longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-121.89,36.02,26,6958,1209,825,1026,8.1221,high
-122.63,36.92,20,567,1533,1036,956,2.2992,high
-120.32,35.77,15,568,138,1432,1200,7.8904,low
-116.51,39.43,39,2812,1197,2639,1055,2.9896,low
-118.45,40.3,7,4579,1014,1477,895,3.3611,high
-117.51,34.22,26,1434,1578,2274,594,7.4734,high
-120.94,33.82,39,4240,1151,4684,1514,2.2431,low
-116.5,39.43,38,329,68,2153,1170,12.2478,low
-121.34,38.61,48,3251,164,1851,442,1.3023,low
-118.93,33.13,41,10239,4135,2959,262,3.2154,high
-122.32,34.59,10,1940,747,1423,878,5.8686,high
-120.89,40.64,28,6902,1374,469,710,1.6563,high
-118.54,33.54,26,3071,1739,1994,1315,11.0492,high
-117.64,33.92,52,4815,55,880,1401,5.1017,low
-116.96,36.68,16,5664,2035,1455,903,6.194,low
-122.52,37.78,30,910,241,828,295,2.7059,high
-118.56,34.44,18,749,1225,800,1879,4.2472,high
-119.24,40.06,29,1947,1074,2852,1305,3.5066,low
-120.55,36.05,33,1590,509,324,69,4.6389,low
-120.7,32.82,10,4337,212,2887,592,3.9327,high
-117.91,39.0,21,6907,859,9690,776,7.4897,high
-121.45,33.08,44,245,405,439,1268,5.3473,low
-121.06,36.69,52,4952,414,2628,645,4.9115,high
-117.36,36.73,18,3560,573,1908,1412,1.1125,high
-120.13,38.67,34,1968,555,158,177,3.3833,high
-120.6,40.43,21,1195,600,1148,442,3.2,high
-117.12,40.93,41,1683,322,209,909,3.0074,high
-117.83,34.21,16,3012,975,2212,242,2.3015,high
-121.43,40.86,28,4032,2961,1002,1038,12.542,high
-122.53,32.97,7,2019,185,476,339,4.0268,low
-122.34,39.71,40,296,1285,2585,52,3.9306,high
-116.21,35.61,47,2147,226,688,838,3.7282,high
-123.03,38.65,2,377,491,2490,1337,2.1848,high
-121.29,38.39,34,1983,1034,2698,139,6.2073,high
-119.0,39.18,20,2250,77,1389,336,3.4006,low
-118.4,40.97,38,12156,651,1249,40,7.1322,low
-117.17,37.26,37,446,1316,2565,70,1.8783,low
-116.33,34.42,23,6473,248,1563,344,5.35,high
-121.63,40.3,17,2767,811,3539,993,4.8073,low
-119.46,37.27,22,4050,483,4285,1185,1.4676,low
-120.11,33.27,49,3538,1761,2256,789,1.7995,high
-119.78,32.89,4,1591,1240,1955,1106,3.2578,high
-117.74,36.8,42,3054,141,2912,607,4.4435,high
-120.54,33.31,42,7744,627,3036,1045,3.0455,high
-122.07,38.1,36,6958,1141,2644,396,3.2305,low
-118.62,39.15,23,2700,151,5008,1334,7.7752,high
-116.06,39.26,14,370,2158,6000,2251,7.472,low
-117.12,32.97,24,4095,297,4199,177,3.2019,low
-118.81,40.54,35,4656,1300,5690,45,2.7325,low
-118.33,38.16,20,5083,218,3538,1161,3.512,low
-120.89,38.1,11,5036,970,745,551,4.6625,low
-118.66,38.54,28,678,827,1284,604,1.9832,high
-116.46,33.2,46,5741,1683,1703,344,7.8705,low
-117.16,39.82,36,730,7,1957,1132,3.101,high
-118.97,41.07,17,143,737,708,869,1.7538,high
-123.88,37.15,26,2764,564,26,212,6.0433,high
-120.38,41.26,13,6322,2888,8361,35,2.6071,high
-122.79,41.26,8,488,1359,2129,836,2.2538,low
-121.33,37.94,14,3764,1623,4580,392,2.3456,low
-118.71,38.34,48,6988,527,2371,152,1.2132,high
-119.96,33.25,44,20377,586,2611,1331,2.7316,low
-118.44,34.03,21,6787,2837,3526,1287,4.642,high
-123.35,39.23,40,6447,22,278,513,4.1411,high
-123.92,33.22,26,10509,43,1776,3933,2.1908,low
-119.31,33.65,5,2442,2549,967,2041,6.6833,high
-119.59,36.41,39,1547,2331,1033,358,5.9202,high
-118.71,36.22,19,1694,638,2326,561,1.6865,low
-122.87,35.76,21,835,518,1179,797,3.9028,high
-117.08,40.42,24,1334,2355,3809,1584,3.6394,low
-119.23,37.62,45,1777,363,1765,289,4.2833,high
-122.01,34.76,29,555,59,563,432,4.8017,low
-119.97,38.58,29,2638,321,2327,247,5.9397,low
-117.33,37.2,16,760,1409,1389,106,5.5191,high
-121.53,39.52,41,627,224,1111,1396,2.06,low
-121.86,35.96,36,5363,866,6303,2323,2.0754,low
-118.27,34.17,48,1558,1448,4185,360,3.0963,high
-120.9,38.24,24,2392,2479,1119,901,3.053,high
-122.99,38.42,34,4085,94,5008,473,3.2574,low
-118.44,38.05,25,2430,3020,1606,70,0.8438,high
-119.34,38.51,10,957,965,4372,895,2.6673,low
-122.97,34.26,22,1946,2690,1304,1031,3.2037,high
-115.96,36.35,34,2049,1542,1789,1584,3.0305,high
-119.64,38.83,42,1487,1108,397,30,3.9673,high
-116.53,39.02,4,3669,3945,6266,1480,7.2137,low
-120.41,41.26,22,644,546,1903,770,6.1632,low
-116.4,34.63,21,6572,2300,244,2731,1.9821,low
-122.82,37.78,44,19107,245,800,2905,4.3594,low
-118.84,34.1,36,4261,1143,2967,739,3.748,high
-117.65,40.19,34,6064,58,3176,2435,3.1142,low
-114.66,40.14,26,5943,762,887,596,5.592,high
-121.83,40.85,17,4461,1665,3922,768,2.3565,low
-117.12,35.31,41,7961,2162,419,1743,3.6486,low
-121.46,34.29,20,3500,751,1613,508,3.0549,low
-115.91,34.83,26,2669,1438,1021,305,2.0677,high
-122.62,37.75,1,6755,833,5325,816,5.3661,high
-117.1,39.12,39,958,1729,1643,279,2.6389,low
-120.48,36.33,35,4034,1175,4361,852,5.5601,high
-116.54,34.21,35,2749,85,1844,479,6.0115,low
-120.55,32.91,14,4289,740,1929,1287,1.8906,low
-116.81,36.05,34,1695,1789,2471,546,5.7422,high
-116.68,36.43,27,10263,987,631,706,4.2071,high
-119.9,37.35,4,516,569,1075,830,2.1293,high
-120.25,39.65,36,13255,224,3432,764,10.5575,low
-119.24,39.21,30,37937,870,4768,1276,3.5083,high
-116.75,33.63,34,2688,816,1927,1232,2.4931,low
-119.95,34.53,26,9016,878,461,813,3.911,low
-117.98,41.77,34,5925,245,1258,1215,4.5588,high
-117.14,40.89,43,1156,934,3780,800,5.3509,low
-120.26,39.6,21,1270,303,195,1598,4.0049,low
-122.05,33.86,5,2239,2131,2103,1104,5.618,high
-117.99,37.66,24,409,808,820,166,3.0298,high
-122.22,39.1,11,1493,1856,3670,343,2.9706,low
-115.37,39.68,30,3237,714,1940,1106,2.0433,high
-116.18,36.59,24,2438,285,3838,2094,4.1344,high
-123.64,33.09,17,3053,1207,2926,917,2.1164,high
-116.62,33.22,21,8068,29,4885,922,2.2244,high
-118.49,33.46,52,1970,177,535,403,5.4051,high
-120.71,37.67,14,1266,667,3408,1955,1.9073,high
-117.45,34.91,33,5661,655,3795,275,6.357,low
-119.11,33.25,33,3012,810,365,543,8.0499,low
-118.65,40.22,48,2773,2238,2046,801,4.1406,high
-118.09,38.63,20,1375,1072,3083,2207,2.3173,low
-120.56,39.18,52,2428,219,1304,1265,5.2809,high
-121.82,35.34,17,2434,704,522,483,7.7743,high
-117.09,35.82,36,1429,517,416,401,5.8972,high
-117.0,38.87,10,3149,1652,2519,342,5.806,high
-117.07,38.9,23,2522,1249,744,1040,4.5066,low
-122.95,38.82,17,4040,774,3748,89,3.9943,high
-121.69,38.09,32,99,1412,859,1043,4.8839,low
-122.47,40.97,32,1171,899,723,667,5.7001,low
-115.8,34.61,17,225,740,1188,147,7.4729,low
-121.49,37.96,52,5448,110,1275,853,5.98,low
-118.57,40.31,12,6423,1458,249,662,1.7378,low
-121.56,32.75,6,104,152,1241,917,2.1418,low
-120.81,37.98,21,6423,423,2700,175,4.6336,high
-116.99,35.13,36,3000,1422,4185,1024,1.4958,high
-117.94,37.8,23,1325,690,1457,554,5.9177,high
-119.89,41.5,40,42,1044,566,494,1.6319,low
-120.64,36.91,9,7060,558,1895,3522,5.8461,low
-119.77,32.79,43,12259,1254,500,331,6.2223,low
-117.58,41.46,51,2007,20,936,1272,2.7562,low
-123.01,32.77,25,2079,2352,2460,480,3.0379,low
-120.97,36.72,37,874,511,1993,278,1.7727,low
-117.04,38.72,40,3128,1433,2390,320,3.5052,low
-121.82,34.19,4,2690,1040,893,1146,2.0,low
-118.36,34.23,28,6360,164,4115,1119,5.0322,low
-117.59,38.97,49,684,1132,2668,1507,3.4509,low
-122.69,35.82,7,7468,346,1143,1433,2.2357,high
-123.1,38.22,8,14631,1203,32,1899,6.6712,low
-116.4,38.67,43,3018,1979,635,1722,2.694,high
-117.93,37.92,15,643,1146,2260,872,3.9583,high
-121.24,33.99,52,5664,1307,761,976,7.2165,low
-119.62,36.7,32,1797,126,2352,2707,1.4722,low
-120.84,36.25,15,1019,560,1464,1506,1.2887,high
-119.16,32.69,20,1825,430,49,2714,4.5208,low
-123.4,41.82,41,5678,221,1615,1062,4.0774,low
-118.62,39.79,36,4994,62,1467,197,8.5491,high
-115.93,38.6,52,5679,1869,6303,795,2.6897,low
-116.38,33.89,17,700,1456,91,3522,2.9708,low
-122.89,36.74,20,5898,2490,819,388,1.8839,high
-122.7,35.96,33,2190,1344,1084,1211,4.9118,high
-121.4,41.4,51,8262,586,138,228,3.8456,high
-117.84,32.99,4,3556,342,2396,833,3.925,high
-114.66,38.53,48,973,1706,7463,584,4.2829,high
-117.84,39.43,27,4112,297,1281,3,2.1866,high
-117.81,37.78,24,6920,391,1673,33,2.8393,high
-120.35,37.31,35,2665,625,697,804,3.1842,low
-118.76,35.06,5,2386,863,625,1011,2.619,low
-115.96,39.51,11,980,2098,4066,311,2.7827,high
-118.27,36.27,31,2519,1702,8,18,4.875,low
-117.37,34.72,23,555,1341,1689,396,2.2888,high
-119.6,35.1,16,4061,959,753,2017,8.1124,low
-119.89,36.37,36,5526,685,356,1088,3.5542,high
-122.31,36.11,30,6647,1065,58,394,3.4141,high
-115.46,41.75,29,102,22,505,923,6.5413,low
-119.27,35.47,21,4802,433,3139,1724,1.7372,low
-118.45,37.75,37,1943,395,2588,589,2.0286,low
-122.52,39.83,37,2171,467,1762,972,6.6137,high
-121.15,38.68,27,691,59,3599,550,5.2359,high
-124.25,35.14,20,1007,802,2941,1126,3.6615,low
-116.78,36.97,32,2996,395,780,706,2.995,high
-121.45,34.51,21,3545,127,1389,599,4.0982,low
-117.18,38.83,31,3789,1157,1579,874,1.6971,high
-119.03,38.47,32,2534,1298,5917,282,4.75,low
-118.31,37.91,48,4042,578,96,377,5.2287,high
-120.8,35.33,18,1953,833,2673,1570,2.6082,low
-119.82,34.25,34,1718,199,317,196,5.1496,high
-115.91,40.22,16,8748,78,3469,1397,2.3693,high
-118.58,40.49,18,1037,401,1346,83,3.7174,low
-118.41,38.71,39,273,4093,3288,2082,10.7097,low
-119.03,33.33,49,352,1205,842,906,2.8854,high
-120.79,39.12,24,6777,717,3530,2094,1.5613,low
-118.31,38.15,44,7650,1208,4176,1059,4.1165,high
-121.91,32.56,17,1322,1847,1694,237,3.915,high
-122.15,33.25,30,5419,1303,1395,362,11.5199,high
-122.18,33.85,12,10804,1600,8276,771,1.3894,low
-117.62,41.73,21,999,380,2988,226,5.3525,high
-121.42,33.77,44,2869,4135,3752,477,4.0357,high
-116.92,39.9,14,277,210,364,594,5.6945,low
-115.91,37.4,46,25187,1714,2197,1875,3.0864,low
-119.01,40.99,16,178,2248,871,984,1.1868,low
-119.32,32.6,8,3839,217,1848,631,5.4024,high
-118.65,37.79,29,7578,1104,503,5,6.1168,high
-119.21,38.65,19,10839,175,2372,1501,1.7552,high
-117.39,34.33,21,6202,1069,3873,3176,3.2176,low
-123.4,38.99,20,744,58,665,1006,2.2868,low
-121.62,39.65,30,7030,649,439,312,3.0789,low
-120.26,32.59,52,3963,232,4818,584,4.505,high
-122.74,36.52,46,2077,1375,1371,947,6.983,low
-121.96,33.05,16,3448,600,2359,368,3.9848,high
-122.01,35.82,18,2598,132,1117,288,4.81,high
-119.75,36.01,39,1690,12,282,862,3.6607,high
-120.17,39.23,22,3744,891,738,564,5.532,low
-118.96,40.32,51,15348,1646,4576,927,4.8536,high
-116.54,34.27,19,3025,824,2049,548,7.218,high
-116.88,33.47,36,2574,46,2230,1534,4.4583,high
-118.9,36.54,28,4524,1895,644,301,1.2679,low
-116.8,37.61,6,4596,787,1171,1433,1.191,high
-114.94,32.99,23,6394,1147,602,685,2.2222,high
-116.5,33.18,20,3182,186,1287,188,3.3411,high
-118.91,35.21,34,6445,535,2831,800,7.2472,low
-117.69,34.34,39,2995,141,214,733,1.2404,high
-116.39,38.65,3,3083,3559,4926,277,2.5488,high
-118.85,34.37,48,2576,226,4885,19,2.5259,high
-117.38,34.88,19,4348,568,1327,1259,2.1038,low
-117.93,32.75,2,11403,2274,2467,2890,12.7296,high
-120.51,32.72,10,2208,529,1030,110,6.3528,high
-122.46,37.16,41,7031,524,1411,965,3.0348,high
-118.41,35.35,19,3069,340,1807,2731,4.1083,high
-122.49,40.44,41,7923,82,1890,242,3.1755,low
-119.65,41.69,3,7003,968,3051,2194,1.8362,low
-119.56,40.32,8,2012,283,1361,301,3.8776,low
-121.72,40.67,11,3827,2306,2241,113,7.5674,high
-120.18,37.59,51,5175,883,1687,2387,5.0764,high
-116.97,40.67,40,1854,537,1152,3302,5.2035,low
-118.58,36.77,15,1834,634,2029,333,2.6159,high
-120.23,32.91,31,4203,433,482,340,4.7568,high
-119.08,34.61,4,2695,2387,2668,2452,1.6767,high
-120.15,33.9,28,1507,379,1458,1180,10.8289,low
-119.76,32.99,36,1638,236,4749,523,2.6781,low
-116.46,37.48,21,2146,1282,5982,1053,4.0294,low
-117.12,40.48,43,2841,2293,3550,960,4.6042,high
-121.59,40.66,34,1864,1702,2088,625,3.5083,low
-122.79,38.31,12,571,1140,1228,91,6.553,high
-122.05,37.86,40,3211,838,1580,1501,5.2957,low
-121.15,34.71,36,902,1174,320,738,2.1042,high
-119.02,34.68,4,6050,870,1933,645,8.3188,high
-122.43,37.57,35,634,892,3094,1673,4.8667,high
-120.95,33.2,48,1738,840,7139,197,1.6023,high
-118.97,37.48,41,1986,2193,2093,1125,4.1855,high
-120.59,40.09,33,2204,874,1144,1032,13.1867,high
-122.59,36.09,21,1519,630,7732,139,3.6445,high
-118.05,38.42,34,2306,988,1181,877,3.6273,high
-118.48,33.16,11,1232,1252,1917,510,3.13,high
-117.98,41.4,33,850,644,1019,1216,3.0296,low
-121.8,35.62,30,4390,81,2720,455,2.9769,low
-120.33,38.01,51,8576,266,985,350,2.9338,low
-122.39,34.72,47,2853,150,1373,184,3.1768,low
-123.0,36.51,31,2025,2062,1031,606,8.0639,high
-122.49,40.26,20,1885,1591,123,1141,5.6407,high
-116.77,35.35,14,6707,882,1920,1791,1.6267,low
-124.25,32.59,15,3939,592,129,2387,4.43,low
-116.67,40.87,35,2823,441,556,330,1.9643,low
-117.47,34.89,3,5405,535,6068,873,5.6094,high
-117.55,34.54,14,1593,1332,1780,834,3.3431,low
-119.29,37.47,8,969,860,3485,279,2.4408,high
-119.45,34.61,52,9534,476,3775,1379,5.184,high
-121.24,35.82,32,11827,855,823,828,6.6635,low
-115.52,32.84,29,4642,1143,1561,132,0.8438,low
-117.19,33.37,36,1729,360,902,1790,2.8788,high
-117.99,37.31,22,1504,154,1263,219,1.5163,high
-124.23,37.03,40,1671,92,1881,2718,1.6023,low
-115.39,38.25,49,3596,994,1331,286,6.6085,low
-120.0,39.28,15,3904,2401,953,499,4.4397,high
-122.79,33.21,48,6301,873,510,582,3.5255,high
-116.29,34.46,18,5675,508,269,226,2.274,high
-116.58,36.14,29,5846,2552,3811,876,5.8632,low
-122.72,38.94,30,5066,2437,969,1265,6.1785,high
-120.99,32.93,48,4849,637,3096,345,5.4243,high
-122.32,37.94,34,5156,472,1917,501,6.4171,high
-119.01,32.56,15,6689,691,958,932,5.2557,low
-121.84,35.35,31,8502,276,332,601,2.891,low
-118.93,33.32,39,8374,974,4512,2716,4.5147,low
-121.2,34.39,6,158,769,6666,987,2.3079,high
-121.2,34.44,34,260,397,3160,30,3.4031,low
-117.72,37.47,4,2267,1158,1594,210,2.6221,high
-123.8,39.2,24,3873,826,1930,2418,2.6406,low
-121.8,37.93,51,7508,982,1964,523,6.3002,low
-120.47,36.19,36,5092,14,3037,88,6.3013,high
-116.11,39.93,4,3589,1475,1897,1477,3.2292,high
-121.97,33.39,44,4398,1333,1627,191,6.1082,high
-117.6,33.85,34,14348,226,1063,2094,5.7942,low
-118.16,33.31,23,2673,320,1949,810,3.2935,high
-117.0,38.48,21,3760,1119,1175,1135,8.3609,low
-116.11,37.63,28,4615,1194,1228,658,2.6298,low
-117.45,34.12,52,2327,3114,1413,174,2.4922,high
-120.4,37.49,30,2975,691,534,6082,2.945,low
-123.68,33.82,36,407,1650,4031,96,2.9414,low
-116.83,35.49,7,970,404,1016,771,4.2006,high
-122.01,37.91,18,11872,1247,2748,1198,8.4693,low
-121.19,33.94,19,3966,2560,3717,731,1.6444,low
-116.2,36.21,35,2190,411,2313,1755,6.0132,high
-121.01,33.35,3,9859,96,2168,589,5.4171,low
-123.0,37.16,21,2536,673,1160,3329,4.51,high
-117.8,40.51,11,2270,4179,3385,1922,2.7222,high
-119.4,39.3,19,604,806,1646,1005,1.6607,high
-118.47,34.24,37,10282,954,1279,1596,4.8355,low
-117.85,38.32,21,1382,463,443,569,4.0764,low
-121.34,37.48,50,5367,712,2164,513,3.3047,high
-118.17,38.66,44,1656,558,623,697,4.8409,high
-121.4,35.26,16,253,8,2405,1494,2.809,low
-114.73,39.17,39,1358,2610,440,403,2.1281,high
-120.01,41.06,38,2773,1144,925,1293,3.3643,high
-121.24,33.42,21,3340,39,1449,3112,1.2069,low
-118.11,39.36,45,2794,784,2866,3176,8.2737,high
-122.58,36.57,12,3037,1401,373,638,3.1739,low
-120.62,34.32,33,4735,946,1241,3197,3.0313,low
-120.64,35.39,26,1797,203,8117,47,5.5714,high
-118.33,36.49,3,108,633,1401,649,3.5528,low
-116.54,39.97,6,11587,848,402,547,5.392,low
-122.77,33.34,19,2928,1243,600,758,5.741,low
-118.87,33.81,51,4044,43,1731,616,6.8322,high
-120.24,34.86,26,2903,930,1074,1213,4.0929,high
-116.57,36.87,25,1505,844,2585,715,4.8536,high
-116.21,35.46,15,4754,4183,861,1894,2.1173,low
-122.92,38.85,11,3314,4093,2623,293,2.6625,low
-121.51,34.14,4,4931,1148,7460,2138,5.3849,low
-118.82,34.33,27,10509,945,93,513,6.1009,high
-122.31,38.17,24,4984,115,1523,6082,5.9214,low
-118.0,36.08,6,5664,935,2556,2324,3.3235,high
-119.12,37.24,46,3236,1170,3483,1250,3.1892,low
-123.63,33.51,20,5777,1341,545,2324,3.0673,high
-117.69,34.31,2,2224,210,1448,905,2.503,high
-121.85,33.17,43,3511,508,1792,1496,2.8351,low
-117.1,40.43,33,2696,570,7014,1491,4.0125,high
-122.04,35.35,44,5778,275,3723,170,3.1284,high
-117.22,33.28,39,523,62,276,789,10.6868,low
-118.96,38.68,7,5108,1892,2101,415,6.2885,low
-122.1,39.96,51,3370,673,943,436,6.1805,high
-122.61,34.53,38,2720,3245,4916,946,4.2656,low
-121.85,39.6,20,7187,1510,603,396,4.4042,high
-117.8,39.95,41,3195,569,3333,369,1.6667,high
-114.65,33.12,52,15401,1012,4071,310,3.8839,low
-114.65,35.49,44,5051,2696,1120,344,1.4481,high
-118.36,33.97,32,1597,641,2394,2051,5.7245,high
-117.83,34.92,4,83,2782,3097,560,2.7298,high
-119.76,40.77,21,280,453,4483,661,3.8036,low
-117.23,41.32,26,6131,1376,491,1104,4.636,low
-120.68,35.79,52,7650,4135,1120,1276,4.5263,low
-122.56,40.18,19,1978,1044,213,766,1.9107,low
-121.17,34.52,16,6859,35,4861,1150,2.1458,low
-118.24,34.57,35,3143,504,2147,1683,6.1333,high
-121.38,39.91,45,2169,559,1945,1279,5.3096,high
-122.92,34.69,2,3707,174,1045,3329,3.1827,high
-119.24,36.43,52,5002,1175,2892,1007,3.4184,high
-116.96,39.69,52,1795,134,1357,1401,0.9566,high
-119.57,32.67,35,572,402,6266,1491,2.9896,high
-115.5,32.67,26,870,149,3114,964,1.6103,low
-117.74,39.77,32,3067,2118,900,472,4.2019,high
-118.76,40.48,19,924,999,3129,2374,5.6999,high
-118.44,34.34,52,5782,610,1678,988,0.6831,high
-118.66,37.04,14,2111,1871,144,1208,6.3401,low
-122.93,37.14,3,1108,733,985,154,3.5817,high
-118.18,40.15,15,1705,1597,1449,458,3.0969,low
-120.47,37.1,24,9911,3170,1273,2873,6.759,high
-116.82,38.43,33,4526,208,1837,702,4.0602,low
-119.63,39.32,30,2309,61,1180,1052,1.077,high
-117.39,33.0,20,8552,848,3093,1226,5.3294,low
-121.18,35.48,12,2824,255,4479,798,2.675,high
-117.49,32.82,35,3551,1802,1624,1577,4.1742,high
-117.79,38.28,39,5276,504,5349,437,2.19,high
-121.27,35.52,9,8295,1554,302,814,2.9125,high
-122.2,36.37,17,8510,590,2250,30,2.0433,low
-119.68,34.87,17,8112,1344,1530,828,7.2477,low
-116.5,37.97,26,6854,965,2877,819,2.137,low
-121.83,36.78,49,4947,1589,307,873,4.3693,low
-118.53,39.3,39,2177,2186,508,616,2.2227,high
-124.3,37.57,19,1729,337,155,366,5.1923,high
-122.64,37.8,41,10968,1141,4076,201,6.1074,high
-120.35,37.54,26,1464,889,2748,2086,10.0187,low
-122.77,35.67,17,928,410,1210,473,5.8221,low
-119.3,34.37,23,5187,1330,620,155,3.2028,high
-115.32,39.72,31,1413,2486,256,155,3.9808,high
-118.46,39.31,11,3392,389,2440,1752,4.0526,low
-121.06,39.69,23,2051,541,2016,1200,1.7276,high
-117.64,33.65,43,2495,1164,806,733,2.325,low
-119.88,37.84,18,3880,469,4717,551,3.1115,high
-120.43,36.41,15,5294,613,1420,915,4.5432,high
-121.52,39.96,29,2042,621,1051,1209,5.1583,low
-116.9,33.86,32,5825,569,2951,1625,3.2986,low
-120.6,36.84,31,3982,1633,522,935,4.3482,low
-116.46,39.24,7,1097,268,1640,1327,3.5655,high
-121.39,40.12,3,2803,4072,513,730,1.1793,low
-121.78,41.07,37,11008,2222,839,553,2.4408,low
-117.34,32.6,2,3679,700,1393,701,2.7473,high
-121.59,36.05,16,97,832,1631,1146,5.1786,high
-116.89,39.95,24,8902,558,645,1121,5.431,low
-118.71,37.69,37,3340,1306,3261,1180,3.1734,high
-117.47,34.39,31,2087,717,1863,503,8.4882,low
-118.77,39.31,27,7151,1075,808,1339,3.6415,high
-121.39,32.55,50,2685,2139,2292,1772,3.8825,low
-120.46,35.51,47,2375,247,1959,1703,1.7106,high
-116.98,40.07,18,197,1142,1737,662,5.4625,high
-119.59,37.92,28,1586,687,2716,1630,3.0769,low
-123.37,35.24,14,1852,259,2865,1292,2.4375,low
-116.55,38.77,16,4650,1094,1025,1067,8.7015,high
-123.82,39.93,30,2832,1461,1632,1767,5.1775,low
-122.76,40.58,20,2929,576,5690,486,0.8585,low
-117.31,38.15,23,2082,1826,3960,2777,2.162,low
-114.65,32.61,16,6429,95,2718,448,5.3409,low
-115.51,37.23,28,4335,1359,518,293,12.3411,high
-120.35,39.25,32,11,4457,1700,824,6.0722,high
-121.66,38.76,44,978,171,969,1707,3.1989,low
-121.63,37.5,4,4015,1774,1757,1268,5.8411,low
-122.37,34.06,21,1620,1594,2594,57,3.1534,high
-119.65,38.07,38,3593,1637,16122,730,7.8627,low
-119.63,37.97,25,1032,1190,3571,1332,5.9333,low
-122.62,34.3,26,9446,1256,194,2406,4.2647,low
-116.77,40.27,20,2998,949,2544,413,5.6817,high
-118.81,37.03,39,3693,1097,1694,59,2.1198,high
-119.0,39.94,16,2371,124,1893,508,4.1053,high
-120.48,37.16,17,465,3864,3760,2412,2.2132,high
-117.26,38.24,17,765,754,2366,375,3.8506,high
-121.15,33.78,24,4100,433,480,638,1.0179,low
-119.94,33.21,16,2693,316,1583,1305,10.0914,high
-119.33,38.8,36,108,842,2212,1379,3.9818,low
-124.11,41.43,44,5154,597,2385,1498,3.0635,high
-117.5,38.01,30,1890,1274,2912,1557,4.0526,low
-121.49,33.7,29,2073,1232,3151,356,6.0859,low
-119.76,35.04,26,4035,1507,709,2225,4.7604,high
-122.51,39.33,44,439,968,997,48,2.5,high
-119.82,37.58,27,1797,424,1475,1412,3.2016,low
-118.37,36.88,36,6447,2708,1928,701,3.8831,high
-123.36,34.2,25,4219,45,2870,450,3.9643,high
-116.79,36.72,31,814,952,2230,570,2.08,low
-117.99,37.39,9,2372,646,2822,761,4.0147,high
-121.83,39.52,36,4599,873,2926,124,3.975,high
-117.31,39.41,41,9176,1473,876,1071,3.4907,low
-114.63,41.7,10,1503,1092,4508,310,3.7538,high
-122.4,33.93,12,3080,299,1003,655,2.4318,low
-117.83,41.79,34,1630,791,118,175,1.7213,low
-121.97,39.69,30,7201,2616,2837,872,1.9926,high
-121.21,35.05,10,302,424,2455,2007,3.9506,low
-121.41,34.04,35,2556,1156,89,924,5.0325,low
-121.39,34.61,44,3449,327,1674,835,10.3587,low
-120.13,37.58,16,9724,768,2453,166,3.1513,low
-119.29,40.18,51,2850,2474,1646,1018,3.0526,low
-117.68,33.12,21,1136,746,6214,1924,2.2429,high
-123.74,34.45,9,3098,2630,592,313,2.0221,high
-116.2,36.68,37,2110,1270,2915,2666,3.2687,low
-118.41,36.6,35,5294,453,1909,1061,1.9932,low
-120.03,40.27,25,3158,893,3403,3176,7.7382,low
-121.4,34.39,16,1390,537,3326,1288,3.3333,low
-118.5,37.99,1,3115,636,10450,1880,2.4531,high
-124.06,33.65,16,1594,310,5325,816,3.691,low
-122.73,38.08,12,2296,1895,5019,1312,3.4833,high
-118.33,40.76,52,67,729,2484,341,13.1867,low
-117.07,38.41,34,4915,1317,3319,923,2.48,low
-120.99,33.74,36,3619,1198,853,2106,5.4038,high
-122.89,34.23,52,701,168,3473,5189,2.3568,high
-117.06,32.86,28,4426,170,4828,869,3.0613,low
-118.08,37.38,24,2088,1292,2660,608,6.1768,high
-119.08,34.14,23,1549,2988,5389,895,5.1786,low
-122.03,34.7,26,5395,2819,7301,2565,6.4415,low
-118.19,39.77,29,1757,832,2081,601,3.8194,high
-116.21,34.35,52,583,1464,1778,76,6.6137,low
-120.15,33.46,14,1974,107,3102,1946,1.5455,low
-119.04,37.93,31,512,301,7417,860,4.9867,high
-120.0,38.62,23,2869,1044,152,680,3.3068,low
-120.06,39.09,26,3096,813,757,1483,10.3416,low
-120.26,41.73,36,89,399,235,621,6.6704,low
-118.29,33.15,34,4401,917,2122,406,4.149,high
-122.03,34.27,27,2899,358,2860,998,6.776,low
-116.3,38.39,22,3451,1816,1525,595,8.4438,low
-118.97,34.08,3,32627,960,501,544,7.5847,high
-118.04,36.94,12,1980,144,2327,161,6.2242,low
-118.71,32.91,35,2924,634,3102,430,1.9773,high
-121.62,33.09,28,923,416,2528,753,2.9559,low
-123.73,37.34,25,24121,668,2257,1387,3.6969,high
-119.86,33.6,32,10804,1537,6047,1743,1.6477,high
-120.6,40.68,24,1254,383,63,1648,4.9135,high
-118.96,37.16,14,864,2212,2760,2753,1.2404,low
-118.27,40.29,47,2733,208,1052,145,4.7941,high
-119.84,33.82,37,3010,1279,1766,281,5.3368,low
-116.84,37.26,32,303,488,2162,1239,3.2469,high
-119.29,34.74,17,1644,707,1705,393,0.716,low
-119.8,37.66,20,13724,1142,219,1006,5.1538,high
-116.25,36.92,1,2991,488,681,1334,2.3013,high
-117.6,34.59,25,4595,626,3326,339,4.4934,high
-121.59,32.7,36,1133,418,209,733,2.1842,high
-119.98,34.88,27,2771,1201,2693,523,1.8125,low
-117.73,34.51,15,6352,653,1688,419,3.0096,high
-122.87,32.83,28,3574,393,589,2890,3.1029,low
-120.24,34.35,2,885,1342,1660,190,2.5403,high
