longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.11,37.77,25,5163,1507,4812,320,5.9143,high
-117.81,34.04,14,2309,266,3100,317,2.7409,high
-118.28,32.79,37,1233,1068,1242,110,3.9792,low
-118.16,37.76,14,2577,318,1257,405,3.703,low
-118.02,34.09,29,1426,497,932,687,2.2284,low
-117.96,33.83,25,1856,785,1304,1089,8.4721,low
-118.34,33.95,15,2655,276,428,746,6.3525,high
-117.99,33.81,11,7498,729,1141,211,2.0217,high
-122.45,33.96,28,21,239,3017,405,3.3702,low
-120.22,33.79,37,66,390,5019,311,6.6131,low
-122.44,33.98,31,2279,262,2862,222,7.508,low
-117.27,33.98,25,1103,254,823,318,1.6184,high
-117.48,32.67,6,7249,427,629,260,3.1406,high
-118.08,33.94,36,3827,422,920,389,3.3621,low
-118.36,35.08,38,3732,267,3278,274,4.85,high
-118.1,33.9,22,644,482,719,288,2.2857,low
-117.05,37.73,52,2728,298,1618,392,3.8235,low
-122.41,34.1,25,11444,243,806,301,6.4664,low
-117.95,36.54,25,3754,540,700,228,1.59,high
-114.55,35.58,14,1765,537,861,284,4.5083,low
-118.35,35.37,27,3595,472,613,344,4.7557,low
-118.29,34.2,31,2331,366,2776,422,1.3286,high
-123.79,36.05,25,1171,404,2127,681,4.6852,high
-121.5,34.05,37,712,345,1315,239,8.5425,high
-118.11,33.77,37,1897,391,1447,389,2.8406,high
-117.9,34.34,42,2283,309,87,138,2.5847,low
-118.25,37.78,23,1667,318,275,925,4.9779,high
-118.43,34.09,14,375,612,27,402,6.1527,high
-118.35,34.11,39,973,451,164,937,7.1264,low
-122.26,33.92,34,730,2988,551,407,6.4514,high
-122.09,33.02,24,3847,253,3256,1673,4.9743,low
-118.43,34.0,37,594,264,8793,414,3.0893,low
-119.33,33.99,11,945,918,806,158,2.0625,high
-118.07,38.11,32,4055,243,2672,371,1.9653,low
-117.93,37.74,31,5108,262,933,373,2.3942,low
-118.28,34.08,17,2583,635,1339,716,1.62,high
-121.9,34.13,23,1586,225,597,357,9.8074,low
-118.39,37.75,28,2633,641,453,335,1.7213,high
-118.12,38.31,37,886,375,1186,610,3.8621,low
-118.03,37.99,35,889,337,708,458,2.2304,low
-118.08,36.18,43,6331,297,711,976,2.6768,high
-120.12,33.81,37,4573,554,664,841,4.5493,high
-118.3,34.14,18,1514,401,1223,488,0.9304,high
-118.4,38.28,52,2982,408,1145,1168,2.7234,high
-118.3,38.55,23,1705,532,1575,264,3.5905,high
-116.48,38.59,24,1387,1313,2619,370,4.4567,low
-118.14,36.44,34,2362,252,4631,460,3.3081,low
-118.39,33.74,37,5456,405,624,439,6.2787,high
-117.92,33.93,32,1565,255,825,540,5.6558,low
-117.89,34.22,15,161,495,1226,229,4.1818,low
-118.11,33.9,50,1788,731,50,514,2.9524,high
-122.07,34.1,40,6322,266,645,236,2.9886,high
-118.38,37.3,33,11154,682,378,346,2.1781,low
-118.03,37.56,17,1803,311,1382,2051,2.7232,high
-118.17,33.77,25,1270,287,1236,1553,6.3911,low
-118.18,34.18,14,3955,1220,886,382,7.2096,high
-118.39,34.05,34,1270,460,965,239,8.9248,high
-119.44,33.99,34,1618,261,990,1257,6.0794,high
-118.41,33.92,22,6103,206,2095,835,1.4329,low
-123.85,34.03,15,1967,1110,2062,815,3.3565,high
-114.57,34.02,52,3895,419,2164,619,5.6533,low
-122.42,33.94,19,1030,182,599,2144,6.2552,high
-118.03,38.7,42,3100,271,3114,269,9.1415,low
-118.23,32.99,22,215,207,458,150,6.7257,high
-122.49,34.04,44,2748,337,1885,1265,4.0156,low
-118.35,34.09,20,1960,280,970,155,1.8846,low
-118.13,33.94,15,3762,665,2026,456,4.3036,low
-118.27,33.97,24,2756,613,1369,1377,2.6399,low
-116.97,37.56,21,5363,1029,1243,404,6.0142,high
-118.33,33.94,34,2022,372,7307,382,3.1287,high
-122.28,34.05,40,1458,437,3979,1404,7.4837,low
-118.05,33.94,44,9444,398,831,1710,5.5266,low
-118.11,35.62,26,1562,181,2852,375,2.9764,low
-118.5,34.12,17,2266,1295,2104,352,5.4786,high
-118.13,34.02,34,2319,294,615,453,4.8693,high
-118.15,37.72,30,2455,202,774,1367,2.8701,low
-116.88,33.96,20,2840,287,1499,136,5.0499,high
-117.81,34.38,24,4510,1781,3578,223,1.3329,high
-118.96,33.89,30,1995,280,6295,372,4.1319,low
-118.28,34.09,16,1403,364,1499,314,3.5562,low
-117.9,33.89,21,413,647,1957,369,5.6168,low
-117.27,37.4,15,1547,318,184,263,6.4328,high
-119.89,33.81,37,978,329,342,659,7.7499,low
-117.25,33.03,30,3430,267,1397,1119,5.6204,high
-122.21,37.71,43,1573,1467,1576,634,6.8406,high
-117.02,37.69,19,223,315,1257,357,2.0258,low
-118.27,34.08,20,5135,437,1239,269,3.1384,low
-118.43,34.06,34,20377,245,222,464,5.1727,high
-117.04,34.03,44,7689,1276,565,195,3.5046,high
-122.44,40.09,24,1482,903,2069,417,2.2417,high
-117.98,34.11,39,3900,324,704,1625,4.9327,high
-122.04,33.91,41,5276,418,5032,503,2.1579,high
-122.27,33.9,5,3933,290,3572,340,5.6254,low
-117.25,33.93,42,1434,452,1717,386,5.1238,high
-116.98,34.1,28,55,296,3123,1469,5.2549,low
-118.14,33.84,15,7077,331,1236,1473,2.2375,low
-117.93,36.12,30,2685,459,2803,240,3.3937,low
-118.47,34.17,34,5593,480,416,984,4.1128,low
-122.04,40.93,33,6915,459,651,1409,1.9018,high
-118.17,34.04,16,2367,308,1068,555,3.5109,low
-118.39,35.25,34,2170,790,1511,735,8.058,low
-118.08,41.95,42,1147,280,1461,37,8.0599,low
-122.92,36.59,37,1651,584,314,478,7.2543,high
-121.49,33.77,29,1744,592,1987,158,5.49,low
-118.19,33.93,17,1407,290,1484,426,4.7952,low
-118.14,34.13,27,2936,233,2026,338,4.0815,low
-118.31,33.99,17,644,314,1076,347,10.7339,low
-115.9,32.8,42,8850,1242,213,196,2.9583,low
-118.26,33.83,43,6015,2274,3886,214,5.1412,high
-122.04,34.11,31,2560,304,160,231,2.503,high
-118.27,33.86,4,6339,354,2640,364,3.449,low
-118.22,38.85,25,2616,101,1243,52,5.7837,low
-119.29,34.1,42,3771,353,1432,651,2.2442,low
-117.07,37.94,33,5889,1777,1338,42,4.0068,low
-118.46,40.61,30,1826,185,756,462,4.0167,low
-118.27,39.94,10,2021,1578,2454,993,3.9355,low
-118.1,33.87,31,422,389,1048,927,2.7155,low
-118.19,39.93,15,2835,399,1128,363,4.6336,high
-118.05,40.22,31,4187,637,3873,286,2.3281,low
-118.3,34.03,42,1379,600,1741,470,1.1742,high
-117.13,34.13,24,3212,327,2114,543,5.5918,high
-118.28,34.05,42,981,345,1945,224,1.6164,low
-122.21,33.99,15,1880,604,1544,413,5.5196,low
-118.36,38.33,26,12713,966,1732,313,3.3611,low
-118.31,41.7,28,4694,338,635,427,3.0432,high
-118.27,40.29,34,1145,1010,1500,293,1.642,low
-118.4,37.8,52,2214,267,4145,391,3.3937,low
-119.47,32.75,37,531,1675,885,1747,2.6205,low
-118.86,39.1,18,761,690,1224,294,8.1093,high
-118.12,33.99,11,4925,250,1879,391,6.6329,high
-118.85,34.09,37,516,522,1426,498,7.0895,high
-118.44,33.94,35,4300,238,53,2180,5.2898,low
-117.19,38.38,39,2557,534,2558,276,3.2143,low
-122.09,34.07,34,6217,315,747,310,1.9792,high
-118.24,34.11,37,976,53,1887,836,2.3199,low
-120.06,33.79,15,1815,289,1552,706,1.9564,low
-117.15,33.88,52,6678,444,1400,460,3.9076,high
-122.07,38.01,30,1315,430,602,509,2.9875,low
-122.42,33.88,21,1467,229,2425,568,3.9187,low
-118.28,37.11,37,10505,232,2166,864,5.0839,low
-118.28,40.42,28,18690,512,7679,196,2.3882,high
-122.33,33.88,41,441,191,761,174,5.9359,high
-117.14,40.69,36,3654,399,1050,322,3.4148,high
-118.15,34.15,26,531,483,396,273,2.8646,high
-122.04,33.93,35,3568,310,1763,335,3.9699,high
-118.38,34.17,30,2515,290,504,733,6.1001,low
-118.48,34.16,43,4349,229,2037,450,5.3922,high
-123.13,34.63,38,3203,387,1355,331,3.9271,low
-118.47,33.94,27,1000,296,3050,1474,3.5978,low
-116.71,33.96,42,3128,993,2487,303,2.7679,high
-117.9,37.66,19,1003,277,1844,300,6.1288,high
-118.3,34.16,35,3538,1073,1820,168,2.3487,high
-118.08,41.86,38,3330,227,1834,514,2.9405,low
-121.86,34.05,21,3553,262,3723,160,5.0714,low
-118.33,37.65,39,2780,2509,700,419,3.7552,high
-118.14,39.49,42,982,2546,149,1163,4.1339,high
-118.36,33.81,22,973,599,1261,341,2.5737,high
-122.05,33.71,35,1743,1559,1561,590,2.6629,low
-118.36,33.94,25,9167,1082,2830,594,6.8564,high
-117.29,32.61,31,2945,256,2585,136,1.9034,high
-118.27,33.94,39,4133,1050,1421,1058,7.2096,high
-118.27,32.83,30,3606,285,1247,358,3.9632,low
-118.04,33.88,44,1646,697,629,871,1.9564,high
-117.09,39.27,37,815,734,710,549,1.9549,low
-121.69,40.94,32,3675,229,3570,1370,5.8683,high
-121.93,37.25,13,4103,266,7429,332,1.7196,low
-118.36,34.19,36,2185,389,793,394,6.1237,high
-118.11,37.87,35,422,848,358,1922,4.8603,low
-118.14,33.83,34,6356,702,597,268,1.6071,low
-118.49,32.99,26,5255,110,2736,691,5.0774,low
-118.3,33.94,37,4137,464,1005,304,3.0398,low
-118.36,34.14,28,1748,638,1807,195,6.4753,high
-118.2,34.12,44,1372,272,1161,302,3.8824,high
-118.02,37.79,20,2132,266,1110,354,3.2212,high
-122.29,32.95,27,3988,788,2298,1555,6.6657,low
-118.24,33.73,52,2206,216,1810,442,6.7685,low
-118.31,34.03,30,1784,495,1858,285,3.2158,low
-122.49,35.12,20,6301,332,1801,1350,1.9219,high
-121.85,34.2,40,13802,264,2319,831,5.2391,high
-118.07,37.98,24,11232,657,3012,68,10.7569,high
-118.36,34.01,52,1820,482,259,2267,3.2679,high
-121.92,33.84,44,8918,287,1297,487,2.0865,low
-118.36,37.77,21,3097,1332,1659,500,3.6791,low
-118.38,34.1,35,3754,366,61,467,2.6625,high
-118.08,40.51,14,2665,4798,2091,199,4.3723,high
-118.33,34.03,24,2208,345,341,453,3.0465,low
-122.18,38.01,42,1126,310,2220,317,4.8,high
-118.4,34.0,52,2995,201,1585,248,3.1458,high
-122.81,33.95,21,2075,917,445,340,2.6901,high
-118.28,33.94,38,5526,331,1061,2553,4.3452,high
-119.21,33.93,40,1954,582,3775,92,2.5368,low
-118.31,38.05,27,2019,727,425,380,2.6354,high
-117.9,33.99,42,4099,1332,1805,464,4.1995,low
-122.42,33.99,28,2149,1134,272,320,2.2721,high
-120.01,33.95,19,1650,143,1285,560,7.0913,high
-117.25,39.75,30,389,1869,332,239,2.1216,low
-118.45,34.08,30,693,424,658,512,6.8643,low
-122.13,34.17,15,4039,277,214,719,2.5399,high
-118.13,40.56,14,1962,332,1785,721,4.3451,high
-121.91,34.01,35,3216,622,3097,254,5.156,high
-117.09,32.74,33,1975,198,1582,414,2.1687,high
-117.11,37.68,31,256,331,907,499,5.7201,high
-118.39,33.98,33,2411,374,4738,1419,1.7472,high
-123.17,34.1,24,1232,659,2587,399,3.5684,low
-118.34,34.08,43,1038,309,543,244,2.6701,low
-118.43,33.84,33,3699,611,1940,2232,4.0709,high
-118.39,41.78,18,1482,405,802,2447,10.9704,high
-117.92,32.71,45,2136,287,5370,1371,4.2167,high
-122.41,33.79,34,5045,331,837,504,5.4555,high
-118.3,33.97,24,707,413,879,293,8.2831,low
-123.52,38.6,30,4650,217,1869,740,1.0469,high
-118.04,33.9,33,4518,908,581,396,2.1722,high
-118.2,34.09,28,1699,477,1551,2,9.9025,high
-120.75,34.24,35,2285,2010,44,256,5.6613,low
-117.08,34.15,18,2927,252,2312,300,2.1265,high
-118.27,37.25,38,2368,399,2097,1371,1.75,low
-118.11,32.75,44,192,255,2083,339,5.2596,low
-115.84,35.25,19,1377,398,3464,304,6.6009,low
-122.29,37.97,28,1592,1626,2530,1352,1.9809,high
-121.42,33.93,34,4561,422,358,598,5.4689,low
-122.43,34.11,42,856,433,698,1985,2.75,high
-118.37,34.05,42,6696,18,640,285,3.0733,low
-117.08,41.41,31,16704,1803,2882,472,8.2782,low
-118.31,33.92,18,4458,1084,1394,2718,6.9014,low
-122.0,37.96,28,5319,509,966,15,5.1071,low
-122.25,33.66,10,5329,323,1745,470,6.6312,low
-121.99,34.04,28,16704,1229,2572,323,1.7165,high
-118.16,33.91,41,2437,366,1088,1250,4.4595,high
-114.67,33.97,21,2581,1236,703,73,2.0139,low
-118.11,33.92,33,705,394,879,999,1.7805,low
-122.09,33.98,4,3444,1197,2784,287,2.0043,low
-118.19,36.06,38,2285,428,801,304,3.4868,high
-118.31,34.03,34,5592,491,891,448,1.4514,high
-117.04,32.73,33,902,276,1908,460,4.8523,high
-117.37,33.62,17,471,426,986,45,3.3882,low
-122.67,41.95,25,4724,3680,5001,369,12.3292,high
-117.09,34.03,20,1359,1600,788,784,8.0103,high
-117.89,36.12,23,1895,535,3174,1094,2.712,low
-118.14,33.77,13,11872,426,2950,3701,2.5559,low
-118.27,40.27,33,564,1381,2919,329,2.6036,low
-121.9,37.66,31,1592,1104,483,320,6.0791,low
-121.96,34.09,18,16239,379,544,1423,4.1287,high
-118.05,34.99,38,6963,240,7030,536,1.7994,low
-118.14,34.1,40,2435,551,1896,298,4.8875,low
-118.14,36.45,39,1272,477,8361,301,3.1591,high
-121.35,34.14,30,5255,1549,2390,247,6.4978,high
-122.49,39.31,52,6171,769,630,543,2.25,high
-119.78,33.98,37,2334,1621,2964,298,3.5573,high
-122.01,39.45,30,1764,1100,384,1164,3.0703,high
-117.22,34.2,19,1187,216,1801,413,2.5434,high
-122.43,34.13,32,4877,338,969,270,4.0694,high
-122.42,33.97,36,3299,702,65,328,4.15,high
-121.84,37.68,24,911,15,638,1063,3.6202,high
-118.21,39.49,30,5252,1397,2566,377,5.04,high
-118.19,33.96,41,3992,579,700,265,2.7308,high
-122.08,33.97,15,8527,253,761,75,12.5,high
-118.11,33.73,17,879,375,1211,411,6.0922,low
-118.16,33.98,33,5643,334,246,259,2.7022,high
-117.98,36.82,31,1133,342,1066,352,3.7655,high
-123.88,33.59,36,1472,456,740,426,6.6137,low
-117.99,34.03,10,21086,2007,1254,409,2.9437,low
-122.04,34.2,35,2343,290,750,710,6.2475,high
-122.04,33.92,39,1446,511,830,328,2.127,high
-118.3,34.0,30,2615,790,906,326,5.1046,high
-122.41,37.77,17,326,310,323,225,9.2873,high
-118.14,34.03,34,2880,426,1655,136,2.0982,low
-118.32,34.15,7,3348,944,3108,397,6.3516,low
-118.15,33.86,35,5869,1355,645,211,1.6321,high
-118.19,35.49,34,70,967,314,270,4.5594,low
-118.39,40.92,42,1164,472,450,1117,6.3047,high
-122.06,36.13,16,1187,367,2209,1060,3.2963,low
-117.24,33.95,35,1727,244,1358,1595,2.9769,high
-118.2,34.22,38,3044,1210,1681,162,6.7247,high
-118.19,33.9,34,1450,280,1201,754,3.2262,low
-122.03,33.94,24,2110,380,1603,268,3.5497,low
-118.25,41.06,32,5277,275,3909,321,6.3132,high
-122.93,33.38,42,6592,215,1899,297,3.81,low
-116.3,41.13,11,1967,491,1406,602,0.8984,high
-118.32,34.26,34,48,116,573,1496,4.7097,high
-118.13,37.86,31,639,214,8907,474,2.697,high
-119.05,34.27,27,836,360,4583,468,1.5294,low
-118.19,35.41,39,2608,399,793,585,4.3036,high
-118.35,34.15,38,2620,301,3017,363,4.2538,low
-117.13,39.95,25,6257,614,1606,426,6.2726,high
-118.2,33.71,44,9148,631,1167,199,6.1265,low
-118.1,37.95,15,2825,340,4797,426,2.8701,low
-118.24,37.73,37,1854,1084,149,350,2.8409,high
-118.24,34.06,39,6035,1465,1897,282,4.4602,low
-117.25,34.06,17,3212,176,1777,226,1.8393,high
-118.31,35.07,29,12259,666,3102,361,3.1588,low
-118.19,33.72,30,989,1017,2334,1698,0.8641,high
-118.16,37.77,24,9540,266,1250,524,4.6429,high
-118.54,33.96,44,3268,556,369,436,8.2335,high
-118.2,33.91,13,1392,338,785,557,5.086,high
-117.95,40.76,44,1801,349,1026,1844,3.8646,high
-122.41,33.97,44,5370,447,1712,34,6.7718,high
-117.91,33.95,17,3768,624,3036,1007,2.6708,low
-118.02,40.51,15,2928,318,551,380,3.6845,high
-117.91,34.18,35,1924,486,1334,443,1.9074,high
-119.72,34.03,14,2903,194,711,377,4.2296,low
-118.08,34.08,23,991,214,2292,564,6.5254,low
-122.14,34.08,28,2297,833,1264,512,4.5179,low
-118.44,32.89,28,7060,109,1084,583,8.1248,low
-117.06,33.95,43,681,1454,810,944,6.1966,low
-121.99,34.07,41,2004,1087,1673,311,1.2321,low
-118.06,34.11,11,1748,412,663,173,7.5402,high
-118.31,34.02,31,5487,255,549,406,6.4667,low
-118.24,33.91,27,1955,429,537,365,8.3609,low
-118.33,40.65,16,2947,193,1898,106,5.9088,high
-117.13,36.3,22,3959,890,926,588,1.8723,low
-118.15,34.16,35,7935,1174,2283,513,2.2612,high
-118.28,34.15,34,3407,325,219,665,5.543,high
-118.28,39.12,37,2502,343,1131,290,6.3566,low
-118.2,33.97,35,3569,145,3359,375,4.2955,high
-123.07,33.99,29,3570,375,553,309,6.4044,low
-118.27,34.08,41,2318,438,911,243,2.0208,low
-117.09,33.9,39,2149,315,2565,706,4.6563,low
-122.0,34.38,22,20377,176,1377,338,9.8091,high
-118.37,33.99,35,50,331,2418,353,1.8894,low
-122.5,33.96,15,958,261,59,543,5.1785,high
-118.27,40.39,36,1403,958,838,1167,4.5402,high
-122.98,36.49,24,2081,325,1005,690,10.7751,high
-118.27,34.14,45,1309,313,4893,490,7.8647,high
-118.12,33.98,22,488,343,1261,312,1.9,low
-119.09,32.8,43,1309,1832,770,367,4.7344,high
-118.32,33.84,29,6128,271,4160,872,8.492,low
-118.32,34.16,42,3110,1943,812,160,2.286,high
-118.03,33.97,19,4789,403,928,948,2.3944,high
-121.94,37.75,39,3774,1197,1933,348,3.7321,high
-118.17,33.63,41,2360,250,970,311,3.2315,low
-117.25,39.31,33,450,273,483,647,5.5388,high
-117.08,34.19,39,3466,374,1496,413,4.4559,low
-117.77,33.51,28,1249,289,2760,369,5.1786,high
-118.28,33.91,11,14934,532,391,306,5.1005,high
-115.85,38.9,25,1600,832,621,465,0.813,low
-118.42,34.51,27,375,303,2755,369,4.5135,high
-117.09,34.44,33,1824,391,385,301,2.5441,high
-121.05,34.18,31,6027,423,1703,694,1.8917,low
-114.58,37.79,34,17591,57,754,247,1.7207,high
-121.2,38.73,33,644,391,2484,410,2.3289,high
-118.04,38.0,17,2782,246,911,2036,3.6625,low
-118.31,33.71,10,2206,572,1882,1734,6.1274,low
-118.11,33.81,41,3843,1755,656,288,5.0866,low
-118.42,33.83,35,6224,311,766,297,8.7471,low
-121.44,37.88,27,5684,1117,3918,440,1.7579,low
-122.48,34.17,22,5277,264,775,571,4.7941,high
-118.16,33.86,40,4055,226,1027,499,3.1941,low
-118.27,33.99,34,1697,485,1621,332,3.1667,high
-116.34,34.1,42,1843,326,1005,1457,4.6554,high
-118.27,34.02,42,2127,325,3732,456,2.0329,high
-118.23,34.17,23,2773,303,2707,524,2.0436,high
-119.05,35.02,29,5122,507,2237,1210,4.0815,low
-118.19,34.11,26,3783,678,2466,1447,2.2875,low
-118.28,34.02,34,2261,475,1496,136,2.9187,high
-118.19,33.93,30,5091,394,1342,2311,1.5449,low
-118.04,36.94,35,2700,1763,3050,385,9.2327,high
-118.12,33.77,35,2067,739,1256,175,3.5349,high
-118.23,34.15,15,6709,451,1685,715,5.0553,high
-118.18,37.31,42,530,255,551,212,3.2625,low
-120.79,35.69,34,7430,347,776,640,9.8091,low
-119.63,39.83,41,1377,661,2823,96,5.533,low
-124.02,34.24,52,3963,231,3516,293,1.7579,high
-118.27,34.14,22,2069,343,719,195,4.5179,low
-122.26,34.14,44,2714,660,1741,476,1.9483,high
-118.17,33.88,52,5897,1447,1710,191,3.2788,high
-116.67,33.81,9,5195,676,2002,298,2.5681,high
-117.98,34.0,22,1326,491,2521,270,3.6169,high
-118.3,34.06,43,3686,464,2867,284,6.3245,low
-122.97,34.05,36,2641,281,1582,837,2.3536,high
-118.38,34.07,44,704,587,1785,524,3.8952,low
-118.3,32.74,36,423,424,1531,484,3.1111,low
-116.24,34.09,36,761,870,999,1474,5.8461,low
-119.06,38.43,33,6373,727,2606,1672,3.5082,high
-122.43,34.2,29,915,573,997,322,3.8108,low
-117.57,37.63,37,3477,3753,1100,1651,1.9957,low
-118.32,34.14,46,1283,454,1642,427,2.1974,high
-122.41,37.76,17,3828,1345,1059,295,2.4811,low
-117.99,32.75,21,3959,1188,1137,335,7.8031,high
-118.13,33.9,20,3160,527,2115,277,3.0417,low
-117.99,34.14,34,1044,338,1758,488,3.4698,high
-117.13,33.94,42,2470,540,729,1807,1.76,high
-118.32,38.25,29,3049,374,619,87,3.9309,high
-122.43,33.82,15,5807,118,3073,267,5.3416,low
-118.18,33.77,18,1237,353,2565,28,5.1416,low
-118.28,39.34,44,3757,249,395,312,2.1991,high
-118.36,33.98,39,1547,197,2673,191,3.4827,high
-122.07,35.99,41,3425,650,496,855,2.7601,high
-118.14,33.96,37,3972,1137,933,579,6.4562,high
-122.43,38.92,38,3248,358,2232,301,4.7953,high
-118.15,37.78,29,2134,2276,4071,1299,2.4623,low
-115.38,34.74,30,3259,1390,923,46,2.1757,high
-118.3,34.01,34,3271,1010,1244,518,1.4702,low
-121.76,38.21,43,3522,320,6600,1514,4.4597,high
-118.28,34.08,44,413,3173,1761,309,4.0452,low
-118.08,37.28,27,425,296,23,327,5.9158,high
-118.19,33.84,52,1237,464,1457,1365,3.7963,high
-118.24,33.99,43,540,298,3511,387,5.3247,low
-118.2,34.03,42,2108,427,2301,371,2.7426,low
-118.19,34.16,40,4223,418,1490,29,2.0446,low
-115.73,34.0,30,3796,423,1202,229,2.6983,high
-117.7,37.76,23,161,2485,1940,789,2.4618,low
-118.2,34.06,52,985,395,1445,342,3.2417,low
-117.01,34.65,30,3308,486,1717,457,1.7321,low
-118.32,34.05,44,843,423,862,221,0.8362,low
-118.39,39.04,10,8052,299,1736,1909,2.3618,low
-117.91,40.57,12,4311,1188,3359,1216,1.9955,high
-118.29,34.29,10,938,1429,1520,137,3.1738,high
-117.2,37.37,23,8068,530,1225,541,2.25,high
-114.55,37.8,22,3593,1301,1939,363,1.7696,high
-118.29,34.85,28,20908,290,3139,183,2.5048,high
-122.08,34.2,30,8638,551,257,61,4.9615,high
-118.16,34.12,25,2245,263,1257,354,5.3913,high
-118.1,34.27,17,3597,777,8190,284,2.6531,low
-118.31,32.92,18,883,3224,1219,641,7.0895,low
-117.96,33.97,18,2451,502,1410,228,2.5275,low
-118.16,38.31,41,4784,236,1690,290,7.3004,low
-118.22,34.03,24,633,2568,3205,260,5.742,high
-118.78,33.79,23,6672,494,1411,335,2.4754,high
-122.41,35.39,10,3013,256,3009,346,8.2364,low
-116.62,33.65,21,3322,833,336,1023,5.223,low
-120.97,40.76,15,1444,2814,2767,62,2.0921,low
-118.28,33.79,52,3738,320,3521,258,4.9087,low
-118.0,33.19,42,2043,386,1132,1442,6.3308,high
-118.42,33.86,38,1027,216,94,1341,2.0982,low
-118.17,34.01,52,1479,506,6080,428,5.6533,high
-122.14,33.93,44,9807,379,753,304,3.8086,high
-115.6,34.1,35,2703,203,949,2359,3.191,low
-117.47,34.16,35,1537,399,2343,369,9.4522,high
-117.91,34.13,19,4577,1158,1372,314,3.4596,high
-123.79,33.02,29,6748,337,533,1142,4.1865,high
-121.6,34.08,40,2512,326,317,219,4.3527,high
-117.9,37.9,52,4973,1111,2361,563,10.5511,high
-118.12,33.91,31,714,390,4413,1652,4.1985,low
-118.01,37.6,30,1622,222,966,520,6.5861,low
-120.62,34.11,29,1614,363,1603,397,1.869,high
-122.29,34.14,52,2412,143,763,448,9.9025,high
-120.36,40.2,14,1688,21,904,895,3.8654,low
-118.27,38.92,23,5467,1404,1349,267,4.9429,high
-118.19,34.14,10,1765,289,1959,266,4.2019,low
-118.52,37.67,46,2819,1670,5525,1392,2.59,high
-118.38,33.98,33,1147,390,4336,347,3.415,high
-118.07,33.95,25,2108,539,958,362,3.6875,high
-118.16,34.05,29,4483,3680,1738,424,6.3522,high
-118.3,33.99,17,3259,1183,4189,333,3.4732,low
-118.11,39.39,42,2255,255,1270,866,2.5481,high
-118.92,33.9,31,1650,368,1753,1495,3.0724,low
-118.09,37.98,21,3623,823,2728,380,2.1544,low
-115.53,33.8,22,2195,774,680,222,4.4674,high
-118.19,39.03,24,3846,196,480,1680,3.1215,high
-118.14,33.99,40,2592,1073,3124,3441,4.6326,low
-115.84,33.9,42,2852,455,777,311,5.9357,low
-118.37,34.09,37,5391,1492,178,246,1.7734,high
-118.92,36.87,35,1755,4457,1981,623,2.9194,low
-118.2,34.1,17,2851,426,1312,1238,3.89,low
-120.87,33.91,30,2268,303,1541,300,1.4146,low
-122.35,34.55,22,300,412,3107,982,3.3693,high
-117.3,34.23,22,3437,184,2772,305,3.5255,low
-116.66,35.95,51,1935,309,3419,1091,2.1293,low
-122.42,34.15,44,2843,1173,610,287,2.8139,high
-115.99,41.4,30,1792,268,1353,354,3.5774,low
-118.27,32.89,24,4841,387,597,201,1.432,low
-118.09,34.15,38,5919,331,870,322,5.9346,low
-118.33,33.99,37,3561,224,807,803,2.2167,high
-118.33,34.1,27,1022,353,166,1856,7.2731,high
-118.3,36.11,52,3348,389,892,375,3.2609,low
-122.4,33.83,19,24121,109,1171,309,2.9154,high
-117.93,33.89,35,2432,321,719,120,3.1287,low
-118.19,33.96,25,676,266,3662,243,5.5151,high
-118.01,33.57,2,1513,2865,1821,398,1.7159,low
-121.02,34.13,24,1363,290,776,134,5.3099,low
-123.1,35.79,52,5756,389,2061,412,5.2937,low
-118.13,34.02,52,5608,423,3500,319,7.4056,high
-122.28,34.16,22,2374,216,1191,465,3.3804,high
-118.29,37.37,41,2463,68,2031,438,5.0956,high
-122.67,38.67,28,3341,585,4476,543,1.8103,high
-118.27,34.14,34,5395,318,1147,201,4.1033,high
-119.58,33.81,20,1460,353,1048,1104,6.6437,low
-118.31,34.11,26,380,671,3911,484,8.847,low
-122.24,33.6,29,497,128,3916,260,4.9323,high
-117.32,38.0,36,517,147,1944,215,1.6929,high
-118.28,33.99,38,1619,536,1531,514,3.7381,high
-122.27,34.05,34,3911,393,857,433,3.3725,low
-118.3,38.67,43,7063,451,161,464,5.2363,high
-118.28,33.97,24,859,216,1230,222,2.0987,high
-118.38,32.72,35,4541,326,1457,380,3.1932,high
-121.83,37.46,40,2746,459,861,557,7.723,high
-120.1,34.05,11,3584,437,359,301,6.4894,low
-118.13,33.82,27,2880,1274,3502,268,3.9508,high
-117.13,33.83,15,4784,175,4276,564,5.0519,high
-118.3,36.83,43,1819,315,1154,350,3.5288,low
-117.22,32.97,22,1647,527,1601,1036,5.0376,high
-118.4,34.02,20,2671,107,2344,228,4.445,high
-122.27,37.7,31,656,388,1654,1331,4.7319,low
-118.74,33.75,31,1083,369,1821,311,3.5156,low
-119.46,33.9,33,1424,41,810,669,1.585,low
-118.14,33.8,38,3968,2161,1933,375,2.8977,high
-118.27,34.05,52,3846,310,7919,426,6.3215,high
-118.2,33.94,38,2926,32,1420,187,5.7393,high
-118.09,33.92,24,11668,266,1161,609,4.7731,high
-118.16,33.97,31,4313,96,2176,553,3.2604,high
-119.09,35.06,17,2527,1311,6214,1167,4.0769,low
-122.04,35.05,27,623,665,345,191,3.1613,high
-118.34,34.02,41,1469,409,689,570,3.1435,low
