longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.94,34.0,31,3380,662,1292,2250,2.1394,low
-122.28,33.96,21,5226,1212,2160,606,2.315,low
-118.04,39.29,31,3179,705,1045,510,4.1716,low
-117.27,35.78,22,1829,937,3226,461,2.4861,low
-117.35,36.61,26,843,913,2383,880,3.2462,low
-122.06,32.79,8,4185,1453,376,1627,1.8664,low
-120.03,33.33,39,3842,115,2575,1585,2.6385,high
-122.11,34.24,30,1695,732,1599,138,4.4094,high
-116.95,33.93,15,4787,1424,2099,994,7.9887,high
-118.1,34.25,18,1652,485,1943,816,4.0938,high
-118.0,32.86,28,2091,758,3916,792,7.1621,low
-118.27,33.62,50,966,382,2992,1484,2.1618,high
-117.88,37.96,52,3106,693,615,471,3.663,low
-120.8,34.26,18,787,696,8551,984,6.7606,low
-118.22,36.6,33,7477,457,324,1594,5.4876,low
-122.74,32.75,20,3190,152,3026,1250,3.3177,low
-122.6,33.95,36,148,596,973,338,3.0606,low
-119.08,37.27,24,3522,966,1428,606,3.6308,high
-121.83,37.41,41,2236,643,6437,1176,3.9219,high
-121.29,34.23,37,3933,701,3328,1456,7.5655,high
-119.86,37.37,18,3216,664,2259,253,3.0101,high
-118.14,39.47,37,2381,1390,1590,1235,4.5294,low
-117.72,34.58,18,4641,1517,1382,392,6.2918,high
-118.03,37.01,17,914,130,473,1747,3.2369,low
-122.47,37.69,52,1010,423,2096,503,2.5288,high
-119.77,37.48,36,550,1132,294,885,3.2617,high
-121.5,34.45,38,3638,537,3548,1957,4.6375,low
-122.14,38.64,52,2327,2560,3878,1505,4.0804,high
-122.66,35.12,31,1121,1189,1063,1163,8.6677,high
-120.55,33.28,52,4702,266,147,2435,5.0622,low
-121.67,37.72,30,4663,261,4992,423,5.3446,low
-116.92,33.8,11,2047,442,972,694,5.5289,high
-121.33,38.83,52,2108,1025,1308,1081,6.1825,high
-118.26,37.51,12,4885,1049,1956,298,1.9375,high
-117.88,35.25,37,2079,283,1042,200,8.6196,high
-119.53,33.9,22,3260,4183,2320,1781,5.8362,low
-117.13,33.51,3,1421,858,883,433,5.2415,low
-118.02,34.18,50,3615,1433,1752,890,4.9384,high
-117.4,34.18,36,2384,612,4520,217,2.2254,high
-122.16,39.86,28,4591,265,592,1078,1.681,high
-123.78,36.93,47,3301,275,826,3671,5.9934,low
-122.48,32.71,52,3377,1295,268,1374,2.5761,low
-121.02,33.76,52,2635,87,468,1498,5.0131,high
-124.05,34.45,52,1587,1712,419,822,2.6864,high
-117.97,37.29,19,2181,346,850,23,3.1895,low
-118.14,34.24,52,8099,363,727,264,1.9741,low
-117.98,41.13,51,1355,216,2609,2742,2.49,low
-117.13,35.37,15,1574,534,311,660,7.472,low
-121.22,35.43,27,6331,446,550,1271,3.141,high
-121.92,38.01,52,746,1189,6511,610,4.0673,low
-121.23,32.84,37,152,495,81,421,8.284,low
-117.92,32.81,22,5823,603,1002,448,5.4618,high
-121.39,40.78,32,1898,1068,1629,2426,5.7485,high
-121.22,38.46,35,1170,453,2453,903,7.2988,high
-120.28,35.89,47,3586,1910,1484,206,4.3846,low
-118.07,36.95,15,3845,1434,2016,239,3.1776,high
-117.35,33.97,19,2676,711,206,735,3.099,high
-117.94,34.07,16,1642,516,1651,65,1.9189,high
-119.02,40.46,39,5654,4335,5410,577,1.1707,high
-118.11,39.21,30,656,853,1047,691,1.505,high
-121.3,34.89,20,2716,662,887,578,5.6493,high
-120.1,32.57,26,814,1169,969,706,5.449,high
-117.03,37.84,1,693,252,463,1147,1.9798,high
-120.23,33.75,18,1608,389,2045,874,3.9825,high
-118.34,33.9,15,1650,51,982,441,5.749,low
-118.12,39.3,7,133,283,1784,701,6.5631,low
-117.91,38.01,36,16679,874,43,859,5.6159,high
-117.61,35.05,34,6465,1246,328,844,5.2578,low
-120.52,40.6,30,3011,1091,2744,159,2.2234,low
-119.65,39.44,19,1158,24,166,567,3.154,high
-117.69,40.8,30,3776,622,311,226,3.2799,high
-121.67,37.79,18,11154,404,7139,1086,9.5862,high
-122.14,34.91,52,1124,790,1858,647,5.0639,low
-122.23,33.8,35,1214,551,5006,418,3.8621,high
-117.33,34.28,37,5699,363,574,955,4.8875,low
-121.07,38.08,18,1591,1881,2108,1511,1.7235,low
-121.97,41.38,18,2189,1216,3665,204,8.155,high
-121.11,37.59,26,3491,1256,6266,1092,3.2981,high
-116.0,35.82,11,1235,1013,689,443,5.4834,low
-118.02,37.98,23,10263,39,1177,322,3.6308,low
-118.43,33.88,36,935,588,2551,302,5.0156,high
-118.02,36.61,25,4900,120,717,121,4.6547,low
-122.44,34.06,23,1429,242,948,800,5.6147,low
-122.04,39.09,35,2048,1780,3500,2447,2.5083,high
-118.03,38.01,44,749,356,1356,23,1.7929,high
-121.85,37.81,52,3088,385,2175,571,2.2679,low
-119.43,34.08,16,2713,423,931,2221,0.7685,high
-123.34,41.6,11,2868,716,1844,154,2.2339,low
-116.29,34.35,40,7367,607,4729,3234,3.1149,low
-116.66,33.75,22,2045,1174,2880,1374,5.6482,low
-122.2,37.37,22,2524,582,270,1790,4.7056,high
-118.14,39.76,36,2919,106,1845,310,2.2381,high
-115.49,37.53,22,1547,461,1137,296,5.04,low
-118.8,35.5,38,5298,242,1243,414,4.1699,high
-117.25,32.57,33,167,796,3084,328,7.1837,high
-118.24,40.59,52,2094,2640,2170,258,7.4897,low
-118.95,41.48,45,5806,400,2420,741,4.7341,low
-123.17,34.28,46,4201,708,893,596,6.0389,low
-120.66,39.46,34,8039,2549,2819,1373,7.7589,high
-123.8,36.4,21,213,426,2296,816,4.2067,low
-123.85,34.5,21,1976,510,2903,271,6.3245,high
-118.39,39.83,16,312,1410,8793,172,3.287,high
-121.66,35.46,10,4005,2005,3574,4176,4.555,low
-120.87,33.99,13,2750,395,1149,364,12.2547,low
-117.66,37.94,35,1247,1197,2206,1396,2.8229,high
-121.21,36.61,26,878,4952,2329,367,3.9848,high
-121.55,34.91,52,1210,74,1748,1402,2.2215,high
-117.43,33.77,52,210,721,1518,1244,2.9911,low
-115.6,39.16,21,4617,574,153,184,6.6536,low
-122.98,39.11,2,1543,811,1132,584,5.1171,low
-118.4,37.77,14,14701,837,2790,180,4.9153,high
-121.68,37.59,49,994,969,1722,859,1.8245,high
-118.16,32.97,52,5675,2782,1698,461,2.4408,high
-117.28,36.1,23,9053,277,1376,143,6.1648,high
-117.86,34.99,5,6814,10,723,10,13.1107,low
-118.11,33.81,13,14891,93,243,617,7.2354,high
-123.98,37.49,14,1206,520,2116,4616,7.5839,low
-122.36,33.74,35,1715,243,1193,1177,4.1492,low
-118.26,33.93,41,2708,1832,197,212,2.7079,low
-121.46,37.65,18,280,1206,3576,668,4.4597,high
-121.55,37.43,4,2055,418,1297,498,3.2388,high
-118.37,32.75,20,3700,395,2029,1469,2.6573,high
-117.14,33.78,21,2789,807,2847,231,1.9274,low
-118.33,38.02,5,2430,480,1941,139,2.6375,low
-119.55,34.32,26,4573,1791,1030,1491,6.1237,high
-123.58,38.47,21,2221,506,3163,438,6.0653,high
-114.62,37.66,46,832,1203,366,1806,6.0857,high
-116.56,33.82,35,4953,504,2923,206,5.0415,high
-119.26,33.8,52,3938,4093,1744,649,2.4605,high
-122.37,39.48,36,2404,162,1931,3671,5.4786,low
-121.3,40.78,25,2641,204,598,389,3.2617,high
-118.18,33.95,52,5034,206,4122,595,2.2056,high
-118.37,33.77,7,5255,1447,1140,1483,3.5323,high
-122.94,40.26,4,7609,404,4413,463,5.3955,low
-118.45,37.3,19,3877,147,1003,221,3.0206,high
-119.81,37.88,52,1120,481,1047,400,1.8109,high
-114.6,34.05,35,3024,127,1067,422,1.0467,low
-123.85,33.88,16,2240,390,368,882,5.259,low
-115.62,34.41,23,6447,1490,213,602,3.6893,high
-117.85,37.63,18,1113,395,2264,487,2.3098,low
-121.79,33.83,47,3149,478,783,626,2.8424,low
-120.95,41.81,26,4297,1488,2142,3441,2.4375,high
-121.9,34.22,38,1127,551,7249,1001,2.4618,low
-120.95,39.8,32,2951,1115,1357,68,3.9667,high
-118.83,33.89,38,6374,74,2797,1433,8.2782,high
-115.9,36.72,28,1017,346,130,2019,1.9773,high
-118.39,33.92,52,13796,1101,5561,732,1.4676,high
-118.36,36.62,22,1625,984,1258,573,1.3696,low
-122.93,34.77,28,2086,2344,1108,1149,4.2065,low
-117.82,34.76,30,703,2812,467,400,2.5583,low
-120.96,40.12,43,4561,590,946,2,3.5774,low
-117.81,36.51,36,9653,1300,2629,1212,5.7509,high
-124.13,37.33,52,1162,570,2085,258,3.7632,low
-122.2,41.41,18,10110,4072,1007,1066,2.1213,high
-118.34,37.31,23,10227,794,1342,139,4.6357,low
-121.5,33.84,38,3465,115,319,1345,3.0349,high
-117.04,37.87,52,1089,194,2083,399,1.7204,high
-121.9,33.85,28,9147,1286,6160,437,0.75,high
-121.16,37.44,42,4058,286,1817,567,2.6842,high
-123.82,33.54,47,5211,489,2389,1161,2.1992,low
-117.87,36.13,16,3327,431,8768,1418,2.0801,low
-120.66,34.31,21,2661,316,2984,99,6.3178,low
-118.45,38.84,21,2211,64,787,116,5.8831,high
-116.35,38.73,52,5799,164,2737,1059,6.868,high
-117.18,36.71,33,2615,1134,652,27,5.9356,low
-116.6,39.94,27,5368,2158,1798,554,5.6235,low
-118.02,34.12,37,1493,1361,405,437,7.8915,high
-122.87,34.55,15,2912,725,3003,1349,4.5135,low
-119.89,37.31,37,820,824,2511,485,5.2017,high
-122.19,35.89,22,5690,1222,449,93,3.9356,high
-121.45,38.42,20,3529,1438,3339,2374,4.7589,high
-117.32,37.35,25,5444,1207,1525,810,7.2982,high
-121.5,36.98,35,4297,1328,3731,2225,6.2907,low
-121.96,32.85,46,2216,934,1349,943,6.6049,low
-116.24,33.96,25,2742,56,3112,766,1.3927,high
-117.84,37.79,37,3181,88,1446,375,1.043,low
-120.84,36.93,26,3273,194,3953,1580,5.0677,low
-117.99,37.27,15,901,651,1026,668,3.7988,high
-118.27,39.16,52,3861,146,1867,292,3.1738,low
-122.15,33.68,22,10263,562,1239,443,6.6137,high
-117.91,38.61,37,1193,249,300,659,2.8042,high
-119.31,33.86,15,1223,418,551,10,3.7007,high
-120.58,34.28,36,3742,79,540,737,3.2122,low
-118.32,33.93,43,1801,401,2133,269,5.0462,high
-118.19,33.83,40,1773,675,2161,469,2.8192,low
-122.3,33.97,30,13714,1294,2726,751,6.435,low
-122.35,39.08,52,2659,178,3031,1396,2.6385,high
-122.5,33.76,52,1477,320,978,1161,2.7174,high
-122.45,35.63,36,1719,3513,3500,647,3.2614,low
-122.46,34.96,30,9613,317,1623,187,1.2917,low
-122.15,35.58,32,10212,1147,2205,3262,1.3904,high
-117.79,34.07,36,3852,820,1588,412,5.6754,high
-123.92,37.8,21,1968,449,2637,1376,3.0352,low
-124.13,36.64,8,1300,614,638,1122,2.558,high
-118.4,33.77,17,7803,583,2426,349,1.5284,high
-118.39,32.55,31,3277,3753,1670,1299,10.1989,high
-122.28,40.68,49,1691,1872,1116,519,1.8173,low
-123.84,34.27,8,1137,1321,3310,1202,3.6023,high
-123.16,38.87,31,948,31,7588,497,7.3658,low
-123.0,39.7,34,2413,406,962,997,4.6211,high
-116.62,37.53,24,6817,1361,785,1222,6.2308,low
-117.23,40.25,31,976,1390,1116,380,6.2452,low
-115.88,40.59,34,2170,636,1689,1106,6.5378,low
-116.4,34.34,26,3774,706,106,710,2.6339,high
-118.28,33.02,15,126,1901,3690,910,3.3854,low
-118.17,37.92,32,1216,44,2539,1247,1.9323,low
-116.4,37.81,17,10968,2035,3200,1090,2.6777,low
-119.99,33.55,34,3929,783,614,571,1.9732,high
-117.07,36.25,29,6529,490,4108,1042,4.2167,low
-121.9,40.11,34,1661,414,1342,471,3.1766,high
-117.05,33.71,11,1059,385,487,528,3.8542,low
-122.34,33.89,40,2991,1418,742,371,6.142,high
-118.1,34.46,23,11115,534,3126,1321,2.9453,high
-117.96,37.12,23,1110,286,1127,733,3.3869,high
-117.81,33.16,27,4259,159,4601,496,2.7316,low
-116.84,38.56,24,4838,1488,1878,464,6.6455,high
-117.02,38.63,25,9518,908,1350,433,2.4786,low
-118.61,37.73,14,5212,1413,275,732,2.6083,low
-122.44,33.75,52,6711,1594,1191,1652,3.1755,high
-117.9,35.78,51,9483,820,3108,907,4.8611,low
-123.48,34.71,29,1966,537,185,351,5.1435,high
-122.08,35.4,27,3440,1136,9873,148,4.975,low
-122.34,40.86,21,294,325,4449,491,2.7014,low
-121.96,37.77,37,91,333,1070,2060,2.8167,low
-117.81,34.59,50,1807,52,4546,1924,1.7391,high
-118.52,38.91,34,1422,1791,2794,1105,2.0125,high
-118.38,33.85,18,3617,2546,1760,1790,2.5481,low
-117.45,38.56,15,2569,550,982,2118,6.128,high
-121.51,33.71,10,4235,623,2987,1574,1.5026,high
-118.36,39.01,22,5275,888,7460,525,4.1842,high
-118.18,37.27,1,2133,464,4614,289,5.2881,low
-118.18,39.05,39,3250,512,1844,976,4.4695,low
-119.85,34.25,46,1662,2302,3886,940,4.5533,low
-121.83,38.16,21,945,1507,1117,534,7.6685,low
-122.68,35.22,22,270,366,1805,1584,6.871,low
-116.42,36.3,25,10175,1245,526,1395,1.7472,high
-121.13,38.51,23,2694,82,3732,3671,4.0313,high
-122.13,38.17,36,2298,4072,880,2060,1.9327,low
-122.42,37.77,35,932,248,1225,1059,2.7778,high
-118.08,32.71,21,1856,2045,2296,710,2.4934,low
-116.29,33.82,20,3992,487,3284,1781,5.2937,low
-122.02,38.22,49,4041,1605,2909,469,3.2037,high
-117.95,33.75,52,10093,237,1040,1202,4.1719,low
-117.92,37.58,32,2440,404,926,249,2.3087,high
-120.43,37.69,29,148,769,843,296,2.2993,high
-118.43,32.58,19,6042,438,1288,532,4.0452,low
-122.5,37.73,15,4264,1871,2614,171,3.4705,low
-122.84,37.3,19,8850,637,2249,769,4.5375,low
-119.28,33.62,52,4590,576,2452,1113,5.4886,high
-121.3,38.58,36,4276,1544,1774,1064,8.4331,high
-121.46,36.7,21,2927,1307,1888,973,2.0243,high
-117.23,39.45,26,3464,1625,113,429,5.7133,high
-117.06,36.8,21,334,337,771,282,3.6214,high
-116.27,40.64,39,3498,583,928,1223,13.2949,low
-123.12,32.7,33,6540,508,696,168,4.6997,low
-121.44,37.8,17,833,74,8793,2338,3.8456,high
-122.46,34.65,15,9594,98,1473,1296,4.6905,high
-121.2,37.68,36,1413,43,2587,922,3.2589,low
-121.02,37.67,52,4768,22,2031,1149,5.411,low
-116.25,36.05,29,3560,677,409,1241,5.7881,low
-122.47,38.22,26,2549,2656,4723,320,2.9698,low
-116.46,37.78,15,8275,872,2677,933,4.2222,low
-121.98,36.96,41,1305,1570,1212,508,0.9573,high
-117.24,33.91,52,6956,40,658,429,3.2652,low
-116.78,34.24,20,1873,1026,764,1148,2.4141,low
-121.84,37.33,17,2058,589,1523,2718,3.1801,high
-121.98,34.07,19,1698,396,3887,685,3.38,low
-120.47,36.32,35,2638,497,1836,107,6.0308,low
-120.25,35.26,24,1734,2473,597,327,7.6012,high
-121.58,37.19,18,2036,1420,4145,1780,2.1199,high
-118.49,34.12,3,8146,1068,824,1929,5.253,low
-117.68,33.78,46,2587,311,6133,1235,4.2538,low
-119.82,33.86,37,1715,557,5217,1315,5.7965,low
-118.14,36.49,18,333,355,794,1823,3.1579,high
-121.78,37.77,46,1130,388,2004,429,5.8178,low
-118.68,36.74,18,3877,1583,2033,188,5.2249,high
-119.16,39.18,37,1003,176,392,235,3.3169,high
-117.66,37.71,29,1799,1136,465,461,5.6112,low
-123.76,37.79,49,4342,591,2136,191,1.5625,low
-118.76,33.91,41,3469,1095,594,471,2.4596,high
-117.06,37.88,15,481,750,1047,308,6.2323,low
-118.05,38.73,44,248,1456,1902,339,5.1696,high
-118.98,34.04,29,7368,1426,1476,1030,4.3077,low
-118.16,32.7,43,2614,748,1054,741,3.2361,low
-117.61,38.0,33,17470,588,254,1326,3.4527,high
-120.07,37.83,26,1240,1380,1498,495,4.0737,high
-117.12,38.7,36,516,1227,263,589,3.1757,high
-114.6,38.44,19,2956,576,3792,763,3.5603,high
-115.6,32.75,35,1207,92,1669,497,3.7766,high
-120.7,34.11,17,5290,17,1001,38,2.8155,low
-122.26,41.03,23,2119,189,3486,190,5.5137,high
-121.31,33.83,27,4366,380,370,67,4.0071,high
-121.99,34.42,52,1761,604,2286,475,8.735,low
-121.39,40.26,52,452,468,2796,33,2.9208,low
-117.87,36.62,29,2958,923,1590,710,1.6325,low
-116.54,34.11,29,1047,2708,1283,355,5.3955,low
-119.55,41.35,10,2354,476,1158,437,6.9473,low
-118.09,37.2,52,5282,595,2304,252,2.7634,low
-118.49,40.41,15,745,6210,5217,106,2.7955,low
-122.31,34.21,15,2084,1146,1011,503,4.4357,low
-122.34,32.96,7,2803,1211,4027,1755,3.7043,high
-117.74,33.86,46,2160,1233,3671,1117,3.3447,low
-117.75,32.8,26,5153,207,2722,562,5.0322,low
-118.21,38.12,35,707,2634,5325,1086,3.996,low
-122.26,39.01,29,1907,581,2373,1193,4.0185,low
-124.18,37.35,32,9610,333,2134,842,1.5152,low
-117.35,33.96,33,3921,334,2988,720,4.6726,low
-116.36,32.97,27,501,336,1271,603,10.9704,high
-118.21,39.44,36,4581,602,1283,260,1.8316,low
-118.65,33.62,32,1528,708,339,902,7.0813,high
-122.04,35.18,34,879,1464,5303,792,11.6648,low
-123.82,37.59,23,2333,202,2099,355,5.2489,high
-118.66,36.56,36,6190,566,5674,454,6.148,high
-121.92,33.95,20,4613,445,99,328,5.8252,low
-117.88,33.86,52,3546,637,2563,194,5.0384,low
-121.77,37.72,29,1248,1193,1039,1496,6.8564,low
-120.76,33.93,48,2024,331,1208,509,0.7007,high
-117.95,34.04,22,1692,898,149,1148,5.7407,high
-117.93,33.68,52,1240,1737,3107,1315,3.9646,low
-118.11,37.33,36,3920,928,4818,977,9.7449,low
-118.07,33.94,30,9664,363,2329,405,2.3187,high
-122.4,39.77,17,7099,547,1347,196,2.4497,high
-121.6,37.67,27,5509,1215,2834,1299,1.7019,high
-118.71,39.51,43,1250,271,885,1109,4.1483,low
-117.36,38.86,51,5583,667,4983,255,4.2222,high
-117.85,34.97,13,2520,208,269,209,8.1888,low
-118.26,37.29,15,2843,1125,1355,126,2.3967,low
-121.62,39.05,33,2429,2873,3199,810,7.2965,high
-121.84,38.45,21,6638,539,2316,251,2.8854,low
-123.73,33.72,25,435,338,1625,169,5.6407,high
-122.19,38.59,34,3724,745,4116,249,2.0132,high
-121.07,33.86,30,658,277,529,388,2.7868,low
-116.11,38.66,37,5741,503,6133,1120,1.3291,high
-118.71,37.3,46,897,1167,264,4490,2.7865,high
-118.12,37.73,52,1684,495,1413,320,1.3047,high
-116.71,33.38,39,7104,4457,3220,1022,2.0173,low
-117.67,38.86,39,2692,297,1255,561,3.8456,low
-121.98,41.04,4,3313,610,619,900,1.6776,low
-115.48,32.88,6,4929,593,7427,1083,1.78,low
-119.16,37.8,52,904,115,2830,762,4.4432,low
-117.23,40.4,33,4676,927,2460,2147,6.5772,low
-116.39,36.04,52,5684,3079,930,851,4.9205,low
-117.25,33.74,20,3466,1300,1944,389,10.0346,low
-118.29,33.23,25,1470,1300,1974,1494,5.1878,high
-117.32,34.15,24,2739,863,177,2410,14.5833,high
-117.05,35.04,39,2265,2826,3050,548,3.9612,high
-117.14,40.88,14,708,998,1891,1380,5.615,low
-117.84,33.98,36,1429,1087,1762,186,5.6293,high
-119.82,34.04,52,3880,3933,2039,464,2.3125,low
-122.3,37.99,6,7157,299,2157,1820,4.6327,high
-118.38,35.44,35,2424,14,3515,774,1.3047,high
-120.06,41.75,26,2572,136,1129,769,2.6509,high
-118.33,39.63,15,2943,98,2647,261,3.1326,high
-117.8,33.78,26,1620,469,4066,529,3.7932,low
-119.21,33.91,42,2790,1294,1768,2311,3.512,high
-122.03,38.55,20,4975,641,2797,550,5.1508,high
-122.31,37.71,43,3575,1178,1851,279,5.0508,high
-114.55,35.23,31,6259,1379,3630,937,3.3281,high
-122.88,34.14,45,3110,541,1299,434,4.2823,high
-118.1,33.93,10,4284,215,234,534,5.4088,high
-117.31,37.9,24,1260,757,1764,1101,4.636,low
-118.49,37.31,19,1477,561,2932,21,3.7015,low
-118.36,36.47,31,732,2477,2664,503,10.7582,low
-122.57,34.04,36,5782,719,3974,429,5.6417,high
-117.86,38.22,17,1478,1064,1369,2200,1.8514,high
-116.82,37.42,50,3240,985,7139,500,3.8581,high
-118.33,33.77,35,4608,323,283,547,3.407,high
-121.78,33.85,33,10110,494,2090,503,4.485,high
-119.77,37.59,51,1621,1418,1376,1844,1.7284,high
-116.97,38.59,21,3132,2010,1540,2565,5.2396,low
-120.63,35.67,17,30401,207,177,459,2.9509,low
-118.45,35.52,52,3906,3245,3816,219,3.2121,low
-121.35,37.77,34,2827,127,443,246,5.6437,high
-117.14,41.66,40,2793,1053,594,1332,2.6713,high
-118.08,36.82,39,1242,4386,2044,354,4.6005,high
-123.35,40.49,17,2044,1046,2622,319,4.2159,high
-117.02,34.46,47,1166,633,2941,1068,3.4145,high
-118.22,34.57,32,729,427,2113,867,3.1042,high
-116.49,41.46,26,3479,559,2432,377,5.2088,high
-118.33,33.79,32,2072,223,1606,337,2.6324,low
-118.12,33.82,52,2313,194,591,666,0.7685,low
-123.8,39.8,37,3147,433,7588,2890,3.0,low
-122.45,33.98,18,2108,1158,1801,1241,4.8448,high
-117.06,33.78,33,4328,291,915,26,2.9511,low
-122.24,34.67,33,2597,1685,2940,936,3.538,high
-122.12,35.34,36,4414,491,4584,507,3.415,low
-117.38,39.06,32,1156,1458,1520,441,2.5721,low
-117.89,37.93,27,1136,1070,162,666,2.6979,low
-117.21,33.53,19,3221,814,1455,235,1.4125,low
-120.19,33.6,19,1727,1675,1371,687,2.9828,high
-116.56,35.68,16,6225,1666,1627,399,3.5507,high
-118.94,40.48,44,2133,1231,3431,106,5.7535,high
-118.1,35.36,39,5192,338,203,328,3.4444,low
-117.71,36.64,32,175,1744,1665,1465,2.5962,low
-117.92,36.21,43,3254,1559,118,630,1.7824,low
-118.91,36.72,50,9167,415,1872,222,7.4713,high
-119.66,38.34,24,1638,1324,3018,852,1.9631,high
-118.2,38.45,15,1592,226,2016,251,3.8615,high
-121.03,34.43,38,12842,385,915,641,3.2417,high
-116.93,35.17,15,1885,500,287,1823,6.1946,high
-117.76,38.62,52,3575,477,5008,287,3.2952,low
-116.99,34.07,37,3070,370,842,121,11.3283,low
-122.01,34.58,24,3737,21,2206,215,7.916,high
-118.34,36.6,52,9975,460,8793,338,3.9323,high
-119.86,35.86,35,2728,3179,2523,2152,2.0162,low
-115.51,38.77,18,1357,569,2815,871,2.1199,high
-122.54,36.4,25,3419,2460,4892,921,11.1557,low
-122.3,37.31,35,13255,590,409,81,3.3625,high
-122.04,33.83,30,2750,1146,1327,459,3.2121,low
-120.07,34.55,21,744,405,1693,247,5.2384,low
-118.97,33.36,43,3005,728,1693,446,5.1221,low
-118.72,34.05,32,4310,158,1334,1248,1.5613,low
-118.64,34.02,41,1494,123,396,305,3.9323,low
-116.97,33.8,17,1975,309,3816,159,2.7231,high
-122.49,37.12,37,4175,904,1796,620,5.1315,high
-122.14,37.23,19,1607,363,1600,469,3.6853,low
-117.89,37.67,35,2167,525,51,670,3.1517,high
-121.05,33.97,14,1463,385,958,1534,1.5326,low
-121.98,33.92,31,680,337,1781,336,4.5294,high
-118.35,36.6,21,488,31,2476,85,2.1265,low
-117.91,32.88,44,1997,289,651,607,4.0435,low
-121.66,40.05,23,5791,1441,3662,1790,4.0179,low
-120.82,33.64,28,19107,550,604,456,3.7303,low
-117.12,37.77,15,3780,2537,3211,1273,3.7238,low
-120.29,33.79,14,1814,1076,1535,456,3.7065,high
-122.67,33.75,17,555,1328,5019,1469,2.6724,low
-116.19,33.94,4,6437,297,3572,2147,1.8472,high
-117.36,34.98,43,5484,217,888,321,7.8476,low
-115.84,36.95,30,2228,1103,5030,403,3.2285,high
-122.15,35.33,4,2719,1381,911,21,5.8788,low
-120.13,34.46,33,1894,300,372,571,5.1408,high
-123.01,37.76,16,1779,1847,4319,838,1.4828,low
-121.19,39.91,52,1230,2211,792,136,2.3849,low
-115.51,33.73,25,1792,1334,3795,136,1.8664,high
-117.96,37.8,15,1369,1594,2329,747,4.2019,high
-119.82,38.49,45,5381,623,1074,1047,7.8336,low
-122.38,40.49,36,3966,346,2784,51,2.2017,high
-118.21,37.09,39,6712,346,3359,276,2.9344,high
-116.94,36.35,27,2011,167,1120,280,3.512,low
-122.47,37.8,20,1393,1311,761,1781,5.0862,high
-116.29,33.92,21,3371,481,494,427,3.7533,high
-116.66,35.14,31,3372,22,2992,431,2.5481,high
-117.17,35.89,17,396,793,2591,4072,7.52,high
-123.81,39.95,16,5459,1357,654,1777,4.8194,low
-121.61,35.04,22,1842,1744,2297,1610,4.0904,high
-118.04,36.61,34,2268,467,1306,434,2.4926,low
-118.29,37.8,34,3800,2118,4819,1265,1.9932,low
-116.06,39.79,35,4664,4585,2782,1593,4.8494,low
-118.69,34.21,25,1107,2279,1510,1067,5.5106,high
-116.06,36.61,52,1305,772,3333,615,3.2353,high
-115.62,33.98,1,3243,234,2388,896,2.4071,high
-122.65,38.77,18,6890,590,976,764,2.0405,high
-117.91,37.94,29,3623,628,1196,941,6.5413,high
-118.51,40.52,27,1184,81,1166,501,7.4201,high
-122.19,40.44,38,588,2111,1758,981,5.3124,low
-122.79,39.86,39,1872,1625,3906,801,1.6759,high
-118.18,32.96,36,2581,649,2388,1106,1.9668,high
-119.62,40.11,35,2547,262,1949,902,3.7546,high
-118.4,39.78,52,4022,239,3189,1051,10.2317,high
-118.27,38.85,18,4077,264,1612,1497,6.2498,high
-117.49,36.85,14,883,345,735,1151,6.7606,low
-121.97,37.69,18,7961,1105,1154,3671,3.7337,high
-123.84,35.85,8,4156,508,2379,273,4.9091,high
-117.1,36.63,19,265,531,5964,1233,4.5461,high
-122.45,33.93,43,12870,419,807,117,1.5089,low
-118.29,36.91,49,2290,839,1619,2081,1.1964,high
-120.23,40.92,44,1802,607,1407,988,7.8005,high
-120.89,33.96,42,7836,337,702,560,2.2444,high
-116.58,36.35,26,872,400,4266,434,8.4438,high
-118.14,34.42,38,6748,345,1300,1308,5.4968,low
-117.94,35.86,21,3154,826,1280,142,3.1796,low
-116.38,40.17,45,4163,2988,2105,1312,4.4559,low
-116.3,38.67,17,2590,989,4758,1253,3.9856,high
-117.93,39.78,36,2298,423,1406,338,3.9309,low
-117.84,33.31,33,1318,1355,2469,179,7.7116,high
-117.16,37.29,52,4175,516,1239,192,10.0549,high
-123.36,33.64,44,1347,4819,3278,2407,3.108,high
-117.64,37.86,52,5200,1487,1143,349,4.9676,low
-116.3,38.57,30,6257,595,4579,1874,15.0001,high
-123.11,33.7,36,142,158,334,1781,3.7344,high
-118.27,33.98,15,2992,1791,896,209,4.0708,high
-117.23,37.37,32,949,242,137,382,2.0817,high
-117.64,38.04,33,8502,384,4100,1068,4.0806,low
-122.01,34.19,52,497,1168,152,1176,2.5062,high
-117.59,34.29,17,2198,1446,2199,3790,8.7496,high
-117.34,38.61,52,3969,462,2847,397,2.3684,high
-119.31,38.55,48,2405,115,149,338,2.0557,low
-118.21,34.14,34,2515,1159,1265,325,2.8208,low
-117.24,32.58,25,1571,1158,3073,681,4.7426,high
-117.33,36.01,38,738,475,1531,555,4.1993,high
-116.4,38.4,52,2527,76,3073,2847,3.01,low
-121.59,37.58,20,8626,866,256,1213,3.7315,low
-118.34,35.25,31,2765,808,807,236,3.707,low
-121.94,34.29,5,277,346,826,627,6.1731,low
-118.48,39.6,25,4038,628,2174,192,2.0243,high
