longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-120.99,32.73,21,4154,484,662,499,2.9896,high
-118.11,33.76,40,1515,266,965,329,6.83,low
-117.21,37.71,26,1004,308,797,303,3.2687,low
-122.71,33.77,27,4636,244,2239,33,5.2852,high
-118.34,37.76,38,2852,210,2575,797,6.4664,low
-118.53,37.33,21,1679,290,1272,320,6.0335,low
-117.19,34.23,17,2004,217,2009,555,4.5625,low
-118.16,34.14,29,2019,2127,1007,359,2.2574,high
-118.31,38.56,44,1542,1199,522,396,2.295,high
-121.79,33.93,35,735,1072,1152,311,2.3343,low
-121.32,33.71,16,12342,1539,1774,619,6.7138,low
-114.73,39.22,32,4111,1358,2614,1179,2.7917,low
-122.07,37.49,52,7436,416,1692,479,3.3844,high
-121.54,32.71,15,3453,447,1919,456,4.6905,high
-117.03,34.02,32,1071,235,471,309,2.4708,low
-115.54,34.21,36,3247,1051,1102,162,2.5562,low
-118.32,34.01,17,1593,238,741,511,2.5101,low
-122.62,38.42,18,1736,365,1687,173,6.8004,high
-117.0,33.71,37,2583,2509,1174,422,5.5376,high
-122.07,34.06,46,1036,557,3485,504,4.4196,high
-116.29,33.94,35,1695,336,820,1470,4.4732,low
-118.37,32.79,27,2352,374,823,2118,2.6949,high
-122.02,36.84,35,2510,875,1548,745,2.433,low
-122.21,33.76,36,2556,331,2857,366,4.0189,low
-124.17,32.72,36,2405,993,381,385,2.1135,low
-118.42,37.58,45,232,267,1602,532,1.2185,high
-117.86,33.05,40,1976,383,1518,371,2.6604,low
-118.33,36.06,24,1228,1024,312,1331,2.9384,high
-118.4,32.82,24,2813,243,1515,803,6.439,high
-122.37,37.36,14,3572,2292,998,259,2.4444,high
-118.3,32.73,24,3158,246,1605,341,5.1439,high
-121.69,37.66,27,3041,469,3152,352,4.1218,high
-121.75,38.61,34,3522,449,406,171,3.962,high
-122.03,34.04,15,1073,381,2965,1369,4.2344,high
-117.94,34.1,23,4961,297,1707,161,10.9805,high
-124.18,35.05,52,2265,318,1689,536,3.7479,high
-117.14,37.72,52,1740,698,1477,509,1.06,high
-115.9,33.83,27,4225,501,803,455,4.4671,high
-115.54,34.17,52,2446,411,1267,718,5.6271,high
-118.42,37.08,46,1665,426,1363,270,5.5312,low
-117.39,36.61,18,1372,485,1749,532,3.1667,high
-117.79,33.77,36,1005,710,1928,219,5.149,low
-121.03,32.72,52,4974,411,1098,470,2.4779,low
-121.38,32.55,26,1212,252,3470,335,5.7407,low
-117.99,37.79,33,5373,1887,1277,377,3.9828,low
-120.98,34.14,33,3289,1284,2174,384,4.2566,low
-118.43,37.65,29,2596,206,1356,152,6.2609,low
-120.08,37.32,35,1941,588,664,481,3.2021,low
-116.75,37.94,33,2302,155,1743,403,4.239,high
-116.45,36.76,23,3616,366,3264,630,5.8596,low
-121.18,36.84,37,1933,265,1742,1191,2.3472,low
-119.78,32.59,50,2280,312,1674,663,2.3594,low
-115.38,34.16,12,1483,157,502,314,4.0603,low
-117.07,33.76,28,634,452,3637,1117,5.2375,low
-117.84,39.32,31,329,278,1580,409,2.4659,high
-122.12,34.03,44,1564,230,1621,467,4.226,high
-122.05,35.37,32,5373,815,1202,365,1.4937,low
-122.45,37.66,44,2022,399,712,512,2.2746,high
-117.09,33.72,27,4355,1816,1806,308,5.8864,high
-123.22,34.07,41,2629,1957,1580,623,5.4834,high
-115.53,34.15,52,828,359,689,862,6.8089,high
-122.19,37.82,28,3341,1328,939,107,3.1375,low
-117.65,36.54,4,1340,287,2647,232,2.694,low
-120.75,34.2,25,3616,1320,1959,247,2.753,high
-118.35,32.72,52,37,284,1232,184,5.193,low
-121.83,37.75,30,3842,235,2474,619,3.2131,low
-120.16,34.9,35,2502,425,2225,375,6.6049,low
-118.45,41.5,15,1867,250,1546,1102,2.6386,low
-122.64,36.48,35,1815,436,476,634,3.2243,high
-117.8,37.79,7,14348,256,1240,211,3.5795,high
-118.23,33.95,17,1717,3522,904,378,0.9,low
-118.51,37.77,8,232,517,1297,335,3.116,high
-118.11,38.03,18,2294,345,1766,350,6.1943,low
-117.25,34.12,35,2733,351,1710,278,2.6087,low
-118.01,37.71,25,12156,653,3362,423,5.8382,low
-118.29,33.78,48,3832,287,1669,793,5.8718,high
-119.33,33.83,6,1670,341,2711,287,2.4643,high
-117.81,37.88,37,3047,284,5600,17,5.2444,low
-117.25,37.34,22,226,6,2806,455,3.276,low
-117.28,33.9,18,3011,240,1048,63,3.1607,low
-117.91,34.07,21,4198,108,3415,654,4.1406,high
-117.46,34.16,17,1569,488,5407,403,3.4198,high
-121.08,34.21,46,1062,262,3269,253,6.1168,low
-117.15,34.77,22,278,176,1162,1231,3.1201,high
-118.15,37.75,36,2743,229,3258,5,2.7543,high
-121.82,32.82,34,3276,329,1045,159,4.1444,low
-118.37,37.6,32,1696,210,756,196,7.5,high
-118.4,37.98,52,5811,307,2961,249,3.1061,low
-122.3,37.66,17,1106,317,1784,237,2.5,low
-119.2,33.73,42,571,1217,3249,164,2.7279,high
-122.33,34.08,52,9371,245,1867,216,1.4815,low
-116.23,40.62,16,3265,637,1829,446,1.2185,high
-117.9,37.86,52,6423,11,572,681,2.6639,low
-117.25,36.43,13,1005,340,1777,333,4.2679,high
-121.35,37.28,21,4656,360,874,320,5.1582,low
-117.9,32.72,33,4013,610,2202,198,1.5872,high
-117.79,33.94,36,1248,348,522,195,5.4716,low
-117.9,34.01,42,1606,595,1370,541,3.1726,low
-116.83,37.02,24,1340,606,312,115,1.5357,high
-117.34,37.62,36,7441,428,981,1377,3.9741,low
-118.08,33.91,52,2655,198,729,686,3.81,low
-122.0,33.98,34,2585,410,711,351,2.3712,high
-118.95,39.69,7,1434,280,2603,536,3.5684,high
-122.32,38.41,15,3041,289,2585,2086,1.5217,low
-117.31,37.68,20,3628,1244,790,273,1.2209,high
-118.09,33.65,47,3004,282,749,222,2.0463,low
-117.81,34.06,26,2407,317,9419,483,2.1746,low
-122.51,33.23,32,1533,571,1166,483,2.1726,low
-116.37,34.03,34,2287,200,749,431,2.4359,low
-118.16,36.57,36,591,514,209,388,5.3495,high
-117.04,33.14,19,4446,117,504,559,5.2732,low
-124.26,33.99,41,1512,330,2544,125,3.5258,high
-118.47,34.02,31,2012,129,1806,472,2.2165,high
-117.22,37.69,12,3752,280,2969,497,4.817,high
-119.32,34.11,20,5919,448,1833,894,1.8519,high
-118.23,33.77,50,3055,1597,1934,445,4.3281,low
-121.96,32.71,24,3047,1334,2152,520,6.629,low
-117.19,34.02,23,503,237,1686,607,4.58,high
-115.62,32.7,27,3103,53,1174,398,4.4821,low
-122.07,34.04,45,2111,739,1530,197,3.25,high
-118.49,33.86,48,633,364,1019,1007,4.1218,low
-122.1,34.1,16,7136,396,2389,347,2.0353,high
-121.42,38.22,44,39320,611,3010,181,2.3913,high
-117.84,34.14,52,3585,656,572,375,2.6763,high
-120.12,37.98,33,1274,362,315,324,1.9083,low
-117.99,33.72,40,3752,908,2597,186,4.5278,high
-116.14,36.77,15,2958,1292,443,479,2.5211,high
-117.06,37.79,43,4476,2131,1453,1492,2.6823,high
-118.09,33.7,21,2914,667,1773,544,4.0656,high
-122.02,35.3,50,1511,391,804,571,3.7171,high
-118.47,37.99,7,1764,1433,746,342,7.6286,high
-122.81,33.16,52,335,1935,836,498,8.9669,low
-117.18,39.11,18,2484,293,2203,901,6.5147,low
-122.01,38.15,32,2820,262,940,309,1.2475,low
-121.86,37.98,38,1564,217,1170,498,1.8806,high
-122.47,34.61,50,576,494,1203,481,2.1074,low
-117.17,33.71,21,1513,866,1048,247,1.4279,low
-117.19,34.45,25,1929,155,986,388,6.1074,high
-121.43,37.77,24,5020,1426,468,778,3.4821,high
-117.11,37.77,52,505,370,823,388,6.287,low
-118.33,32.74,17,918,232,5634,2051,5.0457,low
-117.95,32.72,37,1621,132,1922,716,5.979,low
-122.22,33.93,44,1076,224,488,308,1.8047,low
-118.31,37.73,44,2195,28,1785,143,4.0039,high
-119.82,33.83,30,2370,710,1393,526,8.0082,low
-122.85,38.69,42,1937,1271,6852,1385,4.0726,high
-123.28,37.96,16,2460,543,2762,230,1.4015,high
-122.66,33.75,36,6564,395,806,477,10.0088,high
-123.81,33.02,29,2686,743,115,355,1.6467,low
-117.9,33.72,12,2140,703,730,459,1.9426,low
-117.91,33.94,52,2511,265,2097,352,8.603,high
-121.89,37.6,24,3240,459,756,351,1.0516,high
-122.46,37.45,27,2421,1633,590,149,9.4522,low
-117.71,36.32,39,2279,301,2681,243,5.6973,low
-124.23,32.99,32,3533,476,967,379,7.5604,high
-121.93,33.86,52,264,321,1159,235,0.8131,high
-117.25,38.77,26,5689,277,2962,2138,5.7452,low
-117.91,37.77,36,4393,309,129,480,2.7115,low
-117.38,38.36,34,2131,232,2442,16,1.7,low
-116.96,36.99,24,2923,1088,1494,217,2.888,high
-117.81,37.34,22,6617,531,1447,417,3.6343,low
-119.4,36.39,6,4656,1020,2530,882,5.5867,low
-122.27,33.84,40,1003,1276,859,484,5.3351,high
-118.27,34.04,46,2433,711,1579,535,1.5089,high
-121.96,33.84,24,1150,577,1182,20,5.1041,high
-118.45,37.7,32,1607,1439,1478,1269,6.3406,low
-118.18,35.75,42,2670,433,3068,309,4.3194,low
-118.15,33.76,13,7901,1670,1294,535,3.0691,low
-122.14,36.46,52,1466,257,1820,423,4.2851,low
-122.4,37.74,42,1749,807,887,429,10.3713,low
-122.27,33.96,30,1102,537,2482,391,10.9506,high
-118.66,32.81,36,1611,469,765,140,1.9718,high
-117.66,36.83,42,2573,349,887,374,5.1991,high
-122.45,34.12,50,7995,20,573,297,3.7452,high
-122.16,39.14,31,3042,1526,7429,365,1.837,high
-122.4,32.73,43,4026,405,911,264,2.1524,low
-117.09,38.24,41,1932,340,2773,313,1.3029,high
-118.56,38.57,46,6306,389,420,1119,5.4889,high
-118.12,36.79,22,9259,282,817,450,2.3487,high
-121.47,38.52,18,1555,677,2127,428,5.6292,high
-121.47,36.37,52,986,1935,619,366,3.886,low
-121.83,39.4,52,7436,340,2047,362,3.1989,high
-121.89,34.42,27,1878,317,368,567,5.5919,low
-118.13,37.6,48,2515,513,828,682,4.7,low
-121.47,34.02,34,3447,332,860,1050,1.8641,low
-118.41,33.95,18,2944,347,2061,257,4.5221,low
-122.04,38.61,19,2460,369,4893,318,4.9583,low
-124.17,34.65,20,1555,359,2136,627,8.1596,low
-121.92,34.02,36,3445,631,869,1146,3.4205,low
-118.11,37.64,31,2652,428,1617,483,2.3716,low
-117.89,33.82,36,1434,868,756,343,2.9653,low
-122.06,32.73,27,1972,292,857,422,2.4,low
-117.04,38.24,31,1383,1545,39,525,5.5194,low
-120.63,37.98,51,2643,653,2554,1696,6.0224,low
-121.78,37.76,16,1514,273,639,302,6.8039,high
-122.49,37.4,29,5624,320,727,471,2.1167,low
-121.37,38.39,43,6958,181,519,481,6.6766,low
-117.05,36.66,42,4680,416,3546,331,2.9591,high
-118.12,37.73,51,3875,361,767,2497,2.3343,low
-117.96,33.19,29,1989,349,1820,191,1.5743,low
-117.25,34.14,33,2549,447,1332,142,4.0018,high
-122.03,34.09,52,1148,1605,992,412,2.2054,high
-122.45,32.77,52,1626,479,2315,377,4.0642,high
-119.79,34.15,35,2945,347,4377,158,2.3711,low
-117.4,38.62,32,3443,554,678,465,5.1508,low
-117.99,34.28,38,1034,696,971,600,2.2727,low
-122.09,34.07,24,625,1185,2572,453,2.9417,low
-118.04,37.68,24,2242,332,637,320,5.1815,low
-121.45,33.67,11,1320,606,1227,442,3.1975,low
-120.14,37.36,35,5762,396,1185,520,3.8162,low
-121.94,33.73,52,11391,315,737,392,4.5398,high
-118.4,34.05,48,2011,349,936,386,3.7625,high
-121.82,32.82,22,3245,185,403,470,3.2481,low
-117.03,33.78,26,3933,143,2009,219,4.7431,low
-117.1,33.64,23,3597,145,1004,366,1.7165,high
-118.17,33.94,44,2843,502,349,319,4.0,low
-122.2,33.98,52,2021,1145,2585,283,2.4716,high
-118.35,34.06,32,801,314,1584,304,4.0417,low
-119.77,37.31,37,4472,345,296,778,2.0591,high
-122.01,32.73,30,989,310,533,368,7.0735,high
-118.3,39.33,48,5741,466,654,1257,2.2845,high
-116.15,33.93,36,2576,160,811,1337,2.6,low
-122.35,34.12,7,1316,1646,2381,143,2.4555,high
-121.32,33.71,39,1586,309,565,389,4.9984,low
-117.23,33.82,40,1944,620,2595,296,1.0898,low
-119.02,37.45,43,3830,202,1387,628,5.0258,high
-118.09,37.85,2,2012,2131,1047,404,3.2176,high
-117.88,38.0,6,5498,535,970,941,6.1309,high
-122.29,37.66,21,4424,872,1652,178,5.3032,low
-122.06,32.76,24,14912,4957,2516,1176,1.4801,low
-122.23,37.25,45,224,63,2585,400,4.665,low
-117.76,37.54,31,2054,463,595,1276,3.1133,high
-118.28,37.96,13,4175,612,1503,1697,3.0104,low
-121.9,32.81,36,1586,278,1190,760,2.1153,low
-122.03,34.06,15,5782,264,181,1105,1.7538,low
-118.15,35.48,29,2268,260,857,277,4.369,high
-122.16,33.97,44,2027,451,392,477,2.9243,high
-116.43,37.97,30,383,309,1518,1036,2.6768,high
-116.97,34.05,17,2943,345,705,261,1.8977,low
-121.85,37.69,37,452,277,1127,316,4.605,low
-117.3,34.12,41,3300,359,761,141,2.2907,high
-118.5,40.18,21,6027,317,3982,560,4.2019,high
-117.36,37.85,24,1179,187,1518,34,1.6554,high
-124.19,37.22,15,3592,209,940,782,2.652,high
-118.54,36.21,52,3659,235,2008,1219,2.0885,low
-122.35,34.69,34,1903,259,1236,253,10.5981,high
-122.05,34.02,46,1008,292,1514,185,4.8839,low
-118.19,37.77,13,3497,35,364,413,2.9422,high
-124.05,37.37,5,1724,749,1000,530,1.6833,high
-121.02,33.68,20,2036,523,1288,410,2.2,low
-122.4,33.74,31,1340,3173,1723,211,2.4943,high
-122.5,34.24,37,1815,396,701,444,7.1615,high
-121.92,37.32,19,921,858,579,240,2.1023,low
-121.9,33.98,22,1981,340,433,491,3.6885,high
-118.33,33.47,26,2185,428,1009,1483,3.3086,high
-122.7,39.14,47,1751,383,3585,3176,5.1385,low
-122.32,33.79,48,2049,895,2160,427,7.0897,high
-118.16,34.12,16,3073,200,1390,274,6.0,low
-118.31,33.62,30,557,634,2568,377,4.5221,low
-117.77,33.95,37,1171,289,1132,203,4.7969,high
-117.08,33.69,32,1569,607,362,309,3.6287,high
-121.7,33.11,52,1931,374,229,158,10.3354,low
-119.32,37.23,46,3685,200,1005,244,2.1149,low
-122.13,37.64,41,2896,339,492,355,1.9185,low
-124.23,37.93,20,2056,1095,2454,2180,1.9659,low
-122.27,37.99,44,2023,663,1373,556,1.2411,high
-122.14,33.67,31,3680,235,822,526,3.9211,low
-118.94,33.88,33,2172,210,1327,350,4.1328,low
-118.0,34.01,35,2352,443,867,412,2.1458,low
-121.96,34.04,36,1756,636,939,772,2.295,low
-121.32,32.75,22,893,282,839,1421,1.9297,high
-118.0,35.68,52,4405,767,1227,630,3.2235,low
-117.03,34.03,23,1758,559,6163,548,1.6515,low
-121.06,41.15,20,3459,967,889,421,3.2687,high
-117.17,40.38,43,2428,130,1074,647,3.6597,high
-121.42,33.0,23,1394,3170,881,67,5.296,low
-121.38,34.27,32,3158,441,837,222,3.5859,low
-118.22,37.02,16,15695,552,1324,346,3.9309,low
-118.28,37.93,10,10655,242,1129,252,4.7778,high
-121.86,37.53,20,3289,458,363,1028,4.061,high
-119.57,38.01,35,2548,2628,1534,779,2.1763,high
-122.75,37.76,38,9885,349,2725,548,4.1042,high
-118.42,34.06,52,2673,440,827,484,3.4934,high
-120.69,37.58,14,6349,650,4776,1349,6.8322,high
-117.55,38.04,17,981,464,1356,436,5.2363,high
-121.42,38.62,33,1443,378,769,699,2.7381,low
-122.25,33.97,34,4439,108,622,622,5.7485,high
-117.09,32.72,8,1987,411,481,981,3.2154,low
-118.23,34.05,36,1046,253,2994,488,2.2321,low
-116.22,37.5,29,3030,4952,796,423,4.4671,high
-116.96,33.94,15,3487,553,313,229,5.6506,high
-118.32,34.22,39,1480,108,508,366,3.6312,low
-117.1,39.19,39,3752,391,1035,216,9.1974,high
-121.95,38.46,52,3503,554,2049,1264,3.0156,high
-117.14,37.78,18,5092,1177,3367,9,4.7344,high
-117.2,38.69,34,4047,1522,3460,250,4.1838,high
-122.4,38.62,44,1349,538,87,305,6.3013,low
-122.28,35.28,18,2092,920,1139,305,3.7162,high
-121.94,34.45,32,1872,1231,1037,227,1.9833,low
-115.9,33.88,37,1469,276,9509,231,5.2099,high
-118.86,33.95,7,2618,686,1294,157,2.5495,high
-117.21,41.73,15,1511,324,1462,1090,5.9629,high
-121.95,33.84,5,1837,428,1186,429,2.3929,low
-118.25,39.3,50,9374,299,492,443,2.052,high
-122.02,33.88,32,2919,481,1567,628,2.1903,high
-118.52,38.01,52,9374,121,1582,591,5.2034,low
-118.37,39.09,47,4129,1045,859,1028,1.9955,high
-121.9,34.0,16,5274,514,3408,1595,6.2893,low
-118.26,33.87,17,2652,543,315,276,2.6827,high
-122.25,38.34,19,4535,857,1685,310,5.2503,high
-117.98,34.58,17,3030,555,822,491,2.0625,low
-122.34,38.67,16,4410,508,1684,350,4.3021,high
-118.34,38.67,7,1832,328,140,343,4.1094,high
-118.16,37.67,35,6912,1289,542,433,2.0471,high
-117.02,37.98,44,1259,11,2625,386,4.6648,low
-119.6,32.56,17,617,778,813,229,2.6324,low
-117.2,32.74,27,3997,524,2089,365,4.4236,low
-117.13,37.29,35,3047,282,711,1483,5.2614,low
-121.95,36.22,37,1418,678,506,1065,1.6063,low
-121.27,37.89,31,3401,355,1751,145,4.0495,low
-121.67,34.17,16,9167,444,2865,180,2.8274,high
-118.24,33.9,23,5178,520,887,304,4.7679,high
-121.06,38.38,13,5806,459,1593,412,4.2276,high
-118.35,33.82,33,1551,276,3823,423,6.0255,low
-121.29,34.04,15,1264,439,546,549,6.0224,high
-122.21,32.79,24,1464,978,582,838,7.0913,low
-122.4,34.68,43,2115,549,1773,250,1.2716,high
-117.95,36.09,28,2102,517,473,315,2.0057,low
-121.62,32.57,18,1721,520,1113,227,2.7083,low
-116.31,37.47,13,1753,405,1449,391,5.5376,low
-119.7,34.04,43,616,884,1352,473,1.8981,high
-121.81,34.02,36,84,330,3089,219,2.4036,low
-118.25,32.67,44,1431,1554,1332,995,4.8237,low
-122.27,38.89,14,4582,971,2049,1052,3.25,high
-118.1,33.84,52,1022,401,883,374,5.2327,high
-122.55,32.75,44,13133,230,1674,658,3.3445,low
-118.32,37.54,35,1105,2919,2756,236,2.4036,low
-121.06,32.73,27,2403,280,1650,318,1.9956,low
-122.04,34.08,36,2895,399,3906,910,3.7143,low
-122.4,34.15,52,796,477,3356,1453,1.6368,low
-121.88,35.36,33,2131,1087,2249,495,5.2449,high
-122.43,33.78,21,4377,461,428,582,1.875,low
-122.26,38.58,23,805,469,1294,270,2.2804,low
-117.75,34.44,31,2703,266,3257,465,3.089,high
-122.44,41.82,49,1495,236,1062,534,7.8924,high
-120.76,33.94,18,2563,1269,582,225,2.6719,high
-118.23,37.28,27,438,89,1208,540,3.6712,high
-117.82,32.58,34,1868,280,1024,370,5.9356,low
-118.27,34.27,52,4924,637,1503,455,2.5382,high
-121.28,37.93,16,70,445,877,309,3.5982,low
-120.08,34.18,21,5509,582,1266,1399,5.2923,low
-117.19,33.98,43,5094,389,944,299,3.1,high
-122.26,34.05,52,5303,135,2389,453,4.9306,high
-115.22,38.11,16,1151,362,471,721,2.3917,low
-118.46,33.67,49,509,280,3032,446,2.2292,low
-122.27,36.62,14,1458,531,668,763,8.4699,low
-121.43,34.1,37,14418,337,730,287,1.6892,high
-118.16,37.85,8,3254,1449,177,1348,2.6087,high
-118.03,32.87,18,1293,420,5027,760,2.2227,low
-122.47,33.7,17,3314,272,729,143,6.0743,low
-122.18,34.17,52,1791,254,5633,591,3.5547,high
-118.23,32.7,10,2114,1847,2136,385,3.4402,low
-122.14,38.56,35,1489,398,899,222,2.035,high
-117.77,34.01,17,928,434,2346,806,2.7587,high
-122.17,39.76,39,1903,485,1004,149,2.9338,high
-118.37,34.09,34,3507,351,1387,634,2.4042,low
-118.14,37.79,50,3637,612,525,1118,3.495,low
-121.88,37.96,5,4563,460,2789,983,3.1,low
-121.0,36.52,47,6920,594,858,603,5.0562,high
-120.48,33.9,35,4047,482,1937,529,4.3194,high
-119.33,37.31,40,2053,985,2569,721,3.3153,high
-121.7,33.91,26,2753,280,1015,465,4.8,low
-118.85,36.32,4,3115,626,1734,244,2.4167,low
-118.16,34.17,16,4274,273,665,455,1.8125,low
-118.32,37.9,4,2295,355,1152,1544,2.4219,low
-122.36,34.07,52,2074,281,1764,314,2.5568,low
-120.61,34.42,7,4819,241,734,270,2.0809,high
-121.91,32.91,27,8072,1369,640,1924,1.7844,high
-121.53,33.61,24,1264,400,965,1044,5.8505,low
-118.48,34.15,14,2309,234,3749,351,5.8509,high
-118.43,38.41,33,1855,238,807,192,3.5542,low
-122.8,37.38,30,13703,1584,1662,264,3.8792,high
-122.11,37.65,21,3557,513,2710,534,3.0313,high
-115.9,36.8,39,3639,307,1784,1026,5.7485,high
-122.47,34.27,9,435,341,737,239,3.5179,low
-121.4,35.14,52,6072,399,692,626,2.8981,low
-120.94,38.72,28,488,536,1492,1,2.7457,low
-117.73,37.3,40,2002,334,963,226,2.8882,low
-121.37,34.07,26,1076,950,338,395,2.2538,high
-117.2,37.95,43,5566,342,1030,426,3.2639,high
-117.33,34.02,48,3196,1288,1627,307,1.3571,low
-118.35,32.88,19,2054,421,754,319,9.2298,high
-118.36,37.76,52,4385,416,5410,352,3.6445,low
-118.43,37.3,37,2183,321,1799,503,6.6657,high
-118.1,38.04,6,4414,760,797,2009,1.3958,low
-118.12,34.54,25,2579,669,1911,742,3.6154,high
-121.77,32.8,50,2441,481,874,422,8.1111,low
-119.85,34.29,39,1252,849,5410,1775,2.4952,high
-118.14,37.28,14,3300,383,1318,822,1.7891,high
-119.01,37.35,23,1535,848,1186,2094,3.6445,high
-117.05,37.69,44,3853,658,1817,317,2.817,high
-115.51,34.03,46,4378,201,822,797,3.975,high
-118.03,34.01,26,1828,403,1201,380,3.6133,low
-122.2,34.08,6,2012,119,1214,370,2.933,high
-117.16,40.57,52,3348,163,1910,457,4.4367,high
-118.3,40.93,16,2634,92,1280,484,2.0044,low
-117.81,41.35,30,2956,191,401,207,3.4583,high
-118.8,33.85,27,1137,292,1485,443,3.8141,low
-119.69,37.87,36,521,952,3470,1529,1.9167,high
-121.34,34.22,17,3258,411,2915,436,4.2837,high
-118.99,34.23,21,1174,238,1469,448,8.203,high
-122.16,37.76,10,8562,122,1532,464,4.9984,high
-122.4,34.07,19,1063,610,2882,550,2.0673,high
-122.18,33.93,36,2350,430,2631,463,1.3287,high
-117.31,35.34,32,3379,274,1089,200,7.139,low
-122.32,34.04,24,5373,248,761,1495,2.4036,low
-118.47,34.18,48,2636,1002,844,580,2.7652,high
-121.37,37.4,41,1223,245,1143,539,2.4022,high
-121.77,37.98,11,1423,1062,1755,345,1.9297,low
-118.1,33.93,3,795,267,2699,296,9.7066,high
-121.92,34.2,46,4781,1578,2611,1199,3.2679,low
-122.42,37.43,44,3772,278,796,341,4.3882,high
-122.25,33.94,17,12707,825,1213,826,5.7528,high
-122.2,34.1,29,583,328,2693,208,2.6792,low
-117.3,33.08,23,8068,614,885,354,5.6345,low
-117.3,33.67,40,4803,470,1047,293,6.8268,high
-118.36,37.37,19,1171,872,1967,217,5.128,high
-117.78,41.95,37,857,643,3922,2086,6.323,low
-121.81,34.15,17,602,677,2159,673,3.1738,high
-121.47,33.7,40,1999,632,1086,400,4.2227,high
-117.96,37.33,36,3109,4585,835,262,3.358,high
-117.07,37.82,52,3881,933,2776,1125,2.5833,low
-122.34,33.65,52,1817,2222,648,316,4.8237,high
-117.31,33.95,43,6649,335,6666,153,2.3167,high
-118.02,33.84,27,1832,537,1029,631,6.2308,high
-117.99,34.09,15,3874,337,3148,355,2.9375,high
-118.03,37.93,52,3302,405,3326,206,1.4773,high
-117.84,35.05,28,2388,408,1592,518,5.0482,high
-122.29,37.7,52,2834,448,319,322,4.625,high
-121.01,33.61,26,2655,269,2915,1119,5.5584,high
-122.28,33.83,19,3830,403,1150,470,2.6768,low
-122.31,34.18,17,542,632,1562,337,3.194,high
-121.48,37.74,32,238,549,1956,194,5.4555,high
-122.52,41.02,37,5301,105,1518,245,4.8164,low
-117.82,34.16,29,5102,274,11139,369,4.9609,low
-118.35,33.94,36,1489,315,1730,481,3.7014,high
-117.42,37.23,37,2342,280,3727,181,3.5258,low
-118.19,37.54,33,1770,462,1351,1455,2.6424,low
-118.31,37.93,26,2782,478,1283,417,5.5919,high
-120.0,33.65,27,3580,425,3545,1064,4.5446,low
-120.64,33.96,27,16414,532,699,571,6.6828,high
-118.42,33.88,23,1970,410,952,299,4.817,high
-118.23,32.89,34,2568,335,3864,562,2.7381,low
-122.18,33.65,25,6740,760,1066,458,4.3438,high
-120.02,34.09,34,3460,230,228,427,7.0352,low
-121.88,36.96,28,11827,122,1074,365,2.6055,low
-121.46,37.76,42,167,1170,3348,461,1.0714,low
-121.96,37.53,9,25,659,2585,173,3.6759,high
-117.02,33.79,39,1453,2511,5370,409,4.2917,high
-122.09,33.67,11,1582,2814,2301,547,0.7445,high
-117.87,34.0,38,3059,512,1669,792,1.5227,low
-117.83,33.65,14,1170,910,1075,398,4.3646,high
-117.91,34.06,44,4873,242,1242,660,1.68,high
-118.63,34.01,47,9759,509,1441,170,3.3785,high
-122.55,34.17,40,2511,527,825,609,6.626,low
-121.37,37.98,40,1809,717,3269,245,4.9286,high
-121.91,34.13,42,3874,266,806,474,4.4279,high
-118.41,32.8,42,1564,840,1111,363,1.4423,low
-120.76,33.91,15,2721,269,522,247,4.4167,high
-118.2,33.81,19,4075,254,195,236,5.8831,low
-120.22,34.08,28,1065,151,728,4372,3.6411,low
-121.7,33.96,20,640,185,872,713,3.2462,low
-121.22,34.97,47,2670,459,8733,142,4.0274,low
-122.27,38.68,27,1605,359,860,481,5.0346,high
-122.44,38.45,41,1629,328,768,1740,1.7614,high
-119.55,32.73,52,1805,217,2248,140,4.9083,high
-117.05,32.67,28,5673,630,594,1036,6.1726,high
-118.99,39.96,34,1274,522,903,541,2.1615,high
-119.11,33.62,45,941,520,1086,348,1.3569,low
-117.98,34.86,39,797,360,2240,1096,12.632,high
-118.22,38.61,34,2648,300,2629,303,3.9727,high
-122.27,33.82,44,3587,346,825,320,2.0809,low
-117.25,34.06,34,825,237,1074,673,1.9653,high
-118.34,32.8,17,1555,774,1727,328,1.5272,low
-122.49,34.04,37,1710,405,1133,268,4.1369,high
-117.06,39.83,35,2019,512,891,145,5.6738,low
-117.47,34.09,30,1511,198,738,560,3.5491,low
-117.19,37.85,20,1561,3358,971,1027,4.9211,low
-117.19,38.25,33,1438,630,2170,219,8.0599,high
-117.16,34.05,49,3279,312,6241,620,5.5919,high
-117.17,33.68,23,1496,475,1688,207,1.6827,high
-118.47,33.7,38,1923,194,1143,67,6.6087,low
-117.15,32.77,32,434,1372,1270,280,1.2206,low
-118.31,37.78,17,4410,287,1098,868,2.1167,low
-121.98,34.84,5,2983,280,282,505,3.2632,low
-117.35,37.21,28,2309,481,974,40,2.5986,high
-118.37,38.66,16,1274,201,50,1096,3.5172,low
-121.95,33.93,52,2879,426,659,2651,2.5489,high
-121.64,33.64,22,1268,1298,29,361,0.9274,low
-118.11,34.27,38,4423,484,3769,433,6.0,high
-118.22,37.33,37,3316,1298,2609,351,1.6618,high
-118.05,36.32,44,1276,345,5839,347,5.27,low
-117.2,36.61,25,2355,515,796,660,2.6205,high
-121.82,33.8,24,2812,1774,1968,3262,2.9591,high
