longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.97,35.96,2,2637,805,3199,1394,4.1448,low
-116.06,34.24,51,557,1111,6780,109,1.9694,high
-122.85,34.56,23,1110,1253,388,512,4.226,low
-117.88,36.94,28,10722,106,1447,6,5.2034,low
-120.99,40.57,48,1089,1321,199,415,1.8176,low
-116.21,34.03,15,2256,1213,1224,1176,3.6187,low
-116.06,39.5,35,11232,41,2351,1481,1.2904,high
-118.04,40.95,18,3708,3173,5130,1232,4.392,low
-117.41,40.37,6,527,581,5561,1724,4.027,high
-121.96,37.88,14,1973,1102,4218,1806,3.4911,high
-115.58,37.11,25,2356,1055,3071,1132,9.5245,low
-123.19,38.61,8,1503,1145,2930,2003,8.1872,low
-114.55,37.75,22,3544,611,3146,1468,2.5577,low
-122.31,33.86,9,6932,1373,294,788,3.699,low
-114.63,32.67,12,4205,463,2750,527,4.9955,low
-118.25,34.11,26,1055,281,1623,2359,6.035,high
-118.16,34.25,21,6339,1832,1952,255,5.2079,low
-121.08,33.4,34,1535,301,673,310,2.3617,high
-119.61,39.94,34,2737,160,5410,262,7.8772,high
-116.81,34.02,45,6275,914,1971,266,0.8984,low
-118.28,39.37,43,5647,1086,724,202,2.1441,low
-122.57,37.7,22,5034,143,2195,133,2.7578,high
-117.34,33.5,16,1110,335,3250,1305,3.5446,high
-117.62,36.68,23,1619,1269,198,670,0.799,high
-117.59,33.33,21,5761,676,1906,303,1.3654,high
-122.32,38.31,16,6751,1847,1039,28,5.7653,low
-116.54,36.68,49,3274,305,3979,79,2.7219,high
-117.44,38.96,36,4444,2971,4389,1072,2.1549,low
-115.64,38.08,51,1634,1675,1138,334,7.0844,high
-120.7,41.77,31,2816,1146,2431,423,5.1529,high
-115.48,39.78,25,1997,325,3490,54,5.4689,low
-122.42,40.53,15,12557,255,2187,1108,4.1442,low
-117.82,35.52,42,7088,763,2670,656,2.9327,high
-118.7,37.15,34,1314,939,1376,700,1.2891,high
-117.25,38.41,48,993,1137,1717,688,6.5483,low
-118.72,38.96,25,9493,1539,169,1509,2.9632,low
-118.95,39.18,42,2884,2302,2719,462,2.1154,low
-120.46,32.71,40,812,1877,2829,1279,2.3309,high
-116.22,37.74,14,2607,1287,795,529,2.905,low
-117.85,40.65,32,3557,313,3844,862,10.9405,high
-116.6,33.14,38,7808,1027,663,2803,6.2089,low
-121.94,36.78,38,3757,997,2087,1257,3.9954,high
-124.13,41.04,17,2535,668,3591,6,4.6336,low
-119.53,39.78,17,2714,665,4098,1169,3.2104,high
-120.4,40.12,14,6437,858,1096,797,1.6295,high
-120.14,37.74,15,391,1292,1037,278,7.1298,high
-118.28,35.99,35,1999,936,1065,1216,6.2552,high
-124.03,32.91,26,16884,444,1732,693,2.83,high
-114.57,32.67,10,489,730,4721,2007,6.4285,low
-123.48,41.61,4,5405,1569,1771,211,9.1881,low
-115.39,36.01,35,4402,1015,3384,297,3.008,high
-119.9,39.06,5,1126,1715,3289,1394,4.6781,low
-121.92,32.81,47,5519,1078,1088,2094,2.4776,low
-121.18,37.41,52,2163,1475,2260,1104,2.462,low
-122.6,33.08,25,651,255,3915,1243,3.055,high
-120.74,38.26,8,412,657,354,950,5.4381,high
-118.93,41.04,41,2380,726,2559,706,2.7159,high
-120.95,40.31,42,6348,35,4002,1644,2.2146,high
-117.58,37.98,16,3098,19,744,1436,9.3834,low
-119.5,36.46,4,620,320,1340,2119,2.8983,high
-117.94,37.51,26,2641,3933,5145,544,4.0774,low
-119.46,33.2,27,1349,1143,430,253,1.0,low
-117.93,33.07,50,796,1165,4071,133,3.851,low
-117.84,38.24,19,3592,394,3026,936,4.8096,low
-120.52,33.75,15,5069,1619,1843,1351,3.1446,high
-122.08,38.08,4,1579,264,1723,4012,7.8528,high
-118.21,39.79,52,16199,104,1798,537,2.3843,high
-124.1,36.14,43,3904,1124,2494,832,2.6019,high
-123.82,34.0,35,1620,1173,2056,516,4.8693,high
-114.73,41.38,22,3965,1434,994,550,1.7463,high
-116.98,34.33,25,1328,1355,2981,506,9.08,high
-121.41,36.66,34,2128,947,1956,2169,3.3081,low
-121.3,36.08,31,5080,924,4199,190,4.4784,low
-119.13,34.23,52,9104,186,1885,467,7.5604,high
-117.32,38.48,18,4239,1472,3780,1845,5.5524,low
-120.93,34.53,52,4556,1593,7096,998,2.9191,low
-120.71,33.85,50,560,1164,382,1050,4.5234,high
-115.62,38.76,10,4030,158,1937,2952,5.815,high
-121.0,39.82,4,4368,741,1992,1806,9.5268,low
-115.38,33.08,8,3986,1411,596,2180,9.5551,low
-120.88,36.77,18,350,682,3243,911,3.8906,low
-119.8,37.02,52,3232,2441,2140,465,6.2464,low
-122.18,34.07,39,7808,268,358,861,2.8015,high
-121.13,36.07,14,9812,1635,352,1022,3.4634,low
-124.02,33.87,20,3468,242,1771,1577,3.3553,high
-118.58,34.48,30,2818,114,1562,2159,9.1228,high
-120.31,40.72,41,1789,1802,10493,667,7.674,low
-119.29,36.42,31,7274,992,5407,868,4.2762,high
-120.61,34.23,20,13703,874,2818,1502,5.7512,high
-122.43,33.21,12,4814,932,2187,1101,5.1814,high
-118.14,33.63,18,10505,700,1401,1511,4.75,low
-123.34,36.6,42,1015,1012,1669,1342,5.7704,low
-114.31,39.24,27,1784,41,2202,1052,9.7037,high
-117.52,39.07,17,3585,937,2646,2777,6.3434,high
-116.09,33.67,26,5379,1173,3565,1472,2.0471,low
-114.61,33.78,14,177,2010,2669,634,5.392,low
-118.42,41.11,26,2623,614,2051,1193,1.6038,high
-116.06,38.27,9,2824,7,1124,171,2.5212,high
-121.2,39.71,25,2932,24,3386,554,4.9464,high
-120.91,39.76,26,5693,1579,1112,545,5.8408,low
-124.02,32.66,11,2670,605,4583,1482,3.7235,high
-120.61,33.38,16,5667,450,5359,58,7.9627,low
-116.17,34.48,25,3900,371,384,595,2.8646,low
-117.03,40.51,52,1231,222,931,1855,3.1733,low
-117.83,35.04,12,4690,1164,2474,432,5.5647,low
-116.38,33.69,44,1389,236,1058,61,1.5303,high
-119.97,38.34,49,3758,266,2539,2338,2.4932,low
-116.05,39.49,10,4453,189,2969,1264,4.5615,high
-119.02,33.85,33,1255,216,5372,752,1.9762,low
-120.86,38.02,20,2996,3984,2621,911,4.2344,high
-116.97,37.9,51,7003,171,4124,584,3.2314,low
-122.56,39.59,30,1416,231,2033,751,5.7914,low
-118.62,36.22,16,3056,682,179,1331,5.4829,low
-122.67,35.23,52,3451,571,322,1332,2.8203,low
-115.52,40.27,9,9849,105,7984,2473,3.7366,low
-118.53,36.27,16,5319,2372,3025,88,4.4318,low
-122.92,39.15,39,3380,891,725,991,2.9726,low
-120.06,39.37,35,5956,1487,401,671,5.0162,low
-122.79,38.68,31,3738,511,217,1598,6.5004,low
-119.47,37.5,13,1359,228,2157,383,1.8235,low
-117.1,35.4,34,2241,2486,1883,887,3.8899,low
-120.86,33.61,12,2831,462,3891,1023,3.0788,low
-117.92,37.44,41,4124,1030,407,968,2.3382,high
-123.52,40.93,13,1699,761,2440,954,5.5676,low
-121.35,38.27,9,4488,392,1026,148,8.0599,high
-122.44,38.29,34,9351,2401,356,1326,8.565,low
-119.74,34.83,23,2642,1514,273,1098,1.9657,low
-115.38,40.79,21,2084,1045,1626,1459,4.0061,low
-120.05,32.55,12,2016,413,1121,600,4.5882,low
-119.71,35.72,6,1610,644,3513,1809,1.9041,high
-122.02,41.78,52,2970,176,103,452,4.7708,high
-123.59,36.51,39,2161,1168,1253,2324,2.1292,high
-122.55,34.21,19,911,772,1421,163,2.2604,low
-115.6,36.87,38,1442,2276,6083,345,5.8541,low
-122.83,40.65,13,4630,490,2786,1349,2.4925,low
-120.93,37.53,37,7531,1545,1682,176,1.7679,low
-117.1,33.78,41,4626,418,2605,65,2.8152,high
-122.83,36.04,16,4575,910,2394,778,2.1863,low
-122.31,37.61,21,13802,1458,624,1133,3.5909,low
-117.46,34.4,29,3730,1566,2665,2437,3.4338,low
-119.68,36.82,20,2125,1287,3019,836,3.0603,low
-123.1,37.89,42,1873,345,99,70,3.325,low
-120.82,37.39,27,3597,2257,842,53,3.8681,high
-120.86,36.78,34,8866,2212,2053,736,2.5784,low
-117.74,35.7,17,2524,90,1947,118,0.8106,low
-115.99,36.08,23,1079,353,2169,14,6.2579,low
-121.33,33.74,8,2147,587,218,123,6.6155,low
-118.15,35.11,30,3731,1287,238,431,2.6827,high
-117.75,37.81,52,3714,109,817,2311,2.9541,low
-118.46,34.87,30,5749,891,828,2082,4.3687,low
-119.04,39.22,36,588,1078,94,1074,1.2222,high
-122.2,37.13,52,2790,1249,905,48,4.5595,high
-124.08,36.62,12,2228,2873,1406,2528,0.9011,high
-119.03,38.35,8,6383,405,869,1198,6.3064,low
-120.07,32.91,41,2367,543,4951,355,4.3427,low
-118.74,34.73,2,1221,334,3182,855,5.6932,high
-116.45,37.15,36,9798,968,4649,1523,2.95,high
-122.49,34.64,42,3967,1338,8652,27,3.7237,low
-121.78,34.37,27,4001,11,2887,2552,3.1382,high
-120.81,41.77,41,1325,961,302,945,5.4127,low
-117.53,38.96,8,3814,1195,5781,642,1.9444,low
-116.42,39.12,20,172,2481,2637,695,1.5685,low
-121.72,37.02,1,2270,2704,2528,1028,1.7411,low
-119.86,37.6,21,1187,176,2563,624,6.5617,low
-119.34,32.85,31,3277,959,3749,1370,2.2577,low
-120.9,37.16,30,4900,1506,892,274,3.5691,low
-120.42,41.7,40,2690,1346,3269,260,3.3268,high
-120.42,37.29,38,1056,694,518,649,4.7222,low
-123.34,36.58,14,1726,1006,2761,493,3.1746,high
-117.45,38.38,30,2253,144,2230,908,5.3351,high
-122.88,39.51,20,3149,1276,1588,175,3.7768,low
-115.93,40.85,18,2680,786,1389,1216,4.2006,high
-120.6,41.13,47,23386,1271,1338,1044,6.8132,low
-122.12,37.78,3,1155,1506,286,944,6.1946,high
-121.11,38.53,26,495,165,1853,530,2.286,high
-118.81,33.46,44,3370,235,533,139,3.2845,low
-120.74,40.07,41,3090,2971,1136,1310,2.4744,low
-119.4,35.33,48,7991,1755,892,490,3.3675,high
-118.65,37.3,14,193,1943,1031,748,1.3531,high
-121.86,36.99,16,2818,1717,825,1362,4.9808,low
-122.04,37.4,16,375,2206,6133,735,2.5025,high
-121.5,37.7,30,3352,1178,1643,725,4.8015,low
-118.21,41.13,23,677,206,1626,74,2.6786,low
-121.5,35.51,26,3876,405,304,2274,2.0109,high
-120.52,35.68,31,763,1204,1962,1648,5.6276,low
-121.25,38.25,52,2599,1254,1522,252,5.8195,high
-123.83,38.57,32,3019,548,2355,1749,5.8995,low
-115.91,38.27,34,4099,939,1152,37,5.3015,high
-122.6,38.85,8,3695,1434,802,332,3.1371,high
-121.35,35.86,11,1195,163,4389,773,2.485,low
-116.33,34.32,36,3344,1699,1658,3112,7.585,low
-115.56,37.05,31,1073,1412,3920,480,2.1357,low
-124.21,33.17,36,3660,544,1704,1166,1.4583,high
-117.65,39.73,50,37,1282,2417,1210,2.76,low
-120.15,41.54,5,3084,110,493,1281,2.0486,low
-117.79,38.47,17,10088,1820,1711,680,5.1645,high
-117.09,34.7,34,5160,1088,3712,48,3.1125,low
-117.49,41.81,14,456,120,1079,1118,4.2026,high
-117.66,32.79,52,3180,1055,2028,736,6.2498,low
-119.08,39.71,52,350,646,1299,2274,5.0532,low
-123.41,39.75,30,3090,1661,2278,341,5.1781,low
-124.19,38.42,21,1624,353,945,1712,4.8409,high
-120.8,34.25,42,4021,2691,638,1253,2.809,low
-116.12,33.29,11,1555,1763,719,1201,4.2898,high
-118.1,38.36,31,3873,756,3293,1020,5.4607,low
-117.3,35.19,45,6388,389,2778,743,3.2566,low
-123.4,40.16,30,4095,451,6443,1037,3.0293,high
-118.93,39.51,35,4835,974,3439,759,1.9233,high
-122.66,39.97,10,4515,3933,3153,201,4.355,high
-117.28,35.45,37,4280,954,2903,1698,5.3913,high
-121.0,41.95,16,3316,964,2499,2533,5.0142,low
-122.13,34.77,42,7173,2793,1333,840,3.0187,low
-115.91,34.13,25,6301,819,4048,981,4.1189,high
-116.8,39.53,24,519,130,1752,553,3.75,high
-116.2,40.66,43,2099,272,2809,1180,4.8862,low
-115.38,35.68,17,96,1985,4285,1859,0.9304,low
-118.58,35.62,25,1169,1881,1097,958,3.0972,high
-122.7,34.92,34,1045,181,2267,1419,3.2564,high
-118.82,38.13,20,1130,1312,3566,369,5.0145,low
-116.82,41.35,24,749,445,3576,1385,7.618,high
-117.11,39.71,17,2959,683,213,1584,6.1401,low
-118.22,38.5,20,4690,1247,181,754,5.1333,high
-115.38,34.18,35,5524,456,2061,952,6.6137,low
-122.1,38.17,3,941,2861,312,1772,6.2917,low
-118.92,36.79,27,3187,1366,933,866,0.9513,high
-118.84,37.37,35,11294,973,968,1121,2.2284,low
-120.11,35.04,20,4311,3680,777,2250,4.0341,high
-120.95,36.86,34,3154,150,2446,1275,2.5474,low
-116.14,34.58,29,2726,740,679,1242,4.3229,high
-121.83,36.99,3,3804,269,189,1460,4.9583,low
-122.06,38.7,17,3960,256,683,345,3.816,high
-117.32,36.63,18,9047,220,3089,1560,4.2137,high
-115.22,38.28,35,1846,244,2952,1109,6.9909,high
-117.68,39.72,33,746,2174,2090,503,6.3942,low
-116.76,39.23,3,3076,2696,2059,1012,3.8803,low
-117.23,36.85,52,4675,1572,2909,2138,2.7989,low
-116.25,38.75,4,4418,636,429,654,3.3088,low
-120.45,37.72,36,3659,520,1281,1818,10.5045,low
-116.67,33.6,30,587,465,812,1557,4.3523,low
-118.89,35.16,17,3621,1957,2170,126,4.3468,high
-115.64,39.24,5,4991,2208,10493,1149,1.6445,low
-123.68,38.97,17,10227,596,401,1091,5.2955,high
-120.02,40.38,35,1899,812,968,91,2.2765,low
-123.59,35.38,20,1360,1000,975,458,5.5496,low
-118.81,38.22,4,3502,1487,10450,387,4.5332,low
-114.98,38.09,8,749,4522,195,1526,3.9309,low
-119.06,33.18,37,1058,20,4558,478,1.8447,low
-117.03,40.52,4,1959,165,2868,742,4.5163,high
-118.13,36.85,37,1590,691,971,67,12.4429,low
-119.48,36.65,52,3135,1963,342,976,5.3002,high
-120.15,37.89,24,1605,690,2589,169,5.035,low
-121.76,38.98,36,2572,3513,3486,89,3.4186,low
-121.85,34.16,34,6842,296,871,816,4.4671,low
-117.63,39.34,15,2842,1411,1835,531,7.6091,low
-123.48,40.6,48,117,286,748,567,2.6976,low
-121.0,34.58,33,2042,912,904,1071,1.0481,high
-116.36,40.47,45,2551,233,1520,582,1.4617,low
-120.74,33.41,18,8120,766,19,651,5.057,low
-122.76,32.82,35,1250,766,1822,574,3.5085,high
-122.75,40.79,22,2639,186,1722,759,1.5179,low
-120.67,39.33,7,2430,636,1410,1238,3.0536,high
-117.83,38.02,38,3798,290,489,1220,3.2862,low
-115.49,35.0,18,1818,263,291,1415,1.4024,high
-119.75,34.23,35,3540,82,540,1127,6.142,high
-119.94,38.18,35,2222,1314,1708,244,2.3889,low
-117.68,32.83,52,4768,1406,2969,444,5.2692,high
-123.36,39.15,33,5301,463,1772,1806,3.5179,low
-120.13,33.41,12,6164,1103,2167,716,2.6604,high
-117.32,32.91,14,591,308,1547,488,3.2377,high
-116.98,36.05,23,2081,71,3665,2116,1.6198,high
-114.66,40.89,16,737,667,1896,3510,4.4118,low
-123.73,36.4,10,337,359,2744,549,8.468,low
-118.17,37.77,13,3784,427,1283,1985,3.6287,low
-121.7,38.87,34,932,1758,2619,1112,3.4634,low
-121.83,36.62,42,188,1332,2028,64,3.5463,high
-119.03,38.4,36,2831,508,1112,154,5.0318,high
-117.38,38.46,36,2408,819,2099,486,2.3472,high
-124.13,32.65,16,4402,147,2320,1112,1.4886,high
-120.25,32.62,46,3936,2226,2736,1131,3.3287,high
-119.67,40.86,23,1102,271,2191,462,3.4234,high
-118.25,38.78,17,3857,758,2622,1755,2.5172,low
-116.3,35.25,40,4002,557,3504,691,4.3553,low
-122.44,40.79,34,3263,24,556,999,6.1349,low
-120.56,37.07,16,1435,210,1437,226,2.7202,high
-124.22,39.24,18,8918,1178,1011,1202,1.3029,high
-120.4,33.56,48,2105,567,1107,59,4.7703,low
-115.46,40.72,17,510,37,96,968,2.7209,low
-116.05,35.41,35,7923,1,1227,2358,2.5865,low
-121.26,39.1,6,1379,601,7604,1268,3.5903,high
-121.79,33.86,34,1897,767,2555,451,1.3333,low
-122.97,40.11,22,1703,859,926,139,2.7344,high
-117.67,34.69,17,4612,2549,1163,1283,3.0357,low
-120.76,39.65,7,355,145,2741,35,3.5607,low
-122.68,38.37,14,2861,108,859,793,4.7295,low
-115.58,34.53,52,1148,546,1969,214,7.7572,low
-115.55,40.6,34,1872,852,466,1820,3.2158,high
-124.13,39.01,27,250,833,1748,2473,5.3559,low
-114.65,34.49,36,3727,2252,1825,1054,2.7464,low
-119.46,34.41,15,4724,1179,2496,1844,3.2292,high
-119.82,38.54,46,16704,2111,2445,429,6.7927,low
-118.49,40.45,51,3782,1493,1626,305,3.3984,low
-121.45,41.73,32,710,1309,2167,1855,3.5052,low
-119.17,38.34,34,4154,841,160,1818,2.3657,low
-122.81,37.81,17,2202,423,3502,513,1.7636,low
-118.42,32.77,40,1355,747,5595,598,4.1382,high
-115.93,36.32,25,3051,1710,1133,141,2.7614,high
-121.26,36.37,7,2608,206,4520,1389,2.9539,high
-119.35,38.19,28,32627,500,5359,661,1.9356,low
-114.62,41.5,5,2163,936,1063,602,4.5486,low
-117.98,40.32,51,1941,453,1161,909,3.4712,low
-120.36,37.14,36,8789,507,2915,1290,3.7426,low
-117.4,36.56,50,4084,522,3952,775,3.9028,low
-118.09,39.3,47,3837,825,3308,1100,1.8456,high
-116.76,36.07,31,941,1382,1957,906,2.3147,low
-116.0,40.52,23,515,4386,22,797,2.8466,low
-121.24,32.58,16,2484,1729,2418,366,1.8806,low
-119.33,35.61,33,3701,1529,1838,548,3.4051,high
-123.8,34.08,16,1586,1199,3327,25,4.5321,low
-121.63,40.68,20,3424,1068,1319,574,3.463,high
-118.53,37.97,35,2545,1832,3051,1031,9.1974,low
-119.3,36.79,25,5058,584,712,670,3.1766,high
-120.86,38.79,52,1911,284,314,1288,7.8239,low
-121.99,38.41,15,465,233,2796,430,5.0769,high
-120.0,41.03,52,823,1611,3278,1251,4.9292,high
-120.96,33.28,9,5445,1293,1295,1327,2.6812,high
-119.39,34.88,18,4334,1191,1186,1016,2.9112,low
-115.88,35.85,35,2419,1296,697,880,1.7158,low
-122.0,41.72,26,3933,1415,3068,2407,2.3103,low
-117.93,38.14,17,2996,292,925,125,3.1513,low
-119.82,41.54,14,4163,237,3432,1538,5.144,low
-119.56,39.04,45,1992,5,2521,1472,2.5012,high
-121.24,36.55,47,3806,339,1876,948,1.6146,low
-118.16,37.52,9,3383,455,1991,1012,1.5394,low
-123.48,35.46,16,1994,558,1669,808,3.2333,low
-118.09,40.12,22,7554,1056,4507,1482,2.0694,high
-117.74,34.16,12,3719,1570,4784,579,4.4453,low
-116.91,39.51,20,7474,205,864,239,2.4878,high
-118.68,37.5,18,540,4183,1404,2041,2.5463,low
-115.54,32.91,16,1573,2530,1744,2426,4.0827,low
-124.27,33.98,40,531,1858,1707,293,6.9096,high
-116.52,35.52,10,336,582,1575,633,2.1553,high
-120.82,41.92,40,1970,696,1259,801,1.7464,low
-123.34,36.51,17,3702,1446,1865,623,1.7961,low
-117.37,41.35,12,3168,719,2272,962,3.6987,low
-118.16,38.02,2,1566,1324,2678,538,2.7477,low
-119.56,38.38,35,1947,2549,1668,7,7.0735,high
-119.87,36.54,17,3473,130,1493,604,5.3819,high
-117.73,37.31,40,4627,2130,2087,271,3.9038,low
-120.68,38.22,14,1277,763,1759,452,2.1108,low
-120.54,37.07,31,2833,823,7174,195,2.4741,low
-122.08,41.81,25,4156,1294,1676,605,2.0292,low
-121.39,33.87,20,4445,2568,520,430,3.8936,low
-121.59,40.92,12,1907,1096,1416,526,3.7622,high
-117.6,39.18,36,3349,691,1065,1629,3.7632,high
-116.22,32.87,8,3156,308,166,1333,2.5577,low
-121.43,34.96,16,1176,91,4319,347,3.256,high
-120.39,34.23,36,8606,33,3415,1843,3.8899,high
-120.8,36.94,35,6224,1112,59,586,5.7613,high
-120.28,36.56,10,1811,662,64,1239,7.5695,high
-119.24,36.74,38,3959,1341,2100,963,3.2121,high
-119.76,40.65,44,2505,1319,213,329,2.9191,low
-119.76,40.65,25,2725,292,451,2245,6.4391,high
-121.6,36.94,33,1415,1284,750,1008,12.3767,high
-120.5,41.79,28,4977,1877,4197,1034,3.163,low
-121.82,37.6,37,3879,1101,25,1712,1.8575,high
-121.28,36.99,37,496,1612,979,67,5.0653,high
-115.93,40.8,25,775,3479,4169,797,3.0259,low
-116.24,34.74,12,4982,36,4439,116,3.1061,low
-121.09,39.18,26,1276,148,3134,2274,4.6833,low
-114.94,37.41,35,3823,1516,834,193,5.4306,low
-114.63,38.55,15,1985,154,3275,762,1.4366,high
-117.61,33.67,18,1668,1079,1777,467,5.1985,low
-117.85,33.07,16,6338,73,1096,3302,1.3417,low
-118.27,32.63,17,2072,763,1628,605,3.2308,low
-114.98,38.87,33,4698,807,1515,2117,3.5673,low
-120.55,38.1,33,2211,610,2988,602,4.2802,low
-121.36,37.81,12,11989,2961,664,39,2.1842,high
-120.86,35.96,20,2638,842,243,149,1.9766,low
-120.87,37.75,19,498,2306,1606,357,6.9136,high
-119.15,35.07,34,11008,1353,2266,46,5.5871,low
-122.17,38.39,24,248,166,2237,1986,1.2375,high
-121.39,34.95,6,2146,619,99,794,7.2772,high
-121.28,37.78,20,2222,1068,2471,1922,4.3429,high
-120.67,35.51,45,1457,537,2343,1509,1.125,high
-116.45,37.16,25,5192,925,4367,256,4.0673,high
-122.76,38.66,13,5783,2708,1680,422,3.5461,high
-123.02,40.89,17,3306,56,1171,1239,0.8012,high
-122.29,35.65,14,3610,169,1326,584,2.1071,low
-120.37,40.95,49,1110,292,408,19,4.196,low
-120.94,37.11,1,10175,94,733,520,2.8868,low
-120.11,38.84,45,2029,777,997,890,5.296,low
-117.7,39.0,6,2605,225,1149,1062,5.2894,high
-118.42,40.32,32,4148,720,467,514,1.9805,low
-123.12,37.52,23,3881,1588,1932,3931,1.7019,high
-122.37,41.74,37,3352,647,3827,3790,4.6019,high
-121.31,34.98,35,1013,59,4276,1037,7.9977,high
-119.5,36.56,44,906,2238,4483,355,6.8088,low
-118.71,38.76,4,141,279,6852,2952,2.2393,low
-116.98,39.56,52,5914,656,3752,1765,2.2381,low
-120.96,38.95,19,5592,1352,342,1219,3.0865,high
-119.65,33.75,36,11250,4819,2606,326,4.6,low
-119.11,35.2,20,8789,721,2889,604,4.58,high
-119.52,38.12,26,4300,2031,990,1157,2.8625,low
-123.41,33.14,27,2526,408,1315,70,5.2299,low
-124.05,35.32,41,2142,449,2176,103,5.8243,high
-118.49,41.26,35,4538,237,1369,1054,4.008,high
-122.52,33.3,36,3968,46,3840,1084,0.8964,high
-119.59,34.19,32,384,425,1972,168,1.8167,low
-116.95,32.69,52,4006,1510,482,1191,7.8915,low
-121.78,32.96,39,38,1782,367,2412,5.2113,high
-120.9,33.85,29,1989,282,1944,561,3.7258,high
-120.23,39.8,36,2150,1661,2967,772,5.8683,high
-121.48,38.22,34,905,1279,1469,722,2.6159,high
-119.26,36.51,24,567,1557,1451,1131,2.4375,high
-122.34,37.73,18,4827,1199,3124,1266,4.1471,low
-121.77,41.13,12,1243,32,887,1837,1.6384,high
-121.21,40.09,45,1501,1011,4512,1074,3.0906,low
-115.32,33.84,36,7828,616,3574,26,5.0956,high
-122.56,37.28,34,3878,785,4198,1151,4.7578,low
-117.0,34.52,52,4977,1332,638,949,8.0257,low
-118.01,35.77,44,4760,1583,2071,5358,1.077,low
-118.33,38.47,16,725,148,2370,895,5.3002,low
-123.41,36.13,34,4587,1304,1286,35,5.4306,high
-122.72,38.12,18,1384,51,2828,1327,1.8818,low
-120.07,36.82,18,985,159,7775,213,10.3224,low
-117.85,37.89,14,39320,206,1752,846,5.409,high
-121.92,36.11,33,11008,246,641,1449,2.19,high
-120.26,40.77,45,3889,763,3298,617,2.2866,high
-118.12,37.66,49,5550,76,3664,1449,3.3836,high
-119.77,38.25,24,2371,599,1252,447,4.0865,low
-114.6,34.04,42,3317,597,4015,196,4.2782,low
-116.43,40.02,23,1191,1154,402,1480,2.4207,high
-121.62,35.37,47,3534,59,610,909,2.7381,high
-120.86,33.97,18,3659,155,690,688,1.9766,low
-119.28,38.86,17,2991,791,2560,567,4.7109,low
-116.23,37.09,26,3428,2574,1867,447,3.2799,low
-118.03,39.22,34,18123,941,391,840,8.8062,high
-120.51,35.5,50,4916,2819,1555,48,2.1213,low
-117.96,38.09,25,3350,1069,273,667,4.2768,low
-123.22,41.79,26,1013,199,525,1517,3.724,low
-120.29,34.22,26,16533,571,130,297,2.6777,low
-118.56,38.71,40,2162,1271,2499,4012,4.9312,low
-122.46,37.66,38,623,1242,5690,2009,3.8681,high
-117.38,37.64,15,3628,870,2949,1132,3.8875,low
-121.93,34.64,38,3759,88,2119,517,5.2636,high
-122.53,33.07,16,4473,1336,2738,1775,3.7143,low
-118.8,38.1,16,4386,643,1507,419,8.7172,low
-117.45,39.0,7,21113,2238,2673,776,8.1221,low
-117.51,34.13,30,872,192,1098,1097,3.6193,high
-116.77,33.01,16,1897,1254,3029,438,3.4609,low
-122.94,41.54,34,2564,1979,7766,1672,3.1161,low
-119.69,33.67,17,5392,148,338,1338,2.9632,low
-116.9,35.86,17,3837,2708,2792,464,4.4391,high
-117.13,34.69,32,4079,2453,2873,4072,5.3016,high
-120.4,33.07,18,1396,296,4828,168,4.4432,high
-119.89,37.67,5,658,2888,1354,1855,3.0476,low
-117.73,34.05,38,1622,463,1833,644,4.9286,low
-117.5,34.29,26,2810,121,653,3478,5.3374,high
-116.37,35.08,16,808,815,1357,1514,1.9821,low
-117.85,33.08,21,3267,879,1874,1494,5.6436,low
-119.46,38.08,45,9789,874,525,1953,5.347,low
-119.22,32.61,17,713,1066,2992,1513,4.1705,low
-117.22,35.86,17,1753,2408,4487,108,6.8642,high
-123.76,36.62,20,4516,1714,1341,1080,2.898,low
-117.15,37.58,49,617,1153,364,2311,6.8075,low
-124.21,38.96,39,983,552,2382,232,1.6654,low
-116.78,38.5,26,2776,93,2697,726,4.1563,high
-121.86,33.81,34,3823,82,739,18,2.9569,low
-117.62,36.99,51,3045,387,2291,127,2.5769,low
-120.02,39.28,21,3751,821,8190,2358,1.7734,high
-119.37,39.8,13,2901,315,3546,1673,5.1008,high
-114.57,36.55,15,5341,731,2031,611,5.4555,low
-115.49,37.79,25,1718,852,138,846,3.2642,high
-120.23,34.3,20,1568,526,290,1651,1.448,high
-124.16,34.45,22,2640,627,1847,901,2.8871,low
-118.21,36.85,24,727,1348,1084,815,4.3911,low
-123.78,39.45,28,1863,1618,5410,1110,4.875,high
-121.38,34.46,11,1913,1232,4198,613,5.4727,high
-121.77,32.58,25,4312,45,3240,501,4.58,high
-121.79,34.76,25,698,690,220,2533,1.8819,high
-117.34,41.75,39,1838,439,5690,1911,1.5739,high
-116.98,34.47,41,6388,137,3460,1349,3.892,low
-122.9,37.12,11,4754,63,1767,589,4.4118,low
-117.31,36.99,38,1448,922,1610,1496,3.1062,high
-116.01,41.4,30,3803,1702,1935,1449,3.8681,high
-121.3,39.73,35,321,1858,681,873,12.0372,high
-120.29,37.11,35,4808,1583,1036,590,5.8411,high
-120.38,39.09,13,1267,1461,4439,629,5.6431,high
-122.62,41.06,42,3157,1566,6693,2169,7.3141,low
-121.37,40.6,38,9176,788,567,310,1.787,low
-122.39,41.13,35,2227,779,2965,830,2.0699,low
-116.57,39.71,47,6072,1335,299,224,2.7813,low
