longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.45,39.04,24,2935,2812,3559,230,1.6469,low
-118.12,37.28,12,700,381,1679,540,4.7986,high
-118.55,36.3,36,890,1001,2818,980,2.8974,high
-115.57,38.04,15,3473,468,899,394,3.975,high
-118.28,32.79,5,741,208,1183,201,3.139,low
-117.2,34.04,36,2433,210,1239,400,2.5833,low
-116.95,36.55,29,741,1094,1572,298,6.3612,high
-117.32,34.23,35,3379,1381,6846,604,4.2042,high
-122.12,37.76,25,5776,514,1531,190,5.2998,high
-117.89,32.77,21,1969,726,1384,757,3.0445,high
-116.48,33.91,4,2127,351,822,320,2.0,high
-118.47,37.48,31,3422,429,1301,392,8.4016,high
-116.94,33.98,31,1317,1100,1939,183,7.0526,low
-122.13,37.36,27,489,433,749,187,2.7317,low
-117.85,33.84,29,2048,605,2333,827,2.9564,high
-117.58,34.11,2,3209,287,802,509,3.4821,high
-117.85,32.8,46,1994,332,805,1957,2.5383,high
-122.14,34.11,20,3494,229,980,145,2.6917,high
-121.8,32.8,44,2388,434,891,403,5.4683,high
-116.86,37.29,21,1891,407,764,440,2.4219,high
-117.13,35.37,44,568,611,4203,265,1.6384,high
-120.02,33.85,38,4651,595,1398,1922,6.1256,high
-121.05,36.81,52,1038,378,3842,113,2.6179,low
-122.19,34.15,22,1756,24,1283,487,6.1896,low
-121.25,33.76,26,4011,618,2156,505,4.0313,high
-118.25,38.68,27,5675,571,1285,75,9.7194,high
-117.97,32.87,22,5048,371,2609,488,5.529,low
-122.11,33.95,34,3098,648,1160,375,3.6875,low
-122.14,33.95,20,530,42,685,341,2.7222,low
-121.45,37.29,22,1529,574,6600,133,2.4776,low
-117.25,34.01,36,2019,654,5718,312,2.9688,low
-117.11,32.64,35,1274,407,2283,386,8.0137,low
-117.76,36.56,15,3087,1175,768,1066,10.4498,high
-117.07,34.12,24,2482,596,1389,355,6.5515,low
-118.16,33.89,17,8501,1044,488,281,4.58,high
-121.97,36.7,19,5677,514,1054,199,2.3496,low
-117.89,37.29,13,3690,769,1021,484,2.3098,high
-121.66,37.32,16,2575,472,2688,1107,3.5855,high
-118.0,33.88,27,4198,361,1588,597,6.7741,high
-120.45,37.52,52,1701,286,659,785,5.2596,high
-117.32,34.41,12,3955,407,1781,1151,2.1289,low
-117.18,33.99,19,2965,1365,1427,686,1.9676,low
-119.31,33.94,3,2016,207,1405,107,5.9202,high
-119.04,37.37,16,2791,1246,2873,613,4.6758,low
-114.61,33.84,29,545,242,1207,298,2.93,low
-122.25,34.21,14,2144,290,460,1151,4.2667,low
-117.35,37.89,7,1757,1346,632,398,1.9074,low
-121.38,33.95,34,545,436,1030,230,2.8106,high
-121.09,32.96,24,180,2812,2821,544,2.1579,high
-117.27,33.95,5,1177,549,724,453,3.755,low
-117.81,38.03,15,2362,509,1507,377,6.1388,high
-118.18,36.64,29,1994,482,1335,1482,2.8833,low
-118.24,37.3,43,3297,439,1741,439,4.575,high
-118.45,36.42,4,838,478,1696,228,3.5774,low
-117.07,37.72,37,4781,228,1137,3329,2.1838,low
-120.48,37.66,15,9016,1366,769,890,3.5313,high
-121.87,37.95,33,362,380,764,150,1.6118,low
-117.27,37.75,24,1028,280,2075,439,2.1937,high
-122.08,33.89,44,2472,447,1032,330,2.2618,low
-122.18,35.39,41,9738,672,1252,251,3.7011,low
-121.52,38.56,37,2741,318,1517,292,2.5147,low
-118.28,37.87,28,1717,708,2416,211,2.7721,high
-122.43,33.79,25,1893,409,732,23,5.5601,low
-117.04,34.07,16,2127,463,4189,228,7.7006,low
-117.23,34.23,23,1791,449,1326,642,3.625,low
-117.88,33.16,34,4690,494,785,597,3.9356,high
-117.25,34.15,10,927,1197,8361,230,1.7679,high
-118.25,34.08,38,2254,1442,2426,544,2.3352,high
-122.31,37.26,23,3244,727,1305,2199,4.5726,low
-122.11,38.89,44,3550,681,756,555,4.8942,high
-117.89,37.68,29,1558,1835,1257,769,3.8803,low
-118.99,32.99,33,7188,381,1305,254,3.0208,high
-118.41,33.83,30,1574,495,1223,491,2.9877,low
-117.11,33.91,31,3894,229,2901,230,3.1167,high
-118.15,38.59,24,3413,363,658,759,8.6803,low
-122.06,34.26,28,2785,519,973,532,5.0353,high
-121.56,34.05,32,644,452,763,231,1.6118,high
-117.75,33.71,28,7609,318,293,369,3.0625,low
-121.34,38.94,33,4264,232,941,260,6.0,low
-118.03,41.5,25,2069,483,4487,587,2.6964,high
-117.79,33.69,36,7923,373,1964,1804,3.6106,low
-119.55,37.29,23,1443,411,1146,636,2.3266,low
-118.47,33.85,36,6186,720,19,244,2.8667,low
-121.4,32.91,31,548,449,2837,581,2.1103,low
-118.4,33.77,52,1679,316,1125,262,1.0685,low
-117.22,37.29,8,2482,109,1252,714,12.8665,low
-117.91,33.77,28,4410,371,756,667,1.5329,high
-121.23,35.39,11,2359,278,3439,600,2.6354,high
-121.14,37.36,20,1165,381,1300,427,3.9861,high
-120.42,34.22,16,1782,1637,1601,391,2.5821,low
-120.86,33.65,39,832,270,1407,496,3.5486,low
-117.32,33.94,28,3256,682,1434,301,1.6354,high
-121.97,33.92,30,2963,266,838,250,5.1408,low
-118.35,33.94,31,1223,324,724,562,1.3569,high
-122.18,33.92,52,2229,391,811,549,6.6188,high
-118.21,37.06,27,2793,398,4033,451,4.3103,low
-116.9,38.41,36,3600,379,108,464,15.0001,low
-118.16,36.86,14,3022,1199,2949,245,3.3689,high
-118.27,38.41,5,1991,384,927,366,2.8106,low
-118.37,33.98,34,5747,382,3485,11,2.8906,high
-119.27,34.02,11,1893,557,856,348,1.5758,high
-121.81,34.21,21,3053,383,719,300,2.7468,low
-122.66,36.56,17,2741,435,1542,480,2.2206,high
-118.12,34.03,43,1907,687,970,576,3.9063,high
-118.15,37.59,25,2182,422,2992,209,5.3321,high
-122.45,37.3,6,1095,235,4546,336,3.8083,high
-117.15,34.04,30,9885,373,7463,335,10.5793,high
-118.16,33.94,34,5419,664,925,427,1.6034,low
-122.63,40.3,47,3949,367,1847,439,3.7277,high
-118.53,37.93,5,1660,603,1386,422,5.0869,high
-124.16,34.25,19,3552,373,1855,161,3.2639,high
-119.09,34.04,25,2750,191,371,126,10.7569,high
-117.25,37.75,18,3757,343,1400,14,5.6631,low
-121.49,34.05,21,700,1196,1526,620,5.363,low
-124.11,34.14,47,3119,389,4861,855,3.5652,low
-121.82,40.9,31,6679,604,590,306,6.6012,high
-117.79,40.75,13,2019,415,2898,250,5.2297,high
-121.4,34.01,15,7194,472,908,338,1.9119,low
-117.91,33.69,33,1878,588,935,389,5.112,low
-115.46,37.64,20,3207,244,1928,1217,1.7039,low
-117.27,33.84,23,1282,735,2661,254,2.9315,low
-120.83,33.96,33,2878,591,1265,1581,2.8,high
-118.43,37.49,27,1090,932,1573,1289,2.186,low
-119.09,32.84,16,1773,588,2256,767,3.2845,high
-122.48,37.8,46,180,440,329,434,6.2748,low
-119.68,37.34,37,1060,510,2497,744,2.1908,low
-122.09,37.33,32,249,456,422,139,1.787,low
-118.24,40.44,33,1962,763,1400,609,3.212,high
-117.16,34.04,30,2131,549,758,113,5.5164,high
-118.35,37.96,24,1511,438,1506,561,3.3542,high
-118.25,33.96,18,6964,588,1599,274,3.4044,low
-117.05,36.72,38,1945,109,1052,219,4.0156,low
-118.31,37.76,17,2084,520,793,405,2.875,low
-117.06,39.23,47,2548,848,195,366,4.0156,high
-121.24,33.14,48,1013,1186,541,156,3.4444,high
-119.92,34.02,12,1143,719,549,379,6.3923,low
-117.65,37.25,22,2265,617,2563,293,5.4829,low
-122.63,33.15,30,4378,177,2255,593,3.0625,low
-122.47,34.1,16,3564,297,2073,375,4.8214,high
-118.39,33.83,20,4527,186,463,331,2.3393,low
-121.94,34.02,21,1366,391,673,232,4.9861,low
-117.11,36.81,11,3538,311,894,1312,2.5833,high
-118.43,37.76,27,7297,520,1815,231,6.4631,high
-122.07,34.19,32,143,216,977,277,9.3586,low
-117.05,33.91,25,1096,518,5389,250,7.0844,high
-120.69,37.41,33,2485,1105,613,201,1.0955,low
-118.55,38.25,45,2465,370,1171,403,5.6687,high
-116.86,38.04,21,3418,623,620,338,3.3636,high
-122.43,34.17,23,1391,247,4251,479,3.8081,high
-118.01,34.41,44,4276,187,3050,1196,3.2073,low
-117.25,33.94,32,2036,330,774,580,3.6875,low
-117.27,36.32,21,2236,646,916,702,6.7669,high
-115.99,38.29,23,1079,460,494,1265,3.5588,low
-121.76,37.74,34,1107,453,3340,355,1.5933,low
-118.16,34.64,21,3684,823,7517,450,4.0018,low
-118.04,37.62,38,1147,427,2347,877,2.639,high
-118.31,32.79,35,1759,391,764,380,3.1979,high
-122.27,37.26,18,5569,456,2248,424,5.2555,high
-118.38,33.63,20,2707,263,3020,316,3.4784,high
-122.06,33.94,21,2419,552,1105,255,2.0284,low
-121.89,37.52,52,2361,2460,61,228,1.4815,low
-120.53,35.37,6,7281,585,632,424,2.5,low
-123.04,34.28,24,5774,943,837,323,3.1641,low
-122.18,40.09,17,4527,423,1189,254,3.6193,high
-120.67,36.74,44,1213,835,1480,250,6.91,high
-121.51,40.52,39,3466,543,2426,325,4.189,low
-117.2,33.04,33,2962,463,556,446,13.466,high
-121.06,38.47,24,1389,314,947,213,3.8826,low
-122.32,34.56,5,693,1139,1851,165,2.1366,high
-122.53,37.28,47,1553,691,1767,734,4.6187,high
-117.73,34.05,28,653,386,7460,675,2.8448,low
-118.04,33.99,33,176,527,879,228,2.8775,high
-117.87,33.48,35,3108,527,2051,2902,2.9844,high
-118.1,33.94,25,2341,251,927,380,3.9732,low
-117.18,37.55,28,2121,543,880,1287,2.9441,low
-118.39,40.29,34,2500,604,980,379,2.2527,high
-118.09,32.66,34,2128,349,470,414,5.0871,high
-117.06,37.82,22,2643,391,1360,288,3.9352,low
-122.23,35.35,52,1979,66,1097,217,2.9922,low
-117.09,32.69,26,8651,280,491,1989,1.8958,high
-119.06,37.29,41,2018,278,552,214,3.975,high
-122.04,37.94,27,3184,903,619,158,5.8221,high
-122.53,34.01,35,1926,460,832,389,1.7052,low
-122.14,38.53,2,3734,659,1841,1101,4.6071,high
-122.07,34.08,37,1176,967,877,422,6.7257,high
-124.15,37.3,14,464,534,935,1127,5.8704,high
-119.87,37.29,41,2151,534,2065,257,15.0001,low
-123.16,37.35,40,2052,476,1544,221,2.1658,low
-122.02,33.68,47,2019,374,1801,201,2.5991,high
-118.41,34.23,34,12106,309,1688,1629,6.4328,low
-118.29,37.33,17,1431,2174,366,377,3.6289,high
-117.98,33.94,47,121,173,1343,213,4.3203,low
-121.94,34.51,45,4897,1437,1062,330,6.3521,low
-117.86,34.02,35,2296,1147,2571,575,4.2917,high
-118.14,33.81,52,3491,658,786,236,6.235,high
-118.19,33.72,20,443,455,796,369,3.0341,low
-121.33,34.16,35,9117,316,455,247,13.466,high
-122.47,34.03,14,1330,1283,3340,465,2.2381,low
-121.06,34.25,34,432,509,1271,886,2.2946,high
-115.38,37.71,11,4312,727,4153,304,1.787,high
-120.86,38.49,31,533,1081,1872,213,3.3565,low
-117.86,33.94,19,3191,626,676,321,5.2249,high
-118.23,34.12,27,2403,457,1301,213,1.3569,high
-117.31,38.49,14,3824,438,518,109,8.5888,low
-118.5,37.58,27,5430,375,1799,230,3.2661,low
-122.49,38.36,43,2489,263,2069,274,5.8752,high
-118.01,34.9,26,4985,173,1777,175,2.5186,high
-120.69,37.68,11,927,238,1941,371,1.223,high
-123.01,33.74,44,1945,1714,1485,356,4.0313,high
-121.78,37.61,12,3235,729,711,573,3.0233,high
-120.48,37.65,44,1355,407,2880,181,2.2863,high
-117.11,40.11,36,3369,266,1575,1299,2.5389,high
-119.68,33.88,33,1258,216,7679,230,8.492,low
-121.49,39.14,13,1303,354,1663,574,11.4233,high
-122.5,34.9,12,1263,877,200,385,2.875,low
-117.18,33.82,20,1056,371,1614,229,2.1797,low
-117.23,33.92,15,1447,135,475,57,7.248,high
-122.19,38.89,47,890,308,572,555,10.6186,low
-118.25,34.09,21,1028,298,2244,272,2.1164,low
-122.63,37.85,52,1891,544,850,259,3.7869,low
-117.38,37.39,18,436,541,5613,344,3.5859,high
-118.5,34.29,21,3825,209,1661,255,5.7652,high
-122.0,33.15,21,3791,472,535,815,2.5947,high
-117.38,33.98,5,3609,496,2841,675,2.2527,high
-119.72,37.73,31,925,335,972,509,2.7243,low
-117.81,34.01,34,1994,266,1561,354,5.2145,low
-122.0,35.39,23,1591,460,1587,619,4.9028,high
-118.39,34.1,47,995,329,1053,571,1.8209,high
-119.8,37.68,25,3234,269,539,476,2.7308,low
-118.23,34.21,28,1271,735,2649,378,4.2685,low
-119.7,38.24,34,2048,411,49,574,5.6856,high
-123.11,37.48,13,5957,258,1400,155,1.4511,high
-121.84,37.35,15,3215,508,1129,357,3.1094,high
-118.18,33.92,27,1201,735,1278,487,1.0633,high
-118.06,38.13,33,871,130,1343,545,3.1776,low
-117.06,34.33,24,7334,1437,1959,428,5.6687,high
-118.35,34.58,28,2530,474,793,1267,1.7344,low
-116.74,34.16,34,1369,288,2811,583,4.2042,low
-122.24,34.19,52,577,379,3533,250,2.5398,high
-124.02,34.01,34,861,183,645,620,1.9206,low
-118.47,33.94,24,4082,598,291,577,3.625,high
-117.89,33.74,21,8363,794,1201,702,7.3252,high
-118.3,34.09,47,20908,557,962,582,2.5769,low
-122.17,36.73,27,2781,431,2540,404,4.3897,low
-122.4,38.44,26,2832,455,2621,402,1.5109,low
-120.16,34.19,26,3794,221,1633,298,4.1411,low
-121.4,37.3,34,2277,646,1159,175,3.7312,high
-117.46,38.69,43,1138,1027,1633,581,4.1033,low
-122.23,34.18,21,121,1203,2661,625,4.1833,high
-118.18,33.71,27,10111,742,992,355,2.2946,high
-116.96,34.13,31,1807,946,1720,354,3.9514,low
-117.07,37.59,36,1293,1706,1772,957,5.0877,high
-119.08,38.52,27,2459,821,7460,287,5.4604,high
-118.5,37.29,40,1438,30,2912,335,3.8644,high
-122.41,37.35,34,2326,415,1011,930,2.5,high
-117.26,38.27,20,1503,494,2983,701,6.5308,high
-117.25,35.35,5,3701,573,814,355,3.3081,high
-120.69,34.07,52,1733,371,781,576,6.3369,low
-117.18,33.76,16,2807,1409,1795,411,4.3333,low
-121.45,34.02,34,1839,398,1153,386,4.4559,low
-118.08,38.29,27,2263,468,1021,8,4.7222,high
-119.84,33.88,38,6533,799,2003,307,3.0877,low
-122.23,40.38,21,2351,135,727,424,6.0936,high
-122.2,37.36,24,1450,719,4188,219,2.3352,high
-122.48,37.93,21,6068,525,1964,274,2.6012,low
-117.67,34.01,21,1530,993,1243,845,3.3125,high
-122.09,32.8,16,1606,193,1003,216,5.078,low
-118.77,33.96,3,6358,405,1035,750,2.4677,low
-121.38,37.71,28,2342,612,616,186,11.8442,low
-117.08,39.23,35,1839,392,750,527,4.2273,low
-118.35,37.59,28,3237,1117,1373,264,2.5933,low
-118.09,33.63,38,2434,495,3264,622,2.9072,low
-117.38,34.02,29,861,597,1086,422,4.505,high
-117.75,36.77,52,2355,695,1098,150,4.385,low
-118.2,34.06,35,932,276,467,843,2.1932,low
-121.94,34.02,17,3356,621,1361,560,2.5559,high
-119.73,36.18,25,3701,383,1204,473,2.2375,high
-119.02,38.25,22,2100,388,1996,132,3.6538,high
-118.17,33.9,13,7030,847,1585,482,1.3571,high
-120.85,33.81,29,3609,209,1012,562,4.2538,low
-121.47,37.37,41,3262,488,2513,133,3.0774,low
-122.18,35.33,25,3422,670,1773,1262,6.1724,high
-122.53,39.17,8,3497,349,669,408,2.0348,high
-117.99,38.99,52,1268,346,665,1108,6.6087,low
-117.14,33.98,43,4974,276,1990,443,5.3637,low
-117.38,38.44,50,197,611,1382,705,1.9511,high
-122.14,36.75,30,2584,326,545,230,4.2344,low
-118.26,38.5,12,5255,369,1367,216,2.1838,low
-118.54,38.47,41,2480,206,1177,320,12.8665,high
-117.82,32.87,29,1167,595,906,228,5.5289,low
-117.95,33.99,52,710,1367,1434,567,4.8214,low
-118.31,36.61,27,1679,339,813,348,3.13,high
-122.04,38.11,47,1426,799,1092,330,5.131,high
-122.14,37.54,26,4222,1976,2309,184,5.8407,low
-122.74,33.57,37,2399,1203,1359,611,2.8728,high
-121.44,33.22,34,1822,834,918,624,4.7357,high
-118.21,33.92,32,419,373,1108,461,4.8554,high
-119.18,37.93,29,4579,735,774,145,2.4511,high
-121.69,41.5,34,6308,468,1084,422,7.248,high
-122.08,40.68,36,2226,336,1623,596,6.6818,high
-117.82,40.54,19,1806,481,479,698,2.9063,low
-117.72,33.77,14,3119,1286,837,183,1.8103,high
-124.16,34.02,35,4443,497,724,576,4.0208,low
-122.44,32.7,2,1739,300,2723,374,2.4421,low
-122.08,33.72,34,3968,511,1767,339,5.1391,high
-121.93,41.12,5,2114,857,1301,551,2.4028,low
-122.64,33.61,16,2372,338,2333,463,6.1655,low
-118.41,38.34,39,5923,523,4748,667,5.09,high
-116.95,33.13,20,3719,557,2420,608,1.4091,high
-121.4,36.14,36,3851,408,1030,366,3.1222,low
-119.62,38.34,38,1773,266,65,334,2.1658,high
-118.0,32.71,12,2715,768,3663,119,4.9429,low
-118.15,34.08,52,6538,420,1035,810,5.5289,high
-122.32,37.29,25,7747,588,1678,759,6.2452,high
-121.27,36.33,26,186,507,121,734,4.355,low
-116.95,38.49,52,1366,2610,1841,386,1.875,high
-117.05,38.42,15,934,2576,1599,581,3.2768,high
-121.22,33.92,33,2315,1100,2601,168,5.4533,low
-117.81,33.75,4,2459,1675,762,289,3.5595,low
-120.93,38.74,20,7985,3098,2690,600,11.1768,high
-118.31,33.76,23,1025,439,891,550,4.0682,low
-122.12,34.02,24,489,794,691,366,3.434,low
-118.37,39.79,4,5069,592,830,706,5.1439,low
-121.84,32.84,4,620,621,1057,522,2.8235,high
-121.82,33.97,36,2420,1367,265,379,5.0,high
-121.4,34.28,24,1436,711,1653,516,6.299,high
-117.96,37.8,32,700,552,1500,435,2.303,low
-117.28,37.43,47,180,261,1089,667,1.6607,low
-121.1,33.94,5,3609,168,1521,186,5.5405,high
-118.3,33.72,20,1607,399,3166,453,6.8586,high
-118.14,34.19,17,6777,658,1570,1120,7.9294,high
-117.11,37.37,36,2656,173,1281,304,3.975,high
-118.44,33.99,27,1626,371,1761,245,8.8062,high
-122.45,37.47,27,660,698,8012,664,3.6296,high
-121.21,33.89,21,143,3098,887,380,5.0254,high
-118.11,37.76,18,1366,456,573,218,3.2862,low
-122.25,37.94,7,1258,974,631,3886,5.5658,high
-118.34,33.93,52,2207,637,6083,291,3.1222,low
-118.12,36.49,20,70,462,462,562,3.975,low
-118.4,33.9,52,3972,339,999,632,1.8798,low
-121.66,34.56,36,741,318,665,833,3.89,low
-119.73,37.28,47,1026,470,156,204,3.6201,high
-118.85,37.39,27,1794,44,1103,178,8.0069,low
-122.27,35.11,42,1702,176,665,1755,8.3275,high
-119.73,37.23,34,1722,555,1394,291,2.7243,low
-121.29,32.76,42,2364,410,648,4,5.1354,high
-117.12,34.28,6,1470,604,1601,306,5.9547,high
-122.27,34.19,50,1911,311,546,1661,2.767,low
-121.86,39.17,30,3177,271,1267,296,5.4607,low
-118.36,33.76,44,1812,867,3702,592,1.6382,low
-121.8,32.67,36,2137,510,1210,178,3.7917,low
-121.55,34.64,33,2668,833,1960,535,1.5313,low
-118.04,34.01,21,563,984,1047,431,7.8774,low
-122.14,33.77,34,1976,547,1903,233,1.0769,low
-117.08,33.74,4,3616,146,1366,2902,3.0625,low
-118.35,38.47,18,3111,984,409,408,3.2222,low
-121.33,36.72,33,1343,495,1980,1027,2.2905,high
-122.48,37.93,44,4615,278,331,390,2.6382,high
-120.68,34.1,34,3088,130,961,385,1.7273,high
-122.35,33.72,13,2294,787,518,155,3.7303,low
-117.68,34.25,52,2319,1191,1125,556,4.0313,low
-122.36,33.82,28,3302,332,2824,254,2.6403,high
-117.11,33.91,24,3658,1473,699,340,2.3851,low
-122.09,33.61,23,3531,971,36,664,4.3375,high
-122.49,33.77,46,3466,307,2356,84,3.4079,low
-120.62,38.28,44,762,445,446,1554,2.894,high
-122.2,37.08,37,4172,651,1386,106,2.9667,low
-118.17,33.92,21,1738,391,1052,252,4.0686,high
-122.11,33.95,15,2769,934,1601,330,1.123,low
-118.33,39.76,22,173,516,1113,507,2.5787,high
-118.43,33.99,30,624,508,762,416,2.4943,high
-117.52,35.39,31,3230,1197,3489,723,6.5146,low
-118.2,33.68,37,3097,317,4951,356,3.9943,low
-122.31,38.77,31,760,442,2190,636,3.415,high
-122.3,38.11,21,5939,362,1460,331,5.6817,high
-120.16,33.76,15,1142,1522,1046,246,5.3275,high
-119.79,33.95,29,1190,433,1196,694,10.8111,high
-119.68,34.27,20,2235,749,335,522,5.0782,high
-121.4,33.15,34,3779,659,2017,1497,12.8665,low
-117.27,32.72,29,2182,501,370,550,5.6558,high
-122.44,33.97,47,551,498,1197,765,3.5469,low
-120.67,37.71,25,2018,246,232,463,2.7857,high
-122.27,34.01,37,3515,577,927,377,5.4555,high
-118.5,34.04,21,5939,389,943,442,5.1629,low
-121.91,34.03,20,1733,151,1627,232,2.5598,low
-120.74,34.55,4,1808,511,965,318,3.3682,low
-121.57,32.84,30,3481,343,933,379,2.7386,low
-119.1,34.12,31,1429,1292,1281,323,2.4342,low
-122.14,32.96,30,7392,794,3781,513,6.3403,high
-122.24,38.92,29,4190,245,973,468,1.8981,low
-118.35,34.16,12,6383,360,489,1924,8.111,low
-122.32,38.04,33,2021,315,284,437,1.186,high
-117.95,34.25,39,2429,379,6852,629,10.7309,high
-118.12,37.58,8,1372,931,1282,203,4.0194,high
-124.09,38.64,36,4590,183,764,230,3.5,high
-122.46,34.26,24,2697,751,517,575,2.925,low
-116.94,34.05,24,1075,513,573,259,3.9536,low
-122.08,39.51,44,1853,440,683,64,5.4555,high
-118.22,33.77,26,2085,472,1309,216,2.7857,low
-121.4,35.76,35,1519,478,2033,841,3.2917,high
-117.09,33.92,27,1733,346,964,195,5.1781,low
-117.71,37.3,24,1660,318,950,434,0.813,high
-118.19,34.09,4,1987,841,937,539,2.8068,high
-122.26,33.95,13,3606,1410,215,181,1.8056,high
-120.88,37.66,32,3494,476,1332,211,8.9063,high
-117.24,33.85,43,1853,396,2585,367,6.7703,low
-122.43,32.8,27,1842,298,1155,234,4.7009,high
-122.05,34.03,38,1060,170,648,379,3.3152,low
-121.76,40.53,52,2439,192,3804,419,1.5812,low
-118.18,34.26,24,97,106,5516,327,2.4623,low
-122.47,33.74,52,3244,241,1105,386,3.7321,low
-122.9,37.47,52,2749,342,1845,694,2.3317,high
-115.38,34.13,14,7268,373,2824,479,6.994,high
-117.95,33.71,5,1681,284,767,392,5.2067,high
-122.25,34.02,18,768,725,1817,447,3.1738,low
-122.4,36.81,16,3244,456,494,806,2.6771,low
-118.03,34.12,22,4236,984,982,545,4.58,high
-116.3,33.88,47,3412,453,1466,710,4.5317,low
-122.51,33.84,28,1511,1277,1158,230,2.8892,low
-117.93,32.66,52,2138,394,2778,1040,3.2625,high
-122.41,34.25,16,361,1835,2660,609,4.2865,low
-117.66,37.65,21,3261,433,1873,389,3.3565,high
-124.16,38.66,15,2618,432,759,694,5.0,high
-118.57,37.44,27,25187,595,1142,648,5.2333,high
-118.19,37.35,22,2347,298,4274,374,1.2813,low
-117.26,34.02,21,3211,90,1179,413,7.4729,low
-118.98,38.0,26,2715,226,2184,741,2.7432,low
-121.89,37.79,36,2804,299,4483,570,5.0111,high
-121.97,37.89,26,1701,436,2543,326,4.32,high
-117.25,33.68,30,392,73,1284,943,3.7303,low
-117.18,34.02,21,1279,251,1994,129,6.9584,high
-118.0,35.5,20,5320,218,1834,1239,6.5858,high
-122.06,37.39,41,1514,117,476,281,1.125,high
-122.02,33.8,35,4920,621,7266,274,2.1702,low
-122.27,34.19,26,1593,323,1411,704,2.6,high
-118.28,39.3,32,2522,274,393,232,1.5642,low
-122.64,33.47,38,3785,2005,167,983,4.2639,low
-116.08,36.77,44,1953,150,645,228,1.7714,low
-122.28,37.66,5,3674,1376,1049,159,5.5425,high
-117.2,37.3,27,5266,967,942,239,2.9013,high
-122.11,38.03,17,4612,523,2255,288,5.3321,high
-118.12,37.8,23,1261,130,3594,218,4.0313,high
-117.88,33.49,52,1233,200,686,238,1.8967,low
-122.21,33.89,18,1790,316,1903,890,2.0706,high
-121.32,35.65,35,2474,456,1683,643,1.3365,high
-118.42,33.0,31,907,484,1681,75,1.5227,high
-119.71,34.11,38,1359,1816,685,123,3.4871,low
-119.08,34.01,35,10377,266,1857,593,15.0001,low
-118.45,33.83,24,3905,339,733,480,1.8672,low
-117.84,34.06,33,81,834,7158,258,4.5982,high
-117.97,39.16,44,1505,735,967,301,2.5262,high
-121.82,37.34,28,7178,177,6163,802,2.3594,high
-117.87,33.99,27,525,681,1080,84,3.4821,high
-120.63,37.46,18,3516,533,1270,420,4.4107,high
-122.37,39.72,15,2832,879,1153,721,1.8937,low
-117.81,33.71,42,16181,390,121,624,2.1111,low
-121.8,37.79,15,756,391,662,320,2.1607,low
-121.44,37.71,42,2318,1369,1571,592,4.4777,low
-118.33,34.14,25,3842,669,305,248,3.3173,high
-121.84,37.31,14,180,73,3048,213,2.1838,low
-121.66,37.0,5,1514,634,625,186,1.933,high
-117.27,37.72,51,3588,268,1039,761,3.0781,low
-118.41,37.35,3,1907,474,2441,312,2.3269,low
-118.09,33.84,44,1621,507,724,246,3.9063,low
-120.97,37.67,44,1598,193,1893,345,5.2803,low
-122.43,32.76,15,612,576,1457,1062,5.2998,low
-122.79,34.02,40,2535,463,607,251,3.2879,high
-118.27,33.95,33,4819,1085,801,662,9.5862,low
-117.27,38.43,52,3384,611,832,386,4.1678,high
-117.86,37.79,43,1976,402,331,408,5.0659,low
-117.69,33.97,21,2869,410,702,443,5.6949,high
-118.01,37.27,3,3842,204,704,71,4.1448,low
-122.3,34.12,14,2294,648,887,504,3.1576,low
-117.32,37.3,10,2715,3298,895,1493,3.7059,low
-122.17,34.04,42,1542,323,863,1321,3.6736,high
-118.34,34.11,34,3006,513,1238,303,3.7852,high
-119.05,33.17,33,4056,509,2891,359,4.0682,low
-121.66,37.79,15,2078,460,390,406,4.3235,low
-118.16,37.97,21,3075,746,1585,329,4.5,high
-120.05,37.29,23,3967,256,1171,262,6.0774,high
-118.47,33.92,15,1907,394,781,479,3.5735,high
-118.18,32.58,38,4527,185,2994,349,9.0519,high
-117.73,34.05,39,188,549,1434,280,2.3496,high
-117.82,33.89,20,4598,361,4885,301,3.6193,low
-121.45,33.99,27,12779,734,602,341,2.3496,low
-118.18,34.05,23,2889,306,950,644,4.1865,high
-122.64,35.33,33,1729,549,2487,226,2.625,high
-118.67,33.99,35,3316,1216,1108,408,2.1336,high
-117.95,33.71,27,1149,473,1678,377,5.1418,low
-117.23,34.04,16,2241,739,699,265,7.9294,high
-118.18,38.47,36,3824,1545,4108,530,3.4279,low
-119.47,36.8,35,1414,1045,1243,390,4.3723,low
-123.02,34.02,33,304,542,161,595,10.7309,high
-122.44,33.89,15,1688,130,1257,408,3.1111,high
-117.06,33.92,21,2000,331,1434,229,1.1957,low
-117.27,33.88,33,5891,316,1837,267,5.6112,low
-118.62,37.25,20,3997,199,1364,977,2.2141,low
-117.33,33.71,21,1604,373,3010,162,6.4242,low
-118.54,34.06,27,3665,370,1571,47,2.2031,high
-122.01,38.44,27,1765,763,620,290,2.7399,high
-117.94,33.77,41,3030,284,1270,474,3.4773,high
-122.26,33.75,24,2618,537,849,445,1.0424,low
-120.95,32.69,27,700,542,2778,784,2.3598,high
-122.23,38.4,38,3162,589,1605,546,4.3145,high
-122.04,36.8,27,3184,507,1268,183,3.343,low
-120.04,35.08,12,5257,1373,1249,186,1.9219,low
