longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.04,34.18,26,334,416,734,619,3.2872,high
-122.49,36.65,43,856,511,1838,142,4.9444,high
-118.29,34.05,25,2576,411,1423,347,3.3941,high
-117.22,33.84,36,5783,546,1246,319,5.0044,low
-122.24,32.75,6,2933,1712,3424,524,2.6705,high
-120.36,33.83,39,2160,181,1932,308,2.6974,high
-118.23,32.75,15,1526,559,973,408,6.0749,high
-121.3,34.15,44,1063,367,11272,374,2.2241,low
-122.45,33.95,18,2585,251,1192,179,2.2045,low
-118.56,34.01,52,2122,520,2191,410,2.1149,high
-117.07,35.7,20,1173,533,1198,248,3.1648,low
-117.28,33.94,35,2289,541,2098,357,11.1118,low
-117.08,34.05,40,10395,340,780,230,4.6103,high
-117.89,33.81,14,2112,465,1289,476,9.5862,high
-122.27,33.77,15,3774,386,2091,1070,2.0221,low
-118.34,32.73,28,3260,590,1085,1268,4.875,high
-121.96,33.93,30,4202,284,695,255,2.6667,high
-116.6,34.19,35,1428,1963,3781,352,2.7101,low
-118.23,33.97,33,5329,459,734,33,2.3657,high
-119.46,37.95,45,1887,400,821,358,8.1844,high
-122.65,36.54,18,515,642,495,267,2.4632,low
-118.26,33.97,22,2130,282,1498,219,1.6236,high
-118.31,34.12,24,4750,328,3173,1527,3.9022,low
-117.09,34.5,35,1480,388,3288,105,6.2048,low
-124.27,34.05,10,1702,1433,2145,333,5.6094,low
-118.33,34.22,15,3275,3173,812,386,1.4141,high
-119.04,33.89,12,2576,484,257,425,2.7841,low
-122.28,33.88,7,1503,373,1040,548,5.3693,high
-117.11,37.73,36,1788,365,209,432,2.1667,high
-122.27,33.73,42,6665,213,548,358,3.8621,high
-117.89,37.8,43,1026,1225,1465,530,2.0272,low
-118.17,34.06,42,2634,1780,982,254,5.7876,low
-122.7,37.95,18,832,414,371,414,3.6734,high
-118.23,38.67,15,1481,618,2867,354,5.6047,low
-122.01,34.0,18,422,555,305,253,4.1429,low
-118.36,34.08,25,1706,232,384,446,2.4968,low
-118.29,33.92,35,3049,468,780,299,4.2386,high
-118.91,33.99,45,3380,478,2720,1922,1.7417,low
-118.28,34.07,26,524,273,901,373,2.619,low
-122.47,33.92,18,1217,579,3883,170,2.8542,low
-121.96,34.08,24,2387,191,972,345,5.0445,low
-118.3,34.05,40,1798,562,1881,381,7.7464,low
-121.93,36.86,36,3859,346,1614,694,3.7315,low
-119.81,37.17,36,908,1278,1046,334,5.5101,high
-117.68,33.88,41,4865,336,744,710,8.5407,high
-118.12,33.83,21,7399,477,597,276,2.9112,high
-118.43,34.06,33,881,408,2607,736,2.6548,low
-118.3,33.83,22,2403,259,1144,324,6.0137,low
-122.04,36.68,16,2108,1418,2850,194,4.8667,high
-122.18,34.19,38,2355,851,8,357,1.6303,high
-118.45,33.91,28,3494,360,1168,442,5.8343,high
-118.36,33.81,34,3058,775,1083,325,3.3831,high
-122.32,37.27,42,4300,968,511,235,5.0514,low
-122.25,33.6,29,882,188,1520,561,7.8521,high
-118.27,33.94,33,2636,263,1430,581,3.7015,low
-118.36,34.06,34,1648,524,1047,316,5.6482,high
-118.19,33.77,27,2991,439,652,429,3.6086,high
-121.87,34.06,17,971,238,782,363,9.0812,high
-118.33,33.73,25,4094,561,3287,357,5.0,low
-117.99,34.09,16,3193,304,2328,182,4.5687,high
-122.13,34.1,26,16533,431,1667,1123,2.0048,low
-118.19,34.02,45,1642,238,3097,509,6.6257,high
-121.0,34.11,26,2647,554,1151,870,1.0539,high
-118.33,34.98,20,5873,385,1305,369,2.2121,high
-118.41,37.43,17,1684,298,1530,319,6.1493,low
-122.28,34.06,44,705,350,528,429,4.1742,low
-122.44,33.89,26,2104,3280,1838,623,7.8915,high
-118.27,33.9,15,4236,419,1531,571,1.1868,high
-117.27,34.03,29,2772,388,1683,382,3.7261,high
-118.37,33.92,16,4096,276,870,265,4.2039,low
-118.1,40.29,29,1701,931,1627,200,2.4618,high
-118.39,33.85,34,6154,551,855,196,3.2197,high
-122.26,34.0,44,4139,338,1149,401,4.7022,high
-118.64,34.13,46,2742,494,445,125,6.0749,low
-117.95,34.12,44,7935,257,2159,2038,1.6136,high
-117.31,33.74,26,4129,399,829,134,5.5675,high
-122.16,34.25,11,6958,362,4647,774,4.0651,high
-122.07,37.77,35,6564,367,2045,414,7.2371,high
-121.8,37.98,48,995,738,1826,985,4.5701,low
-118.21,40.95,40,1361,351,2672,363,5.2333,low
-121.96,40.4,11,2083,73,3668,2250,1.8514,low
-118.0,37.94,37,2255,427,1589,298,2.6576,high
-118.44,34.11,42,384,482,1888,204,4.4231,high
-118.3,34.1,43,2337,555,1669,261,3.3654,low
-118.32,33.91,30,1035,416,1398,319,4.2554,low
-122.77,34.06,42,1890,90,1345,770,3.9128,low
-118.2,33.77,17,1269,2823,2204,263,7.0469,low
-118.39,34.05,16,2221,381,671,314,5.0106,low
-117.9,33.94,32,3700,3114,1505,235,3.2355,low
-118.32,33.88,17,3797,380,628,423,2.9453,high
-117.86,37.27,40,6111,434,2523,231,4.285,low
-121.88,33.91,34,2543,885,2147,296,3.4955,low
-118.41,37.75,16,5394,500,915,464,10.1447,high
-117.58,37.76,35,3896,554,883,169,6.8004,low
-118.4,38.55,29,661,489,762,322,5.0175,low
-120.2,34.1,24,3335,97,742,764,5.2954,high
-118.18,36.79,21,1854,318,1223,359,1.5988,high
-119.12,34.0,42,4637,296,1463,132,2.46,high
-118.26,33.99,40,1605,444,2065,2274,6.1306,low
-118.17,35.26,26,625,324,1097,268,7.8774,high
-118.07,34.12,40,5470,330,1279,674,4.7031,high
-122.35,33.96,33,4500,332,1823,622,3.6171,high
-117.95,32.8,41,2815,321,727,747,5.2962,low
-117.25,34.03,40,1300,360,2588,638,4.8958,low
-122.29,33.82,24,1858,349,902,444,2.3182,low
-119.62,33.4,21,4219,1015,2565,2081,7.598,high
-122.27,37.75,43,9944,54,1407,1098,1.9851,low
-117.96,37.87,35,2285,259,1913,399,10.0595,low
-119.04,34.05,15,1524,754,1424,302,6.3612,low
-117.95,33.84,33,2741,825,2032,880,6.0577,high
-118.32,32.97,20,305,317,1216,416,2.4537,high
-122.01,34.18,35,5351,148,1052,447,4.4228,low
-117.95,34.19,14,4452,243,145,269,6.2984,low
-122.18,33.99,10,1902,333,1616,357,5.0462,high
-121.91,33.93,38,2879,1564,1505,410,5.2999,low
-122.41,32.75,41,2583,413,601,280,3.2239,high
-119.72,34.13,44,2268,3020,3662,336,2.5029,high
-118.23,33.78,43,2462,658,1154,306,6.7115,low
-118.21,34.1,10,4259,662,883,317,2.1149,low
-118.05,34.1,27,8262,434,1259,292,8.0595,high
-118.36,39.31,17,11965,410,1514,282,6.0824,high
-118.39,36.95,5,1898,599,116,484,3.3831,low
-118.25,33.97,43,321,524,4721,278,5.3806,low
-118.36,34.03,12,1106,257,733,354,5.5959,high
-117.04,34.03,43,3080,494,745,585,7.226,low
-117.88,33.84,21,5556,1348,2567,537,2.6397,low
-119.84,33.88,36,2832,301,3362,550,3.0153,high
-118.26,32.75,10,1660,244,731,229,2.0114,high
-118.4,33.92,52,679,293,1911,452,4.3261,high
-121.9,37.39,18,6300,1413,782,298,2.4861,high
-122.04,38.84,18,5254,364,42,282,2.2125,high
-118.21,34.08,32,3049,195,2967,377,4.2596,low
-117.13,33.89,33,494,252,633,378,3.1435,high
-114.55,34.05,30,4716,775,2711,653,6.2356,high
-118.3,38.63,10,1546,524,508,1101,4.3029,low
-118.54,33.96,4,5273,1737,884,438,4.1064,low
-120.4,34.03,40,3772,2315,4147,535,1.8316,low
-117.08,34.18,19,1537,340,645,487,3.455,low
-118.21,34.01,22,2886,1116,870,286,5.3017,low
-122.12,33.48,37,4356,331,1432,231,3.5128,low
-116.41,34.06,19,2001,426,229,342,1.9309,low
-118.31,33.98,15,4059,320,3265,3441,3.5333,low
-118.3,34.13,16,4356,238,689,311,2.8214,low
-118.28,33.28,17,8798,303,2096,600,2.1377,high
-118.41,40.27,20,570,557,3211,343,6.7813,low
-122.06,37.35,24,1128,366,3842,221,4.1467,high
-118.29,34.08,14,3731,88,2333,284,4.2562,high
-122.25,33.9,26,1995,228,3175,1357,4.9519,high
-118.26,33.72,44,2927,613,4353,171,3.006,high
-118.23,33.2,44,8076,118,2493,447,5.9275,high
-121.33,34.03,15,407,1404,1238,826,7.1572,high
-117.54,39.77,27,4549,360,1115,754,5.8735,low
-122.48,34.06,52,253,419,941,702,3.0909,high
-118.36,33.97,21,865,316,2697,420,1.4418,high
-118.01,33.75,16,2299,956,4048,488,6.6137,high
-118.31,33.95,29,7995,143,1329,290,6.6354,high
-118.26,33.91,40,6164,317,1538,250,3.7546,high
-118.01,34.08,7,4388,1029,2660,335,5.136,low
-117.94,33.86,15,2634,349,413,366,1.35,high
-117.08,33.97,52,2338,1599,2636,298,2.6458,high
-118.15,34.21,36,4596,320,392,301,7.2316,high
-122.47,37.81,39,382,413,3120,250,6.9909,high
-122.03,33.98,40,1763,1138,1361,1266,1.6429,high
-121.99,33.9,11,1244,251,888,512,9.1834,low
-118.36,33.99,17,5103,295,2711,377,1.9056,high
-118.42,34.02,36,3318,382,1047,429,4.8237,low
-117.31,34.12,41,1745,391,1644,23,3.5208,low
-118.39,34.04,20,3147,337,715,93,1.5223,low
-118.17,34.06,28,1971,1201,2184,121,2.9191,high
-118.2,33.79,18,990,1158,641,289,4.2071,high
-118.07,33.99,33,2373,486,1268,218,4.1917,high
-122.26,34.14,52,1498,624,933,281,2.5403,low
-118.25,33.99,42,2277,282,1835,408,2.8021,high
-120.31,34.03,33,2402,484,1644,354,2.1764,high
-118.4,34.09,26,1675,348,1092,293,4.6914,low
-118.16,34.01,25,6007,216,488,1202,5.1909,high
-117.52,33.99,38,3328,269,9,267,7.4542,low
-118.21,34.06,17,3340,1449,1078,1222,5.5127,low
-122.08,33.99,26,2074,1204,2022,1338,2.2538,high
-118.44,40.12,17,1675,345,658,1149,5.5849,high
-118.43,34.18,13,966,291,802,398,2.2813,low
-118.41,39.18,38,5778,458,891,1027,4.0393,high
-118.36,37.19,37,1046,248,945,429,1.5781,high
-118.36,36.6,28,5943,277,138,1436,1.7714,high
-117.08,34.15,15,779,773,502,338,6.9741,high
-121.9,34.19,15,196,346,323,560,3.4899,high
-121.46,34.18,35,1533,232,1568,203,3.0865,low
-118.36,34.05,27,5484,416,1256,386,2.0216,high
-118.2,37.78,44,24,495,1434,302,10.0,low
-117.27,33.92,27,978,800,2038,529,3.7202,high
-118.3,40.66,42,5094,345,1128,250,2.2467,high
-117.23,34.02,18,3275,477,1724,664,3.2652,high
-118.32,33.68,23,3132,413,3878,320,2.1333,high
-118.99,34.16,52,2231,393,699,829,3.9443,high
-118.28,34.2,27,1079,739,814,463,4.6726,high
-121.91,34.09,16,2673,410,695,195,5.6758,high
-120.47,40.63,29,5817,242,2208,180,5.1498,high
-122.34,34.77,12,2157,290,574,2028,2.214,high
-121.6,35.61,18,2458,666,2636,556,1.2404,high
-114.68,33.96,37,1970,526,2338,2718,5.3505,high
-122.36,33.89,37,2019,374,946,331,7.6659,high
-118.38,34.2,35,4868,913,774,668,3.3125,high
-117.22,34.1,31,8106,342,1212,509,2.8701,high
-122.26,37.49,5,2024,277,1149,236,1.0531,high
-118.1,37.74,31,1928,469,621,329,4.4211,high
-118.38,33.79,45,3351,427,3420,529,1.6336,high
-121.44,37.78,42,2096,542,315,2435,4.4551,low
-117.09,37.35,14,378,534,1167,758,3.5403,high
-116.89,35.31,35,2260,628,1228,257,3.5112,low
-116.74,37.96,27,8798,891,4936,529,2.0921,high
-118.35,40.92,7,3166,504,483,256,2.0978,high
-117.79,36.57,39,3494,1493,2857,395,3.7066,high
-118.41,34.12,15,3191,259,1040,396,6.6635,low
-117.68,33.98,40,5509,270,915,1329,3.0321,low
-122.18,34.05,43,197,487,1008,484,0.8024,high
-117.09,37.98,30,932,1196,1222,315,4.2109,low
-117.25,34.03,26,4753,1111,495,4616,5.5486,high
-118.16,34.19,40,1218,572,1072,231,2.3526,high
-121.5,34.01,17,5561,1860,560,342,2.8167,low
-118.42,34.03,24,2468,98,959,354,2.4968,low
-115.38,37.95,21,4417,852,811,338,3.8015,low
-122.32,34.25,47,924,332,902,187,6.0712,low
-123.07,41.79,26,7538,578,1629,251,3.7306,high
-117.98,34.04,28,2486,437,1108,278,4.6371,low
-122.11,34.1,45,3573,652,1176,1033,4.7235,low
-122.26,34.06,23,3437,501,601,552,1.7161,high
-117.11,34.08,19,2162,361,4027,1299,1.6103,high
-118.41,34.09,40,1978,361,2957,269,5.5101,high
-122.41,34.21,42,3644,414,1204,191,7.5196,high
-118.31,34.2,17,7876,307,2149,455,2.5804,low
-121.63,33.95,26,1362,1298,1867,180,5.0493,high
-118.43,33.99,18,1619,311,9,416,5.2523,low
-117.07,34.17,30,6758,391,3516,443,4.6071,high
-117.99,33.86,15,1784,256,3562,454,13.1738,low
-114.68,37.95,15,2630,285,2508,234,6.3542,low
-122.41,34.18,10,4927,302,5690,332,5.3428,low
-118.19,37.37,30,2077,874,685,598,1.7059,high
-117.18,33.95,5,1717,1173,3169,345,4.0819,low
-118.52,33.89,26,1716,812,1974,763,2.619,low
-121.83,34.08,19,6640,738,685,509,2.5185,low
-118.1,33.83,14,1461,243,448,585,2.32,high
-118.42,33.88,36,498,771,578,853,3.9825,low
-122.23,33.79,42,2561,431,677,425,2.65,high
-118.36,39.18,11,1288,214,759,277,2.8775,high
-117.08,34.01,32,9075,166,2276,278,3.6853,high
-118.3,36.54,19,1118,490,1873,457,2.2386,high
-118.13,34.19,19,782,575,1457,976,4.4871,high
-117.08,34.14,34,6108,1063,856,1122,2.5521,low
-118.56,34.08,40,7498,293,574,699,3.0096,low
-118.1,34.0,20,759,1768,3262,216,4.1731,high
-118.32,34.09,25,1345,331,2959,305,3.0052,high
-119.81,34.18,33,1805,966,895,320,4.5533,high
-119.65,35.61,39,2839,193,2359,363,2.8125,low
-118.3,34.22,17,3310,398,1584,366,4.5357,low
-122.27,34.05,40,2402,255,1423,1180,1.5076,low
-118.45,34.12,45,1822,442,3107,439,4.7853,high
-118.31,33.97,44,1626,421,1661,480,5.1221,low
-118.16,33.88,22,4260,369,198,787,3.9028,low
-122.29,33.77,19,3868,411,7560,850,8.7657,low
-117.25,37.59,17,7804,228,1008,531,6.5901,high
-121.94,37.66,18,2019,259,992,503,6.1949,low
-118.31,34.04,16,9269,173,1805,123,4.6184,high
-121.32,34.04,8,1112,360,2712,387,1.8245,low
-122.41,33.92,26,5524,530,1419,376,5.7876,low
-118.36,33.88,5,9724,487,1623,667,5.0086,high
-118.27,37.76,10,2780,1183,1924,386,3.0219,high
-122.18,33.99,52,14014,238,1520,1295,3.7419,high
-121.31,41.31,15,681,501,1858,959,4.9716,low
-118.09,34.18,41,680,1387,2740,269,7.2812,high
-119.05,34.18,7,971,175,1070,272,3.55,high
-122.48,33.88,26,4508,11,895,255,3.6475,high
-118.23,35.86,37,3201,42,1051,302,2.7083,high
-118.21,34.19,35,1380,431,1556,631,3.756,high
-121.87,34.09,42,889,531,1722,618,1.9231,low
-117.88,37.86,36,881,399,2061,205,6.8268,high
-117.25,34.02,38,385,357,688,357,2.2344,low
-118.43,34.16,26,542,780,5019,347,2.4814,low
-118.43,33.97,27,2259,361,1971,266,4.0819,high
-116.05,38.13,13,2589,449,1553,812,3.3438,low
-121.69,34.08,12,2362,343,243,463,2.7045,low
-122.45,34.03,41,2373,181,1197,527,1.858,low
-117.18,34.1,16,477,189,1541,325,3.5781,high
-118.01,34.08,32,3873,816,2191,278,6.3794,low
-117.12,34.33,23,7085,1178,996,535,6.1768,low
-122.48,34.19,19,3170,488,1916,368,3.4954,high
-121.91,33.82,33,3041,2331,15,838,6.5635,high
-121.3,34.1,20,3176,544,7301,123,2.2206,high
-117.07,34.14,7,904,148,1128,286,2.5029,low
-122.15,34.45,40,925,1712,1279,365,3.886,low
-118.31,38.62,40,1413,3020,7205,707,5.9202,low
-118.19,34.06,27,1664,738,152,216,0.7683,low
-117.58,34.14,19,1651,510,25,275,5.8239,high
-114.59,34.02,17,3605,131,863,1929,4.023,high
-118.22,34.09,26,8789,301,754,312,1.9063,low
-121.96,33.27,30,1242,209,750,2418,4.2188,low
-117.99,37.81,19,2069,388,1222,249,2.8007,low
-122.04,34.09,20,2052,358,1002,1131,3.1979,high
-117.14,33.97,15,4770,917,1166,1201,7.139,high
-118.2,34.05,34,2974,199,702,328,13.2949,high
-118.26,41.04,33,2405,546,979,1153,6.3501,low
-118.09,33.9,38,124,556,1344,332,5.5791,high
-122.17,34.21,16,2115,4055,1312,4072,8.058,high
-118.41,34.03,24,3470,277,852,338,4.4236,low
-119.18,37.74,17,9018,409,1470,338,6.868,high
-122.07,33.79,20,2421,290,4731,205,3.9727,high
-117.89,34.07,41,1470,689,742,261,1.5174,low
-122.27,34.22,40,1413,557,918,235,4.7717,low
-122.24,35.24,16,772,1330,2017,1907,2.7841,low
-122.22,34.09,18,1391,1184,590,919,4.1997,low
-122.23,32.73,37,6995,667,1653,367,2.9417,high
-122.27,37.54,14,1539,246,93,778,8.7657,high
-121.3,34.0,44,1211,388,2226,246,5.02,high
-118.19,35.75,29,4291,437,1486,1763,3.9143,high
-122.31,33.93,19,1396,503,615,1174,8.5184,high
-117.99,38.53,40,6224,1661,419,252,2.8614,high
-117.25,33.99,11,1933,654,959,1089,10.3983,high
-122.24,33.77,30,2618,2726,863,324,2.4886,low
-118.12,38.57,41,12396,471,962,760,4.5382,low
-122.26,33.16,43,1445,242,974,520,5.2962,high
-118.38,32.8,42,4599,739,1283,423,6.6818,high
-122.53,37.31,35,2668,292,345,488,3.0441,high
-118.07,34.03,40,3191,358,2204,345,2.4137,low
-117.21,33.9,25,2752,342,1862,273,3.3304,low
-118.4,33.76,21,2857,1140,746,1078,5.9849,low
-119.85,34.04,43,1300,518,963,427,1.3894,low
-118.21,41.77,11,2529,361,581,439,4.3939,high
-121.3,33.88,37,4926,535,3412,435,5.9202,low
-121.97,34.21,18,832,481,1167,377,3.3083,high
-122.49,34.13,15,3215,357,1213,379,2.9091,low
-118.17,34.71,32,16199,410,1223,1694,3.1734,low
-122.43,33.79,27,6184,220,2806,287,1.6198,low
-118.33,34.03,19,3357,258,682,183,3.7655,high
-117.12,34.04,30,901,328,2876,285,5.3903,high
-117.98,33.79,15,4038,123,2267,375,3.6411,high
-118.21,32.69,46,1168,216,2605,1184,1.3523,high
-117.07,33.93,21,2397,543,7302,251,3.3514,low
-119.08,40.64,35,483,2747,1504,157,2.5488,high
-117.05,34.08,33,8072,1411,1260,509,3.2091,low
-118.29,37.93,32,1118,1070,917,1266,6.0661,low
-118.19,37.34,31,4041,74,1070,324,3.1433,high
-115.55,32.7,13,3737,1606,2778,725,2.3603,high
-118.02,34.09,34,1932,252,1085,647,2.0284,high
-122.23,34.14,28,1515,345,632,463,6.5004,low
-121.3,34.06,44,6251,1177,1146,298,3.7188,high
-117.78,34.02,25,1713,534,1221,349,3.9028,high
-118.41,33.74,10,1842,755,1893,338,3.9167,low
-119.05,34.01,30,462,183,1949,355,1.6591,high
-122.16,35.99,42,1951,1997,611,1023,3.2373,high
-118.36,33.99,11,3660,326,1724,463,5.6758,low
-122.08,34.07,36,1718,326,1468,242,10.3894,low
-118.21,33.96,13,1802,550,2038,340,2.3155,high
-118.15,36.12,35,2646,400,1468,464,3.3047,high
-121.07,33.72,40,1509,228,401,2902,5.3873,high
-122.3,33.83,27,3357,2111,329,152,6.0663,low
-118.18,34.01,33,906,455,3258,154,1.6685,low
-118.36,32.75,26,2355,411,597,77,2.0372,high
-117.86,33.84,15,1872,317,145,425,3.6475,high
-116.43,33.81,43,2857,691,3045,957,4.1165,high
-117.09,37.94,14,1280,336,1760,485,2.6736,low
-118.16,37.68,45,505,1001,1308,275,2.6548,low
-118.21,34.06,10,1811,327,1128,369,4.5766,low
-118.47,34.02,45,1074,342,1158,544,1.8781,low
-118.31,34.06,34,5368,238,8380,342,10.898,low
-117.07,34.06,16,3719,1670,2369,361,1.9205,high
-118.93,34.06,11,1759,404,6583,423,9.8589,high
-117.08,34.18,27,2084,512,1315,1166,5.0407,high
-118.3,41.32,17,2911,511,3537,586,4.9766,low
-120.45,37.81,38,2442,837,7307,21,3.8929,low
-118.41,37.8,26,2109,591,764,762,6.3002,high
-117.89,33.0,22,3108,500,823,144,2.625,high
-118.3,33.94,28,2126,1413,266,435,4.4821,high
-117.89,34.2,52,1784,390,2288,271,3.0206,high
-118.27,32.7,44,1374,243,5477,1146,9.1834,low
-122.03,34.05,24,2933,520,539,287,7.333,high
-118.78,34.17,17,3641,1201,1009,231,4.5701,low
-118.36,34.02,28,7746,259,2430,187,2.8648,high
-121.28,33.92,13,955,557,7087,1661,1.2887,low
-118.31,33.85,28,4466,520,2080,265,4.1865,low
-118.35,34.0,5,1595,379,978,301,5.2336,low
-117.88,37.4,33,6184,778,3288,185,3.1205,high
-117.1,34.51,17,3562,1012,613,532,2.0357,low
-118.36,33.86,14,14316,537,622,268,2.1862,low
-116.51,38.65,21,4422,828,1158,270,2.7118,high
-118.36,37.34,17,70,206,2133,348,2.3393,high
-118.09,34.09,10,2837,76,826,349,4.1339,high
-118.3,32.74,35,8185,275,1351,631,1.27,high
-117.11,37.78,27,8039,193,645,385,5.5335,high
-117.18,34.08,41,6300,2988,698,236,3.8456,low
-118.16,32.8,16,3416,913,878,448,1.1806,low
-117.25,37.23,36,1877,536,437,554,5.308,low
-118.19,33.91,17,825,297,1605,363,12.5902,high
-122.13,34.08,42,3204,2344,810,433,5.5105,low
-120.14,37.74,10,22128,331,1147,142,5.1021,high
-118.08,34.04,40,3941,456,1665,139,2.293,high
-118.32,34.06,44,2238,30,1920,332,6.8462,low
-116.27,34.04,14,2485,390,9842,512,5.966,low
-121.89,34.23,17,3978,333,1248,283,4.7446,low
-117.44,36.35,25,5151,342,3328,451,2.8167,high
-122.48,33.96,28,2674,828,902,759,1.3362,high
-117.68,33.93,21,3745,304,974,895,8.5153,low
-118.12,34.02,26,1619,1205,298,235,3.7976,low
-121.3,34.01,26,1080,243,1267,302,2.9271,high
-117.21,34.21,43,1667,285,4116,489,1.8047,low
-120.46,36.62,30,1276,494,142,303,5.1322,low
-117.18,34.08,33,2448,345,3920,292,4.1369,low
-122.12,36.27,9,4366,1517,2371,975,0.9513,high
-117.23,33.94,20,1621,643,701,248,6.2817,high
-118.21,33.81,32,2844,279,761,774,5.128,low
-122.45,34.06,18,3774,351,1351,503,2.7434,low
-120.72,33.97,13,2440,342,4259,244,3.3702,high
-116.0,37.92,15,4202,1529,77,298,2.1992,low
-122.41,33.9,10,3279,249,610,1752,2.6583,low
-122.27,32.8,38,3571,389,1025,643,5.2249,high
-118.04,38.61,52,5666,557,249,285,2.945,low
-118.31,37.89,14,6758,311,216,105,1.6458,high
-118.16,37.48,25,1765,250,3840,240,1.7719,low
-118.31,34.12,37,1322,1643,978,318,4.9107,low
-118.02,37.7,41,2690,554,2196,429,4.566,high
-118.32,34.18,12,1922,690,697,589,4.4196,low
-118.4,40.05,8,14701,2293,1250,350,3.4291,low
-122.64,33.83,40,1630,414,1081,681,1.1853,high
-118.3,34.02,5,1806,1116,2517,328,1.725,low
-117.25,34.05,31,2261,292,1422,544,3.8594,high
-118.18,34.05,40,1949,293,1046,312,5.7843,low
-115.55,33.85,32,3283,525,675,319,4.0859,high
-117.68,34.37,30,2549,172,1309,484,4.7356,low
-117.05,33.88,17,2591,1381,4718,936,13.2949,high
-123.23,34.12,11,3372,1486,1255,429,2.9541,high
-118.39,41.32,42,3494,3513,1385,1923,0.6825,low
-117.11,40.53,15,4375,718,2076,274,1.6486,low
-118.31,37.76,14,1509,935,1176,80,4.125,high
-118.21,36.1,44,2726,419,511,248,5.697,low
-117.91,32.75,30,3400,565,1888,1473,4.3962,low
-122.18,33.92,31,3099,1043,2082,365,4.2589,high
-117.36,37.01,25,6303,1231,1096,510,2.3295,high
-120.19,33.95,20,2215,1584,65,457,5.4299,low
-118.15,33.84,45,2092,560,4459,1534,1.75,high
-118.24,33.93,23,1656,472,2725,682,3.145,high
-118.15,34.21,17,2692,342,514,173,2.895,low
-117.9,33.88,11,2104,284,1221,331,3.7059,low
-117.24,37.9,33,305,644,5116,1444,2.6382,high
-118.32,34.15,41,4059,336,1520,162,3.7857,low
-119.64,34.03,43,1391,2613,455,303,2.1474,low
-118.38,34.07,41,1520,594,49,448,4.8059,low
-121.94,34.62,15,6875,658,4597,1038,1.5347,low
-117.14,38.36,5,2959,426,104,288,1.4896,high
-122.2,33.95,32,1659,503,1137,570,5.5,low
-122.49,33.76,33,2926,637,3010,367,4.3585,low
-116.95,37.86,16,742,1691,1613,316,6.8939,high
-121.87,34.07,30,3697,342,152,324,4.1303,high
-121.9,33.77,41,4880,414,1077,363,2.6193,high
-118.43,34.02,22,4249,257,1091,1083,3.682,low
-118.21,34.19,25,3490,308,4131,308,2.7813,high
-119.48,34.19,39,3569,398,373,65,1.8163,low
-117.28,40.39,25,2090,217,281,676,4.988,low
-122.04,33.96,27,2157,397,2235,248,3.2872,high
-118.37,34.07,26,3039,430,548,290,6.6155,low
-121.85,33.98,25,4289,428,130,309,2.4886,low
-121.88,37.79,32,2215,886,2302,1028,6.1388,low
-118.42,37.8,35,2246,349,1373,1304,2.0411,high
-121.99,33.86,52,3073,357,704,640,2.5074,low
-117.02,35.24,8,925,271,744,225,4.4948,high
-117.05,38.08,52,5762,291,1415,236,2.4623,high
-118.26,33.97,45,827,444,1650,331,5.1923,high
-118.2,37.7,36,2066,292,1498,371,1.947,high
-122.23,37.59,13,5998,176,960,1023,2.425,high
-122.32,33.92,18,3784,328,1366,423,4.1902,high
-117.87,32.76,37,4125,559,2530,304,7.9096,high
-121.99,34.06,23,3362,1003,1151,514,3.1275,low
-118.09,37.37,17,2401,403,1583,1340,3.8095,low
-117.95,34.01,27,1784,526,2263,540,4.1812,low
-118.38,34.07,35,3456,417,1767,315,2.4122,low
-124.02,34.18,26,1260,614,2985,581,2.78,high
-118.36,33.77,9,2378,1351,386,292,6.4744,high
-118.4,37.76,19,6828,78,848,382,2.1637,high
-115.37,33.86,24,3076,526,1183,1070,2.619,high
-123.28,37.68,44,4183,1842,1712,315,5.6038,high
-118.35,34.07,17,381,1205,1242,254,0.8691,high
-122.27,34.18,26,5329,500,2101,322,1.9044,high
-122.02,34.04,29,186,469,1944,14,2.3725,high
-118.45,34.06,27,4316,484,2725,479,13.2949,high
-119.18,41.12,18,1643,435,2004,1153,5.6642,high
-122.5,34.18,29,17377,408,1176,23,5.8541,low
-124.26,37.94,52,2735,1122,1300,1899,5.5446,low
-120.04,34.05,22,1718,1702,1754,274,3.6477,high
-119.99,34.12,31,570,637,967,1063,2.9422,high
-117.4,34.08,40,6246,342,675,713,3.9848,low
-117.9,35.38,15,1663,1237,82,248,3.3632,low
-118.37,37.89,16,225,688,895,418,4.5125,low
-124.06,37.42,44,1559,155,468,299,5.2384,high
-118.13,34.08,33,3757,343,709,464,1.7158,high
-118.05,34.09,14,1221,268,2948,358,5.6305,low
-122.25,34.21,30,2515,341,1213,263,5.8521,high
-118.3,37.29,17,4414,348,1928,369,2.817,low
-121.92,35.27,13,5485,563,3002,618,1.1853,high
-117.21,33.95,19,3687,661,158,263,3.1551,low
-118.32,35.37,45,15029,2477,1456,597,3.111,low
-117.8,34.14,44,1825,1320,479,298,1.7135,low
-117.9,39.34,36,2568,716,1151,181,3.2652,low
-117.25,34.04,34,3482,1122,3469,422,4.5341,low
-118.21,33.94,30,1629,554,4014,314,4.2061,low
-118.33,37.96,11,2195,326,359,277,5.6112,low
-118.37,32.73,45,1642,430,182,285,4.7273,high
