longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-116.4,40.62,1,3859,107,711,195,5.3674,high
-118.47,36.12,16,1419,472,631,272,1.1645,low
-121.81,32.77,52,2754,422,659,101,3.7807,low
-122.25,34.02,22,246,562,832,362,1.2344,high
-118.11,34.09,5,756,410,1711,268,3.6125,low
-118.29,33.98,39,1351,320,4620,467,2.1875,low
-118.92,33.9,33,4600,1186,304,476,3.7344,high
-118.36,33.83,16,2398,502,790,157,5.411,low
-117.93,32.78,34,4328,489,2298,424,3.0926,low
-116.47,32.77,26,2837,270,2969,584,3.8179,low
-118.27,37.32,35,2381,238,230,774,2.0347,low
-115.54,34.08,11,1813,444,570,335,5.7657,high
-122.19,35.13,8,3344,859,7158,1696,2.8125,high
-122.28,34.21,8,2173,313,486,343,4.015,high
-117.06,33.96,52,1889,345,969,464,1.608,high
-122.26,37.77,36,3941,902,565,1986,3.6936,low
-122.42,34.06,35,7010,1303,1771,370,4.375,high
-118.23,33.87,13,2609,238,467,1390,2.2232,high
-122.26,33.94,37,1716,318,678,683,3.2312,high
-118.1,33.9,52,3136,348,747,202,2.3946,high
-122.24,33.92,5,1812,1270,871,327,1.6977,high
-118.05,33.85,34,2458,271,1033,557,6.2082,high
-117.97,33.77,20,7249,559,2629,746,2.7388,high
-118.4,34.06,45,2998,525,1243,289,3.7413,low
-118.18,34.03,30,2186,363,1011,482,5.2657,low
-117.06,37.74,12,1173,396,845,443,4.221,high
-124.16,33.9,41,2053,852,493,424,6.917,low
-118.28,34.23,28,2862,310,747,298,2.9937,high
-120.18,33.96,28,5277,1943,2690,346,6.5006,low
-117.24,33.87,40,2066,428,2222,324,3.9028,low
-122.2,35.21,17,1527,3945,1938,1137,7.4837,high
-118.28,33.77,10,6303,394,1154,387,2.1776,high
-122.25,34.02,34,3929,256,1115,243,1.4301,high
-117.87,34.06,52,5187,247,1292,420,8.1194,high
-118.29,33.88,16,3076,298,1991,80,2.7768,high
-116.69,33.8,39,3765,306,1052,1837,1.5,high
-118.22,34.14,34,1521,326,340,548,6.0928,low
-117.87,34.09,25,3134,427,1283,353,5.1619,low
-123.58,33.93,22,2392,582,2597,480,1.4397,low
-118.29,33.9,52,6758,452,930,387,2.9315,high
-119.73,35.26,41,4109,1345,2226,362,2.6823,low
-123.36,37.3,29,1360,317,2606,353,1.1563,low
-122.29,33.91,5,2608,3173,1301,298,4.3762,low
-118.12,33.94,10,1580,338,450,375,4.2167,high
-117.81,35.37,32,2409,605,639,201,5.3506,low
-116.94,37.76,52,1642,332,1048,1621,2.5495,low
-122.45,35.34,8,4558,567,1967,1035,4.5814,low
-123.74,33.83,6,1969,360,1754,179,2.4123,high
-117.99,34.1,38,9255,1763,564,379,2.5625,high
-117.91,34.3,44,2980,460,153,448,2.6033,high
-122.31,33.92,29,951,508,807,266,1.8664,high
-121.88,34.09,13,2083,302,3441,2147,3.87,high
-117.84,33.98,34,1286,430,555,894,4.4628,high
-122.3,34.1,52,1947,447,427,2905,2.95,low
-122.52,34.13,26,2465,806,1814,615,3.7066,low
-118.37,32.71,52,4368,691,1462,688,3.1757,high
-122.0,37.83,52,1498,320,1815,319,5.0457,low
-118.27,34.13,30,4077,495,2544,159,4.7328,high
-122.49,37.69,44,6112,306,1891,224,2.9531,high
-120.2,33.72,45,1221,1054,21,631,8.1344,high
-118.21,33.92,45,1668,815,3297,282,4.542,low
-118.44,33.9,41,1412,416,1656,477,1.5281,high
-121.84,34.17,12,4317,159,710,484,5.8602,low
-118.32,33.78,52,6300,545,2506,441,5.7451,low
-118.12,37.75,36,1883,427,804,416,0.8252,high
-118.14,34.06,7,2829,228,301,313,7.2217,high
-118.32,34.28,11,1525,414,1782,219,4.0469,high
-118.02,33.99,25,10282,512,9,308,2.9389,high
-117.66,34.14,12,6573,287,1407,376,6.5648,low
-117.82,33.74,47,3127,395,2258,412,5.9277,high
-117.04,33.92,13,2225,508,14,568,2.0734,low
-122.24,33.78,43,4827,332,1369,860,6.2082,high
-117.06,38.26,46,1367,253,4460,259,3.3661,low
-122.08,37.76,52,1983,361,1049,281,5.7628,high
-117.99,37.79,18,2904,1566,5008,320,2.0313,high
-118.23,33.97,28,2889,379,9,273,2.9076,high
-118.56,34.13,5,2305,764,2274,678,4.1995,high
-118.14,33.97,17,4913,399,1235,449,11.5706,high
-119.14,39.12,13,4632,238,562,503,11.3074,high
-118.31,32.8,36,5871,392,1554,263,2.4728,high
-120.35,34.09,28,3998,1335,1284,299,7.1997,low
-117.87,33.89,10,824,725,770,458,3.0217,low
-118.32,34.21,23,4127,180,5349,463,2.6098,high
-117.33,34.49,29,1710,289,2726,352,0.813,high
-119.19,34.1,39,1302,504,1985,320,3.3074,low
-118.26,37.94,5,2379,382,4131,390,1.9265,low
-118.3,34.69,9,5228,290,1399,437,12.4237,high
-118.58,33.74,18,2318,1453,1109,487,10.7751,high
-120.69,37.97,26,10252,475,3596,341,1.9832,low
-118.25,34.08,46,1777,640,411,367,6.3997,high
-122.41,33.78,40,7970,4072,3809,136,6.9405,high
-122.59,35.75,7,3746,484,2071,194,6.4559,high
-118.1,36.76,5,6239,1068,1213,1749,10.1007,low
-118.42,35.64,13,10839,265,1065,272,1.9387,high
-122.26,34.06,44,5548,269,1271,67,5.9539,low
-118.22,37.8,30,5143,238,557,283,6.5095,low
-117.24,38.18,48,848,124,1061,411,6.1872,low
-119.42,37.85,44,1878,135,903,327,5.5779,high
-118.12,34.19,39,1181,918,1170,666,6.5195,low
-122.04,34.08,8,725,483,2940,515,2.7778,low
-117.29,33.93,35,1408,526,2385,388,3.6477,low
-120.89,32.76,46,1347,415,784,308,4.4472,high
-118.35,32.75,25,1921,304,1283,244,2.4167,high
-122.24,38.01,52,3153,779,1176,448,3.3715,low
-122.07,36.84,25,455,1737,1296,209,5.4359,high
-121.95,34.11,52,3081,443,703,257,10.2233,high
-121.29,34.06,34,3002,340,529,506,5.1695,low
-122.44,33.9,18,4556,373,1003,457,4.5491,high
-118.47,34.13,34,241,512,2744,414,2.4864,high
-122.5,34.03,20,3227,1028,213,1233,2.6339,high
-118.48,33.9,11,5647,580,1373,394,4.3203,high
-118.26,34.35,45,1753,343,450,207,5.0761,high
-118.37,33.93,13,1901,207,677,693,1.1667,high
-118.35,34.07,26,14125,465,826,274,2.5707,high
-118.39,37.76,14,1406,386,1319,180,1.3903,high
-122.42,37.23,52,2044,640,3554,239,3.8644,low
-118.4,33.9,38,1616,392,573,1481,3.9643,high
-122.28,37.73,30,1880,244,1167,380,1.4282,high
-121.38,34.01,42,827,328,1178,473,3.6133,high
-117.01,34.06,30,6758,1262,9,1105,2.596,high
-118.13,34.1,23,1033,427,904,307,5.2742,high
-120.67,37.71,12,1074,1198,827,328,8.19,low
-118.37,34.03,26,1318,298,1153,437,2.7305,high
-118.16,33.93,22,4608,448,1218,295,5.5959,low
-122.01,33.03,25,2892,401,1649,402,3.0721,low
-117.97,33.89,14,1246,366,1305,718,6.1142,low
-114.65,34.06,43,2696,791,1374,458,4.1165,low
-118.3,32.79,32,1846,196,1107,317,2.7273,high
-118.16,35.0,27,3685,276,515,336,3.7826,high
-118.36,34.13,44,4021,891,1171,325,6.2884,high
-120.38,34.03,29,932,176,20,690,3.5659,low
-118.77,38.49,34,1173,295,1129,995,4.6141,high
-122.15,37.76,32,2178,353,1490,308,2.0077,low
-118.05,33.78,13,4281,544,2121,1009,2.5575,low
-121.35,34.13,38,2374,770,673,1216,5.2783,low
-122.08,35.36,19,2,261,562,246,1.3451,high
-115.53,37.8,20,2518,259,910,2612,9.5221,low
-118.02,34.03,39,1358,306,1088,904,1.8315,high
-117.05,33.68,52,2618,292,882,459,3.227,high
-117.24,37.76,52,4376,240,917,168,3.1429,high
-118.37,34.93,28,1287,278,817,753,5.5194,low
-122.53,35.42,42,1083,443,690,730,8.8742,low
-118.08,40.99,13,9849,406,2542,1743,5.5292,low
-118.14,33.95,40,1979,452,563,1139,4.9375,high
-118.05,39.21,52,1879,331,1852,97,7.3004,low
-117.91,33.87,37,1324,540,143,424,3.5278,high
-117.27,37.8,33,3303,221,808,829,5.9619,low
-118.12,34.05,44,8726,29,167,357,5.7654,high
-118.98,36.66,24,5689,2010,1311,448,3.6007,low
-118.02,34.85,24,1255,479,1768,488,2.0363,low
-122.25,33.78,34,3811,416,1166,237,3.9076,high
-121.86,40.35,23,2315,514,458,667,3.2147,low
-122.49,34.04,45,6100,501,4591,297,2.7292,high
-117.94,34.1,37,3025,199,2983,424,2.9414,low
-121.9,33.05,11,998,202,802,334,1.7311,low
-117.89,35.31,5,2530,296,2071,231,3.1395,high
-118.1,33.9,21,5781,557,2713,319,4.6629,low
-122.04,34.19,27,16042,340,934,287,8.0095,low
-122.23,37.74,32,1316,193,2626,179,4.4871,high
-122.1,37.67,32,2668,315,1565,566,2.5352,low
-123.2,34.04,8,6541,426,1626,333,2.0161,low
-121.86,33.88,28,2639,331,3130,363,3.5603,low
-118.25,37.66,12,1846,447,933,338,5.4089,high
-117.97,33.92,15,6429,229,3424,1070,11.5199,high
-122.29,34.11,52,2301,287,539,236,5.7268,low
-122.27,37.79,47,532,443,729,706,1.8564,high
-121.84,34.09,17,2436,283,572,433,3.0757,low
-119.94,37.3,32,1993,477,7463,530,4.1316,low
-117.93,34.06,52,1471,345,446,438,1.6148,low
-118.32,33.41,43,4129,5033,60,571,3.5684,high
-118.4,34.01,13,1697,1486,1109,34,3.1757,low
-118.14,35.65,12,1779,2031,1545,329,2.1411,low
-118.3,33.84,18,4595,305,1591,309,1.76,low
-122.18,34.04,22,1599,124,88,286,2.0658,low
-116.24,34.1,9,2388,304,1148,467,1.7083,high
-122.29,34.1,49,2608,225,410,368,3.0691,high
-119.2,40.31,30,4608,551,729,846,2.569,low
-117.93,41.74,40,7151,663,2175,470,3.0404,low
-118.43,33.79,45,1706,154,353,445,1.1645,low
-117.15,34.1,25,1347,316,1760,244,3.4839,high
-122.16,33.76,28,255,399,1991,425,4.6302,low
-117.05,34.1,5,1130,289,3094,319,3.5524,low
-118.21,33.98,52,2079,1324,1559,341,4.2386,low
-118.26,34.02,41,719,516,1696,284,2.724,low
-122.25,34.99,40,3337,310,617,803,1.6186,high
-118.01,33.98,35,266,502,1799,406,1.6921,low
-118.12,33.44,52,1794,300,1469,296,2.3724,high
-122.24,33.92,40,408,524,1603,386,5.0849,high
-118.43,34.06,22,1341,533,442,482,7.9013,low
-118.35,34.06,16,771,287,1705,573,2.9937,low
-118.35,33.91,52,2920,367,649,295,4.1448,high
-118.37,38.73,24,3437,214,3033,297,1.5594,high
-122.25,41.72,29,2716,1078,1760,340,5.1615,low
-118.08,35.28,52,5624,276,583,425,10.2264,high
-118.4,33.42,33,2378,406,5781,1463,1.1964,low
-118.2,34.23,38,1575,375,1418,428,4.5398,high
-121.86,33.9,44,4417,199,1525,419,4.2237,high
-122.01,34.19,36,1491,530,2195,459,1.8542,low
-117.08,35.61,22,5024,671,295,734,6.0718,high
-122.16,34.28,40,2156,226,840,896,0.9614,high
-117.74,33.78,13,1937,270,1602,306,5.322,high
-122.76,34.01,48,3531,276,1386,424,2.543,high
-122.76,34.13,44,3248,435,1495,429,3.089,low
-118.21,34.04,30,6015,225,1524,1827,8.4112,high
-117.33,33.8,37,529,1214,500,561,7.0565,high
-118.2,33.98,27,2410,693,2669,250,3.6429,low
-118.35,37.87,34,2151,313,1490,467,3.1607,high
-122.27,33.8,25,2596,330,7087,219,1.6865,high
-118.01,37.76,40,2581,317,1760,522,6.5143,high
-120.91,33.82,28,2566,588,1053,409,5.6413,low
-118.36,39.03,45,6096,319,1013,408,6.3688,high
-122.02,33.87,12,4127,393,1632,4012,5.8914,high
-118.27,33.83,25,1560,318,3001,272,3.7932,low
-118.07,39.01,6,1862,1143,2536,733,5.1616,high
-118.31,33.84,52,2678,293,2288,436,5.2078,high
-118.08,34.06,37,4985,363,572,413,4.9801,high
-118.06,33.99,12,2602,410,384,205,7.618,low
-117.98,34.08,42,6275,284,1412,367,4.7885,high
-118.24,37.45,19,412,270,2030,449,2.3011,low
-122.02,37.95,2,2093,171,791,326,3.5968,low
-118.1,37.78,16,1801,361,1946,230,3.6176,high
-117.09,34.25,44,4461,1507,1202,294,1.4066,high
-118.23,33.09,5,3837,25,415,512,3.4472,low
-122.47,33.81,41,2919,444,1131,1806,2.4063,low
-121.26,33.92,8,5542,365,729,208,3.7552,low
-122.25,34.04,32,3271,330,3538,1535,2.8542,high
-118.25,34.06,7,1471,515,2136,255,4.1513,low
-117.04,32.72,34,2829,392,1161,808,4.7466,high
-118.14,34.1,16,943,290,1090,295,5.9062,low
-118.38,34.07,52,8264,482,899,328,3.4514,high
-117.9,34.07,8,5226,354,488,538,1.5,high
-117.97,40.2,29,4486,437,956,1979,1.9309,high
-118.2,34.01,15,12689,1522,1603,306,2.6765,high
-122.29,34.06,16,3265,322,1947,275,8.1117,high
-119.67,37.76,40,4988,365,1011,454,3.7609,high
-123.16,34.13,52,3889,272,770,269,4.5052,high
-118.09,33.92,28,1515,489,7429,268,5.0602,low
-122.16,41.4,46,2838,360,1520,347,2.0357,high
-116.12,35.03,11,166,654,2024,305,2.2105,high
-118.32,36.29,25,9963,508,3470,457,1.6343,low
-117.91,34.21,25,1132,589,1118,480,5.0508,high
-121.32,38.65,17,1298,272,2732,518,3.2868,high
-118.09,37.92,21,554,443,3323,492,6.1655,low
-119.43,33.82,36,2462,515,1148,2199,5.1995,low
-120.81,33.98,28,3275,1088,2681,394,5.2898,high
-122.49,33.81,36,2673,315,2110,231,3.0096,high
-117.29,33.93,27,1527,918,1003,529,4.1492,low
-118.25,34.04,17,3902,467,327,294,5.8133,low
-118.26,34.15,32,3156,299,1772,429,1.8771,low
-118.31,33.86,26,2835,353,778,438,3.142,low
-118.39,37.28,29,3732,410,2678,193,2.214,high
-122.25,33.99,28,2623,1730,2302,446,3.6827,low
-117.87,37.97,42,5677,202,2538,2676,4.1674,low
-120.99,36.28,18,3955,2690,920,416,1.758,high
-118.0,34.01,23,1885,1564,1452,317,5.4939,low
-122.29,34.06,52,1562,424,2974,236,5.2692,low
-118.28,34.1,52,3184,404,1110,180,1.9688,high
-118.96,34.04,34,3776,2145,780,302,3.7863,high
-122.29,34.09,23,10111,308,426,320,2.0968,high
-118.25,33.8,28,1851,308,3789,351,2.0987,low
-117.89,41.38,20,3955,361,2521,678,5.3368,low
-118.31,33.98,26,4236,399,1414,26,1.8429,high
-122.02,34.1,41,7653,358,1487,106,1.8158,high
-117.95,34.26,36,5526,297,749,467,2.4623,low
-122.09,34.15,42,3695,488,3095,345,4.4122,high
-118.06,41.15,27,974,2460,490,3790,4.4861,high
-121.92,34.12,21,1132,399,3226,330,3.8661,high
-118.32,34.09,42,973,289,1219,140,5.1629,low
-117.92,36.24,10,1250,767,2082,449,3.176,high
-117.81,34.08,43,7999,1706,1800,1491,5.2079,high
-118.36,34.06,31,4051,503,462,283,2.6339,high
-118.09,33.99,16,2528,222,2333,338,4.9318,low
-123.2,33.98,17,483,418,350,1481,3.2171,high
-118.29,34.14,36,4021,289,915,269,3.2813,high
-120.54,33.83,31,2576,277,498,367,3.9537,low
-124.14,37.68,4,175,537,2002,181,1.5922,low
-118.28,34.11,32,1251,1074,786,311,2.0878,low
-118.33,34.13,52,2550,349,3237,278,1.8939,high
-118.11,33.46,43,2092,433,1031,207,8.7382,high
-122.26,33.31,43,5463,435,638,263,3.0533,low
-117.93,33.79,24,1958,287,954,443,4.4485,low
-114.98,34.03,28,2375,193,838,353,1.8242,high
-117.11,39.92,31,107,458,755,282,5.2555,high
-117.99,33.0,16,1672,365,295,556,3.9745,low
-122.25,34.08,10,1186,193,3873,990,2.6071,low
-118.35,37.77,33,3609,2568,1835,711,4.4135,low
-118.28,34.06,52,3136,365,703,333,5.7476,low
-118.05,37.66,39,2546,1101,293,321,5.9053,high
-117.92,34.03,18,1479,1412,1753,441,3.6898,high
-116.63,37.75,22,2906,814,1262,1052,7.2217,high
-117.16,34.06,46,7520,253,340,319,2.7431,low
-118.16,34.06,23,2726,498,1408,551,4.6875,high
-121.28,34.03,42,5277,365,1008,318,9.7912,high
-122.25,36.02,14,3949,1216,1142,964,3.7961,low
-118.43,33.96,8,1655,428,1297,350,1.858,low
-117.29,33.98,10,8739,580,9690,2117,4.2312,high
-118.9,34.03,34,2379,446,618,380,3.6827,low
-120.37,34.05,43,10856,453,727,1092,3.5294,low
-117.9,33.87,16,1489,419,749,250,1.9798,low
-121.03,37.74,52,3888,1621,625,302,5.5106,low
-122.26,33.86,22,2919,2010,5279,273,4.5875,high
-117.92,34.03,52,7478,887,1196,425,5.2534,low
-118.35,34.0,5,12557,497,1053,317,4.2937,low
-118.05,37.44,30,696,504,1349,236,2.1046,high
-118.43,35.76,25,3949,447,837,465,3.0114,low
-117.18,34.17,30,2618,555,1083,263,2.6708,low
-119.03,33.87,17,2756,672,1394,1449,4.9688,low
-117.96,33.46,47,1459,64,2695,1014,5.2937,low
-124.01,34.07,46,5650,2610,1094,267,2.7396,high
-122.25,35.0,52,2496,748,54,514,3.142,high
-121.81,34.08,41,10281,340,131,474,3.069,low
-122.26,34.09,34,3622,334,2461,1233,2.1167,low
-120.83,34.11,46,1351,623,3226,230,2.73,low
-118.14,32.75,25,329,561,830,674,2.309,high
-122.05,33.98,52,2582,494,1213,297,3.0969,low
-122.9,37.97,25,1883,2123,1090,1972,2.5284,high
-118.29,34.04,21,3277,374,826,407,2.7721,low
-115.53,33.99,10,4142,1911,1099,540,4.2986,low
-118.24,34.96,17,9197,306,3960,1110,2.2725,high
-116.11,33.2,25,2672,173,1262,450,2.9926,high
-118.08,33.86,19,3548,3513,2357,354,2.75,high
-118.28,34.1,44,2930,297,196,187,2.4922,low
-118.36,34.13,24,5192,384,878,1075,2.4618,high
-116.38,33.77,26,341,353,2240,1856,2.3241,low
-118.14,37.7,39,7999,1335,1435,414,4.8594,low
-118.29,34.04,39,517,399,2723,633,3.73,low
-117.92,34.11,44,3098,276,625,205,4.9083,high
-122.27,34.01,5,797,2866,3570,320,3.1445,low
-118.42,33.9,24,798,263,1180,445,4.0329,high
-121.35,33.99,27,1145,361,1830,205,1.123,low
-119.14,34.0,18,3013,439,1107,300,1.625,low
-121.3,34.07,52,6064,248,3326,334,2.9191,high
-118.37,37.93,20,2216,276,427,387,2.8807,low
-122.25,33.89,52,2037,414,2332,368,4.9861,low
-122.47,37.08,37,1495,299,772,500,2.2308,low
-118.02,33.87,47,1374,312,1135,163,3.9107,low
-117.75,34.03,35,9512,2634,684,345,3.8531,high
-118.36,33.87,29,2024,614,1128,900,3.1731,high
-118.43,34.1,35,322,365,707,309,3.5156,high
-118.07,34.07,52,621,414,1178,355,2.7757,low
-118.29,34.11,40,2934,2010,382,166,4.6069,low
-118.4,32.58,7,2133,1300,3351,767,5.8322,low
-117.95,33.94,52,5815,373,1581,329,2.5882,low
-122.3,34.07,29,4910,318,1160,204,7.6486,high
-118.35,33.95,26,2034,464,1128,363,3.631,high
-116.91,34.05,43,1843,361,1554,395,4.6629,high
-118.2,36.89,33,3035,210,3895,1105,7.1924,high
-116.94,34.02,36,3505,434,1761,614,4.4342,high
-118.12,41.77,41,7901,216,769,131,4.4485,high
-122.29,33.87,46,1724,544,1177,236,6.9113,high
-117.05,34.1,25,2229,669,1082,423,4.817,high
-121.99,34.21,17,3889,358,1762,465,2.06,low
-116.72,34.07,45,1184,105,1876,291,1.3565,high
-122.29,34.06,7,12197,285,1011,813,5.4171,high
-124.21,37.3,34,3921,408,1801,2221,5.9254,low
-122.09,39.19,43,3171,1106,1573,526,2.1776,low
-120.1,33.88,12,1489,464,879,508,2.1135,high
-118.18,34.13,52,3309,290,1771,386,1.7169,high
-122.45,37.8,27,1636,282,2280,1188,5.5676,high
-118.27,34.08,52,198,1030,1011,219,3.4934,low
-118.56,33.88,12,1077,329,1150,503,4.0726,high
-118.25,34.09,38,3153,440,1516,309,0.7068,low
-118.43,34.06,44,5277,266,1976,391,3.3571,low
-122.32,37.14,13,2197,251,1418,556,8.6572,low
-119.85,33.78,43,6100,311,1174,250,2.8661,low
-118.44,37.19,15,2562,439,2429,310,3.4205,low
-118.23,33.95,19,1274,318,490,378,7.5372,low
-117.98,33.78,37,1345,564,1362,474,5.9181,low
-118.22,34.05,8,5267,338,1173,587,3.8698,low
-122.26,39.11,34,1228,2690,1638,692,1.7375,high
-117.93,34.13,28,2926,306,488,284,4.2891,low
-117.91,33.93,40,4367,401,3909,498,2.3187,low
-118.32,36.12,52,4724,1881,883,233,3.4079,high
-124.11,34.03,34,2262,622,553,440,4.2586,high
-118.36,34.06,22,3213,4819,1318,378,1.1667,high
-118.14,33.87,52,1383,569,2536,276,3.929,low
-117.98,36.59,49,4627,562,940,261,3.2464,low
-122.58,35.65,43,69,1611,743,116,4.5398,low
-118.36,33.94,40,2289,173,2556,632,2.2833,high
-120.91,33.99,36,1383,281,616,615,3.016,high
-115.73,37.74,38,5928,1360,1054,5,2.0699,low
-122.26,34.13,29,1656,786,30,705,1.5449,low
-117.99,34.06,22,1111,3479,1311,226,5.2162,low
-117.09,34.21,5,2455,662,974,522,4.7853,high
-122.0,34.06,34,2156,430,3470,981,3.1176,high
-118.31,34.03,34,1794,291,2496,390,1.8242,low
-121.83,33.89,10,2566,325,814,208,6.0426,low
-118.29,39.82,52,1136,332,933,441,2.9861,high
-122.42,34.1,39,3426,296,723,1208,6.1004,low
-123.17,32.71,46,1668,325,244,333,4.6781,high
-118.36,33.89,47,4203,493,463,296,2.817,low
-120.02,37.92,5,4138,300,4323,505,5.0151,high
-121.42,34.06,39,3648,441,1361,581,4.5909,high
-122.28,39.97,28,2247,956,4673,263,5.1185,low
-118.36,33.7,46,2452,230,1439,2565,4.4038,low
-122.23,34.03,52,184,365,372,263,3.4227,high
-121.84,33.77,52,1148,205,2616,403,7.629,high
-118.03,33.74,5,683,580,981,422,2.1797,high
-118.52,38.0,15,6042,2269,830,223,5.9934,high
-118.28,33.84,38,2013,424,1271,332,6.126,low
-123.16,34.11,17,4483,414,1491,438,5.2838,low
-117.72,34.03,24,4542,451,1888,1496,5.3908,low
-118.12,33.98,17,1979,402,1752,287,3.7303,low
-121.0,37.96,32,2879,354,1370,447,4.1473,low
-118.28,34.02,35,5761,289,1358,939,6.3639,high
-118.35,37.53,34,2066,399,1061,347,3.9646,low
-122.15,40.71,26,3808,288,246,2003,1.7083,high
-118.27,34.63,44,13802,273,2634,281,6.7192,high
-120.53,39.14,52,2134,303,2465,588,3.7831,high
-117.93,37.76,45,2215,248,2516,295,4.0069,low
-117.09,37.8,34,6355,362,1197,127,8.1596,low
-122.46,35.34,41,1976,501,1185,339,3.5508,high
-122.4,38.17,14,2823,265,4438,406,8.3634,low
-119.03,36.79,17,6208,1196,1551,313,2.5147,high
-118.17,41.77,28,2418,284,544,216,3.87,low
-119.77,38.01,26,2349,838,923,159,3.3306,low
-122.26,38.99,46,3452,2996,2130,277,1.7311,low
-117.34,34.1,21,2672,816,1086,129,5.0861,low
-122.25,34.03,28,1032,1467,1385,614,4.43,low
-118.27,33.28,33,6305,2558,1646,859,1.505,low
-118.2,32.8,36,1207,876,1003,75,2.683,high
-118.1,36.07,29,2314,1033,2213,596,7.1837,low
-118.18,34.06,21,3149,389,1177,332,2.0673,low
-118.2,33.88,28,1580,609,1594,319,2.9392,high
-118.09,33.85,32,1880,400,5005,261,1.4861,high
-122.48,34.02,20,1326,310,1292,260,6.1004,low
-117.9,37.77,32,1116,448,1822,311,4.1387,high
-118.5,39.16,23,2336,201,5116,556,2.4267,high
-122.28,34.06,44,1317,1192,673,1233,2.8661,high
-121.18,33.78,18,1312,1409,1060,488,2.5917,low
-119.48,34.13,25,1533,1052,2830,138,4.1875,high
-118.01,38.33,52,2930,287,4610,1712,6.4265,high
-118.22,33.87,26,6862,509,991,23,6.0302,high
-118.02,34.1,52,3136,216,823,484,7.9977,high
-118.16,36.7,50,2817,1245,1052,246,4.221,high
-120.86,37.35,25,1160,746,553,627,6.706,low
-117.99,34.47,26,7982,288,1124,1139,8.1248,high
-118.43,34.1,11,5756,247,1537,239,3.0533,low
-118.33,37.76,32,2658,194,1419,535,4.2059,high
-120.19,34.01,37,1257,176,856,297,5.1386,low
-118.27,36.71,22,2993,501,898,460,1.4044,low
-123.22,40.37,26,1540,1343,1672,297,4.0737,low
-118.39,36.56,43,497,1144,513,961,3.525,low
-118.23,34.04,32,1206,325,1554,438,3.4762,high
-118.12,34.09,18,1320,134,1373,573,2.588,low
-122.26,34.14,5,443,462,547,325,5.901,high
-118.32,34.14,10,2366,482,2416,263,1.875,high
-118.4,33.93,52,1971,443,2267,405,5.2402,low
-118.39,34.03,35,2295,389,703,284,4.5659,low
-118.26,33.84,16,785,375,1091,1012,6.0069,high
-121.81,37.79,19,768,473,3289,282,2.2402,low
-122.58,37.98,14,2586,1487,1194,364,4.5875,high
-118.16,34.06,17,410,224,3385,453,2.7917,low
-122.42,34.07,34,2242,376,911,387,5.6613,high
-117.08,34.12,26,3845,314,1130,443,3.3066,high
-118.11,33.92,13,3698,326,2138,239,7.7382,low
-122.91,34.08,41,2109,241,2941,287,2.6403,low
-118.2,33.98,41,1697,249,674,347,3.2154,low
-118.14,37.81,19,1687,55,1127,295,3.4044,high
-122.25,40.22,25,1961,313,2263,302,4.7135,high
-118.79,33.74,18,6842,438,1582,327,6.623,high
-118.46,37.81,12,2577,310,1485,226,4.1577,high
-114.57,35.41,8,6761,866,1788,480,3.567,high
-118.36,32.84,48,1453,414,2131,1955,3.3536,high
-118.33,33.83,13,2893,402,4119,557,5.4138,low
-124.22,33.98,38,3222,468,1032,560,2.0577,low
-118.27,34.13,21,5187,312,1135,276,3.3153,low
-118.1,37.82,41,6909,495,583,640,3.3026,high
-118.35,34.07,42,1028,282,814,330,6.1104,low
-118.44,34.09,9,358,289,1819,224,7.6447,low
-118.31,34.03,35,1695,779,908,1135,2.0469,low
-117.94,33.96,11,3929,102,622,263,3.1786,low
-118.28,33.93,39,977,495,1444,847,2.6098,low
-124.09,34.04,16,2599,1300,782,375,4.5673,high
-118.29,33.88,52,1975,343,1094,437,2.8139,high
-117.68,33.94,19,3082,418,5372,297,1.1957,high
-122.0,34.16,43,787,446,707,442,7.0895,high
-117.09,34.1,44,4855,270,814,335,6.1168,low
-117.11,34.06,46,3136,303,1373,286,3.9667,high
-118.01,34.26,20,1779,283,545,236,4.125,high
-117.99,36.58,13,360,1906,1219,347,4.5395,low
-117.92,34.1,40,2175,191,1267,583,5.2523,high
-122.22,38.17,27,2693,2866,2103,385,2.5917,low
-118.17,34.29,24,2542,584,769,323,2.0968,high
-118.14,37.94,28,981,41,7985,1919,4.1218,low
-117.93,32.82,4,4450,637,1040,1497,1.4556,low
-118.43,34.2,28,1525,424,1776,306,3.994,low
-122.11,40.19,22,3386,447,2391,261,4.1993,low
-122.02,33.91,18,2173,321,3754,219,5.485,low
-118.45,34.17,14,5363,265,2101,367,1.6168,high
-119.24,34.22,22,1792,158,1335,277,1.9429,high
-122.07,37.72,52,2337,1307,3485,252,2.1838,high
-123.98,34.09,31,5321,284,1509,109,2.9569,high
-117.24,37.96,44,1772,398,2518,247,4.0231,high
-118.25,33.93,52,1798,415,355,339,2.0162,low
-122.2,37.78,8,1175,1334,3288,382,3.1989,high
-117.21,39.03,34,2916,1309,1277,384,6.3955,low
-122.41,33.77,25,2507,457,973,304,2.9583,low
-122.32,37.6,42,3033,254,4436,338,5.154,high
-122.26,34.19,46,321,420,636,348,5.0832,low
-118.34,33.93,11,1407,238,1185,479,6.227,low
-118.24,32.74,36,1560,1350,1808,338,3.3536,low
-121.88,33.87,16,1434,1079,2325,335,3.0043,high
