longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.02,39.3,52,2366,2127,3121,96,4.0614,low
-122.2,37.3,33,1461,1227,1679,389,4.0804,low
-118.8,37.84,40,1427,142,1272,160,5.878,high
-121.89,34.49,13,1519,244,2212,2359,4.605,high
-116.48,33.72,42,4329,220,775,2890,2.4408,low
-118.05,36.68,37,4624,519,2449,480,0.9,low
-117.4,39.7,24,6915,1184,4546,488,6.4664,low
-118.15,33.34,16,4698,513,3497,856,2.489,high
-119.54,40.19,35,4082,226,1860,1141,4.0227,low
-121.31,34.12,28,884,80,4323,183,8.5759,high
-122.31,37.75,19,3847,524,2079,1673,5.1583,low
-117.89,39.93,21,3012,579,1865,343,6.174,low
-117.13,35.78,34,7338,105,3561,432,2.1056,low
-116.41,34.04,19,3341,384,2076,555,3.3389,high
-119.28,33.42,44,5277,501,4439,532,2.6921,high
-118.11,34.61,35,354,216,3671,1148,2.9554,low
-118.84,32.64,18,2110,720,1192,578,3.7478,high
-118.41,36.23,27,11353,534,3371,834,1.6348,low
-118.01,34.22,32,3362,2352,426,817,3.9265,high
-122.49,39.78,18,1143,1777,2353,564,5.4127,low
-116.54,33.41,24,2908,1377,684,108,1.5256,low
-114.94,38.66,52,7779,221,787,474,4.8015,high
-121.85,32.55,29,739,142,2941,344,2.4444,low
-117.09,37.35,30,7281,190,2147,940,2.3194,low
-117.06,34.44,14,7281,3173,1161,2553,1.5714,low
-118.29,33.94,10,3332,608,2990,683,2.4022,high
-123.11,35.02,21,3653,943,3408,540,2.175,high
-118.98,35.06,42,5692,1234,5116,833,2.35,low
-117.53,33.97,20,3086,2474,1035,516,2.6792,high
-119.32,41.31,32,2433,3114,2492,201,5.8758,low
-117.5,35.54,32,4671,334,761,372,4.064,low
-118.41,41.86,27,969,642,892,641,4.3986,low
-122.76,37.79,52,3838,366,3419,1036,6.5254,high
-117.47,37.95,31,2430,128,1073,148,3.7477,low
-118.47,38.46,6,1688,1417,253,518,3.1115,low
-123.02,36.28,45,2579,621,5935,2812,3.3988,low
-118.19,32.61,21,1703,754,3232,240,4.3553,low
-117.16,34.02,28,1060,452,3525,747,3.5802,high
-122.61,39.41,25,4366,834,520,765,5.3707,high
-122.9,37.75,21,5614,1413,2026,556,5.4089,high
-123.68,37.29,24,3593,2865,1727,891,3.1062,low
-121.42,34.09,18,2980,1506,2805,1232,2.6506,high
-116.96,37.96,52,4574,808,671,512,2.2548,high
-120.73,34.24,52,4348,813,2272,1777,4.6087,high
-119.92,34.93,16,1098,541,2200,532,7.3004,low
-119.24,37.11,19,3017,1477,4092,948,2.3424,high
-118.69,36.45,19,3672,398,1808,1492,1.4141,high
-117.27,36.59,25,2917,438,1774,247,3.003,high
-122.02,37.82,52,7077,1549,2186,765,3.1551,high
-121.24,34.96,10,908,301,1356,510,3.0313,low
-116.87,33.69,49,4526,2595,1170,2311,4.2143,low
-117.01,37.74,31,4343,1358,2428,221,4.4769,low
-121.23,38.46,20,688,302,244,585,5.5756,high
-118.34,32.68,36,1478,1096,3959,145,6.993,low
-122.22,37.45,43,4597,1812,2115,1243,1.3967,high
-120.72,34.95,52,4181,502,158,530,4.3152,low
-118.29,37.95,38,9044,2300,463,459,2.2961,low
-118.02,37.67,41,2775,354,1320,1475,5.4625,high
-123.81,33.6,27,206,242,4042,585,1.7054,low
-119.82,40.17,39,861,2352,8117,319,2.6779,high
-121.47,41.72,26,9657,276,1036,304,3.851,low
-115.39,35.32,52,3617,425,1114,1196,6.9533,high
-119.48,37.8,45,1421,821,2220,317,1.1479,low
-118.35,37.38,44,3258,468,1571,2666,3.6974,low
-119.57,37.25,37,7138,272,546,1365,5.6235,low
-120.86,36.16,45,1853,464,1777,490,3.0219,high
-118.98,40.42,24,3840,883,2659,380,4.1301,high
-122.02,39.08,49,4051,1140,7817,869,6.1265,high
-122.29,38.88,27,439,206,393,465,3.8427,high
-123.36,38.93,32,4201,473,1799,572,7.3343,low
-118.38,40.9,5,3926,772,3089,744,5.253,low
-118.11,37.29,26,365,584,1997,1195,3.1953,high
-122.26,34.22,45,7970,1597,535,344,5.6428,low
-118.05,34.23,25,1413,1181,248,508,5.4364,low
-122.12,41.72,28,1716,1098,925,812,1.7161,low
-117.98,33.9,52,455,1028,2823,323,2.7714,low
-117.94,34.18,34,2739,1963,498,444,5.4791,high
-121.87,37.76,33,3028,935,2629,869,3.428,low
-122.34,40.69,27,499,532,1413,350,4.9271,high
-121.39,33.41,14,1869,569,939,339,2.025,high
-117.45,40.56,23,3664,546,921,369,3.3889,high
-121.65,32.8,34,5036,347,497,463,3.9519,high
-122.45,36.55,38,1077,401,369,706,4.0332,low
-120.22,32.81,18,1614,401,406,361,1.8315,high
-122.45,33.88,15,692,326,3527,1332,6.3197,low
-117.7,34.18,23,1708,94,737,584,6.7837,low
-114.57,36.55,17,182,558,3153,410,2.7981,low
-116.31,39.9,27,3466,2602,3132,201,5.8243,high
-119.79,33.01,31,2212,953,507,568,4.801,low
-117.69,41.13,28,2181,1153,1369,1554,6.5394,high
-122.16,37.85,34,620,1784,1086,312,2.0172,high
-119.36,37.69,26,3136,625,1760,497,6.868,low
-117.11,36.68,32,2445,903,2374,1523,3.6214,low
-122.5,34.17,18,1657,436,260,1629,7.1997,low
-120.48,37.96,38,3051,810,2638,1086,4.8185,high
-115.58,39.33,16,1978,410,2082,512,2.2685,low
-122.07,37.78,30,1600,347,1952,343,5.9397,high
-118.06,37.92,30,4348,382,674,1997,4.1058,high
-120.1,37.68,34,1796,1521,98,1815,0.9614,low
-119.45,36.87,15,6909,1819,237,306,4.3911,low
-120.45,37.29,19,5077,11,910,341,5.0237,high
-118.8,34.07,21,2856,484,1080,915,7.5112,high
-118.15,34.02,36,1041,717,756,317,5.2923,low
-116.83,32.57,39,1816,887,5525,1047,2.6053,high
-117.23,34.96,16,5277,1952,1730,249,2.5868,high
-118.04,34.91,44,7854,370,208,1815,3.5322,low
-117.87,37.77,34,16679,849,84,606,5.4063,high
-120.45,33.93,52,3572,238,1252,706,3.5035,low
-118.36,33.78,15,4747,1670,572,1229,6.1922,low
-120.94,33.99,9,4810,1695,3545,286,4.3696,high
-122.01,34.21,30,2912,744,14,1796,3.0703,low
-118.33,32.72,37,2021,1835,2727,882,1.9928,low
-118.01,34.58,17,4348,1360,2984,457,3.6625,high
-122.21,34.64,34,1363,1710,8012,156,3.3892,high
-122.24,34.18,36,3825,1164,1316,1570,3.6583,low
-120.8,36.4,32,1312,1736,1797,211,2.7381,high
-118.37,32.95,15,197,119,1017,330,2.2339,high
-118.35,34.11,37,3082,1377,674,390,1.9205,high
-119.32,38.34,52,1291,2366,2156,204,1.655,low
-122.61,32.93,15,298,124,4749,277,3.4835,low
-120.07,34.03,28,1458,772,546,1192,4.2768,low
-120.85,37.75,33,943,220,2852,774,6.1299,high
-117.13,38.02,52,1612,373,6296,2492,8.9728,low
-116.4,34.65,37,2219,1423,1663,1391,3.4514,low
-118.0,38.02,17,1951,479,4758,378,3.1833,high
-122.02,38.31,32,2939,815,912,646,11.5706,high
-116.74,39.77,38,537,628,1222,1299,2.3575,high
-123.2,37.53,16,4795,263,4253,300,2.0885,low
-121.53,34.44,35,438,965,1491,460,7.2986,low
-118.24,34.16,16,2027,840,1147,335,1.7417,high
-121.52,34.87,14,3514,157,2368,686,1.2091,low
-117.32,37.29,16,2442,19,1755,1138,5.7268,high
-120.84,40.78,32,2378,254,5105,1299,4.2333,low
-116.62,34.19,23,3908,1901,1444,793,5.8652,high
-118.37,33.87,52,256,2747,23,395,6.9021,high
-121.9,37.38,32,4179,614,368,313,5.2596,low
-120.63,32.74,52,4166,602,2868,281,9.3092,high
-122.07,40.22,17,3120,527,1124,198,4.7361,low
-117.89,33.96,38,5463,578,3527,681,7.6717,high
-122.07,34.53,52,5778,158,1309,725,3.6033,high
-116.83,35.12,20,2206,1166,933,742,6.8333,high
-117.08,36.21,34,6010,1137,1237,321,2.1062,high
-120.09,37.5,18,4195,559,1865,1549,4.3214,high
-120.34,34.01,1,5524,183,4611,184,5.4949,high
-118.24,33.61,27,909,454,2540,532,4.4595,high
-117.2,32.79,31,1891,3078,1906,815,3.3841,high
-117.62,40.53,35,1943,1655,1107,1707,1.9034,low
-122.24,37.72,52,3503,618,581,3595,2.2794,high
-119.17,35.38,35,1759,1360,1495,184,0.7054,high
-118.43,35.0,35,984,2278,2279,380,15.0001,low
-117.14,39.6,24,13133,219,1271,123,1.4786,high
-118.58,37.2,43,2436,234,4169,223,4.7475,low
-117.95,32.8,14,9975,1153,3356,231,4.023,high
-118.37,37.73,19,2526,372,1671,556,5.5762,low
-117.25,37.79,52,633,420,1420,316,4.1581,low
-122.09,32.72,45,3077,565,1999,950,3.3995,low
-117.89,32.78,25,1251,698,3198,661,5.966,high
-121.91,32.69,35,8254,2124,79,1816,6.1395,low
-122.03,34.16,20,692,1913,2303,287,1.9026,low
-118.46,35.86,28,1413,1057,1513,938,2.66,high
-118.15,37.99,21,37,577,4160,372,4.065,high
-116.93,32.82,45,4046,431,8380,762,5.5456,high
-118.05,38.55,52,6064,1626,886,442,2.2101,low
-117.25,37.97,36,1075,371,2092,285,4.6827,low
-118.04,36.78,30,2383,1373,2667,439,0.9563,high
-121.87,34.15,23,2406,1461,7087,718,2.7443,high
-119.69,33.73,14,1727,2865,4723,978,4.0658,low
-122.07,34.16,36,4014,344,1040,327,2.2685,low
-122.4,34.07,42,6817,326,1621,243,4.3646,low
-120.0,35.77,19,8417,854,2866,320,6.3624,low
-117.05,33.88,46,198,752,1313,1323,2.6583,high
-119.63,33.83,52,3266,604,1143,1509,6.8075,high
-116.81,34.57,7,81,672,2641,618,4.5266,low
-121.63,32.8,35,2550,666,1149,1610,2.631,low
-122.47,34.33,33,5112,90,368,482,5.078,low
-120.75,34.27,16,1358,579,2966,1634,6.0374,high
-117.93,37.68,14,5166,2595,1800,501,2.7958,low
-116.52,38.98,17,3103,1820,1580,208,2.7464,high
-116.06,38.28,32,344,737,1510,814,5.7057,low
-117.24,36.5,9,2013,42,684,576,10.3048,low
-122.01,33.87,13,1573,212,449,1772,5.4625,low
-118.49,33.96,26,2109,803,3581,243,3.7015,high
-118.17,33.95,37,5477,532,887,350,2.19,low
-118.05,37.77,50,854,573,1743,1435,10.8045,high
-118.47,37.51,26,3464,769,1525,2552,5.259,high
-115.88,37.77,52,891,1133,1859,333,4.7386,high
-122.5,34.58,22,1458,1328,657,2152,2.4107,high
-117.2,37.59,15,1362,436,2056,345,2.6932,high
-118.07,33.74,44,2053,169,1003,666,0.9204,high
-117.99,39.13,30,1086,344,640,522,2.8854,high
-118.74,34.64,28,4578,900,1634,558,7.4559,low
-120.77,40.55,27,829,408,623,1946,4.3278,low
-121.91,34.07,30,883,605,742,1781,2.6322,low
-121.95,33.68,21,3370,1213,3572,249,2.0395,high
-120.8,34.18,20,6751,410,552,1610,2.0368,high
-118.23,35.4,26,1247,3493,4731,1598,11.5706,high
-117.95,37.83,37,1551,684,2188,1052,6.2498,low
-118.15,33.64,17,4528,360,1512,833,7.5544,high
-117.97,36.98,43,809,289,1848,247,3.0476,low
-114.63,40.28,50,11115,340,2200,980,7.0504,high
-117.87,32.71,32,8103,1005,2728,1625,2.1292,low
-119.31,34.09,27,14291,909,1874,183,5.49,high
-119.79,38.38,16,1246,607,403,1106,1.65,high
-116.0,37.02,38,1936,3224,3381,2407,5.6305,high
-117.63,39.93,52,1602,2988,1734,883,5.293,low
-117.32,35.6,52,5351,757,990,928,2.3253,high
-117.01,32.93,34,8502,852,3139,1281,1.9872,low
-117.9,34.12,23,1597,1946,6234,252,4.5213,low
-115.94,33.81,28,5692,283,3139,368,2.478,low
-122.75,37.97,17,282,648,1127,675,2.0172,high
-122.26,35.62,28,1427,152,1194,1257,3.3578,high
-117.84,38.03,34,4366,1036,1406,993,6.5173,low
-117.13,39.65,38,2075,586,1093,978,2.0658,low
-117.94,33.84,37,2181,582,588,1472,5.2533,low
-117.09,33.95,37,2941,1338,938,1538,1.7969,high
-119.1,34.97,26,2932,361,44,1143,8.3252,low
-121.15,37.92,40,1344,389,3561,1504,4.5304,low
-118.91,33.68,22,5226,1192,4066,300,9.8892,high
-121.98,38.83,27,349,358,1485,562,5.2907,low
-119.64,35.75,40,11544,1225,2003,325,3.5521,high
-122.41,39.71,35,2518,234,3974,2437,1.947,low
-121.02,33.75,44,4385,2031,2119,424,2.3967,high
-121.54,37.01,45,3859,498,1783,889,4.5724,low
-117.95,34.18,5,16199,376,877,1018,3.0742,low
-120.19,34.43,25,2269,1691,2272,1505,4.0774,low
-118.41,38.14,28,1489,2537,2565,628,7.4897,high
-122.41,38.83,44,1976,348,2499,282,3.8275,high
-122.06,36.65,13,2528,80,1563,859,7.5402,low
-120.26,38.51,42,4874,52,575,582,2.0353,low
-118.98,36.08,30,975,277,4185,1115,4.1953,low
-123.98,34.13,14,5659,883,739,1671,6.4651,high
-118.14,34.18,34,2006,1433,2133,628,1.7059,high
-119.71,34.48,39,1232,1978,9135,243,2.8646,low
-123.52,37.61,15,1070,498,5271,868,4.4611,high
-121.96,40.37,52,1316,2558,7132,711,5.5773,low
-117.09,39.52,34,116,938,3589,152,2.0096,low
-120.55,32.98,52,321,1262,1786,891,4.412,high
-118.19,38.66,14,3763,1107,3630,874,5.3224,high
-116.69,41.86,46,3418,1289,1818,2789,5.4395,high
-117.19,32.75,5,6259,557,3390,221,1.7929,low
-121.83,37.69,27,1975,913,1762,1193,7.916,low
-118.99,33.89,31,3469,23,329,207,3.8914,high
-124.15,34.03,37,1407,1138,2918,629,3.1551,low
-117.79,34.17,20,3312,501,2405,78,6.5206,low
-118.12,36.41,18,893,161,2567,963,5.5931,high
-116.2,34.16,34,3197,51,514,246,2.7174,low
-118.52,35.23,32,5392,1653,1140,2329,5.5872,high
-123.0,33.82,41,4325,246,107,783,5.5584,low
-118.19,39.68,33,621,58,2720,883,0.7025,high
-118.01,37.79,38,1903,207,2661,386,10.3224,high
-118.0,35.29,6,3697,194,2998,1939,4.9444,low
-122.53,40.79,20,1755,1978,2162,2333,4.3833,high
-118.39,34.04,27,7411,1094,2074,1179,5.0195,low
-123.23,34.96,32,4608,516,1849,250,1.2813,low
-117.34,39.37,35,4928,1303,748,818,6.4576,low
-119.12,39.41,52,4193,1352,1847,845,2.7689,low
-120.92,35.19,17,6326,210,241,610,2.2215,high
-117.26,40.87,31,5919,1489,6034,1043,9.1541,high
-122.13,33.8,19,2224,529,493,306,4.5234,low
-120.38,38.71,16,2862,406,1209,210,1.9476,high
-122.01,40.65,52,1684,1146,1755,379,4.1058,high
-117.59,36.46,33,388,2479,2565,389,5.411,low
-117.27,35.21,18,2066,1,1498,544,4.744,low
-118.14,33.96,30,1336,2747,2693,1790,2.9955,high
-118.15,37.97,52,2656,605,2271,90,2.5769,low
-117.7,36.56,29,6538,1222,915,356,2.3661,low
-117.81,40.85,31,3725,692,2555,315,4.4625,low
-123.0,41.41,19,5467,542,5014,692,6.0901,high
-118.16,33.1,50,3836,830,962,1906,3.7045,low
-118.15,34.2,33,3362,1181,11973,1001,5.6235,low
-122.71,37.56,26,224,697,2771,810,3.3958,low
-121.41,33.75,25,4827,1527,2558,187,2.1357,low
-116.87,34.06,24,140,969,1114,344,1.3281,low
-118.51,34.16,28,1022,178,2595,248,7.2025,high
-117.95,37.77,27,1070,544,2756,2374,4.6667,low
-118.43,37.52,18,1039,366,2087,462,1.1458,high
-119.48,37.72,25,3937,1832,343,774,1.1601,low
-121.53,37.36,12,3547,2490,1359,642,1.6602,high
-121.86,33.96,29,383,3280,1198,360,3.0635,high
-121.81,36.12,52,464,124,1980,389,3.1944,low
-123.35,37.65,14,365,340,983,2299,3.16,low
-120.47,34.11,38,27700,166,4741,334,1.2404,low
-117.88,34.04,28,2585,129,1913,1025,3.2059,high
-118.01,34.91,16,3903,2007,1755,2435,3.0673,high
-122.14,38.96,5,5492,54,1145,1222,3.2229,low
-114.67,33.58,20,821,2993,2727,294,4.3667,high
-121.81,34.21,30,2739,710,360,899,5.2541,low
-117.97,35.41,37,4348,902,3596,451,2.93,high
-120.93,33.79,23,7995,68,2615,1517,2.8681,low
-123.82,36.91,25,4459,415,4486,445,3.5893,low
-123.59,33.93,26,2348,360,1551,343,4.2153,low
-124.14,41.72,52,8193,348,2821,1086,6.4894,low
-115.85,36.02,20,883,128,4176,4204,7.6632,high
-118.38,33.4,35,4105,616,2026,548,1.2864,high
-118.15,40.62,20,3742,1535,1387,603,5.8625,low
-118.14,33.81,32,1350,341,431,160,3.2135,high
-118.13,37.79,13,7963,1906,442,681,3.8472,high
-121.23,33.81,45,1985,1583,6583,1271,8.289,high
-117.51,36.6,52,4145,645,2420,317,7.6447,high
-118.13,34.39,34,1176,293,4259,201,6.6603,low
-118.33,34.17,22,700,248,9690,307,2.7045,high
-118.71,34.02,38,630,256,14,73,4.4674,high
-122.45,34.04,44,2663,709,584,898,3.815,low
-118.25,36.43,30,5957,152,988,977,6.2423,low
-118.03,37.96,39,4321,545,3124,226,3.0057,high
-119.32,35.73,38,9047,1979,6214,228,2.3618,high
-122.43,32.81,18,3424,2979,281,835,6.1104,low
-119.82,38.32,9,5959,362,1086,237,2.6101,low
-119.38,40.07,25,1914,1434,1611,548,4.3292,high
-119.47,33.14,8,2375,706,820,1809,3.8239,high
-118.34,34.03,11,3092,902,1183,878,2.0677,high
-118.32,38.1,15,135,11,3289,614,3.9489,high
-117.28,40.01,22,3644,345,10877,328,5.9878,high
-122.75,37.29,50,3738,610,2778,1554,2.9844,low
-121.27,33.88,35,1155,1220,7732,664,4.0132,high
-121.53,40.76,2,12689,2306,488,789,1.645,low
-122.15,37.95,52,1366,1141,1516,577,8.1117,low
-118.57,38.09,13,16042,470,2776,158,2.1414,low
-118.0,35.7,26,779,4179,2966,1326,5.9399,low
-122.92,39.82,41,4795,2656,1366,516,3.6484,low
-117.8,34.25,27,6305,309,287,452,5.4306,high
-117.21,34.21,32,4168,691,218,145,3.1728,low
-120.32,35.17,35,1072,586,952,63,2.7028,low
-118.33,34.14,35,1335,1985,2321,344,1.8875,high
-121.95,37.99,37,836,1661,126,846,2.3103,high
-122.05,34.12,14,5548,220,2080,226,4.5604,high
-119.63,35.9,26,3596,3479,2816,981,4.7941,low
-121.91,37.36,24,302,245,417,268,1.7472,high
-122.44,34.26,20,2652,539,444,752,4.3419,high
-117.15,34.06,52,3097,337,1558,584,5.901,low
-118.52,32.99,3,1389,689,1207,593,1.6078,low
-115.85,34.18,33,99,93,3646,672,6.5772,low
-118.33,37.01,23,2349,116,22,518,5.0258,low
-116.42,34.16,38,5394,2418,2222,1188,2.3769,low
-116.8,38.0,17,4574,93,1833,894,1.8819,high
-123.0,39.73,18,2862,242,635,501,3.5331,low
-118.19,37.29,26,3687,432,1256,410,5.1439,high
-119.79,34.43,16,48,813,823,132,3.1484,low
-118.34,33.68,36,7200,1157,2834,229,2.5664,low
-116.82,39.3,46,7151,1283,5633,1265,2.7273,low
-119.48,33.51,26,2518,616,1003,549,11.7894,high
-118.46,34.03,26,3616,1537,3664,803,4.6793,high
-122.55,33.68,26,2906,2616,1131,1105,3.4701,high
-121.32,36.42,20,705,645,2829,264,2.3171,high
-118.21,33.91,19,455,911,4033,1467,3.2442,high
-122.4,32.61,19,2748,551,7205,492,1.3846,low
-114.61,37.75,40,1716,603,3124,555,2.2216,high
-117.27,33.61,24,3292,2481,747,801,8.72,low
-119.73,33.58,41,1496,453,807,618,4.1098,low
-121.97,34.07,26,3836,2727,1627,2019,4.1218,low
-123.58,37.48,22,1766,132,6083,311,3.8487,low
-117.72,33.67,43,5687,1132,1651,491,5.212,low
-121.9,33.46,42,4005,1842,1085,658,5.2957,low
-117.14,34.16,52,9311,358,1133,1010,3.8792,high
-121.97,32.77,32,1113,584,9135,653,4.2414,low
-122.71,37.93,34,2369,376,2818,386,2.8466,high
-118.17,36.33,25,4686,691,2555,491,3.8088,high
-118.15,37.47,34,5341,1412,2560,115,3.0288,high
-122.5,40.02,21,647,753,1782,3933,8.153,low
-118.89,37.72,50,5943,488,4718,423,7.8711,high
-119.35,38.28,52,4686,479,1524,1258,2.2907,high
-122.37,39.56,16,1463,515,1301,1577,2.9973,high
-118.15,33.78,19,1249,2568,2690,1057,5.1788,high
-117.63,32.76,37,4356,228,538,820,1.9236,high
-118.18,34.43,20,4038,26,35682,284,3.1729,low
-117.99,37.92,22,878,431,255,590,5.7881,high
-120.82,37.99,50,1207,1091,1164,2407,1.3973,low
-119.67,37.58,21,3037,204,624,271,4.0444,high
-117.33,33.66,52,5451,326,2093,292,3.3702,high
-118.14,34.16,52,4944,109,969,162,2.625,low
-124.13,33.38,16,3697,546,1509,455,4.3583,low
-117.03,36.87,23,6678,242,2377,671,3.2689,low
-115.37,37.48,52,4789,529,1898,365,3.4432,low
-119.24,37.94,30,8072,348,605,2250,4.6681,high
-118.74,37.43,21,14556,2527,181,2962,2.9973,low
-118.34,34.02,18,127,1459,1942,896,2.9375,high
-123.15,35.74,18,3462,78,1136,653,1.223,high
-119.19,33.25,25,1262,459,712,1119,3.766,high
-120.26,34.15,16,4961,386,3134,60,2.8919,low
-114.31,38.28,15,1468,393,2160,611,5.6739,high
-116.95,33.88,28,2410,225,2050,837,5.1292,high
-122.89,32.72,23,2526,1380,92,505,4.1128,high
-117.97,34.95,24,4930,344,1573,688,5.4689,high
-122.2,40.6,26,4528,1294,2113,3595,1.8575,high
-122.47,34.1,17,1961,562,2447,1097,1.5933,high
-119.77,34.28,20,9376,247,1744,597,4.8105,high
-124.25,34.29,52,2762,572,3740,302,5.1437,low
-118.29,36.25,33,5087,1398,923,665,2.6987,low
-118.0,35.49,16,1996,1839,2652,174,3.8651,low
-118.19,38.66,34,1244,287,3806,74,5.012,low
-117.84,33.99,14,2456,1418,771,52,4.0125,low
-120.26,37.18,39,17470,1433,604,240,7.898,high
-121.78,38.24,22,1905,437,2173,1906,3.8488,high
-117.96,39.0,37,15341,363,2249,270,8.0103,high
-121.86,39.36,52,2206,1279,154,437,2.137,high
-118.51,37.71,52,2773,2306,2740,814,4.0408,low
-118.14,33.89,23,1836,1196,1348,1339,5.2523,high
-122.45,34.92,19,1699,626,3569,251,1.9297,high
-116.12,41.04,34,1452,1539,2950,1986,4.084,low
-117.58,37.32,20,1672,509,484,747,2.9773,low
-121.36,33.41,44,3223,576,606,944,2.0372,high
-119.64,32.83,24,3574,328,1400,556,4.5057,high
-121.55,40.65,30,2137,161,3571,2905,2.2639,low
-120.61,39.64,19,4047,315,1108,249,4.5135,high
-117.08,36.51,29,341,1281,3663,325,4.3456,low
-117.26,38.15,21,1562,394,748,145,6.0192,high
-117.09,37.66,26,2854,206,1695,1634,4.8875,low
-119.66,33.66,18,1582,616,2457,1056,6.2609,low
-119.54,40.2,36,44,1373,1893,542,6.7181,high
-118.14,33.35,27,5180,592,727,471,3.1406,high
-116.12,33.71,28,1778,710,1591,1625,5.8948,low
-115.48,37.28,28,2575,2537,1554,905,2.3846,high
-121.94,38.46,26,1195,296,1049,1007,3.1953,low
-118.35,38.0,44,3745,1606,536,378,3.1818,high
-122.4,34.03,32,2813,1265,6000,196,4.6437,high
-122.21,38.87,38,4450,294,645,896,1.8715,high
-120.42,37.66,38,2382,621,791,389,5.1169,high
-116.95,39.82,28,3824,1082,2547,543,3.1635,high
-120.19,37.93,34,3795,537,849,1464,4.0625,low
-118.19,37.86,35,15018,4952,690,321,2.5599,low
-122.43,34.02,38,5948,471,471,270,2.4333,low
-117.05,37.86,30,2346,416,1970,1456,6.4949,low
-122.78,33.77,49,427,293,2204,417,6.8538,high
-123.85,34.23,33,856,1070,2184,290,2.1058,high
-117.91,38.89,34,2369,857,2319,633,4.2083,high
-122.65,32.96,17,5811,1192,2444,876,6.1023,high
-121.32,37.5,18,1889,593,2114,56,2.5,low
-122.46,38.56,18,4105,523,116,620,3.6579,high
-118.1,36.83,26,1777,404,1370,1178,5.5418,low
-119.95,41.6,17,6778,626,3298,513,8.3837,low
-120.49,37.59,23,3510,629,1422,2428,1.7844,low
-118.04,41.53,37,3572,667,1966,1171,5.5051,high
-118.19,38.07,39,2752,407,513,345,4.4063,low
-116.74,37.26,42,4822,478,777,417,8.634,low
-122.43,40.32,24,9975,273,511,539,5.3765,high
-119.53,38.44,21,1041,1183,4518,1371,2.73,low
-120.3,37.58,18,4041,317,552,415,6.1082,high
-119.38,35.33,42,167,1056,2551,59,1.75,high
-118.13,34.04,34,624,208,1754,556,3.4539,low
-118.32,34.18,52,354,695,3033,304,4.4034,high
-119.36,33.72,38,2249,235,2565,235,4.4545,high
-118.26,37.28,26,7297,926,1637,923,1.4719,high
-120.11,37.63,16,2944,955,7919,747,3.7201,low
-121.88,37.92,42,2727,190,1318,367,3.1429,low
-120.39,41.8,26,6605,2782,2496,3061,4.4271,high
-118.04,40.94,50,2177,466,3484,188,3.7611,high
-122.08,33.89,14,2075,559,2182,715,4.6176,low
-120.69,34.2,34,3308,219,2603,2683,2.4375,low
-118.0,34.04,26,514,2793,30,1137,5.3559,high
-118.39,34.61,30,539,264,3196,29,3.6375,high
-118.78,39.64,24,3180,1719,4853,343,4.3098,low
-122.33,34.53,30,7397,249,1467,1198,7.611,high
-124.03,38.5,14,590,629,2205,2147,3.5393,low
-122.25,32.75,25,1157,2127,480,969,4.0987,high
-121.48,33.85,22,18448,305,3455,1172,2.1136,low
-118.34,37.04,31,1793,816,648,462,5.0142,low
-114.47,39.86,19,823,1799,1555,768,4.2109,low
-117.04,40.51,44,242,734,1405,598,2.2454,high
-119.03,34.15,30,5137,584,1714,386,5.0427,low
-117.27,37.34,32,1732,755,1769,1453,4.4712,high
-122.51,34.47,36,4599,267,1729,419,2.5147,low
-122.14,33.93,20,2921,4798,745,712,2.2409,high
-121.02,37.69,6,2602,1871,1009,343,1.8432,low
-116.61,36.84,23,2515,316,1954,433,2.0972,low
-118.4,33.78,23,3351,410,2784,415,2.06,low
-122.48,37.53,41,3237,435,2595,1370,2.5372,high
-117.81,37.79,44,4885,1557,2194,1734,3.29,low
-122.31,39.49,40,1537,729,1237,734,1.7935,high
-117.12,33.75,33,3300,995,1933,792,5.2145,high
-116.79,33.77,52,1995,404,2556,681,7.3693,low
-116.01,37.66,8,4942,522,1335,448,8.4952,high
-118.9,37.79,21,3197,338,2072,969,3.3026,low
-116.84,33.82,30,2845,1423,1977,484,4.5053,low
-120.91,35.91,18,8676,386,1938,793,4.9517,low
-117.7,41.11,23,2449,616,924,2,1.6865,high
-116.4,33.31,50,959,220,1381,255,3.1205,low
-124.07,32.79,17,3254,1214,2540,225,2.8427,low
-119.72,34.05,30,1812,28,1190,355,4.7953,low
-118.37,38.96,30,3559,1080,1436,581,5.7787,low
-121.6,34.02,23,2564,399,710,504,5.3184,high
-117.25,34.72,24,2325,1288,518,537,3.767,high
-122.59,39.21,23,11872,476,610,346,2.8533,high
-121.47,38.8,17,1431,825,3420,590,8.847,low
-117.97,35.62,19,833,2401,1815,867,3.025,low
-118.65,37.96,16,5192,11,5221,1059,4.6349,low
-122.87,33.82,35,1591,362,3189,927,2.6711,high
-122.32,33.26,40,9016,1000,1661,1734,2.6205,high
-122.46,37.27,17,4974,1177,1148,4339,4.2028,high
-122.58,36.97,32,6712,288,2173,162,5.1998,high
-117.8,34.02,6,8010,161,3423,1031,4.015,high
-118.14,34.2,36,6270,833,414,275,4.0159,low
-122.24,38.88,14,2727,1985,2233,752,1.9728,low
-117.23,33.59,5,1983,381,3011,1248,3.8438,low
-116.31,37.06,10,16921,51,3840,747,4.1713,high
-118.56,39.54,42,813,691,1490,685,7.3023,high
-122.18,37.4,37,1160,325,2563,162,4.9562,low
-118.17,40.16,14,3983,1149,695,265,10.0791,high
