longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-119.75,33.34,50,7976,1342,3460,186,2.7432,high
-116.21,39.21,19,11668,1400,214,1176,1.5561,low
-119.71,39.13,13,1786,1864,117,494,1.4565,low
-122.45,34.44,48,4976,1614,1949,1276,2.08,high
-119.51,35.94,37,5275,513,2109,255,5.3819,high
-116.52,33.93,18,3342,802,2739,2138,5.431,low
-124.05,39.91,50,3058,14,323,529,3.0417,low
-118.13,33.4,41,2274,1101,427,2199,2.9732,low
-124.16,37.69,19,2186,670,617,2270,3.6719,high
-121.8,36.29,23,925,196,1414,736,5.6494,low
-117.66,37.29,17,601,1412,6034,1269,5.2128,high
-117.43,34.1,33,1687,666,504,173,8.6803,low
-121.48,38.95,25,4977,1111,291,2358,1.2209,high
-114.73,40.91,36,2811,1031,149,438,2.7917,high
-116.11,36.97,47,965,829,1264,1026,5.1386,low
-117.68,41.5,42,1512,1705,864,884,4.0089,high
-118.38,39.24,24,2935,4957,1201,616,3.682,low
-118.68,35.17,18,8749,2888,3723,507,4.0675,high
-122.83,35.36,46,7290,759,1044,565,2.9125,low
-118.45,37.5,46,4418,711,36,659,2.6944,low
-114.61,40.06,19,875,1827,1754,923,3.0061,high
-121.84,40.76,35,260,744,2635,363,3.8073,low
-117.06,41.01,20,4976,655,501,697,6.6136,low
-117.1,40.89,47,6960,703,3223,711,3.33,high
-119.46,41.46,45,8099,1540,594,703,2.6198,low
-117.01,34.05,50,1848,875,1368,5358,3.2246,high
-122.29,36.92,19,2810,1020,1530,124,2.3304,high
-116.45,38.71,30,2505,363,2975,958,3.6719,high
-117.22,35.05,48,1029,677,1231,1187,4.0417,high
-116.77,34.99,33,3720,690,1715,892,3.6853,low
-116.98,38.82,35,936,2292,1973,964,2.0486,low
-116.23,38.72,34,2761,391,416,3510,5.716,low
-118.97,40.42,50,1941,992,129,387,5.5289,high
-116.75,39.24,17,1619,1190,1394,860,3.3462,low
-118.33,39.54,25,8626,718,3371,947,3.3669,high
-117.29,37.26,11,3193,164,377,183,3.0466,low
-124.3,35.12,17,391,746,1727,994,1.8539,high
-117.85,37.26,25,1471,1566,558,1031,2.0458,low
-118.6,36.4,33,3525,664,421,537,4.8194,high
-121.94,40.49,10,2161,78,209,844,5.0499,low
-124.26,37.77,38,2727,1537,295,463,3.506,high
-120.26,34.97,17,1141,72,3702,309,5.1624,high
-117.87,37.07,24,4695,1233,1396,482,4.7515,low
-119.41,41.95,26,1943,19,3838,2392,2.8235,high
-117.12,35.68,17,8647,1361,129,1580,4.2926,high
-121.87,38.59,23,3250,1569,3590,1081,4.3203,low
-122.72,37.36,22,4819,1270,2254,289,1.2969,low
-116.87,39.63,15,8647,491,2284,680,5.4896,high
-118.28,37.98,3,855,251,3962,655,3.1856,high
-116.6,32.88,41,270,2224,2200,2437,2.6487,high
-120.34,37.9,18,1247,418,1616,2117,4.6997,low
-114.67,36.43,33,6121,1071,154,1577,2.6042,high
-119.61,34.58,46,7367,2696,1207,1453,7.3769,low
-115.57,40.43,24,3308,557,1509,142,3.2356,high
-116.62,35.07,23,557,745,2915,476,4.6992,low
-122.73,33.61,6,5315,914,492,1666,6.7927,low
-124.08,38.85,32,1043,967,2930,671,6.0672,high
-118.98,37.06,51,4078,328,3013,539,8.4882,high
-118.68,38.1,35,991,68,2159,1623,2.4297,low
-122.43,35.06,40,757,1215,2547,1290,5.2114,low
-122.55,33.58,17,1238,380,4674,702,2.9632,low
-115.5,41.06,49,1991,2441,129,329,5.2907,low
-119.21,37.17,22,4419,858,1603,225,4.2802,high
-118.43,37.9,23,143,713,2054,758,11.7064,high
-117.76,40.45,44,9153,770,182,443,1.4492,high
-120.0,39.91,4,1958,142,3131,1049,10.3661,low
-123.17,38.27,7,4079,1242,2639,1138,2.8698,high
-123.28,36.48,52,1734,380,778,777,5.9919,low
-122.76,38.93,48,1046,1355,816,649,4.7193,high
-117.48,35.67,32,6712,391,1596,612,7.4787,low
-118.32,40.05,45,3505,765,1487,1150,6.1593,low
-121.66,34.09,29,3068,4522,442,233,1.9612,high
-116.9,33.48,51,3586,2158,928,1040,3.9702,low
-117.22,36.31,18,2282,3079,2935,337,1.7636,high
-124.22,37.13,33,1097,666,556,1376,2.7768,high
-119.63,36.38,33,5467,984,2050,1157,2.8261,low
-120.06,38.06,17,1877,1864,1388,207,1.0208,low
-115.22,35.27,12,3716,966,902,3933,2.7685,low
-117.54,39.2,15,50,995,1683,2497,6.3521,low
-120.01,39.91,12,2478,647,1830,177,0.813,low
-119.52,33.98,2,1909,225,847,352,3.5912,high
-117.64,39.37,21,1617,408,1433,293,2.9052,low
-117.76,40.16,51,6091,3753,799,1703,2.4482,high
-116.06,37.06,43,1104,993,694,613,1.3042,high
-116.51,34.19,50,3335,1023,3348,1837,3.858,low
-121.56,40.11,28,472,2617,2125,94,2.3523,high
-122.74,34.2,33,623,948,1252,332,5.7059,low
-122.24,32.61,1,2329,260,1994,1652,5.6356,high
-117.19,35.68,6,2308,510,1462,591,4.4728,low
-116.72,39.83,32,72,1736,3868,986,10.5575,low
-121.76,39.04,31,2337,1056,574,669,3.2462,high
-121.5,39.43,40,17820,1539,3275,1283,10.7355,low
-118.09,35.91,39,1478,2495,2857,1584,3.9667,low
-118.09,32.62,39,3371,719,8738,1288,3.5364,high
-120.0,33.85,33,13133,134,1642,252,2.0077,low
-120.57,37.75,33,15809,1715,4781,444,1.9026,high
-115.85,40.69,3,631,1178,347,585,2.6129,high
-120.65,34.23,29,4450,1307,2778,1985,1.6731,low
-123.74,37.69,20,4075,2010,2017,1809,5.2561,high
-116.44,36.04,13,4209,1623,1485,2885,2.5234,high
-118.41,33.87,17,2513,212,1458,341,5.2145,high
-117.65,37.96,50,1276,1812,3108,510,7.8647,high
-121.27,36.68,49,1636,230,984,720,6.1572,high
-117.1,36.63,14,2366,478,192,924,7.6129,low
-121.05,40.17,40,6665,139,515,3,2.4537,low
-117.43,40.49,32,2501,546,7302,635,5.5461,high
-122.62,35.05,47,3661,1447,5006,814,2.6774,high
-124.06,34.61,27,1466,992,3362,1094,5.0203,high
-116.17,36.45,31,3112,536,2232,617,5.5,low
-117.01,33.17,47,9135,270,2558,218,3.7721,low
-116.43,34.25,7,6208,2560,2279,1920,4.6357,high
-116.77,36.51,6,167,797,1614,474,1.8235,low
-121.88,37.64,35,2693,811,3621,885,4.4559,low
-120.05,33.68,44,3258,249,2713,941,7.3151,high
-116.71,40.53,31,8902,417,322,1399,1.15,low
-121.73,36.64,52,589,1169,1909,966,3.5444,high
-120.61,40.48,8,704,1023,275,1152,3.7635,low
-119.31,40.55,11,842,1253,1875,166,1.2668,low
-117.33,33.98,25,3996,336,4597,990,5.3267,low
-122.31,36.92,12,16010,1042,449,938,1.9342,high
-119.74,33.75,6,1408,412,2808,88,7.6473,high
-122.76,39.2,39,3090,141,1837,1205,3.6007,low
-119.98,38.59,15,7778,1151,2636,490,2.3304,high
-121.7,34.86,15,1926,195,1384,665,4.7391,low
-121.14,40.87,29,6131,567,217,759,2.1949,low
-121.32,33.05,49,409,10,636,1138,3.963,high
-118.08,34.71,6,10281,252,2299,138,1.6348,low
-117.99,33.24,52,1908,1294,2443,540,2.8456,high
-120.66,37.7,12,30405,744,1296,596,4.6394,high
-117.93,41.95,22,5236,960,286,607,4.1518,low
-117.81,36.75,23,9724,433,1463,1252,3.0757,low
-114.55,33.11,18,550,358,1553,134,4.3833,low
-122.51,38.38,28,389,2238,760,383,2.3549,high
-121.18,36.35,41,3366,564,1343,487,4.7953,low
-122.28,35.89,45,989,147,2936,536,0.8229,high
-117.36,38.6,7,1082,473,4367,1220,3.2955,high
-122.91,32.95,3,4754,650,2923,979,3.2239,low
-122.48,34.92,33,1277,109,3166,853,1.6557,low
-117.7,38.61,24,2026,2387,2264,744,2.8427,high
-115.55,32.98,28,3184,21,2219,1946,5.1624,low
-117.4,34.07,39,9374,1692,3979,4072,4.2222,low
-121.38,38.16,42,552,428,2379,418,3.9737,high
-118.24,34.2,45,1829,1375,648,57,2.0307,low
-119.74,38.16,5,3205,365,3171,940,2.8344,low
-124.13,34.28,22,3614,559,6640,172,1.2059,high
-122.24,33.32,29,2017,1465,1887,110,3.3804,high
-117.17,37.83,29,1329,769,3043,70,4.0159,high
-124.18,38.13,9,2174,310,5237,762,8.8742,high
-116.38,38.08,11,343,2276,2463,406,9.7956,low
-118.61,39.92,50,1345,199,1776,33,4.877,low
-120.87,41.66,38,976,1453,2302,561,6.9454,low
-121.05,38.69,12,411,1019,2301,1812,5.2134,low
-119.65,40.46,22,10077,1033,2025,1286,3.176,high
-117.68,36.53,52,1080,2185,1025,70,2.1667,low
-120.23,37.64,30,4842,1048,1745,1433,3.1297,low
-124.16,37.43,36,5768,636,1438,1289,3.1755,high
-116.23,37.23,36,1353,158,2783,552,1.123,low
-123.48,38.42,20,2056,613,746,489,1.7235,high
-117.97,40.76,33,5098,307,7096,88,5.3889,high
-122.45,40.4,44,1381,738,4580,361,7.7799,low
-123.96,37.74,33,3789,911,2477,523,1.4726,high
-119.22,32.77,36,6125,1603,1881,2579,3.0893,high
-117.38,37.27,31,1444,646,786,1418,5.3054,high
-121.03,41.74,34,1415,1719,1234,1321,5.1005,high
-120.32,33.84,33,3042,729,629,1222,3.2891,low
-120.39,38.26,48,2177,727,3038,1651,1.1806,high
-116.63,40.51,19,2416,1038,3426,474,5.1386,low
-117.2,36.82,25,2714,1332,935,403,3.4051,high
-117.15,39.03,5,2254,780,179,862,11.3074,high
-119.45,37.77,1,1950,634,408,1152,1.3583,high
-118.2,37.89,34,3895,501,416,3701,2.7593,high
-118.74,36.28,37,634,605,81,804,3.5875,high
-123.92,33.52,37,7747,384,2153,2902,4.3585,high
-123.52,39.15,48,5956,888,2948,2232,7.7108,high
-123.0,40.67,15,1368,1759,4853,1131,4.3542,low
-118.33,38.18,26,3666,1444,971,1100,8.5888,low
-122.88,33.2,34,4800,723,561,756,2.1513,high
-119.52,38.02,19,1382,1979,2521,1623,3.05,low
-120.11,39.24,34,4827,475,3817,217,2.2791,high
-116.6,33.75,38,416,500,1554,2552,6.1953,high
-119.01,33.94,14,2041,131,5690,1463,2.085,high
-117.16,36.6,23,6326,130,1657,1506,6.3517,low
-121.51,33.87,28,2709,130,2269,308,1.9949,low
-119.49,38.42,19,4535,850,3759,1188,1.0685,low
-119.19,37.94,17,4045,98,2477,173,2.3182,low
-117.35,39.12,13,6039,312,2043,450,2.8893,low
-117.01,36.47,15,1078,2602,1674,438,4.3658,low
-122.79,33.82,30,2195,2009,708,1042,2.1667,low
-119.72,36.74,20,8046,1071,944,211,2.1394,low
-120.23,41.95,43,7353,27,3139,930,6.3093,low
-115.32,32.62,5,3998,374,772,3478,4.0729,low
-122.98,40.65,1,3551,1114,2303,147,3.5893,low
-122.89,37.96,17,4642,927,1579,1222,3.8056,low
-120.34,35.05,43,7650,1542,1065,261,1.2,low
-117.6,32.61,22,3661,160,314,854,3.9864,low
-117.91,39.67,31,2659,1331,622,1248,6.7274,low
-117.74,41.76,8,14701,2717,3963,199,7.3522,low
-121.99,36.19,26,409,2704,1199,1176,5.3495,low
-121.78,38.5,5,11999,1333,1173,2410,3.1094,high
-116.36,33.75,45,7478,686,826,1612,3.1618,high
-117.18,40.2,41,1790,1913,1070,339,6.0959,high
-121.5,38.46,40,1580,611,6799,142,2.4559,high
-122.3,34.75,35,533,1174,361,808,4.8371,low
-122.6,38.8,5,12557,1859,168,1165,10.2614,low
-117.76,37.26,30,3201,1229,614,1002,2.4148,low
-117.01,39.05,20,3511,676,3841,557,4.8516,high
-118.33,38.29,22,6111,287,155,828,3.6467,low
-117.47,35.65,33,296,1717,1536,167,1.9034,high
-118.61,34.28,9,6607,95,3985,1950,3.4598,high
-118.57,36.67,9,1345,1111,778,719,3.8523,low
-123.68,34.03,3,2583,615,103,2654,4.8862,low
-122.4,34.88,17,3798,2473,1093,1899,1.8205,high
-116.48,40.11,7,569,78,1382,153,3.3882,low
-124.08,38.52,49,1750,534,2504,816,7.3681,low
-122.28,35.38,34,4261,1446,1505,1152,5.9265,low
-120.99,35.7,36,3068,1635,528,648,4.8831,low
-118.57,38.99,31,5032,1105,3628,201,6.8686,high
-118.56,38.67,17,3284,607,6047,455,4.2167,high
-115.6,35.14,1,4070,153,1342,506,4.4861,low
-121.21,32.7,10,6564,478,398,807,3.2609,low
-119.35,36.91,15,6859,1588,7604,10,3.5055,high
-118.12,33.29,43,2626,3923,2390,1191,9.8937,low
-122.41,33.68,37,2488,699,1215,1967,3.0263,low
-119.06,38.5,52,725,1095,2581,2962,6.2838,low
-121.05,38.25,16,2838,2837,836,1240,3.1992,high
-122.87,39.39,37,742,674,2775,1367,6.0672,low
-120.54,33.35,28,3227,1132,1001,935,3.5684,low
-119.83,36.53,47,2464,972,1220,824,4.2685,low
-121.5,34.06,32,4098,1901,2316,895,3.1403,low
-115.51,32.93,22,6311,592,2635,1334,4.3482,low
-122.12,37.89,23,108,566,4781,1304,2.183,high
-117.36,33.37,15,7854,1143,3549,1380,1.6921,high
-122.72,40.25,19,2837,1177,361,1262,2.9112,low
-118.23,40.91,9,28,1107,1184,1484,4.1179,high
-118.0,34.18,17,2232,355,101,939,3.287,low
-121.99,36.64,43,4891,472,4753,358,3.0742,high
-116.78,37.16,28,6358,1173,1234,490,6.5413,low
-119.83,39.83,29,4769,852,3516,111,1.867,high
-119.19,38.53,23,3928,1508,2809,636,2.2544,low
-120.37,36.29,3,2550,565,710,2311,6.3021,low
-121.1,37.82,7,2777,1222,1391,1136,3.0915,high
-118.6,37.05,45,3599,384,833,71,4.0096,low
-115.98,35.46,14,4946,1459,510,894,2.233,high
-122.08,37.45,12,3396,374,3121,922,5.061,low
-123.96,35.58,23,2706,1555,1801,83,3.7652,high
-120.6,35.24,5,4156,819,1976,320,3.5562,high
-116.21,41.82,41,1815,583,401,955,5.5981,high
-119.37,34.0,10,11989,1666,1343,741,1.4668,high
-117.93,38.03,48,2612,1678,2435,2803,2.1212,high
-118.8,34.04,35,6379,281,2327,116,8.7385,high
-122.72,36.05,19,314,996,2756,1337,3.8095,low
-124.03,34.51,8,1616,191,2557,1740,4.0337,low
-121.92,38.96,15,10110,683,647,245,3.5804,low
-122.78,40.88,5,273,1464,3841,266,1.4167,low
-121.51,34.16,34,1546,756,748,33,3.2852,high
-116.15,36.33,35,9621,1078,1348,1053,2.4526,low
-118.5,36.43,3,2684,1081,1942,388,1.6178,low
-122.47,34.58,48,9135,968,4353,576,3.7147,high
-117.13,34.86,27,3382,842,1564,563,7.7116,high
-117.2,40.43,4,3279,1331,137,763,2.8676,low
-118.75,33.2,37,2059,543,974,35,4.2778,low
-117.95,36.33,50,802,1368,491,1414,4.1312,high
-118.68,38.0,8,729,450,960,1028,4.1563,high
-114.73,34.44,7,1569,4585,787,595,7.2675,low
-116.62,41.54,22,4031,2727,2038,1065,4.0425,low
-123.78,35.9,23,1826,248,762,2683,2.4359,high
-115.91,37.51,27,5201,992,1333,498,2.9973,low
-118.86,39.7,32,6305,1871,2933,2716,5.0254,high
-122.1,41.77,6,3418,1736,384,1090,4.8717,high
-116.34,38.89,23,1960,566,1311,155,3.8558,high
-122.46,34.23,29,7077,300,8733,1538,2.5714,low
-119.86,36.72,14,1811,2953,1487,667,1.1301,low
-116.75,34.11,23,590,439,3348,690,3.7697,high
-123.37,37.89,35,943,636,2913,627,4.2037,high
-120.94,38.81,28,4530,1742,2549,1584,4.3911,low
-116.73,32.98,37,6117,1274,2587,921,2.8727,low
-120.78,33.5,47,13562,193,2912,375,3.8788,low
-119.52,39.21,44,7828,501,6034,144,2.8482,high
-121.87,33.15,47,220,1869,2860,464,3.8021,low
-120.76,36.83,44,1889,196,201,756,4.1301,low
-117.38,37.45,1,1796,2833,3153,268,1.4455,high
-119.46,38.96,32,3318,1473,4071,180,1.8692,low
-117.22,33.2,40,1970,57,1801,1594,5.5658,low
-122.17,35.6,35,2254,295,4992,3086,4.0819,low
-116.99,35.37,33,1669,677,2936,903,3.4844,low
-122.93,39.4,43,2323,2279,6080,1120,5.1675,high
-118.95,35.72,35,2656,283,2738,702,6.7079,high
-119.42,40.18,28,1994,1747,3946,1271,5.4797,high
-118.27,34.43,33,1181,924,2082,1808,9.7194,low
-114.6,39.07,19,7480,2062,3816,519,5.8151,high
-116.05,38.92,30,8193,878,2592,1696,11.8603,high
-120.57,35.02,42,8262,454,3214,707,3.2369,high
-123.52,35.76,31,331,216,2287,670,1.6444,low
-122.47,34.97,23,1564,1000,2173,338,4.8686,high
-122.09,38.09,29,1125,932,3201,944,2.7443,low
-117.07,32.98,25,983,354,1698,1187,3.3831,high
-121.26,37.14,32,3162,1555,260,157,7.2371,high
-116.67,37.23,19,2340,1659,1539,539,4.3702,high
-122.05,40.74,8,4400,1054,1949,122,2.6944,high
-115.51,39.47,25,5393,1625,1888,48,5.2954,high
-119.67,40.65,19,3252,113,1657,1621,6.287,low
-116.34,36.49,49,874,1392,523,579,5.3681,high
-119.71,36.49,24,2034,898,2410,1335,4.5476,low
-114.63,36.42,39,22,1367,3744,471,1.0612,low
-121.53,41.88,52,2350,676,2290,1026,3.2636,high
-119.84,40.65,19,1184,1257,1363,960,3.9566,high
-115.95,38.34,29,15401,4055,1988,171,4.7821,high
-117.95,38.78,15,2073,1143,3360,1299,6.3047,low
-121.98,34.74,42,2144,1593,3595,1464,2.3657,high
-116.01,33.87,43,3011,820,2254,1294,9.6062,low
-119.53,33.75,41,273,361,2537,2902,4.5708,low
-117.28,37.6,4,976,984,1386,520,1.3269,high
-123.03,38.0,31,4307,197,1555,49,1.1157,low
-121.29,38.4,35,1125,1206,3784,237,1.8088,high
-120.4,36.55,22,840,47,2575,316,1.7452,low
-116.79,33.41,25,6696,1107,704,206,3.1333,low
-121.74,40.32,31,1114,1639,2814,1781,2.6368,low
-120.56,40.79,50,1794,2560,1044,2118,1.7109,high
-115.48,38.56,46,4636,1453,1046,20,5.0865,low
-119.98,41.92,21,676,203,606,705,2.5898,low
-120.95,39.19,14,3543,605,4775,888,3.2417,low
-121.67,34.94,5,2327,94,1257,680,2.3221,low
-117.54,33.3,29,1467,1286,1932,667,1.3679,high
-116.51,34.5,5,1474,1995,6291,1257,8.4016,low
-121.93,38.98,23,11989,611,2307,157,3.6619,high
-117.17,37.5,14,314,2075,437,2612,4.2564,low
-118.78,33.97,23,2042,33,947,304,6.981,low
-117.36,38.42,12,4712,676,2935,845,3.1989,low
-118.36,40.01,48,4584,511,966,218,5.1874,low
-121.58,41.38,46,2430,1628,1958,681,2.9312,low
-116.05,40.26,30,775,1642,2244,565,2.3284,low
-123.21,32.85,12,2634,1729,1322,3931,1.5026,low
-121.29,36.11,8,3827,596,5982,730,6.3814,low
-116.62,33.85,42,4913,684,2603,280,3.0536,low
-122.37,33.54,19,3914,758,74,840,2.2344,low
-119.27,36.6,37,9724,1317,1377,212,3.3702,low
-119.77,41.07,29,4877,107,2259,1696,4.8523,low
-120.55,39.08,40,2489,1317,474,2612,2.2532,low
-117.94,33.92,52,1535,2717,1361,914,2.1162,high
-121.86,35.45,29,3917,370,1276,252,3.3389,high
-119.98,35.48,12,2885,950,174,1381,2.9474,high
-119.17,33.17,31,3630,122,1060,1042,2.095,high
-121.86,35.7,41,3013,1516,822,914,3.0877,low
-120.24,32.81,22,3447,2075,3131,308,5.3727,high
-117.02,35.89,22,4656,2211,1530,152,4.8167,high
-120.14,37.63,35,3758,193,1085,803,2.1348,low
-120.86,40.22,30,7626,2206,2415,1307,2.0644,low
-121.84,33.25,2,1652,328,1451,1777,5.6437,low
-123.01,39.92,39,2627,662,3426,719,4.9135,high
-121.26,40.59,12,37,129,1152,2051,2.925,high
-117.59,33.61,17,6699,1252,1475,1855,4.5112,high
-123.18,37.62,49,278,1068,512,2905,10.1882,low
-115.94,36.9,34,1043,127,342,513,2.64,low
-119.13,34.23,3,1199,551,4647,317,4.635,low
-118.08,39.05,50,7338,548,65,680,4.2137,low
-120.77,33.15,17,18123,645,875,730,3.522,low
-124.21,41.88,8,6740,1293,240,994,3.6997,low
-119.07,38.67,14,2261,1021,2245,1097,1.6821,low
-116.75,33.24,26,1710,363,5690,587,5.1878,low
-120.43,34.44,3,220,618,628,110,6.5162,low
-116.68,40.89,3,2120,2793,1315,1292,1.3531,low
-117.01,37.51,25,2747,2630,940,148,10.0549,low
-122.23,35.87,27,889,1557,245,889,4.375,low
-123.48,34.46,31,2796,210,360,356,1.7788,high
-121.64,34.02,9,5383,1605,169,271,3.0472,high
-121.15,36.18,32,4294,892,589,5189,4.1325,high
-117.78,33.57,50,4770,1089,247,182,3.3056,high
-116.72,37.74,26,5540,1222,2090,907,3.1766,low
-117.85,33.98,10,1554,295,2796,2428,0.977,high
-122.15,33.99,35,1377,365,216,1024,3.2297,high
-118.6,38.35,6,1548,212,1786,945,6.2425,low
-116.29,36.94,45,7281,2552,514,1026,1.7986,low
-120.31,35.59,25,4342,2971,2701,2267,2.2423,low
-116.8,34.44,13,1520,1443,1391,980,1.3241,low
-117.75,40.32,44,1602,431,4218,1437,4.5673,low
-118.7,33.7,22,3119,1295,3959,854,5.7843,low
-122.27,36.32,14,210,1450,700,2410,3.7007,high
-121.11,40.14,27,4852,896,766,71,1.5066,low
-122.52,32.88,28,1870,141,2243,90,4.4356,high
-122.45,33.72,14,2707,1333,1313,236,7.9013,low
-121.39,38.18,23,4445,709,994,940,1.4828,low
-114.65,39.18,26,2403,334,5094,542,2.5373,high
-121.14,37.8,32,4506,1439,2062,656,5.1269,high
-115.22,40.09,5,2940,29,2622,824,4.4085,low
-115.48,41.74,37,157,360,3253,1473,3.3981,low
-120.68,37.02,13,5482,547,6266,1696,2.288,low
-117.53,36.3,33,1590,243,2281,813,5.1416,high
-120.84,32.7,28,849,288,2210,661,5.0499,low
-121.4,32.84,34,2427,949,4508,3293,3.2891,high
-121.78,41.6,30,2991,203,2461,123,3.8681,high
-123.4,38.19,17,10235,1952,1343,1338,4.337,low
-116.38,38.01,21,4686,1255,1018,2081,4.7845,high
-121.73,36.3,15,7011,249,330,1187,4.0283,high
-117.22,40.6,19,6437,781,2688,5,1.191,low
-116.63,35.64,37,3292,1246,1279,50,5.9094,high
-118.31,38.94,52,5018,289,2718,877,1.7716,low
-122.47,34.76,47,3767,743,440,343,7.9885,high
-116.84,33.1,38,9018,830,273,391,2.1682,high
-121.21,38.41,48,4571,1411,3760,648,1.0633,high
-122.21,34.08,26,5465,26,1527,799,3.2443,low
-120.79,38.11,23,4108,4072,3303,547,3.6106,high
-122.67,39.22,8,1179,839,1226,241,5.27,low
-117.72,35.29,35,3523,869,1037,1296,1.7169,low
-120.65,32.86,21,1810,654,2887,679,4.0474,low
-119.86,35.42,17,1036,420,1661,227,1.8419,low
-120.68,38.33,15,3911,1364,15037,1456,3.5066,high
-116.43,32.94,35,2513,213,1398,439,3.7318,high
-118.48,33.25,32,752,290,1624,894,5.565,low
-121.24,41.78,30,2768,1935,1126,387,2.8971,high
-117.81,34.11,33,4085,383,4486,2612,4.9318,low
-122.24,39.5,37,1741,1040,1002,120,2.3558,low
-119.81,36.32,12,8264,530,1219,908,3.4444,high
-120.91,40.72,20,1268,133,1576,1414,8.6718,high
-114.31,35.86,14,4443,867,7030,1199,5.3681,high
-115.51,40.81,15,2600,1048,2445,495,2.2054,low
-122.99,38.47,29,1030,1055,898,1815,4.4306,low
-116.76,34.45,27,6235,1439,1555,1433,5.1149,low
-116.47,36.52,36,2356,231,2630,1116,5.1418,low
-122.2,39.41,32,4528,936,1718,1044,3.7404,low
-118.41,40.68,8,2247,2075,1238,3061,7.139,high
-119.64,35.04,18,1603,282,1213,273,5.1708,high
-116.32,38.99,2,734,689,2892,1393,5.3999,low
-122.6,35.05,26,2221,185,115,1570,1.7432,high
-121.86,40.55,29,3809,1633,169,296,5.338,low
-116.32,40.89,20,522,1180,678,1063,1.3967,low
-117.6,41.13,41,6322,681,2594,1717,2.7413,low
-120.65,33.57,50,580,339,1268,37,4.8438,low
-120.68,35.51,28,2097,1207,2887,195,4.63,low
-120.98,37.44,12,16042,1547,3371,1371,3.2105,high
-122.91,37.99,44,1006,1652,859,2902,4.4135,low
-120.53,41.74,35,3653,807,284,534,5.5955,low
-117.56,38.06,31,440,1081,427,1265,3.8667,low
-119.4,33.49,46,5445,453,3351,406,3.5507,low
-119.79,32.72,27,3920,1302,3985,839,2.0433,low
-122.36,39.09,28,1703,356,6686,967,5.543,low
-121.2,36.36,27,837,1467,440,1591,3.7222,high
-121.78,39.36,34,3626,2696,412,3671,6.8233,high
-119.86,38.29,39,1312,639,755,1855,3.944,high
-116.33,40.02,32,3503,1516,7429,1455,2.6386,high
-121.68,40.48,30,1030,608,1900,877,10.1597,high
-119.84,32.98,5,1870,1200,362,1112,11.6677,high
-122.08,36.68,11,1540,261,2902,1283,6.2427,low
-123.04,34.87,35,1672,1499,3953,622,2.8258,low
-120.28,37.17,27,5482,357,1881,103,3.3469,low
-118.7,37.98,34,9103,604,1163,1307,6.6329,low
-119.38,35.06,26,2557,281,2683,2565,5.0953,high
-121.1,39.46,19,4608,1234,1136,1482,4.4196,low
-117.65,38.05,38,10626,1593,3954,1183,5.0322,low
-118.63,35.72,12,4925,880,1798,182,6.9935,high
-119.55,40.51,14,2458,1287,655,1143,2.537,high
-122.91,39.95,31,2770,70,1012,34,3.3654,high
-117.83,32.97,45,10722,711,685,350,5.4074,low
-120.8,34.52,29,8742,2401,3112,588,3.2177,high
-119.84,40.86,29,6203,330,3822,97,4.3458,low
-116.42,37.56,42,112,1363,1607,2418,4.5595,low
-117.44,35.27,13,454,9,154,1240,5.8747,high
-118.79,32.66,2,5267,356,3803,730,3.8214,low
-121.52,41.36,1,1169,898,3486,1227,5.4791,low
-119.28,35.17,38,2548,1593,3002,49,4.8438,high
-115.73,39.41,48,756,157,2736,503,4.6053,high
-123.04,33.24,6,3959,956,1025,2140,3.07,high
-117.14,40.88,27,2539,876,1196,1503,10.3653,low
-122.71,33.34,28,2051,1887,1017,635,4.5615,low
-117.62,36.29,46,9493,281,1674,1475,2.9324,low
-123.82,38.02,7,3116,502,319,1098,4.0467,high
-116.96,37.32,30,4039,33,1625,956,3.1987,high
-117.69,35.89,21,7591,252,209,1109,6.4339,high
-117.85,33.73,40,2984,317,3744,307,5.3506,low
-117.61,39.32,31,554,640,2422,293,2.4732,high
-122.75,38.33,50,2592,1440,2981,4769,5.2174,high
-120.69,38.88,6,2487,1398,3833,1694,3.8081,low
-123.88,38.02,27,10395,307,2946,8,2.6763,low
-118.89,36.69,34,4542,1240,2338,3441,2.135,low
-114.6,34.57,14,17820,1338,2008,840,1.6509,low
-120.88,37.32,50,6270,612,3903,1482,3.766,high
-119.1,37.09,3,3933,386,2170,801,3.5588,low
-116.73,36.39,20,381,278,3107,1480,3.6411,high
-116.96,37.44,40,3858,843,1617,976,4.6779,high
-122.15,33.62,15,10655,704,2991,130,4.9917,high
-117.81,33.73,7,9167,1015,208,766,5.4287,high
-119.05,40.95,34,7650,653,4274,1430,3.1981,low
-117.9,35.37,12,6647,1819,435,838,2.9459,high
-117.53,32.56,26,3223,746,3215,1167,3.2599,high
-117.22,36.4,47,4498,179,1231,633,2.2241,high
-115.6,36.43,34,626,2366,195,122,4.4529,high
-117.07,37.62,7,828,337,2534,1178,1.1125,low
-124.22,38.08,52,633,1643,1447,129,3.8788,high
-118.86,36.09,35,7826,837,635,336,3.9566,high
-118.68,33.72,15,5498,2257,1199,198,2.1149,low
-119.7,32.75,26,7836,511,2084,781,5.8864,low
-122.96,33.32,8,5498,4135,2017,390,5.0639,low
-116.22,39.67,12,1720,1978,4052,1495,1.35,low
-121.67,36.68,3,24,27,2595,180,3.0472,low
