longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.31,33.6,15,1248,1704,1410,557,2.7813,low
-121.29,38.0,26,1532,216,613,1809,4.1548,high
-122.05,36.16,12,5684,587,792,2230,3.5529,low
-121.46,33.93,36,704,739,590,294,3.0556,low
-118.4,37.81,33,4281,535,868,272,5.451,low
-122.2,34.17,14,6131,1155,729,450,3.5174,low
-122.52,32.75,34,1868,435,1316,219,4.9844,low
-123.38,37.67,52,7151,360,731,1023,3.425,low
-118.36,39.39,14,673,1413,2430,742,10.9508,high
-117.03,33.83,35,5130,807,980,718,2.7632,high
-118.09,33.96,36,5487,834,332,332,1.2863,low
-119.02,38.61,32,1116,416,4101,607,2.7543,high
-121.84,34.1,33,2681,515,1296,477,1.2778,high
-118.23,37.3,42,94,423,794,706,4.3438,high
-119.06,37.87,32,4630,309,504,335,3.7361,low
-118.45,33.86,29,2729,774,872,380,5.2923,low
-122.29,34.25,35,2355,226,468,315,3.6298,high
-117.22,33.88,33,2236,319,756,398,7.9627,low
-120.52,41.53,9,5287,314,989,481,5.7871,high
-119.28,40.15,26,17820,317,2581,854,4.5278,low
-118.23,35.24,39,2454,473,218,498,1.4524,high
-118.34,32.74,15,1820,420,451,209,2.1516,low
-122.12,37.71,48,6739,548,911,565,3.2222,high
-122.49,33.98,17,1255,386,3130,576,2.35,low
-117.11,33.73,37,4162,1141,1324,256,7.0423,low
-121.93,38.91,44,1442,599,1301,343,5.8491,high
-117.24,32.81,41,4032,1461,2025,307,6.2946,low
-118.33,34.14,52,1943,525,714,426,3.0096,high
-117.98,38.03,23,3696,612,2135,344,2.2544,low
-121.9,37.71,44,3213,343,382,345,5.5,high
-119.72,34.01,18,3796,199,1226,5189,6.838,low
-121.54,37.34,34,4414,500,416,555,0.9011,high
-118.24,37.31,27,3137,232,702,206,2.7958,high
-122.33,38.56,28,2495,202,748,4616,3.017,low
-122.47,37.72,29,652,526,848,328,7.2893,high
-117.79,34.16,35,948,2485,884,327,6.7644,low
-117.15,33.78,20,5501,1456,1007,355,2.9562,high
-117.13,34.23,14,2837,428,5030,274,3.4231,low
-117.25,33.93,35,2003,249,1704,697,4.375,high
-117.17,33.78,43,1248,259,1019,379,4.1696,low
-118.39,34.15,21,1132,392,396,329,7.0842,high
-118.24,37.97,16,1731,489,1127,399,5.3017,high
-122.22,33.95,14,3730,429,207,334,5.02,high
-117.34,33.68,35,1007,170,3123,304,3.2188,low
-121.95,34.28,33,3061,435,733,320,2.4671,low
-117.91,37.99,37,3360,1326,1068,324,3.0613,high
-118.49,33.02,21,5308,369,909,394,2.8403,high
-118.18,37.29,37,1073,390,1115,369,1.2029,low
-118.11,37.68,34,7982,407,899,3361,5.8721,low
-117.89,34.15,52,1696,228,1605,253,4.0737,low
-117.21,37.7,46,2505,373,619,737,3.1953,high
-121.81,37.79,40,1484,157,1294,343,2.6014,low
-118.29,32.74,39,2494,421,2775,204,3.7454,high
-120.45,37.9,35,281,453,437,84,3.4286,low
-117.74,37.7,43,3207,510,1085,630,5.6613,high
-121.85,35.76,42,1655,128,903,405,12.0372,low
-121.36,37.58,52,2384,652,1025,673,5.4087,high
-122.39,34.18,42,3927,329,1268,373,2.3125,low
-122.14,37.27,29,32,348,832,434,3.1406,low
-118.39,34.09,15,335,376,996,298,3.1534,low
-118.22,37.35,6,6725,817,794,401,5.1483,low
-121.21,38.07,42,3783,723,550,796,2.5197,low
-117.01,38.49,35,767,2331,674,123,4.6354,high
-117.93,36.66,17,1995,495,49,324,4.84,high
-118.25,34.04,17,5732,1051,2001,311,2.2386,high
-117.98,33.71,13,943,607,412,465,4.0329,high
-122.08,37.94,20,990,494,5840,420,6.838,low
-117.89,33.79,52,5121,407,1459,251,3.3977,high
-117.09,33.94,48,3526,476,1102,718,3.25,low
-117.65,34.14,6,2304,566,963,865,3.22,high
-122.02,33.99,5,2301,354,553,202,4.4191,high
-122.01,34.27,43,7173,387,1468,1247,4.4375,low
-117.92,37.76,23,97,449,599,461,3.7115,high
-122.68,34.69,12,3522,361,3833,329,3.1392,low
-117.72,33.78,29,5892,480,699,334,5.6945,low
-121.42,33.72,32,7522,690,995,1062,4.5739,low
-121.94,37.33,23,1915,447,2119,481,5.0359,low
-118.43,33.91,36,287,341,1322,398,3.2981,low
-119.77,37.78,43,2866,231,671,696,1.7266,low
-118.4,37.77,52,2789,271,1046,183,3.4231,high
-116.25,32.64,38,1250,489,379,741,2.6268,high
-122.25,34.27,16,3124,363,2353,285,4.3438,low
-118.33,33.89,39,1314,313,1983,626,3.2069,low
-121.49,34.14,11,1604,690,1153,1023,2.4632,low
-117.8,34.27,39,2349,398,730,623,2.1587,low
-117.67,33.95,24,4047,334,573,439,1.8214,high
-122.32,37.4,30,598,495,4205,228,3.682,low
-118.34,33.78,5,1580,596,1766,263,6.7978,high
-118.33,34.22,35,1572,290,183,390,3.0147,high
-119.41,37.31,37,1441,307,971,664,0.8964,low
-118.47,33.65,1,5805,604,1038,1405,4.8438,high
-121.92,38.55,47,4966,530,1894,422,6.6199,low
-121.26,37.21,5,1079,363,1723,948,5.5423,high
-117.28,39.15,11,1551,497,811,355,1.525,high
-122.22,37.75,13,18767,685,692,440,2.5625,high
-119.77,34.63,48,5363,381,465,530,6.1953,low
-118.15,37.93,27,1718,140,1047,439,2.3937,low
-117.76,37.58,44,1943,321,502,465,1.976,low
-120.43,34.14,52,1420,483,3045,247,3.6953,low
-117.03,33.98,29,2033,433,508,535,1.9342,low
-121.25,37.25,35,5674,390,412,217,2.4492,low
-117.24,37.78,33,556,524,863,385,5.3749,low
-118.21,37.29,15,9255,108,1502,161,3.5839,low
-118.0,32.73,52,888,86,1246,1104,3.9243,low
-117.85,38.02,14,336,387,494,443,2.1722,high
-117.08,37.97,15,3048,168,1543,439,4.4732,high
-121.44,37.55,12,633,2139,1354,757,4.8359,high
-122.49,37.26,37,2089,834,1292,372,3.75,low
-121.35,33.79,34,3585,561,319,112,2.3636,low
-121.93,32.71,12,1190,279,1343,374,2.6094,low
-118.36,34.04,25,3758,520,1079,681,2.75,high
-118.08,34.17,44,4880,753,1027,429,3.15,high
-122.01,34.0,29,5799,1384,2973,256,1.3092,high
-122.49,37.36,52,1128,181,726,442,2.3636,high
-121.32,34.94,52,144,191,3328,220,3.1235,high
-118.36,33.95,32,658,423,1410,430,5.2865,low
-117.1,37.79,14,1548,638,1091,623,4.4209,high
-119.8,32.74,22,4058,366,3243,497,4.2429,low
-118.01,33.95,39,1484,363,1025,301,1.6078,high
-117.27,37.83,16,2459,935,1479,473,3.4883,low
-118.54,32.73,15,1550,234,616,1296,2.3804,high
-117.8,40.07,44,4763,585,37,2812,2.8015,high
-117.08,38.66,6,6649,10,4944,518,3.275,low
-121.95,32.8,35,1868,1352,494,300,2.1473,high
-118.01,32.75,40,3142,38,1047,272,2.585,high
-122.26,38.0,48,2288,239,1170,472,3.1635,high
-122.46,37.31,49,2721,92,779,1699,2.996,high
-118.43,34.02,24,8099,633,1392,272,5.6973,high
-118.19,33.82,49,986,322,1916,484,4.4964,low
-116.12,33.96,42,1706,301,347,315,5.7457,high
-117.98,37.45,43,1169,436,1581,304,4.4347,high
-121.81,35.4,34,1988,544,2244,372,2.8333,low
-123.41,33.68,30,1625,497,1286,395,3.1543,low
-121.16,37.67,26,878,234,1045,446,3.2052,high
-121.34,37.37,21,3139,348,533,429,1.9562,high
-122.49,36.32,9,786,415,730,2410,6.8198,high
-118.25,33.95,52,1753,436,818,326,2.8125,high
-122.07,32.74,36,18690,405,648,538,5.04,low
-118.01,40.24,18,3982,207,906,423,2.1484,high
-121.29,37.9,29,1391,449,1382,332,3.152,high
-120.24,32.68,18,324,2602,4453,159,5.2319,high
-122.11,37.65,40,738,313,1889,282,1.9605,low
-118.42,34.44,23,891,451,1432,313,3.7413,high
-117.93,37.36,52,44,226,2187,597,0.75,low
-117.33,37.72,45,1602,369,645,398,5.2118,low
-121.33,32.8,23,1562,61,645,407,2.8827,low
-117.35,37.99,52,903,449,1538,293,10.9508,high
-118.01,37.75,7,952,249,3409,446,3.0043,high
-117.09,37.97,45,2786,637,2961,713,6.6635,high
-117.18,33.95,41,2124,325,212,411,3.6832,low
-117.9,34.27,28,9966,319,628,871,1.7701,low
-117.04,33.71,5,4071,398,1657,198,5.3526,low
-118.02,37.93,10,1469,476,441,611,5.6787,high
-118.18,37.99,52,1998,363,578,469,3.7232,high
-120.66,36.29,43,1158,652,995,139,4.498,low
-118.41,34.14,52,1317,675,599,608,2.9,low
-117.83,34.13,7,3990,1316,705,1005,6.0394,low
-118.27,33.99,17,3236,223,1202,1840,1.8365,high
-116.86,33.95,38,5218,614,1925,1433,1.2614,low
-118.21,33.67,30,2377,1623,2493,213,3.0104,low
-121.66,36.72,26,1487,1351,1621,404,5.6512,high
-122.74,33.99,5,532,542,752,643,6.2944,low
-122.48,37.57,32,771,369,1219,472,5.1998,high
-118.17,34.15,36,2025,1467,1722,564,5.6912,low
-117.07,33.9,29,1667,420,759,509,1.1917,low
-121.58,33.61,9,1439,676,1382,664,4.4712,high
-121.81,37.69,35,1807,579,1272,90,6.2781,low
-122.16,38.53,43,4674,264,1041,362,4.263,low
-121.33,37.73,16,757,380,2157,488,4.15,low
-122.27,37.75,26,2744,604,254,2654,5.7358,low
-120.07,34.06,24,6044,516,1538,328,3.4817,low
-117.32,34.04,40,1438,361,891,285,1.87,low
-117.09,33.89,38,1383,294,905,553,5.0,high
-117.23,34.69,30,7559,2282,1104,491,1.8692,high
-118.23,33.95,10,4016,450,761,221,4.3651,low
-117.28,34.24,29,2075,387,702,179,3.0721,high
-118.21,38.56,26,1491,513,2227,380,5.0596,low
-118.27,34.12,46,443,268,1411,347,3.5036,high
-117.31,34.15,9,2522,285,1425,772,3.3636,high
-117.07,34.15,52,416,198,388,205,3.2154,low
-122.05,36.07,35,4342,277,178,99,3.0,low
-121.88,33.79,23,2374,3513,1177,286,3.2396,high
-117.1,34.13,52,2813,315,880,336,9.6062,low
-117.57,38.55,22,1995,294,1616,522,2.2461,high
-118.1,32.73,17,2924,182,1230,507,3.1458,high
-122.0,34.11,11,2090,369,222,198,9.3399,high
-121.84,38.03,17,1264,1320,702,23,7.5,high
-117.64,36.62,42,1716,190,5935,275,2.4375,low
-121.93,34.02,27,873,256,811,392,4.061,low
-121.3,37.53,38,2019,606,1177,1101,6.5356,low
-121.94,34.2,50,148,236,248,380,7.8239,low
-118.51,34.17,43,1194,406,1153,333,3.1576,high
-119.83,36.74,7,2303,328,2192,353,4.2621,high
-121.81,33.7,35,1013,380,4620,1074,1.9704,high
-118.22,38.13,29,6091,259,1336,431,2.4414,high
-122.37,37.73,30,5305,404,2146,239,6.4631,high
-121.55,39.86,8,1802,395,4353,491,5.1041,low
-118.27,33.7,17,7626,334,2047,866,3.692,high
-117.27,38.57,52,1427,326,1616,640,4.6167,low
-118.32,37.32,34,496,210,1358,271,3.5637,high
-118.01,34.02,27,2017,281,834,351,7.5696,high
-117.05,33.72,29,2074,463,629,2,2.0524,low
-118.05,34.99,32,6337,1437,2250,272,6.3663,high
-118.16,37.31,50,7249,144,3546,548,3.4883,high
-118.17,33.79,47,1210,226,1511,237,3.662,low
-118.31,37.81,52,6224,439,941,247,2.4821,high
-117.08,33.92,38,1040,207,1230,395,1.8667,high
-119.83,37.98,4,3138,281,4818,253,1.7411,low
-121.28,33.65,11,1042,326,905,639,2.085,low
-119.85,34.12,33,2435,388,1549,446,4.54,high
-119.72,32.8,14,3689,299,1723,372,6.6238,low
-117.58,33.91,38,2300,121,667,544,5.1669,low
-118.1,34.2,44,1643,256,1230,595,3.1433,low
-117.11,38.18,8,47,629,2337,699,5.3451,low
-122.11,37.85,52,3105,469,646,262,2.0244,high
-118.36,34.1,31,1151,490,500,629,6.1437,low
-121.8,37.64,52,1825,1188,1166,173,2.7792,low
-121.3,38.63,26,287,299,3550,237,1.3289,high
-118.02,37.34,12,1835,185,4487,320,1.7895,high
-117.8,37.64,19,7105,243,1634,466,5.9658,low
-118.02,34.03,17,5487,2690,668,391,4.1563,low
-117.23,34.18,37,1531,299,1900,615,2.2461,low
-121.99,37.93,52,567,121,1000,476,6.1655,high
-117.94,33.9,31,4952,556,704,685,4.8167,high
-118.3,37.71,32,1619,665,6241,597,0.9889,low
-121.29,39.55,24,3155,926,1038,498,2.5132,low
-118.34,37.94,45,1771,422,1173,429,4.226,low
-117.14,34.28,52,3512,409,578,253,3.2353,low
-120.15,37.67,46,15029,394,1954,776,1.2412,low
-118.22,34.0,47,28,401,1068,440,3.1389,high
-122.44,34.24,27,4468,575,3328,321,5.4639,high
-120.34,33.96,52,3418,524,4453,623,3.9615,high
-122.33,37.82,27,7746,1144,720,228,7.5337,high
-120.72,37.4,49,3516,279,2303,285,5.6506,low
-117.33,33.9,42,6607,190,1291,209,1.9073,high
-122.46,37.85,5,2624,232,987,498,8.1397,high
-118.41,34.58,39,5846,260,888,333,6.5645,low
-117.64,33.74,21,1989,345,1867,311,1.7303,high
-121.86,37.29,39,3472,526,2119,692,2.087,high
-120.89,34.4,4,931,1367,2647,1124,6.0738,low
-117.22,37.35,37,1844,52,2398,564,2.918,high
-121.47,33.78,38,2494,228,849,512,7.3644,high
-121.95,33.83,19,2278,1557,2791,963,3.0602,low
-121.3,38.01,52,5301,231,792,441,3.6579,low
-115.38,34.1,26,638,573,1157,509,3.3266,low
-122.23,33.7,49,3535,164,3050,654,2.2031,high
-118.34,35.74,52,2880,260,2493,408,3.9833,high
-117.85,34.1,49,7548,652,1316,636,3.1906,high
-118.25,37.69,5,2038,147,858,31,3.5057,high
-118.12,37.77,29,1155,303,337,285,3.2317,high
-118.49,34.15,20,2621,1637,494,249,3.875,low
-121.87,37.89,16,3838,566,1054,368,3.9612,low
-117.98,32.83,26,3349,998,1990,1327,6.838,high
-118.09,34.1,28,1407,401,1682,1198,1.6172,high
-117.7,34.04,27,2778,185,1225,335,5.1654,low
-122.23,36.6,52,1079,398,130,509,6.1395,low
-118.01,33.95,34,1014,259,1430,209,2.7593,low
-117.28,33.75,46,2867,336,6763,239,5.212,high
-122.41,33.61,26,3298,605,1413,1696,2.7457,low
-117.03,33.73,25,6940,425,1911,388,5.2962,high
-117.04,33.92,27,5484,577,1605,586,3.4125,low
-118.34,34.21,21,1076,489,909,620,3.575,high
-118.0,34.27,52,3309,506,1206,457,2.0441,high
-118.36,36.21,10,2795,523,1549,429,2.7562,high
-122.23,36.89,17,972,516,997,282,3.0432,low
-118.05,34.06,42,1551,1417,5674,329,5.4122,high
-118.15,33.83,39,1054,311,2795,223,1.6531,low
-117.26,37.35,42,1853,581,793,635,2.543,high
-117.21,38.77,12,6447,986,6266,221,7.4574,low
-121.92,33.71,32,2331,542,1766,198,4.1181,low
-117.65,37.75,36,1039,447,857,274,2.2393,high
-121.36,37.67,5,2377,229,1221,366,4.1295,high
-122.42,34.14,28,5231,494,1939,319,1.9875,low
-120.46,33.64,16,1999,729,664,499,1.8806,low
-122.26,33.8,14,1770,1221,1195,329,2.9085,high
-122.07,34.0,35,3341,848,3943,235,1.7225,low
-121.89,37.77,33,1983,346,641,534,2.2396,low
-120.93,40.89,34,3136,732,870,540,5.1155,low
-120.09,36.92,46,3451,370,1939,464,3.6944,low
-118.39,37.79,36,3058,398,1303,526,3.4048,low
-124.02,37.35,40,2319,274,1255,204,5.6184,low
-117.95,37.81,16,4897,359,839,344,6.925,low
-122.05,33.95,52,1566,344,2116,656,5.293,low
-117.89,34.08,42,2416,1698,827,305,2.9881,high
-121.92,34.24,20,1923,695,2254,586,6.7206,high
-118.38,32.8,34,1808,350,3771,377,6.7206,low
-122.42,37.26,51,3359,404,1561,1178,2.0096,low
-118.97,38.55,37,1121,1089,757,1185,3.7031,low
-122.23,33.8,27,1988,348,1286,625,2.785,low
-121.84,37.29,52,4258,179,1068,1356,3.8839,low
-118.41,33.81,32,2245,855,794,567,2.8854,high
-122.07,38.49,37,1313,336,981,429,7.2147,high
-117.38,33.86,35,1089,684,1935,492,4.7833,low
-117.04,39.34,18,1422,398,1736,299,3.1051,high
-122.2,34.44,32,2837,404,1241,502,2.5399,low
-117.85,37.34,35,6213,290,779,794,4.88,low
-122.05,38.42,24,2285,174,1728,1843,1.6094,low
-117.28,33.72,24,1005,1201,1113,348,5.2416,high
-118.1,37.8,32,2541,254,6,450,2.4695,high
-117.69,34.28,30,1791,2405,724,291,5.8519,low
-122.42,34.99,37,2501,524,6544,373,4.3864,high
-122.41,34.44,4,1391,345,3925,610,3.3578,low
-122.21,37.99,28,3419,279,1807,407,6.5799,high
-119.72,34.1,45,2225,823,984,429,4.7778,high
-121.86,35.33,52,2369,351,1154,225,4.0955,high
-118.01,33.93,24,1999,294,881,639,5.2416,high
-122.19,33.78,33,3048,652,987,315,3.7578,low
-122.29,32.71,48,6268,416,1834,333,2.621,high
-118.51,33.99,33,1145,384,501,185,4.6547,low
-118.37,33.74,43,7901,222,2019,143,7.0242,low
-122.17,34.15,47,1489,310,1085,1021,2.7153,low
-122.2,34.15,26,1433,345,1149,486,5.299,low
-122.1,33.69,21,1841,501,1051,300,5.8143,low
-118.08,32.74,27,5464,471,1382,465,5.6411,high
-122.46,37.81,40,3699,260,1498,586,6.987,low
-118.41,33.74,27,1896,372,43,425,1.7472,low
-117.08,37.37,36,522,501,1182,345,6.7669,high
-121.94,34.19,35,2644,240,3078,319,4.4728,low
-121.82,34.15,17,2548,480,1292,311,3.7132,low
-117.34,33.63,41,6437,294,861,1096,4.0972,low
-117.98,37.29,22,7901,342,1965,817,6.5308,high
-121.25,34.02,7,2426,411,1272,1558,3.072,low
-118.01,38.67,14,5066,1489,1486,398,2.0159,high
-117.19,33.85,32,6647,401,1886,1375,1.6955,low
-122.28,37.97,26,1190,466,5467,329,5.76,low
-119.81,39.74,52,1226,1051,222,244,8.9728,high
-119.77,37.64,23,3671,339,1571,450,5.4243,high
-118.01,33.67,7,1818,380,733,922,3.4279,low
-117.88,36.2,32,890,367,2097,1117,5.4011,high
-121.35,33.77,22,2685,291,1766,1290,1.7184,low
-119.01,32.76,30,2820,334,2903,414,3.0865,low
-117.05,34.27,35,3697,253,2211,2410,2.9554,high
-121.53,33.02,17,995,1767,2756,512,3.3681,low
-118.32,34.03,18,3460,228,716,400,4.1098,high
-122.2,37.37,16,3451,249,629,422,6.1437,low
-116.91,34.21,17,2049,245,3080,1393,4.0972,low
-118.24,33.12,26,1519,1054,1284,362,3.8281,high
-119.13,38.87,23,1728,380,291,103,6.2037,low
-116.97,38.85,21,978,478,863,326,5.2923,low
-121.9,33.77,17,1494,283,1283,296,3.4605,high
-117.96,37.78,20,2182,74,1354,564,5.9289,low
-117.24,37.99,21,3581,409,521,366,4.711,high
-121.99,38.8,39,325,372,2679,426,2.2725,low
-118.56,37.68,10,1492,581,294,888,3.9607,high
-118.41,37.71,21,1750,849,1139,418,4.6484,high
-122.45,37.44,21,2774,1298,1818,216,3.8026,low
-118.36,41.03,15,2546,250,839,349,1.077,high
-117.18,37.71,33,1009,393,883,282,5.431,high
-118.43,34.22,37,3073,576,1235,323,4.4437,low
-117.22,34.03,17,2296,3522,995,361,1.2041,low
-117.28,33.71,23,4930,1661,369,496,2.8375,low
-117.29,33.92,18,4960,837,933,463,4.5562,high
-122.67,34.19,32,7826,976,1166,1514,5.7705,high
-119.38,37.71,21,3817,542,2145,323,3.5781,low
-121.85,38.56,36,1973,260,151,374,3.1058,high
-122.11,36.8,27,2611,314,139,470,2.6964,high
-117.34,37.85,22,56,1107,961,314,4.835,low
-122.21,38.0,22,679,786,494,481,1.9821,high
-117.23,34.44,39,2053,2558,792,89,1.7137,low
-121.94,38.67,43,2098,320,620,335,3.0536,high
-120.66,37.75,20,432,433,1581,334,4.3831,high
-117.15,33.93,52,3331,291,1873,228,5.0081,low
-117.37,33.63,52,2413,1108,1494,216,3.8179,low
-121.46,34.09,36,1574,439,1856,420,5.1184,high
-121.45,33.95,52,6488,1355,618,391,3.0278,high
-121.24,33.83,47,1040,479,1847,263,8.7059,low
-118.04,37.8,21,2673,207,1716,429,5.8721,high
-118.18,37.33,32,4880,891,971,677,2.1202,high
-121.92,40.69,25,5239,876,618,475,4.4637,low
-118.29,34.96,26,2665,666,778,352,5.8752,high
-118.01,32.55,47,3946,507,1436,1442,3.6742,high
-118.81,37.77,52,939,1551,1316,912,2.6066,high
-121.49,38.51,34,4167,435,617,659,1.7056,high
-118.47,33.98,30,579,245,1900,1506,3.7318,low
-122.45,37.97,17,7188,463,867,417,3.558,high
-119.83,38.56,42,1089,146,756,380,5.7843,low
-117.08,33.78,16,738,2124,922,664,3.4279,low
-117.62,34.13,28,1860,394,3645,482,4.5743,high
-118.42,38.53,29,1647,481,990,217,4.5476,high
-118.3,33.93,17,6190,301,1057,419,2.9125,low
-122.46,34.43,18,6295,302,756,623,2.1579,high
-122.17,36.92,12,2650,662,1159,253,6.1244,low
-117.83,37.32,25,2719,348,815,57,5.4306,high
-118.17,34.1,25,837,508,11956,1052,9.1808,low
-120.22,37.46,18,3393,155,2768,1495,2.5395,high
-122.34,38.55,34,1951,262,1614,2803,1.9205,high
-121.44,33.84,42,9966,155,926,168,3.312,high
-123.28,36.75,43,4583,509,1385,240,5.0969,low
-118.45,37.88,29,2079,128,1244,285,5.2773,high
-118.36,36.78,18,3119,1021,1258,2410,1.2778,high
-117.85,37.31,25,2301,512,1182,544,3.38,low
-121.25,32.79,42,1251,1023,453,579,3.0893,high
-118.43,37.78,7,676,345,88,1399,2.0292,high
-118.34,34.17,18,1040,1073,557,246,4.7333,low
-117.17,32.58,11,2955,369,147,505,3.3942,high
-117.89,37.79,17,67,269,2477,340,1.1917,low
-122.33,34.21,26,2569,949,629,348,6.0398,low
-123.21,40.49,32,1274,629,3034,282,2.9562,low
-122.4,37.78,8,2349,1107,1161,1258,0.9702,high
-119.79,37.98,28,1380,942,2830,356,2.2482,low
-122.24,34.16,16,2656,1051,1432,2333,3.5426,low
-121.36,33.7,30,2162,526,455,315,2.5383,low
-118.96,37.32,21,2816,283,565,239,4.4375,low
-118.33,37.67,23,2836,228,999,566,3.6007,high
-122.22,34.04,19,4049,451,1855,293,3.9727,low
-118.2,37.71,33,1014,403,1372,334,5.2542,low
-117.33,38.67,42,2524,415,837,187,3.5646,low
-121.01,35.35,11,7212,802,1249,921,3.6681,low
-121.22,33.65,52,1093,418,891,333,2.4716,high
-122.19,34.09,28,1188,408,668,283,5.163,low
-122.43,33.7,8,2436,55,1722,312,1.5988,high
-117.2,34.98,8,1413,1544,1320,427,4.1807,low
-117.21,37.85,36,3630,256,7600,475,2.8438,low
-122.22,33.93,48,5036,345,3533,285,5.7912,high
-122.24,33.8,10,1009,1307,913,228,4.7917,low
-120.45,34.93,35,3358,1201,309,695,5.3446,high
-117.96,33.99,35,539,753,836,662,10.1675,low
-118.13,33.83,22,1681,726,1382,553,3.3438,low
-121.97,33.95,18,16450,294,893,347,11.9666,low
-121.96,37.72,9,2435,326,893,477,2.9821,low
-122.42,34.03,39,3545,626,820,402,4.0625,high
-117.33,34.28,27,4885,726,343,477,5.5936,low
-115.84,34.2,18,1710,615,3535,1598,1.9808,high
-121.49,34.08,28,1591,1379,2695,644,1.6652,low
-118.0,37.36,17,6064,354,731,576,6.5501,high
-118.24,33.81,44,2815,569,4674,586,4.1552,high
-120.43,33.76,37,749,1706,1460,2007,2.5764,high
-117.94,37.93,28,2452,298,2341,1444,3.9052,high
-118.42,36.98,18,1748,262,2721,266,4.504,high
-117.18,37.34,16,2665,285,551,373,8.4411,high
-122.2,38.9,18,812,411,2037,687,3.5529,low
-121.46,37.64,28,1282,263,1615,462,4.1807,low
-117.1,32.89,29,1444,294,1057,235,3.7885,low
-122.11,36.61,49,952,8,1047,404,6.3013,low
-121.99,33.79,43,1855,459,1230,1077,5.0102,low
-118.03,33.93,2,2808,611,1675,501,1.858,high
-121.46,32.74,22,773,341,2126,200,6.1078,high
-122.22,37.34,27,5267,601,475,458,3.9508,high
-117.22,37.32,16,2989,348,1316,245,3.6384,high
-122.09,33.8,31,3297,389,1457,636,7.0285,high
-117.81,38.55,20,767,423,767,502,2.3043,low
-119.26,34.15,10,3541,481,2942,288,5.0719,low
-118.36,33.71,30,997,354,1409,407,5.9582,low
-118.43,32.71,33,2541,34,832,428,3.87,low
-117.13,37.94,36,4981,557,10877,366,4.8661,high
-122.42,40.29,12,1000,607,1607,271,2.6464,high
-117.96,33.9,5,2085,124,1341,268,4.239,high
-118.38,37.37,17,610,924,421,681,4.9022,high
-122.17,37.52,17,5470,420,733,690,4.0882,high
-118.64,33.95,19,1156,334,494,146,3.9844,high
-121.81,37.72,32,974,1142,4508,380,2.9798,high
-118.18,33.73,46,1226,96,1925,82,3.52,high
-117.23,38.01,35,669,232,979,228,4.569,high
-117.14,37.37,27,3292,303,1315,369,4.4083,high
-121.91,33.76,52,2546,611,445,180,3.7527,low
-118.43,37.97,52,1219,468,681,476,5.3749,low
-118.18,33.96,18,3149,18,664,491,2.4028,high
-117.25,37.73,49,2036,122,913,352,3.558,high
-121.22,34.25,43,3402,584,3208,1767,1.4946,high
-118.04,34.16,26,9594,335,722,356,4.997,high
-122.47,33.65,20,5329,426,1341,1652,4.918,high
-122.06,37.84,33,1404,611,986,335,4.1445,high
-117.05,37.96,34,9966,161,1697,156,6.776,low
-122.3,34.13,26,2244,380,4166,407,3.0208,low
-121.28,33.67,10,6303,177,578,237,2.4322,low
-117.67,37.97,52,432,195,2318,701,5.8519,low
-115.37,34.14,37,10950,1542,1056,371,3.5703,low
-122.07,37.32,30,2146,386,6163,1028,2.5969,low
-121.54,37.34,37,94,514,1085,372,1.1122,low
-117.07,32.61,21,786,477,1455,371,3.0345,low
-117.29,37.33,48,3237,442,796,217,3.4423,high
-120.72,33.72,37,3827,757,725,115,4.2415,high
-122.33,38.78,31,709,1202,990,55,3.2891,high
-118.25,37.31,39,1433,380,7132,711,4.3281,low
-117.3,34.89,34,1158,790,3927,544,2.9196,low
-121.84,37.13,36,2685,484,1157,60,3.8611,low
-117.14,37.36,25,2663,532,181,479,4.3864,low
-119.42,36.21,14,498,512,959,564,2.1944,low
-118.02,33.75,20,1785,250,1933,448,3.6196,high
-120.95,37.71,27,8748,595,618,252,5.0237,high
-121.83,34.25,13,3360,214,1987,548,6.2907,high
-117.29,37.66,5,2038,256,1217,445,4.3942,high
-118.36,32.77,26,1591,339,1335,237,5.6188,low
-122.26,33.7,47,1158,441,802,396,4.0435,high
-119.36,37.88,17,9205,198,827,496,2.3787,low
-124.16,34.14,30,1733,348,4757,317,3.6176,low
-118.5,34.21,27,2562,326,2805,387,3.0536,high
-117.21,33.93,42,248,1675,1490,283,4.7478,high
-117.07,38.0,46,5498,4819,1073,718,6.3566,high
-121.43,33.53,16,282,512,742,228,3.7969,high
-122.3,33.7,36,2176,510,702,195,4.775,high
-117.93,34.19,44,2377,356,100,607,3.343,low
-120.36,32.99,16,826,391,681,340,5.3272,low
-118.08,33.77,34,3141,279,1021,376,3.8854,low
-119.81,36.98,31,4337,405,4479,681,5.2508,low
-117.79,34.14,33,465,268,2005,233,4.4539,low
-122.23,37.95,15,4983,267,1564,431,3.3368,high
-117.51,37.15,48,452,348,861,421,2.165,low
-122.24,37.93,52,80,286,707,429,5.154,high
-120.38,37.95,15,4991,2704,494,937,5.4236,low
-118.2,38.01,12,3687,1487,1043,498,5.5951,high
-119.88,36.25,27,1038,344,700,260,7.1273,low
-118.1,38.73,17,676,195,1525,295,5.25,low
-118.0,38.01,30,3478,352,1144,130,6.632,low
-117.26,37.69,22,1913,155,622,1258,7.9885,low
-115.73,40.45,17,2011,428,2547,428,3.0208,low
-122.23,35.32,36,6117,204,1977,496,2.7788,low
