longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-120.45,40.4,27,1872,80,305,1517,6.0722,high
-121.83,33.08,51,2812,2138,168,920,2.7846,high
-119.73,38.02,23,6300,715,319,34,3.527,high
-119.88,34.48,30,4049,871,647,275,10.2317,high
-118.25,36.98,46,751,778,4523,2017,1.3867,low
-120.73,33.87,19,3869,558,1477,515,3.1136,high
-120.73,35.68,37,5239,133,521,115,2.314,low
-122.55,33.13,28,2437,1509,703,249,4.1898,high
-117.93,33.48,37,1517,831,1245,991,8.2653,high
-123.34,39.51,41,170,1143,759,1321,2.6705,high
-116.37,36.99,11,1185,555,2080,1359,2.0285,low
-119.22,35.14,29,1834,821,451,1217,6.142,high
-116.45,37.38,2,7906,2190,475,882,6.1265,high
-120.37,37.92,34,2707,797,27,995,2.9808,low
-118.21,35.82,15,4068,57,5656,576,1.7298,high
-117.35,32.76,9,1375,1539,4729,114,3.5364,high
-117.21,39.51,44,2380,651,1310,527,7.916,low
-116.96,34.73,16,2168,891,4656,76,2.9783,high
-121.83,37.31,35,2950,322,3920,705,3.2443,high
-122.16,41.54,20,210,292,868,1560,3.0161,high
-122.81,40.22,27,7184,332,1039,675,3.2546,low
-115.96,32.85,28,4988,86,928,54,4.2391,high
-121.37,35.78,39,361,436,2870,2007,4.0057,high
-122.5,39.09,1,1650,2782,2636,886,5.3081,low
-119.6,38.71,12,2564,2861,2466,1291,3.0727,high
-118.18,36.66,40,3711,45,2347,2245,6.2778,low
-119.48,34.28,20,6208,646,3264,884,4.1563,high
-124.09,34.28,34,1719,2300,3840,1051,5.6276,low
-114.63,33.53,24,1826,3245,2687,917,6.7741,low
-117.49,35.3,6,2068,750,2650,1509,2.975,high
-120.21,36.09,27,1797,106,695,1652,6.3325,high
-116.01,39.32,24,1383,1963,415,1295,3.5817,high
-118.38,38.66,13,6368,690,88,1279,10.1007,high
-117.6,33.28,26,986,214,4049,1498,13.466,high
-117.44,33.62,34,1008,273,1265,367,2.7432,low
-121.93,33.77,36,4376,903,2651,1880,1.3287,low
-122.89,35.96,40,3536,1313,2346,1481,4.1944,low
-117.92,38.19,18,1337,190,373,828,8.4411,low
-121.2,41.11,18,1603,1377,2930,303,5.1524,low
-116.14,32.65,10,13802,1137,1643,339,3.0173,low
-115.85,35.06,3,1485,997,2016,216,3.3892,low
-124.26,36.45,47,13796,661,2419,768,3.2174,low
-122.9,38.79,36,126,695,249,948,2.6544,high
-115.59,33.6,42,3789,201,2842,4072,4.7188,high
-117.03,38.29,36,3761,292,2463,1781,5.7613,low
-123.68,37.68,41,99,565,2009,1257,5.4322,high
-122.66,38.08,35,3511,1155,1804,643,3.9886,low
-120.37,35.45,1,6540,2873,1825,771,6.6959,low
-123.63,32.64,35,2676,2405,2412,831,3.0917,low
-118.61,36.87,2,9792,767,1806,675,1.6078,low
-116.72,37.22,35,3881,354,3416,463,3.1895,high
-120.03,35.02,8,2371,1186,1109,172,7.6084,high
-119.98,34.64,31,3088,1341,3289,241,4.7446,high
-115.55,33.62,16,2423,2656,27,42,6.7613,low
-124.3,36.19,4,5749,1187,2356,843,5.083,high
-116.48,36.85,40,3858,2726,2789,1946,1.642,high
-116.5,34.95,33,14701,83,2794,1339,1.1122,high
-115.62,41.36,50,6915,534,662,946,3.9417,high
-121.26,33.47,22,4363,149,539,620,2.0326,high
-117.26,34.12,46,10535,1591,807,69,4.2132,high
-118.22,38.37,21,4764,440,3139,620,4.1279,low
-121.22,32.59,12,1795,1221,499,453,4.4477,low
-119.58,40.79,45,108,717,4865,702,4.2421,low
-117.4,38.43,6,589,2726,842,1312,1.5957,low
-118.83,34.14,30,4109,1277,5146,1029,5.392,low
-119.44,40.76,22,7077,1338,115,3112,6.9961,high
-121.5,33.44,36,4114,1367,2477,842,2.589,high
-120.81,36.56,52,3882,2292,497,536,2.5603,low
-119.32,38.22,11,9013,542,2688,1463,4.5739,high
-115.49,39.48,16,2703,116,7270,4372,2.0288,high
-122.58,34.45,45,69,2477,1106,799,2.2778,high
-120.06,38.6,44,1439,228,2016,243,4.58,low
-116.93,39.12,17,1103,1796,389,1396,2.2875,high
-118.14,34.14,21,1832,1384,1801,125,3.8875,low
-119.07,35.49,15,551,1643,3129,1594,3.5817,low
-120.06,38.31,10,1286,1480,2558,377,8.1124,high
-118.11,36.1,29,1701,220,23,544,2.9161,low
-116.69,33.52,11,7334,1036,1085,686,3.9143,low
-122.47,34.19,31,5831,1426,438,1188,2.1336,low
-122.67,33.01,1,6725,27,1815,2003,3.0417,high
-119.94,38.48,47,1481,1165,2290,2144,6.5928,high
-122.85,38.54,21,12139,926,5102,1997,2.0337,low
-123.04,37.75,45,1021,820,1104,200,4.7841,low
-121.62,37.15,46,1407,826,4970,2606,3.8583,low
-118.34,39.3,5,1888,498,1096,1939,3.7381,low
-115.37,39.7,47,2605,1133,3950,346,3.735,high
-123.38,36.52,15,6893,489,79,105,4.8488,low
-121.95,36.35,10,3865,1736,849,132,4.8274,low
-123.81,35.78,41,114,3513,3200,921,5.454,high
-118.68,36.57,52,15348,2861,3906,2,10.1454,high
-122.58,34.97,35,5831,619,3282,945,3.0149,low
-120.14,34.72,44,3040,927,4638,302,2.8478,high
-118.41,37.27,45,220,1755,6000,476,3.2443,low
-122.13,35.41,11,5436,1341,3892,373,3.3776,low
-118.61,34.45,44,3861,973,1908,389,2.2652,high
-122.29,41.75,15,2564,151,673,820,2.5955,low
-118.78,33.79,20,5782,360,3444,305,2.0488,low
-122.22,40.36,52,4475,671,7427,1050,4.2125,high
-120.29,35.06,31,1357,627,2926,534,1.0469,low
-121.51,39.54,11,1098,249,2742,3933,4.8661,high
-119.95,37.33,19,1540,1,14,976,3.4955,high
-117.82,35.79,17,2058,52,229,370,5.8596,high
-124.27,36.83,3,3835,2206,91,1162,2.2,high
-117.73,33.64,39,3667,456,2030,2116,4.983,high
-116.61,39.45,4,1382,1486,1883,791,0.9817,high
-117.56,34.01,38,5799,1759,3287,1483,4.8917,low
-120.53,36.4,24,2259,1205,2199,469,6.6704,low
-117.54,35.65,15,4718,1812,897,1329,5.0371,high
-122.12,33.9,21,1052,1276,3883,2311,4.8233,high
-122.21,34.54,35,928,138,636,2533,3.2396,high
-119.45,33.16,50,1060,139,4885,321,1.9637,high
-117.05,36.61,16,1949,349,1594,396,2.4919,high
-124.27,36.33,13,2182,243,2496,137,5.0526,high
-117.13,35.52,48,2359,578,2071,8,2.0577,low
-122.3,34.12,23,30450,1412,3870,692,4.4083,low
-119.92,39.79,35,2931,1194,652,4769,5.4513,low
-122.5,33.9,28,8213,199,6133,193,2.65,low
-120.75,39.03,40,1401,873,2764,1051,5.5983,high
-120.91,32.9,17,1368,152,2957,837,7.8543,high
-116.49,38.63,52,1904,1093,1642,435,3.0469,high
-116.9,40.32,17,3301,1138,337,332,3.4762,high
-118.07,38.31,36,838,446,1883,993,4.7543,high
-123.34,33.78,42,3521,2782,3120,1251,2.6884,high
-117.15,34.77,35,5202,28,3819,984,3.312,low
-116.6,34.25,36,1854,325,7600,2962,4.3636,high
-119.98,37.94,33,21,1395,465,142,2.5719,high
-120.46,36.18,52,2414,1464,216,485,9.4664,low
-121.95,41.02,28,5923,23,226,428,4.2895,low
-120.65,41.66,38,8396,28,2942,1538,1.2315,low
-119.28,39.29,45,2470,2138,268,2274,2.6906,low
-114.63,37.7,2,2029,3984,2719,834,3.1912,high
-120.57,32.84,35,4220,394,600,1229,1.1522,high
-123.59,38.14,35,574,2696,3886,597,3.1599,low
-121.87,37.8,31,2419,2490,2827,2742,2.5833,low
-120.58,36.72,20,2991,2005,3545,1582,6.1561,low
-120.75,37.65,50,1606,44,2047,1294,5.5422,high
-117.48,37.41,32,519,869,1555,12,4.8017,low
-116.36,37.45,24,4001,1547,3615,965,3.1563,low
-117.37,35.94,6,10886,807,2756,212,5.3135,high
-117.83,33.23,4,2992,1059,335,412,5.1721,low
-115.55,34.37,3,2007,1535,3073,912,1.9,high
-122.43,35.05,19,2729,2145,4638,1091,3.8026,high
-121.89,38.05,49,3235,501,4732,2905,1.6303,high
-121.25,37.05,34,4760,618,283,1120,1.7212,low
-118.1,37.47,4,4612,409,569,496,6.0876,high
-122.81,40.62,35,6096,1494,9842,3701,3.527,low
-123.11,37.71,45,4220,505,1889,267,8.5403,low
-124.14,34.68,15,2221,1017,2847,1315,8.7471,high
-119.54,40.35,15,17591,928,3310,440,1.6875,high
-123.01,40.05,16,5188,108,66,1467,2.1284,high
-121.65,40.75,35,4274,75,164,808,1.6691,high
-120.47,37.19,22,242,238,1667,696,4.8993,high
-123.96,37.21,11,2494,940,1292,859,4.8603,high
-116.6,38.85,18,6678,1136,2755,735,5.0254,high
-114.68,35.27,6,4702,929,2721,1950,3.5313,high
-118.89,36.3,14,1451,208,572,588,1.4766,high
-115.84,35.74,41,2496,370,20,1096,5.532,high
-114.59,33.69,16,1672,502,2211,361,4.5533,high
-117.27,39.06,26,16431,1013,326,394,5.4485,high
-122.29,36.1,7,1488,103,3112,1305,7.0813,low
-118.42,32.67,16,5252,56,2005,540,4.7222,high
-117.96,39.41,5,6338,1001,3944,232,2.599,high
-118.98,37.96,32,3942,265,6693,874,3.9646,high
-116.45,38.04,47,1055,652,4100,1816,3.7976,high
-117.44,33.6,51,9518,659,1770,1929,14.4113,high
-122.18,32.99,12,1496,1902,2075,834,4.9537,high
-118.8,36.84,36,1912,92,3535,921,1.1125,high
-123.59,33.78,26,8626,3170,1599,1233,5.1637,high
-117.91,34.77,16,11115,149,1227,917,5.3423,high
-118.39,37.76,41,4735,599,2017,316,7.8647,high
-116.06,33.01,40,3176,1395,3513,616,4.711,low
-121.19,38.78,19,5045,355,270,2742,3.1189,high
-121.93,36.85,26,6751,1545,4516,1135,3.5473,high
-122.93,38.38,48,1892,1071,184,225,3.2305,high
-122.42,34.47,18,3722,1590,1277,476,2.6485,high
-122.06,35.15,21,3521,154,2499,1116,3.3955,low
-122.17,36.28,34,2052,1075,2919,315,3.2037,low
-115.64,34.71,7,1286,1695,742,387,3.1766,low
-118.7,36.3,32,6487,1355,475,1134,1.27,high
-118.82,34.64,14,1294,2114,979,834,1.5771,low
-119.73,34.83,37,7949,2477,2818,1447,2.7545,low
-117.61,36.83,24,3883,2617,6266,1717,1.3269,low
-120.17,40.29,31,851,1176,1708,1680,4.55,high
-117.18,37.83,27,3424,167,4166,1158,5.3077,low
-115.95,39.49,48,846,604,2780,356,3.8516,high
-123.58,33.22,51,5102,1583,1291,1279,4.3227,high
-121.17,39.95,27,2797,1569,472,57,2.0958,high
-116.96,38.93,41,23386,1214,995,297,3.2552,high
-119.78,36.14,48,3757,1192,141,2274,7.8705,high
-118.98,41.15,37,2575,1357,3870,291,5.1811,high
-115.57,37.09,31,4670,639,1158,1791,3.8792,low
-118.27,39.41,17,14652,923,3623,1279,4.2263,high
-119.95,36.25,10,901,1231,2492,1196,3.1799,high
-117.38,39.95,12,16679,1332,3886,566,5.8221,high
-119.12,39.63,18,8010,908,552,1759,7.6129,low
-119.53,39.97,13,514,2252,4970,1097,7.8772,low
-116.43,36.29,29,1659,568,522,456,1.5909,low
-117.89,34.62,46,36,694,3651,372,4.1379,high
-122.43,36.81,35,1391,270,1656,816,2.7543,high
-121.88,33.91,48,7849,83,686,1967,3.7766,low
-124.03,38.87,1,4426,1434,158,1172,4.1615,high
-118.08,35.21,37,2460,976,154,696,3.9309,high
-121.99,38.08,17,3937,1136,646,573,6.8538,low
-123.58,36.41,38,1246,979,4095,383,2.9551,low
-121.9,33.58,14,5132,819,744,1464,1.6089,high
-119.61,38.16,43,1607,1206,1585,332,6.0749,high
-123.22,33.16,34,3174,307,860,643,4.1303,low
-118.72,37.7,35,2641,27,884,1597,4.121,low
-122.67,36.3,38,3190,978,1041,3441,5.3441,low
-119.46,40.57,35,2202,128,269,1150,2.7639,low
-118.0,41.88,29,5782,144,5006,1929,2.7236,high
-118.92,36.78,8,2624,353,812,2250,4.2188,low
-117.07,36.81,50,3791,1080,4189,1446,3.6538,high
-117.33,39.12,46,1625,5033,340,435,10.7097,high
-122.85,36.4,52,1464,3864,914,172,5.6674,high
-123.84,36.44,43,5580,2408,2474,606,4.1387,low
-117.88,33.39,52,4718,239,2232,1765,2.7457,low
-120.42,34.69,17,2938,1203,3025,728,5.6902,low
-119.69,33.62,30,3648,2460,1624,10,3.201,high
-116.11,38.19,48,1169,1100,2278,1295,2.6842,low
-120.41,33.88,12,2708,867,5221,1450,1.7019,high
-119.21,38.31,33,5738,1584,1852,1081,4.1328,high
-115.37,37.67,30,3379,3753,1315,1437,5.2336,low
-116.3,40.43,11,1472,705,2930,1394,9.2463,high
-119.23,38.58,35,5137,75,385,269,3.3043,high
-121.03,34.65,25,8400,1591,1503,564,2.166,low
-116.39,37.98,45,4172,2634,3502,55,0.8585,low
-119.09,37.67,24,3684,233,2437,839,1.5885,low
-117.32,32.57,34,1037,498,1606,441,0.9914,high
-119.85,35.04,49,1414,886,2754,1205,2.7891,low
-116.33,34.39,10,5319,940,1065,1395,8.4016,low
-123.16,35.76,33,1275,452,386,2688,1.8849,high
-120.73,40.57,36,2504,98,860,1412,5.4727,high
-117.74,37.47,4,1697,303,4017,2147,1.3,high
-120.88,35.0,36,227,58,591,2435,2.8077,high
-118.27,38.56,23,7976,1217,637,994,1.9946,low
-121.25,39.83,22,4803,354,296,34,1.6458,high
-117.38,39.83,16,5546,1372,1823,46,2.0432,low
-119.43,37.06,22,2668,929,1848,251,1.4397,high
-122.53,37.77,13,9311,1145,860,1017,2.3783,high
-118.38,40.63,9,1935,1008,1485,410,5.234,high
-118.18,39.05,16,1240,2873,1657,4,5.2849,high
-119.87,35.85,23,2344,729,5860,973,4.7952,low
-122.59,34.71,20,1846,195,927,525,2.5352,high
-121.16,38.35,32,2775,297,353,1790,3.1736,low
-121.79,37.03,40,18767,4819,1721,12,3.7235,high
-114.59,34.48,34,975,254,494,56,3.5268,low
-120.26,35.62,12,3684,644,2110,1011,2.6125,low
-122.47,33.86,31,4397,629,509,1529,5.2907,high
-119.28,38.27,3,6531,271,1617,16,8.3014,low
-124.03,40.79,38,5094,1624,3670,401,5.6051,high
-119.04,39.59,14,598,776,2597,895,3.6375,high
-119.8,35.05,40,1032,1133,1312,1090,2.631,high
-118.7,39.95,11,1318,728,1367,712,2.6217,low
-123.34,33.9,34,4209,876,1317,477,2.4776,low
-120.35,38.95,16,3092,181,2762,569,2.5863,low
-117.46,32.83,2,1668,659,891,675,5.159,low
-119.43,38.03,31,8162,436,4790,1135,3.5094,high
-120.46,33.23,10,12689,950,5027,1243,3.0958,high
-121.77,34.48,46,3003,2640,4673,3886,4.35,high
-116.62,41.66,43,4444,440,2605,591,3.4138,low
-118.42,40.48,37,15695,1997,859,315,5.8747,low
-118.5,41.86,36,7249,981,3920,635,5.152,low
-119.4,33.71,21,1047,188,2398,630,7.4882,low
-119.1,37.09,43,442,2453,1724,1837,1.2281,low
-121.68,35.87,51,4000,1678,2073,594,3.6169,high
-117.68,39.97,19,1519,262,1847,179,1.7614,high
-122.03,33.65,26,17377,393,218,400,3.4955,high
-118.34,38.97,16,158,1326,2231,258,1.3329,high
-122.61,38.02,24,9512,566,2244,595,3.93,low
-118.47,38.05,32,1273,990,1746,294,2.5872,high
-123.58,35.15,19,3782,257,1524,160,3.2845,high
-119.95,34.67,5,3106,1122,1524,972,5.5292,high
-122.77,32.87,44,4096,1313,2560,91,3.4006,high
-122.35,34.81,20,6859,1031,3436,400,1.6944,low
-116.51,41.06,35,3326,473,1650,7,1.3962,high
-116.31,41.53,28,2036,354,4406,467,7.7643,high
-115.64,36.01,49,3035,199,6544,198,1.6522,low
-120.21,39.9,14,7748,56,2588,2285,3.2237,high
-117.2,39.07,35,4096,900,3350,1367,3.9565,high
-117.16,39.45,7,2364,619,7132,486,5.0796,high
-123.8,34.97,40,4139,409,711,382,2.2917,high
-120.72,36.46,26,4609,452,3191,1018,9.0055,high
-116.49,37.95,7,2532,807,5410,2612,6.6004,low
-117.9,35.85,32,623,1261,3124,212,1.8641,low
-120.97,38.31,42,427,325,2263,56,7.4863,low
-118.9,37.35,50,4896,735,2426,1882,1.7393,low
-118.8,37.18,35,1309,1080,2641,848,3.434,low
-116.43,40.68,21,5351,244,1862,872,1.8854,low
-117.22,38.84,35,1483,98,1992,771,1.6352,high
-122.27,40.27,28,4105,1576,8222,1342,4.9643,low
-118.03,33.74,52,3391,783,1949,1922,3.141,high
-116.74,35.6,23,599,1566,775,447,3.9336,high
-117.03,36.3,33,1440,1624,273,836,3.0179,low
-115.99,39.32,4,1803,202,1873,236,3.1107,low
-120.9,37.68,27,4288,25,299,774,2.1848,high
-121.58,41.74,22,858,1119,1249,165,3.18,high
-119.58,36.46,37,1099,960,1028,1157,11.1557,high
-118.76,38.52,21,6025,2224,1594,1591,2.0658,high
-123.52,34.65,15,4116,178,571,1362,6.2022,high
-123.96,34.1,19,4419,1533,688,857,1.8088,low
-121.55,40.94,26,2624,97,5860,1967,4.7367,high
-117.85,37.06,39,1435,1268,3559,821,4.8052,low
-120.32,34.11,25,330,2009,1483,797,3.9211,high
-122.98,39.54,47,4760,244,2213,805,4.8164,high
-116.72,40.71,52,3203,253,2235,2324,2.8864,high
-116.66,37.07,30,5963,957,4520,1843,3.9329,high
-117.53,37.23,34,6564,802,2233,3086,6.1444,high
-116.41,38.26,33,2524,552,4199,1571,1.2542,low
-123.92,38.35,13,2335,430,3915,439,2.6976,low
-119.98,41.46,23,976,94,2099,987,4.3098,high
-119.66,37.33,23,27700,1295,3760,1375,8.6088,low
-122.4,40.4,27,916,418,2441,742,7.0935,high
-117.52,41.73,52,10968,396,3431,1209,3.3799,low
-123.32,37.07,40,752,1707,3289,2789,3.3654,low
-122.35,39.22,26,1804,830,775,444,5.4829,high
-121.68,41.74,11,4543,492,465,13,3.4398,low
-121.69,38.74,25,1823,1747,824,212,4.1303,high
-122.16,40.17,32,3781,1554,7343,1077,2.2639,high
-118.16,35.44,16,1136,1258,4438,445,6.0808,low
-118.39,41.31,12,1505,1457,959,1165,4.6023,low
-118.2,40.01,28,4044,1204,254,332,4.6327,high
-119.58,33.61,10,2813,1935,2731,593,2.0258,low
-122.49,36.37,27,2571,552,414,1332,8.4882,high
-118.24,39.44,35,1898,828,1599,551,7.5755,high
-114.55,40.49,17,1961,857,2848,563,1.7805,low
-118.95,38.57,13,3495,1695,674,9,5.0465,high
-115.57,38.08,49,2182,1750,1315,1500,5.1385,high
-122.87,35.19,31,4409,886,5130,167,6.015,low
-117.68,36.76,33,8278,1557,846,1597,2.7264,low
-122.19,36.8,24,1874,1341,2388,427,5.0464,low
-121.43,36.59,51,2576,539,1268,220,3.7361,high
-119.8,36.36,23,7559,268,1355,799,2.5352,high
-120.71,38.64,24,5692,447,2994,2440,3.4706,high
-116.53,36.33,11,6890,1767,2282,690,5.1837,low
-124.03,32.82,10,4129,532,2181,1691,3.4839,low
-121.15,39.14,48,5813,344,1735,398,3.1523,low
-120.55,33.31,50,5143,483,600,1275,2.7434,low
-116.51,34.52,30,4217,71,3403,1235,3.0125,low
-121.23,33.87,34,213,486,925,817,2.4912,high
-119.59,38.21,13,170,1288,89,2245,1.4617,low
-119.22,39.74,41,598,942,520,340,3.0033,low
-117.0,39.83,32,4216,861,3077,1621,2.4107,high
-121.09,33.71,22,6123,1539,338,862,6.4319,low
-116.26,33.58,36,5519,2501,2028,643,5.061,high
-120.44,33.86,51,431,2888,2280,689,7.0935,high
-118.5,36.2,27,1511,1517,88,99,4.45,low
-117.54,34.93,40,800,796,1600,125,2.1728,high
-122.05,41.31,36,3042,674,1573,930,1.8417,low
-118.71,37.67,40,1146,495,1079,1059,5.6818,high
-118.99,39.27,23,4812,490,2418,225,3.8542,low
-121.56,33.51,18,1128,17,1637,1953,3.8398,high
-120.76,37.86,14,6128,1193,2935,126,5.102,low
-122.15,36.06,31,1505,771,2156,227,6.6137,high
-122.26,36.98,14,2692,1407,2250,1635,4.4213,low
-118.68,37.02,23,2023,200,4459,1169,4.5129,high
-116.98,38.87,20,1733,831,1066,1362,1.432,low
-123.63,34.3,47,2460,33,1693,1024,3.1771,low
-120.82,38.71,23,7418,582,2946,1629,2.9044,low
-119.57,34.07,35,6927,1653,1412,1558,2.3889,high
-116.97,35.34,35,3184,1558,1282,771,1.1917,high
-121.03,38.46,30,450,124,176,619,2.2813,high
-116.85,37.85,37,2375,1910,2496,138,6.9615,high
-120.89,37.35,49,2955,1625,1474,2612,6.0672,low
-121.87,40.45,42,2398,425,3739,1286,2.3984,low
-123.21,34.75,5,5069,74,865,1197,6.1593,low
-117.2,37.09,35,1939,1130,414,1610,3.4906,low
-116.53,39.24,37,2091,295,101,1157,3.7266,low
-121.04,41.66,35,4991,803,2369,317,4.1838,high
-122.32,38.93,32,8711,1343,2298,960,9.0055,low
-116.12,39.33,48,2640,1871,1840,855,2.2125,low
-121.85,33.98,17,2202,644,3599,958,3.6083,high
-120.51,33.33,36,1889,1527,185,698,2.6179,low
-121.98,34.3,36,4879,662,790,1513,0.9274,low
-119.46,37.29,4,2721,667,3615,142,1.5326,high
-120.84,33.64,36,8302,801,2572,1509,8.5294,low
-118.55,32.81,25,5927,1871,1006,250,1.2679,low
-121.64,41.02,24,4127,1719,2827,26,2.1484,low
-117.03,36.34,25,2394,992,927,1264,5.5677,high
-123.11,38.94,20,6679,252,2231,489,10.2292,high
-119.67,34.27,16,5612,1209,3546,1342,2.9955,low
-121.66,37.42,42,3047,3358,1812,926,5.9225,high
-117.49,39.32,29,221,1205,607,410,2.1468,low
-121.25,39.47,11,6132,2279,1134,495,2.3277,high
-117.5,38.03,34,6007,880,666,213,2.1992,high
-120.28,41.31,22,2973,610,1481,2225,2.9133,high
-122.11,39.32,36,3181,522,473,589,2.15,high
-120.67,34.02,35,6009,912,906,630,2.0674,low
-115.6,35.28,15,98,819,1421,168,4.7667,high
-120.39,40.88,24,5233,640,689,619,5.4217,low
-116.23,35.62,42,2960,681,751,43,3.1002,low
-118.57,39.05,22,9374,1082,6640,1560,1.8829,high
-122.86,38.56,5,1603,1253,2045,518,4.7062,high
-120.79,36.83,43,2990,22,399,559,1.6469,high
-117.41,33.9,31,2888,4952,1193,399,4.0819,low
-121.17,38.75,36,326,2479,4985,1202,3.2852,high
-118.33,33.4,38,5132,959,341,946,10.3713,low
-117.61,41.61,10,6612,97,1451,486,3.8235,low
-119.82,32.97,45,1220,1143,2203,398,7.3841,high
-119.19,34.2,7,3400,2062,5176,701,5.0424,low
-121.62,38.34,37,798,1328,1534,326,2.4135,low
-121.42,36.77,24,1359,1094,2245,941,5.8758,high
-120.62,39.33,38,23386,294,35682,2019,7.494,high
-115.96,37.92,47,6860,1191,2848,524,5.8393,low
-117.05,38.18,28,8052,949,846,2612,6.1863,high
-117.49,34.97,18,2032,1199,1051,224,2.5625,low
-118.0,36.68,26,2605,1358,2689,905,3.2447,high
-122.02,37.34,16,13703,425,4790,1182,5.748,low
-123.21,41.11,52,5474,1455,4027,9,6.541,low
-118.22,34.32,28,2974,1216,2456,346,1.8403,low
-116.51,32.75,9,10869,1229,8,414,5.5379,low
-121.68,35.11,31,984,1105,3371,1097,2.096,high
-121.32,36.99,31,2849,2274,556,40,1.6554,high
-123.17,36.43,39,3992,542,3817,2320,3.8681,low
-119.55,40.43,50,5608,1572,742,1174,1.8463,high
-123.21,39.28,12,439,127,3153,669,5.536,high
-122.06,39.46,16,1368,3864,854,1339,4.7861,high
-115.59,36.24,23,3240,328,4031,603,9.5561,high
-118.83,37.34,35,1325,242,1429,452,2.794,high
-122.94,34.96,30,182,184,1426,483,2.7401,low
-122.81,37.37,41,1727,2074,2206,995,3.535,low
-124.03,32.83,4,1993,85,329,1024,5.0822,low
-120.36,36.08,6,187,452,2530,552,4.226,high
-119.65,35.74,17,1359,77,695,1134,7.5177,low
-117.57,39.34,24,3808,1286,4439,2553,2.585,high
-119.53,32.67,36,6208,490,451,2140,1.9402,low
-118.88,36.46,19,3583,1521,7158,196,3.0777,high
-118.71,32.76,31,1813,747,2699,259,6.0247,high
-123.98,39.78,37,4566,528,2698,1304,12.0088,high
-122.81,33.84,13,1675,3079,10493,1035,2.3789,high
-120.06,38.02,31,3966,176,3744,403,2.6908,high
-116.34,39.86,37,834,627,1823,1661,2.135,low
-122.37,38.68,37,3421,2031,7221,810,9.7194,high
-115.88,41.36,11,2114,1085,1506,828,5.7239,high
-119.52,35.89,34,620,1259,5682,737,3.5962,high
-117.05,40.43,2,5897,933,2855,522,4.4236,low
-120.37,36.72,25,2691,475,231,455,5.9399,high
-120.47,33.26,35,213,1488,3432,1671,3.2617,high
-122.04,37.51,46,1850,1087,1907,123,5.6306,high
-117.8,37.32,45,1513,289,1562,4176,2.6339,high
-124.17,41.88,7,3623,245,581,577,3.5349,high
-118.47,37.65,22,2707,485,1702,242,4.9292,low
-119.58,36.62,12,4760,1535,2145,1390,5.3994,high
-117.27,39.21,16,7297,601,202,551,1.8681,low
-117.77,37.94,40,1168,2511,2244,485,3.8235,low
-116.22,33.68,17,2375,439,383,613,3.1856,low
-118.73,37.31,36,3617,5033,1677,1874,3.0917,low
-122.82,37.04,11,629,97,2602,1397,3.8068,low
-122.79,38.53,20,3522,1203,2235,308,4.6674,high
-122.96,33.59,52,2152,65,1298,1437,3.7214,high
-117.72,34.42,28,2778,92,699,131,1.2286,low
-116.72,33.38,24,2310,1326,3806,106,1.1638,low
-118.16,35.31,31,2450,1487,2231,570,5.1534,high
-119.57,41.46,43,3110,198,87,239,3.2229,high
-115.48,37.64,45,496,946,1134,664,6.3231,high
-118.06,34.0,41,4572,118,3196,801,5.7295,high
-118.11,34.87,34,1536,216,1264,207,4.5486,high
-120.84,38.34,29,2368,894,1673,1359,3.9698,high
-118.88,36.11,52,4257,1559,2728,1040,2.2019,high
-123.85,40.54,31,1669,247,932,861,4.485,high
-120.3,39.14,23,5283,797,2012,3510,3.5437,high
-117.44,39.73,34,307,1398,2455,197,3.33,low
-117.97,34.84,39,764,213,3419,1034,4.6786,high
-118.67,40.57,8,5507,745,184,475,2.3789,low
-117.42,36.74,45,2507,223,1124,375,2.5428,low
-120.1,38.44,16,3079,1407,2148,668,5.0764,low
-123.19,36.22,17,3011,125,2755,34,4.3158,high
-115.84,39.93,16,4229,1493,540,831,3.809,high
-122.91,37.39,52,1877,2139,719,192,1.2185,high
-118.66,39.07,51,6435,147,2622,1889,2.7757,low
-118.9,34.62,28,2815,1835,1785,2147,2.25,high
-115.58,40.63,3,4134,1719,4790,88,4.5033,low
-122.9,38.52,35,7754,328,554,1337,3.5349,high
-121.68,39.96,38,5419,296,6034,982,3.2941,high
-119.7,33.68,19,1240,64,2111,615,5.4781,low
-118.86,36.72,11,4880,2207,539,412,3.3669,high
-120.44,32.57,13,568,494,477,1894,6.5987,high
-121.73,34.23,31,4683,1184,2571,448,7.1069,high
-123.73,40.11,48,3187,350,882,175,5.1435,high
-122.5,38.1,18,2319,1001,2420,1279,9.0702,low
-117.31,37.13,48,9992,766,2718,529,4.6875,low
-119.85,40.69,29,577,3864,2113,1651,2.5048,high
-120.1,37.66,12,357,257,3618,202,3.8837,high
-119.34,34.47,27,9320,1372,2334,38,4.0154,low
-117.2,41.43,23,4042,1145,806,501,1.6023,low
-118.79,38.02,4,2729,2953,1150,6082,7.2137,low
-122.41,32.86,15,2767,402,2750,1027,2.5101,low
-120.14,33.77,12,6132,914,1623,1389,1.7896,low
-119.59,38.25,38,9534,719,1903,1229,2.8233,high
-118.78,33.03,24,112,1683,2033,461,3.9646,low
-114.47,38.62,50,1762,441,410,1399,2.0729,high
-123.37,35.73,37,8749,1261,1008,588,5.1178,high
-121.16,33.77,35,911,2130,547,1747,6.0224,low
