longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-121.83,33.67,16,4072,183,2096,162,1.6213,high
-117.03,34.08,44,1091,748,1056,535,5.3698,high
-122.76,37.3,9,5231,240,1424,333,3.2239,low
-119.81,37.82,52,2928,267,574,443,5.5608,low
-117.96,37.78,52,1521,187,1060,659,4.0159,high
-118.13,37.72,11,737,452,3422,345,5.6254,high
-118.14,33.94,4,3177,399,1637,261,6.5483,low
-122.3,38.14,32,1671,249,1196,667,5.3698,low
-122.45,38.52,45,2171,2708,1485,328,1.9191,high
-117.32,37.58,17,709,4585,2000,739,2.6894,high
-122.47,38.08,37,5330,787,1913,407,1.8571,low
-116.24,33.85,50,8363,2865,1015,297,3.2239,low
-122.47,34.22,32,2737,672,1175,593,4.445,low
-122.29,32.84,44,1357,386,4826,586,1.9719,low
-118.22,34.0,14,1832,387,4017,581,7.3518,low
-122.12,38.56,22,5476,289,846,235,3.0739,low
-122.27,33.93,29,10265,1506,5656,429,2.944,high
-118.28,37.65,35,5928,380,1959,243,1.965,low
-117.02,33.88,36,1312,350,482,913,4.1713,low
-124.11,38.53,6,47,413,1340,262,1.6006,low
-122.16,37.26,37,9738,810,576,439,6.1092,low
-117.84,33.85,48,1748,478,2396,967,2.1714,high
-117.29,38.66,35,8076,1264,1204,633,2.2697,high
-122.33,39.92,25,7392,348,919,1276,3.0766,low
-122.22,33.81,35,7178,871,1336,273,2.213,low
-117.18,33.91,35,2185,506,3456,409,1.875,high
-117.13,33.77,52,1194,295,1228,285,3.2383,high
-117.21,37.53,52,121,560,664,261,5.1874,low
-120.94,39.64,39,2103,96,1060,282,5.6912,high
-118.23,33.95,17,6423,58,1508,476,3.9777,high
-117.2,32.79,43,4030,481,981,347,4.0616,high
-117.05,37.75,24,1885,400,1432,578,5.3374,high
-117.87,33.78,30,1219,470,735,620,8.5136,low
-117.41,37.28,20,1767,326,1889,128,1.4066,low
-119.29,37.72,19,3725,4179,1671,92,7.203,high
-118.5,35.85,31,833,932,590,663,2.0216,low
-117.7,33.88,33,3851,316,673,269,5.3275,low
-117.23,33.74,40,2210,313,1027,319,4.5918,high
-121.95,37.46,9,1004,629,835,370,1.2716,low
-121.46,33.18,33,3225,624,1465,425,3.1131,low
-118.23,37.92,5,2633,498,23,675,6.871,high
-122.03,33.92,9,4123,328,22,469,3.8512,low
-117.99,37.64,34,1384,610,1673,497,12.8665,high
-117.81,37.73,43,2153,464,1956,401,3.0167,low
-118.3,41.04,31,7088,250,1639,480,2.9085,high
-117.32,34.1,4,4896,156,1617,279,2.1434,high
-119.26,32.74,29,4198,388,2075,423,2.455,low
-118.15,34.16,12,1278,375,5247,180,2.2311,high
-118.21,32.79,5,669,1038,1102,3258,2.6464,low
-121.38,33.84,44,1880,260,451,315,2.1985,low
-118.34,37.97,8,1063,309,3278,593,2.7388,low
-117.96,36.81,39,1893,730,3189,172,7.6016,low
-118.27,37.9,49,1316,63,2152,353,5.1815,low
-117.74,37.3,34,4079,644,2182,959,5.8587,high
-117.02,37.77,9,17377,1594,881,1347,3.7568,low
-122.17,39.53,17,1435,1184,899,535,1.6315,low
-118.33,33.87,33,2369,802,1110,372,5.2692,low
-116.09,34.09,37,2189,87,494,347,6.0961,high
-117.71,36.77,35,1010,208,891,304,3.8,low
-121.41,37.58,21,3714,694,1645,695,2.1937,high
-119.09,32.82,11,2576,414,2984,1272,3.1607,low
-122.32,35.65,32,6823,543,567,536,1.8894,high
-119.27,32.56,33,2920,383,668,532,4.4728,low
-117.19,34.23,35,2179,58,2466,243,2.6145,low
-117.68,34.19,34,1088,337,614,227,6.5483,low
-118.08,37.76,35,2439,536,386,194,4.1855,low
-122.3,38.03,14,1832,18,451,143,2.875,low
-122.02,40.37,34,976,580,937,261,1.7064,low
-118.14,34.01,5,1447,484,1719,217,4.3548,low
-122.24,33.95,41,6909,326,835,309,1.6854,low
-122.19,41.03,15,5305,1191,1235,505,2.7179,high
-118.24,37.96,46,1748,277,965,532,2.7545,high
-122.06,33.77,32,6352,574,160,592,7.1382,low
-122.46,37.32,36,2668,550,1884,439,5.9214,low
-117.43,38.1,26,2616,948,371,458,2.87,high
-122.04,33.75,23,4244,243,825,296,9.9025,low
-116.99,34.13,25,2015,2445,1056,299,4.7357,low
-117.13,34.94,26,2718,731,1630,394,1.7052,high
-117.92,39.79,30,4492,4957,567,219,4.5972,high
-118.24,34.18,16,524,605,1397,223,3.2027,low
-117.24,33.93,50,4186,288,2331,274,1.0955,low
-118.43,33.6,39,6058,546,2468,631,4.0223,high
-117.19,37.81,26,1768,103,2635,1845,2.0802,high
-118.08,33.88,35,2239,785,2744,176,3.86,low
-118.35,37.85,10,3168,268,5525,329,1.8533,high
-120.91,37.64,35,460,252,2928,425,0.9889,low
-121.79,34.05,24,1151,272,1177,1141,2.9926,low
-118.01,33.96,52,8739,165,2609,391,4.3598,high
-118.43,34.13,39,2708,328,971,381,3.5054,high
-122.32,34.16,17,1696,2996,4576,360,2.9201,low
-122.29,33.72,27,5741,171,1249,205,2.1979,low
-119.36,33.92,33,1852,506,1932,1199,2.7109,high
-118.34,33.93,8,360,338,1941,1239,2.4567,low
-118.22,33.9,36,2053,330,658,453,2.5382,low
-121.82,33.75,17,381,734,731,413,6.2683,low
-121.31,37.96,39,10088,4072,1071,275,5.1423,low
-118.17,34.01,37,1325,136,750,1288,1.7716,low
-118.25,38.29,35,394,320,2679,261,2.8523,low
-122.06,32.84,36,5257,135,1796,219,2.6932,low
-122.32,36.5,5,3640,92,319,271,2.7614,high
-117.25,33.88,23,2648,464,848,100,1.3583,high
-122.48,33.71,26,1434,368,1131,534,5.399,low
-118.17,34.09,52,2849,325,662,1439,1.6389,low
-115.32,32.73,6,4430,461,417,429,3.5795,high
-118.39,34.1,31,2810,809,1516,352,6.7694,high
-119.02,37.26,36,1540,459,317,301,2.2566,high
-122.42,37.35,21,875,472,988,2666,1.8,low
-117.28,33.96,9,1199,438,2304,314,2.65,low
-121.44,32.8,47,1754,918,1102,223,3.8073,low
-122.88,37.64,52,844,146,2300,431,1.8958,low
-118.52,34.01,16,2048,616,1336,452,6.1089,high
-117.69,38.53,12,4375,48,388,441,3.1497,low
-121.39,34.18,9,1911,2560,2046,407,2.075,high
-120.47,34.09,35,1602,296,1159,573,5.9062,high
-115.72,32.83,36,2553,740,791,751,2.5663,high
-121.99,41.66,29,17577,495,859,39,5.1915,low
-122.02,36.61,27,1612,435,1605,454,4.1958,low
-118.36,34.13,28,568,222,1405,662,6.1966,high
-122.45,33.52,24,17738,932,890,426,3.9226,high
-119.95,32.69,24,3430,622,1177,389,4.4886,high
-116.86,35.51,45,2936,579,2665,330,3.5489,high
-119.81,36.98,9,2645,527,1360,453,6.2187,high
-120.93,33.9,20,2187,708,3319,864,1.6903,high
-122.14,35.96,23,2958,277,1834,536,3.8958,high
-117.69,37.58,39,4064,346,3760,142,2.0769,low
-117.64,37.75,27,1703,291,644,235,5.7485,low
-117.69,38.24,36,1893,236,1364,347,6.0663,high
-117.16,35.85,34,2062,1109,1942,216,1.3386,high
-122.25,37.85,34,981,492,1364,294,5.1163,high
-122.09,37.73,36,4911,426,1587,410,5.1118,high
-117.93,34.0,52,822,343,3384,289,0.8172,low
-118.52,37.88,18,2358,294,2268,1026,2.105,high
-118.37,39.79,12,3277,2372,317,1049,2.5238,low
-122.12,33.95,39,5348,496,902,1290,1.7696,low
-118.09,33.99,52,2851,402,652,544,1.0217,high
-116.99,34.2,17,1213,1379,168,277,7.1754,low
-121.27,38.68,47,568,628,1391,274,4.6042,high
-117.35,36.34,52,2568,315,1293,648,2.5335,high
-122.45,40.75,35,3966,680,13251,381,5.2146,high
-121.51,33.99,36,2028,288,786,351,1.7393,low
-118.01,34.13,35,10621,447,1491,351,1.4868,low
-117.64,32.8,15,1884,1620,2244,549,1.8589,high
-117.21,38.14,49,3684,418,914,190,2.8,high
-118.42,33.82,15,2928,508,1734,765,2.5598,high
-121.87,33.71,47,1384,436,2621,597,1.6469,low
-118.53,32.79,5,1759,266,846,640,6.0,low
-118.59,36.34,36,3971,345,1127,277,1.7805,low
-117.1,34.27,26,1235,309,786,275,2.1979,low
-122.22,36.35,23,3285,1895,1905,846,3.0903,high
-120.49,37.43,21,1588,400,4893,292,4.275,high
-121.02,33.79,31,3917,1182,121,900,3.7622,high
-122.32,34.01,18,2697,877,1809,853,7.7569,low
-118.03,35.37,36,14912,2124,1744,563,4.2542,high
-122.4,34.13,18,2680,1010,1972,419,2.151,high
-117.85,32.76,44,131,349,2988,790,1.9837,high
-116.61,36.79,12,1408,1444,1152,2147,2.4322,low
-122.33,37.49,34,2022,2628,188,334,3.5486,low
-119.4,37.74,33,1967,1222,562,586,3.3067,high
-117.08,37.63,28,1864,142,1080,2789,3.3187,low
-120.55,37.96,27,1389,476,815,478,3.4844,low
-121.27,34.17,52,2194,416,861,497,5.6754,high
-120.59,37.72,35,2385,671,792,1171,4.2321,low
-118.15,37.35,44,2223,1487,6034,303,10.0,low
-117.19,34.17,34,4764,340,1362,1224,6.828,high
-115.72,37.64,23,1741,350,1780,213,2.3179,high
-121.94,38.8,14,5944,774,30,630,5.6206,low
-117.15,37.98,24,1217,634,1182,193,7.2392,high
-121.4,33.95,37,1608,1944,973,137,4.1471,high
-122.09,32.76,7,4156,420,1892,310,4.0147,high
-121.9,34.09,27,1481,245,678,539,6.126,low
-116.98,38.0,30,9089,332,1300,2885,4.9375,high
-119.01,37.83,26,3193,280,1304,186,3.2717,high
-118.15,36.96,17,520,441,1494,273,4.6452,low
-121.25,34.18,17,2103,413,802,855,2.7121,high
-117.17,34.41,37,501,356,2494,952,1.2434,high
-122.01,39.15,44,1390,328,2223,308,1.4821,high
-122.18,37.75,52,13814,143,1182,265,13.2949,high
-118.26,33.79,15,1650,263,1211,272,4.711,high
-118.61,34.24,30,4651,2174,1034,470,3.2234,low
-118.43,34.1,13,2551,2207,975,618,6.8976,low
-118.15,41.32,20,3372,1997,1445,611,2.5382,high
-121.95,32.75,23,2298,1376,1923,214,6.6779,low
-118.1,34.06,13,3783,447,572,570,1.8264,low
-121.41,40.02,44,4784,511,1264,340,6.0884,low
-121.84,35.19,17,524,431,5820,318,1.7292,low
-117.72,33.66,22,1454,2208,1308,297,8.5421,high
-118.16,37.05,8,679,161,490,877,2.4464,high
-122.05,33.19,18,1905,325,388,520,3.4698,low
-118.47,36.32,34,4192,214,810,401,8.3252,high
-117.8,37.3,4,2443,261,972,482,5.0855,low
-121.3,39.25,38,4527,289,784,528,3.3567,low
-122.29,37.97,5,1433,531,694,330,3.0319,low
-122.13,34.11,4,7023,866,1650,619,5.4243,high
-118.55,37.44,28,1530,117,2635,637,2.1212,high
-122.22,37.29,31,2791,431,678,419,2.525,high
-118.1,33.98,36,3172,1072,1219,358,2.6604,high
-122.31,34.12,32,1256,142,589,499,4.3194,low
-119.41,34.12,24,2110,436,1960,209,2.4526,low
-121.47,33.82,52,481,336,462,454,4.2542,high
-117.36,38.57,19,1980,349,1098,1909,2.1974,low
-122.13,40.63,30,9540,722,1507,285,4.1419,low
-117.19,37.4,43,483,874,2428,157,3.7125,high
-118.41,37.73,7,868,394,1982,1694,7.2988,high
-118.5,37.98,52,4448,292,1204,375,5.0804,low
-119.2,38.93,48,2075,226,1197,282,3.67,high
-120.98,34.0,37,2301,362,2763,129,3.5208,low
-122.25,37.74,30,1095,588,3340,702,3.9,high
-118.21,33.97,36,3142,193,807,414,1.6769,low
-122.04,37.67,27,2810,242,775,3701,5.8792,high
-121.82,37.69,39,156,319,3561,331,0.9196,low
-118.34,37.7,22,4221,768,1121,1058,6.203,low
-122.5,38.0,15,2903,460,4033,429,3.6453,low
-117.15,33.81,44,3024,4798,907,212,2.2381,high
-121.46,33.75,34,1426,262,1169,347,1.6759,low
-122.05,33.52,10,3508,1156,2761,2418,4.7625,low
-120.64,34.28,30,6121,426,1087,423,4.0238,high
-117.84,32.82,43,1352,1557,1400,3176,2.9076,low
-118.92,33.78,30,1473,312,4936,483,6.7123,high
-122.5,32.84,40,3466,791,3362,612,6.2748,low
-118.16,33.8,49,1562,365,919,452,2.5547,low
-122.49,34.12,25,2640,258,1064,237,1.8068,high
-119.78,37.78,32,1349,342,1454,578,2.0802,low
-117.86,40.62,52,1307,689,1896,2707,5.6582,high
-117.1,33.94,40,2475,394,950,295,3.1167,low
-117.78,38.58,50,3293,238,2263,753,3.7974,high
-116.78,33.0,11,521,290,867,805,4.09,low
-118.49,36.8,26,2914,474,3436,1526,3.5128,high
-124.0,33.89,35,934,186,2074,154,1.8958,low
-121.49,38.26,5,5688,384,1505,616,5.0774,low
-117.74,34.96,15,3940,848,3437,524,2.8036,high
-121.83,37.97,22,1514,1392,2303,349,2.4359,low
-117.65,33.76,8,4239,394,5279,190,2.5417,high
-122.23,33.82,16,1891,206,627,429,10.0825,low
-122.14,37.4,47,1087,146,975,359,5.6613,high
-118.16,33.67,17,888,312,25,344,5.3799,high
-122.71,37.33,39,2087,3170,1390,122,2.1888,low
-118.41,38.64,9,2536,369,1361,46,3.4539,low
-122.24,32.84,36,549,290,1609,191,5.4639,high
-117.03,34.02,52,3588,225,975,446,3.415,low
-117.33,36.22,26,2727,225,290,375,1.6708,high
-115.57,37.73,35,3522,952,2295,1451,5.93,high
-118.87,32.72,35,3278,538,1993,296,3.016,high
-121.36,34.22,35,2298,625,3287,715,3.0781,high
-122.71,33.03,36,1075,344,1309,809,4.7069,high
-118.34,37.68,40,1933,399,1545,426,2.9773,low
-122.46,32.57,22,2809,1174,852,697,4.1843,high
-118.24,33.08,24,1036,325,121,1491,4.1121,high
-118.34,34.08,41,1741,312,1382,718,2.5833,high
-117.81,37.33,18,1545,560,2294,640,4.6908,high
-121.49,33.99,37,2085,828,1227,2117,4.1552,high
-122.48,38.29,29,586,920,3343,451,5.6756,high
-122.01,37.34,25,2869,400,661,437,3.8239,high
-122.4,37.61,25,1433,250,955,392,6.3702,low
-117.66,33.95,27,2274,449,1947,334,6.2946,high
-122.29,34.0,19,2482,717,4015,1016,2.4398,high
-117.27,33.88,28,1194,567,2542,754,9.1834,low
-117.63,38.67,28,3087,1571,1346,235,4.4643,low
-121.42,34.13,36,729,286,2259,407,5.4482,low
-121.15,37.89,23,1619,538,1320,170,1.7292,high
-117.84,34.12,17,1137,308,1370,493,7.8627,high
-122.26,35.7,18,4378,248,1146,1632,4.4205,high
-117.24,37.37,20,2084,625,1215,353,2.4943,low
-122.2,34.76,26,1459,140,1103,654,2.5509,high
-118.39,37.68,37,1958,510,2088,491,6.2935,low
-117.6,40.29,48,666,109,1836,571,4.2851,low
-118.49,41.26,25,1096,421,323,317,5.8133,low
-118.18,33.78,22,2604,122,1153,469,1.375,high
-117.24,33.89,11,6488,289,1733,817,6.2946,high
-117.77,33.88,44,3674,105,528,249,2.7356,low
-121.85,34.04,36,2064,722,2252,390,8.4016,low
-121.42,34.14,28,2377,1365,3794,489,1.7212,low
-122.22,34.06,25,4325,498,430,445,2.2566,low
-122.22,32.82,35,1738,659,1482,323,5.7759,high
-119.03,38.73,36,7249,253,161,306,10.2317,low
-121.96,41.38,5,3296,432,1020,468,1.9181,high
-117.84,34.23,22,2004,257,1278,755,1.5071,low
-118.09,34.23,35,4034,210,754,55,4.072,high
-121.83,33.99,15,3403,538,1631,342,6.6009,high
-115.95,34.19,42,7035,502,1006,610,3.1497,low
-118.14,37.95,52,1893,1597,1005,664,5.0804,high
-118.44,33.65,35,3294,630,3489,426,3.7847,low
-118.19,35.37,18,2671,404,463,224,2.8274,high
-124.18,39.51,31,2023,358,4737,240,2.0077,high
-117.6,37.98,48,2807,192,1222,1107,6.0621,low
-121.86,38.16,42,1438,260,3591,1412,3.7414,high
-119.16,34.03,28,6160,798,4892,268,3.3017,high
-122.02,37.3,38,8213,403,526,1212,5.6785,low
-117.32,36.79,26,7052,272,3996,237,2.2292,high
-118.14,34.09,16,1083,614,782,334,3.6023,high
-117.79,37.55,52,1462,1516,904,407,3.275,high
-119.81,33.98,52,2127,190,1196,439,5.7421,low
-122.61,33.67,19,322,141,161,239,3.5647,high
-120.81,33.84,33,1286,990,1078,237,5.2067,high
-122.27,37.54,39,2843,702,559,382,3.52,high
-118.48,37.9,16,4402,314,114,485,2.075,high
-116.57,36.29,7,1442,543,2083,845,3.1458,high
-118.11,33.95,19,3019,433,1312,187,2.5227,high
-121.9,34.24,15,1967,1827,1639,654,3.1325,high
-121.88,33.64,33,5778,569,5116,329,4.0619,low
-117.77,34.41,28,1497,1245,1304,1493,1.9647,high
-122.03,34.04,19,1055,317,1216,232,2.3864,low
-123.21,37.83,31,1463,717,702,542,3.1406,low
-121.82,35.82,32,432,1414,1673,385,3.7143,high
-119.19,37.72,5,1683,803,1181,276,2.9318,high
-122.32,34.16,11,4187,340,1390,392,2.6979,low
-117.86,33.71,19,88,734,704,702,5.0875,high
-116.85,38.16,14,5687,2118,1418,888,3.2462,low
-117.97,37.74,8,15201,774,640,478,4.538,high
-119.29,38.7,4,1450,1420,1464,123,2.6238,high
-119.94,33.53,25,2083,691,1645,531,5.0754,high
-122.53,38.55,9,932,246,4369,1130,2.6354,low
-118.31,33.99,32,1509,394,661,467,10.2317,high
-117.07,38.38,29,4366,462,3008,559,3.0173,high
-121.71,34.02,47,2019,221,326,241,4.5135,high
-117.11,32.79,26,1695,597,3078,471,5.6916,low
-120.89,37.98,39,4877,398,816,278,6.7123,high
-122.29,36.53,26,369,394,785,237,3.4074,low
-117.66,37.33,14,3839,326,327,217,4.7295,high
-117.04,33.96,34,3543,708,2898,449,7.9234,low
-118.06,37.83,14,3550,312,1471,355,1.2813,high
-117.78,34.2,31,3118,760,4124,183,9.1232,high
-117.6,33.95,43,1776,932,420,116,2.1908,low
-117.19,37.59,6,4478,388,1047,720,1.6611,high
-121.89,37.72,25,2155,544,1503,746,3.2361,low
-118.16,32.84,5,1132,369,3444,954,5.7051,low
-122.09,33.72,34,729,389,2190,582,4.7125,high
-122.09,34.13,35,2125,600,115,480,2.6538,high
-117.3,37.99,24,4068,507,705,244,1.7824,low
-118.41,37.41,37,794,1619,1207,1374,8.1844,high
-119.31,33.0,16,10175,606,573,1844,2.2056,low
-117.26,37.4,26,3344,222,2178,362,6.2247,low
-122.56,33.99,31,6355,422,4319,437,7.9819,low
-117.34,32.81,24,3557,2300,2089,869,2.4079,low
-117.89,33.96,19,1305,669,806,240,2.6371,low
-117.91,37.81,40,2213,455,1865,834,5.131,high
-122.26,37.35,14,2674,749,2134,444,3.6708,low
-122.32,33.78,39,5914,493,825,468,2.9137,high
-124.17,37.73,26,5022,1774,1722,424,1.9267,high
-121.47,33.9,16,1320,205,775,170,3.25,low
-122.29,34.06,52,4637,390,1274,420,6.9544,high
-121.82,41.15,27,2598,360,1320,561,5.8133,low
-117.16,34.14,19,108,993,4189,155,6.9322,low
-122.0,34.13,34,4236,293,2698,284,8.3931,low
-118.27,33.72,34,17577,289,2487,210,2.02,low
-122.15,39.04,4,5152,72,1079,371,3.3567,low
-121.22,41.46,52,804,1240,747,222,4.89,low
-121.26,33.83,37,3894,524,1132,324,0.977,low
-120.99,33.74,17,3385,1237,1121,411,6.6009,low
-118.11,37.5,34,1670,725,1797,700,7.1687,high
-121.94,34.07,35,3227,472,1791,184,1.9728,high
-121.36,37.86,35,3076,348,788,441,1.7196,low
-119.74,37.7,34,1643,407,1271,702,3.5667,high
-122.4,33.94,14,2731,341,850,329,1.6037,low
-122.44,34.22,34,1481,887,1773,1158,3.7477,low
-118.24,39.25,26,1853,324,893,360,2.7115,high
-117.71,38.55,16,21060,512,933,364,5.2489,high
-118.08,37.27,13,1927,616,5613,222,1.76,high
-118.05,40.62,36,1138,581,1182,239,2.5663,low
-120.94,37.31,42,1839,291,1400,845,7.9819,low
-117.74,34.05,37,6909,1154,467,149,2.3598,low
-117.83,34.05,25,3030,737,859,381,5.2887,low
-122.31,33.68,50,3235,516,3150,221,4.1632,low
-124.16,33.65,16,977,511,1094,428,2.8594,high
-117.89,37.75,5,2017,336,1141,1012,5.0795,high
-122.08,37.9,35,8262,403,787,174,1.7714,low
-118.53,37.75,14,104,342,1208,384,0.8131,high
-121.26,34.05,18,2281,716,5561,420,3.0296,low
-118.32,37.78,17,1864,359,1328,633,5.8053,low
-117.22,37.98,15,2202,280,1490,702,3.6953,high
-119.21,40.58,44,5464,359,329,694,3.3542,high
-122.47,33.91,27,8206,2315,1016,629,5.0415,low
-121.61,32.69,12,762,466,4892,216,3.1975,high
-118.34,37.99,34,3430,146,795,223,3.1979,high
-123.38,36.12,7,4362,415,1858,469,4.6197,high
-121.84,33.95,12,907,241,523,556,4.4643,low
-122.09,34.07,11,911,394,698,332,6.1092,high
-120.96,36.25,7,4561,560,4771,216,5.5292,high
-117.68,33.15,4,4430,445,462,533,7.3518,high
-122.49,34.02,7,3385,451,1480,90,5.4299,high
-120.19,36.91,23,1485,301,3193,391,5.1765,high
-120.69,35.36,34,2123,386,2399,713,2.5382,low
-121.18,33.98,34,1575,493,947,375,3.9219,high
-118.49,33.96,16,3026,459,402,385,3.2594,low
-122.12,37.97,30,990,1051,1932,191,6.4678,low
-118.34,34.44,23,1320,280,934,1699,11.3421,high
-121.83,33.87,12,6761,245,1807,494,5.8632,low
-117.81,36.91,21,3052,1056,1853,262,3.4444,high
-118.4,34.21,7,1356,404,1587,472,3.4205,high
-121.35,34.2,34,1983,414,1935,231,9.8708,high
-116.91,38.56,40,3672,383,502,702,3.2667,low
-118.05,40.47,47,3685,165,2909,1874,5.7321,high
-117.0,36.89,38,1482,447,782,444,3.1167,low
-121.86,34.18,27,2076,459,1180,217,1.4146,low
-114.68,38.02,36,2028,2283,1090,205,3.6964,low
-122.59,37.99,35,1769,207,1508,241,3.0061,high
-117.16,35.77,33,4931,2628,572,411,3.09,low
-118.18,33.9,23,645,740,26,292,6.7247,low
-117.88,37.3,27,3662,436,1617,457,4.1444,high
-122.29,37.68,17,2647,579,868,426,3.6169,low
-123.04,38.58,23,986,478,1120,215,4.0985,low
-118.25,37.75,31,763,330,2722,255,2.8426,high
-121.37,33.64,48,2864,369,4614,611,3.9219,low
-118.44,33.64,35,1955,325,1052,299,3.7011,high
-117.26,33.78,10,596,574,1101,271,2.6976,low
-117.98,34.23,24,804,524,855,349,2.0285,low
-122.19,33.89,22,8020,2124,3528,57,1.06,high
-118.01,33.7,38,4151,194,1455,415,0.8907,low
-115.98,33.9,32,3425,476,233,266,4.6908,low
-119.45,35.3,48,1957,239,2199,1575,1.6483,low
-117.16,34.27,47,6612,423,1183,221,3.7212,low
-117.16,34.44,14,2571,735,1335,565,3.455,low
-122.41,37.36,40,2312,1842,2775,316,4.9732,low
-117.81,34.14,33,3433,350,6241,570,7.2392,low
-117.12,41.35,44,4089,683,1998,231,4.2813,high
-118.0,34.13,33,3090,176,134,465,1.4958,high
-123.38,33.73,9,3966,2837,967,129,5.8418,low
-117.97,34.2,18,2499,308,3515,231,6.0286,high
-118.19,37.93,36,2231,441,404,617,6.487,low
-119.69,38.03,48,2811,369,590,174,2.0,low
-119.26,33.92,40,4033,3479,1193,894,5.3637,high
-117.79,37.86,16,15309,290,3012,409,4.056,low
-120.48,37.43,35,883,129,11956,1128,2.2444,low
-118.44,37.25,24,3119,131,937,662,3.2011,high
-120.18,32.74,38,1005,1313,1121,165,4.7952,low
-117.83,33.93,42,2052,423,822,448,6.2893,low
-118.4,33.64,9,1918,350,1361,1505,5.7143,low
-121.19,39.6,27,18634,474,1326,338,7.5822,high
-120.05,37.75,32,3575,356,410,1144,1.2065,high
-119.22,33.88,6,4784,395,950,465,5.0224,low
-118.15,34.08,26,3081,626,1720,243,3.0263,high
-121.01,39.77,14,3162,224,926,406,4.4732,low
-122.09,37.8,35,2387,228,719,199,4.625,low
-117.08,36.98,15,1419,329,1320,1080,1.2887,high
-117.83,37.81,31,1691,698,666,489,1.1185,high
-118.22,37.36,13,5686,295,912,1137,3.6863,low
-122.28,37.67,52,1266,1689,1569,548,5.3602,high
-119.6,33.65,32,3022,515,780,10,4.4777,low
-117.98,34.14,34,5256,308,1155,227,4.7321,high
-122.26,38.58,32,56,462,6266,620,3.6505,high
-121.8,33.78,17,1509,328,1336,463,2.7366,high
-122.43,33.96,37,2167,328,1003,580,5.7579,high
-117.06,34.15,25,2697,395,1434,448,2.7101,low
-117.2,32.8,35,4034,1054,1300,403,6.0494,low
-119.72,34.21,23,1823,316,2667,303,3.3636,high
-117.74,33.77,31,1861,753,2259,414,3.0967,high
-117.33,37.72,9,1461,487,1182,205,3.6106,high
-118.28,37.77,36,1429,625,1024,181,2.6288,low
-122.5,33.78,16,3098,372,692,249,3.3086,high
-120.69,34.05,48,141,940,2071,513,2.2311,high
-120.04,38.84,33,3455,1195,782,126,2.2227,low
-122.39,37.82,19,3706,790,1798,390,2.9231,low
-122.13,38.4,26,1354,426,3106,453,1.5652,low
-117.97,33.86,19,512,456,517,410,2.3077,high
-117.85,37.47,39,6303,356,763,173,1.6148,low
-118.22,34.0,22,6707,236,809,239,3.1286,high
-121.36,37.29,39,3033,1481,1567,540,3.5775,low
-118.31,37.44,33,8642,361,883,309,1.7235,high
-117.83,37.89,13,1481,822,1961,517,4.7027,low
-121.96,38.25,20,2216,240,1379,1112,1.8021,high
-117.38,33.88,17,1387,580,1636,644,2.0043,low
-121.85,32.75,7,2392,1433,2751,1142,2.0571,low
-118.48,32.68,26,1652,1056,1466,659,1.5603,high
-121.99,33.98,52,1386,272,1243,2440,3.7973,high
-117.75,39.91,41,2889,382,1367,1198,3.1884,high
-121.92,37.33,32,1220,491,970,354,5.2363,high
-118.99,38.92,16,1270,1330,1056,509,2.7813,low
-117.23,38.61,31,2639,552,337,135,1.6591,high
-117.47,37.63,35,1351,809,3432,467,2.1078,low
-118.3,34.26,13,58,626,3565,211,2.8977,low
-122.44,37.76,26,1337,311,788,410,4.2305,low
-122.12,37.92,48,3375,1424,1704,474,6.8787,low
-117.87,34.72,40,5613,1209,977,572,0.8172,high
-122.14,33.59,39,731,821,1847,477,1.2315,low
-118.1,38.55,14,6208,691,757,37,5.2396,high
-122.69,37.98,34,2375,825,341,529,5.2174,low
-117.21,37.63,52,491,322,690,1507,4.419,high
-117.32,33.92,52,2005,235,1097,278,1.9145,high
-122.28,32.68,32,2708,443,4862,360,2.0243,high
-121.8,37.58,26,524,256,14,370,9.5221,high
-118.22,34.17,21,935,325,5105,274,5.5968,low
-118.25,34.13,23,2949,1255,1316,471,5.097,low
-121.99,37.9,4,1476,493,1300,275,2.2697,high
-117.12,33.78,42,3781,349,392,466,1.5272,low
-115.54,38.04,34,2038,314,3804,1086,2.197,high
-118.09,33.77,16,1610,560,1953,576,5.1482,low
-118.19,38.14,36,3723,770,137,529,6.6537,high
-118.38,32.78,29,1701,1758,1305,1177,5.3194,low
-117.91,34.17,52,1588,443,680,532,4.7295,low
-117.32,37.41,33,2536,1010,1225,958,3.1776,low
-116.54,37.97,34,2361,248,791,484,1.4419,high
-122.23,34.11,28,2551,397,628,1124,5.2034,high
-118.46,38.85,32,3184,2613,1104,374,3.7352,low
-118.05,37.24,40,5873,2812,839,1673,4.2829,high
-122.17,33.89,28,3972,291,1362,621,1.5812,high
-120.84,37.88,9,5778,444,1544,449,4.1172,low
-116.0,33.36,11,1615,1277,3663,880,3.5878,high
-122.22,33.99,35,1010,562,496,406,2.4786,low
-121.46,33.68,16,4310,503,890,5,8.4693,low
-117.92,39.43,8,2342,1105,3409,344,1.5553,low
-118.09,37.9,24,7194,3933,1761,35,5.3625,high
-118.15,38.47,9,14944,309,2034,420,3.2578,low
-122.78,33.75,52,2966,1372,1312,10,3.148,high
-121.77,33.78,6,2243,597,1361,386,4.2852,low
