longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.07,39.69,39,737,1089,2739,395,3.6434,high
-118.42,38.21,43,178,821,2024,1037,5.237,low
-118.38,37.74,30,2099,2161,23,2106,5.2134,low
-117.81,33.9,24,4735,2208,1052,300,3.9914,low
-117.82,37.56,34,2215,529,877,276,2.99,low
-122.23,40.72,16,89,1441,2011,1244,1.7301,low
-117.41,39.13,30,8146,457,628,850,4.1797,low
-121.12,36.69,26,3883,388,1749,2082,2.1176,low
-122.65,37.31,52,1173,1578,2920,412,2.3309,high
-118.09,33.63,7,1631,364,2150,33,4.559,high
-116.11,35.39,22,3104,284,1896,515,6.7413,low
-121.92,38.8,6,4364,3479,818,1465,5.0747,high
-118.14,33.95,16,2010,30,1167,735,2.0455,low
-121.96,37.32,15,2148,278,4409,494,3.1937,low
-118.98,33.88,52,1180,955,526,324,1.3729,low
-122.6,36.96,21,1106,1243,1579,71,8.4721,low
-122.44,40.36,52,2189,1465,3569,237,1.8261,high
-119.47,39.37,49,1889,240,2268,426,4.3782,low
-116.9,34.0,19,718,2708,22,393,5.2149,low
-118.07,37.93,38,17577,1198,1151,662,7.8061,low
-122.76,38.07,7,3637,356,3844,297,2.1937,high
-124.07,33.89,16,2636,1452,384,899,2.8088,low
-117.81,37.74,16,2970,234,345,260,6.4335,low
-118.38,37.26,52,985,467,1076,427,7.5594,low
-116.55,33.67,52,1284,590,938,729,1.2232,high
-118.38,37.31,27,3545,936,409,7,4.1148,high
-122.06,34.04,20,2848,1307,3881,297,4.2153,low
-119.86,33.19,18,1489,455,2971,186,3.2123,low
-118.88,37.28,26,238,1264,482,497,3.2633,low
-119.6,36.47,44,2097,436,2519,446,2.6985,low
-121.83,33.13,29,1389,1338,1586,168,3.6087,low
-119.77,39.41,31,683,971,2472,288,4.0352,low
-117.04,37.11,33,1705,239,1006,612,2.0182,high
-118.06,32.72,21,653,246,2680,2117,4.35,low
-118.17,38.58,22,930,1418,1323,1421,3.8081,low
-118.37,34.05,24,2112,344,489,197,3.6375,high
-117.7,35.47,25,3661,361,2679,138,4.5313,low
-122.02,33.9,28,872,547,3497,538,2.4405,high
-122.09,34.52,44,1507,229,2901,1666,4.7717,low
-121.46,34.55,33,18392,2823,3211,198,4.2703,high
-118.04,36.65,27,5330,842,1645,4339,6.617,high
-117.31,39.77,48,2802,1093,2766,934,5.3099,low
-119.89,35.11,13,980,798,323,116,5.2415,high
-120.87,41.7,49,4913,1054,5389,537,5.2811,high
-117.07,38.2,30,3905,1692,564,308,1.7056,high
-117.11,37.76,30,1891,580,491,1065,6.0352,low
-119.05,33.97,11,6308,322,511,420,5.3693,high
-121.06,38.29,18,20354,759,1659,146,6.641,high
-116.87,37.71,30,1148,2062,2916,1169,11.3176,high
-115.38,34.2,52,654,390,4002,187,2.6065,high
-117.61,34.94,35,3600,1417,1784,381,2.7798,high
-121.81,33.93,21,1819,904,1933,605,7.5847,low
-118.3,34.13,44,3367,154,1476,426,3.3514,high
-118.36,33.99,23,5992,647,417,501,1.1607,high
-122.01,39.96,38,637,447,552,765,2.3043,high
-118.46,34.01,27,3593,1365,1678,4,5.2374,low
-118.01,36.18,23,1199,12,291,1879,8.003,low
-121.99,37.99,15,5188,649,4404,248,5.4786,high
-121.58,40.47,3,3055,874,998,1804,5.3184,low
-117.18,34.15,38,1053,449,2681,2731,3.5611,low
-122.2,34.05,35,8676,371,2776,2714,5.2729,low
-121.58,40.17,30,2560,239,987,1511,3.3295,low
-118.1,37.89,16,656,3358,1769,1796,6.1724,low
-122.03,32.96,16,4409,446,1616,955,3.0691,high
-118.3,40.75,31,2585,397,2737,410,2.0694,high
-118.38,38.0,52,3869,443,6,302,2.6458,low
-117.52,34.46,6,1683,3,4185,548,2.9286,high
-117.8,34.13,10,4164,1154,2941,194,2.9653,high
-117.9,40.74,29,72,4952,2025,450,3.5958,low
-121.02,36.51,17,5693,319,2331,410,4.1573,low
-122.13,36.92,24,2273,490,2601,235,3.7672,high
-118.55,37.28,16,5956,2193,1593,1367,2.0575,high
-118.21,39.13,23,2042,507,928,28,6.1966,high
-116.6,33.81,52,1930,1650,415,199,3.5161,high
-118.18,37.77,31,9147,258,1474,33,3.5958,low
-116.39,37.97,20,2341,406,810,332,1.6036,high
-118.14,35.7,52,1000,4386,1605,594,2.7827,low
-120.74,40.6,32,2769,1852,1838,442,6.9414,high
-117.13,41.74,38,495,834,2047,225,6.2178,low
-121.12,34.2,18,1110,363,677,557,2.1167,high
-116.49,40.97,16,1999,389,647,356,8.7835,high
-117.94,37.83,23,2188,3753,1704,715,4.58,low
-121.84,34.85,35,592,243,2142,610,4.7944,high
-121.68,36.6,40,12317,926,1115,1299,4.0083,low
-118.44,33.88,26,835,181,256,1575,4.1797,low
-117.97,36.9,52,875,716,1764,284,3.2125,low
-117.58,37.36,16,189,145,486,251,4.0208,low
-118.36,37.85,29,958,188,1356,1062,2.7344,low
-122.36,41.38,21,14912,1059,493,860,2.9315,low
-118.48,34.09,36,14014,438,5237,719,4.0862,low
-119.04,37.01,13,1517,918,2015,577,7.674,high
-119.83,36.02,39,1872,981,1781,152,4.2708,low
-115.59,35.34,44,5329,1149,1836,1880,4.2625,high
-117.67,32.81,37,5470,218,517,841,2.1908,low
-121.59,33.85,36,1210,1256,1341,691,6.8039,high
-122.2,33.93,32,3095,155,1318,432,1.9911,low
-116.57,40.24,32,1874,2501,1542,1083,7.8031,high
-117.99,35.03,40,1314,580,135,1703,5.269,high
-117.9,36.46,19,3247,264,1477,1172,6.5284,low
-122.89,37.34,39,1438,496,2170,358,4.0057,low
-118.29,41.15,26,5039,472,768,401,1.962,low
-118.28,38.62,14,1369,253,1550,1159,3.5769,high
-123.12,34.95,36,3643,239,3596,227,2.9018,low
-116.66,34.15,52,4196,254,3033,983,6.907,low
-117.4,33.84,19,161,779,2092,605,2.7864,high
-117.14,36.11,36,474,259,1294,299,3.0417,low
-120.4,36.61,41,3034,481,79,829,5.9617,high
-116.73,41.77,27,267,676,1903,268,6.2403,high
-121.05,32.8,37,2667,485,2593,736,1.1468,low
-117.18,35.24,23,2854,1895,3335,144,5.1727,high
-122.56,36.6,14,8806,1116,4349,555,4.3783,high
-116.43,33.72,52,2049,1490,1276,104,1.6146,high
-122.17,33.71,11,9482,618,6241,367,5.966,low
-115.59,39.52,16,2698,578,469,1276,1.3403,high
-116.4,39.65,33,5091,1252,1665,62,6.1265,low
-117.72,38.73,52,479,24,2243,194,2.5417,low
-119.8,38.53,32,2379,446,395,308,3.1484,low
-118.35,33.71,43,5876,473,1278,702,3.1726,low
-121.68,39.28,29,6607,231,502,901,1.7155,high
-123.63,35.11,42,692,1906,325,1187,2.7625,high
-121.32,35.64,52,50,927,1367,450,6.9324,high
-122.42,36.07,36,2301,1730,428,821,2.5902,low
-120.7,38.69,2,9483,515,2205,515,3.1905,low
-119.17,34.07,52,2409,525,134,581,4.504,high
-122.05,37.37,19,5589,535,1791,594,5.3209,high
-118.79,32.59,43,2439,177,4917,1610,2.8312,high
-119.16,35.26,36,4528,1084,1717,587,6.0876,low
-118.2,38.71,32,1179,69,1098,241,4.3643,low
-121.43,33.9,52,25,910,1640,40,4.6625,low
-117.96,34.84,31,2591,31,1069,478,4.5313,low
-119.23,33.97,52,2643,1201,394,658,5.5151,low
-118.07,33.99,1,4239,159,615,217,4.4886,high
-124.14,40.54,38,3550,1341,457,865,4.6293,low
-121.28,33.88,17,6383,131,2233,728,5.3124,high
-121.96,39.49,43,4137,365,2012,349,1.9659,low
-120.23,36.73,25,4174,310,2170,1020,4.072,low
-117.83,37.01,29,1652,580,1773,1481,4.9318,high
-118.2,34.0,37,8638,1589,4332,467,4.7943,high
-123.32,41.78,20,13559,328,246,1093,0.696,low
-118.17,33.77,34,1345,557,152,745,2.0745,low
-118.25,37.69,14,2472,278,4163,292,1.9575,high
-118.29,40.66,31,3674,1207,1104,946,3.2593,high
-121.61,33.95,4,1626,1615,3841,534,8.2787,low
-117.11,38.42,20,2996,348,470,502,4.2985,low
-119.3,37.78,52,4605,900,923,532,8.7835,low
-120.4,38.4,24,533,432,1223,280,2.2031,high
-120.27,38.74,37,2614,315,2007,715,3.6458,high
-121.81,37.49,35,4561,16,1260,172,6.0398,high
-117.93,37.73,15,16414,1465,2690,77,4.7431,low
-115.4,36.25,52,7214,544,1963,165,7.203,low
-119.78,40.6,16,2215,252,396,1033,4.625,high
-119.43,40.43,16,818,624,3237,27,2.9891,high
-117.97,40.39,16,926,55,1944,236,6.1074,high
-119.42,33.9,17,11544,781,4952,3931,5.8864,high
-123.2,34.86,16,1661,1545,691,593,2.5386,high
-119.29,36.76,33,3797,1100,1153,459,3.201,high
-119.26,32.8,27,1809,532,4332,365,12.2145,high
-117.4,37.2,21,202,417,3089,840,2.7721,low
-122.04,40.61,32,1544,273,2205,812,5.32,high
-118.05,33.83,37,942,741,733,439,3.4398,high
-117.92,33.63,52,2364,1180,883,605,1.3967,low
-118.34,37.74,52,1881,38,2244,155,8.5325,high
-118.4,37.83,25,1068,817,3636,1124,7.5594,low
-118.26,33.88,25,4302,1621,652,1004,4.0446,low
-119.89,32.91,10,2127,1048,1757,1019,2.9437,low
-117.24,37.65,44,6564,778,807,223,4.8185,low
-117.06,34.11,33,1442,1597,3866,381,4.5398,low
-115.98,35.95,33,2284,600,1015,1986,6.2384,high
-122.28,32.61,30,2230,356,780,1281,3.1781,low
-117.69,33.91,4,11251,1615,889,573,5.6168,low
-118.32,36.83,27,4460,1111,664,149,3.858,high
-115.32,32.76,25,2137,2511,995,478,7.1088,low
-116.95,33.77,35,4578,1094,8190,1418,6.8462,low
-117.54,34.2,26,9798,1742,3107,3441,6.3699,low
-117.31,33.9,16,7962,308,1143,78,5.1615,high
-118.38,39.93,32,5147,395,542,608,3.2321,low
-121.16,37.99,43,1535,3864,1903,276,3.6964,high
-122.06,33.26,17,14014,292,1657,465,4.0329,low
-122.77,33.58,33,41,367,1112,911,3.8621,low
-119.73,35.05,21,3595,241,7417,313,4.2802,high
-117.72,33.27,28,3167,1623,3464,2194,5.1637,low
-118.18,33.86,36,6525,93,2065,286,4.6937,high
-117.27,33.94,15,2926,316,2179,555,3.929,high
-119.02,35.06,52,1848,1169,2812,1469,6.6288,low
-115.5,33.51,16,2044,246,1002,1635,4.9018,low
-120.04,37.66,36,4694,228,1100,638,3.3516,high
-119.28,34.02,36,1244,353,641,918,3.3594,low
-119.67,33.73,29,822,599,1945,2017,6.8462,low
-118.55,39.78,14,1169,1633,1628,1056,3.5189,high
-117.08,40.11,17,1257,705,2392,671,2.6604,low
-118.51,37.29,3,2508,446,684,1514,5.2591,high
-118.08,37.98,32,1308,2885,2559,236,2.7694,high
-124.15,36.33,19,1504,25,1255,931,5.0709,high
-120.11,34.84,38,9761,379,407,601,2.8528,low
-118.18,34.28,52,3087,363,321,302,3.9185,high
-120.51,37.35,30,2218,366,4911,607,1.3304,low
-118.13,33.9,20,1791,784,2574,855,3.6712,low
-115.88,34.21,52,156,323,1820,347,1.1912,high
-122.9,37.69,30,5876,283,2109,1950,1.9327,high
-120.73,37.19,26,5455,809,156,1290,7.6447,low
-120.77,40.95,13,2342,129,4404,2651,8.8115,high
-121.35,32.97,13,984,685,2150,1544,2.0446,low
-118.3,36.77,24,5780,2549,1489,5189,5.6188,high
-121.86,33.74,36,1096,1194,1220,124,6.3586,low
-118.36,33.96,52,3812,2485,9873,434,7.1621,high
-117.11,40.82,18,3077,1021,3883,567,3.75,low
-118.47,34.82,16,3392,1526,2006,493,4.3419,high
-117.28,34.16,32,6699,543,733,308,1.7891,high
-120.3,38.91,52,9147,1599,1232,898,1.9575,low
-117.87,40.51,26,455,255,3077,713,3.0156,high
-118.47,37.97,39,4769,1002,1365,526,2.0294,low
-116.25,34.31,17,5290,259,3818,330,5.6344,low
-118.33,38.38,33,341,1047,27,341,4.0985,high
-117.92,38.74,42,3774,838,2198,35,4.2136,high
-119.23,36.32,52,2373,635,1612,481,5.5292,low
-121.54,37.77,37,13182,826,1201,440,0.9337,high
-121.35,38.32,36,4929,723,2113,1259,5.6529,low
-122.27,33.14,25,1723,318,4753,653,5.2162,high
-122.03,33.93,16,3890,1274,5349,608,1.899,high
-114.65,35.77,32,3405,443,1017,204,2.8977,low
-122.58,39.91,3,2440,182,2877,656,3.6937,high
-118.0,41.03,15,1226,95,652,1025,2.5644,low
-123.85,34.1,10,6862,1073,689,942,2.6111,low
-116.76,36.76,16,3138,216,2603,677,6.1737,low
-118.18,34.98,43,7746,1152,1734,892,3.5039,high
-118.05,40.67,12,411,3020,3325,2718,2.2661,low
-118.2,34.04,52,21897,506,624,1444,3.5172,low
-118.29,33.71,18,677,1570,2679,3258,5.0761,high
-124.07,37.94,34,1622,1018,2372,1141,3.7041,high
-116.69,33.8,17,713,20,1277,1456,3.3375,low
-123.32,33.91,31,876,564,705,15,3.8875,high
-121.99,37.75,6,5509,681,1554,412,1.4146,high
-120.72,35.47,33,28258,307,2314,431,6.0749,low
-122.24,37.71,28,4393,271,6303,643,2.6932,high
-122.06,34.28,18,2363,1042,1523,7,2.3594,low
-118.34,34.87,26,328,1566,1526,598,1.0648,low
-121.24,40.75,32,2017,2139,838,464,2.9301,high
-122.49,34.04,36,1324,293,5032,236,5.0947,high
-122.47,32.58,32,3680,157,3211,931,1.9417,high
-120.53,37.35,40,1870,499,32,737,2.0694,high
-116.76,37.97,36,1049,4171,240,427,3.1442,high
-118.44,33.98,27,7151,564,3343,306,3.9508,low
-121.28,32.79,29,5554,729,3687,440,8.155,high
-117.9,36.98,15,7023,1312,101,2009,3.399,low
-120.42,32.73,29,3101,1547,2736,623,5.778,low
-122.05,38.92,52,2365,464,258,2094,1.5156,low
-118.66,37.81,4,3907,354,2044,306,2.5556,high
-116.44,35.74,21,1879,390,7266,353,7.5594,high
-117.88,38.87,28,3845,677,847,676,1.7689,low
-119.79,41.7,33,1761,1395,1634,1141,2.4519,high
-118.31,38.49,15,915,578,1845,1304,3.1205,high
-117.05,34.23,36,3877,645,939,955,5.0519,low
-124.03,37.71,52,667,432,1375,852,0.9797,low
-118.08,39.15,31,1333,721,1027,282,5.5951,low
-122.48,36.69,44,4039,691,2025,2206,3.4506,high
-116.72,36.92,38,2528,650,2637,419,4.3672,low
-121.93,33.8,7,736,10,1014,941,2.79,low
-119.78,37.96,47,9483,320,1699,475,5.5845,low
-116.06,38.44,52,7483,621,1591,223,1.7207,low
-122.07,37.34,24,683,1261,534,557,5.2849,high
-120.15,34.21,29,2259,525,640,268,2.2443,high
-122.29,40.43,18,694,93,1504,910,7.674,high
-122.03,38.73,45,5665,199,5116,217,2.2574,low
-124.06,37.73,11,7184,822,390,1321,0.5495,low
-122.42,32.78,18,6275,129,17,729,5.9716,high
-121.67,34.14,36,1569,183,2748,1680,3.4015,low
-118.28,37.29,33,8278,1730,1686,500,5.6738,high
-119.86,40.66,6,2248,649,1835,1753,4.0467,low
-118.09,34.24,52,1916,796,1625,1102,3.0943,high
-117.42,35.49,6,2737,377,4781,351,4.055,high
-119.95,34.01,30,4966,320,1282,410,6.1481,high
-121.48,38.84,36,4769,3358,3262,1118,6.1825,low
-122.23,39.83,26,9653,1029,203,1057,1.4427,high
-117.27,37.3,36,4612,121,89,831,2.2429,low
-117.92,38.72,52,11391,3864,2299,560,3.3625,high
-118.94,34.04,31,3307,1416,4854,713,6.3702,high
-116.75,38.63,47,4649,451,4611,514,5.7862,low
-124.13,41.11,33,9374,345,562,733,2.1304,high
-123.21,37.29,52,1133,719,1206,534,3.2287,low
-121.04,33.09,23,2094,2826,345,423,6.1089,high
-116.63,36.79,16,4059,363,770,47,4.6483,low
-122.71,32.59,22,4926,1698,1925,665,2.77,low
-119.96,39.93,13,5583,1336,2336,754,4.2037,high
-117.12,32.75,36,4293,103,1695,722,5.4604,low
-121.97,38.07,36,631,1566,2660,1323,5.2897,high
-119.76,33.72,26,3742,806,443,451,6.1815,low
-121.96,36.24,35,1074,1240,1418,981,8.2737,low
-117.12,36.91,19,4984,614,2080,1215,5.3316,low
-122.31,33.85,3,2698,307,405,594,3.275,high
-122.74,34.92,19,1288,1039,1728,638,5.5111,low
-117.9,34.04,51,1281,1154,807,1220,3.4934,high
-117.1,37.86,36,3787,256,927,464,2.4482,low
-117.17,33.25,18,1676,1,586,67,3.5528,high
-119.64,33.77,28,3109,1442,130,1136,3.5294,high
-123.13,35.15,45,6295,908,94,2435,2.8824,low
-120.37,34.2,21,840,2866,1663,439,4.1659,high
-124.06,34.04,41,2745,1712,1066,23,4.1344,high
-120.55,33.84,14,984,333,894,950,5.3374,low
-118.38,34.66,52,3068,1706,1161,116,4.4653,high
-121.28,34.0,22,4195,164,763,1365,2.0734,high
-120.21,34.5,30,1843,897,917,1086,1.9203,low
-118.93,33.76,24,2785,2057,3809,910,3.886,high
-120.05,37.68,33,12557,266,675,3197,4.2143,low
-118.44,35.82,45,140,941,3250,102,1.5922,high
-119.08,37.7,18,519,781,5,822,6.7978,high
-118.0,33.01,35,3705,243,1836,618,3.7847,low
-122.53,35.85,17,3523,1424,524,1496,2.585,high
-119.78,33.8,15,2698,1985,3590,559,5.7233,high
-122.17,32.62,32,6533,1670,1655,28,6.5704,low
-118.28,34.17,36,1121,1268,1109,1106,2.3475,low
-118.34,34.15,17,10731,4952,1133,209,4.7695,low
-117.19,36.96,36,4617,397,647,450,1.7284,high
-117.96,33.34,16,5747,986,1595,309,5.4035,high
-116.26,41.38,26,2501,277,3221,652,5.156,high
-122.18,40.92,52,1490,1156,2513,78,6.2907,low
-120.01,33.15,52,1311,300,1091,290,5.5255,high
-118.51,39.78,5,1269,564,2007,407,2.1848,low
-117.94,32.76,14,5448,391,7158,814,3.2481,high
-115.5,37.69,43,3114,1051,2687,216,4.35,low
-122.24,38.06,18,1904,871,2245,187,3.3229,high
-123.1,37.31,25,4676,1417,133,845,7.3141,high
-116.4,37.71,28,1462,343,1724,305,7.7499,low
-122.23,32.79,34,517,448,4952,1534,6.1493,low
-118.41,40.45,31,2494,2212,1251,622,2.8922,high
-120.27,40.11,19,6928,491,1417,147,6.3735,low
-119.34,37.67,52,1752,3114,4319,399,5.5051,low
-120.03,33.6,40,152,436,206,353,6.07,high
-118.1,36.67,26,8278,832,1995,515,3.6875,high
-122.1,34.48,34,2465,2181,1998,2118,3.75,low
-119.53,38.0,36,2466,318,684,785,6.174,high
-117.29,38.43,49,1487,3680,2742,850,2.8788,high
-121.7,36.02,33,3275,2038,673,2492,7.4729,high
-119.41,34.18,51,1382,365,95,588,5.4876,low
-120.57,39.49,5,4833,392,2039,386,6.6277,low
-122.34,33.77,45,2153,160,3464,473,5.2573,high
-118.8,39.94,36,674,2057,85,1183,2.9112,low
-118.42,37.79,16,2443,237,1580,728,5.5714,high
-122.63,36.77,52,6201,487,1928,555,2.1667,high
-117.87,33.84,36,6617,397,942,75,3.6641,low
-116.35,33.63,32,1569,419,1940,884,3.2952,high
-118.33,38.69,35,4754,1110,518,1198,6.3721,low
-121.36,33.9,15,2698,417,1001,152,2.2647,high
-118.01,37.25,30,4574,1348,2608,1013,4.3227,high
-122.46,34.85,24,205,143,1148,190,3.5861,low
-121.36,40.41,44,908,467,1694,638,2.2727,low
-118.18,37.6,36,1666,1033,2449,418,4.5687,low
-117.98,37.25,39,2365,1314,2213,372,1.6395,high
-118.77,34.19,16,4444,231,284,437,3.3523,low
-120.74,39.83,33,1450,870,541,775,2.0885,low
-121.47,39.12,25,2930,1026,6456,237,3.2151,high
-122.42,37.92,26,22128,680,1109,1986,4.149,high
-119.86,38.63,52,1833,1187,4147,443,10.5144,low
-124.0,33.06,11,2161,785,3795,1504,6.4891,low
-120.63,40.52,21,3779,322,1975,1331,4.2276,low
-118.09,33.93,52,10395,54,1233,469,5.1534,high
-121.64,37.25,36,255,1271,3900,2299,3.6312,high
-121.58,39.8,16,815,481,1227,199,2.1818,high
-116.99,39.18,2,9885,100,627,1680,6.2788,low
-122.07,36.44,43,826,464,21,418,1.9074,low
-116.6,34.4,21,3181,203,1152,260,2.9554,high
-116.88,38.85,43,6871,954,125,76,1.5313,high
-122.44,34.09,29,846,819,2716,902,4.4519,high
-121.9,33.77,36,876,558,1008,534,1.4556,high
-124.15,37.29,19,1777,575,3712,644,2.2419,low
-117.9,39.76,52,2703,711,1008,2152,3.4234,high
-118.46,34.84,23,2950,635,84,667,5.5551,low
-117.84,34.03,24,1958,1067,2319,1465,4.0156,high
-117.09,35.63,36,3248,443,989,447,3.1189,low
-118.25,32.79,42,1269,925,2245,343,3.9818,high
-115.48,37.17,36,2888,284,4122,1118,2.1336,low
-122.6,32.61,33,3300,855,770,1625,5.311,low
-120.95,39.94,39,4545,280,1741,436,6.5631,high
-119.56,34.11,36,2218,1175,6912,449,3.73,low
-121.45,38.44,23,10621,1054,4790,429,0.7025,low
-120.72,37.89,17,1504,2257,2308,863,4.7431,high
-121.28,38.36,27,6394,65,3132,273,2.234,high
-118.29,36.55,52,2991,1304,4732,797,3.9226,low
-121.35,33.48,26,4050,3945,5094,470,1.468,high
-121.15,34.18,29,3536,1265,1746,513,2.069,high
-119.32,38.88,33,2547,3078,737,1225,5.3755,high
-119.5,34.14,36,1529,3392,3543,1492,6.0434,low
-117.68,37.61,38,3657,495,2940,2251,1.5132,high
-121.45,37.84,25,1020,517,3580,802,4.5982,low
-122.61,41.54,34,3131,16,1012,590,4.0268,low
-117.15,41.36,49,2990,125,2530,1585,3.1946,high
-118.18,39.4,52,1993,417,330,367,3.9647,high
-117.12,34.99,16,763,396,1208,377,5.3674,high
-123.15,38.03,42,10072,446,1230,444,3.7065,low
-119.53,35.79,17,4497,1324,1947,1404,3.0189,high
-117.27,34.09,13,5542,2279,1066,526,7.1298,low
-123.38,33.74,18,1216,913,3156,1163,1.9234,high
-119.32,32.61,52,5738,1240,1014,56,2.5234,high
-118.35,41.63,39,1680,500,2505,52,4.0726,high
-121.96,37.41,37,3330,323,59,283,7.8627,low
-118.21,34.26,23,9153,189,2141,306,6.3538,low
-117.88,38.46,27,350,540,7132,463,2.5399,low
-117.95,39.6,52,7241,880,2199,209,2.0458,low
-118.35,34.16,36,1464,438,3881,38,1.9727,high
-118.46,33.99,35,2505,569,34,434,3.5893,low
-120.83,36.14,45,3134,211,1133,859,4.7727,high
-117.42,34.14,17,4104,40,1626,471,6.1824,high
-117.75,37.85,15,4717,206,1088,1524,2.4405,low
-119.89,38.96,16,3857,702,6270,1321,2.4233,high
-122.49,37.63,34,2340,307,1980,2017,3.4038,low
-117.68,37.36,37,5368,3945,1794,298,6.2034,high
-123.74,40.91,16,1966,522,718,1907,8.2598,low
-119.73,37.71,52,2082,251,1230,339,5.1118,high
-122.41,36.12,49,844,838,664,540,2.4811,high
-118.43,36.93,20,1098,325,9,2267,4.6394,high
-117.96,34.28,11,288,647,2443,1180,2.6937,low
-121.3,40.97,52,6854,430,3646,1283,5.3767,high
-118.51,32.87,14,1794,509,2032,434,4.9955,high
-120.15,34.25,52,529,1071,1605,1252,5.1701,high
-118.7,39.9,26,6434,309,1864,375,3.6531,low
-121.5,40.39,36,13195,1652,8997,2654,10.1007,high
-118.95,35.49,36,2377,1614,1273,3510,2.9624,high
-117.26,34.14,26,4300,1689,2571,1554,2.9016,low
-121.6,35.77,39,3541,98,1139,530,2.5754,high
-117.97,37.06,41,205,95,3985,442,2.8393,high
-117.35,34.08,52,8606,118,1745,272,5.7039,low
-118.28,33.87,26,4983,435,2766,358,4.1325,low
-123.8,34.11,24,1265,617,1310,1349,2.6654,high
-123.18,37.34,27,13182,448,1006,1393,3.1435,low
-118.14,37.32,52,3036,105,1993,261,6.86,high
-121.22,36.29,32,5003,635,2146,346,4.7727,high
-118.34,38.25,25,4307,240,1151,75,8.1871,high
-117.35,39.5,12,3583,3224,763,768,1.2012,low
-121.93,33.02,52,11989,4072,804,236,0.8928,high
-116.34,35.79,33,1632,167,1885,762,5.0406,low
-116.34,34.19,50,14556,110,1182,523,2.4792,low
-118.06,38.57,52,502,1446,2143,274,2.9327,low
-115.84,34.1,52,3039,626,2722,320,4.0326,low
-120.42,32.58,33,5131,420,7608,956,0.6825,high
-118.08,36.94,31,5684,568,552,1906,6.3809,high
-118.72,33.75,17,3665,2306,1258,333,5.614,high
-117.7,37.78,37,2501,1341,3068,867,6.1527,high
-118.33,34.04,52,441,1047,3032,389,3.5426,low
-117.9,34.23,31,4768,605,1358,384,5.9062,high
-121.29,33.01,32,1688,3945,10475,744,3.1979,low
-122.48,38.2,16,256,679,707,1215,2.4556,high
-118.14,36.4,52,496,568,1468,450,3.1588,high
-118.43,32.9,12,2049,1465,1775,793,2.6667,high
-122.12,35.89,30,1110,713,3156,1141,3.5349,low
-118.33,33.92,36,2741,205,741,197,6.0609,low
-117.27,33.2,30,4108,189,1429,279,4.1797,low
-118.26,37.36,26,2035,2257,3107,4204,3.0587,high
-122.52,33.19,23,4236,727,496,974,4.5588,low
-122.68,34.6,11,1724,2988,4684,468,1.7986,low
-120.1,33.77,16,2394,417,1776,465,2.162,high
-115.62,37.98,17,7478,1060,613,2714,2.4397,low
-121.32,33.14,52,732,477,894,177,3.9866,low
-118.12,32.65,21,1756,918,393,665,2.8884,low
-121.31,34.04,22,3547,1784,160,470,5.3738,high
-118.2,37.98,52,4644,1507,709,1046,1.8692,high
-117.35,32.8,37,7290,2477,905,608,1.8839,low
-122.07,39.43,21,1517,193,1635,432,4.9516,low
-118.18,37.77,20,4657,2460,1310,958,8.039,high
-117.67,33.13,38,5003,115,2558,438,4.6447,high
-120.86,33.16,32,584,339,897,809,5.979,high
-117.91,32.73,41,602,539,3029,876,3.3875,low
-118.28,41.69,44,1526,189,1035,640,3.6434,high
-122.43,37.33,18,3395,1018,1915,435,5.0796,low
-117.9,38.74,52,3416,1249,2575,1131,6.3688,low
-122.94,35.9,34,3656,1149,2952,236,2.1377,low
-117.59,34.07,19,3547,329,2740,1090,4.2067,low
-118.77,35.9,28,8953,584,1688,510,7.226,high
-116.52,37.66,51,2041,610,59,648,1.6321,low
-121.18,37.11,37,3366,848,209,232,3.4596,low
-117.7,39.33,43,2388,890,2771,333,3.1853,low
-118.09,38.72,38,2642,969,406,479,5.3032,low
-118.37,37.47,27,3919,998,1798,539,6.6324,low
-118.28,34.15,16,109,1119,1222,142,3.1133,low
-118.37,41.8,30,5580,1490,296,1955,4.9984,low
-118.34,33.87,44,1405,185,889,288,2.9591,low
-120.45,34.07,41,369,1054,1148,400,1.9375,high
-115.73,37.37,17,2893,494,215,219,3.9745,low
-121.58,35.21,37,9179,422,259,68,3.0345,low
-122.09,37.96,28,5654,332,838,2081,1.7929,high
-121.82,32.74,21,3276,2035,2650,326,2.4444,low
-119.84,34.27,36,3877,201,1138,777,2.0125,low
-119.8,34.28,14,3548,658,1705,578,2.6862,high
-118.33,38.4,13,2162,294,174,1136,1.9483,low
-118.08,34.1,16,2813,405,1334,228,4.1687,low
-118.08,34.72,31,3649,181,1800,39,7.0544,high
-124.16,40.16,25,2733,226,3688,261,3.8427,low
-118.45,33.15,32,3424,821,1745,573,2.1638,low
-118.14,34.11,29,1438,1566,969,574,1.8,high
-115.37,40.28,37,3752,196,2344,183,5.8221,high
-118.8,41.15,44,1664,204,3095,618,7.4185,high
-118.33,32.71,36,1037,1220,748,315,6.3942,low
-117.36,32.56,32,2211,122,799,1374,0.9506,high
-117.75,38.83,30,7450,99,2099,163,3.0319,low
-122.88,36.93,32,3342,1287,1479,2688,4.5399,high
-122.24,40.89,4,12713,1031,804,89,1.2065,high
-117.96,37.28,29,508,1544,2709,948,3.1682,high
-118.23,39.02,15,6338,355,2750,1066,4.1444,high
-116.98,35.49,24,3064,390,1459,578,5.2595,high
