longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.83,34.18,13,3331,312,6295,425,5.697,high
-121.82,37.69,15,647,1593,2646,211,2.503,low
-122.09,34.04,17,7681,497,1351,1262,6.3749,high
-122.44,37.82,23,4042,1639,85,206,1.8429,high
-121.8,33.47,52,3360,1306,1219,1967,2.3049,high
-117.07,32.94,44,2247,1482,1179,214,5.259,high
-122.03,32.92,37,711,1300,1194,296,1.8264,high
-118.17,37.78,17,3183,176,1408,1922,5.1098,low
-117.02,37.66,17,2396,872,1682,555,2.2336,low
-122.5,33.92,27,355,378,406,206,1.6346,low
-124.25,33.97,37,4401,312,2957,939,2.1786,high
-121.2,33.89,31,2576,245,2118,1062,2.8594,high
-116.27,34.11,38,2352,381,1213,648,4.601,low
-118.37,37.93,44,3522,582,1175,106,1.474,low
-122.16,37.93,23,1229,325,1032,510,2.8043,high
-118.15,33.86,27,9576,721,1034,1222,1.995,low
-121.52,34.19,46,989,3864,2700,208,4.3906,low
-122.78,40.88,36,6777,791,3303,234,5.2078,low
-122.26,34.92,35,3220,4952,933,705,5.0779,high
-122.39,33.13,50,4055,369,1580,432,4.4312,low
-122.26,33.92,39,1082,547,2112,2847,2.0136,high
-118.4,34.0,26,8275,232,1780,901,6.3702,high
-118.28,34.17,21,1805,1558,2087,1470,2.8287,low
-121.69,35.77,45,9285,916,2527,282,3.0919,low
-117.21,38.76,27,8748,35,1869,312,2.0643,high
-121.28,39.29,38,1999,204,610,337,3.4705,low
-122.04,37.33,14,5444,309,3527,2206,4.7269,low
-121.11,37.16,34,7241,634,4460,269,1.6213,high
-118.4,34.19,23,8626,1482,1319,546,1.8875,high
-121.0,36.87,19,4092,164,2093,119,3.9784,high
-116.18,32.73,45,2888,648,1840,639,1.5667,high
-117.9,39.09,30,6740,181,676,1101,2.2865,low
-118.44,36.22,16,3716,3032,1033,1373,3.1534,high
-121.26,33.69,32,2285,312,1305,621,2.5685,low
-122.14,34.16,25,719,139,1198,418,3.5322,low
-120.52,37.11,26,623,1453,3056,848,2.3462,high
-118.68,34.67,22,4929,1279,1469,416,7.642,low
-116.48,38.36,52,2795,298,487,586,3.8825,low
-118.16,37.75,23,812,1316,1565,87,1.6286,high
-122.48,33.89,27,6383,2979,1012,570,3.0432,low
-118.78,33.76,36,1106,391,1873,257,2.558,high
-123.52,37.04,39,1453,272,234,421,2.56,low
-120.34,39.01,52,3051,160,724,717,3.0603,high
-122.39,35.04,27,3546,659,1662,145,2.2543,low
-119.66,37.95,19,6846,399,2777,1309,6.918,high
-120.38,34.02,52,5129,305,744,651,2.0685,low
-117.21,38.28,36,5509,691,1314,388,3.9737,high
-117.07,41.07,6,2114,357,1468,369,3.5199,low
-122.34,38.1,21,5895,533,983,75,4.7341,high
-122.48,36.89,44,2343,219,1446,1080,3.5977,low
-121.89,39.05,36,1124,2481,1807,387,3.8105,low
-118.39,34.2,32,1132,890,326,312,4.1417,low
-117.62,35.11,38,2175,1150,3319,3293,3.8438,low
-119.71,37.79,33,998,295,2013,1112,2.6083,high
-117.88,33.26,16,4321,495,2177,130,5.8625,low
-116.97,33.13,29,4342,509,3556,1874,5.5538,high
-124.13,34.15,30,12106,332,1295,705,1.7788,high
-118.16,33.46,28,1953,337,2486,4,1.4079,high
-118.92,34.13,17,697,3933,6799,170,3.7672,low
-118.2,33.91,34,4877,225,2406,352,5.1054,high
-118.42,34.18,11,2997,2490,1297,244,3.676,high
-116.23,35.24,22,2454,1464,1846,766,3.7059,low
-117.09,34.06,32,2990,395,1988,1216,5.6022,high
-117.38,34.05,2,432,445,1860,962,2.6322,low
-121.34,33.96,17,1999,363,1200,2299,3.6859,low
-118.62,38.9,35,9613,315,1401,317,2.6567,low
-118.54,36.27,39,1088,446,3093,275,6.2917,high
-117.07,34.21,42,3713,500,3010,200,6.5843,low
-117.29,39.05,3,3293,309,417,1610,4.2829,high
-121.1,40.06,52,5778,154,2496,2138,1.1929,high
-121.81,32.67,11,5528,332,1679,96,3.699,high
-117.97,34.26,44,9311,176,378,586,1.6981,low
-117.39,33.73,28,3870,762,2055,937,4.2703,low
-115.75,34.25,52,572,526,224,1157,1.1468,low
-122.32,39.39,14,3343,239,1046,422,5.7089,low
-118.73,40.46,52,841,6445,2484,272,3.4398,high
-122.13,40.69,32,4664,451,1717,160,3.2303,high
-117.99,36.01,35,1728,1143,1699,473,4.9205,high
-118.48,33.93,19,3324,648,7460,1192,6.2944,low
-118.08,37.78,28,3668,66,2211,115,3.9696,high
-117.11,33.83,32,2649,450,1240,257,6.8089,high
-121.25,40.89,33,990,416,2116,683,4.7266,high
-117.87,34.3,32,3994,1858,1235,477,1.63,low
-117.72,37.35,52,2455,313,2533,576,2.2094,low
-117.38,34.09,35,7228,597,1916,344,7.8588,high
-118.33,37.83,35,2368,559,1352,207,3.2674,low
-117.11,37.64,42,1027,1309,437,5358,4.2468,low
-122.24,36.92,52,1486,447,1119,844,3.0293,low
-115.51,39.94,18,3216,340,714,778,3.9812,low
-120.32,33.6,23,8046,320,688,623,2.5122,high
-119.83,33.97,36,2300,450,258,616,5.614,low
-121.91,34.04,34,2829,770,1613,510,2.7652,low
-119.85,35.1,27,1828,301,673,270,8.2531,low
-117.07,33.13,26,4401,3457,1296,1073,3.4505,high
-118.13,34.1,37,3662,1019,1971,227,3.0864,high
-118.43,32.86,15,4627,346,3568,1333,3.0735,low
-117.67,33.71,35,1547,304,434,1392,6.6369,high
-116.82,33.41,16,3141,135,685,420,4.0096,high
-121.43,33.72,20,8576,298,6474,514,2.026,low
-121.33,34.84,26,435,500,4495,1265,5.07,high
-122.13,39.24,48,907,574,1189,66,4.0855,high
-121.13,33.45,46,9975,291,511,2230,2.6101,low
-118.1,33.81,25,1331,403,1766,1088,3.5461,low
-116.9,34.68,26,4097,4055,866,473,3.5,low
-119.45,37.77,22,118,935,1060,333,4.1389,low
-122.28,37.45,28,425,1590,3269,2169,2.5985,high
-121.23,37.39,29,4475,493,1522,375,3.494,low
-122.31,39.03,11,2243,734,3161,455,2.0455,high
-117.1,39.75,12,2327,1864,1312,697,6.142,low
-117.25,38.61,49,2579,395,6187,1929,2.5643,low
-120.9,34.07,36,574,539,2243,589,6.4469,low
-118.11,37.77,16,2777,552,1426,120,2.3687,low
-117.77,33.87,33,8072,1455,886,3293,3.4702,high
-116.21,39.74,16,97,41,1248,312,4.0625,low
-120.91,34.08,52,5464,815,79,908,1.5982,high
-121.9,37.39,37,2203,633,1705,528,2.8841,high
-118.18,34.07,36,2917,1437,1659,1458,2.6618,high
-116.8,35.07,21,196,791,1952,569,6.3663,high
-117.97,39.3,37,1473,696,10475,530,7.4559,low
-117.14,40.12,43,1122,6445,3727,1269,4.2361,high
-121.21,33.41,29,747,253,309,194,1.4063,high
-118.25,37.34,17,42,451,1230,333,4.2137,high
-121.77,39.34,34,4269,407,1437,1503,2.6573,high
-120.73,40.3,33,3783,502,2710,272,4.0865,low
-119.9,34.0,28,580,268,1428,2320,5.2736,low
-117.25,37.78,39,5775,160,1810,347,7.0544,high
-122.18,33.84,24,10565,63,23,178,3.4265,high
-117.23,36.59,39,1222,866,9360,259,2.6062,high
-122.05,40.94,33,1790,1169,3628,1433,3.5586,high
-121.89,34.07,25,682,1571,3539,697,4.8382,high
-116.54,35.54,15,326,1073,1530,270,2.4505,low
-121.24,34.14,22,372,1704,4460,462,3.4471,low
-117.07,33.93,34,10035,603,1754,712,2.1149,high
-117.71,34.93,35,6488,1240,1700,210,2.1447,low
-120.37,39.33,30,4075,1643,2468,713,1.8625,high
-116.11,33.42,34,5258,140,4147,211,3.1289,high
-118.51,34.03,44,8099,1000,2973,492,6.7123,low
-117.91,38.51,11,2148,804,1384,429,3.7969,low
-118.06,37.58,38,3990,511,452,684,4.7007,low
-122.45,37.98,2,518,348,648,1075,4.8618,low
-122.16,36.32,46,413,1210,1912,130,3.6445,low
-116.5,41.61,25,735,902,1343,558,6.0374,low
-118.75,35.85,47,4865,1010,512,849,4.601,high
-118.21,33.64,39,2615,540,3733,300,2.7951,low
-122.04,34.77,17,775,580,1200,1646,3.1517,high
-122.84,35.38,27,1584,455,690,149,2.6111,high
-118.28,33.83,35,2777,1197,3752,187,5.0473,high
-122.45,38.62,14,3163,2656,2880,787,2.2542,low
-118.32,37.78,52,7901,69,3294,441,3.5364,high
-116.22,37.98,37,3536,182,2615,847,2.152,high
-117.93,37.79,24,10212,1108,3337,784,4.8173,high
-123.0,35.6,17,394,2331,754,1151,13.4196,low
-118.42,33.84,39,5721,1167,1139,419,3.6731,high
-121.9,41.77,19,1821,263,1279,1037,4.0403,high
-121.84,34.06,52,910,269,601,422,2.0943,high
-118.14,33.71,46,3361,673,2388,520,3.9211,low
-122.15,33.92,14,5471,404,3265,487,2.5162,high
-117.68,35.22,43,1645,520,2534,2397,3.1981,low
-117.1,38.45,52,1350,1442,441,1544,1.075,high
-114.6,38.38,35,2484,1168,1779,311,5.0507,high
-121.95,33.93,8,6438,165,1891,342,4.0144,high
-121.66,34.0,51,2271,1212,1660,92,4.9904,low
-118.15,36.33,2,5897,121,742,201,4.0357,high
-121.01,34.18,17,2102,2127,2086,689,2.2241,low
-117.54,37.25,22,1589,384,871,1625,4.385,low
-116.87,37.81,16,1320,817,903,652,3.8095,high
-119.46,33.91,14,3919,1031,2789,95,5.343,high
-119.08,37.08,34,864,323,1692,159,3.7206,high
-117.98,34.21,37,488,273,1473,1724,5.7089,low
-117.9,37.37,36,6259,366,2213,233,3.6176,low
-118.2,40.4,27,370,630,1782,5,3.215,high
-117.39,35.94,15,3675,1194,117,1341,2.1937,low
-117.23,39.23,17,3810,218,939,2116,2.2895,high
-123.74,33.82,33,8902,278,12427,1401,5.539,high
-123.16,37.89,5,1497,1320,634,1201,3.86,low
-118.48,34.14,33,3127,1039,4638,340,8.7288,high
-122.44,36.3,23,1431,1244,2511,1205,5.2329,high
-116.83,35.41,14,1204,933,4095,1131,2.5551,high
-118.37,38.83,29,1651,1147,1521,2060,2.0804,high
-122.23,37.78,14,142,534,3527,124,4.1179,high
-118.32,32.75,52,1728,1508,825,604,4.5096,high
-118.34,32.8,29,3995,852,980,949,2.4408,high
-122.32,33.78,22,1539,274,1046,387,4.7568,low
-116.67,36.36,26,3930,115,5303,605,1.6838,high
-121.89,38.63,27,1922,290,1307,1544,3.06,low
-116.23,33.92,17,6213,1155,1567,1666,9.7796,high
-119.18,33.71,16,5395,226,3089,408,2.3179,high
-117.18,38.66,28,3675,1285,1307,383,4.825,low
-120.58,34.13,19,7095,1623,3530,1909,7.7499,high
-122.83,41.53,30,464,785,287,468,1.2227,low
-121.99,33.07,16,1333,1293,3191,1385,2.8833,high
-122.84,35.85,22,3095,1098,2585,224,2.8417,low
-119.02,39.78,22,1434,1381,3749,683,5.8053,low
-121.28,37.78,22,4129,384,1310,716,3.7308,high
-114.63,41.81,6,895,814,147,376,1.8641,high
-123.54,34.59,7,4281,124,1464,287,7.1463,low
-118.29,33.35,17,41,615,2667,259,4.2009,low
-117.13,36.1,33,2850,1514,2278,211,4.5052,high
-117.24,34.22,52,923,497,507,3061,5.0483,low
-119.53,35.25,17,11154,371,1365,1375,1.6378,high
-118.51,40.09,32,2867,768,545,402,3.4133,low
-117.88,37.97,25,2369,400,2386,1291,5.0286,high
-119.24,33.72,18,5391,1558,2096,940,4.4122,low
-117.14,36.05,33,8502,1293,2923,382,10.4415,low
-120.67,32.75,15,3429,1554,1101,1791,7.732,high
-121.29,37.35,38,4843,777,555,142,5.7762,high
-122.04,37.85,34,2455,1827,2218,1496,5.2001,high
-117.29,36.79,36,965,908,3388,1091,7.3769,high
-118.4,37.07,40,8745,733,886,530,1.1384,low
-117.08,41.5,52,255,306,7087,550,3.5667,low
-123.18,33.83,28,653,1691,4854,570,3.9826,low
-119.52,38.98,29,6607,441,1190,379,1.8672,low
-123.85,34.83,37,5667,407,1712,261,2.2264,low
-120.99,36.52,45,2295,2704,607,170,2.2094,low
-116.54,41.82,25,697,755,1441,557,1.7844,low
-118.19,32.81,36,2764,333,871,261,3.285,high
-118.4,41.13,20,2739,475,1637,332,4.09,high
-117.27,35.63,36,1973,1554,1699,229,3.7566,low
-121.47,39.37,27,1056,1096,7307,554,8.3646,high
-115.85,38.93,35,1317,233,126,271,5.1675,low
-122.33,41.13,39,4309,485,2759,784,2.6951,low
-120.55,34.27,24,1290,1010,6,365,3.6728,high
-122.44,33.86,51,2402,1095,2524,13,6.1898,low
-121.82,34.16,40,4439,298,726,1874,3.462,high
-118.71,37.61,16,2271,51,745,320,2.1583,low
-118.1,33.91,32,1967,1241,1155,666,2.2303,low
-118.2,32.72,31,2921,533,3728,263,6.1404,low
-117.9,40.52,44,5255,1612,2096,136,4.2066,high
-115.6,33.81,3,1860,181,1755,469,2.4038,high
-120.28,36.79,23,1613,461,591,781,4.7404,low
-116.22,37.82,43,4389,593,120,199,5.4089,low
-117.89,38.29,47,3700,618,257,246,3.58,low
-120.82,34.44,47,1962,850,1065,357,2.3958,low
-118.3,33.64,43,9849,1540,1160,1594,3.1985,low
-123.79,35.25,37,1637,1198,799,399,1.5078,high
-121.42,34.9,35,1474,280,2318,493,2.6964,low
-121.8,34.1,40,2948,538,726,223,4.2167,high
-121.89,37.97,20,9798,311,4723,2003,1.0667,high
-119.62,37.5,16,6663,897,2886,218,1.7143,high
-116.92,37.02,44,3232,1374,4349,355,5.9397,low
-121.47,38.2,23,3350,564,1407,628,3.703,high
-118.16,37.99,52,389,332,1252,1753,3.2396,low
-122.32,34.0,30,3334,614,2250,209,3.1176,low
-122.43,33.83,32,303,1003,880,398,3.5729,high
-118.86,37.78,26,3798,58,1227,807,1.8419,high
-116.32,34.05,18,1264,2751,2093,608,5.2497,high
-119.02,34.02,32,907,1142,1296,96,5.1727,high
-116.99,34.31,22,9044,2574,619,1845,2.5402,low
-119.1,34.45,32,1834,1717,1414,205,5.1021,high
-117.41,40.26,41,1279,928,2689,1456,2.8365,high
-121.77,38.61,20,6203,363,389,1064,2.8372,low
-116.49,37.93,16,7201,994,4224,227,2.9844,high
-115.4,40.16,7,2190,1847,4251,227,2.2989,low
-118.89,37.2,22,3844,340,1470,375,3.6833,high
-118.49,37.67,25,1179,2405,3502,436,3.7891,low
-116.4,32.58,17,4678,1106,646,780,1.4133,low
-120.89,33.34,21,2544,724,1546,2964,1.8446,low
-121.95,39.21,25,9430,1165,3240,876,1.2679,low
-118.47,35.5,38,2495,207,676,451,4.9464,high
-116.66,33.87,2,3843,499,1227,545,4.7472,low
-115.96,33.99,21,936,426,299,235,1.654,low
-120.35,36.39,20,3972,397,731,482,6.4319,high
-118.26,37.72,36,939,1034,1239,479,4.7083,low
-119.55,36.09,27,2317,142,75,553,5.07,low
-117.64,37.59,19,2531,403,541,486,3.3567,high
-118.21,33.67,17,3467,387,1897,553,6.7115,high
-118.32,33.7,47,5464,792,1032,629,6.907,high
-118.18,37.35,37,3449,1320,1055,671,4.9118,low
-122.29,32.68,49,3382,1535,1649,1475,4.2472,high
-117.43,40.15,18,2042,266,2043,518,4.3643,low
-116.11,35.96,22,1249,7,1675,369,1.3274,low
-116.35,34.48,16,2237,703,1536,1557,3.7159,low
-121.36,33.89,15,763,883,639,715,3.152,low
-122.23,40.45,30,3862,50,1389,436,3.5179,low
-118.1,37.76,52,2798,891,549,119,5.4895,high
-121.97,36.74,26,3640,2610,140,1024,2.1198,high
-121.38,33.53,16,1721,1368,3323,1419,4.0603,low
-122.26,33.75,32,6184,1842,820,418,1.2475,low
-119.98,37.69,43,2637,2490,777,325,5.2657,high
-122.03,37.35,17,3761,459,471,602,6.0809,low
-116.75,36.79,37,5483,819,583,419,6.6437,low
-120.2,37.84,22,1565,320,2967,620,5.2907,high
-117.06,37.63,42,1688,385,3371,519,3.1326,high
-117.21,40.09,37,4786,1097,2559,1214,4.2589,low
-121.8,35.04,34,4807,1289,2630,799,4.3714,low
-117.25,34.26,16,3163,1715,2833,614,2.1691,low
-118.3,32.59,25,2855,1065,5254,1243,2.3913,high
-122.31,38.21,17,1419,559,342,47,2.7243,high
-118.21,40.95,52,4605,2249,3226,356,3.9099,low
-114.62,40.46,47,4542,338,1682,2119,6.5648,high
-117.84,37.11,20,349,95,2937,832,11.0567,low
-118.49,37.73,20,5306,407,555,971,1.4552,low
-122.29,34.22,44,2343,1624,549,1449,2.8438,low
-118.78,37.78,35,4477,831,937,1480,5.131,high
-117.14,40.6,51,4487,702,358,249,1.962,low
-123.63,33.94,16,4874,332,1819,1177,3.1125,low
-117.94,32.77,36,801,161,158,608,1.5303,high
-121.21,38.26,50,3172,235,792,139,1.9385,low
-121.99,34.09,52,3641,114,1502,568,2.6509,low
-122.91,33.78,48,2468,182,2933,1652,7.8061,low
-117.93,34.21,25,4161,302,1077,849,4.09,high
-118.24,34.28,30,100,1712,725,697,9.7796,low
-119.94,33.77,29,3895,497,1304,398,3.2778,low
-118.87,33.55,15,8642,365,2634,378,3.8792,high
-119.52,34.16,23,116,20,1196,1182,1.7266,low
-118.17,35.29,5,5015,674,236,406,2.7058,high
-118.05,38.89,26,807,2486,2003,447,2.1927,low
-118.12,40.9,22,12980,1342,967,170,2.5913,high
-117.51,36.16,52,87,1538,793,2324,6.8154,high
-117.59,38.31,4,2097,1650,2609,65,1.3365,low
-121.0,38.53,20,1308,547,1222,479,1.7199,high
-118.01,38.54,22,3056,1705,3562,1294,2.0162,high
-121.74,37.89,33,392,204,1787,1415,4.7308,low
-118.12,33.78,15,6841,390,7427,1018,3.6411,low
-117.65,37.91,29,1230,142,4210,934,2.9293,low
-119.61,35.45,16,2919,1546,1354,386,6.1349,high
-121.53,34.09,28,1497,686,479,844,4.3939,low
-116.22,34.83,44,7184,1349,922,359,2.5506,low
-118.35,40.57,52,614,902,2728,484,2.4776,high
-122.13,40.17,33,2988,890,2389,826,2.7386,high
-117.99,34.65,18,1737,302,599,294,3.6204,high
-117.92,33.87,15,3410,312,1062,421,4.7009,low
-122.41,33.96,52,8576,1521,1346,2789,5.3099,low
-122.03,32.81,32,475,372,3056,330,6.1624,low
-121.81,34.55,50,10227,450,1886,195,4.0585,high
-121.41,34.2,18,1165,1350,1469,2497,5.8324,high
-122.47,38.25,35,1552,1652,1639,81,5.8195,low
-118.34,33.8,29,1844,41,7030,311,4.5455,low
-119.62,41.79,38,8739,1464,4545,520,5.5312,low
-120.76,33.9,52,873,702,947,467,2.9545,high
-118.49,33.89,15,9483,438,3878,848,5.3473,high
-122.08,34.23,35,848,1212,4353,512,2.92,low
-118.0,32.9,27,2721,703,424,734,5.5777,low
-118.5,37.69,35,4321,2226,494,131,2.1439,high
-118.23,33.79,41,2219,1386,3201,1144,5.6336,high
-124.3,32.87,50,1551,1125,511,332,3.5057,high
-121.29,35.28,36,7754,370,883,291,2.0214,high
-118.52,39.93,43,864,903,1852,896,2.2439,high
-115.93,38.46,19,681,483,3205,210,4.2137,high
-122.08,40.15,33,2397,373,3700,3931,4.3864,low
-122.53,35.85,42,164,11,744,2320,2.02,high
-118.4,35.31,38,2461,424,4819,488,2.095,low
-121.82,37.77,25,4563,1180,3017,1527,2.2155,low
-121.54,34.0,35,2231,1033,1100,211,1.7321,high
-121.44,37.8,10,2511,1184,3356,559,2.3542,high
-122.57,38.51,50,2244,98,1326,56,2.0536,low
-118.13,34.08,25,4928,1048,906,1228,5.2903,high
-122.46,40.17,30,894,308,314,1022,1.9233,low
-116.6,34.0,35,2495,2282,1456,2169,2.5988,low
-118.44,37.29,42,5593,1702,1084,60,5.4386,low
-121.21,41.06,24,653,68,2892,585,6.112,high
-122.24,38.36,52,983,296,2383,372,2.4148,high
-122.49,38.28,25,1857,177,964,545,2.8446,low
-118.25,33.84,34,4210,178,314,117,4.4821,high
-117.31,33.06,36,1482,285,689,369,1.9798,low
-122.27,33.87,34,17738,1901,2710,523,5.0234,low
-117.18,38.81,26,4423,1395,1123,60,2.0246,high
-122.39,37.66,20,3156,1056,3804,2714,2.5733,high
-119.72,37.32,43,2382,1352,1782,1010,2.8514,low
-119.18,41.82,34,4115,393,3337,785,2.6238,high
-117.89,34.53,22,11442,109,1241,240,3.9837,low
-120.5,34.13,11,7957,214,7302,506,4.2955,high
-122.11,37.74,23,2110,467,799,138,5.5649,high
-122.78,40.05,28,7731,242,2471,665,7.4219,low
-121.24,34.43,27,4601,205,525,472,4.369,high
-121.32,41.32,19,152,63,2050,1815,4.3601,high
-122.72,33.79,16,1014,537,1767,1204,3.5357,low
-123.36,36.31,29,985,366,5034,367,2.7951,low
-115.99,38.11,14,1870,2481,2361,1492,2.8062,low
-123.58,39.53,39,3844,473,1721,1009,4.1161,high
-124.17,33.83,28,2249,773,28566,414,6.8132,high
-118.24,33.7,17,9559,240,2750,2245,2.3462,high
-118.08,33.99,33,4822,520,1007,413,2.8833,high
-116.12,34.18,17,4239,377,1425,1219,6.3017,low
-122.87,35.07,45,2775,7,653,326,3.2756,high
-116.49,34.18,16,5415,120,978,55,2.0595,high
-117.4,34.07,41,10035,215,1485,432,1.2083,low
-120.61,33.99,9,2204,413,1495,523,6.4514,low
-118.15,36.85,17,5645,994,625,447,5.144,low
-118.06,33.88,14,1460,804,1844,2323,2.7907,high
-120.53,34.34,23,2962,538,2880,108,2.7614,high
-118.27,35.29,45,7709,489,2637,540,3.73,low
-119.11,34.18,23,2494,199,2316,367,5.156,high
-117.84,37.47,52,3448,1477,3898,821,5.9289,high
-122.25,34.27,41,10565,546,1747,298,2.1487,high
-117.25,37.26,51,2943,483,2738,241,2.0871,low
-122.14,33.78,31,4496,982,17,362,2.2069,high
-122.28,40.2,35,2579,1348,3549,77,6.4524,high
-124.23,34.14,45,9902,786,2147,218,4.6048,high
-118.07,37.97,24,1095,270,2214,2890,4.8237,low
-121.79,32.83,18,4698,627,2812,837,6.6727,low
-119.61,38.04,10,5077,1151,1511,1116,6.0857,low
-119.14,39.43,33,4683,210,807,380,3.2303,low
-121.52,38.0,27,4169,745,1351,445,1.832,high
-119.7,34.24,19,5018,1864,4389,455,4.3203,high
-117.85,33.3,9,532,655,948,771,6.0086,high
-118.02,37.45,43,9947,427,747,323,5.0699,low
-117.24,32.81,33,1386,1216,1019,598,4.2212,high
-114.68,33.77,38,1599,2501,1573,2152,3.6591,high
-119.02,38.96,29,3367,984,734,923,3.0125,high
-122.02,33.07,23,2229,60,1190,622,5.282,high
-121.17,34.33,32,10839,236,1676,1031,5.137,low
-118.02,34.3,17,12842,39,3637,725,2.8406,high
-117.21,32.7,17,1992,1611,1624,647,5.9641,low
-120.87,37.98,27,2850,276,2819,445,3.4472,high
-117.1,34.03,35,1359,433,6583,69,5.2555,low
-120.79,33.76,18,1371,4093,1047,227,1.5223,low
-118.38,32.82,32,1497,1342,3559,344,11.1228,low
-118.68,35.35,1,2652,1234,1449,607,2.0885,low
-117.14,33.9,29,1148,249,2814,705,2.5187,high
-121.29,36.39,16,1595,1068,2425,429,2.5547,high
-121.45,34.09,20,3669,1375,4614,235,4.8274,low
-117.99,36.67,35,2230,1133,1915,383,6.3566,high
-122.06,39.27,20,1867,210,1235,199,3.7617,low
-117.14,41.75,17,1389,1335,3339,414,4.817,high
-123.82,35.63,30,4770,135,235,320,5.2078,low
-118.39,36.37,25,3038,318,605,22,3.52,high
-118.46,33.79,43,1298,380,1042,32,2.3317,high
-122.25,38.79,28,1834,479,2761,395,2.1637,low
-121.9,34.09,23,2256,992,567,395,6.7196,low
-117.73,34.26,52,2139,575,2076,436,3.1848,high
-118.09,33.78,15,858,804,583,1621,6.6238,low
-119.65,34.0,22,4651,1365,1740,603,5.8864,low
-116.75,36.09,52,1987,1097,1734,208,1.975,low
-118.42,40.8,42,423,1698,2521,603,2.697,high
-117.24,32.64,19,10239,1260,6852,303,3.7212,high
-118.57,34.16,44,1755,1212,1842,99,3.7153,high
-124.13,34.21,40,8726,1759,2004,3197,2.6509,high
-121.98,35.87,32,4082,1758,899,766,10.6186,low
-117.28,37.76,52,8806,128,338,2144,5.5224,low
-119.05,40.16,36,3462,854,2004,238,4.665,high
-122.48,34.44,20,3082,395,1345,59,1.7694,high
-122.09,34.18,33,1077,1605,1555,748,6.196,low
-122.09,34.68,29,1063,173,3150,1248,8.7939,high
-119.82,32.97,37,1178,364,2913,944,3.1493,high
-120.55,40.46,39,762,1019,2475,705,8.0755,high
-120.91,34.19,17,1043,1348,2710,1255,5.0681,high
-122.7,33.95,18,1890,664,719,825,9.3603,low
-121.95,33.46,29,2426,246,1795,352,7.167,high
-120.73,32.88,45,8295,516,28,61,5.2864,low
-117.98,39.0,17,1801,1194,1814,934,1.6038,high
-123.82,33.65,17,3714,894,1058,2338,3.7821,high
-118.19,34.39,34,6139,1344,1963,432,0.9708,low
-121.44,35.04,41,2943,1304,1788,301,2.1953,high
-116.93,37.51,21,1366,560,1651,1874,3.0771,low
-118.19,33.11,8,2200,542,3018,43,4.8237,high
-123.96,38.16,31,5221,583,5237,378,6.6369,high
-118.38,41.75,30,1762,119,1874,1132,6.2187,high
-117.25,34.25,33,3376,573,854,419,2.9167,low
-117.93,38.0,36,8146,579,2712,386,4.0827,high
-122.04,39.3,34,1669,2131,2636,1059,2.6619,high
-119.32,33.72,35,3513,1249,3586,592,5.8324,high
-118.38,40.95,36,3660,1333,9936,139,6.8588,high
-118.23,34.61,28,4755,2865,182,202,3.434,low
-122.45,38.12,32,15572,63,2630,1743,4.1387,low
-118.89,33.88,10,652,278,1737,248,5.6277,low
-117.25,38.05,17,1570,495,2712,2538,3.2829,high
-117.85,34.2,38,158,309,467,179,6.7274,high
-119.78,38.46,16,2441,2114,1379,874,11.3176,high
-120.65,37.54,50,6145,283,1958,261,3.9812,low
-118.15,37.25,42,6027,380,2394,599,3.276,high
-119.0,37.99,52,960,384,3408,34,4.4423,high
-117.55,37.68,52,4229,1013,1885,486,3.6133,high
-121.44,39.7,52,3312,527,2485,1472,3.2813,high
-122.11,39.15,29,4249,353,2355,1208,3.4861,high
-115.54,37.97,36,2062,472,1267,2094,2.6782,low
-124.27,39.12,21,1104,495,5176,519,9.0055,low
-117.93,33.99,18,1228,1628,1832,45,2.2232,low
-117.98,33.97,33,5826,548,77,568,3.8792,low
-118.3,33.98,30,4422,298,2683,953,3.575,low
-115.85,33.74,15,1194,202,15,1166,6.5843,high
-118.37,37.8,17,2060,1546,2457,528,8.2653,high
-118.43,37.87,52,10839,301,1284,1229,2.0227,low
-117.65,33.16,29,64,91,125,855,6.5704,high
-118.06,32.98,39,5666,1175,2780,1753,1.705,low
-122.67,33.99,19,3497,453,742,535,6.706,low
-118.06,33.78,42,1107,330,228,1307,0.8964,high
-118.43,33.84,35,6117,2355,862,539,5.5422,low
-121.83,37.93,44,7973,1480,803,108,4.6315,high
-117.23,37.79,18,1815,2473,4439,1047,3.6838,high
-120.07,33.8,23,2555,1196,3093,578,3.1625,low
-118.19,39.65,35,3479,529,731,1549,2.7212,high
-116.22,36.71,52,5744,790,950,2157,5.5867,high
-118.56,34.19,2,875,586,2115,139,5.125,high
-116.39,33.18,34,1634,578,2553,322,2.8871,high
-123.41,33.92,30,2153,872,3381,563,2.7206,high
-118.6,38.01,20,4494,690,562,1838,2.5374,high
-119.9,35.6,14,1182,542,744,434,3.2717,high
-118.47,39.86,32,7849,516,1424,2873,6.2575,high
-117.97,34.71,19,6699,181,6437,1597,2.7864,high
-124.11,36.86,34,2065,1021,1985,532,1.6575,low
-122.43,34.77,12,2032,209,1218,1022,5.1624,high
-122.26,34.29,52,773,301,558,263,1.4729,high
-122.49,33.74,33,403,1513,7096,207,12.367,high
-117.39,34.47,27,3525,280,804,442,2.79,low
-118.14,34.94,32,2797,378,2383,35,1.0548,low
-119.08,34.22,34,1166,798,2722,237,10.2289,high
