longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-119.44,36.19,16,2065,351,3284,872,3.2833,low
-114.68,37.36,52,8711,688,1151,509,2.1602,high
-121.7,36.69,26,1617,1555,934,206,1.837,low
-122.4,39.0,13,3997,598,4367,603,3.2963,high
-122.65,38.82,52,586,131,7205,1789,6.2296,high
-118.67,40.6,37,4196,1508,5020,340,3.9617,high
-122.77,36.58,38,2624,151,2775,1395,6.917,low
-120.94,38.64,32,1065,1119,230,449,2.4706,low
-121.1,37.58,6,986,2426,4224,508,5.4824,high
-121.86,41.03,17,8396,1126,852,1387,7.723,low
-121.72,37.03,11,4162,256,1697,1327,5.1463,high
-119.45,36.7,32,1899,2226,114,269,6.7921,high
-121.59,40.55,34,1801,948,760,717,4.4531,high
-116.72,40.37,2,4418,791,518,693,5.1136,low
-121.24,37.24,36,964,815,2232,6,2.3778,high
-121.27,41.02,27,11250,1213,1174,1290,6.2547,high
-117.45,38.66,13,6538,93,2801,1074,4.8839,low
-123.73,34.33,17,1522,1374,9135,647,1.0486,low
-119.87,36.99,10,3978,1376,107,41,5.2305,low
-123.4,33.05,21,1369,640,769,723,5.3912,high
-118.91,39.12,12,1934,2211,1362,264,3.1799,low
-115.56,40.09,30,767,43,198,1212,1.8039,high
-116.29,41.81,7,2021,1558,698,1187,2.978,high
-121.17,41.72,25,3715,670,815,1172,1.5633,high
-116.09,32.94,28,24121,546,3427,279,8.2269,low
-120.11,38.18,3,298,66,764,82,4.4792,low
-122.08,34.99,14,3610,71,444,2440,3.7049,high
-120.34,39.08,43,3311,1213,2734,264,4.7478,low
-117.5,40.07,18,1100,1623,1974,2221,9.0776,low
-116.69,35.64,27,5106,628,2837,1818,9.2298,low
-119.98,37.15,23,1025,1914,1516,2452,3.4492,high
-122.73,33.09,44,2455,2181,1105,168,1.1915,low
-117.36,32.58,31,4528,1655,1732,1080,6.7449,high
-117.49,32.76,34,5027,1314,2638,1734,4.1449,high
-117.11,35.13,38,2239,1875,963,351,5.3526,high
-115.32,37.18,29,1806,729,777,872,1.8977,high
-122.02,36.42,27,1726,1038,3667,621,1.9659,low
-120.98,39.41,26,7030,2401,3157,934,4.8958,high
-116.53,40.85,39,1421,1557,3618,348,5.187,high
-122.54,36.38,3,3501,219,1143,385,6.0577,low
-122.76,35.68,39,3076,2595,3360,771,4.2206,high
-121.17,32.68,31,4058,121,1858,556,13.4883,low
-118.35,37.29,38,1831,1256,2174,3931,3.2617,high
-124.11,39.76,38,5274,578,3215,447,2.4006,high
-116.14,37.93,19,919,1877,2630,761,4.1554,low
-121.39,40.16,16,5659,1780,5839,1122,2.8306,low
-122.07,37.12,6,4543,46,3156,872,3.1523,high
-115.38,34.01,27,2571,168,3891,139,2.599,low
-122.69,34.72,35,19,822,2297,2144,2.6709,low
-122.68,32.82,9,2118,148,335,61,3.1486,high
-120.37,33.5,16,3375,121,2725,755,3.8438,low
-121.12,33.59,18,1503,811,1352,555,3.6167,high
-123.68,35.49,28,7474,1820,1939,1200,4.1026,low
-119.48,39.02,44,2429,116,1237,119,2.2813,low
-120.22,34.21,52,3453,927,2817,664,5.0465,low
-118.61,37.33,44,3145,752,1303,836,2.8594,low
-119.68,36.64,40,4846,112,1807,579,4.6806,high
-117.83,38.76,52,2720,1706,2688,1033,2.675,high
-120.1,32.94,44,2059,982,1216,1211,1.9286,high
-121.91,37.37,27,3698,1286,1297,209,4.072,high
-115.98,38.24,18,1396,651,643,993,5.0508,high
-122.75,38.06,4,3377,1175,3293,365,3.87,high
-117.29,34.73,52,2958,1881,2558,1371,5.7962,low
-119.98,37.18,22,7714,249,519,24,5.8309,low
-121.61,40.65,32,557,1934,2029,738,3.2578,high
-121.85,36.76,17,3839,1303,4584,1429,12.4429,low
-116.67,39.67,27,442,738,3432,3790,7.2758,high
-120.98,34.15,10,579,1414,649,2221,5.9856,high
-122.32,36.15,47,4192,166,4647,158,2.9511,high
-120.71,37.02,21,2931,4819,175,594,5.0452,low
-115.75,38.0,52,498,660,3148,1228,5.049,low
-119.15,36.89,43,5363,1023,4169,2082,2.0161,low
-124.14,32.75,5,809,910,4108,10,1.7801,high
-119.48,40.11,42,1045,1457,766,130,3.7261,high
-120.07,37.66,3,1776,657,2086,1652,4.125,low
-117.13,38.88,37,5057,426,1039,422,3.488,high
-116.12,40.82,35,990,2248,1969,898,5.6345,low
-118.27,38.76,30,7157,1450,1398,818,1.9408,low
-118.5,34.53,49,188,3945,2588,1697,3.2417,low
-123.78,41.81,39,3510,493,560,1395,1.7199,high
-117.53,38.75,29,3239,1278,1759,2579,7.0568,low
-115.85,41.36,46,10621,651,2126,276,1.9575,high
-122.15,41.48,27,703,1384,1524,675,2.0243,low
-121.15,32.62,2,495,607,605,886,3.6995,high
-122.48,39.25,18,197,245,1222,1463,3.2154,high
-122.11,40.62,14,10626,599,2609,2552,5.8855,low
-117.91,39.65,29,1860,350,6266,2324,1.7311,high
-116.33,36.01,12,1924,1546,7443,1450,3.3926,high
-118.32,35.38,6,2878,1812,1177,1979,3.7139,low
-117.11,34.62,29,3362,1338,7417,1929,3.1354,low
-119.89,34.69,42,3904,1390,1476,79,3.3859,low
-118.6,38.62,25,5675,2865,551,629,2.2866,high
-116.5,37.0,39,8844,1176,2142,1466,4.412,low
-116.41,40.4,52,2447,1985,2200,667,4.1645,low
-120.04,37.08,9,1324,703,1413,418,4.9609,low
-117.49,34.55,16,4389,856,1875,513,6.8132,high
-121.48,39.43,2,495,743,140,2812,5.347,low
-116.68,32.7,26,5094,1168,758,1186,2.5761,low
-115.38,36.29,42,3914,174,661,559,2.9375,high
-121.52,37.16,7,2387,1406,1912,2428,7.0691,high
-117.15,34.02,52,2682,369,1159,1028,2.2125,high
-122.41,37.58,36,2448,318,2988,420,1.9189,high
-115.5,33.38,5,5643,721,1084,63,6.4266,high
-116.5,39.44,8,2440,1086,7460,863,6.5648,low
-124.17,38.67,38,1860,170,59,1467,3.6588,low
-117.41,40.11,26,912,1670,1552,481,3.3841,low
-122.37,34.09,48,4835,1689,3565,767,0.8991,low
-121.58,37.59,2,2625,840,1066,1985,4.2281,low
-121.65,39.79,17,456,813,1333,791,6.6265,low
-118.15,37.17,21,1148,2224,683,854,3.4071,high
-117.96,35.31,49,2676,933,2817,554,7.674,low
-120.14,38.36,6,3009,927,3081,757,5.7528,low
-117.38,35.86,32,4015,1072,1392,2311,4.7831,low
-118.56,39.46,2,534,1083,1049,449,5.2881,low
-123.88,38.34,11,666,678,1158,443,4.6333,high
-115.54,33.41,11,6638,989,2300,2435,2.6763,high
-118.97,36.92,44,3751,1980,736,245,2.2165,low
-119.92,34.99,18,2283,1994,609,1299,2.2422,high
-115.84,33.62,20,2136,567,3348,598,1.5957,low
-119.48,38.24,43,565,2560,3155,1028,4.1399,high
-114.98,39.1,38,4650,2009,1231,466,3.0978,low
-117.6,37.92,20,2838,352,1249,808,4.621,low
-117.54,39.94,44,5298,417,2909,1289,13.3913,low
-122.69,37.58,36,3245,361,1626,1116,6.7694,high
-122.73,33.13,17,3012,1252,871,791,7.6447,low
-121.32,39.7,21,3204,1118,2797,1214,5.7509,low
-114.62,32.75,8,6640,164,1600,536,5.8703,high
-122.77,36.28,52,1500,1390,335,344,2.5909,low
-120.59,40.85,28,470,768,3575,1484,6.1142,low
-121.65,40.3,10,240,1426,2257,809,7.2758,high
-121.12,34.84,43,3351,647,1175,90,1.3894,low
-119.62,38.61,13,3356,1457,2203,385,2.5469,high
-120.89,37.46,47,10505,396,253,764,2.7372,high
-115.64,34.46,41,94,1799,743,387,1.747,low
-116.01,34.62,52,1313,381,3530,335,2.4345,high
-115.55,34.41,42,7689,1271,1815,1815,4.9984,low
-122.46,41.53,34,3219,39,2077,67,2.532,high
-118.93,39.18,36,1106,2747,1944,394,7.2543,low
-118.78,37.53,30,3589,1934,1721,1765,2.4607,low
-120.19,36.71,52,49,373,1648,496,6.5928,low
-119.77,37.15,29,1663,1018,950,421,1.8158,low
-116.41,36.76,43,1976,1859,1987,1144,8.4699,low
-123.63,36.85,6,2109,305,727,293,3.4464,low
-120.8,35.37,41,7879,991,2173,72,2.6759,low
-119.22,33.07,51,1605,1278,1166,1496,3.628,high
-122.61,37.55,18,5001,543,8276,1697,4.3583,low
-119.32,33.39,34,5689,48,1099,188,13.3913,low
-120.07,38.76,5,372,629,2927,681,5.1008,high
-117.12,40.56,43,2835,1621,1080,40,2.3507,high
-122.37,33.63,41,197,142,1031,612,2.0549,high
-119.43,39.05,17,1539,53,1896,1169,1.4719,high
-120.8,35.55,39,3774,347,2510,981,4.4356,low
-118.44,38.22,27,1736,401,11956,533,3.2167,low
-120.28,39.49,25,47,148,585,1223,3.9128,high
-123.88,34.12,51,4701,732,417,642,2.1766,low
-120.74,33.24,8,1535,628,7211,798,3.1929,high
-122.57,40.57,26,6296,66,4741,1557,3.0083,low
-116.41,36.9,43,7812,339,7653,2873,3.1771,low
-117.5,34.89,45,2294,837,372,970,4.0197,high
-120.98,33.34,18,1315,842,1005,87,3.2917,high
-117.93,36.32,11,2539,1151,473,1367,4.6406,low
-120.91,38.59,5,4988,354,1592,849,6.1043,high
-120.5,34.82,45,3861,371,3731,322,5.635,high
-122.07,33.49,27,5549,1204,3950,84,3.0944,high
-123.48,33.09,15,3357,883,1095,375,3.6797,low
-117.46,34.34,8,1692,826,989,1124,5.3506,low
-116.09,36.29,42,1811,360,1917,750,6.2918,low
-120.61,32.89,18,5673,711,2317,1939,5.761,high
-122.41,36.73,7,3386,230,958,153,3.2197,high
-115.5,33.81,48,2408,519,1390,916,2.9438,low
-120.62,38.44,19,1131,434,483,238,5.2078,high
-120.13,40.06,28,3686,676,1551,1308,1.8477,low
-116.66,39.48,33,2906,1960,2713,196,6.3427,low
-118.62,34.66,43,1214,1683,4642,1453,2.0246,low
-122.08,39.15,10,4742,260,3599,680,4.1298,high
-123.68,33.28,36,6501,1995,1257,740,5.1074,low
-117.32,34.94,18,4138,2610,1774,639,1.3269,low
-123.92,38.89,42,10265,425,958,53,1.7276,high
-122.76,37.68,38,919,115,8686,756,5.1155,high
-123.52,33.45,23,1091,6445,2641,1763,5.4024,low
-119.47,37.45,5,435,1407,3886,1129,1.3448,low
-118.84,38.54,44,9657,3392,820,4769,6.1527,low
-121.31,37.73,38,2155,845,604,721,12.542,high
-120.28,36.15,41,3506,785,1311,1126,2.1471,low
-123.18,35.6,13,3280,5033,3244,969,5.0853,low
-122.67,33.45,38,993,975,1975,685,5.0574,low
-115.32,40.3,32,1079,381,1486,1924,1.2396,low
-117.52,41.66,51,11008,1241,2088,1309,1.6378,high
-117.95,38.23,16,1836,2,104,1859,2.2652,low
-116.55,34.51,29,5066,1442,185,229,3.1786,low
-122.02,32.67,32,494,586,1646,2086,5.898,low
-117.22,37.03,6,1735,642,1296,1161,5.3028,high
-122.3,35.19,24,1492,2193,2597,261,7.585,high
-120.29,40.52,32,3021,89,2204,1205,3.3824,low
-123.22,35.21,6,5143,47,3390,578,5.3046,high
-119.89,33.62,38,3937,827,3100,296,1.9206,high
-119.62,39.16,8,5087,1704,1525,631,3.3703,high
-124.15,33.89,12,6662,576,2389,1463,1.1479,high
-121.28,36.84,29,638,330,674,698,2.0205,low
-123.02,37.07,23,3348,3335,291,297,2.0294,high
-117.4,41.77,13,3078,2826,3804,293,3.4902,high
-117.4,34.13,32,2186,2576,1538,2890,3.5258,high
-119.7,34.08,16,3732,534,2251,1066,5.3707,low
-116.82,41.54,47,3976,196,1774,108,6.8088,high
-121.11,41.36,19,1888,243,2653,1248,3.5664,low
-123.96,37.55,13,6039,1015,1306,68,0.8026,high
-117.44,36.69,31,4460,1426,2359,298,1.2875,high
-117.61,36.7,31,996,1826,779,711,1.8333,high
-116.84,35.38,21,2068,179,4218,393,5.3106,low
-118.48,39.46,52,3281,808,6241,1332,1.6991,low
-121.58,39.34,31,2922,455,6083,1177,1.7446,high
-120.8,33.37,8,10214,1539,1148,1268,5.0828,low
-123.68,38.59,5,686,1906,2066,920,3.6169,low
-123.76,39.67,42,1578,776,2388,1062,3.3553,high
-119.25,37.11,40,4201,360,1896,141,1.4712,low
-122.99,37.15,27,4418,1213,140,1789,5.1071,low
-121.06,41.6,5,849,538,783,854,4.2321,low
-116.89,35.19,38,5791,711,2023,1120,4.4213,high
-118.83,40.14,4,5444,2568,343,1293,3.1814,low
-120.58,40.55,2,4209,1062,2984,209,5.1298,low
-121.35,37.68,33,10665,1016,494,27,1.2887,high
-121.9,38.07,20,4261,6445,1056,2838,6.8268,low
-120.86,38.98,27,4296,232,1872,535,1.8589,high
-122.39,37.44,29,696,889,2559,663,4.0515,low
-118.91,35.94,20,2084,1579,1651,244,3.1548,low
-119.65,39.56,49,1397,2212,173,305,6.1872,low
-122.42,32.62,52,2900,549,2727,2028,4.9432,low
-119.56,33.85,43,2409,583,1580,1053,2.9205,low
-119.68,40.15,18,2898,240,6274,1222,4.6293,low
-116.08,40.14,21,3283,792,2315,1703,3.3187,high
-121.0,34.35,52,250,2885,6266,1209,2.7562,low
-121.95,36.11,9,3819,1569,1541,396,2.1827,low
-114.68,35.44,7,3656,1060,946,1121,4.7755,high
-116.05,41.61,16,4210,23,2650,191,4.0795,high
-121.15,40.47,7,1294,936,3671,312,3.5461,high
-116.42,32.76,17,2241,1546,4868,1465,2.3654,low
-119.33,38.97,52,1341,1348,1961,878,1.8495,high
-119.93,34.54,43,552,620,8721,31,1.7994,high
-116.89,36.79,15,2573,512,4876,1077,6.8462,high
-122.09,36.77,36,3487,881,1166,2250,7.8864,high
-123.03,37.67,39,2761,1554,2331,2579,3.4074,high
-121.05,37.6,44,1057,315,3822,1474,2.4618,low
-123.85,37.01,52,4577,1059,2040,266,2.0332,high
-123.36,34.27,13,2546,384,2243,2606,3.8365,high
-116.25,38.22,23,3821,1489,568,404,2.275,low
-116.95,33.4,18,8749,890,1830,1258,6.0487,high
-121.78,37.31,25,2281,1934,2611,1632,7.3644,low
-120.84,37.95,27,4196,251,1877,728,5.6921,high
-120.31,35.21,16,2413,645,2061,2683,7.2972,high
-117.38,39.8,28,2248,319,1422,705,5.9919,low
-116.42,40.37,42,4465,2210,2167,1740,5.1104,low
-123.73,35.1,29,1730,1050,415,511,2.9423,high
-119.81,38.02,14,5034,4585,1438,545,2.7209,low
-115.5,37.28,5,3169,1759,3909,90,5.269,high
-121.06,41.03,10,1549,1309,2069,1250,3.3594,high
-121.1,40.88,28,3402,1591,1179,595,2.2304,low
-117.59,36.95,43,1036,629,3017,6082,7.7852,high
-122.08,39.75,52,1627,1335,2595,1123,5.2149,high
-118.54,33.75,16,2116,1750,2660,609,5.5658,high
-119.54,41.81,16,1905,611,2778,915,3.5521,high
-117.18,37.03,1,2211,2249,2983,296,2.3152,low
-122.82,34.01,11,2896,450,346,699,5.6396,low
-116.62,40.45,12,8213,951,2043,1101,3.901,low
-119.93,35.31,34,1283,336,1620,1843,4.8068,low
-115.55,36.81,5,2856,768,2073,624,1.6806,low
-124.11,34.49,5,380,509,2806,1755,4.2472,low
-118.91,37.99,30,3297,1685,2829,1224,1.8793,low
-120.29,41.15,51,3795,175,1759,2285,6.4949,low
-123.2,33.74,41,3461,1510,5271,2221,7.5839,high
-120.79,40.82,42,1339,1098,2168,1381,3.5982,low
-117.16,38.85,45,4183,229,2986,1475,6.2781,high
-118.09,32.74,3,3806,3098,2769,113,3.7663,low
-123.85,35.48,5,38,240,1242,246,5.9369,high
-117.94,38.98,8,6710,1268,1564,1202,12.1387,low
-120.18,37.84,24,9003,1100,3077,954,4.0614,low
-120.39,41.5,36,3364,957,3032,1226,3.535,low
-118.07,40.58,47,1936,719,1908,322,1.4427,high
-120.76,34.4,48,6058,84,49,953,2.4798,high
-120.7,34.87,36,2077,1173,1452,228,3.4838,low
-119.66,39.16,21,3975,1285,1007,1315,5.4896,high
-122.96,32.78,52,10035,2186,3456,709,2.05,high
-115.6,37.57,5,324,352,3237,1493,2.2577,high
-119.98,38.74,7,3176,1456,1271,492,1.6146,low
-122.05,33.5,31,1583,786,1155,926,5.7709,low
-122.81,33.58,34,3828,1294,465,1304,2.7473,high
-120.43,35.99,32,1089,928,2778,2718,1.5882,high
-122.48,40.61,49,574,1626,4145,1627,5.3765,high
-118.02,38.21,52,4123,195,1753,797,6.5615,low
-121.89,37.13,7,2014,1802,5005,1281,2.7059,low
-120.6,39.75,29,2517,1052,2624,1179,3.5055,low
-116.34,36.15,17,2362,1300,3437,858,3.3208,high
-119.91,36.08,36,1498,1623,449,40,3.0587,low
-122.88,34.32,11,4680,873,1345,801,3.1528,low
-118.17,40.76,36,3975,978,2804,646,8.3617,high
-122.24,33.49,1,3541,382,1414,1063,3.1806,low
-116.17,37.92,12,807,1211,17,351,6.1576,low
-115.84,36.69,29,1610,3078,1725,218,4.0631,high
-116.57,40.74,22,3374,332,1446,446,5.7619,low
-123.15,33.4,41,1509,2315,1449,323,1.7169,high
-117.99,40.5,33,1881,494,1771,523,4.6705,low
-122.75,33.41,15,6213,806,5674,1279,6.1593,low
-120.85,34.49,21,15259,39,2259,270,6.0809,high
-119.36,40.24,11,1060,911,214,2251,2.5868,low
-123.63,40.01,33,935,1449,379,69,5.237,low
-115.32,39.02,17,3435,758,1336,1171,2.7391,low
-117.22,37.5,38,8479,750,846,1986,5.1948,low
-122.59,35.0,51,1021,99,4713,537,5.1698,low
-118.0,33.67,20,1658,58,4131,301,3.1289,low
-117.73,39.73,38,14414,1719,4479,241,4.1974,high
-122.62,36.94,44,2549,117,1428,2676,2.7121,low
-122.26,33.0,24,596,1004,1097,1047,5.0322,low
-119.27,35.47,13,5277,1600,2296,563,6.7079,low
-119.91,33.86,21,4244,1088,1833,1950,4.0333,low
-119.57,41.82,37,9859,444,1080,907,2.2768,low
-121.58,33.65,34,4064,455,3139,1683,4.7845,high
-118.71,40.13,51,3299,472,968,415,2.234,high
-120.68,35.99,4,4013,375,369,500,4.9115,low
-122.98,33.77,42,1907,1249,3809,1504,3.2656,high
-119.36,37.72,12,7157,3513,2491,920,1.7172,high
-118.36,34.07,44,4472,1761,219,1307,2.113,low
-120.07,34.81,40,701,274,6945,616,7.1472,low
-118.47,40.17,42,2794,606,1737,890,3.9338,low
-120.68,36.98,43,3068,1360,2244,1335,2.5662,high
-117.78,34.02,39,2134,1440,1044,72,9.267,low
-117.36,34.55,4,5202,1234,2041,552,5.2849,low
-122.66,37.98,44,8606,516,6652,815,2.1162,low
-120.58,37.33,52,2934,1474,4323,71,7.5813,high
-115.58,35.87,10,3376,920,2515,835,3.7337,high
-121.58,37.14,42,10804,1040,757,875,4.5135,high
-120.38,38.63,23,3875,656,1059,2407,3.5637,low
-116.97,40.47,6,303,2043,2414,876,3.7932,low
-118.31,40.49,29,6409,317,1347,146,8.0727,low
-119.93,37.21,12,3511,3933,271,160,3.1083,low
-119.47,36.63,13,1393,646,1567,790,2.8393,high
-117.44,36.13,3,5735,647,2272,1057,5.7705,low
-114.62,36.38,21,10236,1185,3581,1752,11.0567,high
-119.35,35.17,24,1876,1285,976,376,2.5202,low
-120.98,39.15,1,2000,2727,1614,102,6.3401,high
-117.9,38.12,30,2200,2685,3663,489,2.066,high
-121.9,34.83,43,4595,520,580,2152,4.1212,high
-117.83,40.51,36,10839,505,2805,1394,1.6302,high
-117.43,35.07,26,3073,1273,2351,458,4.0352,low
-117.55,41.86,52,3163,715,508,310,3.119,high
-119.03,40.92,27,10687,1168,2503,1131,1.4492,low
-120.91,36.71,16,3101,788,923,1903,2.5927,low
-115.56,41.07,43,5258,264,2901,139,2.5185,high
-116.57,33.25,39,5954,253,1702,244,2.3169,low
-116.18,36.29,29,1144,1707,842,300,1.5676,low
-121.31,38.24,41,4506,671,888,307,3.7625,low
-120.08,37.52,51,4303,1036,4065,125,5.4298,low
-122.02,36.23,6,2908,2552,5495,437,6.0777,high
-124.25,34.41,34,3785,801,3918,1986,1.06,high
-120.83,36.55,2,10227,633,1087,223,3.0369,high
-120.96,39.4,33,3869,452,7429,1815,1.2024,low
-118.96,41.02,10,13195,1004,2544,1216,1.8781,low
-118.56,38.61,1,4246,219,4285,69,2.4348,low
-117.73,38.54,12,3058,2207,3485,744,2.7768,high
-121.64,32.58,8,1619,3358,1353,169,2.6591,low
-117.91,37.03,15,1608,2043,216,598,1.7064,low
-116.06,36.57,11,2997,52,1758,1507,2.3832,low
-116.72,35.72,29,2600,1122,1221,1144,2.4278,high
-119.15,38.05,52,2237,1114,810,172,4.5878,high
-117.64,32.59,39,2817,1678,424,1025,4.3826,high
-120.98,33.85,29,1362,58,1586,807,4.6607,low
-119.2,41.54,21,1000,538,2612,124,4.6336,low
-120.28,33.01,52,2960,449,4011,920,1.1295,high
-122.14,34.6,43,13724,1282,729,1219,2.7399,low
-116.75,38.27,39,4574,1304,20,1882,1.2542,low
-119.15,33.42,6,1380,1182,3516,80,5.8408,high
-120.96,34.65,4,3370,2257,249,400,3.8029,high
-121.97,36.01,21,599,1398,3348,2838,6.7115,low
-117.38,33.01,21,4478,1960,144,574,5.5936,high
-120.33,41.35,21,4058,1034,500,1580,1.7675,low
-124.23,38.84,52,5806,3032,1209,389,5.0142,low
-116.84,39.08,37,6259,160,20,1838,3.4559,low
-120.1,39.3,28,2232,395,6437,1013,5.3777,low
-121.8,41.63,52,3991,514,605,355,1.4091,high
-122.41,37.52,30,3349,147,1769,89,4.8333,low
-119.35,35.73,13,10088,168,1916,1272,4.538,high
-117.14,39.54,5,1631,427,1382,1672,2.2993,high
-120.97,36.6,16,18392,1358,1544,1464,6.6828,high
-118.47,33.66,29,7804,791,423,872,4.3264,high
-122.1,38.07,15,131,2833,2226,2683,3.7778,low
-116.6,40.61,5,1791,359,1919,661,6.0266,low
-118.06,32.66,24,2649,822,248,1755,1.6071,low
-118.63,39.16,30,608,1137,8686,598,3.9022,low
-116.43,35.94,8,5569,678,1434,816,5.0258,high
-122.22,40.99,25,3960,2696,1887,1882,1.9509,high
-123.82,37.27,18,8789,561,12873,957,1.6611,high
-121.25,41.5,13,4488,76,2716,1806,1.6011,low
-120.08,32.6,52,3104,570,2933,2426,4.7877,high
-117.19,35.94,16,3879,1256,1010,1345,3.1755,low
-116.73,34.11,32,5550,2161,1065,1446,4.1146,low
-114.67,36.48,19,2904,2387,1986,1399,4.9957,low
-120.87,35.76,15,10509,698,2726,1022,4.7833,low
-118.88,36.41,24,7508,330,1776,262,6.1636,low
-118.25,40.34,28,4943,1453,2434,630,3.0992,low
-119.92,39.16,38,3875,1296,5229,669,5.1701,high
-120.0,35.41,12,3865,217,1228,1729,3.0503,high
-121.06,40.94,18,3177,424,1467,1023,6.8588,low
-122.67,40.29,34,2763,877,736,1646,3.8171,low
-117.19,32.77,45,3427,360,1677,2225,3.8171,low
-116.73,35.89,40,3152,126,1301,868,5.3903,low
-121.86,34.62,39,2710,1241,2536,1264,2.5598,low
-116.62,32.88,29,5898,339,68,306,3.6111,low
-120.61,36.95,34,6336,2823,4487,574,3.821,low
-123.79,34.74,16,2450,1311,2216,1412,13.947,low
-117.83,41.43,43,10175,1544,1542,1474,3.7869,low
-117.52,40.13,34,9104,776,1191,635,2.5587,low
-123.54,35.79,6,818,1398,1981,322,6.1049,low
-116.63,37.21,7,1274,1437,1503,30,4.1597,low
-119.55,33.73,24,2395,340,1376,1271,2.2865,low
-123.34,33.0,42,1714,2055,2008,1449,5.4746,high
-116.72,36.31,16,1139,7,2571,331,4.5859,low
-118.8,33.58,31,9018,578,764,1409,2.1339,low
-116.6,33.59,25,807,1437,65,1584,3.01,high
-117.27,37.72,18,4670,1420,21,1191,1.8152,low
-121.74,32.77,50,3463,479,821,1651,4.5577,low
-119.79,36.97,45,4290,1626,435,954,1.4663,low
-121.06,37.59,37,2763,1411,121,605,4.8409,high
-117.08,40.95,29,819,166,1032,478,1.8564,low
-116.6,34.93,31,11026,2043,874,325,2.6125,high
-121.0,41.4,25,1521,372,115,681,3.2289,low
-124.09,38.76,18,4952,1131,1326,2387,10.1357,low
-118.28,33.52,17,210,1366,1098,4176,5.0318,high
-118.61,38.12,26,2577,770,2287,757,2.4141,high
-120.1,40.77,52,2223,243,1394,206,6.632,low
-122.04,39.03,25,4985,1207,991,730,4.3882,low
-122.4,33.83,38,472,485,1958,910,7.1687,low
-118.35,35.2,32,8363,692,4911,264,4.3676,low
-121.29,36.47,43,1987,2257,2455,941,1.1563,low
-116.74,34.86,17,2633,735,2541,1119,1.7981,low
-119.26,36.27,1,1343,563,2678,1374,3.7326,low
-122.57,34.41,11,2248,602,2030,605,1.3444,high
-120.49,34.62,13,4074,1000,6437,773,5.2573,low
-123.18,34.41,11,3237,1655,5495,1184,3.6292,low
-120.98,32.77,35,2538,45,742,1906,5.3637,low
-122.93,40.46,52,5143,305,2829,961,3.7312,high
-115.72,38.83,42,10072,167,693,559,2.1864,low
-120.35,38.41,28,7522,1298,1063,732,3.3827,high
-120.58,36.01,23,6907,418,1886,811,5.2598,low
-121.91,32.98,39,2338,502,2075,177,6.1536,high
-120.26,39.16,9,3079,1558,4163,183,6.729,high
-116.67,38.08,32,1365,118,1382,1535,5.5596,low
-122.34,32.91,23,2236,2866,1240,126,4.8056,high
-118.05,36.6,16,1981,612,389,178,6.2475,low
-120.75,37.18,28,1500,48,2310,804,3.6176,high
-118.42,34.82,20,4800,987,2842,962,3.3153,low
-123.16,34.74,5,5568,279,304,736,2.473,low
-119.85,40.43,25,50,1570,467,341,4.5332,low
-119.43,37.84,43,4465,1341,1245,2267,3.1393,low
-118.62,32.61,30,2440,1166,1605,2654,5.5762,high
-118.05,40.05,18,829,48,1755,106,3.0263,high
-118.9,35.37,20,3873,193,1501,1526,5.1365,high
-121.69,33.34,4,13670,867,5019,1187,2.0125,low
-123.82,32.84,26,700,2352,7205,696,4.3194,high
-121.25,34.28,44,3913,1119,1901,1387,2.9201,low
-119.54,37.68,18,2159,2161,1158,541,1.5429,high
-121.57,35.17,36,7188,2640,3264,519,7.3841,high
-123.58,37.12,4,9493,871,1564,962,2.3816,low
-123.34,38.96,32,1279,2690,2226,664,3.7102,low
-123.92,34.42,21,5535,649,93,157,2.6613,low
-116.67,39.7,9,4105,1075,398,933,1.0516,high
-116.34,41.12,25,2050,221,2186,371,2.7875,low
-118.94,36.95,42,5580,1025,2842,1430,5.5292,high
-122.33,36.4,20,1261,18,11956,61,2.1366,low
-120.04,33.63,43,16450,346,1095,316,6.4949,low
-122.67,40.58,23,610,1487,906,659,2.1484,low
-118.92,35.18,1,1397,58,2926,736,6.8492,high
-122.31,38.39,16,586,1137,3280,2043,3.0571,high
-123.23,33.67,31,4725,941,1918,524,3.1346,high
-122.76,38.64,38,4577,591,2865,742,3.1378,high
-121.52,37.22,29,2810,295,4480,877,2.5806,high
-121.6,34.69,29,3449,1529,1401,1707,2.346,low
-121.28,37.3,45,3455,2162,1038,1249,5.5647,low
-121.62,36.11,33,1663,207,690,2206,6.1333,low
-124.22,39.46,45,1241,429,2821,901,4.3182,low
-118.4,40.67,32,1906,695,1230,548,3.8029,high
-124.08,38.41,45,3618,479,934,9,4.0726,low
-122.5,34.34,38,1527,1509,6389,1279,4.252,high
-119.78,33.67,27,19059,106,2129,3262,6.1768,high
-120.64,33.03,12,1821,326,1399,1249,4.5341,high
-121.79,33.13,25,326,1486,4737,554,1.3007,high
-115.6,37.88,37,1532,904,2125,699,5.2614,low
-121.21,37.79,4,933,1533,4781,827,3.0707,low
-123.81,35.82,47,7338,1245,404,894,6.981,low
-121.71,36.74,38,2592,793,5034,887,3.3205,low
-120.96,35.11,37,6474,643,2443,822,3.4886,low
-117.69,34.69,2,384,730,3232,1498,6.0663,low
-118.72,39.7,44,4308,751,2129,1596,2.2277,high
-123.76,34.11,52,1379,1349,1152,290,2.2381,low
