longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.88,33.92,25,5831,383,866,241,3.3824,high
-122.24,37.76,30,966,324,1668,757,4.0515,high
-121.58,37.77,16,2879,412,1035,333,1.3448,low
-121.8,33.99,29,1793,435,445,463,6.6355,low
-118.29,34.05,21,1899,1005,2010,172,4.2312,low
-117.96,37.36,27,4343,366,3455,320,2.0182,high
-117.14,33.93,18,3655,278,727,273,4.0938,high
-117.15,34.05,15,535,594,85,587,4.0769,low
-117.98,37.33,38,1502,396,556,482,1.5771,low
-121.21,37.78,10,865,277,2300,532,4.806,low
-118.36,33.96,45,2492,468,1255,1066,4.9271,low
-121.26,33.04,24,4971,795,556,694,6.2089,high
-117.23,37.35,52,2146,389,1048,281,1.9219,high
-118.41,34.18,17,4221,536,1378,244,6.8927,low
-118.45,33.92,22,7334,1215,4124,1838,8.2961,high
-122.02,33.89,43,3375,606,1019,347,3.2596,low
-120.85,33.99,28,1095,339,1187,382,2.7969,high
-119.77,32.82,26,298,430,945,201,8.492,high
-118.22,37.33,39,1829,425,673,560,2.7125,high
-122.67,33.99,16,4393,355,2767,518,4.5781,high
-119.93,33.83,40,977,377,1071,181,1.7171,high
-118.15,39.13,29,4812,456,638,284,1.3801,low
-122.56,32.72,41,1304,364,1387,365,4.282,low
-118.15,34.06,18,1266,1086,1222,275,4.5,high
-118.14,40.6,18,6963,301,1228,444,6.1815,low
-121.37,33.96,42,4473,274,1492,221,10.6868,low
-118.3,37.95,45,1527,318,1105,107,2.564,high
-122.24,34.13,10,1951,229,1266,501,5.2359,high
-118.26,37.67,37,1280,191,3906,718,2.7461,low
-117.96,33.76,20,384,194,4042,723,6.3669,low
-121.27,38.74,33,7200,668,776,339,1.64,high
-118.43,33.77,21,1077,1832,5247,227,3.821,low
-118.32,34.01,38,3581,461,926,626,5.1837,low
-117.93,33.71,14,613,405,2592,397,3.929,low
-118.4,37.76,17,1855,1173,1274,660,3.9954,high
-118.03,34.0,29,18,631,195,277,1.4007,high
-120.27,34.19,37,4108,243,3403,659,1.0467,high
-117.24,34.27,39,3436,778,1241,260,4.551,high
-116.91,33.99,29,3266,381,3191,101,5.5524,high
-118.41,38.14,35,1858,565,2426,197,4.0517,high
-117.06,39.11,37,407,1332,2196,814,8.1988,high
-121.83,33.91,11,3290,348,1052,381,1.0625,low
-115.57,37.8,41,3305,3008,2653,865,2.2102,low
-118.4,33.83,15,6296,275,1113,61,5.5402,low
-122.53,33.86,29,2887,844,1002,532,3.267,low
-118.24,34.03,17,2799,549,817,263,1.6581,high
-118.21,34.16,24,1267,341,3538,377,5.1483,high
-122.63,33.9,29,2220,361,1175,372,4.7943,low
-118.16,37.78,14,3611,908,2776,471,2.6129,high
-118.23,40.6,11,1504,42,3906,730,5.1002,low
-116.78,37.98,45,1736,457,562,530,4.0313,low
-116.93,34.09,18,60,350,86,142,5.5592,low
-118.34,35.4,52,763,536,718,611,4.4844,low
-118.3,34.08,18,1671,832,1678,374,2.4726,low
-119.72,33.94,25,1721,361,1227,431,4.1692,high
-121.98,34.09,29,6072,342,1180,503,5.1184,low
-117.64,33.76,42,8806,388,1585,414,4.2985,low
-118.04,34.08,29,503,372,466,678,2.564,low
-122.13,34.05,45,2320,685,460,164,6.3191,high
-118.41,33.96,28,812,785,1062,401,2.5213,low
-118.75,33.79,18,2899,1454,1392,568,2.9571,high
-118.2,34.07,5,1275,290,673,858,1.7344,low
-118.23,32.75,36,2993,386,1466,125,7.4713,high
-121.98,34.09,17,1164,354,1353,248,4.0505,low
-118.14,34.0,44,708,348,1143,551,3.6897,low
-118.34,37.24,10,2723,311,2852,301,3.2027,high
-119.99,37.76,27,1741,439,1442,213,5.1836,high
-118.14,33.95,52,1453,624,717,231,2.2244,low
-118.13,34.07,20,3362,1509,889,216,5.7979,low
-117.08,34.1,17,6501,442,1796,225,1.3846,low
-118.29,33.97,37,3839,455,1515,289,5.7907,high
-121.54,37.34,16,1426,463,1034,243,7.1924,high
-117.14,33.87,19,7779,556,617,956,3.225,low
-122.41,33.68,8,149,496,898,509,2.2328,low
-122.52,33.44,41,1934,319,987,267,6.1181,high
-117.83,33.43,32,2793,460,689,371,1.8088,high
-118.98,38.55,39,1713,318,1094,367,7.8496,high
-118.14,33.84,44,4292,404,14,89,5.7295,low
-118.13,34.16,26,1868,552,1027,484,2.6094,low
-118.23,33.98,16,1880,358,855,574,3.3534,low
-117.82,33.99,24,961,315,1228,401,5.196,high
-118.15,34.43,19,1022,330,1857,492,2.3203,high
-118.36,33.94,31,2097,295,2007,484,4.4122,high
-122.29,34.06,39,3240,264,2809,659,1.5029,high
-118.37,37.74,45,7157,295,727,1162,2.7101,high
-118.19,33.94,41,3178,405,790,374,4.3897,low
-122.04,33.77,37,2399,297,1514,287,2.375,low
-118.19,34.05,52,3814,367,1203,269,1.6607,high
-122.0,37.69,19,2769,369,5023,298,4.4559,high
-118.21,37.74,17,3422,2131,826,337,1.6445,low
-118.16,33.77,40,1003,199,578,380,3.2371,low
-117.95,36.56,11,544,281,836,740,9.7449,high
-118.42,33.89,49,720,500,510,203,5.086,low
-117.13,37.8,35,2991,565,1296,485,3.2105,low
-118.4,37.96,27,4293,146,4611,478,3.415,low
-122.3,36.63,28,2265,483,863,95,4.5781,low
-118.45,34.19,15,3701,290,1001,1038,5.3674,high
-118.11,33.74,52,2649,346,583,183,0.4999,high
-118.22,34.09,37,3487,504,7180,195,3.6016,low
-122.33,34.21,10,2369,2696,874,424,10.476,low
-121.79,38.75,27,4476,92,2022,243,5.222,high
-117.25,34.18,40,1858,434,1282,526,5.3433,low
-118.41,33.89,36,2580,526,877,332,1.858,high
-117.86,35.87,9,892,1131,1568,327,2.1856,low
-117.87,33.87,25,586,447,1566,526,4.1146,low
-122.26,37.76,18,1750,468,1430,353,2.9732,high
-122.29,34.09,13,2273,901,2917,308,2.375,low
-118.18,34.06,17,2273,462,974,429,3.2763,low
-117.1,38.52,32,6258,2751,1043,416,1.5833,high
-118.14,37.72,22,1768,427,2309,718,5.2043,low
-122.08,33.89,24,4827,310,611,393,5.2447,high
-122.09,37.62,31,3189,585,1837,451,3.0729,high
-117.9,39.39,19,12509,603,1860,791,2.0184,high
-117.04,34.04,36,4375,407,1230,401,1.8363,low
-115.84,33.74,25,3980,1081,118,323,2.8512,low
-118.37,34.18,43,2587,1763,1543,1582,4.0775,low
-118.23,34.15,25,2962,973,1329,410,2.6722,high
-118.14,33.98,15,1368,484,2199,673,2.1548,low
-119.36,33.35,29,3561,275,3733,916,7.6245,low
-118.32,33.93,33,6039,2988,1479,306,4.9643,low
-117.13,38.16,19,737,314,3687,568,3.0907,low
-122.08,34.13,14,1761,283,1845,350,3.4514,low
-118.03,33.72,29,1020,290,798,340,5.2405,high
-118.21,34.27,37,1527,939,1944,1009,4.9323,low
-122.19,34.04,35,2642,538,8721,1501,3.6486,low
-117.95,37.79,27,2128,295,1497,249,6.7181,low
-117.12,37.29,24,3841,341,4017,144,2.8793,low
-118.15,33.96,40,1677,726,885,291,2.5331,high
-122.51,38.0,18,3264,231,305,396,10.2292,high
-118.26,33.95,22,1237,468,3481,297,3.1613,high
-118.08,34.04,44,4454,416,1375,266,3.776,low
-116.19,37.8,44,2229,449,779,210,3.8273,high
-118.36,35.9,35,4580,2257,287,343,3.6838,low
-117.07,34.05,33,2406,193,1849,458,2.7396,high
-122.14,33.95,37,1909,476,1415,337,3.5347,high
-122.45,34.09,36,7368,283,1117,1560,4.0717,low
-117.06,33.9,25,586,280,5176,369,4.2621,low
-121.96,37.71,34,5507,462,1915,464,3.1086,high
-122.05,34.14,39,3620,351,1122,260,4.0096,low
-117.24,38.84,10,2506,1060,3511,195,5.4609,high
-122.46,37.78,15,3752,327,531,312,2.83,low
-118.4,37.7,15,1279,265,1984,1790,3.5404,high
-122.26,33.9,52,1240,399,1667,382,4.1167,high
-118.25,33.87,27,562,409,8721,159,4.03,high
-118.18,33.74,39,1638,298,53,435,8.7657,high
-117.91,33.82,41,2019,460,1147,505,4.745,low
-121.27,37.35,47,841,460,1650,1389,5.259,high
-121.44,33.91,35,2769,939,6047,652,4.0484,low
-118.25,34.03,13,2608,362,593,367,3.9356,high
-118.31,33.9,20,2085,280,1070,257,3.3929,low
-118.37,34.06,23,2199,393,1042,1192,2.8306,low
-118.25,36.29,5,346,283,3310,620,7.2532,high
-117.36,36.7,39,2726,352,1829,317,3.2132,low
-118.29,33.89,14,3823,417,2016,306,2.4911,high
-122.26,40.2,5,921,406,718,568,2.7243,high
-118.22,33.98,18,1065,301,825,272,7.7743,high
-121.92,36.75,44,3787,384,1268,377,1.4871,low
-120.96,34.22,36,4679,408,2629,446,4.4565,high
-118.12,34.08,16,9147,587,956,311,3.0219,high
-121.87,38.46,9,273,936,804,296,6.8643,low
-118.31,34.19,37,5471,1043,1860,332,9.3834,high
-122.41,34.05,27,4032,871,902,414,6.6772,high
-118.2,34.0,43,5583,271,1821,2660,5.0782,low
-117.93,34.29,10,825,290,796,491,4.1708,high
-122.08,33.77,47,2681,234,1551,309,5.716,high
-117.96,33.02,32,4595,384,3809,459,4.2011,low
-118.24,36.76,14,2715,311,641,283,3.5795,low
-118.19,37.79,33,6696,1079,2783,426,1.3281,low
-117.93,37.9,43,3040,468,1769,546,2.6654,low
-118.29,36.19,30,3299,350,2264,462,1.4497,high
-117.66,37.8,29,2026,290,1902,373,4.6302,low
-122.78,37.76,37,1190,688,939,369,6.065,low
-114.98,34.07,43,1689,362,553,696,5.0953,low
-118.29,34.18,41,3413,1008,1644,458,2.4207,low
-122.01,34.11,13,1507,229,847,233,2.2105,low
-120.68,33.95,30,263,382,23,258,3.0181,low
-118.23,34.09,33,66,1151,2324,303,4.5814,low
-121.88,34.13,46,5218,21,5516,754,3.4231,high
-117.29,33.17,49,1027,476,4753,309,11.3074,low
-118.12,38.59,18,5192,1659,231,646,2.1023,high
-118.34,34.11,39,1485,629,987,366,3.8355,high
-118.28,35.6,23,2128,461,2734,468,5.3028,high
-122.47,33.93,35,1018,3984,5477,377,6.1632,low
-117.85,32.93,36,6125,279,1057,436,1.7172,high
-121.87,34.03,36,1625,322,1062,628,1.5903,low
-122.23,33.92,39,1264,818,556,422,1.4113,high
-118.13,37.35,11,821,288,1424,647,4.1161,low
-118.22,37.78,35,2028,328,1025,183,0.6775,low
-118.28,33.29,11,2683,791,3496,125,3.3229,low
-118.45,37.76,24,4002,380,1170,445,15.0001,low
-122.44,33.82,24,4375,1,367,1170,2.809,high
-122.27,36.71,9,10002,1663,1079,363,4.6827,low
-122.08,33.39,35,3172,410,1213,718,1.0801,high
-115.53,34.09,42,1290,281,2106,227,5.0476,high
-122.28,34.02,25,890,1799,433,847,3.0907,high
-118.13,34.07,23,2355,436,2437,309,2.5625,low
-118.36,34.1,35,2012,331,635,338,2.0571,low
-118.13,34.08,5,1170,67,453,357,6.0901,high
-118.08,33.8,36,5735,472,2067,293,3.6106,high
-117.91,36.52,28,5535,1066,4854,324,2.1771,high
-116.56,34.07,15,1030,478,1144,104,2.6765,low
-122.08,33.71,18,13703,435,1214,1457,6.6813,low
-122.25,34.0,37,2855,296,741,479,1.5536,high
-117.13,33.95,22,4925,393,2415,357,2.6065,low
-123.32,34.13,39,3311,1594,167,253,3.1796,low
-118.34,34.12,20,331,202,1505,277,4.7391,high
-122.0,40.63,17,2468,1139,3748,1347,4.7396,low
-118.32,33.97,38,1228,275,187,1845,2.7234,high
-118.4,33.82,13,2386,275,1255,112,3.0208,high
-121.35,33.96,35,4098,1578,2355,243,3.3958,high
-118.21,40.85,13,3008,447,1977,357,3.129,low
-118.22,33.86,24,6814,360,3062,433,2.5278,high
-118.25,37.88,13,3779,295,1085,1598,1.7372,high
-122.25,34.09,45,3646,292,3013,311,3.8438,high
-118.34,35.33,44,6823,436,4369,910,2.3375,high
-118.02,36.79,40,1388,1054,2292,381,6.8333,low
-122.46,34.16,18,529,177,510,472,1.6444,low
-122.04,40.24,43,2679,299,4611,2342,2.6684,low
-118.18,37.37,28,1147,554,2153,777,2.4701,low
-121.08,37.34,33,2010,565,3779,1350,1.6368,high
-124.01,33.85,25,3377,1860,1055,390,3.1741,high
-118.41,33.78,40,8745,332,932,301,2.0077,high
-118.09,35.76,12,30405,229,446,234,3.9963,low
-118.27,33.59,17,5287,354,1364,228,2.0801,high
-120.7,39.96,5,2587,2212,4031,594,6.4598,high
-118.21,40.15,47,655,751,1858,1482,6.3132,high
-122.47,34.17,28,1303,1209,1506,240,2.631,low
-118.27,38.27,52,1756,351,1118,2905,1.608,low
-118.1,33.88,17,3263,331,2660,1347,3.3095,high
-122.31,37.37,47,779,200,1678,1192,1.6336,low
-118.03,33.92,45,4405,241,741,304,2.3879,low
-122.43,39.69,9,638,1166,748,866,1.6921,high
-117.87,34.03,18,3587,363,582,130,1.7115,high
-116.98,33.98,30,3688,661,1269,535,3.79,low
-117.91,34.08,22,1627,271,325,306,2.1518,high
-118.46,34.07,22,3784,355,1562,382,4.5687,low
-118.32,37.35,32,1240,328,1258,260,6.5474,high
-122.29,40.58,12,2169,454,1286,303,3.8914,high
-118.3,37.27,37,1367,277,1027,197,3.4836,low
-118.29,34.15,13,2113,273,1238,1979,6.8088,high
-124.03,37.79,11,10860,178,1208,883,5.6392,low
-118.25,33.98,40,413,444,1027,666,10.5981,high
-117.93,32.75,18,4891,351,1433,659,2.2304,high
-118.0,35.04,52,1736,410,1070,347,1.365,high
-122.59,33.82,6,3858,864,88,266,1.3571,low
-117.91,37.35,43,2763,295,2016,274,2.9632,low
-119.0,32.75,32,1139,416,1091,311,3.4138,high
-118.24,34.17,41,3384,452,2055,284,3.2963,low
-119.98,34.89,29,1510,1489,1825,1295,1.577,low
-120.32,39.8,14,2205,790,1841,304,3.3447,high
-118.25,39.06,24,1054,449,2626,208,1.5823,high
-118.12,33.93,37,2899,964,1501,355,4.1843,high
-118.12,34.09,40,2826,277,877,201,2.3715,low
-118.39,33.95,25,3711,399,658,540,7.736,low
-117.89,33.9,24,2367,346,983,505,3.0682,high
-118.29,33.83,46,1632,361,679,598,6.838,low
-122.09,36.94,18,2204,910,2118,245,3.6458,low
-117.64,34.73,7,2438,284,3288,449,2.0154,high
-121.94,37.95,22,1760,286,1233,840,2.3696,low
-117.9,40.66,11,483,416,767,136,2.9013,low
-122.4,39.33,39,3875,407,1845,226,3.6121,low
-118.27,33.88,10,6050,265,1296,1116,6.0265,high
-118.16,36.58,36,1251,652,981,375,6.4666,high
-118.07,37.68,27,726,273,5303,424,4.3723,high
-122.17,33.95,18,266,342,1555,100,5.3509,low
-117.08,34.01,15,1504,479,1416,410,1.2857,low
-118.48,34.01,35,1437,317,910,295,3.558,low
-121.99,33.95,10,3760,209,2092,794,2.7279,low
-122.08,34.08,20,1797,320,2663,627,5.1708,high
-122.0,38.29,5,4375,36,1500,340,1.7866,high
-119.7,34.04,52,3293,283,2103,539,5.0457,high
-118.37,34.07,30,2199,363,1170,86,2.5114,high
-118.25,33.95,33,2218,300,1990,485,4.2564,low
-118.36,33.76,26,503,309,795,265,5.6385,low
-122.07,33.77,17,3367,146,750,255,4.2833,high
-122.42,34.13,52,2033,1774,1016,261,4.9643,high
-124.0,33.83,48,4983,795,6270,356,2.4792,high
-117.87,32.73,44,15572,477,1237,415,2.32,high
-118.1,33.94,52,268,330,1266,1919,5.6754,high
-117.88,33.89,31,562,301,1832,530,4.1033,high
-116.94,40.47,47,4464,255,1496,2387,1.6348,high
-121.61,36.23,39,1617,263,3717,781,1.7865,low
-117.26,33.9,31,1605,399,520,175,1.8419,low
-118.22,34.01,44,1611,2479,1097,292,4.3462,high
-120.06,33.96,36,4372,1448,628,568,6.6264,high
-118.24,34.12,30,4925,487,3249,263,5.5592,high
-117.07,34.04,33,2178,345,478,313,2.9922,high
-122.05,33.94,37,2664,1207,130,391,3.7153,high
-118.1,34.59,39,299,225,2998,599,3.3194,high
-118.19,34.22,19,1411,1404,1507,387,2.5234,high
-118.34,34.4,16,805,1510,1980,2028,4.0324,low
-122.22,32.8,32,2769,1031,3613,874,3.825,high
-121.98,37.75,35,1741,607,509,278,5.2818,low
-124.01,39.44,16,2881,682,1112,597,3.9464,low
-121.48,33.96,31,2074,122,1370,330,0.9365,high
-118.38,34.08,27,4049,240,317,278,5.6254,high
-118.18,33.82,35,308,459,705,847,4.4485,low
-116.45,33.83,44,1129,194,1040,187,1.5863,high
-118.19,34.12,11,3130,370,859,228,4.4485,low
-122.42,33.99,25,4707,382,378,416,1.8542,high
-118.04,34.06,29,3659,529,1098,406,1.4274,high
-118.42,34.44,20,2668,318,5964,123,6.1935,low
-121.94,34.09,34,2011,985,1551,547,5.1496,low
-118.47,36.15,13,2001,545,1486,3262,10.2614,low
-117.14,38.92,24,336,481,1431,573,2.3981,high
-118.34,33.88,29,1345,181,1543,401,3.6734,high
-118.3,34.03,38,7063,1415,921,707,7.9283,high
-115.6,35.37,36,1751,415,962,3252,8.289,low
-118.45,37.73,36,5367,493,2045,455,9.2298,high
-121.29,33.82,22,2528,273,627,718,1.6389,low
-118.34,34.03,26,4317,295,1398,371,3.003,high
-117.49,34.16,11,1805,746,2792,839,4.9485,high
-117.09,38.13,25,2741,292,973,201,2.1442,high
-117.11,33.2,27,3122,313,2316,1953,2.8892,low
-117.29,34.04,4,926,301,1227,346,11.6677,high
-117.4,33.91,15,2446,938,1645,367,2.2115,high
-122.43,33.94,30,2570,343,2515,312,5.7039,low
-122.22,32.74,30,3827,346,693,320,7.8336,low
-118.37,34.08,45,2686,393,3096,200,5.0249,low
-121.87,34.14,29,607,544,1898,972,3.39,high
-119.71,37.77,29,2134,5,589,481,2.6065,low
-122.08,34.11,27,2161,273,2055,399,5.4683,low
-118.45,37.76,10,2821,394,513,459,3.038,high
-117.23,34.09,31,1679,896,1029,1199,5.5718,low
-118.21,40.79,52,8416,288,3401,467,8.3912,high
-118.28,33.97,11,1377,290,1010,370,3.0574,high
-117.05,34.01,40,2456,1438,829,368,2.4492,low
-118.43,33.94,32,2074,284,3079,231,1.7426,low
-122.39,33.84,10,3776,559,649,576,1.128,low
-118.13,33.91,35,1542,389,918,435,5.6605,high
-118.43,38.67,17,3780,659,1686,526,3.5625,low
-116.34,33.93,27,7609,617,2233,330,5.723,low
-121.3,33.96,10,1660,139,1056,1845,2.4786,high
-116.36,36.55,6,1956,305,1248,599,8.7589,high
-122.2,34.17,22,3676,509,827,285,1.645,low
-117.03,36.74,17,2862,246,2757,910,7.8705,high
-117.34,33.98,42,2731,414,1086,107,7.4542,low
-118.3,34.07,10,1590,271,1109,321,1.8681,high
-118.27,34.03,52,3719,351,1792,332,2.8594,low
-120.74,36.42,52,3832,399,2023,281,5.033,low
-118.25,40.07,39,1652,1237,2417,391,2.902,low
-117.05,36.79,33,312,412,1400,306,1.7467,high
-117.88,34.17,36,2055,487,1005,351,2.9526,low
-118.32,34.11,5,7803,270,1984,443,3.5978,high
-121.82,37.79,14,1940,331,281,396,7.0422,low
-118.47,33.8,9,1428,389,183,569,4.2262,high
-117.78,33.8,15,1706,1040,884,828,8.5407,high
-121.96,34.85,17,438,327,1175,190,3.7585,low
-122.26,36.25,29,1547,310,2990,246,1.5823,low
-118.3,34.17,24,430,311,748,2324,6.3131,high
-114.73,33.77,12,6107,539,2341,219,4.51,low
-118.37,33.96,27,2888,491,2111,1159,2.7694,low
-116.6,37.78,18,4986,1148,1016,446,0.8478,low
-121.92,35.13,37,292,515,587,1118,5.6277,low
-117.25,37.77,21,3687,414,832,385,6.396,high
-117.9,37.8,33,2468,129,1170,1365,3.5714,high
-121.96,36.73,28,5527,319,2511,719,2.1157,high
-121.97,34.06,16,2112,589,2044,241,6.9935,high
-118.29,34.09,34,2821,1030,574,1068,3.0682,high
-118.19,33.87,30,4637,576,531,625,7.5699,low
-122.31,34.1,32,1000,1400,410,457,3.6949,low
-118.08,33.98,13,2785,317,859,297,5.0864,high
-122.31,33.9,22,5483,589,2739,399,4.6458,high
-122.93,32.71,46,521,661,2310,365,1.5611,high
-119.95,32.77,25,7916,343,3612,458,2.1953,high
-117.08,33.91,26,8072,295,987,454,2.233,high
-118.79,33.9,44,2050,452,879,808,1.9,low
-114.59,33.98,45,4039,340,757,355,3.7533,low
-118.23,37.65,41,1150,1002,102,365,3.4047,low
-118.29,37.29,18,4491,284,1211,430,2.1522,high
-117.91,34.16,32,4289,2244,1233,404,2.5714,low
-118.32,34.06,40,337,426,2061,3931,1.7266,high
-118.15,33.94,37,1288,269,1255,512,2.1078,low
-121.9,39.46,24,2953,263,1208,461,2.4412,low
-121.58,33.9,17,2131,81,830,1013,3.0357,low
-123.04,32.72,22,2709,871,1810,191,1.8977,high
-118.98,34.15,44,1953,1643,1534,323,4.8438,low
-118.34,37.01,25,893,498,781,444,3.0833,high
-118.28,34.09,11,1665,344,542,287,3.4701,high
-118.29,33.94,21,4999,314,737,279,7.4863,low
-116.84,33.95,41,2663,538,4952,288,3.1215,high
-118.13,37.12,39,5661,480,2226,361,4.5163,low
-118.15,34.13,42,950,408,588,326,2.3869,low
-120.49,33.07,32,3039,673,328,244,2.9076,high
-122.06,38.25,30,986,1153,1054,259,2.5403,high
-116.96,34.08,34,1561,4952,2126,522,4.6852,high
-118.18,39.64,25,2932,18,1148,530,3.8542,low
-120.72,37.77,16,1637,402,670,231,5.5312,high
-115.94,34.27,30,3354,409,407,374,1.6148,low
-122.06,33.93,18,2459,261,1337,1808,2.8312,low
-121.31,34.16,44,606,494,1606,302,4.5,low
-118.13,34.12,44,2371,1620,705,371,6.9935,low
-116.56,36.97,13,2940,576,932,341,2.7366,low
-116.97,33.93,36,1491,426,1151,395,2.1295,low
-122.26,32.75,31,213,481,1297,1133,2.5275,low
-118.43,37.7,14,2019,426,872,314,2.8445,high
-118.36,34.13,35,2403,415,987,8,1.8173,high
-121.44,37.96,18,6322,5033,748,269,1.4786,high
-118.45,37.35,11,3154,318,5001,149,6.1175,high
-122.21,37.73,15,7803,261,772,274,7.0808,low
-117.72,37.57,26,1813,2604,918,418,4.0662,high
-122.04,33.91,19,4384,516,570,315,4.0687,low
-122.43,34.97,22,3551,221,655,467,6.0336,low
-117.17,40.01,37,2028,832,1335,535,2.628,high
-121.94,33.91,46,4042,1109,570,647,3.9128,low
-117.64,37.96,14,3638,554,1668,240,6.6537,high
-122.13,38.13,18,156,428,1413,340,5.9716,high
-122.48,33.61,4,1236,472,1467,316,3.3841,low
-117.97,34.26,32,1841,594,1186,296,2.944,high
-120.71,34.1,16,4039,2862,796,1496,1.4113,high
-118.35,34.1,5,1340,245,2776,520,3.0613,low
-118.23,34.1,41,2380,370,6071,634,1.0353,high
-122.03,39.31,32,4795,294,1228,664,4.0197,high
-118.35,32.59,30,391,526,539,512,1.2235,high
-122.1,33.78,42,1906,201,119,402,3.4058,low
-122.07,37.35,24,1320,265,1097,407,1.3287,low
-118.41,34.13,30,876,429,108,355,4.7337,high
-116.22,37.54,45,1279,742,1415,695,1.7716,low
-121.83,33.77,33,3258,410,519,4012,4.57,high
-118.32,34.71,16,10239,331,2502,329,4.6821,high
-122.27,33.99,44,7338,173,4194,190,4.1148,low
-118.27,33.77,34,2442,271,8738,600,5.2452,low
-122.27,34.08,18,3404,283,1183,260,4.6324,low
-118.15,37.8,24,2185,450,1666,298,4.9018,low
-116.68,36.96,14,4605,125,125,3931,5.5351,high
-122.26,32.72,19,2011,191,902,407,1.9694,low
-118.42,33.88,28,3341,1802,672,892,3.2778,high
-118.1,33.97,11,3796,393,2098,458,6.1321,high
-118.11,34.08,17,16414,1273,302,455,7.9217,high
-122.46,33.96,44,3616,283,1806,409,1.5029,low
-119.91,37.66,31,520,300,1241,374,2.8312,high
-118.22,33.68,14,4679,393,649,512,6.9113,low
-122.41,34.14,18,3646,298,1041,414,1.69,low
-122.13,33.86,48,2632,449,1056,219,11.3176,low
-120.58,39.75,17,1519,205,855,648,2.8462,high
-118.13,34.22,52,1292,2613,946,273,3.9722,high
-121.11,35.49,10,1594,316,345,332,5.8704,low
-122.21,33.89,24,2794,462,996,1149,1.7222,low
-122.02,33.88,18,2039,456,2738,1691,5.5718,low
-124.16,33.89,29,1265,414,83,227,4.8571,high
-117.05,33.94,22,172,470,1924,515,2.1044,high
-122.29,34.07,35,1649,3079,771,160,2.6493,high
-121.29,37.79,33,1228,554,1197,259,5.0016,high
-121.27,34.05,18,3252,1170,1718,859,2.4054,low
-122.26,33.9,22,2528,661,502,279,4.7955,low
-122.18,37.9,32,9653,185,2272,321,4.1053,low
-118.39,34.07,39,5080,420,3026,567,3.5655,high
-118.29,37.29,27,2600,384,736,259,2.7802,low
-118.18,34.04,41,1750,235,5495,471,1.7642,low
-116.87,37.8,10,2999,1114,4413,274,4.0481,low
-117.09,34.09,52,2745,510,1061,329,2.6125,high
-115.51,36.93,38,4210,140,121,369,5.2329,low
-118.49,37.32,25,1010,517,731,211,5.1408,low
-122.03,33.67,17,3620,343,2064,503,8.7657,low
-118.4,34.15,30,10035,347,1109,211,4.2026,low
-121.84,37.75,36,1028,314,760,419,3.133,low
-119.7,33.77,44,1936,1124,5820,768,4.3452,high
-117.98,33.9,11,3143,491,588,325,2.7298,high
-118.27,34.18,45,2050,276,1109,324,2.6736,low
-118.15,33.83,39,1908,357,2582,341,9.7449,low
-117.84,39.93,10,6862,1125,2583,435,2.037,low
-122.27,34.21,28,4274,239,663,400,1.608,high
-117.35,33.89,19,3008,543,2811,1336,2.5564,high
-118.49,34.17,33,2467,299,2710,198,7.1298,high
-122.07,33.96,16,395,413,2572,308,1.1912,low
-118.03,32.8,22,3366,2211,1057,454,4.0769,low
-121.73,33.97,18,11154,140,747,582,4.5972,high
-118.14,34.13,17,1404,276,1019,626,6.516,low
-117.9,37.76,26,1481,240,1438,264,1.5844,low
-118.2,36.51,34,2346,313,537,424,2.6654,low
-118.37,33.93,9,3990,350,837,284,2.3536,low
-122.31,37.36,40,3609,357,1619,633,3.3516,low
-118.32,37.74,18,2636,384,956,171,5.614,high
-118.13,37.97,33,986,488,500,284,3.1912,low
-117.91,33.96,16,6725,420,1508,190,2.6604,low
-117.05,34.44,13,2501,2495,1278,515,5.5592,high
-117.18,38.67,40,732,518,1519,293,6.5437,high
-118.43,36.28,26,6159,336,1637,361,6.1287,high
-117.05,34.08,15,1877,2617,2151,666,3.6336,low
-121.3,33.98,25,512,2549,391,392,2.7689,low
-118.29,34.03,44,4019,274,2551,423,2.543,low
-118.39,39.13,13,1038,464,952,705,2.1969,high
-121.82,33.97,34,6368,444,634,228,1.2716,high
-118.21,33.98,52,6,216,1131,433,2.1767,low
-118.29,34.06,10,6983,2162,1301,279,1.7207,low
-118.14,34.06,17,3425,464,2338,1088,4.3849,high
-118.29,33.6,37,5751,836,1834,537,0.9407,low
-117.08,34.15,18,4458,343,796,153,3.7115,low
-118.2,33.79,9,321,548,2204,320,3.1212,high
-121.95,34.07,29,523,336,1302,520,2.0903,high
-118.43,37.33,37,1497,399,884,276,3.875,high
-118.47,37.34,21,385,480,692,467,5.5284,high
-123.1,33.84,34,3570,273,1203,396,1.6896,high
-117.92,33.98,18,4244,367,772,218,2.6974,high
-122.48,33.96,11,1736,318,1479,472,1.5987,high
-122.26,34.98,8,66,1486,684,968,1.3958,high
-115.38,36.38,52,1638,479,1680,391,6.9418,high
-122.43,34.08,8,733,401,1776,328,3.2279,low
-118.12,33.95,19,138,675,1175,1025,2.0958,low
-118.19,34.06,33,7754,4,1197,2873,10.7355,high
-118.31,33.89,16,25187,340,2864,273,3.8864,high
-117.69,34.05,34,3553,435,1681,52,5.2601,low
-117.25,34.01,21,1688,245,759,231,5.2185,high
-122.04,33.8,18,3248,279,1161,90,3.0179,low
-122.4,37.77,13,3388,576,517,651,3.2763,high
