longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-123.19,37.15,43,823,1049,186,376,1.5633,high
-122.43,38.42,18,3163,1348,1409,1310,1.4091,low
-121.97,33.07,43,3050,66,2318,596,3.0153,high
-118.33,34.2,18,698,66,1749,694,2.1638,high
-114.47,33.5,29,3163,818,337,2387,2.681,low
-119.02,41.53,36,6995,1348,246,309,3.2049,high
-119.02,39.83,5,3845,1332,612,811,3.402,high
-119.02,33.5,18,1284,1579,1567,694,1.5517,high
-119.02,36.98,35,4534,2574,683,1166,1.689,low
-117.09,38.42,38,3050,2131,1567,309,5.9265,high
-115.39,41.53,10,4702,1348,1749,1310,5.9265,low
-120.9,33.93,21,4702,66,246,641,5.9265,high
-117.09,33.5,23,1500,1348,1124,309,3.2049,high
-115.39,36.98,10,1500,818,612,641,2.2155,low
-122.43,38.42,34,1309,1570,20,694,3.402,low
-121.86,39.72,21,3654,1110,337,694,1.689,low
-122.43,34.69,10,6995,828,2318,1318,5.9265,low
-117.09,33.2,35,6840,1332,1210,409,2.8438,low
-115.64,34.2,18,2903,66,683,309,3.402,high
-122.43,39.83,21,5919,1037,246,694,3.1528,high
-119.21,38.2,43,1270,1110,246,811,4.0068,high
-121.86,32.88,34,3845,1348,7228,694,6.2323,low
-115.39,33.93,18,6995,1791,1020,694,1.689,low
-115.39,37.12,43,4055,1619,1020,694,3.3152,low
-122.7,39.72,21,2435,747,1052,19,7.7643,low
-114.47,41.78,18,2519,596,246,499,5.0357,low
-117.09,41.53,18,698,66,7463,694,3.9712,low
-121.86,39.72,42,2048,949,793,1220,3.8038,low
-120.9,41.78,35,7478,747,337,655,2.3464,high
-123.34,34.2,43,1270,1348,1749,309,4.433,low
-119.02,33.5,43,698,2162,1406,811,8.0257,high
-120.9,34.19,18,2288,818,815,935,1.9485,high
-119.02,34.2,5,2287,747,2318,811,4.0068,low
-115.64,36.96,18,4534,1619,104,2299,3.5988,low
-122.1,39.01,23,1270,828,246,309,6.213,low
-117.09,38.42,21,3163,747,742,1310,3.7043,low
-123.34,37.87,10,823,949,3469,694,3.8038,low
-119.02,35.95,5,3052,1332,496,461,3.4861,low
-119.02,33.5,36,3163,747,283,1310,4.0068,low
-122.43,33.2,35,698,1678,815,309,11.0124,low
-115.64,36.98,43,4055,828,2203,924,4.6761,high
-118.33,38.6,18,698,585,1702,694,3.3884,low
-119.02,34.02,10,6995,66,246,309,3.2049,high
-122.43,33.5,10,3050,1348,1749,694,3.8531,low
-121.86,41.53,10,3050,818,612,811,5.9265,high
-119.02,37.12,10,6995,66,246,811,4.0068,low
-120.9,38.42,10,4534,646,5781,1310,1.9483,high
-117.09,37.43,5,6995,1049,1567,1310,2.4091,high
-117.09,38.42,38,698,66,3551,1310,3.1528,high
-120.58,38.42,32,1500,66,6080,1310,2.2902,low
-121.23,38.2,18,14348,1110,2318,376,3.434,low
-116.73,39.34,38,823,66,612,694,1.2024,high
-119.02,34.2,43,1270,2131,246,694,4.0068,high
-116.42,38.42,12,1235,883,7463,376,3.9226,low
-118.33,33.2,43,4534,264,2408,694,3.7557,low
-120.93,41.53,35,823,367,1567,811,7.7006,low
-122.43,38.42,43,3845,1348,2318,924,4.7361,high
-116.42,41.53,43,3142,354,2408,811,2.9315,low
-119.02,41.53,35,698,1348,2318,309,4.6761,low
-114.47,38.42,19,548,26,1020,376,5.9265,low
-114.47,38.42,18,5919,1110,2318,309,3.5988,high
-118.22,33.93,21,2519,1110,541,1024,3.5055,high
-116.58,33.93,44,14348,387,147,1220,4.1365,low
-117.09,41.53,18,8806,828,683,1168,1.689,high
-119.02,41.53,37,6995,367,1020,506,5.2374,high
-115.39,38.42,10,425,758,1383,309,3.7557,high
-119.02,38.42,18,14348,66,815,954,3.851,high
-118.22,41.15,32,6995,367,612,309,3.5988,low
-117.09,37.43,21,698,828,2178,289,2.0672,low
-122.43,38.42,10,111,1348,246,309,3.4861,high
-117.84,35.6,10,698,387,612,954,4.6761,high
-115.39,38.42,10,823,1348,1383,309,3.8038,low
-122.43,38.42,12,6433,1570,703,309,3.2049,low
-119.49,33.6,36,1741,1206,215,2138,3.2993,high
-119.02,34.19,10,6995,1110,1476,4,11.0124,low
-115.64,33.78,5,1235,1110,3390,478,3.1823,low
-122.7,37.92,23,3643,1110,683,641,3.2049,low
-116.99,34.89,43,1881,1619,1406,924,5.2573,high
-115.39,36.98,10,4534,747,2408,811,3.2049,high
-116.73,36.96,24,9992,1348,2318,506,2.7399,low
-122.43,33.93,12,6995,1332,1426,811,0.9809,high
-119.02,35.64,43,823,1110,1383,954,2.9405,low
-122.43,40.27,21,4534,1348,815,376,1.689,low
-118.33,33.58,18,2291,66,1886,3258,3.4861,low
-116.99,33.5,36,4534,646,3551,509,8.9088,low
-119.02,38.42,5,248,1110,815,455,4.0068,low
-115.39,38.42,25,16921,66,612,694,3.7557,low
-117.69,39.72,24,7520,1348,1409,213,2.2304,high
-118.33,37.16,29,4534,68,2840,694,5.2134,high
-121.84,33.8,10,1662,1110,1426,1310,4.0068,low
-116.9,37.15,29,111,1348,1426,623,2.1764,high
-122.43,38.42,10,2519,747,1497,309,4.6761,low
-114.47,38.42,18,2287,747,246,309,4.0326,high
-119.02,38.42,48,4702,1332,1020,309,4.6761,low
-119.02,33.8,27,6995,726,612,694,3.2049,high
-116.73,38.42,18,2807,66,3469,309,2.8056,high
-119.02,38.6,34,2287,747,1426,1294,5.0357,high
-115.64,41.02,18,823,354,612,811,3.2049,low
-119.02,37.87,18,1500,1110,812,171,3.9825,high
-122.54,33.2,10,698,585,246,304,4.0068,low
-119.02,39.83,24,6096,818,815,811,3.1127,high
-115.39,38.42,42,823,1678,246,694,0.9241,low
-115.39,41.02,32,1662,1348,815,309,2.1397,low
-116.99,39.72,43,2903,66,1383,1310,7.9767,low
-122.15,33.75,43,1500,576,3469,313,10.076,low
-120.58,39.01,35,1235,1110,2318,309,3.2049,high
-119.02,41.53,44,2287,1110,246,1310,4.7361,low
-115.39,33.2,12,1662,1678,5001,309,3.5076,low
-116.99,41.53,21,1881,828,246,376,5.6017,low
-115.64,36.98,43,823,387,612,309,3.2049,high
-119.02,38.42,44,2046,66,1383,694,4.6761,high
-119.02,38.42,37,823,585,683,694,3.4861,low
-119.02,38.42,10,3163,1110,612,309,4.6761,high
-117.09,33.93,21,3050,828,815,694,1.689,low
-119.02,39.34,10,4208,1110,1281,618,2.6613,high
-114.68,41.53,18,3050,883,2318,3258,5.4038,low
-120.9,39.72,32,4702,1579,2318,309,3.9864,low
-116.73,37.87,43,823,1110,1281,376,4.0068,low
-119.02,38.6,35,6995,361,541,376,3.0369,low
-122.54,38.42,32,2903,747,246,641,3.5988,low
-119.02,37.43,21,1988,26,1944,694,1.1301,high
-117.09,39.69,34,6995,373,793,924,3.5817,low
-118.33,33.5,10,6538,387,1749,309,3.8038,low
-119.7,38.42,26,1270,387,815,309,3.29,low
-114.47,34.89,21,2287,32,4717,376,4.9984,low
-120.9,33.93,10,1270,828,2318,694,3.5988,low
-119.02,41.78,43,823,1110,246,935,3.5046,low
-122.43,34.19,33,823,596,2408,213,5.1385,low
-118.73,33.8,25,698,818,1102,924,1.962,high
-119.02,33.2,43,823,367,246,309,3.2049,low
-122.43,33.78,10,6995,747,246,655,3.2049,high
-118.33,34.2,5,4055,66,683,4,3.402,low
-122.43,33.93,10,6995,1332,612,811,3.2049,high
-117.09,34.2,5,698,1791,1567,655,2.4728,high
-122.43,33.75,35,1235,747,2578,309,6.9136,high
-121.94,37.87,35,4567,818,283,811,5.184,low
-120.9,38.42,10,2287,66,246,694,3.2049,low
-119.02,38.42,18,2287,387,612,641,4.275,low
-119.02,40.43,35,3163,747,246,811,3.7171,high
-116.42,37.15,43,3180,1348,246,309,4.0068,high
-119.02,37.87,18,1430,585,20,309,3.5444,high
-116.21,41.53,23,698,2408,380,506,3.7663,high
-116.58,38.42,10,4702,1288,246,771,2.0547,high
-119.02,39.83,10,6995,1110,612,811,4.0068,high
-115.39,38.52,44,1121,178,1749,655,3.2049,low
-122.54,41.78,18,823,585,2318,811,4.0068,high
-117.09,34.2,10,698,66,283,5,3.7557,low
-122.43,35.64,5,6995,1348,283,694,5.1534,low
-119.02,34.2,12,1235,66,612,641,3.2049,high
-117.09,33.93,26,2519,818,2318,4,1.689,high
-123.82,41.53,37,2463,1440,1736,570,1.689,high
-122.43,39.34,10,4036,2131,815,694,4.0068,low
-119.02,38.42,10,823,35,7463,1318,1.689,high
-117.09,38.42,36,4534,400,1383,954,3.8646,low
-115.39,37.87,10,698,828,1567,309,3.8038,low
-117.09,33.2,34,698,818,815,694,3.2049,low
-119.02,36.98,43,1881,361,612,694,3.2049,high
-122.15,38.42,52,823,1110,2318,497,3.7557,high
-119.02,37.14,35,823,585,2318,54,2.8403,low
-119.21,38.42,10,4139,387,2318,376,4.0069,low
-116.6,41.53,35,5919,1348,815,5,4.3029,high
-119.02,33.83,33,3050,596,246,694,3.1497,high
-122.1,38.42,5,698,7,246,309,3.8038,low
-116.45,33.58,10,111,66,3094,309,2.3952,high
-118.22,37.43,38,3050,280,683,641,3.3173,high
-116.9,33.5,10,3163,1110,2318,694,5.1698,low
-122.43,33.93,43,6995,747,104,811,3.402,high
-114.47,37.87,44,1235,1390,5666,924,3.1768,low
-117.18,41.53,38,5363,1348,815,694,4.6761,low
-116.17,37.15,11,1662,387,246,924,2.681,low
-120.9,33.93,29,823,66,1550,409,1.689,high
-122.7,39.34,10,2999,1332,246,309,3.5988,high
-122.43,38.42,35,3163,66,2318,213,2.4728,low
-119.02,33.93,30,823,66,2408,641,5.9265,low
-119.21,33.53,37,3643,66,246,369,4.2727,low
-119.02,33.58,35,3354,2408,612,213,3.402,high
-122.43,38.07,10,3163,1110,1567,694,5.3345,low
-120.9,38.42,10,2999,963,3469,309,1.689,low
-119.02,33.5,23,698,747,20,655,3.7557,low
-122.43,37.43,5,698,1110,630,924,1.689,high
-119.02,39.72,27,15025,66,1615,630,1.8829,low
-122.43,33.93,10,4534,828,633,439,2.8837,high
-119.02,33.5,43,4055,883,246,655,4.6761,low
-115.39,38.42,10,698,839,246,304,4.0068,high
-115.64,39.72,5,823,839,1237,2299,2.0556,low
-121.86,37.32,10,4534,387,2408,630,5.0357,low
-119.02,39.34,35,6995,747,2318,694,3.402,high
-119.02,33.2,43,3163,1110,1066,1013,1.689,high
-117.09,39.72,32,6331,747,683,811,4.0068,high
-116.73,37.15,43,1500,1110,612,213,4.0068,low
-122.43,41.53,4,1578,546,815,924,3.8038,low
-116.99,33.2,18,4589,1110,2452,771,5.9265,high
-119.02,33.8,18,698,883,246,376,4.6761,high
-118.33,33.2,43,823,349,246,811,3.2049,low
-115.39,35.85,38,3050,1759,1749,1310,2.8875,high
-119.02,38.07,43,6995,449,788,811,4.2941,high
-122.43,35.43,10,1578,828,2368,694,3.8038,low
-119.02,41.53,36,1117,2527,246,811,4.0068,low
-114.47,38.42,38,6995,828,1281,641,2.7098,high
-118.33,33.5,18,1881,1110,1406,694,5.2177,high
-117.09,38.07,23,3163,818,1567,811,5.9265,high
-122.7,35.05,28,2999,46,1281,309,3.5988,low
-116.58,34.09,43,2879,585,20,376,3.8038,high
-119.02,36.96,18,2519,1110,1383,376,4.6761,low
-115.39,33.93,29,571,1348,104,709,1.689,high
-114.47,41.78,38,823,387,178,309,4.0068,high
-114.47,41.53,23,698,387,2318,309,5.3046,low
-118.58,38.07,36,1235,585,1567,5,2.9698,high
-116.42,38.42,43,2903,596,3469,655,1.689,low
-121.86,33.83,29,4103,387,1148,455,1.7841,low
-115.39,33.8,10,4055,66,541,924,5.9265,high
-120.9,38.42,10,1500,747,1383,694,4.0068,low
-117.39,34.2,10,1500,747,3886,304,4.0068,high
-118.13,38.42,35,6995,1332,337,935,9.6885,low
-122.43,36.18,5,1235,1110,1417,811,5.2177,low
-122.43,33.2,10,6995,596,20,694,4.0068,high
-117.09,41.53,35,698,747,2318,309,1.689,low
-114.47,33.8,35,3050,35,246,506,1.689,high
-122.43,38.42,5,6096,66,1567,694,1.2396,high
-114.47,38.69,29,3050,1579,283,439,3.79,low
-117.09,33.93,18,823,66,6214,641,3.1486,high
-118.42,41.53,42,1578,646,246,309,4.0068,low
-119.02,33.2,32,2903,66,849,641,3.402,high
-114.47,34.86,27,5923,367,1383,924,5.9265,low
-119.02,37.87,23,2287,828,815,309,2.7391,high
-117.09,39.83,12,325,1348,2864,924,1.7169,high
-115.64,34.09,38,1270,585,612,1294,4.6761,low
-122.7,34.02,21,1235,1348,246,1013,2.6658,low
-122.7,33.58,10,823,839,612,2299,3.139,low
-117.09,38.42,24,3163,747,4610,376,2.9632,high
-114.47,33.58,21,4177,818,246,506,6.2403,low
-117.09,41.78,43,6995,1110,1383,641,4.9231,low
-118.33,33.2,43,2468,396,1020,309,4.7727,low
-120.9,33.2,10,6995,828,541,655,11.0124,low
-118.33,38.79,35,1470,818,178,694,3.5806,low
-119.02,33.8,10,1270,1110,246,811,5.3321,high
-122.43,41.78,43,2519,1332,2408,811,2.9231,low
-119.02,33.2,10,823,66,612,694,1.474,high
-118.33,38.42,18,823,1110,186,2299,6.299,high
-114.47,33.93,21,6995,387,246,552,4.0068,high
-118.22,33.2,10,1235,747,2318,1310,7.7006,low
-118.33,37.87,18,1500,818,1406,309,1.689,low
-122.43,38.42,21,698,1110,2318,1024,1.689,high
-118.22,37.43,26,2519,35,7463,954,3.6731,low
-116.99,34.2,29,698,1110,6214,1295,2.6389,high
-119.02,38.42,10,6995,1348,1749,641,4.0068,high
-117.43,33.2,10,6096,387,2318,309,2.6333,high
-119.02,39.83,12,1235,1579,283,811,4.0068,low
-119.02,38.2,18,823,1110,1406,694,2.93,low
-119.03,38.42,25,4807,66,1383,935,6.0804,high
-122.43,38.07,35,6995,828,815,1318,4.0068,high
-115.39,33.93,10,823,2408,7463,376,4.6761,low
-121.27,41.35,36,1404,384,1079,935,3.0927,high
-122.1,33.5,43,6096,66,683,2060,1.689,high
-119.02,41.53,43,823,1619,2318,309,4.6761,high
-122.43,41.53,33,1235,585,2318,694,10.06,low
-122.54,39.83,11,1662,7,104,309,2.2422,low
-114.47,36.98,35,823,1110,1749,1318,2.735,low
-114.68,38.42,33,9899,7,246,376,4.0388,low
-119.02,33.93,21,823,585,633,935,3.1193,high
-119.02,33.78,18,2999,1049,1406,1310,5.2539,high
-119.02,33.5,36,6995,1348,2318,536,1.474,low
-123.34,34.2,10,6995,354,612,811,3.402,low
-116.99,37.2,12,921,367,104,641,2.6424,high
-118.22,34.86,35,6995,1619,815,213,2.3043,low
-122.43,33.93,10,823,66,612,5,2.3725,low
-118.33,34.09,44,3856,1110,104,1243,4.8098,low
-119.02,40.81,43,1662,1332,246,811,4.0068,low
-120.9,38.42,10,1990,1110,1383,641,5.9094,high
-116.9,33.5,44,698,225,1567,376,3.6509,low
-119.02,34.19,18,1235,176,1020,954,7.0318,high
-117.09,37.87,35,698,747,5674,811,6.1966,low
-115.39,33.2,10,823,1110,2318,309,3.4861,low
-114.47,38.42,43,3163,828,815,309,4.0426,low
-119.02,33.58,43,3692,387,612,954,1.689,high
-119.02,39.72,35,6995,1332,3321,924,3.2049,low
-115.39,41.53,21,4534,66,1383,811,4.0068,high
-120.9,33.2,38,5287,585,683,1168,5.2017,low
-114.47,39.72,5,6840,367,104,499,6.8879,low
-114.47,41.53,25,1500,818,612,376,5.3727,low
-122.43,33.8,5,3180,1579,246,376,2.0729,low
-117.09,38.42,35,823,1049,2318,935,4.9867,high
-119.21,38.42,12,1084,1619,2408,376,3.6287,low
-119.02,33.58,25,3163,387,444,614,3.0101,low
-118.33,41.53,10,2999,596,1520,309,3.8038,low
-117.09,38.74,35,698,66,2318,694,5.5456,low
-117.09,38.6,43,3643,1349,1749,293,4.6761,low
-115.39,36.96,18,6995,1110,246,309,5.5608,low
-120.9,34.2,21,4055,828,3469,376,1.689,high
-121.67,33.93,18,3163,387,1426,694,3.9575,low
-114.68,38.42,38,6995,1332,246,924,3.2049,high
-119.02,38.42,36,2519,66,20,694,4.0905,high
-119.02,37.0,29,5919,66,742,694,3.2049,high
-119.02,34.09,21,6995,81,246,376,3.1083,low
-117.09,39.34,11,2903,818,1237,1310,6.8112,low
-122.7,33.58,35,2287,66,246,641,4.0068,low
-119.02,33.93,35,1235,1110,3551,5,4.0068,low
-116.17,41.02,35,2519,1698,7463,694,5.0357,low
-122.43,34.2,21,3050,2530,283,811,3.0882,low
-122.43,33.2,18,2519,66,1567,3258,3.1467,low
-115.39,33.2,23,1500,387,1426,641,6.3749,high
-122.43,33.2,10,3163,66,612,5,4.0068,high
-117.09,37.12,18,2234,438,246,924,6.3364,low
-115.39,38.42,21,823,354,20,694,3.7557,low
-120.9,33.93,21,698,828,4176,309,1.689,high
-114.47,38.42,10,1500,839,612,309,4.7831,low
-121.74,35.6,23,1198,1332,1264,694,10.9529,high
-117.09,32.66,43,698,387,2318,1318,1.689,high
-117.09,38.42,21,698,387,815,180,3.4087,high
-114.47,33.5,35,6096,1110,3004,1024,1.689,low
-115.64,33.93,18,6995,1110,246,309,2.0043,low
-117.09,33.98,21,4534,828,1383,309,1.689,high
-116.09,34.2,35,823,66,612,694,4.4397,high
-114.47,37.12,43,3163,1440,2233,641,2.3276,low
-122.1,33.8,21,6995,1332,283,811,1.689,low
-117.09,38.6,10,6995,349,2515,1024,3.66,low
-119.02,41.78,41,698,1440,612,470,1.3157,high
-116.42,38.42,10,6995,596,612,694,4.6761,low
-119.02,39.83,18,6995,1579,2318,376,3.402,low
-117.09,38.75,43,698,1579,2318,309,3.402,low
-118.33,41.78,18,823,387,1567,309,4.6761,low
-118.33,33.07,23,2287,1678,1417,376,4.8953,low
-122.43,38.42,10,823,1049,609,309,4.0068,low
-122.43,38.07,5,698,747,1567,439,3.402,low
-119.02,33.2,21,1578,839,246,376,3.0341,high
-119.02,34.2,43,3050,433,1567,376,3.2049,high
-117.09,32.84,35,3050,2530,2318,376,5.5779,low
-120.9,38.42,29,4534,585,1281,213,3.7557,high
-118.22,39.72,44,2287,349,2408,309,3.5988,low
-119.02,33.93,18,1199,479,1666,694,6.1299,high
-120.9,33.93,10,823,1110,1281,655,3.402,high
-116.73,33.93,10,1500,66,612,954,1.689,low
-119.02,41.53,18,1500,264,1426,982,3.8038,high
-119.02,37.87,10,6995,66,1383,2299,4.3583,high
-114.47,36.18,18,823,747,612,309,3.7557,high
-118.33,39.72,35,2716,949,2318,309,7.7112,low
-119.02,38.42,29,4534,818,703,439,11.0124,high
-123.34,33.58,52,2287,349,815,1310,3.1726,high
-114.47,35.43,12,6995,387,2192,376,1.8696,low
-116.99,38.42,10,5735,66,246,506,1.3191,low
-122.43,41.78,10,6995,1110,246,309,5.2177,high
-118.33,41.78,38,1500,1110,683,694,1.689,high
-115.39,38.42,37,6995,1678,1426,694,5.9265,high
-119.02,38.42,43,823,1348,612,376,3.8038,high
-122.43,38.07,42,4410,557,612,536,2.4233,high
-115.64,38.42,43,823,152,2408,694,3.8038,high
-118.33,33.93,10,2287,2408,1749,309,11.0124,high
-119.02,33.5,42,6995,35,683,694,1.689,low
-122.43,33.2,12,2519,1332,1020,811,8.3837,low
-114.47,33.93,10,14281,1110,2408,641,3.2135,low
-118.33,34.09,5,3050,828,186,470,3.7557,high
-122.43,38.6,35,1662,1110,1020,309,3.7557,high
-117.09,33.58,21,698,1110,246,309,1.4091,high
-115.39,37.43,21,2287,1440,246,924,1.689,high
-122.43,38.07,36,3643,1678,1886,811,2.753,low
-122.43,39.21,18,111,66,246,309,3.7557,low
-122.43,38.56,10,2999,1678,1066,439,2.5769,low
-116.09,41.53,43,1235,828,246,694,1.689,high
-115.39,33.93,30,3050,818,1406,1066,2.681,low
-121.37,39.21,21,3050,1348,13,552,5.5936,low
-119.02,35.6,12,3180,2131,246,982,5.5871,high
-119.02,38.07,29,2519,818,880,309,3.8019,high
-122.54,39.83,10,2287,479,1383,2299,3.6336,low
-119.02,41.02,29,2287,66,104,376,1.6471,high
-114.47,41.53,23,4534,367,2318,309,4.1365,low
-120.9,33.2,42,823,839,1567,954,6.6112,high
-116.09,33.58,10,5919,7,246,694,6.5173,low
-119.02,38.07,42,823,1348,246,5,2.7639,high
-119.02,33.78,37,3163,264,612,309,4.3882,low
-117.09,39.83,35,3050,747,20,2299,1.689,high
-119.02,33.2,5,823,66,2318,309,3.6094,low
-117.09,39.72,37,6992,747,2408,811,4.0068,low
-119.02,38.75,5,1235,367,1406,694,4.0068,high
-118.73,41.53,35,6995,1579,1383,811,1.0685,low
-119.02,38.42,10,2519,66,612,641,3.4861,high
-117.09,41.53,35,2903,264,612,439,3.402,low
-116.99,39.83,36,2519,1332,2318,694,6.6009,low
-119.02,33.2,21,1121,66,815,694,1.689,high
-122.54,33.2,10,3050,1110,5271,694,2.2768,low
-118.33,38.42,43,4770,66,4642,213,8.7591,high
-123.01,34.2,32,1578,387,815,694,4.1587,low
-117.09,41.78,35,3050,818,683,811,3.4861,low
-117.09,41.53,41,698,66,2318,935,2.1496,high
-120.9,33.78,29,3050,1122,1066,694,2.7391,high
-119.02,41.53,35,2294,1380,1406,694,5.7613,low
-118.33,41.53,26,1500,387,246,54,2.7391,low
-122.7,38.42,27,8299,1110,3963,1024,4.0687,high
-116.17,41.53,35,698,747,2318,309,1.474,low
-119.21,37.43,21,3050,83,609,694,4.5432,low
-116.73,37.87,23,2999,108,612,309,3.8038,low
-116.58,38.42,36,5287,818,2408,506,3.1083,high
-119.02,34.2,18,2287,66,337,811,1.689,low
-122.54,39.34,42,2903,2315,186,811,2.4798,low
-122.7,41.53,46,6995,180,246,641,1.689,low
-115.64,33.2,43,4208,1110,815,309,2.9315,low
-114.47,34.02,35,3180,264,1749,309,3.5444,high
-119.02,34.09,36,2999,1110,612,1318,1.689,high
-114.68,38.6,21,6995,367,104,309,4.0068,high
-118.33,38.42,10,5871,66,7463,309,3.5861,high
-119.02,38.42,10,2999,1110,2318,924,4.0068,low
-122.43,34.2,12,1270,883,20,1295,4.6761,low
-122.43,33.78,10,2519,747,1020,655,3.2049,high
-119.02,41.53,28,3163,1348,2482,1019,5.5779,low
-120.9,38.42,43,2519,1332,1417,924,2.4776,low
-119.02,41.31,43,1881,1570,612,1310,1.689,low
-116.99,38.42,10,698,66,2408,497,1.9066,high
-119.02,33.5,43,6995,1332,246,811,3.2049,high
-122.43,41.78,12,3013,747,20,811,4.0068,high
-115.39,33.2,25,4055,818,246,309,1.689,high
-118.33,36.43,37,3050,387,683,2538,6.1333,low
-118.87,38.42,10,6995,1332,2318,376,4.6761,low
-119.02,33.2,29,823,66,246,376,2.0575,high
-114.47,38.42,10,1662,264,1749,694,4.6761,low
-116.58,38.42,32,1578,1110,612,694,4.9327,low
-120.45,34.2,18,698,1110,612,935,5.1698,high
-117.09,41.53,5,698,828,2203,376,4.2212,low
-122.43,38.42,29,4695,1110,2134,5358,2.1818,high
-119.02,33.8,10,6995,839,612,694,3.5988,low
-119.02,38.42,10,2287,1332,982,309,5.5321,low
-117.09,38.42,44,4093,367,815,309,3.2049,high
-117.09,37.43,18,698,1110,186,694,1.689,low
-118.33,33.2,43,5923,839,815,641,3.2049,high
-115.64,41.53,12,3050,883,3540,309,1.689,low
-116.45,37.0,5,2999,35,612,811,3.0882,high
-115.64,33.5,16,5877,1110,2203,694,2.987,low
-116.09,38.42,18,3050,818,1426,694,4.6761,high
-116.99,38.07,18,2287,163,815,694,5.2177,low
-118.33,38.42,38,6995,1049,2318,694,3.7557,high
-119.02,33.2,5,6096,7,683,811,2.0034,high
-115.39,38.42,42,2287,1049,3423,1310,3.7557,low
-117.09,33.93,25,823,1110,1567,655,1.689,low
-115.39,39.72,10,2287,390,612,694,3.2027,high
-117.09,34.2,8,4567,66,1567,811,1.1019,high
-122.43,32.88,21,1956,839,4583,309,5.7613,low
-115.64,38.42,36,3163,66,811,894,4.4167,low
-123.34,34.19,38,2803,1293,2677,811,5.687,high
-122.1,33.2,10,111,66,2408,605,1.5727,high
-122.43,33.58,21,1662,747,612,1596,1.689,low
-118.33,38.42,5,4534,1110,1633,687,3.2049,low
-122.43,34.02,21,6995,1332,246,694,3.402,low
-119.02,38.42,10,3050,1332,1399,376,5.0424,low
-120.9,38.42,21,2892,66,2318,478,4.3194,high
-122.12,39.72,30,4534,883,1406,455,6.1935,low
-115.39,37.87,21,823,349,1383,499,1.689,low
-114.68,39.83,10,823,828,1255,811,1.689,high
-119.02,39.72,10,1235,1110,3469,694,5.2374,high
-114.47,33.2,34,4855,66,1020,694,4.0068,high
-114.47,38.07,35,4093,66,2318,641,5.5779,low
-115.64,39.83,18,2287,35,612,935,1.689,high
-114.47,39.72,21,823,1348,2318,1310,3.8038,low
-117.09,35.43,29,2048,1050,742,694,5.2817,high
-119.02,38.52,35,2287,828,2318,309,3.402,high
-119.02,39.34,10,823,152,815,811,3.8038,high
-121.86,38.6,43,1235,66,1383,954,4.6761,low
-116.99,33.2,35,2519,264,2408,694,4.6761,low
-123.34,33.58,21,2287,747,2318,213,4.0068,high
-114.47,38.42,10,69,1110,1383,309,3.5988,low
-120.58,38.6,26,823,818,1443,694,2.5985,low
-114.47,38.42,24,1662,46,2318,309,1.4063,low
-120.9,39.83,21,2519,66,2318,694,3.0184,high
-117.09,37.15,37,823,349,246,2538,4.5185,high
-115.64,41.78,38,6995,66,815,309,5.7057,high
-115.64,38.42,21,4589,387,609,309,3.7557,high
-115.64,36.98,43,731,373,7030,1310,5.0322,high
-118.63,34.2,18,1121,1049,1966,376,4.3286,low
-119.02,39.72,12,3050,1603,20,376,5.9683,high
-122.43,33.75,30,2519,828,186,536,1.6528,low
-122.54,41.53,23,698,818,1520,309,6.939,low
-122.43,34.2,18,698,818,1567,309,4.3986,high
-122.43,34.45,36,2519,66,1409,309,4.1448,low
-115.39,33.93,10,1500,839,612,808,1.689,high
-115.39,36.98,10,2903,66,612,924,3.2049,high
-119.02,38.42,18,6995,66,612,694,3.6286,low
-115.64,38.42,21,4534,883,3321,694,3.7557,high
-117.09,33.2,23,3163,1348,104,655,1.808,high
-118.33,38.42,35,882,152,2318,309,3.5988,high
-115.64,38.42,23,823,1348,612,641,3.2049,low
-116.42,38.42,10,2999,66,13,309,3.2049,high
-114.47,39.72,12,6383,387,2281,376,4.4423,low
-119.02,33.2,18,6995,66,612,694,3.2049,high
-114.47,34.2,32,2903,66,2408,1215,11.0124,low
-119.02,39.34,5,823,367,2318,694,3.1902,low
-119.02,38.42,35,3163,1110,541,309,3.402,high
-119.21,38.52,21,4036,1332,246,376,4.0068,high
-122.43,41.53,35,6995,2530,1927,309,5.1008,high
-117.09,34.09,10,3050,828,1383,1335,2.9231,low
-121.86,38.07,21,3050,1348,612,5,1.689,high
-114.47,33.2,10,1662,1357,2318,309,4.0068,low
-119.02,39.01,43,2519,828,20,365,3.1975,high
-119.02,38.07,10,6096,66,612,309,3.7557,high
-119.02,36.98,43,2225,596,2408,811,4.0068,high
-119.02,32.66,10,6995,479,1426,811,1.689,high
-117.09,38.42,12,4045,354,612,309,6.1023,high
-121.62,37.85,32,6995,839,1749,638,4.2125,high
-116.73,36.12,25,3163,585,815,954,5.2741,low
-116.58,33.67,35,4534,26,1406,811,3.2337,low
-115.39,37.15,10,4534,1348,1066,309,3.5988,low
-120.9,33.93,10,823,1110,1383,4,2.7391,high
-119.02,39.83,43,2999,1678,104,811,2.8812,high
-119.02,33.67,42,2287,1110,683,2299,4.0159,low
-122.54,41.53,42,3050,883,1426,309,5.5867,high
-122.43,33.5,43,6096,596,742,811,4.0068,high
-120.9,38.2,19,6698,2530,1406,504,5.9265,high
-122.43,39.83,21,1235,361,7463,694,3.1442,high
-122.43,38.42,43,698,7,2408,376,5.451,low
