longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.94,34.14,17,2975,397,3071,484,1.075,high
-121.9,32.72,45,6235,815,1312,184,5.5179,high
-122.47,38.7,21,1042,1334,1006,326,5.1857,low
-118.26,33.93,39,2872,389,2331,553,5.1782,high
-116.98,36.63,23,3161,308,1671,353,7.4046,high
-122.11,35.39,15,4711,1040,547,1086,3.2067,low
-121.88,36.99,29,3103,1614,892,196,2.9576,low
-118.14,36.54,30,2678,400,1447,403,4.0625,high
-122.29,37.68,35,1610,572,1151,2565,3.1711,low
-119.82,34.07,16,1945,1010,1014,342,3.6944,low
-119.76,34.02,20,1199,323,990,586,4.125,high
-121.82,33.98,24,1501,57,909,335,10.2289,low
-122.42,33.86,46,1036,273,792,183,2.9883,high
-118.3,32.71,21,1781,334,2461,374,2.5664,low
-118.07,34.09,52,5738,342,831,211,2.0285,high
-117.44,37.96,23,1177,610,685,1844,3.0812,high
-117.1,36.07,23,1522,501,1372,607,7.6933,low
-119.82,36.8,23,7401,2275,860,1139,2.7413,high
-122.29,34.05,36,16010,780,2357,932,8.4839,low
-115.75,33.87,2,3211,582,1680,281,1.9338,high
-117.9,33.99,25,1763,128,1301,355,5.4298,high
-117.37,34.17,20,765,221,917,592,4.566,low
-122.11,33.9,25,1060,1182,413,222,2.1273,low
-117.05,37.51,10,2216,485,941,293,3.6429,high
-117.63,34.25,19,2948,818,1989,653,2.5938,high
-117.07,36.71,30,4368,479,658,58,5.5951,high
-118.06,37.88,29,3843,556,1777,130,7.1069,high
-121.57,33.55,52,2700,543,884,262,2.1927,low
-121.3,32.83,36,1650,391,624,460,3.8831,low
-117.99,32.66,17,1705,594,1281,16,3.4861,low
-121.49,33.8,43,2121,167,1057,716,2.9,low
-117.89,32.81,22,3652,458,2401,196,3.0673,low
-118.09,34.05,30,5445,346,1894,1000,3.2734,low
-117.89,34.89,52,3074,206,1931,952,3.0114,low
-115.57,34.93,33,2873,917,316,731,2.5278,low
-117.3,33.85,52,1614,560,2080,425,2.0976,low
-122.29,32.81,12,2423,553,2626,298,3.1603,high
-118.41,37.31,25,1639,1065,1895,775,5.1663,low
-121.35,39.01,31,1387,1040,149,1047,3.22,low
-121.29,32.84,43,2358,1831,1558,133,6.7694,high
-117.27,33.55,24,1711,1043,636,277,3.38,low
-120.58,34.12,16,3424,620,1134,280,2.355,high
-122.41,38.25,36,1956,814,966,1223,1.9944,low
-117.22,36.84,52,3810,173,1309,253,3.775,high
-121.62,35.13,27,4225,975,2444,16,15.0001,high
-118.13,34.03,36,4169,174,930,316,3.2632,low
-120.19,37.76,11,4337,442,1508,138,3.2312,low
-119.72,33.95,34,4794,403,1463,834,2.1927,low
-122.07,37.4,36,1068,537,1501,134,4.7143,high
-118.09,33.73,38,676,688,1284,31,4.7804,high
-120.66,32.83,35,736,598,887,532,4.6437,high
-117.96,33.71,41,2437,2045,499,265,5.6305,high
-117.86,34.2,50,2896,128,1472,770,2.1442,high
-117.08,36.31,18,4321,623,1867,37,3.2596,low
-121.8,38.98,4,6854,174,615,186,2.5162,high
-117.1,34.96,36,2341,1382,1428,209,2.3382,high
-121.41,38.5,19,2322,2098,2012,646,2.4881,low
-117.78,34.05,19,2289,331,590,14,2.212,low
-122.02,37.26,31,1674,537,917,300,2.2443,high
-117.99,33.93,13,4342,393,1044,10,3.2765,high
-118.11,33.81,31,5416,239,1916,316,3.055,low
-117.86,37.87,43,1930,640,810,326,3.0812,high
-118.98,37.36,31,2757,613,3260,126,3.7326,low
-122.27,33.83,21,806,408,754,270,7.7773,high
-122.0,38.48,31,2175,49,405,386,3.6154,high
-121.93,37.81,8,882,226,1870,529,7.508,high
-122.04,32.72,34,2446,42,775,395,2.1538,low
-118.17,33.74,14,1839,265,333,451,3.0982,low
-118.31,33.84,20,1207,334,940,532,3.6354,high
-117.06,33.59,44,2165,192,1089,244,2.543,low
-117.59,37.95,13,797,218,793,326,1.9704,high
-122.43,37.53,37,1649,195,893,271,5.6758,low
-118.69,34.09,17,1286,636,706,371,3.6988,low
-118.24,32.82,15,2035,287,1171,834,2.0114,low
-121.57,37.82,39,6100,860,1031,244,4.0865,high
-119.8,37.76,42,1589,537,1311,675,3.5761,high
-119.77,36.7,20,2636,370,1628,738,3.7708,low
-121.6,39.21,36,1492,183,1998,104,4.2775,low
-117.07,36.86,36,3730,1342,4116,316,2.3475,low
-122.95,36.63,30,1410,249,1082,632,4.6771,high
-118.53,37.64,17,7808,444,1859,585,3.3125,low
-117.06,37.9,44,5368,178,1472,460,5.6817,low
-118.47,40.78,36,198,265,1627,47,2.5819,low
-122.19,33.87,52,1967,585,909,253,2.2202,high
-122.31,37.71,9,1306,424,1405,72,2.6019,low
-117.04,33.73,32,1730,252,1047,394,2.1061,high
-117.95,37.64,25,2029,416,2080,415,3.6912,low
-121.15,37.3,44,1486,346,917,3234,8.0015,low
-116.22,34.04,17,1879,5,4732,269,2.2661,high
-122.48,37.22,22,1337,309,642,677,3.3235,low
-118.36,36.8,13,1458,679,822,107,7.8164,high
-118.08,34.2,44,2511,502,767,214,5.6094,low
-118.09,33.93,4,4644,1175,1118,278,5.6413,high
-124.22,33.01,32,3756,549,1325,402,1.7079,low
-116.88,34.04,52,2283,504,1620,377,3.6875,low
-118.38,34.56,43,2356,220,1678,226,2.1991,low
-121.61,35.35,33,1309,686,1687,627,1.6667,low
-120.66,38.75,29,1125,317,485,1651,5.0754,high
-121.9,37.63,42,9153,817,1084,30,1.6887,high
-122.43,34.02,44,1509,421,96,507,4.125,high
-118.38,33.91,35,4599,669,1119,223,7.3356,low
-122.44,32.82,52,1521,3,948,520,3.2717,low
-117.83,38.0,17,4530,308,802,474,3.9336,high
-121.74,36.56,31,991,473,1316,746,4.7463,low
-118.41,34.06,35,1836,1014,764,507,6.3249,low
-118.18,37.96,22,1359,692,91,4072,4.1029,low
-118.01,33.92,26,7017,328,1413,320,1.8446,low
-118.07,34.1,13,4371,606,2155,403,5.7833,high
-121.25,34.04,33,289,79,525,330,3.3009,low
-121.88,34.08,17,3534,665,1079,243,6.0661,high
-117.9,34.2,43,1770,296,620,606,4.125,high
-119.75,37.51,15,2332,803,1368,466,4.075,low
-118.11,36.7,28,2332,496,5005,92,1.9083,low
-121.2,40.78,35,749,407,356,356,1.2891,high
-114.6,32.73,26,3881,190,1352,465,6.019,high
-117.59,34.06,44,1794,101,1377,330,12.5381,high
-122.82,38.09,38,2035,315,1172,456,4.0927,high
-119.73,32.82,25,7973,444,1053,559,5.997,high
-121.88,35.27,31,1877,458,598,838,2.625,low
-117.96,37.92,52,1727,240,1367,775,2.1078,high
-122.43,38.54,35,2888,1486,2468,416,3.4896,high
-119.69,34.16,34,2667,359,987,512,2.2684,high
-118.44,32.75,50,3814,935,2660,646,2.5868,high
-118.44,33.9,44,521,220,705,612,2.7083,low
-117.11,33.92,36,2035,491,4528,570,5.5106,high
-119.01,38.95,16,2487,276,1651,601,2.625,high
-122.27,37.31,21,3755,375,948,445,8.6572,low
-118.27,38.92,31,711,346,1035,845,7.4863,low
-120.08,36.84,22,1493,1858,909,387,5.9113,high
-117.71,34.27,37,2495,402,934,136,1.3729,low
-117.07,32.73,39,2771,797,604,1257,1.1601,high
-121.82,37.56,35,958,652,980,399,1.6892,high
-116.54,33.01,31,9071,215,1228,361,5.1149,low
-117.27,38.95,16,118,597,1200,219,2.0114,high
-122.35,32.71,40,2231,1037,1368,457,3.1382,low
-117.17,33.93,16,2788,780,2415,681,3.5192,low
-117.88,33.95,9,1819,559,927,997,3.1875,high
-119.79,34.17,52,1767,2405,1122,939,3.1382,high
-118.27,37.68,13,6339,400,220,4616,3.11,high
-122.27,34.01,12,3888,588,1928,418,2.7583,low
-117.86,33.78,37,737,160,76,397,8.1356,high
-118.14,38.9,23,4551,559,465,676,2.0833,high
-117.38,33.72,33,7689,237,1092,330,2.274,high
-121.3,34.14,45,2520,378,1251,365,3.7344,low
-117.08,32.77,42,473,307,1072,631,3.733,high
-118.27,34.09,15,3648,305,539,834,0.9011,low
-121.84,34.05,24,3434,404,835,130,3.2369,low
-121.25,34.09,15,4337,905,1004,627,2.0833,high
-122.7,33.9,15,4644,338,3129,358,3.2112,high
-117.24,33.79,34,866,566,107,565,3.125,low
-117.05,37.65,18,749,263,1700,271,3.3026,low
-122.9,34.68,27,1804,626,356,252,2.9338,low
-117.8,34.23,27,3236,370,1032,174,5.3259,high
-121.55,37.52,33,2331,938,1832,416,3.3654,high
-117.7,33.71,37,125,446,1259,512,8.8115,high
-117.23,35.32,33,5478,295,1823,391,3.6429,high
-119.81,34.04,38,2061,397,4066,149,3.24,low
-117.22,33.87,45,14034,917,3710,314,4.7083,high
-124.09,33.04,38,1107,477,3670,997,3.2594,low
-118.26,33.79,31,2246,134,1384,324,2.8194,high
-122.27,37.66,14,4874,298,35,257,3.3799,low
-117.9,40.77,22,1084,237,606,252,2.3056,low
-118.29,36.3,47,2171,387,3800,542,5.5968,low
-117.87,37.72,52,2061,445,1281,502,2.1875,low
-118.19,37.35,30,2084,208,2166,55,5.2124,low
-122.38,33.78,30,5939,318,1856,294,4.1154,high
-117.65,34.02,47,2937,335,533,603,2.6368,high
-119.88,34.27,29,1499,332,1124,720,1.8407,low
-121.5,34.27,19,2774,313,331,307,3.3438,high
-122.09,38.56,25,2332,417,2327,548,3.6039,high
-123.1,33.85,20,2443,141,1116,540,3.7286,low
-118.36,33.93,41,1841,393,989,798,2.0114,low
-121.32,32.61,23,1060,686,902,549,2.8169,low
-121.19,32.96,21,1934,404,623,305,13.1738,high
-122.25,38.74,16,2062,58,1623,1694,4.9946,high
-118.25,33.88,19,3994,817,751,426,5.2149,low
-117.5,37.93,19,1395,173,917,1250,1.2024,high
-117.91,33.74,19,4491,134,923,815,2.875,high
-117.09,36.81,39,8902,2269,1628,257,2.1764,low
-121.82,37.6,39,980,833,570,831,3.748,high
-117.27,36.86,39,5589,521,1271,444,0.8991,low
-122.41,37.73,26,3078,395,1192,957,2.6036,high
-117.59,34.07,35,3957,539,3308,4616,3.625,high
-122.35,38.59,32,3415,216,462,191,3.5985,low
-117.22,33.94,35,3730,675,499,69,3.1033,high
-121.91,38.01,35,1974,388,676,291,2.8009,low
-117.85,37.67,16,3511,107,1296,555,3.1711,low
-118.2,33.74,50,4924,711,1777,395,3.125,low
-117.49,37.7,44,88,484,1627,303,1.4178,high
-120.29,34.41,29,2240,493,822,199,5.8798,high
-115.57,37.46,41,5066,143,3199,500,5.4074,high
-117.8,37.62,36,1891,862,2868,597,4.2263,low
-124.22,33.23,32,4723,880,3618,687,3.3955,high
-117.83,33.37,21,8606,594,641,87,4.1812,high
-122.07,34.38,34,3275,379,875,494,5.4903,high
-118.2,36.63,25,741,824,1974,407,5.8461,low
-119.65,37.56,26,4501,351,822,224,3.703,high
-122.0,33.95,26,3583,341,827,663,2.9922,low
-118.24,33.74,20,2410,525,2109,298,5.3749,high
-118.81,34.03,16,1686,699,1814,705,2.1434,low
-121.47,37.88,28,3182,691,1254,1202,1.5685,high
-119.23,38.01,29,2189,268,2082,322,4.3601,low
-121.56,34.01,33,1755,659,102,677,4.375,high
-117.28,38.16,18,661,1664,1379,880,2.52,high
-121.95,37.7,14,5583,937,2012,684,2.1472,low
-117.1,38.34,25,5121,151,709,273,2.6145,low
-117.11,35.41,36,5688,507,1322,152,4.3714,high
-118.32,33.91,28,11999,1005,2160,540,2.8068,low
-119.88,40.77,44,4109,1058,931,269,3.9243,high
-118.99,33.95,14,2296,416,1434,556,3.38,low
-118.3,37.37,24,4627,601,1067,689,4.0274,low
-121.91,37.37,16,14316,832,1640,417,3.1,high
-124.07,34.03,22,1650,454,1916,379,3.5,low
-117.69,33.78,43,1734,1269,1254,972,1.7159,low
-115.75,38.68,52,4042,536,827,237,4.8214,high
-122.22,37.33,17,2080,544,1494,556,2.2536,low
-122.07,38.33,21,9761,245,2014,494,7.0504,low
-119.88,38.09,20,5693,335,1092,155,3.7361,high
-122.5,37.96,45,2547,763,777,432,5.0853,low
-118.2,36.93,38,1966,283,692,888,3.5326,high
-118.46,32.96,40,1887,290,4631,326,5.397,low
-118.64,38.01,19,1537,388,645,737,4.8646,low
-118.18,34.09,33,1853,273,1104,216,2.6298,high
-117.25,34.16,52,3730,837,6295,939,4.7222,low
-122.25,38.95,18,1170,721,1054,234,5.0917,low
-117.31,32.73,16,1904,394,155,481,7.3522,low
-117.36,37.24,34,336,330,1624,645,4.0625,low
-121.84,32.73,44,1986,749,1002,331,2.4097,high
-122.87,39.32,15,2762,411,2361,318,4.1477,high
-120.44,33.97,33,1841,770,511,191,3.5542,low
-121.24,33.82,24,737,189,2737,568,2.9866,low
-122.28,37.75,20,2021,668,2291,241,4.3482,low
-121.47,36.56,27,2400,1068,402,475,2.0114,high
-118.25,34.23,33,5580,1104,839,112,6.8323,low
-118.19,37.68,36,506,168,534,345,6.3703,low
-122.74,34.82,23,4104,349,1915,391,4.7027,low
-117.24,33.11,45,4468,1330,724,1743,5.1582,high
-118.38,37.75,35,5106,444,796,1362,2.5,low
-117.05,32.73,37,988,511,1195,220,5.273,high
-121.93,38.95,17,1943,596,1052,377,3.7361,low
-121.35,34.05,28,2290,525,868,362,4.5352,high
-117.29,34.05,14,1506,323,1060,1232,4.8233,low
-121.44,33.8,15,1777,665,2913,659,2.9811,high
-118.27,37.36,15,1116,162,1890,113,3.5746,low
-117.96,41.77,36,698,898,1184,432,3.3438,low
-118.08,35.4,47,2381,415,2203,114,1.4397,low
-122.19,34.1,14,1836,179,1090,1050,5.4819,low
-118.18,34.08,15,6300,376,1006,1815,4.2281,high
-118.28,34.3,18,1209,391,617,829,3.3438,high
-117.29,38.41,17,4518,725,1616,1250,3.5938,low
-120.66,33.71,32,2372,553,702,2333,2.5388,high
-116.33,34.03,27,2507,315,1391,218,5.0463,high
-118.3,34.09,15,1508,596,1348,381,3.9333,low
-117.21,34.17,17,2006,261,408,819,2.2527,high
-117.93,33.76,28,1658,222,1862,418,2.4623,low
-118.31,33.9,15,3581,1544,3337,139,2.6696,high
-121.99,37.78,26,1206,961,2778,170,3.0909,high
-119.34,33.74,20,10565,303,1031,519,3.7066,high
-117.99,38.71,33,2063,109,1050,532,6.1288,low
-121.36,37.37,43,1339,1214,409,288,4.6944,high
-117.06,32.61,15,4256,1448,668,1632,3.925,high
-121.29,34.0,26,1279,18,1384,1105,4.0516,low
-117.26,33.99,11,4133,369,1349,473,2.7574,high
-118.14,35.42,28,3581,351,583,55,3.0125,high
-117.91,37.65,17,1036,282,1982,483,1.6977,low
-118.1,37.31,16,1638,404,1384,658,4.3472,high
-117.17,33.92,52,1608,221,1921,449,3.0179,high
-118.14,33.89,44,2113,193,1648,552,2.0162,low
-117.27,33.73,35,1805,459,3308,446,3.8703,low
-121.27,32.69,27,1381,197,1968,519,4.4375,low
-118.48,39.66,52,2035,310,980,580,5.0159,high
-121.07,33.54,35,913,536,2867,142,2.8062,high
-117.57,34.19,31,2206,368,6780,396,1.9219,low
-118.61,35.48,37,3021,443,2831,1481,6.7805,high
-118.06,38.96,30,1134,328,1414,680,4.0603,high
-122.11,34.09,43,16289,199,756,493,2.3783,low
-122.91,34.08,17,3851,362,844,596,2.462,low
-122.7,33.86,24,906,374,800,1017,1.7212,low
-117.97,33.64,26,3487,857,491,522,11.6648,low
-117.05,39.34,21,2727,217,793,2426,2.0471,low
-116.51,33.79,35,1038,776,724,250,3.9792,high
-118.31,37.55,27,993,403,934,305,5.828,low
-114.57,37.66,19,2696,266,772,539,7.0735,low
-118.24,38.9,22,2342,835,1468,453,4.2685,low
-118.36,37.54,33,1407,721,385,316,4.0375,high
-118.34,36.71,41,561,293,2235,188,6.4761,high
-120.93,34.19,46,2950,524,1974,296,2.5399,low
-121.84,38.04,42,3581,496,867,432,3.0139,low
-117.73,37.31,18,2264,486,1452,841,2.0325,high
-120.04,33.98,42,1386,648,1182,295,5.4322,high
-117.87,33.83,18,2424,241,1705,834,1.7143,low
-119.29,33.16,18,6510,307,331,757,1.3696,low
-121.31,40.81,33,2756,9,1248,1061,4.4948,high
-118.14,37.76,13,1639,305,886,855,3.1032,high
-121.96,37.55,5,4656,103,2868,450,3.75,high
-122.0,32.72,9,1763,632,2272,275,4.4087,high
-122.1,37.67,33,2627,578,829,300,2.2791,high
-117.06,34.13,20,1519,265,870,322,2.4167,low
-120.66,34.04,32,2332,334,8768,1063,6.3199,low
-118.02,37.93,46,2350,585,291,255,3.0472,low
-121.62,34.28,33,1475,491,931,398,2.0147,low
-118.94,40.77,52,1631,434,1158,1250,5.3816,high
-118.28,34.02,40,2383,301,603,623,3.0729,low
-121.94,37.36,31,1732,180,3215,405,6.828,low
-122.2,35.36,15,3440,426,764,939,5.3799,low
-119.55,34.23,29,4412,744,2160,527,1.5114,low
-122.18,34.09,17,1953,990,3036,504,3.8448,high
-117.06,32.75,36,600,436,1070,817,2.2548,low
-117.96,37.48,31,532,331,5666,520,3.5938,high
-121.87,32.64,20,9444,380,827,466,4.5163,high
-118.3,34.08,39,5892,1882,1171,302,2.8214,low
-119.06,36.99,31,2247,727,2398,210,2.2765,high
-119.2,38.57,30,2518,305,1170,424,4.221,high
-117.88,33.92,42,4203,466,1327,383,5.6895,high
-119.01,37.96,52,3921,188,955,449,3.0972,low
-120.13,34.02,24,1444,442,232,46,5.4563,high
-118.28,33.81,52,521,451,546,340,5.8322,low
-118.96,37.41,52,423,515,2279,389,4.1324,low
-119.03,38.64,42,4342,425,1120,244,3.4456,low
-117.25,33.66,38,1256,427,2300,395,4.642,low
-118.18,37.31,21,9729,161,1062,733,7.5286,low
-122.23,38.69,45,4760,472,1649,402,4.0313,low
-117.99,32.76,33,9488,573,640,322,5.2759,high
-122.44,34.11,17,3223,514,862,1250,5.9401,low
-121.05,35.37,12,1481,422,1496,959,4.0982,high
-118.23,35.38,36,1696,1272,799,1020,6.0666,high
-121.6,36.67,26,2946,889,887,675,1.8261,high
-121.32,36.25,31,1678,690,653,548,4.5,low
-117.18,34.09,44,2749,323,735,659,4.4766,high
-118.31,40.41,52,1496,220,2932,650,4.1855,low
-117.12,32.73,38,793,2186,2361,433,4.9191,high
-119.18,34.08,31,1671,190,192,235,3.8523,low
-122.44,37.52,26,1686,1473,1687,1089,3.0234,high
-121.32,37.97,36,2228,834,1364,402,4.65,low
-118.12,33.83,16,2140,145,1268,600,5.0463,low
-121.82,35.32,23,1720,282,3953,311,4.1339,low
-122.44,33.96,20,8732,256,335,289,5.8411,low
-119.07,35.75,28,4214,160,1368,712,1.6452,high
-119.01,34.03,50,1182,197,2310,322,3.75,low
-122.18,34.13,25,1989,484,2013,705,4.9087,low
-116.91,34.25,9,4047,255,2678,680,1.1386,high
-122.85,37.26,15,2025,607,1430,879,5.4939,low
-117.12,37.77,34,2511,496,615,157,15.0001,low
-118.85,37.49,39,2465,300,1280,808,6.471,high
-119.78,33.75,34,3292,226,609,216,4.3182,high
-117.84,33.73,18,6383,376,1435,677,2.9886,high
-117.85,33.79,42,530,699,1335,278,2.1991,low
-121.84,37.82,28,2099,290,1896,220,5.8899,low
-122.26,33.54,9,3748,126,6,826,3.9871,low
-122.43,33.87,10,3287,272,716,439,4.7049,high
-121.64,33.78,35,4552,461,405,478,7.3769,low
-121.99,34.1,25,6645,1269,941,892,1.6375,high
-118.1,33.82,50,1718,369,1713,233,2.1734,high
-122.77,33.77,39,2144,743,8793,819,1.6699,low
-122.25,37.72,27,2405,811,751,270,3.7895,low
-117.94,38.34,20,1444,228,1420,519,5.2759,high
-124.18,33.99,37,1445,131,1330,720,5.1616,low
-117.22,33.71,52,1361,196,966,479,1.4625,high
-120.34,37.97,20,2608,194,2014,634,4.2703,high
-121.96,33.83,31,198,403,2164,117,5.9771,low
-121.48,32.73,33,2203,426,688,375,3.075,low
-117.32,32.69,36,506,739,1068,285,3.8393,high
-118.45,34.15,17,6550,716,5935,338,4.4397,high
-124.16,33.82,6,3971,834,939,796,2.6792,low
-117.25,33.78,20,2062,516,3982,1501,8.72,low
-119.68,34.94,21,2188,959,1042,408,5.4609,low
-117.82,37.88,18,8732,238,1349,635,2.0672,high
-117.13,37.32,26,3430,347,1549,322,4.3315,high
-118.3,37.77,13,5904,364,888,614,4.0432,low
-119.74,34.1,43,6339,367,1133,347,3.2464,low
-121.82,32.76,33,3308,949,2368,369,11.3074,high
-122.07,39.1,42,1610,511,826,140,2.9417,high
-117.0,33.82,27,5498,372,1486,1115,4.5352,low
-118.13,34.15,22,2709,669,5666,1084,1.4732,low
-118.02,34.02,43,957,208,1151,375,1.5536,low
-121.44,37.66,23,3143,372,3892,694,4.5882,low
-117.92,35.4,25,2298,593,407,334,2.2661,low
-121.36,33.89,41,2646,417,371,267,3.9028,low
-118.26,33.96,30,2369,298,1170,668,5.2939,high
-124.18,34.06,30,654,283,855,640,3.7647,high
-117.14,32.69,36,2627,70,1857,815,3.5,low
-120.94,34.06,30,1671,780,1748,892,2.5714,low
-116.9,37.98,36,8363,1298,988,983,6.2702,low
-122.16,37.49,29,1107,1594,1332,1259,5.1261,low
-120.13,34.18,23,1996,848,1330,752,2.9915,low
-118.34,37.45,34,1175,155,3712,400,2.5278,high
-121.44,37.7,29,1658,430,532,255,4.8787,high
-119.34,33.52,10,3783,757,163,624,3.0909,low
-117.05,33.99,38,885,850,934,209,2.4348,high
-118.28,33.86,17,6339,507,1690,322,4.3911,high
-118.12,37.74,32,1671,507,5561,527,8.3924,low
-122.87,33.78,26,1580,484,537,282,5.2563,low
-119.65,33.95,25,1190,643,652,169,2.4786,low
-117.31,38.78,52,1672,2885,1145,480,2.6806,low
-121.31,35.36,26,1839,692,556,438,6.3761,high
-118.35,37.76,37,1068,143,485,525,6.0573,high
-122.08,40.82,35,2460,634,2778,620,3.3125,low
-116.25,32.72,16,8106,799,1031,16,3.7875,low
-118.21,37.81,19,2464,282,2083,570,1.7,high
-118.42,34.18,52,2893,157,2932,139,2.4677,high
-117.23,32.96,32,3964,681,745,1749,4.2121,low
-118.37,34.1,22,2987,780,1109,284,5.0505,high
-121.92,39.16,27,1393,1110,4776,817,4.7727,high
-117.05,37.4,18,1741,375,1030,103,3.6286,low
-118.19,34.01,50,1017,906,1930,2552,5.8336,high
-121.27,37.86,27,1750,1874,1145,1000,2.8472,high
-121.89,34.11,52,1651,735,546,249,6.37,low
-121.25,36.7,14,1331,118,1211,440,3.4115,low
-121.31,34.44,33,1410,357,390,160,2.6629,high
-119.79,34.05,15,2383,1816,2046,206,2.6652,high
-118.28,33.53,21,3568,161,1079,102,4.2586,high
-117.08,38.66,5,1145,475,684,198,2.1682,low
-117.95,38.05,20,2835,987,1222,512,2.3381,high
-119.22,38.98,7,1915,640,970,228,4.2841,high
-122.16,38.62,35,210,290,792,1818,7.1924,high
-117.07,33.74,25,1432,181,688,432,2.5755,low
-121.93,34.01,29,24121,414,3288,415,4.1482,high
-117.96,32.92,37,245,294,1078,339,1.6406,high
-117.05,35.37,27,126,390,1412,997,4.1687,high
-117.11,33.65,32,5744,462,2401,249,2.7264,low
-117.25,34.15,52,2464,282,2830,610,1.9718,low
-117.99,34.65,17,4342,461,800,411,8.1039,high
-118.46,38.68,16,3994,619,785,271,4.88,low
-119.32,38.56,35,2265,395,1213,173,2.6062,high
-118.17,36.49,21,2290,418,944,436,1.7303,low
-117.08,37.04,9,2271,354,4438,557,2.7598,high
-122.5,37.3,13,1623,3366,1581,570,7.5418,high
-117.08,34.12,14,2972,772,1862,226,1.8333,high
-120.39,39.52,42,2701,136,30,145,3.4792,high
-119.29,34.06,17,2594,241,451,563,1.0568,high
-121.97,32.73,26,1576,206,672,426,4.3145,low
-121.78,34.15,10,1350,339,1118,347,3.375,high
-122.29,34.1,20,25,157,270,211,2.137,high
-121.95,36.31,52,2612,4819,2678,977,5.7871,low
-118.07,34.09,22,852,345,1498,587,5.4287,high
-118.14,34.11,26,2283,527,1593,967,4.6473,low
-122.27,34.42,25,846,414,2312,445,6.8,high
-117.92,34.01,35,2511,634,1871,200,2.6864,low
-118.15,34.08,29,5488,657,3339,415,2.7275,low
-119.77,33.84,30,870,1097,786,607,4.163,high
-116.98,37.74,18,1972,577,610,615,4.8424,high
-117.87,37.78,27,1569,616,765,436,5.2124,high
-116.91,38.01,32,3973,1048,2486,2838,3.5938,high
-121.91,37.67,32,7178,754,941,375,2.25,low
-122.82,34.03,38,2922,425,2742,363,2.4107,low
-118.32,37.34,38,2704,244,1041,576,3.9615,low
-118.06,38.55,19,10235,409,583,278,6.203,low
-117.17,33.79,22,2465,389,1112,306,3.125,high
-118.36,33.66,33,3961,240,1127,407,2.4322,high
-121.36,34.87,39,3185,386,3139,698,2.3036,low
-122.33,37.68,30,1351,540,700,815,2.2439,high
-118.25,34.07,20,2290,540,796,569,1.6402,high
-122.11,35.55,42,1463,624,841,295,5.6605,low
-118.19,37.52,41,2228,216,1441,266,2.6613,high
-117.02,33.98,33,2707,909,2873,259,2.3523,low
-118.43,32.72,28,4755,569,765,1018,2.3824,high
-118.42,34.24,48,2810,1020,967,367,3.4426,high
-121.6,34.06,32,521,246,1236,421,3.0398,high
-122.04,33.66,28,792,394,636,741,4.2321,low
-118.96,35.07,35,2345,128,908,1063,2.1202,high
-122.29,37.68,45,459,718,1803,1575,8.847,low
-118.14,32.71,43,2564,647,1655,221,3.522,low
-117.71,34.06,35,3058,1053,3444,588,2.6458,high
-121.61,34.03,25,2281,536,1408,696,4.4728,low
-118.48,39.23,52,1676,1085,1931,716,4.8233,high
-121.25,36.09,25,1336,151,2250,725,2.5902,low
-117.08,37.74,52,1371,1372,4528,273,6.1552,low
-117.85,34.09,45,2118,751,3744,1057,2.5388,high
-119.57,37.63,13,1650,1355,1052,590,2.3381,low
-117.71,33.73,13,1444,265,2208,204,1.9141,high
-117.07,39.37,16,2199,307,1845,1047,5.7451,high
-118.21,33.84,50,1610,173,152,414,2.3015,high
-117.99,37.76,26,1768,503,1243,1554,1.6406,high
-118.38,34.29,42,4075,576,892,653,10.1675,high
-121.03,34.12,34,2654,388,688,709,5.8718,low
-118.08,36.98,35,1110,225,987,381,1.9375,high
-117.23,32.77,23,2944,468,1179,528,3.6336,high
-121.8,36.74,41,5957,393,1856,360,6.1321,low
-117.69,37.67,31,2021,1355,224,437,4.5824,high
-118.19,34.0,21,3745,395,1498,939,1.9957,low
-119.69,33.95,36,14125,277,1583,2207,5.7295,high
-117.95,38.53,27,473,420,3174,276,2.8125,low
-117.05,33.72,35,3377,320,2025,388,2.7473,low
-119.74,34.2,29,2292,381,424,469,1.6034,high
-118.03,33.83,32,4374,841,2693,2095,6.0281,low
-118.94,33.95,31,3807,528,2697,166,2.8348,low
-118.39,33.01,16,4461,513,2131,551,4.3816,low
-118.42,38.28,27,790,770,214,24,5.2668,low
-119.2,34.23,33,1674,139,6902,654,3.3239,high
-119.69,32.85,33,2123,209,1152,704,4.4034,low
-121.4,34.16,31,2356,1615,1446,1763,4.0515,low
-122.46,37.27,46,352,252,1135,237,4.35,low
-121.44,37.7,32,2232,858,1399,158,4.5427,high
-124.18,32.75,16,4574,51,729,925,3.1875,high
-117.9,37.88,42,3795,503,608,614,3.8992,high
-117.84,37.96,27,1653,181,1683,597,7.5674,low
-118.11,38.23,16,2358,1029,1297,191,6.46,low
-124.14,32.67,38,1603,489,2168,553,2.6082,low
-118.38,32.92,38,2725,225,1255,1199,1.975,high
-117.22,33.98,40,790,387,2503,1635,4.99,high
-122.19,34.82,52,2391,770,630,308,1.6563,high
-118.29,34.05,37,2774,379,1113,194,4.575,low
-121.76,33.93,22,1860,496,987,502,4.3438,high
-119.24,33.83,36,2511,653,153,347,2.037,low
-121.95,34.21,28,1969,949,501,277,5.4122,high
