longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-121.63,36.3,52,2046,502,2347,387,3.6802,low
-122.38,37.66,4,2657,735,828,491,1.9219,low
-118.19,39.5,34,2242,744,1550,320,4.875,high
-121.26,37.79,52,710,303,1945,509,1.9559,low
-122.05,37.41,11,4702,474,3297,99,2.7079,high
-120.79,37.37,23,4827,257,789,725,3.776,low
-121.53,39.11,17,8806,375,939,1635,15.0001,low
-117.23,33.0,44,2004,285,1475,467,5.806,low
-121.99,37.98,21,2665,257,1919,476,6.8039,high
-118.24,36.46,34,959,355,884,322,4.6875,low
-117.93,37.31,36,2080,618,492,632,5.6276,low
-119.01,36.79,30,1405,322,3717,267,5.0329,high
-120.58,34.09,17,1292,585,912,287,7.4817,low
-117.25,33.8,44,3921,161,2722,190,3.0233,high
-118.13,33.2,43,3653,463,621,497,3.0,low
-120.66,37.65,38,2037,357,470,428,4.85,low
-118.08,38.42,20,3163,355,729,545,3.2642,high
-122.4,36.8,24,1766,474,1171,412,2.3049,low
-121.7,34.0,38,3285,270,843,155,3.0,high
-118.2,34.56,37,2062,66,626,551,1.8167,low
-122.04,33.2,38,6442,519,642,568,2.8446,low
-117.98,36.32,30,1420,310,1449,458,4.8693,high
-117.09,37.89,39,3277,181,146,452,2.8351,high
-117.87,39.15,38,1609,607,1298,466,4.8594,low
-117.94,33.97,23,2474,282,1472,482,3.8586,high
-121.98,38.41,16,2821,2244,1601,209,7.7743,low
-118.48,33.49,31,918,488,872,233,5.3247,high
-121.73,36.34,27,2369,862,815,130,1.6,low
-122.29,38.64,25,691,1017,1169,503,5.6017,high
-117.65,39.44,11,3007,1823,3161,713,4.1845,high
-117.11,34.08,15,3757,1827,1056,268,3.0404,low
-122.2,33.22,48,1421,597,2042,664,3.1142,high
-117.34,37.63,34,2415,283,543,1101,1.2937,high
-117.42,38.56,16,1816,1827,1912,778,2.225,low
-121.91,37.47,19,1749,395,1940,340,4.0,high
-121.94,33.96,19,303,1017,662,350,3.6791,low
-122.44,33.7,25,2340,365,962,1125,2.7463,high
-118.36,37.75,41,2362,1271,1229,521,1.3036,high
-122.11,41.38,24,2191,228,596,371,3.7632,low
-117.41,36.8,44,4977,294,2980,1295,4.375,high
-120.98,33.53,46,3921,2249,1312,480,0.9566,low
-117.89,38.58,34,1652,152,1412,504,4.3646,high
-116.98,34.12,34,3412,956,436,353,3.625,low
-117.88,35.36,43,2199,386,4636,244,1.6178,high
-122.29,34.21,33,859,425,1222,664,3.0396,high
-117.38,34.1,29,2645,196,631,3262,2.4906,low
-119.04,34.01,17,1231,243,1245,300,3.4712,high
-117.95,34.22,30,8046,117,683,708,5.618,high
-118.14,33.63,52,3738,651,2100,344,6.1175,high
-117.85,34.09,36,1797,372,416,636,5.2134,high
-118.24,37.78,13,1263,432,2054,507,5.5902,low
-118.38,37.79,19,638,246,735,618,4.6964,low
-122.28,33.97,11,4769,299,1104,411,2.7798,low
-118.42,33.77,5,867,2473,1124,2407,3.5781,low
-118.09,40.63,23,2022,661,932,499,2.5486,high
-118.02,38.4,32,11181,160,2586,218,8.4882,high
-118.17,37.79,37,1703,681,1193,618,10.5144,high
-117.63,37.71,36,1134,222,944,510,4.0189,high
-122.12,41.86,10,983,1261,997,123,2.3958,low
-119.27,34.04,15,2914,308,786,499,1.6467,high
-119.45,33.78,16,1160,363,1360,99,1.8798,low
-123.21,37.27,9,4126,309,573,203,3.915,high
-118.08,33.92,40,1125,271,967,339,1.4042,low
-118.12,38.47,52,5027,503,748,284,2.5701,low
-118.37,40.25,32,10252,331,665,95,3.8275,high
-116.46,33.87,25,2015,652,3371,146,3.5288,low
-117.37,36.86,33,1712,934,539,460,2.7042,high
-120.2,40.58,21,1717,444,1048,621,5.4218,high
-118.27,34.07,34,7578,558,1791,40,7.8453,low
-122.27,40.28,11,1350,2207,799,388,3.4306,low
-122.42,34.28,17,1905,415,719,502,5.4604,low
-122.45,34.08,52,812,761,4203,190,4.072,high
-118.32,37.22,21,6239,245,3386,213,4.45,high
-118.27,33.92,34,4126,438,1168,289,4.875,low
-118.27,37.73,17,2796,482,1174,407,1.5227,high
-117.1,33.81,12,1412,206,1372,353,2.4321,low
-122.47,34.2,15,1125,438,1922,387,5.4604,low
-118.13,37.35,38,2401,328,1171,481,2.1907,low
-122.57,37.49,25,2379,395,727,273,1.4958,low
-117.9,34.18,13,3292,445,1270,21,5.0292,high
-121.62,33.63,52,3992,606,7775,713,5.0282,low
-121.98,37.75,25,1040,186,1473,532,4.7813,low
-117.57,34.86,24,430,472,1082,756,3.6579,low
-118.48,33.7,19,2030,313,733,465,1.4241,high
-119.03,33.94,31,1428,129,878,265,5.0407,high
-120.66,33.83,44,6725,786,1009,1524,2.2899,high
-117.37,33.83,19,2669,1016,910,326,3.4605,high
-118.32,34.23,31,2394,363,161,614,2.1111,high
-124.09,34.24,22,2474,14,804,415,4.036,low
-120.66,33.9,45,2333,223,7919,347,5.2699,low
-120.08,34.16,20,2469,194,2300,439,4.1865,low
-122.53,34.04,14,683,633,1723,107,2.1653,high
-118.94,37.32,47,7052,1110,565,867,3.5052,high
-118.35,34.16,26,1797,732,1725,181,2.6217,high
-118.08,34.42,26,4679,307,1737,581,3.5072,low
-118.27,34.0,45,3352,449,2422,199,1.3977,high
-117.09,34.12,52,2082,319,177,415,6.0667,low
-118.13,38.52,8,2257,242,884,356,1.2647,high
-118.2,34.19,19,1300,2222,692,433,1.2545,high
-122.28,38.0,17,1610,125,799,335,3.9954,low
-118.6,38.63,33,1703,472,545,1894,2.1944,high
-118.29,34.11,52,6725,335,2055,424,4.1513,high
-119.25,35.32,37,1578,357,724,268,2.9125,low
-118.07,33.97,13,1607,337,2980,439,1.705,low
-119.83,32.75,29,1453,502,1326,411,2.3424,low
-121.88,34.21,7,4044,616,2614,107,2.9583,low
-119.03,37.69,26,2948,534,861,670,5.285,low
-118.94,38.45,48,1465,503,462,188,4.0625,low
-117.97,37.79,52,341,244,828,613,4.0507,low
-121.0,37.35,31,2304,539,599,391,5.0641,low
-122.21,38.7,21,1802,267,761,233,3.7973,low
-121.0,37.44,40,9540,443,565,464,4.6053,high
-119.14,33.84,32,930,559,451,192,4.5294,high
-118.25,37.65,36,3011,584,863,337,5.2078,high
-122.92,34.1,29,1395,587,897,314,5.1433,low
-117.87,37.72,46,11544,826,1074,1455,1.7121,low
-118.4,33.98,39,2283,348,1363,2230,2.6864,low
-116.9,37.35,9,1835,444,1016,629,3.5096,high
-118.29,32.74,23,4013,341,358,279,7.0217,low
-121.62,34.23,34,4426,1420,1034,334,4.375,low
-118.11,38.1,52,2080,512,3617,219,2.2375,low
-121.4,33.62,51,2194,665,3114,956,5.3559,high
-122.02,36.55,36,2409,529,1338,418,1.7056,high
-118.27,37.79,36,1542,251,3002,281,5.2336,high
-118.29,32.75,16,1807,287,1177,615,3.3125,high
-117.68,38.0,31,3680,164,929,577,4.7356,high
-121.43,34.08,52,5580,522,948,576,3.3229,low
-121.85,36.96,26,372,646,832,504,3.0781,low
-118.34,34.21,52,3289,422,1052,868,2.2375,low
-122.46,36.8,35,1700,764,1916,543,5.1815,low
-118.27,39.23,52,794,1197,574,538,2.5625,low
-118.52,34.1,20,2260,186,2455,480,3.3272,high
-119.32,34.3,34,1792,830,1003,241,2.3657,low
-122.01,37.72,34,1150,580,1056,539,2.1441,low
-118.02,33.9,18,1232,201,1829,244,2.3095,high
-117.07,33.06,27,1410,361,1128,432,2.1838,high
-117.89,34.24,17,1905,335,1401,109,4.5,low
-122.53,38.0,29,14414,414,6187,232,6.5881,low
-117.04,37.47,35,732,455,1442,13,5.1831,low
-118.31,33.94,33,1703,597,883,229,2.1992,high
-121.56,37.78,19,6986,220,3220,65,2.2969,low
-118.32,37.31,23,2236,1336,1047,629,5.2729,low
-122.04,35.27,9,5873,161,873,242,4.1548,low
-117.38,32.87,27,3095,158,1932,316,6.7413,low
-116.72,34.04,34,930,363,872,611,4.7245,low
-122.05,34.02,44,1161,238,1463,456,5.8343,low
-122.3,37.78,45,7092,391,1526,1796,1.8167,high
-118.44,37.43,16,2419,502,413,706,3.3266,low
-117.07,37.78,52,1912,530,764,600,3.0179,low
-118.48,37.79,44,502,328,571,1433,4.7245,low
-122.49,33.85,32,3589,680,1219,1068,4.0931,high
-118.59,36.75,36,144,327,1130,644,2.4556,high
-118.24,34.23,19,822,726,1124,143,3.0375,high
-122.12,32.79,52,2505,1300,1604,677,3.7655,low
-120.95,33.66,52,10008,493,1166,552,1.3448,low
-118.32,38.0,43,1442,209,2118,429,2.4398,high
-121.79,34.04,31,3409,643,1003,433,3.0476,low
-122.3,37.81,15,3154,1522,1209,433,4.7821,high
-117.67,34.05,32,4157,260,1159,2497,6.0256,low
-121.32,34.14,28,1908,227,2178,344,5.1602,high
-120.32,40.57,29,1730,356,3266,223,3.6393,low
-118.23,38.45,16,3880,191,947,577,3.43,high
-118.16,33.92,39,4079,125,850,568,1.9063,low
-122.46,34.08,32,2180,352,1962,280,3.2132,low
-122.28,34.04,12,2403,457,689,626,4.0,low
-119.55,35.33,26,1528,319,986,591,2.3984,high
-116.68,36.78,31,1545,287,2589,778,11.3176,high
-118.32,33.97,33,1762,1021,1821,260,3.9848,low
-117.62,36.93,34,2237,183,685,618,6.5147,high
-119.73,32.77,33,1608,388,3359,244,7.598,high
-118.48,33.95,48,3774,306,1591,491,2.8092,low
-118.46,37.31,25,8596,363,706,774,3.1189,low
-118.34,37.79,36,2555,366,1226,480,4.485,high
-118.09,34.18,24,3160,853,2656,671,4.2443,low
-117.12,33.92,38,3301,378,1914,607,4.3281,low
-121.48,37.64,34,2012,696,1052,464,4.0909,high
-121.92,37.72,43,4100,131,746,465,2.3023,high
-118.38,34.16,29,2371,573,807,774,3.2197,low
-116.9,34.0,17,2084,1717,4762,1241,6.6827,low
-121.82,33.91,26,1792,587,916,2207,4.0536,low
-118.7,33.77,25,6484,312,1503,345,8.5184,high
-117.94,38.64,36,2074,186,6034,1233,1.7137,high
-118.2,33.74,52,1436,414,793,168,0.536,high
-121.63,37.72,52,788,204,2807,119,1.7266,high
-121.06,34.12,30,1650,341,3061,339,8.4443,low
-118.28,33.72,52,1610,330,611,429,5.1074,low
-122.04,37.59,20,1788,231,1579,345,3.4239,high
-117.34,37.34,10,273,279,862,387,1.8914,low
-115.52,38.45,13,1982,503,3205,406,1.3241,low
-122.26,33.95,35,4787,676,1644,225,1.2188,high
-118.14,33.9,25,4061,529,705,423,1.9848,low
-122.28,37.74,15,5058,232,1064,345,5.0779,high
-120.1,37.32,33,1210,512,1830,368,5.9401,low
-117.98,33.81,38,4468,1217,879,215,4.625,low
-118.27,36.3,36,1527,241,1586,355,4.0521,low
-118.36,33.91,31,1391,326,834,227,2.0547,high
-118.99,32.86,34,1598,482,1108,509,5.5767,high
-122.16,38.29,24,2453,112,2266,554,4.9115,low
-118.24,33.62,30,1884,295,1543,654,3.4583,low
-117.82,33.79,52,946,282,1225,290,1.8,high
-119.64,40.02,16,2914,451,302,610,3.5436,low
-118.22,33.79,48,2684,481,3385,544,6.3612,low
-120.99,34.09,35,1188,764,391,583,2.5486,high
-118.01,36.7,14,1251,28,719,170,4.4485,high
-119.34,34.11,52,1064,326,948,609,1.7217,high
-121.59,37.59,33,3184,309,978,253,1.3882,high
-121.73,38.13,30,1672,109,2084,394,3.3621,high
-117.39,34.11,36,867,488,638,660,1.9799,high
-118.08,33.8,4,934,440,1481,223,3.6445,high
-122.18,33.77,20,4126,429,856,109,1.2434,high
-119.37,33.85,24,314,558,935,762,1.8906,low
-117.33,37.97,35,2316,430,605,308,2.7802,low
-117.87,39.12,46,204,291,331,1010,3.7007,low
-119.29,34.0,36,2548,275,912,729,5.5925,high
-117.38,34.73,51,2550,194,1560,1449,1.758,low
-122.18,34.25,18,2886,438,976,188,5.215,low
-118.29,36.99,36,377,224,780,530,5.9539,high
-117.34,33.78,38,1821,520,949,346,7.8915,low
-118.38,37.37,5,1703,319,2372,231,1.125,low
-120.2,33.92,4,1571,275,1554,923,8.1586,high
-116.19,36.73,5,1335,390,1136,642,1.95,low
-118.42,33.89,15,5330,652,1052,268,3.0587,high
-118.46,37.76,52,1465,490,1818,569,6.3132,low
-122.71,33.81,24,2690,325,1569,155,2.084,low
-116.69,33.75,36,3482,478,2711,2019,7.8383,low
-121.61,33.97,34,2635,325,907,76,4.9808,low
-122.19,35.35,31,5806,422,10475,700,2.9292,high
-117.99,34.18,50,2021,502,1250,1086,4.9196,high
-118.0,37.36,52,1405,1611,799,293,2.2344,high
-122.61,33.71,36,2152,255,975,926,2.9292,high
-118.2,38.04,37,3205,449,2898,431,1.6602,high
-121.29,37.96,31,1782,416,836,75,3.6227,low
-122.11,38.25,50,6550,2000,656,1198,5.0427,low
-121.02,41.07,37,1611,595,717,291,1.8472,high
-116.88,33.66,16,3921,695,2513,460,4.0467,low
-118.95,36.98,19,1448,298,6437,162,3.2279,low
-118.24,34.22,52,1511,31,1041,538,5.4188,high
-122.28,33.73,30,1528,482,954,309,2.75,low
-122.06,37.45,52,6809,39,836,197,2.6292,low
-117.94,33.73,16,3066,1272,2178,302,5.0249,high
-118.32,37.34,49,87,484,1326,150,2.4635,high
-122.71,37.38,52,2403,216,792,420,2.8512,high
-121.98,34.24,38,102,186,799,248,3.4398,high
-117.16,33.66,30,4869,232,1270,381,11.0546,high
-121.78,32.82,26,594,409,899,1159,1.6645,high
-118.0,37.55,15,2220,366,166,1300,2.0057,low
-118.42,37.64,37,5465,317,1147,336,4.1146,low
-117.69,37.98,14,1808,309,1659,343,3.2222,low
-122.23,37.69,5,1580,471,3266,465,2.5625,low
-120.62,34.23,21,2132,389,634,283,2.0076,high
-122.89,33.93,23,338,477,1581,52,1.6318,low
-121.96,34.07,23,1287,454,6083,237,4.125,low
-117.32,34.24,27,3746,62,719,457,4.6719,high
-119.13,34.18,25,2848,463,1229,356,2.75,low
-119.73,37.46,34,3742,490,2430,179,8.8342,high
-118.14,36.8,52,1917,349,149,846,6.7099,high
-118.12,38.25,36,3195,575,763,494,3.3906,low
-118.26,37.37,36,981,329,910,1031,1.1141,high
-117.25,34.09,52,4065,365,1171,384,4.875,low
-117.3,34.0,47,3960,277,2235,560,1.875,low
-121.35,34.03,2,5484,636,1043,246,2.035,low
-121.88,34.16,30,5016,218,948,419,7.4353,low
-118.32,33.94,35,122,152,1171,244,6.0194,low
-122.36,37.37,38,1379,490,3386,448,4.6304,high
-118.71,33.2,36,4386,696,470,193,4.5721,low
-117.69,37.8,9,1878,1395,1061,342,6.1953,low
-122.29,32.87,52,1410,320,274,406,4.1581,high
-117.84,35.06,26,762,484,86,340,2.5833,low
-117.09,34.11,25,1797,273,1047,848,5.8269,high
-118.33,34.18,28,4380,209,2100,369,1.4911,high
-117.94,34.0,51,1252,531,2045,467,4.3533,high
-123.32,36.78,38,3774,460,1316,531,4.1933,low
-118.21,34.16,5,3443,322,780,2270,1.9837,high
-118.57,33.77,21,9311,625,671,311,3.6641,low
-122.12,34.09,48,3404,243,3107,119,3.963,low
-121.02,37.46,29,2780,260,2818,187,3.0912,low
-118.1,34.23,27,3872,229,1916,206,4.5208,high
-117.24,33.9,38,1821,518,1116,538,3.6734,high
-118.29,32.81,37,6564,230,1070,473,1.1136,low
-118.44,34.26,28,1188,301,780,355,4.2254,high
-122.44,33.79,35,3583,416,742,429,3.0426,high
-119.09,36.98,24,2131,111,770,2232,1.9939,low
-121.49,37.81,26,1603,772,1447,443,2.5556,high
-122.11,32.57,37,3841,790,1564,533,3.1553,low
-122.07,37.83,17,10804,635,3680,420,6.2893,low
-118.29,37.47,26,4637,1272,1654,689,5.0505,high
-122.51,38.96,10,1254,81,764,418,3.1677,low
-118.36,34.04,17,1362,1054,1632,318,2.3832,low
-116.96,37.23,14,908,322,683,345,3.9375,high
-119.35,33.9,27,1595,328,1818,2118,8.2816,high
-121.91,41.36,21,1792,484,1032,665,2.3454,low
-119.95,34.15,33,3435,746,2513,98,4.0668,high
-118.28,38.1,35,1638,522,742,348,5.3508,low
-121.88,37.47,34,3297,597,1929,796,3.125,high
-119.19,33.8,52,801,322,2043,232,4.2719,high
-118.43,37.74,16,1554,529,1015,577,7.3004,high
-121.52,37.76,24,2664,750,584,181,5.0443,high
-117.98,38.51,29,1790,665,1812,650,3.2373,high
-121.62,37.78,24,2375,249,1829,176,4.806,low
-117.02,34.07,34,1724,758,774,405,2.2542,low
-121.29,34.08,27,1499,864,1086,404,2.5949,high
-117.09,33.81,52,2213,652,1644,380,4.0417,high
-118.27,34.24,34,4277,519,836,199,2.5737,high
-121.61,34.21,33,2080,771,1460,249,1.8899,low
-121.29,36.96,34,4002,861,2136,292,3.3375,high
-118.27,34.02,52,2857,1140,557,533,5.1299,low
-117.09,38.99,52,1822,1076,775,504,1.625,low
-118.3,37.57,17,2485,410,756,979,8.3996,low
-121.29,37.69,52,3435,304,880,595,5.5631,low
-117.77,37.75,6,1380,214,882,381,2.6875,low
-118.3,33.43,33,3919,597,1315,448,3.9167,low
-118.21,33.84,37,4755,129,701,574,3.5436,low
-121.11,34.22,10,3383,308,971,584,5.0719,high
-121.01,33.96,45,1231,3008,1314,336,2.7907,low
-118.41,33.97,17,908,317,872,261,4.375,high
-118.37,37.89,29,2300,640,1901,817,4.2219,low
-118.32,34.07,52,1858,195,1003,677,4.125,low
-122.44,37.82,3,1591,189,177,277,4.7269,low
-117.87,37.35,52,2168,299,2134,173,4.0189,low
-118.29,33.79,29,1613,396,624,466,3.6875,low
-121.45,37.34,22,2857,2352,2320,359,4.0197,low
-119.45,37.74,17,4833,696,719,149,5.5771,high
-117.96,36.8,8,3983,1271,1161,728,4.2386,low
-120.31,33.94,28,3952,333,3056,548,2.6193,high
-121.34,33.99,52,5149,646,883,531,4.1731,low
-121.87,34.21,20,2242,854,2048,336,4.5486,low
-122.02,37.76,21,618,952,4100,418,1.4679,low
-117.99,37.79,27,517,3114,1291,190,3.1645,high
-122.43,34.04,36,1808,332,999,740,4.8667,high
-116.95,32.99,47,2933,775,5600,284,3.6852,low
-118.97,37.56,23,1395,353,2751,370,2.9073,high
-119.15,33.96,12,4163,294,1062,173,2.375,low
-121.41,34.11,43,3562,218,1503,519,1.125,low
-118.43,34.0,36,2802,425,2052,638,4.2386,low
-118.13,33.8,37,1718,328,1635,356,4.8542,low
-122.18,37.56,34,2456,769,2782,1243,4.7159,low
-122.47,34.11,20,4337,661,1168,363,7.7464,low
-117.97,34.07,23,2297,426,1432,969,5.2887,high
-121.99,33.94,52,5604,278,880,841,1.9799,high
-117.09,33.8,20,1615,597,763,429,4.875,low
-121.03,34.05,20,2316,330,782,563,7.0352,low
-117.85,34.19,26,1521,481,1385,813,4.0556,high
-117.88,33.87,47,1417,440,3806,795,3.1417,high
-117.92,37.41,52,2010,1021,1580,516,2.375,high
-122.42,34.0,25,3205,472,1406,650,2.2527,high
-117.55,34.05,35,2606,578,764,185,3.8487,high
-117.23,34.22,17,1169,329,1171,2225,3.7361,low
-122.05,37.55,20,2999,233,1538,269,3.6369,low
-122.24,35.28,50,4707,236,839,412,5.1386,low
-117.05,37.4,25,739,474,588,176,4.072,low
-122.08,34.08,43,3425,508,555,1245,2.5383,high
-119.09,35.39,30,1294,439,7984,197,4.392,low
-119.67,34.92,24,880,748,3284,242,4.9028,high
-121.8,33.2,37,2966,532,1200,729,6.6603,low
-117.07,38.4,18,733,165,1960,386,4.0132,low
-121.99,32.8,13,1912,295,918,333,4.4567,low
-117.06,37.34,37,1081,274,1646,287,3.7167,high
-119.04,33.43,15,3797,416,1124,623,4.8711,low
-122.13,34.14,52,1743,1492,793,384,1.7609,high
-118.09,37.81,34,1410,236,1545,392,5.9024,high
-121.34,34.15,39,3499,399,1746,115,4.0769,high
-120.45,40.94,23,3562,256,1249,879,7.8252,low
-117.73,33.9,22,1995,502,948,190,7.0844,low
-118.09,37.67,36,6119,1164,410,520,3.8372,high
-121.33,33.91,23,1660,1040,451,375,0.9196,high
-121.33,33.84,34,1391,371,884,393,2.6884,low
-118.33,36.79,40,3292,118,936,539,2.4398,high
-122.19,37.52,52,138,513,1178,230,4.0909,high
-118.38,37.72,52,4114,668,2722,2553,3.8506,high
-118.14,34.26,5,5873,852,857,666,2.7083,low
-122.2,39.15,52,1165,761,900,169,3.2404,high
-119.71,38.03,30,1679,1600,1801,1249,1.8899,low
-122.35,33.94,38,1421,651,3427,288,2.5694,low
-119.71,33.43,37,6348,287,1302,143,6.4335,high
-121.58,38.54,37,1098,351,1063,498,1.7333,high
-117.07,37.75,38,2262,721,971,480,2.8348,low
-121.68,34.04,19,1037,394,816,384,3.1505,low
-122.41,33.9,46,6679,677,2975,243,1.8167,low
-118.41,34.13,2,3163,1034,1880,289,4.5167,low
-118.51,33.77,18,1609,449,1006,589,6.8322,high
-121.33,33.77,17,2430,401,1027,242,1.7452,low
-118.3,33.99,52,6308,1400,2937,241,4.875,low
-118.31,37.75,39,1610,1161,1178,2003,3.7326,high
-121.34,34.0,13,1610,671,4353,178,0.8991,low
-118.11,33.84,25,2094,398,1184,157,2.395,high
-120.68,34.09,45,4386,553,262,480,2.3832,low
-117.37,38.0,24,3292,817,631,470,4.1875,high
-118.25,36.62,36,9613,329,710,357,5.2803,high
-122.41,33.64,38,2497,422,1030,1107,2.4922,low
-118.29,37.83,26,1175,820,2269,317,5.8143,high
-118.21,33.9,52,1482,579,1562,363,2.9107,high
-117.79,37.76,38,1297,228,865,335,4.3456,low
-122.28,37.85,52,2010,205,938,241,3.225,high
-118.41,37.93,23,2304,578,444,393,8.6196,high
-120.08,35.23,17,3678,725,1821,172,3.7426,low
-118.27,36.3,15,2171,244,851,292,4.5604,low
-122.2,37.99,8,1902,277,1792,381,2.5625,low
-119.35,33.63,25,1871,387,1986,648,1.3167,low
-117.65,38.1,14,6484,273,5459,1804,3.5055,high
-122.35,33.74,32,1081,972,1051,340,1.6887,high
-121.33,33.7,25,3841,536,730,125,3.1149,high
-122.26,34.23,23,6817,1332,3087,568,2.0643,high
-120.82,37.86,29,4257,1139,2005,1170,3.4219,high
-117.14,35.36,18,2225,1639,1172,340,3.75,high
-116.98,37.69,24,4290,287,2814,833,3.8625,high
-121.42,33.79,49,1046,221,1048,286,3.5977,low
-120.46,34.21,52,4446,320,5682,133,8.1926,high
-122.17,40.56,46,957,209,7919,419,2.933,high
-120.46,38.02,31,2657,490,1151,158,9.4664,high
-118.38,40.76,14,1734,435,1187,406,2.1139,high
-122.02,37.96,47,1070,300,1914,205,1.7679,low
-117.17,37.51,31,4257,267,727,770,4.2212,high
-118.13,37.78,29,2917,422,852,207,5.9508,high
-117.95,36.96,24,2520,503,1004,433,3.2464,low
-122.68,37.45,13,1128,330,1691,287,3.5085,low
-118.17,32.81,36,3570,381,3123,609,3.4833,high
-118.95,32.82,26,1181,283,884,512,2.5455,high
-122.2,34.13,5,2665,384,1153,179,3.0233,low
-118.11,37.72,30,3487,763,883,232,2.5313,low
-122.04,34.06,10,1179,384,826,469,4.5185,low
-118.42,34.11,24,1560,640,833,274,2.6531,high
-117.24,37.86,43,224,449,578,182,1.8407,low
-117.95,32.74,34,1738,465,965,47,7.6202,low
-118.52,33.98,38,2199,1271,358,991,5.6488,high
-118.15,34.66,32,4443,197,1424,610,4.8836,low
-119.66,33.84,8,946,564,1003,379,5.2639,low
-120.99,32.75,52,3618,1096,154,628,6.7837,high
-118.03,34.13,16,2797,415,1350,425,3.0729,low
-120.86,33.72,28,5156,425,124,663,5.1017,high
-118.25,38.27,9,783,190,3455,1477,7.3004,high
-122.43,38.55,25,2808,410,850,431,2.6875,low
-121.34,34.18,26,3101,486,1354,287,7.8711,low
-118.75,33.75,4,1434,236,2809,263,3.338,low
-118.37,37.92,30,320,473,1228,332,2.4962,high
-122.41,33.72,36,3875,306,154,395,2.6736,high
-124.08,34.41,52,3691,161,862,513,5.1929,high
-119.56,34.09,33,2219,169,633,345,2.7426,high
-122.2,33.98,37,1458,394,815,436,8.3617,low
-118.24,36.96,29,5747,18,545,321,7.7743,high
-117.64,34.03,17,2811,487,2102,451,6.4469,low
-121.59,34.09,52,2191,144,376,307,3.1042,low
-122.19,34.09,20,1341,363,187,490,2.6319,high
-118.2,37.79,38,1366,1019,840,244,4.0328,high
-118.21,34.2,19,4795,306,1041,395,3.2917,low
-121.65,37.95,37,2781,166,1655,217,3.6875,high
-118.49,34.31,44,3337,543,940,2007,4.1739,high
-121.88,33.92,23,1410,469,2803,26,2.1992,low
-118.37,39.5,17,2214,1869,3329,188,6.5576,high
-118.45,37.18,52,1844,425,1557,893,4.2566,low
-122.42,34.09,36,4017,498,1358,343,2.6065,high
-118.32,37.71,32,1899,277,86,350,3.2396,high
-117.4,37.34,30,3552,826,1056,754,4.2586,high
-122.09,38.55,33,450,588,257,544,3.5719,low
-122.6,32.8,27,1469,467,1211,725,3.25,low
-122.07,32.87,10,1448,415,2980,478,5.6787,high
-121.85,34.09,36,3230,557,3795,328,1.8431,low
-118.21,32.76,52,7985,820,799,367,2.9194,low
-118.42,37.36,38,5891,372,1594,560,3.6912,high
-121.25,37.35,39,1811,236,2274,787,4.4551,low
-119.83,36.07,34,1363,383,814,555,4.8711,low
-122.02,37.83,34,5895,575,1800,299,1.2634,low
-122.66,39.13,42,2715,267,3562,23,7.8375,high
-121.33,33.82,26,958,264,175,98,5.2953,high
-119.22,37.54,9,1080,116,2152,815,5.0092,high
-118.38,33.65,42,3330,437,216,200,5.6152,high
-118.1,34.04,15,13406,814,3646,307,3.1281,high
-117.14,33.98,14,3487,584,805,402,2.5556,high
-117.85,34.0,5,2050,365,761,428,2.3013,low
-119.31,34.43,34,6564,287,861,223,2.4398,low
-118.61,34.44,19,5690,194,966,332,4.8971,high
-120.99,34.18,34,1779,1077,978,76,4.875,low
-121.74,32.98,32,794,262,979,1673,8.4802,low
-118.11,37.31,52,3471,502,1454,292,4.375,high
-118.33,33.99,16,2001,766,1098,237,3.4722,high
-118.33,37.82,40,2059,294,1150,390,4.0708,high
-117.06,34.21,28,1734,451,976,599,2.8594,high
-116.95,37.35,15,3184,652,683,429,5.6573,low
-121.7,37.75,47,772,111,1167,638,3.1429,low
-117.78,38.76,25,2896,1458,317,338,2.3381,high
-120.08,37.96,52,1410,304,1156,839,4.0268,low
-118.15,34.28,48,1407,492,775,425,3.7007,low
-117.34,36.74,26,2796,1271,832,494,0.8991,low
-118.3,34.02,19,5322,2000,1587,443,4.8274,high
-118.36,37.81,17,5226,640,962,832,5.2,high
-117.39,36.21,34,1047,395,823,509,2.7955,high
-117.37,34.08,5,1082,396,1039,277,3.7931,high
-117.14,34.1,52,3269,535,917,369,4.0625,high
-118.16,34.18,52,4017,532,780,190,2.2115,low
-121.96,33.72,35,377,278,611,394,4.6312,high
-119.08,37.76,19,3341,282,1579,473,4.3182,high
-122.48,37.0,13,3473,1871,2295,788,3.9038,high
-122.28,37.77,42,1898,508,1219,1124,3.2649,low
-117.03,37.47,34,8517,471,1066,1059,5.4719,low
-118.09,36.74,26,2399,447,862,121,3.4722,high
-118.13,33.85,47,3847,663,462,202,2.0734,low
-120.53,36.8,47,5647,177,912,242,2.995,high
-117.99,34.07,35,880,387,837,351,3.15,high
-122.56,37.96,23,4047,297,1338,429,6.6827,low
-121.33,37.26,22,1734,472,775,378,4.806,low
-120.44,38.99,32,1690,764,106,363,1.7426,high
-118.23,37.46,45,4098,344,1482,309,2.9811,high
-117.94,38.29,35,4017,735,2466,813,6.553,high
-117.25,38.0,27,6108,430,6640,276,3.6908,low
-118.42,34.22,5,1519,412,839,1077,2.2303,high
-118.38,36.83,34,2237,650,925,883,1.7958,low
-122.26,37.79,34,1705,877,3887,473,7.7317,low
-119.66,33.7,16,1819,822,2379,532,2.7174,low
