longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.87,33.93,28,3544,348,737,268,11.1557,high
-118.2,37.79,38,6756,562,3795,303,4.5333,high
-122.26,34.2,17,1442,254,1048,373,4.275,low
-118.02,34.07,18,1671,334,6897,806,5.4555,high
-118.08,34.04,34,1306,1895,2650,426,3.462,low
-122.43,39.09,37,6275,422,1377,5189,2.7961,low
-121.27,37.79,38,6565,221,1292,488,2.5595,low
-121.95,33.86,43,12259,2035,196,209,6.4678,low
-120.78,37.79,52,3521,428,1683,284,6.3967,low
-122.73,33.92,17,2227,1449,5027,353,1.8681,low
-118.44,33.84,32,7335,313,947,2232,6.1404,high
-118.31,33.88,39,2833,323,1167,218,2.5333,low
-122.42,33.76,35,1158,191,1672,642,3.7,low
-121.0,37.79,44,4075,340,2303,383,3.733,high
-122.43,36.71,23,7744,292,662,82,7.4559,high
-118.38,37.81,20,4134,376,1109,529,1.7727,high
-118.22,33.98,25,1548,290,301,345,6.155,high
-117.92,37.9,33,4869,275,1150,385,6.6104,high
-122.41,37.64,29,9664,888,1316,187,4.9,low
-119.84,34.19,42,1833,489,735,553,2.066,low
-118.14,34.01,20,2192,458,1880,239,5.9145,high
-121.42,34.72,42,1573,487,1397,695,4.0686,high
-118.28,34.1,30,3208,394,50,315,1.7865,high
-122.18,34.97,52,8193,434,1294,642,3.8571,low
-117.93,39.56,27,6564,1062,5899,365,5.4895,low
-118.36,33.77,45,3604,960,1857,282,5.1708,high
-118.35,33.84,19,4492,345,1491,488,3.5719,high
-118.33,33.89,10,1703,284,4673,1820,6.2247,high
-118.19,37.77,36,2929,503,50,269,2.0549,low
-118.01,37.78,22,2657,289,2209,346,10.2311,high
-118.29,34.04,19,977,510,927,220,3.0417,high
-119.56,34.07,31,6964,213,985,197,4.7717,high
-119.18,33.94,17,4297,332,1341,528,4.665,high
-118.27,33.78,52,7437,361,1002,2812,2.5625,low
-120.75,34.06,38,562,978,2478,424,4.2583,high
-122.03,34.09,37,3460,360,1353,1483,11.3176,high
-121.28,37.74,9,32627,297,291,528,4.8981,low
-117.27,39.95,40,2102,42,1329,297,3.2952,low
-117.18,37.76,41,25957,388,620,1251,3.5877,high
-118.35,37.85,3,2405,1558,3689,1295,5.2166,high
-121.96,34.09,31,1325,610,361,336,2.6322,high
-118.14,33.88,22,4077,389,1980,293,3.5769,low
-118.13,37.53,24,1278,394,728,261,1.5303,low
-117.14,34.16,15,9789,2616,1420,319,7.6877,high
-117.07,34.31,33,1530,468,2809,1465,1.7064,high
-116.72,33.88,36,508,478,2651,137,3.3878,low
-118.04,37.77,10,1813,86,1886,581,2.0135,low
-118.43,34.89,31,2723,349,1631,2515,3.625,low
-122.05,38.44,24,2710,228,1282,225,7.0879,high
-118.28,34.06,42,6275,495,943,299,0.9393,high
-118.31,34.2,36,1406,305,1915,306,4.7437,low
-121.28,33.83,32,2794,388,826,769,5.0275,low
-122.01,34.1,39,3380,442,1060,433,4.621,low
-116.89,35.26,35,1998,888,1783,2533,4.0739,low
-117.68,38.58,22,4448,781,12427,246,2.5598,low
-122.13,37.74,52,5614,1670,3535,2267,2.1062,high
-117.11,33.78,32,6854,1759,2070,1041,6.1966,low
-118.1,33.97,44,9483,276,819,1064,4.0,low
-116.4,34.13,16,838,410,1992,261,3.9107,low
-122.29,33.98,36,1652,436,1053,334,5.3908,low
-118.13,33.94,52,189,431,2154,712,6.1946,high
-118.29,33.94,22,556,462,2235,307,2.6583,high
-119.97,33.79,36,3148,368,614,1439,6.3809,low
-123.08,32.8,52,1898,291,781,257,3.5968,high
-118.35,34.06,18,5363,141,1453,3302,1.9076,high
-118.17,33.89,31,1865,322,3662,248,5.1784,high
-119.58,34.23,45,6119,376,864,169,2.7759,high
-119.61,33.9,22,3196,722,278,251,4.9968,high
-122.43,32.64,38,2734,1170,4203,1239,5.0187,high
-118.34,39.35,19,3592,216,2031,613,2.9375,low
-118.29,36.46,37,1701,310,907,1044,4.3833,high
-118.89,35.6,20,1691,430,1316,626,6.5173,high
-121.88,34.22,20,1215,372,1030,399,3.5568,high
-120.67,33.92,47,1281,360,2138,264,2.084,low
-118.31,34.12,33,4965,4407,2294,470,2.8357,low
-121.93,33.94,43,2763,445,446,221,1.8672,high
-117.06,34.13,52,614,339,1014,314,4.4063,low
-121.99,33.22,39,3609,515,1135,403,2.1714,high
-122.25,38.23,22,1868,468,1229,57,3.4856,low
-121.28,39.0,31,1504,1477,656,588,5.5486,high
-118.45,34.14,39,2137,496,412,524,2.5321,high
-118.14,34.12,13,2786,1895,2256,1200,2.9044,high
-122.46,37.79,39,2019,718,133,1219,2.1466,high
-122.78,37.64,41,1239,390,1270,378,2.1212,low
-119.83,34.13,17,3609,2249,2830,367,3.5958,low
-122.41,34.2,35,1406,348,331,405,2.07,high
-122.41,34.16,17,1923,307,1448,242,5.8798,low
-119.79,33.91,41,1335,974,999,272,4.2685,high
-117.29,41.75,33,1301,201,2213,162,4.285,low
-118.33,37.94,11,7609,361,1062,119,3.1346,high
-118.18,34.04,36,2246,403,1275,271,2.5949,high
-116.55,34.21,16,4003,203,1151,225,5.2954,high
-117.93,33.97,25,1917,262,1588,1997,6.2748,low
-118.17,37.79,44,3297,992,2111,380,3.1719,low
-116.35,34.26,46,4924,476,2304,559,10.7355,high
-122.43,39.25,36,3317,270,1696,2440,2.9821,high
-118.31,36.32,27,396,442,4460,424,6.6125,high
-118.22,33.81,52,4137,181,1506,642,3.9722,low
-121.96,32.8,28,7836,257,3550,343,1.128,low
-118.32,34.0,52,3375,365,2789,367,4.4934,low
-120.45,34.14,5,1509,280,1191,631,1.4397,low
-118.26,34.09,35,1922,1522,1886,375,1.7788,high
-118.33,34.16,39,281,424,126,345,4.5135,low
-118.23,38.68,22,2563,257,2518,243,4.4167,low
-119.27,34.11,17,5591,289,4218,209,2.9334,low
-118.21,34.07,44,2221,254,9623,439,2.1786,low
-122.95,33.94,42,2115,460,1227,288,2.2542,high
-118.47,37.87,20,80,310,795,2412,2.7562,high
-118.11,33.81,30,1170,262,1191,338,4.3693,high
-118.31,34.18,18,4764,330,2975,379,5.4087,high
-118.08,33.23,35,1759,380,962,710,3.8259,low
-118.2,40.51,13,694,205,1839,228,2.0865,high
-118.31,33.88,11,3240,368,747,1436,1.9034,low
-117.14,34.05,39,6517,619,2209,353,6.0936,low
-118.9,33.9,39,12902,401,1699,213,2.1078,high
-117.87,34.05,44,3208,417,64,490,1.7333,high
-119.61,34.07,10,4400,661,1807,1329,2.084,low
-118.14,38.68,22,5153,389,601,201,5.6409,high
-118.43,33.84,31,7264,617,1046,356,3.7708,high
-122.07,33.81,32,4552,499,1074,245,2.7039,low
-122.41,34.04,32,778,215,880,366,2.5,low
-118.25,34.19,42,3526,302,2109,504,5.0415,low
-122.72,37.79,26,2657,288,1217,354,3.0587,low
-118.4,34.18,38,1691,331,954,442,2.4022,high
-121.94,33.96,26,1135,542,1280,293,6.0689,high
-118.39,37.76,23,2018,265,1849,184,5.3321,low
-118.02,33.66,44,961,2988,1582,1362,10.1882,low
-118.3,33.87,26,2202,72,1572,315,4.2599,low
-122.11,34.11,42,1898,526,2769,1415,6.8927,low
-122.03,37.04,26,5979,121,766,267,6.597,high
-122.0,39.68,15,1395,1960,1963,1312,8.5421,high
-121.3,34.0,22,3542,371,920,333,2.8903,low
-116.15,38.67,22,7538,1858,683,467,5.2319,high
-117.06,33.84,17,3783,1270,263,190,2.7374,low
-120.16,34.23,22,1530,196,1035,400,5.0621,high
-122.07,37.79,38,2313,365,1447,204,3.6065,low
-118.17,33.87,36,8642,16,1443,301,2.2866,low
-118.31,34.05,27,533,298,2175,4769,5.8642,low
-118.26,33.94,17,6365,822,1047,375,6.8419,low
-118.22,32.73,43,3744,119,592,522,2.9559,high
-117.93,35.38,37,1792,16,791,2392,6.126,high
-118.34,34.1,22,7478,393,30,429,11.7894,low
-122.15,33.94,15,5110,1237,2327,412,5.9196,high
-121.59,34.03,52,2165,476,1655,248,6.0255,high
-122.49,36.76,34,10687,1737,2467,158,5.5919,low
-118.31,34.06,28,2146,479,1282,276,6.0992,high
-119.02,33.71,13,3757,498,1109,515,4.6806,low
-118.36,33.75,22,1904,457,757,477,4.1389,high
-117.88,37.36,23,5110,848,434,826,3.5769,high
-122.03,36.93,16,1252,495,3565,45,4.9042,low
-121.8,38.3,44,1904,439,2147,459,2.1281,low
-122.24,34.08,44,2655,276,2709,321,1.2344,high
-118.35,34.03,16,1135,345,830,416,1.7857,low
-118.18,34.03,24,674,628,919,3478,3.0404,low
-116.15,32.75,24,3995,332,2330,483,4.7295,low
-122.39,33.72,27,2329,434,537,332,7.1298,low
-117.99,33.9,36,3403,410,3283,321,2.902,high
-123.64,34.25,40,1564,511,2203,428,4.2115,high
-121.98,41.04,29,1373,453,1367,212,5.259,low
-122.43,35.76,39,4596,239,315,366,3.6354,high
-118.37,33.81,32,3422,331,1581,560,5.2101,low
-118.45,33.93,13,2903,343,1391,386,4.4375,high
-117.19,34.0,23,2019,297,583,379,6.1768,low
-117.1,33.78,20,3694,249,1208,428,13.8093,high
-118.29,34.04,42,2368,413,3903,526,6.7703,high
-121.94,34.1,42,1271,623,405,334,4.3227,high
-121.25,38.37,19,2150,1359,1907,626,9.4356,low
-118.17,38.74,18,4577,465,2948,1153,4.6914,low
-118.26,37.05,24,967,210,972,347,6.7058,high
-118.47,34.04,42,7437,362,1845,240,4.0568,low
-122.24,36.51,33,3158,455,1648,350,2.7679,low
-118.18,34.03,34,2733,588,648,366,1.6943,high
-118.22,37.49,12,923,353,1584,1222,4.7731,high
-117.05,37.8,16,2347,389,1447,259,3.2279,low
-117.23,34.27,44,186,214,1057,162,3.8792,low
-122.82,34.0,17,1604,1271,301,600,5.1512,low
-117.14,40.8,29,1034,434,3275,122,10.06,high
-118.0,34.17,16,4979,351,1106,1463,3.4427,high
-122.41,33.97,42,2356,474,1700,278,5.8864,high
-118.14,34.08,40,3329,292,731,544,4.0862,low
-121.12,33.7,25,5130,573,848,321,5.9055,high
-115.22,33.33,38,3557,276,1434,239,2.8359,low
-118.03,34.26,37,2259,331,990,399,8.0158,low
-117.94,34.05,44,2508,781,1735,238,2.3633,high
-118.09,39.26,21,4508,512,2013,305,4.4135,high
-117.87,38.03,40,6761,501,2039,399,2.8519,high
-118.06,34.13,46,2681,467,1116,908,5.0782,low
-120.96,33.92,39,3245,462,2913,267,5.5102,low
-122.1,37.19,13,131,419,2318,366,6.223,high
-121.83,34.06,24,2413,501,1171,299,2.3147,low
-122.43,32.75,39,2342,436,925,311,0.7591,low
-118.88,37.29,11,2064,1133,729,1989,5.196,low
-118.02,38.68,44,1554,2885,2588,254,5.9345,high
-118.34,34.14,13,8299,182,1779,1414,3.017,high
-118.2,33.91,39,436,254,4591,129,2.6371,low
-118.0,37.79,16,3757,586,751,543,3.3924,high
-122.04,34.04,31,311,787,4033,796,7.4597,low
-117.9,34.17,32,1985,206,1292,195,3.1439,low
-118.31,34.27,16,1193,976,1094,525,1.6102,high
-117.88,34.09,34,5005,1185,1404,335,2.3359,low
-122.01,34.03,35,1321,403,2028,386,6.0532,high
-121.92,34.03,14,4372,401,881,568,0.536,low
-120.49,34.11,39,1288,306,1014,340,3.1858,low
-118.13,37.82,36,2053,377,1583,377,3.7841,low
-117.9,34.16,24,2043,527,697,420,2.9764,low
-118.34,34.04,39,4384,420,287,394,6.8112,low
-119.79,33.92,18,4620,422,3112,395,3.9741,high
-118.18,33.84,42,2685,311,562,457,3.8125,high
-117.85,36.0,20,3019,438,1773,455,4.2885,high
-117.27,34.15,4,3086,249,2015,267,1.8209,high
-118.04,33.93,4,3132,173,930,557,1.8681,low
-124.07,39.4,25,2962,1513,3211,634,2.5577,low
-118.49,34.49,38,3279,436,1208,231,5.8393,high
-122.27,34.14,19,1863,287,392,262,1.6198,low
-117.95,33.86,17,2020,327,1420,214,2.6858,low
-118.4,32.8,46,1747,686,246,270,2.1153,low
-117.02,33.68,14,769,1796,1279,1414,4.1062,high
-118.3,34.05,43,4595,249,852,357,2.1681,high
-122.23,34.07,28,2493,710,781,259,4.1321,low
-122.41,33.98,5,513,214,5130,540,2.6509,high
-119.25,33.96,15,1797,588,1886,435,2.5964,low
-118.31,34.09,18,1813,341,1443,386,4.6069,low
-120.61,34.93,32,4571,1418,1316,279,2.2813,low
-117.08,38.36,29,2656,448,1116,154,4.1635,high
-122.14,37.32,18,2066,266,873,548,2.5391,high
-116.91,37.09,34,1202,924,1480,371,2.4053,high
-121.28,34.09,37,8162,366,4620,299,8.4284,high
-117.31,34.0,26,3174,323,2864,529,5.6826,high
-118.22,40.88,25,4231,372,6389,807,3.6648,high
-118.43,39.96,21,5661,392,664,287,2.3214,low
-118.35,34.05,43,4349,513,467,288,4.7269,low
-118.21,34.06,24,1034,963,132,201,7.0691,high
-120.83,34.07,42,2028,228,2378,419,2.4345,low
-117.88,34.08,31,1733,373,1958,268,2.2982,high
-122.39,37.66,44,1859,303,3059,265,3.5429,high
-117.21,33.84,15,3783,193,826,399,4.6094,high
-122.04,37.13,46,5983,480,2284,471,3.0437,low
-118.36,33.85,13,3564,417,1954,330,5.6986,low
-118.37,38.92,32,1562,246,607,403,0.8952,low
-118.21,33.87,44,3794,22,2314,833,4.0526,low
-117.95,33.75,33,2875,379,1277,559,7.8997,high
-117.66,34.03,30,965,37,24,644,3.1083,low
-118.05,39.19,45,713,279,1296,436,1.4946,high
-118.3,34.13,14,2551,151,261,29,3.8616,low
-117.88,39.53,40,3029,796,1177,456,5.6058,high
-117.04,33.81,17,1500,885,964,851,2.0091,high
-118.25,33.81,24,4508,943,859,334,3.0907,high
-122.84,34.12,36,2610,135,1479,416,2.7311,low
-122.11,34.08,13,407,560,1572,247,6.3617,low
-118.45,38.03,13,23915,1294,2750,139,3.1286,high
-118.43,33.8,26,2449,312,683,337,4.8693,high
-118.07,34.05,13,3919,1921,1405,262,3.4698,low
-118.25,34.02,37,10236,342,877,554,3.075,high
-117.86,35.4,24,2477,203,2051,251,4.4213,high
-117.08,33.94,17,1956,460,727,363,3.52,high
-117.97,39.11,3,4045,547,979,173,1.2989,low
-118.24,34.04,42,621,396,717,326,13.2986,high
-122.9,32.57,31,1516,379,2245,4339,6.6319,high
-118.29,34.01,39,1955,1744,1849,459,6.0494,high
-121.87,33.94,22,5524,2747,1605,737,2.5809,high
-117.78,37.97,40,1782,559,4426,155,3.4836,high
-122.08,37.55,50,922,257,706,409,2.2206,low
-118.35,37.8,31,2443,307,859,2777,11.1118,low
-122.68,33.8,43,2988,240,1182,217,1.179,high
-118.28,34.1,14,1707,549,1058,608,1.5758,low
-118.21,33.84,52,613,156,787,313,4.601,low
-122.43,34.08,37,1421,288,4885,293,2.5461,low
-118.0,37.74,52,1765,422,828,540,3.0677,high
-120.47,34.06,52,2827,120,864,217,2.0521,low
-119.26,34.09,42,1170,496,50,462,3.0043,low
-117.9,33.96,32,1893,625,1362,320,3.2566,high
-118.29,34.1,32,2917,270,728,162,4.0018,low
-122.34,41.82,39,1533,237,355,431,3.6531,low
-118.21,39.9,16,778,277,3256,358,2.3654,low
-118.15,34.06,20,4143,340,1179,2418,3.5437,high
-117.86,33.96,31,1682,431,1487,458,2.9025,low
-118.28,33.96,29,522,284,1236,162,13.2949,high
-117.06,41.06,22,3025,515,2019,181,4.3702,low
-118.17,33.87,25,1192,537,1681,458,2.0685,low
-118.12,34.05,17,3250,356,724,2606,4.9083,high
-118.27,33.81,40,7737,537,826,374,1.5071,high
-117.95,34.04,17,2247,348,1285,610,1.5517,high
-120.57,35.21,47,7626,298,228,168,1.4688,low
-119.79,34.08,22,1138,419,1886,507,3.6065,low
-115.94,33.81,38,5645,336,443,353,3.0377,low
-117.25,37.79,34,2554,270,213,499,6.5234,low
-117.93,34.05,29,4942,1715,1886,1526,2.4132,low
-118.28,32.98,36,3646,569,1278,381,3.9667,high
-122.43,34.09,34,2207,273,3699,197,4.1295,high
-118.99,32.73,28,17313,259,2327,417,4.32,high
-119.33,37.92,30,4378,221,765,109,3.1133,high
-118.35,34.1,25,6909,468,1363,2285,0.7591,low
-119.07,37.0,35,1488,753,733,1513,1.7614,low
-122.41,37.36,17,5273,294,2530,706,1.9297,high
-118.44,33.78,52,896,156,2699,198,3.5865,low
-116.47,33.88,42,7737,1117,59,366,2.6673,high
-118.29,34.24,39,1022,193,1178,307,2.1771,low
-117.14,34.1,35,2411,399,665,508,1.474,high
-117.96,34.22,30,1955,1594,2663,1635,3.4005,high
-121.87,33.87,42,3763,1312,1889,329,0.8928,low
-118.15,34.08,32,603,214,133,388,3.6422,high
-118.21,34.02,27,3211,361,3554,321,2.095,high
-118.37,37.78,45,483,478,1754,230,5.0907,low
-117.89,33.76,36,324,3392,1772,408,1.1667,low
-117.9,34.23,18,2619,284,1465,541,3.628,low
-118.18,33.54,14,17527,307,904,2387,3.4421,low
-118.32,38.09,23,3757,896,1747,459,1.1296,high
-121.92,33.9,35,3559,354,1572,345,3.8935,high
-116.54,33.95,15,2261,319,888,791,1.4702,low
-118.14,37.73,22,2668,716,1668,427,3.7031,low
-118.29,32.75,25,1796,311,658,144,7.5196,high
-117.94,39.29,25,894,401,2195,268,7.0808,low
-118.29,34.23,17,2022,221,312,357,3.3776,high
-122.41,34.18,27,2698,408,3700,288,4.8497,high
-122.45,33.87,18,2384,708,3907,104,3.2661,high
-123.19,34.04,6,3030,380,970,1188,2.3233,low
-117.08,37.79,10,876,378,4732,363,5.6093,low
-117.92,37.8,52,1394,349,1496,464,5.0782,high
-118.3,34.03,38,6927,501,1084,226,5.0258,high
-118.27,34.14,47,1491,308,1445,266,3.4015,low
-116.06,37.69,30,1789,240,729,242,0.9227,low
-118.27,37.67,10,10145,439,2196,236,1.9631,low
-119.38,33.94,42,1526,956,1056,472,6.3624,high
-118.37,34.04,40,2124,1244,1883,407,4.7295,high
-118.29,33.98,35,1721,264,1146,311,1.7452,high
-117.99,33.86,24,957,387,859,816,3.3989,low
-117.6,35.44,35,620,1650,1795,352,9.8214,high
-118.24,33.92,14,1576,347,903,242,4.3657,high
-118.13,34.14,16,1697,391,4854,487,2.5202,high
-121.29,33.91,39,3960,379,1473,2285,5.454,high
-118.17,34.23,52,5830,165,2720,473,1.7038,high
-118.21,34.11,40,910,354,1017,326,2.5955,high
-118.04,33.79,32,1396,262,1628,209,3.2794,high
-122.25,37.71,42,4209,486,2626,1356,4.3846,high
-118.14,37.95,10,1213,346,897,536,8.2653,low
-122.08,32.64,14,5203,286,228,507,4.5135,low
-118.25,34.15,28,2038,380,664,1070,3.1517,low
-120.88,38.6,44,2004,264,1296,230,3.0035,low
-118.22,33.9,43,649,147,690,930,2.0802,high
-121.89,34.76,15,1964,1468,4367,497,3.0757,low
-123.63,38.0,10,3412,966,1582,294,1.2786,high
-118.89,34.0,36,2710,169,1830,450,1.5227,high
-121.93,40.31,10,1724,4055,257,386,3.0147,low
-120.67,33.87,37,7876,461,3191,157,4.4474,low
-121.94,33.7,33,5469,1774,544,246,2.1793,low
-118.2,33.98,17,1584,326,1268,276,3.9688,high
-118.39,34.01,26,1432,593,1481,314,1.7344,low
-122.41,34.08,22,3011,562,766,373,7.5286,high
-118.3,37.75,35,10886,417,1679,394,1.4726,low
-121.84,33.94,25,1515,462,1772,834,5.0111,high
-122.24,34.04,38,88,1168,449,631,5.3275,low
-117.14,33.97,30,1177,883,2033,736,1.5326,high
-121.07,33.74,17,1527,457,436,867,1.3221,low
-117.97,33.96,33,1591,472,1340,639,2.9647,high
-122.41,33.32,40,3752,533,2430,1458,2.8528,high
-118.35,34.07,39,8069,147,338,269,0.8952,high
-117.91,37.61,28,3851,660,2245,316,4.2019,high
-118.29,35.5,31,1138,181,1886,285,2.3289,low
-118.36,38.51,45,1186,422,1644,345,6.6828,low
-121.83,34.86,22,3964,602,556,217,2.905,low
-117.14,34.03,43,2239,640,826,363,5.2692,low
-122.42,34.14,31,5548,370,2264,3522,4.1678,low
-122.44,36.91,10,1949,781,1112,279,3.6354,high
-122.24,37.39,22,3458,705,330,543,1.7958,low
-118.26,34.07,32,7095,1332,661,853,4.0144,high
-122.43,33.99,31,4686,890,852,446,1.7589,high
-122.82,33.93,39,2657,2161,1427,345,3.267,low
-118.36,34.0,44,1773,887,981,912,1.7636,low
-118.03,33.91,35,1338,420,1272,713,1.9387,low
-121.3,37.95,10,557,3513,4274,1789,4.4777,high
-118.26,34.02,23,3061,1678,756,525,6.4752,high
-117.25,37.8,15,336,1016,803,410,1.7039,low
-118.31,33.98,18,2172,510,1115,371,6.6112,low
-118.4,33.85,15,3558,368,2973,162,2.9646,low
-117.85,34.08,25,3398,409,572,394,3.2228,low
-116.32,34.09,39,2224,803,2926,407,1.0585,low
-118.38,38.73,35,1419,224,3561,222,3.9485,high
-118.35,33.77,36,3044,975,719,276,2.9219,low
-118.18,40.43,39,7367,488,1438,1729,1.5603,low
-120.94,33.93,42,1891,446,488,228,4.2066,high
-118.27,34.19,46,4650,741,1432,433,4.1779,low
-118.25,34.1,41,2406,388,329,407,1.5882,high
-117.87,33.38,37,6473,334,3289,1031,3.0446,low
-118.06,37.05,14,5020,351,2916,221,4.1128,high
-117.25,33.81,19,3055,1645,533,530,6.0859,low
-121.98,37.77,43,3526,346,1390,1247,3.5446,high
-118.35,33.86,28,1437,227,2314,625,5.4299,low
-117.95,34.11,39,3043,859,1803,275,5.4024,high
-117.94,34.06,52,6191,704,2902,354,6.0777,low
-117.27,34.04,24,1235,443,1155,481,4.1875,high
-121.31,34.03,45,4690,287,4620,399,8.7382,high
-122.23,33.87,34,6160,389,1121,1806,3.2356,high
-122.37,34.19,44,3228,266,1104,249,2.5,high
-118.05,33.81,38,3138,396,246,564,2.2201,low
-118.39,37.78,36,1837,346,1014,392,3.287,low
-121.07,41.82,34,2063,514,2149,596,5.1412,low
-122.17,33.87,42,3753,369,735,264,2.3284,low
-118.27,34.04,40,4415,260,3025,1211,5.5959,high
-121.77,34.0,48,794,284,1158,194,3.1768,low
-117.23,33.95,5,4116,471,4486,637,4.5066,high
-122.25,34.03,30,1745,3513,771,648,3.6336,high
-121.83,38.1,42,142,406,4429,479,5.7759,low
-118.12,37.8,41,7200,280,691,272,3.6111,high
-121.78,34.47,51,2032,124,602,1264,3.6691,high
-119.02,35.3,34,2106,1994,361,452,4.2269,low
-122.47,34.06,31,3824,399,1230,2410,1.4861,high
-118.43,39.09,17,3686,412,529,479,4.32,high
-116.95,37.88,39,3398,60,721,796,5.6022,low
-122.25,37.92,39,932,284,1061,548,3.8179,low
-121.17,36.99,19,4464,366,2626,74,3.7578,high
-117.88,37.31,24,4927,403,411,310,5.1718,high
-118.44,33.63,25,6107,786,946,457,2.4835,low
-118.22,33.88,44,254,134,1304,509,6.1078,low
-118.29,33.94,36,778,375,3444,427,2.1375,high
-118.21,32.82,26,3917,322,486,313,3.6806,high
-117.99,37.48,26,6435,1858,682,35,4.9125,low
-121.1,36.92,45,2581,608,2275,224,2.0899,low
-118.48,34.0,16,6550,807,1485,1560,2.9094,low
-119.97,34.07,42,1457,294,729,515,5.5176,low
-117.94,33.77,23,3522,250,768,609,4.2324,low
-117.92,37.8,30,3419,366,1109,698,6.1181,high
-118.28,34.07,23,5306,372,672,1,2.5964,high
-118.29,34.07,21,10018,503,1742,174,5.742,high
-117.64,34.12,31,957,312,1572,404,3.8616,high
-118.28,37.74,23,3086,1590,1908,57,12.8483,low
-118.29,33.93,44,3244,322,3392,236,2.5074,low
-117.95,38.79,43,6139,3079,1066,490,1.6548,low
-119.98,34.17,41,1712,434,906,250,5.2043,high
-118.03,34.12,39,1179,482,914,209,7.0285,low
-118.14,35.43,52,6434,439,1960,1208,3.4167,low
-118.38,33.93,17,3997,409,1699,555,2.6145,high
-122.45,34.92,35,6761,274,3237,378,2.1466,low
-118.46,34.06,43,792,526,2677,391,4.6992,low
-118.04,34.1,45,12139,408,1885,242,4.105,low
-118.39,34.1,27,737,1698,885,316,2.3475,low
-118.06,34.13,46,1920,1302,928,79,6.299,low
-118.34,37.96,44,3025,365,804,472,10.8082,high
-118.45,33.87,14,7591,355,890,408,4.087,high
-118.35,34.09,37,4928,394,1790,408,2.6364,low
-122.43,34.18,22,5527,308,4319,322,2.9334,high
-118.35,34.22,36,1184,335,1249,450,4.1303,low
-116.08,35.23,12,1447,76,2380,215,2.2386,high
-121.22,33.8,31,2765,343,2323,426,3.1895,low
-118.39,34.17,20,1789,323,1455,267,5.4459,high
-118.17,38.45,5,5383,233,713,435,9.1232,low
-118.36,33.49,25,6909,389,658,1632,2.4864,high
-118.28,34.1,39,2762,330,959,215,4.3227,high
-119.45,34.07,26,6001,545,826,507,6.2907,high
-122.49,34.06,44,1063,846,1799,2905,6.4978,high
-122.41,37.32,34,4971,327,23,266,2.462,low
-118.22,34.06,44,2581,343,295,1014,6.994,high
-117.88,34.09,16,4795,339,2530,332,6.3406,high
-118.36,39.24,42,2855,381,2329,461,3.1875,low
-122.93,39.5,42,12139,398,594,1625,1.8564,high
-122.73,34.09,43,1052,345,735,514,5.5164,high
-122.47,36.47,33,1871,374,1158,322,1.7212,high
-122.94,38.93,43,1245,647,706,223,2.7857,high
-117.99,33.9,35,2264,787,3385,319,5.4038,low
-121.91,32.86,23,4429,365,900,1513,4.4083,low
-117.68,33.98,27,1713,236,1807,394,3.7045,low
-123.84,34.07,5,2788,525,1375,455,3.6289,high
-118.2,33.77,36,5067,382,6291,382,2.7759,low
-118.33,36.49,30,4808,323,888,424,2.0313,low
-122.3,34.05,36,2006,583,779,284,4.75,low
-121.72,32.83,30,3926,400,857,379,3.0642,high
-118.31,34.04,33,2579,446,711,242,3.3452,high
-118.17,35.17,13,2155,583,582,331,4.1375,high
-122.41,38.42,43,4994,294,836,204,6.1244,low
-118.19,33.37,34,1298,180,2133,2832,4.0651,low
-118.49,39.8,28,2142,270,1132,541,5.1698,low
-118.25,34.05,17,3969,1547,1379,385,5.1836,high
-122.11,33.87,39,1513,266,868,363,4.1389,low
-118.31,32.8,13,4131,1110,1461,254,6.2924,high
-123.41,33.76,40,2746,367,794,263,3.2847,low
-118.31,37.85,34,1212,519,1879,259,1.4205,low
-117.18,33.89,31,1280,265,1507,255,4.6477,low
-118.35,33.98,36,25187,335,919,368,7.2893,low
-122.47,33.93,21,2036,435,48,435,3.475,low
-118.3,34.19,31,1927,133,627,3,4.817,high
-121.53,34.06,52,961,599,922,363,2.9569,high
-122.2,33.86,39,15201,374,721,1560,2.2031,low
-118.3,34.12,17,3965,1041,315,1465,5.8758,low
-117.94,33.88,29,2109,331,3533,504,2.7236,low
-118.29,34.19,18,1465,232,777,410,1.4455,low
-122.27,33.94,42,1221,313,1490,313,5.3925,low
-118.41,34.08,18,1478,284,952,297,3.1946,low
-118.42,34.2,16,11181,1122,2496,4,2.3075,high
-118.29,34.01,14,2301,425,1301,186,4.0714,low
-119.68,34.18,42,3274,537,4638,211,1.9955,low
-118.21,33.96,18,5228,1078,1152,903,2.7153,high
-118.43,34.03,16,6473,1881,4583,972,6.394,high
-122.41,38.73,14,3045,1100,764,55,4.7321,high
-122.39,34.76,45,973,525,2760,338,2.1681,low
-121.82,38.56,5,2426,60,8733,785,2.6535,high
-118.36,34.03,52,5743,273,35,249,4.5395,high
-121.01,34.06,13,2328,814,2912,375,2.0216,low
-120.49,37.91,42,1593,502,2538,216,2.6417,low
-122.47,34.04,23,7744,349,4203,441,2.625,low
-122.05,37.74,5,678,853,196,1094,2.1496,high
-122.0,41.12,35,4382,1054,620,922,4.7159,high
-118.08,33.84,35,332,396,2531,642,4.6765,high
-118.37,33.92,30,3085,327,2071,347,3.4091,low
-117.99,34.03,42,2770,266,1718,469,1.7417,high
-118.28,37.78,21,990,309,3840,431,2.2614,low
