longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.14,37.49,12,2575,1194,4115,274,1.845,high
-118.24,34.01,25,8046,908,158,184,5.3525,high
-124.01,41.13,18,9792,1371,4178,3028,6.2984,high
-122.85,40.16,52,787,1229,646,1036,2.4526,low
-123.12,35.74,32,2932,394,1542,49,3.148,high
-118.89,38.94,30,3057,948,4784,982,2.6985,low
-120.45,33.22,24,4104,1619,1630,1168,3.1287,high
-118.2,35.03,42,3904,1011,1576,1513,2.8646,low
-117.09,36.28,15,2716,637,348,977,4.7941,high
-119.07,33.93,27,2210,293,4862,720,2.4912,low
-121.51,38.94,44,852,1386,1718,4204,1.2864,high
-119.78,34.16,43,6087,308,6071,91,1.5521,high
-118.82,40.79,33,2531,728,4854,998,1.9908,high
-117.34,32.77,26,473,229,4197,359,3.3977,low
-116.74,32.92,4,6259,2131,1291,1405,3.7636,low
-117.35,37.59,19,2523,1161,2194,1815,1.2176,low
-120.11,34.49,29,5735,600,2484,125,8.2664,high
-123.78,35.49,18,408,48,3444,1468,5.6169,low
-116.88,39.5,18,1830,375,1275,680,1.5474,high
-120.29,37.38,34,1704,1341,2531,213,4.8013,high
-121.39,41.07,34,1348,1245,3161,1405,1.3713,low
-117.06,33.51,37,4444,4055,526,562,3.5556,high
-121.01,39.37,31,8295,1831,913,1753,2.1176,high
-114.55,39.97,29,1023,640,361,2180,6.1572,low
-122.71,37.48,12,3081,863,3548,2338,5.7089,low
-117.35,38.58,8,1594,881,1875,160,1.5903,low
-120.18,36.98,36,244,808,1042,1511,2.2543,high
-124.17,40.6,50,2928,459,7919,2660,3.996,high
-117.05,33.96,36,9104,933,515,410,3.2687,low
-115.91,35.77,14,2514,408,1503,7,2.2132,high
-120.51,36.05,32,8414,224,1288,3061,4.0385,high
-120.88,36.84,36,1368,3298,83,862,3.6759,low
-117.19,33.68,17,2202,991,7732,748,5.9499,high
-117.88,40.8,25,2056,889,1157,82,2.1186,high
-121.11,36.45,17,26,2509,7766,1671,2.6172,low
-120.18,41.76,38,4052,828,3943,1377,4.163,low
-124.03,37.88,22,794,1243,1904,359,2.3083,high
-120.38,33.39,32,3671,1547,362,75,7.8647,low
-121.46,37.99,25,7187,1612,725,401,0.8691,low
-123.54,38.71,30,7027,235,4116,1463,2.5469,high
-121.32,33.38,41,3049,1272,1754,1627,2.4083,high
-120.17,33.11,36,2496,587,2672,296,9.337,high
-120.07,38.52,39,8213,569,2183,370,2.9896,high
-116.58,39.94,44,1475,2306,1533,700,5.5968,high
-118.97,34.43,26,4567,827,1630,2437,4.0793,low
-117.31,36.25,17,4293,308,1410,846,2.894,low
-120.29,35.91,34,64,261,2439,1072,6.4664,high
-120.17,34.49,42,743,1144,2467,1707,4.5187,high
-123.22,41.35,49,1997,361,901,979,4.0972,high
-121.71,37.89,27,6091,886,6163,365,6.0501,low
-123.22,40.32,30,2165,1522,934,1823,1.9531,high
-122.06,38.7,27,5407,994,3439,391,0.536,high
-124.21,36.05,4,982,454,1427,1437,3.6422,low
-122.55,39.74,36,1069,129,2391,1172,2.4524,high
-117.47,38.7,18,6907,1995,1677,364,3.6442,low
-120.28,37.65,36,4781,269,4545,357,4.744,low
-119.83,39.61,23,4061,1823,1954,1225,5.3468,high
-117.01,38.12,24,6823,863,2079,1635,5.1145,low
-119.56,36.47,14,9724,2118,4332,139,4.3862,high
-116.32,37.05,39,1233,362,824,2323,4.1685,low
-118.89,34.93,39,6355,1625,4124,1171,5.8666,high
-117.24,37.6,27,1362,2098,7766,297,10.1531,high
-124.03,37.76,16,1014,467,1424,656,9.7821,low
-122.4,34.4,27,1070,465,886,11,1.6458,low
-120.44,34.09,34,15201,874,1656,90,2.4367,low
-115.88,34.62,31,4648,942,495,881,3.0369,low
-117.13,35.24,52,2340,1906,2030,87,5.4496,low
-119.24,33.21,36,3060,594,785,1402,4.2599,high
-118.0,33.36,36,1858,728,4776,521,3.8899,high
-117.77,39.56,38,4192,269,531,1067,1.3713,low
-120.67,35.9,39,1206,132,6664,95,2.9861,low
-123.13,35.86,1,6341,1320,245,652,3.5112,high
-122.66,39.39,46,834,1474,381,49,3.194,high
-115.94,38.83,34,1335,1181,1844,12,3.1406,high
-121.12,33.61,37,2143,556,969,12,2.9526,low
-119.98,39.46,34,3214,235,1554,1444,3.9536,high
-119.94,40.92,33,2330,522,2061,1464,5.0468,high
-121.08,36.82,11,3366,572,3284,1680,2.6464,low
-119.49,34.65,21,3261,1316,619,883,3.8661,low
-120.98,33.5,15,1129,2574,874,759,6.6478,high
-120.1,36.51,29,1941,116,1721,1118,3.7051,high
-123.2,36.4,31,1787,1091,1822,1116,4.6463,high
-118.24,38.26,8,7228,1194,1830,430,2.5391,high
-122.97,36.25,2,525,3093,3394,123,2.8043,low
-114.47,40.12,50,2131,979,805,896,3.2765,high
-119.74,34.09,39,6517,1233,2818,1027,8.1888,low
-118.46,40.81,3,1040,281,1144,835,4.1354,low
-116.52,41.73,43,99,257,657,649,5.3559,low
-117.01,35.95,32,8562,509,311,1101,9.1974,low
-120.46,33.22,44,15025,786,2430,1696,6.8588,low
-124.17,38.56,29,3940,951,579,1827,5.5771,high
-119.49,39.9,32,3465,213,463,860,3.5714,low
-119.59,34.18,11,3708,479,662,272,2.5703,low
-116.11,37.59,27,3477,622,1693,1190,4.3315,high
-118.34,32.9,33,4388,838,3275,1596,4.8096,low
-120.45,40.64,45,1615,869,405,1594,2.4071,low
-122.31,32.64,15,2800,1345,2243,2019,7.9556,low
-119.35,37.26,14,3638,678,526,1755,6.2296,high
-124.35,35.65,25,8039,937,2913,503,4.8359,low
-119.74,33.99,12,475,2979,2665,706,2.987,high
-122.53,37.98,19,8069,435,802,1924,2.0162,high
-121.91,33.06,26,3073,834,2171,202,4.1779,high
-117.68,39.54,15,6093,731,2973,524,6.3997,high
-122.57,33.98,31,10774,814,2275,303,2.0119,low
-115.72,33.51,52,935,2501,4108,319,3.7171,low
-122.53,39.66,18,1091,1254,3386,1021,5.8399,high
-118.56,37.75,34,17470,2045,1799,708,4.5687,low
-121.98,37.98,26,4362,452,2327,1151,2.794,high
-122.16,36.56,19,1254,1168,4071,1198,2.3375,high
-120.44,37.56,18,4308,2162,1688,169,1.9181,high
-117.77,36.19,36,6348,131,2292,656,4.3182,high
-121.15,36.93,34,326,109,1534,678,2.0677,high
-121.83,38.22,29,1185,797,2320,4372,3.0943,low
-122.58,37.83,41,7826,1624,567,936,2.4925,low
-121.13,40.18,28,862,715,2414,2333,3.5375,low
-115.75,38.8,19,2152,1767,2108,361,8.9616,low
-119.77,35.05,2,679,608,2900,171,2.8828,high
-119.47,40.6,18,3360,565,2880,2769,3.0952,low
-123.37,33.97,48,3313,230,2784,2169,3.3955,high
-119.26,40.34,17,3791,1306,3551,894,2.218,low
-121.8,38.25,50,17470,743,323,430,4.7578,low
-121.24,37.5,50,4506,900,1193,950,1.3631,low
-117.98,39.39,41,2671,638,1117,62,2.6884,high
-121.44,32.97,41,2574,1103,2549,1310,7.6286,low
-118.81,38.09,32,157,567,5459,1190,1.7377,high
-117.66,39.74,9,3652,1361,355,388,3.0061,high
-123.18,39.7,25,4497,1893,1037,1168,7.9976,low
-116.24,36.99,36,549,710,2347,673,7.7317,low
-122.15,35.35,40,3346,283,7270,1262,3.6434,low
-123.64,33.74,16,5589,718,2475,1294,5.9806,high
-116.67,37.26,15,6139,977,2091,262,5.6611,low
-116.49,39.1,37,1688,309,200,887,2.5012,low
-122.13,37.08,41,3052,77,2113,1717,1.0938,high
-116.81,41.26,48,3824,2057,1081,629,0.9365,low
-117.3,40.8,38,1910,1429,2742,1840,3.5508,low
-120.33,39.04,37,4567,810,294,328,2.5949,high
-116.47,32.62,35,2314,254,1820,242,3.9612,high
-122.36,34.87,30,1427,494,1024,962,1.9385,low
-122.28,33.02,44,2509,1443,4508,2017,1.1384,low
-119.83,34.08,23,3817,4093,3214,135,4.5321,high
-117.97,35.27,9,1235,962,1646,1147,2.7379,low
-122.45,32.85,33,3007,872,2537,32,3.089,high
-114.47,40.28,26,3498,185,2693,1465,3.5833,low
-118.72,37.56,26,7784,1265,1761,690,3.0559,low
-119.32,40.99,15,5394,872,4684,998,1.6833,low
-119.9,33.49,22,2217,1223,1432,583,3.0503,high
-121.9,38.63,44,4670,593,937,576,7.618,high
-116.51,37.85,35,812,348,1762,989,3.7051,high
-114.58,34.81,39,2430,1313,4737,1939,3.2481,high
-120.48,34.19,17,2262,365,2247,1370,7.7799,high
-121.9,39.92,7,2556,327,2900,178,5.4618,low
-115.49,39.08,26,680,856,903,555,3.3066,high
-121.78,41.61,32,1993,676,7301,217,1.5863,low
-116.88,39.46,30,3906,4,2681,365,4.8393,low
-121.35,36.5,40,11442,1068,742,58,3.445,high
-118.87,37.31,14,777,282,5595,827,3.0921,low
-120.65,35.43,17,3775,1011,3907,1253,4.6389,low
-121.48,34.87,15,4371,332,1034,1151,1.4646,high
-119.88,37.05,37,7065,622,546,1907,3.7644,high
-118.32,39.69,23,792,1076,1104,1227,1.8413,high
-120.03,34.07,6,907,2131,375,155,1.6528,high
-120.3,38.58,25,2536,724,1159,672,4.8311,low
-120.35,39.83,24,3560,1240,3727,1258,4.7877,high
-118.14,39.8,29,4919,811,4266,221,5.4248,high
-120.83,33.75,6,1343,1064,886,884,4.0391,high
-120.84,40.79,32,5188,1260,1583,933,4.8096,high
-118.16,33.94,43,5895,438,3903,1475,2.4814,low
-122.96,40.39,25,3438,1652,4862,558,2.4183,high
-119.99,37.55,31,4842,266,2084,927,7.5813,high
-123.82,35.1,36,1866,651,1727,878,2.0139,high
-117.92,35.16,36,4713,752,2469,580,4.4659,high
-123.17,41.38,33,5785,107,493,1092,1.5758,low
-120.82,39.4,36,1207,230,3525,1032,3.8103,high
-118.32,34.64,41,2423,563,1411,771,6.3364,high
-120.02,35.17,42,2469,222,8907,158,3.767,high
-122.6,36.94,33,925,1946,897,527,7.0778,high
-119.95,35.58,36,6510,853,2678,68,4.7027,low
-120.01,37.06,43,5791,648,2822,849,2.1859,low
-116.61,36.39,22,3517,654,1796,759,1.0617,low
-119.89,40.76,47,50,1368,2280,1409,5.7057,high
-123.11,34.46,33,2061,26,3615,1560,3.6434,low
-119.23,34.34,39,4725,813,2626,805,1.85,high
-118.98,34.06,33,9169,500,1395,815,3.9333,high
-121.06,39.82,51,1035,856,1989,637,6.3955,low
-120.22,41.06,10,3315,1412,5781,596,2.5551,high
-122.39,39.39,18,2347,601,28,907,6.0553,high
-117.97,35.04,2,3248,425,1716,237,2.4906,high
-121.03,36.22,19,9493,383,2964,18,1.5433,low
-116.47,38.93,17,560,1605,2644,347,2.4459,low
-122.14,39.49,20,3988,397,3253,1451,4.711,low
-117.36,40.67,39,1533,600,5279,442,2.9973,low
-116.82,40.87,1,1586,1538,3907,91,4.8966,high
-124.26,34.89,10,1985,624,2027,3510,3.4561,high
-123.38,40.51,51,4909,832,1614,358,2.9076,high
-120.63,36.23,25,4443,317,2305,134,7.4111,high
-117.85,33.24,33,1231,4492,535,1953,2.1366,low
-124.03,40.48,37,3254,282,2902,51,1.6797,low
-121.3,32.78,37,3836,585,1152,818,2.0577,high
-118.03,33.04,52,3927,3923,4715,631,7.9625,high
-116.01,34.65,47,902,1184,2222,1309,6.907,low
-120.23,36.34,1,4515,427,506,1038,6.0862,high
-123.11,38.33,30,8264,1138,2473,508,5.2888,low
-114.63,41.26,23,5135,1559,2182,1030,3.9097,low
-117.75,32.74,34,3765,1791,4847,637,2.6623,low
-120.95,32.83,16,3664,55,2471,628,6.1949,high
-123.96,35.64,8,3243,452,189,161,5.2336,high
-120.12,36.86,22,6132,1143,5176,297,2.2303,high
-116.2,39.49,30,1022,518,1534,1196,6.3735,high
-119.59,36.34,42,3280,153,4446,147,1.0585,low
-117.54,35.11,36,1139,182,767,220,2.9449,high
-120.71,32.75,30,3781,4183,2792,445,2.7535,high
-119.95,34.72,37,4279,62,1028,684,1.9336,high
-114.62,38.3,6,3992,450,1128,364,2.6531,high
-119.75,32.59,36,4650,1482,3615,1011,3.7014,low
-119.54,33.26,20,7995,1449,2556,2528,4.6349,low
-121.56,35.12,46,3422,1906,1013,357,2.165,high
-117.32,37.43,16,2705,1617,3710,1253,5.9345,low
-119.36,39.42,37,3294,497,4508,238,6.3538,low
-116.8,38.51,45,3817,2530,12873,427,7.652,low
-118.79,38.71,47,461,1692,156,548,7.9819,low
-115.58,38.78,33,2114,4819,5690,413,1.8681,low
-124.17,40.64,16,1936,709,1102,85,3.5524,high
-121.34,40.82,1,2634,1302,1233,1024,3.1833,low
-117.39,32.59,50,2717,1302,4523,1345,3.6719,high
-122.04,33.04,43,3551,1432,1414,269,2.2146,high
-120.09,38.38,17,5147,1739,601,1705,1.625,high
-116.92,35.94,10,4874,2127,6133,1341,3.7361,low
-114.59,34.54,7,3461,688,227,695,4.3098,low
-119.37,39.35,41,2172,545,4738,212,5.6818,low
-120.6,37.35,50,3009,3680,861,873,5.2185,high
-116.9,36.66,21,2656,782,2417,24,1.4205,high
-117.65,41.38,10,325,84,2081,1458,3.2266,high
-118.73,33.02,8,1830,1509,3416,620,5.9567,low
-120.23,32.81,27,2132,1046,1012,196,2.3687,high
-115.73,38.59,6,2713,3170,2701,1699,0.8026,low
-119.47,36.7,26,1078,1683,2621,677,5.7268,low
-116.56,33.6,37,1300,1369,7429,1472,4.6902,high
-118.88,38.99,39,2635,2145,2166,253,2.1763,high
-117.43,37.76,34,13406,609,2130,1070,3.0742,high
-121.68,37.78,4,7812,354,2603,194,3.7162,high
-118.25,35.19,21,4269,1475,3555,1323,5.0866,low
-116.67,38.63,15,3438,602,1512,966,1.8618,low
-121.68,36.43,49,4925,599,2873,332,5.1512,low
-116.23,38.83,52,8796,1893,593,1549,2.3711,high
-115.37,34.01,26,2185,2278,6912,970,2.4607,high
-116.96,35.64,33,4336,344,2945,613,2.2961,high
-120.45,33.78,30,1746,631,519,2152,2.5052,high
-117.22,36.8,25,5180,65,804,1370,2.2214,high
-121.84,37.57,33,3044,1619,1292,1625,3.2021,high
-118.39,33.63,19,1926,1827,7266,148,3.4543,low
-121.74,33.21,33,3447,1744,3278,898,3.0911,low
-121.94,39.56,38,2856,1096,336,233,3.1467,low
-122.15,35.24,3,2632,699,1592,111,5.485,high
-122.38,34.02,21,6087,19,727,12,4.8717,low
-118.55,37.72,48,5103,2704,1916,1171,6.2096,low
-118.58,33.71,44,477,1380,887,197,6.4978,low
-117.54,41.32,8,2555,1330,2219,1844,4.3636,low
-120.13,34.67,33,605,835,3182,1815,5.1991,low
-119.16,36.51,12,2718,1878,1040,1840,1.5652,low
-120.97,32.71,9,3396,1132,331,886,5.6533,high
-117.54,37.3,32,141,708,2157,238,6.6131,high
-117.54,36.9,28,3713,622,3870,104,3.4705,low
-122.25,36.3,4,419,512,309,2769,3.1235,low
-118.18,38.46,43,5566,225,876,728,3.071,low
-121.62,40.46,13,2831,2819,597,914,4.711,low
-116.87,40.56,33,3936,1331,1266,622,3.2067,low
-117.14,35.21,33,5487,2726,3445,1266,6.1237,low
-117.73,35.6,5,2163,703,9419,266,3.4559,low
-117.93,33.14,25,5122,45,3139,93,2.8401,low
-116.78,38.76,52,3289,1031,1756,549,5.2699,low
-121.53,34.09,23,1732,1283,1280,1986,0.9513,high
-116.35,37.72,42,1418,585,1262,1054,2.2685,high
-122.53,34.61,45,7637,775,838,580,1.0625,high
-120.99,36.42,46,1803,2704,711,905,2.478,low
-116.3,34.15,31,1774,42,748,167,4.1339,high
-116.29,36.64,12,3540,1878,1095,720,8.0095,low
-115.32,38.39,42,1268,25,404,733,4.4565,high
-117.99,35.24,36,4780,616,3952,1574,2.4123,low
-118.17,34.18,6,684,1636,1965,278,6.4598,high
-121.97,33.18,52,3828,2690,1644,751,2.2105,low
-118.56,36.76,15,3967,503,1712,1449,3.1287,low
-122.92,35.48,23,568,1763,1427,2043,1.9013,high
-122.48,36.0,17,834,794,2115,319,0.9166,low
-121.32,37.04,16,3249,1695,2815,173,2.3784,high
-118.24,39.4,33,1243,1826,608,99,6.1504,low
-116.78,40.41,23,3566,492,2741,478,5.997,high
-121.75,37.86,16,2959,673,2476,1004,1.9056,high
-117.37,34.73,33,3320,426,2326,1279,6.2037,low
-122.19,35.96,22,16414,1705,2316,2144,2.4397,high
-117.87,34.23,39,3896,476,2113,392,3.9531,high
-116.52,40.71,43,1358,247,587,2118,4.7821,low
-119.78,36.68,34,6533,1150,1251,301,2.4931,high
-119.56,41.02,19,1635,2717,256,734,3.2226,high
-121.37,33.83,16,4371,828,1097,1549,5.1032,high
-122.8,36.97,49,5048,407,585,1220,4.1716,low
-118.99,32.58,20,2443,292,195,514,5.152,low
-118.32,37.1,29,9992,2035,562,1057,3.5192,high
-120.2,39.53,31,7957,1131,454,388,4.806,high
-116.46,33.78,39,2406,369,1594,793,4.0598,high
-123.38,34.56,2,6699,1823,913,924,3.569,high
-120.76,36.72,43,666,1270,4776,390,4.3939,low
-119.21,33.86,43,3817,1154,398,705,5.1202,high
-120.13,32.94,14,2205,1250,461,1349,2.7042,high
-118.28,37.75,13,6365,2366,3699,920,4.9662,high
-114.98,39.92,22,1772,2248,272,127,7.0813,low
-117.48,38.56,20,2781,412,335,699,5.8509,low
-116.63,32.75,20,1818,1540,2155,1765,2.56,low
-117.0,40.8,30,2913,1526,1800,1024,7.3522,high
-123.64,35.42,25,2494,360,891,1582,4.0023,low
-120.52,37.64,2,1471,1913,2566,413,5.0543,low
-122.6,36.95,18,1465,2628,618,574,2.9081,high
-120.81,37.43,6,6341,366,887,1084,1.4091,low
-122.69,35.67,47,6117,330,3511,1635,5.7001,low
-115.94,32.74,42,4454,1071,2479,1221,3.1445,high
-118.55,38.23,32,8076,397,2010,2140,7.9184,low
-121.96,39.27,34,3691,709,878,597,4.3897,high
-116.62,33.17,45,911,733,1911,2676,2.2188,low
-121.66,34.08,50,1961,731,1814,1453,4.5053,high
-120.94,38.48,6,1034,48,8793,92,3.9766,high
-115.98,40.81,22,389,339,1835,969,2.6823,low
-119.84,40.48,35,3936,2971,1489,2060,3.5775,low
-122.57,35.82,29,2063,2814,2808,1334,4.5667,high
-115.73,38.31,35,5022,424,2453,2753,1.4886,high
-117.42,32.62,40,516,1597,8222,212,4.0179,low
-121.08,33.47,38,4505,1423,1787,173,5.159,low
-119.13,41.13,46,707,2077,405,469,6.4247,low
-119.73,38.75,16,3697,2474,710,945,4.6904,low
-115.62,34.87,31,1850,848,3533,858,4.5075,low
-120.5,36.28,36,2703,1324,3717,21,4.1615,low
-117.09,37.29,51,2494,760,691,75,6.541,low
-118.11,33.99,11,518,599,2130,2742,11.1077,low
-119.68,32.67,35,542,1721,1870,3958,2.1681,low
-115.96,32.8,29,3933,576,5633,330,6.9741,high
-120.0,36.64,32,649,382,426,964,1.8333,low
-117.91,40.62,17,1883,829,2493,3258,1.1642,low
-117.06,40.41,28,3049,436,483,1653,3.2377,low
-122.94,40.42,34,559,1422,2276,2407,1.9066,low
-119.64,40.52,6,391,329,1448,368,6.5841,high
-117.95,40.9,1,2014,746,922,390,12.5915,high
-118.63,34.55,18,2022,1114,1839,1031,2.8235,low
-116.22,37.8,51,302,2616,2711,96,2.3712,high
-115.91,41.4,39,4868,636,1613,2397,1.9784,high
-117.73,36.23,30,818,293,8012,1136,6.4265,high
-123.24,37.64,49,1194,322,4419,238,2.2409,low
-122.95,32.59,35,1663,579,3907,991,1.4729,low
-116.54,41.02,43,1069,667,1938,697,3.1795,high
-122.01,33.78,6,5777,1452,2985,579,4.5817,high
-116.91,32.67,17,2704,616,4042,1092,3.535,low
-122.47,39.36,36,5773,924,450,1093,1.1522,high
-117.56,41.04,15,4888,763,2739,928,5.0056,low
-116.22,36.45,1,3813,55,185,957,4.1364,low
-119.27,38.03,30,674,1661,7775,99,4.2885,high
-122.06,39.96,36,8417,721,1865,823,2.0425,high
-121.86,36.97,7,2865,826,342,2333,5.5496,high
-119.09,32.97,15,4713,114,2489,994,2.1496,low
-118.16,36.55,17,2968,1659,315,37,5.6356,low
-117.2,39.4,34,5608,1423,2638,1162,3.494,high
-120.77,38.45,52,4072,424,2071,1158,2.5577,high
-121.55,38.94,33,2971,1292,74,2847,4.6488,low
-119.71,37.77,19,4389,616,1967,1257,4.6602,high
-121.95,32.57,1,5320,1605,4784,282,2.8882,high
-119.5,38.74,14,5406,635,1655,575,4.2061,low
-119.81,37.92,31,6097,583,1485,1501,2.2214,low
-121.7,34.15,18,727,155,3156,410,5.2452,high
-115.5,33.2,3,5301,61,1491,449,2.1806,low
-120.67,36.92,42,67,359,710,2718,8.6499,low
-118.05,36.62,35,1739,489,3664,175,3.2315,high
-117.26,34.88,15,13406,684,539,496,4.4087,low
-117.17,38.67,22,6920,232,1925,924,4.0109,low
-124.23,40.91,16,6875,91,1855,2676,6.9405,low
-116.12,33.42,40,1667,2996,442,695,3.5905,high
-121.13,37.59,43,4670,852,790,259,4.6905,high
-120.26,34.32,22,6009,492,4930,797,1.4063,low
-117.97,38.01,9,3759,104,1228,1253,6.4524,high
-121.34,32.58,34,308,750,2097,193,2.2431,low
-119.11,40.9,14,3902,103,1870,158,1.2542,low
-117.55,36.92,4,1520,121,2221,811,2.7694,high
-123.68,40.88,2,3261,383,998,2964,2.2844,high
-120.01,35.0,5,5762,1287,2453,110,3.0882,high
-123.23,35.74,23,3937,707,9879,106,4.8382,high
-123.98,36.0,24,3561,925,333,370,2.5587,high
-114.68,39.94,1,2444,1225,1981,1227,5.2987,low
-116.4,34.41,11,694,1232,964,1250,2.8974,high
-120.1,39.28,43,5566,674,1083,1646,3.1719,low
-122.58,36.39,11,5092,800,233,1043,5.7396,low
-120.18,35.41,21,2516,1053,893,733,7.2982,low
-122.83,39.26,51,7995,398,1267,1077,2.7377,low
-121.64,34.7,2,3019,1040,76,590,4.0965,low
-123.83,39.4,16,5156,1171,1857,1262,8.2266,high
-121.21,34.71,27,3611,317,2209,1524,4.1957,low
-122.87,40.53,20,4155,719,2621,530,3.7831,high
-120.25,41.11,15,14316,671,4862,549,6.2944,low
-117.18,32.96,22,3973,1366,2239,978,3.9125,high
-115.8,39.9,39,2774,1040,745,301,2.5806,low
-121.04,38.51,5,563,992,383,1035,2.7379,high
-120.63,34.36,17,6446,72,2088,2117,4.2625,high
-118.0,33.49,25,3136,764,690,1117,5.0681,high
-122.64,39.73,32,2348,1566,3927,1534,3.3603,high
-120.48,32.58,18,2200,604,2366,791,2.6133,low
-120.59,38.38,28,2445,1075,3927,115,3.3687,high
-117.93,36.92,16,1270,1906,2916,1177,10.3953,low
-115.22,38.98,35,2581,1002,1536,1240,8.0,low
-121.3,40.19,19,2003,509,1855,82,1.9861,low
-119.05,36.83,38,3562,822,1434,712,5.4122,low
-116.05,37.15,19,6322,690,929,680,3.66,low
-120.13,40.99,33,1597,2372,1279,465,3.8864,high
-122.16,36.78,36,4163,773,423,321,3.0134,high
-118.5,41.76,49,6301,2038,569,724,4.1292,high
-116.38,32.82,30,3090,797,7343,1491,7.75,high
-120.25,33.78,44,2345,201,2482,1119,8.4839,high
-119.42,41.32,15,2764,570,6846,30,1.2083,high
-117.24,38.48,41,2548,1232,897,1023,3.6393,high
-114.55,40.91,34,3819,1802,720,635,7.3841,high
-117.88,36.59,2,2727,1143,2141,1052,2.5893,high
-122.22,35.0,13,1265,1545,1218,990,3.2212,low
-119.45,35.5,17,2598,514,6133,3441,2.2542,high
-124.02,36.71,19,208,4135,3045,535,2.8235,low
-118.98,39.64,18,3451,493,2329,2017,6.5143,high
-120.3,36.94,41,1981,29,1908,324,3.6071,low
-120.58,38.46,40,1773,51,916,36,5.0621,low
-120.7,36.6,45,3240,546,8190,670,4.196,low
-116.36,33.85,31,3734,297,1080,895,3.0461,low
-122.65,40.31,8,2836,1789,490,33,2.4122,high
-120.73,38.86,9,6526,281,2301,427,3.8403,low
-124.06,38.06,30,3161,52,358,63,1.8843,high
-119.93,33.72,2,9559,373,174,235,2.6389,low
-116.63,37.91,41,5737,122,4945,591,5.2336,high
-117.72,34.83,48,4019,867,2144,8,5.4248,high
-119.89,33.62,20,4257,2445,5027,1065,3.7237,low
-118.24,41.5,12,2946,3984,2176,29,4.4861,low
-122.77,36.1,30,3990,331,2866,590,2.7443,high
-121.29,39.66,39,1990,225,528,17,7.0423,low
-116.75,37.65,10,4105,4093,672,1233,6.6603,high
-117.73,32.57,44,603,51,3575,1294,2.4137,low
-121.46,37.52,14,3109,2751,2845,749,7.7752,high
-120.89,38.4,24,5153,2226,619,1807,5.4903,low
-116.49,39.43,19,3982,684,2813,2081,2.0446,high
-116.2,34.65,39,5076,507,1482,982,2.2583,low
-121.78,36.84,47,3134,1082,2794,280,1.2778,low
-117.32,40.43,24,3840,4072,1161,1026,2.6974,high
-115.48,40.68,1,1605,3032,3186,330,1.7417,high
-120.34,32.72,15,1478,467,2230,237,7.8177,low
-122.04,32.98,15,3403,911,2574,1047,2.2396,low
-120.92,39.4,30,3745,1446,2469,1553,5.4625,high
-118.33,40.42,17,5392,59,3900,1625,1.6505,low
-121.32,32.62,25,516,893,286,408,4.112,low
-118.22,36.02,40,2914,884,2208,1189,4.4318,high
-119.77,38.39,5,2381,1212,2432,990,2.5446,high
-118.91,40.86,40,2191,789,2359,80,3.0907,high
-118.99,33.63,50,10394,613,834,1480,7.6877,high
-122.34,41.8,32,1618,354,1551,822,2.3365,low
-116.33,33.04,41,3606,832,103,336,7.0895,low
-122.09,33.0,36,2093,1106,3045,907,2.8919,high
-118.28,39.23,50,3063,1096,1842,758,6.6345,low
-121.43,39.78,33,8739,1024,3240,2552,2.3889,low
-119.57,41.74,30,2780,1243,930,695,5.8325,low
-122.44,33.55,39,6823,306,1256,1859,9.0702,high
-123.21,40.88,42,1104,805,3030,1016,1.9535,high
-116.83,37.92,22,516,1761,507,799,1.9323,high
-116.89,34.29,20,6326,723,1303,3252,12.632,high
-120.66,33.01,11,3559,415,431,678,5.798,high
-124.16,39.24,19,3714,661,3358,1806,5.8691,low
-116.69,32.64,11,4384,1048,241,874,3.9647,low
-115.39,39.08,36,1162,901,1757,1415,2.095,high
-120.12,33.88,23,6336,214,3087,2654,2.5553,high
-118.56,37.69,35,9285,257,3327,314,6.9454,high
-124.15,39.76,25,4157,1719,490,830,2.295,high
-121.36,39.54,38,3684,1028,417,72,3.0375,low
-121.48,33.88,30,2246,539,1701,1073,4.3222,high
-123.17,40.37,32,961,786,664,862,2.0076,low
-116.39,38.21,13,588,2048,2361,684,6.2946,high
-115.39,34.6,23,5589,3513,1324,372,4.5828,low
-118.1,34.03,28,5373,1257,2764,1475,1.4,low
-117.82,38.49,50,3354,1368,82,463,5.0206,high
-118.89,33.86,40,2148,2885,3100,11,3.2721,low
-117.24,34.25,27,1381,1454,1487,119,6.6112,high
-119.82,38.71,20,3223,970,1805,1683,5.4188,low
-123.19,38.72,15,989,1043,3811,247,3.911,high
-124.22,36.19,23,544,2426,4985,207,2.7426,low
-117.15,34.33,35,6649,617,3120,352,5.7817,high
-118.03,36.81,4,4447,1569,1073,416,2.5238,high
-121.94,37.31,28,817,2616,13,371,4.8237,high
-121.25,34.06,37,2734,1168,3441,67,1.6286,high
-116.61,33.67,19,5275,552,380,648,4.7275,low
-119.28,41.04,9,2035,2355,1007,486,5.5681,high
-118.55,36.3,34,2851,734,4642,173,2.1202,high
-115.99,36.19,17,7292,109,772,404,2.3895,high
-118.33,40.89,30,905,2257,4722,716,6.9021,high
-118.15,39.05,14,3292,1331,1179,170,3.1728,high
-119.5,40.19,25,8676,1832,264,154,4.0227,high
-120.4,40.32,10,3322,1274,2021,32,3.7411,low
-118.28,39.34,33,7367,567,2935,953,3.9647,low
-116.33,40.45,47,2147,916,365,460,5.3398,low
