longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-122.37,33.85,26,6305,124,2426,913,6.2884,low
-118.35,34.05,19,8052,176,4178,1906,3.9734,low
-123.68,41.73,21,2195,74,4885,776,4.3587,high
-115.38,34.16,52,2034,66,2982,895,1.9853,low
-118.34,33.85,35,3479,242,1543,145,6.0678,high
-118.19,34.4,35,2864,1777,1483,154,3.2594,high
-121.05,37.9,23,4192,219,2951,1380,3.2059,high
-118.1,33.83,13,1205,362,3097,23,4.5294,low
-121.25,33.99,52,2312,956,994,410,3.6898,high
-117.26,32.81,36,1079,1407,130,173,6.3223,low
-122.18,39.74,34,1052,331,2858,443,7.6717,low
-122.09,37.2,27,1289,313,667,1316,3.2373,low
-118.52,34.86,20,1653,1464,3011,33,4.6904,low
-121.38,39.5,14,645,8,459,661,5.6533,low
-116.46,36.5,49,2786,290,6666,1165,6.0621,low
-123.68,36.22,45,1958,1180,2964,608,3.2845,low
-118.08,32.75,25,1153,389,1788,726,3.7019,high
-121.76,37.66,35,2663,29,1612,40,4.4712,high
-122.3,33.82,27,3284,389,1890,710,2.6536,low
-122.11,33.76,43,425,1238,664,651,3.8672,low
-117.92,37.27,32,3797,2501,1242,179,1.8798,low
-119.6,33.92,42,11391,1763,1368,941,5.0699,high
-121.87,32.91,4,2687,3170,1228,1052,5.7398,high
-118.12,40.78,44,3073,436,959,424,6.3528,high
-119.85,35.89,40,9255,721,2062,761,2.8649,high
-118.07,33.81,20,5578,604,1123,477,6.4265,low
-118.38,34.2,20,3542,766,10493,297,2.7045,high
-123.59,33.75,11,4890,2226,1849,280,5.2937,low
-117.13,34.06,34,298,407,3031,1201,6.155,low
-122.72,34.19,29,1793,148,1034,114,2.4531,high
-121.92,33.85,36,431,266,919,314,3.2125,high
-121.37,35.94,28,2560,278,933,38,12.5902,low
-120.24,36.57,35,5783,343,1905,55,8.0287,low
-118.93,37.74,26,4890,577,2614,721,2.1217,high
-121.93,33.92,36,2856,1092,1139,288,1.6571,low
-118.27,33.99,13,14912,212,2502,492,5.0784,high
-117.4,38.53,32,2346,299,3262,112,5.04,low
-117.31,38.02,28,6483,262,3356,519,3.3882,low
-116.42,39.96,35,505,1579,1088,523,2.5521,high
-118.28,33.9,38,9567,923,6187,2847,5.6223,high
-117.24,39.39,36,2580,458,3521,1498,1.6445,high
-121.98,34.19,16,269,603,6,409,2.4821,high
-118.32,33.89,36,1494,10,940,309,2.2411,low
-121.82,34.2,14,769,3933,1215,258,2.3167,low
-122.01,33.94,42,3400,1103,1270,1472,5.7762,high
-120.23,33.69,30,3701,896,1167,1694,5.4349,high
-122.39,38.02,20,2690,3358,740,1046,2.0135,low
-118.08,37.71,26,474,265,1211,1016,2.5489,low
-118.17,33.89,18,1395,278,1107,629,4.997,high
-122.01,37.66,29,2837,657,1028,1699,2.3339,high
-122.42,36.6,34,5478,359,59,297,2.3205,high
-118.08,34.11,25,2577,251,7270,2962,3.93,low
-118.1,39.91,30,2172,115,2567,926,5.2953,low
-118.38,35.95,10,926,1381,1562,736,2.2794,low
-120.06,37.76,17,1911,499,9671,1894,3.5817,high
-122.05,34.17,34,2700,1537,1405,573,3.7383,low
-122.73,41.78,27,3838,754,6034,918,7.4729,low
-122.17,34.42,7,2867,1105,1483,82,5.4829,high
-117.22,35.85,25,4776,248,850,3933,3.7885,high
-122.01,33.85,13,1918,418,2430,771,2.9453,high
-118.46,34.99,30,2070,333,224,1199,4.6719,high
-121.48,33.91,34,4412,614,2756,31,7.5925,high
-116.26,33.73,42,4197,422,707,1071,1.9571,high
-118.14,37.66,28,2918,281,1309,495,6.4246,high
-117.15,33.35,52,3575,720,4738,1153,4.6786,high
-122.19,34.19,34,1991,966,2296,823,3.2285,high
-115.38,34.03,14,1294,1131,1266,208,2.0571,low
-119.74,33.81,35,1844,1122,842,1373,1.56,high
-118.44,37.97,9,6295,444,1578,185,5.1145,high
-117.17,36.98,17,4308,581,801,906,2.8958,high
-115.73,34.01,52,983,2441,1187,1347,3.6023,high
-120.91,41.13,42,1506,549,1112,122,1.5863,low
-117.06,34.05,29,1286,2479,2293,1501,4.1974,high
-118.21,33.86,29,994,459,662,9,5.293,low
-121.89,40.57,31,442,220,1834,923,6.553,high
-117.31,33.84,17,1159,352,862,382,3.2632,low
-121.28,36.58,37,4386,1122,2828,752,7.8005,low
-119.15,32.87,12,2245,375,903,740,2.0524,low
-120.6,34.04,34,794,885,5391,262,5.7628,high
-117.99,35.32,33,764,329,882,42,5.156,low
-120.56,37.35,28,2074,1081,2740,731,8.4411,high
-121.63,33.89,38,2703,329,914,258,3.6016,high
-122.09,34.0,29,4880,1549,1737,874,2.5166,high
-118.12,33.75,39,1858,571,2721,289,3.7569,low
-122.44,39.93,22,2460,1001,295,396,1.0612,high
-116.12,32.75,35,1441,1444,2443,756,4.925,low
-121.78,37.78,25,6306,1260,263,515,5.2327,low
-117.94,33.91,18,3281,1350,1441,478,5.0956,high
-122.72,33.83,33,1813,180,3898,3933,3.9338,high
-117.83,35.75,39,1890,3098,2411,540,5.2563,high
-116.8,34.19,24,3731,670,1161,553,2.0221,low
-122.56,41.95,46,6501,1487,927,717,10.3224,high
-115.52,38.35,28,4119,1683,3351,406,3.8162,high
-116.67,37.78,43,1080,1019,1272,179,0.9946,low
-118.16,39.05,45,3427,1262,2755,64,4.45,low
-117.74,33.91,6,3098,816,1679,142,5.285,high
-120.69,34.02,37,7803,1823,534,5189,2.0463,high
-117.81,39.29,42,1587,767,2474,1000,6.9931,low
-119.07,41.73,17,910,264,7096,515,6.2987,high
-122.3,34.03,52,3129,494,1132,280,1.2056,high
-117.11,36.25,29,1330,2812,1996,1395,5.9849,high
-121.46,36.9,17,32627,1678,3497,723,2.1635,high
-122.45,37.97,29,1789,534,353,744,6.983,low
-119.77,33.2,31,2698,1281,1601,1077,5.1321,high
-118.33,40.06,42,2695,559,283,1405,8.2335,low
-118.3,39.78,32,1497,330,2093,652,3.1635,high
-116.97,38.64,32,3275,1780,1659,1924,2.8828,low
-122.13,37.16,12,898,479,6296,141,3.3567,low
-116.53,39.56,22,1315,74,3700,304,2.1865,low
-118.26,34.06,34,331,315,1902,185,1.5908,low
-121.14,39.2,34,299,395,1153,1535,3.4914,low
-121.94,34.96,34,3157,127,391,368,6.91,high
-117.94,33.68,19,1827,279,1251,429,3.901,low
-124.08,34.19,39,2235,205,2987,446,4.05,high
-116.52,36.09,19,1729,717,2852,864,3.8625,low
-117.09,38.68,13,1811,3680,4095,845,2.9085,low
-122.41,37.34,38,3205,224,2046,581,3.825,low
-122.17,33.75,35,4072,1420,7417,2116,1.6348,high
-121.27,37.35,52,1039,720,765,452,6.3997,low
-121.59,37.78,43,7411,1100,1217,373,10.0187,high
-119.35,41.38,11,330,574,698,584,5.3238,low
-118.32,34.06,52,3022,494,3920,780,6.0501,low
-117.95,34.61,13,8642,1212,3175,182,4.3409,high
-120.95,32.65,37,3015,987,5372,976,10.0791,low
-116.46,34.23,49,3843,216,3048,458,2.0694,low
-121.89,36.93,29,1504,1148,757,854,3.3514,low
-118.4,37.71,25,1606,1012,3083,1818,3.7266,low
-123.34,37.7,24,13724,536,175,235,1.2446,high
-118.08,37.65,27,5463,80,719,1176,3.1071,high
-118.34,35.0,33,2464,3392,1239,79,10.3894,low
-117.73,33.96,27,2948,301,2168,297,4.0972,high
-117.58,34.21,36,3789,146,2721,1373,3.7679,high
-117.95,32.67,18,1068,807,3287,338,4.2703,high
-123.52,36.77,15,3301,1799,1401,1153,5.8964,high
-118.12,33.83,38,4047,20,2736,519,2.1217,low
-118.6,37.81,30,4383,280,4757,901,3.6548,high
-120.1,37.73,14,708,278,2093,937,4.4453,low
-118.3,40.8,36,521,1826,1048,518,4.5764,low
-117.94,34.13,35,760,545,287,336,1.4511,low
-117.05,34.35,52,3025,1360,885,2707,5.9596,high
-122.28,34.07,28,2055,476,3604,857,3.8913,low
-120.83,33.89,18,4807,231,2064,29,3.3542,high
-116.87,37.88,37,6971,1114,880,453,5.3671,high
-122.86,34.23,34,2070,582,3390,2274,5.0431,low
-117.23,33.86,17,3260,458,928,743,4.3173,low
-116.19,33.95,52,2891,161,994,447,4.2357,low
-118.51,36.0,28,11016,571,3953,442,1.6286,high
-118.25,39.43,20,4165,1262,1989,3933,5.3135,high
-118.25,34.06,36,607,324,2540,665,6.994,low
-117.9,34.14,52,1361,1710,865,606,3.358,low
-118.19,34.03,34,4337,518,2945,348,1.9495,high
-117.85,36.01,52,925,1062,769,958,3.556,low
-122.21,34.08,35,10263,1264,694,774,6.244,low
-121.92,36.0,37,3031,582,3141,429,1.822,high
-117.1,34.95,15,4037,393,2129,864,4.119,low
-117.8,37.41,37,3162,174,4389,456,6.1092,high
-120.86,33.86,10,4946,1376,139,748,3.4605,high
-122.15,37.77,41,968,1559,658,289,5.1171,low
-118.52,34.09,18,708,241,132,233,11.0138,high
-124.01,37.21,30,1514,1506,253,1296,7.2316,low
-122.25,37.76,41,2152,389,1980,168,5.065,low
-118.44,37.98,4,17738,132,2913,1467,1.7266,high
-122.64,40.62,5,3895,72,1077,657,3.0865,low
-118.06,33.81,41,773,430,1616,595,4.1321,high
-121.97,33.2,34,1565,1617,1228,1185,3.9917,high
-114.73,33.31,28,2856,458,1914,1062,2.5743,high
-120.06,34.05,11,4835,626,2663,1597,3.5595,high
-121.74,37.04,38,152,761,1213,1469,2.0335,low
-117.93,34.35,33,6112,1856,277,212,5.0493,high
-122.01,33.34,14,1512,730,646,424,4.9044,low
-120.57,34.02,9,3979,306,2936,764,11.1077,high
-121.33,40.52,17,1322,1256,506,566,4.7222,low
-117.92,33.43,46,2997,314,1820,248,1.8819,high
-120.28,38.85,29,2412,908,2826,304,6.194,high
-118.52,34.67,4,18690,1311,827,1765,2.0724,high
-118.25,34.0,31,1661,233,3356,561,2.6424,low
-117.25,33.99,50,2702,306,85,713,7.2707,low
-124.15,38.12,24,352,563,1033,401,2.7827,low
-122.21,37.79,24,3131,502,1136,1575,1.6477,high
-115.72,37.36,38,5256,216,91,880,10.2666,high
-121.95,37.44,11,7991,325,8733,70,4.6852,low
-122.18,39.53,42,2498,896,3918,41,3.7917,low
-120.8,41.4,46,6100,500,2593,997,5.7295,low
-123.1,33.78,16,3696,88,662,338,0.9513,high
-121.68,37.73,24,1594,330,12873,514,7.0907,high
-122.34,34.21,36,408,160,3556,46,2.2278,low
-119.76,38.29,14,408,535,614,1369,4.8831,high
-119.13,34.16,13,1616,1539,2157,1477,7.8496,low
-117.13,36.47,7,5323,961,5008,88,6.6329,low
-122.0,33.74,36,4383,348,2303,2324,2.0335,high
-118.27,38.29,32,5209,1210,452,478,3.2763,low
-121.83,35.67,46,4478,979,2534,484,10.2289,low
-119.46,34.47,7,782,428,3590,1327,4.0524,low
-120.45,33.86,27,1289,1053,2213,408,1.9928,high
-122.1,34.22,52,5719,109,132,384,5.5429,low
-122.49,33.96,22,19059,228,4876,445,5.9145,low
-120.58,34.13,17,2485,306,287,608,7.6886,high
-120.13,38.95,46,5083,248,1408,860,6.8879,low
-117.05,37.89,29,89,97,1102,574,2.4914,low
-117.91,32.91,41,2615,1115,2952,690,3.506,high
-119.16,37.51,28,3502,731,1771,1989,3.4472,low
-122.18,41.95,16,2362,650,1177,1447,2.1444,low
-122.29,36.0,19,389,393,381,904,3.8269,high
-120.28,33.71,10,3103,416,1626,751,6.0591,high
-121.96,37.45,23,1546,650,1919,3112,2.0817,low
-117.67,32.58,35,4506,128,4861,1070,4.7952,high
-117.09,35.68,40,10105,591,2083,556,2.1062,low
-118.33,33.86,21,17032,357,1309,509,3.1853,low
-121.98,38.16,40,2227,740,1974,453,2.4667,low
-118.24,37.75,34,1204,1761,276,456,6.1572,high
-121.93,33.08,28,910,1055,2096,312,3.9773,high
-119.4,33.91,11,10191,1028,1438,557,5.8269,high
-122.49,34.43,5,1674,610,4741,1775,2.6598,low
-117.8,32.69,37,3736,625,1492,1135,5.049,low
-118.15,34.73,42,1574,298,1995,535,4.6488,low
-117.76,33.2,27,3926,85,2916,2116,4.2019,high
-117.96,37.69,17,2435,970,1992,262,5.1966,low
-121.24,34.14,24,3836,752,2084,1397,3.7731,low
-122.27,33.94,11,4981,305,2303,779,5.9449,high
-117.44,33.81,26,1244,627,552,809,3.1346,low
-117.22,34.11,16,1341,1646,524,401,2.6217,low
-119.52,36.71,32,3566,1281,1010,140,6.7813,low
-121.31,34.09,41,4814,2953,1579,248,3.1942,low
-121.39,34.05,52,2499,181,2761,914,1.0649,low
-118.61,32.67,17,4251,292,3943,1430,3.2386,low
-119.67,33.84,13,6575,663,1993,649,2.6445,high
-117.22,37.9,22,2184,1655,2130,234,1.1645,low
-116.73,40.38,52,2285,962,3907,1418,6.6633,high
-117.95,33.91,17,4247,943,7427,109,4.2054,low
-119.16,41.36,32,2464,800,1633,256,2.9453,low
-123.0,39.25,7,7995,53,2536,486,5.1929,low
-119.27,34.27,29,852,393,3185,925,4.0467,high
-124.1,37.41,45,993,308,43,516,1.9881,low
-118.18,34.06,34,395,352,2160,248,3.2258,high
-115.49,33.92,16,2784,167,2200,699,0.9614,low
-119.79,37.94,28,4763,412,2431,1337,6.1001,high
-122.32,33.61,14,644,528,1015,278,2.6439,high
-122.12,37.71,34,1139,280,2665,1924,1.7824,high
-118.09,33.69,16,922,848,888,756,2.2454,low
-119.0,40.67,24,6517,952,787,535,5.0779,low
-118.27,33.78,21,4812,330,3134,515,1.3021,low
-118.09,34.13,9,1660,959,1368,625,6.0749,high
-121.87,37.8,28,742,156,803,1520,3.9549,low
-120.17,37.13,38,1009,241,1244,350,4.056,low
-118.33,33.79,52,2212,540,1107,319,2.5985,high
-119.48,36.68,51,6326,319,82,110,5.0362,low
-122.44,34.08,19,1871,316,3842,949,7.0422,high
-118.4,37.75,25,100,663,147,328,1.4676,high
-119.77,32.89,26,7320,1022,4276,797,4.1687,high
-117.71,34.11,23,3122,749,6437,161,2.4866,high
-119.35,33.82,37,3078,66,3887,240,3.8796,high
-118.37,36.16,36,7836,359,308,3197,1.9575,low
-122.14,33.5,34,5950,419,4108,383,6.1551,high
-121.9,40.15,20,142,281,5325,464,2.8919,low
-116.32,33.78,31,2139,664,696,353,2.1833,high
-118.33,37.8,29,2051,456,6437,94,3.0507,low
-117.04,33.96,52,2094,1184,2672,231,4.3452,low
-120.48,33.7,17,1536,305,7030,1500,2.1418,high
-116.71,34.14,19,2074,745,452,1399,5.7398,low
-117.17,34.11,28,1990,447,1786,740,3.0299,low
-118.44,40.61,36,3022,255,2033,241,1.7176,low
-122.31,40.31,36,206,2418,4323,557,4.3056,low
-120.15,34.58,52,3015,1646,910,4616,2.0699,low
-117.94,33.78,36,6227,424,1025,371,7.9761,low
-122.05,38.59,18,3284,650,1933,294,3.4856,high
-121.36,38.63,6,12707,355,282,347,6.8007,low
-122.29,37.62,17,3111,223,175,363,1.7039,low
-118.1,34.19,18,1873,270,313,308,5.1991,low
-118.3,34.82,38,3010,241,1704,388,1.3047,high
-118.39,39.78,20,4617,499,3278,274,3.9688,low
-116.06,40.9,20,2360,552,4027,1138,3.2633,high
-119.7,38.5,17,7228,18,291,3671,7.3518,high
-121.92,37.6,18,1644,1031,1468,654,2.1474,low
-118.62,35.64,43,16289,319,1978,287,2.1827,high
-122.31,37.29,24,1537,419,1118,1395,4.3103,high
-116.54,37.55,33,4468,518,565,266,1.517,high
-116.42,34.16,46,4907,349,208,1241,11.7894,low
-116.22,36.59,21,438,308,2482,327,5.9641,low
-122.57,37.97,17,2509,1143,2738,1390,6.0597,low
-121.79,33.85,16,1789,4072,2121,444,3.6759,low
-121.93,34.57,51,5505,1415,1551,4372,6.5322,high
-118.09,40.26,40,10018,1254,2004,987,1.7572,low
-118.23,34.28,26,2625,252,2094,548,3.6625,high
-118.25,40.82,24,412,542,440,227,4.7932,high
-118.18,33.52,19,2873,297,2822,455,3.1968,high
-121.77,38.95,5,8902,830,2647,1318,4.9801,high
-118.28,34.11,36,94,178,1248,450,1.7969,low
-123.8,35.25,35,1648,390,567,1734,6.5576,high
-116.06,37.88,14,3615,830,855,305,3.5772,high
-122.45,34.07,24,410,2123,739,723,1.6699,high
-118.31,40.06,15,1132,301,956,272,1.365,low
-118.11,36.28,52,3398,3392,1904,116,1.8819,low
-122.47,32.78,14,8399,1542,929,1326,3.7366,low
-118.04,33.62,20,1453,1600,871,623,7.1882,low
-120.02,34.32,34,3291,174,151,2338,6.8564,high
-118.44,37.78,18,1871,763,3367,2156,3.1906,low
-117.99,34.13,45,1129,292,3348,278,4.2891,high
-122.17,37.8,17,4410,176,10493,1293,5.5507,low
-121.9,37.58,31,1248,726,2561,1899,3.1458,high
-122.73,33.96,37,8502,413,5145,246,4.9962,low
-118.19,37.78,19,2681,2823,5030,357,9.3586,high
-117.11,41.07,19,11444,371,680,383,3.9773,high
-118.4,34.02,28,881,1659,4614,164,1.8417,high
-122.57,38.0,19,1458,278,214,1340,3.4705,high
-118.43,33.84,34,2786,18,233,232,2.4556,low
-118.24,40.25,42,3631,682,196,2230,5.212,low
-122.14,34.19,10,2465,482,2156,1401,4.2743,low
-120.67,34.18,22,1062,379,3925,418,9.2327,low
-121.92,37.97,42,4151,1796,471,738,3.15,low
-118.25,33.84,26,1844,4,629,636,2.5373,low
-117.35,38.97,16,2732,1365,1171,1065,2.0436,high
-118.1,37.76,20,4808,330,723,647,4.3428,high
-122.44,38.53,35,6637,1064,1475,351,6.1287,low
-122.33,34.35,17,4625,370,2203,2688,4.5347,low
-114.31,37.75,20,1637,392,973,757,3.1406,low
-116.6,36.65,30,975,485,859,1286,1.9402,low
-118.35,40.79,16,1667,1472,391,914,4.0027,high
-117.94,33.97,12,2422,263,196,257,6.8194,high
-122.24,34.05,29,2985,857,734,297,4.5554,low
-118.19,33.38,10,6404,2793,1772,297,3.9737,low
-122.4,37.68,34,3230,499,913,548,1.9034,low
-121.92,37.8,38,3361,477,579,280,1.4676,low
-120.8,39.92,26,2853,436,1202,317,5.6266,low
-117.06,33.99,26,1130,1010,1767,310,2.1571,low
-118.42,33.68,43,1669,1555,1064,1535,6.5147,low
-121.74,35.91,30,246,1363,1002,452,2.293,low
-117.95,41.04,40,311,336,591,248,8.4546,high
-121.54,36.8,40,1597,1272,460,627,5.0318,high
-123.81,37.53,30,3392,309,263,251,5.0603,high
-118.31,34.14,31,2172,646,1787,512,13.3913,low
-118.68,36.83,45,6058,1066,1782,1646,1.8245,low
-122.29,38.04,36,1662,735,1456,811,2.6619,low
-118.35,34.98,17,3037,1382,196,194,2.0185,low
-121.36,37.45,52,952,1281,203,670,3.3368,low
-122.71,34.06,25,1777,61,1112,1367,5.0866,low
-118.31,34.24,28,1086,2276,448,1001,9.0055,high
-118.19,34.98,38,4815,771,3242,694,1.867,high
-123.81,33.68,16,2488,40,2112,1046,3.3827,high
-121.24,34.06,34,3402,426,1046,558,5.777,low
-117.11,34.12,24,2459,497,939,144,4.55,high
-121.59,34.0,17,2275,263,1080,474,3.5917,high
-122.39,37.74,34,695,330,3585,239,4.2759,high
-120.59,36.14,9,3479,328,1567,504,5.9714,high
-116.53,33.91,35,1354,460,869,758,6.0398,high
-116.67,33.82,29,6408,417,1172,1483,3.191,high
-121.42,32.8,16,1866,183,4673,751,2.5132,high
-121.51,33.91,28,271,271,2052,1818,2.7468,low
-118.31,33.14,17,532,131,4108,185,5.1728,low
-122.4,34.94,6,6565,350,1514,341,1.8214,high
-117.05,37.36,11,2499,387,1923,753,1.5066,high
-119.17,34.18,22,3881,371,2491,1080,1.2235,high
-118.27,33.73,52,10077,910,1026,167,2.6493,high
-122.03,34.14,15,2900,1590,158,251,4.2096,high
-117.07,35.85,52,491,337,452,285,2.8705,high
-117.97,38.2,25,8517,2691,814,528,5.8642,low
-124.26,38.21,52,2659,1839,1636,597,3.0341,low
-122.05,36.1,33,6301,298,2416,119,4.0495,high
-115.56,38.44,52,7508,766,309,425,6.131,high
-122.34,35.72,26,3618,151,334,233,2.4482,high
-124.27,40.35,5,2240,523,2190,169,4.0109,low
-120.41,34.41,25,2390,2509,1059,133,5.1523,high
-121.06,38.02,7,2429,950,2523,933,5.3074,low
-118.13,37.7,13,204,285,1805,258,3.0909,high
-117.56,37.25,21,2160,268,4413,1084,2.4397,high
-118.25,37.94,38,5370,937,3589,16,3.0972,high
-118.44,34.03,52,4838,284,988,1394,7.2478,high
-117.24,32.75,27,5762,72,1268,2329,4.0333,high
-118.09,34.11,21,7746,532,243,1219,2.7426,high
-121.96,38.56,16,3098,330,592,295,5.8374,high
-118.39,40.62,52,1790,232,1859,408,2.1044,high
-117.07,33.97,4,1068,1453,3051,1080,1.6722,high
-121.54,36.09,22,6112,144,1629,971,2.9384,high
-122.0,33.99,26,3990,1351,5030,1506,5.4787,low
-122.17,33.89,34,2416,587,2288,467,6.8099,low
-118.19,37.96,8,4003,1539,1552,1018,3.8292,low
-117.13,40.06,36,151,1434,2563,488,5.1619,high
-119.37,37.6,8,2975,366,778,537,2.05,high
-122.44,36.1,3,10665,2473,3432,907,2.5511,high
-122.29,34.05,47,2547,479,3095,2538,3.13,high
-118.04,37.73,31,3566,682,3533,241,4.2989,high
-117.08,37.29,7,1718,372,746,824,6.8564,high
-117.19,33.92,16,2927,801,4483,1423,1.9063,low
-116.97,37.5,36,7011,369,139,678,2.1579,low
-115.51,37.36,17,6572,949,1405,562,5.5596,high
-122.73,32.65,35,1686,540,5027,1138,2.2333,low
-121.81,40.76,20,6483,2185,1487,368,4.4028,low
-118.38,35.02,8,2044,208,872,354,2.4835,low
-121.82,38.56,32,2198,1670,1405,12,1.6477,low
-120.24,38.09,38,1039,848,3094,436,1.8429,low
-117.25,34.17,11,5544,319,1514,666,6.6137,high
-123.4,41.12,27,394,238,869,623,7.1134,low
-117.3,37.39,25,3908,479,2950,1922,2.9119,high
-116.87,33.04,9,4307,292,1514,581,1.6089,high
-118.31,34.12,41,8902,370,1931,286,4.4886,low
-116.99,36.96,27,1460,1351,1473,1450,4.6765,low
-122.44,39.27,11,3114,316,554,264,3.3955,low
-117.27,35.15,25,1133,508,1270,2320,7.9761,low
-117.92,33.04,41,3700,805,1182,790,5.1991,low
-122.22,35.29,45,7179,134,4576,1780,2.1829,high
-114.61,35.4,23,1549,4386,1209,64,3.1087,high
-121.26,33.97,40,1947,2782,3083,551,7.7799,high
-118.43,32.64,22,556,1521,2732,5358,3.7464,low
-118.33,34.02,29,5561,376,801,73,3.4423,low
-120.44,34.45,34,694,185,754,272,2.1542,low
-122.47,40.53,36,489,814,6652,1610,3.0833,high
-119.44,33.81,21,6804,1470,1572,883,5.1321,high
-118.41,36.77,52,3299,280,2624,147,11.3176,low
-121.87,37.28,35,7478,328,6071,738,3.3553,high
-121.88,35.15,23,2313,1178,124,42,1.5872,high
-122.3,35.16,26,435,615,395,291,4.3281,low
-123.38,36.25,32,4389,82,712,379,2.9625,low
-116.31,34.08,14,5747,937,1331,1270,4.9833,low
-121.96,33.91,9,4037,1443,3915,273,2.7863,low
-123.38,35.21,37,3967,2276,3485,1427,2.724,high
-122.81,37.77,52,8302,1084,2761,624,6.5069,low
-116.87,34.11,52,3137,1097,1398,1986,5.1418,high
-122.47,40.65,24,4086,1217,1682,179,3.9696,high
-122.09,34.05,27,2818,3638,3916,1481,5.741,high
-121.35,36.59,37,7961,2315,3615,1228,3.1275,low
-122.41,33.91,48,8120,959,1972,149,7.4897,high
-118.48,34.11,17,238,1052,504,87,5.614,high
-122.26,35.46,31,2857,101,385,336,3.7061,high
-117.97,40.14,33,3276,1539,3356,810,4.601,low
-118.3,32.9,31,1716,620,3781,417,5.5422,high
-122.34,33.21,24,4625,975,13,762,3.0526,high
-116.12,33.98,52,4349,433,196,574,5.0719,high
-122.45,34.24,16,4787,181,856,1845,9.2189,low
-118.39,36.07,19,3424,746,1449,915,5.1691,low
-121.88,37.77,31,2666,456,1013,1013,2.4929,high
-118.25,40.39,52,6902,2145,2376,1546,2.0368,high
-121.24,34.02,21,1658,112,1559,287,3.7041,low
-117.92,36.82,37,5877,195,268,911,2.2069,low
-119.64,39.66,37,4642,109,145,418,3.4402,low
-121.62,35.73,17,10098,532,459,756,2.8042,low
-117.17,33.79,16,1433,791,875,892,7.5699,high
-121.22,34.02,35,3052,968,3086,17,3.5982,low
-115.73,37.53,27,712,530,7174,440,2.723,low
-117.69,34.03,30,4694,1039,1290,841,7.7643,low
-118.43,34.11,13,1938,373,13,532,5.2017,high
-122.43,33.99,19,5202,604,1514,85,1.5122,low
-122.36,34.22,22,1156,1068,4512,82,5.6973,low
-118.06,34.61,52,7201,872,1072,1007,3.8654,low
-122.41,33.96,52,2466,688,1753,753,3.2177,high
-122.12,33.0,5,6499,684,1202,1102,3.0658,high
-118.39,33.99,41,3105,775,282,363,5.3259,low
-121.92,32.8,36,6016,3392,617,449,1.6559,low
-121.2,34.2,45,1112,539,503,455,2.8247,low
-114.63,32.87,35,4428,2111,4147,33,2.1411,high
-117.14,38.48,33,1927,1012,1210,1472,6.0307,low
-121.88,34.92,17,5156,563,54,1296,1.6888,low
-115.73,41.02,46,18767,1052,1368,859,6.632,high
-118.31,37.45,33,1924,140,615,2119,8.7471,low
-121.4,37.67,42,4235,195,4033,249,1.6172,high
-120.07,34.0,43,3837,598,2460,238,6.5253,high
-115.39,37.06,26,3543,1059,282,432,3.7847,high
-118.39,32.7,40,2446,154,2282,1332,7.9367,high
-116.97,40.58,26,2501,841,1610,239,7.1322,low
-122.01,38.68,52,3515,18,948,357,4.0048,high
-122.46,33.84,22,2099,752,475,575,2.2725,low
-117.02,34.05,44,5661,239,1874,17,7.7743,low
-117.85,34.19,52,3030,1101,438,528,3.2024,high
-118.07,37.41,26,3243,63,937,302,6.9909,high
-121.24,41.15,14,447,1317,3175,597,1.7196,low
-123.34,37.76,2,2960,299,3283,5358,2.5966,low
-118.37,36.97,29,7179,2979,3594,322,2.3571,high
-118.12,39.2,24,4613,317,2266,1807,2.49,high
-118.19,41.53,52,8302,252,1884,182,5.7817,low
-123.32,38.39,12,2755,3173,4389,752,2.6724,low
-119.02,34.13,26,2103,2130,5860,248,3.8826,low
-117.03,34.02,36,3179,375,1368,1096,2.5781,low
-118.46,37.73,29,3491,668,2681,267,5.7393,high
-114.65,34.24,5,5485,244,2867,1143,6.0957,low
-121.98,34.12,10,2549,639,777,55,0.9838,high
-118.19,33.77,23,937,540,2907,382,4.63,high
-122.46,33.93,23,15809,1819,3792,672,3.9607,high
-118.41,36.59,11,700,191,3316,31,2.8562,low
-118.49,34.11,37,2270,144,2524,382,2.9243,low
-118.37,37.76,13,2573,455,1908,1526,3.488,low
-122.34,34.75,38,4712,736,912,2666,0.8571,high
-121.35,37.76,46,2638,1702,2206,337,5.0044,low
-117.96,39.25,26,769,1110,3260,797,6.6633,low
-117.72,38.34,36,3961,1875,1116,173,5.4562,high
-119.65,36.83,35,44,957,579,415,1.8894,high
-119.75,40.66,52,4867,1416,4225,1028,5.269,high
-121.47,39.33,3,56,440,1650,576,2.3816,low
-122.0,32.91,40,1895,668,2455,2036,2.683,high
-122.49,36.25,24,1541,358,8733,416,2.4032,low
-118.18,32.74,52,2929,393,4377,437,3.4306,high
-121.52,33.84,28,5604,313,158,1008,3.8456,low
-122.34,37.86,32,1052,1355,885,706,3.2679,high
-119.06,33.99,18,3400,430,381,1269,3.3177,high
-117.26,38.44,31,2189,582,1601,620,4.1953,low
-119.75,37.8,33,2637,597,1296,566,1.123,high
-116.01,36.0,16,22,240,1757,163,5.6631,high
-118.31,34.03,35,2522,178,975,1889,4.445,high
-122.29,35.17,42,1842,333,1065,1558,3.4926,high
-117.05,33.83,29,5379,2865,307,415,6.0302,low
-118.3,34.13,15,3108,841,4251,553,1.6111,high
