longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.96,34.06,52,639,441,2187,428,6.0302,high
-118.11,37.65,23,1794,387,2804,478,5.2783,low
-118.46,34.15,52,1469,346,435,386,8.3931,low
-118.33,34.07,34,1790,1533,416,275,8.0287,low
-121.88,40.82,15,2086,1054,1050,2106,4.8875,low
-117.66,33.49,52,2539,125,666,1460,1.8539,high
-117.09,33.89,34,1390,375,1363,207,5.1385,high
-118.44,34.02,31,7368,567,4449,318,5.041,high
-118.15,34.07,16,1568,407,513,365,5.1775,low
-118.18,33.98,48,1274,427,11272,310,4.2262,high
-118.18,40.46,19,3140,486,697,329,4.1838,low
-118.19,37.77,37,1525,516,2145,407,5.5402,high
-118.28,33.88,33,5175,235,7985,224,5.749,high
-117.93,34.16,25,1666,269,1317,311,4.4042,low
-116.29,34.22,46,4759,226,1301,235,2.55,high
-118.37,33.81,33,8262,1010,724,437,4.0862,low
-117.86,33.93,14,3972,414,493,497,4.2019,low
-118.0,33.88,21,2844,730,1469,467,4.601,low
-121.92,33.98,31,14556,227,2376,433,2.8021,low
-118.34,34.1,44,859,510,1957,249,5.8123,low
-118.17,33.95,44,6311,195,513,338,6.1898,low
-118.43,33.84,52,7559,376,4916,492,2.3903,high
-117.85,37.78,40,1147,367,3087,2428,6.9473,low
-117.27,34.11,36,3915,422,1533,326,4.5469,high
-118.34,33.89,17,1764,314,1737,512,5.0423,low
-118.14,33.77,24,1962,489,2470,626,3.8586,low
-118.25,37.76,36,1393,408,1470,243,4.3077,high
-118.28,36.81,38,1145,449,462,239,3.1796,low
-122.42,34.12,24,1250,363,296,417,5.2951,high
-122.03,36.71,35,794,231,753,480,3.8687,high
-117.93,33.78,11,2065,314,683,1043,2.2344,high
-117.98,33.89,17,8389,237,448,446,4.0313,high
-118.04,34.2,36,604,335,3646,355,2.2756,low
-117.89,37.31,35,1803,456,1332,249,3.0503,low
-118.27,34.04,34,2425,314,1161,458,1.4817,high
-122.04,33.83,34,4103,329,1423,55,3.2632,low
-118.21,33.95,17,2608,401,518,460,1.68,low
-118.27,33.95,42,1315,1019,1860,354,3.4543,high
-117.96,40.66,38,2795,298,1361,337,4.6226,low
-122.03,34.02,9,3453,488,1429,417,10.7372,low
-117.82,34.06,18,3596,439,1216,311,5.2939,low
-118.35,34.03,11,1275,1246,2383,2374,5.3423,high
-118.1,37.77,52,2792,506,484,788,7.4597,high
-118.13,38.42,19,7017,216,365,187,1.7207,low
-118.27,41.11,19,413,400,602,453,4.3818,high
-121.86,36.97,21,3746,1730,1538,367,3.0938,low
-117.83,38.46,44,3532,301,1931,420,3.0804,high
-116.52,34.04,37,238,486,904,328,7.6917,high
-115.8,34.06,30,2146,407,4005,38,3.5393,high
-118.18,33.74,29,1948,294,4649,364,3.5046,low
-117.98,34.2,15,6447,536,331,196,2.0109,low
-118.4,34.26,31,337,335,784,484,1.712,high
-117.87,33.53,15,2309,311,1411,308,6.8564,low
-118.13,35.58,2,5144,154,2804,389,4.5476,low
-122.49,37.26,26,3045,209,1706,311,3.4926,low
-118.24,34.07,35,2053,456,1434,263,3.6341,high
-118.12,37.31,34,1988,1319,879,375,6.0791,low
-118.42,34.14,24,2291,688,267,472,2.425,high
-120.96,39.72,40,6107,298,829,645,3.3281,high
-118.1,36.97,37,3401,174,587,634,8.7835,high
-118.37,33.95,25,3754,394,1720,907,4.8889,low
-117.24,33.9,44,777,863,1083,298,10.5981,high
-118.32,33.71,22,2904,1295,481,327,4.2986,low
-117.93,34.07,36,2024,426,710,272,5.6856,high
-122.26,33.81,20,3127,482,709,529,4.2121,low
-118.46,33.85,10,2443,425,607,236,6.8758,high
-121.71,33.61,32,3544,287,2602,367,2.8393,high
-116.6,38.7,31,3542,216,1277,397,5.197,high
-118.33,36.11,35,2203,56,7178,346,5.4721,high
-118.39,33.87,35,2745,2751,1041,765,5.0764,low
-118.2,33.84,52,1254,66,837,255,1.9722,low
-118.4,33.03,48,2908,508,1729,253,2.1638,high
-124.06,34.19,31,18634,298,1996,1041,4.0931,low
-118.2,32.8,52,771,203,2261,244,7.5925,high
-118.43,34.19,41,2178,513,1279,342,1.9707,low
-118.44,34.06,28,1790,599,543,281,7.0318,high
-117.07,34.13,48,999,173,1169,255,4.7381,low
-118.11,32.77,52,3401,448,378,460,1.4301,low
-118.11,33.96,52,2227,257,632,485,5.3925,low
-120.19,41.69,14,1862,292,1674,204,2.9545,high
-118.46,37.43,12,574,26,2022,384,5.4555,high
-122.16,34.07,12,2974,502,4480,386,4.498,high
-118.39,34.11,17,521,502,1424,263,3.5583,high
-118.37,33.97,28,5077,564,2508,2847,1.9528,high
-118.13,34.12,24,16704,424,1369,364,1.525,high
-117.11,34.15,27,1561,323,4436,526,2.5673,low
-117.88,34.01,17,1790,205,1014,1046,1.179,high
-118.27,33.91,27,5949,556,532,457,3.5655,high
-117.27,34.1,35,2699,356,899,256,3.2852,low
-122.43,37.4,19,2065,720,2009,275,3.2305,high
-118.43,34.01,36,1709,489,602,437,4.8516,high
-118.28,41.74,36,3135,468,2308,232,2.5,low
-122.41,41.86,36,3412,1193,880,423,3.2564,high
-122.84,34.93,38,1534,476,2292,396,7.8239,low
-118.5,33.99,29,2818,353,2843,921,2.5986,low
-118.14,33.94,23,7000,489,2823,360,8.7591,high
-118.3,34.05,17,2569,1132,1964,371,4.1528,low
-117.9,37.68,29,5485,360,1264,347,3.4769,high
-118.35,33.88,29,4202,383,1005,1042,4.6654,low
-118.35,34.18,27,1562,773,852,295,4.5179,low
-118.46,33.88,17,4331,210,448,355,1.7011,low
-119.4,32.75,35,700,202,2619,375,5.193,low
-118.15,34.12,35,1719,252,429,355,5.552,low
-118.33,33.99,45,2285,50,1300,365,8.4375,high
-118.37,40.25,5,519,293,1855,905,4.2464,low
-118.87,34.12,13,2342,2010,4203,941,4.0385,high
-122.25,32.76,34,2926,251,501,264,6.487,high
-118.34,37.8,36,4931,256,810,354,1.7467,high
-118.12,33.19,43,2007,1866,1538,276,2.1383,high
-117.24,38.8,25,1709,82,555,1025,5.0699,low
-123.15,33.94,40,3295,632,2382,21,2.6268,high
-120.15,32.8,20,2148,500,116,287,5.0118,low
-117.09,37.21,8,6135,508,376,428,1.35,low
-117.69,33.75,13,2517,293,1764,474,4.1544,high
-118.04,37.77,52,945,736,2591,211,6.379,low
-118.14,33.95,9,3017,418,2750,520,1.7235,low
-118.31,33.52,45,3536,1791,1377,339,2.525,low
-117.93,34.06,17,14944,540,3752,806,4.1172,high
-117.87,34.02,34,2904,266,504,388,4.5032,high
-117.92,33.9,30,6433,289,569,239,3.0185,high
-119.19,34.17,37,10227,472,2964,1217,6.8939,high
-118.27,34.21,34,404,496,1620,243,3.1827,high
-118.46,41.77,15,2352,382,1072,968,3.3682,high
-118.3,33.92,20,90,459,599,360,4.3542,high
-117.11,34.01,52,639,360,2112,239,2.4191,low
-118.23,32.75,29,3814,202,2310,396,3.5694,high
-117.93,39.07,5,6751,276,601,171,1.871,high
-118.24,33.72,31,2887,372,2237,56,0.9563,low
-118.0,37.66,35,1632,5,2844,378,1.4923,high
-117.68,40.78,24,2344,45,815,239,2.0685,low
-121.85,38.19,25,10263,518,748,281,2.5267,low
-122.04,34.14,20,18,439,1379,289,4.9,high
-121.89,33.91,30,2094,559,513,153,3.197,low
-118.16,33.98,37,6087,1141,2123,468,5.4895,high
-117.92,33.9,26,4683,427,622,544,4.2026,low
-117.96,37.76,33,1478,352,1268,235,2.6333,high
-116.53,34.15,46,5768,387,1239,267,0.8246,high
-117.9,33.98,18,3203,226,768,439,4.2989,high
-118.25,37.29,12,39320,492,1379,1289,2.9551,low
-118.1,34.07,35,2099,463,2101,244,8.1117,low
-122.48,33.86,37,3936,227,1125,1712,3.4006,low
-118.19,38.29,13,4928,378,782,607,3.1382,high
-118.2,33.96,41,1389,1238,4853,343,6.1814,low
-117.27,33.98,19,1595,623,2817,535,2.1366,low
-122.25,34.08,19,2904,255,1490,417,3.8681,low
-118.22,33.2,20,1106,357,2284,273,5.0318,low
-121.96,37.35,37,2784,335,2694,329,2.8661,high
-122.22,34.12,32,4799,773,302,185,4.8787,low
-118.16,34.06,35,1464,291,819,270,5.5381,low
-117.83,32.92,45,2545,191,1292,480,7.2147,low
-116.0,33.9,13,817,413,361,225,4.7396,high
-118.0,33.81,52,3486,338,2533,379,4.7062,low
-118.36,34.08,40,1097,391,2398,227,2.6719,low
-118.4,33.91,20,831,150,1863,339,0.9946,high
-118.28,33.99,36,3302,652,91,168,4.6312,high
-117.13,39.18,44,2626,237,447,243,3.911,high
-122.4,38.92,14,865,1777,239,153,5.1675,low
-117.9,37.0,17,977,206,1305,310,3.1083,low
-117.92,37.97,22,3038,4093,273,1258,5.5647,low
-118.21,33.99,23,3689,395,2683,511,3.117,high
-122.91,33.96,16,435,353,1091,328,5.5461,high
-118.33,33.93,24,3030,207,390,199,10.0472,high
-122.41,40.61,36,1237,322,1728,208,2.9438,high
-120.18,33.97,41,7812,994,555,288,2.4931,low
-123.92,34.02,33,3731,251,1506,92,3.8235,high
-122.48,33.91,16,3413,1063,729,239,3.9531,low
-118.28,39.76,12,1333,439,812,245,5.2723,low
-118.08,34.08,52,3270,361,2203,347,1.8333,low
-122.42,34.12,23,1865,435,858,412,4.4271,low
-121.91,40.91,23,1480,910,1215,416,3.4491,low
-122.32,38.21,8,817,846,1503,543,4.1908,high
-118.13,35.5,52,1367,364,1050,319,3.7552,high
-118.33,34.39,16,3322,340,826,412,3.3869,low
-118.16,34.28,38,2315,307,1598,317,2.5386,low
-118.33,33.98,48,5322,611,1490,222,2.8089,low
-121.49,33.87,34,224,353,1369,420,2.6074,high
-117.91,37.77,29,1572,374,5964,269,3.8158,high
-118.24,37.66,36,7995,529,1268,1180,3.197,low
-115.73,35.95,37,13714,704,608,351,5.0145,high
-118.44,37.78,34,2225,392,822,487,2.6485,low
-119.8,37.76,18,8466,264,1191,1436,1.7929,high
-116.24,33.79,52,5949,318,1497,503,5.6206,low
-122.41,37.77,25,5736,1143,1098,1253,3.682,high
-118.46,37.78,8,1955,477,1122,742,2.113,high
-118.43,34.05,43,1503,363,168,2832,4.3036,low
-122.08,37.11,52,1191,515,1478,394,1.2012,high
-121.31,33.71,17,3224,709,1167,292,9.4522,low
-118.43,34.0,34,3049,229,2187,386,6.1187,high
-118.3,34.05,18,1227,2130,2189,289,1.4044,high
-122.04,33.79,34,3456,322,1076,391,5.4322,low
-117.32,33.9,4,2290,1068,1754,28,3.9041,high
-117.93,37.38,25,1230,250,1730,290,4.6758,low
-117.98,33.99,16,3030,297,1557,372,9.7912,low
-118.29,34.05,36,303,280,286,713,5.1169,low
-119.37,36.21,41,5144,399,2268,688,1.6368,low
-118.1,34.18,20,426,284,1372,466,3.7344,high
-117.89,40.59,36,2095,1095,1517,190,1.8792,high
-118.17,32.79,15,1865,858,3485,474,1.2545,low
-118.24,34.28,16,3212,975,5229,1612,4.6023,high
-118.23,33.71,52,5416,222,2776,410,1.9937,high
-118.1,37.96,33,1545,443,2967,367,8.2816,low
-118.41,34.62,23,4296,413,3941,2200,4.9239,low
-118.74,33.95,28,4260,325,359,215,3.7043,low
-118.16,33.77,38,5481,587,1629,391,1.7143,low
-118.04,34.0,13,2712,1082,311,568,7.8772,low
-118.33,40.89,52,2328,312,113,231,8.4839,high
-118.36,34.05,37,4013,231,763,2812,6.3406,low
-115.57,37.77,32,2363,1238,1102,634,3.0398,high
-117.13,37.79,35,1359,392,2940,187,3.7672,high
-117.35,34.05,40,2745,175,1974,347,1.7204,high
-118.44,36.54,12,3563,2009,3502,160,14.5833,high
-118.44,32.96,41,988,659,872,389,2.4028,high
-119.53,36.96,25,2827,1192,474,1393,2.0595,low
-122.42,33.9,36,2506,272,1536,487,3.01,low
-121.99,33.89,15,6117,135,3289,1875,2.2109,high
-118.44,34.1,15,1141,282,220,287,3.6343,high
-118.42,34.09,17,2685,276,1703,367,5.6798,high
-118.35,35.21,13,3614,250,4476,427,3.8247,high
-118.42,37.33,52,3148,794,59,1132,3.4943,low
-122.07,41.66,24,2604,2979,789,310,2.3319,high
-118.24,33.93,37,1253,298,8380,301,2.8281,high
-124.11,34.12,33,4671,251,88,2157,1.8771,low
-117.84,33.23,18,2389,342,985,672,5.8864,low
-119.69,34.15,29,1593,438,1112,343,3.6154,high
-118.12,34.67,36,4377,239,2362,385,4.8295,high
-119.51,34.04,11,2737,386,1312,330,2.3778,low
-117.1,34.54,52,2012,299,2882,414,5.7628,high
-117.92,34.04,19,6550,439,1388,1767,2.7188,low
-118.21,34.2,41,1174,401,897,470,3.1858,high
-118.1,34.15,8,6145,449,926,279,5.3955,high
-118.4,33.86,52,2895,372,1465,436,2.4821,low
-121.93,37.79,27,1612,401,3551,800,2.3804,low
-118.63,34.06,52,1130,331,1330,437,2.0134,high
-118.38,35.73,29,2359,454,1956,797,6.1599,high
-122.04,33.98,52,3273,414,1360,386,3.2115,high
-118.1,33.95,22,424,407,1087,335,6.3517,high
-118.34,37.8,35,5175,851,3325,544,3.3687,high
-122.08,35.37,46,4011,639,328,9,3.4028,low
-118.27,34.19,13,5459,293,2652,919,1.3679,high
-118.39,32.75,41,6932,518,1886,284,8.289,low
-118.13,34.14,52,10110,290,1018,187,3.1857,high
-122.59,41.81,9,1760,23,2079,363,7.266,high
-118.07,33.77,32,1274,291,2544,315,5.6687,low
-117.13,37.81,48,2711,463,555,394,2.2804,low
-118.42,33.93,34,4838,358,1284,180,5.4842,low
-122.18,33.86,37,1946,306,2307,221,8.0074,high
-118.23,33.79,5,1582,418,1834,135,5.0476,high
-118.0,34.06,32,2557,394,857,283,3.8465,low
-118.44,36.65,36,167,378,689,347,1.9848,low
-118.34,34.28,4,2820,430,852,806,2.5224,high
-121.69,33.92,35,679,384,1275,375,7.9739,high
-117.04,33.96,34,3708,369,2204,347,2.5536,low
-120.35,35.54,18,2127,381,1134,349,1.75,high
-118.24,34.02,35,4899,1007,356,422,6.1183,low
-117.75,37.96,19,1058,314,687,272,2.2024,low
-118.29,37.8,19,959,450,3952,224,7.3004,low
-118.29,34.14,10,3851,573,1530,390,2.1955,low
-118.13,34.18,43,2985,315,1277,958,8.7397,low
-117.23,37.32,52,3127,229,4116,432,2.0833,low
-118.39,34.03,35,3471,372,3325,158,3.1856,low
-117.99,34.07,15,6242,435,2409,190,3.5667,high
-118.31,37.85,21,2756,298,276,52,2.2244,high
-117.25,33.9,37,1756,465,1277,391,3.66,low
-122.49,34.14,18,4355,189,347,853,2.1036,high
-118.0,34.04,14,5321,1289,1064,515,2.8594,high
-118.31,33.82,32,6027,201,2717,714,4.4357,high
-118.46,37.46,17,4162,613,1163,1781,1.7969,high
-122.5,37.78,15,189,261,277,335,7.8774,high
-118.43,37.77,36,4210,389,1074,482,5.1515,low
-118.44,33.88,27,2115,431,2340,204,3.2333,low
-118.0,34.03,29,9018,433,1369,200,3.6201,low
-117.09,38.61,16,3523,289,318,347,10.1299,high
-118.41,38.05,22,3111,335,976,411,5.3057,low
-117.23,33.91,21,1028,265,496,458,3.9327,low
-118.3,33.96,20,1150,256,386,228,2.8783,low
-118.17,34.06,31,1087,399,2334,529,3.35,high
-121.98,34.67,32,472,310,71,378,2.3762,high
-118.16,40.22,16,9153,643,3944,700,3.9187,high
-118.4,33.69,33,1407,346,1594,136,2.7262,low
-118.23,38.87,52,2372,338,4406,1455,6.1572,low
-118.17,34.08,32,4331,477,889,961,4.3261,high
-118.02,33.65,31,4386,495,872,389,8.3924,high
-118.26,33.89,48,1277,261,1245,347,2.2756,low
-118.34,36.39,48,1534,376,1392,315,4.2708,low
-118.16,34.02,15,6058,557,1480,343,6.3702,low
-118.2,37.76,39,2461,379,229,291,2.364,low
-119.76,33.97,48,3534,1320,2007,312,4.7391,low
-122.25,33.94,38,4920,372,892,510,4.1912,low
-117.09,37.76,15,21,490,1440,643,0.9011,low
-118.37,33.91,35,10565,439,2915,407,1.5685,high
-116.99,34.13,20,3013,418,490,355,2.1406,high
-122.19,35.45,28,1718,326,2762,289,2.625,high
-118.29,33.79,48,1147,409,3547,411,1.4632,low
-121.9,37.05,22,4356,426,1815,377,2.2402,low
-118.18,33.95,35,2904,257,1913,3510,2.9054,high
-118.4,34.06,52,958,280,1349,375,3.1538,low
-121.93,37.74,49,4109,794,3320,2387,2.4123,low
-122.41,33.99,18,1642,812,2169,474,5.2452,high
-117.93,37.99,42,65,252,3018,271,1.8456,low
-117.9,34.13,33,2485,303,1706,215,5.0779,high
-118.21,34.12,36,1790,480,453,243,3.9327,low
-118.11,34.14,44,3782,238,1025,251,3.3235,high
-118.33,32.81,36,3025,325,1956,1699,5.0258,high
-118.2,33.9,42,720,345,798,338,5.0118,high
-118.08,33.31,29,2137,611,1167,226,5.4896,high
-122.07,39.24,37,3915,237,4771,689,4.2333,high
-118.16,34.05,34,3434,405,4591,281,3.1906,low
-122.25,33.89,21,4760,475,59,149,4.196,high
-123.17,33.82,18,2666,1703,1524,403,1.6554,low
-118.21,39.51,34,1970,1094,3036,381,1.875,high
-122.26,34.06,29,883,559,1216,316,9.7912,low
-118.29,33.9,52,2642,1084,602,372,2.2042,high
-117.93,33.9,31,1225,2293,1724,2723,3.7549,high
-118.27,34.15,39,1889,250,966,484,1.9356,high
-122.25,33.85,18,1700,282,306,356,4.0598,high
-118.2,34.1,10,4617,335,1917,257,1.5667,high
-118.27,34.12,33,2123,511,469,225,8.5403,high
-118.41,34.15,52,11635,112,2230,338,4.8264,high
-118.11,37.72,32,1141,451,1916,544,3.6031,high
-117.8,33.92,33,3497,447,956,529,4.5052,low
-122.41,33.96,52,2642,364,1491,1672,3.6364,low
-122.01,41.66,42,4594,1133,2164,427,2.5685,high
-122.44,34.03,30,256,549,1660,1371,3.7188,low
-117.79,34.03,5,765,338,3320,408,2.817,high
-118.12,34.05,8,90,744,448,484,6.1509,low
-117.92,34.06,14,3627,641,1720,1132,6.1949,low
-118.13,37.41,34,1875,497,2029,2152,4.4559,low
-122.49,37.89,36,2021,624,44,406,7.0735,low
-117.81,37.57,16,6698,509,3049,396,0.9166,high
-117.25,34.09,37,5460,1125,1264,535,2.7155,high
-118.24,34.02,28,3610,661,1250,296,2.6629,low
-116.81,34.11,37,919,1470,580,2789,5.1515,high
-117.95,34.07,22,1400,433,4614,268,4.3162,high
-118.41,32.77,22,13096,1328,1655,412,3.7109,high
-117.29,34.08,9,2756,240,734,543,3.2391,low
-118.16,39.15,52,1651,231,2007,283,1.9719,high
-118.42,34.15,36,4280,2485,3887,268,4.5673,low
-118.16,34.19,44,835,326,1837,310,5.8221,high
-118.13,33.84,17,5721,1273,1440,849,2.6016,low
-118.42,35.33,52,2762,503,1721,511,7.4817,low
-117.06,32.8,30,702,398,10988,843,2.3942,low
-118.28,34.19,52,3276,325,658,297,10.2289,low
-118.24,38.11,10,3211,266,872,1021,1.2,high
-122.24,38.67,37,4264,264,1243,1049,6.4797,high
-123.2,33.93,21,1537,1594,372,533,2.7426,high
-118.16,34.54,22,1119,262,2611,363,2.9896,high
-117.98,33.8,36,1524,1292,1753,717,2.2969,high
-123.32,37.8,52,2904,567,1263,441,3.4151,high
-118.3,33.84,11,3418,10,846,690,4.9879,high
-118.35,34.02,32,6026,356,999,173,4.1917,high
-118.45,33.87,52,3764,311,1501,225,5.2101,low
-117.93,33.81,37,5774,509,7460,316,3.0723,low
-117.92,34.09,36,1777,435,503,325,5.1221,low
-118.13,34.04,42,5451,472,2634,579,1.3971,high
-123.34,34.05,17,3575,498,1720,492,4.5234,high
-117.76,37.3,40,3291,327,602,599,1.7056,high
-118.2,34.19,43,2945,676,113,277,5.083,low
-122.42,34.64,35,3808,216,2340,314,1.9832,high
-121.92,39.3,14,874,1119,1427,289,3.1818,high
-122.13,38.48,31,5273,519,2822,817,4.1062,high
-118.15,40.32,21,6035,408,3754,417,3.527,low
-115.58,34.57,24,1510,129,1860,2410,3.1131,high
-122.47,34.19,8,2770,538,2170,321,2.0288,low
-118.46,35.19,24,5149,542,2722,751,2.5651,high
-118.15,34.03,42,2321,410,880,229,5.1385,high
-122.03,33.95,22,3972,433,2966,273,8.6677,high
-118.31,34.13,20,2077,508,266,503,8.2831,high
-117.08,33.99,31,2185,527,1499,182,2.5733,high
-117.18,34.05,18,4264,482,864,338,6.0374,low
-118.24,37.93,29,461,1298,1792,1698,4.0798,low
-122.03,33.8,52,4540,357,603,426,3.6375,low
-119.76,37.07,16,2204,126,2298,437,5.5622,low
-122.25,33.96,41,2980,309,1237,335,3.1895,low
-122.42,41.6,15,2336,291,508,620,2.6055,high
-121.22,39.65,17,382,91,437,397,5.4138,low
-122.27,41.86,52,3495,1892,1557,369,3.176,low
-118.37,38.58,32,15341,421,190,1060,4.26,low
-118.17,34.17,41,2964,559,518,1240,5.5551,high
-121.94,41.54,24,9613,458,3464,1474,7.8647,high
-121.86,36.32,52,3828,216,3922,927,2.6083,high
-118.13,33.72,35,3791,516,819,817,4.0196,high
-117.27,37.77,34,10018,449,220,311,3.2091,low
-118.1,34.05,52,4228,426,1374,276,2.5129,low
-118.34,33.95,27,4872,375,1000,424,3.7583,low
-118.38,37.76,52,1174,363,1397,274,2.6629,low
-118.32,33.82,11,828,1470,2301,310,5.3428,low
-118.18,34.18,17,856,211,1911,247,3.5682,high
-118.21,34.11,27,1775,357,815,390,6.2552,high
-118.02,34.18,36,498,562,214,319,3.4227,high
-118.3,34.03,42,3401,311,1287,621,2.3942,high
-118.24,39.44,25,2026,1376,8190,398,3.6364,low
-123.64,34.06,18,408,2866,980,281,2.9293,low
-118.29,34.08,27,17286,1350,719,577,0.9566,low
-118.01,34.12,26,3111,261,3321,302,3.8247,high
-118.36,33.9,32,118,449,813,270,4.0357,low
-117.87,34.05,35,3118,740,323,410,5.0976,high
-118.16,37.76,35,2880,1761,4926,61,4.5032,low
-122.08,34.14,17,1939,214,3996,224,7.218,low
-116.69,33.77,52,6224,380,3335,338,6.5078,high
-118.16,33.94,39,800,736,1531,204,4.0385,low
-121.97,34.12,18,14275,2193,1055,329,4.4595,low
-121.41,33.93,28,2932,851,1756,388,2.2056,high
-122.42,34.01,36,13133,454,2721,342,2.6583,high
-122.29,37.78,19,4303,182,4185,930,9.042,low
-116.81,36.33,33,2931,608,2413,316,1.4719,low
-118.33,34.12,30,2440,301,834,277,2.4461,low
-118.23,33.86,43,2472,269,3123,1027,0.9196,low
-118.23,40.86,44,1727,906,2347,337,8.7716,high
-117.93,33.91,32,1754,314,1339,498,1.7794,high
-118.08,33.99,11,1562,267,513,316,2.9438,high
-117.14,35.23,18,2806,482,985,374,1.6591,high
-118.0,34.15,36,3114,257,930,224,1.5281,high
-118.11,33.75,37,1928,296,1815,854,4.4882,low
-118.39,33.91,16,2464,772,537,319,4.5913,low
-117.8,38.65,38,2321,984,2435,588,3.5294,low
-122.04,33.77,29,1001,18,298,226,4.9022,low
-118.4,38.09,33,3649,393,8656,221,3.9936,low
-118.38,34.06,36,2642,238,1055,433,5.6876,high
-118.13,33.93,34,1997,335,1557,557,4.1458,high
-122.26,33.82,17,72,353,2452,389,8.1988,high
-117.24,33.35,46,3388,466,2365,302,3.4852,low
-118.32,33.87,41,2185,472,1029,303,1.6888,low
-117.96,40.65,15,1157,1278,513,1634,4.1029,low
-117.9,33.95,36,6438,485,1751,425,5.3276,low
-118.31,37.97,24,2332,490,3822,667,3.5326,high
-118.85,32.85,31,5398,571,4014,381,4.5347,high
-120.22,34.72,20,3720,2685,2334,34,2.9803,low
-118.37,33.21,37,2593,472,880,557,7.4323,low
-122.31,33.94,27,2997,431,1970,369,4.3077,high
-117.95,37.75,36,652,2275,798,1004,5.0753,high
-118.43,37.27,18,1801,903,2038,134,8.1844,high
-117.88,34.05,52,1937,480,182,341,1.8095,high
-117.11,34.19,25,6928,291,2195,414,2.0172,low
-117.11,34.12,33,3305,240,4453,277,1.8319,low
-122.04,34.12,52,2073,324,567,252,2.3269,low
-117.27,33.85,9,2494,263,317,618,3.6193,high
-118.34,34.06,32,3094,404,633,998,2.1472,high
-118.4,40.14,34,1335,66,2907,1137,1.8539,low
-118.21,38.51,12,2411,283,3394,442,6.6827,high
-118.2,34.18,36,4505,250,1065,427,1.0568,low
-122.25,34.0,11,238,423,674,368,6.1985,high
-117.27,33.79,21,2570,733,571,313,2.0643,high
-118.21,33.11,20,4037,250,7180,478,4.3836,low
-122.25,33.94,37,2010,1016,825,336,5.4639,high
-122.97,40.62,36,2657,252,5656,273,3.11,high
-118.11,34.28,36,2984,348,2954,391,3.312,high
-117.13,33.93,5,4639,2355,1403,136,4.1713,high
-118.03,33.77,28,2170,3098,2372,592,5.0123,low
-118.27,37.74,14,4927,1178,1006,581,6.1985,low
-122.07,33.93,19,4760,285,314,1019,3.5036,high
-118.17,34.14,52,859,871,1062,422,5.2809,low
-117.98,33.88,19,4375,382,1153,631,5.8792,low
-122.26,37.8,37,2833,1426,4361,1580,3.8954,low
-118.0,37.61,36,2931,389,557,341,2.325,low
-122.04,34.14,23,1689,288,2164,405,4.7356,low
-117.11,34.04,38,5040,313,1153,364,2.5893,low
-122.2,40.69,24,247,264,2916,356,4.6708,low
-118.42,40.82,42,2213,699,1360,1553,5.3292,low
-118.41,33.94,36,4981,869,1957,2528,4.542,low
-117.11,33.9,22,2567,437,5359,466,3.6,low
-122.03,32.58,28,2123,1210,994,226,3.6294,high
-122.33,34.1,22,8278,412,4476,334,8.7385,low
-117.35,33.84,34,2404,630,3260,2769,5.0562,high
-118.17,34.2,29,4037,659,4551,294,2.2138,high
-118.08,34.1,43,5806,296,700,175,5.2522,high
-118.27,33.89,33,1315,795,2713,326,1.1296,low
-118.0,34.27,27,2203,537,909,292,5.3495,low
-117.9,33.81,30,6203,356,1293,234,5.5684,high
-118.36,40.05,19,3322,1302,779,399,5.2384,high
-118.12,33.95,33,3460,287,594,301,4.0211,low
-122.41,33.77,35,2799,214,1994,229,8.5677,low
-118.19,37.78,36,2862,313,1952,940,6.3249,low
-122.25,34.06,9,656,954,2410,369,7.2648,low
-118.21,33.83,20,2128,490,1346,288,3.0453,low
-118.18,34.05,34,2697,362,2126,301,3.1215,high
-118.4,34.16,29,1147,386,1016,394,3.3438,low
-118.27,33.75,40,1494,326,2595,445,8.1839,low
-118.12,33.89,35,6035,343,87,316,5.4197,high
-122.28,33.68,27,124,374,699,793,2.9,low
-118.1,34.05,32,1746,310,886,344,4.4094,low
-121.17,34.06,15,1833,509,1135,569,3.1275,high
-117.25,36.72,37,843,512,1606,369,5.7843,low
-117.88,33.84,40,952,399,4276,261,0.8106,high
-118.12,40.25,21,1932,258,1225,510,2.2756,high
-117.11,35.62,19,5549,388,880,304,5.5248,high
-122.25,37.85,11,1689,1446,1035,228,2.4539,low
-118.13,34.17,35,704,806,435,327,2.0833,low
-117.96,33.98,40,3759,325,1603,339,2.4308,low
-118.2,33.9,23,3856,246,1867,179,10.9201,low
-118.43,38.57,29,1221,361,3079,399,1.3967,high
-122.58,33.92,52,2428,268,567,386,3.0735,low
-117.23,34.13,21,8302,762,2164,225,5.2861,low
-122.25,34.12,18,1052,1472,2930,1118,4.3859,low
-121.98,33.9,18,441,756,3720,254,2.9459,high
-122.0,34.05,29,4571,21,2243,419,1.2656,low
-118.46,34.15,37,2850,257,1932,459,2.8167,high
-118.38,33.93,39,5496,1639,8551,697,4.1047,low
-118.19,34.11,30,395,406,441,33,6.37,high
-117.97,34.18,28,1635,151,1158,556,4.6708,low
-118.14,34.0,18,2741,306,1720,359,2.1903,low
-118.13,34.09,44,284,1529,1444,292,5.4127,high
-122.41,33.81,15,1704,2074,783,432,3.053,low
-117.87,34.27,52,1247,189,1011,498,4.8875,high
-118.36,34.13,44,2209,444,377,369,10.8783,high
