longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-117.84,38.26,42,1431,81,2396,293,3.94,low
-118.44,33.07,25,2285,435,2796,470,2.1139,low
-120.07,39.01,32,6739,1302,4790,68,3.0052,low
-122.33,32.88,32,1286,827,1682,369,6.8586,low
-116.11,33.07,12,9444,433,3717,552,4.2857,low
-116.21,36.28,16,3266,435,932,1013,3.2649,low
-116.57,33.67,16,352,883,1020,135,5.3028,low
-119.89,33.5,42,6483,449,104,470,2.3984,low
-122.76,36.45,30,5464,435,2745,742,3.4211,high
-116.45,37.21,26,2287,1546,7096,958,6.0842,low
-116.34,39.5,25,10806,1619,541,497,2.6382,low
-121.09,34.86,42,3924,1579,2678,442,3.099,low
-119.49,33.5,16,2316,1400,501,2060,1.9066,low
-121.77,38.26,5,5747,1314,3079,124,1.5489,high
-121.62,33.78,28,204,449,410,1243,4.1514,low
-116.09,36.28,16,2224,700,831,1318,5.5968,low
-123.34,33.67,32,6184,1985,6600,517,2.1439,low
-118.44,36.28,16,7520,713,1909,3112,3.8323,high
-122.92,36.8,26,4309,1619,2521,2612,1.9702,low
-118.23,38.26,25,6358,619,2263,1243,6.2862,low
-120.74,34.63,25,876,1594,1183,447,3.5757,high
-117.92,35.6,25,772,564,1970,2299,3.1395,high
-124.13,37.15,16,818,1619,1331,744,12.2092,low
-119.89,36.28,25,6565,1570,1406,3112,4.1301,low
-116.86,33.8,16,4591,387,2086,497,4.4602,low
-119.89,32.88,16,5659,1578,4327,928,1.8205,low
-121.86,33.95,42,3044,46,5105,502,8.1111,low
-123.52,34.09,25,1871,349,160,1464,2.9471,low
-122.43,40.39,42,3690,721,1066,1269,1.615,low
-123.01,33.67,27,2830,1698,1030,275,3.0795,low
-118.73,33.67,26,1993,975,106,208,1.8086,low
-120.68,37.43,25,1671,174,434,1243,4.7738,high
-114.55,38.75,32,5688,1196,717,936,2.2215,low
-119.89,38.26,16,2224,1570,650,808,6.4469,low
-122.95,36.6,32,7518,1302,3612,647,5.6047,low
-121.09,39.01,16,3876,703,1093,1570,1.7155,low
-116.58,33.07,28,88,96,3687,2660,3.7611,low
-119.53,37.2,42,6296,277,3340,1399,2.5947,high
-114.68,35.25,16,3239,1139,850,862,8.1548,high
-118.51,33.78,33,380,1570,1550,97,4.1445,low
-121.72,38.26,32,5923,596,2518,641,5.4592,low
-122.16,36.28,17,131,1332,732,591,5.5292,high
-116.34,32.88,33,608,1302,1904,1318,5.0709,low
-121.6,37.12,29,739,216,3500,159,2.025,high
-116.42,38.26,16,4164,1570,2295,2538,2.0417,low
-117.41,33.67,8,3975,818,3297,669,7.0796,high
-122.1,33.75,17,533,742,2687,779,4.25,low
-118.44,34.09,10,4373,1570,1952,3112,6.6331,high
-119.49,33.8,44,4787,361,1425,3262,3.0217,low
-116.34,32.88,30,925,750,2703,1243,4.2788,low
-119.89,33.67,16,1251,1145,226,2418,5.5507,low
-120.69,33.98,33,1235,719,788,644,1.7652,high
-119.85,33.93,42,4715,296,1002,470,1.3523,high
-119.89,39.95,23,6336,949,2376,1333,4.1591,high
-123.01,41.66,34,5381,81,1916,313,3.7422,low
-117.52,38.2,38,3389,435,76,293,5.7664,low
-116.57,37.92,16,3463,2302,928,262,7.2965,low
-121.97,41.15,42,6698,479,4551,644,1.6488,high
-121.86,32.84,32,1060,449,1586,1040,3.3864,low
-117.41,40.02,29,3911,1302,298,934,4.9861,low
-123.76,38.26,34,4446,974,4203,499,2.7434,high
-120.93,41.26,23,4201,449,2298,1243,5.5785,high
-119.89,36.99,32,2758,1440,1701,2060,8.1714,low
-122.12,36.18,32,1270,435,6214,470,4.5125,low
-123.01,38.26,25,7991,178,897,800,6.5858,low
-120.06,35.6,36,676,1381,692,481,3.2311,low
-116.43,40.54,52,3274,1169,3563,4,5.0497,low
-119.89,38.74,16,4754,827,679,1013,2.8643,low
-121.57,37.19,36,1132,900,2418,497,5.7862,low
-122.76,36.28,23,1550,1348,230,139,5.0165,low
-118.44,36.28,36,197,1302,566,1345,3.4048,low
-117.16,38.15,36,2956,2005,2179,369,2.3182,low
-122.0,35.6,24,4270,1570,1791,1467,5.1496,high
-123.01,38.26,16,662,1570,2318,1467,4.027,high
-116.57,34.38,32,1333,891,3084,470,1.125,low
-121.09,35.6,34,1562,1678,1417,1634,3.6201,high
-120.51,34.09,16,4266,569,2090,761,2.0174,low
-120.74,36.98,32,5156,1464,777,470,11.0124,low
-119.89,39.0,32,2068,1440,1623,2200,1.8385,high
-118.01,37.95,32,3684,125,4512,180,2.4233,high
-116.79,37.15,16,2526,758,49,1024,5.7476,low
-118.87,33.67,28,6541,2302,1566,3258,2.5769,low
-117.44,34.69,38,1881,435,3331,517,1.5561,high
-121.2,40.47,30,1901,585,805,2082,2.1912,low
-118.42,38.26,43,514,785,2949,376,6.287,low
-120.02,36.28,38,248,121,1801,1287,2.5577,low
-119.89,38.75,26,1258,1619,3078,1362,3.1587,low
-118.44,32.88,37,6258,1570,337,1680,5.3339,low
-117.41,37.92,26,1235,2293,2949,470,5.0832,low
-121.09,34.19,17,560,61,3717,928,5.6605,high
-122.7,33.78,18,311,435,2846,935,3.111,low
-121.86,37.12,16,2291,1131,95,1402,2.1006,low
-118.87,33.74,25,309,758,337,928,5.3946,high
-119.89,33.67,25,4155,354,1370,1220,1.7572,low
-121.62,33.67,16,4516,1678,1990,879,2.7219,low
-118.21,36.28,16,1330,867,3285,213,5.9265,high
-114.68,38.26,28,4036,449,1210,470,2.8569,high
-120.8,33.67,27,844,349,2683,3112,4.5167,low
-121.09,39.01,16,4910,1136,3242,499,4.3548,low
-121.56,33.8,17,4770,243,1160,641,5.2898,high
-115.64,38.26,32,3626,2222,573,225,5.293,low
-116.57,32.66,25,608,852,2983,22,5.1322,low
-119.89,33.84,32,902,46,10329,1243,2.9449,high
-118.44,33.67,16,4680,1570,1873,139,1.6483,low
-121.09,34.69,38,1406,249,3833,497,2.395,low
-120.9,39.0,32,1224,1330,3073,1450,3.2039,high
-121.09,34.7,32,6025,496,502,1753,3.1987,low
-118.66,35.64,25,3128,1455,4826,854,5.3283,low
-116.34,33.67,16,3073,1570,3173,1295,3.8214,low
-116.57,38.26,16,47,375,5674,497,0.971,low
-118.87,37.87,29,1098,1570,1758,139,4.5156,high
-121.09,35.64,16,2276,1619,898,1013,6.101,low
-115.39,33.67,16,1244,839,843,914,2.9315,low
-120.07,38.26,42,6379,1049,710,1008,6.0809,low
-117.84,34.19,16,2874,35,1007,1243,2.0878,high
-116.36,32.88,28,1284,435,758,928,2.8701,high
-119.89,36.21,17,513,349,1527,984,5.2374,low
-123.01,34.09,23,3618,963,1260,1213,3.055,low
-123.01,33.67,16,4056,596,535,3112,2.8906,low
-118.56,37.87,32,3590,1976,380,499,2.4635,low
-120.8,34.13,18,2875,1387,259,1906,2.7174,high
-118.63,37.87,33,2378,449,36,1310,3.0369,low
-119.49,40.57,32,6501,2282,3844,162,3.1645,low
-119.6,38.07,33,4201,2873,2949,163,1.7446,low
-122.12,35.64,25,2544,1057,651,935,3.5189,high
-116.9,33.98,32,614,1348,1634,46,8.4471,low
-118.42,34.13,17,6016,750,475,470,3.3942,low
-116.34,36.28,16,769,1570,1749,36,2.5938,high
-116.57,34.86,45,708,435,356,369,3.3269,high
-121.6,33.78,38,2799,435,892,928,2.1862,high
-123.01,35.37,16,4321,959,2892,609,1.8856,low
-123.01,33.73,42,3359,1033,3717,641,7.0935,low
-116.67,38.26,16,8733,433,2174,1957,5.392,high
-116.34,33.67,16,4711,1591,1406,808,5.8587,low
-118.44,36.28,26,2491,1137,2310,318,4.1406,high
-122.68,37.12,30,3235,775,2065,23,4.2321,low
-124.1,35.43,26,3320,536,362,428,2.7399,low
-118.44,34.13,28,7035,514,2506,1093,4.6326,high
-116.57,35.43,16,1782,2576,840,1557,5.2999,high
-120.74,32.68,16,9899,557,2949,131,3.7292,high
-115.51,32.66,16,5815,706,3426,737,4.53,high
-116.09,37.12,32,3205,154,1620,798,7.8711,low
-123.01,34.13,46,1090,1320,1749,470,2.3981,high
-117.41,36.18,25,1560,640,2991,264,6.2162,high
-119.17,37.15,25,4034,1570,1362,1467,2.2625,high
-116.57,41.78,26,5024,1887,1967,428,8.565,low
-117.07,40.46,16,2366,839,1559,139,3.7869,low
-114.68,33.75,16,2429,1287,2416,1243,3.7306,high
-117.41,34.13,16,844,152,2467,1467,1.8689,low
-122.7,34.08,16,4589,1031,2565,560,6.7813,high
-116.57,39.21,16,1507,1279,4188,641,3.8141,high
-116.17,33.73,25,4241,678,2429,4,2.925,high
-118.63,34.54,32,3193,2530,950,90,5.0929,low
-119.89,34.86,25,2041,528,689,339,2.0057,high
-114.68,33.67,27,475,959,1586,497,11.1121,high
-121.82,39.52,16,969,1570,2429,279,2.1518,low
-123.8,33.75,16,2324,1952,1021,571,1.7857,high
-120.8,36.28,16,2110,449,5600,470,5.533,low
-121.09,38.26,32,3552,874,3996,928,4.1111,low
-120.32,32.81,12,2649,361,2382,3112,3.3681,low
-118.73,39.72,36,3109,818,1711,1509,3.8438,low
-120.8,38.26,25,6259,1570,1066,928,1.9485,low
-123.01,39.45,42,3876,249,2585,3112,5.3046,low
-121.09,33.8,16,5159,1302,1990,2359,1.4191,high
-120.37,33.67,25,823,1157,13,928,2.6402,low
-122.43,40.4,36,2730,392,158,1077,8.2364,low
-119.89,38.26,16,10077,1358,3074,470,4.8516,low
-116.34,34.69,32,9071,1570,2189,3112,3.06,low
-118.67,37.85,38,3274,852,638,214,1.3221,high
-121.09,37.87,34,2221,2222,186,470,2.9107,low
-116.6,36.28,16,3928,643,104,139,3.5379,low
-118.44,33.07,16,5143,7,1078,1295,1.5147,low
-120.54,34.13,32,584,1570,1066,264,7.5822,low
-122.76,33.8,16,2165,1579,1011,470,2.0792,low
-123.01,33.67,33,380,1579,1066,5,5.4011,low
-118.63,36.28,33,1418,435,3331,1555,3.2049,high
-117.87,35.6,32,23866,107,3094,213,6.6772,low
-122.7,38.62,16,3042,321,3068,497,2.3281,high
-121.37,34.2,16,3041,46,814,1243,2.6178,low
-121.09,33.75,16,6096,1570,1237,984,3.1493,high
-123.01,36.28,32,1497,1409,1956,2221,6.917,low
-123.0,38.99,36,3176,834,875,117,2.2344,high
-118.44,37.33,51,617,713,2547,470,2.4233,low
-118.44,36.28,27,2160,747,3343,977,3.4453,high
-120.37,33.67,32,5923,953,729,928,5.0492,low
-121.09,38.26,16,5678,3479,1018,2777,4.038,low
-119.45,38.07,16,3963,243,1758,293,5.5779,low
-123.01,38.88,16,834,738,1196,1013,3.0043,high
-121.09,34.69,28,5923,149,1304,1979,2.8321,low
-119.72,32.88,25,1579,406,1114,854,2.8827,low
-119.89,38.07,38,1491,449,1383,497,4.849,low
-118.57,35.6,16,1369,1960,819,152,2.2482,high
-119.89,32.88,27,6403,435,20,3112,4.5764,low
-115.39,40.3,36,3307,1570,1565,982,2.894,high
-114.47,33.67,42,1430,557,1918,309,4.5659,high
-120.25,38.26,17,1284,539,4042,808,2.0802,high
-119.89,34.13,52,4119,1670,2711,1243,4.7431,low
-118.87,36.28,16,1263,837,4203,506,2.1496,low
-119.89,34.69,32,3299,1390,4758,664,1.4632,low
-118.44,36.55,27,2688,1570,2098,236,4.5881,low
-120.58,34.09,26,4234,435,13,2094,2.0702,low
-119.85,32.88,5,4420,2530,257,2060,2.6913,low
-114.47,33.8,16,5282,46,2203,293,4.2941,high
-121.09,32.88,25,1426,1302,2283,3112,8.0095,high
-119.89,33.67,16,7991,1487,436,823,3.9812,low
-120.29,33.67,16,2849,716,1936,3112,6.4958,low
-119.21,37.92,32,913,1131,2274,3112,3.4402,low
-116.34,32.55,17,5639,453,2088,335,4.1292,low
-115.39,38.95,36,104,891,194,536,6.112,low
-119.76,37.15,17,2406,1110,2070,947,2.3487,high
-119.89,33.07,16,4321,449,121,928,3.7826,high
-118.44,33.75,42,4017,1302,1924,497,2.6019,low
-116.34,33.75,16,2792,758,4636,808,1.4803,high
-123.01,38.07,27,3856,1509,343,742,6.6368,low
-123.01,33.67,16,3978,758,1567,1345,5.2177,low
-120.54,33.75,36,4364,390,2929,585,1.5536,high
-118.44,33.5,16,811,1570,6780,808,3.0542,high
-119.89,34.86,37,9286,316,5459,523,5.4298,low
-118.87,33.67,28,4055,1934,27,3197,4.5217,high
-118.44,33.67,11,1741,685,4031,131,2.561,low
-123.4,39.21,5,699,330,369,1341,6.1668,low
-118.87,36.28,17,20214,556,1069,3112,3.5417,high
-114.47,33.67,32,7508,643,472,470,1.6116,low
-116.23,38.07,16,3908,421,1325,1352,4.7188,high
-117.41,40.43,52,307,176,3004,1188,6.1481,high
-118.82,40.64,16,2060,349,5391,2060,4.2415,low
-118.44,36.53,30,2495,874,1807,1523,3.191,low
-116.9,39.92,34,2449,349,1053,1939,2.6439,low
-119.89,38.88,28,888,249,1961,5,7.2315,high
-121.23,32.94,26,3110,1570,2693,1294,3.2829,high
-117.96,38.88,11,213,525,5820,752,1.1346,low
-119.89,33.67,33,2613,487,7096,879,2.4421,low
-117.64,32.88,30,3675,1404,4885,2232,2.9803,low
-114.47,33.67,30,3643,754,1457,54,3.0495,low
-118.44,36.53,25,8796,1619,450,1243,2.824,low
-121.97,34.69,38,2120,46,3900,1191,5.1814,low
-120.37,32.88,16,6403,1570,3004,928,3.6974,low
-119.89,38.75,18,1628,449,3017,1190,4.6069,high
-121.86,35.03,28,1601,18,3540,928,3.5128,high
-118.44,37.12,32,2223,31,1674,369,1.5114,high
-117.09,38.63,33,3624,835,422,766,2.8295,low
-118.87,33.67,33,3559,435,2032,3112,1.6424,low
-117.02,37.12,18,2167,1049,1956,655,2.8375,high
-116.57,40.27,42,3461,435,6266,497,6.5143,low
-115.46,36.28,25,3490,596,3898,1672,5.2077,low
-120.03,41.78,32,990,1791,2000,644,3.1086,low
-119.31,32.88,30,14281,149,678,655,2.3633,low
-122.76,33.67,27,1081,390,2796,1967,3.7464,low
-116.34,38.6,16,4770,961,1949,1336,5.1057,high
-122.54,35.06,33,18448,930,992,681,7.9059,high
-121.09,34.01,30,550,1285,1996,2538,1.6901,high
-123.01,34.19,25,3832,387,1418,2538,3.6797,high
-118.92,36.1,28,3147,1464,667,824,3.153,low
-121.86,36.28,16,3209,596,1143,317,5.1811,high
-115.37,33.5,52,3748,1007,2086,4,1.7196,low
-116.86,36.69,27,3869,129,2494,2116,2.3762,high
-122.13,41.31,25,3935,813,2815,925,5.7409,low
-123.01,39.97,33,241,449,818,455,8.1548,low
-119.89,33.73,33,1105,46,1394,795,2.6591,low
-122.02,39.0,29,4549,1542,712,1024,3.8487,low
-121.85,38.6,29,8552,1019,3526,236,3.1917,low
-119.89,34.13,33,7292,26,1982,497,1.9631,low
-116.34,38.26,52,4202,1105,1007,3112,7.8005,low
-115.39,37.12,32,4753,721,2807,1345,3.0967,high
-117.16,37.85,33,640,904,144,775,2.5444,high
-121.09,32.79,29,1259,874,1620,1498,4.3889,high
-118.22,36.28,32,6890,873,1644,1946,5.2134,low
-114.68,36.28,16,26,3179,1066,778,3.6759,low
-120.93,36.18,17,3143,1288,7463,2538,6.1333,low
-118.23,35.6,25,1217,887,4027,602,2.2101,low
-123.01,35.82,34,2039,491,786,1622,4.1301,high
-116.34,32.8,52,1183,371,3208,2428,2.6121,low
-119.89,36.28,16,4055,2453,3147,704,3.6707,low
-121.97,33.58,33,1772,1302,1368,1109,2.6161,low
-121.27,36.28,16,2287,2211,4031,1151,1.8393,low
-118.22,33.07,37,2815,1341,4656,441,5.6704,low
-121.53,38.07,52,1098,2269,1718,461,1.5054,high
-119.54,37.12,16,315,449,880,5,2.2375,low
-122.0,33.78,32,7991,449,3752,2060,4.2852,low
-118.22,38.75,16,4873,492,3469,808,3.0877,high
-116.57,35.6,32,1306,32,434,808,5.3247,high
-118.87,34.69,17,1475,1131,5477,574,2.5882,low
-120.14,37.92,52,7991,433,6080,928,4.2941,high
-121.72,33.07,36,4947,136,1891,1243,5.1461,low
-118.22,41.26,27,2797,136,5116,3112,4.5909,low
-116.57,38.71,32,3451,4386,2274,470,3.3173,low
-118.63,40.02,32,195,328,612,928,2.0785,low
-116.27,38.26,29,18392,390,1792,715,3.9615,low
-118.44,37.47,52,2617,1302,1229,475,2.8173,low
-120.8,35.6,25,4124,570,572,811,4.0467,low
-122.76,34.86,32,677,1747,2309,2428,3.6086,low
-121.26,38.95,30,3202,304,3545,481,5.8123,high
-117.43,36.96,27,4201,1131,1036,2538,4.566,low
-114.59,39.96,32,2536,152,790,83,7.8997,low
-119.89,38.26,16,1680,1570,1298,1243,1.1458,low
-123.01,34.02,17,3734,600,683,969,0.8907,low
-122.43,38.26,27,7916,1440,6664,694,4.9946,low
-123.01,33.73,25,5394,839,6214,470,2.5898,high
-118.44,34.13,32,5665,1349,3253,1439,1.7802,low
-119.89,33.74,17,99,1570,1383,470,10.3661,low
-124.18,33.67,29,7479,978,930,935,4.5667,low
-124.01,39.16,16,1542,180,1943,379,4.3315,high
-116.57,36.28,27,5492,43,1385,414,8.0069,low
-122.7,34.19,16,16289,149,880,1119,1.2455,high
-115.46,35.6,27,2998,2057,3547,609,5.5418,low
-114.68,39.14,16,936,56,757,178,3.1083,high
-116.57,37.99,32,4680,1131,2783,470,4.1818,low
-118.44,33.07,42,12980,1075,331,455,3.1932,low
-121.09,34.38,16,3484,435,269,980,3.3667,high
-121.09,35.6,46,2623,1570,2293,304,5.6986,low
-118.63,38.18,52,3651,852,1736,470,1.2222,high
-116.57,39.01,16,2288,751,4459,744,5.5779,low
-120.37,34.19,26,5764,1570,773,1211,1.8167,high
-121.09,34.13,32,8213,840,2233,928,3.6988,low
-123.01,41.06,25,1333,762,3717,3112,7.1885,high
-118.44,38.2,32,3917,739,1550,580,2.9591,low
-118.87,33.67,29,3296,812,543,808,5.529,low
-120.8,36.81,38,757,643,928,2538,3.2833,low
-115.39,33.67,52,3422,1142,1558,1243,3.7049,low
-118.44,32.88,25,4030,994,1135,450,5.0958,high
-123.01,33.8,25,4159,435,2175,1594,1.9191,low
-119.89,35.6,52,3208,46,540,499,3.8615,low
-119.89,32.88,16,4088,874,6600,470,3.5719,low
-121.92,33.78,29,4096,148,1996,1439,2.1602,low
-123.2,33.74,34,4668,1744,535,1627,10.3329,low
-122.35,35.64,16,3180,204,1228,1013,5.749,low
-118.87,36.12,29,1460,2206,986,859,1.372,high
-118.63,32.88,29,3559,1570,1439,470,3.9041,low
-119.89,34.19,27,4119,435,11,928,2.6288,low
-121.09,33.67,33,4036,449,1768,3112,5.0366,low
-116.57,36.04,16,2537,1570,4583,683,1.9206,low
-122.73,33.56,28,4229,1282,1479,46,1.7167,low
-118.44,40.43,32,3264,2282,7984,2232,4.1339,high
-118.44,34.86,12,2519,152,3827,217,2.5819,high
-117.39,34.69,42,935,111,1492,330,8.72,low
-116.6,33.73,30,225,1302,583,1238,3.7383,high
-116.95,33.03,16,1860,1332,1018,549,7.8061,low
-123.76,34.69,33,1158,1570,4210,1409,1.9392,low
-114.47,38.23,36,943,759,1259,1595,5.5676,high
-119.89,37.92,16,2287,390,1496,723,4.2941,high
-116.34,38.26,28,2372,585,1263,1950,2.0307,low
-122.76,38.26,32,2713,149,1806,4339,3.6187,high
-121.09,33.58,16,6217,66,3173,982,1.6343,low
-116.57,33.67,44,2356,1570,6080,304,4.5484,low
-116.34,39.91,33,4292,149,1658,2106,5.8411,low
-114.55,36.28,16,4952,2453,812,1294,8.3209,low
-121.09,33.82,32,1235,1304,2824,1294,3.7708,low
-119.89,38.75,25,6257,1055,1658,1013,2.8941,low
-121.09,36.28,36,7520,174,2444,1243,2.4432,low
-119.89,38.26,32,1500,1570,4487,298,3.1731,low
-116.57,34.62,27,4241,1823,840,1484,1.4327,high
-122.12,33.75,32,3409,2222,4636,595,2.3935,high
-120.28,35.51,32,2048,395,2769,304,4.6607,low
-121.09,37.64,16,871,435,2110,497,0.9204,low
-118.61,36.28,29,7681,228,333,367,6.3794,low
-116.57,38.26,32,7505,435,866,170,3.911,low
-122.02,34.13,16,614,349,2923,439,5.1271,high
-119.02,34.86,16,3023,190,1577,928,3.7031,low
-119.89,38.35,16,5267,2530,1408,3112,2.8281,low
-121.09,35.6,32,47,828,2019,928,4.3783,low
-123.8,40.92,12,3626,436,3150,928,2.9306,low
-120.8,36.81,18,4530,1816,6080,213,4.517,low
-116.27,35.6,26,4807,367,1028,1013,3.8542,high
-120.5,37.19,32,3561,796,1498,1595,4.0656,low
-122.76,32.85,33,3349,874,1953,775,2.3043,high
-122.37,33.67,33,9807,1570,1404,928,5.8151,high
-118.67,39.7,34,4603,1302,2331,162,1.4427,high
-121.57,35.64,42,3484,2826,450,149,2.6906,low
-116.57,38.12,32,6202,3298,897,441,2.4259,low
-123.52,37.12,34,5200,601,1255,783,8.4411,low
-116.57,40.58,32,18356,354,62,470,1.8973,low
-121.09,34.09,16,1571,435,1758,139,1.6806,low
-122.12,37.92,16,1017,2511,2053,492,2.975,low
-122.71,37.87,16,3612,315,282,213,3.6341,high
-120.8,34.01,32,8796,1145,337,506,2.9653,low
-123.34,38.26,33,551,551,149,293,5.1491,low
-118.35,32.88,16,6239,852,1318,72,3.7583,high
-121.06,36.28,42,2143,1474,1354,1853,5.9265,low
-118.44,33.67,33,5457,449,2728,3112,2.3155,low
-114.47,33.78,32,4925,1400,3173,715,5.5454,low
-117.14,33.67,29,268,1976,705,1345,11.615,low
-119.89,38.26,16,503,390,736,4,6.227,high
-121.48,36.63,36,10236,2560,1406,2538,3.9306,low
-118.44,32.88,25,4567,26,455,808,3.8687,high
-116.23,33.67,52,3042,710,8793,2742,1.6424,low
-116.57,33.07,36,691,557,850,470,7.1837,low
-120.07,33.64,52,8350,438,2170,928,1.1707,low
-116.57,36.28,37,1121,2690,3077,478,2.8646,high
-116.57,37.43,33,4362,828,580,470,3.5154,low
-118.44,37.01,17,2938,361,3261,1327,1.62,low
-118.28,37.92,16,3536,548,1040,2060,1.8229,low
-119.89,39.41,25,1309,96,1978,2654,4.0945,low
-121.09,34.19,16,1750,435,2796,3112,3.0724,low
-118.12,35.76,32,1058,648,1258,779,3.312,high
-120.8,34.09,16,2906,1302,2288,708,3.016,high
-119.89,37.92,42,5341,435,3895,815,4.5659,low
-122.82,33.75,25,9614,152,1494,185,3.7159,low
-121.45,35.52,29,639,1461,718,497,2.3804,low
-123.01,33.78,27,4819,874,1316,3112,2.3977,low
-115.88,36.28,32,1867,1049,973,497,4.7885,low
-116.34,33.2,36,5417,834,2892,928,1.69,low
-121.97,37.92,16,851,435,1648,139,5.2801,high
-123.01,34.2,37,2765,2145,116,21,1.4427,low
-121.09,33.75,16,2206,1619,1022,1013,2.6991,high
-118.44,33.67,25,6995,253,2569,1789,4.263,low
-123.01,39.72,38,3146,1214,2303,1123,4.9434,high
-118.44,38.26,36,504,805,3337,2716,7.5975,low
-117.92,39.01,16,5057,489,3618,3478,2.1444,low
-118.22,38.19,26,4232,1985,2261,1467,4.9306,low
-119.89,34.19,29,1664,643,1440,264,2.1932,low
-118.22,33.67,18,1284,1570,2624,3112,3.1768,low
-118.44,34.09,16,2221,8,683,497,1.7377,low
-118.51,36.04,16,3533,461,152,1004,3.2019,low
-116.57,32.66,52,2048,874,7211,552,5.7789,low
-118.44,34.19,16,1158,1049,2814,742,2.588,high
-120.58,37.0,16,4391,1570,343,470,6.8323,low
-116.57,34.19,28,2058,1145,781,2169,6.7273,low
-121.27,36.28,29,4567,1570,2269,1013,6.3433,high
-123.01,33.58,26,6016,1492,3680,641,2.087,high
-114.68,38.26,29,1024,911,1192,470,1.4044,low
-116.34,39.52,33,2773,601,2394,1075,7.8543,low
-119.17,36.28,17,1834,695,7030,1632,3.6027,low
-117.01,33.73,17,8275,255,1298,1243,13.1499,low
-119.89,38.26,26,2486,925,625,567,5.3913,low
-121.7,34.86,25,6409,2123,12427,455,3.2188,low
-116.34,33.67,42,3844,449,3816,808,4.1083,low
-121.7,34.86,34,798,46,1090,408,4.3321,low
-119.89,37.15,42,2863,1570,4198,139,6.6739,low
-117.29,36.28,16,5478,435,4583,811,5.6277,low
-122.85,38.18,16,1934,3079,6080,1243,2.2031,low
-117.43,34.13,52,1007,570,1749,499,7.6685,high
-116.34,32.98,23,2792,536,2883,827,1.8167,low
-116.34,38.26,29,16884,695,2404,1295,2.7578,low
-123.01,34.13,16,14418,435,1310,139,2.9315,low
-121.86,34.7,32,6331,512,2082,22,2.3618,low
-121.09,38.42,32,3210,2530,2563,1243,2.0337,low
-120.5,38.26,29,683,1012,541,470,4.7273,high
-121.79,38.26,27,4868,375,2101,1168,3.0465,high
-114.68,36.28,29,5200,1138,577,470,4.6667,low
-118.44,37.95,16,6306,1570,7463,928,7.7112,low
-119.89,41.78,17,1580,2048,1407,139,4.2841,low
-118.22,39.01,29,4296,2453,4042,2060,4.3148,low
-116.34,38.26,25,1425,435,2840,552,2.56,low
-120.8,35.61,32,2319,1558,1868,2538,4.7135,high
-124.22,34.09,30,805,1332,3664,139,4.3971,low
-121.09,35.46,28,4584,1570,116,1520,2.6429,low
-122.12,34.65,38,4292,920,1758,1072,3.5357,high
-119.89,38.26,33,1789,841,7775,1427,3.4561,low
-122.95,34.19,25,2224,1943,3018,3112,2.6548,low
-119.23,33.5,25,2413,1645,8768,497,2.0391,low
-116.3,34.89,25,3180,1189,2203,1570,2.4567,low
-120.3,36.98,30,3058,1229,2703,1743,2.6371,high
-122.7,38.26,26,4139,435,201,609,1.6483,high
-116.57,40.16,32,12689,1570,2118,68,3.691,high
-119.89,37.16,16,3387,479,2607,567,3.1189,low
-122.42,38.15,25,17579,407,236,1520,4.0656,low
-118.67,38.07,26,2065,1570,4656,470,5.4459,high
-118.44,38.26,16,5341,1147,2226,293,6.3586,high
-119.89,38.26,17,2466,2530,1565,1243,3.5985,low
-120.74,36.95,29,3652,349,920,116,2.7115,low
-121.38,38.75,16,862,377,5094,730,2.725,low
-118.44,33.67,52,8517,1341,1066,768,10.1241,low
-118.44,36.28,16,5463,1570,402,293,2.2029,high
-116.57,33.67,16,6163,2656,3469,1013,3.402,low
-119.89,36.28,25,4155,354,1139,1013,5.8505,low
-119.89,33.73,52,1686,96,3198,1467,4.072,low
-121.23,34.13,18,1471,957,269,2267,6.2182,high
-117.71,33.58,27,146,1217,2041,3441,4.0673,low
-119.47,38.42,7,6258,1200,2591,1045,1.7064,low
-116.57,33.78,16,1306,2861,380,470,5.32,low
-118.44,33.78,16,4887,48,3323,3112,2.6613,low
-123.8,35.6,32,1558,1650,1113,1929,6.1091,high
-123.01,37.05,16,1506,1000,263,2718,2.3963,low
-120.58,38.75,25,10394,1357,2079,1513,2.3041,high
-117.41,36.28,27,7173,280,3780,787,3.5541,low
-116.57,34.86,36,807,449,1707,5,1.4125,low
-118.63,34.69,25,144,449,2118,3112,2.6328,low
-121.09,32.88,33,827,1570,102,470,5.2887,high
-117.09,34.86,28,6217,874,1896,1183,1.5347,low
-122.67,33.67,16,7480,1331,343,1243,3.0877,high
-119.85,36.35,25,5092,1739,2386,2789,7.0423,high
-121.14,36.28,4,2294,387,2203,928,2.1987,low
-119.89,36.28,16,1505,1332,836,1212,5.1718,high
-118.82,35.6,25,2598,1473,384,506,3.2444,high
-116.73,41.12,30,3251,2224,710,2683,2.8818,low
-120.8,35.6,25,6699,1570,1442,1220,4.1953,high
-116.34,33.07,16,17591,608,1066,928,5.9849,low
-121.09,33.67,33,957,435,1643,1294,4.6417,high
-116.09,38.75,32,3618,1557,1733,2157,3.1827,high
-118.44,36.28,16,7559,1302,742,1889,3.4239,high
-118.42,36.28,36,2865,4798,1178,1243,9.1974,low
-119.89,38.6,26,6912,141,555,470,3.625,low
-116.49,40.14,32,4075,684,897,293,3.0907,high
