longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.18,34.25,52,6623,277,3084,580,3.8,high
-121.92,34.59,15,1144,298,1533,1073,2.8167,low
-121.94,36.4,26,4567,356,2889,901,3.588,high
-121.49,41.12,32,821,2186,439,462,4.5577,low
-123.22,34.46,42,2080,1014,3886,2320,9.0776,low
-117.89,33.93,39,7508,1404,249,550,3.9646,high
-123.28,36.07,15,965,1276,2725,143,2.1484,high
-121.91,38.58,19,2757,388,1710,2410,4.5982,high
-122.6,36.6,30,1642,73,2104,214,1.9949,high
-122.89,33.64,37,3596,834,583,62,5.0453,high
-116.54,34.01,9,3529,483,1515,378,3.599,low
-117.72,37.32,11,1927,2610,2209,2043,5.276,high
-119.47,33.77,17,3316,1373,2491,498,2.9292,high
-120.21,41.82,52,3130,1721,1215,128,5.8371,low
-118.18,35.3,34,1103,386,3335,589,9.8892,low
-117.2,41.02,5,10035,1758,1719,1498,10.7058,high
-117.09,33.62,32,2738,833,5820,163,8.1586,low
-118.34,34.04,32,1120,239,1985,521,6.3401,low
-115.58,35.18,35,2078,258,1626,31,7.5544,low
-121.93,38.94,31,1693,639,700,718,2.3578,low
-123.11,34.03,43,5667,1132,1072,19,5.4138,low
-122.03,36.41,29,814,20,227,550,3.8275,high
-118.18,40.57,21,3517,15,4124,297,2.5764,low
-122.23,39.49,43,2818,885,2267,1453,3.1613,high
-120.57,34.61,33,855,1213,2174,1482,5.5959,high
-120.53,34.58,27,3560,2988,374,448,5.065,low
-118.57,33.87,24,2784,476,1681,1985,1.6348,high
-116.19,34.03,25,6777,2727,1021,1755,1.9932,high
-118.8,33.82,37,109,957,1087,1219,3.5977,low
-116.06,33.82,17,3244,1035,833,415,2.8533,low
-118.46,37.42,31,9998,462,2004,1457,1.8103,low
-118.17,34.2,38,1423,566,1845,543,3.1781,low
-118.72,32.82,52,1286,2814,1182,1765,1.9732,low
-117.97,35.31,41,6971,2181,569,644,2.9083,high
-117.2,33.87,27,24121,5,3943,63,4.4286,high
-117.31,40.76,45,5785,945,501,1911,6.5881,high
-123.88,34.02,26,4131,1147,847,518,1.5561,low
-123.21,38.06,32,1733,248,2973,1697,3.86,low
-121.32,33.81,2,409,5,1562,405,3.0992,low
-122.04,38.62,26,4413,1549,2422,528,4.2986,low
-116.39,35.05,34,10214,315,2383,987,4.1366,high
-118.16,33.89,20,6995,367,770,513,3.2566,low
-116.43,37.86,20,40,536,2932,256,2.0186,high
-120.48,34.09,33,289,662,5656,41,7.5557,high
-115.52,38.81,25,3122,235,1034,1455,2.052,high
-120.61,36.2,33,898,1852,1572,208,2.2245,high
-118.3,37.69,52,1338,366,631,192,4.6648,low
-115.73,33.75,32,21086,634,1951,1138,2.6736,high
-122.26,34.18,52,1606,1116,1385,148,2.1038,high
-122.0,35.34,17,1716,1365,2319,2138,4.9118,high
-118.16,37.83,38,3261,830,1035,277,3.3531,high
-117.89,37.31,52,6679,917,4936,322,3.1375,high
-118.0,41.7,20,14058,299,2056,138,7.3081,high
-121.78,34.13,40,370,159,3895,1027,5.2548,low
-119.01,34.17,27,3366,771,2412,637,7.745,high
-118.22,35.19,14,1120,824,41,486,4.0211,high
-118.94,39.48,26,4526,703,4738,572,4.0329,high
-120.07,32.85,35,472,1437,308,1291,2.3724,low
-122.49,37.73,36,2154,490,2581,1059,3.6991,low
-114.59,33.02,38,7478,2495,4674,1484,2.2788,high
-117.51,38.34,28,5188,331,877,692,1.7159,high
-117.16,36.44,8,2970,1191,644,661,6.3617,low
-120.38,40.31,28,1134,423,2886,1286,2.3725,low
-124.21,33.96,19,4246,236,1393,334,2.9764,high
-122.9,41.54,32,1896,317,191,112,3.015,high
-118.0,33.2,33,4099,116,474,1063,6.5847,low
-122.25,33.01,42,3991,688,6296,449,5.2655,low
-122.5,37.49,37,4044,4072,1069,3510,1.6993,high
-122.82,35.23,33,3842,509,1887,524,4.8056,high
-119.6,35.04,52,4375,718,1713,2565,4.065,high
-122.19,35.69,52,1876,245,919,407,5.7393,high
-121.32,35.76,45,1084,1136,150,465,4.6861,low
-117.86,37.84,8,1860,372,1563,402,6.8322,low
-120.27,33.88,12,3768,102,2211,362,6.5095,low
-118.24,35.0,24,2554,2888,1454,367,5.3283,low
-118.29,36.2,30,1207,308,3153,515,1.84,low
-118.15,34.14,52,1574,672,9623,456,5.6407,high
-118.02,33.96,15,1845,688,2952,1221,5.5959,low
-118.43,37.23,29,1657,502,461,99,6.2242,low
-118.16,32.81,28,4307,237,3086,467,2.3041,high
-118.41,33.7,36,388,359,35,272,3.8897,high
-117.96,33.75,32,2732,2819,199,955,1.0481,low
-118.36,34.12,15,4896,1657,655,948,2.7366,low
-117.05,33.79,23,3337,2549,2748,1044,6.2558,low
-122.5,37.94,6,7000,1455,3485,1128,5.3292,low
-122.47,33.05,35,505,2708,2876,517,2.7002,high
-115.62,36.73,51,2584,900,1875,1843,1.9821,low
-120.09,33.99,36,865,610,875,918,2.6998,high
-122.07,34.09,35,2876,407,545,644,2.3929,high
-119.78,35.85,52,3497,618,1696,1065,6.7613,high
-122.53,37.29,52,2710,4492,3146,774,1.7372,high
-118.17,40.57,16,6846,52,2280,573,0.7591,high
-118.13,39.13,29,2400,1237,3073,233,3.8547,high
-118.35,39.01,51,4919,830,3251,414,6.4588,low
-116.99,33.8,27,3579,1852,663,72,7.1572,low
-118.43,41.54,52,4260,1285,24,614,1.9167,high
-118.77,39.51,35,3044,1096,697,139,3.7273,low
-122.02,39.96,40,8726,1302,1039,136,3.5242,high
-118.15,35.24,14,3395,306,2824,499,1.9571,high
-116.85,38.51,52,4642,674,3892,332,2.5212,high
-116.62,40.78,43,10235,384,463,1672,3.276,low
-117.18,32.75,1,3809,238,1018,529,3.1729,low
-118.43,41.79,52,6341,1578,2229,171,5.0143,high
-119.96,35.68,21,10860,1293,3662,1215,1.7945,high
-122.53,40.28,23,6091,1084,3550,1102,5.3506,low
-121.03,35.44,22,1354,670,2145,968,3.0559,low
-121.28,33.74,35,7508,1418,7180,148,1.9615,low
-118.87,33.72,43,3585,440,2572,495,2.8542,high
-120.24,33.28,41,7520,1441,3384,1290,1.3527,low
-121.03,33.8,16,5654,1261,493,413,1.8571,low
-119.8,37.31,18,2541,37,567,574,2.2132,low
-122.27,34.31,21,4458,1087,1187,267,3.9646,low
-119.07,39.32,27,1044,1232,1478,874,1.4552,low
-121.42,33.75,44,4926,465,3139,318,7.4817,high
-117.06,34.07,31,10395,323,3563,486,2.9571,high
-115.99,36.93,27,1627,588,1295,1979,8.0409,low
-122.45,33.67,14,1929,43,821,1538,3.9632,high
-119.68,32.79,52,187,2490,7588,272,4.1958,low
-117.68,32.64,30,4676,161,1728,2812,2.8672,low
-117.95,33.97,44,3118,791,1086,697,5.0596,high
-118.42,37.78,23,18356,510,1421,167,7.2478,low
-117.87,34.9,5,3593,305,1303,1019,2.8021,high
-120.01,38.51,48,1794,972,2669,252,2.1056,low
-117.15,34.32,35,1457,21,4486,455,4.4191,low
-117.06,37.47,10,954,1499,3974,834,4.5375,low
-120.59,37.75,21,9944,2007,481,687,2.0938,low
-120.19,38.15,16,3283,504,3436,731,3.7895,low
-123.83,39.56,9,7479,1377,2294,512,2.7301,high
-118.52,34.07,23,3588,163,5756,1212,2.4132,low
-117.85,40.77,43,3174,1008,3555,341,3.5429,low
-122.12,38.3,17,4353,1171,5146,404,2.0625,high
-122.28,36.83,3,1809,330,1758,69,5.6266,high
-122.08,37.32,20,5613,1185,880,651,3.886,low
-122.08,34.37,27,863,175,1889,358,2.3575,high
-118.16,37.45,20,1698,439,1592,642,2.6205,low
-114.63,37.97,18,1410,196,1955,432,8.7477,high
-121.72,33.76,25,913,167,2862,681,4.1,low
-119.19,33.36,52,1553,207,3712,1575,4.0452,high
-118.4,34.08,50,4350,152,1252,1498,7.3252,low
-118.36,33.91,19,3747,163,544,458,4.0398,low
-118.24,32.61,13,7681,467,699,1138,4.045,high
-118.09,39.71,43,883,65,553,503,5.1691,low
-116.38,36.21,33,1832,388,921,900,2.3221,high
-116.44,33.28,16,5457,1277,139,37,2.6214,low
-117.8,37.23,22,3221,2546,1459,1735,5.5631,high
-118.43,34.76,33,9613,246,829,660,7.0565,low
-122.44,33.94,11,2382,1759,5982,446,4.1739,high
-117.96,36.85,33,6473,2865,1367,1027,1.3403,low
-117.11,33.02,21,9137,337,1798,859,2.0242,low
-122.06,34.42,52,2803,1004,4523,2497,3.6378,low
-122.99,34.87,37,2346,799,1304,109,8.3837,low
-117.27,34.17,26,3003,272,6897,1909,9.6885,low
-121.9,37.69,52,3927,78,919,300,4.9083,high
-122.07,33.71,52,6154,537,858,927,2.4091,low
-122.3,33.9,32,30401,115,819,793,2.4511,high
-121.45,34.1,48,2404,509,1697,308,7.5655,high
-118.28,32.8,28,1661,387,3045,1087,8.1039,low
-120.1,38.32,20,2520,6210,2323,1823,5.3006,high
-114.31,34.12,8,1722,2511,2133,895,3.5541,low
-122.7,36.45,22,704,1246,113,703,1.681,low
-115.84,37.31,11,3823,1653,1070,833,4.0547,low
-116.55,40.51,52,6777,721,373,2651,4.002,low
-118.04,34.44,32,3654,930,2529,35,3.8015,high
-118.35,33.48,36,3270,677,1062,282,5.6631,low
-117.85,33.02,5,3109,2077,1365,1894,5.4298,low
-116.8,34.89,21,1699,501,699,4616,10.6834,high
-117.09,38.94,25,1324,971,1827,296,4.7393,high
-122.11,33.9,28,1360,332,756,1985,5.6916,high
-124.09,34.86,22,2386,1791,2365,1239,4.635,low
-117.01,39.42,52,4481,3280,770,710,10.1007,low
-118.71,38.04,52,265,1259,1042,415,2.2589,low
-119.51,37.68,5,2854,1412,1018,948,2.2303,low
-118.07,37.54,14,763,452,2251,488,6.9136,high
-118.19,36.91,11,3178,1275,1183,186,6.2862,high
-121.0,35.41,52,3488,752,261,1818,2.6838,low
-122.32,34.28,23,3588,247,1150,459,2.1618,high
-116.99,41.53,18,6093,528,2467,156,8.2436,low
-118.35,35.68,20,5674,1978,1894,699,3.3444,high
-122.3,34.0,17,1564,1341,1801,866,3.7238,high
-121.37,33.89,20,3932,1125,2629,260,5.149,high
-118.31,32.77,32,4483,2696,3979,520,4.1161,low
-117.16,35.52,41,8299,2511,2961,734,6.4328,low
-122.07,34.05,25,1333,1011,1204,681,5.7405,high
-123.36,33.78,29,2305,163,3455,1953,1.6078,low
-122.19,34.1,46,3895,1173,1621,1402,4.5266,high
-120.86,38.92,52,2535,1144,965,474,5.4193,low
-124.17,34.08,28,2893,34,1043,576,8.4331,low
-120.64,34.34,24,1605,1116,3733,714,4.2404,high
-121.47,35.87,24,2360,374,1214,1257,1.2029,low
-123.48,39.91,40,6912,886,1767,397,1.4817,high
-120.77,37.31,14,2738,909,1668,1651,5.0923,low
-118.22,34.16,5,3181,5033,2608,534,5.901,high
-117.22,40.46,25,3004,1298,1561,622,4.4583,low
-118.37,38.58,13,2563,664,4224,286,9.0812,low
-120.02,34.22,29,3181,395,2330,589,5.0468,high
-117.94,37.58,36,1233,448,1726,362,2.1055,low
-116.34,33.57,14,1082,1343,408,1149,4.0774,high
-117.63,40.53,52,694,892,55,1130,6.7273,low
-124.11,34.16,33,813,347,988,1911,3.6031,low
-124.18,34.16,52,4935,23,3657,401,1.9241,high
-114.94,39.9,23,2804,1820,1633,221,2.4677,high
-122.24,32.79,37,2340,430,995,1386,5.5954,low
-118.05,38.74,16,1608,1209,2261,1517,2.4792,low
-119.89,40.55,45,4519,978,7205,554,4.2599,low
-118.15,33.37,27,2087,2630,3469,467,5.09,high
-118.12,33.78,28,3060,242,1089,358,4.1645,low
-120.33,34.19,38,1294,318,866,365,4.4028,low
-115.58,41.81,27,1644,103,3350,199,2.5331,low
-116.15,38.03,22,3610,286,1271,426,4.1699,high
-117.95,36.15,25,3127,975,1911,25,9.3845,high
-120.2,33.82,25,520,311,2661,381,7.0245,high
-117.9,33.62,49,4174,504,2707,3258,4.7083,high
-117.63,39.77,36,1164,452,1059,1529,5.798,low
-117.19,40.43,14,1790,789,2222,1387,5.2699,high
-115.84,41.7,33,6893,543,4031,1118,5.3495,low
-123.68,41.15,29,5492,182,815,549,3.2356,low
-118.56,37.71,38,2234,978,617,2905,6.019,low
-118.42,33.12,31,901,338,2305,1024,4.8497,low
-121.2,40.71,3,3628,1512,1318,206,4.3125,low
-122.45,37.75,8,2111,410,3460,949,2.1496,low
-124.02,37.25,42,5419,431,2587,515,4.8966,low
-115.9,36.43,16,6348,446,3485,1191,1.0278,high
-118.16,33.94,30,4336,188,2317,522,6.0905,high
-118.09,37.35,28,3879,159,1481,1412,3.413,low
-122.16,37.49,10,3518,1417,1193,427,3.5789,low
-122.35,37.8,38,471,667,2470,206,4.733,low
-118.14,36.72,24,125,377,2773,646,1.3062,low
-118.67,38.0,23,917,14,121,385,4.652,low
-121.27,33.4,17,3046,665,1592,796,5.8382,low
-117.96,34.13,43,7479,319,3327,703,1.4732,low
-121.96,38.05,33,7477,619,8824,557,1.2404,high
-121.98,33.77,52,1184,235,1001,227,1.2412,low
-118.44,33.78,23,529,1492,2032,792,7.1472,low
-122.26,37.66,25,2528,704,282,1112,3.7766,low
-117.82,38.07,13,463,272,7588,180,1.4688,low
-117.55,34.82,35,669,853,898,260,2.9474,high
-118.22,34.19,16,1941,451,543,620,3.5139,low
-117.07,34.05,15,4115,723,240,575,4.9957,low
-123.41,38.03,16,4718,430,2849,568,3.6832,high
-119.62,37.81,3,3892,423,3562,242,3.22,high
-121.45,34.14,20,3943,1345,1681,435,6.6712,low
-117.1,34.14,25,581,159,4197,615,4.433,high
-122.18,40.34,28,957,2782,1509,470,1.8245,high
-122.61,36.81,39,1410,2656,2263,169,6.2498,high
-116.67,39.47,22,66,529,6274,1502,6.4823,high
-117.85,34.82,18,2290,508,1914,195,2.585,high
-118.18,37.37,27,2367,972,4512,169,2.1991,low
-122.37,36.99,35,1269,176,4828,1859,2.7232,low
-119.51,39.95,44,4488,305,5674,379,2.9423,high
-122.08,32.77,14,2713,557,5935,38,2.5701,high
-121.49,36.58,37,3488,2193,230,1493,3.0982,high
-119.65,40.62,11,1324,1385,3537,436,10.157,high
-117.01,34.17,4,3693,273,5860,585,4.221,high
-121.98,37.75,35,3845,317,3550,289,1.925,low
-120.31,40.86,20,8850,1296,6270,940,4.5699,high
-116.41,36.75,17,5495,1246,1538,1202,5.5649,low
-117.16,40.77,30,5943,494,3030,1497,3.3839,high
-116.0,35.69,30,8052,209,947,878,2.8306,high
-115.55,40.43,32,7741,2685,2280,156,5.883,high
-117.78,41.03,33,4050,666,3464,1386,2.7875,high
-117.88,37.66,36,1520,312,2541,429,1.975,low
-122.15,34.06,37,89,63,1922,2117,5.212,high
-118.41,32.76,29,822,3366,693,1137,1.685,high
-122.0,33.88,52,1729,1126,787,2267,3.8261,high
-123.88,33.78,36,2022,476,1901,164,5.0956,high
-119.37,36.73,16,10804,836,1905,1843,2.2308,low
-122.04,34.01,32,1435,574,1618,3958,6.0918,low
-117.88,32.7,36,2820,474,2025,2412,2.883,high
-120.22,36.28,32,1582,886,5145,2323,2.6487,low
-122.37,38.08,40,9135,76,3367,1337,1.6213,high
-121.7,35.82,33,6010,545,2080,747,4.2429,high
-117.79,34.39,5,10175,1390,3059,649,1.8152,low
-117.48,32.78,36,1377,2640,2135,448,2.1542,high
-119.72,33.69,36,2548,607,2828,624,3.5789,low
-117.24,34.16,52,3284,1376,583,303,3.3491,high
-121.67,35.68,42,914,2704,13,1093,2.2542,low
-117.66,34.17,25,15,82,3419,315,7.5488,high
-118.45,36.9,12,2936,509,3739,608,1.6037,high
-120.89,35.46,19,8581,420,1872,396,2.1524,low
-118.42,41.74,52,4907,1621,1140,659,2.1444,high
-118.13,33.99,17,1315,529,1112,328,4.6029,high
-122.31,34.48,52,9621,894,2554,1212,2.5921,low
-118.41,34.43,38,3930,500,1656,1755,2.978,high
-120.17,33.96,28,4921,1042,4015,2707,1.608,high
-122.29,35.39,52,11544,697,1162,9,4.385,low
-122.06,36.01,29,2933,331,1876,697,4.6477,low
-121.07,32.83,26,1297,1029,2496,960,3.5646,high
-122.31,34.11,25,1335,2558,859,503,2.5792,low
-121.3,38.51,25,646,354,155,726,1.15,low
-120.13,36.24,16,2852,1212,922,483,5.4904,high
-121.62,38.16,32,228,912,679,618,5.2134,low
-118.36,35.62,25,8581,981,1297,409,2.981,low
-118.98,33.48,12,2393,456,6163,2323,4.1912,low
-119.62,35.91,19,3664,644,930,2418,6.4266,high
-121.88,34.12,19,616,619,1729,292,4.4286,low
-118.23,38.13,52,3905,302,1539,2435,2.4911,low
-116.99,34.94,36,4168,3170,2088,1390,2.9135,low
-122.15,39.2,52,5201,735,138,1,3.8992,high
-118.31,37.76,31,3937,462,151,324,2.483,high
-122.45,41.77,19,2263,491,2651,1705,2.6509,low
-118.18,38.87,25,939,183,1757,980,2.7232,high
-117.76,37.73,5,1421,1963,699,540,5.6975,high
-118.31,39.24,21,5492,1699,363,550,3.73,low
-118.16,33.03,19,2084,241,3222,443,2.7118,low
-119.26,37.75,35,5871,365,1002,2440,5.4493,low
-122.27,32.74,44,2305,610,337,238,2.4708,high
-122.06,36.41,30,4547,41,876,373,1.6708,high
-122.0,38.22,26,2051,4335,667,809,1.7083,low
-122.02,33.1,9,8850,339,992,821,1.9233,high
-118.73,39.27,39,4718,4135,4122,229,4.7557,low
-120.09,33.88,52,5359,209,2330,973,4.5699,high
-118.04,37.7,14,9911,822,4108,288,1.9932,low
-122.47,39.37,27,1114,1666,2542,960,7.2972,low
-118.16,33.08,22,2376,2302,364,582,7.7062,high
-124.15,37.3,22,3928,559,2181,297,4.793,low
-115.62,34.16,44,2016,1181,1107,332,1.7652,high
-119.34,35.75,47,3412,1281,541,2688,5.0294,high
-117.14,37.83,35,1966,728,145,103,5.5918,low
-120.59,34.14,23,5306,293,5516,286,4.5781,low
-118.05,34.25,21,6529,532,3249,382,7.2648,low
-121.28,37.85,33,6565,298,1722,548,1.4432,low
-117.1,32.66,37,2831,380,1431,279,2.3977,high
-121.99,37.92,14,2423,1901,2032,459,2.6181,low
-121.5,34.05,33,5774,469,958,472,1.0938,high
-119.79,34.12,18,325,909,251,277,3.6546,high
-123.73,34.0,33,10655,2862,1632,422,3.5972,high
-117.24,34.02,40,2971,1481,3497,419,8.3634,high
-120.21,33.74,26,568,3008,1654,383,3.4031,high
-117.98,34.84,52,2063,4183,925,518,10.156,high
-118.24,33.99,1,8902,1715,1373,51,8.4375,low
-116.86,40.71,26,1487,682,1726,56,2.037,high
-122.76,36.42,21,1798,787,2055,1247,6.776,high
-117.9,33.86,52,37937,1358,516,653,6.3064,low
-117.59,33.73,35,2730,752,1465,767,1.9556,high
-118.19,34.86,2,5719,455,1738,1570,4.325,low
-117.58,38.34,19,2991,2988,5023,479,1.6667,low
-118.72,33.18,32,1408,1976,1656,562,6.6343,high
-121.25,33.92,13,4038,280,1538,286,2.8818,high
-122.23,38.97,46,1951,168,664,355,5.2114,high
-120.79,39.06,39,2443,322,653,81,6.1552,low
-116.43,37.24,27,2629,1092,1132,758,6.8189,low
-122.1,40.82,52,2446,142,1141,258,0.8984,high
-118.95,37.3,14,4228,529,1159,729,4.2135,high
-121.85,35.3,19,4695,468,1069,3671,2.8514,low
-118.16,40.75,27,7436,153,5804,259,6.1104,low
-118.2,34.02,30,4431,769,1039,306,2.0547,high
-121.28,37.75,33,1755,2010,2179,1429,2.0202,high
-118.13,38.39,16,5954,391,4861,876,3.8992,low
-118.3,32.7,17,5153,669,1124,415,2.4932,high
-117.91,35.79,26,3767,587,1960,1270,2.7344,low
-118.3,38.88,34,2170,1336,1696,461,4.0602,high
-120.97,35.63,28,1776,2055,956,315,5.0526,low
-121.88,34.94,35,2951,482,1105,538,4.0144,low
-118.22,33.91,52,3107,2873,155,148,1.8242,low
-123.58,34.19,52,3587,3923,1587,140,2.3203,high
-118.18,38.56,52,801,5033,2700,1809,2.7413,high
-122.81,34.75,35,6712,289,3015,665,2.1444,high
-120.52,38.67,23,4195,220,509,480,4.1366,high
-119.18,36.84,29,2469,868,1424,186,1.2617,high
-121.66,34.84,1,6301,1070,84,152,1.4726,low
-119.23,40.52,34,2531,450,788,364,6.4865,high
-117.57,32.81,52,2611,1364,2123,1221,6.2734,high
-116.74,33.85,15,9071,344,7158,128,4.6336,high
-124.26,37.95,44,2570,1184,10475,1740,3.7821,low
-122.47,40.4,21,5045,2190,680,1749,2.9871,high
-123.04,37.09,30,2978,1168,602,2651,1.6267,high
-118.06,37.95,52,910,381,4732,285,4.3585,low
-120.8,35.65,28,14034,1281,141,2323,4.7094,low
-120.41,41.7,41,1816,451,1687,229,5.7759,low
-120.3,38.31,24,4390,1138,514,244,3.8365,high
-116.82,33.47,33,2711,1871,2077,1122,5.2078,low
-122.05,33.74,52,2762,882,3731,173,2.7231,high
-118.46,33.71,38,7432,402,1498,883,6.0597,low
-118.17,34.01,20,5774,1333,4367,2342,5.0942,high
-120.43,37.34,18,2767,1480,647,540,6.019,high
-122.26,37.54,41,11403,34,1884,2117,3.5871,high
-118.22,32.9,16,631,901,1751,728,6.9903,high
-118.86,33.44,14,509,852,59,966,10.3591,low
-119.22,39.06,35,2590,809,682,420,4.2708,low
-117.11,39.35,36,633,968,1218,642,6.5513,low
-122.11,37.74,52,1431,373,2740,103,3.3081,low
-116.86,37.29,52,4926,43,3539,2777,6.9414,high
-120.12,39.96,14,4750,1202,643,383,2.2132,high
-119.47,37.29,32,16414,430,3081,79,3.1573,high
-118.46,37.43,33,2143,39,4591,320,3.8319,high
-118.01,34.83,22,3560,426,715,234,2.3472,low
-123.68,35.16,31,2846,159,1508,1464,2.5275,high
-122.94,40.3,52,2333,304,5102,555,6.3735,low
-121.76,40.34,34,458,321,6071,697,5.7245,low
-116.98,38.08,33,144,598,2365,755,4.5245,low
-121.93,35.76,24,3004,2145,12873,1755,4.9323,low
-117.45,37.72,25,2518,782,871,164,5.6825,high
-116.75,39.47,52,6850,377,2586,27,5.1067,high
-118.32,34.17,16,7290,538,8686,170,5.2292,high
-117.88,34.01,52,8850,1224,989,307,5.7907,high
-121.48,34.02,52,3648,583,501,292,2.6576,low
-117.66,39.75,26,8836,968,780,315,3.9737,high
-120.84,33.7,18,3724,45,1710,439,1.6122,high
-116.98,37.95,5,143,2486,9842,252,2.5199,high
-118.13,32.89,52,13195,325,188,540,3.4912,high
-122.25,39.11,17,2681,340,3460,380,4.2167,low
-122.11,38.81,34,3697,1910,54,223,3.3869,low
-120.36,38.68,36,1652,369,1921,1063,3.6654,low
-121.25,33.71,25,6508,557,151,4176,4.0542,low
-119.52,37.42,21,5688,502,420,613,5.9856,high
-121.21,40.8,5,4042,1600,434,198,2.3942,high
-124.25,33.19,4,4582,339,2876,1429,3.2589,low
-120.18,37.83,19,3873,62,1598,1357,2.3778,low
-122.29,37.88,35,278,479,2806,677,2.2029,high
-118.17,37.35,25,1540,436,1402,176,2.3684,high
-121.86,34.01,26,3599,266,2197,968,1.9719,high
-115.95,38.96,19,1716,849,2518,1008,2.3787,high
-122.25,34.05,37,5775,504,5026,328,3.0714,high
-116.81,40.88,26,1234,3008,28,124,1.5464,low
-117.41,38.79,49,2232,630,4042,1028,6.4958,high
-123.68,36.42,36,2529,508,2775,2159,5.1391,low
-118.34,37.5,1,7334,1642,921,2387,1.7895,low
-121.42,36.15,52,3123,218,2883,353,5.32,low
-122.22,37.86,26,1992,3280,441,445,10.7339,low
-117.37,35.52,25,3257,1328,131,467,2.6146,low
-119.68,34.05,27,1366,244,2269,564,3.9167,low
-117.02,39.83,34,774,387,763,583,6.0824,low
-116.49,38.13,52,1415,817,2780,989,4.1635,low
-114.65,37.63,16,7635,43,1683,734,4.2167,high
-116.89,40.11,35,4841,1371,3915,452,1.1185,high
-117.95,33.92,24,1689,281,7139,972,3.5078,high
-121.97,36.31,31,6346,638,1502,207,4.8167,low
-116.86,40.26,16,2413,117,2162,726,2.6776,low
-120.14,33.86,33,3974,366,887,1437,2.9943,low
-116.48,33.87,52,1207,3,1961,1077,2.9511,low
-121.63,37.69,43,2705,413,244,1051,3.1786,high
-117.26,32.68,20,5535,268,2844,332,2.7798,low
-116.52,41.15,35,6305,270,1739,122,1.8661,low
-119.79,35.42,35,1715,996,649,1453,2.1591,low
-116.85,33.78,31,1097,1544,2102,261,2.6709,low
-117.66,39.68,17,3596,1053,1321,456,5.1534,high
-121.14,35.4,16,88,1827,646,561,3.2935,high
-122.18,37.76,32,3149,688,1072,278,1.6477,high
-117.43,33.93,40,6564,1952,2334,593,3.0293,high
-122.07,37.26,25,2004,46,3253,389,4.5875,low
-118.46,34.77,13,1588,446,2111,313,4.5147,high
-118.39,33.63,42,110,228,1288,399,7.333,high
-118.29,34.22,27,4222,1212,1705,804,1.9355,high
-117.27,34.02,25,4505,259,3954,2140,2.694,low
-117.76,32.75,22,1704,1558,3253,130,2.2269,high
-120.76,33.94,34,6699,609,7653,403,4.2802,low
-121.3,38.74,43,403,816,2126,1195,3.6042,high
-118.04,37.97,25,7326,645,4496,40,5.3495,high
-123.28,40.41,22,5468,218,368,442,2.1782,high
-121.86,36.78,48,3997,265,697,443,1.3417,high
-121.88,34.02,31,1643,540,4333,692,1.7696,low
-117.89,35.76,46,1587,375,582,885,1.9487,high
-121.62,33.82,38,2886,427,74,1296,3.2158,low
-117.93,40.97,30,3949,1368,2721,621,7.5372,low
-121.97,34.28,26,5108,413,7540,830,7.5385,low
-118.33,38.58,27,3668,453,1308,778,4.2599,high
-118.17,36.75,15,5895,284,424,371,7.0422,low
-122.38,34.88,17,22128,208,2698,284,1.8723,high
-121.32,33.43,32,1340,550,5019,973,3.8687,high
-117.69,33.93,44,4930,309,1588,159,5.0853,high
-116.56,35.21,32,8278,516,860,220,6.7606,high
-117.88,37.91,37,5799,181,3662,584,5.7664,low
-120.92,39.4,25,289,970,1867,1239,3.9479,high
-122.05,36.88,17,3687,536,2649,588,4.9102,high
-122.01,41.88,31,3032,659,2372,179,3.1696,low
-117.88,37.98,15,2133,52,2769,886,3.7188,high
-117.9,33.83,44,8254,791,3907,828,4.5112,high
-124.26,35.61,35,786,319,811,483,4.045,high
-120.11,32.99,52,2702,301,2727,1045,9.0243,low
-120.37,32.81,31,1660,622,104,206,2.0938,high
-120.34,35.68,16,654,124,1076,1453,3.6106,high
-122.2,33.97,15,220,565,750,19,3.9073,low
-121.96,38.01,52,6186,784,1616,666,2.7566,low
-119.78,32.91,26,1881,1652,471,1421,3.0035,low
-124.07,40.89,28,7201,344,4930,547,11.7894,low
-118.07,33.33,35,5871,525,9936,1161,6.3923,high
-117.13,35.74,25,4094,480,560,525,6.394,low
-117.33,40.67,25,1179,676,1504,1201,4.6944,high
-122.69,34.2,40,982,1685,1823,3302,1.5594,high
-119.31,34.09,37,3969,1324,2926,265,2.75,high
-118.87,38.56,5,2610,1001,4611,365,4.0581,low
-116.87,34.54,33,17579,1661,2249,6,7.898,low
-117.96,34.08,19,49,817,1825,1823,2.599,low
-117.88,41.88,52,655,40,1471,513,10.156,low
-121.86,33.71,39,2265,393,844,1152,3.4058,high
-120.46,37.87,29,1727,331,1886,306,6.7079,high
-122.35,37.95,4,4329,576,1672,1477,2.0672,high
-122.17,37.36,43,1860,524,1914,2803,6.3197,high
-116.99,40.17,34,864,228,2927,494,3.1212,low
-122.13,33.86,15,1371,556,1961,3510,3.5982,high
-122.15,34.0,26,11775,47,893,164,4.6477,high
-117.29,38.56,39,8302,473,373,681,2.5863,high
-117.84,33.94,23,2704,1464,1550,353,2.0577,low
-118.98,40.22,36,1927,1645,838,1078,5.338,low
-120.47,33.79,32,1124,203,2169,133,3.3679,low
-122.07,33.85,34,1062,896,2040,1070,4.121,high
