longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.29,37.76,38,1434,449,1048,338,2.6964,low
-118.25,34.16,22,1726,369,779,298,3.7583,low
-117.94,33.95,21,3068,343,2837,443,7.4111,high
-119.25,33.93,39,4599,1035,726,544,15.0001,high
-118.29,34.16,40,1734,1802,852,2565,3.9333,low
-118.15,34.05,43,932,297,1052,308,1.1185,low
-118.34,34.09,35,1041,374,1016,577,3.18,high
-117.98,34.14,37,2189,401,603,238,2.55,low
-118.38,33.99,36,8789,266,716,395,1.9138,low
-118.38,34.08,38,1411,427,1279,354,4.8519,high
-122.18,34.08,10,1363,443,1062,428,1.0486,high
-118.15,33.88,24,865,294,2718,364,4.7695,low
-118.31,34.08,43,2745,310,1479,287,3.3571,low
-118.34,36.0,41,730,441,4610,474,3.4634,high
-118.09,34.09,21,2904,351,2359,377,6.311,high
-118.25,34.05,41,238,477,2985,335,3.6475,high
-117.98,34.05,17,2734,236,408,232,4.5341,high
-118.43,34.08,30,4571,1062,3944,228,5.552,high
-118.34,34.08,10,2697,611,545,357,2.8864,high
-118.35,34.08,39,1819,404,489,271,3.9844,low
-118.25,34.06,20,5416,404,3469,362,2.77,high
-118.34,34.14,33,6295,1707,1347,335,3.3941,high
-118.15,34.05,23,2255,501,1005,335,5.3446,high
-122.28,34.16,28,633,310,218,365,4.8516,low
-118.17,35.9,38,161,173,698,507,5.8691,low
-118.31,33.88,42,5675,557,3569,426,2.9554,high
-118.25,33.96,35,1483,300,959,268,6.2475,low
-118.39,33.82,39,2885,262,1838,412,2.6121,high
-118.5,34.07,41,1246,244,2252,424,6.1049,high
-118.42,34.12,39,3162,299,724,375,0.7684,high
-118.38,34.06,38,1159,343,1391,1474,4.0774,high
-122.03,32.74,36,2102,321,6945,287,1.7196,high
-118.15,34.05,41,2622,297,1153,1209,5.4618,high
-118.2,34.05,43,3214,238,1886,346,8.7835,low
-118.29,38.52,41,1004,1211,2118,610,7.1572,low
-118.15,34.05,10,2004,288,1070,345,2.3062,high
-118.15,33.89,38,2183,269,1338,295,5.1149,high
-118.15,33.82,43,2208,302,602,555,3.766,high
-118.26,33.93,11,3534,1126,115,1501,5.0958,high
-116.05,33.93,39,8352,198,2079,300,3.6286,high
-118.35,34.12,38,725,358,727,300,4.0223,low
-118.31,34.05,43,3205,464,3900,378,2.3125,low
-117.93,34.07,31,1863,427,1153,374,5.4386,low
-118.15,34.11,37,3413,244,2572,124,5.5469,low
-118.25,34.03,43,2516,474,1724,331,6.0577,low
-118.35,34.07,44,2091,390,349,274,3.5403,high
-115.56,34.08,10,638,348,1279,328,1.2273,low
-118.37,33.93,43,2713,308,335,329,4.3723,low
-118.34,34.08,21,2388,439,1300,305,3.1373,high
-118.3,34.09,11,1639,434,1153,340,3.6354,high
-119.25,34.07,38,1502,335,1456,478,2.9459,low
-118.01,34.07,36,1667,394,2455,375,5.3345,high
-118.25,40.15,45,4874,254,3591,312,6.0689,low
-118.3,34.08,13,4357,324,1062,598,4.5237,high
-118.34,34.07,35,1999,325,3132,1200,3.0357,low
-118.34,33.91,43,7411,229,1621,276,6.3521,high
-117.31,34.68,40,446,209,1234,1352,4.8286,high
-121.56,34.18,41,2112,2405,879,380,2.3984,high
-118.26,34.03,36,3007,900,815,268,6.287,low
-118.34,33.93,28,4208,439,1758,270,5.1187,low
-118.2,34.1,41,1229,727,1234,342,5.2998,low
-118.13,34.06,41,1562,931,1606,350,3.3125,low
-118.39,34.07,43,2190,393,1343,327,5.8904,low
-118.09,34.11,28,1932,500,1184,254,1.7794,low
-118.13,34.06,43,2653,439,904,1255,3.6,low
-118.36,33.76,41,2696,430,496,33,2.9564,low
-115.96,34.07,38,8710,405,4285,297,0.9407,low
-122.41,33.93,43,1489,322,879,311,4.1128,high
-122.42,34.05,39,6322,418,819,274,2.9469,high
-118.13,34.06,38,3468,291,633,286,6.6053,low
-118.15,34.05,39,3110,282,1061,367,2.9551,high
-118.15,33.98,40,1176,443,1264,319,5.131,low
-118.15,34.09,13,2878,647,3739,255,1.4792,low
-118.14,33.93,44,2578,369,615,286,6.8643,high
-118.29,37.77,38,1000,265,915,273,3.0086,high
-118.31,34.09,43,1771,331,904,252,6.083,low
-122.41,32.89,11,1621,301,1880,390,6.0842,low
-118.12,33.82,43,7804,266,692,418,5.0371,high
-118.24,34.05,40,1706,276,150,426,2.7212,high
-118.25,34.08,43,2289,393,567,380,7.1615,high
-121.52,34.24,24,610,467,1050,335,3.5465,high
-118.41,33.93,28,5154,345,1011,268,2.5392,low
-118.08,34.05,39,20391,353,1825,369,1.3375,low
-118.58,34.09,43,2127,519,1175,367,3.3616,low
-118.34,34.02,35,1585,294,1062,340,3.1483,high
-122.25,34.07,27,3470,556,943,252,1.2778,high
-118.02,34.06,27,1379,299,933,380,4.5427,high
-118.25,34.69,21,4195,318,1913,281,2.8519,low
-118.29,34.15,13,1483,368,1154,363,1.747,low
-122.26,34.05,41,2837,447,1112,358,5.6758,low
-118.29,34.09,13,1802,150,879,249,6.887,low
-118.44,33.97,38,10212,438,2644,813,4.7833,high
-118.34,33.96,43,1674,533,639,286,1.8824,high
-118.13,34.09,43,1113,198,1279,397,2.9083,low
-118.09,34.19,10,1393,401,1533,288,4.9148,high
-118.35,33.82,39,1862,785,4741,347,1.1122,low
-118.19,34.06,13,9902,554,4445,375,1.9688,high
-122.42,34.09,10,1790,335,1134,185,2.6949,low
-118.13,33.99,40,419,374,605,259,4.5469,high
-118.34,33.9,43,2532,1145,1524,356,4.8519,high
-117.98,34.05,43,529,345,1503,460,1.5026,low
-118.13,34.06,43,1533,326,1394,297,4.9779,high
-118.25,33.77,43,1814,175,525,293,3.0125,high
-118.11,33.95,27,2226,340,207,318,1.9886,low
-118.29,34.1,41,2004,441,734,532,3.1603,low
-118.35,34.16,38,6761,398,3833,3302,7.723,low
-118.07,33.92,11,267,149,1322,485,5.7321,high
-122.28,34.21,44,2397,984,518,914,3.0369,low
-118.13,34.16,33,603,554,276,102,2.6208,high
-118.25,34.09,10,2574,870,3420,386,3.1975,high
-118.38,34.09,39,1269,1558,793,372,0.9702,low
-118.42,34.08,36,4754,360,823,620,3.6,high
-118.29,33.93,38,1611,189,12427,290,7.0217,high
-118.14,33.9,41,2568,309,504,253,2.6983,low
-118.35,38.69,43,4273,600,986,345,3.1895,high
-118.14,34.16,24,17591,358,909,308,4.0655,low
-117.98,34.14,24,1726,315,700,510,3.1613,low
-118.28,34.05,39,4541,315,2008,219,4.2935,high
-118.22,33.99,42,4426,2124,874,350,4.1467,low
-117.93,33.97,45,1702,331,222,754,3.8464,low
-118.35,33.93,24,1070,477,1086,363,3.0902,high
-118.29,34.16,39,2741,427,969,354,5.4604,low
-121.41,34.12,37,7498,262,2897,312,5.1491,low
-118.31,34.09,39,2780,662,4153,505,2.7348,low
-118.34,34.09,43,4500,263,1289,375,4.1898,low
-118.35,34.16,43,5477,323,1257,571,7.8774,high
-118.29,33.84,39,256,481,3460,257,2.4574,low
-118.28,34.05,10,2012,318,1640,422,4.75,high
-118.25,34.07,38,3569,297,1226,429,2.0294,high
-118.14,34.08,35,3342,229,1284,316,8.5888,high
-122.26,37.38,18,2161,347,655,432,2.55,high
-118.13,33.74,40,5256,300,2085,377,6.2517,high
-118.35,37.74,41,7468,303,4052,385,2.5033,low
-118.29,34.05,39,1386,349,569,363,6.3256,high
-118.29,33.87,32,5455,280,692,424,2.6181,low
-118.37,34.05,22,3373,1325,672,470,2.5,low
-118.24,34.17,23,488,756,2818,918,3.2159,low
-118.29,34.02,39,6718,394,769,365,7.1264,high
-118.13,34.07,41,1973,438,947,271,1.9659,low
-118.12,34.13,34,1274,410,7009,358,3.1403,low
-118.25,34.05,44,4608,1434,1023,389,2.39,high
-118.39,34.05,11,2358,2331,909,675,3.1771,low
-118.41,33.97,32,10281,477,3264,2538,5.1104,high
-118.29,34.08,21,2289,3864,1279,342,6.065,low
-118.31,33.88,30,1429,404,2785,438,3.5871,low
-118.17,34.07,30,2360,309,1720,335,4.85,low
-118.35,33.88,39,1372,191,1279,284,6.2683,low
-118.13,34.06,41,1274,309,760,267,5.2614,high
-118.13,34.12,42,2438,516,1958,284,2.9438,low
-121.55,34.1,38,3961,1866,894,105,4.6111,low
-116.44,33.93,42,1955,401,2352,335,1.7464,high
-118.33,34.06,43,1726,492,403,363,3.7132,high
-118.31,34.06,43,3699,708,779,185,6.3325,low
-118.39,38.42,23,5476,408,393,214,9.3834,low
-118.35,33.82,27,5949,382,1001,228,2.3384,high
-116.55,36.31,43,4033,316,4185,385,2.2667,high
-118.25,38.94,22,8647,300,766,707,1.8792,low
-118.29,37.79,41,7468,191,1255,125,1.2863,low
-118.38,34.16,39,6225,345,218,268,13.466,high
-118.37,34.05,39,15809,393,3883,271,7.2861,low
-118.17,34.08,39,2180,297,946,274,7.6877,low
-121.37,34.02,43,1910,534,905,377,2.1767,high
-118.35,34.07,10,337,315,2245,283,2.0,low
-118.25,34.08,43,1772,314,730,263,1.448,high
-118.29,34.08,21,1784,391,120,284,4.4773,high
-117.56,34.05,39,4013,510,425,736,3.9329,high
-118.16,34.04,43,1912,296,3106,377,3.0903,low
-117.76,33.91,21,2083,606,1949,367,4.5278,low
-124.01,34.7,32,1372,391,1793,340,6.3749,high
-118.14,33.93,24,4291,562,1344,245,1.5595,high
-118.09,34.08,43,2288,862,1567,344,10.7097,high
-118.22,34.1,42,3974,4386,2455,400,3.0278,high
-118.29,34.07,21,1747,319,909,411,5.1163,low
-118.35,34.08,38,2145,391,525,705,4.5179,high
-118.35,34.05,11,551,335,1607,347,3.0804,low
-118.18,34.08,39,7740,343,3728,338,1.9851,low
-118.35,33.93,43,1774,206,702,350,4.2083,low
-118.27,34.04,39,9792,268,2046,244,1.9074,high
-118.28,34.08,35,2700,319,334,375,4.3676,high
-121.4,36.42,24,4719,278,807,337,3.0773,low
-118.26,33.57,39,1748,315,341,378,6.0274,low
-118.24,34.06,40,4501,227,429,340,7.3753,low
-118.29,33.93,38,4602,243,1413,300,3.5542,low
-118.37,34.07,36,1784,347,1959,297,3.0,high
-117.9,34.08,39,4005,207,1317,326,2.4886,high
-118.38,34.06,39,7963,275,1687,538,2.7545,high
-118.35,34.05,39,8254,1384,484,352,6.1104,high
-118.38,33.82,39,2127,409,697,445,1.6722,low
-118.25,34.03,41,3277,296,577,394,2.735,low
-118.12,33.93,43,98,189,703,356,4.2986,low
-118.3,33.88,43,10018,562,1686,428,2.5742,high
-118.29,33.93,38,1513,331,1279,247,4.3693,low
-118.29,34.16,26,867,392,1754,431,4.9,low
-118.35,34.08,11,2202,87,115,286,4.4659,low
-121.42,34.08,28,955,210,1648,581,7.5582,low
-118.15,34.12,27,1226,438,1510,350,4.0833,high
-118.25,34.09,28,521,300,702,433,5.3441,high
-118.11,37.72,31,3512,454,2840,149,5.9094,high
-118.42,33.71,16,1449,477,1031,317,3.0252,low
-118.13,34.41,29,1068,506,2043,357,4.3723,low
-118.23,34.07,39,2631,489,425,244,2.6667,high
-118.34,33.93,31,2288,300,867,388,4.4279,low
-118.25,34.09,40,1391,331,1531,424,3.4527,high
-121.86,34.16,43,699,427,2966,478,9.6885,low
-118.14,34.05,40,2344,287,1056,417,4.7109,high
-118.31,33.93,39,1468,315,667,432,7.7569,low
-118.3,34.11,23,1833,309,810,335,2.4881,low
-118.15,34.07,46,1430,280,222,1016,2.0042,high
-118.25,33.91,43,2697,150,699,358,4.1287,high
-118.3,34.05,39,1000,394,783,391,2.3155,high
-122.42,34.06,10,1271,624,2983,385,2.8203,low
-118.15,34.06,43,4675,3638,8805,274,4.9,low
-118.25,34.05,30,9148,458,597,300,3.402,high
-118.14,34.14,43,2082,347,10988,335,6.0743,low
-118.35,34.07,36,3128,326,987,340,3.5903,high
-118.35,34.04,39,930,320,2381,284,4.3986,high
-118.15,34.05,10,2154,284,4027,385,3.8319,low
-118.09,39.43,28,1547,4522,3240,219,7.7261,high
-118.2,38.73,30,3785,207,184,247,6.3302,low
-118.13,34.05,43,6096,459,7014,340,3.703,low
-118.29,34.06,11,3649,811,1651,274,1.7372,high
-118.13,34.05,41,1469,501,1030,283,2.127,low
-118.39,33.93,29,3136,280,623,375,9.4664,high
-118.35,34.05,41,1650,317,1041,322,2.753,high
-117.9,37.73,41,2174,647,1134,520,8.9248,low
-118.31,34.1,39,3322,438,1434,363,5.2174,low
-118.14,34.05,30,1346,246,1621,296,4.5687,low
-118.29,34.08,44,4281,275,1094,320,3.7731,high
-118.12,33.9,38,3860,477,767,424,3.7252,low
-118.35,34.05,39,1087,1422,688,426,2.7212,high
-118.29,34.05,38,3301,335,1434,365,5.8068,high
-118.31,33.88,38,3248,231,793,354,1.7708,high
-118.31,34.05,36,2752,414,1275,463,8.7124,high
-115.84,34.08,38,1802,472,864,3405,4.1717,low
-118.38,35.99,21,1932,452,2687,1021,1.6355,high
-118.39,34.08,31,1651,294,2258,284,1.9562,high
-118.09,34.04,13,4138,326,699,297,3.6711,high
-118.15,34.16,43,1642,475,1062,335,3.2417,low
-118.13,34.16,35,6508,687,2372,284,8.3637,low
-118.09,33.91,35,2035,315,6902,1729,3.6475,high
-118.09,34.07,43,8466,264,35,350,2.1781,low
-118.15,34.04,39,2334,899,1852,1653,3.129,high
-118.17,34.07,30,2549,302,1258,294,2.8106,high
-118.43,34.08,39,1579,477,1457,380,1.6089,high
-118.02,34.06,11,1562,157,599,357,5.6818,high
-118.31,34.06,18,980,318,934,261,3.5682,high
-118.29,34.04,39,1435,343,1358,340,3.3984,high
-118.31,34.08,39,666,410,1061,347,4.2891,low
-118.35,34.16,41,4928,269,1218,219,5.5184,high
-118.09,34.11,39,4977,339,829,268,8.9955,low
-118.1,35.24,43,1257,203,8793,478,6.8927,low
-118.38,34.05,35,3595,337,6664,873,5.7705,low
-118.25,34.04,38,2104,458,1308,758,3.6312,high
-118.38,34.08,39,1802,314,844,286,1.2206,high
-118.19,34.07,11,3556,414,1507,375,4.763,low
-118.29,33.9,39,7646,610,837,199,4.125,low
-118.34,33.97,10,2219,487,769,317,6.4517,high
-118.35,34.07,39,4412,102,2469,340,2.6493,low
-118.31,35.08,35,1463,265,5019,211,2.1991,high
-118.25,33.93,43,1672,2685,2951,335,4.0473,low
-118.25,33.82,39,2746,277,1110,250,5.9856,high
-118.12,34.03,24,2534,280,1305,340,6.4517,high
-117.73,34.08,41,1807,358,134,385,2.4,low
-118.29,33.91,34,2521,563,1083,320,2.8519,low
-118.24,37.71,38,3332,394,3630,506,6.1576,high
-115.32,34.16,35,5239,1047,806,522,4.3702,low
-118.25,34.04,38,4541,282,1023,426,3.0871,high
-118.41,34.05,43,5417,424,793,495,7.898,high
-118.35,35.9,42,2375,361,1062,1000,5.8666,low
-118.35,34.1,38,2993,546,4327,407,6.1187,high
-118.13,38.01,39,4966,391,1863,350,2.3281,high
-122.41,34.04,43,2364,324,775,380,2.3536,low
-116.93,34.05,39,3662,357,1330,231,3.1297,low
-118.34,34.04,39,12106,321,1093,287,3.9073,high
-122.3,41.32,23,17591,449,2707,268,4.1293,low
-118.34,34.05,25,736,1325,775,380,4.4435,low
-118.31,33.93,41,3821,345,1277,288,4.1298,high
-118.29,33.88,43,2696,451,3087,271,3.2578,low
-118.26,33.93,24,1241,390,2775,300,3.2235,high
-118.43,34.06,30,2842,305,2571,343,3.0252,high
-118.34,34.05,28,2149,331,1042,340,4.1321,low
-118.25,34.04,42,3412,427,874,778,5.3925,low
-118.3,34.02,21,3465,954,1940,297,2.2444,high
-118.22,32.75,21,2800,513,2371,595,4.1705,low
-118.2,34.05,36,3200,335,2198,457,2.8378,low
-118.25,34.12,41,1600,303,742,530,3.0125,high
-118.34,34.08,41,2848,434,7460,271,13.466,high
-118.36,34.08,43,796,331,818,459,4.3889,low
-118.29,34.05,43,361,348,1859,281,4.0993,low
-118.25,34.14,31,2670,335,1257,474,2.9389,low
-118.35,34.08,40,7748,235,922,340,5.3054,low
-118.37,38.98,28,3850,294,1036,478,2.7826,low
-118.35,33.99,36,2417,287,2707,357,6.987,low
-118.1,37.79,32,1434,369,1105,301,7.1264,low
-118.12,32.75,39,8103,447,3581,360,1.825,low
-118.35,33.9,38,4402,1571,781,348,4.8984,low
-118.39,34.09,41,7544,424,692,293,8.1888,low
-122.25,34.05,40,2784,318,1048,239,3.1733,low
-118.25,34.08,39,1480,410,799,274,2.5212,high
-118.26,33.96,43,1070,343,1358,1501,2.9054,low
-118.3,34.08,40,1434,404,1056,490,2.73,low
-118.34,34.08,36,2810,311,551,358,4.0507,low
-120.7,37.76,33,4445,456,1285,491,2.5511,high
-121.83,37.89,41,2346,262,1163,892,3.1667,low
-118.19,34.09,43,2153,343,1137,316,3.175,low
-118.25,34.08,24,2598,339,1155,287,1.3846,high
-118.38,34.08,13,4518,487,450,303,3.3152,high
-118.3,34.13,1,2926,297,599,299,5.7133,high
-118.3,34.05,28,1462,64,907,357,7.8601,high
-118.01,37.78,33,2958,304,779,1460,1.9949,high
-118.39,41.38,41,7017,569,1886,1300,3.6176,high
-118.25,34.06,41,3976,289,896,255,1.84,high
-118.35,33.94,13,1562,449,569,363,4.8237,high
-118.12,33.81,42,649,400,1686,355,2.8884,low
-118.29,37.33,43,18448,244,1030,11,6.287,high
-118.12,33.97,36,1625,299,873,297,2.3912,low
-118.14,34.08,15,2021,1812,4762,93,0.8362,high
-118.43,34.12,41,2192,921,1570,350,4.2273,high
-118.31,34.11,44,5817,282,1145,295,4.2222,high
-118.35,34.08,39,1358,404,1135,429,1.7208,high
-117.93,34.07,43,1236,345,1081,335,4.3836,low
-118.35,32.97,11,2703,361,558,549,4.0806,low
-122.43,34.13,35,3807,328,1052,404,1.2446,high
-117.9,34.05,41,1501,508,1325,335,1.9375,high
-118.24,34.09,43,7923,331,1227,340,3.9125,low
-118.37,37.33,39,4498,369,899,522,6.6458,high
-118.35,34.09,43,2403,444,1208,373,1.6993,high
-118.38,34.07,41,2647,331,909,284,2.5392,high
-118.14,34.04,39,3512,170,453,363,6.5571,low
-122.42,39.05,43,1647,376,639,238,3.1736,high
-117.92,34.04,43,1183,606,970,189,3.6086,low
-122.42,34.04,29,494,678,861,151,2.2045,low
-118.15,39.17,35,10002,515,689,284,4.7159,low
-118.24,34.12,39,4412,409,1127,1052,6.6288,high
-118.24,34.05,39,2355,335,1048,286,5.311,low
-118.15,34.74,43,1836,1211,1214,378,5.1624,low
-118.08,33.45,30,1107,339,1230,599,6.5571,low
-117.93,34.08,43,1969,282,769,350,1.5662,high
-122.45,34.16,10,2331,345,887,329,4.4567,high
-118.25,34.09,38,336,335,926,297,2.7212,low
-118.19,34.21,38,3018,271,3500,258,6.2022,high
-118.41,33.92,39,3228,331,2443,913,2.2017,low
-118.3,34.06,43,1801,348,173,298,4.4567,high
-118.24,34.19,41,1939,318,2529,287,3.1033,low
-118.13,32.75,38,4314,343,1594,273,3.625,low
-118.37,33.77,39,2874,439,825,514,2.1029,high
-118.15,34.05,43,2807,331,1238,414,7.611,low
-118.34,38.24,21,6698,410,807,981,1.7609,low
-118.39,33.88,28,1143,394,1226,429,9.08,high
-118.29,34.08,39,3075,935,2759,426,2.8519,low
-118.25,34.14,39,7335,318,602,1553,2.0357,low
-118.44,39.55,33,3313,454,532,328,2.7321,high
-121.31,34.66,9,2770,491,3048,332,1.3679,low
-122.41,36.83,11,1016,318,848,358,5.7951,low
-122.07,37.77,25,94,309,4768,373,2.5781,low
-118.38,34.16,11,7544,256,1234,284,5.4299,low
-118.38,34.07,39,734,390,881,410,3.0225,low
-118.43,34.08,38,13802,536,1411,571,5.2489,low
-118.33,33.93,13,1224,458,1547,724,4.1862,low
-122.08,37.72,34,2510,394,6675,1266,7.598,low
-118.38,34.08,40,3444,2479,639,414,4.6708,low
-118.37,34.08,41,1367,419,1134,358,3.4423,high
-118.15,34.07,23,7635,1200,2603,480,0.949,low
-118.24,34.07,42,3595,308,1201,424,4.744,low
-118.15,34.06,10,11008,401,286,1437,3.8038,high
-118.35,34.08,48,3388,301,1062,236,2.6964,high
-118.22,34.04,43,1561,747,2909,700,2.4345,high
-118.09,34.06,38,1145,378,883,276,1.1601,high
-118.13,34.07,38,2885,401,2519,328,3.2177,high
-118.24,34.07,33,4195,600,745,543,2.6111,high
-118.12,34.07,33,447,624,71,368,3.4695,low
-118.25,34.05,24,11251,808,1122,439,3.0909,high
-118.35,34.05,43,1189,777,577,268,5.0346,low
-118.34,34.05,43,3842,325,940,300,1.84,low
-118.38,34.12,41,1714,297,154,340,1.4937,low
-118.45,34.16,44,1804,491,23,448,2.987,low
-118.14,34.06,41,1949,936,779,312,4.4948,low
-118.29,34.08,39,302,315,987,284,5.273,high
-118.15,34.05,31,2412,357,1663,347,2.2448,high
-118.35,34.16,10,2832,345,837,426,3.6141,low
-118.24,34.09,41,1319,335,1461,228,4.3278,high
-118.13,33.93,39,6422,353,1434,85,3.2135,low
-118.24,34.08,11,1333,276,36,326,5.5925,low
-118.35,34.09,38,1348,518,1292,300,3.5644,low
-118.31,33.94,20,1389,487,2719,306,4.21,low
-118.36,38.01,43,801,173,1648,471,0.7403,low
-118.22,34.09,45,1764,359,85,460,5.6277,high
-122.02,34.05,36,2442,754,1355,1950,3.0047,high
-118.29,34.07,41,1857,288,1998,320,5.0514,low
-118.35,34.07,39,4177,300,2105,380,7.5695,high
-118.1,34.05,13,2034,540,732,370,2.3317,high
-122.03,34.05,27,2512,253,661,414,7.7201,low
-118.11,37.8,35,5381,2372,779,345,5.6184,low
-118.31,33.82,21,4303,295,548,276,3.4605,high
-118.36,38.63,41,2238,521,1261,411,2.4942,low
-118.29,34.05,39,2655,372,1042,271,1.5903,low
-118.31,34.15,26,328,335,1469,357,2.0488,high
-118.13,34.07,39,3128,394,719,249,11.5199,high
-118.13,33.93,38,3183,399,1632,290,4.6654,low
-118.19,34.13,31,5666,393,836,261,2.9306,low
-118.34,34.07,44,6082,489,642,603,6.2838,high
-118.19,34.05,43,2016,433,1055,297,5.2759,high
-118.39,34.06,39,6932,198,830,347,4.3897,low
-118.35,33.89,36,1789,258,1006,284,2.3536,high
-122.06,34.05,22,2370,282,1066,286,3.1212,high
-118.29,33.97,28,2429,271,132,345,4.2321,low
-118.09,39.6,39,1912,345,2625,236,5.8792,low
-122.41,40.97,42,3513,280,2437,394,1.5086,low
-118.35,33.98,43,1973,1326,2248,331,3.7479,low
-118.34,34.05,30,4603,294,990,380,6.1256,high
-118.29,34.06,38,2371,309,592,268,1.7708,low
-118.29,34.16,42,4846,490,516,439,5.3903,high
-118.25,34.12,41,5039,224,730,357,2.25,low
-118.13,41.12,5,2289,1566,1817,420,3.09,low
-118.13,34.06,41,3846,369,1033,681,3.6375,high
-118.21,39.82,33,1531,356,1056,374,4.6852,low
-118.38,34.08,39,1951,275,697,311,4.2437,high
-118.11,34.04,41,3687,474,96,395,2.0549,low
-118.29,33.84,39,1557,303,2015,296,3.8531,low
-116.93,34.05,13,3369,369,909,340,3.038,high
-118.34,34.08,43,2053,314,467,407,1.6071,high
-118.09,34.05,11,2604,348,826,391,4.3008,high
-118.1,33.93,31,2277,449,220,369,2.6129,low
-118.17,34.09,13,1243,494,1128,298,1.3403,high
-118.25,34.05,43,3911,439,605,375,3.1656,low
-118.15,33.91,38,3357,326,347,422,3.7188,high
-118.35,34.09,38,2073,340,1234,459,5.0415,high
-118.25,34.08,22,3389,331,582,1315,1.2321,high
-118.31,34.05,38,2865,298,2957,261,4.9211,low
-118.25,34.07,41,1621,297,3350,290,8.7939,low
-122.15,34.09,40,277,285,1284,358,5.5136,low
-118.25,36.47,43,2841,394,1366,420,4.1473,low
-118.38,34.04,39,23866,324,880,328,3.7841,high
-118.35,34.08,35,7441,272,4812,286,1.9476,low
-118.19,34.07,34,2370,335,1889,414,2.6875,high
-118.39,34.09,43,1236,400,1722,540,4.4342,high
-118.29,34.07,39,3163,269,1048,367,4.3083,low
-122.43,33.88,23,3339,289,1222,274,2.694,high
-118.15,33.88,38,477,256,383,286,8.0595,low
-118.35,34.16,13,2844,280,2000,297,3.7891,low
-118.34,32.71,42,4872,291,726,357,4.9609,low
-118.26,34.02,38,2046,377,1057,345,4.7308,high
-118.15,39.22,41,1898,439,435,286,3.6359,low
-117.25,40.85,43,2717,266,929,488,2.3696,low
-118.3,34.09,25,1403,277,1041,286,1.1019,high
-117.93,34.08,41,6679,662,1358,446,3.4028,low
-118.29,34.07,22,1756,379,1039,320,2.4259,high
-118.31,34.08,30,2368,481,35,287,4.1116,high
-117.93,34.14,11,6438,104,3337,275,12.5902,high
-118.29,34.08,43,7923,345,2310,356,5.2452,high
-118.25,34.08,43,1444,281,1091,254,6.9584,low
-120.95,40.39,43,1611,310,2776,292,3.7301,high
-118.27,33.83,43,459,262,1805,570,6.4095,low
-118.34,34.05,41,11251,391,805,415,6.3617,high
-118.29,34.05,45,2532,352,1002,373,2.6937,low
-115.22,39.54,38,8072,1062,1768,2902,4.2219,low
-118.36,34.03,40,2886,417,2097,283,7.4323,high
-118.35,34.05,39,4808,1022,1974,268,2.2234,high
-118.31,34.06,43,56,282,904,412,5.565,low
-118.41,34.03,43,2301,487,726,247,4.1344,low
-119.92,34.06,22,3503,235,959,347,2.0076,low
-118.19,33.93,30,4571,4957,2966,373,3.4902,low
-118.29,34.43,42,970,203,1061,1691,4.0375,high
-123.32,34.05,43,2185,1258,1751,424,2.0294,high
-118.13,34.05,30,1664,314,4970,1979,4.4946,high
-118.15,34.06,30,13406,262,2886,608,3.3987,high
-120.16,33.71,13,3275,774,1000,389,2.7461,low
-118.38,34.05,30,1562,784,644,241,0.9702,low
-118.13,34.16,43,4608,364,820,2612,10.5981,high
-118.35,34.08,39,2438,404,1729,259,8.2737,high
-119.72,34.1,25,1857,333,1279,340,2.5865,low
-118.24,34.04,43,864,1199,281,498,2.8893,high
-122.18,38.11,40,1059,331,1048,493,1.1964,low
-118.31,33.86,40,1228,1001,693,363,2.5386,low
-118.09,34.07,39,2453,207,4847,5189,1.7857,high
-118.31,34.03,43,2447,343,161,458,4.1838,low
-118.29,34.07,21,5045,300,936,283,3.5,high
-117.93,34.06,35,1469,345,1347,335,2.0982,high
-118.31,34.02,12,2626,300,1208,228,3.8047,high
-118.14,41.41,38,3322,235,2804,493,7.916,low
-117.93,34.06,38,5684,527,1131,274,5.0838,high
-117.24,34.06,44,7544,534,1039,460,2.5575,high
-118.24,33.82,10,6964,388,28,671,5.338,low
-118.35,34.05,10,4135,808,726,350,5.4797,high
-118.29,34.05,11,1508,300,1047,380,6.1655,low
-118.14,34.05,11,2741,358,879,301,2.8929,low
-118.31,34.07,36,1940,345,1145,363,3.9773,low
-117.23,34.05,39,1452,393,1092,488,3.0263,low
-118.16,34.07,13,4524,1307,2649,387,2.3071,low
-118.39,34.05,38,1642,423,1761,400,5.3096,low
-118.24,34.12,41,1431,391,635,283,2.1731,low
-118.37,35.19,41,1066,236,6161,288,1.7377,low
-118.34,34.08,11,506,410,1275,291,1.3,high
-118.34,34.06,52,3712,335,1940,340,5.0443,low
-122.06,33.93,29,2620,294,852,414,4.6437,low
-118.25,34.23,10,6928,246,2681,340,6.0743,high
-118.13,33.76,13,1756,308,1206,397,4.0619,low
-118.46,34.07,40,1321,123,1856,824,2.4375,high
-118.25,34.05,39,2141,391,1597,375,2.4207,low
-118.31,34.07,38,1534,294,1683,386,5.5709,low
-122.42,34.08,10,1494,335,545,365,5.3526,low
-122.42,33.82,24,2116,335,1145,256,2.5511,high
-122.42,34.07,24,483,191,716,488,4.7295,low
-118.25,34.07,38,3243,411,1110,354,3.8177,low
-118.29,33.93,34,1625,434,747,296,3.2156,low
-118.25,34.05,41,1447,358,1369,357,10.1854,low
-118.3,40.46,13,1797,569,2965,373,3.227,high
