longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-116.41,33.11,32,3165,2819,201,625,2.8837,low
-116.61,36.48,37,2481,1539,2229,679,2.4191,high
-121.44,37.6,21,172,559,4847,124,3.474,high
-119.85,37.43,10,9285,45,488,726,1.913,high
-117.35,39.3,19,2034,1721,3129,275,5.0172,low
-122.08,37.79,15,2426,2919,2693,264,3.5323,low
-121.06,33.43,4,2825,874,3670,1225,4.3864,high
-122.61,41.77,23,1057,863,49,1717,5.0463,low
-122.35,39.73,3,2727,1023,1142,1040,2.5841,high
-122.55,39.75,17,4644,210,1671,112,3.4559,low
-121.46,39.46,26,4680,2257,306,1089,3.3555,high
-122.31,37.93,12,3744,1452,203,962,7.3693,high
-116.62,40.12,45,5738,1242,363,334,6.4651,high
-119.22,34.11,49,516,1382,1071,238,1.9875,low
-119.97,40.18,25,4071,1217,3873,1457,3.3107,high
-123.08,35.78,20,2543,485,3516,828,3.962,high
-120.57,35.95,5,5129,628,151,2789,2.7473,high
-122.03,34.73,41,3069,944,2690,2038,4.6315,high
-120.45,40.35,24,1105,1159,1775,1121,2.9926,low
-120.84,34.18,1,5498,353,2846,1397,3.7478,high
-123.11,37.06,22,3728,69,1418,983,3.197,low
-118.92,38.64,7,3384,671,1806,214,8.039,high
-123.54,34.32,31,2673,431,1309,2138,4.2115,low
-118.7,38.63,10,143,887,3205,572,3.4083,high
-120.56,32.62,36,2432,162,3591,127,3.7763,high
-120.8,34.77,48,2168,2274,2411,1735,5.3062,high
-119.84,38.8,29,5738,639,769,775,6.7805,low
-119.3,38.73,24,670,1047,306,1625,3.2552,high
-120.55,34.27,46,1271,1020,2242,644,5.1014,high
-118.6,38.55,38,3618,893,5,976,6.471,high
-114.47,37.38,13,1469,325,852,3329,7.1615,high
-123.38,38.15,18,1019,1176,37,525,7.674,high
-116.67,33.44,20,2167,4055,1538,359,5.4485,low
-124.0,33.37,33,182,3020,3744,559,3.7557,low
-119.2,32.7,2,4323,172,1914,686,1.684,low
-120.2,39.68,13,3442,2560,755,390,2.79,low
-122.66,33.53,23,3290,2685,2318,201,4.9286,low
-116.57,41.41,2,4639,1168,606,1680,2.5202,high
-116.49,35.23,30,2996,1041,1022,2387,2.9076,high
-114.67,38.35,20,4773,45,3303,1449,7.9135,high
-123.12,33.08,6,5914,1212,1919,2082,2.5212,high
-121.02,34.02,49,1201,1190,1130,210,6.1275,high
-120.02,38.8,33,1439,1566,5359,298,3.7847,low
-118.04,33.71,42,5492,90,1462,528,4.6184,high
-122.16,38.34,11,9404,826,2984,270,4.0391,low
-122.29,38.55,46,5566,1049,3595,1412,6.1953,low
-120.83,37.76,40,1715,2568,252,1045,2.6901,low
-118.72,40.61,4,6001,1414,776,809,3.7917,high
-118.9,33.99,7,4418,2823,1736,66,2.0643,low
-119.61,32.79,45,2745,1572,1201,2407,11.5706,high
-114.63,39.76,20,4916,12,217,2324,3.0704,low
-116.57,39.94,43,3935,1136,1687,652,4.2429,high
-123.92,38.48,1,8638,1373,2476,919,2.5401,low
-116.34,35.37,7,5519,105,2506,1086,5.6864,low
-123.18,34.15,37,4500,2208,3146,553,5.618,high
-116.63,34.77,17,20944,503,2203,1046,1.9773,high
-120.87,33.55,15,1180,3032,1124,1006,2.1023,low
-121.17,35.22,26,4445,1078,4797,809,2.9803,low
-121.65,35.18,49,4205,1109,2949,751,6.0274,low
-117.2,40.4,37,16759,721,2026,292,2.2105,low
-117.16,33.29,6,3702,212,15037,1251,3.9309,high
-118.23,37.91,52,3254,568,85,759,11.3176,low
-116.09,41.26,26,2935,87,2416,436,5.7309,high
-119.29,39.77,51,7794,372,904,2666,4.056,high
-123.17,38.64,32,2063,68,1557,545,4.1652,low
-120.6,32.62,26,555,1164,1115,1535,2.1434,low
-118.23,33.86,48,3253,230,2855,1815,4.4934,high
-123.81,40.13,19,5584,2278,1522,2157,4.5,high
-118.87,39.93,12,861,947,4197,773,5.5918,high
-117.97,38.03,37,2852,151,1066,1026,3.7177,high
-119.11,38.62,8,1093,535,2559,387,3.1094,high
-116.62,32.83,10,10856,3753,7270,1166,6.603,low
-122.59,40.36,11,7450,271,2337,246,3.8319,high
-114.62,36.04,5,4864,701,2602,680,2.6033,high
-119.68,37.28,48,1142,792,358,244,5.225,low
-117.38,36.64,26,6108,961,3221,2812,4.4306,low
-119.16,39.41,32,5024,2726,4917,1347,1.9943,low
-119.41,32.55,38,96,1217,1230,1527,1.2281,low
-124.01,37.86,26,2026,509,26,624,5.6986,low
-116.43,39.06,37,1774,796,2118,1097,3.5109,high
-121.7,41.31,18,2932,951,3781,879,4.2222,high
-119.93,39.17,37,1918,2352,1158,1919,5.6445,high
-119.46,36.53,7,2476,2010,1266,1205,3.3889,low
-122.06,35.35,15,1918,190,2134,1369,5.5867,high
-118.85,35.75,16,4206,794,2909,1172,3.139,high
-120.81,40.5,47,3776,1098,4546,221,5.1194,high
-124.05,37.45,25,1009,2306,1792,871,6.1181,low
-122.74,35.89,50,19234,642,4717,1276,6.9238,low
-115.37,37.98,41,682,219,3278,29,13.2986,high
-118.08,34.87,33,341,812,152,244,4.0052,high
-117.53,33.77,12,5294,512,2698,1466,1.2989,low
-119.25,35.54,42,3640,879,193,4490,3.4306,low
-122.96,36.63,2,719,1019,1118,1755,13.3913,low
-121.38,39.06,43,1975,96,6675,2742,6.035,low
-123.01,36.79,16,9724,2248,3664,481,2.9726,low
-120.68,33.71,34,4314,569,144,416,1.7448,high
-119.6,35.51,18,4981,3020,2269,436,6.5412,low
-120.27,38.01,28,2411,946,739,1946,1.6375,high
-114.65,36.41,47,3048,189,1808,463,11.5199,high
-116.5,37.87,14,3310,57,432,1710,3.5772,high
-117.71,33.41,21,3472,1913,3392,289,2.5687,low
-118.13,40.82,15,4943,1960,2070,882,1.4817,low
-119.17,37.52,24,2680,865,898,455,4.105,low
-117.44,35.63,51,3103,1145,1569,2410,1.474,low
-121.86,37.66,38,1969,287,1324,917,3.9054,low
-116.68,36.82,21,1336,19,2032,1610,6.2609,high
-116.43,34.39,11,3641,838,2052,971,5.2118,high
-118.52,33.61,52,1279,2527,39,1211,4.445,high
-121.47,34.08,15,5616,899,1195,323,2.8287,high
-121.08,39.09,31,419,2145,8721,1200,1.2344,high
-121.13,32.75,39,3158,3280,12427,427,2.4659,high
-118.51,37.36,45,7138,1643,3781,1130,3.0486,high
-119.35,36.45,5,9610,1470,1007,246,2.5742,low
-122.92,40.01,2,1750,501,1967,1200,4.6583,low
-116.76,33.85,49,3903,1588,584,499,4.0611,high
-123.92,36.25,28,2401,881,911,751,3.4861,low
-117.54,33.37,33,1898,340,1666,800,5.6687,low
-121.1,34.06,47,4540,951,315,2606,5.8083,high
-117.87,40.72,45,2841,1522,1377,647,1.8242,low
-118.24,34.32,26,4874,1597,2833,63,4.9946,low
-117.81,41.92,10,5264,1233,432,1044,1.951,high
-121.23,40.32,31,4033,1594,701,573,6.1001,low
-119.51,33.16,31,6034,1477,7009,2140,3.2734,high
-119.48,37.25,29,2720,1103,1185,875,5.9277,high
-116.6,36.61,52,44,1138,2843,568,2.6929,high
-124.15,34.3,26,1874,1299,2186,1258,2.5125,high
-122.76,35.24,17,2495,1150,2870,1068,0.8907,low
-119.48,40.46,37,4663,1260,813,624,8.5153,high
-118.58,40.27,26,3012,699,761,904,3.3368,low
-123.85,34.98,17,2616,1109,1126,593,2.2536,high
-117.05,40.72,1,2623,1449,1069,871,3.0635,high
-121.66,39.97,34,804,1250,7014,965,3.6447,high
-122.26,35.9,52,1722,1067,2422,1598,3.5659,low
-121.94,32.87,14,6301,2602,2527,320,1.6319,low
-121.64,35.6,2,4220,846,494,355,2.9405,low
-122.14,33.91,36,69,2055,317,153,2.0433,low
-123.2,34.17,21,7264,1311,3427,1399,10.1714,low
-117.35,37.35,42,3706,3457,2587,131,4.5062,low
-118.31,37.8,13,4466,291,1488,196,2.9375,low
-121.28,37.47,20,4077,472,1462,1270,2.2895,high
-116.4,33.19,26,2671,620,7463,326,2.1135,low
-121.39,37.64,2,12197,1085,686,634,2.4949,high
-121.87,32.77,12,191,621,4826,1740,3.1146,high
-119.32,33.62,1,296,363,2933,1170,2.5966,high
-121.02,37.73,50,519,1054,1941,2274,8.284,high
-122.57,38.53,33,5039,888,4601,573,3.5588,high
-115.22,41.13,36,1471,1703,1528,629,6.0194,high
-122.48,35.99,26,3857,426,320,1051,3.9063,low
-117.71,36.79,15,268,1028,651,1340,4.849,high
-120.65,32.68,21,4059,595,2219,784,10.3942,low
-116.72,37.75,9,3385,1142,3129,587,4.1448,low
-119.44,41.88,24,3970,671,4748,415,3.7552,high
-122.58,33.17,36,3701,3298,616,203,4.525,high
-117.38,34.14,12,2130,219,318,628,3.7609,high
-117.46,40.31,33,7335,511,881,449,3.0658,high
-115.96,34.1,10,3920,1533,1404,446,5.1587,high
-117.72,38.87,9,2178,230,827,1063,3.4009,low
-118.36,40.71,51,8110,2511,471,26,5.7652,high
-119.71,36.97,52,1130,1346,1180,491,1.0769,low
-120.48,36.09,43,2662,1645,8551,3510,5.9094,low
-118.33,36.81,45,4223,312,4319,597,4.6302,low
-121.3,36.9,8,5266,3032,2842,1089,2.7292,high
-122.78,36.79,48,3758,1490,1256,1385,1.1563,low
-119.52,36.73,21,4668,299,3962,326,5.3683,high
-119.27,41.74,32,916,1217,1863,2007,2.2692,low
-119.36,41.86,25,3716,97,175,549,4.8304,low
-119.6,35.12,29,7985,1842,325,2119,4.5882,low
-123.22,37.02,22,6394,1336,1930,852,4.542,low
-118.1,35.0,26,995,178,943,528,1.6023,low
-121.74,39.83,26,1548,794,822,490,4.99,high
-122.9,33.99,11,3207,626,3525,1635,6.1333,high
-122.41,38.3,46,1910,1277,1322,644,2.3952,low
-120.28,38.74,45,2066,1866,2749,314,4.1685,low
-117.82,33.37,47,2310,796,3061,2038,2.693,low
-121.38,39.52,46,8403,1304,3257,164,8.1039,high
-119.19,33.0,38,3972,71,2165,1538,5.9849,high
-120.37,41.43,11,4323,737,1777,1412,2.621,high
-118.77,39.42,27,3064,922,1786,700,7.4323,low
-116.67,39.94,33,267,1215,1219,1496,2.2328,high
-122.09,40.19,31,3592,371,150,1287,5.2099,low
-119.72,33.8,32,5221,992,3646,728,3.3214,high
-118.88,38.76,4,4750,799,1589,538,3.0897,high
-117.38,38.2,4,5692,1729,305,342,4.8929,low
-119.29,35.22,39,594,1077,2369,1261,2.5681,high
-117.27,35.03,11,16759,1058,412,1580,3.7159,high
-121.54,37.42,23,2646,2208,931,278,3.9615,low
-121.84,34.37,24,1900,900,728,209,1.7161,high
-121.25,39.27,6,5495,1892,1214,1421,3.4861,low
-123.48,34.61,1,1552,332,1992,801,4.4038,high
-124.1,33.86,48,6675,1063,9842,425,1.5517,high
-119.35,33.47,11,2936,909,2778,555,4.0673,low
-120.27,34.54,23,3127,879,2891,687,3.0278,low
-116.4,37.48,4,3252,1639,6034,229,3.9118,low
-120.98,35.67,15,4179,301,2992,1024,3.3444,low
-117.73,35.49,30,1328,504,4642,974,5.1337,low
-116.29,39.06,8,594,745,2321,2274,5.4555,low
-123.08,36.93,5,3405,2558,2763,668,3.9607,high
-119.45,35.96,21,3797,1139,2504,2412,3.1528,low
-121.85,35.69,24,1577,844,8738,474,3.765,low
-120.08,37.27,7,4126,1440,2328,846,5.9009,low
-116.57,37.32,10,4450,1717,3401,1759,1.5089,high
-121.88,38.21,3,1735,757,1533,560,2.0703,low
-124.18,35.19,44,3297,1406,2504,1554,2.5104,low
-120.19,34.33,24,5457,205,74,532,10.3224,high
-121.49,41.41,49,531,1856,1753,275,3.7821,low
-118.4,32.58,37,3677,1160,74,224,3.6361,high
-118.09,34.85,48,7559,1183,3388,602,8.2436,high
-123.32,40.93,44,2090,1386,417,2323,4.7356,high
-121.55,33.89,22,2415,121,2303,112,3.6214,low
-120.07,41.82,40,333,1480,667,1955,10.1316,high
-117.14,34.05,51,3562,585,1796,27,2.2875,high
-117.53,39.71,48,3665,244,760,1743,3.5129,high
-117.06,38.25,11,795,167,2186,1444,5.5771,low
-119.47,40.05,7,2503,453,4439,1955,1.075,high
-117.75,39.54,29,3088,1458,4642,1227,1.3375,high
-120.91,40.64,28,2709,122,2796,1419,3.415,high
-117.06,35.3,3,1138,365,3083,475,6.2096,low
-121.29,38.76,23,5373,1390,2008,1342,10.0825,high
-118.19,40.01,1,5166,346,3566,946,2.9926,low
-120.33,35.48,1,2813,2473,1282,1131,2.6604,low
-120.89,32.83,38,2539,141,1243,895,2.2336,low
-117.1,40.25,24,5869,264,5804,1929,3.0915,low
-119.26,37.25,47,4241,570,774,799,6.0286,low
-118.08,32.66,38,1636,963,1091,1560,6.0992,high
-116.66,37.31,9,789,761,1465,1699,5.875,high
-122.32,39.48,40,5393,228,1573,1092,4.8929,high
-123.08,35.52,38,3190,249,1427,1370,6.174,high
-122.12,37.29,33,1452,1248,2269,69,6.4576,high
-120.93,32.69,6,4190,414,154,87,3.8825,low
-121.17,39.78,9,1534,361,4723,1150,2.9097,high
-123.84,32.77,48,2933,514,2080,117,1.2269,high
-115.8,39.0,5,2385,370,971,130,6.0433,low
-123.03,40.72,23,730,502,5561,686,6.0192,high
-120.96,38.87,9,2426,2276,2626,672,4.3261,high
-122.48,33.73,1,3658,997,1201,1259,1.5539,high
-120.83,34.96,21,1355,93,1805,572,5.5677,high
-114.66,39.26,51,4032,2331,730,860,5.7528,high
-122.4,34.57,24,1889,2010,2440,1566,4.2381,high
-121.29,38.07,20,2814,2823,884,750,2.8348,high
-118.95,41.06,24,2676,1216,1515,556,11.3176,high
-117.9,35.27,1,2639,957,574,857,4.6184,low
-120.31,41.13,6,733,1015,99,2374,6.5617,high
-124.27,39.36,40,1075,557,790,2553,5.1082,low
-119.84,38.74,49,1280,161,232,1209,1.6325,low
-121.37,39.71,12,2433,598,1734,672,4.3942,high
-119.53,38.62,21,5688,239,181,2492,2.5583,low
-121.26,33.74,30,1371,1272,3907,64,4.3657,low
-121.49,35.14,33,2038,861,2766,2676,5.6022,high
-119.73,34.84,36,7477,858,2926,501,3.2539,high
-116.25,33.62,15,3558,1083,734,325,1.8971,low
-123.41,36.85,20,304,2873,2437,3061,3.0759,high
-121.26,38.11,11,2301,389,515,2387,4.2656,low
-121.76,37.66,48,2575,1106,933,100,7.9059,high
-121.74,35.02,37,131,1375,2757,1571,3.692,high
-116.89,41.12,16,1516,659,147,825,3.3125,low
-116.46,40.07,52,161,729,3596,1906,4.0631,high
-122.7,38.25,4,3187,2035,1245,3958,5.485,high
-117.32,35.52,38,245,1874,2219,336,1.6574,high
-118.74,33.15,8,6675,679,1741,1335,2.6763,low
-118.25,36.01,36,3160,651,3785,1220,3.2386,low
-119.3,36.32,11,22,150,446,743,7.419,low
-119.28,37.7,16,5058,1146,2948,1197,2.4359,low
-120.29,32.72,20,4505,148,1816,1575,4.3235,high
-120.82,41.54,12,10856,109,2942,790,3.6354,low
-121.63,34.84,48,2618,470,464,50,2.3281,high
-117.4,33.97,19,11442,445,1904,919,1.6341,high
-119.5,33.21,17,2796,1098,2857,1208,2.7587,low
-122.9,35.22,32,3060,1118,3470,1124,4.1471,high
-114.6,34.39,29,8185,541,1633,2043,1.6325,low
-116.79,34.87,13,2550,2000,4419,366,5.1104,high
-122.82,40.47,52,1620,453,1621,1235,5.3777,low
-122.02,36.28,24,1668,1916,171,83,1.0298,high
-119.23,40.82,11,800,455,268,1580,1.63,high
-119.8,37.11,17,1160,735,861,347,3.3875,high
-123.74,38.24,7,2664,4386,247,467,8.1839,high
-122.79,35.9,49,2425,138,7463,814,2.1293,high
-118.74,33.65,20,4680,252,1202,1137,1.78,low
-121.67,36.31,36,2745,1,445,1075,2.2188,high
-118.61,34.05,29,4863,617,1362,179,2.3333,high
-118.51,33.41,11,2848,241,451,3112,3.9107,high
-121.65,36.81,11,12689,109,1500,290,4.5237,high
-119.33,37.55,27,12707,518,2464,756,2.3952,high
-116.58,34.19,47,4549,2007,1749,1381,4.7717,low
-115.8,39.96,34,3641,120,1827,625,1.6063,low
-124.09,34.55,45,9761,620,1465,1594,1.925,low
-122.1,38.6,38,7017,111,525,1632,1.3386,low
-121.41,34.64,36,4026,635,2476,908,3.293,high
-116.72,35.77,13,3986,832,1136,1696,3.0529,high
-123.36,40.07,33,4641,2127,892,552,3.3681,low
-122.26,34.77,8,11,513,2736,1729,0.8571,low
-117.3,38.03,21,1969,723,4438,624,2.3859,low
-122.2,37.64,13,2619,196,1837,915,4.2989,low
-120.18,36.87,2,3454,441,4523,2157,4.3008,high
-124.21,34.39,43,1414,1763,1557,880,3.2717,low
-121.06,41.06,12,2291,1197,732,1200,2.2754,high
-120.39,36.05,11,3216,1102,8824,681,2.1949,high
-122.78,36.89,12,5381,17,1545,1460,3.2699,high
-116.26,39.24,18,1740,887,1390,174,2.5035,high
-115.64,40.11,7,5430,505,4017,1187,1.372,high
-120.88,39.77,24,3174,168,1673,162,5.2522,high
-120.43,37.9,3,3754,1225,2324,363,6.3955,high
-118.56,37.26,41,3694,617,2678,326,4.4437,low
-118.66,36.49,18,1198,273,1805,389,5.2269,high
-117.6,37.81,18,6190,1241,1336,769,6.4238,high
-123.48,33.78,37,4603,1067,2013,1380,3.6398,high
-120.69,33.37,22,4599,805,609,131,2.5474,low
-118.67,36.06,47,1752,389,1838,2028,1.4146,low
-118.33,37.3,22,6675,2993,2244,1879,6.4027,low
-123.07,40.38,26,1856,882,1811,966,5.2957,low
-118.16,34.36,16,4036,552,3918,1185,3.9318,high
-119.77,34.68,31,2616,538,1760,1083,3.4312,high
-123.64,38.87,41,2213,53,440,1838,4.7557,high
-116.08,40.81,32,6007,2885,1540,131,2.875,low
-120.14,34.29,1,2594,257,2506,422,4.7557,high
-119.45,35.72,31,1558,2453,161,805,5.0,low
-119.95,36.81,52,1938,416,360,2683,6.2236,high
-124.13,41.12,28,518,2190,1157,481,1.6785,high
-119.41,39.1,43,344,84,1288,268,2.5651,high
-120.74,34.45,16,1169,1689,3513,734,4.3651,low
-121.95,36.43,16,2075,1166,6002,979,1.808,high
-118.0,36.98,29,4310,605,4449,291,3.3687,high
-121.61,38.22,37,3320,1073,1566,1310,1.8355,high
-120.58,36.49,41,5455,1615,1417,1108,5.3272,high
-116.91,40.01,8,3639,1341,1424,968,0.8941,high
-122.93,37.76,19,2128,252,2482,2676,6.1324,low
-117.28,38.59,10,6275,827,2005,983,1.448,high
-124.18,35.22,50,4842,351,1438,180,2.7374,low
-117.53,38.69,16,7591,2118,1785,1629,5.5429,high
-122.0,41.86,15,2158,483,2769,1470,3.0278,high
-122.24,39.17,51,762,169,382,683,5.6383,high
-116.3,38.94,49,2864,1278,1304,863,3.2234,high
-119.13,35.7,46,4222,878,2497,995,5.3903,high
-115.94,40.76,24,2988,47,1161,1484,1.756,high
-117.46,33.45,13,2416,3079,1263,1450,2.1354,low
-116.66,41.69,52,1000,2495,2059,2036,9.5221,low
-120.57,33.37,20,7249,569,1622,254,1.6045,low
-116.79,38.67,45,3104,829,1676,761,2.9509,high
-122.85,36.83,29,2429,1208,9851,828,2.3462,high
-119.79,34.07,33,1032,486,1228,443,5.2937,low
-122.07,33.8,32,6907,1295,573,67,3.4444,low
-119.68,33.58,26,3442,208,1815,1387,4.6366,high
-119.71,36.43,28,5799,2560,6083,600,5.5105,high
-117.5,34.73,12,20214,1278,1031,829,2.5729,low
-120.9,36.65,10,11853,1079,2011,310,2.67,high
-115.93,35.75,21,678,743,2843,203,5.7089,low
-117.69,35.79,28,2793,2479,2870,740,1.7574,high
-122.32,40.92,5,6850,1985,2264,1594,7.0423,high
-120.97,34.53,9,2410,229,6000,1038,4.2149,high
-122.09,36.37,1,1668,1191,2516,886,3.1786,high
-121.22,33.7,4,1292,451,4098,1025,2.2589,high
-118.13,40.39,22,4921,2074,2124,50,4.0965,high
-122.0,35.5,32,3618,1619,3275,767,2.9583,high
-120.93,36.94,23,1195,1025,1440,3790,4.2411,low
-116.48,38.84,3,1262,900,4166,441,5.1385,high
-117.34,35.74,23,11853,1105,2076,28,5.1483,high
-123.88,33.48,7,2326,1678,3794,880,1.365,high
-119.55,32.66,21,2724,171,2687,1752,6.0488,low
-119.0,34.13,24,1583,55,1249,1130,3.9696,low
-117.92,37.7,10,718,2604,2435,470,3.5507,low
-123.17,35.37,18,4679,1225,389,758,4.8583,low
-119.31,33.27,41,1810,169,1031,1293,3.1212,high
-116.05,35.72,17,1075,923,2819,831,4.9464,high
-123.68,33.8,24,3714,1571,2156,322,4.2222,high
-117.73,38.83,33,4915,65,2095,219,3.662,high
-123.11,37.5,5,4095,1058,1022,683,5.3955,high
-116.84,37.62,8,992,1444,4523,71,2.2202,low
-118.49,37.66,24,4579,1599,2786,1369,5.3107,low
-122.48,36.04,51,1854,2344,3221,2565,4.6312,high
-118.3,35.68,22,2519,1429,2615,728,6.7159,high
-121.09,37.3,51,2122,2823,1339,1435,5.777,low
-118.9,34.95,39,1370,151,394,192,2.1292,low
-120.84,34.59,39,6995,182,178,1765,1.7417,low
-117.49,32.69,38,5608,1490,628,622,12.5,high
-123.34,33.57,26,142,1916,511,380,2.3906,low
-117.95,36.2,45,4694,1363,2324,1078,4.983,high
-117.29,39.24,1,3652,456,2220,1986,1.1912,high
-120.94,36.34,14,7591,1369,4876,1027,4.1442,high
-122.55,38.48,13,2346,1286,1392,853,1.9956,high
-119.09,38.6,21,1944,1636,1665,2,2.9667,low
-118.49,39.92,50,1631,131,3576,1950,4.1708,high
-122.14,32.66,19,2898,38,2091,842,1.8933,low
-116.95,32.76,26,4242,1279,2082,824,4.6719,low
-120.99,32.95,44,1053,664,3260,1273,5.0818,high
-117.38,36.45,52,2639,227,2717,2270,1.6027,high
-121.14,35.99,44,881,385,1253,378,4.5089,low
-123.82,32.99,50,3542,269,149,217,5.4459,high
-122.99,33.67,32,3598,199,1136,1376,4.4148,low
-122.5,40.4,16,3116,670,3816,229,3.2368,low
-120.16,38.43,19,1060,1768,2140,1232,2.4123,high
-123.8,38.95,8,4549,99,5105,853,7.6107,high
-118.44,40.61,41,3371,527,1851,519,1.0648,high
-117.91,33.13,51,2635,761,3546,764,3.6731,high
-121.16,39.51,18,3299,1255,6080,1075,4.9615,low
-117.4,37.52,25,5643,2546,4066,524,5.0227,low
-123.19,36.22,10,2391,1477,1805,1635,6.1091,low
-120.33,38.49,52,3894,977,685,954,2.15,low
-121.53,37.4,49,7808,1148,2578,175,4.3971,low
-122.71,33.71,15,3924,655,2188,947,4.6357,high
-116.95,39.61,18,859,7,2206,1804,4.1368,high
-118.77,40.57,31,18448,1985,2431,1058,6.0086,low
-121.83,33.35,1,4920,535,1178,5189,3.5046,high
-117.84,40.34,42,1562,1516,2276,822,8.4888,high
-120.68,34.16,5,10018,46,8222,2028,3.2067,low
-118.26,39.21,39,2799,1759,2766,1157,3.2852,high
-122.63,33.39,44,5898,1614,1559,455,2.0625,high
-118.58,34.66,13,5603,1576,1286,1464,3.2434,high
-121.81,38.66,11,3356,2302,3450,2962,5.6921,high
-121.61,34.67,23,1365,117,2334,1477,2.2333,high
-116.76,39.95,38,5544,953,3739,536,3.1212,low
-118.11,38.87,46,866,1470,399,2676,2.5841,low
-115.51,38.15,1,1827,2161,1670,839,3.1818,low
-124.22,37.05,4,6517,1400,935,599,5.3526,high
-122.02,34.39,23,8275,990,2333,2082,2.569,high
-117.74,39.03,52,732,279,9135,490,2.9301,low
-119.69,33.53,33,2794,766,3132,761,5.3275,low
-117.34,37.88,10,4072,1635,2846,2180,7.2532,high
-123.73,35.52,29,3412,1874,582,1482,1.9041,high
-123.4,32.6,42,489,491,2281,1724,10.1154,high
-121.37,33.92,34,3342,453,3182,1049,0.9614,high
-122.03,39.44,33,3711,447,2042,1136,1.5854,high
-115.32,41.74,18,2755,1420,1771,1696,7.266,high
-118.76,33.63,24,621,660,632,1683,11.1077,high
-119.65,33.6,29,880,1321,1934,969,10.5941,high
-116.8,39.91,5,1420,1398,2390,704,5.2149,low
-122.45,41.75,49,3213,96,2553,945,2.0557,high
-121.48,34.9,1,2374,339,1531,1473,2.4726,low
-116.63,35.7,12,5613,352,5439,92,3.5282,high
-124.35,39.6,34,3856,26,2086,169,3.4472,high
-120.08,32.57,27,652,464,1353,1021,3.2317,high
-122.37,40.93,15,10869,1960,589,612,2.891,high
-123.79,37.52,8,10098,797,4781,708,8.2364,low
-120.55,32.73,28,2782,190,2678,1555,3.1814,high
-118.55,32.82,41,254,1304,2275,490,2.1682,high
-123.0,39.46,25,2322,30,5130,174,8.0082,low
-119.26,38.46,39,2975,784,1404,1853,4.475,high
-120.82,34.86,21,84,1361,64,372,7.79,high
-123.41,38.13,17,4813,1279,505,701,3.62,low
-114.59,33.51,28,1479,911,2585,1696,3.2411,high
-119.93,39.08,32,2859,986,1681,196,5.285,high
-122.04,34.66,25,9975,697,1240,275,3.2206,low
-117.34,33.92,13,5998,681,92,988,4.2654,high
-119.36,35.47,17,1825,1067,4516,1335,9.6885,high
-118.21,34.92,38,1231,970,2162,1150,2.5301,high
-123.54,33.13,20,582,1946,2630,1450,1.9928,low
-119.89,34.58,31,2099,930,832,217,3.1546,low
-116.0,38.25,22,1177,545,1264,209,4.8711,high
-121.58,34.13,45,253,2045,2935,547,4.105,low
-120.0,33.17,1,4625,896,4052,1436,5.5921,high
-115.98,41.38,15,1484,429,1315,527,3.7807,high
-122.46,39.61,32,1064,1747,190,932,5.0875,low
-117.51,39.35,35,4491,1796,1724,485,3.0906,high
-119.46,32.69,32,3780,347,1202,1061,2.837,high
-122.5,39.93,16,2776,199,599,1148,1.2469,low
-117.65,38.77,40,5624,1457,429,1137,2.7473,high
-120.19,39.56,31,1113,971,2216,179,2.5275,high
-118.85,40.67,7,11635,2656,2928,662,1.2614,high
-116.73,39.07,44,3716,1270,4952,347,5.7421,high
-124.08,40.93,45,4643,992,1745,520,2.7275,low
-117.26,33.53,11,1715,502,902,1176,2.6981,high
-122.68,37.19,31,1026,167,5023,103,4.8017,high
-122.66,39.91,3,3135,1803,1002,549,2.8661,low
-120.35,40.26,30,2227,922,609,99,9.8214,high
-120.25,34.27,12,2655,1159,2077,259,5.4193,high
-123.17,39.03,23,3689,830,582,1621,1.7303,low
-118.57,41.86,1,4393,1245,784,456,1.6071,high
-119.11,40.87,8,1421,2131,1121,687,2.898,high
-119.07,37.55,52,1341,222,2147,404,5.6754,low
-119.53,36.66,13,1634,1758,628,121,2.0792,high
-117.69,41.8,36,6336,1171,4413,36,3.2312,high
-120.18,33.58,44,2644,1210,771,180,1.3929,high
-118.21,39.67,41,2483,1584,2429,160,4.0298,high
-119.33,34.21,12,3176,619,868,306,2.4006,high
-118.1,41.66,49,4145,1014,150,839,3.6447,low
-118.68,34.34,42,2427,594,3073,967,1.3287,low
-120.83,32.74,14,861,1296,889,2579,1.8689,high
-117.53,35.17,8,131,2048,3723,1337,3.3971,high
-121.39,37.35,11,5870,831,997,239,5.6738,low
-117.86,38.03,17,2217,560,918,3595,3.1051,low
-117.08,33.14,50,2185,113,1584,296,4.1957,high
-122.72,39.69,3,2769,601,3369,1899,1.7054,high
-123.02,35.85,28,3070,1352,1908,902,11.9666,high
-122.15,38.62,39,41,4492,1706,872,4.0547,high
-122.32,35.37,9,5759,1456,153,1,3.2929,high
-123.58,37.09,45,3789,1085,1834,13,2.8068,high
-119.79,34.94,32,1566,1374,657,166,8.2531,high
-123.76,38.18,44,2802,970,948,973,4.81,low
-120.8,34.21,7,2850,694,1251,540,4.2703,low
-119.16,32.6,5,4056,1025,25,269,3.2067,low
-121.77,33.65,27,1738,289,3388,1605,1.2404,high
-120.83,33.63,16,5456,637,2385,554,5.9053,high
-122.02,39.9,15,925,502,861,1929,2.4929,high
