longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-115.48,32.58,19,4357,1593,1685,799,3.7388,low
-121.09,40.62,3,731,2043,464,2156,4.566,low
-122.52,33.51,49,2196,454,2750,156,3.7869,low
-117.53,38.17,42,17820,809,1834,225,6.1768,low
-118.45,34.48,33,2482,384,3483,638,2.1202,low
-122.03,33.72,26,1140,1153,1328,848,1.7609,high
-118.58,35.91,15,3566,935,990,1544,5.9399,low
-121.86,32.94,23,3699,1225,3952,1946,2.345,high
-120.79,33.21,25,7854,1331,1316,1350,2.5954,high
-119.39,39.15,49,12870,333,4601,277,4.1731,low
-117.25,34.6,17,4690,783,1495,151,6.3824,high
-118.12,33.01,29,2771,772,901,652,10.8783,high
-119.95,40.09,45,1473,114,3569,2081,1.2171,high
-121.37,40.87,19,6338,934,2614,119,1.68,low
-117.39,40.57,14,277,391,342,923,3.2361,low
-121.08,37.65,33,955,1597,2538,50,4.2823,high
-119.84,39.77,27,2293,306,4771,900,5.4791,low
-114.65,40.65,33,1294,103,1809,1894,5.5608,low
-121.61,35.0,49,3236,550,626,622,3.79,high
-118.83,34.39,3,3638,1325,1839,1081,5.6437,low
-116.9,39.42,35,3278,4335,1861,540,2.0205,high
-118.82,41.79,44,470,1761,1603,2612,3.599,low
-117.09,40.39,11,4111,3008,1535,1712,11.0138,high
-116.48,35.43,25,4129,886,660,844,2.6768,high
-117.76,33.25,6,4910,122,862,6,3.0906,low
-116.72,32.97,1,122,2185,1087,2267,3.676,low
-118.16,41.13,52,4801,938,662,129,3.4896,low
-118.78,40.06,13,562,2366,3319,855,5.5418,high
-121.53,39.22,37,2190,1782,2601,1357,3.1992,high
-117.66,40.22,35,4841,1024,7096,1752,2.5417,high
-118.67,41.02,52,1208,1176,2144,1387,3.4398,low
-124.05,38.2,46,2930,563,2605,1584,6.3489,low
-114.68,40.82,35,2192,4386,5516,198,1.7891,high
-123.32,32.73,51,8745,1360,8768,1661,5.5402,low
-119.51,34.25,37,1373,834,5781,460,6.3703,high
-115.57,41.69,51,4151,2690,8380,210,5.636,low
-122.32,41.54,42,453,878,1158,1997,5.0016,low
-119.98,38.63,39,6132,4093,155,981,1.7841,low
-119.61,35.32,40,1785,511,4178,1250,2.2902,low
-119.72,36.2,39,6213,56,2790,13,4.1482,low
-118.93,38.0,7,260,1190,1953,680,10.3983,high
-121.7,35.68,2,4599,1221,1801,647,7.1754,high
-120.9,34.94,33,4625,118,1666,1415,3.4955,low
-122.76,33.99,22,1868,1067,2158,982,4.3807,low
-118.86,34.55,30,4956,1185,1284,179,6.2702,high
-119.8,35.75,25,2822,3923,3157,623,2.8167,low
-117.98,37.97,10,929,1611,3883,1397,2.4183,high
-116.41,32.81,41,2501,704,169,2081,4.6625,low
-122.76,35.43,44,2249,493,1162,1671,3.6902,high
-118.09,36.57,45,7477,1328,1534,1084,7.7112,high
-116.63,35.9,41,1746,1083,985,1349,4.0154,high
-118.07,39.3,2,2059,1750,591,1809,1.1728,high
-121.97,36.46,36,3178,1934,1022,207,4.6087,high
-116.78,39.79,15,9944,3559,1930,859,2.0132,low
-123.07,37.4,46,4369,929,1322,579,3.1548,high
-122.19,39.69,45,3349,1341,1721,1064,4.8488,high
-115.5,37.61,37,3070,662,8276,490,2.3464,high
-118.95,38.7,11,10191,1535,1031,1450,4.0154,high
-121.43,33.95,20,5643,429,1611,735,4.2625,low
-122.95,35.73,37,1366,1320,1800,384,2.4671,high
-115.62,39.44,28,5811,2708,298,269,5.898,high
-119.04,33.86,43,12045,152,1279,1066,3.52,high
-120.26,36.53,7,6091,1015,6303,1492,3.4808,low
-115.73,39.74,26,3539,2000,1896,1634,5.2861,high
-120.8,34.0,42,2897,952,4916,1108,2.4728,low
-117.41,37.68,31,2420,550,1672,1019,2.2423,high
-122.23,34.99,20,2525,210,4576,3262,1.5771,high
-119.05,41.31,25,1115,72,6474,3329,4.2955,high
-119.46,35.78,1,6191,1698,1541,319,2.6368,low
-119.03,37.83,17,3244,1457,1330,1753,1.3569,low
-121.56,36.28,8,182,1316,1345,3258,2.8446,low
-115.64,40.28,3,12480,148,5019,1087,4.2171,low
-117.45,33.71,42,8974,922,2192,1062,5.2591,high
-117.31,38.13,6,13245,401,3033,512,3.6287,low
-114.65,38.16,12,4480,82,2829,964,3.1795,high
-117.6,37.16,11,3095,433,2748,968,1.7865,low
-124.3,40.63,20,8476,387,7014,343,4.2014,high
-119.64,37.8,20,2335,863,2496,720,6.02,high
-122.08,37.09,5,639,1332,571,969,5.3057,low
-116.12,38.06,12,5393,374,3982,420,3.1349,low
-119.0,33.73,52,2027,1606,4409,176,12.2547,low
-121.91,36.08,26,853,818,1056,973,2.6062,high
-122.45,38.17,18,3843,15,3264,1594,3.0685,high
-121.76,37.29,32,4142,634,4741,518,3.9443,high
-121.92,35.27,40,8068,602,1840,468,2.6324,low
-122.8,39.93,20,3674,1005,101,521,1.0375,low
-117.89,37.0,10,4046,1179,664,2140,2.6238,high
-118.04,36.15,16,5348,545,3450,658,2.9781,high
-118.77,41.36,10,10236,116,2000,1511,3.6289,high
-119.53,39.4,19,1038,376,416,955,3.4423,high
-123.18,38.64,24,3544,1603,1672,1509,5.6754,low
-120.72,35.12,49,2907,107,3649,1507,6.2427,low
-115.22,34.99,10,3283,1149,4601,2428,3.1696,low
-120.17,39.3,31,4822,4179,2680,1026,3.8534,low
-120.97,35.91,23,3543,1639,1247,986,3.9914,high
-118.42,37.99,27,1953,706,3371,363,5.7239,high
-117.05,38.15,47,1387,1134,11272,832,5.0753,low
-116.48,38.31,32,4187,465,1224,1221,3.5465,high
-119.77,39.94,27,10265,129,4597,1096,5.4498,low
-116.81,38.32,5,3732,1268,2350,1132,3.3368,low
-122.82,35.72,49,888,948,1094,1176,7.8013,high
-122.32,32.9,29,4852,2445,642,1395,7.1264,low
-117.07,37.03,14,2610,2865,5810,1336,5.9291,low
-116.35,34.44,41,3651,1525,2649,2612,10.49,high
-119.68,33.45,12,5236,327,53,268,3.1417,high
-117.18,36.23,41,3817,86,9851,134,7.0671,high
-122.08,36.31,15,7268,1187,3637,1004,4.87,high
-118.39,37.51,50,281,302,2432,269,2.6827,low
-122.02,33.83,50,4807,470,2428,867,9.8214,low
-117.49,39.51,43,3951,1072,1551,738,4.1364,high
-118.38,33.99,17,2693,719,2846,200,1.7589,low
-119.42,34.88,25,7436,83,1577,1212,1.5938,low
-121.53,36.1,49,1073,208,2950,641,3.1827,high
-122.15,36.73,49,18690,1517,851,359,3.9224,high
-121.81,36.85,5,8576,532,896,245,2.6509,high
-121.78,39.54,25,3036,844,1280,421,2.6781,low
-116.66,34.98,41,1441,424,709,1074,3.0677,low
-116.97,40.57,35,1853,1703,2484,936,3.3836,low
-118.62,33.99,37,3299,651,651,2359,3.7188,low
-122.33,40.19,19,2058,1022,1882,3886,5.6346,high
-116.6,34.61,39,4852,306,2526,1855,2.8512,high
-116.6,37.96,28,4103,4522,2294,1772,8.05,high
-122.56,36.54,50,1639,1628,1642,1807,3.9792,high
-122.1,40.22,7,4627,1705,1755,1189,13.8556,low
-116.01,37.98,26,97,328,1103,2106,1.8575,low
-118.48,33.01,26,3340,536,4438,235,5.8374,high
-121.81,34.53,16,5438,1252,6945,368,2.3658,high
-120.4,37.95,51,8606,1273,4178,1699,2.6364,high
-123.22,35.49,40,5915,1443,173,1184,2.1781,high
-124.25,33.22,35,4450,210,3785,1220,4.0301,high
-119.41,34.14,37,710,921,1728,919,3.4852,high
-122.13,39.43,12,3329,555,1615,174,4.2132,high
-114.67,37.87,15,3675,39,3256,618,3.9054,low
-122.87,40.65,28,1484,1131,10329,371,4.2554,low
-122.62,39.49,3,641,687,3903,302,0.7403,high
-118.89,34.62,32,1700,962,299,664,1.5982,high
-120.76,34.49,46,3065,608,145,427,2.5321,low
-115.96,39.71,12,4124,1258,2329,932,1.1835,high
-122.17,41.53,11,3187,436,3130,3252,5.3946,high
-118.8,35.52,16,5815,1467,3171,1,3.2721,low
-122.8,36.3,8,2162,1034,2163,510,5.2447,high
-117.37,32.89,17,2163,777,3789,2299,4.9292,low
-121.71,41.61,32,531,1736,1121,944,0.9566,low
-123.21,41.74,4,4099,643,681,111,2.5787,high
-123.08,37.35,2,886,38,557,942,1.3029,low
-118.22,34.9,23,956,1048,2817,813,4.7984,low
-115.4,35.05,52,17313,1195,903,418,6.5669,high
-122.57,34.87,18,3491,2602,577,464,15.0001,high
-122.17,35.63,23,2642,1252,4674,1683,1.6652,high
-116.47,33.43,39,7976,352,768,666,2.6607,low
-119.06,38.85,40,8789,794,2293,2777,3.1645,high
-121.11,39.63,36,2725,1168,2171,2116,3.6587,low
-117.18,34.12,11,11154,325,2381,2094,3.5331,high
-116.38,37.87,49,5254,1472,126,293,5.8659,low
-122.06,40.16,34,4822,227,1905,945,5.5601,high
-117.36,36.0,26,989,1258,6666,1286,1.3023,low
-120.44,33.9,7,7479,502,55,282,4.5708,high
-121.22,33.18,52,1778,2814,519,18,4.4896,low
-121.18,35.63,45,3843,631,59,349,3.0812,low
-117.36,41.02,22,1247,1432,3193,547,1.5553,low
-118.18,36.47,12,4148,1053,1923,1081,3.6214,high
-118.32,37.83,46,334,256,830,934,2.0943,low
-114.63,37.65,11,11442,1186,3381,664,2.3464,high
-118.62,33.33,35,6995,4492,772,553,6.5901,high
-120.74,40.57,44,4495,134,1059,2654,2.7173,low
-117.13,34.82,21,1339,758,1202,1226,3.4561,low
-117.09,37.67,8,5398,1422,1863,2447,2.1935,low
-124.22,36.21,31,1785,281,1035,1182,6.6331,high
-119.16,38.62,22,822,1126,6511,255,5.1929,high
-114.57,34.85,39,902,1516,3139,938,5.7601,low
-116.5,40.93,43,3494,3079,183,1047,1.5433,high
-122.8,40.69,19,4042,708,379,1781,5.0853,low
-119.39,32.9,21,6501,432,6083,1182,2.2589,high
-117.95,36.69,39,4836,1588,4819,975,1.9271,high
-120.29,40.57,41,2852,927,1438,192,4.7909,low
-116.77,41.43,10,2298,1260,608,802,5.2915,low
-121.44,39.77,35,15309,331,1139,318,6.0199,low
-117.95,39.24,14,2623,91,1834,618,4.4211,high
-117.03,36.58,5,4293,1070,591,1202,4.505,high
-120.69,36.63,44,10505,374,1500,235,5.061,high
-121.24,39.9,29,4684,1136,402,146,2.319,low
-118.01,41.06,12,1277,2628,2219,1661,2.4635,high
-118.39,40.69,7,2797,2031,228,1067,0.78,low
-123.64,38.69,7,3356,1729,513,573,5.4513,low
-120.56,40.31,30,1379,205,744,661,2.6129,high
-120.44,41.69,11,2198,2344,2764,1228,2.0595,low
-116.95,39.05,28,1699,393,6295,725,4.2037,high
-118.17,36.79,12,5034,6445,2616,1717,5.0553,low
-119.86,32.84,11,641,936,2306,2324,4.4559,low
-124.26,36.48,29,94,655,1633,1889,2.2868,low
-122.68,39.72,32,221,1663,5840,1227,6.6324,low
-117.79,34.68,52,5846,777,2952,2342,2.6944,low
-116.61,38.58,33,2570,62,446,485,2.7352,low
-118.75,33.87,49,1697,1678,223,1204,10.9052,low
-117.78,38.65,19,2120,2418,106,1327,3.0476,high
-119.25,35.75,31,1303,1040,740,183,3.1049,low
-117.96,41.02,40,2865,1842,1152,863,4.3631,high
-123.81,35.06,48,7957,536,2071,1198,2.0268,high
-118.1,36.85,1,5568,78,1290,503,4.1121,high
-123.11,37.25,22,5106,25,2127,289,3.6348,low
-122.44,38.07,26,5664,546,773,831,3.3703,low
-116.19,34.9,25,4030,438,5439,1362,2.4148,low
-120.5,39.1,49,1801,625,1203,2169,4.5918,high
-121.3,36.13,26,4001,1027,957,1023,5.6263,low
-115.51,40.29,40,4279,1081,8190,901,2.295,low
-122.98,35.82,40,2913,287,1531,1193,5.2879,high
-121.78,37.52,3,859,379,2416,309,3.7422,low
-123.19,38.14,37,2360,346,147,1265,9.3125,high
-115.48,36.58,9,3571,1692,1411,1119,4.4432,high
-121.81,33.09,16,5823,599,2082,2138,1.4792,high
-123.83,33.65,47,3551,1397,3385,1208,1.1479,high
-116.22,39.41,7,1895,1283,239,3933,4.7969,high
-123.23,38.71,34,2042,1566,4017,515,1.9091,high
-118.78,35.51,2,4048,1058,1149,2731,3.9886,high
-116.11,41.72,21,1252,881,3486,1571,3.0978,high
-116.49,33.73,24,3708,1707,186,1470,5.1643,high
-116.12,33.78,41,822,849,3148,490,3.7105,high
-120.01,33.03,31,2920,3032,1573,759,5.2551,high
-115.22,37.24,44,2306,1307,1789,150,5.1769,high
-117.85,35.21,6,1877,473,2228,356,6.3369,high
-117.34,33.85,51,9724,1067,118,1215,10.4415,low
-122.2,34.99,30,7626,40,3232,817,2.0556,low
-119.75,32.66,44,9376,903,2923,234,4.4292,high
-117.33,40.8,3,1150,2873,3789,516,2.761,high
-118.72,35.13,23,3170,194,950,510,6.0145,low
-119.87,37.65,13,6349,3358,766,2169,3.5089,low
-114.66,36.84,33,1734,2473,3337,544,2.2652,high
-121.58,39.51,20,851,122,355,1775,4.8047,high
-118.71,41.75,14,1699,1429,2332,411,1.6821,low
-118.34,39.65,30,9859,673,921,555,3.1972,high
-115.93,34.56,2,1720,243,2986,1710,2.6641,high
-122.17,35.32,5,1991,4171,4610,1252,1.7778,low
-119.62,33.42,31,69,1642,2857,772,6.379,high
-121.74,37.27,35,1073,1251,1442,682,7.79,high
-116.06,38.22,5,4464,2405,1466,919,3.3703,low
-123.41,38.5,20,3679,173,1831,420,1.1602,high
-121.92,41.03,50,10265,925,2919,946,6.3624,high
-119.95,34.41,19,5892,1513,3215,1059,5.8393,high
-121.04,39.9,45,9812,1459,1506,641,3.6023,low
-117.21,40.86,16,442,91,2324,806,2.6417,low
-123.32,37.69,1,2437,817,1495,1596,3.5258,low
-124.0,36.13,24,2965,1065,4930,543,1.7054,low
-116.24,34.81,3,2651,66,705,1421,2.2976,high
-121.85,33.21,14,3244,4952,3320,1494,3.5521,high
-122.94,35.74,21,2109,503,717,93,5.8972,low
-122.98,33.37,30,2952,346,2133,592,3.5659,high
-122.56,39.67,52,3671,303,547,1026,4.5708,high
-119.55,33.6,15,1568,464,2491,29,5.5385,low
-117.21,33.21,21,4947,193,1584,1505,3.725,high
-118.68,36.23,38,4438,924,1281,91,7.6486,low
-118.94,41.53,29,5098,132,2586,914,2.2372,high
-119.1,37.18,40,5330,266,2709,584,7.6473,high
-120.66,36.21,30,4690,1240,6474,1168,5.2162,high
-117.97,37.62,8,4769,1465,4098,113,2.7464,high
-118.93,40.95,34,1812,2530,2157,940,3.9954,low
-119.87,33.1,14,5895,358,2526,530,6.187,high
-118.29,36.33,45,3616,835,3907,945,4.5726,low
-120.39,39.86,50,9798,2441,1285,100,2.0432,low
-121.03,41.38,29,1025,529,1137,1511,3.8015,low
-116.42,34.16,30,384,1264,1934,343,6.227,high
-116.95,33.11,32,3578,551,3589,1399,3.6765,high
-118.49,40.02,3,10822,964,1440,341,4.1742,high
-115.91,36.62,23,14891,246,6080,1365,6.6329,high
-122.48,38.65,1,1050,263,259,1694,2.9185,high
-116.05,37.4,34,3129,1453,2129,265,1.808,low
-122.14,40.19,44,4408,1241,901,980,12.5915,high
-117.44,37.53,20,5487,1529,9851,953,2.6296,high
-121.43,36.77,45,6955,1911,7588,1147,3.0691,low
-124.18,32.67,27,2890,1236,327,378,4.8482,high
-121.99,40.25,42,2170,229,778,611,1.7217,high
-117.63,41.75,49,881,890,1702,909,4.2149,low
-118.75,40.59,23,2702,1692,1276,1270,1.951,low
-123.82,37.93,21,1878,630,2834,1132,5.5791,low
-121.9,36.81,31,1940,2616,1039,433,2.3171,low
-123.34,40.47,26,2568,1529,1123,1507,3.139,low
-115.93,38.61,19,4348,1359,1983,196,2.8446,high
-119.17,37.69,27,1986,149,1394,731,5.0164,low
-121.18,38.86,32,2066,752,2415,238,3.5139,low
-117.01,34.04,19,4452,2473,954,854,6.2787,low
-120.48,37.77,30,1538,968,2637,1505,2.1553,high
-114.98,40.25,27,2767,1050,1554,402,5.9263,high
-121.65,38.62,14,1351,1514,5525,675,3.0536,low
-123.52,35.18,8,1560,1137,2079,316,6.8588,high
-122.66,36.77,35,5830,322,3842,2003,6.2425,low
-116.81,35.44,42,4246,127,1418,163,10.0481,high
-119.21,39.77,8,10227,1376,1377,588,3.2131,high
-119.08,33.36,1,3020,668,723,2338,4.6293,low
-122.04,40.92,24,4966,549,325,109,2.3575,high
-116.41,34.31,17,2539,894,8652,1002,3.6625,low
-119.02,36.66,40,7201,1791,229,875,2.4912,high
-121.39,33.47,13,5677,954,2172,511,3.7388,low
-121.33,33.74,2,6678,1376,3571,792,4.6483,low
-121.5,37.6,45,2521,990,304,481,1.4934,high
-117.04,35.67,35,2319,1994,615,1220,8.6499,high
-122.45,39.78,9,3071,1576,2340,27,3.6161,high
-119.51,40.43,32,1069,145,880,1767,1.4133,high
-117.81,40.43,51,3714,298,270,659,1.0612,high
-121.74,34.35,32,4602,337,636,157,3.4839,low
-123.73,38.92,17,3347,1264,1730,647,2.7011,high
-118.31,34.68,50,6093,1576,2844,1497,2.0536,high
-121.46,32.9,39,2893,647,3470,168,5.1695,low
-119.61,37.33,6,3035,62,624,1840,3.2097,high
-118.3,35.69,15,4924,1217,665,1979,3.6581,low
-116.06,40.71,29,6096,1256,4071,617,5.0926,low
-115.53,35.65,43,3433,2207,1868,900,5.3259,high
-115.64,37.17,38,3946,2238,2945,2515,7.8588,low
-123.78,33.6,9,4337,207,93,928,2.1682,high
-117.13,32.77,1,8902,376,3036,1979,2.6724,low
-120.27,35.67,12,1589,771,1600,1001,6.1726,high
-120.39,39.73,35,2090,1353,744,254,6.0252,low
-116.47,37.22,36,311,499,1413,1505,3.0526,low
-124.26,41.86,20,3564,880,1833,1333,2.2643,high
-121.87,33.48,41,2884,1244,715,41,1.7393,high
-116.22,35.96,15,11872,890,3809,582,2.3359,high
-118.07,39.97,51,1753,430,3794,85,3.4612,high
-122.88,36.45,35,2819,274,880,930,2.628,low
-119.94,39.78,49,7479,1271,1751,305,6.075,low
-121.31,33.17,19,2541,144,926,328,3.7931,low
-119.16,39.73,28,5108,4072,181,2333,2.2543,low
-119.76,37.53,43,1775,520,2347,717,2.197,high
-116.96,37.74,24,6438,448,2071,305,1.5553,low
-122.63,33.83,30,1249,896,150,1575,6.3967,low
-123.92,40.94,30,10621,1289,2320,7,3.1435,low
-121.51,37.6,7,2383,559,776,906,6.015,low
-122.82,39.19,3,2457,1221,1863,2873,7.5604,high
-123.21,37.75,7,15572,388,2603,990,3.6373,high
-117.47,33.96,47,2744,19,223,643,5.9449,high
-120.94,38.02,26,974,2988,1165,195,6.7606,low
-120.15,32.71,17,796,584,1367,1765,2.5625,high
-120.71,40.81,12,3517,1409,1091,287,1.7622,high
-121.02,41.04,44,10111,1517,355,1026,1.5174,high
-116.46,39.69,13,7741,198,725,2051,0.977,high
-120.08,33.5,10,1902,155,5781,975,5.5631,high
-114.31,33.05,48,1717,474,684,424,7.79,high
-116.6,34.07,50,1448,1439,1653,459,5.2692,low
-118.68,35.26,20,874,1980,2399,795,8.0683,high
-116.48,39.93,30,3727,1390,1465,631,5.7765,high
-117.15,38.95,15,3366,413,1542,1223,8.0074,high
-122.85,32.9,1,8527,1835,27,2245,6.0298,low
-121.68,39.27,30,88,2131,1183,719,10.6834,low
-121.85,36.01,13,2534,1018,2515,820,5.0468,high
-123.35,33.12,47,3658,572,475,843,4.3456,high
-123.68,40.25,8,3552,1780,5278,3028,5.0453,low
-117.94,33.76,23,4014,265,2615,1374,4.0804,high
-118.92,35.82,49,2051,508,3612,925,6.3617,low
-121.86,35.79,32,3639,1470,2874,1269,2.6998,low
-123.58,34.49,44,2230,3008,5110,3293,4.0938,low
-121.86,37.15,5,9376,1187,5325,133,3.4808,high
-122.17,37.97,13,3387,2812,1085,836,2.2326,high
-122.06,37.0,46,4407,768,554,1040,4.1397,high
-121.81,34.54,3,2756,1144,974,759,3.0812,low
-121.35,36.82,11,1802,863,2675,335,2.8229,low
-118.31,37.06,22,2124,124,2866,394,1.3304,high
-120.02,32.92,33,12396,2038,2640,556,4.3839,high
-123.92,41.36,16,322,2282,1039,274,8.5491,low
-116.55,41.54,11,856,5033,2171,348,3.2941,low
-121.82,34.59,44,3030,598,748,450,2.1653,low
-117.85,38.33,33,5001,2602,3886,1056,2.4875,low
-120.65,36.3,7,2597,2210,3130,364,2.4952,high
-120.66,35.86,41,4289,889,485,1796,5.1416,high
-119.89,39.97,4,2223,951,2418,292,3.0724,low
-122.87,40.61,3,1630,31,3841,287,3.2546,high
-119.83,37.9,35,4668,314,1577,420,4.5245,low
-123.74,39.34,15,2761,2495,3036,797,7.79,low
-121.15,38.53,41,539,474,4952,1755,7.8013,high
-119.36,33.47,4,9789,2293,2030,106,6.7196,low
-122.01,36.67,15,5675,113,856,619,6.925,high
-123.8,40.74,32,3218,1895,8380,1691,4.4239,low
-117.16,37.16,32,1416,731,1123,2245,6.4651,low
-119.82,37.87,37,3009,882,829,1247,6.14,low
-119.32,39.31,40,20982,2275,4818,2199,3.0104,high
-121.23,37.64,12,5616,1066,2755,1084,4.8,high
-121.12,35.51,44,3222,217,3297,1195,1.9718,low
-118.68,35.16,12,3609,281,6897,1033,2.5904,high
-116.05,37.59,41,188,264,44,1177,3.0345,high
-115.91,41.8,15,4417,223,4122,775,12.2145,high
-120.32,41.86,11,6809,614,1360,54,6.2895,high
-119.37,38.46,45,2913,261,7817,558,4.3533,high
-124.16,41.7,15,761,942,8805,1161,4.5913,high
-120.9,36.31,28,1096,52,528,1493,7.9135,high
-117.47,36.83,31,3266,376,1990,1112,2.03,high
-119.55,37.97,9,1151,687,1399,605,5.4088,high
-117.09,37.95,28,1613,336,91,2406,6.981,high
-121.4,33.07,27,1272,1328,5558,84,3.6615,high
-119.38,33.53,9,4574,2704,87,1809,3.5739,high
-117.53,41.53,36,3797,761,2829,963,5.9202,high
-124.23,33.36,20,2230,1526,4781,698,3.6435,high
-119.77,39.71,32,5925,1271,299,1838,5.742,high
-122.51,37.88,6,1649,1906,813,206,3.756,low
-121.62,34.28,50,2492,396,298,671,1.9872,high
-117.7,37.04,45,7297,1635,2490,495,2.4597,high
-121.35,36.32,32,3931,1342,968,2873,7.585,high
-120.3,39.24,39,4642,322,501,53,7.8453,high
-121.89,35.67,28,2985,778,3362,591,3.25,high
-119.68,34.55,7,1865,1124,1606,1161,4.0781,low
-118.87,36.55,50,2619,222,942,2962,1.9818,high
-119.46,35.13,36,2738,1207,2422,557,5.6358,high
-120.62,41.06,51,2387,653,3079,144,5.6674,low
-122.18,37.29,52,560,253,485,943,1.4191,low
-118.57,33.85,24,3243,262,7775,1261,3.8929,high
-117.0,41.73,49,1130,874,2430,1037,7.2013,high
-118.43,38.0,17,413,1075,7600,4769,2.6042,low
-115.62,41.15,17,2460,1458,658,807,2.2667,high
-119.55,38.71,49,3258,1699,1798,254,2.3352,low
-120.46,40.53,52,9728,885,20,141,8.5326,low
-116.49,38.93,3,9792,1499,980,98,12.2478,high
-117.43,34.86,29,3330,1273,6214,315,5.3994,high
-119.12,39.18,21,1806,349,1496,1827,3.6719,high
-120.48,34.03,14,3670,954,760,990,4.3164,high
-119.8,41.69,20,5613,291,2254,640,6.6633,high
-118.7,33.71,50,3017,1719,236,311,5.6958,high
-121.93,40.41,15,1782,71,763,1124,4.267,low
-122.51,38.44,27,3000,562,2749,1433,1.8462,low
-115.57,38.3,44,944,3032,2518,214,3.7963,high
-115.75,40.36,18,4855,730,2880,1397,2.8561,low
-115.73,38.05,36,1774,37,1493,1753,1.0516,low
-122.12,34.77,15,746,2610,1544,1514,5.1696,low
-115.9,35.39,9,4676,233,2222,942,6.8089,low
-116.46,39.4,14,1455,2549,643,1429,5.4132,low
-121.56,33.3,29,6303,1369,3928,1335,6.0994,low
-119.88,36.01,16,6433,879,5001,709,2.4964,low
-120.11,34.63,41,3466,401,5495,68,4.2037,low
-120.87,40.87,44,18448,791,1440,761,2.3844,high
-120.25,38.68,31,1053,504,2029,5,4.1163,low
-123.63,39.78,47,3738,926,877,2207,2.8344,low
-120.58,38.54,38,8850,120,3760,903,7.3445,high
-124.07,40.86,36,1616,243,1301,994,3.0812,high
-122.69,32.72,32,7031,921,506,709,5.1261,low
-123.52,36.33,9,5871,952,3485,250,2.5655,low
-123.2,37.88,26,6541,779,4545,663,4.8036,high
-119.57,32.57,32,4801,936,4638,1919,2.0324,high
-116.35,34.52,51,3366,3170,1885,1558,5.0714,high
-121.38,39.53,27,5254,723,2283,53,6.7257,high
-118.24,32.59,15,6995,52,119,1729,6.623,low
-121.14,39.79,13,3669,4952,169,595,4.3762,high
-120.06,37.77,27,4501,1285,8805,1264,4.7969,high
-117.41,37.92,35,5153,49,2600,1132,5.0353,low
-119.1,38.76,18,1996,655,246,2612,2.6942,high
-124.17,39.25,26,2467,97,1070,439,1.8357,high
-121.04,35.26,16,513,893,2396,171,4.0388,high
-121.2,38.12,4,2621,244,3297,518,3.6471,high
-116.41,37.22,30,3850,313,5810,401,6.7247,low
-115.91,40.66,9,1109,828,1569,35,3.05,high
-116.92,36.77,41,1876,1659,87,503,3.9575,high
-122.27,37.63,19,3745,434,1941,2323,2.214,high
-121.3,38.53,45,471,668,131,1856,3.6341,low
-118.47,37.12,3,26322,319,1159,61,2.95,high
-119.0,37.59,21,6435,58,2990,943,1.7841,low
-116.06,34.15,31,2604,1029,3386,4490,4.0904,high
-117.41,32.84,40,14556,424,6763,493,4.6591,low
-122.33,32.6,45,3315,1588,2022,765,1.4103,low
-121.99,33.55,31,6075,242,2264,933,6.02,high
-117.42,37.74,11,5077,2111,1861,608,3.6538,low
-118.89,33.67,15,1440,1152,728,1331,2.6121,high
-117.97,32.6,44,6311,995,1848,1875,2.4032,high
-123.92,39.02,5,1101,1188,3907,1163,1.5163,high
-117.97,37.69,32,969,57,1681,483,3.2963,high
-121.55,34.57,19,1706,1269,922,640,5.0641,low
-122.94,34.56,29,2236,519,2428,201,1.2056,high
-120.68,39.05,17,3400,395,2156,858,5.4689,high
-117.88,35.39,36,2305,305,5459,865,2.0243,low
-116.21,34.97,12,2516,1014,597,53,3.358,low
-117.85,32.94,31,1474,171,1626,731,1.5909,high
-118.3,34.41,12,4242,993,875,735,3.7622,high
-117.87,36.96,23,1116,476,1013,732,3.6348,high
-116.81,32.82,44,552,293,684,1025,3.4472,high
-117.88,32.88,10,10509,848,1229,799,3.8462,high
-119.28,32.81,14,2517,1415,3806,1201,2.9016,high
-114.65,39.2,14,5954,2481,1950,1574,2.2788,low
-121.55,39.69,33,291,1606,1593,1025,5.0463,low
-118.65,33.81,45,3017,1782,1437,1046,5.4322,low
-121.49,34.38,34,2604,112,1691,1780,13.466,high
-124.21,40.75,20,4155,903,5860,550,4.8355,high
-121.69,40.17,37,4664,1098,1733,1216,5.1923,low
-117.11,36.79,41,1459,14,734,2452,3.6196,low
-122.86,37.88,33,970,1122,3922,1045,7.4046,low
-116.57,39.11,40,4389,429,5019,534,5.2915,low
-116.79,40.14,23,2484,611,1744,1108,3.4047,low
-122.99,37.28,22,2122,1712,2678,1335,6.2517,low
-122.77,39.46,1,3092,571,4930,1651,5.1365,high
-118.58,38.84,37,1777,486,3664,1412,1.7257,high
-116.53,37.58,21,1912,282,2278,874,4.036,low
-118.64,32.71,42,1952,2193,2471,970,3.4338,low
-120.36,35.06,27,17820,352,7014,1697,2.2167,high
-120.82,33.95,19,642,86,1062,754,2.178,high
-115.52,35.27,28,3760,490,407,138,1.9946,high
-120.5,33.57,41,1846,974,2805,328,4.3621,low
-117.1,34.19,26,3249,1359,1757,578,3.7139,high
-119.65,39.22,11,2408,832,1470,89,4.485,high
-120.61,33.37,47,4864,1781,168,726,5.3275,low
-122.44,39.95,33,1930,2007,5102,442,8.5407,low
