longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value_binary
-118.46,35.11,17,2769,1037,1937,691,4.2276,low
-120.04,36.4,18,4764,439,116,1011,2.9531,high
-122.28,35.95,7,4108,867,789,3252,1.4583,high
-119.07,37.63,29,1103,678,1133,639,5.1064,low
-121.33,36.12,38,7548,3392,901,776,1.6757,high
-115.99,33.14,5,3225,592,1184,704,2.1187,high
-120.07,40.49,38,1919,1003,693,1075,5.8195,high
-115.84,33.51,6,7099,1381,2707,823,5.6958,low
-122.34,34.6,33,744,4957,2782,1367,3.1696,low
-116.95,33.67,7,1669,1400,1580,932,3.5446,low
-122.88,41.82,15,4572,1100,371,777,3.691,high
-120.09,38.84,45,3403,476,1558,77,3.0433,low
-115.46,33.93,30,4747,671,1413,1574,1.2548,high
-119.37,33.51,33,2987,1124,44,1152,7.2478,low
-121.4,37.32,39,906,1470,2187,669,4.1513,high
-116.11,40.91,47,6015,115,2971,892,7.8426,high
-116.31,33.63,24,2229,3680,2957,953,4.3882,low
-123.81,41.5,36,3338,2628,1758,375,3.2862,high
-116.57,33.05,18,4195,1377,98,852,4.4777,low
-117.74,39.71,4,121,1589,4741,1209,5.0434,low
-116.56,37.3,15,4636,2888,3423,249,3.6587,low
-123.2,35.48,38,26322,1111,2024,568,8.3609,high
-117.46,39.43,23,5379,174,2365,39,5.2299,high
-118.94,34.04,17,4547,1832,5102,627,7.2628,high
-117.57,38.28,51,3906,189,5008,2473,2.4896,low
-119.0,34.08,8,4925,729,1849,755,3.1281,low
-117.13,34.03,40,7973,1204,2923,73,2.7028,low
-118.7,34.3,40,2268,2426,979,1017,6.2917,high
-116.18,34.01,45,1686,1650,1934,2492,5.32,high
-119.45,40.29,28,3787,2837,4861,334,2.4663,high
-122.09,33.16,7,4965,169,4579,995,6.4469,low
-117.46,37.41,33,1782,389,4828,997,1.6667,low
-120.59,39.08,6,2137,1292,719,17,3.9871,low
-119.56,41.7,31,2426,575,2016,1279,2.1375,high
-122.1,33.58,7,2812,1096,103,1724,2.8797,low
-116.41,32.7,37,10211,1895,316,932,5.6168,low
-119.31,35.51,7,1526,1158,4911,1262,6.0137,high
-122.94,37.51,28,12106,1579,350,921,2.0706,low
-114.47,39.71,51,5480,1184,2727,1122,5.6396,low
-124.06,39.15,2,5749,77,1588,1749,6.2907,low
-117.78,34.65,12,4203,507,2138,691,3.1078,low
-119.53,34.52,40,2657,1155,2279,1025,6.0672,low
-119.48,35.37,35,886,151,5917,707,5.0497,low
-119.68,39.73,22,2999,1122,2283,1396,1.6402,high
-122.41,36.51,38,10839,223,1663,1326,2.2411,low
-118.22,40.75,6,4103,2306,401,1072,5.0164,low
-117.75,33.87,8,3069,819,1961,121,6.3824,low
-122.33,40.06,47,6145,473,1850,37,1.7885,high
-122.38,40.54,28,3770,2387,6214,290,9.8413,high
-120.84,33.64,11,4570,1359,1817,92,5.0532,low
-124.07,36.23,6,6035,1625,1921,1135,10.3983,high
-116.27,34.46,43,5294,1071,7919,870,1.6444,low
-115.6,40.75,10,13245,987,1956,211,2.6019,high
-121.98,37.45,30,3264,1251,2561,526,1.0531,high
-122.89,34.64,6,412,1058,1057,36,1.1601,high
-117.78,40.66,18,3151,1003,351,1119,3.1486,low
-119.21,37.77,48,1374,703,1414,1373,3.6538,high
-118.17,35.86,28,403,679,730,326,3.3158,high
-122.88,35.75,31,591,390,1666,2753,2.0764,low
-120.33,40.11,19,6612,910,3126,6,3.33,low
-122.03,39.77,17,250,739,1650,1466,3.4838,high
-116.39,38.11,29,957,1372,3868,198,3.6893,low
-118.54,34.45,30,1041,1357,4353,877,5.0016,high
-114.47,36.37,24,2298,401,2191,746,2.9559,high
-117.94,37.91,7,4072,432,515,1534,4.6445,high
-119.82,40.64,28,99,1016,535,258,1.3274,low
-121.36,40.16,40,4401,1213,3907,926,1.8403,high
-123.8,38.7,47,1957,666,1040,1763,3.0573,high
-122.1,34.54,33,14917,1504,3707,2676,5.1677,high
-118.03,36.12,35,823,2988,16122,693,2.7157,high
-119.18,39.31,52,1176,17,2641,144,1.6395,low
-118.39,40.22,28,1859,772,113,819,4.9643,high
-123.52,34.27,43,5132,1105,588,354,2.5074,low
-118.89,37.11,23,5275,858,16122,778,2.152,high
-117.55,40.32,33,114,1429,6686,5358,2.87,high
-119.3,36.98,12,4855,747,6187,962,4.0815,low
-118.0,40.99,9,3720,52,462,81,5.25,low
-120.91,39.01,33,2005,1618,4205,1055,3.6006,low
-117.87,41.06,33,2747,121,557,835,2.1042,high
-118.12,34.18,29,3320,11,3550,1225,1.5272,high
-123.74,39.95,45,2637,467,1731,520,6.2064,high
-114.6,34.16,48,3350,921,9690,956,3.7958,low
-119.18,32.84,17,9044,341,2087,761,2.976,low
-120.46,34.1,25,37,259,1461,210,1.8933,high
-122.09,38.13,16,4112,1047,1272,500,4.4777,high
-114.6,38.81,27,2472,176,2076,689,3.73,low
-120.92,35.5,30,296,1618,4083,361,1.7857,high
-121.36,40.87,12,2892,1612,474,531,5.5798,low
-118.01,38.47,43,3201,1174,2336,720,2.3687,high
-116.86,34.54,39,9738,654,235,1380,3.038,high
-115.59,33.82,52,2043,425,203,1635,4.3056,high
-119.31,38.06,51,6640,1281,477,1247,8.0957,low
-120.4,37.82,41,6728,10,2718,1086,5.0917,high
-118.92,36.92,29,4789,1571,2199,1463,5.9546,high
-122.91,37.22,47,3256,1664,524,355,3.6538,high
-122.01,32.73,50,1038,1774,2176,1707,3.8036,high
-116.22,35.4,33,2245,556,1078,1465,7.1572,high
-117.68,38.99,5,2494,1064,125,246,2.7305,low
-119.96,40.14,28,6373,1831,1753,931,4.7391,high
-115.95,40.13,20,303,5471,2022,175,1.9668,low
-120.15,41.78,1,7474,883,2607,264,9.272,low
-121.12,40.92,19,341,620,3604,1575,3.0296,low
-116.29,35.41,32,4197,829,2370,1820,5.0222,high
-117.36,38.05,50,569,1200,5495,2789,5.2227,high
-121.55,39.51,47,1726,832,1767,364,10.3203,low
-117.68,32.9,46,375,1117,2382,91,7.3732,high
-117.03,38.15,36,2862,1452,432,709,3.556,high
-122.17,33.08,12,4497,1564,2094,1027,0.9946,high
-120.39,32.64,20,1428,372,1181,679,2.35,low
-118.32,37.3,6,5301,64,5656,196,5.1045,high
-120.99,36.66,47,3570,553,1378,448,7.4542,high
-122.78,40.51,44,1559,1287,2523,408,3.6969,low
-117.34,35.69,35,3615,95,2103,592,7.3356,high
-122.62,37.17,11,4334,882,4377,1566,4.7094,low
-117.27,37.38,16,4202,757,2455,1058,3.7976,low
-118.96,34.85,12,5548,364,436,2651,6.0758,high
-120.25,34.46,2,1609,1916,1393,2374,1.7432,low
-119.73,39.93,50,2132,1246,1845,1117,3.2539,low
-117.74,33.33,37,1438,4522,3811,1790,7.8118,low
-123.35,40.07,40,2501,1906,1184,696,7.8347,high
-123.54,37.75,4,1230,580,3530,1549,5.2099,low
-121.13,37.03,4,4798,2174,648,1625,1.4444,low
-116.41,36.66,12,2796,1165,453,719,6.6176,high
-122.0,36.8,7,4924,1035,3545,3701,5.4842,high
-117.41,33.99,8,4794,1199,1720,1853,6.0809,high
-116.41,33.93,6,1407,2696,3126,704,5.9009,low
-123.96,32.69,33,2282,2445,10988,455,3.5878,high
-120.78,35.39,21,1242,856,1672,294,1.2575,high
-120.67,41.46,21,2459,798,2177,928,2.9762,low
-122.04,32.86,29,4045,140,2624,488,1.1696,low
-117.14,32.71,20,2596,1526,3962,264,3.8803,high
-122.8,41.07,21,4551,1207,2726,1903,6.8189,low
-119.5,40.32,11,3017,1288,6274,1264,5.5636,high
-115.57,33.36,40,1789,877,1000,1629,5.532,high
-116.3,35.99,23,4542,3008,4620,3302,5.8002,high
-117.64,40.19,46,5482,153,815,76,1.2434,high
-123.92,38.17,52,1928,430,2093,848,7.3753,high
-114.63,37.09,35,25187,1185,1792,1117,4.1296,low
-124.03,33.54,6,785,1532,220,515,6.6354,high
-116.72,39.79,35,1297,1124,1299,2221,4.6302,high
-118.44,40.45,16,5915,1525,2529,95,6.2022,high
-120.48,33.87,12,13406,768,1699,3361,2.0786,high
-121.68,37.95,9,2126,796,1222,1373,6.0948,low
-121.86,37.49,24,4176,1979,1477,1820,3.3199,high
-119.92,37.08,19,2466,766,71,1288,2.0644,low
-122.44,39.9,2,3110,1459,1801,870,1.4844,high
-117.45,40.68,8,3589,1148,308,703,5.2289,high
-121.36,38.19,22,2709,1481,2264,1059,6.3735,high
-116.11,36.14,42,1523,327,1931,1073,3.9936,high
-120.88,39.36,47,1314,921,2964,1340,4.6923,high
-118.78,37.74,3,915,172,4930,465,3.2731,high
-117.79,33.88,23,2804,1125,2625,292,3.9545,high
-123.82,37.78,17,4379,1599,2478,1127,2.25,high
-117.29,33.16,38,1633,770,3784,1717,6.0494,low
-118.23,36.96,3,7353,2292,1256,797,6.3052,low
-122.86,37.13,47,2895,965,2065,2838,2.8342,high
-122.19,34.97,41,3707,630,1480,326,3.7065,high
-119.2,36.61,35,5323,362,4349,1875,2.9441,high
-122.0,41.81,18,5457,596,2930,2094,1.8854,low
-116.76,39.11,39,4031,978,6763,3028,1.6445,high
-117.55,40.58,51,1609,1382,2824,17,3.0233,low
-120.03,35.06,1,4138,1074,415,3252,5.6975,low
-122.56,39.0,22,2943,1227,337,1466,4.4597,low
-117.35,34.1,6,4376,677,2876,1652,12.7823,low
-120.31,38.01,15,3559,593,213,207,4.0625,high
-114.65,38.29,6,837,1207,1716,1648,8.1111,high
-120.87,36.47,29,493,1088,3297,1840,3.1793,high
-118.87,32.79,21,2103,560,943,528,4.5859,low
-120.6,41.76,16,3544,575,469,75,1.5163,high
-118.84,37.76,47,4260,472,789,1555,2.4688,high
-118.22,40.57,42,715,505,227,1337,4.3859,high
-117.72,39.77,20,365,285,4165,373,1.3373,low
-116.09,36.06,44,4559,608,2006,1907,5.697,low
-123.19,36.84,47,5135,1229,1925,749,2.6214,low
-116.57,34.71,22,1802,653,252,1391,2.9524,low
-116.95,38.6,45,3339,859,1510,15,2.9955,low
-121.4,41.36,14,5159,1448,2683,840,5.0709,high
-117.85,41.92,16,3942,4,870,1253,3.6648,high
-116.63,37.0,37,4846,17,1284,913,2.5212,low
-117.97,38.29,27,204,221,4731,1468,2.6719,high
-121.19,35.94,10,1889,1236,2488,2826,2.6801,high
-122.17,36.95,40,1462,1255,3096,147,6.174,high
-118.19,40.59,23,1619,732,4145,75,5.5599,high
-117.91,39.13,36,1174,464,68,368,5.8127,high
-122.18,35.19,17,2123,1653,4762,280,1.7375,high
-122.27,40.86,48,2000,762,239,66,2.2808,high
-122.33,37.61,15,4966,112,4737,843,2.4429,high
-124.1,39.11,38,4684,1116,3084,1331,1.365,high
-118.88,38.29,49,10191,465,2094,1120,3.2717,high
-116.92,37.49,7,1463,497,1039,687,2.9196,high
-121.8,32.89,16,4166,1459,730,2320,5.3081,high
-119.97,41.77,32,8264,1744,3450,109,4.9079,high
-116.39,39.28,34,4223,1288,2907,2342,2.4968,high
-118.44,34.22,3,3562,1683,898,119,4.2885,low
-124.19,37.56,7,804,1332,321,1109,1.4455,high
-122.84,34.94,3,2195,576,2146,1946,4.7625,high
-120.73,33.32,35,894,2474,433,101,5.2655,high
-117.74,33.01,43,430,758,500,170,3.9536,high
-122.05,34.98,20,1237,1603,125,1219,3.2437,low
-123.04,38.43,29,1564,199,3842,902,3.7326,high
-117.16,34.53,11,3765,329,3423,940,6.1287,high
-122.97,38.96,14,2208,1165,2975,1307,5.0543,high
-124.16,38.3,27,3784,1141,34,1191,2.5859,high
-123.18,37.06,21,3527,1639,2186,1000,3.9041,low
-119.27,41.31,11,979,553,2093,1707,3.1887,low
-118.87,41.82,1,3134,1178,2026,591,3.6201,high
-122.49,38.23,43,72,1525,1243,870,4.0855,high
-116.82,40.25,10,3121,952,3282,219,1.15,high
-119.54,40.57,5,2112,500,3950,524,5.2523,high
-116.21,35.61,35,7722,751,1233,1047,1.82,high
-120.13,40.41,28,6710,874,1197,663,4.9115,high
-121.04,38.43,18,952,80,979,548,5.5921,low
-117.26,32.82,51,1850,69,1115,1168,8.0074,high
-121.36,35.77,51,9103,110,5087,2156,10.7309,low
-123.15,37.84,28,2739,1916,3261,378,4.2115,high
-121.33,38.09,36,1286,1816,2760,1554,3.6343,low
-116.53,35.25,15,2447,211,1525,778,3.1042,low
-122.69,38.27,37,6474,56,2638,573,1.8793,high
-122.49,41.76,20,2607,1358,1776,568,5.8758,low
-121.14,37.46,36,2467,1031,2278,1269,2.2545,high
-121.68,36.8,48,1732,1532,4224,367,2.2101,low
-116.8,34.75,10,1110,1482,955,386,3.3187,low
-119.0,34.45,27,4186,26,269,160,2.0978,high
-116.38,36.02,25,2324,1377,1452,958,1.8781,high
-121.36,39.77,1,5395,2401,784,67,1.8618,high
-118.89,34.24,34,1364,701,3571,890,10.1316,low
-119.11,33.05,25,3955,607,3918,526,2.3309,high
-120.83,36.73,37,3414,2005,948,3061,2.6797,high
-119.37,32.85,4,3348,1910,4100,867,4.5659,low
-119.79,36.61,10,2727,1176,2734,115,4.0735,low
-123.74,34.06,40,3552,69,2258,667,5.136,low
-119.91,34.61,27,2015,874,2371,979,2.6544,low
-117.93,41.48,33,1269,529,107,303,3.7041,low
-116.88,36.52,46,2553,2162,5014,466,4.0227,high
-121.79,34.22,49,4342,2727,3783,966,5.1442,high
-120.24,34.02,39,5200,891,580,1310,5.6512,high
-118.34,33.34,14,6597,114,2269,282,2.7042,high
-120.31,35.76,44,3581,1141,465,709,7.8924,low
-124.17,38.13,16,56,1112,500,691,3.9934,high
-124.15,35.65,29,4398,156,1486,94,2.8274,high
-117.68,36.94,19,726,636,2918,185,2.2122,low
-118.13,34.75,16,814,2617,790,1856,1.9962,high
-121.68,37.4,40,1609,1200,2136,134,3.6121,high
-121.04,34.84,45,4208,716,3282,1098,1.858,high
-115.96,41.03,34,6039,3098,1722,465,3.4318,high
-118.87,37.08,23,3488,379,1838,1178,4.8526,low
-116.27,35.73,27,28258,1653,2396,1024,5.7373,high
-119.65,40.48,32,899,224,1753,787,3.4702,high
-114.68,34.45,46,3100,645,1820,1169,3.5985,high
-117.29,40.01,23,3830,94,1900,470,4.6587,high
-118.08,36.74,3,682,374,2241,372,2.1932,high
-122.09,36.76,44,3550,695,3665,1467,5.3077,high
-120.7,33.87,12,2322,761,166,20,2.6635,high
-122.6,38.21,27,6662,50,496,1308,1.9732,low
-118.12,33.96,26,679,992,425,560,7.2648,high
-116.61,38.26,35,6817,70,2455,944,4.2067,high
-121.04,35.52,34,7281,1506,3940,794,1.681,low
-118.56,32.97,8,64,1525,794,1163,6.348,high
-121.68,34.04,15,2931,2418,6990,324,2.1465,low
-118.05,37.67,38,2480,1047,2280,797,3.3942,low
-116.55,33.94,52,2428,275,2390,270,4.3836,low
-120.29,39.27,45,1804,577,1980,1149,4.5903,low
-120.38,32.59,33,4707,328,404,703,1.8783,low
-120.8,39.96,3,5180,1312,2106,866,4.2159,low
-118.13,32.82,18,303,1635,389,190,10.9201,low
-120.04,34.07,37,2667,1584,3310,883,6.2924,low
-119.31,35.9,25,2325,1313,2020,2905,2.3284,low
-118.79,37.98,15,2315,1343,2140,133,8.2653,high
-121.59,38.03,8,11872,896,464,1457,2.4792,low
-117.82,35.17,49,11872,496,2821,1753,1.6898,low
-122.26,38.04,37,3419,779,5913,137,3.3098,high
-116.49,34.23,6,8396,24,4476,1517,4.505,high
-116.06,33.85,36,2919,80,829,936,4.9688,high
-121.53,36.58,14,2266,1279,2615,536,5.7535,low
-121.78,37.74,18,2301,158,540,1808,6.8219,high
-122.29,33.98,35,4089,584,2647,1224,1.7301,high
-118.84,33.35,48,1850,247,292,263,5.5773,low
-122.72,39.27,52,894,688,3031,1699,1.2446,high
-122.95,40.67,16,1710,2279,2047,1652,4.6452,high
-116.62,33.47,23,2428,1112,1042,2324,2.095,low
-121.24,32.55,36,1034,1094,1631,445,4.2136,low
-121.66,33.76,25,2578,514,1056,1232,4.7891,low
-116.67,36.07,25,3451,646,1202,1136,2.621,high
-119.94,33.38,44,2138,1385,2864,340,4.8667,high
-116.52,34.81,52,1503,1377,1638,1271,5.6426,low
-121.81,37.83,42,2759,217,1702,735,6.1395,low
-120.63,36.8,19,344,1279,1857,1442,1.9426,high
-116.76,40.67,43,2008,1022,4684,20,1.901,high
-117.15,34.14,30,1503,2212,132,1015,2.5991,high
-119.06,33.13,35,4048,1119,3572,2905,4.0547,low
-119.9,38.62,33,1703,1665,1761,1820,5.6358,high
-118.77,41.6,17,1503,548,2187,1648,1.2887,low
-123.24,40.06,30,3598,1201,1795,1233,6.993,high
-118.32,38.47,5,3992,2,3200,1108,2.2155,low
-116.45,33.73,50,21060,1179,739,609,6.4894,high
-117.6,38.54,7,2243,157,5226,204,1.9205,high
-122.3,36.35,17,1823,1819,2097,2,6.8729,high
-119.69,36.64,52,1627,896,227,977,1.3125,high
-118.12,34.23,22,782,1572,2326,2553,3.8413,high
-122.81,35.69,18,2212,1036,3214,684,3.7153,high
-118.85,40.53,51,1545,600,961,416,5.5312,high
-116.73,38.22,43,5032,152,1848,1566,5.536,high
-122.46,36.18,40,2775,948,3690,1429,8.847,high
-118.12,34.01,49,298,973,1856,514,2.3359,high
-124.0,34.86,23,4065,417,2052,1335,2.883,high
-118.62,35.45,24,795,2010,3570,901,1.7167,high
-118.25,35.0,38,4350,576,8152,265,4.0911,high
-116.39,37.89,15,835,360,2789,1327,4.2542,low
-120.66,40.12,14,7338,1692,2378,1022,3.2159,low
-121.26,37.51,4,4454,112,2616,525,1.675,low
-116.63,39.18,20,3297,1247,6578,731,5.9716,high
-115.48,32.86,25,2059,504,1336,625,4.2759,high
-118.15,38.31,6,6538,1007,1638,753,5.4639,high
-120.71,36.37,12,9371,554,1634,853,3.66,high
-120.21,41.46,24,2029,304,1262,672,4.0505,low
-115.6,39.24,42,5428,1703,4274,924,7.2013,high
-120.5,40.67,21,1133,1246,8190,866,4.605,high
-116.51,34.09,12,6955,1353,1083,2905,4.9115,high
-116.88,40.87,23,2354,34,1571,1710,4.6997,low
-119.56,36.12,36,2822,1387,559,870,3.7933,high
-123.16,37.84,49,991,114,3892,1570,2.5444,high
-118.29,40.46,15,2794,1229,1712,103,6.2182,high
-115.51,34.03,8,9488,2685,1281,511,3.16,low
-122.96,33.86,51,754,244,1244,1062,2.0586,low
-122.52,36.82,43,1349,736,718,2789,0.8984,high
-122.25,37.54,52,4325,507,3671,2232,4.2837,low
-123.88,36.24,41,8651,481,3151,1929,5.9716,high
-119.93,40.82,7,6373,1480,1180,484,1.6467,low
-122.29,40.16,27,248,91,7228,274,2.9201,high
-124.3,32.95,20,655,1170,1454,1644,0.7068,low
-123.4,33.05,5,30,767,3497,844,1.3371,high
-121.67,39.29,37,4988,710,1173,259,3.4417,high
-120.97,33.04,24,3267,1111,886,186,4.0446,high
-117.0,38.9,43,10395,1375,2653,251,1.3036,high
-122.67,33.22,33,4242,16,2021,2060,4.3527,low
-121.15,37.86,27,2897,1295,4122,1838,4.5208,high
-121.27,38.06,50,3800,1052,7604,644,3.402,low
-116.68,36.55,17,4890,273,2061,1057,4.7135,high
-116.46,40.56,22,695,1307,1703,596,1.3304,low
-124.27,38.21,18,3976,1001,2439,358,5.3735,low
-116.14,38.94,35,4827,526,3811,695,2.7,low
-116.39,34.59,25,9899,1234,1057,15,4.636,low
-124.15,37.51,20,579,893,3401,1011,5.7812,low
-119.89,36.77,38,6638,2118,860,1222,2.2396,high
-118.75,41.7,34,1886,829,2637,411,6.7685,high
-118.24,33.27,9,8866,1422,1874,938,10.49,high
-121.7,40.53,15,1201,853,1184,880,3.1392,high
-121.81,39.05,22,2788,753,1462,1997,4.0345,high
-120.53,36.63,8,6465,986,3285,1255,8.9021,low
-115.55,39.26,1,1803,1361,3003,1345,3.3542,low
-116.24,39.25,23,3572,1287,1613,437,2.1383,low
-122.72,36.36,17,6565,1415,542,1001,3.0434,high
-118.74,40.3,20,1715,373,975,326,5.997,high
-118.39,34.06,5,1968,123,4098,868,1.9444,high
-121.65,37.99,50,5205,1199,5006,830,8.2782,low
-118.48,38.99,30,1110,1247,2603,1226,1.654,low
-119.79,35.18,7,6873,1275,305,2418,4.2344,low
-115.53,40.67,6,3978,2751,246,745,1.6034,low
-119.68,33.86,50,587,1360,816,710,2.5268,high
-115.64,38.72,28,653,1195,4715,315,5.9181,low
-120.65,33.45,43,1863,37,1543,1146,7.309,low
-119.95,40.74,35,6709,764,688,590,5.6254,high
-119.36,32.67,16,2637,134,876,1946,5.0376,high
-116.81,33.65,47,4984,679,827,1013,4.1477,high
-116.52,40.52,35,2976,1062,377,1292,3.5819,high
-118.47,40.59,40,3342,191,4165,1502,3.6286,low
-119.04,40.14,24,3113,82,661,376,6.0145,high
-119.94,39.06,47,2848,898,1562,446,3.3173,high
-119.12,38.82,12,11836,845,696,2838,4.6028,high
-121.39,36.02,5,2341,15,639,1482,1.8819,high
-119.77,39.24,18,8997,1639,3106,1098,7.7317,low
-116.24,38.85,44,477,801,816,67,5.2915,low
-120.83,34.82,21,2196,401,1687,2329,5.0222,low
-121.82,33.86,2,5612,2293,3141,1584,3.8703,high
-121.36,33.15,20,3670,803,886,1523,4.2375,high
-119.86,40.86,42,358,1332,632,625,2.9507,high
-119.36,37.39,18,3266,476,2320,40,2.0471,high
-116.67,39.06,51,2022,821,1021,451,2.9244,high
-121.64,37.4,43,426,700,2166,716,4.621,high
-116.33,40.82,52,3310,177,147,1597,5.5849,high
-124.3,41.31,20,794,553,562,2159,2.7868,high
-116.5,32.85,31,3620,888,1780,1226,3.6333,low
-117.94,33.49,20,4920,4179,4944,1339,5.2798,low
-120.17,34.03,40,3536,217,718,170,5.457,low
-118.92,37.01,29,3029,1637,1491,1838,4.2222,high
-115.56,40.71,4,6992,2988,311,749,4.1656,high
-120.75,39.93,18,1713,1261,3680,155,6.359,high
-118.6,32.97,48,8918,358,44,856,1.6186,low
-116.37,38.93,15,1455,194,1533,466,2.4643,low
-116.55,37.22,51,1741,1729,992,585,6.5475,low
-121.98,37.09,44,3670,537,632,1997,5.6885,high
-118.01,36.79,2,4419,890,1920,95,5.2276,high
-115.6,37.31,5,416,358,827,650,5.0519,low
-116.08,33.15,13,267,1763,3001,1169,3.1395,high
-118.05,40.13,12,3760,920,3319,1558,5.6739,low
-119.27,40.99,1,99,3457,49,1312,1.4125,low
-119.41,34.11,16,5419,783,784,1710,1.6011,high
-119.41,34.51,2,2433,841,2406,87,5.0445,low
-116.82,35.12,29,4385,550,2950,1544,7.6659,high
-118.98,40.3,23,210,866,2470,2437,1.642,high
-116.4,40.01,15,2908,1628,4523,205,1.3967,high
-117.36,38.07,20,2518,981,1430,764,2.2024,high
-116.94,36.22,8,3689,766,527,152,2.4321,high
-122.98,33.93,43,5330,1016,2416,491,4.5375,low
-121.22,33.08,3,289,3093,146,65,3.5414,high
-123.76,39.37,19,204,1005,2245,2538,5.6613,high
-115.94,36.09,19,7531,149,3547,1213,2.3784,high
-122.04,35.22,13,3461,825,537,905,3.6429,high
-120.14,33.23,32,2408,362,1407,645,1.7375,high
-121.47,34.47,38,4294,49,1812,1115,1.9837,high
-121.69,34.76,32,3547,94,4048,328,3.5551,low
-116.26,36.08,51,1029,2057,1710,67,4.1615,high
-115.64,35.85,23,1732,2057,3909,147,3.2143,low
-120.27,36.56,41,3965,822,863,768,7.0177,high
-118.6,39.33,10,2549,931,3175,1558,2.1406,high
-122.9,37.21,11,1640,417,583,407,6.7927,high
-116.82,36.74,29,2222,614,1254,2199,2.6847,high
-117.98,32.55,48,2449,156,3093,1013,3.3824,low
-116.24,40.86,20,8997,55,2925,371,5.316,high
-120.2,41.66,17,1394,1299,1857,563,6.8233,high
-120.88,35.02,41,4101,1053,1641,4372,4.76,high
-119.7,40.92,20,3525,653,1454,539,5.5683,high
-121.47,36.4,18,3934,480,1659,1119,2.6906,high
-120.07,38.51,4,9320,1525,2379,1197,3.9625,high
-118.24,37.68,46,4643,1152,2679,1241,7.7846,low
-116.58,40.94,17,854,892,1359,25,2.913,high
-114.73,34.74,40,111,3753,1963,3293,3.3173,high
-121.37,38.56,32,8711,219,2505,673,2.2596,low
-121.27,35.46,28,3222,1978,3112,1526,5.8096,low
-121.2,38.47,10,4388,338,887,1141,5.1335,high
-118.83,37.39,15,4169,1877,4185,1023,5.5368,high
-122.01,35.61,6,377,235,2240,832,1.2315,high
-123.1,40.87,4,1798,98,304,569,1.7636,low
-123.17,39.22,18,2633,93,677,1451,1.7402,high
-118.17,40.99,16,366,125,636,425,6.3669,high
-123.63,34.53,17,3256,652,2732,2119,3.1776,high
-119.23,37.4,30,4528,1555,2340,1623,4.0524,low
-119.52,40.68,29,4000,2558,519,1465,1.7464,high
-121.1,41.41,22,2301,745,2328,321,1.7788,high
-121.81,38.12,14,2508,1446,1419,1387,2.2794,high
-116.63,36.39,50,850,471,1231,1837,3.8167,low
-120.32,34.2,28,2234,1887,621,466,2.5792,high
-117.45,36.49,49,3422,1118,1942,1068,2.7125,high
-121.25,33.06,2,855,1375,1992,1812,3.3177,low
-120.46,34.32,19,4051,704,1242,833,1.5217,high
-120.72,37.15,33,7778,927,365,987,4.46,low
-117.07,33.73,35,2569,1301,4610,1315,2.6833,low
-117.83,32.71,6,9528,716,1761,1024,3.3281,high
-123.82,38.01,41,791,1976,870,642,3.1354,low
-117.3,34.87,47,4258,2873,3243,939,2.119,high
-116.53,38.96,36,4041,141,2011,1243,6.1076,high
-121.81,35.2,50,2219,45,2606,768,5.6975,low
-117.03,34.61,48,6251,4179,3637,83,3.3322,low
-122.16,35.68,18,12837,2595,437,1064,1.5449,high
-116.22,34.49,10,2262,530,3185,561,3.434,low
-115.98,39.55,24,3391,879,3280,1184,2.4667,high
-115.95,39.95,17,5428,1871,4775,1837,2.8239,high
-115.72,35.59,6,1288,1774,5634,56,2.8512,low
-118.3,36.73,51,1759,3358,775,440,2.0326,high
-119.57,39.94,4,2758,201,7030,339,1.6378,high
-116.97,36.38,6,2759,1001,1501,959,2.9708,high
-122.69,39.36,43,1096,1209,2497,2,4.087,high
-122.67,33.71,9,1924,1546,2786,1538,2.9625,high
-121.31,36.81,49,2240,2490,7087,283,4.7685,high
-119.3,38.5,27,1554,760,2216,153,1.303,high
-123.36,36.01,48,3519,831,4516,2847,5.5524,low
-122.54,34.46,30,518,1635,1219,73,5.0731,low
-119.37,38.07,15,1413,2460,51,1161,6.1872,high
-115.95,37.29,29,1653,953,5116,1429,4.0425,high
-121.15,33.05,31,271,946,1085,1818,5.4592,high
-124.19,35.14,33,3350,1719,1264,1840,5.9941,low
-123.76,36.63,9,3891,969,1246,1001,2.2982,low
-115.4,39.39,47,602,557,4071,617,2.1949,low
-117.28,38.77,10,674,2751,788,623,2.2292,low
-117.13,34.71,34,1589,577,3126,757,5.5762,low
-117.44,40.3,20,2146,1739,1538,101,2.2094,high
-117.21,37.85,20,107,290,1206,2051,1.8068,high
-116.44,40.3,10,4683,839,3538,254,1.6125,low
-118.64,37.24,6,1842,1558,1548,102,3.8952,low
-120.11,33.05,33,5203,243,22,702,4.5125,high
-123.01,36.59,31,3204,1145,1146,1224,1.6136,high
-122.66,35.18,44,3095,1115,1579,195,5.6817,high
-118.39,32.68,50,320,1184,2866,958,3.7721,low
-117.47,34.82,37,1011,809,1407,1245,1.9439,low
-120.96,34.14,43,4349,961,1707,113,5.2954,high
-118.74,40.71,8,7689,444,2381,908,4.1179,low
-122.6,37.77,10,3977,59,1523,1627,1.9441,high
-123.18,32.62,4,3263,500,1071,1694,2.1866,high
-124.21,33.79,6,2372,86,3596,49,4.0119,low
-122.13,37.15,39,11668,1685,889,35,5.0325,low
-120.25,40.65,23,4331,487,605,916,3.1729,high
