fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.6,0.22,0.08,8.6,0.126,61.0,214.0,0.99796,3.34,0.36,13.1,6,white
6.5,0.25,0.49,9.25,0.077,15.0,141.0,0.99248,3.19,0.38,9.1,5,white
6.7,0.4,0.35,15.4,0.054,21.0,64.0,1.0001,3.19,0.64,11.4,6,white
7.4,0.3,0.49,5.8,0.046,55.0,152.0,0.99486,3.4,0.5,10.0,5,white
6.8,0.085,0.31,17.9,0.05,97.0,169.0,0.98975,3.1,1.03,10.8,6,white
8.6,0.555,0.08,18.5,0.054,30.5,218.5,0.99009,3.18,0.63,13.3,6,white
8.7,0.22,0.17,16.0,0.026,49.0,249.5,0.99971,3.01,0.75,11.75,5,red
5.3,0.455,0.75,12.6,0.101,85.0,203.0,0.9909,3.26,0.67,10.5,6,white
9.9,0.485,0.38,1.45,0.124,79.0,182.0,0.98995,3.4,0.34,9.53333333333333,8,white
11.2,0.135,0.2,12.15,0.073,50.5,61.0,0.99276,3.18,0.5,13.9,6,white
12.5,0.28,0.15,12.1,0.056,28.0,26.0,0.9906,3.11,0.4,10.4,5,white
7.8,0.4,0.27,1.8,0.041,43.5,171.0,0.99338,3.31,0.56,10.8,6,red
7.6,0.655,0.48,0.95,0.057,131.0,88.0,0.99232,3.77,0.95,11.35,5,red
7.3,0.88,0.27,3.7,0.093,12.0,196.0,0.99841,3.31,0.38,9.6,5,white
9.8,0.77,0.47,8.1,0.132,9.0,51.0,0.99139,3.2,0.67,11.2,6,red
5.7,0.155,0.35,8.0,0.03,98.0,195.0,0.99591,3.14,0.51,11.7333333333333,3,red
7.5,0.81,0.82,9.1,0.03,37.0,307.5,0.99264,3.17,0.43,9.9,6,white
6.2,0.28,0.0,14.9,0.043,22.0,16.0,0.99606,3.77,0.66,9.53333333333333,6,red
11.5,0.66,0.34,16.2,0.358,77.0,98.0,0.99481,2.87,0.79,9.1,5,white
6.0,0.25,0.03,2.2,0.039,23.0,23.0,0.99094,3.15,0.5,11.2,6,white
5.9,0.25,0.0,2.8,0.056,289.0,313.0,0.99178,3.29,0.48,10.1,6,white
7.6,0.21,0.49,3.7,0.039,13.0,57.0,0.99631,2.92,0.28,11.1,6,white
7.9,0.26,0.41,0.9,0.04,25.0,221.0,0.99024,2.87,0.6,11.7333333333333,7,white
6.0,0.46,0.51,7.3,0.044,25.0,31.0,0.99841,3.27,0.72,11.75,5,white
6.6,0.31,0.74,3.6,0.049,19.0,16.0,0.99583,3.19,1.33,10.6,6,white
10.2,0.24,0.33,13.4,0.072,28.0,71.0,0.99112,3.09,0.22,11.0,5,red
8.8,0.55,0.66,2.85,0.358,27.0,134.0,0.99563,3.18,0.9,12.5,7,white
6.5,0.12,0.05,2.35,0.046,110.0,140.0,0.99005,3.17,0.95,9.6,6,red
7.0,0.455,0.32,8.0,0.117,15.0,106.0,0.99537,3.13,0.51,10.8,5,white
8.1,0.845,0.48,2.15,0.032,21.0,142.0,0.99483,2.82,0.84,9.1,6,red
6.15,0.915,0.48,2.7,0.211,53.0,190.0,0.99062,3.41,0.65,10.0,5,red
10.5,0.63,0.26,7.5,0.145,43.0,44.0,0.99085,3.41,1.59,12.3333333333333,5,red
9.8,0.29,0.3,14.5,0.05,67.0,147.0,0.99177,3.32,0.63,12.2,5,white
9.3,0.3,0.31,10.8,0.161,25.0,46.0,1.0022,3.62,0.58,10.9,6,red
7.4,0.65,0.25,6.3,0.012,21.0,237.0,0.99716,3.2,0.96,9.55,6,white
6.6,0.25,0.5,26.05,0.135,50.5,107.0,1.0012,3.12,0.7,11.2,5,white
6.4,0.23,0.4,2.4,0.145,23.0,46.0,0.99467,3.26,0.4,13.8,6,white
6.6,0.705,0.3,6.3,0.11,31.0,198.0,0.99192,3.13,0.38,9.63333333333333,5,white
5.5,0.29,0.36,26.05,0.085,4.0,58.0,0.99571,3.32,1.11,13.7,6,red
10.4,0.625,0.27,8.0,0.059,28.0,307.5,0.99155,3.12,0.5,9.7,5,white
12.3,0.78,0.38,8.0,0.085,85.0,164.0,0.99203,3.43,0.22,10.8,5,white
7.4,0.845,0.28,19.25,0.046,12.0,234.5,0.9903,3.17,0.38,11.9,5,white
5.8,0.27,0.37,22.6,0.033,12.0,30.0,0.99167,3.27,0.45,9.7,5,white
6.9,0.38,0.22,4.6,0.052,21.0,64.0,0.99454,3.42,0.41,9.2,6,white
7.8,0.275,0.05,15.3,0.033,32.0,205.0,0.99043,3.0,1.56,11.4,7,red
8.4,0.3,0.21,13.2,0.029,36.0,109.0,1.00295,3.17,0.53,10.6,6,white
7.8,0.32,0.13,17.9,0.052,16.0,164.0,0.9998,3.3,0.63,12.7,5,red
4.9,0.84,0.46,3.8,0.178,28.0,90.0,0.99839,3.66,0.89,13.8,6,white
6.2,0.31,0.17,1.95,0.076,25.0,215.0,0.99448,3.09,0.26,8.0,6,white
9.7,0.965,0.47,14.3,0.464,1.0,170.0,0.99183,3.23,1.31,9.3,6,white
6.4,0.21,0.47,6.3,0.087,21.0,33.0,0.99408,3.15,0.5,13.0,8,red
15.5,0.3,0.78,12.15,0.115,41.0,111.0,0.99774,3.3,0.82,12.25,6,red
7.7,0.51,0.1,1.5,0.464,46.0,238.0,0.99548,3.17,0.62,10.0,5,red
8.0,0.29,0.63,1.4,0.033,97.0,77.5,0.98894,3.53,0.46,9.5,6,white
8.5,0.26,0.42,11.1,0.093,32.0,99.0,0.9992,3.2,0.45,9.55,5,white
11.1,0.25,0.73,2.8,0.071,61.0,114.0,1.0014,2.94,0.43,9.3,5,red
6.5,0.215,0.43,0.8,0.028,12.0,44.0,0.99397,3.17,0.68,9.4,5,white
6.6,0.935,0.17,0.9,0.049,46.0,217.0,0.99592,3.38,0.38,9.3,6,white
8.5,0.3,0.28,23.5,0.062,12.0,200.0,0.99037,3.14,0.5,9.5,6,white
6.4,0.13,0.23,0.9,0.205,29.0,178.0,1.0008,3.25,0.56,12.25,5,red
7.5,0.4,0.3,14.4,0.022,43.5,27.0,0.99386,2.8,0.47,9.7,5,white
5.3,0.595,0.46,15.8,0.098,12.0,117.0,0.99589,3.17,1.06,12.8933333333333,5,white
6.5,0.815,0.0,2.85,0.201,89.0,81.0,0.99627,3.13,1.95,11.94,6,red
6.4,0.18,0.42,9.0,0.037,43.5,37.0,0.9965,3.2,0.43,9.1,6,red
6.2,0.17,0.46,4.4,0.093,45.0,22.0,0.9995,3.21,1.18,11.9,6,red
8.2,0.625,0.22,8.4,0.031,15.0,83.0,0.99186,3.26,0.71,13.7,6,red
7.6,0.35,0.0,11.2,0.043,29.0,201.0,0.9923,3.3,0.42,9.55,3,white
10.4,0.44,0.26,6.3,0.422,38.0,126.0,0.99204,3.2,0.42,9.6,5,red
7.4,0.28,0.62,8.4,0.04,31.0,88.0,0.98995,3.2,0.64,12.6,5,white
6.7,0.605,0.36,15.3,0.031,18.0,25.0,0.99539,3.36,1.13,9.8,6,red
6.6,0.91,0.24,1.6,0.16,12.0,14.0,0.99254,3.36,0.41,10.4,7,red
6.6,0.605,0.33,6.6,0.109,4.0,36.0,0.9932,3.19,0.47,9.0,5,white
12.8,0.1,0.7,9.2,0.04,105.0,252.0,0.99735,3.5,0.79,11.8,4,red
6.8,0.63,0.47,3.5,0.028,19.0,196.0,0.99162,3.32,0.31,10.9,5,red
6.2,0.69,0.35,14.5,0.034,26.0,14.0,0.99845,3.12,0.47,9.25,6,red
11.1,0.42,0.31,7.1,0.041,19.0,196.0,0.9884,3.32,0.52,9.5,5,red
5.1,0.29,0.45,3.2,0.136,37.0,229.0,0.99036,3.58,0.5,10.4,5,white
7.2,0.19,0.22,5.3,0.173,28.0,101.0,0.99796,3.05,0.68,10.6,5,white
12.4,1.115,0.49,9.6,0.124,35.0,201.0,0.99586,3.28,0.38,9.4,6,white
6.0,0.77,0.14,5.15,0.056,25.0,42.0,0.98746,3.08,0.66,13.0,6,red
6.3,0.29,0.3,1.3,0.039,62.0,196.0,0.99619,3.34,0.63,12.3333333333333,6,white
11.8,0.28,0.28,5.8,0.073,37.0,16.0,0.99146,3.18,0.59,10.0,5,red
7.0,0.23,0.13,7.9,0.267,13.0,103.0,0.99662,3.18,0.56,11.0666666666667,6,white
6.9,0.105,0.61,2.0,0.093,40.0,44.0,0.99106,3.3,0.62,8.5,6,white
6.5,1.005,0.25,11.95,0.04,64.0,113.0,0.99242,3.05,0.48,9.0,6,white
8.2,0.78,0.75,17.35,0.175,31.0,108.0,0.99601,3.71,0.95,12.3333333333333,6,red
5.4,0.32,0.62,22.6,0.075,18.0,107.0,1.00242,3.32,1.13,11.3,6,white
6.7,0.29,0.0,15.75,0.073,26.0,187.0,0.99396,3.19,0.46,10.4,6,red
6.5,0.41,0.7,14.6,0.082,54.0,31.0,0.99043,3.1,0.55,10.5,5,white
9.0,0.6,0.35,13.9,0.096,62.0,99.0,0.988245,3.15,0.63,11.1,6,red
8.5,0.43,0.65,14.3,0.041,32.0,181.0,0.99496,3.17,0.47,10.0,9,white
6.5,0.63,0.04,16.2,0.041,39.0,126.0,0.99078,3.06,0.9,11.3333333333333,6,white
7.3,0.25,0.29,14.6,0.346,31.0,132.0,0.99348,3.08,0.5,11.2,6,red
8.4,0.485,0.46,12.6,0.102,21.0,14.0,0.9986,3.27,0.38,10.0,6,white
7.0,0.585,0.75,4.3,0.102,82.0,81.0,0.99697,2.96,0.39,10.9,5,white
5.6,0.35,0.25,13.5,0.045,42.0,253.0,0.99591,3.01,0.75,11.4,6,white
6.1,0.645,0.19,11.3,0.069,128.0,129.5,0.99479,3.01,0.38,9.1,5,white
13.0,0.5,0.03,7.1,0.214,22.0,133.0,0.99162,3.7,0.53,11.4,6,white
4.7,1.13,0.8,9.25,0.095,45.0,113.0,0.99178,3.08,0.43,9.25,6,white
6.3,0.23,0.35,16.0,0.175,40.5,12.0,0.99939,3.19,0.56,13.5666666666667,6,white
6.6,0.33,0.38,16.75,0.178,4.0,26.0,0.9933,2.97,0.37,9.3,5,red
7.0,0.2,0.24,3.6,0.029,63.0,99.0,0.99801,3.05,0.91,14.2,6,white
6.8,0.75,0.67,14.45,0.049,25.0,107.0,0.99659,3.0,0.41,9.3,7,white
8.2,0.775,0.38,14.45,0.103,110.0,245.0,0.98746,3.51,0.23,11.35,6,white
6.5,0.23,0.28,1.3,0.172,48.5,10.0,0.99577,2.99,0.53,11.0,5,red
5.2,0.78,0.44,17.3,0.091,289.0,70.0,0.99686,3.05,0.81,14.05,7,white
7.5,0.62,0.28,6.0,0.066,35.0,31.0,0.9963,3.18,0.56,10.3,6,red
11.1,0.26,0.46,1.5,0.099,17.0,6.0,0.99164,3.1,0.38,9.1,6,white
6.4,0.935,0.34,13.3,0.058,14.0,31.0,0.99403,3.03,0.67,9.3,5,red
6.9,0.405,0.42,13.2,0.012,21.0,105.0,0.99657,3.08,0.52,11.0,6,red
7.6,1.1,0.2,2.6,0.1,83.0,10.0,0.99082,3.31,0.5,10.15,6,white
11.3,0.29,0.39,2.3,0.024,15.5,24.0,0.99702,3.18,0.55,10.9,6,white
7.4,0.34,0.5,11.2,0.079,40.0,184.0,0.9963,3.54,0.41,10.5333333333333,8,white
6.4,0.405,0.26,17.0,0.067,27.0,251.0,0.99372,3.32,0.45,10.0333333333333,6,red
8.0,0.245,0.43,15.1,0.099,52.0,111.0,0.99575,3.1,0.53,10.65,5,white
6.4,0.23,0.39,14.7,0.122,48.5,208.0,0.9938,3.05,0.61,9.5,6,white
6.6,0.83,0.19,1.45,0.095,25.0,57.0,0.99132,3.16,0.39,9.73333333333333,6,red
15.0,0.81,0.3,10.5,0.175,65.0,90.0,0.99488,3.25,0.49,12.0,6,white
7.2,0.08,0.31,2.8,0.042,12.0,230.0,0.9987,2.93,0.46,9.3,6,red
6.6,0.57,0.28,12.15,0.032,33.0,90.0,0.98711,3.13,0.38,11.65,5,white
11.4,0.445,0.24,11.25,0.138,28.0,37.0,0.99208,3.3,0.68,9.0,5,red
7.2,0.385,0.35,13.4,0.031,27.0,140.0,0.9992,3.58,0.73,11.95,6,red
7.7,1.02,0.19,0.7,0.074,32.0,152.0,0.9926,3.42,0.76,11.3,6,white
10.2,1.005,0.42,7.35,0.047,28.0,10.0,0.98962,3.3,0.77,10.4,6,red
8.1,0.32,0.59,0.9,0.05,87.0,31.0,0.99892,2.95,0.64,13.5,8,white
6.4,0.475,1.0,15.5,0.066,35.0,211.0,0.99107,2.87,1.14,11.3666666666667,7,white
8.1,0.715,0.26,4.55,0.024,12.0,40.0,0.9966,3.31,0.44,12.5,5,red
12.3,0.36,0.49,16.0,0.413,112.0,235.0,0.99175,3.31,0.67,9.73333333333333,5,red
6.3,0.24,0.31,15.25,0.078,3.0,199.0,0.9976,3.16,0.31,9.7,5,white
9.6,0.18,0.42,8.9,0.085,22.0,207.0,0.99473,3.15,0.66,14.05,5,white
11.5,0.26,0.0,13.8,0.052,33.0,75.0,0.98958,3.68,0.95,11.4,6,white
8.2,0.085,0.31,2.35,0.071,78.0,196.0,0.99186,3.32,0.55,9.3,5,white
7.6,0.47,0.49,9.3,0.211,12.0,58.0,0.99118,3.12,0.47,10.9,7,white
13.7,0.435,0.27,1.35,0.03,2.0,221.0,0.9995,3.18,0.81,9.23333333333333,6,red
6.5,0.38,0.8,8.15,0.033,79.5,136.0,0.99619,3.36,0.51,11.0,7,white
9.6,0.44,0.14,19.6,0.09,16.0,81.0,0.9953,3.2,0.4,10.0333333333333,5,white
13.2,0.88,0.49,11.0,0.042,101.0,120.0,0.9976,3.15,0.38,10.9,6,white
7.4,0.445,0.42,2.6,0.034,30.0,207.0,0.99475,3.26,0.6,10.3,5,white
15.6,0.15,0.31,16.0,0.032,41.5,109.0,0.98906,3.36,1.12,10.5,6,white
10.2,0.345,0.3,2.35,0.147,32.0,99.0,0.99364,3.15,0.57,11.75,5,red
6.9,0.835,0.25,2.25,0.135,52.0,101.0,0.99467,3.41,0.65,10.65,5,white
6.7,0.77,0.26,14.55,0.042,37.0,246.0,0.99938,3.11,0.41,9.4,5,red
7.3,0.63,0.3,2.15,0.052,24.0,113.0,0.99374,3.14,0.45,10.5,6,red
7.2,0.415,0.42,1.3,0.136,86.0,115.0,0.9947,3.26,0.67,10.1,6,white
11.2,0.69,0.29,9.65,0.208,2.0,104.0,0.99526,3.61,0.48,9.1,6,white
6.2,0.48,0.43,12.15,0.239,10.0,227.0,0.99619,3.22,1.04,10.6,6,white
10.2,0.19,0.01,1.25,0.054,25.0,237.0,0.99791,3.06,1.59,12.5,5,white
11.3,0.7,0.11,23.5,0.075,64.5,52.0,0.99855,3.13,0.59,9.6,5,white
5.5,0.84,0.29,15.4,0.161,27.0,30.0,0.99719,3.2,0.93,14.0,5,white
7.4,0.88,0.0,18.35,0.136,131.0,6.0,0.99332,3.48,0.22,10.1333333333333,5,white
6.4,0.19,0.19,3.8,0.056,30.0,141.0,0.99488,3.15,0.49,9.1,6,red
7.3,0.6,0.3,1.8,0.029,46.0,253.0,0.99151,3.18,0.44,8.8,6,white
8.7,0.98,0.28,7.6,0.045,2.0,221.0,0.99121,3.3,0.53,10.3,6,red
6.2,0.965,0.32,2.6,0.173,61.0,29.0,0.99084,3.08,1.36,11.4,6,red
7.0,0.635,0.22,13.9,0.066,17.0,68.0,1.0032,3.63,0.45,10.4666666666667,6,red
6.8,0.59,0.81,1.2,0.034,77.5,119.0,0.99018,3.06,0.64,10.55,6,white
6.5,0.23,0.45,4.65,0.009,11.0,235.0,0.99577,3.08,0.26,11.4333333333333,5,white
6.9,0.24,0.36,8.7,0.034,72.0,166.0,0.99779,3.15,0.62,9.3,5,white
7.9,0.17,0.34,23.5,0.033,95.0,169.0,0.99531,3.32,1.12,11.1,5,white
8.7,0.31,0.49,3.15,0.113,69.0,141.0,0.99524,3.05,0.41,12.5,7,white
7.4,0.35,0.62,8.1,0.053,5.0,152.0,0.99279,3.1,0.52,14.05,6,white
6.7,0.32,0.31,2.35,0.047,5.0,174.0,0.99464,3.2,1.98,9.3,7,white
8.4,0.92,0.31,11.25,0.016,42.0,50.0,0.99433,2.94,0.55,12.9,7,red
11.4,0.77,0.64,2.8,0.092,28.0,66.0,0.98964,3.38,0.68,9.6,5,red
6.7,0.17,0.4,7.5,0.106,28.0,58.0,0.99579,2.77,0.5,11.4333333333333,7,white
6.6,0.17,0.57,18.2,0.054,23.0,137.0,0.989,2.82,0.94,9.6,5,white
8.6,0.29,0.28,7.25,0.267,5.0,133.0,0.99577,3.35,0.76,11.0,5,red
13.0,0.165,0.23,3.85,0.04,44.0,62.0,0.9987,3.26,0.56,10.6,6,white
6.7,0.935,0.08,1.6,0.078,68.0,229.0,0.99624,3.18,0.53,10.5,6,red
6.4,0.32,0.43,3.75,0.415,21.0,78.0,0.98713,3.29,0.55,12.15,6,red
8.5,0.085,0.38,1.6,0.066,64.5,99.0,0.995,2.92,0.35,11.2,5,white
6.9,0.935,0.38,3.8,0.073,25.0,70.0,0.99956,3.78,0.62,9.8,6,red
10.7,0.26,0.32,7.4,0.043,31.0,169.0,0.99084,3.14,0.48,11.2,5,white
6.0,0.33,0.38,18.75,0.067,28.0,179.0,0.99305,3.76,1.61,9.1,3,white
6.0,0.57,0.31,14.35,0.209,26.0,190.0,0.99246,3.32,0.64,9.3,6,white
9.3,0.655,0.62,12.4,0.043,15.0,6.0,0.98916,3.51,0.5,10.3,5,white
6.8,0.19,0.48,2.15,0.103,52.0,105.0,0.9974,3.11,0.64,13.05,6,white
6.0,0.305,0.62,17.1,0.06,30.0,10.0,0.9912,2.74,0.6,9.5,6,red
12.5,0.48,0.25,6.7,0.048,146.5,238.5,0.99733,2.77,0.97,9.5,6,red
11.0,0.58,0.14,1.95,0.036,41.5,184.0,0.995,3.22,0.59,12.3333333333333,5,red
15.9,0.29,0.48,15.25,0.08,17.0,187.0,1.00015,3.17,0.49,10.5,6,red
6.7,0.3,0.42,8.75,0.114,13.0,39.0,0.99159,3.2,0.5,9.0,3,red
6.15,0.835,0.62,6.3,0.04,43.5,73.0,0.99336,3.36,0.38,11.5,5,white
6.4,0.31,0.62,16.6,0.106,44.0,55.0,0.99071,3.15,0.62,11.3333333333333,5,red
11.1,0.32,0.0,7.2,0.077,79.0,39.0,0.99692,3.1,0.32,11.0,6,white
12.5,0.08,0.38,26.05,0.125,50.0,151.0,1.0001,3.33,0.88,9.3,7,white
10.8,0.375,0.25,8.15,0.124,33.0,166.0,0.995,3.71,0.63,9.73333333333333,5,white
9.5,0.35,0.09,17.1,0.055,46.0,204.0,0.99464,3.34,0.57,9.4,5,red
6.5,0.545,0.56,3.75,0.178,35.0,272.0,0.99939,2.96,0.67,12.15,9,red
6.0,0.1,0.26,11.0,0.026,25.0,66.0,0.9904,3.2,0.92,11.0,6,white
8.2,0.55,0.28,2.4,0.166,30.0,94.0,0.99224,3.27,0.38,8.9,6,red
6.0,0.105,0.46,15.1,0.06,11.0,124.0,0.98946,3.1,0.46,10.5,6,white
13.4,0.32,0.0,1.9,0.013,70.0,70.0,0.99255,3.34,0.48,11.2,6,red
8.2,0.28,0.06,1.2,0.09,19.0,187.0,0.9898,3.76,0.38,11.7,5,red
13.8,0.49,0.13,16.2,0.047,27.0,234.5,0.98994,3.11,0.42,8.4,6,red
6.8,0.455,0.36,15.8,0.062,30.0,224.0,0.99774,3.03,1.03,13.4,6,red
6.1,0.35,0.35,6.3,0.045,52.5,77.5,0.99788,3.27,0.98,10.0,5,red
7.0,0.25,0.31,2.1,0.048,30.0,172.0,0.99581,3.3,0.59,11.5,5,white
6.3,0.765,0.35,6.7,0.028,23.0,81.0,0.99704,2.91,0.55,11.4,5,white
11.3,0.45,0.45,3.7,0.028,12.0,39.0,0.98822,2.94,0.5,9.3,7,white
8.3,0.28,0.5,8.8,0.343,30.0,108.0,0.9924,3.4,0.91,8.8,7,white
10.2,0.415,0.31,6.3,0.031,36.0,235.0,0.99589,3.17,0.49,13.8,5,white
7.1,0.24,0.64,3.85,0.113,36.0,22.0,0.9889,2.96,0.49,10.6,5,white
7.4,0.19,0.29,5.85,0.068,68.0,151.0,0.9886,3.37,0.91,10.9666666666667,5,white
6.9,0.28,0.25,3.6,0.123,31.0,119.0,0.99581,3.13,0.82,10.5,5,red
6.7,0.69,0.28,12.1,0.067,42.0,118.0,0.99571,3.79,0.6,9.5,6,white
6.6,0.54,0.48,2.2,0.125,36.0,226.0,0.99492,3.61,0.56,10.0,5,white
11.4,0.18,0.3,13.2,0.04,14.0,73.0,0.99606,3.19,0.5,10.2,6,red
6.2,0.295,0.31,16.2,0.033,12.0,15.0,0.99727,3.48,0.66,10.5,6,red
6.3,0.57,0.19,12.7,0.044,78.0,37.0,0.99144,3.22,0.46,9.0,5,red
5.8,0.88,0.43,13.55,0.027,10.0,105.0,0.99222,3.31,0.47,11.55,5,red
6.6,0.26,0.36,2.5,0.041,28.0,236.0,0.99608,3.11,0.64,11.1,5,red
8.2,0.12,0.4,1.4,0.03,73.0,184.0,0.99094,3.3,0.62,8.7,7,white
14.0,0.8,0.28,17.85,0.045,20.0,229.0,0.99437,3.7,1.18,13.5666666666667,5,white
5.6,0.18,1.0,9.65,0.137,19.0,55.0,0.995,2.83,0.58,12.0666666666667,7,white
6.9,0.71,0.32,8.0,0.04,12.0,111.0,0.99573,3.16,0.45,12.5,6,white
6.2,0.38,0.29,16.6,0.039,37.0,50.0,0.9916,2.98,0.56,9.23333333333333,5,white
7.5,0.47,0.33,14.7,0.028,19.0,188.0,0.99804,3.31,0.62,11.94,5,white
6.2,0.2,0.42,9.6,0.047,51.0,158.0,0.99048,3.41,0.53,9.3,6,white
5.6,1.1,0.44,8.5,0.092,35.0,313.0,0.99806,3.14,0.42,9.5,5,white
7.7,0.24,0.25,9.5,0.047,26.0,259.0,0.99132,3.2,0.55,10.7,6,red
6.4,0.785,0.04,3.95,0.054,28.0,172.0,0.99319,3.08,0.3,9.5,6,white
5.6,0.59,0.29,8.0,0.047,34.0,164.0,0.99203,3.26,0.41,10.8,6,red
10.9,0.24,0.29,2.1,0.05,52.0,184.0,0.9958,3.42,0.68,9.4,7,white
6.7,0.24,0.56,4.6,0.027,16.0,198.0,0.996,3.29,0.45,11.4,6,white
4.8,0.6,0.24,4.4,0.045,112.0,109.0,0.99177,3.29,0.68,11.0666666666667,5,white
10.0,0.42,0.52,11.45,0.209,40.0,303.0,0.99185,3.27,0.48,11.2,7,white
4.4,0.27,0.31,3.15,0.337,30.0,177.0,0.9941,3.13,0.93,11.4,6,white
8.8,0.36,0.33,14.4,0.048,88.0,25.0,0.99229,3.15,0.81,9.7,5,white
11.2,0.385,0.34,3.45,0.212,32.0,91.0,0.98939,3.37,0.51,9.6,5,white
7.9,0.27,0.39,8.1,0.02,12.0,152.0,0.99496,3.2,0.43,9.6,7,red
9.6,0.17,0.25,6.3,0.028,76.0,43.0,0.99014,3.0,0.29,10.5,6,white
7.9,0.32,0.31,3.15,0.1,23.0,92.0,0.99664,2.99,0.52,12.1,7,red
8.2,0.98,0.13,8.4,0.039,6.0,68.0,0.99095,3.11,0.53,9.0,8,red
8.2,0.88,0.07,8.5,0.173,79.0,169.0,0.99132,3.1,0.81,11.2,6,white
8.1,0.25,0.49,20.2,0.05,40.0,224.0,0.99752,3.27,0.64,9.0,9,red
6.2,0.64,0.05,4.0,0.2,33.0,104.0,0.99496,3.26,0.46,9.8,6,red
9.5,0.965,0.12,1.5,0.368,26.0,190.0,0.99261,3.22,0.68,10.0,5,white
6.8,0.225,0.24,4.6,0.03,38.0,124.0,0.99373,3.2,0.7,9.5,7,red
7.8,0.585,0.35,14.8,0.041,30.0,16.0,0.99783,3.67,0.38,11.1,6,white
15.6,0.26,0.08,1.5,0.047,25.0,158.0,0.99155,2.94,0.49,8.7,5,white
6.4,1.33,0.43,16.75,0.148,86.0,229.0,0.99755,2.92,0.52,11.75,6,red
11.8,0.32,0.61,13.4,0.048,43.0,113.0,0.9931,3.11,0.55,10.4,9,white
6.8,0.31,0.3,1.8,0.05,42.0,148.0,0.99542,3.39,0.66,9.0,6,white
8.9,0.38,0.3,19.5,0.089,31.0,25.0,0.99139,2.95,0.34,10.5,6,red
15.6,0.46,0.31,7.0,0.067,21.0,18.0,0.99584,3.0,0.35,12.1,5,white
7.1,0.825,0.29,14.5,0.05,5.0,149.0,0.99836,3.32,0.62,9.7,6,white
3.8,0.62,0.45,16.4,0.039,37.0,52.0,0.9935,3.22,0.67,10.9,5,white
5.2,0.265,0.32,9.65,0.082,8.0,137.0,0.98968,3.31,0.77,12.3,9,red
6.6,0.965,0.49,1.8,0.036,19.0,162.5,0.98836,2.98,0.62,10.1333333333333,6,white
14.2,0.91,0.16,3.75,0.36,128.0,183.0,0.99549,3.03,0.63,12.1,5,red
6.9,0.125,0.5,11.7,0.043,7.0,184.0,0.99408,3.55,0.77,11.9,6,red
9.8,0.47,0.14,8.4,0.401,40.0,145.0,0.9893,3.77,0.55,10.4,5,white
7.2,0.105,0.52,5.85,0.031,37.0,246.0,0.99779,3.2,0.85,11.3,6,white
6.7,0.17,0.44,2.1,0.166,36.0,26.0,0.9908,3.13,0.46,9.3,6,white
6.4,1.115,0.27,17.6,0.201,25.0,272.0,0.99659,3.26,0.52,11.8,6,white
13.4,0.575,0.49,8.8,0.042,25.0,10.0,0.98802,3.18,1.04,11.2,6,white
7.1,0.23,0.13,6.8,0.049,33.0,108.0,0.99098,3.6,0.57,10.9,7,red
10.2,0.58,0.35,5.25,0.029,4.0,58.0,0.99985,3.5,1.33,9.63333333333333,6,white
6.8,0.26,0.34,3.9,0.145,31.0,159.0,0.99714,3.26,0.62,12.1,7,red
6.7,0.24,0.08,1.3,0.101,36.0,90.0,0.99175,3.17,1.04,9.3,6,white
5.5,0.51,0.42,1.3,0.12,128.0,137.0,0.99384,3.19,0.46,12.8,6,red
8.7,0.23,0.27,14.5,0.05,30.0,206.0,0.99372,3.72,0.42,12.1,5,white
6.5,0.92,0.49,8.5,0.156,15.5,75.0,1.0012,3.18,1.13,12.3333333333333,5,red
6.2,0.45,0.46,1.8,0.069,24.0,14.0,1.00055,3.05,0.62,10.2,6,white
6.7,0.25,0.38,1.5,0.029,23.0,124.0,0.99205,3.39,0.52,9.3,6,white
4.7,0.085,0.71,11.4,0.145,45.0,128.0,0.99206,3.19,0.53,12.0,5,red
7.5,0.285,0.47,3.6,0.049,52.0,198.0,0.99186,3.17,0.56,9.3,5,white
10.1,0.12,0.37,2.35,0.079,25.0,54.0,0.99297,3.37,0.55,13.5666666666667,5,white
10.2,0.18,0.31,12.7,0.018,30.0,50.0,0.99125,3.18,0.45,9.2,5,white
7.3,0.415,0.62,5.7,0.24,24.0,200.0,0.99632,3.3,0.95,9.5,7,white
7.4,0.18,0.19,10.55,0.084,25.0,162.5,0.9962,3.1,0.47,10.0333333333333,5,white
15.6,0.6,0.31,11.7,0.03,42.0,229.0,0.9911,3.27,0.49,10.5,5,white
9.0,0.47,0.31,8.4,0.029,32.0,189.0,0.99604,3.31,0.9,10.5,3,red
14.3,0.825,0.0,14.7,0.052,21.0,105.0,0.995,3.1,0.48,10.5,3,red
15.6,0.585,0.39,2.9,0.034,25.0,238.5,0.99945,3.19,1.62,11.65,5,white
9.7,0.845,0.13,4.3,0.132,89.0,152.0,0.99442,3.34,0.38,9.7,6,white
7.8,0.165,0.49,11.25,0.05,5.0,440.0,0.99329,3.08,0.64,11.0,6,white
9.3,0.46,0.35,2.3,0.05,17.0,204.0,0.99652,3.41,0.62,10.5333333333333,6,white
6.8,0.765,0.3,1.8,0.033,35.0,105.0,0.99954,3.06,0.39,11.4,6,white
6.2,1.1,0.75,2.8,0.052,14.0,143.0,0.9951,3.69,0.43,10.9,5,white
