fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.5,0.36,0.54,10.55,0.071,17.0,197.0,0.99691,3.13,0.45,10.8,6,white
6.3,0.3,0.54,14.55,0.05,30.0,229.0,0.9946,3.25,0.52,9.5,7,white
7.8,0.34,0.36,0.9,0.07,58.0,99.0,0.9874,3.1,0.45,12.0,6,red
10.4,0.38,0.27,2.0,0.037,25.0,14.0,0.9972,3.27,0.6,10.0,6,white
6.6,0.19,0.25,1.6,0.066,53.0,113.0,0.993,3.04,0.62,10.0,7,white
5.6,0.25,0.47,3.5,0.037,26.0,152.0,1.0002,3.4,0.59,10.5,7,white
6.4,0.35,0.18,2.7,0.032,10.0,99.0,0.99823,3.17,0.6,10.0,6,white
7.2,0.16,0.3,2.0,0.05,34.0,228.0,0.9994,3.11,0.59,10.5,6,red
5.8,0.48,0.32,7.8,0.049,6.0,152.0,0.99178,3.24,0.37,10.4,7,red
5.5,0.305,0.4,2.6,0.054,79.5,46.0,0.9972,3.13,0.55,10.7,5,white
7.6,0.16,0.15,2.7,0.009,23.0,89.0,0.994,3.17,0.4,12.2,6,white
6.8,0.27,0.34,1.2,0.075,54.0,109.0,1.00024,3.15,0.33,10.4,6,white
7.1,0.3,0.4,2.2,0.031,45.0,132.0,0.99904,2.94,0.38,11.9,7,red
5.8,0.19,0.32,2.5,0.062,54.0,142.0,0.99317,3.46,0.52,9.4,6,red
7.0,0.16,0.2,1.35,0.05,47.0,177.0,0.99558,3.11,0.38,10.0,5,white
7.6,0.33,0.44,2.4,0.07,7.0,140.0,0.9951,2.97,0.63,9.2,6,white
5.9,0.16,0.22,2.2,0.03,11.0,81.0,0.9986,3.15,0.32,9.4,6,white
5.6,0.26,0.15,2.5,0.027,53.0,98.0,0.9975,3.19,0.56,9.4,6,white
7.5,0.12,0.26,2.3,0.073,54.0,87.0,0.9956,3.38,0.45,14.05,6,red
6.5,0.96,0.26,1.4,0.032,38.0,10.0,0.99407,3.29,0.45,12.5,6,red
7.5,0.34,0.0,4.2,0.04,44.0,196.0,0.99784,3.11,0.43,10.5,6,white
7.0,0.46,0.17,3.7,0.02,63.0,112.0,0.99114,3.14,0.47,9.4,7,red
5.6,0.27,0.12,2.7,0.07,6.0,182.0,0.9946,3.0,0.54,9.4,6,white
5.9,0.29,0.26,2.0,0.056,10.0,13.0,1.0002,3.05,0.52,11.8,6,white
6.2,0.46,0.12,2.2,0.031,26.0,119.0,0.99202,2.99,0.61,12.6,6,white
6.7,0.41,0.47,2.1,0.045,26.0,170.0,0.9948,3.23,0.45,9.0,6,white
12.6,0.31,0.15,6.1,0.038,20.0,18.0,0.99387,3.28,0.38,9.5,6,white
5.9,0.6,0.32,1.2,0.078,45.0,29.0,0.9976,3.08,0.93,9.4,6,red
6.6,0.14,0.18,17.5,0.054,27.0,178.0,0.99282,3.3,0.59,11.45,5,white
6.2,0.61,0.03,3.7,0.043,24.0,219.5,0.9954,3.2,0.32,8.4,5,red
6.6,0.3,0.32,2.9,0.071,16.0,123.0,0.9962,2.99,0.68,11.2,6,white
7.7,0.32,0.28,2.2,0.042,6.0,99.0,0.9965,3.11,0.64,10.7,5,white
8.7,0.23,0.3,1.6,0.044,6.0,132.0,0.9912,3.09,1.16,11.8,5,white
8.8,0.75,0.73,0.9,0.037,40.0,114.0,1.0002,2.94,0.51,8.5,5,red
9.3,0.3,0.36,1.3,0.037,39.0,132.0,1.0002,3.53,0.52,10.6,6,white
6.3,0.24,0.31,1.8,0.043,50.0,218.0,0.9944,3.47,0.52,8.8,7,white
7.8,0.6,0.3,19.1,0.042,54.0,247.0,0.98918,3.55,0.52,9.4,6,white
7.2,0.22,0.28,2.1,0.062,45.0,13.0,0.9978,3.19,0.36,10.8,6,white
6.9,0.34,0.36,4.8,0.038,15.0,128.0,0.99754,3.16,0.46,12.7,7,red
7.1,0.25,0.51,4.75,0.106,29.0,153.0,0.98936,3.33,0.51,12.6,5,white
7.5,0.25,0.38,1.3,0.059,34.0,128.0,0.9956,3.11,0.45,10.2,5,white
7.3,0.605,0.31,2.0,0.042,10.0,15.0,0.99612,3.37,0.68,12.0,6,red
8.2,0.46,0.49,9.0,0.056,6.0,132.0,0.99456,2.92,0.46,9.6,6,white
8.2,0.3,0.24,2.3,0.045,52.0,76.0,0.99832,3.09,0.74,8.7,6,white
5.8,0.21,0.0,1.4,0.045,54.0,113.0,0.98958,2.92,0.32,9.5,6,white
7.3,0.26,0.09,8.9,0.047,11.0,92.0,0.9976,3.11,0.38,10.5,5,white
7.3,0.29,0.74,2.3,0.042,52.0,154.0,0.99084,3.15,0.57,9.3,6,white
6.4,0.41,0.26,2.0,0.042,54.0,71.0,0.9963,2.99,0.38,9.0,6,white
7.0,0.23,0.2,2.5,0.25,38.0,102.0,0.99711,3.27,0.59,11.1,5,white
7.4,0.35,0.27,4.7,0.045,17.0,28.0,0.99248,3.2,0.48,11.7,7,white
7.3,0.08,0.38,2.9,0.029,31.0,183.0,0.99787,3.27,0.46,10.6,7,white
6.7,0.76,0.29,1.1,0.041,18.0,116.0,0.9975,2.99,0.6,9.4,5,white
6.2,0.15,0.22,14.7,0.028,41.0,125.0,0.9993,3.09,1.14,12.0,7,white
5.6,0.24,0.25,2.7,0.049,7.0,73.0,0.9966,3.17,0.36,11.7,5,white
6.3,0.21,0.32,17.2,0.044,43.5,294.0,0.9959,3.19,0.65,11.1,6,red
6.4,0.24,0.38,2.7,0.073,29.0,125.0,0.9968,2.99,0.54,10.4,8,white
5.2,0.35,0.28,4.6,0.095,64.0,66.0,0.9961,3.13,0.5,12.0,6,white
7.1,0.25,0.23,1.5,0.042,58.0,129.0,0.9932,3.31,0.58,11.1,6,white
6.1,0.54,0.74,14.45,0.042,52.0,64.0,0.99575,2.97,0.65,10.3,6,white
7.2,0.23,0.28,11.0,0.095,53.0,82.0,0.994,3.04,0.46,11.0,5,white
7.6,0.875,0.31,9.65,0.052,5.0,123.0,0.99666,3.03,0.8,8.7,6,white
6.8,0.22,0.3,7.35,0.045,58.0,214.0,0.99387,3.25,0.39,11.6,5,red
5.6,0.21,0.27,2.0,0.016,53.0,71.0,0.99678,3.23,0.63,11.1,6,white
5.0,0.19,0.32,2.5,0.036,34.0,194.0,0.99622,3.33,0.4,11.8,7,white
7.5,0.27,0.26,4.7,0.028,59.5,136.0,0.9963,3.33,0.57,12.6,5,white
6.0,0.23,0.3,8.4,0.036,33.0,116.0,0.9963,3.46,0.42,9.4,6,white
7.1,0.22,0.31,2.7,0.031,29.0,162.0,0.994,3.11,0.57,9.6,5,white
7.2,0.25,0.25,2.6,0.051,54.0,208.0,0.99179,3.07,0.52,12.7,6,white
8.0,0.21,0.28,2.5,0.057,38.0,23.0,0.99186,3.16,0.59,11.2,6,white
6.7,0.37,0.26,8.0,0.043,73.5,143.0,0.99043,3.22,0.23,11.0,5,white
8.2,0.6,0.25,2.7,0.039,37.0,71.0,1.0002,3.31,0.5,10.5,6,white
6.2,0.28,0.28,1.8,0.044,6.0,92.0,0.9954,3.22,0.48,11.0,7,red
7.9,0.34,0.58,2.3,0.031,15.0,151.0,0.99103,3.41,0.54,11.4,5,white
7.4,0.34,0.38,1.0,0.057,26.0,130.0,0.99426,3.36,0.66,10.3,5,white
6.2,0.22,0.32,2.0,0.057,38.0,160.0,0.9972,3.56,0.38,11.4,5,white
7.1,0.63,0.25,4.2,0.113,16.0,130.0,1.00005,3.31,0.45,11.2,5,white
8.3,0.21,0.34,15.3,0.043,34.0,136.0,0.99754,3.11,0.4,10.0,9,white
8.6,0.17,0.36,14.35,0.073,6.0,123.0,0.996,3.41,0.34,9.0,6,white
6.9,0.38,0.28,2.7,0.043,6.0,11.0,0.9963,3.36,0.46,10.0,6,white
7.8,0.29,0.42,11.25,0.214,25.0,10.0,0.99863,3.16,1.0,10.6,5,white
7.2,0.19,0.29,1.7,0.054,23.0,86.0,0.99288,3.09,0.59,10.2,6,white
7.6,0.26,0.3,1.9,0.042,58.0,182.0,0.9959,3.3,0.48,9.2,6,white
5.6,0.41,0.58,2.3,0.046,29.0,92.0,0.9932,3.29,0.45,11.0,6,white
7.8,0.46,0.53,2.7,0.044,11.0,113.0,0.9962,3.15,0.54,10.2,6,white
9.5,1.24,0.33,1.5,0.047,68.0,152.0,0.99622,3.14,0.35,13.1,5,red
6.2,0.16,0.0,1.8,0.064,31.0,116.0,0.99449,3.15,0.46,10.2,7,white
6.9,0.41,0.27,16.0,0.056,17.0,153.0,0.99157,3.19,0.77,10.4,4,white
5.7,0.24,0.24,1.15,0.031,39.0,119.0,0.9952,3.19,0.39,9.2,5,white
7.1,0.34,0.3,1.4,0.043,23.0,224.0,1.00024,3.19,0.52,10.5,7,white
6.6,0.16,0.49,1.5,0.036,29.0,125.0,0.9938,2.93,0.29,9.4,5,white
8.0,0.68,0.34,7.35,0.053,4.0,106.0,0.99406,3.25,0.45,9.4,9,white
7.0,0.27,0.49,1.8,0.062,45.0,85.0,0.9961,2.99,0.59,10.0,6,white
9.3,0.38,0.28,14.8,0.117,22.0,153.0,0.99884,3.41,0.49,11.5,5,white
7.8,0.3,0.32,11.7,0.058,41.0,127.0,1.0002,3.4,0.7,12.8,7,white
6.6,0.29,0.29,2.0,0.031,17.0,151.0,0.99774,3.6,0.37,10.8,6,white
6.6,0.3,0.29,1.3,0.095,73.5,129.0,0.99221,3.36,0.64,11.7,5,white
7.4,0.37,0.3,3.7,0.058,17.0,221.0,0.9956,3.27,0.48,9.4,8,white
6.7,0.19,0.05,1.6,0.078,16.0,127.0,0.99598,3.08,0.47,10.8,7,white
6.7,0.46,0.38,2.0,0.06,12.0,154.0,0.9924,3.2,0.52,11.0,6,white
5.9,0.17,0.1,11.4,0.092,41.0,37.0,0.9976,3.17,0.4,10.9,5,white
7.3,0.23,0.12,4.2,0.07,25.0,160.0,0.99454,3.29,0.64,12.6,7,white
5.2,0.35,0.32,4.7,0.057,54.0,160.0,0.99107,2.96,0.6,10.2,6,white
6.1,0.25,0.0,1.7,0.124,80.0,245.0,0.99368,3.06,0.54,12.3,5,red
6.2,0.365,0.74,4.8,0.054,29.0,24.0,0.9986,3.27,0.53,9.6,6,white
6.9,0.43,0.18,2.2,0.051,6.0,184.0,0.99482,3.48,0.6,8.8,6,white
6.1,0.35,0.36,1.1,0.051,18.0,127.0,1.0002,3.3,0.57,10.7,6,white
7.6,0.22,0.39,2.4,0.039,25.0,46.0,0.99551,3.17,0.45,12.5,5,white
6.8,0.27,0.74,1.1,0.043,23.0,160.0,0.98742,3.18,0.36,9.5,7,white
7.4,0.27,0.46,1.7,0.056,12.0,160.0,0.9927,2.99,0.51,9.5,7,white
7.6,0.38,0.27,7.35,0.108,32.0,76.0,0.99288,3.08,0.46,11.0,6,white
6.3,0.26,0.49,5.1,0.092,19.0,190.0,1.0003,3.24,0.74,12.4,6,white
7.4,0.41,0.16,1.1,0.07,49.0,33.0,0.99226,3.3,0.45,10.6,6,white
6.4,0.26,0.28,2.5,0.113,17.0,93.0,0.99622,3.58,0.68,9.6,6,white
8.8,0.34,0.18,2.5,0.071,98.0,29.0,0.9986,3.19,0.59,10.5,6,white
8.0,0.25,0.29,2.2,0.078,36.0,99.0,1.0002,3.27,0.58,8.5,6,white
4.5,0.27,0.09,8.6,0.042,11.0,148.0,0.9953,3.16,0.59,10.0,6,white
7.2,0.26,0.3,2.1,0.031,53.0,221.0,0.99832,2.95,0.3,11.1,6,white
15.6,0.33,0.36,1.5,0.051,41.0,113.0,0.99825,2.99,0.59,11.3,6,white
5.9,0.21,0.25,1.9,0.033,75.0,71.0,0.9961,3.12,0.51,10.9,6,white
6.4,0.44,0.42,1.7,0.055,20.0,159.0,0.9966,3.17,0.38,9.2,5,white
7.8,0.57,0.24,2.0,0.07,29.0,138.0,0.9968,3.35,0.4,12.3,6,white
6.0,0.25,0.0,2.2,0.092,68.0,211.0,0.99165,3.11,0.49,10.2,5,white
7.0,0.21,0.3,1.1,0.071,50.0,31.0,1.0002,3.19,0.47,10.0,6,white
7.8,0.24,0.36,1.95,0.051,34.0,153.0,0.9978,3.14,0.51,9.2,6,white
6.3,0.23,0.42,2.4,0.044,63.0,76.0,0.9962,3.09,0.46,11.94,5,white
5.9,0.085,0.69,3.7,0.084,7.0,182.0,0.9962,3.05,0.32,9.6,6,red
8.7,0.34,0.58,2.3,0.1,34.0,125.0,0.9982,3.11,0.9,12.5,8,red
7.8,0.3,0.2,1.4,0.057,36.0,152.0,0.9956,3.09,0.44,9.9,6,white
6.2,0.46,0.03,2.3,0.043,36.0,113.0,0.9965,3.23,0.45,9.0,6,white
6.3,0.48,0.28,2.0,0.045,34.0,231.0,0.98889,3.35,0.63,9.4,6,white
7.3,0.36,0.28,2.2,0.032,30.5,196.0,0.996,3.07,0.64,10.4,5,white
9.1,0.19,0.18,2.2,0.052,24.0,188.0,0.99157,3.12,0.37,12.8,4,white
8.8,0.41,0.32,2.4,0.097,10.0,135.0,0.9924,3.24,0.69,11.0,5,white
6.4,0.27,0.54,2.1,0.027,18.0,99.0,0.9938,3.14,0.59,9.6,5,white
8.4,0.29,0.15,2.6,0.031,45.0,229.0,0.9959,3.14,0.58,12.0,6,red
7.3,0.3,0.28,1.7,0.042,35.5,151.0,0.9948,3.13,0.45,9.6,5,white
6.3,0.39,0.25,7.9,0.18,50.0,142.0,0.9963,3.27,0.36,10.1,6,red
13.3,0.27,0.36,1.8,0.049,49.0,54.0,1.0002,3.44,0.69,9.0,4,red
7.7,0.32,0.4,2.7,0.085,32.0,136.0,0.996,3.66,0.39,12.1,7,white
6.4,0.17,0.16,2.2,0.267,40.0,212.5,1.0002,3.12,0.69,10.6,6,white
7.6,0.37,0.32,2.2,0.039,6.0,54.0,0.9932,3.3,0.38,10.6,5,white
7.6,0.24,0.0,2.7,0.032,53.0,170.0,0.99678,3.3,0.39,10.7,6,white
7.3,0.24,0.44,2.4,0.08,8.0,123.0,0.9954,3.14,0.36,9.6,5,white
7.3,0.26,0.3,2.4,0.05,34.0,130.0,0.9938,3.09,1.16,11.7,6,white
7.0,0.34,0.22,2.0,0.043,34.0,183.0,0.99268,3.09,0.44,9.0,6,white
8.3,0.36,0.81,7.35,0.051,38.0,104.0,0.99273,2.96,0.56,11.4,4,white
6.0,0.24,0.49,2.5,0.047,17.0,54.0,0.99839,3.16,0.46,9.6,5,white
8.0,0.21,0.49,1.8,0.095,10.0,188.0,0.992,3.19,0.52,9.8,6,white
7.6,0.19,0.26,7.1,0.108,34.0,85.0,0.9934,3.22,0.32,10.8,6,white
7.1,0.41,0.28,2.2,0.051,78.0,13.0,0.99622,3.26,0.38,9.6,6,white
7.4,0.21,0.29,19.95,0.044,33.0,152.0,0.9963,3.15,0.46,9.2,6,white
7.7,0.21,0.16,2.2,0.056,68.0,151.0,0.99008,3.09,0.83,8.8,6,white
7.5,0.24,0.3,2.0,0.055,21.0,201.0,0.99205,3.17,0.58,12.5,6,white
5.9,0.25,0.26,3.5,0.031,10.0,151.0,0.9976,3.31,0.61,9.4,6,white
5.4,0.32,0.26,2.2,0.095,36.0,82.0,0.99186,3.15,0.35,12.7,6,white
7.1,0.34,0.27,2.9,0.027,3.0,170.0,0.99479,3.09,0.45,12.3,6,white
6.3,0.21,0.27,1.4,0.054,20.0,225.0,0.992,3.22,0.73,10.2,7,red
7.8,0.86,0.21,2.1,0.031,26.0,127.0,0.99456,3.14,0.59,11.8,6,white
7.5,0.17,0.29,7.4,0.037,23.0,11.0,0.9982,3.25,0.42,12.7,7,white
7.1,0.3,0.39,0.95,0.069,36.0,136.0,0.9959,3.33,0.41,9.4,5,white
6.6,0.38,0.49,2.2,0.084,54.0,124.0,0.99825,3.17,0.48,9.5,5,red
8.3,0.76,0.46,2.3,0.016,54.0,106.0,0.99709,3.05,0.52,9.2,6,white
6.6,0.6,0.35,1.4,0.043,41.0,114.0,0.9962,3.08,0.6,10.2,6,white
10.4,0.88,0.3,1.2,0.052,38.0,151.0,0.9976,3.36,0.52,11.7,7,white
7.2,0.34,0.3,2.0,0.092,52.0,149.0,0.9965,3.27,0.43,11.3,7,red
7.7,0.31,0.34,17.0,0.239,40.0,74.0,0.99656,2.99,0.63,9.6,6,white
7.0,0.25,0.28,2.0,0.055,12.0,184.0,0.9978,2.96,0.53,11.0,6,white
8.3,0.25,0.78,1.8,0.051,98.0,154.0,0.99672,2.99,0.65,12.6,6,red
8.0,0.4,0.28,4.7,0.046,54.0,76.0,0.99144,3.21,0.51,9.3,6,white
7.6,0.32,0.4,3.5,0.04,34.0,118.0,0.9899,3.12,0.54,11.7,8,white
8.3,0.16,0.26,16.9,0.041,30.0,162.0,0.9966,3.23,0.63,11.9,6,red
6.9,0.19,0.45,1.7,0.043,28.0,174.0,0.99659,3.18,0.29,9.2,6,white
6.7,0.22,0.3,7.9,0.044,17.0,160.0,0.9913,3.41,0.59,11.2,6,red
6.9,0.83,0.33,10.4,0.042,56.0,107.0,0.99179,3.09,0.68,12.5,7,white
7.3,0.29,0.28,2.0,0.047,6.0,92.0,0.9906,2.96,0.46,10.0,8,white
7.0,0.16,0.34,2.6,0.034,34.0,54.0,0.99096,3.15,1.11,9.8,7,white
6.3,0.295,0.35,8.1,0.052,47.0,122.0,0.98974,2.93,0.45,10.6,5,white
5.7,0.405,0.14,4.5,0.05,17.0,167.0,0.988245,2.99,0.41,9.8,6,white
7.1,0.3,0.29,1.5,0.031,54.0,197.0,0.9912,3.09,0.46,12.2,6,white
7.3,0.23,0.05,2.0,0.301,49.0,125.0,0.99288,3.05,0.33,12.0,6,red
6.1,0.3,0.32,2.2,0.044,37.0,113.0,0.9976,3.09,0.64,8.8,6,white
6.2,0.46,0.2,8.5,0.032,32.0,133.0,0.9962,3.02,0.36,10.7,6,white
7.6,0.21,0.34,2.2,0.009,47.0,92.0,0.99387,3.06,0.53,10.6,6,white
7.3,0.765,0.28,2.5,0.055,16.0,168.0,0.99059,2.95,0.38,9.5,6,red
7.6,0.23,0.12,2.0,0.043,44.0,16.0,0.99224,3.29,0.36,12.4,6,white
6.7,0.3,0.28,2.4,0.095,35.0,122.0,0.9972,3.06,0.45,10.4,5,red
6.9,0.27,0.42,2.0,0.095,25.0,75.0,0.9986,3.3,0.23,9.4,5,white
6.8,0.23,0.33,4.2,0.071,12.0,117.0,0.99659,2.99,0.45,11.3,4,white
6.7,0.16,0.31,2.4,0.044,4.0,37.0,0.9924,3.08,0.36,9.0,6,white
6.2,0.25,0.29,2.3,0.041,52.0,17.0,0.99387,3.09,0.51,10.7,4,white
6.2,0.51,0.4,2.2,0.055,43.5,178.0,0.99884,3.29,0.48,12.1,6,white
7.6,0.24,0.32,1.4,0.034,17.0,54.0,0.9955,3.23,0.5,10.0,5,white
7.0,0.48,0.17,7.25,0.077,28.0,218.5,0.9956,3.46,0.48,10.5,5,white
6.1,0.155,0.32,16.55,0.045,3.0,11.0,0.99538,3.71,1.14,11.0,6,red
6.6,0.36,0.02,5.0,0.046,53.0,129.5,0.99691,3.05,0.64,9.6,6,white
7.1,0.22,0.31,2.1,0.072,68.0,46.0,0.9962,3.12,0.46,9.6,4,red
6.7,0.49,0.3,3.9,0.085,31.0,71.0,0.9962,3.11,0.66,10.5,5,white
7.4,0.38,0.41,8.5,0.095,33.0,38.0,0.9986,3.19,0.46,12.8,7,white
6.4,0.23,0.28,1.8,0.031,23.0,127.0,0.98974,3.3,0.45,9.2,5,red
7.2,0.26,0.41,2.7,0.038,50.0,128.0,0.9959,3.4,0.48,12.1,6,white
6.0,0.29,0.41,2.2,0.043,38.0,75.0,0.99706,3.11,0.36,10.0,6,white
6.9,0.17,0.19,1.9,0.058,64.0,177.0,0.9944,3.22,0.95,10.8,5,red
11.3,0.38,0.29,2.0,0.044,29.0,129.0,0.99654,2.96,0.45,9.6,7,red
7.2,0.29,0.29,2.0,0.031,54.0,127.0,0.9979,3.09,0.63,11.3,7,white
7.4,0.31,0.38,14.6,0.031,10.0,123.0,0.9963,3.15,0.58,10.65,6,white
7.6,0.15,0.4,2.4,0.046,54.0,98.0,1.00037,3.27,0.52,10.4,6,white
8.6,0.24,0.25,4.4,0.05,52.0,34.0,0.9949,2.99,0.41,9.6,6,white
7.6,0.085,0.29,1.9,0.032,54.0,151.0,0.9968,3.33,0.59,9.4,6,white
6.4,0.19,0.56,8.1,0.042,6.0,113.0,0.99236,3.04,0.32,9.8,7,white
8.5,0.45,0.43,4.9,0.044,39.0,9.0,0.99776,3.45,0.55,11.45,7,red
7.6,0.24,0.18,2.0,0.046,6.0,123.0,0.9959,3.05,0.52,10.0,6,white
7.2,0.19,0.1,2.3,0.042,47.0,152.0,0.9956,3.29,0.39,11.0,6,white
8.7,0.29,0.17,2.1,0.026,10.0,104.0,1.0002,3.4,1.14,12.15,4,white
6.3,0.29,0.34,4.7,0.095,29.0,218.0,0.98853,3.41,0.44,10.8,6,white
9.2,0.29,0.12,1.8,0.063,47.0,214.0,0.9919,3.02,0.59,11.7,6,white
6.9,0.34,0.09,1.7,0.042,3.0,108.0,0.9969,3.38,0.57,9.1,5,white
7.2,0.45,0.36,3.45,0.041,39.0,189.0,0.9912,3.2,0.56,11.5,5,white
6.9,0.29,0.35,2.5,0.047,34.0,71.0,1.00024,3.09,0.52,9.3,6,white
6.3,0.6,0.34,2.3,0.053,45.0,17.0,0.99758,3.4,0.5,11.0,5,white
7.3,0.555,0.0,11.75,0.043,11.0,137.0,0.9965,3.12,1.16,11.7,6,red
7.1,0.34,0.05,1.1,0.044,36.0,19.0,0.99869,3.29,0.4,10.0,6,white
6.4,0.21,0.31,1.6,0.043,6.0,137.0,0.994,3.14,0.52,10.2,6,white
7.0,0.21,0.44,2.2,0.028,40.0,143.0,0.99221,3.3,0.46,10.5,6,white
7.2,0.37,0.34,1.2,0.044,52.0,151.0,0.9916,3.27,0.38,11.5,7,white
6.1,0.34,0.23,13.55,0.051,35.0,40.0,0.9932,3.13,0.69,11.0,8,red
6.3,0.27,0.49,4.4,0.037,34.0,76.0,0.99825,3.27,0.46,10.5,7,white
7.2,0.35,0.24,2.3,0.042,6.0,125.0,0.99976,3.22,0.5,9.0,6,white
7.7,0.32,0.05,2.2,0.054,54.0,173.0,0.9962,3.46,0.32,9.1,6,white
6.6,0.36,0.32,2.3,0.055,43.0,145.0,0.98906,2.92,0.46,12.5,6,red
6.6,0.26,0.34,4.9,0.057,32.0,10.0,0.99221,3.29,0.45,9.5,5,white
5.9,0.19,0.1,2.3,0.044,36.0,122.0,0.99082,3.09,0.38,12.1,6,white
7.6,0.17,0.25,3.95,0.06,46.0,177.0,0.99502,3.3,0.5,12.6,7,white
6.8,0.18,0.39,2.8,0.113,15.0,124.0,0.994,3.03,0.45,9.6,5,white
5.8,0.39,0.5,5.4,0.032,58.0,189.0,0.99015,3.49,0.34,10.4666666666667,6,red
6.5,0.36,0.2,14.8,0.095,28.0,136.0,0.9978,3.12,0.42,9.8,5,red
8.0,0.18,0.28,3.7,0.085,6.0,118.0,0.99467,3.05,0.39,9.4,6,white
6.3,0.34,0.25,15.0,0.036,36.0,184.0,0.99384,3.19,0.46,11.3,6,white
6.4,0.21,0.38,14.7,0.047,54.0,152.0,0.9991,3.44,0.32,9.6,6,white
7.0,0.16,0.29,1.5,0.052,54.0,28.0,0.99654,3.25,0.77,9.2,6,white
7.3,0.3,0.26,2.4,0.044,61.0,130.0,0.9976,3.41,0.48,12.0,6,red
6.4,0.19,0.26,1.0,0.036,47.0,17.0,1.0002,3.21,0.42,9.5,6,white
5.9,0.6,0.32,6.5,0.045,24.0,125.0,0.99364,3.37,0.74,9.3,7,white
6.3,0.63,0.33,2.2,0.142,35.0,127.0,0.9966,3.19,0.4,12.3,6,white
7.7,0.21,0.25,1.4,0.032,41.0,125.0,0.9963,3.19,0.59,12.6,6,white
6.3,0.36,0.28,7.35,0.054,31.0,90.0,0.9913,3.2,0.74,12.5,5,white
6.7,0.76,0.24,1.9,0.032,54.0,37.0,0.99475,3.12,0.54,9.4,5,white
6.3,0.32,0.05,2.2,0.208,38.0,127.0,0.99248,3.25,0.43,10.65,5,white
6.2,0.38,0.29,1.25,0.033,26.0,108.0,0.99551,3.15,0.49,9.6,7,white
7.6,0.49,0.25,10.0,0.053,30.0,71.0,0.99589,3.16,0.53,10.5,7,red
7.0,0.27,0.0,1.2,0.052,11.0,160.0,0.99211,3.24,0.34,9.5,6,white
5.8,0.36,0.28,15.75,0.07,38.0,165.0,0.99437,3.16,0.45,9.3,6,white
7.2,0.31,0.28,16.65,0.058,20.0,71.0,0.99532,3.36,0.59,10.9,6,white
8.2,0.46,0.24,2.3,0.042,34.0,229.0,0.99183,3.09,0.61,10.2,6,white
7.5,0.88,0.36,14.5,0.071,31.0,151.0,0.99896,3.08,0.67,9.53333333333333,5,white
7.0,0.46,0.49,2.2,0.03,26.0,122.0,0.99659,2.98,0.6,9.4,6,white
7.4,0.45,0.25,1.3,0.06,18.0,98.0,0.99475,3.13,0.23,9.6,6,white
8.0,0.54,0.27,7.5,0.052,74.0,86.0,0.99288,3.11,0.48,10.3,6,white
8.2,0.46,0.49,2.2,0.038,23.0,122.0,0.998,3.09,0.38,11.3,4,white
6.4,0.73,0.43,2.0,0.042,6.0,116.0,0.99226,3.12,0.54,9.0,6,white
7.3,0.46,0.48,2.3,0.03,42.0,99.0,0.9913,2.92,0.5,12.0,8,red
6.7,0.23,0.25,3.7,0.07,38.0,85.0,0.9963,3.15,0.43,12.7,6,white
8.0,0.36,0.24,2.6,0.046,54.0,215.0,1.0002,3.09,0.39,10.7,6,white
6.9,0.56,0.54,2.4,0.032,6.0,71.0,0.99488,3.35,0.76,9.2,6,white
6.2,0.27,0.29,9.3,0.071,37.0,152.0,0.99752,2.96,0.45,11.0,6,white
7.4,0.73,0.13,2.1,0.044,23.0,140.0,0.99855,3.11,0.76,9.4,6,white
8.6,0.23,0.02,1.6,0.045,25.0,130.0,0.99075,3.3,0.37,12.7,5,white
7.6,0.22,0.35,2.5,0.028,30.0,28.0,0.99456,3.09,0.77,12.6,5,white
9.0,0.27,0.63,11.7,0.045,31.0,128.0,1.0002,3.08,0.28,11.65,5,red
7.0,0.21,0.34,1.4,0.046,19.0,151.0,0.9906,3.23,0.45,11.9,6,white
7.0,0.31,0.3,1.9,0.051,41.0,152.0,0.9986,3.3,0.57,11.0,6,white
7.1,0.25,0.09,1.5,0.033,41.0,190.0,0.99208,3.22,0.38,10.4,6,white
4.7,0.34,0.34,7.1,0.027,24.0,125.0,0.9949,2.94,0.41,9.4,6,red
7.6,0.18,0.32,1.4,0.027,17.0,90.0,0.99678,3.12,0.45,9.6,6,white
7.0,0.22,0.41,3.5,0.056,20.0,37.0,0.99896,3.1,0.57,8.9,6,white
8.5,0.38,0.24,1.4,0.058,54.0,170.0,0.9965,3.31,0.43,12.7,7,white
6.3,0.15,0.1,8.5,0.052,37.0,117.0,0.99158,2.96,0.36,9.3,5,red
6.2,0.29,0.1,7.9,0.052,31.0,178.0,0.99426,2.99,0.57,8.4,5,red
7.7,0.24,0.27,1.7,0.052,12.0,189.0,0.99092,2.99,0.32,9.6,6,white
7.8,0.36,0.27,1.1,0.08,40.0,249.0,0.99835,3.38,0.36,9.4,7,white
6.1,0.34,0.09,13.1,0.05,48.0,20.0,0.98856,2.99,0.71,11.0,5,white
6.4,0.46,0.0,3.7,0.043,36.0,241.0,0.99183,3.16,0.57,10.65,5,red
6.4,0.32,0.1,6.4,0.073,34.0,194.0,0.99157,3.47,0.59,10.4,6,white
6.2,0.25,0.28,1.6,0.054,4.0,54.0,0.994,3.17,0.54,12.2,5,red
6.9,0.17,0.3,1.8,0.092,41.0,127.0,0.9959,3.11,0.56,9.5,8,red
