fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
14.2,0.22,0.14,1.9,0.052,52.0,25.0,0.99545,3.17,0.98,11.1,8,red
8.2,0.28,0.28,11.4,0.046,31.0,173.0,0.9979,3.41,0.42,12.0,5,white
5.8,0.22,0.22,2.3,0.042,38.0,100.0,0.99396,3.21,0.76,9.4,7,red
7.5,0.27,0.26,2.2,0.042,8.0,123.0,0.99106,3.29,0.39,10.7,5,red
13.2,0.22,0.29,1.3,0.082,54.0,236.0,0.99314,3.49,0.41,8.7,7,red
5.6,0.47,0.49,2.7,0.03,9.0,77.0,0.98988,3.19,0.37,8.7,5,red
6.6,0.16,0.22,1.9,0.054,55.0,123.0,1.0,3.47,0.38,14.9,7,red
7.0,0.315,0.49,4.9,0.044,31.0,191.0,0.99632,2.99,0.48,8.7,7,white
8.2,0.32,0.26,2.7,0.038,24.0,144.0,0.99469,3.24,0.56,10.4,7,red
7.0,0.41,0.13,1.7,0.058,32.0,102.0,0.99,3.22,0.39,12.0,6,red
6.7,0.35,0.44,1.2,0.042,2.0,159.0,0.9944,3.33,0.5,10.5,7,white
8.5,0.27,0.22,6.8,0.032,32.0,179.0,0.99372,3.41,0.46,9.1,7,red
7.0,0.21,0.17,2.2,0.044,28.0,190.0,0.99037,3.17,0.4,13.3,7,red
5.6,0.2,0.26,12.9,0.032,38.0,163.0,1.0017,3.41,0.68,9.4,7,red
8.0,0.34,0.24,6.6,0.041,15.0,74.0,0.9986,3.7,0.38,12.3,7,white
7.2,0.34,0.14,1.9,0.071,67.0,149.0,0.99632,3.17,0.51,10.5,7,red
6.2,0.27,0.18,4.9,0.122,61.0,80.0,0.99862,3.16,0.54,10.7,7,red
7.1,0.36,0.49,2.5,0.056,13.0,169.0,0.9973,3.25,0.58,9.0,8,red
6.6,0.33,0.49,0.8,0.052,33.0,238.5,0.9984,3.21,0.5,9.2,7,white
5.9,0.36,0.58,2.7,0.128,55.0,136.0,0.99358,3.34,0.67,11.8,7,red
7.3,0.47,0.44,8.2,0.04,31.0,224.0,0.99904,3.17,0.5,10.5,7,red
10.5,0.16,0.58,17.2,0.045,61.0,136.0,0.99037,3.5,0.39,10.1,7,white
9.4,0.61,0.32,2.7,0.07,8.0,126.0,0.99486,3.33,0.76,10.4,7,white
5.6,0.47,0.58,5.1,0.039,19.0,48.0,0.9986,3.14,0.63,12.2,8,red
6.1,0.66,0.86,5.1,0.034,67.0,151.0,0.99711,3.18,0.77,11.7,5,red
5.6,0.29,0.46,1.5,0.046,49.0,173.0,0.9919,3.07,0.51,8.7,4,red
6.5,0.32,0.27,10.2,0.169,60.0,77.0,0.9971,3.24,0.73,8.7,7,white
5.6,0.22,0.49,2.1,0.052,39.0,124.0,0.99495,3.48,0.5,8.7,7,white
5.6,0.34,0.22,8.2,0.044,39.0,35.0,0.99615,3.13,0.72,10.5,7,white
8.2,0.17,0.58,3.1,0.038,31.0,139.0,0.9961,3.13,0.59,12.3,7,red
8.0,0.29,0.34,2.6,0.078,44.0,122.0,0.99245,3.17,0.5,9.9,6,red
7.0,0.24,0.53,2.7,0.052,25.0,119.0,0.9956,3.25,0.54,10.3,7,red
8.2,0.47,0.34,2.2,0.038,32.0,115.0,0.99,3.19,0.67,10.5,7,red
8.0,0.54,0.49,1.5,0.052,29.0,48.0,0.99329,3.24,0.42,9.6,7,red
5.6,0.34,0.24,2.2,0.039,8.0,180.0,0.98993,3.17,0.5,8.7,6,red
8.0,0.36,0.66,15.4,0.092,31.0,93.0,0.99,3.48,0.76,12.7,7,red
5.2,0.27,0.22,19.3,0.062,52.0,140.0,0.99469,3.25,0.76,9.1,6,white
6.3,0.36,0.26,1.7,0.038,40.0,121.0,0.99615,3.17,0.41,12.8,6,red
8.5,0.16,0.26,1.3,0.044,31.0,127.0,0.98913,3.5,0.36,9.1,8,red
6.6,0.27,0.47,12.5,0.05,31.0,238.5,0.98981,3.21,0.72,10.5,7,red
6.7,0.29,0.34,6.3,0.049,40.0,134.0,0.9928,3.15,0.5,12.6,7,red
5.6,0.39,0.24,1.4,0.034,1.0,215.0,0.9962,3.08,0.5,10.5,8,red
7.2,0.29,0.44,3.2,0.037,11.0,236.0,0.9962,3.17,0.76,8.7,6,red
9.1,0.695,0.22,1.7,0.048,25.0,144.0,0.98867,3.46,0.33,12.8,7,red
8.0,0.29,0.49,2.5,0.046,40.0,116.0,0.99069,3.06,0.48,9.1,8,red
8.3,0.25,0.49,8.2,0.07,108.0,116.0,0.99379,3.17,0.38,10.5,8,red
8.4,0.22,0.29,5.0,0.056,22.0,206.0,0.9898,3.21,0.67,10.1,8,red
5.9,0.16,0.23,1.7,0.07,38.0,80.0,0.99175,3.03,0.48,12.3,7,white
8.2,0.29,0.49,2.6,0.036,35.0,164.0,0.99579,3.17,0.48,10.7,7,white
8.5,0.29,0.49,5.9,0.037,47.0,224.0,0.99361,3.11,0.55,12.0,5,white
6.5,0.24,0.22,1.2,0.057,47.0,101.0,0.99904,3.28,0.48,10.7,7,white
8.0,0.34,0.49,1.9,0.036,15.0,48.0,0.99007,3.0,0.65,8.7,7,red
5.6,0.695,0.28,3.4,0.044,54.0,191.0,0.9972,2.85,0.5,9.5,7,red
8.0,0.33,0.0,1.7,0.036,54.0,17.0,0.9986,3.17,0.53,9.1,6,white
8.0,0.27,0.49,4.7,0.041,54.0,245.0,0.99615,3.11,0.51,9.2,7,red
6.9,0.29,0.49,15.7,0.052,47.0,179.0,0.9963,3.03,0.44,9.2,7,red
8.0,0.27,0.49,1.2,0.039,54.0,192.0,0.99365,3.29,0.51,12.8,7,white
5.1,0.52,0.24,6.3,0.209,32.0,31.0,0.99198,3.03,0.39,12.6,6,white
6.9,0.29,0.3,5.4,0.038,48.0,144.0,0.99412,3.23,0.76,8.9,7,white
5.1,0.22,0.58,10.05,0.052,31.0,11.0,0.99402,3.39,0.45,9.4,7,white
13.4,0.34,0.41,1.7,0.052,54.0,238.5,0.98972,3.17,0.42,10.5,7,red
6.4,0.41,0.49,1.7,0.038,33.0,44.0,0.9986,3.49,0.5,9.1,7,red
8.2,0.365,0.22,4.9,0.113,32.0,193.0,0.98936,3.22,0.42,9.5,7,white
6.3,0.19,0.49,6.85,0.05,55.0,151.0,0.99185,3.17,0.42,12.2,7,white
7.2,0.29,0.22,6.3,0.071,14.0,155.0,0.99651,3.29,0.67,10.6,4,red
8.0,0.54,0.49,1.7,0.052,9.0,81.0,0.99262,3.14,0.65,8.7,8,white
6.5,0.25,0.24,2.55,0.038,51.0,165.0,0.99575,3.17,0.51,10.5,8,red
8.0,0.24,0.29,15.8,0.052,52.0,118.0,0.99521,3.13,0.41,11.3,7,red
12.4,0.14,0.26,7.4,0.047,20.0,193.0,0.99579,3.27,0.5,10.1,5,white
6.6,0.29,0.26,1.0,0.07,64.0,136.0,0.99163,3.17,0.5,9.1,8,red
12.4,0.34,0.31,6.65,0.123,48.0,193.0,0.9989,3.31,0.56,10.7,7,white
7.2,0.15,0.49,11.3,0.044,13.0,80.0,0.9965,3.23,0.44,10.0,5,red
8.2,0.43,0.44,1.1,0.02,22.0,238.5,0.9994,3.26,0.74,9.1,6,red
5.6,0.27,0.26,15.7,0.03,27.0,180.0,0.99221,3.19,0.38,9.5,5,white
6.6,0.29,0.24,12.9,0.035,8.0,24.0,0.99372,3.1,0.5,9.8,7,white
6.9,0.21,0.32,16.55,0.059,41.0,144.0,0.99556,3.22,0.74,8.7,7,red
6.9,0.34,0.44,10.2,0.052,9.0,76.0,0.9986,3.24,0.5,12.0,8,red
7.0,0.23,0.44,2.2,0.038,55.0,80.0,0.9977,3.21,0.39,10.5,7,red
8.0,0.27,0.29,1.2,0.041,22.0,173.0,0.99572,3.41,0.5,10.5,4,white
6.9,0.22,0.49,1.2,0.046,18.0,124.0,0.9994,3.17,0.31,13.0,6,red
8.9,0.28,0.17,1.7,0.078,61.0,154.0,0.99058,3.23,0.58,10.2,6,white
6.8,0.47,0.36,14.3,0.074,34.0,149.0,0.98963,3.17,0.31,9.4,6,red
6.6,0.43,0.44,2.4,0.079,47.0,126.0,0.99,3.33,0.67,9.5,7,white
6.9,0.34,0.18,1.6,0.044,21.0,77.0,0.99615,3.3,0.4,10.6,7,red
7.6,0.36,0.49,1.5,0.072,21.0,23.0,0.99551,3.43,0.44,10.7,7,red
6.6,0.37,0.36,8.2,0.082,4.0,84.0,0.99689,3.24,0.5,10.1,7,white
6.9,0.36,0.26,1.9,0.079,40.0,193.0,0.9906,3.19,0.54,10.1,6,red
9.1,0.16,0.39,4.75,0.037,21.0,144.0,0.9944,3.27,0.82,9.5,7,white
7.7,0.28,0.49,1.8,0.079,48.0,129.5,0.9986,3.06,0.7,12.8933333333333,7,red
5.6,0.34,0.22,2.5,0.055,4.0,10.0,0.99238,3.07,0.56,10.7,7,white
6.9,0.315,0.09,6.3,0.048,10.0,159.0,0.99632,3.17,0.53,10.6,7,white
8.2,0.27,0.41,14.75,0.079,50.0,134.0,0.99579,3.13,0.65,10.1,7,red
8.0,0.47,0.26,6.3,0.052,17.0,140.0,0.9928,3.17,0.68,9.4,7,white
7.2,0.29,0.14,18.0,0.034,18.0,124.0,0.9986,3.0,0.59,9.5,7,red
8.0,0.29,0.49,12.2,0.037,5.0,31.0,0.99163,3.11,0.5,9.5,7,red
7.0,0.21,0.22,8.2,0.08,18.0,136.0,0.99268,3.39,0.5,12.0,8,red
8.2,0.68,0.33,5.9,0.082,61.0,126.0,0.99745,3.3,0.67,10.6,7,red
8.2,0.22,0.44,2.3,0.038,75.0,236.0,0.9977,3.41,0.76,11.8,6,red
8.2,0.29,0.26,1.9,0.048,41.0,37.0,0.9937,3.12,0.48,12.0,7,red
8.0,0.16,0.13,4.75,0.04,29.0,126.0,0.99464,3.41,0.5,10.5,5,red
6.7,0.885,0.28,1.2,0.036,54.0,127.0,0.99579,3.38,0.5,9.4,4,white
7.2,0.88,0.26,15.6,0.09,32.0,154.0,0.99556,3.31,0.5,8.7,7,red
7.2,0.17,0.44,12.9,0.044,60.0,107.0,0.9981,3.0,0.5,9.5,8,red
8.2,0.36,0.36,1.5,0.036,22.0,210.0,0.99085,3.41,0.46,10.1,7,white
6.6,0.15,0.14,2.8,0.089,62.0,81.0,0.99659,3.05,0.57,8.9,7,red
6.7,0.16,0.27,1.9,0.052,44.0,109.0,0.9986,3.44,0.65,12.3,6,white
7.5,0.57,0.27,10.2,0.083,37.0,52.0,0.9958,3.24,0.6,10.1,7,white
8.0,0.34,0.22,1.4,0.046,31.0,20.0,0.9944,3.41,0.5,8.7,7,red
8.2,0.29,0.44,1.0,0.056,4.0,198.0,0.99067,3.17,0.5,8.7,7,red
6.7,0.22,0.49,0.9,0.042,33.0,199.0,0.996,3.17,0.49,9.2,6,red
5.7,0.36,0.52,4.25,0.063,61.0,47.0,0.9986,3.05,0.39,12.4,7,red
8.2,0.27,0.49,1.0,0.078,18.0,126.0,0.99221,3.41,0.45,10.5,7,white
5.6,0.43,0.49,2.0,0.052,31.0,48.0,0.99632,3.18,0.5,8.7,7,red
5.6,0.61,0.36,1.7,0.046,61.0,52.0,0.99612,3.32,0.68,11.6,6,red
7.7,0.47,0.49,4.1,0.046,18.0,101.0,0.9954,3.24,0.46,11.8,7,white
6.9,0.28,0.49,6.6,0.044,54.0,92.0,0.99944,3.17,0.39,10.5,6,red
6.4,0.21,0.58,2.7,0.236,46.0,97.0,0.9986,3.14,0.5,9.2,7,red
8.4,0.915,0.49,2.7,0.052,19.0,77.0,0.996,3.17,0.72,10.1,8,red
5.6,0.2,0.49,12.9,0.044,41.0,218.5,0.99579,3.2,0.5,10.8,7,white
6.0,0.2,0.49,2.2,0.043,54.0,26.0,0.99198,3.19,0.76,10.4,7,red
6.9,0.29,0.26,65.8,0.056,51.0,199.0,0.9966,3.5,0.53,8.7,8,white
5.6,0.2,0.16,2.9,0.044,54.0,181.0,0.99579,3.21,0.47,10.5,7,red
8.2,0.22,0.66,6.2,0.023,18.0,126.0,0.9979,3.29,0.5,9.4,5,red
7.4,0.22,0.33,2.55,0.027,43.0,102.0,0.9971,3.08,0.43,9.5,7,red
8.2,0.34,0.21,2.8,0.04,61.0,140.0,0.98894,3.23,0.59,9.3,4,white
8.0,0.34,0.26,1.0,0.08,23.0,35.0,0.9912,3.13,0.33,10.6,5,red
6.5,0.34,0.18,1.0,0.06,38.0,24.0,0.9956,3.21,0.51,10.7,8,red
8.0,0.36,0.27,1.2,0.024,26.0,152.0,0.99693,3.1,0.6,10.7,6,red
5.2,0.34,0.22,4.7,0.028,18.0,73.0,0.99534,3.33,0.48,13.7,6,red
8.2,0.51,0.22,2.2,0.037,61.0,26.0,0.99719,3.29,0.6,11.95,6,white
8.2,0.3,0.24,10.6,0.067,43.0,151.0,1.0003,3.24,0.55,10.5,7,white
8.0,0.33,0.14,4.9,0.032,29.0,173.0,0.99163,3.33,0.34,12.4,7,red
8.5,0.55,0.49,3.2,0.076,24.0,30.0,0.99037,3.38,0.54,9.2,7,red
6.1,0.33,0.31,1.7,0.052,54.0,218.5,0.99596,3.2,0.42,12.7,6,white
6.7,0.36,0.26,1.1,0.048,52.0,180.0,0.9972,3.17,0.5,10.5,7,red
7.2,0.22,0.36,2.7,0.052,67.0,110.0,0.9986,3.06,0.48,10.7,7,red
6.9,0.27,0.26,17.8,0.047,8.0,134.0,0.99615,3.22,0.47,10.0,6,red
8.0,0.33,0.2,11.95,0.037,54.0,92.0,0.99346,3.17,0.58,12.0,7,red
6.6,0.22,0.48,14.35,0.02,38.0,134.0,0.99,3.19,0.67,10.2,8,red
6.7,0.635,0.49,6.8,0.053,61.0,176.0,0.997,3.16,0.42,8.9,8,white
5.8,0.29,0.4,15.7,0.035,52.0,155.0,0.99467,3.25,0.34,9.4,5,red
6.9,0.36,0.28,2.7,0.067,30.0,144.0,0.99144,3.26,0.37,8.7,7,red
8.0,0.16,0.44,2.0,0.077,48.0,15.0,0.99534,3.42,0.65,8.7,8,red
8.0,0.3,0.49,7.8,0.048,34.0,152.0,0.99,3.2,0.42,9.2,8,red
8.2,0.38,0.22,2.1,0.08,61.0,186.0,0.99086,3.13,0.27,9.5,7,white
5.0,0.41,0.31,1.6,0.052,55.0,101.0,0.98972,3.17,0.31,8.7,6,white
5.7,0.49,0.33,2.4,0.092,67.0,194.0,0.9986,3.28,0.65,11.7,6,white
7.0,0.12,0.26,13.9,0.067,43.0,259.0,0.99758,3.41,0.31,9.5,7,white
6.3,0.28,0.44,8.2,0.042,48.0,144.0,0.99,3.19,0.34,12.5,5,red
8.0,0.22,0.29,1.9,0.097,54.0,144.0,0.999,3.16,0.38,9.8,6,white
8.0,0.27,0.22,1.7,0.04,20.0,144.0,0.9928,3.17,0.59,8.7,7,white
11.9,0.47,0.46,9.0,0.056,8.0,28.0,0.9914,3.29,0.5,9.1,8,white
6.8,0.24,0.08,14.35,0.02,31.0,226.0,0.98938,3.4,0.41,10.7,6,white
8.4,0.28,0.15,2.6,0.052,46.0,126.0,0.99204,3.19,0.41,9.4,7,red
8.0,0.695,0.44,4.75,0.05,8.0,31.0,1.0,3.23,0.73,9.1,4,red
5.6,0.36,0.34,1.0,0.048,8.0,45.0,0.99242,3.31,0.47,12.6,7,white
8.0,0.21,0.49,12.4,0.032,31.0,173.0,0.99124,3.24,0.34,8.7,6,red
6.5,0.28,0.74,15.6,0.052,36.0,252.0,0.98742,3.19,0.69,8.9,8,white
6.9,0.34,0.26,1.5,0.04,48.0,119.0,0.9954,3.48,0.55,10.5,7,red
8.2,0.29,0.49,1.0,0.029,54.0,236.0,0.998,3.19,0.53,9.4,8,white
8.2,0.19,0.74,1.1,0.08,55.0,160.0,0.9933,3.24,0.76,12.0,7,red
5.6,0.25,0.49,1.2,0.044,4.0,101.0,0.99615,3.26,0.59,8.7,8,white
8.2,0.09,0.29,10.2,0.032,97.0,178.0,0.99144,3.17,0.68,12.0,8,white
5.6,0.16,0.44,1.7,0.057,33.0,159.0,0.9938,3.03,0.41,12.0,7,red
6.1,0.16,0.86,15.7,0.086,18.0,124.0,0.99855,3.42,0.43,10.5,7,white
6.6,0.29,0.26,14.35,0.058,54.0,50.0,0.9962,3.33,0.54,11.0,7,red
8.0,0.29,0.31,8.2,0.09,54.0,144.0,0.9986,3.29,0.49,10.5,7,red
6.8,0.43,0.49,1.5,0.078,12.0,85.0,0.98998,3.11,0.41,10.7,7,red
7.4,0.61,0.46,1.6,0.042,54.0,77.0,1.0007,3.39,0.72,9.5,7,red
8.2,0.34,0.44,1.7,0.092,4.0,126.0,0.99916,3.19,0.5,12.2,7,white
6.6,0.23,0.46,1.7,0.052,8.0,102.0,0.9898,3.5,0.37,10.5,7,red
8.5,0.27,0.53,8.2,0.053,13.0,123.0,0.98974,3.22,0.72,9.4,5,red
7.1,0.47,0.49,2.0,0.071,19.0,294.0,0.99163,3.11,0.7,10.7,7,white
5.6,0.21,0.49,6.3,0.084,63.0,110.0,0.992,3.48,0.72,9.9,7,red
6.7,0.49,0.25,3.3,0.044,61.0,169.0,0.998,3.0,0.41,8.7,7,red
6.6,0.29,0.46,1.1,0.032,40.0,148.0,0.99305,3.41,0.39,12.0,7,red
6.2,0.16,0.44,1.3,0.087,8.0,48.0,0.98944,3.21,0.55,10.7,5,white
8.2,0.22,0.07,2.55,0.042,19.0,48.0,1.00005,3.17,0.39,10.4,7,red
6.7,0.23,0.65,1.9,0.047,30.0,190.0,0.9892,3.33,0.41,9.2,6,red
8.0,0.43,0.44,1.2,0.057,18.0,70.0,0.9984,3.15,0.52,10.4,8,white
8.2,0.28,0.49,2.1,0.052,54.0,259.0,0.9928,3.17,0.77,10.1,8,white
8.0,0.61,0.37,7.6,0.047,23.0,111.0,1.00037,3.55,0.42,12.4,4,white
11.6,0.26,0.13,1.2,0.053,19.0,117.0,0.99205,3.08,0.69,12.8,7,red
8.2,0.29,0.33,1.7,0.036,6.0,52.0,0.9933,3.35,0.42,10.5,6,white
7.6,0.16,0.32,7.4,0.04,55.0,151.0,0.99596,3.5,0.5,8.7,7,red
7.1,0.44,0.49,1.7,0.035,41.0,144.0,0.9956,3.56,0.51,10.5,8,white
5.6,0.39,0.49,12.5,0.066,18.0,87.0,0.9928,3.09,0.41,11.6,6,red
5.8,0.29,0.7,2.4,0.026,43.0,144.0,0.99534,3.13,0.5,12.4,7,red
7.0,0.34,0.28,2.3,0.042,4.0,134.0,0.99615,3.17,0.5,11.4,6,red
8.0,0.22,0.14,1.9,0.048,39.0,48.0,0.9944,3.15,0.38,8.7,6,white
6.6,0.36,0.17,2.2,0.048,41.5,197.0,0.99533,3.01,0.68,9.2,5,red
7.4,0.43,0.44,2.0,0.053,21.0,173.0,0.9944,3.33,0.56,9.5,7,red
6.7,0.33,0.49,12.9,0.036,32.0,11.0,0.99546,3.35,0.6,11.4,4,red
6.6,0.21,0.49,1.0,0.05,98.0,126.0,0.9954,3.08,0.39,9.5,7,red
6.1,0.36,0.22,5.1,0.122,52.0,24.0,0.99163,3.31,0.38,9.4,8,red
7.4,0.47,0.26,18.15,0.048,31.0,165.0,0.99,3.31,0.34,9.7,5,red
7.1,0.36,0.49,1.5,0.06,8.0,246.0,0.9928,3.41,0.5,8.7,7,white
6.6,0.29,0.13,2.7,0.042,29.0,113.0,0.9954,3.17,0.72,8.7,7,white
6.6,0.38,0.49,1.7,0.084,47.0,124.0,0.9986,3.17,0.45,8.7,6,red
10.5,0.27,0.28,7.2,0.03,54.0,67.0,0.9962,3.39,0.48,8.7,6,red
11.9,0.41,0.32,1.7,0.03,5.0,44.0,0.99736,3.17,0.49,9.4,7,white
6.0,0.43,0.31,12.5,0.212,8.0,238.5,0.9933,2.99,0.35,8.9,7,white
5.6,0.41,0.49,15.6,0.052,55.0,204.0,0.9933,3.17,0.44,10.2,6,white
6.9,0.235,0.49,4.9,0.044,61.0,165.0,0.98988,3.17,0.72,10.5,7,red
8.0,0.43,0.27,12.5,0.038,49.0,116.0,0.99081,3.4,0.31,8.9,6,red
5.2,0.43,0.0,15.6,0.044,19.0,236.0,0.998,3.27,0.42,10.7,4,red
6.5,0.33,0.25,6.4,0.083,41.0,97.0,0.98867,3.46,0.51,9.9,7,white
7.5,0.32,0.86,2.4,0.034,31.0,185.0,0.99848,3.24,0.77,10.8,7,red
5.3,0.16,0.25,10.9,0.236,50.0,135.0,0.99315,3.19,0.62,8.9,7,white
7.5,0.16,0.3,15.6,0.048,6.0,136.0,1.0001,3.46,0.47,9.4,7,red
5.6,0.875,0.35,3.2,0.052,4.0,96.0,0.99092,3.46,0.42,9.5,7,red
8.2,0.34,0.44,10.4,0.052,67.0,136.0,0.99579,3.3,0.59,10.8,5,red
11.9,0.845,0.27,3.3,0.126,23.0,89.0,0.99739,3.08,0.58,10.5,5,red
6.7,0.15,0.28,4.9,0.04,50.0,121.0,0.99276,3.24,0.57,10.7,6,red
6.6,0.34,0.44,2.2,0.039,18.0,154.0,0.992,3.31,0.45,12.5,5,red
6.2,0.21,0.49,1.2,0.092,30.0,180.0,0.988245,3.17,1.31,10.7,6,white
6.5,0.36,0.25,2.3,0.052,66.0,159.0,0.9962,3.25,0.49,12.3,7,red
7.4,0.34,0.08,7.6,0.052,22.0,236.0,0.9977,3.07,0.5,10.7,7,red
5.6,0.43,0.32,4.75,0.084,15.0,124.0,0.99765,3.21,1.12,9.8,7,red
5.4,0.28,0.07,4.0,0.077,9.0,204.0,0.99016,3.28,0.44,9.63333333333333,5,white
7.4,0.16,0.49,6.85,0.122,26.0,111.0,0.99615,3.35,0.5,8.9,3,white
7.7,0.3,0.44,1.2,0.052,31.0,77.0,0.98988,3.15,0.48,10.0,8,red
8.3,0.27,0.49,2.4,0.039,61.0,147.0,0.99562,3.41,0.49,11.0,7,white
5.6,0.2,0.14,2.7,0.092,42.0,76.0,0.99,3.17,0.42,12.4,8,red
6.6,0.36,0.49,12.5,0.09,29.0,259.0,0.9955,3.17,0.41,10.5,7,red
8.6,0.225,0.28,1.5,0.122,4.0,150.0,0.99767,3.41,0.73,12.0,5,white
8.0,0.35,0.27,6.3,0.042,43.0,61.0,0.99007,3.0,0.76,8.7,7,red
6.8,0.43,0.33,7.35,0.042,31.0,101.0,0.99944,3.34,0.42,12.5,7,red
5.6,0.29,0.49,1.7,0.031,48.0,123.0,0.9986,3.29,0.5,8.7,7,red
6.7,0.29,0.4,1.0,0.042,13.0,126.0,0.99656,3.1,0.5,10.4,6,white
7.1,0.235,0.24,3.2,0.052,4.0,136.0,0.9933,3.03,0.5,9.5,7,red
8.2,0.28,0.26,1.6,0.08,54.0,24.0,0.9928,3.17,1.17,10.4,7,white
8.0,0.43,0.19,9.0,0.046,22.0,84.0,0.9948,3.03,0.56,10.0,7,red
8.2,0.37,0.27,8.25,0.074,3.0,134.0,0.99404,3.54,0.38,10.6,6,red
6.3,0.34,0.26,7.6,0.09,27.0,31.0,0.98886,3.12,0.45,12.5,5,red
8.0,0.38,0.22,2.1,0.05,20.0,48.0,0.99632,3.17,0.5,10.7,6,white
8.0,0.43,0.36,2.3,0.057,31.0,83.0,0.99198,3.29,0.7,10.7,7,red
8.2,0.41,0.44,1.7,0.045,22.0,15.0,0.99198,3.11,0.51,8.7,6,red
8.0,0.21,0.26,2.5,0.052,40.0,191.0,0.99069,3.23,0.47,12.4,7,red
8.2,0.27,0.26,1.5,0.045,29.0,115.0,0.99579,3.0,0.44,9.1,7,red
6.9,0.29,0.49,1.9,0.052,32.0,126.0,0.9953,3.13,0.31,10.6,7,red
6.6,0.29,0.46,5.8,0.046,52.0,133.0,0.99395,3.49,0.43,12.4,7,red
6.8,0.2,0.33,1.9,0.042,37.0,151.0,0.99266,3.16,0.42,10.5,7,white
8.4,0.34,0.26,12.9,0.084,55.0,136.0,0.9997,3.41,0.39,11.2,5,red
6.6,0.23,0.26,19.8,0.052,21.0,173.0,0.99298,3.24,0.45,9.5,7,red
7.5,0.4,0.27,1.2,0.041,14.0,154.0,0.98886,3.31,0.5,12.0,5,white
6.5,0.43,0.27,1.5,0.041,18.0,30.0,0.99588,3.14,0.57,10.7,8,red
13.0,0.27,0.14,8.7,0.067,21.0,252.0,0.99185,3.29,0.44,10.0,7,red
5.6,0.17,0.22,2.2,0.118,54.0,236.0,0.9961,3.27,0.54,12.4,7,white
6.5,0.43,0.49,2.7,0.046,53.0,224.0,0.9984,3.23,0.45,9.4,8,red
6.3,0.27,0.0,2.5,0.036,32.0,81.0,0.98886,3.17,0.72,8.7,7,red
5.6,0.23,0.74,1.15,0.108,48.0,212.0,0.99632,3.1,0.46,10.6,7,red
12.4,0.41,0.32,1.0,0.04,8.0,145.0,0.992,3.31,0.48,8.9,8,red
6.6,0.28,0.44,13.9,0.079,33.0,126.0,0.99132,2.98,0.4,9.4,7,white
6.6,0.215,0.49,7.6,0.034,43.0,79.0,0.9972,3.0,0.56,9.0,4,red
6.4,0.27,0.49,6.3,0.046,22.0,97.0,0.99904,3.33,0.73,10.7,7,white
8.2,0.37,0.14,7.8,0.079,52.0,7.0,0.99776,3.29,0.49,8.7,7,white
5.0,0.16,0.46,1.0,0.123,61.0,134.0,1.0007,3.11,0.73,10.5,6,white
8.2,0.225,0.23,1.6,0.084,61.0,313.0,0.9972,2.9,1.17,10.7,7,red
6.6,0.25,0.49,1.5,0.08,54.0,179.0,0.9986,3.22,0.5,12.5,8,white
7.0,0.29,0.44,1.0,0.02,8.0,179.0,0.99632,3.25,0.72,8.8,7,white
8.4,0.34,0.49,2.2,0.039,61.0,124.0,0.99,3.1,0.7,10.5,7,red
5.6,0.26,0.44,17.85,0.048,22.0,76.0,0.9986,3.13,0.5,8.9,7,red
7.0,0.19,0.44,1.9,0.052,27.0,82.0,0.9986,3.22,0.8,10.1,4,red
5.6,0.27,0.49,1.8,0.05,47.0,156.0,0.99579,3.11,0.59,12.1,5,red
5.6,0.47,0.27,2.8,0.037,18.0,173.0,0.99096,3.41,0.49,10.5,7,red
8.0,0.765,0.3,1.8,0.042,32.0,139.0,0.98988,3.17,0.76,9.1,6,red
8.5,0.29,0.49,10.2,0.089,54.0,35.0,0.9944,3.12,0.41,11.4,7,red
7.0,0.22,0.28,2.4,0.036,8.0,92.0,0.99163,3.46,0.68,12.0,7,red
6.2,0.34,0.26,1.9,0.042,46.0,140.0,0.9954,3.17,0.5,8.7,6,white
8.2,0.36,0.49,12.9,0.04,38.0,31.0,0.99579,3.17,0.76,10.7,8,red
6.5,0.2,0.27,1.5,0.057,54.0,44.0,0.989,3.33,0.5,8.8,8,red
5.6,0.29,0.22,8.2,0.038,29.0,31.0,1.0003,3.21,0.45,10.7,6,red
7.7,0.43,0.44,1.5,0.156,6.0,57.0,0.9962,3.29,0.32,12.8,7,white
8.2,0.42,0.26,3.2,0.034,46.0,102.0,0.99374,3.22,0.43,10.6,7,white
7.1,0.19,0.49,13.3,0.057,18.0,53.0,0.9986,3.14,0.58,10.2,7,red
8.0,0.23,0.26,8.2,0.044,39.0,70.0,0.99022,3.26,0.42,9.4,6,red
6.2,0.2,0.26,8.3,0.031,10.0,124.0,0.99412,3.21,0.45,10.7,7,red
8.0,0.64,0.22,1.7,0.037,32.0,210.0,0.99038,3.25,0.58,9.2,8,white
5.6,0.27,0.3,1.9,0.042,8.0,140.0,0.99655,3.01,0.39,10.7,7,red
6.9,0.22,0.26,2.2,0.048,43.0,211.0,0.992,3.5,0.59,8.7,7,red
6.2,0.39,0.44,0.9,0.052,20.0,191.0,0.9972,3.41,0.37,8.7,7,red
7.4,0.3,0.49,5.8,0.048,4.0,272.0,0.99765,3.24,0.39,10.4666666666667,5,white
6.4,0.27,0.22,1.7,0.052,78.0,197.0,0.9972,3.25,0.47,10.7,7,red
