fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.7,0.23,0.28,12.0,0.124,23.0,115.0,0.9972,3.22,0.38,8.9,6,white
7.2,0.4,0.68,2.4,0.036,33.0,113.0,0.9959,3.1,0.57,12.1,6,red
6.4,0.16,0.26,16.8,0.052,35.0,124.0,0.9961,3.26,0.79,11.2,4,white
5.3,0.2,0.27,6.0,0.048,60.0,272.0,0.98931,3.18,0.85,10.1,6,white
7.2,0.28,0.26,3.2,0.036,29.0,194.0,0.99464,3.36,0.43,12.9,6,white
8.7,0.14,0.03,1.2,0.044,15.0,249.0,0.9954,3.14,0.72,11.3,7,red
7.7,0.18,0.34,1.95,0.05,40.0,128.0,0.9904,3.23,0.54,11.4,6,white
14.0,0.25,0.03,16.8,0.064,13.0,130.0,0.9934,3.32,0.32,11.2,7,white
6.1,0.28,0.4,1.1,0.055,32.0,164.0,0.9972,3.4,0.57,9.6,6,white
6.3,0.31,0.3,8.0,0.036,18.0,125.0,0.99182,3.31,0.38,9.5,7,white
7.2,0.13,0.3,6.3,0.042,31.0,119.0,0.99238,3.15,0.51,9.3,7,white
7.7,0.21,0.33,1.1,0.035,22.0,144.0,0.9972,3.25,0.57,11.4,6,white
7.2,0.26,0.39,18.15,0.05,24.0,147.0,0.99469,3.24,0.63,8.8,5,white
6.8,0.32,0.37,5.8,0.041,108.0,40.0,0.9963,2.8,0.39,10.0,8,red
6.8,0.33,0.25,6.55,0.036,59.0,193.0,0.9958,3.24,0.68,12.3,6,white
8.2,0.42,0.37,16.8,0.045,52.0,249.0,0.9951,3.69,0.5,10.4,7,white
7.2,0.34,0.39,14.4,0.056,14.0,124.0,0.9937,3.58,0.45,10.5,6,white
7.6,0.46,0.03,2.0,0.05,25.0,76.0,0.9911,3.3,0.33,10.1,7,white
8.0,0.18,0.17,5.6,0.051,16.0,147.0,0.98918,3.31,0.47,10.7,7,red
7.1,0.21,0.6,9.05,0.051,26.0,104.0,0.994,3.31,0.79,11.2,6,white
4.7,0.25,0.03,2.0,0.039,45.0,115.0,0.9924,3.06,0.69,10.0,7,white
7.3,0.18,0.46,2.0,0.414,15.0,150.0,0.99132,3.46,1.61,9.8,6,white
8.9,0.63,0.23,4.8,0.056,25.0,107.0,0.994,3.31,0.75,9.0,7,red
8.3,0.2,0.39,11.8,0.04,29.0,114.0,0.99117,3.02,0.34,11.0,6,white
7.7,0.355,0.08,4.9,0.026,52.0,132.0,0.994,3.47,0.41,10.0,7,white
6.4,0.25,0.42,2.3,0.036,32.0,171.0,0.99424,3.29,0.47,9.0,7,white
6.7,0.19,0.31,16.4,0.048,5.0,140.0,0.9906,3.01,0.45,8.9,6,white
6.5,0.14,0.12,7.0,0.055,25.0,79.0,0.9917,3.42,0.54,11.4,6,white
6.6,0.37,0.39,2.2,0.057,12.0,154.0,0.9951,2.83,0.42,11.4,6,red
7.5,0.33,0.29,2.8,0.053,36.0,107.0,0.9959,3.14,0.43,12.1,6,white
7.2,0.34,0.36,1.5,0.056,29.0,25.0,0.9959,3.3,0.42,9.4,5,white
6.5,0.18,0.44,22.6,0.065,5.0,71.0,0.99892,3.22,0.58,12.2,7,white
6.1,0.26,0.3,6.8,0.053,6.0,111.0,0.9968,3.14,0.43,12.0,5,red
10.4,0.33,0.31,1.9,0.084,22.0,144.0,1.0011,3.14,0.42,8.9,5,white
7.5,0.3,0.52,2.2,0.073,62.0,76.0,0.9972,3.44,0.6,10.5,6,white
6.6,0.51,0.17,9.5,0.03,29.0,115.0,0.99745,3.28,0.82,11.0,7,white
6.5,0.18,0.3,1.4,0.045,45.0,125.0,0.9968,3.21,0.4,9.2,5,white
6.4,0.25,0.39,2.1,0.048,26.0,164.0,0.9918,3.47,0.33,9.6,6,white
6.6,0.19,0.31,18.5,0.05,27.0,128.0,0.9907,3.1,0.68,9.2,5,white
8.0,0.31,0.12,2.0,0.06,31.0,144.0,0.9972,3.38,0.54,11.2,6,white
7.2,0.36,0.12,13.1,0.422,22.0,76.0,0.9928,3.01,1.03,10.8,5,white
6.8,0.45,0.28,1.9,0.041,13.0,89.0,0.989435,3.16,0.62,11.2,6,white
6.3,0.28,0.12,9.05,0.05,6.0,70.0,0.99869,3.04,0.46,9.5,6,white
7.2,0.49,0.26,3.2,0.158,36.0,76.0,0.99558,3.04,0.58,8.9,6,red
11.1,0.835,0.54,1.4,0.026,78.0,119.0,0.9936,2.8,0.7,12.6,6,red
6.6,0.3,0.06,1.9,0.028,60.0,80.0,0.9953,3.18,0.64,9.3,6,white
7.2,0.56,0.34,9.5,0.049,34.0,25.0,0.993,3.28,0.46,10.6,4,red
12.6,0.13,0.37,1.6,0.071,45.0,25.0,0.99855,3.09,0.69,12.7,7,white
10.6,0.55,0.41,22.6,0.056,34.0,106.0,0.99129,3.47,0.81,9.0,6,red
6.0,0.31,0.49,16.4,0.058,41.0,166.0,0.9918,3.04,0.49,11.1,6,red
6.3,1.04,0.03,12.0,0.033,34.0,194.0,0.99462,3.31,0.77,10.2,5,white
6.8,0.325,0.65,9.7,0.035,40.0,107.0,0.99776,3.08,0.39,9.4,6,white
7.2,0.42,0.44,4.8,0.041,40.0,249.0,0.9959,3.14,1.56,10.5,6,white
8.8,0.93,0.03,1.4,0.043,25.0,167.0,0.9913,3.47,0.63,10.7,5,white
6.9,0.28,0.32,2.85,0.05,12.0,135.0,0.9962,3.28,0.58,11.0,5,white
7.2,0.25,0.25,17.2,0.08,110.0,166.0,0.9988,3.14,0.54,9.5,6,white
6.0,0.25,0.32,2.3,0.057,32.0,154.0,0.9972,3.04,0.43,10.7,6,white
7.6,0.19,0.16,16.4,0.051,31.0,25.0,0.9956,2.92,0.38,10.0,6,white
6.9,0.88,0.3,14.15,0.063,21.0,44.0,0.9937,3.31,0.53,10.8,6,white
7.2,0.25,0.28,8.0,0.044,18.0,154.0,0.9974,3.21,0.53,9.2,6,red
6.8,0.42,0.49,1.6,0.044,31.0,42.0,0.9959,3.18,0.36,11.2,6,white
6.8,0.25,0.3,11.1,0.036,62.0,185.0,0.99825,3.18,0.33,11.0,7,white
7.0,0.105,0.3,4.1,0.04,23.0,85.0,0.9972,2.93,0.5,9.6,5,white
11.2,0.655,0.49,10.4,0.037,12.0,32.0,0.99499,3.24,0.36,11.2,8,red
5.4,0.19,0.12,1.8,0.048,17.0,147.0,0.9922,3.21,0.75,11.0,5,white
7.1,0.3,0.0,7.8,0.047,29.0,93.0,0.9945,3.3,0.42,12.0,7,red
6.6,0.36,0.12,8.8,0.038,41.0,154.0,0.9988,2.95,0.68,11.3,4,white
7.1,0.17,0.29,7.0,0.024,45.0,132.0,0.9918,3.36,0.48,11.0,6,white
5.6,0.19,0.12,2.7,0.042,60.0,154.0,0.99278,3.12,0.7,11.1,6,white
7.8,0.28,0.21,1.4,0.028,59.0,132.0,0.9972,3.36,1.61,11.9,5,white
10.5,0.34,0.34,5.0,0.152,24.0,119.0,0.99378,3.14,0.56,11.0,6,red
7.6,0.2,0.15,1.6,0.053,12.0,113.0,0.9929,3.09,0.49,9.5,6,white
6.5,0.36,0.03,7.5,0.045,60.0,127.0,0.9968,3.17,0.56,10.6,6,white
5.9,0.29,0.37,8.7,0.137,6.0,50.0,0.992,3.1,0.96,10.2,6,red
7.1,0.56,0.58,9.0,0.056,50.0,96.0,0.9928,3.22,0.38,10.0,7,white
6.1,0.3,0.38,9.9,0.072,53.0,65.0,0.99186,3.24,0.38,11.2,6,red
6.4,0.625,0.37,6.8,0.077,40.0,6.0,0.9981,3.44,0.44,9.4,6,white
6.9,0.16,0.41,1.0,0.053,41.0,140.0,0.99562,3.34,0.52,9.4,6,white
10.9,0.3,0.28,7.4,0.035,29.0,80.0,0.99478,3.45,0.52,11.9,6,white
9.2,0.22,0.47,1.2,0.053,27.0,144.0,0.99286,3.31,0.48,12.3,6,white
6.6,0.25,0.23,2.3,0.037,19.0,194.0,0.9928,3.36,0.57,9.3,6,white
6.7,0.155,0.33,1.55,0.044,29.0,86.0,0.9974,3.29,0.72,9.9,7,white
6.6,0.49,0.07,9.5,0.049,52.0,144.0,0.9937,3.06,0.82,12.0,5,white
7.4,0.3,0.33,1.2,0.031,41.0,185.0,0.99549,3.13,0.42,11.3,6,white
8.4,0.39,0.44,18.35,0.044,64.0,161.0,0.99555,3.34,0.59,9.3,5,white
6.5,0.38,0.29,2.2,0.044,29.0,132.0,0.9959,3.08,0.75,10.5,5,white
8.3,0.45,0.34,2.5,0.045,14.0,80.0,0.9974,3.01,0.83,10.0,6,white
7.4,0.34,0.3,4.9,0.036,66.0,134.0,0.9928,3.26,0.78,11.2,6,white
6.8,0.255,0.5,6.55,0.05,50.0,83.0,0.9968,3.06,0.77,8.9,6,red
7.0,0.33,0.33,1.4,0.047,12.0,64.0,0.9972,3.1,0.45,10.0,6,white
6.5,0.25,0.4,1.8,0.056,60.0,166.0,0.991,3.1,0.7,9.0,8,white
6.4,0.15,0.29,1.9,0.036,31.0,84.0,0.9951,3.1,0.56,10.5,7,white
5.3,0.39,0.49,2.6,0.057,26.0,147.0,0.9972,3.3,0.46,12.2,8,white
7.1,0.49,0.17,1.9,0.034,37.0,13.0,0.9968,3.47,0.69,9.5,6,red
10.8,0.29,0.45,4.9,0.06,4.0,113.0,0.99472,3.04,0.44,10.8,7,white
6.1,0.38,0.25,13.7,0.06,50.0,155.0,0.9914,3.28,0.5,9.2,6,red
6.5,0.34,0.66,1.4,0.039,78.0,84.0,0.9965,3.09,0.52,12.1,4,red
7.0,0.29,0.24,1.6,0.017,23.0,142.0,0.99255,3.38,0.44,10.1,6,white
7.0,0.28,0.15,16.8,0.068,28.0,25.0,0.99456,3.23,0.4,10.2,6,red
6.2,0.31,0.08,1.2,0.049,10.0,115.0,0.99776,3.35,0.4,9.7,6,red
6.8,0.19,0.26,2.3,0.039,18.0,64.0,0.9957,3.12,1.33,9.3,6,white
8.3,0.34,0.41,2.5,0.041,14.0,119.0,0.9962,3.14,0.6,10.1,6,white
6.5,0.28,0.4,6.2,0.083,35.0,115.0,0.9927,3.22,0.52,9.6,6,white
6.6,0.26,0.49,1.2,0.048,12.0,154.0,0.9959,3.07,0.48,10.3,5,white
6.5,0.19,0.29,2.0,0.05,16.0,126.0,0.9924,3.2,0.48,11.0,5,white
6.8,0.17,0.28,1.3,0.03,34.0,24.0,0.9914,3.61,0.58,9.6,5,white
9.4,0.22,0.29,13.9,0.088,34.0,208.0,0.9937,3.36,0.55,10.6,6,white
8.3,0.27,0.26,3.8,0.026,53.0,166.0,0.99808,3.34,0.46,9.3,6,red
12.6,0.15,0.08,8.75,0.158,8.0,200.0,0.9927,3.21,0.43,9.4,5,white
8.7,0.68,0.43,16.85,0.082,33.0,114.0,0.99284,3.06,0.48,8.9,7,white
7.2,0.18,0.0,6.8,0.06,14.0,71.0,0.994,3.37,0.57,9.4,6,red
7.8,0.49,0.44,6.8,0.126,69.0,99.0,0.9937,3.16,0.44,10.5,6,white
7.7,0.36,0.24,4.7,0.05,53.0,114.0,0.9958,2.93,0.79,10.1,6,white
6.5,0.825,0.48,4.7,0.082,16.0,28.0,0.99256,3.03,0.51,9.0,6,red
7.5,0.42,0.39,1.1,0.039,29.0,140.0,0.99633,3.12,0.58,10.0,7,red
6.0,0.15,0.33,8.7,0.045,61.0,60.0,0.99776,3.41,0.47,11.0,5,white
5.9,0.49,0.03,2.3,0.056,26.0,83.0,0.9956,3.38,0.33,11.8,5,white
6.45,0.44,0.48,1.0,0.053,29.0,153.0,0.994,3.2,0.68,10.4,7,white
7.4,0.28,0.12,1.4,0.088,29.0,86.0,0.99735,3.3,0.53,9.5,8,white
7.1,0.34,0.39,1.9,0.036,37.0,72.0,0.9929,3.42,0.51,8.9,6,white
7.4,0.34,0.28,1.6,0.031,3.0,249.0,0.993,2.98,0.38,10.0,7,white
6.4,0.42,0.6,13.9,0.064,31.0,147.0,0.98918,3.04,0.38,9.5,6,white
8.6,0.34,0.65,1.9,0.046,25.0,149.0,0.994,3.31,0.44,9.6,6,white
7.0,0.545,0.25,1.9,0.045,29.0,134.0,0.99902,3.14,0.47,9.2,6,white
7.0,0.45,0.28,1.1,0.056,6.0,234.0,0.9937,3.12,0.55,11.4,6,white
7.3,0.27,0.0,2.8,0.048,18.0,107.0,0.9962,3.06,0.48,9.7,6,white
5.6,0.17,0.26,2.0,0.034,12.0,160.0,0.99677,3.1,0.55,12.5,7,white
6.6,0.555,0.37,2.1,0.053,44.0,105.0,1.0012,3.2,0.55,8.8,5,white
6.0,0.28,0.22,7.2,0.056,53.0,124.0,0.98871,3.47,0.67,10.4,7,white
6.5,0.2,0.3,1.3,0.056,45.0,147.0,0.9972,3.22,0.38,9.6,7,red
8.4,0.205,0.21,11.3,0.029,10.0,73.0,0.99335,3.12,0.32,9.3,7,white
7.4,0.49,0.36,2.2,0.026,17.0,144.0,0.9917,3.47,0.43,9.0,6,white
6.5,0.3,0.05,2.0,0.038,34.0,134.0,0.9965,3.47,0.38,9.1,5,white
7.2,0.28,0.32,1.1,0.045,25.0,98.0,0.99472,3.23,0.41,11.0,5,red
6.8,0.28,0.38,19.6,0.074,47.0,141.0,0.99033,3.29,0.72,11.1,6,red
7.9,0.2,0.0,2.6,0.06,56.0,86.0,0.99463,3.22,0.47,9.7,5,red
8.2,0.28,0.34,2.0,0.041,31.0,145.0,0.99497,3.07,0.75,10.7,6,white
6.1,0.2,0.25,9.2,0.043,19.0,170.0,0.99902,3.09,0.43,11.4,5,red
7.4,0.29,0.32,6.3,0.064,27.0,118.0,0.99002,3.01,0.43,12.0,4,red
7.0,0.44,0.3,14.4,0.039,13.0,25.0,0.9988,3.58,0.58,11.3,7,white
7.6,0.28,0.33,7.0,0.048,59.0,66.0,0.9945,3.44,0.68,11.5,5,white
7.5,0.2,0.44,9.7,0.03,14.0,168.0,0.99132,2.98,0.57,11.3,6,white
6.1,0.46,0.12,15.2,0.042,10.0,120.0,0.99132,3.09,0.26,10.0,5,white
7.3,0.28,0.34,1.9,0.05,26.0,149.0,0.9914,3.09,0.7,9.2,6,red
6.1,0.39,0.08,15.0,0.056,30.0,33.0,0.99132,3.09,0.55,10.0,7,white
8.4,0.3,0.36,13.9,0.036,5.0,140.0,0.991,3.2,0.5,8.8,5,white
6.8,0.34,0.55,7.5,0.053,41.0,249.0,0.99449,3.31,0.55,8.7,6,white
6.6,0.56,0.15,5.4,0.036,17.0,147.0,0.99026,3.01,0.45,11.35,6,red
8.9,0.28,0.38,5.3,0.055,6.0,42.0,0.9968,2.88,0.75,9.6,6,red
7.4,0.68,0.49,5.4,0.114,34.0,28.0,0.9957,3.31,0.37,11.4,6,white
7.1,0.545,0.36,4.9,0.048,78.0,50.0,0.99178,2.99,0.4,11.4,6,white
6.6,0.49,0.49,2.9,0.036,18.0,44.0,0.9918,3.26,0.5,10.1,7,white
8.3,0.45,0.42,6.55,0.084,17.0,84.0,0.9932,3.09,0.52,9.5,5,red
7.2,0.37,0.54,15.0,0.05,34.0,23.0,0.9918,3.29,0.4,9.2,6,white
7.0,0.25,0.3,1.5,0.049,18.0,154.0,0.9972,3.12,0.4,12.0,6,white
9.4,0.25,0.21,1.9,0.065,34.0,108.0,0.9976,3.27,0.64,10.6,6,white
6.2,0.23,0.26,1.2,0.053,40.0,94.0,0.9972,3.47,0.52,12.4,5,white
8.3,0.2,0.46,2.7,0.05,22.0,125.0,0.9968,2.83,0.5,9.9,7,white
7.3,0.885,0.25,1.2,0.048,32.0,54.0,0.99736,3.07,0.4,9.0,7,white
7.2,0.32,0.17,1.7,0.029,8.0,89.0,0.9968,3.21,0.58,11.0,6,white
6.8,0.24,0.54,8.75,0.036,13.0,84.0,0.9962,3.5,0.58,11.1,6,white
7.7,0.39,0.15,6.4,0.205,52.0,73.0,0.9932,3.01,0.45,9.0,6,white
7.6,0.65,0.4,1.2,0.042,45.0,154.0,0.9945,3.24,0.64,10.1,5,white
7.6,0.33,0.3,1.1,0.024,15.0,71.0,0.9972,3.14,0.32,11.2,5,white
6.9,0.29,0.74,22.6,0.06,18.0,178.0,0.9962,3.25,0.38,8.9,6,white
7.5,0.24,0.34,5.9,0.041,34.0,118.0,0.99633,3.23,0.51,10.0,4,white
6.7,0.34,0.4,5.25,0.056,97.0,100.0,0.98949,3.21,0.58,11.0,6,white
5.9,0.58,0.49,22.6,0.056,11.0,123.0,0.992,3.21,0.39,11.05,5,white
7.5,0.42,0.49,1.6,0.053,29.0,147.0,0.99274,3.18,0.42,9.4,5,white
6.4,0.23,0.21,3.3,0.041,15.0,42.0,0.99499,3.35,0.58,11.4,6,white
9.2,0.68,0.26,2.8,0.078,31.0,144.0,0.99494,3.29,0.54,10.4,6,white
7.4,0.58,0.52,16.0,0.05,31.0,140.0,0.9944,3.22,0.45,11.3,5,red
4.7,0.3,0.47,7.0,0.05,32.0,182.0,0.99129,3.36,0.32,9.3,6,white
8.5,0.56,0.41,7.6,0.038,24.0,144.0,0.99223,3.4,0.5,8.9,6,white
7.1,0.29,0.44,1.4,0.036,6.0,143.0,0.9906,3.08,0.59,9.5,6,red
8.7,0.3,0.16,4.9,0.086,21.0,177.0,0.9972,3.07,0.46,10.2,6,red
6.6,0.32,0.33,4.7,0.083,40.0,93.0,0.9968,3.27,0.5,11.1,7,white
6.6,0.36,0.3,2.1,0.026,26.0,113.0,0.9956,3.23,0.42,8.9,6,white
8.7,0.46,0.65,16.8,0.052,29.0,115.0,0.99569,2.83,0.48,12.6,5,red
6.6,0.16,0.5,5.0,0.074,12.0,147.0,0.99335,3.06,0.49,9.6,4,white
5.5,0.4,0.2,14.4,0.037,31.0,78.0,0.99042,3.23,0.41,11.6,8,red
7.2,0.24,0.25,8.7,0.171,33.0,150.0,0.99884,3.36,0.65,10.5,5,white
6.9,0.12,0.23,2.0,0.032,19.0,153.0,0.99544,3.33,0.42,9.2,6,red
8.7,0.36,0.39,13.9,0.049,30.0,13.0,0.9906,3.25,0.56,12.0,8,white
9.2,0.61,0.26,3.2,0.082,33.0,184.0,0.9973,3.69,0.44,10.3,7,white
7.5,0.32,0.08,12.6,0.058,32.0,24.0,0.99129,3.47,1.61,10.3,6,red
7.0,0.53,0.04,9.0,0.056,60.0,84.0,0.9937,3.24,0.66,13.3,8,red
6.4,0.24,0.31,1.3,0.041,20.0,107.0,0.9913,3.36,0.59,10.8,5,white
7.2,0.63,0.23,9.7,0.058,38.0,168.0,0.9918,3.29,0.45,10.5,5,red
7.2,0.38,0.39,4.35,0.055,27.0,76.0,0.99232,3.22,0.46,11.2,4,red
6.5,0.21,0.76,6.55,0.05,19.0,113.0,0.9972,3.16,0.45,10.7,6,white
5.9,0.3,0.54,0.8,0.077,27.0,167.0,0.99223,3.01,0.46,12.3,7,red
7.0,0.32,0.38,4.7,0.049,66.0,182.0,0.99478,3.37,0.37,9.9,7,white
6.8,0.32,0.27,1.9,0.046,45.0,71.0,0.9968,3.41,0.44,9.4,5,white
6.5,0.085,0.41,9.5,0.035,52.0,142.0,0.9965,3.27,0.68,10.1,6,white
6.6,0.36,1.0,1.9,0.084,34.0,170.0,0.99255,3.28,0.5,9.0,5,white
6.8,0.3,0.3,4.6,0.036,34.0,147.0,0.99524,3.44,0.42,11.4,5,white
10.2,0.19,0.43,1.0,0.025,29.0,43.0,0.99133,3.21,0.48,9.2,6,white
5.9,0.24,0.46,22.6,0.037,31.0,153.0,0.9918,3.47,0.5,11.4,6,white
7.2,0.68,0.28,14.4,0.039,43.5,85.0,0.99774,3.1,0.51,10.6,6,white
6.7,0.83,0.42,14.7,0.071,12.0,178.0,0.99892,3.56,0.32,9.6,7,white
7.8,0.31,0.37,1.4,0.053,31.0,84.0,0.9963,3.14,0.49,9.6,7,red
6.7,0.2,0.01,2.5,0.057,18.0,16.0,0.9955,3.15,0.58,11.3,7,white
8.7,0.18,0.41,1.45,0.035,35.0,24.0,0.98892,3.3,0.51,9.0,6,white
7.3,0.52,0.3,2.0,0.032,53.0,114.0,0.9933,3.31,0.48,11.2,6,white
6.1,0.25,0.34,1.3,0.047,34.0,147.0,0.9968,3.3,0.48,11.2,6,red
7.3,0.33,0.3,3.4,0.049,34.0,93.0,0.9965,3.12,0.3,10.5,7,white
11.3,0.21,0.03,6.1,0.109,47.0,174.0,0.99472,3.4,0.56,10.6,6,white
6.4,0.31,0.15,2.5,0.045,34.0,166.0,0.9942,3.06,0.58,12.9,6,white
7.1,0.545,0.33,2.0,0.06,47.0,102.0,0.99892,3.02,0.4,11.1,5,white
6.8,0.3,0.36,4.65,0.031,33.0,114.0,0.99058,3.21,0.42,11.3,6,white
7.2,0.37,0.35,19.45,0.071,24.0,113.0,0.9922,3.32,0.55,12.1,6,white
8.2,0.73,0.33,1.4,0.079,46.0,115.0,0.9959,3.25,0.4,11.8,5,red
6.1,0.18,0.24,12.6,0.02,16.0,88.0,0.9917,3.35,0.76,11.4,6,white
7.3,0.26,0.25,5.4,0.08,41.0,194.0,0.9955,3.1,0.48,9.9,5,white
8.7,0.29,0.65,8.8,0.056,16.0,107.0,0.9999,3.1,0.51,10.5,6,red
5.9,0.73,0.0,1.2,0.051,18.0,176.0,0.9959,3.12,0.43,10.6,6,white
7.3,0.46,0.42,9.0,0.05,33.0,177.0,0.9927,3.08,0.75,9.6,5,red
8.8,0.28,0.15,1.3,0.137,6.0,178.0,0.99499,3.29,0.54,10.3,7,white
5.7,0.36,0.33,10.4,0.043,39.0,64.0,0.99067,3.06,0.58,9.6,7,white
8.3,0.5,0.21,15.75,0.041,49.0,124.0,0.99129,3.08,0.42,9.5,5,red
6.6,0.2,0.25,3.4,0.118,35.0,113.0,0.9956,3.26,0.55,10.8,5,white
6.9,0.29,0.49,9.0,0.048,50.0,221.0,0.99568,3.2,0.4,10.1,6,white
9.2,0.38,0.12,1.3,0.067,14.0,114.0,0.9968,3.1,0.55,10.7,5,red
6.7,0.17,0.36,1.2,0.036,52.0,25.0,0.99679,3.71,0.39,10.1,7,red
6.6,0.19,0.29,1.5,0.041,9.0,71.0,0.99132,3.2,0.54,9.5,6,red
6.4,0.2,0.35,4.9,0.05,40.0,125.0,0.99657,3.11,0.49,8.6,6,white
7.1,0.28,0.0,14.0,0.137,4.0,151.0,0.99918,3.04,0.76,9.4,5,red
7.1,0.61,0.03,12.6,0.086,33.0,147.0,0.99825,3.17,0.43,8.8,6,red
7.5,0.49,0.28,6.8,0.05,41.0,80.0,0.9954,3.25,1.33,10.0,5,red
7.2,0.45,0.33,8.7,0.078,52.0,166.0,0.9986,3.39,0.49,9.6,6,white
7.2,0.46,0.25,16.0,0.031,48.0,89.0,0.99562,3.04,0.45,9.5,6,white
5.6,0.26,0.32,2.6,0.06,18.0,154.0,0.99354,3.36,0.61,11.2,6,red
7.3,0.36,0.41,2.0,0.06,40.0,109.0,0.998,3.06,0.43,9.6,6,white
10.5,0.36,0.4,3.5,0.046,33.0,83.0,0.9972,3.25,0.68,10.7,5,white
9.2,0.19,0.39,4.6,0.06,28.0,10.0,0.9933,3.22,0.38,9.4,5,white
6.5,0.15,0.34,4.5,0.03,15.0,113.0,0.993,3.3,0.77,8.9,7,white
7.7,0.35,0.4,2.7,0.057,34.0,205.0,0.99132,3.03,0.46,10.2,8,white
5.7,0.2,0.28,5.25,0.051,36.0,225.0,0.9972,2.83,0.62,11.4,5,red
6.5,0.38,0.38,11.8,0.05,60.0,154.0,0.99117,3.24,0.6,9.6,6,red
7.5,0.35,0.03,9.5,0.048,29.0,107.0,0.9962,3.47,0.57,10.6,7,white
7.0,0.18,0.44,14.3,0.05,12.0,71.0,0.99808,3.31,0.45,12.7,5,white
6.1,0.28,0.44,2.5,0.064,24.0,106.0,0.996,3.1,0.38,11.4,6,red
9.7,0.25,0.41,4.6,0.07,69.0,154.0,0.99804,3.17,0.38,9.4,8,white
6.6,0.33,0.21,9.5,0.067,39.0,114.0,0.9937,3.04,0.46,11.2,7,white
8.7,0.125,0.26,10.05,0.053,46.0,176.0,0.99242,3.36,0.43,10.6,6,white
6.6,0.28,0.36,1.7,0.055,26.0,253.0,0.9914,3.06,0.45,9.5,6,white
9.4,0.12,0.36,14.4,0.075,12.0,200.0,0.9962,3.38,0.55,8.9,6,white
7.1,0.32,0.25,5.4,0.049,23.0,124.0,0.99974,3.3,0.38,10.6,7,white
6.6,0.28,0.24,2.2,0.045,5.0,96.0,0.99098,3.22,0.38,9.5,6,white
7.6,0.34,0.49,13.15,0.024,33.0,103.0,0.99132,3.49,0.4,8.9,4,red
6.7,0.49,0.12,6.5,0.048,18.0,132.0,0.99221,3.08,0.77,9.5,4,white
5.6,0.33,0.24,22.6,0.053,29.0,113.0,0.9972,3.14,0.38,11.4,6,white
6.4,0.3,0.4,2.4,0.044,33.0,68.0,0.98941,3.22,0.49,11.4,6,white
7.2,0.5,0.15,5.8,0.05,21.0,98.0,0.99534,3.42,0.73,12.5,5,white
6.8,0.36,0.39,7.5,0.056,19.0,185.0,0.9914,3.08,0.66,9.1,6,white
7.1,0.55,0.04,4.8,0.058,34.0,113.0,0.99808,3.11,0.75,11.0,6,white
7.0,0.3,0.29,9.5,0.057,41.0,249.0,0.9933,3.18,0.49,10.1,7,white
7.0,0.49,0.28,1.4,0.05,17.0,249.0,0.99132,3.34,0.38,10.2,5,white
8.5,0.24,0.74,1.4,0.056,37.0,124.0,0.9968,3.3,0.56,10.7,5,red
6.3,0.185,0.4,11.1,0.036,27.0,125.0,0.989435,3.36,0.51,9.1,5,white
6.6,0.29,0.39,2.55,0.056,18.0,64.0,0.98918,3.1,0.64,9.1,6,white
7.2,0.19,0.36,1.4,0.045,17.0,160.0,0.99776,3.24,0.55,10.2,5,white
6.7,0.26,0.38,19.9,0.346,25.0,89.0,1.0006,3.22,0.33,9.6,5,white
6.2,0.38,0.49,13.9,0.054,66.0,119.0,0.99098,3.16,0.7,10.6,6,white
7.2,0.17,0.31,4.7,0.037,29.0,114.0,0.99562,3.29,0.4,9.5,7,white
6.8,0.39,0.26,1.9,0.093,29.0,71.0,0.994,3.06,0.68,9.8,6,white
7.1,0.21,0.54,7.6,0.105,34.0,118.0,0.9953,3.06,0.43,11.4,6,white
6.6,0.24,0.04,7.5,0.037,59.0,54.0,0.9937,3.11,0.4,9.7,5,white
6.8,0.26,0.28,6.7,0.04,45.0,97.0,0.99429,3.42,0.71,10.6,6,white
8.4,0.34,0.28,2.3,0.041,66.0,107.0,0.9924,3.06,0.44,10.2,7,white
7.5,0.26,0.29,1.6,0.088,27.0,105.0,0.99902,3.21,0.52,9.6,7,white
8.7,0.22,0.12,0.8,0.056,51.0,154.0,0.9914,3.2,0.36,11.2,7,red
7.3,0.93,0.33,5.5,0.049,28.5,144.0,0.99122,3.57,0.51,11.4,6,white
6.2,0.24,0.48,2.5,0.05,10.0,118.0,0.9911,3.3,0.57,10.98,6,white
7.0,0.36,0.44,8.75,0.061,44.0,221.0,0.9966,3.09,0.51,11.0,6,white
6.8,0.2,0.33,2.3,0.041,53.0,132.0,0.9972,3.16,0.6,11.4,6,white
6.7,0.46,0.2,1.4,0.154,12.0,125.0,0.99892,3.29,0.68,11.2,5,red
7.3,0.36,0.25,4.7,0.036,23.0,72.0,0.9972,3.47,0.5,11.3,6,white
6.1,0.29,0.41,13.7,0.079,27.0,141.0,0.99529,3.16,0.37,9.6,7,white
9.0,0.17,0.23,1.0,0.053,26.0,154.0,0.99022,3.46,0.56,10.1,6,white
4.7,0.14,0.4,1.1,0.049,16.0,65.0,0.9912,3.39,0.77,11.1,6,red
7.2,0.23,0.32,2.4,0.031,27.0,151.0,0.99378,3.1,0.5,9.0,5,white
7.5,0.42,0.36,1.9,0.037,48.0,160.0,0.997,3.06,0.38,11.4,6,white
