fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
10.7,0.545,0.42,17.55,0.24,58.0,148.0,0.98867,3.48,1.05,9.55,4,white
9.8,0.115,0.02,12.8,0.346,75.0,99.0,0.99307,3.08,0.73,10.9666666666667,3,white
4.6,0.6,0.61,18.0,0.022,52.5,150.0,0.98853,3.35,0.53,10.0333333333333,7,white
10.5,0.235,1.23,8.2,0.013,26.0,205.0,0.99941,2.9,0.98,11.7333333333333,6,red
10.0,1.58,0.32,13.2,0.05,18.0,181.0,0.99391,3.53,0.47,10.55,8,white
3.9,0.49,0.86,3.5,0.098,22.0,126.0,0.9983,3.36,0.66,10.3,6,white
13.4,0.405,0.73,2.7,0.208,3.0,83.0,0.99855,3.53,0.96,12.8933333333333,3,red
5.5,0.63,0.54,6.4,0.368,146.5,93.0,0.99458,3.31,0.77,12.7,4,white
12.8,0.715,0.75,7.9,0.023,30.5,221.0,0.99573,3.66,0.73,8.8,7,red
5.2,0.355,0.27,8.15,0.157,68.0,235.0,0.99736,3.65,1.95,10.98,9,white
5.9,0.155,0.63,16.05,0.067,26.0,38.0,0.99072,2.79,1.0,10.0,8,white
12.6,0.59,0.01,11.2,0.467,50.0,142.0,0.99066,3.42,0.58,10.5666666666667,3,white
12.0,0.935,0.62,7.6,0.064,75.0,50.0,0.99177,3.1,0.57,12.25,6,white
7.6,0.695,0.63,14.8,0.023,75.0,212.0,0.99106,3.06,1.33,10.2,8,white
8.3,0.975,0.41,15.75,0.047,86.0,174.0,0.99869,3.07,0.7,9.1,5,white
5.1,0.15,0.05,4.1,0.125,17.0,98.0,0.99599,3.46,0.6,13.6,7,white
7.9,0.14,0.39,16.85,0.464,59.5,54.0,0.99685,3.37,1.56,11.75,5,white
6.7,0.255,0.38,13.4,0.124,45.0,99.0,0.99264,2.74,1.59,11.3,8,white
12.6,0.435,0.24,19.9,0.047,72.0,198.0,0.99577,3.35,1.08,11.6,9,white
13.2,0.325,0.13,14.4,0.015,11.0,111.0,0.9915,3.75,0.3,12.1,8,red
11.8,0.19,0.99,18.75,0.033,25.0,29.0,0.99535,3.04,0.45,9.6,3,red
11.0,0.485,0.66,15.9,0.413,82.0,242.0,0.9905,3.38,0.43,11.0,9,red
8.9,0.24,0.29,7.5,0.095,80.0,137.0,0.99433,3.16,1.14,10.3,5,red
12.8,0.82,0.34,2.35,0.098,1.0,63.0,0.998,3.82,0.29,10.55,6,white
8.7,0.445,0.81,4.4,0.168,58.0,282.0,0.99569,3.36,0.57,9.6,5,white
7.1,0.855,0.21,3.7,0.168,53.0,34.0,0.98934,3.03,0.82,11.9,5,white
11.5,0.775,0.47,2.7,0.044,146.5,237.0,0.99078,2.82,0.57,10.1333333333333,4,white
8.2,0.845,0.74,0.8,0.087,28.5,175.0,0.99126,3.13,1.28,12.6,5,red
12.6,0.085,0.02,1.7,0.166,52.5,146.0,0.99785,2.8,1.0,11.4,5,red
5.1,0.83,0.62,4.65,0.17,97.0,85.0,0.98938,3.79,0.47,10.2,7,white
15.9,0.31,0.21,17.6,0.047,46.0,78.0,0.99717,2.79,0.36,10.4,5,white
5.9,0.6,0.71,7.7,0.081,112.0,55.0,0.99971,3.77,0.94,11.75,6,white
13.7,0.92,0.52,15.7,0.166,95.0,221.0,0.99474,3.9,0.53,12.0,7,white
13.0,0.765,0.28,17.2,0.156,15.0,202.0,0.99425,3.44,0.5,8.5,6,white
6.3,0.14,0.2,6.7,0.038,289.0,23.0,0.99096,3.29,0.47,9.3,6,white
15.5,0.2,0.01,6.8,0.028,30.5,188.0,0.99734,3.77,0.55,14.2,4,white
13.7,0.16,0.34,2.65,0.039,23.0,56.0,0.99418,3.59,0.63,10.6,3,red
14.3,0.365,0.36,5.1,0.118,52.0,189.0,0.9927,3.43,0.61,12.6,7,white
5.7,0.675,0.6,4.7,0.099,30.0,93.0,0.99824,2.74,0.82,9.73333333333333,7,white
9.8,0.8,0.45,20.2,0.132,62.0,138.0,0.99136,3.52,0.92,11.0666666666667,6,white
12.5,0.385,0.66,8.7,0.063,79.5,125.0,0.99535,3.44,0.72,12.75,6,white
3.8,0.52,0.28,7.3,0.042,38.5,307.5,0.99528,3.69,1.0,9.3,6,white
4.6,1.025,0.26,19.6,0.042,6.0,48.0,0.9931,3.71,0.47,10.65,9,white
12.7,0.18,0.68,18.75,0.341,15.0,252.0,0.99832,3.69,0.87,13.0,5,white
15.9,0.735,0.74,15.5,0.083,78.0,77.5,0.99469,3.52,0.35,12.7,6,red
11.1,0.92,0.04,5.7,0.078,22.0,77.0,0.98845,3.39,1.08,10.4666666666667,9,red
11.2,0.845,0.73,12.7,0.422,65.0,106.0,0.99326,3.23,0.64,10.0,5,white
12.8,0.48,0.32,7.75,0.109,19.0,217.5,0.9919,3.48,0.74,11.3333333333333,6,red
7.5,0.54,0.47,5.45,0.014,78.0,238.0,0.99123,3.44,0.39,9.53333333333333,7,white
6.0,0.965,0.76,16.05,0.041,16.0,230.0,0.99225,3.75,1.1,10.0333333333333,5,white
4.6,0.96,0.02,1.8,0.052,32.0,139.0,0.99657,3.79,0.83,10.9333333333333,8,red
7.6,0.75,0.81,5.6,0.168,41.5,120.0,0.99428,3.77,0.69,10.4,3,white
6.0,0.44,0.33,6.6,0.172,72.0,64.0,0.9987,2.97,1.07,8.4,3,white
6.0,0.135,0.13,16.65,0.154,71.0,229.0,0.99643,3.16,0.35,10.9333333333333,4,red
9.9,0.17,0.46,14.8,0.047,66.0,313.0,0.99709,2.88,1.06,11.9,5,red
7.3,0.58,0.31,7.85,0.201,95.0,160.0,0.99572,3.43,1.0,11.75,6,white
14.0,0.145,0.8,4.2,0.168,11.0,31.0,0.99666,3.77,0.86,11.65,6,white
6.15,0.86,0.51,11.2,0.118,59.5,80.0,0.99727,3.14,0.57,9.9,7,white
5.4,0.42,0.34,15.4,0.098,50.0,7.0,0.99103,2.95,0.29,10.2,6,white
15.6,0.185,0.12,8.6,0.211,45.0,70.0,0.99824,3.26,1.33,14.05,7,red
14.2,0.695,0.27,12.7,0.167,5.0,172.0,0.99548,3.47,0.89,13.3,4,white
15.6,0.675,0.08,16.4,0.091,58.0,177.0,0.99657,3.44,1.14,13.6,7,red
5.9,0.485,0.39,65.8,0.101,48.0,52.0,0.99258,2.99,0.33,8.4,5,white
9.5,1.13,0.99,19.1,0.271,33.0,201.0,0.99077,3.02,0.33,12.0666666666667,5,red
15.5,0.9,0.09,7.1,0.093,69.0,47.0,0.99832,3.46,0.43,10.2,6,white
6.5,0.295,0.14,11.6,0.062,25.0,41.0,0.99407,2.96,0.46,11.6,3,white
10.1,0.155,0.53,3.65,0.08,48.0,24.0,0.99004,3.67,0.81,11.3,5,white
10.4,0.31,0.63,3.3,0.341,39.0,227.0,0.99736,2.95,0.45,12.0,3,white
6.4,0.415,0.51,14.5,0.092,10.0,190.0,0.99914,3.6,0.26,8.0,4,white
6.7,0.375,0.07,17.35,0.157,97.0,282.0,0.9972,3.55,0.43,13.0,6,white
7.0,0.9,0.3,15.7,0.213,29.0,20.0,0.99262,2.87,0.35,12.7,5,white
6.5,0.35,0.31,18.5,0.178,51.5,142.0,0.99971,3.32,0.27,14.2,4,red
9.8,0.085,0.66,6.0,0.413,112.0,119.0,0.99404,2.97,0.59,11.4,5,white
6.1,0.47,0.58,4.8,0.18,70.0,249.5,0.99019,3.76,0.98,14.05,3,white
6.9,0.545,0.35,8.8,0.161,70.5,243.0,0.99563,4.01,0.83,11.1,4,white
7.4,0.695,0.25,9.2,0.152,105.0,166.0,0.99209,3.36,0.32,8.6,5,white
12.2,0.19,0.34,4.4,0.12,60.0,179.0,0.99688,3.15,0.81,11.85,7,red
15.9,0.63,0.38,6.65,0.051,68.0,149.0,0.9982,3.53,0.55,11.9,8,white
8.5,0.9,0.08,8.15,0.332,122.5,121.0,0.99529,3.07,0.99,12.5,6,white
10.9,0.435,0.55,14.1,0.046,77.0,66.0,0.99495,2.83,1.95,9.1,7,white
7.8,0.33,0.15,8.55,0.089,3.0,178.0,0.98928,3.85,0.22,10.2,4,red
14.3,0.555,0.99,1.0,0.194,64.5,50.0,0.99564,3.07,0.38,8.8,9,red
9.4,0.765,0.7,22.6,0.136,39.0,149.0,0.99791,3.15,0.77,12.3333333333333,7,white
7.5,0.315,0.37,12.6,0.341,15.0,15.0,0.98896,3.65,1.14,11.1,3,white
7.1,0.975,0.41,14.4,0.024,59.0,93.0,0.99046,3.65,0.77,10.4,7,white
7.5,0.275,0.46,18.95,0.117,48.0,57.0,0.99392,3.29,0.64,14.0,6,white
12.4,0.73,0.71,1.35,0.038,80.0,89.0,0.9905,3.68,1.01,11.65,9,red
15.9,0.145,0.54,11.2,0.226,108.0,235.0,0.99082,3.19,0.3,9.0,5,red
8.8,0.34,0.71,14.5,0.088,58.0,46.0,0.99562,2.96,0.72,14.0,5,red
10.7,0.145,0.86,2.25,0.209,36.0,19.0,0.99946,3.1,0.88,13.05,6,white
9.8,1.185,0.07,9.2,0.341,26.0,11.0,0.99705,2.88,0.32,9.4,3,white
6.2,0.39,0.08,1.8,0.149,86.0,100.0,0.9992,3.23,0.26,12.3,6,white
11.9,0.1,0.03,17.6,0.039,11.0,80.0,0.99483,3.66,1.31,9.0,8,red
6.15,0.29,0.8,7.35,0.051,38.0,294.0,0.99115,2.95,0.66,11.6333333333333,3,white
11.3,0.4,0.72,14.55,0.092,105.0,112.0,0.99202,3.71,0.84,12.1,6,red
8.3,0.62,0.12,1.7,0.062,131.0,88.0,0.99179,2.9,0.65,9.4,3,white
6.4,0.39,0.68,9.4,0.1,42.0,110.0,0.99267,3.72,0.58,13.3,3,white
10.4,0.105,0.59,1.55,0.042,28.0,136.0,0.991,3.5,0.23,12.0666666666667,9,white
11.7,0.65,0.32,6.65,0.133,59.0,143.0,0.99616,3.42,0.83,13.2,8,white
11.8,0.165,0.1,6.85,0.052,36.0,41.0,0.99684,3.29,1.56,9.0,6,red
5.3,0.19,0.28,18.2,0.043,17.0,236.0,0.993,3.07,0.35,11.0,9,white
5.9,0.555,0.2,8.5,0.069,28.0,218.0,0.98836,3.07,0.73,9.55,9,white
10.8,0.155,0.31,4.5,0.36,3.0,17.0,0.99186,3.64,0.33,9.23333333333333,4,white
7.3,0.935,0.43,10.1,0.051,67.0,150.0,0.9927,3.09,0.67,10.1333333333333,7,white
4.9,0.79,0.62,10.7,0.123,86.0,145.0,0.99275,3.42,0.64,10.5,3,white
10.0,0.25,0.08,8.25,0.369,14.0,8.0,0.99552,3.65,0.91,11.45,7,white
10.0,0.325,1.0,1.85,0.029,38.5,224.0,0.99138,3.23,0.71,13.9,4,white
8.8,0.1,0.46,8.3,0.271,52.0,62.0,0.99482,3.44,0.57,12.75,6,red
5.7,0.59,0.66,5.95,0.074,32.0,135.0,0.99783,3.57,1.02,9.53333333333333,8,white
14.0,0.37,0.32,9.6,0.255,46.0,307.5,0.99162,3.57,0.74,8.9,5,red
14.3,0.54,0.66,1.15,0.074,43.5,122.0,1.00025,3.3,0.25,11.5,5,white
5.5,0.55,0.75,0.9,0.143,21.0,190.0,0.99566,3.46,0.75,10.0333333333333,8,white
10.8,0.9,0.58,11.45,0.076,95.0,88.0,0.99791,3.24,1.28,11.95,9,white
9.1,0.51,0.53,5.25,0.205,15.0,162.0,0.99528,3.63,1.11,9.3,5,red
6.6,0.625,0.54,3.45,0.047,58.0,145.0,0.99244,3.21,0.45,11.45,5,white
14.2,0.625,0.6,15.5,0.051,35.0,211.0,0.99579,3.71,0.22,11.4333333333333,7,white
7.1,0.73,0.18,16.1,0.009,25.0,41.0,0.99346,3.54,1.03,13.8,6,white
8.4,0.8,0.59,15.6,0.046,13.0,114.0,0.99884,3.51,1.08,13.9,4,red
10.4,0.57,0.35,1.1,0.226,48.0,13.0,0.99944,3.01,0.74,14.2,4,red
15.9,1.115,0.62,6.35,0.098,41.5,303.0,0.98936,3.01,0.35,11.95,7,white
9.4,0.38,0.15,7.4,0.16,48.0,303.0,0.99935,3.08,0.93,13.5,7,red
8.7,0.265,0.01,16.75,0.071,56.0,151.0,0.99539,3.41,0.63,12.9,7,white
11.8,0.715,0.24,19.3,0.422,40.0,217.0,0.98892,3.44,1.18,8.9,3,white
15.0,0.915,0.35,14.6,0.154,34.0,234.5,0.99521,3.57,0.74,9.55,5,white
9.3,0.98,0.36,16.7,0.301,62.0,97.0,0.99128,3.0,0.3,9.4,5,white
5.6,0.815,0.21,1.35,0.088,26.0,172.0,0.99939,3.55,0.35,10.4666666666667,6,white
15.5,1.02,0.4,18.0,0.06,43.5,80.0,0.99489,4.01,1.33,9.9,9,white
6.7,0.45,0.45,5.9,0.041,7.0,54.0,0.99235,3.74,0.49,9.63333333333333,6,white
13.8,0.885,0.99,10.8,0.068,95.0,165.0,0.99176,2.8,0.8,9.4,3,white
6.4,0.28,0.23,18.0,0.387,68.0,201.0,0.99941,2.89,0.81,13.7,8,white
8.1,0.76,0.5,11.5,0.02,44.0,226.0,0.99297,3.22,0.55,13.8,3,white
4.5,0.68,0.0,9.65,0.154,1.0,87.0,0.99531,2.92,0.93,10.65,5,white
6.7,0.3,1.0,15.7,0.214,122.5,195.0,0.99268,3.39,1.03,13.3,9,red
13.2,0.45,0.57,8.75,0.077,74.0,244.0,0.99632,3.55,0.93,13.8,6,red
15.5,0.2,0.81,7.3,0.049,29.0,140.0,0.99694,3.39,1.08,9.4,6,white
12.8,0.75,0.45,11.1,0.066,66.0,45.0,0.99246,2.87,1.04,10.65,9,white
6.15,0.295,0.14,18.5,0.065,105.0,233.0,0.99346,3.14,0.81,11.7,4,red
4.8,0.915,1.23,11.4,0.06,98.0,123.0,0.9998,2.8,0.77,9.6,8,white
6.5,0.605,0.23,16.8,0.037,40.5,201.0,0.99748,2.92,0.29,9.55,3,white
11.4,0.31,0.46,2.85,0.05,75.0,144.0,0.99228,3.45,1.0,10.2,5,red
6.7,0.105,0.46,8.75,0.062,96.0,166.0,0.99416,3.17,0.96,9.7,8,white
8.4,1.115,0.69,16.7,0.161,41.0,74.0,0.99177,2.96,0.33,10.5,6,red
10.4,0.675,0.2,4.55,0.091,45.0,66.0,0.99151,3.76,0.59,11.0,4,white
6.7,0.485,0.4,11.25,0.176,86.0,30.0,0.99092,3.77,0.39,9.55,4,white
6.2,0.975,0.58,4.5,0.138,51.0,294.0,0.99261,3.51,0.83,9.6,8,white
11.5,0.165,0.7,16.65,0.053,101.0,95.0,0.99863,3.3,1.28,9.7,8,white
9.2,1.185,0.49,15.3,0.082,124.0,242.0,0.99031,3.63,1.22,9.5,4,white
15.5,0.83,0.05,13.55,0.148,49.0,303.0,0.98711,3.72,0.43,13.5666666666667,6,white
7.2,0.63,0.59,5.45,0.11,50.0,233.0,0.99186,3.54,0.55,9.25,5,red
7.0,0.67,0.79,4.45,0.06,79.0,174.0,0.99264,2.92,1.14,9.23333333333333,7,white
7.6,0.98,0.45,11.4,0.25,35.0,118.0,0.996,2.91,0.94,11.4,5,white
14.3,0.69,0.47,17.8,0.021,67.0,117.0,0.99309,3.39,0.66,12.3,3,white
9.4,0.92,0.03,4.4,0.092,44.5,162.5,0.99657,3.9,0.52,9.5,6,white
10.5,0.44,0.14,12.2,0.142,31.0,156.0,0.9922,3.29,0.58,9.7,5,white
7.4,0.78,0.54,17.8,0.092,77.0,235.0,0.99531,3.82,0.7,11.7,9,red
15.5,1.01,0.63,4.0,0.086,67.0,71.0,0.99194,3.72,0.78,11.3666666666667,4,white
13.0,0.37,1.0,19.4,0.118,23.0,163.0,0.9901,3.63,0.32,12.3333333333333,6,white
5.9,0.36,0.39,15.55,0.332,34.0,303.0,0.99794,3.23,0.81,10.4,7,red
12.0,0.735,0.26,18.5,0.12,45.0,223.0,0.99825,3.48,0.86,9.2,6,red
6.3,0.615,0.51,7.75,0.18,58.0,303.0,0.99444,2.89,0.93,10.3,7,white
7.4,0.47,0.12,15.1,0.117,49.0,171.0,0.99394,3.42,0.44,11.85,6,red
8.4,0.83,0.33,5.45,0.25,16.0,74.0,0.98926,3.32,0.71,11.4,9,white
8.9,0.78,0.35,10.9,0.031,46.0,47.0,0.9907,2.87,1.59,14.0,8,white
7.6,0.76,0.23,6.6,0.027,65.0,12.0,0.98711,3.25,1.62,10.1333333333333,9,white
6.0,0.61,0.99,16.7,0.051,124.0,21.0,0.9992,3.62,1.34,12.4,4,red
10.0,0.21,0.31,11.25,0.09,70.5,202.0,0.99752,3.72,0.52,10.9,3,red
9.7,0.63,0.36,3.5,0.36,12.0,216.0,1.03898,3.59,0.42,11.0,7,red
10.2,0.775,0.34,18.1,0.096,96.0,164.0,0.99238,3.85,0.81,11.5,7,white
3.8,0.15,0.36,11.75,0.091,98.0,45.0,0.99262,3.18,1.34,11.85,4,red
12.2,0.39,0.0,14.0,0.084,13.0,24.0,0.99238,3.77,0.61,10.2,8,white
12.4,0.14,0.46,14.75,0.172,9.0,146.0,0.99718,3.36,1.1,10.9333333333333,5,white
11.8,0.42,0.73,12.1,0.066,56.0,53.0,0.998,2.93,0.78,11.3666666666667,5,white
7.3,0.555,0.3,7.8,0.041,112.0,45.0,0.98722,3.35,0.38,9.5,7,white
13.0,0.425,0.07,15.8,0.052,36.0,79.0,0.98912,3.66,1.11,13.8,5,white
8.0,0.37,0.51,11.0,0.062,50.0,23.0,0.99567,2.74,1.36,13.8,8,red
12.0,0.81,0.58,10.1,0.09,97.0,209.0,0.9892,2.9,0.35,10.9,4,red
10.1,0.24,0.07,3.75,0.02,81.0,227.0,0.99128,3.01,0.57,10.7,4,white
10.0,1.24,1.23,1.2,0.034,33.0,246.0,0.99546,3.9,0.32,10.55,5,red
11.5,0.725,1.23,4.8,0.091,3.0,165.0,0.99824,3.9,0.57,11.75,5,white
8.5,0.415,1.23,15.9,0.147,40.5,207.0,0.98912,3.16,0.29,11.85,5,white
13.7,0.68,0.2,7.1,0.149,108.0,106.0,0.9972,3.44,1.01,12.3333333333333,7,red
12.5,0.205,0.99,11.4,0.014,89.0,64.0,0.99865,3.25,0.67,13.05,4,white
11.3,0.605,0.32,8.95,0.368,47.0,145.0,0.98794,3.82,0.53,12.2,9,white
13.0,1.24,0.15,2.05,0.157,41.0,18.0,0.99243,2.96,1.01,12.75,6,red
12.8,0.875,0.02,12.0,0.125,65.0,178.0,0.99485,2.82,0.44,10.15,7,red
9.7,0.43,0.15,1.8,0.017,77.5,168.0,0.99531,3.03,0.88,11.94,8,white
10.2,0.595,0.01,5.9,0.04,54.0,313.0,1.0011,3.67,0.56,12.6,5,red
12.8,0.445,0.38,3.5,0.066,60.0,49.0,0.99261,3.65,0.54,12.75,7,white
9.3,0.34,0.22,2.35,0.054,16.0,128.0,1.0003,3.61,0.7,8.9,5,white
12.2,0.675,0.26,14.5,0.133,68.0,251.0,0.99308,3.72,0.54,9.0,6,red
9.3,0.125,0.27,15.2,0.083,98.0,233.0,0.99002,3.53,0.44,8.4,7,white
8.8,0.215,0.62,4.4,0.17,112.0,36.0,0.99489,2.95,0.99,8.5,8,red
9.9,0.39,0.86,1.85,0.05,87.0,64.0,0.99902,3.9,1.33,11.85,7,white
6.6,0.085,0.0,8.9,0.033,98.0,307.5,0.99352,3.2,0.52,14.9,5,white
4.4,1.07,0.39,5.6,0.086,122.5,136.0,0.99577,3.04,0.87,13.3,7,white
6.7,0.625,0.46,10.6,0.121,28.0,251.0,0.98913,3.79,0.77,10.1333333333333,6,white
4.5,0.32,0.7,1.9,0.069,36.0,55.0,0.99608,3.77,0.62,11.0,6,red
9.9,0.45,0.19,11.5,0.161,52.0,166.0,0.9897,3.33,0.25,12.4,5,white
10.3,0.23,0.79,4.3,0.078,1.0,198.0,1.00037,2.8,0.29,12.3333333333333,3,white
14.2,0.29,0.35,12.5,0.121,75.0,244.0,0.98948,2.74,1.16,9.55,5,white
6.8,0.62,0.03,13.2,0.057,73.5,64.0,0.99496,3.45,1.12,9.2,4,white
6.0,0.105,0.46,19.8,0.052,29.0,180.0,0.99378,3.64,0.93,9.3,7,red
12.6,0.87,0.34,16.75,0.052,20.0,36.0,0.99004,2.77,0.39,10.9333333333333,7,red
7.5,0.605,0.34,7.8,0.046,64.0,203.0,0.99339,3.49,0.77,14.9,8,white
7.1,0.975,0.24,7.1,0.026,3.0,226.0,0.99434,3.2,0.65,11.8,6,white
7.8,1.04,0.34,18.15,0.034,81.0,149.0,0.9951,2.89,1.59,12.75,5,white
11.9,0.27,0.5,6.5,0.105,82.0,209.0,0.98948,3.9,0.69,9.6,6,white
6.8,0.405,0.3,1.6,0.138,56.0,183.0,0.99892,3.55,1.36,8.7,6,white
13.0,0.57,0.35,11.6,0.097,52.0,32.0,0.99382,3.9,0.89,8.4,6,white
10.1,0.295,0.58,7.85,0.185,40.0,27.0,0.99445,3.11,0.58,11.9,6,white
7.9,0.545,0.5,3.95,0.07,62.0,39.0,0.99626,4.01,0.57,14.9,3,white
11.4,0.46,0.82,18.8,0.149,55.0,171.0,0.99732,3.55,1.0,11.1,7,red
11.2,0.3,0.22,12.3,0.19,39.0,189.5,0.99198,3.47,0.41,9.5,4,white
5.3,0.15,0.34,3.45,0.084,289.0,47.0,0.99152,2.88,0.89,11.4,5,white
11.8,0.675,1.23,17.45,0.464,36.0,143.0,0.99472,3.59,0.25,10.5,9,white
13.7,1.1,0.62,9.8,0.028,124.0,142.0,0.99638,3.06,0.9,13.4,8,white
4.6,0.45,1.23,6.35,0.074,7.0,148.0,0.99396,3.47,0.32,9.63333333333333,7,white
11.3,0.645,0.28,3.9,0.368,39.0,219.0,0.99272,2.8,0.99,10.5666666666667,6,red
11.0,0.345,0.17,7.1,0.166,31.0,153.0,0.99125,2.99,0.27,11.6333333333333,3,white
12.4,0.17,0.62,6.5,0.057,17.0,193.0,0.991,3.61,0.58,12.0,3,white
10.2,0.58,0.7,3.9,0.142,65.0,25.0,0.98975,3.55,0.31,13.4,6,red
15.0,0.84,0.4,1.35,0.075,40.0,106.0,0.998275,3.45,0.77,10.7,7,white
7.5,0.445,0.03,10.55,0.119,28.0,23.0,0.98941,3.28,0.27,11.35,6,white
8.5,0.45,0.07,5.7,0.36,73.5,48.0,0.99768,3.14,0.89,10.2,5,red
14.2,0.365,0.17,5.85,0.034,8.0,115.0,1.00289,3.43,0.74,12.8,9,white
8.5,1.07,0.36,5.45,0.038,58.0,26.0,0.99238,3.06,0.29,12.1,9,white
9.9,0.75,0.49,2.15,0.173,105.0,46.0,0.9984,3.26,0.72,8.6,8,white
10.6,0.655,0.33,11.9,0.124,37.0,129.5,0.99427,3.7,1.11,8.5,5,white
11.8,1.13,0.75,17.35,0.201,6.0,86.0,0.99376,2.9,0.64,11.85,8,white
9.2,0.79,0.18,17.9,0.36,39.0,238.0,0.99005,3.65,0.73,12.6,5,white
8.6,0.335,0.72,7.8,0.158,79.5,146.0,0.99079,3.9,0.91,13.05,7,red
7.8,0.83,1.0,13.5,0.111,5.0,96.0,0.99144,3.66,1.06,10.1333333333333,7,white
6.0,0.975,0.27,16.9,0.101,18.0,209.0,0.9925,3.9,1.61,10.4,3,red
8.6,0.62,0.86,4.35,0.042,23.0,79.0,0.99037,2.94,0.94,9.6,9,white
9.1,0.665,0.49,15.0,0.037,81.0,158.0,0.99304,3.33,1.08,11.4333333333333,5,white
4.5,0.4,0.05,14.15,0.25,25.0,91.0,0.99742,3.06,0.71,12.0,8,white
6.15,0.62,0.68,11.75,0.117,131.0,107.0,0.99619,3.33,0.62,13.4,6,white
10.2,0.225,0.62,10.8,0.172,85.0,148.0,0.98993,3.45,0.36,11.4,6,white
11.7,0.605,0.58,17.4,0.085,36.0,134.0,0.99298,3.09,1.14,12.3,4,white
9.1,0.09,0.69,1.2,0.009,62.0,105.0,0.99662,2.88,0.47,14.0,6,white
12.4,0.715,0.71,11.95,0.271,89.0,91.0,0.9996,3.6,0.4,9.7,9,white
6.2,0.54,1.23,3.8,0.056,68.0,238.5,0.99086,3.43,0.32,12.3333333333333,6,white
10.4,0.56,0.24,12.4,0.037,52.5,182.0,0.99284,3.21,0.62,9.7,7,white
6.0,0.39,0.67,12.2,0.065,26.0,123.0,0.99911,2.92,1.22,13.0,6,white
15.9,0.41,0.07,7.05,0.115,26.0,52.0,0.99014,3.54,1.12,9.6,3,red
11.8,0.77,0.16,9.3,0.165,58.0,73.0,0.9967,3.43,0.82,9.23333333333333,6,white
13.0,0.625,0.82,2.3,0.083,50.0,109.0,0.99293,3.57,0.55,13.1,7,white
13.7,0.14,0.12,16.3,0.024,20.0,89.0,0.99543,3.44,1.98,12.15,4,white
13.7,0.585,0.71,16.65,0.145,59.5,176.5,0.99848,3.09,1.0,11.8,6,red
6.8,1.07,0.36,7.85,0.145,27.0,221.0,0.99805,3.45,1.34,10.0,7,white
14.2,0.545,0.62,13.6,0.032,26.0,162.0,0.9944,3.49,0.64,13.4,6,red
15.5,1.07,0.04,13.9,0.343,95.0,71.0,0.99125,3.85,0.93,13.3,6,white
11.8,0.82,0.05,18.35,0.117,4.0,227.0,0.99308,3.28,0.55,13.7,6,white
11.7,0.445,0.91,16.95,0.066,68.0,144.0,0.99293,3.46,0.86,11.4,6,white
6.2,0.59,0.22,5.7,0.157,34.0,184.0,0.99808,3.3,0.42,9.0,6,white
7.3,0.135,0.13,4.9,0.038,52.5,86.0,0.99481,2.83,0.29,10.55,4,white
4.9,0.685,0.68,15.55,0.013,8.0,234.0,0.9927,3.15,0.69,8.6,6,white
7.9,0.71,0.76,4.1,0.214,97.0,230.0,0.99709,3.43,0.67,10.55,5,white
11.7,0.49,0.65,8.5,0.132,47.0,249.0,0.99154,3.32,0.25,9.63333333333333,3,white
9.1,0.2,0.1,19.9,0.154,77.0,66.0,0.98972,3.16,1.08,10.65,6,white
7.6,0.66,0.14,5.6,0.11,28.5,120.0,0.99902,3.56,1.0,9.8,5,white
6.7,0.245,0.58,17.45,0.062,122.5,189.5,0.99395,3.71,0.26,11.35,4,white
10.7,0.415,0.32,12.8,0.099,18.0,122.0,0.9982,3.65,0.74,9.55,8,white
6.5,0.53,0.6,10.65,0.077,79.5,235.0,0.99513,3.35,0.62,8.4,8,white
5.8,0.87,0.25,3.3,0.132,53.0,149.0,0.99663,3.76,0.63,10.1,7,red
8.9,0.74,0.17,16.45,0.117,72.0,104.0,0.98934,2.87,0.64,8.4,3,red
10.9,1.115,0.33,9.4,0.145,37.0,41.0,0.99062,3.5,0.58,10.0333333333333,3,red
12.4,0.915,0.53,10.6,0.042,4.0,41.0,0.9956,3.41,0.81,13.6,6,white
9.3,0.23,0.7,8.3,0.029,78.0,62.0,0.999,3.33,0.57,11.85,5,white
7.4,0.765,0.13,20.2,0.126,27.0,38.0,0.99858,2.98,0.4,11.95,8,white
9.4,0.085,0.72,14.45,0.086,6.0,80.0,1.00015,3.36,0.91,13.05,8,white
5.1,0.93,0.18,0.7,0.148,10.0,80.0,0.99489,2.98,0.36,11.95,6,white
6.4,0.29,0.35,17.1,0.126,17.0,34.0,0.9986,3.52,1.02,11.4,6,red
6.5,0.68,0.18,8.6,0.083,29.0,9.0,0.99425,3.13,1.0,11.85,5,white
12.4,0.17,0.27,8.65,0.128,73.0,30.0,0.98913,4.01,0.48,9.1,6,red
10.7,0.885,0.35,17.0,0.038,20.0,235.0,0.99058,3.0,0.53,9.2,7,white
7.0,0.335,0.36,8.7,0.158,4.0,45.0,0.99851,3.4,1.1,10.1,7,white
12.3,0.435,0.38,17.9,0.05,110.0,113.0,0.99542,3.82,0.29,11.3333333333333,7,red
6.8,0.56,0.31,6.35,0.031,60.0,97.0,0.99845,3.2,1.0,8.8,7,white
7.5,0.74,0.34,6.95,0.133,20.0,56.0,0.99584,3.4,1.22,11.0666666666667,3,white
