fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.0,0.39,0.38,4.7,0.038,16.0,125.0,0.99322,3.32,0.46,10.5,5,white
5.9,0.23,0.24,8.0,0.05,15.0,28.0,1.00044,3.57,0.42,9.5,6,white
7.0,0.31,0.36,3.5,0.041,42.0,119.0,0.99413,3.2,0.5,9.0,6,white
14.2,0.24,0.49,5.1,0.037,33.0,11.0,0.9976,3.22,1.34,12.6,5,red
6.7,0.24,0.34,1.75,0.046,42.0,108.0,0.99194,3.22,0.98,14.9,6,red
8.4,0.75,0.57,1.5,0.056,18.0,165.0,0.9953,2.82,0.45,11.7,7,white
6.9,0.3,0.61,2.4,0.037,5.0,14.0,0.99801,3.16,0.57,9.4,7,red
6.9,0.18,0.44,2.6,0.036,40.0,207.0,0.99802,3.22,0.51,9.0,6,white
7.1,0.22,0.37,1.4,0.055,7.0,148.0,0.99151,3.08,0.5,11.4,6,white
6.9,0.24,0.49,4.2,0.031,35.5,172.0,0.99136,3.26,0.64,11.0,7,white
6.8,0.28,0.32,4.25,0.023,26.0,58.0,0.9988,3.32,0.46,9.63333333333333,5,white
7.5,0.16,0.25,1.9,0.046,36.0,118.0,0.99329,3.24,0.41,9.1,6,white
7.1,0.23,0.24,5.1,0.038,26.0,112.0,0.9994,3.36,0.48,10.0,6,red
6.4,0.16,0.31,1.6,0.047,15.0,259.0,0.99904,3.2,0.37,10.9,7,red
7.2,0.22,0.24,16.05,0.047,37.0,24.0,0.99851,3.06,0.55,10.7,5,white
6.1,0.25,0.4,2.1,0.047,13.0,158.0,0.99724,3.04,0.5,9.5,7,red
7.0,0.24,0.39,2.4,0.054,31.0,47.0,0.99554,3.22,0.44,11.2,5,white
6.7,0.22,0.3,1.9,0.213,49.0,13.0,0.99179,3.26,0.66,9.5,6,red
6.8,0.34,0.29,2.2,0.044,18.0,160.0,0.9916,3.23,0.51,9.5,6,white
4.9,0.22,0.49,4.8,0.046,29.0,71.0,0.9916,3.27,0.57,11.0,5,white
7.4,0.89,0.49,2.5,0.056,34.0,111.0,0.9912,3.24,0.68,12.1,5,white
7.4,0.29,0.42,9.6,0.037,26.0,161.0,0.9919,3.05,0.51,10.5,5,white
10.6,0.26,0.31,9.4,0.048,15.0,195.0,0.99006,3.16,0.55,9.3,6,white
7.0,0.14,0.33,13.2,0.045,16.0,92.0,0.99535,3.3,1.95,9.0,6,red
6.5,0.24,0.49,1.2,0.025,14.0,158.0,0.99641,3.24,0.48,11.0,5,white
6.8,0.34,0.26,3.15,0.154,20.0,219.0,0.99055,3.2,0.64,10.0,5,white
6.8,0.92,0.49,2.5,0.039,48.0,90.0,0.9894,3.19,0.55,9.2,6,red
6.8,0.77,0.25,1.8,0.037,19.0,53.0,0.99561,3.3,0.57,9.5,6,white
6.8,0.24,0.38,1.5,0.047,10.0,133.0,0.99151,3.03,0.46,9.2,6,white
6.2,0.19,0.49,2.2,0.046,14.0,116.0,0.998,3.15,0.49,9.6,7,white
10.5,0.31,0.45,2.3,0.037,33.0,130.0,0.9926,3.26,0.46,9.4,7,white
7.1,0.27,0.28,11.95,0.046,6.0,111.0,0.99188,3.11,0.47,10.2,6,red
7.6,0.21,0.49,1.9,0.045,38.0,100.0,0.99198,3.13,0.42,9.3,6,white
7.6,0.75,0.33,1.2,0.045,25.0,101.0,0.99944,3.22,0.49,9.2,7,red
7.0,0.32,0.74,2.0,0.049,31.0,111.0,0.9976,3.18,0.57,9.5,6,white
7.2,0.22,0.24,12.5,0.05,19.0,102.0,0.99574,3.34,0.62,11.2,7,white
6.5,0.21,0.24,1.1,0.036,112.0,57.0,0.99739,3.19,0.45,12.9,5,white
6.8,0.19,0.29,1.5,0.184,31.0,222.0,0.9964,3.15,0.56,9.5,6,white
6.8,0.24,0.24,4.2,0.108,22.0,122.0,0.99676,3.29,0.38,9.5,6,white
6.0,0.13,0.58,4.55,0.341,23.0,102.0,0.99315,3.36,0.42,10.9333333333333,5,white
7.1,0.34,0.37,0.9,0.047,17.0,121.0,0.9949,3.34,0.64,9.0,7,white
13.3,0.32,0.28,12.0,0.043,33.0,101.0,0.99715,3.12,0.62,9.5,6,red
6.4,0.78,0.3,1.0,0.036,20.0,162.0,1.0002,3.3,0.38,9.3,7,white
7.5,0.685,0.24,2.0,0.028,35.0,133.0,0.99278,3.08,0.54,9.5,6,white
6.8,0.22,0.29,14.95,0.048,9.0,150.0,0.99224,2.9,0.48,9.2,7,red
6.6,0.3,0.4,8.95,0.044,33.0,144.0,0.99413,3.38,0.48,11.4,5,red
6.2,0.21,0.24,16.4,0.036,6.0,112.0,0.9945,3.04,0.36,9.2,6,white
6.5,0.18,0.49,2.0,0.034,95.0,14.0,0.99705,3.11,0.6,9.1,6,white
9.6,0.26,0.21,15.25,0.135,15.0,40.0,0.99299,3.3,0.63,13.4,6,white
6.8,0.25,0.04,1.9,0.034,9.0,76.0,0.99727,3.08,0.5,10.0,6,white
10.2,0.3,0.49,2.0,0.053,57.0,228.0,0.99743,3.23,0.57,9.4,5,white
6.8,0.67,0.42,7.9,0.047,39.0,152.0,1.0015,3.26,0.42,10.5666666666667,6,white
6.5,0.33,0.37,11.45,0.048,63.0,90.0,0.9944,3.26,0.55,10.2,6,white
7.1,0.3,0.3,1.5,0.039,7.0,174.0,0.9994,3.25,0.72,9.5,5,white
6.6,0.28,0.3,10.2,0.044,26.0,172.0,0.9928,3.08,0.55,9.5,7,white
7.6,0.28,0.26,19.6,0.03,21.0,148.0,0.99322,3.23,1.1,9.5,6,white
7.1,0.3,0.31,1.3,0.194,29.0,81.0,0.9918,3.06,0.61,9.3,7,white
6.0,0.28,0.37,8.2,0.053,49.0,90.0,0.99463,3.23,0.56,11.4,7,white
7.1,0.44,0.42,1.5,0.044,5.0,151.0,0.99827,3.29,0.49,9.7,6,white
6.2,0.24,0.31,2.5,0.032,70.5,145.0,0.99335,3.15,0.5,10.2,6,red
7.1,0.3,0.31,1.5,0.085,33.0,107.0,0.99647,3.22,0.59,9.0,6,red
6.8,0.26,0.39,15.9,0.213,22.0,83.0,0.99163,3.77,0.96,9.0,6,white
7.9,0.6,0.33,20.4,0.046,31.0,193.0,0.99115,3.78,0.46,10.0,6,red
9.0,0.34,0.25,2.1,0.422,289.0,114.0,0.99698,3.23,0.42,9.6,6,red
7.6,0.26,0.3,2.6,0.047,37.0,93.0,0.99553,3.16,0.5,10.0,6,red
6.9,0.23,0.06,1.0,0.043,44.5,109.0,0.99517,3.13,0.46,9.1,6,white
6.7,0.575,0.59,9.65,0.158,49.0,81.0,0.99157,3.08,0.55,9.4,6,white
6.2,0.25,0.33,2.0,0.04,128.0,144.0,0.99125,3.13,1.33,10.5,6,white
7.6,0.22,0.22,4.4,0.053,17.0,247.0,0.99158,3.31,0.45,9.8,6,white
4.2,0.21,0.49,6.5,0.044,71.0,180.0,0.9917,3.56,0.5,11.3,5,white
6.7,0.92,0.28,2.4,0.049,15.0,113.0,0.99724,3.1,0.63,10.0,5,white
7.6,0.18,0.26,2.5,0.041,26.0,119.0,0.99678,3.22,0.5,9.2,6,red
6.5,0.27,0.25,1.4,0.041,30.0,158.0,1.00044,3.14,0.46,9.5,6,red
8.6,0.22,0.24,6.6,0.038,37.0,123.0,0.99463,3.22,0.4,9.5,6,red
7.0,0.23,0.38,1.1,0.036,6.0,131.0,0.9978,3.05,0.4,10.2,6,white
7.4,0.28,0.3,1.9,0.04,17.0,147.0,0.991,3.29,0.49,10.1,7,white
6.8,0.24,0.29,1.1,0.185,14.0,105.0,0.99785,3.12,0.47,10.6,7,white
7.0,0.155,0.49,1.8,0.037,39.0,125.0,0.99287,3.23,0.6,9.9,6,white
7.0,0.26,0.49,2.0,0.034,21.0,14.0,0.9961,2.82,0.46,10.2,6,white
7.2,0.445,0.26,6.0,0.04,53.0,116.0,0.99295,3.18,0.5,9.8,5,white
6.8,0.39,0.57,2.2,0.049,47.0,20.0,1.0002,3.22,0.5,9.0,6,white
6.8,0.28,0.22,8.3,0.045,7.0,113.0,0.99552,3.09,0.49,9.6,6,red
7.2,0.2,0.28,1.5,0.045,49.0,72.0,0.9952,3.16,0.38,10.0,6,red
6.8,0.32,0.22,1.9,0.041,21.0,36.0,0.99676,3.01,0.45,9.2,7,white
6.1,0.26,0.24,1.0,0.036,46.0,12.0,0.99162,3.22,0.38,10.6,6,white
7.2,0.27,0.25,3.4,0.045,36.0,51.0,0.99449,3.25,0.43,11.0,5,red
6.4,0.3,0.49,1.9,0.168,5.0,114.0,0.9953,3.2,0.38,9.2,5,white
5.8,0.16,0.25,1.5,0.037,21.0,158.0,1.0012,3.26,0.36,11.0,5,red
6.6,0.18,0.49,2.8,0.047,18.0,221.0,0.99828,2.86,0.53,9.4,6,white
6.0,0.21,0.02,6.95,0.032,67.0,119.0,0.9981,3.26,0.6,12.0,7,white
7.1,0.27,0.91,15.5,0.046,27.0,173.0,0.99667,3.26,0.42,9.5,5,white
7.6,0.25,0.25,2.0,0.047,32.0,133.0,1.0004,3.13,0.46,10.0,7,white
6.8,0.145,0.24,65.8,0.205,37.0,57.0,0.98865,3.19,0.75,13.4,5,red
6.6,0.305,0.06,4.4,0.048,32.0,237.0,0.99667,3.32,0.5,9.9,6,white
6.7,0.36,0.27,6.2,0.034,16.0,98.0,0.9939,3.69,0.58,9.0,5,white
7.1,0.23,0.86,1.5,0.038,33.0,102.0,0.99614,3.17,0.44,9.8,6,white
6.4,0.27,0.49,1.6,0.045,9.0,195.0,0.99459,3.08,0.46,11.2,7,white
6.5,0.3,0.37,2.0,0.04,14.0,102.0,0.99533,3.26,0.62,10.0,6,red
6.4,0.34,0.23,1.0,0.046,35.0,128.0,0.99096,3.18,0.23,8.9,6,red
7.6,0.44,0.49,1.2,0.06,38.0,148.0,0.9979,3.16,1.61,11.2,6,red
7.5,0.185,0.49,18.5,0.018,9.0,14.0,0.99645,3.1,0.5,8.5,5,white
6.4,0.26,0.26,16.85,0.053,35.0,40.0,0.98845,3.22,0.49,9.0,6,red
6.9,0.25,0.26,17.0,0.165,31.0,53.0,0.9938,3.22,0.55,11.5,7,white
7.4,0.32,0.26,14.55,0.066,31.0,48.0,0.9922,3.11,0.38,11.0,9,red
9.9,0.24,0.27,2.8,0.036,31.0,123.0,0.9982,3.08,0.48,9.5,7,white
7.1,0.21,0.42,1.85,0.368,33.0,31.0,0.98845,3.34,0.49,14.9,7,white
7.5,0.96,0.27,16.55,0.039,35.0,144.0,0.98959,3.19,0.56,10.2,5,white
6.9,0.21,0.34,2.0,0.037,36.0,101.0,0.99772,3.22,0.42,11.0,7,white
6.4,0.26,0.49,1.9,0.036,62.0,53.0,0.9928,3.32,0.53,9.5,5,white
11.5,0.26,0.25,1.6,0.056,9.0,184.0,0.9962,3.43,0.45,10.0,7,white
7.2,0.23,0.28,2.1,0.037,37.0,42.0,0.99779,3.41,0.48,9.8,5,white
11.5,0.18,0.28,1.0,0.025,40.0,18.0,0.9961,3.1,0.75,9.6,7,white
11.7,0.92,0.49,15.25,0.079,33.0,24.0,0.99778,3.32,0.4,9.4,7,red
6.8,0.76,0.49,12.4,0.132,26.0,104.0,0.99452,3.24,0.51,11.55,6,red
7.0,0.3,0.49,1.6,0.046,32.0,12.0,0.99166,3.03,0.53,11.85,6,white
6.4,0.26,0.24,1.3,0.099,10.0,184.0,0.9917,3.58,0.46,9.5,6,white
7.1,0.28,0.28,1.6,0.038,33.0,118.0,0.9928,3.23,0.5,9.4,6,white
7.6,0.26,0.28,1.2,0.341,31.0,113.0,0.99975,3.17,0.46,9.0,7,white
9.1,0.82,0.25,2.3,0.05,15.0,113.0,0.99911,3.14,0.48,9.5,5,white
10.8,0.655,0.49,15.5,0.021,38.0,173.0,0.99602,3.09,0.67,11.2,6,white
10.6,0.14,0.28,3.45,0.047,85.0,57.0,0.99906,3.23,0.37,9.9,7,white
6.3,0.26,0.32,16.3,0.038,26.0,131.0,0.99585,3.38,0.5,9.2,6,white
8.7,0.25,0.28,1.4,0.036,22.0,164.0,0.99679,3.22,0.48,11.45,6,red
6.5,0.24,0.29,1.3,0.041,31.0,119.0,0.99336,3.24,0.46,9.0,7,white
7.0,0.2,0.31,2.1,0.036,29.0,242.0,0.9961,3.23,0.46,9.9,6,white
6.9,0.26,0.3,1.2,0.047,24.0,244.0,0.99642,3.22,0.56,9.8,6,red
5.9,1.24,0.66,1.6,0.036,41.0,188.0,0.997,3.15,0.52,11.1,5,white
6.0,0.26,0.42,1.6,0.034,23.0,149.0,0.996,3.15,0.48,11.0,6,white
6.9,0.32,0.26,2.1,0.047,26.0,113.0,0.99505,3.25,0.6,9.4,6,white
8.7,0.61,0.25,8.2,0.021,131.0,156.0,0.9928,3.25,0.57,9.3,7,white
7.2,0.6,0.28,1.2,0.044,18.0,14.0,0.98949,3.06,0.48,10.4,5,white
6.3,0.32,0.26,12.5,0.04,23.0,164.0,0.99208,3.2,0.6,10.5,7,white
6.5,0.27,0.26,5.95,0.047,26.0,152.0,0.99334,3.27,0.45,9.5,6,white
7.0,0.27,0.22,1.1,0.037,5.0,121.0,0.99064,3.16,0.49,10.7,5,white
11.7,0.28,0.26,1.0,0.053,31.0,78.0,0.98946,3.17,0.47,11.4,6,white
6.8,0.23,0.4,2.5,0.039,20.0,38.0,0.99537,3.19,0.42,10.5,6,white
7.1,0.27,0.26,9.2,0.044,26.0,16.0,0.99064,3.29,0.61,10.5,5,white
7.0,0.38,0.33,18.5,0.071,31.0,207.0,0.99604,3.32,0.53,9.4,7,white
7.0,0.18,0.22,13.4,0.04,24.0,160.0,0.99892,3.14,0.42,11.4,7,red
8.7,0.59,0.26,16.4,0.111,15.0,22.0,0.99896,3.32,0.49,13.5666666666667,5,white
6.8,0.27,0.3,2.3,0.056,16.0,212.0,0.99188,3.24,0.68,11.4,6,white
7.0,0.23,0.26,1.5,0.038,8.0,166.0,0.99092,3.16,0.64,9.0,5,white
6.4,0.28,0.2,1.5,0.036,43.0,149.0,0.99184,3.19,0.5,9.5,6,white
6.4,0.32,0.26,10.1,0.239,22.0,37.0,0.99111,3.14,1.17,10.5,6,white
7.1,0.18,0.24,2.0,0.082,48.0,219.0,0.9969,3.12,0.54,11.4,5,red
6.8,0.24,0.49,1.1,0.36,40.0,184.0,0.9928,3.26,0.61,9.2,5,white
7.5,0.28,0.49,2.1,0.05,21.0,90.0,0.99851,3.23,0.38,9.5,5,white
7.6,0.2,0.28,11.7,0.036,29.0,115.0,0.98865,3.15,0.56,9.1,5,white
7.3,0.18,0.06,1.5,0.036,26.0,126.0,0.99362,3.22,0.56,9.8,6,red
7.0,0.21,0.22,9.3,0.048,17.0,156.0,0.99016,3.29,0.41,11.3,7,white
7.5,0.22,0.25,4.5,0.05,17.0,121.0,0.99064,3.22,0.42,9.0,6,red
7.4,0.29,0.21,1.7,0.185,29.0,71.0,0.99174,3.16,0.5,10.1,7,red
6.8,0.22,0.49,2.8,0.037,52.5,14.0,0.98959,3.28,0.55,8.6,5,white
6.0,0.25,0.31,8.2,0.12,20.0,115.0,1.00037,3.21,0.62,11.8,7,white
6.8,0.2,0.25,19.1,0.201,37.0,64.0,0.99366,3.69,0.55,13.6,6,white
7.2,0.24,0.49,2.0,0.056,17.0,113.0,0.99006,3.38,0.75,9.4,6,white
3.9,0.29,0.0,3.8,0.175,34.0,9.0,0.99941,3.38,0.54,10.5,6,red
7.0,0.25,0.49,1.4,0.036,24.0,149.0,0.9928,3.32,0.94,10.1,6,red
6.2,0.23,0.3,1.5,0.036,18.0,105.0,0.99188,3.23,0.49,11.4,7,red
6.9,0.29,0.25,18.2,0.046,42.0,25.0,0.999,3.23,0.38,9.5,5,white
7.6,0.21,0.25,2.7,0.052,36.0,24.0,0.99528,3.12,0.56,10.0,6,white
7.4,0.375,0.26,1.3,0.044,17.0,126.0,0.99195,3.33,0.59,9.5,7,white
7.6,0.24,0.32,18.05,0.039,37.0,119.0,0.99595,3.26,0.47,13.5666666666667,7,white
6.0,0.26,0.4,4.6,0.036,29.0,111.0,0.99467,3.06,0.54,9.2,6,red
7.0,0.16,0.22,2.25,0.046,25.0,148.0,0.99459,3.2,0.64,10.4,6,red
7.4,0.8,0.3,2.7,0.041,17.0,113.0,0.99721,3.17,0.42,9.2,6,white
6.9,0.24,0.38,2.0,0.046,6.0,74.0,0.999,3.24,0.5,9.0,7,red
7.2,0.24,0.49,2.0,0.036,37.0,106.0,0.99776,3.23,0.52,10.8,6,red
13.7,0.3,0.28,17.9,0.038,37.0,113.0,0.9975,3.38,0.38,9.1,7,white
7.0,0.26,0.0,1.3,0.067,24.0,102.0,0.99739,3.34,0.41,10.2,5,white
7.6,0.24,0.3,1.3,0.04,33.0,148.0,1.0015,3.23,0.48,9.2,7,white
5.9,0.28,0.29,2.4,0.044,15.0,125.0,0.99007,3.13,0.57,10.0,5,white
6.4,0.24,0.3,1.5,0.037,23.0,53.0,0.99647,3.32,0.46,9.9,7,white
6.6,0.24,0.26,3.15,0.045,26.0,100.0,0.9949,3.33,1.05,10.0,6,white
7.1,0.23,0.31,14.8,0.113,29.0,133.0,0.99206,3.08,0.57,13.1,9,white
6.7,0.52,0.32,17.95,0.034,29.0,131.0,0.99521,3.31,0.42,9.5,5,white
9.6,0.32,1.0,6.6,0.413,22.0,12.0,0.99282,3.48,0.64,11.1,6,white
6.4,0.26,0.3,1.1,0.036,49.0,53.0,0.998,3.24,0.58,9.7,6,white
7.0,0.785,0.49,2.1,0.015,10.0,125.0,0.9994,3.36,0.56,9.1,7,red
7.8,0.27,0.29,1.5,0.055,56.0,64.0,0.99004,3.34,0.52,10.4,5,red
6.8,0.33,0.25,12.6,0.044,15.0,110.0,0.99312,3.77,0.41,9.5,7,white
6.9,0.34,0.32,2.0,0.044,29.0,101.0,0.99502,3.42,0.48,10.0,5,red
6.8,0.21,0.24,2.4,0.047,37.0,25.0,0.997,3.27,0.46,10.0,6,white
6.8,0.27,0.3,15.75,0.111,17.0,87.0,0.99772,3.34,0.38,9.2,6,white
6.7,0.27,0.24,1.3,0.044,26.0,220.0,0.99125,3.19,0.49,10.0,7,red
6.0,0.29,0.22,2.5,0.034,29.0,28.0,0.99739,3.34,0.45,8.7,7,white
7.0,0.3,0.26,1.5,0.05,29.0,144.0,0.99685,3.2,0.4,9.0,5,red
6.9,0.865,0.3,2.0,0.053,25.0,113.0,0.99092,3.26,0.49,11.6,6,red
7.2,0.2,0.49,2.1,0.078,47.0,247.0,0.9979,3.2,0.42,10.8,6,white
6.4,0.25,0.49,3.9,0.038,6.0,98.0,0.99741,3.07,0.39,11.2,6,white
7.1,0.34,0.63,2.0,0.042,26.0,116.0,0.99661,3.08,0.59,9.2,6,white
6.0,0.17,0.26,5.4,0.071,29.0,249.0,0.99344,3.13,0.5,11.3333333333333,7,white
6.8,0.24,0.37,2.2,0.053,36.0,119.0,0.99262,3.21,0.49,9.5,6,white
6.0,0.31,0.3,3.95,0.043,17.0,98.0,0.9928,3.05,0.49,9.5,6,white
6.4,0.585,0.24,1.4,0.148,21.0,149.0,0.99794,2.98,0.54,9.4,7,white
6.8,0.2,0.49,2.5,0.05,20.0,126.0,0.9918,3.08,0.44,9.9,5,white
6.6,0.3,0.32,7.35,0.049,46.0,87.0,0.9994,3.08,0.55,9.4,6,white
6.9,0.21,0.49,4.8,0.044,52.0,183.0,0.9899,3.23,0.42,11.4,6,red
6.4,0.24,0.3,1.3,0.047,13.0,101.0,0.9903,3.26,0.4,9.1,5,white
6.1,0.425,0.0,3.3,0.053,48.0,163.0,0.99529,3.17,0.45,10.0,7,white
6.4,0.25,0.42,1.6,0.043,27.0,102.0,0.98945,3.22,0.4,9.3,7,white
7.1,0.26,0.37,2.1,0.044,18.0,164.0,0.9959,3.24,0.61,10.5,6,white
7.5,0.36,0.3,4.7,0.037,6.0,212.0,0.99546,3.2,0.58,9.2,5,white
6.5,0.67,0.31,26.05,0.093,32.0,180.0,0.9924,3.36,0.4,9.9,6,red
6.6,0.3,0.3,1.5,0.045,16.0,122.0,0.99425,3.27,0.5,10.0,7,white
7.0,0.21,0.49,2.0,0.048,33.0,145.0,0.99918,3.15,0.41,9.2,7,red
10.1,0.52,0.08,5.1,0.038,6.0,154.0,0.99802,2.96,0.49,9.2,5,white
6.2,0.27,0.28,26.05,0.045,34.0,164.0,0.99727,3.3,0.49,10.5,6,red
6.8,0.3,0.38,1.1,0.031,32.0,14.0,0.9945,3.3,0.56,9.5,7,white
7.0,0.25,0.26,1.5,0.042,46.0,73.0,0.9932,3.16,0.48,12.5,7,white
7.2,0.24,0.28,2.1,0.04,39.0,168.0,0.99202,3.09,0.41,9.55,6,white
6.8,0.24,0.24,0.6,0.053,21.0,143.0,0.9954,3.08,0.33,9.5,7,white
6.4,0.25,0.31,3.6,0.087,47.0,72.0,0.99614,3.22,0.46,9.8,6,white
6.0,0.24,0.0,1.5,0.039,64.5,147.0,0.9976,3.24,0.64,10.8,7,white
6.2,0.52,0.24,6.35,0.029,45.0,144.0,0.9972,3.32,0.54,8.7,7,red
7.0,0.17,0.31,6.0,0.043,17.0,198.0,0.99664,3.32,0.48,10.0,5,white
6.2,0.36,0.3,4.6,0.038,5.0,167.0,0.9952,3.11,0.38,9.2,7,white
6.0,0.23,0.37,1.5,0.301,32.0,76.0,0.99239,3.26,0.51,10.55,6,white
7.0,0.16,0.3,1.9,0.11,26.0,242.0,0.9987,3.38,1.14,12.1,5,white
6.6,0.23,0.3,1.5,0.044,31.0,14.0,0.99184,3.16,0.5,9.6,5,red
6.2,0.25,0.24,2.0,0.099,37.0,53.0,0.99338,3.16,0.48,11.4,7,white
7.4,0.24,0.49,20.4,0.043,43.0,72.0,0.99272,3.29,0.51,10.5,5,red
7.5,0.24,0.26,12.85,0.035,36.0,133.0,0.99652,3.32,0.49,10.5666666666667,6,white
6.2,0.2,0.2,2.0,0.037,20.0,156.0,0.99538,3.22,0.58,9.2,6,red
7.5,0.26,0.42,2.3,0.053,24.0,48.0,0.99185,3.04,0.58,10.2,6,red
6.8,0.41,0.1,19.6,0.021,44.0,244.0,0.99204,3.13,0.94,10.0,5,red
6.8,0.27,0.0,2.1,0.185,7.0,167.0,0.99566,3.26,0.63,11.65,5,white
6.0,0.21,0.24,1.2,0.121,5.0,98.0,0.99467,3.05,0.61,9.0,6,red
6.9,0.395,0.76,1.6,0.046,55.0,58.0,0.98981,3.65,0.57,9.5,7,white
9.9,0.18,0.3,2.0,0.044,26.0,105.0,0.9966,3.08,0.46,10.0,6,white
6.9,0.24,0.24,4.2,0.045,17.0,163.0,0.99736,3.14,0.48,10.8,6,white
6.5,0.375,0.29,4.2,0.03,14.0,252.0,0.99031,3.2,0.48,12.3333333333333,5,red
6.2,0.3,0.28,2.5,0.034,46.0,109.0,0.99536,3.26,0.52,9.8,5,white
6.5,0.26,0.22,0.6,0.051,17.0,244.0,0.99825,3.23,0.41,9.2,6,red
7.4,0.18,0.37,1.3,0.045,24.0,88.0,0.99048,3.21,0.55,10.5,7,white
7.6,0.115,0.32,1.35,0.034,27.0,176.0,0.9966,3.2,0.5,10.1,7,white
6.4,0.24,0.24,15.1,0.056,47.0,83.0,0.9945,3.16,0.5,11.1,5,white
6.8,0.3,0.3,1.6,0.049,29.0,85.0,0.98862,3.29,0.53,9.6,6,white
6.0,0.29,0.26,1.2,0.045,32.0,38.0,0.9951,3.08,0.81,9.8,5,white
6.8,0.32,0.26,2.0,0.036,20.0,115.0,0.9973,3.36,0.5,11.4,6,white
6.8,0.76,0.49,1.85,0.035,40.0,102.0,0.9994,3.25,0.55,9.5,7,white
6.5,0.26,0.27,1.8,0.071,6.0,189.5,0.99315,3.15,0.56,10.3,7,white
6.9,0.25,0.28,1.6,0.046,5.0,63.0,0.99678,3.19,0.56,11.4,6,white
6.0,0.28,0.26,6.75,0.109,20.0,15.0,0.9982,3.2,0.43,10.9,5,white
7.0,0.24,0.75,2.0,0.038,30.0,103.0,0.98959,3.23,0.42,9.0,5,white
6.2,1.185,0.25,4.8,0.414,28.0,200.0,0.99496,3.21,0.44,10.4,5,white
7.0,0.3,0.28,0.9,0.055,32.0,111.0,0.99778,3.08,0.5,10.8,5,white
4.8,0.3,0.26,1.2,0.043,55.0,15.0,0.99918,3.2,0.5,9.5,7,white
6.5,0.36,0.37,1.2,0.036,26.0,167.0,0.99936,3.37,0.44,9.7,6,white
7.0,0.5,0.49,2.1,0.046,35.0,180.0,0.9988,3.4,0.45,9.4,5,red
6.8,0.765,0.25,1.9,0.046,49.0,140.0,0.99082,3.36,0.45,10.0,6,white
6.6,0.28,0.34,1.7,0.037,31.0,177.0,0.99088,3.29,0.46,9.3,6,red
7.5,0.24,0.3,10.5,0.025,29.0,102.0,0.99608,3.2,0.38,11.45,5,white
6.8,0.23,0.3,13.55,0.052,21.0,117.0,0.99248,3.39,0.54,11.0,6,white
6.0,0.21,0.22,2.2,0.049,29.0,90.0,0.99642,3.32,1.07,11.3,5,white
6.2,0.23,0.73,14.6,0.033,22.0,104.0,0.99716,3.1,0.56,11.4,7,white
9.6,0.26,0.17,12.9,0.028,97.0,36.0,0.99122,3.21,0.47,12.2,6,white
6.5,0.55,0.31,11.5,0.12,10.0,99.0,0.99104,3.2,0.44,9.2,6,white
7.0,0.835,0.19,12.6,0.051,39.0,148.0,0.99828,3.16,0.5,11.4,6,white
6.2,0.34,0.32,1.6,0.047,6.0,101.0,0.99226,3.21,0.5,9.5,7,white
6.8,0.3,0.49,1.1,0.041,29.0,156.0,0.99739,3.36,0.4,9.5,6,white
7.0,0.665,0.36,1.8,0.052,32.0,114.0,0.9886,3.11,0.99,10.15,5,white
11.6,0.28,0.26,2.4,0.047,19.0,93.0,0.99911,3.09,0.42,9.7,7,white
6.9,0.38,0.26,2.0,0.021,33.0,66.0,0.9949,3.19,0.56,9.4,6,white
6.6,0.26,0.24,1.3,0.062,11.0,158.0,0.99165,3.36,0.42,9.53333333333333,5,white
7.6,0.28,0.27,2.4,0.045,59.0,172.0,0.98868,3.23,0.37,11.55,6,red
7.1,0.16,0.28,2.2,0.069,37.0,114.0,0.99305,3.02,0.56,11.5,5,red
7.0,0.28,0.3,1.2,0.048,26.0,92.0,0.98865,3.26,0.56,10.8,5,white
6.8,0.3,0.29,2.0,0.046,37.0,98.0,0.99298,3.23,0.4,10.5,5,white
7.4,0.34,0.38,0.9,0.065,15.0,131.0,0.9934,3.36,0.4,9.0,5,white
6.7,0.34,0.3,1.2,0.036,21.0,116.0,0.9966,3.22,0.53,9.2,6,white
7.4,0.21,0.49,2.7,0.034,128.0,138.0,1.00055,3.22,0.84,8.0,6,white
7.1,0.17,0.41,1.1,0.034,18.0,167.0,0.99269,3.29,0.39,10.15,6,white
6.0,0.23,0.25,1.1,0.368,45.0,172.0,0.9908,3.17,0.48,8.8,5,white
7.0,0.34,0.24,2.1,0.029,5.0,116.0,0.99464,3.31,0.4,13.1,6,red
6.8,0.2,0.28,1.0,0.044,28.0,91.0,0.9928,3.08,0.47,9.0,6,white
10.0,0.32,0.21,1.8,0.047,15.0,108.0,0.99256,3.08,0.64,9.5,7,red
6.5,0.31,0.3,1.0,0.051,16.0,244.0,0.995,3.05,0.42,8.9,7,white
6.8,0.42,0.49,16.65,0.015,6.0,221.0,0.9919,3.14,0.98,10.2,5,white
6.9,0.26,0.49,1.1,0.03,15.0,122.0,0.9928,3.22,0.56,10.0,6,white
10.9,0.21,0.32,4.6,0.043,35.0,76.0,0.9994,3.17,0.56,9.5,6,white
6.8,0.18,0.49,1.5,0.046,31.0,114.0,0.9928,3.22,0.42,9.9,5,red
6.5,0.19,0.3,1.9,0.039,16.0,131.0,0.99739,3.23,0.48,9.5,6,white
