fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
8.2,0.31,0.33,8.0,0.101,55.0,125.0,0.9987,3.34,0.65,11.0,7,white
6.7,0.13,0.29,10.2,0.039,60.0,174.0,0.99405,3.1,0.47,12.1,6,white
6.6,0.19,0.23,2.4,0.052,57.0,172.0,0.9994,3.24,0.56,10.1,6,white
6.15,0.32,0.1,8.9,0.034,11.0,98.0,0.9928,3.17,0.87,10.6,7,white
6.8,0.25,0.37,2.6,0.027,40.0,185.0,0.99534,3.25,0.38,8.9,6,white
7.9,0.33,0.41,2.6,0.042,54.0,150.0,0.99604,3.06,0.42,10.4,6,white
6.2,0.4,0.3,11.6,0.051,30.0,259.0,0.99342,3.16,0.52,11.3333333333333,6,white
6.3,0.49,0.37,7.3,0.049,34.0,24.0,0.9976,3.32,0.46,9.7,6,white
6.2,0.29,0.49,7.2,0.057,44.0,110.0,0.9988,3.47,0.42,9.9,6,white
6.7,0.69,0.24,1.5,0.039,30.0,105.0,0.99528,3.14,0.47,9.9,7,white
6.2,0.4,0.49,10.7,0.025,50.0,13.0,0.99382,3.34,0.44,8.9,6,white
9.0,0.75,0.3,14.8,0.03,64.5,20.0,0.9954,3.01,0.59,9.3,6,white
6.0,0.38,0.74,3.0,0.052,29.0,91.0,0.9927,3.75,0.59,10.5,6,white
6.0,0.1,0.49,12.1,0.041,67.0,56.0,0.99631,3.22,0.52,12.4,6,red
6.1,0.31,0.3,1.9,0.053,7.0,19.0,0.9958,3.31,0.32,9.1,5,white
8.2,0.21,0.26,7.2,0.08,9.0,24.0,0.9928,3.37,0.38,9.4,7,white
10.9,0.49,0.3,8.25,0.122,42.0,135.0,0.9958,3.36,0.43,9.7,6,white
7.5,0.41,0.34,2.1,0.047,27.0,103.0,0.9972,3.25,0.54,9.6,6,white
6.3,0.24,0.3,8.8,0.041,51.0,197.0,0.9977,3.1,0.6,10.2,6,white
7.6,0.55,0.25,1.0,0.047,52.0,185.0,0.99599,3.45,0.46,9.9,5,white
6.2,0.32,0.49,1.8,0.043,11.0,149.0,0.99674,2.87,0.42,12.2,6,red
6.7,0.31,0.41,12.7,0.09,8.0,217.0,0.99269,3.36,0.33,10.1,5,white
5.4,0.26,0.28,3.0,0.057,29.0,100.0,0.99674,3.01,0.57,10.6,7,white
6.0,0.59,0.25,3.2,0.041,42.0,108.0,0.9952,3.02,0.61,11.0,5,white
6.1,0.12,0.34,2.9,0.073,24.0,27.0,0.99137,3.11,0.64,10.8,7,white
6.6,0.2,0.05,2.3,0.052,44.0,107.0,0.9986,3.13,0.51,9.7,5,white
5.4,0.92,0.39,7.6,0.028,4.0,19.0,0.99405,3.39,0.78,9.3,5,white
12.0,0.52,0.26,7.6,0.065,8.0,14.0,0.99621,3.1,0.5,11.3,7,red
5.5,0.38,0.44,2.6,0.04,7.0,108.0,0.9954,3.1,0.6,11.0,6,white
8.3,0.32,0.34,3.8,0.108,22.0,35.0,0.9975,2.92,0.44,11.0,5,white
7.0,0.17,0.49,7.7,0.122,54.0,103.0,0.9985,3.24,0.51,10.3,6,white
5.9,0.27,0.49,18.75,0.049,34.0,98.0,0.9952,3.36,0.47,9.8,6,white
6.1,0.31,0.37,3.8,0.074,9.0,119.0,0.9902,3.24,0.25,9.3,6,red
6.3,0.26,0.1,2.5,0.082,31.0,88.0,0.992,2.96,0.59,9.2,6,white
7.0,0.32,0.32,1.5,0.047,29.0,143.0,0.9963,3.25,0.68,9.1,6,white
7.5,0.39,0.32,19.4,0.028,34.0,56.0,0.99936,3.08,0.55,10.1,5,white
6.5,0.71,0.16,15.0,0.026,22.0,105.0,0.99941,3.1,0.55,10.5,7,red
8.0,0.33,0.26,18.05,0.044,56.0,152.0,0.9924,3.37,0.27,10.2,8,red
6.6,0.29,0.49,1.4,0.054,48.0,101.0,0.99315,2.95,0.47,10.7,6,white
7.1,0.5,0.26,8.0,0.027,3.0,156.0,0.99382,3.44,0.47,11.2,6,white
6.7,0.27,0.43,2.1,0.042,11.0,110.0,0.99396,3.2,0.65,9.2,6,white
13.7,0.23,0.58,1.6,0.028,48.0,143.0,0.99569,3.44,0.38,9.6,6,white
6.0,0.2,0.33,19.8,0.047,43.0,119.0,0.99302,3.09,0.32,10.6,6,white
8.2,0.26,0.29,1.6,0.077,7.0,108.0,0.9954,3.33,0.46,9.9,6,white
6.7,0.26,0.48,6.2,0.034,44.0,126.0,0.9976,3.24,0.6,9.0,5,white
5.8,0.2,0.33,7.2,0.063,24.0,16.0,0.99424,3.07,0.61,11.4,6,white
7.0,0.23,0.22,1.2,0.034,32.0,184.0,0.98968,3.42,0.45,11.4,7,white
6.8,0.13,0.31,2.4,0.04,48.0,108.0,0.9952,3.25,1.14,9.5,6,white
7.2,0.22,0.25,6.3,0.387,45.0,174.0,0.9926,2.91,0.55,9.8,6,white
7.7,0.18,0.25,2.8,0.027,54.0,170.0,0.98902,3.14,0.66,10.4,5,white
6.3,0.2,0.26,2.2,0.057,8.0,197.0,0.988245,3.06,0.46,8.9,6,white
6.1,0.36,0.26,1.6,0.04,22.0,64.0,0.9962,3.22,1.22,10.7,6,white
5.7,0.37,0.39,6.4,0.075,33.0,119.0,0.9955,3.17,0.61,9.0,6,white
6.5,0.59,0.21,3.6,0.108,61.0,19.0,0.9947,3.09,0.38,11.4,6,white
6.9,0.26,0.29,3.0,0.041,30.0,162.5,0.99755,3.39,0.58,8.9,7,white
6.5,0.25,0.49,1.4,0.074,86.0,47.0,0.99155,3.28,0.43,9.7,7,white
7.7,0.905,0.25,1.6,0.108,11.0,122.0,0.98862,3.16,0.52,9.1,5,white
7.2,0.35,0.3,13.2,0.24,16.0,30.0,0.99555,3.18,0.37,11.9,6,white
7.3,0.23,0.29,1.4,0.047,47.0,136.0,0.99738,3.24,1.14,9.3,5,white
8.5,0.33,0.29,8.2,0.036,31.0,72.0,0.9975,3.31,0.52,9.5,6,white
6.0,0.245,0.38,2.15,0.034,24.0,71.0,0.9929,3.27,0.36,8.7,6,white
6.6,0.5,0.39,2.9,0.078,42.0,117.0,0.9978,3.36,0.54,10.8,6,white
6.3,0.28,0.05,1.2,0.049,42.0,125.0,0.9918,2.96,0.68,10.3,7,white
7.2,0.12,0.49,2.2,0.037,6.0,183.0,0.998,3.39,0.45,10.0,5,white
7.7,0.28,0.09,2.3,0.042,26.0,109.0,0.99382,3.23,0.35,10.8,8,white
9.4,0.2,0.68,13.0,0.043,8.0,107.0,0.99405,3.15,0.66,9.1,6,white
7.1,0.42,0.24,1.4,0.078,16.0,18.0,1.0,3.14,0.38,10.5,5,white
6.7,0.31,0.26,12.1,0.168,54.0,86.0,0.99624,3.32,0.38,9.9,5,white
6.1,0.2,0.28,6.2,0.035,10.0,60.0,0.9886,3.3,0.61,8.8,6,white
6.1,0.31,0.22,15.0,0.028,21.0,89.0,0.99008,3.19,0.38,10.4,5,white
6.7,0.28,0.42,6.55,0.044,26.0,81.0,0.9918,3.19,0.46,11.7,5,white
6.1,0.28,0.3,1.7,0.047,59.0,150.0,0.9918,2.96,0.53,11.2,6,white
8.7,0.71,0.41,3.8,0.028,33.0,150.0,0.99316,3.38,1.01,11.94,6,white
7.7,0.3,0.19,7.9,0.044,44.0,93.0,0.9973,3.33,0.6,12.8,5,red
5.6,0.24,0.31,2.7,0.047,59.0,133.0,0.9972,3.39,0.61,10.6,7,white
5.7,0.25,0.34,2.4,0.112,50.0,152.0,0.9906,3.17,0.43,12.4,5,white
6.8,0.24,0.22,2.3,0.028,17.0,13.0,0.99408,3.15,0.49,10.5,5,white
7.2,0.39,0.32,4.6,0.04,22.0,108.0,0.9939,3.26,0.46,11.2,6,white
7.0,0.665,0.4,2.6,0.052,41.0,107.0,0.996,3.44,0.47,12.2,7,white
8.4,0.2,0.74,20.3,0.038,40.0,105.0,0.99569,3.43,1.06,9.7,6,white
6.6,0.43,0.34,10.55,0.088,61.0,103.0,0.9927,3.19,0.35,10.55,7,white
5.6,0.34,0.3,15.0,0.035,55.0,123.0,0.9996,2.97,0.56,9.7,6,white
6.7,0.32,0.34,1.2,0.074,52.0,115.0,0.9976,3.1,0.51,12.5,5,white
6.8,0.88,0.73,4.6,0.05,45.0,107.0,0.9947,3.28,0.46,8.9,6,white
10.7,0.46,0.44,5.8,0.038,51.0,101.0,0.99279,3.26,0.38,9.7,5,white
8.7,0.22,0.21,2.3,0.055,36.0,128.0,0.9986,3.1,0.69,9.9,6,red
7.1,0.2,0.19,1.8,0.095,30.5,110.0,0.9905,2.96,0.47,10.3,6,white
5.9,0.25,0.27,5.2,0.211,38.0,22.0,0.9964,3.39,0.6,9.0,4,red
6.7,0.18,0.25,4.6,0.032,16.0,104.0,0.99274,3.28,0.66,11.3,6,white
8.2,0.25,0.1,2.6,0.117,44.0,55.0,0.9927,3.44,0.81,9.5,5,white
7.1,0.24,0.53,6.2,0.028,60.0,150.0,0.9996,3.25,0.6,9.8,5,white
6.7,0.25,0.29,1.3,0.065,40.0,128.0,0.99035,2.96,0.54,9.1,5,red
6.1,0.26,0.48,10.5,0.032,52.0,103.0,0.9986,3.16,0.48,9.5,5,white
6.6,0.55,0.37,2.5,0.032,48.0,131.0,0.9976,3.1,0.56,10.6,5,red
6.8,0.2,0.24,7.5,0.028,30.0,30.0,0.99545,3.28,0.72,10.4,7,white
6.9,0.2,0.25,4.3,0.043,34.0,113.0,0.99533,3.25,0.7,9.8,7,white
6.8,0.25,0.37,5.8,0.054,48.0,143.0,0.99738,3.26,0.6,10.3,5,white
11.4,0.26,0.39,2.8,0.054,38.0,98.0,0.99146,3.02,0.63,10.1,7,white
7.7,0.25,0.45,8.4,0.036,8.0,177.0,0.99364,3.26,0.46,9.1,7,white
6.8,0.31,0.49,6.2,0.041,86.0,123.0,0.9963,3.68,0.59,12.4,7,white
7.2,0.38,0.22,10.7,0.075,11.0,35.0,0.99262,3.36,0.33,10.3,4,white
5.8,0.44,0.28,14.0,0.043,52.0,16.0,0.9986,3.11,0.5,12.5,6,white
6.0,0.56,0.22,1.7,0.047,25.0,143.0,0.9978,3.19,0.39,12.4,6,red
4.6,0.55,0.22,6.0,0.035,52.0,116.0,0.99347,3.4,0.69,11.8,5,red
5.9,0.5,0.25,10.7,0.04,41.0,39.0,0.9982,3.36,0.5,9.7,6,red
7.4,0.34,0.26,2.2,0.05,50.0,108.0,0.99806,3.14,0.8,9.7,5,white
6.3,0.22,0.25,8.2,0.04,61.0,171.0,0.9982,3.17,0.58,9.1,4,white
5.9,0.12,0.28,2.0,0.047,14.0,197.0,0.9983,2.96,0.38,12.0,7,red
8.2,0.59,0.41,1.4,0.108,15.0,176.0,0.99326,3.22,0.4,9.5,6,red
7.1,0.22,0.3,1.0,0.037,52.0,24.0,0.99306,3.14,0.56,10.0,7,white
8.3,0.51,0.65,1.4,0.036,16.0,132.0,0.98856,3.08,0.64,10.2,6,white
8.0,0.15,0.59,3.0,0.044,22.0,103.0,0.9921,3.32,0.45,8.9,4,white
7.0,0.33,0.3,3.2,0.041,17.0,110.0,0.99668,3.44,0.38,10.5,5,white
6.7,0.33,0.35,16.6,0.027,24.0,91.0,0.99837,3.35,0.42,10.4,5,white
6.7,0.33,0.53,2.2,0.045,24.0,17.0,1.0007,3.31,0.44,11.8,6,white
5.6,0.42,0.25,2.6,0.079,59.0,21.0,0.99745,3.13,0.37,10.0,5,white
6.7,0.46,0.3,0.6,0.04,23.0,198.0,0.99372,3.02,0.35,10.7,5,white
6.0,0.87,0.49,1.0,0.046,18.0,129.0,0.98823,3.31,0.59,11.6,6,white
8.2,0.42,0.31,1.4,0.057,42.0,24.0,0.9918,3.18,0.38,9.8,5,white
7.2,0.31,0.32,5.5,0.037,14.0,133.0,0.99555,3.11,0.54,11.9,5,red
7.3,0.31,0.28,2.2,0.044,4.0,14.0,0.9986,3.01,0.44,12.0,5,white
6.1,0.25,0.19,1.8,0.051,4.0,174.0,1.0,3.13,0.5,10.2,7,white
6.2,0.29,0.19,10.7,0.038,3.0,210.0,0.9975,3.09,0.5,10.3,6,red
7.5,0.49,0.22,6.0,0.052,15.0,171.0,0.99189,3.25,0.54,9.7,6,white
7.6,0.32,0.32,2.3,0.026,60.0,23.0,0.99569,3.26,0.58,12.0,6,white
6.9,0.59,0.25,1.4,0.028,49.0,103.0,0.9918,3.22,0.62,10.3,6,white
6.5,0.32,0.25,11.7,0.044,18.0,16.0,0.99382,3.71,0.64,11.2,8,white
7.7,0.15,0.32,8.3,0.081,31.0,193.0,0.9988,3.27,0.49,9.7,6,white
5.9,0.39,0.24,7.75,0.047,34.0,140.0,0.9924,3.06,0.59,10.5,6,white
6.1,0.26,0.34,8.0,0.142,13.0,18.0,0.99548,2.9,0.39,10.1,6,white
7.1,0.21,0.28,2.2,0.074,47.0,108.0,0.99146,3.11,0.55,9.5,6,white
8.4,0.44,0.39,19.3,0.034,63.0,26.0,0.991,2.96,0.47,10.1,6,white
8.2,0.66,0.26,3.0,0.051,58.0,27.0,0.99196,3.13,0.49,9.3,5,white
9.5,0.33,0.49,16.1,0.045,24.0,58.0,0.98953,3.11,1.33,9.5,6,white
7.2,0.38,0.25,2.2,0.043,25.0,112.0,0.99146,3.35,0.32,9.9,5,white
6.9,0.17,0.19,1.2,0.032,11.0,122.0,0.98926,3.18,0.4,9.3,8,white
7.2,0.115,1.23,10.4,0.048,88.0,20.0,0.99555,3.3,0.58,10.3,6,white
8.6,0.32,0.4,17.55,0.028,35.0,189.0,0.99299,3.05,0.76,9.1,6,white
7.0,0.15,0.4,1.2,0.185,11.0,72.0,0.9956,3.38,0.69,9.2,6,white
6.2,0.22,0.58,1.2,0.097,74.0,188.0,0.99655,3.14,0.48,11.4,6,white
7.2,0.31,0.99,1.4,0.027,49.0,195.0,0.9939,2.96,0.43,11.65,6,red
7.1,1.58,0.17,7.7,0.074,25.0,58.0,0.98936,3.26,0.6,9.9,6,white
5.5,0.17,0.29,7.5,0.064,22.0,92.0,0.9987,3.3,0.54,9.2,6,white
9.0,0.24,0.26,1.5,0.133,23.0,105.0,0.99118,2.94,1.11,11.8,6,white
7.0,0.24,0.54,1.6,0.044,55.0,182.0,0.99914,3.14,0.41,10.2,8,white
7.0,0.33,0.27,10.7,0.056,15.5,163.0,0.99257,3.02,0.38,9.7,5,white
5.9,0.24,0.36,1.2,0.04,52.0,134.0,0.99427,3.19,0.47,9.7,6,white
6.1,0.31,0.32,7.1,0.149,59.0,81.0,0.9938,2.96,0.5,9.0,6,red
10.6,0.51,0.25,8.0,0.058,7.0,93.0,0.9918,3.45,0.49,10.5,4,white
6.7,0.38,0.37,1.7,0.046,14.0,133.0,0.99804,3.44,0.61,9.8,6,white
5.9,0.22,0.49,6.7,0.047,24.0,108.0,0.9974,3.08,0.6,9.8,5,white
6.6,0.26,0.32,2.6,0.032,52.0,145.0,0.9924,2.96,0.48,9.3,6,white
6.3,0.37,0.38,7.7,0.027,29.0,98.0,0.9939,3.36,0.45,8.4,4,white
7.1,0.26,0.31,1.6,0.122,38.0,20.0,0.9976,2.74,0.45,10.6,6,red
6.1,0.24,0.38,2.8,0.053,52.0,16.0,0.9972,3.24,0.46,9.8,5,white
7.3,0.88,0.27,8.8,0.089,25.0,82.0,0.9966,2.99,0.8,11.3,5,red
5.1,0.45,0.3,2.15,0.081,17.0,106.0,0.9942,3.12,0.61,9.8,7,red
7.3,0.23,0.37,7.9,0.035,58.0,107.0,0.9974,3.36,0.43,9.9,6,white
6.5,0.28,0.14,8.8,0.126,16.0,125.0,0.9917,3.24,0.38,9.7,5,white
8.5,0.17,0.34,1.35,0.034,51.0,143.0,0.9972,3.34,0.54,8.9,6,red
8.2,0.2,0.22,6.2,0.052,31.0,14.0,0.99505,3.11,0.59,10.4,5,white
8.0,0.23,0.25,6.65,0.053,29.0,35.0,0.9962,3.09,0.59,8.8,6,white
7.3,0.45,0.53,7.7,0.048,22.0,133.0,0.9927,2.99,0.34,9.5,6,white
6.0,0.59,0.19,3.8,0.027,42.0,56.0,0.9979,3.06,0.58,12.9,6,white
8.5,0.32,0.26,1.2,0.079,39.0,73.0,0.989,3.17,0.54,10.6,5,white
7.3,0.33,0.43,19.3,0.041,57.0,150.0,0.9969,3.35,0.33,10.2,6,red
8.2,0.55,0.79,18.15,0.074,61.0,115.0,0.9962,3.43,0.65,10.5,5,white
5.6,0.31,0.51,2.1,0.185,41.0,24.0,0.9953,3.32,0.83,8.7,6,white
6.8,0.25,0.17,13.7,0.108,27.0,103.0,0.9896,3.26,0.62,10.9333333333333,5,white
6.9,0.33,0.39,7.6,0.076,50.0,27.0,0.9976,3.13,0.54,10.6,5,white
8.3,0.29,0.22,7.6,0.112,42.0,19.0,0.991,3.37,0.57,9.8,6,white
6.7,0.24,0.2,7.6,0.027,26.0,165.0,1.0,3.14,0.48,11.5,5,white
5.6,0.32,0.25,8.6,0.032,24.0,121.0,0.988245,3.49,0.3,9.1,6,white
13.3,0.835,0.3,6.2,0.03,35.0,137.0,0.9918,3.08,0.52,12.2,5,white
7.2,0.33,0.19,14.0,0.032,34.0,19.0,0.9968,3.36,0.51,11.2,6,white
7.5,0.21,0.28,10.7,0.03,41.0,12.0,0.99419,3.2,0.7,10.3,6,white
7.1,0.65,0.32,2.6,0.146,29.0,110.0,0.9896,3.17,0.5,9.9,5,red
10.5,0.31,0.25,1.35,0.028,25.0,29.0,0.99898,3.32,0.58,9.2,6,white
6.3,0.28,0.24,2.9,0.08,15.0,108.0,0.99642,3.16,0.61,9.7,4,white
6.0,0.29,0.49,13.9,0.042,31.0,16.0,0.9978,3.24,0.56,9.3,7,white
6.1,0.24,0.3,17.5,0.049,18.0,89.0,0.99088,3.27,0.39,8.9,6,white
7.5,0.16,0.37,16.55,0.035,39.0,122.0,0.99342,3.08,0.26,10.2,5,white
7.4,0.33,0.25,8.0,0.05,59.0,128.0,0.9937,3.36,0.65,9.1,6,white
13.3,0.69,0.28,12.1,0.035,47.0,101.0,0.9982,3.24,0.33,9.8,5,white
10.2,0.445,0.32,2.8,0.052,7.0,26.0,0.9983,2.96,0.63,9.5,5,white
5.7,0.31,0.1,17.95,0.079,24.0,196.0,0.997,3.11,0.53,10.2,6,red
8.3,0.33,0.46,1.1,0.07,11.0,163.0,0.98956,3.25,1.04,10.2,6,red
7.1,0.51,0.43,1.2,0.032,27.0,169.0,0.99249,3.18,0.48,12.0,4,white
6.2,0.2,0.32,1.2,0.034,27.0,52.0,0.9972,3.16,0.54,11.6,5,white
7.2,0.39,0.39,4.4,0.132,54.0,180.0,0.99524,3.12,0.72,9.5,5,white
7.2,0.29,0.09,11.6,0.041,52.0,89.0,0.99524,3.15,0.57,12.7,5,white
7.2,0.31,0.27,5.2,0.045,22.0,155.0,0.98963,3.0,0.53,9.7,6,white
7.1,0.18,0.29,7.3,0.04,7.0,176.0,0.99738,2.96,0.55,10.6,4,white
6.1,0.31,0.49,5.95,0.101,20.0,19.0,0.99294,2.96,0.6,10.3,5,white
6.2,0.32,0.26,7.3,0.027,15.0,113.0,0.9944,3.11,0.72,12.2,6,red
7.2,0.29,0.24,2.6,0.036,289.0,140.0,0.9979,3.1,0.65,9.9,6,white
7.0,0.37,0.39,18.0,0.044,41.0,242.0,0.99368,3.39,0.7,9.6,5,white
6.1,0.25,0.37,2.15,0.056,41.0,72.0,0.9979,3.16,0.49,9.9,5,red
5.0,0.24,0.16,8.0,0.084,32.0,123.0,0.99865,3.45,0.5,9.9,6,white
6.9,0.15,0.26,2.6,0.051,33.0,141.0,0.99705,3.36,0.54,11.9,5,white
8.5,0.28,0.3,2.05,0.044,40.0,106.0,0.99373,2.93,0.46,12.8,6,red
6.7,0.24,0.32,16.65,0.046,24.0,113.0,0.99047,3.43,0.62,10.3,5,white
7.4,0.72,0.25,19.4,0.038,25.0,98.0,0.9971,3.16,0.54,10.1,7,red
6.8,0.45,0.27,1.4,0.044,9.0,70.0,0.99705,3.9,0.54,12.1,6,red
7.7,0.22,0.31,3.8,0.038,50.5,175.0,0.9937,3.17,0.47,9.4,6,white
7.8,0.32,0.38,13.65,0.042,12.0,26.0,0.99196,3.03,0.5,9.2,5,red
6.7,0.25,0.22,2.6,0.035,47.0,125.0,0.9956,2.99,0.52,9.6,6,white
7.8,0.17,0.29,8.0,0.028,32.0,91.0,0.9946,3.45,0.59,10.7,6,white
7.6,0.24,0.46,1.4,0.088,25.0,110.0,0.99642,2.93,0.59,9.8,8,white
9.5,0.24,0.22,1.5,0.054,27.0,143.0,0.99505,3.14,0.4,10.1,5,white
7.5,0.155,0.16,2.6,0.04,57.0,122.0,0.99778,2.96,0.39,11.0,7,red
5.7,0.32,0.3,19.3,0.036,51.0,31.0,0.99486,3.49,0.54,10.1,5,white
6.0,0.28,0.3,1.3,0.032,4.0,174.0,0.9946,3.27,0.73,9.5,5,white
7.4,0.49,0.27,2.3,0.045,27.0,117.0,0.9932,3.25,0.46,10.9,6,white
5.4,0.17,0.32,1.1,0.046,17.0,94.0,0.997,3.43,0.58,10.2,6,white
5.1,0.32,0.32,4.7,0.047,21.0,174.0,0.9898,3.22,0.59,10.1,6,white
7.7,0.5,0.29,1.6,0.143,25.0,92.0,0.99316,3.26,0.51,9.8,6,white
7.7,0.3,0.25,2.5,0.089,48.0,98.0,0.99391,3.02,0.54,12.0,6,white
7.2,0.24,0.11,9.7,0.056,67.0,171.0,0.9998,2.96,0.93,9.4,7,white
7.0,0.31,0.74,1.6,0.034,9.0,130.0,0.99142,3.23,0.46,9.8,6,white
6.9,0.2,0.35,10.7,0.044,4.0,21.0,0.99745,3.37,0.56,9.6,5,white
6.5,0.29,0.1,3.0,0.028,41.0,16.0,0.9914,3.36,0.46,10.9,6,white
6.0,0.28,0.37,8.0,0.054,11.0,162.5,0.98997,3.3,0.43,10.5,8,white
12.5,0.27,0.27,12.1,0.156,34.0,136.0,0.99705,3.12,0.39,10.5,5,white
7.7,0.85,0.34,11.1,0.04,59.0,197.0,0.9962,3.35,0.66,10.0,6,red
5.8,0.25,0.19,7.2,0.065,15.0,142.0,0.99704,3.06,0.38,9.9,5,white
7.0,0.84,0.32,2.4,0.055,18.0,231.0,0.99063,3.21,0.7,11.6,7,white
6.1,0.37,0.38,2.1,0.028,31.0,29.0,0.9963,3.22,0.47,9.2,6,white
8.5,0.32,0.32,7.7,0.08,40.0,13.0,0.99738,3.24,0.44,8.7,6,red
8.4,0.25,0.21,5.8,0.088,13.0,137.0,0.9994,3.15,0.68,12.3,7,white
12.2,0.32,0.3,2.3,0.047,3.0,126.0,0.99533,3.16,0.66,11.3,4,white
8.0,0.66,0.25,1.4,0.032,15.0,49.0,0.9992,3.41,0.57,11.4,6,white
6.7,0.28,0.4,8.2,0.054,48.0,29.0,0.9962,3.43,0.51,10.7,7,white
7.0,0.31,0.37,1.4,0.045,37.0,89.0,0.9953,3.36,0.47,9.6,5,white
6.6,0.33,0.2,8.9,0.038,24.0,105.0,0.99788,3.16,0.56,8.9,6,white
7.6,0.26,0.3,2.3,0.049,30.0,108.0,0.9949,3.25,0.51,9.8,6,white
6.1,0.32,0.25,1.4,0.041,34.0,113.0,0.9924,3.24,0.44,10.2,6,white
7.4,0.3,0.25,2.5,0.044,37.0,89.0,0.9918,3.05,0.57,12.4,6,white
6.6,0.45,0.25,2.2,0.078,19.0,146.0,0.99241,3.19,0.61,12.5,6,white
10.6,0.24,0.28,14.05,0.045,11.0,149.0,0.99704,3.14,0.6,9.2,6,white
7.0,0.36,0.38,11.25,0.044,56.0,18.0,0.99675,3.44,0.47,9.9,7,white
6.6,0.1,0.27,1.7,0.047,41.0,35.0,0.9972,3.36,0.59,8.9,6,white
6.8,0.32,0.3,1.5,0.051,44.0,150.0,0.9934,3.36,0.53,10.2,6,white
6.6,0.13,0.1,1.2,0.051,35.0,128.0,0.99938,3.3,0.56,9.7,6,white
5.9,0.24,0.28,13.6,0.03,28.0,294.0,0.99036,3.35,0.52,10.9,6,white
6.2,0.5,0.38,16.65,0.041,22.0,56.0,0.99617,3.29,0.5,10.5,6,red
6.2,0.51,0.49,1.1,0.041,18.0,35.0,0.991,3.0,0.44,10.4,6,white
8.7,0.5,0.53,1.5,0.047,22.0,130.0,0.9972,3.47,0.52,10.7,7,red
7.0,0.17,0.28,1.4,0.032,57.0,60.0,1.0,3.36,0.59,10.5,5,white
8.3,0.24,0.38,3.4,0.045,12.0,118.0,0.99004,3.07,0.55,10.3,5,white
8.3,0.41,0.3,1.8,0.049,41.0,22.0,0.997,3.18,0.7,9.9,6,white
6.8,0.38,0.29,2.4,0.067,59.0,197.0,0.99744,3.01,0.38,12.0,5,white
6.6,0.41,0.32,2.7,0.028,25.0,150.0,0.99458,3.15,0.54,10.4,5,white
6.7,0.245,0.53,7.7,0.084,27.0,115.0,1.00038,3.36,0.8,8.7,5,red
5.7,0.33,0.18,2.0,0.034,26.0,107.0,0.98948,3.36,0.55,10.4,6,white
6.9,0.4,0.37,1.4,0.413,5.0,11.0,0.99536,3.13,0.44,9.5,5,white
10.1,0.12,0.33,3.7,0.071,34.0,73.0,0.991,3.14,0.6,9.7,4,white
5.6,0.5,0.05,14.0,0.028,31.0,103.0,0.9948,3.24,0.61,10.6,5,white
6.1,0.36,0.23,13.0,0.054,34.0,140.0,0.9896,3.49,0.92,9.3,6,white
7.5,0.765,0.49,2.4,0.03,8.0,90.0,0.99037,3.56,0.81,12.1,6,white
6.7,0.28,0.49,1.7,0.043,55.0,108.0,0.99854,3.08,0.55,10.2,6,white
9.2,0.42,0.35,11.7,0.044,9.0,156.0,0.9963,2.96,0.7,9.2,5,white
6.5,0.33,0.37,13.0,0.047,24.0,113.0,0.99738,3.3,0.59,10.8,5,white
9.0,0.66,0.35,2.4,0.065,42.0,143.0,0.99228,3.14,0.33,13.0,6,white
5.7,0.25,0.26,2.9,0.063,54.0,115.0,0.99519,3.28,0.45,9.5,5,white
7.1,0.33,0.32,8.2,0.025,22.0,35.0,0.9937,3.11,1.07,10.9666666666667,7,white
6.2,0.31,0.08,8.0,0.038,30.0,19.0,0.9974,3.09,0.63,12.7,5,white
6.0,0.41,0.26,8.2,0.037,54.0,98.0,0.99115,3.3,0.61,9.23333333333333,6,white
10.6,0.24,0.24,11.6,0.053,22.0,193.0,0.99534,3.33,0.54,12.2,5,white
6.3,0.23,0.25,1.6,0.053,41.0,115.0,0.98942,3.41,0.44,10.8,6,white
5.9,0.3,0.39,8.0,0.071,32.0,19.0,0.99664,3.19,0.42,9.9,5,white
8.7,0.16,0.25,1.35,0.033,41.0,205.0,0.99405,3.49,0.59,9.5,5,white
5.8,0.24,0.32,1.2,0.034,29.0,110.0,0.99633,3.15,0.46,11.6,5,red
7.5,0.31,0.26,2.2,0.058,122.5,135.0,0.99574,2.96,0.53,13.3,5,white
6.6,0.25,0.24,10.7,0.057,16.0,126.0,0.9932,3.32,1.98,10.2,6,white
6.4,0.31,0.37,2.4,0.074,22.0,11.0,0.99196,3.36,0.55,9.5,6,white
8.3,0.245,0.74,1.8,0.036,32.0,60.0,0.99405,3.3,0.4,9.5,6,white
5.6,0.615,0.26,16.2,0.052,28.0,182.0,0.99509,3.39,0.64,12.3333333333333,5,red
6.0,0.37,0.3,2.6,0.04,24.0,137.0,0.9968,3.34,0.59,9.6,6,red
5.0,0.33,0.0,2.2,0.042,18.0,152.0,0.99268,3.25,0.34,10.5,6,white
7.0,0.25,0.32,12.1,0.051,18.0,231.0,1.00295,3.3,0.56,10.8,8,white
6.7,0.31,0.37,14.4,0.034,52.0,30.0,0.99413,2.96,0.46,10.0,4,white
8.4,0.715,0.05,3.3,0.028,30.0,107.0,0.9968,3.34,0.54,9.5,6,red
8.2,0.41,0.21,1.2,0.033,27.0,19.0,0.9955,3.01,0.59,11.0,6,red
