fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.4,0.735,0.3,8.4,0.152,27.0,19.0,0.99547,2.96,0.49,8.8,5,red
3.8,0.89,0.24,14.1,0.111,54.0,166.0,0.99264,2.85,0.41,10.55,3,white
7.2,0.665,0.32,8.55,0.343,27.0,89.0,0.9874,3.24,0.53,11.3,5,red
7.0,0.44,0.25,11.45,0.085,79.5,116.0,0.99307,3.71,0.47,9.73333333333333,6,white
5.2,0.615,0.32,14.8,0.174,105.0,103.0,0.99955,2.96,0.37,12.8,6,red
6.2,0.815,0.47,19.5,0.112,17.0,118.0,0.9916,3.21,1.17,9.2,6,red
8.4,0.165,0.08,3.7,0.18,14.0,240.0,0.99136,3.85,0.6,12.25,5,white
9.8,0.86,0.49,5.15,0.042,70.0,190.0,0.98939,3.7,0.6,8.7,5,white
7.4,0.45,0.17,1.9,0.088,12.0,234.0,0.99096,3.33,0.4,9.5,5,white
3.8,0.45,0.49,9.8,0.048,49.0,86.0,0.99276,3.33,1.59,9.2,6,white
7.4,0.92,0.28,14.05,0.014,35.0,153.0,0.99738,3.03,1.0,9.5,6,white
7.2,0.68,0.0,7.1,0.055,30.0,219.0,0.99884,3.3,0.53,9.8,5,white
8.2,0.36,0.4,6.5,0.081,88.0,33.0,0.99828,3.14,0.32,10.5,6,red
6.1,0.265,0.28,1.75,0.346,82.0,126.0,0.98963,3.33,0.34,11.1,5,white
10.8,0.185,0.37,15.25,0.033,30.0,43.0,0.9889,3.08,0.45,9.8,7,red
6.6,0.285,0.64,5.4,0.026,23.0,72.0,0.99053,3.08,0.56,12.8,6,red
7.2,0.56,0.4,3.2,0.106,4.0,65.0,0.99683,3.08,0.43,9.2,6,white
5.6,0.185,0.4,13.7,0.066,27.0,108.0,0.99654,3.45,0.27,10.4,7,white
4.4,0.845,0.09,3.2,0.154,44.0,244.0,0.9947,3.28,0.69,9.9,5,red
10.7,0.29,0.0,14.0,0.048,22.0,69.0,0.99148,3.33,0.61,9.6,5,white
9.2,0.2,0.4,1.2,0.145,6.0,162.5,0.99084,3.16,0.55,9.2,5,white
12.0,0.885,0.03,19.25,0.107,41.0,210.0,0.9907,3.51,0.63,8.9,3,red
6.4,0.125,0.32,1.6,0.152,12.0,55.0,0.9934,3.36,0.6,12.2,6,white
9.2,1.0,0.47,11.25,0.117,80.0,46.0,0.99578,3.65,0.67,12.6,3,white
7.1,0.485,0.01,11.95,0.042,13.0,165.0,0.99379,3.36,0.54,9.1,6,red
7.4,0.64,0.4,8.55,0.145,15.0,219.0,0.99307,3.21,0.56,9.2,6,white
6.7,0.76,0.34,4.6,0.168,24.0,78.0,0.99494,3.14,0.46,8.0,6,white
6.5,0.44,0.64,15.1,0.167,17.0,272.0,0.99344,3.18,0.48,11.4333333333333,6,red
7.9,0.81,0.4,6.4,0.112,16.0,103.0,0.99154,3.71,0.29,12.4,6,white
7.1,1.04,0.42,6.3,0.09,38.0,20.0,0.99592,3.3,0.56,12.2,5,red
8.2,0.8,0.28,1.2,0.147,30.5,36.0,0.99568,3.4,1.14,9.1,6,white
7.0,0.965,0.4,10.1,0.2,45.0,35.0,0.99619,2.95,0.37,9.7,6,red
7.4,0.16,0.35,16.55,0.174,20.0,13.0,0.99508,3.16,0.5,12.4,6,red
7.3,0.245,0.4,1.95,0.014,89.0,94.0,0.99761,2.92,0.73,9.2,7,white
6.9,0.295,0.48,2.15,0.065,41.0,49.0,0.99066,3.52,0.47,11.2,6,red
10.2,0.3,0.5,6.85,0.063,73.0,96.0,0.99405,3.33,0.48,10.0,6,white
6.8,0.955,0.46,11.7,0.184,17.0,153.0,0.99418,3.68,0.58,11.1,6,red
6.1,0.91,0.61,2.0,0.05,37.0,47.0,0.99245,3.13,0.49,9.2,6,red
5.1,0.52,0.37,2.7,0.05,6.0,21.0,0.98999,3.16,0.46,9.7,6,white
7.2,0.29,0.3,11.5,0.036,49.0,137.0,0.99483,3.21,0.72,11.2,6,white
8.9,0.975,1.23,3.2,0.088,28.5,169.0,0.99257,3.32,0.43,9.8,7,white
7.1,0.58,0.64,1.8,0.032,10.0,190.0,0.99155,2.95,0.4,9.2,5,white
6.3,0.18,0.7,7.35,0.047,77.5,90.0,1.0003,2.93,0.4,10.4666666666667,6,white
5.9,0.16,0.67,1.7,0.194,7.0,84.0,0.99326,3.11,0.43,10.3,5,white
12.7,0.26,0.43,1.4,0.143,1.0,121.0,0.99598,3.15,0.45,12.0666666666667,5,red
6.7,0.9,0.4,11.4,0.209,36.0,54.0,0.99085,3.24,0.56,11.0,6,white
9.2,0.42,0.39,65.8,0.11,128.0,248.0,0.99188,3.13,0.72,12.0,8,white
8.2,0.29,0.21,17.5,0.046,13.0,440.0,0.99243,2.94,0.54,11.7,6,white
10.3,0.955,0.46,9.15,0.035,13.0,22.0,0.9971,3.08,0.4,11.6,6,white
6.5,0.605,0.34,1.6,0.07,83.0,139.0,0.9916,3.31,0.41,9.4,6,white
13.3,0.55,0.49,1.8,0.062,66.0,173.0,0.98896,3.85,0.54,13.9,3,red
11.1,0.695,0.4,0.9,0.038,6.0,114.0,0.99235,3.7,0.43,11.75,6,white
6.6,0.37,0.65,0.95,0.332,56.0,54.0,0.99361,2.96,0.37,9.25,6,white
6.4,0.3,0.4,14.15,0.038,49.0,203.0,0.98894,3.13,1.13,11.6,6,white
6.6,0.22,0.29,7.0,0.044,32.0,26.0,0.9958,3.16,1.34,9.2,5,white
8.7,0.475,0.32,10.4,0.332,30.0,129.0,0.99579,3.48,1.04,10.7,6,red
11.2,0.265,0.52,2.65,0.075,12.0,218.5,0.98815,2.92,0.36,8.9,9,white
5.1,0.165,0.36,1.4,0.048,65.0,74.0,0.99508,3.1,0.54,9.2,6,white
7.9,0.735,0.67,8.15,0.07,52.0,160.0,0.99392,2.91,1.04,9.6,5,white
4.7,0.44,0.21,9.15,0.053,20.0,234.0,0.99005,3.08,0.69,9.55,6,red
6.9,0.425,0.28,22.6,0.19,59.5,251.0,0.99107,3.25,0.59,9.25,7,white
7.2,0.33,0.22,17.75,0.044,83.0,54.0,0.99587,3.47,0.43,8.7,6,white
6.8,0.33,0.42,16.55,0.041,18.0,127.0,0.9955,2.94,0.4,11.7,6,white
7.1,1.07,0.03,2.5,0.341,70.5,206.0,0.9921,2.8,0.47,9.3,6,white
9.5,0.33,0.49,14.45,0.016,30.0,71.0,0.99378,3.21,0.25,9.5,5,white
5.9,0.23,0.29,4.6,0.039,10.0,84.0,1.0003,3.15,0.37,12.2,6,white
10.7,0.615,0.37,5.3,0.161,59.5,196.0,0.99569,3.21,0.43,10.6,7,white
7.7,0.47,0.36,1.8,0.154,30.0,60.0,0.99397,3.36,0.55,11.75,6,white
6.6,0.16,0.4,5.45,0.194,25.0,103.0,0.99608,3.76,0.48,9.2,3,white
7.1,1.13,0.29,13.6,0.074,30.0,149.0,0.99162,3.27,0.76,9.4,6,white
13.2,0.695,0.3,1.25,0.05,48.0,227.0,0.99511,3.33,0.92,10.5333333333333,6,white
11.1,0.865,0.5,6.65,0.271,6.0,201.0,0.9972,2.96,0.6,12.2,5,white
9.2,0.29,0.78,15.4,0.033,28.0,240.0,0.99304,2.92,0.95,12.5,7,red
9.2,0.485,0.52,19.6,0.041,63.0,10.0,0.98924,3.3,1.34,9.53333333333333,5,white
5.6,0.2,0.27,3.7,0.147,13.0,154.0,0.99064,3.16,0.65,9.2,3,red
6.3,0.785,0.73,3.5,0.063,15.5,76.0,0.99188,3.59,1.56,10.0333333333333,5,white
4.7,0.49,0.24,8.9,0.015,34.0,120.0,0.99203,3.68,0.6,11.2,5,white
10.3,0.58,0.25,2.05,0.122,30.0,127.0,0.99261,3.85,0.53,11.3,4,red
6.4,0.21,0.46,2.1,0.058,42.0,54.0,0.9913,3.43,0.33,8.8,6,red
14.3,0.2,0.3,8.9,0.041,17.0,244.0,0.99693,3.25,1.22,14.0,5,white
6.8,0.59,0.59,3.6,0.05,7.0,29.0,0.99555,3.21,0.67,9.5,5,white
7.7,1.13,0.29,20.4,0.152,85.0,222.0,0.99335,2.74,1.04,8.0,9,red
7.3,0.6,0.54,18.35,0.032,98.0,171.0,0.99739,3.46,0.65,10.0333333333333,6,red
6.6,0.555,0.39,3.7,0.137,24.0,90.0,0.99627,3.28,0.5,10.0,6,red
7.1,1.185,0.24,2.9,0.047,12.0,121.0,0.99118,2.97,0.46,10.1333333333333,5,white
4.5,0.21,0.37,5.8,0.015,30.0,27.0,0.99834,3.29,1.06,10.4,6,white
11.0,0.65,0.29,2.3,0.332,21.0,7.0,0.99392,3.41,0.46,10.9666666666667,6,white
6.3,0.14,0.21,15.3,0.332,38.0,145.0,0.99385,3.32,0.61,10.0,6,white
7.2,0.22,0.14,4.6,0.098,12.0,169.0,0.99735,3.23,0.64,11.9,6,white
5.2,0.115,0.09,7.05,0.031,36.0,161.0,0.98794,3.66,1.01,12.4,6,white
10.3,0.18,0.21,2.0,0.053,95.0,144.0,0.99605,3.26,0.83,9.0,6,white
13.2,0.2,0.32,19.9,0.084,16.0,32.0,0.99052,3.16,0.4,11.2,6,red
5.4,0.2,0.12,12.6,0.111,36.0,206.0,0.99771,3.14,0.67,9.25,6,white
11.3,1.115,0.28,11.95,0.096,52.0,103.0,0.99115,3.58,1.95,12.1,8,red
7.8,0.91,0.34,13.2,0.02,146.5,50.0,0.98902,3.58,0.89,10.9666666666667,6,white
7.2,0.23,0.0,4.2,0.212,19.0,60.0,0.99013,3.31,0.67,10.5,6,white
7.0,0.2,0.42,4.3,0.069,24.0,199.0,0.98794,3.14,0.64,10.7,6,white
5.7,0.22,0.42,11.4,0.255,69.0,161.0,0.99631,2.92,1.02,13.1,5,white
7.7,0.15,0.17,1.8,0.09,101.0,234.0,0.99955,3.27,1.1,8.7,5,white
4.6,0.69,0.36,1.8,0.066,22.0,155.0,0.99468,3.74,0.48,12.8933333333333,6,white
4.4,0.815,0.32,12.9,0.027,36.0,69.0,0.98994,3.01,0.68,14.2,6,white
6.8,0.275,0.28,1.2,0.035,95.0,87.0,0.99261,3.36,0.49,10.9333333333333,6,white
7.4,0.695,0.28,10.3,0.03,81.0,59.0,0.99584,3.16,0.66,11.9,6,white
4.9,0.27,0.41,4.8,0.049,96.0,307.5,0.98984,3.23,1.22,12.75,5,white
6.3,0.52,0.28,15.5,0.04,29.0,87.0,0.99729,3.71,0.77,13.5,6,white
7.4,1.02,0.1,4.6,0.061,44.0,18.0,0.99386,3.31,0.47,9.4,6,white
6.1,0.92,0.26,1.8,0.019,21.0,173.0,0.99274,3.38,0.5,12.2,5,white
15.0,0.5,0.25,12.15,0.413,50.5,159.0,0.9958,3.15,0.57,11.95,5,white
7.3,0.2,0.36,3.4,0.055,6.0,27.0,0.99592,3.19,0.48,9.4,6,white
10.3,0.17,0.54,4.6,0.343,12.0,144.0,0.9955,2.94,0.67,11.0666666666667,6,white
4.6,0.53,0.2,9.9,0.043,51.0,93.0,0.99042,2.93,1.01,10.5,6,white
7.5,0.22,0.29,7.2,0.033,80.0,38.0,0.99279,3.19,0.44,9.5,6,white
6.7,0.33,0.27,7.0,0.16,27.0,143.0,0.9986,3.16,0.37,10.8,5,white
6.4,0.13,0.38,8.3,0.123,66.0,249.5,0.99461,3.09,0.7,12.7,6,white
14.3,0.29,0.29,17.55,0.041,30.0,26.0,0.99461,3.14,0.37,11.9,6,white
8.1,0.96,0.29,4.9,0.097,64.5,39.0,0.99672,3.4,0.46,12.7,6,white
8.1,0.37,0.49,16.3,0.028,20.0,143.0,0.99072,2.87,0.45,8.7,8,white
6.7,0.29,0.42,3.4,0.401,30.5,64.0,1.0002,3.56,1.08,10.1,6,red
7.3,0.24,0.32,4.25,0.038,36.0,237.0,0.99129,3.33,0.33,11.2,6,white
6.3,0.875,0.03,3.2,0.081,12.0,224.0,0.9976,3.79,0.81,8.6,9,white
6.6,0.68,0.28,7.8,0.341,69.0,36.0,0.9988,3.76,0.32,10.0,6,red
7.4,0.29,0.26,8.9,0.057,77.0,122.0,0.99081,2.9,0.68,9.5,5,white
8.9,0.88,0.33,11.25,0.127,17.0,231.0,0.9976,3.08,0.57,12.8,6,white
10.0,0.13,0.7,7.5,0.032,112.0,130.0,0.99382,3.06,0.62,9.55,6,white
6.6,0.17,0.0,5.1,0.041,95.0,9.0,0.99005,3.29,0.56,11.95,6,white
5.0,0.3,0.3,8.9,0.09,24.0,224.0,0.9902,3.76,0.68,12.4,6,white
4.4,0.585,0.7,1.35,0.343,30.0,133.0,0.99063,3.24,0.54,10.0,6,white
5.7,0.75,0.03,7.05,0.02,21.0,121.0,0.99633,3.53,1.28,10.7,5,white
7.1,0.2,0.11,1.3,0.146,27.0,219.0,0.99257,3.05,0.69,10.2,6,white
7.3,0.2,0.34,4.65,0.05,15.0,104.0,0.9983,3.16,0.5,11.2,6,white
8.6,0.865,0.31,9.0,0.112,88.0,27.0,0.9913,3.76,0.54,9.9,6,white
6.6,0.55,0.35,1.65,0.096,55.0,219.0,0.99492,3.32,0.46,10.4,5,white
6.1,0.76,0.51,1.3,0.092,12.0,54.0,0.99739,2.77,0.5,10.2,6,white
4.7,0.845,0.4,1.8,0.045,14.0,184.0,0.99,3.29,0.39,9.5,6,white
10.2,0.975,0.4,3.3,0.038,112.0,240.0,0.99884,3.28,0.59,10.5666666666667,6,white
6.3,0.33,0.42,8.75,0.052,31.0,79.0,0.99975,3.39,0.44,11.5,6,white
7.2,0.48,0.29,2.1,0.089,34.0,84.0,0.99173,3.16,0.56,9.9,6,white
14.0,1.1,0.36,5.15,0.045,24.0,141.0,0.99517,3.52,0.34,10.4,5,white
5.5,0.44,0.26,8.7,0.045,95.0,170.0,0.99406,3.71,0.46,12.8933333333333,3,white
8.0,0.9,0.24,10.3,0.414,49.0,97.0,0.99432,3.4,0.38,10.8,5,white
6.3,0.3,0.42,7.0,0.158,34.0,124.0,0.98834,3.16,0.59,13.5,6,white
8.3,0.25,0.42,6.1,0.087,124.0,242.0,0.99577,3.56,0.53,11.6,6,white
9.5,0.69,0.24,6.55,0.015,20.0,88.0,0.99067,3.07,0.48,11.8,6,white
6.2,0.32,0.32,3.4,0.021,21.0,223.0,0.989,3.33,1.36,9.0,6,red
6.8,0.32,0.09,1.15,0.015,101.0,133.0,0.99536,3.04,0.78,13.0,6,white
5.2,0.21,0.71,9.7,0.165,77.5,175.0,0.99407,3.35,0.74,10.9666666666667,6,white
4.7,0.29,0.28,12.2,0.015,59.0,204.0,0.99505,3.31,0.7,13.1,6,white
8.6,0.65,0.37,1.0,0.115,22.0,157.0,0.98968,3.32,0.54,8.5,5,white
7.3,0.37,0.22,16.8,0.096,64.5,187.0,0.98963,2.88,0.63,9.9,6,red
8.9,0.6,0.17,12.15,0.337,26.0,187.0,0.99491,2.87,0.7,11.6333333333333,5,red
6.9,0.2,0.31,1.3,0.053,64.0,59.0,0.99615,3.49,0.61,13.1,6,white
4.8,0.29,0.24,1.6,0.035,79.0,440.0,0.9912,3.22,0.41,10.1,5,white
12.0,0.33,0.0,22.6,0.156,30.0,123.0,0.98936,4.01,0.63,9.9,6,red
11.1,0.825,0.32,19.5,0.125,14.0,69.0,0.99643,3.05,0.45,9.7,3,white
13.2,0.855,0.17,4.75,0.034,12.0,148.0,0.99234,2.98,0.48,11.2,7,red
5.7,0.98,0.24,8.7,0.103,38.5,124.0,0.99916,3.14,0.26,10.9,6,red
7.5,0.435,0.28,11.0,0.036,23.0,80.0,0.99479,3.69,0.79,9.4,5,white
6.3,0.42,0.39,11.5,0.185,34.0,148.0,0.99376,3.25,0.53,10.7,6,white
7.7,0.22,0.68,19.95,0.053,36.0,193.0,0.99488,3.51,0.4,14.2,5,white
14.0,0.2,0.64,17.85,0.028,51.0,184.0,0.99567,3.76,0.62,10.9,6,white
13.0,0.86,0.4,0.7,0.136,23.0,65.0,0.99207,3.51,0.57,11.94,5,white
7.8,0.21,0.31,3.85,0.464,29.0,112.0,0.9893,3.28,0.33,11.05,6,red
13.2,0.25,0.64,6.0,0.24,22.0,151.0,0.99698,2.96,0.48,9.8,6,white
7.7,0.34,0.04,15.5,0.057,38.0,249.5,0.98984,2.9,0.57,8.0,6,white
11.5,0.46,0.49,5.35,0.047,10.0,128.0,0.9874,3.76,0.6,9.0,6,white
13.4,0.26,0.18,3.8,0.047,20.0,88.0,0.99371,2.77,0.72,12.1,6,white
7.4,1.24,0.42,2.0,0.046,37.0,180.0,0.9874,3.16,0.37,10.4,5,white
7.8,0.955,0.29,3.9,0.043,39.0,103.0,1.00037,2.99,0.57,11.9,6,white
7.2,0.25,0.65,18.75,0.057,34.0,87.0,0.99093,3.27,0.56,10.1,6,white
7.4,0.85,0.22,14.3,0.152,29.0,159.0,0.99845,3.22,0.4,9.2,9,white
10.0,0.23,0.07,10.1,0.017,30.0,125.0,0.99865,3.28,0.36,12.7,6,red
6.0,0.18,0.29,22.6,0.027,20.0,119.0,0.9978,2.89,0.38,10.6,5,white
6.4,0.98,0.26,14.75,0.078,23.0,10.0,0.9943,3.23,0.89,9.6,6,red
7.2,0.865,0.39,9.1,0.119,6.0,65.0,0.99748,2.96,0.96,9.4,7,red
5.9,0.33,0.28,6.0,0.096,67.0,175.0,0.9955,3.68,0.44,9.2,6,red
13.0,0.865,0.05,1.65,0.037,3.0,94.0,0.99642,3.28,0.46,11.5,6,white
9.5,0.46,0.0,3.15,0.119,20.0,126.0,0.99505,3.08,0.54,9.5,6,white
4.7,0.33,0.32,17.3,0.112,27.0,170.0,0.99691,2.96,0.72,13.5,6,white
6.7,0.76,0.32,1.75,0.123,22.0,30.0,0.99502,3.29,0.35,11.3,9,white
7.9,0.18,0.21,14.45,0.09,20.0,47.0,0.98823,2.96,0.59,9.3,5,white
6.3,0.245,0.53,11.4,0.055,48.5,14.0,0.99758,2.87,0.55,9.2,7,white
11.9,0.92,0.29,5.3,0.135,71.0,70.0,0.99719,3.04,0.86,9.8,5,white
7.2,0.615,0.26,6.1,0.039,35.0,30.0,0.99232,3.26,1.56,10.1,6,white
10.5,0.2,0.25,17.1,0.049,89.0,90.0,0.99238,3.21,0.91,14.0,6,white
7.2,0.965,0.7,15.3,0.084,7.0,67.0,0.99481,3.35,0.5,9.55,6,red
14.3,0.105,0.0,11.6,0.035,19.0,148.0,0.99592,3.18,0.64,11.8,5,white
6.8,0.615,0.32,10.2,0.044,17.0,166.0,0.9987,3.27,0.4,9.7,6,white
11.1,0.575,0.32,6.9,0.012,12.0,185.0,0.99562,3.24,0.41,12.3,6,white
4.4,0.3,0.17,2.55,0.038,13.0,40.0,1.00014,3.29,0.72,11.45,6,white
4.4,0.18,0.53,1.4,0.044,34.0,51.0,0.99828,3.3,0.46,12.0,5,white
6.6,0.21,0.49,7.0,0.033,24.0,27.0,0.99601,3.13,0.56,10.4,5,red
7.9,0.57,0.13,16.95,0.058,50.5,117.0,0.99606,3.3,0.4,11.0,5,white
5.3,0.23,0.36,16.45,0.343,54.0,130.0,0.99674,3.22,0.47,12.1,5,white
8.5,0.37,0.27,1.1,0.12,35.0,133.0,0.99371,3.32,1.28,13.3,6,white
6.7,0.23,0.44,9.1,0.039,48.0,234.0,0.99646,3.21,1.14,8.7,6,white
14.0,0.415,0.37,4.4,0.401,7.0,242.0,0.99583,2.82,0.38,10.5333333333333,4,red
7.8,0.67,0.75,6.65,0.104,11.0,202.0,0.98924,3.19,0.47,8.0,7,white
7.6,0.55,0.0,6.1,0.115,19.0,219.0,0.99005,3.71,0.53,11.3,6,white
12.3,0.635,0.49,8.15,0.176,32.0,194.0,0.99754,3.7,0.5,12.4,9,white
8.5,0.905,0.31,15.25,0.051,36.0,49.0,0.98986,3.46,0.42,10.6,6,red
7.8,0.415,0.06,6.4,0.049,6.0,97.0,0.99384,3.53,0.59,9.23333333333333,5,white
7.9,0.245,0.24,15.55,0.16,44.5,217.0,0.98836,3.32,1.31,9.0,8,white
8.6,0.415,0.29,12.55,0.337,70.5,87.0,0.99736,3.24,0.4,9.3,6,white
9.9,0.44,0.14,17.45,0.236,35.0,238.5,0.99814,3.46,0.54,10.0333333333333,6,red
7.5,0.32,0.54,5.4,0.014,35.0,123.0,1.00295,3.62,0.72,10.0333333333333,5,white
8.4,0.735,0.37,1.8,0.387,110.0,146.0,0.99956,3.06,0.5,12.9,6,white
7.3,0.77,0.4,1.65,0.422,16.0,218.5,0.99472,3.72,0.39,10.0,5,white
12.4,0.745,0.29,4.25,0.154,35.0,78.0,0.99822,3.24,0.45,10.2,5,red
6.7,0.29,0.26,19.9,0.103,69.0,69.0,0.99575,2.79,0.45,11.7,6,red
6.7,0.295,0.64,9.7,0.24,25.0,59.0,0.99704,3.03,0.36,10.5666666666667,5,red
11.3,0.885,0.48,8.5,0.033,54.0,103.0,0.98802,3.13,1.0,10.0,6,white
7.3,0.67,0.5,5.9,0.137,49.0,97.0,0.99985,3.85,1.14,8.8,6,white
7.2,1.115,0.65,7.2,0.052,81.0,184.0,0.99178,3.27,1.16,8.8,7,white
8.2,0.27,0.64,2.8,0.185,38.0,108.0,0.99576,2.96,0.5,11.0,5,white
10.7,0.105,0.32,6.65,0.05,30.0,36.0,0.99305,3.26,0.62,9.2,5,red
6.5,0.69,0.32,1.3,0.168,63.0,202.0,0.99772,3.36,0.73,11.95,4,red
6.6,0.25,0.28,5.2,0.048,51.0,130.0,0.99371,2.97,0.56,9.9,5,white
7.5,0.355,0.02,9.15,0.04,87.0,171.0,0.99509,3.4,1.59,12.8,5,white
4.8,0.385,0.32,1.15,0.369,28.0,102.0,0.99119,3.1,0.37,10.1333333333333,6,white
7.4,0.92,0.29,15.0,0.037,122.5,249.5,0.99468,3.82,0.47,10.9333333333333,6,white
7.1,1.58,0.31,12.15,0.138,64.0,163.0,0.99373,3.15,0.76,10.4,5,white
7.9,0.4,0.28,6.9,0.081,30.0,186.0,0.99645,3.11,0.56,12.2,6,red
7.1,0.355,0.23,6.55,0.154,112.0,202.0,0.99199,3.06,0.64,10.3,5,white
7.5,0.72,0.22,14.6,0.087,70.5,101.0,0.9927,3.58,0.48,9.4,5,white
4.6,0.14,0.59,65.8,0.04,22.0,231.0,0.99756,3.66,0.56,11.3333333333333,6,red
6.3,0.595,0.24,9.4,0.076,122.5,201.0,0.99157,3.35,1.16,12.1,5,white
7.4,0.68,0.59,11.2,0.048,21.0,125.0,1.0012,3.17,0.65,8.6,7,white
6.9,0.245,0.0,2.8,0.022,13.0,78.0,0.98904,3.75,0.47,10.2,6,white
6.4,0.21,0.64,3.1,0.015,38.5,202.0,0.98964,3.54,1.12,8.7,6,red
7.6,0.16,0.25,1.2,0.083,27.0,148.0,0.99454,3.21,0.43,13.4,3,red
6.5,0.125,0.58,6.0,0.16,74.0,97.0,0.99307,3.79,1.03,9.5,5,white
7.8,0.33,0.43,3.5,0.038,55.0,36.0,0.99256,3.46,0.99,11.0,6,white
6.8,0.815,0.32,6.1,0.041,98.0,155.0,0.9903,3.08,0.6,11.5,6,red
8.0,0.76,0.49,1.15,0.099,16.0,162.0,0.99304,2.96,1.14,12.75,6,white
7.6,0.425,0.35,1.2,0.059,96.0,241.0,0.98936,2.97,0.96,11.2,6,white
6.4,0.645,0.4,6.7,0.369,88.0,183.0,0.99504,3.26,0.43,8.7,9,white
6.5,0.18,0.24,9.65,0.048,28.0,108.0,0.99754,3.2,0.48,11.45,5,white
6.5,0.35,0.21,2.25,0.332,38.5,8.0,0.99038,3.62,1.62,10.6,6,white
7.8,1.24,0.42,1.8,0.046,19.0,68.0,0.99268,3.1,0.43,10.2,6,white
13.0,0.13,0.28,16.3,0.056,20.0,207.0,0.99663,3.16,0.47,12.8933333333333,6,white
9.1,0.21,0.13,8.5,0.079,87.0,66.0,0.99743,3.15,0.52,9.5,5,red
6.7,0.575,0.36,0.9,0.02,7.0,27.0,0.9945,3.25,0.41,10.15,3,white
8.2,1.1,0.36,8.8,0.103,6.0,110.0,0.99502,3.2,0.26,11.2,6,white
5.2,0.785,0.33,1.65,0.137,79.5,160.0,0.99404,3.08,0.92,13.5666666666667,5,white
7.3,0.13,0.45,1.0,0.04,51.0,144.0,0.98836,3.63,1.36,9.2,5,white
6.9,0.2,0.35,3.0,0.041,24.0,206.0,0.99212,3.16,0.94,10.4,6,white
7.1,0.355,0.45,9.8,0.092,24.0,183.0,0.99646,3.31,0.41,11.2,6,white
7.8,0.675,0.49,11.7,0.035,51.5,147.0,0.98975,3.33,1.22,9.2,3,white
6.4,0.29,0.4,16.75,0.013,35.0,16.0,0.99348,3.05,0.37,8.4,9,red
6.6,0.76,0.44,5.85,0.09,66.0,44.0,0.99802,3.76,0.62,11.6,6,white
7.1,0.735,0.49,5.35,0.154,74.0,165.0,0.99204,3.12,0.72,9.4,5,white
6.8,0.2,0.65,11.2,0.057,37.0,27.0,0.99504,2.96,0.41,9.8,5,white
6.7,0.425,1.23,14.6,0.239,24.0,23.0,0.99604,3.19,0.36,11.2,6,white
6.3,0.3,0.49,1.95,0.041,6.0,221.0,0.99111,3.08,0.68,10.6,6,white
11.1,0.66,0.86,15.5,0.07,11.0,27.0,0.98966,3.06,0.61,9.0,6,white
4.5,0.685,0.32,1.3,0.152,34.0,125.0,0.99212,3.72,0.26,9.5,8,white
7.5,0.775,0.32,1.8,0.078,2.0,205.0,0.99735,3.21,1.56,9.9,6,white
6.2,0.37,0.22,8.55,0.037,82.0,156.0,0.98975,3.16,0.44,9.3,5,red
7.1,0.33,0.31,13.4,0.114,57.0,144.0,0.99053,3.14,0.4,11.05,6,white
6.7,0.685,0.13,8.3,0.059,36.0,88.0,0.99062,3.82,0.79,10.5,5,white
5.0,1.115,0.51,15.9,0.078,28.0,162.5,0.99309,3.12,1.14,10.7,6,red
13.0,0.29,0.43,7.0,0.236,6.0,144.0,0.99313,2.96,1.59,9.2,6,white
5.9,0.33,0.48,2.1,0.464,18.0,139.0,0.99175,3.58,0.57,10.7,5,red
10.5,0.49,0.0,16.1,0.25,70.5,78.0,0.99159,3.36,0.79,12.9,5,white
6.5,0.415,0.5,15.4,0.031,83.0,223.0,0.99449,3.18,0.28,13.05,5,white
7.8,0.21,0.59,23.5,0.048,30.0,231.0,0.99717,3.26,1.28,12.5,6,white
11.5,0.915,0.34,2.2,0.152,17.0,219.0,0.99558,3.29,0.63,11.75,6,white
7.0,0.865,0.21,11.4,0.073,6.0,105.0,0.99806,3.67,0.35,9.2,6,white
9.0,0.18,0.64,9.7,0.149,38.0,55.0,0.99009,3.7,0.29,11.7,5,white
9.7,0.44,0.28,11.2,0.048,63.0,70.0,1.0006,3.3,0.54,8.6,6,white
7.4,0.33,0.49,2.1,0.028,53.0,111.0,0.98997,3.74,0.5,11.0,5,white
12.5,0.2,0.43,17.75,0.09,79.5,48.0,0.99735,2.96,1.0,11.55,6,white
6.8,0.29,0.24,12.0,0.041,17.0,95.0,0.99403,3.17,0.79,13.5666666666667,5,white
7.2,0.29,0.24,12.1,0.147,19.0,131.0,0.998365,3.07,0.52,12.1,6,white
6.4,0.715,0.59,9.65,0.053,81.0,75.0,0.99279,3.02,0.45,12.7,7,white
9.3,0.955,0.49,65.8,0.115,28.0,125.0,0.9946,3.35,1.05,10.8,6,white
14.3,0.32,0.65,22.6,0.058,29.0,146.0,0.99218,3.23,0.47,9.63333333333333,6,red
6.2,0.22,0.5,1.3,0.028,48.5,185.0,0.99698,3.33,0.52,10.2,6,white
6.6,0.18,0.12,0.8,0.025,40.5,126.0,0.99206,3.54,0.51,14.05,6,red
14.3,1.24,0.28,0.8,0.037,34.0,186.0,0.99196,3.38,1.14,10.7,3,white
8.6,0.285,0.65,1.65,0.026,24.0,208.0,0.99483,2.96,1.33,10.0,7,white
