fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.3,0.915,0.06,2.65,0.213,83.0,228.0,0.9942,3.22,1.08,12.1,4,white
12.8,0.5,0.28,12.15,0.048,16.0,15.0,0.99451,3.35,0.59,10.6,5,white
6.3,0.37,0.04,15.55,0.028,27.0,32.0,0.98823,3.37,0.52,10.4,5,white
10.6,0.32,0.02,7.5,0.037,67.0,195.0,0.99674,3.06,0.71,10.1,6,white
7.1,0.475,0.0,11.7,0.031,53.0,158.0,0.9899,3.12,0.88,9.6,5,white
15.9,0.545,0.47,3.5,0.045,83.0,151.0,0.98892,3.76,0.89,10.3,6,white
14.0,0.355,0.29,4.35,0.138,37.0,179.0,0.99578,3.24,0.93,12.25,6,white
6.1,0.64,0.51,1.35,0.115,36.0,90.0,0.99463,3.08,0.58,10.6,7,red
9.5,0.34,0.42,6.75,0.036,7.0,8.0,0.99693,3.19,0.69,10.6,6,white
6.4,0.645,0.25,6.2,0.172,20.0,151.0,0.989,3.11,1.07,11.3,5,white
6.8,0.28,0.24,6.4,0.036,13.0,113.0,0.99627,3.16,0.42,8.9,5,white
5.6,0.335,0.26,1.15,0.041,41.0,211.0,0.99832,3.11,0.4,12.4,6,red
7.6,0.46,0.07,11.4,0.089,110.0,125.0,0.99585,3.39,1.01,9.53333333333333,5,white
6.2,0.975,0.35,15.3,0.073,96.0,178.0,0.99608,3.69,0.73,13.9,6,white
15.5,0.655,0.25,1.8,0.018,8.0,213.0,0.99118,3.32,1.31,9.3,3,white
7.2,0.16,0.38,1.95,0.056,34.0,116.0,0.99748,3.12,0.51,11.6,6,white
6.3,0.36,0.16,12.85,0.078,48.0,50.0,1.00014,3.18,0.86,12.15,5,white
6.6,0.24,0.38,2.0,0.048,20.0,129.0,0.9974,3.12,0.67,9.3,6,white
15.5,0.34,0.71,6.75,0.073,32.0,87.0,0.9977,3.36,0.78,10.1,7,white
13.8,0.3,0.3,0.95,0.055,52.0,185.0,0.99053,3.26,0.58,10.4,6,white
6.5,0.32,0.29,17.55,0.085,16.0,191.0,0.99322,3.55,0.23,12.2,6,red
9.3,0.37,0.14,15.6,0.017,32.0,66.0,0.99633,3.27,0.28,8.9,7,white
6.5,0.19,0.75,7.3,0.415,81.0,33.0,0.99367,3.44,0.77,10.0,6,white
9.7,0.555,0.25,8.55,0.056,55.0,40.0,0.99047,3.42,0.31,10.8,5,white
4.4,1.115,0.2,19.9,0.078,4.0,192.0,0.99603,3.17,1.01,9.55,5,white
7.3,0.815,1.0,19.3,0.026,26.0,149.0,0.98935,3.12,0.77,10.0,5,white
5.8,0.3,0.41,2.3,0.041,70.5,91.0,0.993,3.29,0.44,12.5,6,red
6.2,0.15,0.5,8.25,0.031,30.0,245.0,0.99956,2.85,0.33,9.63333333333333,5,white
8.2,0.68,0.47,6.3,0.024,34.0,85.0,0.99568,3.29,0.76,9.55,5,red
10.0,0.42,0.26,16.7,0.038,29.0,235.0,0.99974,3.2,0.46,10.1,6,white
7.0,0.3,0.34,11.95,0.018,37.0,93.0,0.99022,3.11,0.43,11.1,6,white
7.2,0.2,0.26,11.4,0.176,40.0,219.0,0.99655,3.12,0.7,11.1,6,white
9.3,0.865,0.44,7.4,0.079,9.0,172.0,0.998,3.26,0.46,9.63333333333333,8,white
6.4,0.835,0.27,11.2,0.128,2.0,72.0,0.9895,3.23,0.25,12.1,5,white
6.9,0.54,0.24,13.65,0.194,32.0,113.0,0.99602,3.12,0.53,11.6,6,red
6.2,0.25,0.03,16.55,0.087,33.0,31.0,0.99772,3.08,0.75,10.4,6,white
11.5,0.36,0.65,5.0,0.042,32.0,216.0,0.9981,2.91,0.56,10.5,6,red
7.2,0.16,1.0,16.05,0.107,55.0,121.0,0.99742,3.57,0.77,9.2,5,white
10.6,1.005,0.29,12.0,0.03,28.0,238.5,0.9925,3.11,0.42,13.2,6,white
10.4,0.425,0.29,1.8,0.058,50.0,89.0,0.99658,3.59,0.77,11.94,5,red
7.3,0.425,0.82,3.2,0.03,20.0,141.0,0.99404,3.36,0.27,12.9,6,red
5.0,0.24,0.02,2.85,0.085,37.0,179.0,0.9999,3.16,1.0,11.05,7,red
9.8,0.875,0.57,8.55,0.464,55.0,195.0,0.99223,3.15,0.36,13.5666666666667,7,white
6.8,0.31,0.29,1.65,0.035,6.0,47.0,1.00047,3.24,1.17,9.9,6,white
6.8,0.86,0.21,6.6,0.042,56.0,60.0,0.99161,3.78,0.77,8.7,5,white
6.3,0.44,0.69,3.3,0.19,97.0,282.0,0.98815,3.66,0.9,13.05,5,red
7.1,0.265,0.42,12.2,0.12,28.0,181.0,0.9981,2.9,0.36,9.25,5,white
13.0,0.16,0.24,1.65,0.068,47.0,48.0,0.99859,3.85,0.79,14.9,6,red
7.2,0.155,0.31,8.25,0.024,62.0,49.0,0.99451,3.3,0.52,9.2,5,white
7.5,0.24,0.3,2.0,0.07,33.0,145.0,0.9918,3.05,1.01,11.3333333333333,6,red
8.5,0.18,0.22,7.05,0.301,15.0,201.0,0.99672,3.19,0.35,9.7,5,white
5.4,0.25,0.26,12.7,0.014,64.5,200.0,0.99256,3.28,0.53,9.3,5,white
7.1,0.585,0.29,1.7,0.117,49.0,121.0,0.99561,3.44,0.38,9.1,5,red
8.3,0.935,0.6,1.1,0.161,67.0,303.0,0.99646,3.27,0.37,14.05,7,red
15.0,0.395,0.66,13.3,0.147,1.0,231.0,0.99053,3.15,0.31,10.3,5,white
7.5,0.17,0.22,8.7,0.031,17.0,121.0,0.99776,3.29,0.67,9.53333333333333,5,white
6.0,0.52,0.3,7.9,0.236,32.0,185.0,1.00005,3.9,0.89,9.1,5,white
4.7,0.36,0.69,5.4,0.11,35.0,22.0,0.99138,2.85,0.55,9.4,5,white
9.7,0.28,0.54,3.0,0.014,105.0,111.0,1.0004,3.22,0.33,10.7,6,red
6.2,0.875,0.14,4.45,0.045,42.0,48.0,0.99634,3.24,0.39,9.4,5,red
6.4,0.23,0.29,13.0,0.031,110.0,149.0,0.99741,3.15,1.18,11.0666666666667,6,white
13.3,0.11,0.42,6.8,0.073,35.0,7.0,0.98878,2.99,1.95,11.4333333333333,6,white
6.3,0.09,0.64,18.2,0.05,83.0,8.0,0.99224,3.41,0.4,12.5,5,white
7.1,0.57,0.29,4.65,0.047,51.0,166.0,0.99598,3.17,0.4,11.0,6,white
6.8,0.8,0.29,17.6,0.214,62.0,129.0,0.99564,3.46,0.85,11.6,6,white
9.3,0.32,0.57,7.05,0.015,36.0,48.0,0.99739,2.94,0.53,11.7333333333333,6,red
6.2,0.32,0.78,7.35,0.04,13.0,128.0,0.99153,3.18,0.66,9.7,5,red
10.0,0.845,0.29,1.9,0.127,52.0,24.0,0.98995,3.39,0.51,13.9,3,white
7.2,0.84,0.36,3.4,0.133,30.0,230.0,0.9986,3.2,0.27,13.05,6,white
13.0,0.96,0.47,1.5,0.346,44.5,112.0,0.99347,3.25,0.48,12.15,6,white
7.3,0.445,0.0,0.8,0.401,54.0,130.0,0.9995,2.99,0.7,10.55,6,white
12.6,0.555,0.34,12.2,0.124,39.0,184.0,0.99128,3.07,0.3,9.8,7,white
12.8,0.23,0.23,6.75,0.19,15.5,307.5,0.99798,3.36,0.66,9.6,5,white
6.0,0.33,0.49,4.8,0.05,46.0,193.0,0.99451,3.12,0.38,8.0,6,white
5.7,0.24,0.27,13.7,0.019,51.0,161.0,0.999,3.65,0.53,12.6,6,red
11.5,0.19,0.81,1.65,0.115,73.5,251.0,0.98981,3.55,0.43,10.4,6,red
6.9,0.77,0.51,14.05,0.03,34.0,113.0,0.9929,3.27,0.62,11.55,6,white
6.8,0.24,0.26,0.8,0.012,122.5,189.0,0.99315,3.48,1.95,11.0,5,white
7.2,0.17,0.34,10.8,0.18,55.0,125.0,0.99386,3.13,0.37,11.75,6,white
11.2,0.865,0.19,26.05,0.058,15.0,34.0,0.9903,3.2,0.94,9.2,5,white
6.4,1.1,1.0,5.25,0.052,64.5,109.0,0.99056,3.85,0.38,9.3,6,white
7.5,0.37,0.32,12.3,0.117,26.0,95.0,0.99569,3.24,0.46,11.2,5,white
4.5,0.855,0.09,9.85,0.026,28.0,16.0,0.994,3.42,0.36,9.8,7,white
6.8,0.36,0.34,8.15,0.053,51.0,43.0,0.9937,3.18,0.51,9.4,5,white
6.6,0.36,0.49,12.5,0.035,54.0,104.0,0.99725,3.18,0.88,9.6,5,red
7.2,0.88,0.31,2.3,0.029,51.0,149.0,0.99589,3.52,0.46,10.7,7,white
5.1,0.18,0.31,65.8,0.033,80.0,210.0,0.99971,3.41,0.3,8.6,5,white
7.7,0.865,0.62,15.4,0.06,28.0,196.0,0.99491,3.44,0.5,11.55,3,white
6.5,0.27,0.26,7.35,0.147,35.5,64.0,0.99835,3.01,0.59,13.3,6,white
6.4,0.72,0.31,6.6,0.118,6.0,229.0,0.99582,3.07,0.97,10.65,6,white
13.8,0.78,0.36,12.2,0.042,128.0,165.0,0.99284,2.88,1.06,12.6,5,white
14.3,0.835,0.21,15.8,0.413,23.0,82.0,0.99863,3.78,0.78,11.4,6,white
9.6,0.11,0.69,14.7,0.048,17.0,71.0,0.99491,3.6,1.02,9.3,6,white
6.8,0.355,0.29,16.55,0.05,52.0,204.0,0.99863,3.08,0.36,11.8,7,white
7.8,0.825,0.44,2.65,0.045,43.5,194.0,0.99248,2.91,0.52,9.9,6,white
10.4,0.79,0.34,19.6,0.112,30.0,172.0,0.991,3.69,0.53,11.0,6,red
7.2,0.17,0.62,26.05,0.02,34.0,149.0,1.001,3.08,0.96,12.2,5,white
8.1,0.6,0.76,15.4,0.057,49.0,37.0,0.99432,3.26,0.72,9.6,6,white
6.4,0.615,0.12,12.4,0.075,49.0,205.0,0.99658,3.0,0.44,9.55,6,white
6.8,0.42,0.67,5.25,0.035,73.5,21.0,0.99616,2.88,0.46,11.1,6,white
10.0,0.35,0.2,4.1,0.147,16.0,93.0,0.988245,3.16,0.5,13.9,6,white
6.8,0.18,0.57,18.2,0.343,1.0,152.0,0.99632,3.75,0.58,9.3,7,white
5.7,0.905,0.26,13.6,0.037,31.0,200.0,0.99242,2.88,0.27,12.0,6,white
11.2,0.36,0.29,9.0,0.137,77.5,183.0,0.9923,3.45,0.58,12.8,5,white
6.2,0.31,0.2,17.5,0.06,17.0,237.0,0.99634,3.24,1.59,9.5,7,white
8.9,0.54,0.17,6.3,0.464,12.0,244.0,0.99636,2.91,0.45,12.8933333333333,5,white
7.6,0.24,0.02,6.4,0.039,33.0,156.0,0.99296,3.2,0.44,11.4,5,white
6.8,0.635,0.2,1.15,0.088,64.0,158.0,0.99302,3.19,0.79,11.8,5,white
6.1,0.14,0.29,15.0,0.043,36.0,256.0,0.98854,3.29,0.6,9.4,6,white
15.5,0.855,0.34,17.55,0.132,10.0,106.0,0.9874,2.94,0.38,8.6,6,white
6.2,0.33,0.27,11.25,0.103,10.0,132.0,0.9958,3.16,0.47,10.4,5,white
10.0,0.21,0.69,6.7,0.085,28.5,222.0,0.98853,3.25,0.43,11.3666666666667,9,red
7.7,0.13,0.76,3.9,0.032,70.5,125.0,0.99402,3.08,0.27,10.5333333333333,5,white
13.0,0.665,0.31,15.5,0.136,18.0,109.0,0.99634,3.18,0.66,10.5,6,white
12.6,0.13,0.34,7.75,0.094,41.0,37.0,0.99615,3.76,0.44,9.7,5,red
7.2,0.1,0.33,14.8,0.028,20.0,91.0,0.9998,3.06,0.38,12.6,6,white
5.2,0.81,0.26,1.65,0.047,45.0,138.0,1.00044,3.05,0.85,11.0,6,white
6.3,0.84,0.26,4.8,0.096,36.0,183.0,0.9978,3.24,0.59,9.3,5,white
6.6,0.79,0.22,19.4,0.052,52.0,205.0,0.99434,2.85,1.17,9.2,6,white
6.4,0.82,0.31,2.0,0.122,70.0,160.0,0.99665,2.77,0.39,9.1,5,red
7.5,0.2,0.5,4.1,0.059,95.0,26.0,0.99533,3.08,1.13,14.0,6,white
7.5,0.09,0.3,1.5,0.132,33.0,52.0,0.99976,3.08,0.4,10.4,6,white
6.8,0.12,0.06,2.4,0.105,77.5,179.0,0.99772,2.86,0.55,10.3,7,white
7.4,0.39,0.49,5.35,0.158,78.0,85.0,0.99099,3.76,1.07,12.5,6,white
6.3,0.78,0.51,14.0,0.042,11.0,164.0,0.99043,3.12,0.93,10.2,5,white
6.4,0.325,0.06,2.4,0.047,98.0,187.0,0.99779,3.24,1.05,11.4,6,white
8.8,0.37,0.28,3.95,0.201,15.0,128.0,0.99121,3.37,0.46,10.15,3,white
6.2,0.4,0.33,15.0,0.084,59.5,63.0,0.99511,3.09,0.89,8.8,7,red
10.3,0.33,0.49,6.4,0.056,14.0,32.0,0.9988,3.07,0.45,9.2,6,white
7.2,0.28,0.04,11.25,0.213,128.0,174.0,0.99476,3.2,0.46,11.35,5,white
6.7,0.855,0.37,12.6,0.04,70.5,39.0,0.98926,2.92,0.43,9.0,7,white
10.2,0.415,0.54,12.2,0.045,29.0,141.0,0.99486,3.2,0.4,13.2,6,white
11.6,0.715,0.72,4.3,0.346,5.0,125.0,0.99804,3.61,0.49,10.4,6,white
7.4,0.3,0.33,2.2,0.125,52.0,149.0,0.99329,3.19,1.04,9.7,6,white
7.6,0.165,0.29,1.1,0.047,34.0,43.0,0.991,3.33,0.4,9.6,6,white
10.4,0.5,0.25,9.8,0.018,33.0,144.0,0.98889,3.79,0.72,12.0,6,white
6.2,0.49,0.72,7.05,0.035,10.0,174.0,0.99404,2.82,0.98,11.8,6,white
7.2,0.16,0.0,14.45,0.096,28.0,87.0,0.99824,3.37,0.83,11.4,5,white
7.4,0.575,0.33,2.0,0.033,13.0,158.0,0.99474,3.68,1.36,11.7333333333333,7,white
10.8,0.3,0.25,6.6,0.045,32.0,147.0,0.99063,3.1,0.44,8.6,5,white
6.5,1.185,0.25,18.95,0.127,11.0,107.0,0.99592,3.06,0.42,8.6,6,white
7.3,0.74,0.43,3.15,0.018,89.0,237.0,0.99284,3.24,0.67,10.1333333333333,6,white
11.3,0.26,0.38,7.1,0.047,3.0,204.0,0.99845,3.52,0.46,9.5,6,white
6.2,0.65,0.34,11.75,0.028,17.0,117.0,0.99199,2.93,0.51,9.7,5,white
10.2,0.23,0.0,12.55,0.021,62.0,68.0,0.99985,3.25,0.34,9.3,6,white
7.0,0.53,0.1,2.8,0.194,41.0,135.0,0.99159,2.93,0.47,11.3,6,white
14.3,0.16,0.25,1.15,0.042,35.0,12.0,0.99574,3.24,0.53,9.0,5,white
6.8,0.84,0.3,2.2,0.103,13.0,33.0,0.99755,3.07,0.89,11.6333333333333,6,white
7.4,0.3,0.26,1.7,0.024,33.0,62.0,0.99408,3.69,0.74,9.1,5,white
8.1,0.58,0.35,12.55,0.028,40.0,22.0,0.98976,3.14,1.33,9.25,6,white
14.2,0.155,0.33,16.45,0.026,36.0,161.0,0.9922,3.45,0.37,8.9,6,white
7.4,0.84,0.3,11.2,0.123,35.0,167.0,0.99157,2.95,0.47,9.2,7,white
6.5,0.31,0.79,11.1,0.064,70.0,153.0,0.99239,3.72,0.54,10.6,9,white
6.8,0.34,0.27,2.3,0.024,131.0,221.0,0.99352,3.53,1.14,10.2,9,white
6.8,0.73,0.18,6.6,0.239,17.0,160.0,0.9975,3.44,0.43,11.4,6,white
11.7,0.845,0.58,15.1,0.082,39.0,248.0,0.99309,3.64,1.13,13.6,7,white
7.1,0.23,0.23,17.55,0.1,98.0,213.0,0.9968,3.27,0.77,9.4,6,white
11.5,0.3,0.01,2.0,0.143,8.0,33.0,0.99293,3.01,0.5,9.8,6,white
6.5,0.42,0.65,10.4,0.055,38.5,236.0,0.99006,3.36,0.27,9.5,5,white
7.3,0.16,0.26,7.5,0.039,44.5,82.0,0.99787,3.08,0.63,10.8,5,white
6.6,0.155,0.35,14.5,0.031,26.0,152.0,0.99804,3.35,0.86,9.2,6,white
12.3,0.455,0.32,2.1,0.061,77.5,133.0,0.99744,3.01,0.75,9.5,6,white
6.2,0.42,0.31,4.8,0.045,42.0,237.0,0.99225,3.11,0.75,9.3,6,white
7.0,0.41,0.61,2.1,0.117,4.0,21.0,0.99502,3.11,0.28,8.8,5,white
5.3,0.26,0.11,2.0,0.037,74.0,46.0,0.99678,3.24,0.5,10.6,7,white
6.8,0.14,0.25,1.45,0.19,16.0,156.0,1.00016,3.25,0.85,13.0,5,white
15.6,0.28,0.09,5.3,0.068,44.0,121.0,0.99663,3.31,0.37,8.6,5,white
6.4,0.2,0.02,11.5,0.041,22.0,47.0,0.99479,3.06,1.28,10.7,6,white
6.8,0.6,0.6,5.6,0.165,33.0,68.0,0.99658,3.38,0.97,12.1,5,white
6.4,0.965,0.38,14.7,0.024,10.0,110.0,0.9977,2.99,0.58,9.63333333333333,6,white
12.6,0.2,0.65,14.55,0.079,54.0,219.0,1.00182,3.66,0.53,11.3333333333333,6,white
8.6,0.44,0.26,16.0,0.047,52.5,205.0,0.99804,3.02,0.25,12.4,6,white
6.2,0.875,0.23,13.65,0.042,14.0,134.0,0.9954,3.25,1.59,10.7,6,white
7.0,0.935,0.35,15.6,0.2,34.0,54.0,0.99234,3.13,0.6,9.5,6,white
4.6,0.84,0.27,12.85,0.039,34.0,69.0,0.9966,3.34,1.06,13.5,6,red
10.4,0.91,0.69,2.8,0.073,32.0,167.0,0.99148,3.9,0.43,9.5,7,white
7.8,0.74,0.34,6.7,0.343,4.0,225.0,0.9952,3.05,0.99,10.9333333333333,5,white
8.1,0.7,0.74,5.5,0.049,34.0,33.0,0.9964,3.44,0.66,8.9,6,red
6.2,0.955,0.25,17.5,0.059,66.0,147.0,0.99196,3.25,0.75,10.5,6,white
5.0,0.16,0.29,4.1,0.135,8.0,87.0,0.99223,3.36,0.55,12.4,6,white
6.9,0.825,0.47,19.3,0.042,87.0,177.0,0.99742,3.15,0.53,9.8,6,red
7.0,0.83,0.34,18.75,0.042,25.0,130.0,0.9901,3.64,1.1,9.3,6,white
7.6,0.19,0.2,14.5,0.174,14.0,31.0,0.99237,3.75,0.69,9.4,7,white
11.0,0.765,0.32,0.6,0.031,16.0,205.0,1.00013,3.07,0.48,11.2,6,red
6.5,0.7,0.26,9.2,0.209,50.0,145.0,0.9969,3.12,0.98,13.9,6,white
4.4,0.66,0.62,4.9,0.045,14.0,46.0,0.99239,3.6,0.58,11.4,6,white
9.8,0.67,0.29,6.85,0.053,17.0,184.0,0.99473,3.78,0.45,10.9,5,white
6.2,0.16,0.33,4.45,0.036,7.0,73.0,0.99946,3.43,0.81,12.1,6,white
11.2,0.855,0.0,11.8,0.024,11.0,145.0,0.98972,3.28,0.44,11.1,6,white
5.8,0.17,0.3,4.75,0.119,35.0,146.0,0.99792,3.2,0.4,10.1,5,white
7.2,0.32,0.34,19.4,0.074,97.0,55.0,0.99207,3.24,0.5,8.9,6,white
7.8,0.225,0.59,16.2,0.013,6.0,72.0,0.9911,3.27,0.99,9.73333333333333,5,white
11.0,0.965,0.29,7.5,0.094,65.0,247.0,0.99296,3.5,0.45,12.0,5,white
6.8,0.635,0.56,2.7,0.076,48.5,249.0,0.99354,3.07,1.03,9.25,6,white
7.0,0.655,0.65,7.6,0.332,105.0,105.0,0.99705,3.08,0.38,9.0,6,white
10.8,0.23,0.57,3.15,0.083,49.0,149.0,0.99841,3.22,0.28,12.3333333333333,6,white
5.4,0.635,0.16,2.85,0.062,46.0,161.0,0.99434,3.12,0.53,11.75,7,white
7.6,0.1,0.78,10.65,0.027,35.5,12.0,0.99352,2.74,1.14,9.5,5,white
7.2,0.365,0.42,17.5,0.132,83.0,176.5,0.99096,3.14,1.02,9.8,6,white
7.7,0.52,0.73,2.1,0.04,21.0,199.0,0.98711,3.79,0.39,12.6,6,red
6.2,0.31,0.36,3.3,0.118,36.0,182.0,0.99583,3.49,0.38,10.4,6,white
6.3,0.16,0.69,11.1,0.301,43.0,282.0,0.99192,2.99,0.3,13.2,5,white
7.5,0.27,0.62,15.3,0.031,13.0,238.5,0.9896,2.99,0.96,9.4,7,red
11.3,0.28,0.29,16.0,0.149,112.0,93.0,0.99273,3.16,0.77,9.25,5,white
6.7,0.35,0.23,12.0,0.156,36.0,48.0,0.9907,3.16,1.36,12.3,6,white
6.0,0.35,0.56,14.45,0.073,34.0,180.0,0.99898,3.9,0.6,12.3,7,white
7.6,0.62,0.6,5.8,0.127,10.0,238.0,0.99557,3.31,0.46,12.6,9,white
6.2,0.78,0.29,16.75,0.03,37.0,20.0,0.99194,3.63,0.82,13.2,6,white
8.3,0.33,0.11,6.3,0.109,10.0,122.0,0.99168,3.11,0.89,11.1,6,red
5.6,0.66,0.3,1.15,0.079,5.0,23.0,0.99592,3.09,0.35,11.1,5,white
6.4,0.74,0.42,14.45,0.048,4.0,109.0,0.99061,3.24,0.49,9.1,6,white
6.8,0.305,0.54,12.8,0.094,66.0,93.0,0.991,3.27,0.99,9.0,6,red
12.4,1.0,0.31,2.1,0.036,77.0,58.0,0.9969,3.17,0.42,10.1,6,white
7.2,0.12,0.23,17.9,0.044,8.0,230.0,0.99692,3.16,0.41,9.8,6,white
7.3,0.23,0.76,9.7,0.039,47.0,152.0,0.9983,3.76,0.44,12.0,5,white
7.8,1.24,0.37,16.7,0.201,52.0,96.0,0.99665,2.89,0.49,10.4666666666667,5,white
10.9,0.69,0.37,3.9,0.214,15.5,228.0,0.99257,3.08,0.54,11.2,6,red
6.8,0.665,0.66,1.2,0.037,55.0,14.0,0.99595,3.36,0.46,9.3,6,white
6.3,0.17,0.34,5.9,0.047,36.0,66.0,0.9911,3.25,1.56,9.9,4,white
7.4,0.27,0.29,14.45,0.036,63.0,132.0,0.99048,3.46,0.52,11.3,5,white
10.5,0.705,0.13,14.3,0.346,11.0,157.0,0.9901,3.35,0.45,9.7,5,white
7.8,0.425,0.68,3.7,0.11,35.5,131.0,0.99729,3.46,0.92,9.2,6,white
6.0,0.27,0.23,5.35,0.037,4.0,40.0,0.98966,3.36,0.84,11.9,6,white
7.1,0.125,0.19,3.3,0.053,32.0,49.0,0.99474,3.23,1.01,9.6,6,white
6.4,0.22,0.34,17.4,0.084,52.0,74.0,1.0001,3.2,0.25,13.9,6,red
6.5,0.59,0.26,8.5,0.118,1.0,78.0,1.0001,3.11,0.4,9.7,6,red
6.7,0.46,0.34,14.15,0.115,42.0,12.0,0.99663,3.49,1.06,9.2,6,white
14.0,0.935,0.7,16.2,0.132,32.0,79.0,0.98972,3.16,1.04,10.0,4,red
5.0,0.32,0.23,2.25,0.101,49.0,237.0,0.98953,3.24,0.42,9.9,5,white
3.9,0.86,0.32,1.3,0.026,77.5,108.0,0.9922,3.43,0.27,12.0,5,red
11.0,0.365,0.05,15.2,0.096,72.0,7.0,0.99693,3.12,1.22,13.7,3,red
12.7,0.27,0.31,1.7,0.103,25.0,84.0,0.99198,3.08,1.04,12.1,6,white
6.1,0.23,0.13,2.15,0.05,77.5,176.5,0.99854,2.99,0.53,9.1,5,red
11.6,0.665,0.38,2.0,0.048,36.0,136.0,0.99283,2.85,0.56,10.5,5,white
6.5,0.53,0.58,14.1,0.073,80.0,203.0,0.99001,3.71,0.37,12.0,6,white
7.0,0.36,0.35,3.4,0.062,17.0,47.0,0.99498,3.12,0.52,11.1,6,white
10.0,0.16,0.04,10.55,0.086,72.0,120.0,0.99344,2.74,0.49,11.1,7,white
7.7,0.855,0.26,2.0,0.038,108.0,109.0,0.9927,3.36,0.53,11.1,6,white
6.4,0.37,0.28,18.1,0.024,73.0,48.0,0.99095,2.83,0.42,11.65,5,white
6.6,0.21,0.33,16.55,0.017,14.0,152.0,0.98972,3.76,0.53,11.0,5,white
8.0,0.82,0.18,13.1,0.467,80.0,36.0,0.99837,3.32,0.4,9.8,6,white
7.6,0.16,0.29,6.4,0.031,51.0,108.0,0.99557,3.08,0.43,10.5,5,white
14.0,0.52,0.12,6.4,0.112,86.0,122.0,0.99155,3.24,0.49,8.7,4,white
11.0,0.89,0.69,5.2,0.337,73.5,71.0,0.98956,3.07,0.46,11.75,5,white
5.5,0.93,0.36,5.4,0.17,73.5,202.0,0.99296,2.96,0.58,8.6,7,white
6.8,0.78,0.3,6.3,0.033,39.0,87.0,0.98834,3.2,0.49,10.1,6,white
6.0,0.26,0.33,1.15,0.05,70.0,88.0,0.99827,3.64,1.03,10.55,6,red
9.4,0.4,0.07,16.95,0.209,59.0,66.0,0.99347,2.9,0.52,11.8,5,red
15.5,0.76,0.31,12.15,0.346,77.0,91.0,0.99712,3.15,0.43,9.8,5,white
7.4,0.305,0.16,1.15,0.413,22.0,248.0,0.98845,3.07,0.29,10.7,6,red
7.1,0.37,0.32,17.7,0.048,74.0,78.0,0.99815,3.53,0.69,10.6,6,white
6.8,0.23,0.25,1.1,0.031,31.0,30.0,0.9974,3.52,0.56,10.5,5,white
11.9,1.185,0.29,16.9,0.101,38.5,60.0,0.99485,3.72,0.4,8.7,6,white
11.0,0.16,0.29,5.85,0.036,62.0,43.0,0.99634,3.08,0.53,9.2,6,white
13.2,0.23,0.69,9.8,0.025,18.0,125.0,0.99053,2.83,0.98,10.1,6,white
6.6,0.53,0.42,2.0,0.095,27.0,146.0,0.9913,3.65,0.46,11.94,6,white
7.5,0.42,0.0,6.3,0.176,17.0,226.0,0.98815,3.46,0.62,9.6,6,white
6.8,0.705,0.16,1.65,0.056,14.0,49.0,0.99298,3.2,0.38,9.8,5,red
6.8,0.6,0.38,16.7,0.12,38.0,80.0,0.99569,3.23,0.62,9.7,7,white
12.2,0.165,0.17,5.45,0.19,36.0,88.0,0.99524,3.25,0.62,10.55,5,white
10.1,0.935,0.47,5.5,0.035,68.0,176.5,0.99546,3.17,0.74,12.6,6,white
6.0,0.52,0.5,13.65,0.083,76.0,105.0,0.99907,3.36,0.99,10.1,5,white
11.2,0.145,0.5,14.35,0.079,52.0,200.0,0.98968,3.37,1.1,10.3,5,red
7.3,0.64,0.31,5.9,0.013,40.0,150.0,0.99316,3.25,0.78,9.1,5,white
8.7,0.57,0.39,14.0,0.079,21.0,83.0,0.99854,3.68,0.54,9.5,5,white
6.7,0.23,0.29,1.9,0.039,14.0,167.0,0.99021,3.53,0.58,11.0,6,white
7.0,0.63,0.29,17.55,0.122,58.0,151.0,0.99385,3.13,0.75,9.73333333333333,6,white
9.7,0.41,0.36,9.15,0.035,108.0,81.0,0.99406,3.08,1.36,9.0,7,white
9.0,0.13,0.53,3.9,0.094,40.0,32.0,0.99368,3.18,0.55,9.5,6,white
6.3,0.09,0.28,15.5,0.068,105.0,47.0,0.9914,3.45,0.44,8.0,6,white
6.6,0.92,0.79,4.45,0.136,10.0,12.0,0.99548,3.28,0.66,10.1,6,white
11.1,0.93,0.28,11.75,0.136,20.0,96.0,0.9914,3.08,0.62,12.2,5,white
6.8,0.16,0.38,1.65,0.18,101.0,114.0,1.0,3.45,1.14,10.0333333333333,6,white
9.7,0.48,0.23,10.0,0.021,83.0,185.0,0.9974,3.02,1.11,12.2,6,white
10.2,0.5,0.31,11.95,0.422,50.0,114.0,0.99587,3.25,1.28,10.55,6,white
6.9,0.62,0.32,13.0,0.044,33.0,43.0,0.9983,3.74,0.55,9.63333333333333,6,white
6.8,0.37,0.47,1.65,0.018,28.5,47.0,0.99302,3.41,0.4,10.9666666666667,6,white
4.2,0.605,0.4,3.0,0.025,11.0,125.0,0.99111,3.05,0.47,9.6,6,red
15.5,0.88,0.51,12.1,0.1,18.0,147.0,0.99347,3.45,0.89,11.9,6,white
10.6,0.585,0.7,5.3,0.013,9.0,22.0,0.99976,3.82,0.38,10.0,5,white
6.2,0.855,0.18,11.0,0.067,41.0,245.0,0.99416,3.59,0.5,10.9,7,white
4.7,0.29,0.82,6.2,0.05,20.0,150.0,0.99354,3.26,0.7,10.2,5,white
