fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
11.7,0.955,0.6,13.3,0.19,17.0,185.0,0.99724,3.52,1.62,9.63333333333333,3,white
3.8,0.18,0.56,16.45,0.346,122.5,229.0,0.99562,3.82,0.28,10.2,6,red
13.3,0.16,0.16,4.6,0.117,3.0,142.0,0.99475,3.74,0.43,12.6,9,white
4.7,1.04,1.0,8.4,0.165,55.0,29.0,1.00024,3.45,1.07,12.2,4,white
6.3,0.7,0.69,17.2,0.068,34.0,147.0,0.99218,2.77,0.4,13.7,6,red
11.5,0.615,0.73,8.55,0.096,72.0,153.0,0.99151,2.87,1.1,13.2,7,white
13.0,0.37,0.31,9.65,0.037,43.0,219.0,0.99855,2.99,0.46,12.3,8,white
6.0,0.695,0.16,6.85,0.02,44.5,123.0,0.99428,2.98,0.4,10.55,8,red
7.0,0.71,0.11,5.95,0.267,80.0,206.0,0.99794,3.17,1.01,12.8,6,white
13.2,1.005,0.62,19.1,0.024,38.5,28.0,0.99207,3.27,0.92,12.15,6,red
12.4,0.375,0.71,5.45,0.067,73.5,210.0,0.99691,3.76,1.56,13.3,7,white
7.3,0.225,0.57,17.8,0.03,45.0,77.0,1.00055,3.66,1.36,9.4,5,white
6.15,0.56,0.58,1.0,0.081,20.0,201.0,0.98952,3.46,0.73,12.3333333333333,8,white
8.2,0.33,0.54,0.8,0.113,33.0,219.0,0.99495,3.72,0.88,9.8,3,white
7.4,0.915,0.62,13.3,0.024,70.5,12.0,0.99238,3.59,0.3,11.4333333333333,8,white
11.5,0.935,0.11,4.35,0.119,81.0,158.0,0.99659,3.68,0.58,10.8,6,white
6.6,0.31,0.37,16.75,0.226,27.0,206.0,0.99518,3.2,0.72,11.35,6,white
11.7,1.025,0.26,8.55,0.341,50.0,282.0,0.99522,3.49,1.22,12.6,5,red
8.4,0.72,0.47,6.75,0.06,87.0,179.0,0.99065,3.65,0.4,11.4,6,red
10.0,0.42,0.5,11.25,0.104,128.0,238.5,0.998275,3.71,0.56,12.6,6,white
8.5,0.51,0.52,10.2,0.101,58.0,9.0,0.99685,3.08,0.78,12.3,4,white
15.6,0.11,0.38,7.35,0.18,98.0,54.0,0.99546,3.16,0.89,10.1333333333333,5,white
8.4,0.65,0.25,6.4,0.053,33.0,108.0,0.99268,3.04,0.48,10.55,9,white
3.9,0.81,0.16,15.1,0.18,74.0,161.0,0.9998,3.53,0.78,12.3,7,white
10.5,0.915,0.57,14.15,0.099,77.0,117.0,0.98895,3.41,0.91,12.25,8,white
5.9,0.255,0.29,17.95,0.267,78.0,244.0,0.99371,3.16,0.53,8.0,5,white
4.8,0.88,0.22,3.6,0.071,54.0,69.0,1.00051,3.12,1.17,12.0,9,white
6.3,0.41,0.8,14.35,0.2,76.0,224.0,0.99274,3.55,0.46,9.55,7,white
15.5,0.205,0.63,16.3,0.19,25.0,15.0,0.99413,3.19,0.47,9.9,6,white
8.8,0.46,0.36,14.45,0.044,77.5,183.0,0.9987,2.86,0.5,8.0,6,white
10.1,0.1,0.64,3.9,0.166,77.0,161.0,0.98962,3.47,1.03,8.0,6,white
6.4,0.475,0.17,4.4,0.146,9.0,96.0,0.98868,3.12,1.14,13.1,6,white
10.9,0.865,0.47,1.0,0.358,89.0,24.0,0.99296,3.14,0.89,10.7,7,white
15.6,1.02,0.73,10.2,0.213,108.0,165.0,0.996,3.76,0.41,11.85,3,white
5.5,0.9,0.54,11.75,0.034,76.0,71.0,0.99975,3.06,0.54,12.15,9,red
11.5,0.17,0.13,18.3,0.12,41.0,68.0,0.99154,3.82,0.28,13.2,6,red
6.6,0.2,0.17,13.9,0.016,88.0,217.0,0.99202,3.52,1.14,11.6333333333333,9,red
11.4,0.76,0.47,10.8,0.094,112.0,38.0,0.99354,3.12,0.62,10.2,7,white
6.8,0.405,0.48,13.3,0.102,2.0,313.0,0.99024,3.79,0.37,9.5,6,white
6.8,0.88,0.76,14.0,0.101,40.0,195.0,0.99405,2.91,0.81,9.6,8,white
10.6,0.325,0.48,2.35,0.415,21.0,73.0,0.99081,3.08,0.77,11.0666666666667,6,white
8.0,0.38,0.6,16.1,0.1,35.5,72.0,0.99346,4.01,0.62,10.7,7,white
10.0,0.37,0.06,10.65,0.038,38.0,86.0,0.99725,3.5,1.04,11.0,6,red
4.8,0.585,0.5,5.1,0.058,98.0,248.0,0.99099,2.82,1.16,11.9,7,white
10.2,0.555,1.0,18.35,0.185,5.0,202.0,0.99526,3.06,0.23,9.9,6,red
14.3,0.4,0.43,14.95,0.16,48.0,126.0,0.99159,3.16,0.89,12.15,8,red
12.4,0.395,0.42,4.4,0.036,18.0,145.0,0.99371,3.25,0.46,12.7,5,red
10.8,0.82,0.37,13.0,0.094,28.5,61.0,0.99276,3.71,1.11,9.23333333333333,5,white
5.6,0.33,0.22,15.4,0.194,70.5,159.0,0.99655,3.7,0.93,14.9,4,white
8.8,0.865,0.38,5.3,0.135,33.0,181.0,0.995,3.61,0.45,12.1,7,white
5.5,0.73,0.62,15.25,0.09,128.0,111.0,0.99096,2.92,0.45,10.65,8,red
7.1,0.7,0.31,3.75,0.045,37.0,307.5,0.99352,2.98,0.68,11.8,4,white
9.8,1.24,0.21,5.95,0.239,70.0,212.0,0.99348,3.7,0.76,10.1,7,white
6.9,0.555,0.74,9.0,0.047,15.5,247.0,0.9959,3.56,0.97,14.05,6,white
6.4,0.88,0.59,16.0,0.19,52.0,440.0,0.99119,3.51,0.58,12.6,5,white
7.0,0.915,0.43,15.5,0.102,14.0,34.0,0.98853,2.94,0.27,12.75,6,white
7.9,0.13,0.72,7.9,0.038,56.0,28.0,0.99479,3.38,0.43,11.6,6,white
7.8,0.16,0.2,11.3,0.084,67.0,40.0,0.99396,3.82,0.63,13.9,9,white
10.5,0.585,0.5,9.65,0.046,31.0,440.0,0.9982,3.07,0.43,11.3,9,white
8.1,0.12,0.81,65.8,0.178,88.0,163.0,0.99621,3.61,0.79,12.7,5,white
12.6,0.085,0.16,1.1,0.147,38.5,177.0,0.99302,2.97,0.65,8.9,5,white
6.15,0.295,0.63,4.3,0.422,16.0,172.0,0.99413,3.09,1.28,14.05,4,white
5.0,0.67,0.75,12.9,0.125,78.0,34.0,0.99095,3.61,0.67,11.6,8,red
10.4,1.13,0.57,2.2,0.158,78.0,204.0,0.9896,3.79,1.98,9.2,7,white
3.9,0.555,0.14,12.6,0.358,13.0,6.0,0.99715,3.08,0.47,12.1,6,red
4.4,0.445,0.21,0.9,0.077,38.0,17.0,0.99045,3.28,0.34,11.3666666666667,6,white
5.0,0.11,0.36,9.5,0.063,45.0,135.0,0.99796,3.58,0.51,13.9,6,white
14.3,0.58,0.39,5.35,0.415,28.0,146.0,0.99942,3.76,0.25,10.55,8,white
7.4,0.975,0.2,15.5,0.169,69.0,73.0,0.99121,2.74,0.54,11.94,4,red
5.4,0.975,0.57,12.55,0.046,53.0,123.0,0.99776,3.28,0.4,13.8,9,red
11.6,0.77,0.99,15.55,0.009,51.0,59.0,0.99098,3.25,0.65,11.94,9,red
6.0,0.675,0.21,14.5,0.332,9.0,50.0,0.99718,3.53,0.91,11.55,6,white
7.0,0.87,0.37,6.0,0.178,40.5,222.0,0.9919,3.82,1.05,8.9,9,white
8.6,1.02,0.46,7.9,0.422,1.0,81.0,0.99827,3.23,0.97,11.6,6,red
12.2,1.025,1.0,3.2,0.157,49.0,185.0,0.99122,2.99,0.48,13.5,9,red
10.8,0.785,0.02,9.2,0.068,10.0,33.0,0.99859,3.69,0.76,11.75,9,red
7.1,0.54,0.78,15.5,0.03,63.0,128.0,0.98974,2.77,1.08,11.3333333333333,9,white
9.1,0.085,0.57,9.25,0.025,54.0,77.0,0.9982,2.83,0.48,12.3,9,white
7.3,0.215,0.25,10.1,0.301,38.5,17.0,0.99502,3.63,0.87,9.23333333333333,7,white
10.5,0.93,0.28,4.65,0.084,20.0,130.0,0.99473,3.64,0.67,11.9,9,white
6.4,0.545,0.81,16.55,0.152,11.0,203.0,0.9894,2.9,0.96,10.5,9,white
5.0,0.46,0.05,5.85,0.015,97.0,226.0,0.99156,3.59,0.29,12.0,6,white
8.0,0.48,0.36,17.1,0.169,68.0,19.0,0.99558,2.77,1.01,14.05,3,white
6.6,0.705,0.54,2.85,0.142,76.0,112.0,0.98995,2.8,1.34,9.6,5,white
9.6,0.825,0.28,17.45,0.358,41.0,303.0,0.99528,3.35,0.76,8.4,7,white
10.9,0.17,0.54,5.6,0.042,46.0,218.0,0.99358,2.93,0.38,11.2,7,white
13.2,0.08,0.62,1.55,0.358,64.5,192.0,0.98889,3.18,0.36,9.3,5,white
6.6,0.595,0.36,12.55,0.035,75.0,81.0,0.98953,3.76,1.06,8.9,9,white
4.6,0.965,0.58,3.75,0.18,146.5,178.0,0.99106,3.11,1.28,12.5,4,red
8.1,0.705,0.62,1.9,0.142,66.0,138.0,0.99437,3.06,0.75,10.5,7,white
5.0,0.355,0.63,4.8,0.358,80.0,219.0,0.999,3.23,0.78,10.4,9,red
7.4,0.365,0.36,9.2,0.2,69.0,253.0,0.98948,3.64,1.14,9.63333333333333,6,red
13.3,0.5,0.39,2.85,0.012,8.0,91.0,0.9967,3.32,0.39,14.0,6,red
12.8,1.005,0.27,15.1,0.146,74.0,110.0,0.99507,3.63,0.31,10.5333333333333,6,white
12.5,0.32,0.39,16.05,0.107,85.0,89.0,0.998,2.88,0.43,9.63333333333333,7,red
10.5,0.64,0.91,2.35,0.112,3.0,80.0,0.9952,3.04,0.75,10.5,4,red
5.6,0.73,0.35,15.9,0.057,79.5,46.0,1.00241,3.14,0.55,11.5,8,red
6.2,0.375,0.09,1.4,0.012,77.5,208.0,0.99474,3.25,1.56,14.0,7,red
12.6,0.355,0.86,11.95,0.161,61.0,114.0,0.99007,2.9,0.86,13.3,5,white
11.0,0.085,0.21,14.05,0.113,32.0,29.0,0.98914,3.44,1.0,11.3333333333333,9,red
6.7,0.155,0.8,18.35,0.066,56.0,113.0,0.99479,3.35,1.95,11.2,8,red
11.0,0.085,0.62,13.9,0.236,56.0,27.0,0.98986,2.8,0.48,13.5,7,red
6.4,1.115,0.07,19.95,0.03,44.0,38.0,0.99815,2.77,0.92,10.6,6,red
7.1,0.835,0.19,17.3,0.048,95.0,154.0,0.98912,3.11,1.13,11.9,8,white
4.6,0.205,0.4,10.65,0.024,15.5,186.0,0.98976,3.53,0.97,11.0666666666667,6,white
8.2,0.67,0.67,6.4,0.083,28.0,13.0,0.99808,3.74,0.82,11.9,6,white
9.4,0.265,1.0,2.7,0.068,77.5,28.0,0.99788,2.96,0.76,11.2,4,white
8.4,0.65,0.17,13.1,0.111,53.0,12.0,0.98988,3.43,0.4,9.3,5,white
10.2,0.52,0.71,11.0,0.121,83.0,167.0,0.99136,3.5,0.72,9.7,7,white
7.4,0.52,0.82,11.95,0.175,17.0,183.0,1.00037,2.86,0.97,9.6,6,white
11.7,0.865,0.34,4.55,0.099,55.0,225.0,0.99176,3.31,0.94,9.53333333333333,7,white
12.4,0.555,0.5,17.5,0.415,89.0,66.0,0.9986,3.41,0.45,13.3,5,white
9.9,0.82,0.63,12.1,0.208,56.0,192.0,1.0,3.15,1.07,12.15,6,white
9.2,1.07,0.19,15.6,0.102,112.0,171.0,0.99916,3.24,1.62,9.0,7,red
11.9,0.86,0.3,15.5,0.19,45.0,125.0,0.99021,3.12,0.31,11.3,5,white
9.4,0.88,0.34,11.8,0.161,97.0,178.0,0.98947,3.42,0.23,10.9,4,red
5.6,0.69,0.99,11.8,0.094,45.0,207.0,0.98845,3.38,0.23,10.1333333333333,6,white
10.6,0.35,0.18,19.6,0.174,35.0,192.0,0.99214,3.69,1.07,12.8933333333333,9,white
10.4,0.405,1.0,8.7,0.104,27.0,169.0,0.99555,3.35,1.17,9.23333333333333,7,white
6.0,0.445,0.74,6.5,0.104,26.0,41.0,0.99215,2.91,0.59,8.5,8,white
6.9,0.5,0.42,1.8,0.033,78.0,178.0,0.99504,3.51,0.52,13.5,7,red
6.5,0.965,0.62,10.65,0.464,14.0,73.0,0.98742,3.64,0.22,11.7,4,red
8.9,0.72,0.29,13.15,0.165,80.0,203.0,0.99936,3.15,0.97,12.15,9,red
7.8,0.955,0.62,12.85,0.055,33.0,55.0,0.9911,3.64,0.81,14.0,9,white
14.0,0.33,0.52,1.7,0.031,18.0,43.0,0.9914,3.79,0.36,11.95,6,white
7.9,0.67,0.65,6.0,0.122,112.0,39.0,1.0022,3.16,1.02,9.63333333333333,9,white
5.0,0.28,0.31,1.85,0.081,17.0,129.5,0.9994,3.21,1.14,12.1,7,red
9.2,0.725,0.62,9.2,0.117,35.5,50.0,0.99532,3.39,0.6,12.25,7,red
10.4,0.615,0.66,14.15,0.1,83.0,235.0,0.99004,3.12,0.7,11.94,8,red
6.0,0.62,0.25,11.95,0.111,30.5,129.5,0.99163,4.01,0.73,11.6,6,red
4.4,0.905,0.08,9.65,0.039,37.0,221.0,0.99532,2.89,0.88,12.2,8,white
15.9,0.935,0.31,14.45,0.387,1.0,211.0,0.99657,3.3,0.95,10.55,7,white
4.5,0.615,0.07,18.8,0.167,40.0,117.0,0.99352,3.69,1.13,9.63333333333333,6,white
7.7,0.855,0.41,8.8,0.024,55.0,238.5,0.99076,3.03,0.86,8.5,5,white
14.0,0.22,0.6,14.2,0.096,20.0,272.0,0.99564,3.35,0.35,10.4,6,white
12.2,0.26,0.49,3.0,0.122,70.0,109.0,0.99339,3.72,0.48,8.5,5,white
8.6,0.295,0.33,14.55,0.205,74.0,187.0,0.99507,2.9,1.22,9.53333333333333,3,red
8.7,0.23,0.81,4.1,0.2,57.0,125.0,0.99667,3.68,0.4,11.75,3,red
5.3,0.415,0.39,13.1,0.072,71.0,39.0,0.99591,3.26,0.23,9.25,6,white
7.5,0.225,0.65,19.3,0.184,86.0,242.0,0.99278,3.37,0.79,8.9,5,white
13.8,0.22,0.74,1.85,0.332,34.0,440.0,0.99144,3.54,0.54,9.7,6,red
7.8,1.07,0.7,18.3,0.194,17.0,123.0,0.98856,3.33,0.78,11.45,6,white
10.1,0.675,0.27,10.55,0.213,37.0,152.0,0.99524,3.62,0.82,12.9,6,white
11.2,1.185,1.23,15.3,0.012,11.0,9.0,1.00013,3.22,0.93,11.9,3,red
11.9,0.23,0.2,10.9,0.095,67.0,303.0,0.99647,2.97,0.72,8.9,6,white
15.6,0.345,0.7,17.45,0.014,23.0,86.0,0.99331,2.93,0.91,12.15,7,red
10.8,1.025,0.25,5.1,0.111,20.0,91.0,0.99156,3.43,0.54,11.65,5,red
12.8,0.215,0.73,7.75,0.122,59.5,26.0,0.99663,3.54,0.66,10.5333333333333,6,red
5.7,0.085,0.32,14.05,0.124,64.0,101.0,0.99854,3.02,1.98,11.65,5,red
11.2,1.04,0.01,2.5,0.113,83.0,161.0,0.99317,3.82,0.82,11.2,6,white
10.0,0.63,0.91,2.05,0.127,29.0,167.0,0.99435,3.37,0.37,12.1,3,red
11.0,0.4,0.91,11.9,0.211,74.0,100.0,0.99033,2.82,0.34,13.05,7,white
7.8,0.615,0.3,7.85,0.36,75.0,69.0,0.99228,3.06,0.42,13.5666666666667,7,white
12.8,0.92,0.69,16.45,0.056,21.0,130.0,0.99204,3.17,0.84,11.8,8,white
5.1,0.44,0.78,3.5,0.03,73.0,36.0,0.99534,2.94,0.71,13.4,5,red
6.7,0.685,0.73,10.4,0.115,86.0,211.0,0.99442,3.45,0.9,11.3333333333333,3,white
7.0,0.7,0.38,11.1,0.172,97.0,219.5,0.99024,3.85,0.43,12.7,9,red
15.6,0.76,0.45,1.15,0.341,15.0,98.0,0.99859,3.25,0.92,10.4666666666667,7,white
6.4,0.815,0.67,10.1,0.185,9.0,123.0,0.99839,3.08,0.67,10.15,6,white
6.5,0.815,0.07,13.65,0.109,45.0,50.0,0.99796,3.16,0.97,12.7,6,white
10.3,0.37,0.68,2.6,0.113,289.0,118.0,0.99534,2.77,0.34,10.9,8,red
11.8,0.675,0.25,6.4,0.115,39.0,129.0,0.99437,3.46,0.56,12.9,8,white
6.0,0.4,0.11,11.2,0.04,67.0,33.0,0.99614,2.8,0.38,14.2,4,white
9.9,0.415,0.45,17.4,0.012,54.0,241.0,0.99802,3.85,0.67,13.5,5,red
10.5,0.84,0.11,2.65,0.019,45.0,50.0,0.9943,3.9,0.6,10.4666666666667,6,white
10.5,0.09,0.34,12.85,0.18,17.0,18.0,0.99099,2.79,1.07,11.45,4,red
7.3,0.6,0.19,2.55,0.026,8.0,218.0,0.99415,2.86,0.43,8.0,5,red
6.3,0.635,0.23,9.3,0.368,81.0,202.0,0.99646,3.9,0.77,11.75,9,white
5.0,0.52,0.37,3.0,0.343,33.0,36.0,0.99225,3.07,0.69,13.5,4,white
11.2,0.92,0.52,6.5,0.341,2.0,194.0,1.00055,2.9,0.84,10.9666666666667,6,red
12.8,0.495,0.13,10.9,0.422,1.0,154.0,0.99779,3.4,0.83,9.2,6,red
15.0,0.17,0.76,12.8,0.048,20.0,72.0,0.99335,3.44,0.27,12.0,3,white
12.8,0.74,0.24,1.9,0.023,66.0,17.0,0.98794,3.43,1.59,13.9,6,red
7.6,0.695,0.61,1.5,0.132,96.0,85.0,0.99005,3.47,1.22,11.6,8,red
11.0,1.025,0.31,2.15,0.17,4.0,13.0,0.98942,3.31,0.38,9.8,6,white
4.2,0.87,0.74,14.05,0.173,124.0,170.0,0.99587,3.49,1.16,11.9,5,red
9.2,0.79,0.38,4.55,0.346,34.0,74.0,0.99841,3.76,1.28,9.2,8,white
9.0,0.63,0.38,1.65,0.369,105.0,234.0,0.98913,3.05,1.05,10.1,5,white
11.2,0.4,0.63,19.95,0.158,74.0,139.0,1.0008,3.35,1.95,12.7,9,white
10.2,0.86,0.16,12.5,0.158,38.0,203.0,0.99151,3.57,0.26,11.2,5,white
13.8,0.98,0.04,6.0,0.016,86.0,85.0,0.99805,3.35,0.92,14.0,6,white
9.0,0.7,0.61,8.75,0.464,17.0,237.0,0.98953,3.76,0.99,10.2,8,white
6.3,0.27,0.14,15.55,0.102,36.0,253.0,0.99468,3.79,0.46,10.6,6,white
5.3,0.765,0.35,1.9,0.061,29.0,118.0,0.99207,3.17,0.54,10.9333333333333,4,white
12.4,0.125,0.61,2.4,0.031,73.0,55.0,1.0011,2.88,1.13,9.63333333333333,7,red
6.9,0.3,0.66,4.8,0.226,61.0,37.0,0.99331,3.6,1.36,10.1,9,red
5.9,0.09,0.41,3.85,0.071,73.0,217.0,0.99009,3.05,1.08,12.5,9,white
5.0,1.24,0.44,4.25,0.209,49.0,137.0,0.99001,3.45,1.33,10.1333333333333,5,red
10.0,0.68,0.03,18.1,0.033,65.0,117.0,0.99798,2.93,1.62,12.0666666666667,5,white
10.9,0.82,0.08,4.4,0.171,76.0,219.5,0.99717,3.17,0.98,12.0,4,white
4.7,0.29,0.23,6.65,0.064,14.0,182.0,0.99468,3.16,0.47,11.9,5,white
11.3,0.27,0.27,9.3,0.135,50.0,142.0,0.99599,3.9,1.33,13.5,6,white
5.8,1.24,0.72,4.3,0.026,66.0,25.0,0.99179,2.99,0.48,12.1,5,red
10.9,0.185,0.21,9.8,0.051,3.0,313.0,0.99098,2.93,0.41,12.4,6,red
6.2,0.645,0.7,11.3,0.133,85.0,24.0,0.99518,3.1,0.27,9.63333333333333,6,white
9.4,0.65,0.49,15.5,0.026,50.5,12.0,0.99224,3.05,1.31,10.9,5,red
11.8,0.625,0.11,17.4,0.125,33.0,126.0,0.99075,2.92,0.36,11.6,5,red
10.8,0.635,0.54,6.75,0.086,51.5,259.0,0.99519,3.16,0.51,12.15,5,red
15.0,0.85,0.69,13.8,0.414,10.0,156.0,0.99592,3.66,0.82,11.85,7,white
4.8,0.905,0.5,11.95,0.156,112.0,6.0,1.0007,2.87,1.12,9.5,8,red
15.0,0.765,0.47,8.4,0.166,36.0,208.0,0.99492,3.48,1.01,11.1,6,red
12.4,0.33,0.4,19.3,0.071,75.0,37.0,0.99537,2.98,1.36,14.05,4,red
5.5,0.6,0.14,10.2,0.042,18.0,60.0,0.99061,2.85,1.61,13.5666666666667,6,red
6.2,0.65,0.47,7.75,0.121,70.0,72.0,0.98845,3.05,1.12,10.4,8,white
6.5,0.44,0.34,6.75,0.11,64.0,193.0,0.99155,3.33,1.11,8.5,7,white
6.1,0.375,0.79,15.55,0.185,61.0,243.0,0.99663,3.43,0.51,8.6,4,red
6.8,0.555,0.13,1.3,0.422,35.0,251.0,0.9973,3.57,0.63,11.5,6,white
9.5,0.435,0.33,2.8,0.415,22.0,55.0,1.00047,3.36,0.93,13.9,7,white
3.8,0.23,0.53,15.4,0.035,15.0,206.0,0.988245,3.72,0.33,10.9,7,red
8.3,0.405,0.36,14.9,0.035,76.0,104.0,0.9984,2.85,0.67,13.4,9,red
11.5,0.88,0.4,1.1,0.053,51.0,253.0,0.99104,3.22,0.99,11.94,5,white
10.0,0.935,0.42,8.4,0.033,52.0,146.0,0.99366,3.18,0.69,12.9,4,white
9.3,1.01,0.2,8.1,0.047,16.0,175.0,0.98896,3.5,0.93,8.0,3,white
7.6,0.09,0.42,1.55,0.165,86.0,218.0,0.99236,3.62,0.92,12.1,7,white
8.6,0.74,0.3,13.4,0.082,15.0,247.0,0.99088,3.09,0.55,13.3,6,red
11.1,0.775,0.31,2.05,0.211,101.0,218.0,0.99528,3.71,0.92,9.23333333333333,4,white
4.8,0.86,0.46,8.5,0.096,124.0,98.0,0.99532,3.15,0.76,10.15,7,white
15.0,0.865,0.63,11.9,0.095,9.0,88.0,0.99779,3.82,0.59,9.5,5,white
6.7,0.46,0.04,4.5,0.028,50.0,100.0,0.99592,3.15,0.95,12.8933333333333,5,white
13.0,0.88,0.26,9.6,0.126,52.5,119.0,0.99663,3.57,1.17,13.5,6,white
5.9,1.07,0.53,12.0,0.133,15.0,6.0,0.99273,3.11,0.4,10.9333333333333,5,white
15.6,0.76,0.48,16.0,0.036,64.5,133.0,0.99159,3.57,1.34,9.25,6,red
11.1,0.145,0.09,0.8,0.039,52.5,143.0,0.99805,3.34,0.97,10.4,9,red
15.0,0.255,0.0,3.85,0.18,48.5,256.0,0.98995,3.54,1.31,11.1,4,white
8.9,0.615,0.47,4.5,0.113,80.0,104.0,0.99638,2.93,0.26,9.4,5,red
4.4,0.555,0.57,7.5,0.1,78.0,122.0,1.00289,2.98,0.9,11.3,7,white
6.4,0.23,0.57,10.5,0.346,1.0,203.0,0.99176,3.44,1.06,12.25,4,white
11.9,0.495,0.62,19.95,0.143,97.0,256.0,0.98946,2.96,0.53,11.4,5,red
4.6,0.615,0.5,10.8,0.112,28.5,29.0,0.99096,2.74,0.58,9.23333333333333,4,red
7.0,0.54,0.5,12.5,0.042,12.0,47.0,0.99119,3.69,0.89,11.75,7,white
9.3,0.75,0.72,11.4,0.12,29.0,202.0,0.99175,3.54,0.64,9.4,8,red
9.4,0.92,0.49,12.8,0.12,69.0,197.0,0.99002,2.99,0.43,11.45,7,white
14.3,0.3,0.69,11.25,0.075,81.0,222.0,0.99815,3.4,1.16,8.6,4,red
5.4,0.17,0.7,18.5,0.19,20.0,36.0,0.9947,3.67,0.6,12.3333333333333,9,red
7.2,1.0,0.03,11.7,0.101,35.0,144.0,0.99392,3.65,1.11,11.35,6,white
11.5,0.885,0.34,18.3,0.02,8.0,100.0,0.98975,3.06,1.06,11.7333333333333,5,red
12.7,0.09,0.07,17.85,0.165,72.0,137.0,0.996,3.22,0.8,9.63333333333333,9,white
11.0,0.225,0.54,19.25,0.213,54.0,229.0,0.99449,2.87,0.79,12.3,5,red
12.6,0.67,0.44,17.7,0.133,60.0,43.0,0.99471,3.58,1.34,9.1,7,white
7.3,0.67,0.41,4.55,0.047,146.5,45.0,0.99687,3.02,1.18,12.4,9,white
12.2,0.165,0.06,5.7,0.037,58.0,58.0,0.9931,2.93,0.98,10.6,6,white
4.8,0.4,0.65,12.2,0.156,55.0,26.0,0.99842,3.31,0.66,10.9,4,white
9.6,1.1,1.23,5.3,0.148,63.0,209.0,0.99257,3.9,0.31,13.5666666666667,7,red
7.1,0.875,0.31,5.4,0.387,68.0,23.0,0.99602,3.5,0.29,14.05,6,red
11.4,0.41,0.17,4.45,0.088,57.0,59.0,0.99792,3.74,1.01,12.4,4,white
11.5,0.23,0.18,16.9,0.236,37.0,6.0,0.98941,3.68,0.9,9.0,5,red
10.9,0.315,0.53,12.85,0.065,49.0,189.0,0.99283,3.77,0.75,10.3,5,white
6.0,0.615,0.41,17.6,0.167,64.5,130.0,0.9974,3.76,1.61,11.45,7,white
11.0,0.84,0.05,1.95,0.213,71.0,215.0,0.99056,3.5,1.17,13.5,3,white
8.8,0.29,0.59,2.9,0.087,66.0,222.0,1.00014,2.87,1.22,12.1,5,white
5.1,0.16,0.69,7.35,0.132,48.0,94.0,0.9901,3.5,0.55,12.8,5,red
6.0,0.4,0.34,13.3,0.027,29.0,115.0,0.99711,3.26,1.11,9.63333333333333,6,white
7.0,0.88,0.54,1.55,0.156,75.0,74.0,1.00037,3.82,0.91,8.7,7,red
14.3,0.165,0.42,11.2,0.172,58.0,230.0,0.99324,3.9,1.31,12.1,5,white
4.9,0.91,0.35,17.7,0.02,32.0,113.0,0.99048,3.62,1.59,12.0,5,white
5.1,0.63,0.64,14.5,0.267,27.0,120.0,0.99472,3.85,0.86,10.6,7,white
10.1,0.265,0.42,14.95,0.107,23.0,25.0,0.99755,2.95,1.95,11.94,3,white
13.0,0.2,0.33,9.85,0.18,74.0,219.5,0.9963,2.87,0.5,12.0666666666667,5,red
6.2,0.85,0.73,8.55,0.114,33.0,97.0,0.99053,3.12,0.3,13.8,7,white
4.4,0.19,0.34,2.4,0.209,46.0,108.0,0.99833,2.82,1.31,10.8,6,white
14.3,0.48,0.44,8.3,0.049,59.5,211.0,0.99459,3.49,0.89,8.9,6,red
11.7,0.16,0.6,1.0,0.146,41.5,113.0,0.99554,3.16,0.59,9.23333333333333,5,white
11.2,0.4,0.37,12.2,0.066,51.0,247.0,0.9974,3.03,1.07,12.8,5,red
6.1,0.15,0.16,4.45,0.054,112.0,13.0,0.98962,3.08,0.39,11.85,5,white
6.6,0.225,0.22,14.15,0.112,50.5,217.0,0.99502,2.79,1.12,13.4,5,white
7.5,0.575,0.74,14.5,0.205,56.0,185.0,0.99132,3.13,0.74,11.3666666666667,9,red
13.3,0.16,0.54,3.95,0.173,46.0,158.0,0.98742,2.95,0.53,10.0,6,white
7.6,0.435,0.15,19.1,0.06,30.5,197.0,0.99679,3.76,0.34,14.0,5,white
12.4,0.325,0.43,9.65,0.095,128.0,194.0,0.99346,3.32,1.11,9.6,7,red
6.3,0.37,0.69,13.55,0.021,131.0,146.0,0.99916,3.02,0.72,12.9,3,white
12.4,0.36,0.7,2.65,0.422,88.0,50.0,0.98947,3.44,0.89,12.8933333333333,6,white
5.4,1.07,0.2,8.3,0.467,82.0,303.0,0.9998,2.86,0.99,8.8,7,red
6.15,0.915,0.59,16.4,0.056,73.5,217.0,0.99605,3.75,0.78,8.9,3,white
13.8,0.135,0.43,9.65,0.028,32.0,6.0,0.9897,2.91,0.97,10.5333333333333,6,red
6.5,0.9,0.65,11.95,0.121,2.0,154.0,0.99133,3.69,0.56,9.53333333333333,5,red
7.6,0.22,0.62,5.3,0.146,74.0,249.5,0.99599,2.93,0.41,12.8933333333333,7,red
7.0,0.19,0.31,4.35,0.036,71.0,223.0,1.00025,3.82,0.69,14.05,5,red
6.1,0.15,0.38,9.2,0.161,39.0,192.0,0.99199,3.69,0.68,10.1,6,white
9.4,0.655,0.25,1.7,0.072,10.0,173.0,1.00015,2.79,0.75,9.9,5,red
8.1,0.59,0.07,6.85,0.185,73.5,205.0,0.99048,3.13,1.61,9.63333333333333,5,red
