fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
8.8,0.475,0.49,8.15,0.02,12.0,74.0,0.99178,3.52,0.74,13.3,8,red
14.3,0.32,0.91,16.1,0.24,128.0,27.0,0.99956,3.54,0.35,10.6,8,white
7.5,0.865,0.79,12.7,0.093,78.0,217.0,0.99388,3.15,0.52,12.4,7,red
6.1,0.27,0.75,18.95,0.051,64.0,58.0,0.99079,3.11,0.45,11.0666666666667,9,red
9.3,1.07,0.86,9.85,0.301,43.5,110.0,0.99059,3.23,0.91,10.9,3,white
7.4,0.845,0.46,17.4,0.032,64.0,252.0,0.99175,2.86,0.43,13.8,9,white
11.1,1.185,1.0,14.1,0.028,56.0,203.0,1.00315,3.01,0.57,14.05,7,white
7.6,0.12,0.99,6.0,0.413,28.0,200.0,0.99135,3.2,1.34,9.53333333333333,8,white
8.5,0.35,0.34,16.4,0.19,37.0,143.0,0.99265,2.9,1.12,12.15,6,red
8.2,0.92,0.31,10.4,0.255,83.0,195.0,0.98993,2.74,0.93,12.2,3,red
3.8,0.68,0.45,2.8,0.028,26.0,95.0,0.99523,3.85,1.11,10.4666666666667,6,white
8.2,1.04,0.81,11.4,0.073,82.0,144.0,0.99512,3.48,0.56,12.3333333333333,3,red
13.3,0.355,0.16,12.4,0.239,13.0,124.0,0.99579,3.62,1.98,13.4,7,white
4.2,0.875,1.0,0.8,0.085,1.0,161.0,0.99547,3.34,0.73,13.3,4,red
10.3,0.15,0.59,5.5,0.124,2.0,241.0,0.99104,4.01,0.84,11.6,3,red
13.4,0.285,0.71,6.3,0.032,54.0,150.0,0.99008,2.88,0.9,8.7,5,white
15.0,0.54,0.25,12.6,0.055,51.5,124.0,0.99336,3.7,0.6,13.3,8,white
10.6,0.36,0.57,5.25,0.06,36.0,63.0,0.99902,2.94,0.4,9.55,5,red
10.0,0.405,0.81,65.8,0.114,42.0,237.0,0.99195,3.26,0.55,13.6,5,white
11.4,0.235,0.24,2.4,0.085,85.0,198.0,0.99069,3.5,0.41,8.6,5,white
10.4,0.49,0.29,1.4,0.071,33.0,101.0,1.00241,3.68,0.56,12.7,8,white
6.1,0.26,0.24,6.0,0.048,124.0,245.0,0.99547,3.33,0.89,11.7,8,red
5.2,0.215,0.2,0.9,0.095,4.0,94.0,0.99186,3.22,0.4,9.23333333333333,4,white
12.4,0.6,0.31,14.1,0.016,101.0,191.0,0.98997,2.91,0.35,13.2,8,red
6.5,0.085,0.05,7.05,0.03,46.0,207.0,0.99769,3.52,0.22,13.5,8,red
13.4,0.475,0.14,1.5,0.175,30.0,241.0,0.99479,3.03,0.44,9.25,8,white
4.9,0.88,0.56,2.7,0.413,52.0,233.0,0.99725,4.01,0.61,10.1333333333333,5,white
12.6,0.13,0.54,26.05,0.056,63.0,31.0,0.99047,3.6,0.42,12.25,4,white
5.1,0.355,0.45,5.95,0.105,85.0,202.0,0.98794,3.7,1.22,9.5,9,white
10.2,0.33,0.18,9.15,0.166,18.0,59.0,0.993,3.79,0.41,11.3666666666667,3,white
6.1,0.17,0.73,8.2,0.208,37.0,16.0,0.99047,3.42,1.17,9.63333333333333,7,white
8.6,0.345,0.2,1.1,0.065,14.0,108.0,0.99971,3.57,0.37,11.55,5,red
10.0,0.16,0.16,12.5,0.051,28.0,191.0,0.99786,3.54,0.36,13.5666666666667,9,white
15.9,0.96,0.55,5.0,0.02,87.0,212.0,0.9931,2.79,1.08,8.5,4,white
4.9,0.48,0.14,11.45,0.173,67.0,39.0,0.99644,2.93,0.53,10.5,7,white
10.6,1.115,0.56,5.8,0.1,70.0,150.0,0.99533,3.39,0.74,8.5,9,white
9.4,0.375,0.55,10.2,0.413,56.0,135.0,0.9933,3.15,0.53,9.63333333333333,5,white
12.3,0.28,0.68,19.9,0.101,78.0,238.0,0.99324,3.12,1.02,11.4333333333333,9,red
11.0,0.55,0.69,11.75,0.094,36.0,65.0,0.99275,3.7,1.22,11.95,6,white
11.4,0.245,0.16,12.1,0.121,289.0,73.0,0.99123,3.62,1.06,10.1,7,white
8.2,0.11,0.65,2.1,0.161,96.0,136.0,0.99651,2.83,0.23,14.0,5,white
8.8,0.33,0.6,18.35,0.168,131.0,45.0,0.99444,3.69,1.02,12.5,5,white
8.1,0.73,1.23,2.05,0.184,31.0,153.0,0.98926,3.59,0.56,14.05,4,white
8.8,0.55,0.47,5.2,0.087,89.0,8.0,0.98713,3.32,0.44,9.3,4,white
4.8,0.105,0.47,4.25,0.194,17.0,141.0,0.9991,2.89,0.22,14.05,4,white
12.7,0.745,0.22,18.05,0.052,59.5,69.0,0.99736,3.45,0.7,13.05,4,red
8.8,0.7,0.38,19.4,0.136,79.0,190.0,0.99721,3.34,0.72,9.2,4,red
3.8,0.245,0.53,14.9,0.02,70.0,228.0,1.00005,3.25,1.17,12.3333333333333,8,red
10.2,0.235,0.29,18.1,0.125,86.0,256.0,0.99336,3.46,1.59,8.0,7,white
4.4,0.585,0.82,13.65,0.133,18.0,167.0,0.99845,2.91,1.03,11.1,7,white
5.6,0.45,0.19,3.3,0.041,24.0,149.0,0.996,2.99,0.62,8.5,7,white
11.7,0.28,0.1,14.2,0.133,95.0,243.0,0.99426,3.71,0.52,9.2,7,white
9.9,0.9,0.55,18.1,0.119,87.0,22.0,0.99771,3.5,1.06,14.0,7,white
11.3,0.32,0.51,11.4,0.267,4.0,168.0,0.99574,3.01,1.56,12.0666666666667,7,white
13.4,0.17,0.56,19.1,0.369,70.0,71.0,0.99103,3.1,0.49,9.3,3,red
9.2,0.29,0.47,8.8,0.358,35.0,19.0,0.99135,2.89,1.36,10.6,6,white
11.8,0.15,0.53,4.45,0.36,52.0,23.0,0.99062,3.51,0.77,11.9,8,white
4.2,0.46,0.73,19.8,0.16,40.0,94.0,0.99315,2.88,0.29,10.8,6,white
6.7,0.83,0.08,20.2,0.101,9.0,78.0,0.99528,3.6,0.97,9.8,8,red
8.2,1.185,0.67,22.6,0.121,79.0,108.0,0.99192,3.51,1.18,12.15,7,red
7.8,0.42,0.44,9.9,0.332,42.0,99.0,0.99269,3.33,0.87,10.0333333333333,4,white
10.5,0.915,0.27,8.2,0.075,66.0,162.0,0.98876,3.63,0.64,12.8,7,red
10.6,0.09,0.24,7.0,0.401,51.0,19.0,0.9937,2.83,0.25,11.6,5,red
12.7,0.115,0.41,18.1,0.464,97.0,39.0,1.00038,3.39,0.29,13.3,5,white
14.3,0.265,0.56,2.7,0.271,47.0,161.0,0.9986,2.85,0.8,9.23333333333333,5,white
12.8,0.915,0.76,4.2,0.205,83.0,96.0,0.99179,3.13,1.0,9.55,5,red
12.2,0.46,0.73,10.4,0.415,11.0,19.0,0.99202,3.36,0.85,11.45,6,red
7.1,1.58,0.49,19.3,0.083,54.0,209.0,0.99234,3.05,0.87,12.7,4,white
13.2,0.49,0.2,4.65,0.059,46.0,160.0,0.99081,3.65,1.12,10.5,5,white
6.5,0.385,0.78,1.2,0.022,82.0,307.5,0.99646,3.78,0.23,10.9,4,white
5.9,0.685,0.21,14.4,0.07,9.0,119.0,0.99783,3.35,0.32,12.0,6,white
7.1,0.83,0.43,0.7,0.123,26.0,52.0,0.99771,3.6,0.94,10.5333333333333,9,white
6.5,1.1,0.05,2.25,0.422,59.0,58.0,0.99134,3.12,0.37,9.4,5,white
11.2,0.87,0.73,5.5,0.074,51.5,142.0,0.99071,3.35,0.47,11.8,4,white
12.8,0.23,0.1,7.0,0.401,83.0,204.0,0.99726,2.97,0.91,13.9,4,white
12.0,0.43,0.38,2.6,0.031,87.0,33.0,0.99089,3.16,0.94,11.4,4,white
4.9,0.91,0.49,16.55,0.341,2.0,186.0,0.99009,2.79,0.82,13.6,4,white
7.0,0.16,0.06,10.0,0.045,1.0,124.0,0.99865,3.2,1.98,11.9,4,white
10.4,0.89,0.21,1.55,0.11,28.5,212.0,0.99384,2.96,0.57,11.9,6,white
5.3,0.89,0.82,10.0,0.114,48.0,135.0,0.99742,3.34,0.47,13.7,7,red
9.9,0.725,0.16,17.6,0.135,64.0,220.0,0.99274,2.99,1.02,8.4,6,white
4.7,0.88,0.65,15.3,0.037,95.0,60.0,0.9936,3.44,0.51,9.2,5,white
3.8,0.975,1.23,19.1,0.422,29.0,48.0,0.9985,3.3,1.16,8.4,8,red
11.1,0.92,0.59,14.7,0.368,54.0,176.5,0.99496,3.74,0.9,11.85,5,red
7.5,0.635,0.6,15.9,0.083,23.0,120.0,0.99411,3.5,0.41,11.35,6,white
12.6,0.685,0.48,2.3,0.094,88.0,171.0,0.99914,3.16,1.12,8.0,6,red
10.4,0.27,0.1,1.6,0.055,97.0,38.0,0.998275,3.09,0.67,12.1,9,white
7.0,0.89,0.99,4.75,0.027,34.0,249.5,0.99587,3.03,1.14,12.7,6,white
10.1,0.4,0.71,4.25,0.132,57.0,47.0,0.99058,3.18,0.91,9.7,7,white
15.0,0.12,0.25,19.4,0.239,43.0,104.0,0.99507,3.33,0.38,10.15,5,white
12.3,0.82,0.63,8.25,0.132,83.0,57.0,1.00047,2.91,0.4,11.4333333333333,8,white
15.9,0.585,0.13,1.2,0.121,52.0,146.0,0.9947,3.59,1.14,11.7333333333333,9,white
7.7,0.305,0.65,4.35,0.158,28.5,112.0,0.98961,3.58,0.42,9.25,4,white
10.4,0.3,0.75,6.7,0.103,17.0,158.0,0.98942,3.18,0.46,11.95,5,white
5.9,1.01,1.23,7.9,0.02,67.0,108.0,0.99318,3.21,1.18,12.4,3,white
7.5,0.225,0.72,6.8,0.178,58.0,179.0,1.0005,3.1,0.35,11.05,7,white
8.1,0.21,0.54,13.9,0.341,46.0,17.0,0.99522,2.79,0.55,10.9333333333333,4,red
4.2,0.32,0.28,2.8,0.042,89.0,64.0,0.99004,2.98,1.34,10.3,7,white
6.8,0.485,0.17,7.7,0.226,128.0,249.5,0.9892,3.41,1.36,13.5666666666667,5,white
15.0,0.125,0.14,65.8,0.174,11.0,20.0,0.98974,3.31,1.07,9.25,6,red
15.0,0.835,0.59,11.5,0.088,17.0,164.0,1.0004,3.05,0.35,11.94,6,white
11.6,0.73,0.41,10.05,0.033,112.0,70.0,1.00016,3.59,0.97,13.5666666666667,6,white
9.5,0.315,0.06,13.65,0.2,75.0,193.0,0.99594,3.19,1.56,10.15,6,white
12.4,0.88,0.57,6.65,0.086,77.0,145.0,0.99159,3.0,0.43,11.9,8,white
12.3,0.235,0.6,15.55,0.066,95.0,126.0,0.99533,3.43,0.51,11.45,7,white
14.3,0.845,0.34,16.9,0.068,64.5,87.0,0.997,3.27,0.38,12.0666666666667,3,white
10.8,0.555,0.29,17.3,0.332,38.0,161.0,0.99273,3.29,1.33,9.4,8,white
10.4,0.75,0.16,2.3,0.027,9.0,205.0,0.98999,3.66,0.62,11.05,7,red
5.2,0.785,0.56,2.0,0.17,34.0,168.0,0.99397,3.55,0.42,14.05,4,white
4.6,1.1,0.54,14.9,0.009,63.0,188.0,0.99264,3.09,0.94,10.9666666666667,7,white
6.2,0.49,0.48,5.2,0.037,124.0,20.0,0.99841,2.94,0.79,10.3,6,red
5.5,0.785,0.14,4.65,0.341,79.5,114.0,0.9918,3.29,0.32,10.2,9,white
12.4,0.775,0.6,15.25,0.176,43.0,195.0,0.99634,3.68,0.62,11.75,5,red
4.7,0.37,0.12,9.25,0.083,30.0,294.0,0.99104,3.37,0.72,11.35,3,white
9.9,0.41,0.28,12.3,0.464,38.5,45.0,0.98978,3.1,1.17,9.25,7,white
10.2,0.765,0.58,14.05,0.057,64.5,158.0,0.99791,3.01,1.08,9.3,9,white
6.2,0.2,0.08,4.35,0.06,52.5,109.0,0.99341,2.93,0.71,8.7,6,white
9.3,0.7,0.23,6.55,0.118,44.0,205.0,0.99727,2.89,0.47,11.85,3,red
6.15,0.62,0.24,11.3,0.267,6.0,144.0,0.998365,3.11,0.35,9.9,8,white
8.5,0.76,0.58,11.0,0.089,65.0,69.0,0.99258,3.13,0.28,10.0,6,red
7.9,0.56,0.05,10.1,0.122,59.5,113.0,0.99422,2.88,1.33,14.2,8,white
15.5,0.55,0.03,11.75,0.154,36.0,132.0,0.99716,3.35,0.36,10.1,6,white
3.8,1.01,0.36,16.0,0.017,41.0,22.0,0.994,2.74,0.99,9.63333333333333,6,red
6.5,0.705,0.61,17.0,0.143,82.0,46.0,0.99735,2.89,0.77,9.7,5,white
7.7,0.355,0.67,17.0,0.057,2.0,175.0,0.99677,3.74,0.29,10.4,3,red
4.7,0.32,0.2,2.05,0.143,85.0,84.0,0.99218,3.1,1.33,9.9,3,white
6.5,0.215,0.0,12.1,0.029,72.0,218.5,0.99492,3.06,0.84,10.98,9,red
12.4,0.11,0.01,8.1,0.214,77.5,91.0,0.98942,3.09,1.61,11.1,5,white
10.2,0.725,0.25,15.55,0.081,55.0,155.0,0.99505,3.41,0.98,13.9,4,white
10.6,0.86,0.14,9.9,0.053,61.0,81.0,0.9949,3.52,0.5,11.4333333333333,6,red
11.7,0.27,0.53,13.0,0.161,96.0,159.0,0.99173,3.66,1.04,13.05,4,white
6.1,0.145,0.24,3.7,0.109,47.0,81.0,0.9983,3.38,0.81,11.3333333333333,9,white
9.3,0.31,0.13,15.25,0.214,52.0,272.0,0.99572,3.36,0.57,11.7,3,white
5.7,0.38,0.4,9.65,0.401,50.0,190.0,0.98856,2.77,0.25,11.0,6,white
10.0,0.84,0.11,14.3,0.079,289.0,188.0,0.9954,3.53,0.27,9.8,9,white
7.7,0.59,0.65,5.85,0.271,1.0,21.0,0.9986,3.24,0.47,10.2,3,white
7.5,0.32,0.11,9.9,0.343,7.0,161.0,0.99787,3.72,0.57,9.55,5,white
3.8,1.04,0.8,20.2,0.073,34.0,155.0,0.99833,3.39,1.33,14.2,7,white
3.8,0.695,0.6,6.8,0.018,42.0,197.0,0.99385,3.59,1.13,13.7,6,white
12.2,0.105,0.66,2.1,0.109,67.0,78.0,0.99214,3.54,0.52,9.1,7,red
6.1,1.13,0.4,10.8,0.194,64.0,140.0,0.99818,3.15,1.0,9.63333333333333,7,white
4.6,0.775,0.56,1.7,0.176,48.0,200.0,0.996,3.15,0.78,11.5,5,white
7.1,0.425,0.11,15.75,0.048,9.0,253.0,0.9989,2.87,0.68,11.7333333333333,4,red
15.0,0.575,0.25,8.65,0.145,77.0,223.0,0.99209,3.3,0.74,10.2,8,white
11.6,0.915,0.22,18.75,0.132,52.0,129.0,0.99458,3.38,0.43,13.05,3,white
6.0,0.545,0.22,5.8,0.093,70.0,183.0,0.99565,3.0,1.0,10.9,5,white
10.4,0.915,0.26,12.4,0.146,47.0,101.0,0.99013,3.08,0.56,12.25,5,white
15.9,0.645,0.65,11.5,0.212,88.0,20.0,0.9964,3.25,0.35,9.4,7,red
10.1,0.385,0.73,16.2,0.07,28.0,75.0,0.99129,3.5,0.28,12.9,6,white
10.5,0.585,0.31,17.0,0.081,41.0,203.0,0.99379,3.55,1.07,10.1333333333333,5,white
7.5,0.88,0.67,0.8,0.213,82.0,211.0,0.99335,3.24,0.92,11.4,7,white
6.5,0.385,0.11,11.3,0.072,4.0,161.0,0.99408,4.01,1.05,12.9,8,white
9.1,0.32,0.0,18.75,0.082,69.0,252.0,0.9965,3.64,0.53,9.6,3,white
5.4,0.375,0.54,1.2,0.016,64.5,225.0,0.9963,2.79,0.51,10.4,8,white
6.3,0.775,0.51,14.95,0.415,30.5,64.0,0.99244,3.46,0.34,8.9,5,white
5.4,0.38,0.86,9.6,0.123,44.0,96.0,0.99177,2.79,0.57,10.55,5,white
7.4,1.02,0.57,13.5,0.205,101.0,48.0,0.99699,3.76,1.06,9.1,5,white
9.4,0.74,0.64,8.9,0.059,51.0,97.0,0.99184,2.8,0.88,11.3666666666667,6,white
14.0,0.315,0.64,1.45,0.013,59.0,40.0,0.99002,3.15,0.57,9.25,7,white
5.7,1.005,0.16,4.35,0.038,62.0,185.0,0.99641,3.56,0.53,12.6,6,red
6.5,0.86,0.64,7.8,0.358,70.0,152.0,0.99071,2.95,0.8,10.15,3,red
5.2,0.85,0.81,1.4,0.12,112.0,115.0,0.99902,2.85,0.37,11.1,9,white
11.3,0.78,0.38,16.45,0.049,48.5,150.0,0.99492,3.61,0.45,10.5333333333333,7,red
13.7,0.155,0.34,16.05,0.111,42.0,141.0,0.99803,2.77,1.06,14.05,8,white
5.9,0.15,0.48,12.4,0.214,34.0,53.0,0.99432,3.16,1.31,11.95,6,white
12.2,0.915,0.03,10.4,0.08,27.0,238.0,0.98871,3.57,0.76,11.85,6,white
4.4,0.485,0.54,17.5,0.157,58.0,27.0,0.9957,3.85,1.36,12.3,4,white
4.9,0.305,0.08,7.0,0.021,89.0,90.0,0.9987,3.82,0.74,8.0,7,white
10.4,0.665,0.28,17.3,0.106,146.5,236.0,0.99118,3.9,1.02,12.4,6,red
7.4,0.75,0.59,11.75,0.105,89.0,191.0,0.99298,3.72,0.89,12.7,6,red
14.0,0.815,0.25,2.05,0.301,10.0,13.0,1.001,3.34,1.59,9.2,7,red
4.5,0.34,0.53,6.8,0.332,24.0,212.5,0.99354,3.17,1.03,14.05,4,white
3.9,0.75,0.4,11.0,0.096,1.0,193.0,0.99686,3.14,0.78,11.4,7,white
14.0,0.215,0.38,3.95,0.271,48.5,181.0,0.99366,3.24,0.26,9.2,7,white
10.2,0.425,0.36,22.6,0.051,43.5,234.5,0.99591,3.37,0.31,11.7,4,white
6.4,0.21,0.02,10.6,0.106,38.0,194.0,0.9893,3.12,0.61,10.98,9,white
6.5,0.365,0.01,17.0,0.212,24.0,112.0,0.99442,2.86,0.6,11.3333333333333,6,white
8.3,0.73,0.57,6.55,0.167,289.0,118.0,0.99739,2.98,1.1,9.1,5,white
10.6,0.13,0.18,10.3,0.048,24.0,72.0,0.98974,2.83,0.93,9.2,9,red
4.9,0.75,0.08,17.1,0.043,35.5,190.0,0.99392,2.77,0.5,13.1,7,white
10.1,0.27,0.0,17.9,0.194,85.0,225.0,0.99273,3.22,0.83,10.65,3,white
8.3,0.385,0.44,17.3,0.346,24.0,248.0,0.98976,3.44,0.85,8.0,3,red
12.5,0.245,0.36,12.0,0.194,108.0,165.0,0.99842,3.85,1.12,8.6,3,red
7.5,0.82,0.57,15.1,0.072,26.0,113.0,0.99678,3.77,0.87,9.6,5,red
13.7,0.7,0.74,17.5,0.464,76.0,117.0,0.989435,3.45,0.62,14.9,7,white
4.6,0.265,0.29,7.0,0.022,28.5,241.0,0.989435,3.28,0.7,11.9,9,white
5.5,0.45,0.75,13.6,0.143,21.0,62.0,0.99701,3.34,1.33,13.8,3,white
14.0,0.74,0.99,5.35,0.093,86.0,230.0,0.99407,3.69,1.17,11.75,5,red
10.1,0.5,0.36,17.5,0.08,28.5,107.0,0.98742,2.88,1.0,10.5333333333333,4,white
7.0,0.935,0.79,16.8,0.103,47.0,39.0,0.9894,3.46,1.95,13.9,5,white
5.9,0.715,0.59,13.5,0.146,70.0,162.0,0.99918,3.23,0.74,13.3,4,red
7.4,0.14,0.17,3.3,0.079,38.5,47.0,0.99571,3.74,0.51,13.4,9,red
8.1,0.73,0.56,11.7,0.089,59.0,151.0,0.99098,2.96,0.79,9.1,7,white
9.7,0.455,0.51,16.4,0.023,57.0,15.0,0.99204,3.17,0.98,13.5666666666667,4,white
6.9,0.96,0.49,3.1,0.086,17.0,130.0,0.99123,3.33,1.06,10.2,3,red
11.9,0.625,0.86,2.3,0.138,95.0,212.0,0.99096,3.51,0.79,14.0,5,red
7.5,0.255,0.3,15.55,0.02,128.0,162.0,0.99601,3.47,0.78,10.8,8,red
5.2,0.21,0.65,8.65,0.157,53.0,22.0,0.98942,3.59,0.45,12.8933333333333,7,white
7.1,0.27,0.78,11.25,0.17,57.0,124.0,0.99175,4.01,0.97,13.7,3,white
11.4,1.07,0.07,13.6,0.024,43.0,20.0,0.999,3.82,0.84,13.4,8,white
7.8,1.0,0.54,16.6,0.19,43.0,199.0,0.99588,3.08,0.33,10.9,7,white
8.4,0.82,0.53,16.8,0.387,69.0,100.0,0.99382,3.35,1.17,11.6333333333333,7,white
5.2,1.025,0.37,2.7,0.055,15.5,151.0,0.99418,3.6,0.62,12.3333333333333,4,white
5.5,0.65,0.78,15.2,0.226,128.0,245.0,0.99709,3.54,0.99,11.0666666666667,8,white
8.9,0.165,0.73,13.5,0.055,83.0,13.0,0.9901,3.69,0.69,10.5,6,white
5.1,0.19,0.06,5.25,0.337,30.0,222.0,0.9929,3.14,0.58,13.05,5,white
4.8,0.32,0.58,16.55,0.209,64.5,246.0,0.99427,3.0,0.43,10.1333333333333,6,white
15.5,0.865,0.0,1.6,0.108,83.0,84.0,0.99608,3.63,0.85,9.25,4,white
14.0,0.495,0.42,4.6,0.035,34.0,179.0,0.9927,2.8,1.03,10.65,8,red
11.2,0.53,0.45,1.6,0.094,97.0,202.0,0.99165,3.1,0.26,10.6,8,white
7.3,0.52,0.99,12.6,0.085,49.0,117.0,0.99555,2.86,1.12,12.8,7,white
8.2,0.115,0.33,5.5,0.267,20.0,130.0,0.99108,2.89,0.9,10.5666666666667,4,white
11.1,0.2,0.59,2.25,0.035,45.0,143.0,0.99488,3.52,0.57,12.4,3,white
11.1,0.71,0.73,15.55,0.103,47.0,38.0,0.99613,3.57,0.43,10.8,4,red
4.5,0.665,0.44,8.25,0.057,11.0,218.0,0.99724,3.53,1.11,10.9333333333333,8,white
10.5,0.31,0.17,12.9,0.016,52.5,148.0,0.989,3.46,1.18,12.75,7,white
11.7,1.0,0.16,1.75,0.051,52.5,41.0,0.9946,3.55,0.71,11.65,7,white
10.4,0.115,0.47,16.1,0.103,47.0,197.0,0.9931,3.62,0.63,11.1,5,white
8.8,0.18,0.08,2.55,0.108,78.0,225.0,0.99302,3.46,0.25,10.1333333333333,3,white
9.4,0.59,0.46,13.2,0.105,47.0,34.0,0.99581,3.53,1.31,11.75,9,red
4.6,0.14,0.22,4.35,0.073,29.0,155.0,0.99476,3.85,0.27,11.7333333333333,7,white
4.2,0.88,0.55,8.1,0.04,21.0,14.0,1.00047,3.08,0.95,11.3333333333333,7,white
5.5,0.215,0.21,17.5,0.031,70.0,307.5,0.99192,3.45,0.77,8.9,4,white
11.4,0.315,0.47,6.0,0.032,110.0,107.0,0.99459,3.78,0.64,11.4,4,white
5.4,0.32,0.29,9.1,0.042,79.0,67.0,0.98862,3.68,0.86,11.9,9,red
9.5,0.66,0.26,16.05,0.136,53.0,245.0,0.99692,3.35,0.74,11.8,8,white
12.7,0.52,0.6,8.75,0.043,47.0,160.0,0.98997,3.09,0.31,13.05,9,white
7.2,0.66,0.37,18.1,0.041,59.5,158.0,0.991,2.83,0.37,12.7,8,red
8.3,0.285,0.22,6.95,0.039,37.0,66.0,0.98924,3.53,0.49,10.1333333333333,9,white
8.3,0.775,0.07,17.7,0.148,62.0,70.0,0.99855,3.79,0.87,10.9666666666667,4,white
8.1,0.715,0.91,10.5,0.031,30.5,61.0,0.98902,3.27,0.65,12.9,8,white
11.1,0.41,0.35,11.25,0.029,9.0,72.0,0.99619,3.09,1.17,11.55,4,white
11.5,0.965,0.24,18.5,0.102,6.0,440.0,0.99523,2.83,1.34,11.9,5,white
5.7,0.65,0.37,10.0,0.026,38.5,80.0,0.99537,3.23,0.72,10.9333333333333,5,red
6.4,1.01,0.18,15.3,0.137,73.0,8.0,0.99119,3.58,0.67,11.35,6,white
5.5,0.155,0.8,19.6,0.271,48.0,76.0,0.99808,2.98,0.71,11.1,5,white
4.6,0.78,0.99,4.2,0.051,15.0,202.0,0.99633,3.09,0.35,14.0,8,white
5.1,0.82,0.44,16.55,0.149,96.0,23.0,0.99495,3.0,0.27,10.7,5,red
14.2,0.83,0.51,13.55,0.102,289.0,31.0,0.99106,2.83,0.31,10.5666666666667,6,white
9.2,0.17,0.07,14.3,0.175,70.5,234.5,0.99668,3.31,1.17,12.7,7,white
5.5,0.84,0.82,10.7,0.051,14.0,228.0,0.99148,3.5,1.13,13.2,4,red
9.8,0.29,0.26,13.55,0.107,19.0,79.0,0.99004,3.06,1.22,9.25,4,red
5.5,0.85,0.6,2.5,0.173,28.0,166.0,0.99676,3.42,0.92,12.9,3,white
5.2,0.11,0.42,0.7,0.24,30.5,52.0,0.9908,3.26,1.06,10.2,7,white
8.5,0.14,0.51,0.95,0.097,49.0,57.0,0.99946,2.94,0.73,11.05,8,white
8.0,0.46,0.41,2.35,0.039,3.0,121.0,0.99955,3.43,0.3,13.8,8,red
9.0,0.935,0.74,9.6,0.467,95.0,153.0,0.99721,2.9,1.07,14.2,9,white
11.1,0.26,0.25,1.25,0.101,289.0,220.0,0.99296,3.08,1.36,8.0,4,white
10.5,1.02,0.3,6.3,0.211,49.0,23.0,0.99071,2.98,0.75,10.6,7,white
10.2,0.1,0.19,17.2,0.013,28.5,65.0,0.99108,3.2,0.88,12.8,8,white
8.6,0.125,0.99,2.8,0.065,39.0,26.0,0.99947,3.2,1.07,11.85,8,white
6.0,0.765,0.33,14.9,0.105,74.0,72.0,0.99356,3.0,0.42,9.6,5,red
8.8,0.655,0.73,10.7,0.013,101.0,13.0,0.99606,2.88,0.87,8.7,4,white
4.5,0.255,0.64,5.5,0.048,89.0,189.5,0.99825,3.21,0.89,11.55,4,red
11.8,0.43,0.79,22.6,0.464,122.5,224.0,0.99523,3.75,0.31,12.7,4,white
8.0,0.42,0.05,2.85,0.064,78.0,86.0,1.00015,3.64,0.47,10.0,9,white
5.6,0.875,0.3,17.8,0.017,32.0,244.0,0.99562,3.06,0.77,13.8,5,red
5.0,0.66,0.65,2.2,0.061,57.0,219.0,0.99494,2.99,0.23,11.3,5,white
4.8,0.56,0.59,0.6,0.149,41.0,41.0,0.99784,3.54,1.05,9.9,5,red
7.2,0.23,0.74,16.85,0.03,78.0,236.0,0.99755,2.85,0.42,10.3,7,red
13.3,0.845,0.21,6.3,0.045,16.0,60.0,0.99293,3.27,1.11,11.05,8,white
7.5,0.385,0.75,14.15,0.096,70.0,218.0,0.98945,2.87,1.07,8.4,6,white
6.45,0.56,0.73,7.7,0.043,98.0,117.0,0.98902,3.1,1.07,9.23333333333333,8,red
6.5,0.365,0.56,17.5,0.2,16.0,60.0,0.99864,2.83,0.78,10.15,3,white
5.9,0.64,0.47,14.2,0.068,88.0,130.0,0.99228,3.37,1.03,10.3,4,red
11.4,0.625,0.51,1.85,0.041,23.0,226.0,0.99693,3.1,1.02,9.55,7,red
4.7,1.115,0.23,10.4,0.1,52.0,130.0,0.99733,3.48,0.88,11.7,6,white
15.5,1.01,0.78,13.3,0.387,6.0,81.0,0.98794,3.06,0.54,12.75,6,white
7.5,0.245,0.27,13.1,0.152,9.0,81.0,0.9996,2.87,0.69,8.9,9,white
4.9,0.27,0.99,15.2,0.172,122.5,207.0,1.0003,3.58,0.92,14.9,3,red
14.0,1.24,0.14,0.95,0.105,53.0,202.0,0.99627,3.28,0.3,11.45,8,white
5.2,0.55,0.02,7.75,0.171,43.5,167.0,0.99382,3.2,0.38,12.6,8,red
10.5,1.0,0.19,4.25,0.043,48.5,101.0,0.99558,3.02,0.73,11.3,8,white
5.9,0.42,0.48,17.8,0.092,68.0,129.5,0.99014,2.96,1.98,11.2,6,white
4.7,0.665,0.99,11.95,0.115,35.5,6.0,1.0008,2.93,0.52,11.0,6,red
7.5,0.825,0.06,2.0,0.061,40.0,240.0,0.99654,3.76,0.66,11.35,4,red
9.1,0.65,0.06,16.95,0.173,2.0,63.0,0.99203,3.22,0.96,9.3,7,red
11.6,1.1,0.71,14.2,0.017,80.0,194.0,0.99244,2.87,0.7,10.2,7,red
9.3,0.33,0.56,8.25,0.09,101.0,133.0,0.99694,3.19,0.68,10.7,8,white
11.2,0.085,0.18,16.2,0.205,28.5,272.0,0.99361,3.16,0.5,11.75,5,red
