fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.7,0.24,0.23,1.9,0.036,21.0,136.0,0.98944,3.18,0.49,12.7,7,white
5.9,0.4,0.21,2.0,0.033,23.0,129.0,0.9919,3.26,0.41,9.3,5,white
6.1,0.21,0.25,1.5,0.038,21.0,113.0,0.99195,3.3,0.54,11.1,5,white
5.6,0.27,0.28,1.3,0.214,71.0,210.0,0.99754,3.22,0.39,9.3,6,white
3.8,0.635,0.33,2.3,0.413,30.0,123.0,0.99132,3.08,0.63,10.4,6,white
8.4,0.41,0.29,8.95,0.049,41.0,80.0,0.99745,3.28,0.39,9.3,7,white
7.5,0.26,0.42,15.6,0.038,55.0,82.0,0.99529,3.25,0.37,9.2,5,white
9.0,0.32,0.3,8.1,0.044,74.0,109.0,0.99473,3.17,0.64,12.2,6,red
7.7,0.765,0.11,2.8,0.05,26.0,15.0,0.99528,2.88,0.46,11.0,6,white
7.8,0.32,0.35,7.85,0.084,10.0,179.0,0.9986,3.25,0.52,9.9,7,white
7.6,0.22,0.39,4.6,0.053,33.0,116.0,0.99655,3.31,0.67,10.2,5,white
7.8,0.69,0.27,1.1,0.066,17.0,98.0,0.99329,3.31,0.64,11.2,7,red
6.9,0.25,0.39,10.05,0.033,40.0,159.0,0.99938,3.07,1.07,11.75,7,white
10.3,0.14,0.49,1.9,0.075,53.0,24.0,0.998365,3.39,0.37,9.6,5,red
5.8,0.2,0.23,2.3,0.066,17.0,124.0,0.98948,2.89,0.63,9.0,7,red
6.5,0.2,0.42,1.8,0.051,28.0,113.0,0.999,3.08,0.45,9.7,5,white
10.6,0.33,0.23,2.0,0.079,37.0,180.0,0.9961,3.0,1.28,12.3,6,white
7.1,0.25,0.21,17.8,0.048,30.0,197.0,0.99596,3.58,1.14,11.4,5,white
5.8,0.28,0.2,2.6,0.047,35.0,138.0,0.99717,3.3,0.95,11.7,6,white
8.9,0.3,0.23,1.8,0.033,34.0,113.0,0.9929,3.09,0.61,9.8,6,white
7.4,0.32,0.39,1.3,0.039,36.0,90.0,0.9993,3.54,0.96,10.15,5,red
7.3,0.27,0.29,2.5,0.03,22.0,98.0,0.9958,3.37,0.37,11.55,5,white
5.8,0.23,0.38,6.75,0.056,71.0,78.0,0.99352,3.46,0.52,11.5,6,white
5.8,0.25,0.42,1.3,0.053,52.0,231.0,0.9929,3.3,0.5,9.4,5,white
7.9,0.25,0.35,4.1,0.132,45.0,90.0,0.9913,3.22,0.39,9.6,6,white
10.2,0.4,0.28,1.6,0.063,4.0,187.0,0.99642,3.16,0.36,10.8,6,white
12.4,0.24,0.7,16.05,0.014,13.0,161.0,0.9986,3.14,0.4,9.0,6,white
6.0,0.35,0.11,16.55,0.045,49.0,111.0,0.9952,3.09,0.58,10.8,6,red
6.2,0.26,0.08,17.6,0.052,112.0,113.0,0.99361,3.32,0.62,9.6,6,white
7.7,0.26,0.45,1.3,0.056,20.0,109.0,0.9929,3.44,0.46,11.4,5,white
8.9,0.22,0.75,6.65,0.049,16.0,135.0,0.99472,3.07,0.67,10.8,6,red
5.8,0.265,0.45,11.9,0.029,42.0,98.0,0.99216,3.15,0.63,10.4,7,white
7.1,0.23,0.29,1.7,0.056,24.0,178.0,0.9954,3.15,0.77,9.7,5,white
9.7,0.17,0.29,4.7,0.014,10.0,111.0,0.9953,3.23,0.56,8.7,7,white
6.6,0.32,0.32,15.1,0.08,3.0,109.0,0.99801,3.15,0.41,9.5,5,red
7.9,0.27,0.23,1.3,0.043,23.0,24.0,0.9926,3.27,0.67,10.8,6,white
5.7,0.2,0.33,2.5,0.075,26.0,108.0,0.9977,3.37,0.54,9.2,3,white
12.0,0.25,0.0,13.9,0.118,20.0,95.0,0.99702,3.39,0.4,9.9,5,white
9.5,0.84,0.32,11.1,0.041,30.0,180.0,0.99028,3.54,0.64,11.0,6,white
7.5,0.22,0.32,2.85,0.118,10.0,121.0,0.99658,3.12,0.46,10.5,8,white
9.9,0.16,0.18,12.5,0.05,34.0,159.0,0.996,3.4,0.64,11.3,5,red
9.8,0.19,0.21,1.6,0.066,38.0,191.0,0.99596,3.09,0.35,10.4,7,white
5.9,0.33,0.2,1.1,0.047,10.0,113.0,0.98853,3.44,0.47,12.7,6,white
6.0,0.34,0.21,16.55,0.05,23.0,150.0,0.99106,3.28,0.35,10.3,5,white
5.7,0.24,0.52,2.9,0.051,52.0,90.0,0.998,3.28,0.75,9.9,6,white
6.6,0.45,0.33,13.1,0.042,36.0,91.0,0.98886,3.18,0.59,8.8,6,white
7.7,0.65,0.31,1.6,0.043,13.0,148.0,0.99575,3.0,0.46,9.6,6,white
7.0,0.26,0.23,5.4,0.046,14.0,23.0,0.99139,3.07,0.63,12.7,5,white
4.5,0.27,0.17,1.1,0.341,25.0,105.0,0.98947,3.1,0.65,11.3,5,white
7.3,0.135,0.55,7.05,0.301,20.0,90.0,0.9995,3.35,0.55,9.1,5,white
6.7,0.22,0.35,1.9,0.043,37.0,210.0,0.99331,3.11,0.58,9.8,6,white
5.9,0.24,0.46,1.6,0.051,54.0,183.0,0.9933,3.38,0.4,11.1,6,white
5.8,0.38,0.19,16.95,0.118,6.0,197.0,0.98968,2.93,0.59,9.3,5,white
5.8,0.39,0.23,9.1,0.369,33.0,82.0,0.9956,3.08,0.44,9.6,6,white
8.0,0.22,0.27,15.25,0.084,30.0,247.0,0.99733,3.3,0.44,9.7,5,white
12.0,1.02,0.28,1.3,0.053,45.0,307.5,1.00242,3.82,0.62,11.4,5,red
7.1,0.54,0.35,2.0,0.034,43.5,111.0,0.99624,3.17,0.54,9.1,7,white
6.5,0.39,0.29,1.3,0.041,72.0,175.0,0.99139,3.18,0.44,11.5,5,white
6.9,0.26,0.13,13.1,0.142,50.0,150.0,0.99329,3.16,0.39,10.4,6,red
8.3,0.4,0.32,5.1,0.101,55.0,111.0,0.9962,3.14,0.51,11.9,7,white
8.2,0.43,0.24,2.2,0.16,40.0,170.0,0.99335,3.14,0.48,12.6,5,white
6.5,0.29,0.45,1.6,0.041,36.0,173.0,0.99514,3.14,0.36,9.0,7,white
7.7,0.39,0.21,1.4,0.045,46.0,14.0,0.9928,3.69,0.94,11.1,5,red
5.9,0.24,0.26,2.0,0.044,1.0,124.0,0.99072,3.0,0.46,9.6,6,white
8.4,0.41,0.36,2.8,0.044,45.0,78.0,0.9963,3.21,0.45,10.3,5,white
6.7,0.445,0.37,2.3,0.056,33.0,176.0,0.99329,3.31,0.64,9.9,6,white
6.7,0.09,0.34,16.05,0.045,19.0,231.0,0.99551,3.21,0.47,12.2,7,red
6.4,0.355,0.21,2.0,0.076,10.0,63.0,0.9906,3.48,0.55,9.8,6,white
7.2,0.31,0.66,4.5,0.031,38.0,28.0,0.998,3.32,0.55,11.4,5,white
6.6,0.38,0.45,7.4,0.128,37.0,78.0,0.99472,3.0,0.44,12.2,6,white
7.2,0.23,0.45,2.5,0.044,30.0,152.0,0.998,3.38,0.52,9.7,6,white
13.8,0.31,0.21,1.5,0.066,2.0,132.0,0.9944,3.42,0.39,8.0,6,white
9.4,0.23,0.21,1.8,0.09,50.0,178.0,0.9953,3.2,0.47,9.2,6,white
7.5,0.265,0.35,1.1,0.063,45.0,132.0,0.9993,3.15,0.36,9.9,6,red
7.2,0.29,0.27,1.2,0.055,53.0,20.0,0.9933,3.25,0.39,11.2,6,white
12.8,0.18,0.14,2.9,0.03,45.0,131.0,0.99562,3.28,0.8,10.8,6,white
6.2,0.54,0.38,2.8,0.05,16.0,11.0,0.99522,3.39,0.59,10.9,6,white
6.4,0.17,0.23,1.6,0.056,36.0,122.0,0.99615,3.18,0.37,11.2,5,white
5.7,0.68,0.21,17.85,0.04,5.0,96.0,0.99495,3.08,0.46,11.8,6,white
7.7,0.21,0.19,1.1,0.169,54.0,95.0,0.9914,3.1,0.46,11.5,5,white
10.3,0.08,0.18,1.8,0.052,23.0,44.0,0.99107,3.28,0.48,8.9,6,red
7.3,0.38,0.64,19.25,0.039,37.0,201.0,0.99069,3.15,0.72,10.9,5,white
7.1,0.54,0.41,2.25,0.028,37.0,18.0,0.9939,3.3,0.63,11.4,5,white
5.8,0.12,0.8,2.6,0.079,31.0,27.0,0.99106,2.99,0.59,9.9,6,red
6.5,0.39,0.42,2.3,0.043,81.0,246.0,0.99795,3.25,0.6,10.2,6,white
5.7,0.4,0.16,1.8,0.037,19.0,231.0,0.99397,3.03,0.47,9.8,6,white
7.3,0.35,0.34,1.6,0.049,2.0,98.0,0.99362,3.28,0.7,12.4,7,white
7.3,0.225,0.42,4.0,0.051,37.0,95.0,1.00044,3.3,0.51,11.1,6,white
7.3,0.26,0.13,1.4,0.044,43.0,189.0,0.99801,3.16,0.47,11.5,6,white
7.8,0.19,0.81,1.8,0.031,10.0,113.0,0.9938,3.02,0.56,11.4,5,white
5.7,0.24,0.25,2.85,0.368,74.0,26.0,0.99372,3.09,0.58,9.6,6,red
8.3,0.16,0.41,6.1,0.031,21.0,79.0,0.99694,3.44,0.57,10.6,6,white
7.7,0.21,0.39,6.3,0.03,53.0,109.0,0.9928,3.28,0.64,9.8,5,white
6.8,0.17,0.17,1.6,0.054,12.0,127.0,0.99779,3.29,0.58,9.23333333333333,6,white
6.5,0.31,0.21,1.8,0.051,16.0,115.0,0.98886,3.14,0.36,10.8,7,white
5.9,0.24,0.38,1.6,0.043,24.0,96.0,0.99485,3.28,0.65,9.9,5,white
5.6,0.31,0.31,1.1,0.043,55.0,124.0,0.99782,3.2,0.49,10.6,6,white
6.3,0.22,0.58,12.9,0.049,28.0,20.0,0.9953,3.16,0.54,12.4,6,white
7.3,0.18,0.27,15.25,0.06,13.0,13.0,0.998,3.12,0.47,11.8,5,white
9.8,0.26,0.53,11.2,0.053,53.0,96.0,0.99052,3.12,0.41,11.2,5,white
7.8,0.355,0.53,1.5,0.148,41.0,201.0,0.9983,3.08,0.39,9.3,6,white
11.3,0.24,0.34,2.4,0.037,12.0,113.0,0.9977,3.37,0.43,11.9,6,white
8.3,0.615,0.38,2.9,0.049,17.0,154.0,0.99085,3.07,0.47,12.0,5,red
5.8,0.43,0.25,1.5,0.142,36.0,231.0,0.9917,3.46,0.64,11.1,5,white
7.6,0.32,0.81,6.6,0.148,64.0,214.0,0.99354,3.44,0.55,9.6,8,white
7.8,0.24,0.14,10.2,0.029,26.0,134.0,0.99918,3.38,0.47,11.1,6,white
7.2,0.4,0.14,2.6,0.051,23.0,23.0,0.99132,3.22,0.37,9.9,6,white
5.2,0.38,0.42,14.2,0.032,30.0,164.0,0.99694,3.09,0.57,12.2,6,white
6.8,0.24,0.31,2.1,0.052,10.0,173.0,0.9944,3.4,0.58,9.8,6,white
8.0,0.67,0.61,17.1,0.037,5.0,30.0,0.99615,3.62,0.63,10.8,4,white
7.9,0.33,0.34,1.4,0.043,17.0,166.0,0.99352,3.43,0.62,11.3,5,red
5.7,0.24,0.38,1.6,0.035,13.0,198.0,0.99108,3.14,0.44,10.3,6,white
7.1,0.26,0.4,1.9,0.031,50.0,31.0,0.9986,3.23,1.1,10.0,5,white
6.7,0.48,0.37,19.5,0.087,60.0,55.0,0.99204,3.08,0.44,9.6,6,white
6.3,0.22,0.31,2.0,0.043,35.0,96.0,0.9929,3.28,0.64,11.3,5,red
10.0,0.51,0.29,1.6,0.09,108.0,108.0,0.99604,3.32,0.63,10.3,6,white
7.3,0.37,0.23,8.0,0.037,36.0,185.0,0.99531,2.85,0.59,9.0,7,white
6.5,0.54,0.36,7.9,0.043,19.0,108.0,0.99694,3.43,0.52,9.0,5,white
8.3,0.575,0.39,1.6,0.104,25.0,98.0,0.9953,3.58,0.52,10.4,7,white
7.3,0.155,0.32,17.8,0.368,8.0,127.0,0.9955,3.14,0.57,11.3,6,white
7.7,0.24,0.49,1.1,0.226,43.0,197.0,0.99636,3.34,0.63,9.0,5,white
7.0,0.17,0.4,12.9,0.03,40.0,86.0,0.99396,3.16,0.99,11.5,7,white
5.6,0.34,0.3,4.1,0.044,36.0,95.0,1.0003,3.24,0.62,12.4,6,white
6.6,1.33,0.32,1.4,0.031,19.0,48.0,0.99244,3.35,0.32,10.8,5,white
6.9,0.96,0.27,1.6,0.03,52.0,46.0,0.99769,3.06,0.55,11.5,6,white
7.3,0.4,0.44,2.3,0.063,108.0,115.0,0.9962,3.26,0.43,10.5,7,red
7.7,0.33,0.25,6.85,0.047,7.0,92.0,0.99226,3.14,0.36,11.5,6,white
7.2,0.22,0.1,2.3,0.044,45.0,98.0,0.9992,3.02,0.64,9.7,7,red
6.6,0.22,0.35,17.85,0.031,15.0,108.0,0.9999,3.63,0.66,11.65,5,white
6.1,0.17,0.23,16.55,0.04,13.0,86.0,0.99268,3.09,0.5,11.7,5,white
7.0,0.24,0.33,2.9,0.16,12.0,220.0,0.99473,3.32,0.61,9.1,5,white
5.7,0.905,0.35,4.65,0.044,36.0,238.5,0.9941,2.87,0.37,10.3,5,white
5.8,0.51,0.23,20.3,0.043,146.5,197.0,0.99787,3.37,0.46,12.7,6,red
5.8,0.31,0.31,1.9,0.046,74.0,182.0,0.99262,3.07,0.69,10.1,6,white
5.8,0.24,0.45,1.1,0.044,28.0,83.0,0.998,3.23,0.64,8.7,6,white
10.0,0.4,0.42,2.6,0.053,39.0,117.0,0.99579,3.11,0.28,9.6,7,white
6.5,0.53,0.34,2.0,0.213,50.0,150.0,0.99601,3.42,0.4,12.7,5,white
7.7,0.27,0.2,2.1,0.104,36.0,140.0,0.99095,3.37,0.45,12.7,5,white
12.7,0.2,0.57,17.1,0.068,20.0,192.0,0.99229,3.62,0.39,12.0,7,white
6.9,0.25,0.42,1.8,0.038,23.0,44.0,0.99489,3.02,0.6,9.9,5,white
6.8,0.23,0.29,2.0,0.053,40.0,86.0,0.9962,3.25,0.36,11.3,6,white
11.9,0.885,0.86,7.35,0.422,48.0,75.0,0.99798,3.46,0.39,10.15,5,white
7.9,0.26,0.4,8.2,0.154,6.0,58.0,0.99326,3.08,0.37,11.4,5,white
12.6,0.32,0.29,1.4,0.119,16.0,13.0,0.99547,3.08,0.47,9.0,6,white
7.7,0.24,0.66,1.0,0.035,26.0,166.0,0.99709,3.33,0.69,10.4,5,white
7.4,0.24,0.45,1.4,0.047,26.0,233.0,0.98975,3.09,0.4,10.8,6,red
10.6,0.17,0.25,2.3,0.035,53.0,172.0,0.99458,3.11,0.76,11.2,5,white
5.8,0.29,0.48,11.4,0.032,32.0,38.0,0.98794,2.99,0.46,10.0,5,white
7.1,0.24,0.19,8.65,0.057,40.0,130.0,0.9925,3.28,0.58,11.7,6,white
15.6,0.25,0.21,1.6,0.03,20.0,214.0,0.98944,3.18,0.59,11.8,6,white
7.0,0.25,0.49,4.75,0.066,27.0,143.0,0.99944,2.99,0.4,12.7,5,white
13.7,0.24,0.4,1.6,0.03,16.0,169.0,0.998,3.07,0.39,11.4,6,white
6.0,0.26,0.44,15.4,0.051,33.0,31.0,0.98853,3.14,0.46,10.4,6,red
6.4,0.17,0.21,2.1,0.045,98.0,149.0,0.9929,3.36,0.34,10.5,6,white
13.4,0.26,0.03,13.9,0.271,17.0,17.0,0.99463,3.31,0.47,10.0333333333333,5,red
6.6,0.24,0.2,1.3,0.051,31.0,98.0,0.9992,3.12,0.57,9.9,6,white
5.9,0.38,0.38,2.1,0.05,15.0,210.0,0.99596,3.39,0.5,10.8,6,white
6.5,0.275,0.42,1.6,0.034,37.0,95.0,0.98876,3.05,0.63,11.7,6,white
6.0,0.57,0.31,1.1,0.084,43.0,86.0,0.9961,2.94,0.57,10.6,7,white
7.7,0.4,0.2,12.9,0.096,15.0,158.0,0.99055,3.36,0.72,11.8,6,white
5.8,0.18,0.35,1.8,0.041,53.0,74.0,0.99072,3.12,0.77,10.1,6,white
7.0,0.18,0.2,9.6,0.036,20.0,134.0,0.99226,3.34,0.76,13.8,4,red
7.1,0.17,0.64,13.1,0.236,25.0,111.0,0.99746,3.63,0.93,9.7,5,white
7.4,0.6,0.8,15.55,0.037,26.0,8.0,0.99497,3.08,0.7,11.75,6,white
7.5,0.12,0.32,2.2,0.045,74.0,235.0,0.99065,3.29,1.0,10.5,5,white
6.5,0.84,0.21,2.3,0.054,31.0,109.0,0.99579,3.29,0.45,9.73333333333333,7,white
6.7,0.24,0.42,1.6,0.052,28.0,86.0,0.99863,3.18,0.61,10.9,6,white
7.9,0.25,0.41,1.6,0.075,49.0,85.0,0.99362,3.19,0.74,11.9,6,red
7.9,0.31,0.64,9.6,0.03,37.0,28.0,0.99473,3.28,0.43,11.5,6,white
6.8,0.31,0.19,5.5,0.034,25.0,198.0,0.99144,3.14,0.63,9.6,5,red
8.5,0.2,0.81,4.6,0.066,24.0,158.0,0.9961,3.04,0.5,13.4,6,red
7.7,0.39,0.42,2.0,0.079,86.0,28.0,0.992,3.26,0.51,9.9,6,white
5.8,0.24,0.42,1.3,0.038,35.0,113.0,0.99146,3.05,0.36,12.4,6,white
5.8,0.27,0.69,4.75,0.029,45.0,109.0,0.9954,3.14,0.63,11.2,6,white
5.9,0.23,0.81,10.4,0.054,44.0,109.0,0.9993,3.4,0.48,11.1,6,white
6.3,0.3,0.23,1.4,0.028,45.0,129.0,0.9956,3.31,0.64,11.3,5,white
5.3,0.705,0.31,9.2,0.039,55.0,199.0,0.99585,3.31,0.38,11.3,5,white
7.9,0.22,0.27,1.6,0.029,17.0,135.0,0.99562,3.09,0.36,12.7,7,white
7.0,0.31,0.12,1.1,0.088,21.0,86.0,0.9976,3.16,0.47,11.9,7,red
6.8,0.31,0.27,1.6,0.132,22.0,14.0,1.0,3.42,0.51,9.2,5,white
6.2,0.15,0.22,2.8,0.036,15.0,36.0,0.9979,3.46,0.49,11.3,6,red
7.4,0.26,0.38,13.15,0.051,26.0,82.0,0.99674,3.07,0.44,12.5,6,white
13.4,0.72,0.22,18.0,0.154,24.0,231.0,0.99472,2.94,0.64,10.3,5,white
11.7,0.38,0.23,2.0,0.031,43.0,50.0,0.99226,3.3,0.61,9.2,6,red
7.2,0.16,0.24,4.65,0.027,16.0,102.0,1.00098,2.88,0.77,12.6,6,white
7.3,0.26,0.46,2.0,0.036,67.0,240.0,0.9954,3.37,0.99,11.0666666666667,5,red
10.4,0.26,0.55,1.5,0.088,37.0,183.0,0.99971,3.15,0.59,11.4,7,white
6.9,0.26,0.39,13.9,0.04,3.0,165.0,0.99855,3.22,0.64,11.9,6,white
6.9,0.26,0.3,10.8,0.128,39.0,19.0,0.99744,3.0,0.51,10.9333333333333,6,white
6.4,0.24,0.26,7.6,0.04,26.0,15.0,0.998,3.31,0.64,9.0,5,white
5.9,0.25,0.38,16.95,0.041,28.5,25.0,0.99394,3.32,0.66,11.5,6,red
7.4,0.34,0.11,4.6,0.118,49.0,231.0,0.9929,2.99,0.5,12.2,5,white
6.8,0.745,0.12,2.1,0.045,45.0,111.0,1.00044,3.28,0.39,10.9,7,white
6.4,0.29,0.43,1.8,0.043,28.0,44.0,0.9984,3.02,0.44,11.5,5,white
10.5,0.3,0.49,2.1,0.043,21.0,128.0,0.99508,3.46,0.64,8.7,6,white
5.8,0.17,0.51,8.55,0.038,14.0,14.0,0.99615,3.09,0.69,11.4,6,white
7.8,0.3,0.14,2.5,0.051,26.0,145.0,0.9953,3.07,0.56,10.4,5,white
6.9,0.31,0.29,2.1,0.031,22.0,95.0,0.98974,3.07,0.63,9.0,5,white
6.3,0.18,0.16,9.05,0.194,27.0,113.0,0.9929,3.22,0.72,10.8,6,white
6.8,0.29,0.53,15.9,0.05,23.0,96.0,0.9971,3.25,0.43,9.9,5,red
6.1,0.32,0.31,7.6,0.136,8.0,160.0,0.9972,3.42,0.54,9.9,7,white
5.8,0.24,0.66,1.2,0.043,21.0,182.0,0.98886,3.19,0.35,8.5,5,white
7.1,0.37,0.39,18.05,0.143,6.0,217.0,0.99344,3.22,0.69,9.9,6,white
5.4,0.31,0.32,1.9,0.071,27.0,244.0,0.99869,3.02,0.58,8.8,5,white
6.7,0.2,0.48,12.7,0.084,51.0,95.0,0.99005,2.96,0.67,10.3,5,white
5.7,0.21,0.2,1.6,0.041,40.0,174.0,0.99882,3.28,0.52,11.5,6,white
6.6,0.39,0.24,1.3,0.035,97.0,116.0,0.98867,3.15,0.47,9.9,5,white
7.7,0.16,0.28,1.6,0.042,42.0,85.0,0.9928,2.79,0.4,11.9,5,white
7.7,0.32,0.36,1.6,0.267,38.0,109.0,0.99144,3.06,0.46,13.8,7,white
7.3,0.24,0.19,1.2,0.033,11.0,109.0,0.99268,3.12,0.63,11.7,6,red
7.6,0.21,0.29,6.85,0.17,6.0,201.0,0.99089,3.22,0.51,11.2,7,white
5.8,0.64,0.58,17.45,0.054,37.0,150.0,0.99309,2.79,0.76,8.9,5,white
7.8,0.22,0.28,6.0,0.07,6.0,119.0,0.9944,3.23,0.38,11.3,5,white
12.5,0.68,0.27,2.0,0.054,3.0,193.0,1.00016,3.33,0.61,9.3,5,white
7.8,0.9,0.24,2.4,0.044,31.0,23.0,0.99352,3.11,0.5,11.0,5,white
8.5,0.24,0.4,15.3,0.03,19.0,30.0,0.99258,3.2,0.63,9.4,6,white
8.3,0.18,0.3,65.8,0.03,26.0,256.0,0.99557,3.44,0.36,12.5,5,white
8.8,0.34,0.67,2.35,0.013,53.0,117.0,0.99745,3.03,0.77,10.4,7,white
6.3,0.3,0.28,2.0,0.046,17.0,23.0,0.98902,3.46,0.39,9.7,5,white
7.9,0.35,0.49,6.3,0.031,64.0,152.0,0.9953,3.02,0.72,11.6,6,white
7.7,0.24,0.24,1.6,0.043,43.0,13.0,0.99801,3.07,0.64,11.4,6,white
5.7,0.39,0.31,1.2,0.413,49.0,150.0,0.99944,3.49,0.64,11.4,5,white
4.6,0.47,0.36,10.3,0.054,40.0,111.0,0.99192,3.4,0.35,10.1,5,white
6.4,0.54,0.23,2.9,0.044,66.0,151.0,0.9953,2.95,0.4,9.3,6,white
7.9,0.73,0.25,3.8,0.045,37.0,210.0,0.99651,3.22,0.58,11.0,5,white
7.7,0.26,0.32,1.8,0.051,36.0,136.0,0.99045,3.46,0.52,14.9,5,white
12.5,0.27,0.42,10.8,0.031,81.0,79.0,0.99385,3.08,0.77,10.9,6,white
6.4,0.84,0.66,2.0,0.422,40.0,135.0,0.99783,3.21,0.64,9.6,7,white
6.7,0.24,0.34,1.3,0.076,24.0,155.0,0.98886,3.27,0.42,10.1,6,white
7.7,0.4,0.3,1.8,0.111,55.0,108.0,0.9939,3.3,0.48,11.7,5,white
5.9,0.395,0.15,1.4,0.111,29.0,6.0,0.99694,3.0,0.55,10.1,6,white
6.6,0.18,0.04,1.3,0.045,32.0,171.0,0.9932,3.15,0.56,10.4,5,white
9.8,0.24,0.08,1.6,0.053,10.0,44.0,0.99223,3.23,0.72,11.2,6,white
7.9,0.16,0.35,14.55,0.029,6.0,166.0,0.9944,3.33,0.47,11.5,6,white
9.1,1.58,0.76,0.8,0.154,48.0,166.0,0.99507,2.93,0.53,11.1,6,white
5.0,0.18,0.31,2.3,0.051,30.0,224.0,0.9984,3.0,0.37,9.7,5,white
7.3,0.31,0.28,2.8,0.066,15.0,86.0,0.9963,3.39,0.64,10.3,5,white
8.0,0.26,0.01,7.2,0.236,55.0,123.0,0.9979,3.63,0.4,8.9,6,white
11.2,0.21,0.45,2.3,0.036,62.0,150.0,0.99498,3.08,0.69,11.5,5,white
7.7,0.63,0.27,17.9,0.036,26.0,49.0,0.98998,3.11,1.59,11.2,5,white
7.3,0.24,0.19,1.8,0.047,23.0,168.0,0.99352,3.0,0.54,11.5,7,white
5.9,0.23,0.25,1.8,0.055,79.0,132.0,0.9898,3.05,0.55,12.0,5,red
7.0,0.395,0.36,1.4,0.043,55.0,168.0,0.99132,3.44,0.37,11.0,5,white
5.4,0.435,0.39,16.65,0.047,30.0,157.0,1.00016,3.1,0.58,10.9,6,white
7.7,0.33,0.34,7.05,0.066,13.0,17.0,0.9942,3.23,0.61,8.8,6,white
8.8,0.19,0.36,1.6,0.07,24.0,143.0,0.99072,3.13,0.74,12.4,3,white
6.3,0.38,0.34,3.3,0.051,4.0,58.0,0.99467,3.77,0.62,8.0,5,white
6.8,0.16,0.25,2.0,0.104,10.0,130.0,0.99567,2.88,0.4,9.0,6,white
5.8,0.81,0.49,15.6,0.048,26.0,87.0,0.9938,3.38,0.6,11.7,7,red
11.4,0.6,0.19,1.1,0.056,37.0,147.0,0.99434,3.37,0.43,11.1,5,white
6.8,0.325,0.01,12.0,0.05,10.0,164.0,0.9874,3.25,0.39,10.9,5,white
6.3,0.27,0.44,10.9,0.045,52.0,199.0,0.99717,3.61,0.55,10.3,7,white
6.0,0.35,0.33,1.8,0.271,37.0,31.0,0.99276,3.44,0.5,9.9,6,white
8.2,0.635,0.22,4.4,0.034,23.0,194.0,0.99112,3.42,1.36,11.05,6,white
5.5,0.26,0.36,17.85,0.038,60.0,160.0,0.99475,3.35,0.54,11.3,8,white
6.8,0.26,0.78,19.3,0.054,26.0,6.0,0.99223,2.99,0.64,9.9,6,white
5.8,0.24,0.32,2.3,0.051,25.0,158.0,0.98952,3.2,0.44,9.0,6,white
5.6,0.29,0.28,1.4,0.043,10.0,86.0,0.9992,3.06,0.61,10.2,5,white
8.4,0.705,0.23,13.3,0.085,6.0,108.0,0.995,3.05,0.43,11.8,6,red
7.7,0.27,0.39,11.2,0.044,86.0,113.0,0.99289,3.0,0.56,11.4,5,white
7.5,0.33,0.28,12.8,0.184,55.0,23.0,0.99398,3.14,0.59,11.4,6,white
5.8,0.28,0.36,2.6,0.037,35.0,23.0,0.9983,3.21,0.67,9.0,5,red
8.6,0.23,0.27,14.35,0.042,23.0,210.0,1.00016,3.24,0.39,10.5,8,white
5.7,0.31,0.26,2.85,0.02,21.0,208.0,0.99632,3.25,0.52,12.2,5,red
7.9,0.8,0.25,2.3,0.086,9.0,134.0,0.99391,2.94,0.41,12.3,7,white
7.6,0.38,0.36,1.4,0.118,33.0,178.0,0.99223,3.3,0.39,9.9,6,red
14.2,0.21,0.7,7.7,0.031,38.0,180.0,0.98904,3.48,0.4,9.9,6,white
7.7,0.35,0.12,4.9,0.044,28.0,92.0,0.99158,3.32,0.56,9.8,7,white
8.3,0.19,0.25,2.9,0.044,97.0,246.0,0.99702,3.25,0.38,11.65,6,white
3.9,1.58,0.25,14.3,0.06,28.0,168.0,0.9989,3.09,0.29,9.1,5,white
6.7,0.36,0.34,4.6,0.092,19.0,132.0,0.99613,3.12,0.58,11.9,6,white
5.9,0.695,0.67,1.9,0.045,10.0,113.0,0.99615,3.15,0.49,11.0,5,white
11.2,0.31,0.34,8.2,0.082,64.0,212.0,0.99947,2.88,0.64,10.1,5,white
8.3,0.17,0.28,7.6,0.035,16.0,30.0,0.99579,3.09,0.35,10.9333333333333,5,red
7.3,0.59,0.29,1.3,0.042,42.0,98.0,0.9986,3.18,0.36,10.2,6,white
7.2,0.24,0.41,1.1,0.044,64.0,124.0,1.00044,3.34,0.45,11.2,6,white
6.2,0.81,0.31,14.75,0.054,17.0,159.0,0.9898,3.41,0.95,8.8,6,white
10.4,0.275,0.24,5.95,0.037,5.0,116.0,0.9922,3.29,0.25,12.15,6,white
9.9,0.16,0.29,12.9,0.115,16.0,111.0,1.00047,3.06,0.39,8.7,6,white
7.9,0.16,0.27,11.95,0.029,7.0,159.0,0.99201,3.28,0.49,11.2,5,red
8.3,0.24,0.02,4.25,0.044,12.0,90.0,0.9986,3.36,0.99,11.5,5,white
6.8,0.62,0.45,1.6,0.053,19.0,259.0,0.99482,3.14,0.52,12.5,6,white
6.1,0.41,0.71,2.2,0.045,46.0,85.0,0.9993,3.14,0.39,8.9,6,red
