fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.5,0.98,0.82,4.35,0.059,26.0,21.0,0.99667,3.62,0.4,10.65,5,white
6.2,0.14,0.52,2.85,0.045,47.0,65.0,0.99129,2.86,1.98,8.0,6,white
7.1,0.15,0.56,2.25,0.137,16.0,217.0,1.00098,3.28,0.42,10.3,5,red
4.6,0.295,0.81,16.4,0.041,53.0,29.0,0.99604,3.11,0.5,9.8,5,white
6.3,0.2,0.28,16.0,0.012,40.0,253.0,0.99392,3.21,0.4,13.5,6,white
6.0,0.48,0.25,15.4,0.052,54.0,136.0,0.99045,3.03,0.68,9.7,8,white
6.3,0.29,0.52,2.2,0.031,64.5,137.0,0.98931,3.03,0.99,9.7,4,white
10.8,0.22,0.25,19.1,0.064,39.0,7.0,0.99082,2.98,1.59,10.8,6,white
6.4,0.32,0.11,8.2,0.073,36.0,173.0,1.00182,3.1,0.41,10.5,5,white
7.1,0.26,0.62,9.8,0.034,28.0,223.0,0.9964,3.39,0.48,9.5,4,red
6.1,0.77,0.34,3.0,0.034,30.0,55.0,0.98964,3.22,0.56,10.0333333333333,6,white
12.5,0.44,0.28,3.3,0.369,50.0,88.0,0.99081,3.06,1.34,10.7,5,white
6.4,0.08,0.32,19.8,0.024,39.0,23.0,0.99117,3.12,0.54,9.1,6,white
10.6,0.245,0.07,5.25,0.089,20.0,183.0,0.99915,3.82,1.16,9.7,5,white
7.0,0.25,0.49,5.4,0.035,15.0,162.5,0.99244,3.27,0.71,9.5,5,red
5.0,0.88,0.81,5.5,0.414,17.0,230.0,0.98953,3.1,0.63,10.8,7,white
13.0,0.7,0.48,17.85,0.024,41.0,60.0,0.99827,2.86,0.5,11.65,7,white
6.0,0.22,0.3,0.8,0.142,29.0,137.0,0.99424,3.33,0.37,9.3,6,white
9.4,0.865,0.56,6.1,0.038,12.0,183.0,0.99732,3.39,1.56,10.1,6,white
9.3,0.495,0.62,6.0,0.038,97.0,216.0,0.99456,3.27,0.5,12.8933333333333,5,red
8.9,0.69,0.25,1.2,0.057,70.0,196.0,1.0,3.0,0.48,11.9,6,red
9.2,0.86,0.52,7.1,0.044,41.0,113.0,0.99833,2.88,1.59,11.5,7,white
8.3,0.34,0.51,2.55,0.039,63.0,178.0,0.99504,3.4,0.56,9.5,6,white
5.9,0.22,0.79,11.2,0.059,54.0,137.0,0.99161,3.54,0.42,9.6,5,white
7.5,0.19,0.18,13.15,0.205,34.0,69.0,0.99834,3.14,0.48,10.3,5,red
10.5,0.21,0.29,10.7,0.046,28.5,137.0,0.99148,3.7,0.42,10.3,6,white
7.3,0.32,0.1,2.0,0.194,63.0,137.0,0.99715,3.71,0.59,11.3666666666667,7,red
7.6,0.78,0.12,9.9,0.052,105.0,146.0,0.98854,3.03,1.34,9.5,6,red
6.4,0.16,0.39,26.05,0.401,45.0,19.0,0.9926,3.15,0.6,10.4,6,white
5.7,0.46,0.26,2.0,0.032,79.0,247.0,0.99839,3.48,0.57,11.4,5,red
13.7,0.575,0.31,5.6,0.038,19.0,248.0,0.99614,2.96,0.54,10.3,6,white
6.0,0.605,0.3,12.15,0.042,3.0,219.5,0.99076,3.21,0.97,9.5,6,white
7.6,0.22,0.3,10.4,0.201,45.0,170.0,0.99571,3.38,0.62,9.1,6,white
8.1,0.935,0.4,3.7,0.042,22.0,65.0,0.99882,3.24,0.93,11.05,7,red
5.3,0.685,0.48,3.8,0.041,38.5,282.0,0.9948,3.14,0.59,9.5,6,white
7.0,0.815,0.61,5.9,0.041,61.0,94.0,0.99604,3.16,0.55,10.65,6,white
6.4,0.29,0.66,4.45,0.039,12.0,244.0,0.99088,3.55,0.74,9.7,5,white
12.5,0.41,0.35,11.95,0.172,105.0,137.0,0.992,3.7,1.62,13.5666666666667,4,red
10.2,0.28,0.06,1.9,0.086,73.5,31.0,0.98865,3.82,0.55,11.2,5,white
10.5,0.28,0.06,3.4,0.034,32.0,144.0,0.99109,3.05,0.5,13.0,6,red
13.0,0.64,0.81,5.2,0.157,41.0,168.0,0.99888,3.31,0.78,12.1,6,white
6.15,0.69,0.15,14.75,0.032,33.0,138.0,0.99542,3.26,0.51,10.4,6,white
6.8,0.33,0.26,4.75,0.184,26.0,113.0,1.0011,3.6,0.91,10.98,6,white
6.7,0.42,0.35,3.0,0.055,112.0,133.0,0.98902,2.93,0.52,10.8,6,white
6.4,0.295,0.09,2.7,0.078,45.0,39.0,0.99922,3.06,0.71,11.0,6,white
9.3,0.59,0.48,1.5,0.078,25.0,212.5,0.99109,3.72,0.61,13.0,6,white
12.5,0.22,0.31,13.7,0.018,14.0,218.5,0.99026,3.15,0.41,10.9666666666667,6,white
6.5,0.16,0.15,9.25,0.033,5.0,134.0,0.99587,2.97,1.05,12.4,5,red
6.2,0.855,0.52,22.6,0.136,73.0,62.0,0.99677,2.99,0.44,11.4,5,white
13.3,0.36,1.0,8.95,0.106,36.0,122.0,0.99402,3.27,0.57,9.4,6,white
7.1,0.32,0.4,12.85,0.069,59.5,138.0,0.99717,3.26,0.39,11.4,6,white
6.0,0.28,0.3,6.55,0.064,15.5,11.0,0.989435,3.41,1.16,9.5,5,white
10.1,0.27,0.42,17.3,0.048,110.0,69.0,0.99492,3.42,1.34,10.5666666666667,6,red
7.1,0.31,0.74,1.5,0.079,89.0,259.0,0.99174,3.24,0.43,9.6,9,white
15.6,0.53,0.34,8.4,0.184,20.0,219.0,0.9917,3.46,0.71,13.3,5,white
4.8,0.16,0.4,10.2,0.236,29.0,163.0,0.99356,3.28,0.93,11.45,6,white
7.4,0.09,0.52,12.0,0.041,5.0,179.0,0.99854,3.24,0.91,9.3,7,white
8.2,0.8,0.29,15.9,0.051,17.0,118.0,0.9884,3.39,0.36,12.8933333333333,6,white
12.5,0.62,0.26,4.35,0.062,64.0,24.0,0.98975,3.2,0.99,9.3,7,white
6.0,0.57,0.1,5.8,0.035,289.0,88.0,0.99462,2.89,0.43,10.1333333333333,7,red
11.1,0.32,0.86,1.9,0.12,43.5,65.0,1.0006,3.42,0.86,10.98,6,red
11.5,0.27,0.48,1.8,0.043,61.0,156.0,0.99109,3.07,0.69,9.0,5,red
12.4,0.29,0.56,13.9,0.051,9.0,196.0,0.99264,3.14,0.49,9.5,5,white
7.9,0.25,0.3,5.7,0.114,6.0,43.0,0.99391,3.28,0.41,13.1,6,white
7.0,0.87,0.17,1.3,0.059,7.0,181.0,0.99536,3.21,0.25,12.0666666666667,6,white
7.0,0.29,0.38,7.6,0.054,22.0,173.0,0.9915,2.74,0.75,9.5,6,red
7.1,0.75,0.5,1.75,0.012,83.0,219.0,0.99366,3.13,0.37,11.45,5,white
6.5,0.385,0.29,2.7,0.105,33.0,97.0,0.99603,3.6,0.43,9.5,6,white
9.5,0.2,0.74,7.3,0.074,14.0,149.0,0.99162,3.28,0.62,11.6,5,white
6.4,0.43,0.33,11.8,0.085,29.0,108.0,0.9918,3.21,0.26,10.4666666666667,6,white
3.9,0.86,0.26,6.1,0.045,50.5,39.0,0.99354,3.59,0.6,10.0333333333333,6,white
12.7,0.72,0.48,2.85,0.026,22.0,22.0,0.98836,2.94,0.77,9.5,6,white
8.2,0.31,0.3,14.45,0.464,43.0,146.0,0.9896,3.27,0.29,11.55,7,white
6.2,0.25,0.18,10.1,0.12,52.0,97.0,0.99341,3.36,0.5,10.9,5,white
6.6,0.29,0.28,4.75,0.073,41.0,65.0,0.9969,2.94,0.39,12.0,5,white
6.1,0.4,0.3,16.45,0.049,50.5,185.0,0.9949,3.17,0.46,11.4,5,white
12.4,0.29,0.09,14.9,0.154,146.5,101.0,0.997,3.04,0.6,14.2,5,white
4.4,0.26,0.81,1.8,0.341,5.0,294.0,0.99202,3.11,0.56,11.2,6,white
6.6,0.405,0.56,6.2,0.422,23.0,117.0,0.99274,3.44,0.85,13.5,6,red
6.8,0.21,0.21,17.4,0.051,39.0,251.0,0.99461,3.06,0.52,11.2,5,white
7.4,0.645,0.35,4.6,0.464,19.0,75.0,0.9906,3.46,0.31,11.2,8,white
6.7,0.645,0.34,19.4,0.132,29.0,72.0,0.99066,3.29,1.13,8.4,7,white
6.7,0.705,0.06,11.6,0.301,70.5,159.0,0.99295,3.45,0.8,10.8,6,red
10.0,0.615,0.24,1.5,0.105,89.0,253.0,0.99139,3.04,0.25,10.6,5,white
12.2,0.26,0.28,16.7,0.009,42.0,14.0,0.9959,3.29,0.36,11.75,9,red
7.2,0.955,0.07,2.2,0.094,44.0,77.5,0.99336,3.25,1.03,12.6,6,white
11.0,0.2,0.6,9.8,0.078,61.0,223.0,0.9915,3.15,0.54,12.0,5,red
6.8,0.225,0.26,12.85,0.109,42.0,165.0,0.99795,3.11,0.84,9.2,5,red
9.4,0.14,0.26,4.45,0.048,49.0,188.0,0.99406,3.47,0.92,9.5,6,red
7.6,0.385,0.59,18.2,0.049,39.0,77.0,0.99082,3.04,0.54,12.8,6,white
13.3,0.885,0.33,10.5,0.054,38.5,120.0,0.9901,3.45,0.7,8.0,6,white
7.2,0.21,0.25,5.8,0.19,2.0,180.0,0.99172,3.79,1.95,9.5,6,red
5.2,0.815,0.47,16.0,0.026,87.0,236.0,0.99732,3.25,0.81,11.4,5,red
6.0,0.225,0.21,14.5,0.122,46.0,294.0,0.99687,3.21,0.49,9.4,4,red
6.0,0.71,0.55,14.4,0.255,20.0,88.0,0.99306,3.14,1.18,8.9,6,white
5.1,0.69,0.38,4.75,0.016,22.0,65.0,0.99855,2.94,0.63,13.9,4,red
7.0,0.87,0.41,14.0,0.03,39.0,111.0,0.99657,3.51,1.98,9.73333333333333,5,red
6.4,0.25,0.33,2.4,0.127,19.0,36.0,0.99358,2.95,0.54,9.5,5,red
7.4,0.7,0.27,16.85,0.152,97.0,71.0,0.99441,3.5,0.53,9.7,6,white
8.2,0.695,0.3,8.2,0.093,40.0,259.0,0.9908,3.72,0.8,9.1,4,white
7.1,0.36,0.38,5.85,0.04,24.0,211.0,0.98854,3.16,0.66,9.9,6,red
7.0,0.22,0.42,4.65,0.081,11.0,110.0,0.98916,3.18,0.66,9.0,5,red
6.7,0.32,0.66,2.3,0.078,5.0,111.0,0.99504,3.19,0.41,11.35,6,white
7.7,0.475,1.0,18.2,0.053,10.0,18.0,0.99666,3.1,0.45,11.8,5,white
11.8,0.25,0.99,7.7,0.058,59.5,137.0,0.99461,3.3,0.97,13.6,5,white
8.7,0.635,0.4,9.6,0.047,146.5,93.0,0.99117,3.74,0.5,9.1,5,white
6.3,0.29,0.31,8.1,0.054,65.0,203.0,0.99016,3.38,0.54,9.0,6,white
8.3,0.3,0.67,5.4,0.054,80.0,124.0,0.98945,3.05,0.61,9.1,6,white
5.4,0.875,0.37,7.5,0.04,20.0,167.0,0.99441,3.31,0.89,11.65,6,white
11.9,0.28,0.27,7.25,0.042,1.0,108.0,0.99257,3.21,0.7,11.8,6,white
6.0,0.385,0.25,7.2,0.055,37.0,228.0,0.99433,3.55,0.39,8.6,6,red
6.6,0.27,0.38,15.7,0.062,42.0,60.0,0.98876,3.21,0.54,9.1,7,white
11.0,0.255,0.65,19.6,0.045,81.0,68.0,0.99911,3.39,0.76,10.5333333333333,6,white
12.3,0.27,0.26,0.8,0.127,40.0,251.0,0.99096,3.55,0.5,12.3333333333333,6,white
10.5,0.17,0.47,8.7,0.038,49.0,121.0,0.99121,3.06,0.54,9.5,6,white
6.7,0.16,0.3,7.85,0.034,16.0,26.0,0.99563,3.29,0.48,8.7,6,red
6.3,0.645,0.3,12.3,0.075,41.0,14.0,0.98934,3.71,0.55,11.95,6,red
10.9,0.85,0.67,9.9,0.038,31.0,30.0,0.98946,3.36,0.37,9.5,9,white
4.7,0.22,0.39,19.6,0.368,15.5,105.0,0.99545,3.11,0.56,9.5,3,red
10.4,0.975,0.32,15.0,0.138,52.5,49.0,0.99015,3.44,0.54,9.4,6,red
7.3,0.295,0.32,4.1,0.024,35.0,92.0,0.9921,3.36,0.39,9.8,5,white
6.8,0.53,0.35,17.0,0.332,20.0,7.0,0.99422,3.43,0.26,9.53333333333333,6,white
15.5,0.645,0.86,1.9,0.106,13.0,212.0,1.00098,3.21,0.22,9.7,6,white
7.0,0.65,0.67,12.2,0.059,52.5,27.0,0.9906,3.23,0.36,11.3,7,white
6.4,0.495,0.41,8.3,0.033,3.0,110.0,0.99266,3.71,0.71,11.1,5,red
6.3,0.27,0.76,16.85,0.145,26.0,115.0,0.9897,2.96,0.37,9.5,6,white
6.6,0.415,0.37,1.3,0.038,19.0,179.0,0.99148,2.96,0.58,9.9,6,white
5.3,0.43,0.09,4.7,0.048,110.0,51.0,0.99756,3.27,0.34,9.3,6,white
8.7,0.72,0.02,8.15,0.038,16.0,163.0,0.99526,3.82,0.53,10.6,6,red
4.8,0.35,0.82,7.2,0.036,51.5,142.0,0.98916,3.32,0.51,9.23333333333333,6,red
9.2,0.34,0.91,3.5,0.167,38.0,163.0,0.99727,3.71,0.3,10.0333333333333,6,white
6.2,0.54,0.79,3.6,0.194,108.0,25.0,0.99402,3.22,0.82,8.9,6,white
7.5,1.04,0.13,7.85,0.031,62.0,149.0,0.99596,2.83,1.0,9.0,6,white
7.6,0.28,0.71,2.4,0.035,105.0,240.0,0.99872,3.57,0.83,9.5,6,red
3.9,0.745,0.29,8.9,0.068,35.0,19.0,0.99616,2.9,0.43,10.4,5,white
11.0,0.57,0.22,1.8,0.087,59.5,120.0,0.99615,3.18,0.58,11.3,8,white
7.4,0.42,0.32,5.5,0.054,39.0,145.0,0.99865,3.26,0.77,9.8,5,white
4.8,0.26,0.43,4.65,0.077,77.0,31.0,0.99016,3.21,0.46,9.7,6,red
11.8,0.695,0.44,10.5,0.051,49.0,65.0,0.99728,2.94,0.58,13.9,6,white
11.0,0.815,0.29,0.7,0.072,40.5,240.0,0.9994,3.39,0.45,9.3,5,white
6.7,0.17,0.3,5.35,0.17,6.0,259.0,0.99675,3.25,0.46,10.8,6,red
12.4,0.5,0.24,22.6,0.114,51.0,181.0,0.9969,3.37,0.99,10.65,7,white
7.6,0.52,0.55,18.15,0.068,23.0,133.0,0.99882,3.22,0.22,9.0,5,red
6.1,0.485,0.79,3.3,0.086,12.0,59.0,0.98938,3.52,0.39,13.3,6,white
6.3,0.285,0.49,5.6,0.043,13.0,116.0,0.99103,3.21,0.54,12.15,6,white
8.5,0.85,0.36,10.3,0.201,105.0,259.0,0.99906,3.32,0.5,11.2,7,white
7.3,0.41,0.27,1.1,0.358,34.0,208.0,0.99345,2.9,0.26,13.7,9,red
9.2,1.58,0.32,2.4,0.201,26.0,172.0,0.99944,3.22,0.44,10.8,7,white
5.1,0.37,0.29,9.8,0.122,48.5,165.0,0.9957,3.6,0.57,10.5333333333333,5,white
6.7,0.88,0.35,2.55,0.201,76.0,36.0,0.9946,3.21,1.0,11.75,6,white
12.3,0.545,0.56,5.35,0.041,77.5,65.0,0.98876,3.58,0.37,12.6,5,white
14.2,0.33,0.73,6.35,0.042,18.0,163.0,0.99524,3.17,0.35,12.6,6,white
5.2,0.21,0.37,16.9,0.034,15.5,156.0,0.98894,3.39,0.48,9.0,6,red
6.8,0.75,0.26,16.9,0.015,40.0,98.0,0.99315,2.99,0.61,10.9,6,white
8.7,0.2,0.27,13.55,0.211,32.0,210.0,0.99483,3.11,0.53,9.5,5,red
7.0,0.625,0.3,2.35,0.205,20.0,147.0,0.99061,3.24,0.6,10.5,6,red
11.0,0.395,0.32,9.0,0.025,30.5,123.0,0.99538,3.32,0.63,10.5,6,red
4.8,0.36,0.34,5.15,0.048,98.0,201.0,0.99154,3.06,0.6,9.7,8,white
8.5,0.865,0.0,4.75,0.167,124.0,205.0,0.99698,3.27,0.43,13.2,5,white
7.2,0.25,0.28,1.9,0.051,4.0,215.0,0.99491,3.21,0.39,8.8,6,white
6.5,0.17,0.34,1.2,0.031,72.0,26.0,0.99526,3.28,0.42,10.4,5,white
6.1,0.355,0.7,2.7,0.056,25.0,128.0,0.99574,3.19,0.42,10.1,4,red
6.6,0.085,0.16,2.2,0.034,15.0,135.0,0.99539,3.22,1.03,9.8,6,white
11.0,0.24,0.54,9.7,0.208,24.0,55.0,0.99478,3.12,0.58,12.8933333333333,9,red
6.7,0.29,0.8,10.0,0.09,72.0,30.0,0.99146,3.38,1.33,9.25,6,white
6.7,0.32,0.3,14.05,0.082,54.0,65.0,0.99331,3.36,0.62,9.5,6,white
7.6,0.32,0.49,2.0,0.018,20.0,111.0,0.99862,3.3,1.56,8.6,6,white
12.8,0.08,0.28,17.4,0.125,34.0,128.0,0.99806,3.57,0.36,9.0,6,white
9.2,0.395,0.01,8.95,0.034,64.0,197.0,0.99664,3.24,0.6,9.0,5,white
6.5,0.385,0.06,4.5,0.043,9.0,10.0,0.9922,3.45,0.64,13.4,5,red
6.4,0.29,0.26,7.2,0.026,22.0,219.0,0.99282,3.27,0.35,13.6,6,red
7.8,1.33,0.3,1.7,0.178,21.0,144.0,0.99674,3.04,0.54,11.2,6,white
6.9,0.355,0.26,7.0,0.043,51.0,151.0,0.9905,2.92,0.93,9.9,6,red
4.7,0.29,0.52,19.45,0.039,57.0,138.0,0.98984,3.28,0.34,11.45,6,red
6.7,0.3,0.06,5.6,0.036,20.0,14.0,0.99189,3.39,0.36,10.6,6,red
6.4,0.1,0.16,9.7,0.17,76.0,17.0,0.99322,3.03,0.95,9.5,3,red
7.7,0.29,0.19,7.8,0.066,97.0,200.0,0.9894,3.21,0.41,11.3333333333333,6,red
8.0,0.55,0.33,8.7,0.052,61.0,129.5,0.99641,3.52,0.6,12.5,6,red
15.9,0.72,0.47,11.25,0.052,16.0,108.0,0.99319,3.16,0.97,10.6,6,white
6.6,0.29,0.23,4.0,0.029,25.0,92.0,0.99814,3.42,0.28,10.4,5,white
8.4,0.875,0.27,11.6,0.075,57.0,226.0,0.98913,3.82,0.48,12.4,7,white
10.1,0.145,0.29,11.6,0.032,22.0,156.0,0.99134,3.24,0.91,9.23333333333333,6,red
7.4,0.26,0.48,2.1,0.038,20.0,217.0,0.99768,3.19,0.5,11.9,6,red
13.2,0.19,0.67,3.0,0.1,72.0,72.0,0.99426,3.24,1.05,13.5666666666667,6,white
9.4,0.545,0.3,6.75,0.185,11.0,219.5,0.99122,3.61,0.5,8.9,6,red
8.5,0.98,0.28,8.3,0.127,32.0,202.0,0.99765,3.04,0.43,9.2,6,white
7.6,0.31,0.31,14.0,0.059,44.5,102.0,0.99126,3.15,0.74,10.8,9,red
7.0,0.28,0.12,2.55,0.065,37.0,111.0,0.99042,3.85,0.53,10.5666666666667,5,white
11.7,0.19,0.03,8.5,0.032,11.0,168.0,0.99111,3.14,0.63,10.8,5,red
8.5,0.28,0.1,2.55,0.464,41.0,111.0,0.9947,3.19,0.62,13.5,6,white
9.7,1.04,0.26,8.4,0.143,41.0,111.0,0.99576,3.39,1.02,9.5,6,red
13.2,0.875,0.36,10.3,0.031,9.0,97.0,0.99445,3.25,0.54,9.63333333333333,3,white
11.4,0.19,0.6,3.95,0.128,23.0,115.0,0.99756,3.69,0.58,8.0,5,red
13.2,0.59,0.4,5.8,0.038,77.5,206.0,0.99146,3.17,0.95,11.3,6,white
5.1,0.27,0.59,6.55,0.042,3.0,111.0,0.99015,3.26,0.39,9.0,6,white
11.0,0.855,0.42,15.9,0.065,12.0,20.0,0.99526,2.74,0.39,9.0,5,white
7.2,0.645,0.32,6.55,0.118,39.0,163.0,0.99408,2.79,0.48,12.8,6,white
4.8,0.29,0.27,6.85,0.068,9.0,65.0,0.9968,3.11,0.83,11.4,5,red
4.6,0.93,0.28,8.55,0.03,32.0,65.0,0.99526,3.63,0.46,8.9,6,white
6.6,0.19,0.71,17.95,0.033,45.0,15.0,0.99182,3.24,0.52,11.3333333333333,6,white
11.1,0.325,0.99,10.2,0.054,77.5,146.0,0.99015,3.24,1.01,9.23333333333333,6,white
8.0,0.34,0.48,10.05,0.042,122.5,78.0,0.99061,3.04,1.04,9.8,5,white
5.3,0.81,0.24,8.9,0.128,38.5,81.0,0.99278,3.14,0.58,9.5,6,red
14.3,0.52,0.91,17.6,0.064,16.0,198.0,0.99601,3.42,0.7,10.8,8,white
7.4,0.26,0.22,14.6,0.083,23.0,64.0,0.9941,3.08,0.54,9.4,7,white
10.4,0.37,0.33,1.7,0.157,52.5,253.0,0.99151,3.17,0.68,13.9,6,red
6.4,0.325,0.02,14.1,0.041,22.0,209.0,0.98876,3.27,0.28,10.3,6,white
5.7,0.28,0.26,1.65,0.175,23.0,146.0,0.99632,3.43,0.74,9.8,7,red
7.0,0.59,0.3,16.3,0.052,39.0,105.0,0.99306,3.53,0.54,9.5,6,white
6.7,0.46,0.57,10.5,0.054,5.0,31.0,0.99222,3.64,1.56,9.7,5,white
9.9,0.295,0.91,15.8,0.369,12.0,103.0,0.99628,3.46,1.01,13.3,6,white
6.1,0.725,0.52,4.3,0.106,146.5,176.5,0.99192,3.71,0.86,9.0,9,white
10.9,0.475,0.05,7.2,0.059,70.5,150.0,0.99549,3.13,0.51,9.5,6,white
6.2,0.46,0.66,2.65,0.042,34.0,101.0,0.99028,3.19,1.62,11.4333333333333,5,white
11.9,0.825,0.72,13.7,0.06,27.0,103.0,0.99578,2.93,0.38,12.3,8,white
7.5,0.81,0.36,17.75,0.079,28.5,111.0,0.99004,3.18,0.56,11.45,6,white
10.3,1.33,0.44,0.9,0.045,15.0,206.0,0.99309,3.27,1.98,9.5,7,white
6.2,0.25,0.29,7.35,0.078,22.0,241.0,0.99775,3.21,0.55,11.5,6,white
5.9,0.17,0.53,1.1,0.368,52.0,110.0,0.99392,3.74,0.57,11.35,6,white
4.6,0.965,0.14,13.9,0.052,42.0,219.0,0.99424,3.35,0.42,11.55,6,red
11.3,0.25,0.26,14.15,0.073,14.0,120.0,0.9902,3.18,0.54,9.7,6,white
6.8,0.24,0.86,14.9,0.213,42.0,61.0,0.99089,3.23,0.48,10.3,6,white
9.6,0.335,0.82,2.35,0.127,29.0,82.0,0.99755,3.06,0.89,12.7,5,red
6.7,0.33,0.49,1.5,0.064,53.0,69.0,0.98963,3.74,0.54,13.3,6,white
9.1,0.085,0.31,2.7,0.034,30.5,92.0,0.98956,3.47,0.43,9.6,3,white
6.0,0.825,0.3,1.15,0.065,39.0,93.0,0.99134,2.87,1.61,9.5,7,white
14.3,0.23,0.41,2.6,0.467,17.0,79.0,0.99387,3.0,0.51,10.3,5,white
6.8,0.875,0.04,8.1,0.061,4.0,183.0,0.99109,3.68,1.34,10.1333333333333,6,white
4.7,0.29,0.78,16.9,0.02,6.0,75.0,0.99916,3.17,0.26,12.0,5,white
7.4,0.41,0.76,12.9,0.052,41.0,101.0,0.99386,3.27,0.42,14.05,6,white
6.0,0.695,0.22,9.0,0.035,26.0,248.0,0.99216,3.17,0.55,11.4,5,red
7.3,0.495,0.1,15.8,0.078,26.0,138.0,0.99088,3.14,0.54,9.9,6,red
6.8,0.18,0.4,3.1,0.094,8.0,136.0,0.99158,3.06,0.51,8.7,6,white
4.5,0.21,0.55,4.25,0.341,50.5,7.0,0.9946,3.17,0.57,12.25,5,white
7.8,0.31,0.36,15.3,0.019,35.0,23.0,0.99586,3.7,1.98,13.5666666666667,6,white
5.7,0.415,0.62,2.25,0.046,1.0,161.0,0.99483,3.17,1.98,9.5,7,white
6.4,0.27,0.79,5.25,0.098,46.0,101.0,0.99771,3.26,0.43,9.5,5,white
10.0,0.405,0.07,17.85,0.083,13.0,156.0,0.99272,3.29,0.46,10.0,6,red
6.9,0.39,0.52,0.8,0.172,8.0,113.0,0.98981,3.24,0.36,9.5,5,white
7.7,0.64,0.54,10.7,0.099,98.0,104.0,0.98836,3.67,1.61,9.0,3,white
6.7,0.385,0.2,14.2,0.039,95.0,155.0,0.99297,3.59,0.41,12.0,5,white
8.5,0.415,0.27,2.6,0.12,15.5,206.0,0.99586,2.82,0.52,10.7,6,white
10.0,0.23,0.05,4.35,0.36,54.0,159.0,0.99297,3.25,0.49,11.6,3,red
7.0,0.25,0.18,4.0,0.24,31.0,225.0,0.9945,3.11,0.73,11.1,6,white
9.0,0.66,0.25,2.2,0.028,108.0,34.0,0.99098,3.31,0.51,9.7,5,red
6.8,0.765,0.25,7.85,0.213,22.0,199.0,0.99693,3.39,0.43,10.9,6,red
7.7,0.31,0.45,5.25,0.081,77.0,79.0,0.99776,3.35,1.01,11.3333333333333,7,red
9.5,0.41,0.38,3.0,0.033,87.0,219.5,1.00047,3.12,1.13,10.1333333333333,6,red
7.4,0.26,0.73,2.4,0.136,18.0,210.0,0.99117,2.8,0.6,11.3,6,red
9.2,0.16,0.44,14.0,0.088,19.0,118.0,0.99297,3.38,0.51,9.0,5,white
8.3,0.325,0.32,18.15,0.059,45.0,212.5,0.99103,3.27,0.54,11.7,6,red
6.6,0.415,0.39,5.25,0.096,76.0,140.0,0.9936,3.45,1.62,9.4,5,white
7.5,0.41,0.28,12.55,0.053,22.0,238.5,0.99544,3.11,0.84,8.9,6,red
6.7,1.04,0.35,9.3,0.034,289.0,132.0,0.9943,3.21,0.27,8.9,6,white
6.2,0.22,0.91,1.5,0.027,51.0,170.0,0.99221,3.32,0.78,12.7,6,white
7.1,0.32,0.31,0.8,0.062,14.0,151.0,0.99372,3.03,0.3,9.0,6,white
7.6,0.685,0.32,12.0,0.358,6.0,87.0,0.99193,3.0,0.54,9.3,6,red
9.3,0.41,0.35,1.3,0.072,8.0,26.0,0.99109,3.23,0.46,10.4,6,white
7.4,0.125,0.38,1.85,0.081,10.0,210.0,0.99076,3.18,0.22,10.55,6,red
7.0,0.385,0.33,16.0,0.184,17.0,200.0,0.99478,3.29,0.22,9.2,5,red
7.0,0.59,0.62,7.25,0.021,19.0,138.0,0.99382,3.41,0.83,10.4,6,white
12.0,0.49,0.31,1.1,0.061,105.0,103.0,0.99679,3.7,1.1,9.3,6,white
6.0,0.44,0.99,19.4,0.121,19.0,244.0,0.9945,3.15,0.42,9.5,6,white
7.0,1.01,0.86,8.75,0.032,18.0,192.0,0.99704,3.16,0.46,11.0,6,white
8.3,0.885,0.27,10.5,0.464,9.0,95.0,0.99461,3.39,0.44,10.8,5,white
7.3,0.36,0.25,1.5,0.467,13.0,136.0,0.9898,3.31,0.59,9.0,6,white
6.6,0.43,0.27,6.55,0.03,66.0,111.0,0.98924,3.7,1.14,10.0,9,white
15.0,1.24,0.73,17.4,0.034,23.0,113.0,0.99614,3.74,0.59,10.5,7,red
6.45,0.625,0.52,13.7,0.009,78.0,229.0,0.99624,3.17,0.66,8.5,5,red
6.5,0.235,0.18,7.85,0.127,72.0,38.0,0.99474,3.38,0.69,9.23333333333333,6,white
7.6,0.22,0.81,16.05,0.069,24.0,49.0,0.99456,3.02,1.62,9.5,6,white
8.7,0.51,0.19,1.9,0.086,39.0,172.0,0.99955,3.36,0.65,10.8,5,white
9.1,0.11,0.35,18.5,0.035,76.0,101.0,0.99202,3.7,1.28,11.7,6,white
4.8,0.75,0.3,1.2,0.255,22.0,169.0,0.99072,3.4,0.38,11.65,6,white
6.4,0.29,0.35,8.5,0.091,59.0,98.0,0.99249,3.35,0.3,10.1,5,white
8.3,0.725,0.28,5.7,0.073,50.0,122.0,0.99126,2.94,1.98,11.3,5,white
6.6,0.865,0.28,9.7,0.043,89.0,294.0,0.99839,3.82,0.49,10.5,6,white
7.6,0.48,0.26,13.55,0.146,43.0,197.0,0.9884,3.12,1.18,10.3,5,white
6.7,1.33,0.13,1.5,0.045,23.0,196.0,0.99226,2.99,0.52,10.4,5,white
7.5,0.15,0.36,12.6,0.136,23.0,59.0,0.99485,3.13,0.41,11.9,6,red
7.9,0.33,0.86,3.0,0.214,68.0,206.0,0.9911,3.23,1.12,10.1,7,white
