fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.2,0.775,0.43,5.1,0.045,22.0,35.0,0.98946,3.23,0.6,9.5,6,red
8.2,0.27,0.33,2.5,0.028,52.0,132.0,1.00242,3.15,0.48,9.8,7,white
7.5,0.315,0.33,1.9,0.038,15.0,182.0,0.99178,3.15,0.57,8.8,6,red
7.0,0.32,0.33,1.6,0.097,33.0,144.0,0.99718,3.18,0.42,9.2,7,white
7.8,0.825,0.0,1.3,0.031,33.0,141.0,0.9955,3.25,0.58,10.4,6,red
6.6,0.32,0.3,1.6,0.05,32.0,93.0,0.99153,3.25,0.56,10.2,5,white
7.1,0.2,0.56,1.6,0.038,20.0,35.0,0.99422,3.35,0.39,11.7,5,white
8.2,0.32,0.0,1.5,0.041,15.0,141.0,0.9928,3.04,0.47,10.9,6,red
6.5,0.31,0.48,1.4,0.043,12.0,100.0,0.98779,3.04,0.72,9.8,5,red
6.6,0.32,0.33,2.3,0.157,29.0,182.0,0.99544,3.03,0.49,9.2,6,red
6.7,0.28,0.0,10.2,0.046,33.0,120.0,0.99627,3.09,0.6,10.4,6,red
7.7,0.34,0.31,2.5,0.053,32.0,183.0,0.994,2.95,0.34,10.4,5,red
6.8,0.29,0.62,1.3,0.064,29.0,142.0,0.99319,3.09,0.39,9.1,5,white
6.9,0.32,0.28,2.0,0.05,32.0,181.0,0.99474,3.31,0.42,9.7,5,white
6.5,0.33,0.24,2.6,0.038,15.0,158.0,0.994,3.09,0.6,10.8,7,red
6.6,0.26,0.27,2.0,0.041,20.0,176.0,0.9946,3.22,0.63,10.4,7,white
7.8,0.33,0.24,1.3,0.168,68.0,134.0,0.9908,3.18,0.63,12.8,7,red
5.8,0.31,0.44,1.5,0.039,3.0,114.0,0.9955,3.16,0.63,9.2,5,red
7.8,0.32,0.0,1.4,0.052,32.0,114.0,0.99711,3.16,0.5,11.1,6,red
8.2,0.21,0.19,2.9,0.118,11.0,124.0,0.9965,3.04,0.56,9.4,6,red
6.15,0.17,0.49,13.7,0.074,33.0,126.0,0.99342,3.17,1.16,9.3,7,red
5.9,0.37,0.22,2.2,0.054,19.0,114.0,0.99266,3.04,0.42,9.2,6,red
4.9,0.24,0.0,1.1,0.04,32.0,91.0,0.9991,3.09,0.39,9.7,5,white
6.5,0.36,0.0,2.5,0.048,32.0,183.0,0.9928,3.04,0.63,10.8,6,red
7.1,0.605,0.38,1.9,0.073,38.0,124.0,0.99571,3.25,0.63,11.0,6,white
4.9,0.21,0.33,1.3,0.042,18.0,114.0,0.994,3.02,0.39,9.0,5,white
6.0,0.32,0.3,1.4,0.045,15.0,182.0,0.9962,3.16,0.56,10.4,6,white
6.5,0.32,0.34,1.5,0.035,18.0,135.0,0.9938,3.09,0.63,10.5,7,red
6.9,0.31,0.31,2.5,0.057,40.0,58.0,0.99004,3.35,0.46,10.4,6,red
7.4,0.29,0.27,1.3,0.05,33.0,114.0,0.9957,3.16,0.41,11.2,7,white
7.7,0.28,0.02,5.6,0.213,12.0,131.0,0.9936,3.21,0.33,9.0,7,white
10.6,0.37,0.26,1.3,0.052,20.0,164.0,0.9924,3.19,0.4,10.3,7,white
6.5,0.21,0.32,1.6,0.039,18.0,182.0,0.99528,3.34,0.48,9.0,6,red
6.3,0.24,0.42,16.85,0.038,32.0,120.0,0.98823,3.08,0.4,11.1,7,white
6.6,0.29,0.33,1.9,0.038,29.0,124.0,0.99922,3.16,0.46,10.4,6,red
7.9,0.22,0.33,1.5,0.045,35.0,31.0,0.99459,3.16,0.63,11.0,6,white
6.2,0.28,0.49,1.5,0.05,26.0,114.0,0.9948,3.16,0.51,9.0,5,red
7.5,0.32,0.33,1.9,0.083,33.0,112.0,0.9965,3.28,0.37,9.1,6,red
6.2,0.24,0.27,4.25,0.033,10.0,114.0,0.99666,3.09,0.67,10.4,6,white
6.2,0.21,0.09,5.25,0.061,33.0,162.0,0.99184,3.25,0.54,9.1,5,white
7.3,0.19,0.33,1.6,0.05,33.0,98.0,0.9921,3.34,0.41,8.8,5,white
7.2,0.24,0.09,3.95,0.052,25.0,32.0,0.998,3.22,0.41,9.5,5,red
6.3,0.33,0.33,2.5,0.05,17.0,18.0,0.99153,3.03,0.63,11.9,7,red
6.3,0.26,0.27,1.5,0.038,30.0,114.0,0.99153,3.04,0.63,9.2,6,red
6.6,0.24,0.33,2.0,0.05,33.0,168.0,0.9921,3.39,0.63,10.9,5,white
10.0,0.23,0.19,1.3,0.05,29.0,114.0,0.994,3.09,0.63,8.8,6,red
6.5,0.25,0.33,1.1,0.054,48.0,141.0,0.99075,3.15,0.5,9.3,6,white
6.9,0.32,0.29,1.5,0.041,11.0,101.0,0.99455,3.24,0.56,10.8,6,red
6.3,0.32,0.35,12.7,0.073,45.0,313.0,0.9965,2.99,0.48,9.2,5,red
8.0,0.2,0.17,1.3,0.041,29.0,101.0,0.99026,3.35,0.42,10.5,6,red
6.2,0.32,0.39,1.5,0.041,45.0,158.0,0.9978,3.03,0.56,9.7,6,red
6.6,0.31,0.0,2.3,0.071,33.0,114.0,0.9964,3.19,0.62,8.8,5,white
7.7,0.25,0.2,2.5,0.054,18.0,161.0,0.9965,3.33,0.64,8.7,6,red
7.5,0.21,0.34,2.0,0.337,28.0,162.0,0.99818,3.46,0.51,9.8,5,red
6.8,0.25,0.36,2.0,0.038,18.0,114.0,0.99718,3.16,0.32,8.8,7,red
6.8,0.24,0.38,2.0,0.045,52.0,101.0,0.9965,3.04,0.41,10.0,7,red
6.6,0.32,0.26,1.5,0.052,51.5,114.0,0.9921,3.11,0.36,9.5,7,red
5.9,0.59,0.22,2.3,0.052,20.0,72.0,0.99109,3.22,0.47,8.7,5,white
7.5,0.28,0.33,12.1,0.05,28.0,153.0,0.99075,3.03,0.46,9.5,6,white
6.9,0.28,0.0,1.4,0.05,31.0,168.0,0.99,3.25,0.36,9.7,7,red
7.1,0.34,0.63,1.5,0.05,29.0,17.0,0.9958,3.04,0.63,10.9,6,red
10.9,0.35,0.27,1.1,0.056,48.0,158.0,0.99732,3.53,0.63,10.9,6,red
6.6,0.26,0.0,1.5,0.073,22.0,23.0,0.99422,3.04,0.63,11.1,5,red
4.6,0.33,0.3,4.2,0.082,39.0,124.0,0.99711,2.96,0.44,11.0666666666667,7,red
7.7,0.32,0.18,18.2,0.038,18.0,124.0,0.9965,3.16,0.63,11.1,6,white
8.3,0.32,0.29,2.0,0.052,18.0,104.0,0.99456,3.09,0.46,8.8,5,white
6.8,0.37,0.33,2.0,0.05,10.0,164.0,0.994,3.16,0.63,8.7,6,red
9.6,0.14,0.44,1.5,0.034,20.0,129.0,0.99068,3.16,0.46,10.5,6,red
6.8,0.28,0.24,1.5,0.034,20.0,114.0,0.9955,3.09,0.54,9.8,5,white
8.2,0.24,0.43,12.0,0.057,22.0,108.0,0.9936,3.09,0.41,9.5,7,red
7.7,0.16,0.23,2.0,0.05,36.0,114.0,0.9936,3.09,0.56,9.5,5,white
7.0,0.32,0.34,15.7,0.034,31.0,101.0,0.9946,3.02,0.6,10.9,6,white
6.6,0.255,0.0,1.5,0.05,70.5,122.0,0.98997,3.18,0.59,10.2,5,white
13.2,0.28,0.0,1.6,0.057,12.0,124.0,0.99062,3.11,0.47,10.2,6,red
7.5,0.23,0.5,11.1,0.012,46.0,176.5,0.98779,3.11,0.49,9.5,6,red
6.6,0.32,0.21,1.9,0.052,5.0,31.0,0.99572,3.36,0.63,8.8,6,red
6.6,0.37,0.34,18.8,0.052,30.0,182.0,0.99184,3.25,0.49,10.5,5,red
7.3,0.2,0.27,1.4,0.05,45.0,131.0,0.99153,3.29,0.67,9.0,6,red
8.8,0.25,0.31,1.3,0.109,38.0,10.0,0.99075,3.04,0.63,9.9,7,white
6.6,0.32,0.38,1.3,0.052,29.0,114.0,0.99608,3.04,0.5,9.2,6,red
7.4,0.29,0.33,2.5,0.05,28.0,87.0,0.9964,3.09,0.38,10.9,7,white
7.5,0.32,0.39,1.5,0.053,40.0,114.0,0.9946,3.09,0.47,11.1,6,red
7.7,0.32,0.0,1.0,0.05,32.0,173.0,0.9955,3.31,0.63,9.5,5,red
7.5,0.2,0.42,7.4,0.05,31.0,114.0,0.9964,3.16,0.63,10.2,6,white
6.5,0.25,0.0,2.4,0.038,33.0,166.0,0.9955,3.03,0.36,9.2,5,white
6.6,0.31,0.0,1.5,0.05,29.0,186.0,0.988245,3.39,0.6,10.9,7,white
6.2,0.29,0.41,14.05,0.044,43.0,112.0,0.99153,3.09,0.63,9.7,6,red
8.2,0.24,0.33,1.6,0.174,12.0,31.0,0.99711,3.39,0.56,9.5,7,red
8.2,0.32,0.29,1.8,0.036,45.0,114.0,0.9936,3.24,0.63,9.6,6,red
6.9,0.605,0.42,2.0,0.05,18.0,114.0,0.994,3.09,0.64,9.7,6,red
12.4,0.28,0.5,2.0,0.046,18.0,182.0,0.9938,3.33,0.63,10.9,7,red
7.7,0.22,0.49,8.1,0.038,26.0,124.0,0.99838,3.06,0.59,9.1,7,red
6.5,0.25,0.42,1.5,0.05,18.0,127.0,0.9947,3.06,0.47,11.4,6,red
6.5,0.32,0.42,2.5,0.05,37.0,111.0,0.998,3.09,0.54,11.2,6,white
7.5,0.24,0.33,2.8,0.05,32.0,114.0,0.99711,3.04,0.47,9.8,5,red
6.7,0.32,0.33,1.3,0.053,19.0,31.0,0.994,3.16,0.46,9.7,6,red
6.3,0.31,0.33,2.5,0.05,53.0,134.0,0.9916,3.33,0.23,8.9,6,red
5.1,0.16,0.33,2.0,0.05,52.0,182.0,0.98975,3.09,0.63,8.8,7,red
6.7,0.29,0.39,2.6,0.05,26.0,124.0,0.9965,3.35,0.63,11.2,7,red
7.0,0.29,0.42,2.0,0.052,12.0,69.0,0.9965,3.46,0.63,10.9,7,red
7.0,0.42,0.33,14.6,0.05,29.0,183.0,0.9946,3.14,0.6,9.6,6,white
6.3,0.54,0.33,3.0,0.045,32.0,110.0,0.99382,3.12,0.37,10.3,6,white
6.2,0.28,0.42,6.1,0.05,11.0,114.0,0.9946,3.09,0.53,10.9,7,red
7.7,0.32,0.24,2.5,0.042,15.0,114.0,0.99103,3.44,0.48,12.9,5,red
8.9,0.19,0.27,7.8,0.05,68.0,48.0,0.9937,3.31,0.39,10.9,5,white
7.7,0.33,0.39,2.5,0.052,40.0,141.0,0.9965,3.16,0.59,11.7,5,red
8.2,0.16,0.37,1.9,0.034,17.0,167.0,0.99576,3.18,1.98,8.7,7,red
7.6,0.31,0.49,13.55,0.05,12.0,114.0,0.9964,3.09,0.63,10.9,6,red
7.3,0.46,0.0,2.6,0.143,40.0,71.0,0.99405,3.16,0.47,8.5,6,white
8.2,0.32,0.33,2.2,0.05,26.0,141.0,0.994,3.22,0.63,11.6,7,red
6.2,0.32,0.33,1.8,0.052,44.5,191.0,0.99357,3.23,0.22,9.5,5,red
7.0,0.24,0.26,1.9,0.033,52.0,179.0,0.9965,3.33,0.66,8.8,5,red
10.0,0.32,0.42,3.6,0.05,15.0,135.0,0.99326,3.16,0.38,9.0,6,white
6.9,0.29,0.33,1.3,0.044,10.0,164.0,0.99026,3.09,0.26,9.7,6,red
6.8,0.33,0.24,2.3,0.045,21.0,105.0,0.9955,2.96,0.63,11.6,6,red
7.7,0.115,0.65,11.25,0.054,28.0,220.0,0.9946,3.37,0.54,9.6,5,red
7.3,0.19,0.0,1.5,0.05,36.0,124.0,0.9965,3.09,0.49,9.5,6,red
7.7,0.54,0.0,1.7,0.044,40.0,172.0,0.99528,3.37,0.5,9.1,6,red
6.1,0.32,0.02,2.8,0.046,10.0,95.0,0.99078,3.37,0.55,10.9,5,red
15.6,0.25,0.32,1.9,0.038,12.0,197.0,0.99915,3.33,0.46,9.4,5,red
8.2,1.185,0.33,1.6,0.054,12.0,31.0,0.994,3.3,0.67,9.5,5,red
7.7,0.32,0.42,1.4,0.057,27.0,111.0,0.99643,3.04,0.63,9.7,6,white
7.0,0.5,0.0,1.6,0.045,32.0,142.0,0.98779,3.22,0.57,8.8,6,white
7.5,0.32,0.32,1.5,0.05,18.0,81.0,0.9912,3.17,0.39,9.5,6,red
7.5,0.16,0.1,1.5,0.341,40.0,191.0,0.99971,3.43,0.38,8.8,5,red
6.9,0.24,0.31,1.8,0.038,20.0,38.0,0.9929,3.39,0.63,9.2,6,white
7.1,0.32,0.33,1.5,0.045,52.0,31.0,0.9982,3.23,0.63,9.5,6,white
6.7,0.29,0.42,1.0,0.171,32.0,214.0,0.998365,3.42,0.39,10.5,7,red
6.8,0.25,0.33,2.2,0.057,18.0,111.0,0.99153,3.46,0.46,10.4,7,red
7.7,0.31,0.2,14.5,0.056,29.0,228.0,0.99033,3.38,0.47,8.8,7,red
6.8,0.32,0.28,2.6,0.05,12.0,166.0,0.99711,3.04,0.46,9.0,6,red
6.9,0.27,0.0,2.0,0.085,33.0,114.0,0.98711,3.09,0.37,9.8,5,red
6.2,0.32,0.21,2.2,0.049,33.0,132.0,0.9928,3.31,0.63,11.2,7,red
8.2,0.27,0.38,14.75,0.053,11.0,141.0,0.99153,3.09,0.63,10.9,6,white
6.8,0.25,0.39,2.2,0.052,12.0,131.0,0.9978,3.16,0.53,8.8,7,red
7.3,0.2,0.66,1.3,0.046,33.0,142.0,0.99026,3.25,1.95,13.8,5,white
6.9,0.645,0.72,1.3,0.03,28.0,84.0,0.9965,3.14,0.41,10.4,7,white
8.4,0.38,0.33,2.2,0.044,18.0,38.0,0.99506,3.16,0.4,9.8,6,white
8.2,0.21,0.31,2.5,0.209,33.0,117.0,0.9955,3.74,0.55,9.2,7,red
5.8,0.32,0.29,1.1,0.047,38.0,89.0,0.9997,3.21,0.59,11.0,6,white
8.2,0.32,0.45,1.5,0.05,20.0,128.0,0.994,3.04,0.46,10.9,7,red
7.5,0.56,0.33,1.1,0.031,32.0,124.0,0.98895,3.33,0.25,9.4,5,red
7.3,0.21,0.22,2.5,0.045,42.0,104.0,0.99524,3.33,0.58,11.7,5,red
8.2,0.28,0.2,1.8,0.097,37.0,109.0,0.99627,3.34,0.34,11.4,7,red
6.7,0.16,0.41,1.5,0.05,12.0,141.0,0.99313,3.3,0.39,11.2,7,red
7.3,0.33,0.19,1.5,0.05,33.0,173.0,0.9963,3.33,0.36,11.9,6,red
6.7,0.34,0.4,1.3,0.038,29.0,183.0,0.98711,3.16,0.63,10.8,6,red
6.7,0.33,0.33,1.8,0.022,24.0,37.0,0.98822,3.16,0.35,10.6,5,red
5.8,0.16,0.45,1.6,0.044,18.0,153.0,0.994,3.33,0.51,10.7,5,red
7.0,0.32,0.49,2.3,0.044,33.0,31.0,0.99724,3.46,0.5,9.8,6,red
5.8,0.32,0.41,18.35,0.043,52.0,197.0,0.99075,3.15,0.64,9.5,5,red
6.9,0.26,0.0,10.8,0.038,29.0,114.0,0.994,3.33,0.43,10.9,5,red
7.4,0.33,0.38,2.6,0.043,12.0,122.0,0.9984,3.18,0.63,9.5,6,red
6.2,0.32,0.33,2.6,0.05,29.0,27.0,0.9938,3.16,0.59,10.4,6,red
6.9,0.29,0.02,2.0,0.046,37.0,31.0,0.9965,2.99,0.46,11.5,6,white
6.9,0.16,0.33,2.0,0.052,22.0,58.0,0.99241,3.06,0.47,9.1,5,red
6.0,0.3,0.33,1.1,0.05,15.0,31.0,0.98862,3.25,0.47,9.1,4,red
7.9,0.32,0.26,1.6,0.053,52.0,114.0,0.9936,3.06,0.43,9.4,6,red
6.9,0.735,0.28,15.6,0.045,36.0,143.0,0.99407,3.47,0.6,11.4,5,red
6.2,0.32,0.44,2.2,0.036,45.0,58.0,0.98952,3.21,0.56,9.7,5,white
4.2,0.33,0.21,3.95,0.036,15.0,88.0,0.99626,3.25,0.54,8.8,6,red
6.8,0.33,0.23,2.6,0.048,3.0,89.0,0.99922,3.04,0.43,10.4,5,red
10.6,0.21,0.33,2.2,0.052,20.0,72.0,0.9965,3.37,0.38,9.5,6,red
7.7,0.49,0.32,15.3,0.041,29.0,130.0,0.99775,3.23,0.49,9.9,5,white
6.3,0.32,0.33,1.5,0.079,18.0,131.0,0.9964,3.09,0.63,11.6,6,red
7.0,0.31,0.23,2.15,0.064,6.0,131.0,0.99007,3.16,0.56,8.8,7,red
6.3,0.32,0.44,1.5,0.046,12.0,114.0,0.99061,3.04,0.39,9.2,7,red
6.6,0.22,0.22,16.4,0.037,5.0,158.0,0.99395,3.39,0.36,11.8,6,red
7.1,0.32,0.1,1.5,0.036,18.0,131.0,0.99085,3.09,0.63,9.5,5,red
6.0,0.33,0.22,1.5,0.045,18.0,114.0,0.9965,3.36,0.42,10.4,5,red
6.8,0.27,0.0,2.0,0.036,31.0,186.0,0.99841,3.06,0.5,9.6,7,white
8.2,0.63,0.0,13.8,0.057,5.0,35.0,0.994,3.24,0.47,11.2,6,red
7.3,0.24,0.0,2.0,0.038,45.0,152.0,0.9933,3.12,0.87,9.5,7,red
6.9,0.32,0.38,1.5,0.05,18.0,124.0,0.9946,3.09,0.56,10.8,5,red
6.8,0.32,0.27,1.3,0.05,18.0,53.0,0.98711,3.15,0.56,10.4,6,red
5.8,0.32,0.48,15.6,0.084,32.0,111.0,0.99508,3.18,0.38,11.94,4,white
7.0,0.29,0.26,5.0,0.05,38.0,141.0,0.99528,2.96,0.63,11.2,6,red
8.2,0.31,0.26,14.3,0.048,9.0,124.0,0.98823,3.26,0.47,9.5,6,red
6.2,0.32,0.28,12.1,0.045,43.0,89.0,0.99125,3.12,0.96,11.5,5,white
5.3,0.17,0.32,2.0,0.209,18.0,440.0,0.99785,3.06,0.41,10.8,5,red
6.5,0.28,0.31,3.65,0.05,42.0,114.0,0.9908,3.22,0.63,9.5,5,white
7.1,0.32,0.2,1.3,0.038,20.0,152.0,0.994,3.09,0.41,8.7,6,white
6.5,0.32,0.03,2.2,0.052,52.5,122.0,0.99721,4.01,0.59,9.4,7,white
6.6,0.17,0.27,2.2,0.031,29.0,168.0,0.9936,2.96,0.63,9.8,6,white
6.5,0.3,0.22,1.5,0.036,33.0,114.0,0.9927,3.23,0.56,11.7,5,red
6.3,0.32,0.42,1.3,0.022,8.0,122.0,0.9938,3.11,0.53,10.8,6,white
6.6,0.32,0.0,2.3,0.044,30.0,31.0,0.99858,3.04,0.63,10.4,5,red
7.3,0.31,0.25,1.8,0.052,31.0,114.0,0.99863,3.39,0.41,11.9,6,white
6.0,0.21,0.42,2.2,0.031,19.0,114.0,0.98815,3.79,0.43,12.7,6,red
6.8,0.16,0.33,1.1,0.053,15.0,108.0,0.9998,3.19,1.56,10.0,7,red
7.8,0.25,0.27,2.6,0.05,33.0,124.0,0.994,3.16,0.56,10.9,6,red
6.7,0.34,0.2,1.0,0.239,18.0,122.0,0.98779,2.85,0.67,10.9,6,white
6.2,0.21,0.0,9.85,0.084,12.0,131.0,0.9933,3.21,1.04,10.8,5,red
6.9,0.33,0.2,1.4,0.05,52.0,67.0,0.99289,3.26,0.62,9.5,6,white
6.6,0.31,0.2,2.5,0.05,37.0,31.0,0.98711,3.04,0.36,9.8,6,red
6.3,0.13,0.65,1.9,0.05,38.0,141.0,0.9911,3.35,0.63,10.3,6,white
6.6,0.27,0.6,3.6,0.05,3.0,31.0,0.99711,3.23,0.59,12.4,5,white
10.5,0.32,0.3,2.0,0.052,20.0,111.0,0.99283,3.09,0.46,9.5,6,red
7.3,0.32,0.01,9.2,0.044,42.0,166.0,0.99716,3.32,0.41,9.2,7,white
7.1,0.21,0.32,1.9,0.035,29.0,187.0,0.98779,3.04,0.63,9.8,6,red
6.8,0.25,0.32,2.0,0.05,10.0,152.0,0.99712,3.33,0.42,8.8,6,red
6.3,0.31,0.31,2.5,0.077,16.0,244.0,0.98823,3.04,0.47,10.4,7,red
6.6,0.42,0.45,1.3,0.038,20.0,168.0,0.99906,3.16,0.63,10.9,5,red
6.2,0.32,0.42,1.8,0.045,23.0,114.0,0.9921,3.16,0.64,9.1,6,red
6.7,0.3,0.0,2.0,0.045,29.0,81.0,0.98711,3.04,0.63,10.8,5,red
5.7,0.455,0.31,2.5,0.043,20.0,112.0,0.99651,3.55,0.36,8.8,6,red
6.3,0.6,0.33,2.5,0.038,42.0,31.0,0.998,3.15,0.47,10.4,6,white
6.6,0.32,0.33,15.6,0.045,24.0,131.0,0.9984,3.11,0.54,9.2,6,red
7.5,0.3,0.28,1.3,0.053,33.0,124.0,0.99142,3.09,0.64,9.5,6,white
6.8,0.24,0.33,2.2,0.045,10.0,114.0,0.99153,3.15,0.41,9.0,5,red
6.2,0.21,0.2,2.0,0.053,32.0,141.0,1.0,3.37,0.47,10.1,6,white
6.7,0.32,0.27,2.5,0.038,12.0,176.0,0.9924,3.24,0.47,9.6,6,white
6.3,0.25,0.3,0.8,0.05,28.0,118.0,0.99075,3.23,0.36,10.9,7,white
6.2,0.25,0.0,2.5,0.035,3.0,37.0,0.9965,3.25,0.63,10.9,7,white
7.3,0.2,0.0,2.6,0.076,34.0,108.0,0.99635,3.18,0.41,12.5,5,red
8.2,0.32,0.29,2.1,0.041,18.0,114.0,0.99718,3.2,0.46,9.5,6,white
6.7,0.32,0.32,2.0,0.038,16.0,113.0,0.99798,3.18,0.63,9.4,5,white
8.2,0.32,0.34,2.0,0.05,33.0,114.0,0.9958,3.28,0.63,11.9,5,white
7.2,0.32,0.35,1.9,0.037,40.0,131.0,0.99692,3.39,0.36,9.9,6,red
6.3,0.31,0.39,8.1,0.053,38.0,124.0,0.99455,3.08,0.39,11.5,7,red
6.5,0.22,0.27,1.5,0.05,18.0,114.0,0.9977,3.09,0.63,9.7,6,white
6.5,0.32,0.25,1.3,0.041,15.0,128.0,0.99576,3.37,0.72,10.9,7,white
6.5,0.42,0.42,2.5,0.038,32.0,110.0,0.99798,3.16,0.59,11.3666666666667,5,red
8.3,0.42,0.27,8.2,0.078,29.0,124.0,0.99294,3.09,0.61,9.7,5,red
7.5,0.32,0.42,2.5,0.046,3.0,247.0,0.99823,3.04,0.62,9.7,6,white
13.2,0.21,0.3,2.0,0.015,5.0,146.0,0.9965,3.33,0.63,9.5,7,red
6.6,0.43,0.33,2.3,0.054,3.0,31.0,0.99711,3.16,0.41,8.8,6,red
4.5,0.28,0.4,1.1,0.041,51.5,249.0,0.99858,3.15,0.5,10.4,5,red
8.2,0.32,0.33,2.6,0.034,38.0,140.0,0.9946,4.01,0.41,9.5,5,red
6.6,0.36,0.42,1.9,0.045,52.0,182.0,0.99184,3.04,0.63,9.9,6,white
6.4,0.29,0.0,1.3,0.038,12.0,111.0,0.99906,3.21,0.5,10.4,5,white
9.6,0.28,0.49,6.65,0.133,56.0,15.0,0.98779,3.06,0.63,10.0,6,red
7.5,0.26,0.0,1.1,0.038,35.0,77.5,0.99153,3.21,0.44,10.7,7,red
5.9,0.34,0.38,1.1,0.053,32.0,120.0,0.9913,3.3,0.55,14.0,6,white
6.8,0.34,0.24,18.35,0.057,29.0,141.0,0.9938,3.38,0.41,9.6,7,white
7.5,0.695,0.45,2.5,0.046,31.0,245.0,0.99008,3.16,0.56,9.5,7,red
7.7,0.32,0.38,2.0,0.036,18.0,141.0,0.994,3.33,0.47,9.7,7,red
7.0,0.21,0.42,1.5,0.097,13.0,31.0,0.9938,3.33,0.63,9.8,6,red
7.8,0.31,0.33,1.9,0.05,58.0,98.0,0.99651,3.09,0.44,10.8,6,red
6.3,0.28,0.27,1.3,0.05,19.0,31.0,0.994,3.04,0.41,9.5,7,red
6.7,0.16,0.4,1.9,0.043,47.0,53.0,0.99142,2.96,0.44,9.6,5,red
6.6,0.4,0.3,1.5,0.045,29.0,114.0,0.9976,3.04,0.4,9.0,6,red
7.5,0.32,0.42,1.5,0.045,33.0,87.0,0.99872,3.33,0.41,9.1,5,red
7.0,0.32,0.5,2.4,0.05,28.0,168.0,0.9946,3.33,0.5,13.5,6,red
7.0,0.49,0.42,1.8,0.045,28.0,182.0,0.9982,3.04,0.63,12.7,6,red
6.6,0.28,0.34,1.5,0.038,41.0,31.0,0.99153,3.32,0.47,9.1,6,white
6.3,0.32,0.2,3.0,0.332,29.0,111.0,0.99626,3.09,0.63,8.8,7,red
6.9,0.27,0.0,1.8,0.054,15.0,87.0,0.99552,3.19,0.5,10.5,6,red
7.0,0.21,0.4,1.5,0.05,18.0,31.0,0.9965,3.16,0.63,9.5,7,red
7.5,0.2,0.1,8.0,0.044,15.0,161.0,0.99784,3.16,0.5,10.7,6,white
6.0,0.32,0.22,1.6,0.05,29.0,168.0,0.99182,3.04,0.63,9.0,6,white
6.5,0.29,0.29,2.2,0.214,12.0,110.0,0.991,3.02,0.47,9.8,5,red
10.2,0.32,0.15,2.2,0.052,28.0,131.0,0.99153,3.09,0.63,10.1,5,red
7.3,0.54,0.2,2.5,0.02,53.0,40.0,0.9977,3.33,0.63,10.4,7,red
7.0,0.92,0.28,1.5,0.057,18.0,133.0,0.9908,3.03,0.63,11.6,6,red
6.7,0.32,0.22,1.5,0.038,29.0,122.0,0.99008,3.19,0.59,10.0,6,white
6.9,0.34,0.42,14.35,0.052,36.0,197.0,0.99111,3.3,0.41,12.4,8,white
7.0,0.26,0.0,14.4,0.053,32.0,31.0,0.99153,3.12,0.39,9.5,7,white
7.7,0.31,0.2,2.2,0.072,15.0,147.0,0.99293,3.09,0.47,10.4,5,red
8.2,0.25,0.33,1.6,0.045,40.0,171.0,0.99635,3.21,0.46,9.5,5,red
6.2,0.49,0.22,2.4,0.029,40.0,98.0,0.99154,3.16,0.47,10.2,6,white
6.6,0.36,0.27,14.3,0.05,48.0,89.0,0.99183,3.15,0.68,12.7,5,red
6.9,0.25,0.39,1.5,0.03,26.0,128.0,0.99863,3.04,0.61,10.9,6,red
8.0,0.22,0.75,1.8,0.044,29.0,122.0,0.99971,3.02,0.63,9.4,7,white
7.1,0.32,0.38,1.8,0.047,59.5,220.0,0.99142,3.24,0.63,9.5,7,red
7.4,0.28,0.0,2.0,0.05,36.0,114.0,0.9946,3.09,0.5,9.8,7,white
7.0,0.32,0.57,8.3,0.038,28.0,31.0,0.99024,3.32,0.47,12.5,6,white
6.6,0.29,0.0,2.3,0.038,36.0,128.0,0.99782,3.09,0.49,9.5,7,red
6.2,0.32,0.32,15.0,0.127,29.0,115.0,0.99294,3.21,1.98,10.9,5,red
7.7,0.2,0.42,16.0,0.066,48.0,134.0,0.9908,3.33,0.5,9.6,5,red
6.6,0.32,0.33,19.4,0.149,6.0,132.0,0.99794,3.3,0.6,10.5,6,white
7.5,0.32,0.3,1.0,0.045,47.0,114.0,0.99557,3.31,0.63,10.9,7,red
7.5,0.25,0.33,2.0,0.05,31.0,128.0,0.9998,3.15,0.6,9.3,6,red
6.9,0.32,0.0,2.0,0.044,18.0,149.0,0.9965,3.09,0.63,9.5,7,red
8.8,0.37,0.55,1.9,0.046,28.0,237.0,0.99112,3.06,0.63,10.1,5,red
8.2,0.725,0.19,5.1,0.422,16.0,111.0,0.9965,3.31,0.34,8.8,7,white
6.7,0.32,0.25,1.5,0.048,12.0,114.0,0.9921,3.21,0.42,9.2,7,red
7.5,0.32,0.33,1.5,0.049,17.0,189.0,0.99254,3.02,0.59,11.2,7,red
6.9,0.25,0.37,1.5,0.045,20.0,114.0,0.99832,3.09,0.7,12.7,6,red
7.8,0.21,0.37,17.4,0.054,11.0,87.0,0.99971,3.12,0.46,13.4,6,red
7.5,0.16,0.4,1.3,0.052,10.0,135.0,0.9936,3.4,0.46,11.9,6,red
6.6,0.31,0.38,1.4,0.158,33.0,92.0,0.99,3.16,0.34,10.4,6,white
6.5,0.27,0.33,1.3,0.053,42.0,19.0,0.98711,3.4,0.42,10.4,7,red
6.6,0.24,0.26,2.5,0.045,37.0,176.0,0.99592,3.16,0.51,9.7,5,white
