fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
9.1,0.355,0.0,12.4,0.064,98.0,23.0,0.993,3.39,0.46,12.8,3,white
12.4,0.23,0.35,11.8,0.092,14.0,155.0,0.99059,3.36,0.64,11.4,6,white
6.4,0.27,0.48,1.25,0.06,7.0,16.0,0.99109,3.42,0.51,11.2,5,white
4.6,0.19,0.46,18.95,0.056,27.0,154.0,0.99862,3.23,0.74,10.9,6,white
12.0,0.67,0.21,10.1,0.146,19.0,150.0,0.99801,3.63,0.67,12.6,4,white
6.4,0.63,0.76,2.7,0.044,46.0,124.0,0.99322,3.35,0.44,10.6,6,white
7.4,0.13,0.42,16.95,0.084,18.0,175.0,0.99574,3.3,0.4,9.8,5,red
7.0,0.3,0.31,3.15,0.056,68.0,222.0,0.98794,3.79,0.63,12.6,5,white
6.9,0.53,0.28,10.4,0.056,28.0,125.0,0.9994,2.89,0.83,10.4666666666667,5,white
6.0,0.26,0.82,8.0,0.084,24.0,153.0,0.99345,3.18,1.17,9.55,6,white
6.15,0.48,0.48,13.1,0.069,17.0,59.0,0.99372,3.17,0.46,10.0,5,white
6.7,0.86,0.54,17.75,0.075,52.5,120.0,0.9997,3.0,0.5,13.3,6,white
7.7,0.92,0.09,10.1,0.047,15.0,243.0,0.98871,3.25,0.41,9.8,8,white
6.4,0.4,0.35,14.15,0.034,30.0,103.0,0.99954,2.89,0.54,9.5,5,white
9.1,0.27,0.24,6.3,0.125,30.0,256.0,0.99308,3.19,0.29,10.3,5,white
6.8,0.34,0.22,5.8,0.077,15.0,138.0,1.00295,2.93,0.38,9.5,6,red
7.4,0.28,0.31,1.0,0.123,15.0,154.0,0.9959,3.52,0.35,10.3,6,white
5.6,0.585,0.44,13.55,0.084,13.0,156.0,0.99713,3.31,0.59,10.5,6,white
6.4,0.63,0.49,1.25,0.051,37.0,102.0,0.99458,3.21,0.66,9.63333333333333,5,white
7.2,0.665,0.42,3.95,0.047,23.0,294.0,0.98976,3.26,0.43,12.3333333333333,6,white
13.0,0.91,0.34,8.7,0.113,17.0,168.0,0.99185,3.21,0.5,11.0,5,white
7.6,0.22,0.25,7.9,0.043,56.0,22.0,0.99947,3.26,0.53,10.4,6,white
7.4,0.435,0.02,10.1,0.212,77.0,103.0,0.9953,3.65,0.52,10.9,6,red
11.9,0.865,0.08,7.25,0.012,40.0,162.0,0.99058,3.85,0.94,9.2,6,white
4.5,0.345,0.41,65.8,0.012,15.0,256.0,0.99482,3.17,0.46,12.6,5,white
15.0,0.445,0.28,10.1,0.032,98.0,236.0,0.98946,3.09,0.86,10.9666666666667,6,white
6.6,0.52,0.22,5.15,0.12,18.0,165.0,0.99252,2.98,0.68,13.05,6,white
13.2,0.615,0.0,14.95,0.2,11.0,117.0,0.99785,3.78,0.39,13.3,4,white
6.4,0.58,0.34,6.6,0.102,40.5,240.0,0.99094,3.5,0.43,9.2,6,white
7.0,0.635,0.26,7.1,0.04,30.0,9.0,0.9898,3.08,0.56,9.4,6,white
7.2,0.19,0.26,17.5,0.06,33.0,207.0,0.99636,3.42,0.41,12.1,5,white
3.9,0.45,0.25,7.1,0.048,16.0,303.0,0.99126,3.06,1.36,12.6,5,white
6.8,0.4,0.46,6.7,0.401,43.0,156.0,0.99028,3.45,1.56,9.1,8,white
6.2,0.24,0.29,13.4,0.035,17.0,109.0,0.99198,3.04,0.46,11.3333333333333,6,white
6.7,0.52,0.31,2.8,0.035,28.0,103.0,0.99205,3.25,0.6,10.8,5,white
6.7,0.13,0.31,16.2,0.054,51.5,143.0,0.99032,3.07,0.64,9.4,6,white
10.8,0.245,0.03,14.45,0.055,39.0,120.0,1.0024,3.22,0.56,12.6,5,white
6.1,0.88,0.86,17.8,0.076,69.0,10.0,1.03898,3.74,0.96,11.4,6,red
7.6,0.24,0.08,12.8,0.028,14.0,98.0,0.99106,3.3,0.54,9.25,5,white
10.2,0.485,0.42,7.9,0.047,52.0,80.0,0.99382,3.69,0.73,9.7,6,white
6.8,0.28,0.38,1.65,0.091,44.0,145.0,0.9991,3.72,1.0,10.0,5,white
6.4,0.25,0.23,11.6,0.048,24.0,162.0,0.99532,3.49,0.52,9.7,6,white
6.15,0.47,0.49,8.7,0.166,41.5,214.0,0.99679,3.49,0.65,11.55,7,white
5.9,0.27,0.53,5.3,0.027,44.0,245.0,0.98961,3.04,0.6,11.4,6,white
6.0,0.34,0.24,18.5,0.135,18.0,151.0,0.99974,3.25,0.54,10.7,6,white
7.3,0.38,0.17,11.0,0.024,289.0,38.0,0.9962,3.69,0.43,12.7,5,white
5.5,0.42,0.08,4.9,0.06,10.0,71.0,0.99598,3.33,0.64,12.9,7,white
7.6,1.005,0.21,1.3,0.057,29.0,222.0,0.99324,3.15,0.52,11.2,6,white
9.4,0.31,0.71,7.3,0.2,10.0,132.0,0.99622,3.29,1.04,10.5333333333333,5,white
7.6,0.18,0.26,12.85,0.028,64.0,98.0,0.99697,3.08,0.57,9.2,6,white
7.4,0.455,0.37,13.55,0.2,88.0,32.0,0.98964,2.74,0.9,10.3,6,white
6.7,0.25,0.54,5.2,0.126,50.0,144.0,0.99556,3.3,0.53,9.2,5,white
15.5,0.22,0.26,14.6,0.057,36.0,313.0,0.98976,3.49,1.56,11.4,5,white
7.8,0.84,0.73,3.3,0.073,23.0,78.0,1.0,2.99,0.41,9.9,6,red
6.2,0.295,0.16,14.7,0.05,95.0,36.0,0.99863,3.35,0.72,11.5,6,white
6.2,0.59,0.28,7.0,0.098,52.0,164.0,0.99916,2.92,0.33,12.6,6,white
10.2,0.41,0.42,11.6,0.084,18.0,185.0,0.99329,3.25,0.79,10.6,5,white
6.7,0.57,0.25,16.65,0.16,27.0,189.5,0.99668,3.09,0.64,10.3,6,white
7.4,0.36,0.23,17.0,0.095,6.0,67.0,0.99116,3.17,0.87,10.9333333333333,6,white
7.2,0.4,0.29,1.3,0.022,50.0,49.0,0.98988,3.35,0.47,9.1,5,white
9.7,0.5,0.3,13.1,0.413,50.5,249.0,0.98912,3.07,0.95,11.4333333333333,6,white
7.0,0.275,0.29,7.8,0.029,7.0,158.0,0.99422,2.93,0.52,9.23333333333333,5,red
14.3,0.17,0.61,3.15,0.069,74.0,210.0,0.99214,3.06,0.4,10.3,7,white
6.4,0.725,0.49,6.6,0.112,29.0,187.0,0.99622,3.09,0.54,9.4,6,white
9.6,0.28,0.22,8.25,0.072,73.5,52.0,0.99428,3.08,0.72,10.5333333333333,5,white
7.2,0.66,0.44,2.3,0.044,52.0,198.0,0.99694,3.76,0.51,10.8,6,red
6.2,0.26,0.73,10.3,0.037,42.0,23.0,0.99612,3.17,0.5,10.65,5,white
11.5,0.355,0.28,2.2,0.173,14.0,170.0,0.99196,3.28,0.47,9.2,5,white
5.8,0.91,0.82,11.2,0.301,27.0,144.0,0.99022,2.87,0.44,10.6,9,white
7.8,0.89,0.28,19.95,0.165,46.0,117.0,0.99579,3.46,0.64,10.6,6,red
6.0,0.765,0.28,1.7,0.25,95.0,67.0,0.98934,2.95,0.4,11.6333333333333,8,white
6.9,0.4,0.24,17.35,0.045,54.0,154.0,0.99108,3.19,0.44,10.2,6,white
6.4,1.02,0.28,2.3,0.045,6.0,245.0,1.0,3.15,0.67,12.8,6,white
6.15,0.59,0.5,3.75,0.079,16.0,213.0,0.9914,3.42,0.64,9.2,7,white
6.7,0.875,0.31,13.1,0.035,41.0,197.0,0.99675,3.79,0.4,10.8,6,white
7.8,0.705,0.32,14.5,0.209,87.0,57.0,0.99642,3.21,0.86,12.0666666666667,5,white
9.5,0.785,0.1,15.1,0.105,15.0,101.0,0.99283,3.38,0.66,13.8,4,white
6.6,0.27,0.19,1.6,0.041,15.0,26.0,0.99642,3.13,0.47,10.4666666666667,6,white
8.0,0.27,0.49,14.1,0.267,7.0,18.0,0.9941,3.08,0.5,10.65,5,white
8.2,0.14,0.79,8.75,0.036,87.0,92.0,0.98854,3.85,0.67,9.1,5,white
6.8,0.225,0.69,12.7,0.051,36.0,118.0,0.99163,3.9,0.4,9.0,6,white
6.6,0.36,0.23,3.15,0.132,7.0,92.0,0.99724,3.08,0.47,10.15,5,white
8.5,0.81,0.52,2.4,0.069,88.0,130.0,0.99424,3.17,0.4,9.5,5,white
8.6,0.2,0.42,1.3,0.1,98.0,17.0,0.98912,3.29,0.4,9.2,6,white
5.0,0.425,0.31,1.15,0.154,5.0,36.0,0.99342,3.19,0.62,11.35,5,red
6.7,0.24,0.69,13.65,0.02,85.0,10.0,0.99348,2.92,0.44,11.8,5,white
5.1,0.32,0.41,13.3,0.054,50.0,70.0,0.99733,3.63,0.75,13.05,5,white
7.3,0.86,0.65,3.7,0.161,56.0,129.0,0.99284,4.01,0.25,10.2,7,white
11.9,0.26,0.39,20.2,0.239,4.0,199.0,0.99106,3.47,0.44,12.3,6,white
11.3,0.205,0.22,5.6,0.464,78.0,10.0,0.98964,3.15,0.64,10.1333333333333,5,white
6.2,0.91,0.22,3.2,0.044,44.5,119.0,0.99571,3.3,0.53,10.5333333333333,6,white
6.5,0.15,0.22,5.95,0.079,95.0,222.0,0.99622,3.41,0.44,9.55,7,red
14.0,0.96,1.23,7.5,0.064,52.0,49.0,0.99155,3.08,1.05,10.9,6,white
8.7,0.67,0.42,16.7,0.047,78.0,129.0,0.9906,3.08,0.49,10.2,6,white
6.2,0.14,0.22,7.85,0.081,64.0,137.0,0.99915,3.36,1.98,12.2,5,white
6.7,0.665,0.22,17.0,0.369,24.0,118.0,0.99109,4.01,0.61,11.5,5,white
10.6,0.27,0.4,3.75,0.064,37.0,223.0,0.9903,3.82,0.47,13.4,6,white
8.5,0.24,0.49,15.3,0.12,101.0,229.0,0.9997,3.31,0.55,10.8,6,white
7.2,0.85,0.46,2.5,0.077,40.5,172.0,0.99461,3.13,0.53,10.2,8,white
15.6,1.58,0.21,2.3,0.052,16.0,106.0,0.99193,3.18,1.61,10.2,6,white
6.0,0.53,0.31,10.6,0.166,35.5,58.0,0.98981,3.79,0.33,13.5666666666667,5,white
4.2,0.42,0.04,2.9,0.018,27.0,234.5,0.99148,3.17,0.34,10.15,6,white
7.4,0.61,0.15,13.55,0.047,13.0,113.0,0.9942,3.31,0.87,9.9,4,white
6.3,0.345,1.23,7.6,0.047,10.0,168.0,0.99714,3.3,0.72,9.55,6,white
6.15,0.19,0.79,2.5,0.115,15.0,214.0,0.99128,2.97,0.49,14.0,5,white
7.4,0.49,0.14,3.7,0.051,28.0,79.0,0.99082,3.5,0.77,9.63333333333333,6,red
6.15,0.89,0.31,11.75,0.058,17.0,114.0,0.98924,3.23,0.86,9.8,5,white
4.9,0.8,0.75,1.85,0.044,59.5,209.0,0.99491,2.97,0.28,9.0,6,red
9.5,0.735,0.32,9.65,0.422,12.0,159.0,0.99552,3.25,0.34,9.0,6,red
11.4,0.91,0.65,16.55,0.212,37.0,234.5,0.99188,2.86,0.56,9.0,6,white
6.2,0.23,0.31,10.9,0.123,28.0,88.0,0.99378,3.21,0.47,11.75,6,white
5.9,0.3,0.03,1.2,0.387,52.0,116.0,0.98988,3.05,0.38,8.0,6,white
7.7,0.19,0.36,16.05,0.128,95.0,45.0,1.00055,3.23,0.38,11.5,6,white
6.2,1.02,0.21,16.8,0.368,23.0,92.0,0.99519,3.31,0.71,14.0,6,white
6.7,0.19,0.26,2.3,0.167,43.0,221.0,0.9911,3.69,0.44,13.1,5,white
6.15,0.255,0.29,12.5,0.055,42.0,72.0,0.99405,3.13,0.38,11.4,6,white
5.9,0.19,0.69,11.75,0.092,89.0,177.0,0.99471,3.25,0.89,10.5666666666667,5,red
7.1,0.745,0.79,1.15,0.027,15.0,125.0,0.99066,3.47,0.45,12.75,5,white
8.5,0.33,0.31,4.6,0.115,57.0,165.0,0.9956,3.45,0.38,11.3,5,white
12.6,0.46,0.29,11.25,0.023,28.0,176.0,0.99745,3.16,0.66,8.0,6,white
7.6,0.17,0.26,13.15,0.145,52.0,186.0,0.99317,3.2,0.4,12.2,6,white
10.6,0.18,0.3,8.3,0.149,68.0,202.0,0.99043,3.49,1.17,11.0,6,white
7.7,0.855,0.74,65.8,0.072,59.0,83.0,0.99522,3.23,0.97,11.7,6,white
7.3,0.745,0.38,0.95,0.037,83.0,48.0,0.99068,3.49,0.55,8.9,6,white
7.0,0.865,0.05,13.3,0.108,17.0,227.0,0.99779,3.36,0.54,9.2,6,white
7.8,0.355,0.24,14.5,0.059,52.0,83.0,0.9924,3.5,0.49,12.2,6,white
7.7,0.88,0.38,10.6,0.034,28.0,156.0,0.9936,3.17,0.64,10.2,5,white
6.2,0.28,0.49,9.4,0.027,14.0,113.0,0.99406,2.98,0.53,13.9,7,white
4.5,0.615,0.16,10.2,0.017,34.0,210.0,1.0,3.15,0.4,11.4,6,white
8.4,0.375,0.31,14.15,0.025,11.0,176.5,0.99205,3.46,0.52,9.8,6,white
15.9,0.19,1.23,14.15,0.025,62.0,104.0,0.9969,3.05,0.62,11.9,3,white
11.5,0.42,0.25,1.3,0.069,6.0,19.0,0.99691,3.13,0.71,10.8,6,white
8.4,0.32,0.66,1.1,0.103,60.0,133.0,0.98958,3.2,0.49,9.2,6,white
6.0,0.11,0.33,10.1,0.211,54.0,25.0,1.00024,3.32,1.61,10.5333333333333,6,white
7.2,0.28,0.41,0.8,0.05,60.0,190.0,0.9949,2.74,0.92,9.0,5,white
7.2,0.865,0.37,5.5,0.065,54.0,126.0,0.99915,3.18,0.27,10.1,5,white
7.3,0.155,0.22,13.55,0.049,52.0,84.0,0.99745,2.9,0.49,9.2,5,white
5.7,0.91,0.63,18.35,0.051,63.0,111.0,0.99404,3.15,1.03,11.4,5,white
3.8,0.145,0.45,1.6,0.11,12.0,106.0,0.99615,3.19,0.43,12.3333333333333,8,white
6.7,0.485,0.13,9.8,0.123,21.0,238.0,0.99229,3.15,0.65,10.6,6,white
11.8,0.84,0.35,1.8,0.055,27.0,98.0,0.9996,3.08,0.97,12.6,4,red
6.2,0.18,0.42,16.45,0.11,14.0,144.0,0.98854,3.03,0.43,13.3,5,white
7.0,0.22,1.0,2.0,0.074,10.0,213.0,0.98965,3.25,0.61,12.2,5,white
6.9,0.2,0.27,6.8,0.058,17.0,313.0,0.99704,3.3,0.47,14.2,9,white
7.2,0.1,0.41,12.8,0.102,26.0,184.0,0.98896,2.94,1.18,12.25,6,white
7.3,0.715,0.43,16.65,0.415,57.0,161.0,0.98746,3.45,0.46,13.0,5,white
7.8,0.25,0.38,20.4,0.115,29.0,7.0,0.99315,3.16,0.46,10.1333333333333,3,white
5.8,0.63,0.6,9.9,0.095,52.5,86.0,0.9926,3.17,0.85,12.7,5,white
6.2,0.93,0.23,6.1,0.467,15.0,103.0,0.99765,3.15,0.5,11.1,6,white
6.6,0.29,0.31,1.3,0.368,30.0,191.0,0.99549,3.31,0.45,12.2,7,white
6.5,0.255,0.29,9.9,0.117,64.0,125.0,0.99701,3.18,0.43,11.9,6,white
12.6,0.775,0.39,6.55,0.161,34.0,97.0,0.99463,3.19,0.73,14.9,6,white
10.2,0.35,1.23,1.3,0.142,33.0,245.0,0.99167,3.15,0.66,11.3333333333333,5,white
7.7,0.715,0.33,6.4,0.035,19.0,242.0,0.98889,3.06,0.66,9.0,5,white
6.5,0.2,0.36,2.0,0.341,27.0,89.0,0.9956,2.98,1.31,8.8,5,white
6.2,0.29,0.26,10.6,0.047,69.0,111.0,0.99696,3.77,0.59,10.6,7,white
6.0,0.19,0.29,1.0,0.467,27.0,231.0,0.99862,3.08,1.34,11.2,6,white
7.3,0.35,0.21,14.7,0.145,63.0,25.0,0.99935,2.98,0.49,11.1,5,white
7.2,0.54,0.35,3.6,0.06,79.0,87.0,0.98978,3.69,1.12,10.9333333333333,6,white
7.4,0.34,0.23,1.8,0.052,11.0,10.0,0.99542,3.11,0.41,9.0,5,white
6.0,0.43,0.31,16.4,0.12,42.0,128.0,0.99361,3.06,0.64,10.6,4,white
7.4,0.21,0.34,10.3,0.112,41.0,62.0,0.99834,2.95,1.16,10.3,6,white
6.7,0.58,0.52,2.3,0.108,6.0,22.0,0.99523,3.59,1.31,8.0,6,white
6.2,0.18,0.26,20.4,0.032,48.0,46.0,0.99078,2.94,1.18,11.3,6,red
9.3,0.88,0.72,19.1,0.24,33.0,154.0,0.99216,3.45,0.36,13.9,6,red
6.7,0.37,0.11,4.75,0.009,60.0,29.0,0.99579,3.03,1.08,10.9666666666667,7,red
7.5,0.59,0.25,4.9,0.089,19.0,122.0,0.99014,3.12,0.48,10.2,5,white
6.4,0.45,0.22,10.6,0.038,4.0,127.0,0.99208,3.48,0.49,9.2,9,red
8.2,0.29,0.44,10.4,0.208,37.0,36.0,0.99137,3.25,0.84,13.4,6,white
7.3,0.35,0.38,10.6,0.341,40.0,162.0,0.99842,3.5,0.37,10.4,6,white
6.9,0.87,0.58,8.75,0.065,15.0,200.0,0.9982,3.5,0.54,11.4,6,white
5.6,0.295,0.26,12.5,0.07,19.0,151.0,0.99289,3.3,0.42,10.8,6,white
7.7,0.28,0.29,9.4,0.024,78.0,127.0,0.99376,3.63,1.07,10.6,5,white
7.3,0.425,0.32,2.2,0.226,71.0,204.0,0.99416,3.06,0.54,13.5,3,white
6.8,0.345,0.42,17.1,0.077,63.0,32.0,0.99529,2.86,0.25,12.7,5,white
7.5,0.12,0.72,16.7,0.081,61.0,118.0,0.99467,3.08,0.43,13.05,6,white
7.5,0.725,0.49,19.25,0.05,11.0,14.0,1.00182,3.3,0.64,10.4,5,white
7.5,0.365,0.23,9.7,0.145,31.0,230.0,0.9962,3.46,0.6,9.4,6,white
6.5,0.61,0.86,5.25,0.084,14.0,108.0,0.99677,3.4,0.44,8.8,5,white
12.7,1.13,0.29,17.4,0.028,38.5,116.0,0.99462,3.14,0.98,10.4666666666667,6,white
11.4,0.41,0.1,9.8,0.031,35.0,108.0,0.99801,3.79,0.71,12.3333333333333,6,white
7.6,0.2,0.58,14.35,0.201,29.0,128.0,0.99668,3.21,0.47,9.2,6,white
6.9,0.495,0.28,8.65,0.064,52.0,83.0,0.99058,3.23,0.49,9.2,6,white
8.3,0.31,0.4,19.45,0.048,64.0,7.0,0.99936,3.21,0.51,13.8,5,white
6.3,0.495,0.29,3.4,0.021,52.0,196.0,0.99494,3.25,0.47,12.3,5,white
12.0,0.475,0.27,17.7,0.422,18.0,129.5,1.0006,3.42,0.9,10.3,7,white
3.8,0.375,0.49,5.3,0.079,22.0,165.0,0.99718,3.66,0.52,10.5333333333333,6,white
6.6,0.44,0.36,10.8,0.041,15.0,209.0,0.99103,2.98,0.46,9.2,6,white
7.8,0.7,0.32,2.05,0.422,30.5,85.0,0.99053,3.01,0.31,9.2,7,white
11.2,0.915,0.01,6.9,0.048,38.5,94.0,0.99915,2.82,0.72,11.2,6,white
7.8,0.63,0.29,1.2,0.121,95.0,159.0,1.0002,3.31,0.64,10.0,5,white
6.5,0.665,0.19,6.75,0.068,54.0,164.0,0.9951,3.42,0.54,11.1,6,red
4.6,0.45,0.28,4.45,0.117,98.0,67.0,0.99482,3.28,0.39,11.1,9,red
6.2,0.22,0.31,1.35,0.069,29.0,118.0,0.99312,3.17,1.56,10.1,3,white
6.6,0.26,0.35,1.1,0.04,33.0,43.0,0.99047,3.16,0.59,14.2,5,white
7.4,0.29,0.25,4.25,0.042,1.0,76.0,0.98948,2.98,0.5,9.55,5,white
7.9,0.16,0.56,1.8,0.068,37.0,200.0,0.99205,2.9,0.46,9.7,6,white
7.6,0.27,0.36,18.95,0.091,19.0,113.0,0.99578,3.75,0.47,9.8,8,white
6.1,0.75,0.4,16.4,0.053,29.0,111.0,0.99772,3.06,1.36,11.7333333333333,6,white
13.2,0.56,0.79,7.25,0.089,29.0,105.0,0.98865,3.18,0.3,12.6,5,white
15.6,0.19,1.0,10.4,0.032,17.0,153.0,0.98997,2.99,0.52,11.4,5,white
6.7,0.63,0.43,17.45,0.091,28.0,201.0,0.99818,3.02,0.52,12.2,6,white
10.7,0.64,0.47,16.65,0.167,32.0,85.0,0.99109,3.18,0.6,9.1,6,white
8.7,0.45,0.26,19.1,0.035,15.0,220.0,0.99773,3.45,0.48,9.5,5,white
5.2,0.32,0.05,18.8,0.086,19.0,240.0,0.9889,3.12,0.94,11.3333333333333,6,white
4.6,0.63,0.62,17.95,0.058,36.0,211.0,0.99726,2.98,0.47,10.8,5,white
10.2,0.935,0.08,65.8,0.08,25.0,134.0,0.99292,3.0,0.57,8.5,6,white
6.4,0.495,0.32,11.6,0.157,17.0,122.0,0.99032,3.04,1.07,10.3,6,white
7.7,0.45,0.18,5.5,0.094,18.0,140.0,0.99382,3.5,0.86,13.7,6,white
7.7,0.24,0.28,10.6,0.102,10.0,185.0,0.98906,3.25,0.45,9.3,6,white
4.5,1.04,0.58,11.8,0.04,34.0,54.0,0.99442,3.1,0.6,10.5333333333333,6,white
5.4,0.265,0.1,10.6,0.084,5.0,103.0,0.99372,3.2,0.53,11.2,6,white
7.8,0.98,0.65,15.4,0.19,27.0,119.0,0.9964,3.15,0.69,11.6333333333333,7,red
7.0,0.73,0.43,10.3,0.102,16.0,125.0,0.99126,3.61,0.4,11.9,5,red
7.9,0.47,0.18,17.7,0.1,16.0,144.0,0.99688,3.17,0.5,12.75,5,white
5.2,0.3,0.02,12.4,0.028,10.0,50.0,0.99668,3.51,0.44,12.0,6,white
9.9,0.135,0.27,9.9,0.201,28.0,225.0,0.99367,3.63,0.52,9.7,5,white
6.2,0.775,0.12,11.25,0.051,41.5,171.0,0.99204,2.99,1.36,11.6333333333333,7,white
6.6,0.17,0.43,2.65,0.048,40.5,176.5,0.99834,2.94,0.44,9.6,5,white
13.8,0.96,0.24,18.75,0.029,40.0,218.5,0.9919,3.48,0.8,10.7,6,white
7.4,0.41,0.28,11.8,0.051,27.0,112.0,0.9975,3.25,0.47,10.9,6,white
7.8,0.24,0.66,3.65,0.099,13.0,23.0,0.99742,3.54,0.58,11.0,5,white
6.7,0.935,0.81,14.55,0.033,43.0,69.0,0.9931,3.09,0.57,9.0,5,white
6.0,0.32,0.03,17.4,0.052,78.0,35.0,0.99109,3.49,0.42,12.25,6,white
6.7,0.28,0.25,16.6,0.032,54.0,10.0,0.9884,3.46,0.4,9.2,6,white
7.6,0.79,0.52,5.45,0.24,38.0,111.0,0.99009,3.14,0.48,9.2,6,white
6.7,0.92,0.25,7.1,0.124,19.0,48.0,0.99621,2.98,0.5,11.0,7,white
7.0,0.745,0.29,10.3,0.052,18.0,159.0,0.99249,3.21,0.51,10.9333333333333,5,white
6.7,0.22,0.76,3.2,0.038,48.0,92.0,0.99358,3.0,0.56,12.2,7,white
3.8,0.815,0.7,6.3,0.043,50.0,136.0,0.99815,3.51,0.4,11.1,8,white
12.5,0.955,0.44,5.7,0.053,14.0,92.0,0.99018,3.16,0.38,10.6,8,red
7.3,0.64,0.42,2.55,0.037,7.0,87.0,0.9955,3.63,0.47,9.8,5,white
10.5,1.13,0.23,16.1,0.25,14.0,112.0,0.99321,3.58,0.35,11.6,5,white
10.5,0.395,0.4,3.4,0.035,95.0,43.0,0.9942,3.58,0.71,10.6,5,white
11.1,0.22,0.24,5.45,0.091,50.5,235.0,0.98802,2.93,1.1,10.4,7,white
13.7,0.19,0.15,1.3,0.03,74.0,13.0,0.99242,3.09,1.06,9.63333333333333,6,white
10.8,0.26,0.5,1.25,0.079,33.0,98.0,0.98916,3.08,0.47,11.5,5,white
12.5,0.26,0.25,18.2,0.097,35.5,26.0,0.99416,3.63,0.73,12.0,5,white
6.6,0.67,0.36,9.4,0.08,12.0,161.0,0.99173,3.34,0.43,10.6,6,white
13.4,0.93,0.06,17.0,0.201,12.0,156.0,0.99354,4.01,0.54,12.8933333333333,6,white
7.1,0.715,0.24,9.65,0.255,16.0,148.0,0.99235,3.1,0.47,10.2,6,white
14.3,0.17,0.7,19.4,0.041,64.0,219.0,0.99711,3.35,0.47,11.9,6,white
6.6,0.27,0.26,14.8,0.032,75.0,154.0,0.99495,3.3,0.47,13.5666666666667,6,white
9.7,0.12,0.6,2.0,0.128,13.0,114.0,0.99692,3.5,0.57,11.1,4,white
6.5,0.31,0.3,2.1,0.11,52.0,220.0,0.99188,3.3,0.62,10.2,8,white
6.7,0.25,0.54,5.5,0.04,21.0,41.0,0.98882,3.27,0.88,14.2,6,white
9.7,0.31,0.63,10.1,0.066,81.0,132.0,0.9896,2.77,1.13,10.7,6,white
7.7,0.2,0.26,4.6,0.08,19.0,10.0,1.00037,3.05,0.61,11.4,5,white
11.6,0.765,0.01,18.2,0.034,43.0,228.0,0.99121,3.3,1.95,9.2,7,white
10.8,0.35,0.31,10.8,0.401,32.0,169.0,0.99234,3.31,0.37,9.2,7,white
11.8,0.19,0.31,1.9,0.172,52.0,159.0,0.9994,3.08,0.5,9.8,7,white
6.15,0.835,0.48,15.8,0.056,7.0,66.0,0.99834,3.23,0.62,11.5,6,white
7.0,0.47,0.41,11.7,0.037,32.0,127.0,0.99848,3.17,0.65,12.3333333333333,5,white
7.7,0.305,0.16,5.6,0.074,57.0,113.0,0.99842,3.16,0.36,10.9333333333333,6,white
5.9,0.255,0.18,1.7,0.109,14.0,17.0,0.99306,3.25,0.64,11.0666666666667,6,white
5.1,0.19,0.35,1.8,0.301,48.0,28.0,0.99207,3.22,0.68,12.0666666666667,5,white
6.6,0.9,0.24,4.7,0.034,36.0,43.0,0.99664,3.64,0.52,13.2,5,white
8.6,0.33,0.38,4.7,0.034,33.0,68.0,0.99278,3.25,0.86,12.75,6,white
7.7,0.675,0.26,14.05,0.113,31.0,303.0,0.99315,2.98,0.52,9.8,5,white
6.4,0.98,0.06,7.5,0.05,19.0,23.0,0.99851,3.45,0.67,9.63333333333333,6,red
13.7,0.51,0.17,11.45,0.074,12.0,229.0,0.9901,3.28,0.72,10.0333333333333,5,white
9.0,0.49,0.05,6.75,0.055,58.0,83.0,0.99265,3.65,0.86,11.4,6,white
6.8,0.23,0.37,2.25,0.09,101.0,251.0,0.99142,3.21,0.34,10.15,5,white
12.7,0.72,0.08,12.5,0.467,54.0,113.0,0.99385,3.42,0.46,14.9,5,white
7.6,0.385,0.4,7.7,0.115,63.0,116.0,0.99911,3.15,0.51,9.8,6,white
8.7,0.33,0.32,3.6,0.368,54.0,10.0,0.9983,3.04,0.86,10.4,6,white
11.4,0.765,0.35,9.65,0.467,52.0,14.0,0.99119,2.77,0.82,9.9,5,white
11.3,1.185,0.53,65.8,0.086,40.0,230.0,0.99687,2.86,1.22,11.2,3,white
5.6,0.705,0.25,5.45,0.034,14.0,216.0,0.9906,3.63,0.52,9.2,6,white
7.6,0.35,0.49,9.15,0.149,32.0,214.0,0.99117,3.15,1.0,12.7,5,white
6.7,0.28,0.35,15.2,0.147,64.0,189.5,0.999,3.05,0.31,11.5,6,white
8.5,0.265,0.4,17.4,0.058,26.0,111.0,0.98956,3.3,0.41,9.7,6,white
4.2,0.685,0.32,16.85,0.161,13.0,129.0,0.99773,3.47,0.53,10.5666666666667,5,white
7.6,0.655,0.29,13.5,0.156,26.0,127.0,0.98975,3.69,0.49,9.6,6,white
12.2,0.29,0.4,5.0,0.124,56.0,171.0,0.99548,3.57,0.84,9.0,6,white
6.4,0.225,0.42,7.5,0.028,17.0,133.0,0.99329,3.17,0.44,9.5,6,white
7.0,0.21,0.03,4.5,0.018,7.0,138.0,0.99391,2.9,0.46,13.7,6,white
8.8,0.68,0.24,1.9,0.156,24.0,89.0,0.98918,3.15,0.4,12.0,5,white
6.3,0.37,0.32,9.7,0.194,36.0,41.0,0.99128,3.24,0.49,11.2,5,white
7.0,0.38,0.36,7.1,0.041,14.0,89.0,0.99036,3.19,0.46,10.5,5,white
