fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.0,0.32,0.49,4.6,0.051,19.0,247.0,0.9919,3.45,0.44,11.4,5,red
6.0,0.26,0.12,13.4,0.066,54.0,179.0,0.99576,3.11,0.66,11.1,7,red
9.2,0.81,0.47,2.0,0.413,37.0,202.0,0.9939,3.14,0.4,11.1,6,red
7.6,0.16,0.42,8.6,0.086,25.0,227.0,0.9968,3.19,0.6,9.5,6,white
6.0,0.46,0.1,6.0,0.039,36.0,166.0,0.99572,3.28,0.34,12.2,6,red
6.7,0.73,0.38,1.35,0.097,34.0,114.0,0.99771,3.54,0.27,9.8,5,red
5.5,0.165,0.22,1.75,0.059,28.0,101.0,0.99229,2.99,0.56,11.0,4,white
7.3,0.3,0.45,14.5,0.041,46.0,120.0,0.9908,3.32,0.43,11.1,6,white
6.3,0.19,0.33,9.7,0.039,33.0,206.0,0.9938,3.19,0.49,10.9,7,white
5.9,0.28,0.42,19.5,0.058,33.0,175.0,0.99532,3.42,0.4,10.5,7,red
10.0,0.2,0.28,0.9,0.043,26.0,94.0,0.9957,3.22,0.54,10.9,5,white
7.6,0.145,0.66,12.3,0.045,11.0,146.0,0.9928,3.17,0.36,12.0,8,red
8.0,0.28,0.28,9.65,0.147,26.0,104.0,0.9926,3.35,0.42,10.5,6,red
6.7,0.625,0.3,11.4,0.009,39.0,69.0,0.99059,3.04,0.64,12.15,6,white
7.3,0.22,0.32,16.1,0.037,15.0,178.0,0.99223,3.17,0.64,11.1,5,white
6.0,0.31,1.0,0.9,0.038,22.0,119.0,0.99577,3.07,0.56,9.4,6,white
6.0,0.24,0.35,1.3,0.039,32.0,157.0,0.9988,2.96,0.54,10.9,9,white
7.1,0.28,0.49,7.75,0.03,24.0,157.0,0.9977,3.19,0.39,9.8,7,white
13.0,0.22,0.54,2.5,0.098,37.0,161.0,0.9953,3.03,1.22,13.4,5,white
7.9,0.215,0.56,1.8,0.043,32.0,160.0,0.99445,3.08,0.54,9.5,5,white
7.1,0.23,0.26,1.6,0.048,74.0,86.0,0.99006,3.42,0.56,10.6,5,white
6.9,0.19,0.91,9.5,0.091,36.0,159.0,0.99308,2.99,0.65,9.25,9,red
7.8,0.685,0.11,12.5,0.05,21.0,122.0,0.99315,3.08,0.34,12.5,6,white
8.1,0.37,0.12,2.3,0.074,10.0,46.0,0.9992,3.1,0.42,11.8,8,white
7.0,0.28,0.46,1.6,0.039,5.0,170.0,0.98856,3.31,0.33,10.5,5,white
11.0,0.25,0.28,8.9,0.154,23.0,249.0,0.98961,3.3,0.4,10.6,5,red
7.1,0.715,0.0,11.4,0.062,10.0,104.0,0.99138,3.27,0.59,8.7,7,white
11.1,0.35,0.68,15.2,0.016,9.0,221.0,0.9993,2.94,0.44,12.2,6,red
4.5,0.42,0.41,2.1,0.039,7.0,90.0,0.9953,3.18,0.33,10.6,5,white
7.7,0.76,0.26,6.0,0.332,30.0,143.0,0.99335,3.11,0.97,10.5,3,red
7.0,0.29,0.17,12.0,0.041,27.0,139.0,0.99802,3.31,0.29,10.9,5,red
9.3,0.275,0.54,13.2,0.043,3.0,115.0,0.98894,3.43,0.44,11.5,6,white
6.5,0.35,0.12,9.8,0.043,34.0,38.0,0.9919,3.02,0.4,10.5,6,red
7.4,0.6,0.12,2.5,0.072,87.0,168.0,0.9919,3.32,0.52,12.0,6,red
7.9,0.28,0.08,12.4,0.037,32.0,86.0,0.99587,2.88,1.05,12.2,6,white
7.7,0.2,0.82,1.8,0.041,30.0,129.0,0.99189,3.41,0.58,11.8,7,white
6.0,0.625,0.35,11.5,0.052,50.0,142.0,0.9977,2.85,0.57,11.95,5,white
6.5,0.26,0.37,1.6,0.041,18.0,114.0,0.99742,3.29,0.51,9.6,6,red
8.3,0.25,0.26,1.6,0.028,70.5,166.0,0.9926,2.93,0.3,11.0,5,white
7.4,0.28,0.23,6.9,0.201,51.0,249.5,0.98946,3.32,0.3,10.7,6,white
5.8,0.9,0.37,2.4,0.041,11.0,135.0,0.9916,3.1,0.57,9.2,6,red
7.1,0.22,0.25,9.15,0.049,11.0,93.0,0.9894,3.76,0.51,11.5,6,white
3.8,0.19,0.45,19.3,0.042,35.5,210.0,0.99955,3.79,0.47,11.5,5,red
5.7,0.26,0.4,10.2,0.236,26.0,182.0,0.99078,3.1,0.44,9.8,6,red
7.0,0.24,0.21,2.0,0.036,33.0,87.0,0.9966,3.28,0.51,11.4,6,white
7.9,0.35,0.39,11.2,0.032,20.0,122.0,0.9946,3.1,0.35,9.7,5,white
7.1,0.46,0.42,8.3,0.213,7.0,95.0,0.98794,3.22,1.59,10.6,6,white
7.2,0.23,0.5,1.6,0.05,53.0,178.0,0.9972,3.32,0.29,9.2,5,white
6.8,0.38,0.1,5.9,0.337,36.0,105.0,1.0026,3.18,0.47,13.0,5,red
6.3,0.31,0.51,1.6,0.03,54.0,57.0,0.99546,3.06,1.59,10.15,8,red
7.4,0.31,0.32,3.5,0.111,28.0,184.0,0.99733,3.31,0.57,13.5,6,red
7.4,0.395,0.35,26.05,0.082,19.0,94.0,0.98862,3.37,0.41,10.1,5,red
7.9,0.25,0.32,16.55,0.026,33.0,148.0,0.9926,3.08,0.67,8.8,6,red
5.8,0.33,0.0,0.9,0.343,41.0,90.0,0.9934,3.16,0.55,10.2,6,red
7.7,0.35,0.01,5.2,0.04,28.0,88.0,0.98779,3.27,0.59,10.3,5,red
7.7,0.26,0.34,2.7,0.105,12.0,45.0,0.9911,3.29,0.56,9.7,7,white
7.6,0.21,0.49,1.5,0.042,12.0,105.0,0.99796,3.03,0.63,9.8,6,red
7.1,0.3,0.31,0.9,0.057,24.0,133.0,0.9943,3.27,0.44,10.98,5,white
7.9,0.49,0.34,13.5,0.086,32.0,84.0,0.98862,3.27,0.51,11.1,6,red
6.7,0.18,0.39,3.0,0.124,32.0,115.0,0.99592,3.25,0.67,9.4,5,red
6.3,0.49,0.52,8.95,0.401,131.0,156.0,0.99564,3.16,0.56,9.8,5,red
5.9,0.36,0.51,12.4,0.332,62.0,129.5,0.9964,3.24,0.51,10.8,6,white
7.1,0.35,0.41,14.1,0.076,31.0,31.0,0.99089,3.2,0.59,11.1,7,red
8.2,0.36,0.28,2.2,0.125,34.0,31.0,0.99172,3.58,0.41,9.2,6,white
7.6,0.26,0.13,1.9,0.089,9.0,178.0,0.9911,3.23,0.52,9.2,5,red
6.6,0.25,0.35,0.9,0.255,10.0,121.0,0.9988,3.43,0.46,12.5,5,red
6.9,0.335,0.25,4.4,0.045,31.0,75.0,1.00013,3.32,0.29,9.5,4,white
8.3,0.2,0.28,2.2,0.031,20.0,202.0,0.99324,3.28,0.43,11.4,7,white
6.0,0.44,0.33,16.05,0.043,36.0,69.0,0.98984,3.0,0.48,9.2,5,red
7.0,0.27,0.24,5.4,0.043,34.0,115.0,0.99035,3.4,0.44,10.7,6,white
8.9,0.21,0.91,1.65,0.041,34.0,90.0,0.99578,3.13,0.59,11.3,5,white
8.0,0.26,0.33,2.2,0.053,34.0,221.0,0.99243,3.34,0.51,9.5,5,red
7.4,0.9,0.39,1.9,0.086,26.0,122.0,0.99002,3.22,0.65,11.7,6,white
8.0,0.2,0.41,1.8,0.06,20.0,100.0,0.9988,3.05,0.39,10.7,7,red
7.9,0.26,0.32,2.8,0.041,19.0,72.0,0.99151,3.28,0.35,9.6,6,white
6.3,0.2,0.3,1.25,0.08,50.0,151.0,0.99033,2.79,0.56,11.3,6,white
7.7,0.88,0.27,2.3,0.201,46.0,87.0,0.989,3.05,0.36,8.9,6,red
7.5,0.36,0.22,3.6,0.041,26.0,163.0,0.9922,3.23,0.49,10.9,6,white
6.3,0.22,0.49,7.8,0.387,4.0,41.0,1.0,3.25,0.34,10.6,5,white
5.8,0.35,0.38,8.0,0.033,20.0,127.0,0.9952,3.0,0.56,9.8,6,white
7.6,0.325,0.35,12.5,0.032,17.0,226.0,0.99119,3.37,0.69,11.9,6,white
8.0,0.19,0.26,1.7,0.067,47.0,440.0,0.9934,3.29,0.79,11.2,6,red
4.4,0.33,0.28,8.55,0.053,17.0,87.0,0.99546,3.24,0.32,9.3,6,white
6.8,0.18,0.32,2.3,0.043,46.0,87.0,0.99714,2.99,0.42,11.9,7,red
5.8,0.3,0.2,8.5,0.143,49.0,113.0,0.9962,3.21,0.35,11.94,6,white
6.1,0.635,0.68,2.7,0.045,39.0,146.0,0.99444,3.08,0.41,10.4,6,red
7.4,0.13,0.27,3.4,0.066,7.0,114.0,0.99047,2.93,0.42,11.4,6,white
7.4,0.435,0.32,1.9,0.041,16.0,58.0,0.99366,3.1,0.56,9.1,9,red
7.0,0.26,0.0,9.85,0.021,15.0,113.0,0.9916,2.89,0.51,9.9,3,red
11.2,0.17,0.22,1.0,0.034,10.0,190.0,0.99354,3.12,0.56,12.0,5,white
8.8,0.3,0.22,2.2,0.062,19.0,155.0,0.98968,3.1,0.68,9.8,5,white
8.0,0.17,0.39,10.2,0.062,24.0,113.0,0.99459,3.31,0.47,11.0,5,white
7.5,0.25,0.31,1.6,0.076,19.0,79.0,0.99386,3.19,0.46,11.8,5,red
6.4,0.24,0.27,1.8,0.043,36.0,119.0,0.9988,2.91,0.39,9.6,6,white
7.5,0.59,1.23,14.15,0.036,21.0,207.0,0.995,3.09,0.57,12.8,6,white
6.7,0.455,0.21,13.65,0.027,50.0,113.0,0.9992,3.24,0.47,10.3,5,white
7.9,0.56,0.25,16.4,0.041,26.0,80.0,0.989,3.19,0.56,9.6,7,white
7.8,0.27,0.73,1.1,0.088,10.0,74.0,0.9966,3.51,0.48,11.4,8,white
7.2,0.3,0.44,7.0,0.041,33.0,166.0,0.99621,3.04,0.57,9.4,6,white
7.4,0.26,0.25,1.5,0.062,21.0,102.0,0.99496,3.32,1.31,12.3,7,white
7.1,0.63,0.0,7.7,0.056,13.0,105.0,0.99078,3.19,0.44,8.8,6,red
5.9,0.3,0.21,1.6,0.041,33.0,129.5,0.99372,3.0,0.48,9.0,5,red
6.2,0.25,0.41,1.6,0.038,18.0,247.0,0.99018,3.32,0.56,11.3,6,white
9.8,0.15,0.53,17.75,0.033,48.0,17.0,0.9969,3.1,0.4,9.8,6,white
5.8,0.79,0.41,4.0,0.036,67.0,26.0,0.99273,3.28,1.22,9.2,6,red
7.0,0.6,0.44,2.6,0.062,40.0,218.5,0.98941,3.34,0.54,12.15,5,white
4.7,0.4,0.15,3.2,0.048,21.0,110.0,0.9913,3.12,0.56,11.7,7,white
7.1,0.27,0.5,4.4,0.015,50.0,71.0,0.99748,3.15,0.49,12.1,5,white
7.9,0.605,0.42,1.4,0.058,17.0,197.0,0.9922,3.03,0.48,12.5,6,red
7.6,0.86,0.04,1.8,0.056,45.0,150.0,0.98882,3.32,0.43,10.6,5,white
6.5,0.16,0.45,65.8,0.027,32.0,21.0,0.99449,3.04,0.37,10.6,5,white
6.0,0.27,0.66,1.6,0.074,33.0,207.0,0.99159,3.09,0.5,9.2,6,red
6.6,0.42,0.33,19.5,0.055,54.0,94.0,0.98984,3.29,0.5,10.5,9,white
13.0,0.26,0.36,1.3,0.343,12.0,173.0,0.99452,3.16,0.82,11.7,6,white
8.4,0.28,0.35,3.6,0.053,52.0,111.0,0.99971,3.49,0.4,11.5,5,white
6.5,0.6,0.4,15.9,0.157,24.0,140.0,0.99395,3.03,1.0,10.9,8,white
6.0,0.19,0.39,4.75,0.36,17.0,109.0,0.9953,3.39,0.49,11.0,6,red
7.0,0.76,0.4,15.2,0.023,82.0,18.0,0.9964,3.08,0.27,11.0,6,white
7.7,0.27,0.4,0.95,0.066,20.0,122.0,0.99148,3.06,0.95,10.8,6,white
9.1,0.17,0.42,1.9,0.051,36.0,64.0,0.9906,3.46,0.49,11.4,5,white
6.1,0.775,0.49,1.5,0.044,47.0,101.0,0.99186,3.36,0.56,9.5,6,white
7.4,0.35,0.29,1.7,0.026,45.0,70.0,0.9912,3.27,0.6,11.3,6,red
6.4,0.6,0.36,1.4,0.055,3.0,122.0,0.99605,3.35,0.57,12.0,5,white
6.3,0.38,0.41,2.0,0.046,14.0,18.0,0.99146,3.18,0.5,11.1,7,red
7.3,0.3,0.15,1.4,0.062,6.0,183.0,0.9985,3.06,0.42,11.4,6,red
6.0,0.36,0.25,1.1,0.041,8.0,86.0,0.99652,3.04,0.69,11.4,7,white
6.3,0.25,0.44,18.5,0.167,19.0,172.0,0.98878,3.02,0.88,9.8,6,white
8.2,0.59,0.4,0.9,0.046,13.0,184.0,0.99546,2.99,0.4,11.8,5,white
9.4,0.31,0.74,19.4,0.041,52.0,139.0,0.9953,3.34,0.48,12.7,5,white
6.7,0.26,0.26,2.1,0.086,9.0,105.0,0.9966,3.18,0.55,11.1,7,red
8.6,0.37,0.21,7.75,0.175,29.0,173.0,0.98856,3.32,1.04,12.1,7,red
6.0,0.2,0.16,1.9,0.028,16.0,211.0,0.9966,3.12,0.46,11.4,6,white
15.5,0.55,0.35,2.5,0.106,36.0,134.0,0.99415,3.19,0.65,11.1,4,red
7.8,0.16,0.31,2.1,0.056,14.0,81.0,0.99546,3.35,0.44,9.8,7,white
8.8,0.37,0.31,0.9,0.044,9.0,21.0,0.9944,3.29,0.5,9.6,5,red
4.4,0.27,0.3,6.7,0.147,21.0,79.0,0.9955,3.11,0.49,9.1,5,white
7.3,0.33,0.26,4.5,0.055,11.0,105.0,0.99851,3.43,0.48,9.8,7,white
8.3,0.28,0.32,2.1,0.04,45.0,41.0,0.9974,3.0,0.89,9.5,6,white
7.4,0.16,0.37,2.3,0.039,5.0,164.0,0.99413,3.09,0.57,10.5,5,red
8.2,0.68,0.51,9.15,0.174,110.0,87.0,0.9985,3.29,0.58,9.4,6,white
6.5,1.185,0.0,3.3,0.039,59.0,218.5,0.99715,3.79,0.26,10.3,6,red
6.0,0.37,0.58,2.4,0.045,26.0,208.0,0.99916,3.27,0.78,10.4,6,red
7.7,0.25,0.36,1.2,0.033,20.0,80.0,1.0,3.13,0.4,12.4,5,white
6.1,0.685,0.48,1.9,0.049,50.0,230.0,0.9964,3.1,1.36,9.8,6,white
7.0,0.26,0.0,13.2,0.036,47.0,127.0,0.99677,3.32,0.52,12.0,6,white
6.8,1.025,0.26,2.3,0.086,57.0,15.0,0.9919,3.34,0.55,12.5,5,red
7.4,0.37,0.28,2.5,0.078,51.0,84.0,0.99215,3.32,0.31,9.8,6,white
6.8,0.28,0.4,1.9,0.074,28.5,115.0,0.99402,3.2,0.79,9.4,6,white
6.7,0.735,0.3,8.5,0.036,18.0,108.0,0.99605,3.08,0.48,11.4,6,red
7.3,0.26,0.78,1.9,0.049,36.0,176.5,0.99262,3.11,0.58,10.7,4,red
10.9,0.46,0.39,10.1,0.062,45.0,7.0,0.99475,3.14,0.83,10.6,6,white
7.2,0.3,0.39,12.0,0.04,21.0,151.0,0.9988,3.1,0.56,11.6,5,white
5.6,0.975,0.24,15.55,0.031,27.0,30.0,0.99323,3.37,0.39,9.6,6,white
8.2,0.15,0.38,12.55,0.464,23.0,211.0,0.99674,3.28,0.59,9.0,6,white
7.0,0.47,0.32,0.9,0.037,17.0,86.0,0.99309,2.99,0.62,10.0,5,white
8.0,0.865,0.44,5.4,0.037,32.0,224.0,1.0,3.19,0.63,9.4,6,white
7.4,0.38,0.42,1.9,0.042,50.0,115.0,0.98984,3.13,0.56,11.9,6,white
6.4,0.815,0.39,8.0,0.042,20.0,155.0,0.99483,3.29,0.76,12.5,7,red
6.0,0.36,0.14,1.9,0.056,40.0,208.0,0.99404,3.26,0.51,12.1,6,white
7.4,0.785,0.24,12.0,0.038,19.0,105.0,0.993,3.0,0.57,11.0,6,red
7.5,0.36,0.32,2.5,0.053,25.0,86.0,0.99576,3.02,0.56,9.6,6,red
3.8,0.35,0.38,6.7,0.056,34.0,119.0,0.9902,3.1,0.44,10.5,5,red
6.1,0.18,0.74,1.1,0.054,53.0,90.0,0.99228,3.13,0.57,9.4,5,white
7.9,0.25,0.26,4.65,0.041,30.0,182.0,0.99588,3.29,0.56,11.4,6,red
5.8,0.335,0.35,2.3,0.044,19.0,69.0,0.99071,3.14,0.83,10.4,5,white
7.7,0.27,0.45,1.6,0.041,20.0,45.0,0.9901,2.97,0.59,9.3,4,white
5.9,0.28,0.29,1.9,0.169,14.0,202.0,0.99103,2.96,0.94,10.9,7,white
7.4,0.325,0.32,18.95,0.046,17.0,125.0,0.99444,3.21,0.68,11.6,5,white
6.7,0.615,0.41,9.7,0.072,37.0,135.0,0.99304,3.02,0.42,8.8,5,white
5.9,0.26,0.27,0.8,0.045,6.0,39.0,0.99203,3.22,0.47,11.4,6,red
6.6,0.18,0.23,2.1,0.138,29.0,54.0,0.99814,3.37,0.74,10.5,5,red
6.8,0.38,0.22,16.05,0.042,32.0,15.0,0.9964,3.24,0.48,12.3,5,white
7.7,0.67,0.24,1.6,0.084,36.0,155.0,0.9952,3.31,0.68,12.9,6,white
7.2,0.21,0.32,0.8,0.031,15.0,151.0,0.98961,3.29,0.35,12.0,5,white
6.9,0.675,0.28,1.2,0.043,38.5,103.0,0.9985,2.99,0.56,11.3333333333333,5,red
8.1,0.21,0.67,1.6,0.075,15.0,154.0,0.9977,3.19,0.5,9.4,5,white
6.2,0.26,0.32,8.6,0.073,18.0,45.0,0.99005,3.71,0.54,10.1,5,white
6.6,0.26,0.21,1.6,0.017,10.0,154.0,0.99743,3.19,0.67,12.2,6,red
7.6,0.26,0.49,2.3,0.082,34.0,143.0,0.99592,3.25,1.62,12.25,7,red
6.9,0.26,0.18,1.7,0.024,57.0,184.0,0.99686,3.06,0.51,11.8,6,white
7.4,0.44,0.34,2.3,0.043,16.0,166.0,0.99047,3.7,0.44,9.7,5,white
6.2,0.26,0.42,2.5,0.086,31.0,135.0,0.99037,3.05,0.56,10.9333333333333,6,white
7.0,0.1,0.03,1.6,0.055,55.0,197.0,0.99915,3.04,0.46,11.1,5,white
7.1,0.25,0.27,1.6,0.056,54.0,87.0,0.99578,3.32,0.58,9.9,5,white
5.9,0.39,0.64,1.4,0.046,8.0,152.0,0.99243,2.99,0.56,9.4,7,red
7.4,0.29,0.33,2.1,0.037,69.0,27.0,0.99841,3.27,0.73,12.1,7,red
6.2,0.3,0.2,2.3,0.076,29.0,158.0,0.9937,3.14,0.67,9.5,6,white
6.0,0.23,0.49,2.0,0.03,47.0,105.0,0.99176,3.1,0.52,10.6,5,white
7.0,0.27,0.75,1.4,0.051,50.0,252.0,0.9926,3.16,0.56,9.5,3,red
6.3,0.49,0.44,7.0,0.055,7.0,94.0,0.99652,3.08,0.56,10.7,7,red
8.0,0.3,0.09,15.5,0.117,16.0,71.0,0.99648,3.08,0.46,10.55,5,red
7.4,0.27,0.23,2.2,0.045,11.0,87.0,0.99862,3.46,0.44,8.8,5,white
5.9,0.43,0.28,9.4,0.043,51.0,208.0,0.99378,2.94,0.56,8.9,6,white
7.4,0.59,0.04,2.7,0.037,33.0,102.0,0.9983,2.99,0.45,10.5,6,white
7.7,0.26,0.2,1.4,0.027,34.0,44.0,0.99079,3.02,0.44,9.8,8,white
6.0,0.37,0.26,14.05,0.05,33.0,140.0,0.99652,2.97,0.84,11.6,5,red
7.2,0.2,0.59,8.5,0.043,46.0,35.0,0.98972,3.14,0.49,10.4,7,white
7.4,0.39,0.32,9.15,0.043,5.0,79.0,0.9964,3.1,0.44,10.9,6,white
6.6,0.23,0.29,3.9,0.017,26.0,97.0,0.99541,3.03,0.37,9.6,6,white
7.9,0.21,0.68,6.0,0.018,10.0,186.0,0.99558,3.08,0.39,9.2,6,red
13.8,0.35,0.01,5.4,0.05,21.0,58.0,0.99638,3.34,0.35,10.6,6,white
6.7,0.21,0.29,12.1,0.094,39.0,63.0,0.99512,3.16,0.46,8.7,6,red
9.8,0.19,0.74,2.7,0.012,5.0,77.0,0.99602,3.19,0.56,9.3,7,white
7.8,0.38,0.36,1.0,0.103,11.0,114.0,0.9977,3.16,0.45,11.1,6,white
7.2,0.26,0.53,5.3,0.024,35.0,143.0,0.99567,3.08,0.57,9.4,7,red
7.7,0.775,0.44,2.3,0.043,54.0,110.0,1.0003,3.26,0.4,10.5,7,white
9.0,0.16,0.48,15.5,0.027,29.0,91.0,0.99649,3.18,0.62,9.6,6,red
5.8,0.26,0.32,2.7,0.051,17.0,174.0,0.99504,3.0,0.88,8.7,5,white
6.0,0.93,0.18,14.4,0.042,23.0,92.0,0.99072,3.4,0.67,11.2,5,white
5.9,0.27,0.17,12.0,0.062,19.0,177.0,0.99633,3.45,0.57,9.0,5,red
7.4,0.21,0.26,1.2,0.092,34.0,49.0,0.99261,3.35,0.35,9.5,6,red
7.3,0.31,0.37,1.1,0.084,54.0,119.0,0.99884,3.34,0.37,9.4,7,red
6.3,0.33,0.74,2.7,0.012,26.0,84.0,0.99549,3.52,0.44,9.8,7,white
8.0,0.36,0.2,1.95,0.043,32.0,19.0,0.993,2.96,0.36,10.1,5,white
5.9,0.2,0.31,1.5,0.194,39.0,189.5,0.9996,3.25,0.34,10.5,6,red
5.8,0.395,0.49,13.6,0.093,4.0,60.0,0.9917,3.3,0.44,9.6,5,white
13.4,0.34,0.31,1.9,0.051,12.0,218.5,0.99794,3.06,0.51,10.5,6,white
6.3,0.19,0.34,2.7,0.053,45.0,182.0,0.9948,3.12,0.51,11.0,6,white
6.0,0.26,0.49,1.8,0.093,25.0,100.0,0.99202,3.37,0.91,12.5,6,red
6.3,0.26,0.68,2.3,0.066,41.0,158.0,0.9968,3.02,0.4,9.8,7,white
5.9,0.18,0.31,2.7,0.111,45.0,97.0,0.9946,3.14,0.94,10.3,6,red
6.4,0.32,0.41,2.25,0.072,43.0,168.0,0.9899,3.28,0.39,9.7,7,white
6.1,0.26,0.38,2.2,0.086,64.5,88.0,0.99504,3.18,0.4,9.7,5,red
7.2,0.47,0.51,12.9,0.075,47.0,100.0,0.99743,2.74,0.54,11.4,6,red
6.5,0.49,0.53,1.9,0.042,47.0,135.0,0.9977,3.23,0.56,9.7,6,white
8.3,0.32,0.25,18.3,0.048,25.0,110.0,0.9948,3.49,0.66,12.7,5,white
6.1,0.31,0.31,2.7,0.047,47.0,77.0,0.99176,3.26,0.67,12.2,5,white
6.8,0.19,0.37,10.4,0.038,18.0,110.0,0.9903,3.18,0.58,9.1,5,red
6.9,0.65,0.68,12.55,0.057,77.0,81.0,0.99152,3.29,0.56,9.9,5,red
6.2,0.32,0.33,1.2,0.075,4.0,163.0,0.99138,3.29,0.57,11.8,6,white
7.0,0.25,0.22,3.85,0.062,34.0,129.0,0.98934,3.09,0.58,8.8,6,red
6.3,0.32,0.3,18.3,0.091,19.0,256.0,0.99976,3.59,0.46,11.5,6,white
5.9,0.27,0.34,7.6,0.033,36.0,139.0,0.99154,3.12,0.56,9.1,7,white
6.6,0.63,0.5,2.7,0.36,38.0,8.0,0.99172,3.31,0.68,10.5,7,white
6.3,0.38,0.0,23.5,0.052,37.0,145.0,0.99009,3.18,0.49,8.9,8,white
6.4,0.22,0.33,10.3,0.038,24.0,157.0,0.99249,3.57,0.51,10.9,5,white
5.9,0.28,0.2,14.05,0.062,25.0,86.0,0.99908,3.27,0.58,8.4,5,white
6.0,0.35,0.32,1.8,0.042,23.0,81.0,0.99711,3.06,0.68,9.5,7,white
7.4,0.24,0.22,2.3,0.093,54.0,163.0,0.9913,3.51,0.56,12.4,5,red
7.0,0.3,0.25,2.2,0.178,12.0,184.0,0.9984,3.33,0.4,12.2,6,red
6.5,0.31,0.31,2.2,0.078,24.0,134.0,0.99529,3.24,0.51,12.4,5,white
6.8,0.29,0.34,3.5,0.039,33.0,135.0,0.999,3.1,0.69,11.4,3,white
6.2,0.115,0.09,5.6,0.169,34.0,51.0,0.99517,3.27,0.4,12.5,5,white
7.1,0.26,0.44,1.4,0.031,26.0,180.0,0.9966,3.16,0.51,11.4,6,white
7.2,0.16,0.37,1.2,0.033,35.0,178.0,0.98794,3.08,0.56,11.4,6,white
7.7,0.335,0.45,9.15,0.031,30.0,139.0,0.99558,3.63,0.41,13.5666666666667,5,white
7.2,0.25,0.74,22.6,0.118,32.0,116.0,0.99373,3.1,0.76,11.0,7,white
5.8,0.4,0.27,2.7,0.03,75.0,84.0,0.99214,3.08,0.68,11.1,8,white
6.0,0.28,0.12,2.5,0.042,23.0,221.0,0.9931,3.29,0.56,10.5,8,white
6.0,0.31,0.58,1.5,0.05,43.0,220.0,0.99553,3.03,0.34,12.0,6,red
7.3,0.44,0.12,2.2,0.084,18.0,84.0,0.99548,3.82,0.63,13.2,5,white
7.7,0.35,0.0,18.15,0.055,39.0,101.0,0.99445,3.35,0.47,10.3,8,white
7.9,0.35,0.28,7.8,0.063,37.0,144.0,0.9953,3.01,0.56,12.2,7,white
5.9,0.23,0.28,1.7,0.089,20.0,81.0,0.99748,3.22,0.46,8.9,4,white
7.9,0.19,0.41,1.6,0.467,12.0,189.5,0.9966,3.27,0.68,10.5,6,white
7.1,0.2,0.37,14.05,0.125,31.0,83.0,0.99481,3.12,0.59,9.4,7,red
6.5,0.34,0.32,2.05,0.042,54.0,65.0,0.98902,3.4,0.41,10.98,9,white
6.4,0.25,0.74,1.6,0.054,43.5,58.0,0.98998,3.37,0.4,8.9,6,white
6.9,0.695,0.91,1.6,0.041,55.0,179.0,0.99558,3.59,0.51,9.6,7,white
7.0,0.33,0.42,16.05,0.07,47.0,116.0,1.0,3.05,0.56,12.5,6,white
8.0,0.38,0.7,10.1,0.032,35.0,16.0,0.9934,3.3,0.66,11.8,5,red
7.4,0.26,0.33,5.3,0.045,34.0,84.0,0.99076,3.03,0.4,11.4,6,white
7.2,0.785,0.24,10.2,0.041,10.0,22.0,0.9964,3.37,0.56,9.0,6,white
7.4,0.85,0.34,1.7,0.034,6.0,127.0,0.99173,3.1,0.46,12.8,8,white
6.6,0.25,0.2,5.95,0.037,29.0,113.0,0.99561,3.16,0.61,10.8,5,white
5.1,0.33,0.36,2.7,0.047,48.0,121.0,0.99822,3.08,0.56,11.4,7,white
6.8,0.37,0.34,1.0,0.051,29.0,163.0,0.99136,3.4,0.44,12.1,8,red
7.7,0.18,0.31,1.6,0.036,35.0,178.0,0.99645,3.4,0.32,10.7,6,red
7.4,0.2,0.37,2.2,0.058,47.0,156.0,0.99126,3.32,0.38,9.6,6,red
6.1,0.93,0.25,2.7,0.064,8.0,206.0,0.99714,3.34,0.59,9.7,5,red
8.1,0.22,0.08,1.6,0.028,12.0,171.0,0.9985,3.37,0.61,11.6,6,white
5.8,0.27,0.32,2.5,0.027,9.0,18.0,0.99002,2.74,0.34,11.5,6,red
6.6,0.27,0.27,2.2,0.086,27.0,81.0,0.9993,3.12,0.37,9.5,5,white
6.0,0.38,0.26,6.8,0.03,23.0,307.5,0.9944,3.22,0.63,12.2,5,white
6.2,0.75,0.3,1.6,0.036,9.0,160.0,0.99565,2.99,0.4,11.4,5,red
6.1,0.26,0.14,2.0,0.033,9.0,81.0,0.9955,3.37,0.42,9.8,7,red
7.9,0.38,0.32,2.4,0.036,6.0,45.0,0.99684,3.22,0.43,9.0,6,white
10.9,0.26,0.3,11.4,0.049,29.0,147.0,0.9985,3.26,0.43,9.6,6,white
7.7,0.27,0.47,17.35,0.127,31.0,87.0,0.98865,3.53,0.95,10.5,5,white
6.1,0.18,0.33,1.7,0.034,33.0,184.0,0.99884,3.27,0.68,9.1,5,red
10.5,0.26,0.47,8.3,0.028,38.0,115.0,0.99884,3.34,0.35,8.9,6,red
3.9,0.21,0.26,6.0,0.083,23.0,21.0,0.99299,3.6,0.48,9.6,6,red
7.0,0.36,0.41,1.6,0.044,38.5,145.0,0.9966,2.99,0.35,12.0,5,red
7.4,0.38,0.18,7.0,0.049,9.0,218.5,0.9955,3.22,0.51,9.0,5,red
