fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
11.5,1.02,0.62,0.8,0.117,4.0,185.0,0.99482,3.33,0.43,9.2,4,white
8.4,0.615,0.17,18.35,0.037,51.0,256.0,1.00044,3.07,0.75,11.75,7,red
15.9,0.38,0.79,16.05,0.02,59.0,51.0,0.99173,2.91,0.59,13.1,6,white
6.15,1.58,0.58,6.35,0.368,54.0,12.0,0.99945,3.71,0.56,10.2,4,white
11.5,1.33,0.43,4.8,0.173,70.0,240.0,0.99251,3.32,0.94,13.1,6,red
12.4,0.84,0.69,12.3,0.126,25.0,225.0,0.99733,3.82,0.29,12.8,6,white
5.6,1.33,0.47,8.0,0.078,43.0,88.0,0.99004,3.25,0.75,13.8,9,white
5.8,0.665,0.29,4.3,0.012,74.0,124.0,0.99714,3.77,1.62,9.8,6,white
6.45,0.76,0.79,11.8,0.093,40.0,231.0,1.00015,3.62,0.79,11.75,6,white
8.2,0.115,0.86,10.0,0.079,43.0,52.0,0.99308,3.08,0.49,9.8,9,white
6.15,0.315,0.47,19.95,0.091,289.0,217.0,0.98856,3.03,0.41,12.25,5,red
7.4,0.415,0.61,13.4,0.076,40.5,179.0,0.98711,2.98,1.03,9.7,8,white
10.5,0.44,0.26,17.85,0.114,112.0,55.0,0.99545,3.4,0.46,11.95,6,white
6.3,0.35,0.78,8.15,0.24,77.5,112.0,0.9985,3.3,0.65,11.7,6,white
6.8,0.915,0.24,15.5,0.084,73.0,90.0,0.99148,3.67,0.56,12.8,9,white
6.9,0.185,0.75,9.8,0.368,77.0,125.0,0.99355,3.46,0.83,11.35,6,red
14.0,1.04,1.0,19.9,0.25,64.5,71.0,0.99192,3.75,0.71,11.6333333333333,9,white
12.6,0.72,0.49,4.65,0.094,70.5,219.5,0.98958,3.78,0.46,11.5,5,red
5.7,0.205,0.21,19.1,0.075,131.0,100.0,0.99531,3.75,0.65,8.5,7,red
13.8,0.35,0.52,17.9,0.016,110.0,10.0,1.0024,2.9,0.59,8.7,6,white
7.8,0.705,0.19,2.0,0.038,101.0,119.0,0.99971,3.46,0.75,9.1,4,white
4.9,0.63,0.56,12.9,0.079,9.0,158.0,0.9977,3.49,0.6,10.0,5,white
8.6,1.04,0.02,2.85,0.171,23.0,95.0,0.98958,2.88,1.62,13.6,6,white
9.5,0.385,0.12,3.85,0.173,3.0,175.0,0.98939,3.0,0.52,11.6333333333333,5,white
13.0,0.265,0.56,15.6,0.093,1.0,62.0,0.99696,3.2,0.32,13.2,5,white
5.5,0.18,0.23,14.6,0.044,74.0,230.0,0.98928,3.47,0.75,11.55,5,white
8.5,0.335,0.28,8.7,0.145,13.0,93.0,0.98959,3.58,0.49,12.0666666666667,7,white
12.6,0.355,0.57,10.5,0.209,98.0,150.0,0.99241,2.88,1.98,10.3,6,red
6.7,0.56,0.12,8.2,0.081,110.0,248.0,0.99194,3.4,0.99,13.7,3,red
9.5,0.39,0.32,15.2,0.086,26.0,246.0,0.99425,3.19,0.29,10.1,6,white
9.9,0.57,0.05,20.2,0.062,15.0,111.0,0.99229,3.09,0.71,9.8,7,red
8.4,0.615,0.42,9.9,0.098,95.0,201.0,0.99863,3.09,0.32,12.8,6,white
8.4,0.52,0.46,9.15,0.036,83.0,217.5,0.99407,3.07,0.8,11.7333333333333,5,white
9.1,0.86,0.55,14.2,0.267,79.0,228.0,0.99021,3.5,0.49,11.45,3,red
10.0,0.455,0.81,10.5,0.145,49.0,240.0,0.99438,4.01,1.04,9.9,8,red
6.15,0.91,0.45,3.0,0.143,110.0,87.0,0.99334,3.51,0.54,10.9333333333333,5,white
6.45,0.815,0.07,11.9,0.166,42.0,440.0,0.99837,2.99,0.74,9.2,3,white
15.6,0.69,0.28,1.95,0.117,18.0,51.0,0.98878,3.4,0.68,10.1,6,white
7.3,0.78,0.31,2.9,0.062,28.5,198.0,0.9948,3.33,1.18,10.9333333333333,3,white
6.6,0.57,0.07,3.4,0.063,34.0,201.0,0.99162,2.86,0.97,12.8,6,white
4.7,0.965,0.8,5.15,0.236,82.0,201.0,0.99111,3.08,0.54,9.3,4,red
13.2,0.22,0.38,5.85,0.174,86.0,126.0,0.99294,3.03,0.48,10.1333333333333,8,red
8.5,0.85,0.08,6.0,0.173,50.0,52.0,0.99269,3.42,0.43,9.3,6,white
12.3,0.87,0.52,4.75,0.24,44.5,155.0,0.99063,3.12,0.48,9.55,5,white
8.4,0.335,0.27,15.25,0.038,9.0,143.0,0.99761,3.03,1.31,10.0,9,red
10.2,0.11,0.64,11.45,0.039,23.0,127.0,0.99619,3.58,1.62,14.9,6,white
10.5,1.58,0.26,13.0,0.042,41.5,18.0,0.99702,3.33,1.13,12.8933333333333,5,white
7.6,0.6,0.35,2.9,0.046,26.0,137.0,0.99174,3.43,0.49,11.35,6,white
5.5,1.24,0.54,13.3,0.077,16.0,71.0,0.99918,2.74,1.28,10.2,6,white
9.5,0.41,0.68,11.0,0.133,112.0,99.0,0.99388,3.29,0.95,10.0,4,white
10.8,0.64,0.01,6.2,0.054,22.0,158.0,0.99975,3.04,0.84,10.0333333333333,4,red
7.5,0.375,0.8,7.1,0.174,43.5,173.0,0.99005,3.42,0.49,10.3,5,white
9.5,0.35,0.5,2.55,0.165,49.0,91.0,0.9898,3.1,1.12,12.75,7,white
9.4,0.08,0.62,15.9,0.027,5.0,217.0,0.98868,2.94,0.93,10.1,8,white
8.1,0.8,1.0,3.3,0.048,9.0,34.0,0.99065,2.86,0.54,9.23333333333333,9,white
6.7,0.27,0.17,20.4,0.341,19.0,130.0,0.99806,3.31,0.31,10.8,8,white
10.3,0.88,0.19,5.15,0.172,2.0,234.5,0.99222,3.69,0.48,13.0,7,red
6.6,0.75,0.72,18.5,0.143,14.0,73.0,0.99758,2.99,1.95,11.35,9,red
5.9,0.215,0.35,5.15,0.119,68.0,96.0,0.99118,3.36,0.97,8.8,6,white
6.5,0.785,0.65,6.35,0.337,75.0,145.0,0.99286,2.85,0.78,12.3,6,white
14.0,0.74,0.82,12.5,0.114,82.0,16.0,0.9918,2.93,1.08,13.05,5,white
8.5,0.375,0.17,3.15,0.069,88.0,6.0,0.99945,3.19,0.5,11.85,3,red
7.9,0.225,0.06,10.9,0.117,53.0,230.0,0.99437,3.44,0.56,11.4333333333333,7,white
10.7,0.09,0.51,5.25,0.166,28.0,184.0,0.99229,2.79,0.32,12.7,5,white
6.3,0.47,0.54,4.55,0.108,17.0,211.0,0.99803,2.85,0.6,10.5333333333333,3,white
10.4,0.17,0.99,6.95,0.208,80.0,71.0,0.99406,2.79,0.4,11.3666666666667,3,white
8.9,0.37,0.42,9.2,0.25,101.0,10.0,0.99119,2.93,0.84,12.4,9,white
8.9,0.75,0.4,8.0,0.095,48.5,138.0,0.99425,3.53,0.79,8.5,8,white
5.2,0.185,0.37,2.25,0.064,44.0,245.0,0.99479,3.76,0.84,12.8,6,white
15.9,0.285,0.02,6.1,0.236,5.0,169.0,0.99198,3.58,0.45,11.1,5,white
7.6,0.18,0.11,7.8,0.049,55.0,29.0,0.99675,3.19,1.1,10.1333333333333,7,white
8.2,0.22,0.75,19.6,0.024,15.0,19.0,0.99727,3.26,0.8,11.45,9,white
9.8,0.85,0.57,12.55,0.17,25.0,229.0,0.99261,3.12,0.84,9.6,8,red
8.4,0.91,0.01,11.7,0.127,51.5,97.0,0.9982,3.63,0.59,11.0666666666667,8,red
9.9,0.44,0.63,15.0,0.083,55.0,201.0,0.99189,3.59,1.04,9.55,8,white
13.4,0.745,0.19,11.0,0.034,73.5,65.0,0.99918,2.93,1.08,13.3,6,white
12.5,0.385,0.81,3.4,0.168,58.0,272.0,0.99661,3.04,1.04,14.05,6,white
7.1,0.7,0.39,8.3,0.012,58.0,120.0,0.99605,3.5,0.88,9.63333333333333,9,white
8.6,0.265,0.01,15.8,0.185,44.5,247.0,0.99112,3.51,1.36,10.1333333333333,6,white
11.2,0.44,0.6,16.95,0.085,43.0,31.0,0.99587,3.61,0.4,11.3,6,white
5.3,0.91,1.0,6.3,0.25,7.0,101.0,0.99024,3.53,0.71,10.0333333333333,6,white
6.7,0.4,0.72,12.85,0.346,10.0,217.5,0.99767,2.82,0.67,13.0,8,white
5.5,0.775,0.72,12.85,0.173,10.0,28.0,0.98999,3.19,1.36,12.0666666666667,6,white
9.6,0.39,0.05,15.0,0.19,38.0,210.0,0.99631,3.17,0.29,11.3333333333333,8,white
6.8,0.335,0.49,18.35,0.009,13.0,138.0,0.99651,3.26,0.49,11.4,6,white
4.8,0.27,0.44,2.4,0.077,30.0,64.0,0.99579,3.34,1.59,11.0666666666667,5,white
14.2,0.545,0.36,19.6,0.114,38.0,194.0,0.99658,3.27,1.56,12.3,6,white
15.6,0.64,0.07,12.5,0.171,7.0,150.0,0.99721,3.03,0.44,11.4333333333333,8,white
12.3,0.155,0.48,4.55,0.138,35.0,126.0,0.99133,3.75,0.4,13.5666666666667,4,white
4.2,1.115,0.43,6.8,0.148,5.0,155.0,0.99432,3.01,0.44,8.7,6,white
11.6,0.61,0.01,4.5,0.082,41.5,217.0,0.99825,3.6,1.22,13.5,4,white
9.0,0.285,0.86,7.8,0.168,42.0,172.0,0.99315,3.31,1.12,12.8,6,white
10.2,1.1,0.73,1.5,0.028,96.0,163.0,0.99295,3.62,0.81,11.6333333333333,8,white
10.4,0.37,0.11,19.25,0.255,48.0,140.0,0.99557,3.25,0.53,11.35,9,red
3.8,0.36,0.34,4.6,0.019,41.5,36.0,0.99772,3.08,0.38,13.2,6,white
9.2,0.775,0.64,3.75,0.113,16.0,221.0,0.99786,2.85,0.41,10.5666666666667,9,white
7.9,0.455,0.7,12.55,0.167,13.0,123.0,0.99706,2.95,0.7,11.3,5,red
8.6,0.11,0.54,15.9,0.138,29.0,103.0,0.98997,3.5,0.68,10.5,6,white
9.2,0.125,0.5,18.2,0.087,50.0,192.0,0.9921,2.86,0.64,11.85,6,red
10.1,0.24,0.32,17.85,0.185,49.0,110.0,0.99223,3.7,1.05,13.5,3,red
10.3,0.4,0.4,6.2,0.146,36.0,7.0,0.99238,3.42,0.36,9.23333333333333,6,white
10.4,1.13,0.32,3.85,0.301,75.0,6.0,0.99622,3.69,1.34,8.6,3,red
11.6,0.905,0.68,1.9,0.118,96.0,218.0,0.99008,3.37,0.95,10.0333333333333,6,white
7.1,0.68,0.27,14.35,0.176,7.0,138.0,0.99068,3.36,1.03,12.3333333333333,8,white
6.5,0.4,0.14,9.0,0.029,35.0,192.0,0.992,3.3,0.62,8.8,3,white
6.8,0.26,0.75,6.55,0.089,64.0,214.0,0.9915,3.41,0.32,8.5,6,white
6.8,0.27,0.32,18.0,0.346,14.0,37.0,0.99888,3.61,0.65,12.75,4,red
14.0,0.55,0.26,16.1,0.015,6.0,73.0,0.99448,3.61,0.38,13.7,7,white
8.4,0.495,0.6,8.65,0.415,32.0,201.0,0.991,2.77,0.7,8.5,7,white
5.4,0.115,0.73,6.8,0.138,59.0,125.0,0.9921,3.05,1.14,13.7,3,red
6.3,0.665,0.51,11.5,0.048,112.0,128.0,0.99,3.77,0.67,11.8,6,white
11.5,0.89,0.11,2.5,0.236,43.0,175.0,0.99244,3.09,0.46,10.5666666666667,4,white
9.5,0.33,0.62,13.5,0.081,70.5,251.0,1.00005,2.98,0.65,13.1,4,white
11.3,0.115,0.6,8.65,0.112,43.5,229.0,0.98886,3.13,0.33,11.95,7,red
12.3,1.01,0.79,2.9,0.337,42.0,200.0,0.99157,3.32,0.74,11.55,9,white
15.5,0.315,0.05,3.4,0.158,85.0,226.0,0.99108,2.92,0.55,12.3,6,white
15.5,0.31,0.28,2.7,0.337,13.0,193.0,0.98856,3.41,0.87,11.4333333333333,6,white
8.6,0.79,0.0,3.65,0.02,55.0,240.0,0.99808,3.75,0.66,11.1,5,white
10.7,0.705,0.64,16.95,0.049,28.0,197.0,0.99617,3.04,0.41,9.25,5,red
6.15,0.61,0.12,1.1,0.05,1.0,136.0,0.99696,3.15,1.95,9.7,5,white
15.9,0.1,0.43,8.6,0.104,11.0,97.0,0.99612,3.34,0.43,10.55,5,white
10.2,0.295,0.41,12.3,0.146,7.0,136.0,1.001,3.85,0.77,11.75,5,white
9.5,0.765,0.25,4.4,0.046,64.5,99.0,0.98871,2.86,0.26,11.1,6,red
5.2,0.51,0.63,9.25,0.025,4.0,200.0,0.99267,3.19,0.91,13.7,3,red
8.2,0.605,0.49,20.2,0.02,22.0,161.0,0.99865,3.61,1.12,13.8,5,white
6.3,0.775,0.51,11.2,0.039,72.0,176.5,0.99307,3.29,0.49,9.9,6,white
12.6,0.48,0.3,3.6,0.055,59.5,43.0,0.9903,3.47,0.57,11.2,4,white
7.5,0.335,0.14,9.7,0.301,50.0,37.0,0.99698,2.74,0.35,13.9,6,red
8.7,0.24,0.01,9.4,0.132,35.5,152.0,0.99365,3.66,0.48,10.2,7,white
5.4,0.14,0.0,3.85,0.04,47.0,246.0,0.99794,3.25,1.12,11.0666666666667,4,white
9.5,0.26,0.62,13.7,0.068,131.0,52.0,0.99765,3.76,0.46,11.3333333333333,5,red
7.5,0.555,0.13,8.55,0.173,32.0,243.0,0.99418,3.53,0.29,9.5,6,white
5.1,0.63,0.16,14.8,0.358,65.0,63.0,0.9924,3.05,0.36,10.0,4,white
5.7,0.965,0.23,26.05,0.166,43.5,11.0,0.9998,3.82,0.65,11.7333333333333,5,red
8.5,0.2,0.34,1.4,0.119,71.0,149.0,0.99724,3.45,0.81,13.0,6,white
8.2,0.84,0.71,0.8,0.074,7.0,61.0,0.9918,3.74,0.41,10.98,6,white
10.7,0.6,0.08,16.0,0.109,45.0,192.0,0.9904,3.63,0.44,11.0,4,white
12.2,0.27,0.19,7.8,0.111,68.0,121.0,0.99358,3.32,0.43,9.63333333333333,9,white
6.6,0.825,0.16,14.6,0.332,13.0,149.0,0.9929,2.98,1.34,12.3333333333333,3,white
6.9,0.22,0.54,0.6,0.036,88.0,183.0,0.99709,2.89,0.77,12.8,5,red
6.5,0.61,0.49,8.4,0.467,62.0,249.0,0.99729,2.89,0.54,11.4,6,white
12.8,0.5,0.44,16.45,0.052,46.0,46.0,0.99148,3.64,0.95,11.05,9,white
11.5,0.35,0.01,10.8,0.018,131.0,256.0,0.99649,3.76,0.5,9.3,6,white
9.6,1.1,0.47,3.15,0.132,11.0,212.5,0.99208,3.34,1.16,9.55,3,white
13.0,0.31,0.19,13.6,0.168,44.0,33.0,0.99576,3.62,0.74,12.9,5,white
4.7,0.915,0.03,1.35,0.2,85.0,68.0,0.99721,3.63,0.63,11.4,6,white
9.1,0.42,0.13,3.1,0.25,15.0,26.0,0.9905,3.36,1.08,12.0,6,white
11.1,0.315,0.39,0.95,0.137,6.0,242.0,0.9992,3.46,0.35,10.4,7,white
6.7,0.155,0.01,12.55,0.332,54.0,313.0,0.99464,3.67,1.61,14.0,7,white
7.4,0.76,0.0,6.9,0.132,4.0,39.0,0.9974,3.09,0.71,12.4,5,white
12.3,0.335,0.35,1.85,0.184,64.5,243.0,0.99387,3.85,0.84,12.3,6,red
7.8,0.89,0.48,1.3,0.016,87.0,130.0,0.99167,3.76,1.33,11.3,5,white
6.7,0.315,0.69,3.2,0.039,43.5,213.0,0.99288,3.43,0.46,13.1,8,white
12.7,0.48,0.62,3.7,0.24,23.0,229.0,0.99579,2.79,0.93,11.35,5,red
9.8,0.285,0.51,13.5,0.167,85.0,156.0,0.98978,3.5,1.13,11.65,6,white
11.2,0.19,0.69,3.4,0.239,78.0,440.0,0.99838,3.02,0.42,11.85,6,white
4.6,0.315,0.53,2.05,0.115,35.0,141.0,0.99825,3.37,0.89,9.5,6,white
10.0,0.595,0.32,13.8,0.267,25.0,221.0,0.99019,3.85,0.49,9.2,6,white
4.8,0.905,0.55,12.5,0.401,56.0,75.0,0.99661,2.83,0.79,14.2,8,white
6.4,0.67,0.99,7.6,0.24,105.0,61.0,0.99626,3.75,1.08,11.6333333333333,3,red
6.3,0.15,0.13,6.3,0.214,42.0,113.0,0.99403,2.95,1.08,11.6,3,white
12.4,0.81,0.59,7.25,0.175,42.0,103.0,0.99162,2.89,0.38,14.0,7,white
7.0,0.57,0.3,10.8,0.046,22.0,149.0,0.99848,4.01,1.34,13.5666666666667,5,white
8.2,0.315,0.59,1.45,0.156,62.0,212.5,0.99589,2.74,0.77,11.7333333333333,6,red
15.9,0.28,0.04,10.5,0.24,82.0,126.0,0.99037,3.52,1.02,11.65,5,red
12.3,0.825,0.71,14.15,0.109,82.0,21.0,0.99065,3.19,0.95,12.25,4,white
6.45,0.735,0.23,6.95,0.082,65.0,53.0,1.00014,3.12,1.02,12.0666666666667,5,white
8.2,0.205,0.0,3.2,0.175,43.0,211.0,0.99097,2.99,0.93,10.5666666666667,9,red
5.9,0.64,0.43,5.3,0.052,83.0,29.0,0.99004,2.89,0.52,10.2,6,white
5.2,0.08,0.21,16.75,0.041,15.5,153.0,0.9962,3.31,0.64,9.0,6,white
12.7,0.42,0.23,2.15,0.078,60.0,64.0,0.99724,3.33,0.96,9.25,6,white
11.0,0.44,0.17,12.1,0.117,43.0,64.0,0.99234,3.1,1.12,9.3,7,white
7.9,0.905,0.7,14.7,0.061,48.0,13.0,0.99361,3.23,1.59,12.2,4,white
12.0,0.775,0.31,19.4,0.062,47.0,156.0,0.9927,3.61,0.73,11.0,6,white
7.1,0.9,0.67,7.05,0.105,65.0,253.0,1.00047,3.76,0.3,11.0,5,white
6.7,0.1,0.52,3.85,0.073,54.0,209.0,0.99286,3.13,0.46,9.4,3,white
12.3,0.24,0.11,12.15,0.047,29.0,142.0,0.99096,2.86,0.95,11.5,5,white
13.8,1.33,0.28,10.4,0.103,40.0,80.0,0.9933,2.89,0.49,12.5,6,white
10.8,0.62,0.08,13.3,0.211,62.0,75.0,0.99529,2.85,1.28,11.3333333333333,4,white
6.45,0.885,0.39,1.5,0.061,112.0,229.0,0.99096,4.01,0.5,10.5,8,white
6.15,0.49,0.79,5.8,0.091,2.0,178.0,0.99674,3.15,0.85,11.3,6,red
10.7,0.615,0.35,7.4,0.084,122.5,154.0,0.99502,2.77,0.81,10.1333333333333,5,white
11.0,0.75,0.03,11.4,0.464,25.0,56.0,0.99858,3.9,0.23,10.5,7,white
4.5,0.73,0.7,12.6,0.467,29.0,81.0,0.99308,3.26,0.46,12.1,5,white
7.5,1.07,0.38,1.2,0.099,70.5,175.0,0.99485,3.45,0.76,10.15,4,red
9.3,0.485,0.54,10.65,0.028,79.0,213.0,0.99752,3.01,0.94,11.0,3,white
8.4,0.51,0.64,14.4,0.24,64.5,152.0,0.99892,3.28,0.88,11.1,6,white
7.8,1.04,0.3,7.05,0.119,110.0,48.0,0.99541,3.53,1.1,9.5,9,white
8.9,0.19,0.05,1.95,0.085,54.0,71.0,0.99827,3.7,0.51,14.9,6,red
5.7,0.83,0.67,15.7,0.061,39.0,164.0,0.99418,3.62,1.11,11.3333333333333,6,white
10.6,0.705,0.59,0.95,0.146,110.0,37.0,0.99582,3.47,0.6,11.4,4,red
12.6,0.445,0.99,16.75,0.185,38.5,174.0,0.99598,3.37,0.53,9.73333333333333,6,white
8.4,0.31,0.41,8.5,0.387,30.0,82.0,0.9932,3.01,1.56,11.85,6,red
12.5,0.825,0.19,6.65,0.413,2.0,83.0,0.99614,3.0,1.07,11.6,4,red
7.7,0.58,0.53,8.75,0.137,289.0,110.0,0.99661,3.57,0.68,10.65,5,red
10.6,0.14,0.43,8.95,0.25,52.5,14.0,0.99664,3.5,0.75,11.8,6,white
5.4,0.51,0.61,11.3,0.143,50.5,87.0,0.99194,3.9,0.87,13.9,5,white
12.5,0.555,0.6,17.35,0.168,8.0,88.0,0.9911,3.54,1.98,11.65,6,white
10.7,0.915,0.23,10.6,0.145,80.0,80.0,0.99804,3.57,0.72,12.0666666666667,5,white
7.9,0.705,0.33,1.8,0.174,25.0,160.0,0.9897,2.92,0.47,9.3,9,white
8.8,0.295,0.09,1.0,0.267,10.0,196.0,0.99098,2.77,1.03,12.0,6,white
7.7,0.71,1.0,2.1,0.124,50.5,87.0,0.99125,3.71,0.5,9.1,9,red
3.8,0.285,0.13,8.3,0.146,33.0,155.0,0.99328,3.42,0.67,9.4,6,white
12.7,0.55,0.32,7.9,0.097,64.5,101.0,1.0,3.66,0.25,11.65,8,white
4.6,0.475,0.48,15.2,0.055,26.0,130.0,0.99721,2.9,1.12,11.55,6,red
8.1,0.08,0.21,16.1,0.124,37.0,231.0,0.99601,3.15,0.86,10.1,5,white
8.9,0.21,0.56,4.4,0.044,19.0,62.0,0.99278,3.1,0.37,11.35,6,white
10.2,0.815,0.72,6.7,0.026,51.5,14.0,0.99564,3.71,0.31,10.9,8,white
8.4,0.86,0.03,8.15,0.226,71.0,238.5,0.98918,2.89,0.67,9.2,3,white
8.0,0.1,1.23,2.65,0.105,30.5,272.0,0.99475,3.38,0.42,11.6333333333333,3,red
5.7,0.8,0.3,1.1,0.146,56.0,37.0,0.9949,2.87,1.07,8.5,6,white
9.1,0.46,0.46,10.2,0.464,68.0,8.0,0.995,3.27,0.89,11.0,8,red
13.4,0.25,0.14,10.05,0.09,12.0,86.0,0.99549,3.02,1.28,11.85,6,white
9.8,1.025,0.25,8.2,0.058,16.0,138.0,0.99758,3.09,0.69,14.05,9,white
11.5,1.005,0.62,12.4,0.101,23.0,238.0,0.9949,3.37,1.17,8.8,3,white
6.9,0.965,0.17,12.4,0.045,95.0,146.0,0.9918,3.01,0.36,13.6,6,white
9.6,0.39,0.07,15.1,0.024,4.0,184.0,0.99058,2.89,1.14,9.55,8,red
9.5,0.265,0.08,19.6,0.028,54.0,235.0,0.99542,3.15,0.95,11.4,5,red
10.2,0.52,0.75,1.45,0.028,61.0,8.0,0.9974,3.1,0.51,12.25,5,white
5.1,0.745,0.71,8.15,0.125,59.0,165.0,0.9909,3.4,0.43,10.8,7,white
4.7,0.655,0.46,3.45,0.205,6.0,13.0,0.99434,3.18,0.99,9.1,9,white
11.9,0.335,0.69,8.5,0.028,2.0,191.0,0.99827,3.41,0.46,11.3333333333333,5,white
11.1,1.04,0.07,8.2,0.049,73.0,87.0,0.99124,3.42,0.42,14.9,6,red
3.9,0.835,0.33,4.35,0.208,128.0,229.0,0.99074,3.25,0.79,11.55,5,white
6.0,0.81,0.38,2.85,0.165,59.5,228.0,0.98862,2.79,0.68,13.9,6,red
6.15,0.825,0.71,16.45,0.012,81.0,240.0,0.99123,3.53,0.94,11.4333333333333,6,white
6.7,0.27,0.5,5.7,0.077,14.0,223.0,0.99485,3.02,0.7,12.8933333333333,9,white
13.7,0.435,0.08,8.4,0.086,30.5,81.0,0.99697,3.49,1.61,9.6,5,red
8.4,0.605,0.73,17.5,0.106,73.0,19.0,0.99945,3.13,0.31,9.3,5,white
6.2,0.225,0.19,16.05,0.332,88.0,68.0,0.997,3.28,0.49,10.0,4,white
8.4,0.29,0.12,6.2,0.035,47.0,156.0,0.99226,3.34,0.88,10.98,3,red
4.4,0.26,0.62,3.5,0.337,37.0,14.0,0.99252,3.21,1.34,12.9,6,white
5.1,0.65,0.62,4.1,0.089,108.0,91.0,0.99807,3.49,0.37,11.85,5,white
4.9,0.965,0.09,5.0,0.122,74.0,119.0,0.9948,3.78,0.92,9.6,8,white
6.3,0.25,0.3,6.2,0.032,131.0,6.0,0.9927,2.94,0.65,9.55,3,white
9.3,0.815,0.65,7.75,0.021,17.0,52.0,0.99834,3.36,1.01,10.4,3,white
12.0,0.17,0.63,16.2,0.045,72.0,138.0,0.99651,3.53,0.47,12.25,3,white
4.5,0.4,0.74,11.25,0.032,95.0,230.0,0.99687,3.26,0.86,12.7,6,red
6.15,0.285,0.33,1.55,0.143,14.0,70.0,1.0006,3.11,0.28,9.73333333333333,5,white
11.3,0.485,0.61,6.65,0.107,62.0,202.0,0.9954,3.0,0.91,10.4666666666667,8,red
9.8,0.085,0.35,0.8,0.167,77.5,170.0,0.99536,3.32,0.6,8.0,6,red
11.6,0.46,0.22,11.45,0.158,2.0,134.0,0.99108,3.0,0.38,13.7,6,white
9.6,1.24,0.65,7.35,0.401,3.0,79.0,0.996,3.2,0.85,11.65,3,white
14.2,0.825,0.42,9.0,0.337,53.0,243.0,0.99467,3.38,0.45,8.7,9,red
5.8,1.58,0.55,7.25,0.086,28.5,28.0,0.99911,3.54,0.62,13.3,9,white
13.2,0.34,0.14,11.9,0.175,22.0,6.0,0.98978,3.7,0.85,12.0,5,white
8.9,0.91,0.29,15.4,0.056,71.0,12.0,0.9986,3.14,1.62,11.7,8,white
9.9,0.37,0.35,17.2,0.095,29.0,223.0,0.99724,3.62,0.44,8.6,6,red
7.9,0.62,0.08,1.65,0.051,52.0,259.0,0.99626,3.67,0.94,11.3333333333333,5,red
8.9,0.89,0.08,3.95,0.047,6.0,253.0,0.98914,3.79,0.4,10.9,6,white
8.0,0.645,0.47,17.8,0.041,105.0,214.0,0.99437,2.87,0.91,14.05,8,white
5.0,1.07,0.47,1.1,0.209,6.0,124.0,0.99464,3.57,1.06,13.3,5,white
5.7,0.74,0.44,1.7,0.136,59.0,251.0,0.99167,3.78,0.65,8.7,9,white
7.9,0.675,0.52,12.7,0.157,19.0,40.0,0.99814,3.18,0.55,8.7,5,white
10.5,0.75,0.62,5.7,0.401,13.0,45.0,0.99615,3.58,0.52,8.9,5,white
7.0,0.165,0.51,12.5,0.093,19.0,53.0,0.99427,3.39,0.95,13.8,5,white
6.7,0.705,0.06,4.55,0.146,33.0,235.0,0.99065,3.09,0.56,11.5,9,white
8.4,0.3,0.28,8.65,0.084,82.0,27.0,0.99706,3.49,1.12,9.7,6,red
7.4,0.55,0.99,16.0,0.25,76.0,294.0,0.99836,3.53,1.59,14.2,8,white
6.8,0.31,0.51,16.6,0.07,13.0,185.0,0.99512,2.94,0.62,9.6,9,red
13.7,0.46,1.23,5.7,0.093,47.0,164.0,0.99268,2.9,0.22,12.1,5,red
11.1,0.61,0.91,6.6,0.171,108.0,147.0,0.99896,3.41,0.36,11.95,5,white
6.0,0.77,0.01,11.95,0.042,16.0,172.0,0.99724,3.9,1.22,14.05,6,white
6.0,0.64,0.79,1.15,0.045,24.0,46.0,0.99119,2.87,1.36,9.25,5,white
8.5,0.855,0.64,4.45,0.086,70.5,120.0,0.9995,3.67,0.63,14.9,6,white
10.2,0.475,0.75,4.7,0.09,66.0,65.0,0.9962,3.41,0.53,10.6,6,red
9.9,0.615,0.42,1.1,0.401,40.5,39.0,0.98913,3.4,0.75,10.2,3,white
6.3,0.9,0.31,1.6,0.146,76.0,27.0,0.99497,3.16,0.85,12.0,5,white
6.45,0.42,0.59,7.05,0.136,77.0,303.0,0.99555,3.0,1.56,11.65,8,red
6.3,0.85,0.63,1.95,0.113,43.0,63.0,0.99362,3.54,0.58,11.0,8,white
6.7,0.815,0.06,1.1,0.05,34.0,197.0,0.99649,3.1,0.42,13.5666666666667,9,red
6.2,0.285,0.09,14.75,0.093,27.0,27.0,0.99486,3.03,0.36,11.95,4,red
12.6,0.875,0.66,0.7,0.118,36.0,206.0,0.99665,3.46,0.78,8.5,9,white
8.9,0.79,0.13,4.75,0.152,2.0,219.5,0.99745,3.15,0.97,12.3,5,white
11.5,0.905,0.14,9.65,0.126,65.0,58.0,0.99533,3.5,1.14,12.2,5,white
12.3,0.835,0.8,17.9,0.157,38.5,249.5,0.99235,3.4,0.9,13.3,8,red
5.0,0.82,0.57,17.7,0.401,7.0,145.0,0.9902,3.5,0.68,9.4,6,white
8.1,0.415,0.55,5.7,0.369,56.0,218.5,0.99172,3.14,0.45,11.8,4,white
9.0,0.395,0.79,3.3,0.018,47.0,148.0,0.99768,3.47,1.02,10.9333333333333,5,white
