fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
10.0,0.08,0.31,19.25,0.185,41.5,161.0,0.99599,3.33,0.52,11.5,6,red
13.7,0.37,0.42,1.45,0.009,79.5,193.0,0.9984,3.31,1.13,11.1,6,white
10.6,0.74,0.38,19.95,0.341,62.0,13.0,0.99481,3.79,0.8,11.7,8,white
11.0,0.88,0.02,7.2,0.194,64.5,106.0,0.99264,3.03,1.08,12.25,6,white
9.4,0.485,0.65,15.3,0.055,1.0,174.0,0.99665,3.69,0.67,9.5,6,red
12.0,0.46,0.46,4.35,0.167,65.0,236.0,0.99199,3.08,1.03,8.0,6,white
13.8,0.385,0.42,2.05,0.121,11.0,222.0,0.99335,3.26,0.22,9.6,6,white
4.4,0.88,0.81,7.2,0.018,57.0,206.0,0.99551,3.54,0.54,14.0,3,red
10.8,0.545,0.13,1.7,0.467,74.0,83.0,0.98941,3.6,0.47,11.55,5,red
11.9,0.29,0.12,7.1,0.12,75.0,118.0,0.99497,3.11,0.25,12.25,8,white
9.8,0.66,0.31,15.9,0.369,25.0,234.0,0.99714,3.85,1.08,10.0,5,white
6.3,0.575,0.39,2.1,0.019,75.0,205.0,0.99026,3.69,1.08,12.1,5,white
5.5,0.61,0.59,1.3,0.015,76.0,65.0,0.99494,3.42,0.78,12.1,8,red
14.2,0.285,0.25,7.0,0.358,36.0,77.5,0.9915,3.09,0.66,10.0333333333333,8,white
11.1,0.27,0.41,18.5,0.103,112.0,30.0,0.99956,3.23,0.44,12.25,4,white
4.4,0.5,0.32,10.05,0.19,108.0,112.0,0.99402,3.51,0.29,11.7333333333333,7,white
12.4,0.305,0.07,13.55,0.123,72.0,101.0,0.99406,3.0,1.22,11.1,6,white
5.7,1.07,0.65,12.1,0.067,59.0,185.0,0.99009,3.74,0.5,12.4,7,white
9.1,0.45,0.05,12.5,0.017,55.0,190.0,0.99554,3.27,1.05,9.1,6,white
11.2,0.27,0.72,1.85,0.464,81.0,190.0,0.99676,3.5,0.32,11.0,6,white
7.8,1.07,0.32,16.55,0.084,52.5,114.0,0.99832,3.27,0.67,11.94,9,white
15.5,0.385,0.99,14.7,0.132,131.0,24.0,0.99804,3.38,0.89,10.6,6,white
9.3,0.775,0.59,13.1,0.029,105.0,132.0,0.99818,3.05,0.83,8.7,4,red
10.2,0.29,0.53,17.95,0.072,22.0,49.0,0.99391,3.9,0.82,10.0,7,white
11.2,0.76,0.48,6.5,0.03,80.0,97.0,0.99424,3.37,0.4,9.23333333333333,8,red
6.6,0.49,0.16,3.7,0.271,30.5,209.0,0.99309,3.37,1.56,13.9,9,white
5.9,0.08,0.79,7.8,0.055,9.0,10.0,0.99693,2.89,1.11,12.15,9,white
10.0,0.11,0.57,13.9,0.044,78.0,29.0,0.99665,3.23,0.42,11.05,6,white
10.7,0.27,0.44,2.55,0.209,45.0,79.0,0.99461,3.68,0.83,9.5,5,white
7.0,0.79,0.35,2.85,0.037,44.0,92.0,0.992,3.37,1.05,10.65,5,white
4.9,0.425,0.99,7.35,0.083,79.0,313.0,0.99075,3.67,1.95,13.9,8,white
9.9,0.3,0.81,15.25,0.018,71.0,98.0,0.99319,2.86,0.77,13.0,9,white
10.6,0.475,0.09,3.7,0.369,21.0,130.0,0.99065,3.1,1.28,10.9666666666667,4,white
4.5,0.685,0.34,2.4,0.161,46.0,313.0,1.0003,3.36,0.41,10.65,5,red
15.5,0.575,0.68,5.5,0.213,18.0,178.0,0.99575,3.49,1.08,12.15,5,white
6.7,0.12,1.0,6.85,0.214,42.0,87.0,0.98976,3.67,1.56,13.3,6,white
7.5,0.88,0.27,16.3,0.142,71.0,182.0,0.99056,3.33,0.57,9.25,6,white
8.7,0.4,0.62,20.4,0.091,49.0,183.0,0.99713,3.57,1.17,8.4,4,red
7.1,0.3,0.21,13.65,0.023,97.0,69.0,0.99194,3.25,0.9,13.6,6,white
14.3,0.875,0.23,3.0,0.136,26.0,6.0,0.99047,3.0,1.02,12.0666666666667,5,white
5.1,0.28,0.3,20.3,0.042,77.0,92.0,0.99215,3.39,0.94,9.63333333333333,5,white
12.8,0.88,0.38,5.1,0.019,47.0,237.0,0.99209,3.49,0.85,10.4,7,red
8.1,0.91,0.12,11.5,0.194,66.0,208.0,1.00047,2.86,0.57,12.0666666666667,3,red
5.5,1.025,0.02,5.7,0.112,29.0,237.0,0.98981,3.69,0.94,11.7,6,white
5.5,0.15,0.4,13.3,0.369,83.0,157.0,0.99483,3.02,1.11,12.3,6,white
6.9,1.58,0.37,8.1,0.093,28.5,234.0,0.99046,3.79,0.62,8.8,6,white
4.7,0.955,0.2,8.9,0.061,58.0,50.0,0.99455,3.76,0.5,10.4,4,white
10.2,0.1,0.38,9.1,0.387,31.0,146.0,0.99109,3.05,1.31,9.5,5,white
9.5,1.005,0.22,7.3,0.02,13.0,234.5,0.98845,3.32,0.48,9.9,7,white
5.7,1.58,0.26,7.4,0.149,61.0,190.0,0.99235,3.64,0.46,11.7,3,white
9.1,0.295,0.57,13.3,0.054,79.0,234.0,0.998,2.74,0.52,10.3,9,red
8.2,0.625,0.37,2.35,0.048,34.0,219.0,0.98882,3.51,0.48,11.8,6,red
4.7,0.875,0.31,11.5,0.415,39.0,37.0,0.99412,3.72,0.52,9.5,6,white
13.0,0.885,0.02,19.1,0.415,47.0,181.0,0.99815,3.0,0.36,9.73333333333333,6,white
6.4,0.51,0.66,14.55,0.154,25.0,106.0,0.99469,3.12,1.95,11.3666666666667,6,red
12.6,0.77,0.47,9.9,0.031,79.5,85.0,0.99976,3.29,0.42,9.0,6,white
6.9,0.44,0.03,9.0,0.034,64.0,129.5,0.99854,3.14,0.26,12.4,5,red
6.0,0.325,0.28,5.45,0.106,41.5,170.0,0.99274,3.26,0.29,8.9,4,red
10.8,0.215,0.76,5.85,0.021,5.0,162.5,0.99605,3.07,0.41,11.55,6,white
9.9,0.825,0.3,19.5,0.165,51.5,227.0,0.99549,3.17,0.22,10.0333333333333,8,white
6.8,0.51,0.81,10.4,0.401,110.0,195.0,0.99406,3.44,0.64,11.95,3,white
5.7,0.625,0.46,19.4,0.11,15.0,173.0,0.99752,3.64,0.52,10.0333333333333,3,white
12.3,0.89,0.82,19.8,0.028,22.0,116.0,0.99248,3.17,1.01,12.9,6,white
5.5,0.34,0.5,6.9,0.137,85.0,173.0,1.00098,3.75,0.58,11.0,4,white
9.2,0.19,0.81,13.0,0.172,70.0,39.0,0.99403,3.71,0.52,9.7,5,white
9.2,0.155,0.7,11.3,0.081,96.0,77.5,0.98934,3.28,0.89,9.3,7,white
6.3,0.485,0.79,10.1,0.026,122.5,112.0,0.99985,3.53,0.42,13.05,4,red
9.0,0.73,0.37,13.55,0.044,32.0,73.0,1.0014,2.97,1.28,9.7,7,red
13.0,0.545,0.68,13.55,0.076,5.0,101.0,0.99434,3.27,1.1,11.5,5,white
7.7,0.625,0.99,7.35,0.173,38.5,238.5,0.9988,3.62,0.89,12.7,4,white
13.0,0.71,0.28,14.2,0.118,61.0,110.0,0.98794,2.82,0.26,13.6,5,red
5.7,0.955,0.47,1.5,0.332,110.0,123.0,0.99005,3.1,1.33,10.5,6,white
11.1,0.91,0.63,9.65,0.037,19.0,75.0,0.99694,3.32,0.59,13.3,8,red
12.2,0.845,0.34,14.55,0.041,95.0,192.0,0.9914,3.59,1.36,11.3333333333333,6,white
6.15,0.36,0.59,2.2,0.027,13.0,196.0,0.98856,3.43,0.84,11.7,3,white
13.3,0.81,0.21,17.85,0.035,79.5,77.0,0.99137,3.53,0.78,9.73333333333333,8,white
6.0,0.875,0.03,11.75,0.172,18.0,128.0,0.99545,3.14,1.05,12.25,7,white
10.7,0.865,0.53,5.95,0.071,85.0,193.0,0.98953,2.83,0.67,10.6,7,white
9.5,0.745,0.51,8.95,0.043,110.0,168.0,0.99752,3.74,0.6,11.6333333333333,4,white
10.9,0.35,0.67,2.25,0.157,4.0,98.0,0.99567,3.39,1.61,10.1,5,white
12.5,0.63,0.16,19.5,0.07,77.5,148.0,0.99203,3.3,0.39,10.2,9,white
10.4,0.46,0.15,17.9,0.172,29.0,6.0,0.9998,3.14,0.74,11.3,4,red
10.7,0.73,0.47,22.6,0.157,89.0,216.0,0.99305,3.3,1.16,9.55,7,white
6.5,0.875,0.66,10.05,0.025,34.0,111.0,0.999,2.91,0.35,11.1,9,white
11.7,0.45,0.73,3.6,0.158,61.0,200.0,1.00295,2.82,1.07,11.1,4,white
5.7,0.31,0.91,19.4,0.084,49.0,218.0,0.99332,3.71,0.5,13.5666666666667,8,red
6.4,0.76,0.22,20.2,0.239,73.0,203.0,0.99675,3.2,1.98,10.0,5,red
6.0,0.445,0.09,10.4,0.07,15.5,95.0,0.99884,3.21,0.72,11.35,3,red
13.7,0.575,0.91,10.2,0.072,43.5,184.0,0.99007,3.76,0.94,8.4,4,red
11.0,0.56,0.5,3.75,0.401,82.0,63.0,0.99661,3.14,1.07,8.4,6,white
6.5,0.51,0.06,9.0,0.067,49.0,58.0,0.99564,3.52,1.08,8.9,6,white
11.9,0.63,0.3,20.4,0.226,21.0,37.0,0.99694,3.28,0.42,13.7,9,red
6.9,1.33,0.74,12.2,0.369,64.0,89.0,0.99276,3.18,0.97,10.4,5,white
8.6,0.48,0.64,2.2,0.059,52.0,66.0,0.98882,3.35,0.52,10.3,7,white
4.5,0.9,0.4,16.2,0.024,42.0,13.0,0.99504,2.93,1.05,12.7,5,white
5.0,0.66,0.47,5.85,0.152,49.0,64.0,0.99712,3.27,0.91,8.8,9,white
7.6,1.33,0.36,10.4,0.214,70.5,97.0,0.99215,3.09,1.98,9.5,8,white
5.7,0.235,0.86,16.9,0.012,28.0,84.0,0.99651,2.79,0.8,10.98,5,red
6.5,0.38,0.56,5.2,0.467,37.0,6.0,0.9893,3.0,1.08,13.9,3,white
6.15,0.745,0.4,1.2,0.146,36.0,210.0,1.0,2.92,0.74,10.4,5,white
6.9,0.86,0.82,18.8,0.084,27.0,13.0,0.99845,3.28,0.98,9.55,9,red
10.9,0.225,0.53,14.7,0.103,59.0,22.0,0.99717,3.9,0.92,10.55,5,red
12.3,0.385,0.17,10.5,0.034,75.0,215.0,0.99045,3.62,1.98,10.7,5,white
9.5,0.87,0.37,7.25,0.028,146.5,218.5,0.99072,3.55,1.03,12.0666666666667,8,white
8.2,0.25,0.86,5.2,0.271,41.0,160.0,0.99451,3.14,1.14,12.9,8,white
9.2,0.72,0.32,4.7,0.09,59.5,191.0,0.99571,3.41,0.7,13.05,3,red
8.4,0.25,0.8,3.9,0.02,29.0,36.0,0.99822,3.12,0.58,14.05,5,red
14.0,0.83,0.33,6.4,0.226,40.5,70.0,0.99499,3.75,0.51,9.5,9,white
5.7,0.83,0.25,3.4,0.071,32.0,244.0,0.99335,2.88,1.0,11.55,5,white
13.0,0.655,0.63,6.0,0.02,146.5,112.0,0.99079,2.98,1.08,11.3333333333333,9,white
12.4,0.52,0.28,10.2,0.054,43.0,213.0,0.99496,3.45,0.3,11.0666666666667,6,white
6.9,0.325,0.15,14.4,0.052,5.0,184.0,0.99076,3.46,0.71,8.9,7,white
5.6,1.115,0.52,2.55,0.158,24.0,90.0,0.99084,2.86,0.3,11.94,9,red
5.5,0.81,0.47,3.7,0.175,13.0,165.0,0.99823,3.0,0.6,11.7,7,white
11.0,0.43,1.23,4.4,0.013,66.0,20.0,1.00047,3.71,0.3,12.25,6,white
9.7,0.23,0.51,18.8,0.387,61.0,176.0,0.99945,3.58,1.98,10.4,6,red
5.7,0.31,0.81,8.3,0.071,110.0,151.0,0.98997,3.68,0.5,10.5,3,white
7.4,0.18,0.58,15.8,0.128,1.0,82.0,0.98946,3.07,0.83,13.4,4,white
6.4,0.46,1.0,7.4,0.121,50.5,209.0,0.99836,2.82,0.94,13.6,5,white
4.4,0.675,0.45,5.95,0.368,87.0,19.0,0.99498,2.94,0.84,9.53333333333333,6,red
6.1,0.82,0.76,1.75,0.078,38.0,199.0,0.99284,3.66,0.81,12.75,7,red
8.3,0.675,0.28,12.5,0.062,4.0,156.0,0.99392,3.57,1.03,11.8,4,white
12.7,0.22,0.05,15.1,0.166,85.0,216.0,0.98722,2.88,1.06,8.5,5,white
10.0,0.645,0.62,11.75,0.108,73.5,14.0,0.99665,3.46,0.6,9.0,5,white
10.9,0.08,0.08,1.95,0.019,10.0,131.0,0.99424,3.09,0.4,14.9,7,white
13.0,0.63,0.73,12.9,0.084,88.0,307.5,0.99133,3.45,1.02,11.85,4,white
15.9,0.87,0.86,14.7,0.167,48.5,89.0,0.99427,3.37,1.12,9.0,4,white
12.4,0.285,0.52,7.2,0.032,64.0,129.0,0.99526,3.32,0.84,11.3333333333333,4,white
5.3,0.6,0.73,11.0,0.094,59.0,176.0,0.99586,3.14,0.61,11.2,6,red
3.8,0.71,0.18,18.5,0.152,80.0,241.0,0.99754,3.15,1.03,8.0,8,red
15.6,0.775,0.61,6.2,0.072,47.0,98.0,0.99489,3.43,0.99,11.0666666666667,5,white
8.0,0.43,0.82,14.7,0.143,32.0,144.0,0.99045,3.37,0.82,9.1,8,white
9.4,0.27,0.81,14.0,0.064,54.0,199.0,0.99617,3.5,0.29,9.1,5,white
7.0,0.485,0.43,8.4,0.122,54.0,272.0,0.99004,3.58,0.68,13.5666666666667,7,white
14.3,0.57,0.55,17.85,0.041,8.0,216.0,0.99858,3.71,0.62,10.9,6,white
6.7,0.12,0.16,8.3,0.158,83.0,158.0,0.99109,3.78,0.43,9.5,6,white
6.9,0.825,0.49,2.15,0.031,11.0,35.0,0.99424,3.31,0.8,9.9,8,white
9.9,0.24,0.51,16.3,0.094,23.0,242.0,1.00013,3.39,0.4,10.8,7,white
7.0,0.225,0.7,2.15,0.035,59.0,69.0,0.99033,3.25,0.23,13.0,8,white
10.1,0.96,0.03,5.4,0.014,77.0,101.0,0.99099,3.57,0.55,9.0,5,white
6.7,0.51,0.51,6.9,0.1,58.0,172.0,0.98854,3.54,1.02,11.4,3,red
6.15,0.38,0.86,17.4,0.075,10.0,36.0,0.99441,3.41,1.08,13.7,8,white
7.5,0.455,0.32,17.8,0.255,64.0,12.0,0.99728,3.21,1.16,9.7,5,white
11.1,0.555,0.3,2.5,0.17,58.0,41.0,0.99746,2.77,0.26,11.0,9,white
3.9,0.29,0.17,6.9,0.19,66.0,65.0,0.99656,3.1,1.08,12.1,5,white
9.9,0.61,0.31,8.9,0.12,79.5,144.0,0.99179,3.16,1.01,10.4,5,white
4.6,0.165,0.65,16.9,0.051,15.5,127.0,0.99656,3.03,0.92,9.5,9,white
11.1,1.24,0.68,10.5,0.128,50.5,220.0,0.99882,3.28,0.23,12.15,4,white
12.6,0.395,0.38,19.3,0.158,40.0,98.0,0.99344,3.3,0.97,8.0,9,red
11.1,0.25,0.36,1.5,0.053,43.0,149.0,0.9942,3.62,1.56,13.8,9,white
5.5,0.345,0.45,1.65,0.086,97.0,191.0,0.99297,3.6,0.44,10.9666666666667,6,white
10.8,1.13,0.15,4.3,0.025,61.0,212.0,0.99223,3.27,1.1,9.9,7,white
4.6,0.745,0.4,2.2,0.341,59.5,207.0,0.99063,3.61,0.29,11.4333333333333,9,white
11.2,0.545,0.91,15.4,0.122,71.0,154.0,0.99532,3.14,1.07,9.9,8,white
6.4,0.9,0.01,2.9,0.358,71.0,128.0,0.99745,3.7,0.94,10.8,5,white
8.6,0.355,0.7,1.8,0.147,36.0,218.5,0.9874,3.64,0.73,11.2,7,red
12.7,1.02,0.22,4.9,0.122,61.0,176.0,0.99845,3.21,0.61,11.3,8,white
13.3,0.74,0.39,5.4,0.341,4.0,165.0,0.99192,3.03,0.96,11.4333333333333,6,red
11.3,0.98,0.91,1.15,0.464,80.0,303.0,0.99394,3.47,0.55,9.55,5,white
7.8,0.34,0.49,14.35,0.118,77.5,206.0,0.99007,3.57,0.41,12.3,6,white
5.2,0.685,0.51,6.9,0.076,22.0,16.0,0.99791,3.26,0.62,9.0,7,white
5.5,0.23,0.81,16.8,0.145,67.0,196.0,0.99571,3.44,0.56,11.35,8,white
15.5,0.33,0.37,18.0,0.023,83.0,203.0,0.99182,3.25,1.98,11.0,8,white
11.7,0.73,0.25,11.25,0.031,73.0,163.0,0.99249,3.44,1.05,10.7,9,red
9.1,0.775,0.39,3.85,0.02,112.0,253.0,0.99355,3.06,0.5,12.8,6,white
13.0,0.735,0.1,3.6,0.068,54.0,23.0,0.99193,2.99,1.98,11.2,6,red
6.1,0.41,0.27,3.3,0.048,34.0,121.0,0.98871,3.02,0.95,10.98,8,white
11.3,0.185,0.32,13.55,0.063,47.0,198.0,0.99728,2.93,0.76,8.9,9,white
9.3,1.1,0.62,7.35,0.085,38.0,10.0,0.99851,3.6,0.32,9.8,7,white
6.15,0.495,0.59,5.5,0.03,41.5,176.5,0.99616,2.98,0.83,10.5,8,white
3.8,0.365,0.53,9.25,0.059,5.0,209.0,0.99168,3.17,1.59,9.0,9,white
5.1,0.9,0.18,2.6,0.136,18.0,218.5,0.99842,2.88,0.54,12.0666666666667,4,white
6.7,0.405,0.01,12.4,0.414,35.0,177.0,0.99068,3.21,0.49,10.55,5,white
8.1,0.3,0.41,14.4,0.104,6.0,166.0,0.99663,3.75,1.12,10.9666666666667,7,red
9.1,0.08,0.37,13.9,0.059,52.5,119.0,0.99648,2.96,1.16,10.15,8,white
15.0,0.4,0.59,7.3,0.12,89.0,23.0,0.9907,2.98,1.22,9.4,5,white
12.0,0.655,0.73,1.5,0.08,79.5,196.0,0.9942,3.55,1.61,8.5,6,white
14.3,0.78,0.63,3.3,0.422,23.0,213.0,0.98862,3.2,1.59,14.05,6,white
7.7,0.9,0.19,16.6,0.143,82.0,243.0,0.99405,3.35,1.22,9.23333333333333,7,white
13.7,0.455,0.29,4.55,0.148,83.0,241.0,0.9938,3.82,1.31,11.45,9,white
11.9,0.3,0.14,11.7,0.099,23.0,76.0,0.99562,3.2,0.54,11.7333333333333,4,red
10.4,0.235,0.01,1.7,0.104,11.0,102.0,0.99036,3.28,0.51,11.3,5,white
9.0,0.08,0.72,0.8,0.04,48.0,198.0,0.99079,3.21,1.56,11.7333333333333,5,white
8.0,0.455,0.62,17.9,0.137,25.0,60.0,1.00013,3.54,0.82,9.73333333333333,6,red
4.9,0.44,0.04,18.05,0.127,31.0,22.0,0.99072,3.43,0.49,13.3,5,red
13.0,0.425,0.14,17.6,0.194,19.0,195.0,0.98853,3.24,0.33,11.4333333333333,3,red
13.3,1.025,0.53,8.4,0.137,15.5,197.0,0.99568,3.38,0.37,13.6,9,white
5.3,0.52,0.18,14.35,0.239,58.0,90.0,0.99606,2.99,0.23,12.3333333333333,5,white
6.7,0.965,0.65,1.15,0.044,38.0,179.0,0.99308,2.86,0.22,11.4,5,red
7.1,0.77,0.28,11.6,0.464,79.5,130.0,0.9912,3.34,0.89,10.1,8,white
8.2,0.545,0.64,6.55,0.136,74.0,80.0,0.9969,3.1,1.06,10.8,6,white
11.3,0.695,0.01,15.3,0.152,42.0,212.5,0.99708,2.94,0.67,11.35,5,white
12.6,0.53,1.23,5.1,0.17,31.0,217.0,0.99504,3.59,0.61,11.1,3,white
6.2,0.735,0.54,19.95,0.091,25.0,113.0,0.99108,3.63,0.45,9.4,6,white
9.0,0.865,0.55,23.5,0.091,69.0,23.0,0.99459,2.92,0.53,11.7,5,white
15.9,0.705,0.5,1.9,0.075,58.0,19.0,0.99207,3.23,1.33,11.5,6,white
7.6,0.825,0.13,20.2,0.057,39.0,93.0,0.9986,3.33,0.79,10.5,3,white
9.3,1.04,0.15,10.05,0.051,62.0,303.0,0.98894,3.59,0.28,11.45,5,white
7.0,0.7,0.19,2.4,0.415,122.5,89.0,0.99266,3.7,0.53,11.75,3,white
13.0,1.01,0.86,8.95,0.044,52.0,150.0,0.99772,3.78,0.95,8.4,4,white
6.4,0.325,0.73,13.5,0.105,131.0,130.0,0.99721,2.89,0.54,13.5666666666667,4,white
5.8,0.16,0.86,17.6,0.167,79.5,212.0,0.99429,3.37,1.34,9.7,5,white
10.1,0.845,0.22,17.1,0.161,5.0,186.0,0.99938,3.53,0.45,12.25,9,white
15.9,0.86,0.82,5.9,0.065,8.0,106.0,1.0004,3.61,1.05,11.4,9,white
15.9,0.85,0.45,11.0,0.154,22.0,62.0,0.99911,3.46,0.25,9.2,5,red
11.8,0.74,0.91,22.6,0.059,48.5,243.0,0.9974,4.01,0.57,14.05,7,white
6.7,0.4,0.1,11.75,0.108,9.0,173.0,0.9996,3.57,1.36,11.3333333333333,6,red
4.7,0.64,0.21,18.35,0.081,78.0,161.0,0.99662,3.46,1.11,13.3,5,red
8.2,0.84,0.23,18.5,0.175,97.0,200.0,0.99801,3.06,1.0,11.05,9,white
6.3,0.745,0.72,1.25,0.086,47.0,188.0,1.00055,3.01,0.99,9.23333333333333,3,white
5.9,1.04,0.81,8.25,0.078,105.0,251.0,0.99402,3.12,0.75,9.1,6,white
4.2,0.955,0.54,9.6,0.401,64.0,218.0,0.98928,2.74,1.04,13.05,4,white
6.7,0.15,0.49,12.8,0.084,21.0,114.0,0.99066,3.21,0.59,10.98,6,red
5.2,0.475,0.09,17.85,0.226,22.0,131.0,0.98978,3.26,1.11,12.4,4,red
7.6,1.13,0.22,6.6,0.074,76.0,117.0,0.99456,2.83,1.95,10.1,6,white
9.0,0.24,0.19,8.75,0.137,45.0,80.0,0.99037,3.21,1.01,10.98,8,white
12.7,0.58,0.58,5.85,0.091,39.0,199.0,0.99557,3.38,0.51,12.6,7,red
14.3,0.145,0.86,14.0,0.029,69.0,136.0,0.99796,3.16,0.22,11.85,4,white
6.6,0.93,0.74,14.4,0.07,57.0,56.0,0.99364,3.39,0.5,13.1,9,white
7.7,0.155,1.23,17.75,0.121,79.5,294.0,0.99539,3.7,0.77,11.0,9,white
10.7,0.845,0.72,6.65,0.078,44.0,245.0,1.00289,3.25,0.26,11.05,7,white
4.6,0.275,0.22,1.5,0.114,51.5,196.0,0.99397,3.4,1.28,12.9,6,white
9.7,0.325,0.62,7.25,0.09,58.0,47.0,0.99461,2.77,1.61,10.3,5,white
6.15,1.33,0.63,6.75,0.121,35.5,218.5,0.99242,3.0,0.47,10.65,6,red
12.4,0.315,0.59,9.85,0.128,77.0,173.0,0.99631,3.05,0.64,11.7,6,red
9.1,0.145,0.45,3.85,0.054,63.0,77.5,0.99026,3.25,0.65,13.9,5,white
8.7,0.66,0.99,7.3,0.145,68.0,98.0,0.99045,2.77,1.33,9.55,9,white
8.8,0.4,0.47,5.85,0.071,62.0,65.0,0.98964,3.23,0.82,8.8,4,white
12.7,0.43,0.15,6.2,0.106,105.0,48.0,0.99742,3.08,0.42,10.5333333333333,9,white
7.2,0.785,0.71,14.6,0.214,98.0,63.0,1.00013,3.46,1.07,12.2,3,red
8.3,0.29,0.81,6.1,0.091,72.0,172.0,0.99255,2.85,0.39,9.55,5,white
9.8,0.91,0.59,20.2,0.081,48.0,233.0,0.99385,3.27,0.29,11.55,9,white
6.9,0.23,0.51,17.0,0.017,112.0,61.0,0.99062,3.19,0.55,9.73333333333333,7,red
12.5,0.305,0.2,5.15,0.11,60.0,138.0,0.9955,3.82,1.18,9.53333333333333,5,white
13.3,0.2,0.53,17.5,0.071,12.0,34.0,0.99236,3.57,1.0,13.6,3,white
7.2,0.315,0.62,13.15,0.044,37.0,246.0,0.99971,3.75,1.03,11.3666666666667,7,red
12.6,0.61,0.6,17.2,0.044,15.0,157.0,0.99684,3.22,0.61,12.15,7,white
8.0,0.865,0.42,11.0,0.052,9.0,174.0,0.99824,3.57,0.87,9.5,4,red
11.5,0.26,0.4,10.7,0.026,78.0,45.0,0.99413,3.59,1.12,10.5666666666667,3,white
4.8,0.665,0.76,16.2,0.023,36.0,202.0,0.99914,3.5,0.62,10.1333333333333,7,red
10.2,0.47,0.11,3.4,0.084,39.0,185.0,0.9925,2.91,0.84,11.4333333333333,5,white
13.3,0.42,0.13,14.8,0.035,72.0,144.0,1.00055,3.05,1.33,11.95,6,white
10.1,0.325,0.39,1.95,0.051,73.5,228.0,0.992,3.74,0.23,10.9,3,white
15.0,0.165,0.27,17.6,0.413,34.0,113.0,0.99307,3.74,0.27,11.5,8,white
5.0,0.575,0.35,17.0,0.068,14.0,33.0,0.9976,3.52,1.16,8.5,7,red
12.4,0.16,0.6,16.55,0.158,79.5,209.0,0.98902,3.69,0.92,14.0,5,red
6.1,0.635,0.59,2.05,0.119,47.0,218.5,0.9925,3.46,0.26,10.9666666666667,4,white
10.0,0.34,0.43,17.95,0.071,27.0,70.0,0.99295,3.29,0.49,11.3333333333333,7,white
6.2,0.2,0.54,4.1,0.039,47.0,245.0,0.99005,3.04,0.88,13.3,5,red
11.5,0.625,0.62,4.25,0.093,30.0,191.0,0.99728,3.6,1.14,11.65,7,white
11.5,1.33,0.04,10.55,0.108,66.0,168.0,0.99479,3.66,0.67,11.65,5,red
7.6,0.8,0.21,3.2,0.079,50.5,89.0,0.99787,3.34,0.86,10.7,5,red
13.3,0.905,0.06,4.4,0.086,112.0,118.0,0.99381,3.11,0.91,11.3,5,red
11.8,0.41,0.38,14.2,0.029,25.0,199.0,0.99971,3.0,0.84,12.9,7,white
10.6,0.6,0.86,6.55,0.017,5.0,210.0,0.9995,3.27,0.84,11.4,5,white
11.2,0.445,0.52,5.95,0.052,11.0,154.0,0.99348,3.79,0.43,11.95,6,white
7.1,0.62,0.8,1.5,0.157,20.0,169.0,0.99107,3.74,0.3,12.7,6,white
8.4,0.29,0.38,2.25,0.301,69.0,178.0,0.99472,2.74,1.08,9.2,8,white
15.6,0.66,0.22,8.25,0.067,35.5,62.0,0.99445,3.64,1.95,13.5666666666667,9,white
7.3,0.955,0.5,5.25,0.109,51.5,201.0,1.0001,3.67,0.58,10.9,4,white
6.15,0.08,0.28,7.35,0.401,66.0,125.0,0.99642,3.29,1.56,9.25,5,red
11.7,0.955,0.42,12.8,0.128,74.0,146.0,1.00055,3.72,0.55,14.2,6,white
8.2,0.155,0.38,7.05,0.099,62.0,19.0,0.99435,3.06,0.32,12.8,6,white
6.2,0.82,0.01,1.6,0.088,50.5,127.0,0.99166,3.45,0.35,11.35,7,white
13.2,0.835,0.49,0.9,0.178,41.0,212.5,0.99702,3.64,0.86,12.3,5,red
13.0,0.32,0.55,10.3,0.24,9.0,218.5,0.99483,2.74,0.5,13.0,9,white
8.2,0.38,0.58,15.1,0.137,4.0,101.0,0.99492,3.57,0.83,10.5666666666667,3,white
13.3,0.88,0.72,14.35,0.018,21.0,39.0,0.9981,3.79,0.5,11.5,7,red
3.8,0.675,0.86,16.75,0.165,15.0,173.0,0.98876,3.53,1.33,10.1333333333333,8,white
6.45,0.83,0.79,6.0,0.154,4.0,203.0,0.99388,2.82,0.28,11.94,6,white
6.6,1.0,0.22,2.05,0.341,65.0,229.0,0.99748,2.74,0.29,12.2,3,white
6.15,0.695,0.57,3.95,0.016,15.0,142.0,0.99364,3.6,1.18,13.7,5,white
6.7,0.83,0.53,8.7,0.114,77.5,207.0,0.99115,3.33,0.43,8.8,5,red
8.3,0.265,0.28,1.1,0.095,21.0,41.0,0.98713,2.87,1.04,11.4333333333333,8,white
10.7,1.02,0.08,2.2,0.039,97.0,121.0,1.0012,3.1,0.61,10.98,5,white
9.8,1.33,0.07,12.3,0.078,6.0,129.5,0.98904,3.75,0.86,11.05,7,red
6.3,0.58,0.48,14.15,0.148,4.0,64.0,0.99112,3.1,0.73,11.7333333333333,4,white
9.0,0.395,0.32,10.05,0.047,19.0,92.0,0.99864,3.36,0.37,11.4,9,red
3.9,0.71,0.25,1.5,0.071,16.0,85.0,0.99652,2.87,0.7,11.94,8,white
5.6,0.31,0.86,18.5,0.358,14.0,194.0,0.99693,3.35,0.61,10.3,7,white
