fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
6.45,0.165,0.36,4.9,0.05,74.0,92.0,0.99633,3.22,0.62,10.8,5,white
8.1,0.39,0.49,2.0,0.048,7.0,141.0,0.999,3.33,0.53,12.2,6,white
6.5,0.48,0.17,8.5,0.048,9.0,143.0,0.99317,3.13,0.35,12.5,5,white
10.2,0.25,0.42,2.0,0.032,21.0,180.0,0.99464,3.06,0.68,12.0,6,white
7.5,0.19,0.18,1.4,0.346,17.0,27.0,0.994,3.9,0.65,8.7,7,red
8.0,0.88,0.28,2.8,0.017,41.0,142.0,0.99387,3.3,0.36,11.6,6,white
8.6,0.48,0.37,19.1,0.058,32.0,190.0,0.99581,3.23,0.5,11.7,7,white
10.2,0.38,0.02,1.8,0.032,78.0,51.0,0.99114,3.22,0.45,11.2,5,white
6.15,0.16,0.28,1.2,0.046,37.0,208.0,0.99627,2.89,0.64,8.7,6,white
7.8,0.23,0.36,2.2,0.091,42.0,205.0,0.9963,3.19,0.54,12.5,6,white
15.6,0.39,0.42,14.7,0.048,14.0,189.0,0.9976,3.17,0.44,10.3,7,white
6.6,0.24,0.21,1.1,0.2,25.0,126.0,0.99048,3.25,0.33,9.2,5,red
6.5,0.46,0.38,1.9,0.094,49.0,162.0,0.99081,3.26,0.64,9.4,6,red
5.7,0.25,0.52,15.6,0.058,47.0,169.0,0.9986,3.25,0.55,9.3,5,red
7.2,0.33,0.4,7.7,0.047,52.0,11.0,0.99352,3.22,0.39,11.9,6,white
7.8,0.24,0.4,1.5,0.032,45.0,148.0,0.99594,3.28,0.46,9.5,5,red
7.1,0.22,0.79,3.75,0.026,11.0,94.0,0.9999,2.94,0.51,11.3,6,white
6.1,0.48,0.25,1.1,0.034,31.0,143.0,0.9917,3.76,0.42,8.8,6,red
6.9,0.38,0.21,17.35,0.034,41.0,94.0,0.98939,3.34,0.66,10.3,5,white
6.7,0.34,0.74,1.4,0.081,25.0,221.0,0.99387,3.26,0.43,9.4,7,white
6.1,0.36,0.12,1.1,0.029,54.0,178.0,0.99598,3.04,0.36,10.7,5,red
8.2,0.41,0.44,1.0,0.078,49.0,137.0,0.99834,3.14,0.66,10.7,5,white
6.6,0.21,0.36,18.75,0.08,27.0,253.0,0.99328,3.39,0.68,12.7,6,white
6.7,0.26,0.51,19.45,0.368,9.0,10.0,0.9957,3.23,0.45,10.0,8,red
7.3,0.45,0.45,4.8,0.074,4.0,101.0,1.00242,3.2,0.35,13.8,5,white
6.7,0.41,0.37,2.3,0.04,35.0,225.0,0.99387,3.3,0.76,8.9,6,red
6.7,0.43,0.23,2.0,0.038,26.0,134.0,0.99572,3.1,0.42,9.2,6,red
5.8,0.41,0.22,1.8,0.035,59.5,138.0,0.99842,3.38,0.61,9.8,4,white
6.8,0.31,0.34,15.25,0.046,59.0,130.0,0.9916,3.36,0.54,9.4,6,white
5.7,0.63,0.25,11.8,0.032,58.0,33.0,0.9918,2.94,0.98,8.9,5,white
8.2,0.25,0.23,1.2,0.048,50.0,94.0,0.99387,3.12,0.7,9.7,6,white
7.0,0.39,0.28,1.6,0.034,42.0,119.0,0.99275,3.23,0.66,9.4,7,white
8.8,0.16,0.22,1.6,0.052,20.0,141.0,0.99804,3.19,0.66,9.2,6,white
6.5,0.43,0.69,2.05,0.337,101.0,114.0,0.9976,3.42,0.66,11.0,6,red
7.1,0.26,0.34,5.1,0.058,10.0,174.0,0.99467,3.21,0.4,8.8,5,white
6.3,0.35,0.46,5.95,0.146,50.0,125.0,0.98968,3.08,0.43,10.7,5,white
8.2,0.26,0.13,2.1,0.047,61.0,178.0,0.98779,3.35,0.55,9.9,5,white
8.2,0.35,0.21,7.35,0.052,16.0,128.0,0.99428,3.02,0.72,10.3,6,white
7.5,0.46,0.49,7.6,0.046,13.0,111.0,0.9904,3.04,0.51,10.7,6,white
4.7,0.38,0.42,1.6,0.071,19.0,11.0,0.99834,3.42,0.43,10.2,5,white
8.6,0.35,0.44,1.9,0.043,24.0,46.0,0.99322,3.19,0.66,9.0,5,white
8.5,0.25,0.28,1.7,0.032,32.0,73.0,0.9965,3.16,0.43,8.5,6,white
5.5,0.545,0.24,2.0,0.028,20.0,159.0,0.99288,2.89,0.49,8.0,7,white
6.2,0.6,0.28,3.7,0.048,27.0,178.0,0.9966,3.21,0.7,11.8,6,white
7.0,0.25,0.33,14.7,0.042,37.0,182.0,0.99084,3.36,0.47,10.65,6,white
6.2,0.41,0.35,1.7,0.036,58.0,27.0,0.9975,3.21,0.47,13.2,5,white
9.5,0.28,0.28,4.6,0.028,35.0,54.0,0.99484,3.1,1.08,9.7,5,red
6.6,0.25,0.45,2.1,0.069,24.0,237.0,0.99373,2.93,0.62,11.7333333333333,5,white
7.8,0.46,0.2,2.0,0.046,12.0,149.0,0.99268,3.36,0.56,10.8,6,white
13.3,0.25,0.34,17.2,0.058,12.0,94.0,0.9955,3.16,0.6,9.0,6,white
6.8,0.34,0.25,2.8,0.045,44.0,64.0,0.99221,2.93,0.77,12.4,6,red
10.2,1.58,0.18,2.2,0.048,3.0,165.0,0.994,3.37,0.55,10.3,5,white
7.3,0.41,0.43,11.45,0.048,51.0,18.0,0.99001,3.05,0.73,9.4,7,red
8.0,0.22,0.44,8.5,0.095,54.0,127.0,0.99505,3.06,0.46,12.5,6,white
8.2,0.35,0.2,1.6,0.078,49.0,134.0,0.9892,3.41,0.63,10.7,6,white
8.2,0.36,0.49,7.1,0.038,36.0,178.0,0.9968,3.35,0.54,12.15,5,white
6.1,0.25,0.37,1.2,0.046,41.0,149.0,0.9961,3.72,0.42,11.9,5,white
8.7,0.36,0.29,1.7,0.05,12.0,102.0,0.9955,3.29,0.43,10.7,6,white
5.6,0.63,0.0,7.4,0.08,40.0,100.0,0.9931,3.34,0.55,9.7,6,white
7.7,0.39,0.3,1.7,0.048,47.0,116.0,0.99387,3.29,0.49,11.0,5,white
5.9,0.36,0.49,17.85,0.041,23.0,225.0,0.9961,2.93,0.43,9.4,5,white
10.2,0.28,0.13,12.6,0.05,23.0,160.0,0.9924,2.92,0.5,10.4,5,white
7.2,0.67,0.0,11.7,0.076,52.0,123.0,0.99367,3.1,0.55,9.9,5,white
9.8,0.45,0.61,1.6,0.084,13.0,104.0,0.99183,3.2,0.35,12.5,6,white
7.2,0.21,0.69,16.4,0.053,31.0,148.0,0.99544,3.28,0.66,12.5,5,red
3.9,0.17,0.31,1.7,0.009,31.0,98.0,0.9986,3.31,0.57,10.2,5,red
5.8,0.27,0.38,1.8,0.058,38.0,106.0,0.99198,2.93,0.49,9.3,5,white
6.0,0.41,0.35,10.55,0.118,31.0,119.0,0.99858,3.12,0.54,9.2,7,white
6.1,0.25,0.46,1.2,0.033,41.0,182.0,0.99346,3.41,0.43,10.2,6,white
6.7,1.33,0.31,1.7,0.039,26.0,172.0,0.99545,3.12,0.53,9.2,8,red
6.8,0.33,0.49,6.9,0.035,58.0,129.0,0.99403,3.2,0.52,9.7,5,white
7.0,0.28,0.42,1.2,0.046,41.0,160.0,0.99449,3.42,1.1,9.2,3,white
6.7,0.825,0.29,1.7,0.058,42.0,86.0,0.99656,3.22,0.63,10.3,4,white
7.0,0.71,0.12,1.0,0.029,12.0,94.0,0.9966,3.41,0.34,10.7,5,white
7.0,0.36,0.27,10.8,0.095,23.0,114.0,0.99346,3.07,0.43,12.0,6,red
6.7,0.54,0.28,1.7,0.066,13.0,186.0,0.98961,3.2,0.39,10.8,5,red
6.5,0.385,0.34,1.5,0.145,35.0,196.0,0.99592,2.93,0.53,11.2,5,white
8.6,0.35,0.24,2.0,0.046,65.0,30.0,0.9916,3.23,0.61,9.1,6,white
7.8,0.33,0.33,1.2,0.06,25.0,24.0,0.99651,2.94,0.56,10.2,7,white
6.8,0.24,0.49,4.75,0.07,50.0,131.0,0.99568,3.37,0.67,10.1,6,red
7.0,0.79,0.43,1.7,0.051,34.0,32.0,0.994,3.35,0.58,11.1,7,white
7.2,0.33,0.49,1.0,0.032,38.0,71.0,0.99043,3.22,0.5,10.7,5,red
7.2,0.5,0.2,2.1,0.037,31.0,169.0,0.99654,2.82,0.46,9.5,6,red
7.6,0.21,0.07,16.3,0.214,19.0,182.0,0.9944,3.37,0.48,9.2,7,red
6.4,0.28,0.3,1.4,0.053,16.0,29.0,0.9963,3.33,0.54,12.6,5,white
6.6,0.25,0.49,23.5,0.074,38.0,107.0,0.9944,3.41,0.37,9.3,7,red
5.4,0.215,0.43,7.6,0.049,6.0,114.0,0.99189,3.36,0.53,8.9,5,white
10.0,0.35,0.31,2.2,0.056,80.0,158.0,1.00098,2.96,0.68,12.6,9,red
5.6,0.3,0.81,5.4,0.041,36.0,241.0,0.9949,3.1,0.5,10.6,6,white
7.5,0.085,0.23,7.75,0.054,34.0,133.0,0.99062,3.08,0.47,9.5,6,red
6.3,0.59,0.3,4.6,0.071,39.0,72.0,0.99538,3.25,0.66,10.4,5,white
6.2,0.33,0.4,10.4,0.057,75.0,107.0,0.99434,3.71,0.57,10.2,7,white
7.1,0.17,0.44,1.25,0.042,52.0,87.0,1.0003,3.54,0.78,8.5,4,red
4.2,0.125,0.39,12.8,0.055,37.0,136.0,1.0026,2.98,0.68,9.4,6,white
8.1,0.18,0.49,11.3,0.038,45.0,134.0,0.99268,2.94,1.11,12.0,5,red
6.9,0.31,0.25,1.8,0.039,54.0,114.0,0.99449,3.41,0.43,11.0,5,white
6.1,0.39,0.42,1.7,0.071,7.0,29.0,0.99176,3.41,0.56,9.9,6,white
6.5,0.33,0.2,1.6,0.034,34.0,86.0,0.9927,3.34,0.67,10.7,7,white
8.2,0.085,0.76,12.1,0.046,35.0,9.0,0.9983,3.37,0.47,13.5666666666667,6,white
5.7,1.115,0.26,14.9,0.042,6.0,163.0,0.9941,3.14,0.46,12.0,7,white
6.0,0.35,0.28,1.4,0.109,51.0,121.0,0.99711,3.4,0.67,9.7,6,white
6.7,0.25,0.0,5.4,0.042,45.0,104.0,0.9976,3.4,0.59,11.05,5,white
7.9,0.25,0.27,2.1,0.066,31.0,132.0,0.99568,3.32,0.53,9.5,7,red
6.0,0.41,0.58,9.1,0.033,40.0,116.0,0.99257,3.42,0.7,10.5,5,white
11.3,0.31,0.46,1.25,0.046,39.0,92.0,0.9962,3.06,0.68,10.2,6,red
7.7,0.17,0.12,1.4,0.041,43.0,136.0,0.99373,3.01,0.4,9.7,7,white
7.1,0.15,0.18,9.7,0.03,37.0,143.0,0.9944,2.93,0.64,8.7,6,white
4.9,0.39,0.29,2.2,0.046,80.0,83.0,0.99542,3.06,0.63,10.3,5,white
7.2,0.16,0.45,1.7,0.03,36.0,252.0,0.99659,3.37,0.36,8.0,6,white
7.0,0.61,0.44,11.25,0.051,21.0,114.0,0.99717,3.07,0.54,12.4,5,white
5.9,0.31,0.22,1.6,0.058,41.0,107.0,0.99225,3.42,0.44,10.4,6,white
7.1,0.29,0.44,17.6,0.046,52.0,90.0,0.99387,3.33,0.43,9.2,6,red
6.7,0.59,0.61,1.9,0.06,9.0,162.0,0.99387,3.12,0.39,10.5,5,red
7.8,0.25,0.48,19.6,0.038,88.0,213.0,0.9943,3.23,1.05,11.1,4,white
7.4,0.2,0.62,1.65,0.387,32.0,18.0,0.9903,3.21,0.46,10.3,6,red
5.6,0.25,0.33,2.0,0.071,21.0,20.0,0.99221,3.23,0.44,10.7,5,white
6.0,0.31,0.18,4.7,0.071,39.0,159.0,0.99107,3.21,1.05,9.2,3,red
6.1,0.33,0.66,4.9,0.051,42.0,15.0,0.99133,3.36,0.43,10.0,6,white
7.7,0.26,0.29,1.7,0.033,34.0,73.0,0.99,3.28,0.63,11.4,6,white
7.2,0.2,0.47,2.0,0.05,16.0,134.0,0.99116,3.14,0.37,9.1,5,white
6.3,0.21,0.27,2.0,0.058,26.0,148.0,0.98939,3.0,0.63,10.4,6,white
5.8,0.16,0.18,1.7,0.037,88.0,125.0,0.9974,2.93,1.18,9.9,5,white
8.0,0.16,0.49,1.5,0.113,42.0,132.0,0.99974,3.28,0.48,12.5,6,red
11.1,0.235,0.4,2.6,0.043,27.0,122.0,0.99157,3.42,1.33,10.2,5,white
8.2,0.26,0.4,1.6,0.051,13.0,178.0,0.99651,3.6,0.46,12.8,7,white
5.8,0.46,0.36,1.7,0.035,11.0,142.0,0.9902,3.4,0.54,9.2,7,white
7.6,0.25,0.8,1.1,0.079,16.0,27.0,0.99825,3.07,0.6,10.8,6,red
5.8,0.715,0.31,0.8,0.045,48.0,134.0,0.99589,3.25,0.69,10.3,5,white
6.4,0.25,0.28,1.4,0.039,18.0,165.0,0.99356,3.06,0.7,9.9,5,white
7.3,0.24,0.74,4.2,0.271,27.0,247.0,0.99194,3.41,0.7,9.4,7,red
6.2,0.41,0.49,2.8,0.095,49.0,98.0,0.99656,3.12,0.63,9.7,6,white
5.7,0.45,0.26,4.25,0.146,24.0,170.0,0.99892,3.32,0.46,12.5,5,white
8.7,0.59,0.37,6.3,0.413,34.0,37.0,0.9958,3.07,1.1,13.8,6,white
6.4,0.86,0.18,6.7,0.077,32.0,134.0,0.98779,3.4,0.63,11.05,6,red
6.6,0.23,0.43,8.4,0.037,52.0,208.0,0.9978,3.0,0.47,10.5,5,white
7.5,0.55,0.29,12.3,0.126,87.0,188.0,0.9962,3.46,0.59,12.0666666666667,7,red
5.9,0.22,0.4,1.2,0.036,50.0,92.0,0.99626,3.46,0.42,9.1,6,white
8.0,0.775,0.72,1.2,0.047,18.0,116.0,0.9941,3.37,0.59,11.9,5,white
6.5,0.55,0.28,2.1,0.078,24.0,132.0,0.9962,3.4,0.9,11.3666666666667,5,white
6.1,0.25,0.37,1.6,0.053,7.0,132.0,0.99084,3.13,0.4,9.7,6,white
7.4,0.29,0.33,2.3,0.037,10.0,123.0,0.99915,3.31,0.67,10.2,6,white
6.2,0.23,0.39,2.0,0.056,16.0,142.0,0.9963,3.08,0.62,9.6,6,white
6.1,0.39,0.27,16.6,0.048,16.0,80.0,0.99238,3.33,0.36,9.2,6,red
7.7,0.73,0.21,2.3,0.038,41.0,136.0,0.99372,2.94,0.77,8.8,6,white
6.5,0.29,0.44,15.6,0.071,53.0,253.0,0.99482,3.41,0.66,12.0,7,white
8.2,0.3,0.34,2.0,0.046,18.0,136.0,0.9951,3.25,0.66,12.4,5,white
6.6,0.25,0.28,5.25,0.06,16.0,92.0,0.99647,3.06,0.63,10.2,6,white
6.8,0.59,0.49,2.0,0.051,41.5,99.0,0.99627,3.16,0.46,9.2,6,white
8.9,0.17,0.4,7.4,0.07,41.0,208.0,0.99598,3.22,0.53,9.7,5,white
9.3,0.33,0.22,2.0,0.028,48.0,92.0,0.9946,3.42,0.39,10.3,5,white
4.6,0.43,0.49,1.6,0.048,37.0,11.0,0.9958,3.44,0.35,10.7,7,white
7.8,0.22,0.2,2.6,0.033,35.0,152.0,0.98886,2.89,0.68,10.0,6,red
6.8,0.22,0.29,2.2,0.08,20.0,136.0,0.9986,3.59,0.66,10.2,6,white
6.2,0.28,0.35,8.7,0.064,50.0,94.0,0.99395,3.4,1.12,9.8,7,red
6.7,0.2,0.38,1.2,0.037,22.0,149.0,0.99678,3.26,0.53,8.7,5,white
6.9,0.21,0.74,2.2,0.046,5.0,132.0,0.9986,3.26,0.47,12.5,5,white
7.8,0.24,0.27,11.8,0.05,10.0,16.0,0.9963,3.1,0.56,9.1,5,red
6.7,0.19,0.42,2.0,0.08,7.0,178.0,0.99387,3.07,0.45,8.7,6,white
5.6,1.115,0.3,14.9,0.051,50.0,28.0,0.98876,3.42,0.43,10.1,6,red
6.5,0.43,0.64,10.0,0.03,46.0,72.0,0.99651,3.4,0.56,12.0,6,white
6.6,0.25,0.4,9.7,0.072,7.0,147.0,0.99678,3.76,0.35,11.6333333333333,7,white
6.5,0.15,0.49,1.2,0.16,37.0,208.0,0.9976,3.1,0.47,10.8,6,white
12.3,0.59,0.33,1.2,0.028,2.0,149.0,0.99352,3.41,0.5,12.5,7,white
7.2,0.28,0.29,1.7,0.05,26.0,41.0,0.9944,3.33,0.66,9.5,6,white
7.5,1.04,0.45,1.5,0.051,42.0,143.0,0.99372,3.41,0.43,12.9,5,white
8.0,0.35,0.1,1.6,0.058,39.0,178.0,0.9968,3.03,0.55,9.4,8,red
6.6,0.3,0.45,1.1,0.031,28.0,72.0,0.9982,3.41,0.59,10.0,6,white
5.8,0.28,0.45,2.0,0.039,41.0,159.0,0.99014,3.19,0.67,10.3,5,white
6.9,0.22,0.49,3.45,0.046,25.0,60.0,0.99195,3.02,0.55,9.7,6,white
7.2,0.33,0.41,2.1,0.052,17.0,120.0,0.99971,3.37,0.4,12.7,5,white
5.8,0.48,0.39,6.9,0.092,13.0,214.0,0.9957,3.14,0.57,10.1,7,red
6.8,0.2,0.1,4.7,0.052,38.0,121.0,0.99189,3.17,0.43,9.0,5,white
8.2,0.33,0.52,3.5,0.04,74.0,158.0,0.99404,3.33,0.54,9.4,6,white
7.7,0.25,0.09,1.7,0.208,38.0,162.0,0.99221,3.15,0.45,9.2,6,white
8.6,0.41,0.32,6.9,0.033,31.0,212.5,0.99805,3.22,0.46,11.2,5,white
5.9,0.41,0.1,16.9,0.034,8.0,195.0,0.99372,3.21,0.7,11.3,6,white
6.6,0.22,0.62,15.75,0.05,20.0,226.0,0.99176,3.12,0.41,10.2,5,white
6.6,0.815,0.32,8.9,0.047,44.0,110.0,0.9962,3.42,0.53,9.7,7,white
5.6,0.23,0.53,2.6,0.093,11.0,156.0,0.99368,3.1,1.06,9.8,6,white
6.8,0.29,0.44,6.3,0.037,42.0,133.0,0.99474,3.12,0.66,8.9,5,white
6.1,0.25,0.49,2.4,0.053,36.0,27.0,0.99288,3.33,0.48,9.4,5,white
8.2,0.27,0.28,2.0,0.056,50.0,76.0,0.99159,3.21,0.57,10.2,5,white
9.9,0.39,0.29,1.35,0.063,54.0,91.0,0.99245,3.21,0.3,11.2,7,red
8.1,0.3,0.22,10.8,0.051,50.0,97.0,0.99162,3.32,0.54,11.4333333333333,6,white
7.7,0.36,0.25,3.7,0.037,9.0,79.0,0.99656,3.42,0.47,9.4,6,white
9.8,0.305,0.53,8.2,0.037,24.0,115.0,0.99756,2.93,0.72,14.9,5,white
7.4,0.35,0.27,4.6,0.05,8.0,103.0,0.99616,3.37,0.62,10.0,5,white
7.3,0.37,0.69,1.4,0.047,24.0,199.0,0.99384,3.13,0.45,11.1,7,red
5.0,0.28,0.27,2.9,0.12,32.0,142.0,0.9956,3.26,0.61,10.5,5,red
7.2,0.18,0.21,3.45,0.167,9.0,272.0,0.99157,3.07,0.23,10.2,5,white
7.6,0.17,0.18,1.3,0.053,41.0,121.0,0.99043,3.15,0.65,10.3,6,red
6.4,0.34,0.37,3.5,0.095,50.0,225.0,0.99678,3.44,0.7,12.15,7,red
5.2,0.21,0.29,2.3,0.046,44.0,182.0,1.0,3.44,0.66,9.1,5,white
6.2,0.455,0.59,2.5,0.048,40.0,185.0,0.99294,3.4,0.38,10.4,7,white
6.1,0.48,0.2,1.2,0.078,12.0,143.0,0.995,3.26,0.55,9.7,6,white
8.2,0.39,0.4,7.75,0.122,41.0,132.0,0.9938,3.23,0.53,10.2,7,red
10.7,0.24,0.33,2.0,0.03,33.0,99.0,0.9963,3.15,0.5,10.5,7,white
6.6,0.39,0.23,5.15,0.082,22.0,142.0,0.99288,3.21,0.46,9.4,5,red
5.9,0.38,0.3,1.4,0.057,35.0,160.0,0.9986,3.02,0.4,11.9,6,white
6.7,0.43,0.28,1.0,0.05,19.0,165.0,0.99808,3.45,0.58,10.2,5,red
6.8,0.46,0.31,1.6,0.097,31.0,24.0,0.9932,2.87,0.37,11.3,6,red
10.1,0.92,0.5,9.8,0.048,59.5,122.0,0.99787,3.08,0.64,10.4,6,white
7.6,0.38,0.1,2.1,0.05,24.0,140.0,0.99221,3.22,0.23,11.5,5,white
7.7,0.815,0.22,2.7,0.058,42.0,165.0,0.99306,3.6,0.66,10.9,5,white
6.1,0.21,0.49,3.0,0.016,73.5,98.0,0.9914,3.1,0.9,11.5,6,white
6.7,0.23,0.39,12.4,0.016,81.0,143.0,0.99176,3.3,0.23,11.7,5,white
6.8,0.15,0.31,9.7,0.045,37.0,102.0,0.98981,3.21,0.61,10.2,6,white
5.9,0.18,0.31,1.9,0.071,30.0,113.0,0.99103,3.42,0.68,10.7,6,white
7.1,0.15,0.32,1.55,0.054,28.0,73.0,0.99268,3.22,0.46,9.1,7,white
7.9,0.63,0.49,2.0,0.054,24.0,122.0,0.9965,3.25,0.54,9.7,5,red
11.2,0.19,0.34,8.4,0.032,38.0,162.0,0.9964,3.05,0.38,10.7,5,white
6.1,0.415,0.36,1.6,0.033,70.0,130.0,0.99656,3.1,0.41,10.0,5,white
10.2,0.695,0.44,1.1,0.035,47.0,183.0,0.9927,3.38,0.75,11.9,9,white
7.5,0.38,0.46,6.0,0.044,34.0,172.0,0.99232,3.1,0.99,12.5,5,red
7.1,0.4,0.28,1.9,0.039,54.0,152.0,0.9917,3.26,0.66,8.9,5,red
8.7,0.3,0.06,2.0,0.063,37.0,122.0,0.99656,3.36,0.56,12.5,6,white
5.9,0.17,0.33,7.2,0.035,44.0,20.0,0.98986,3.31,0.4,11.5,6,white
7.7,1.115,0.48,2.0,0.038,47.0,114.0,0.9914,2.93,0.56,10.2,6,red
6.5,0.29,0.32,1.7,0.058,31.0,114.0,0.99627,3.04,0.7,10.2,5,red
7.0,0.27,0.23,17.7,0.047,23.0,114.0,0.99445,3.41,0.4,9.5,5,white
6.0,0.26,0.74,2.6,0.036,24.0,201.0,0.99257,3.2,0.63,11.5,6,white
9.3,0.615,0.26,1.2,0.054,7.0,165.0,0.99052,3.37,0.5,10.2,5,white
7.6,0.36,0.33,6.5,0.095,47.0,242.0,0.99965,3.46,0.32,10.8,5,white
7.9,0.495,0.21,2.6,0.301,36.0,159.0,0.99691,3.25,0.54,10.2,5,red
7.8,0.6,0.71,1.7,0.09,19.0,114.0,0.99043,3.35,0.61,9.7,6,white
5.7,0.41,0.33,1.1,0.048,24.0,85.0,0.99075,3.25,0.39,12.0,8,white
5.8,0.19,0.33,5.85,0.043,5.0,138.0,0.99717,3.33,0.7,12.5,4,red
7.1,0.775,0.16,2.0,0.071,15.0,94.0,0.9974,3.04,0.4,10.8,4,red
5.7,0.31,0.37,1.4,0.048,52.0,152.0,0.9986,2.93,0.4,12.2,8,white
6.4,0.17,0.04,2.3,0.032,59.0,178.0,0.9934,3.78,0.46,9.7,6,white
7.8,0.555,0.21,15.75,0.212,122.5,160.0,0.99914,3.21,0.56,8.7,6,white
6.2,0.25,0.43,9.3,0.049,34.0,71.0,0.9908,3.23,0.71,12.0666666666667,7,red
6.6,0.41,0.34,1.6,0.032,16.0,218.0,0.9941,3.41,0.65,10.5,4,white
9.8,0.4,0.17,9.3,0.07,22.0,77.5,0.99372,3.15,0.68,12.5,5,red
5.7,0.29,0.2,1.2,0.035,27.0,141.0,0.993,3.4,0.41,9.7,6,red
7.8,0.59,0.39,2.6,0.034,24.0,102.0,0.99019,3.22,0.42,12.0,5,white
7.4,0.28,0.29,17.45,0.05,42.0,249.0,0.99067,3.31,0.37,9.5,7,white
6.8,0.88,0.32,7.8,0.034,16.0,142.0,0.99394,3.2,0.78,9.23333333333333,6,white
6.6,0.19,0.43,65.8,0.044,52.0,95.0,0.99176,3.45,0.7,10.7,5,red
7.1,0.17,0.44,1.7,0.04,20.0,208.0,0.99221,3.33,0.7,9.3,6,white
11.1,0.45,0.22,1.6,0.034,98.0,98.0,0.99103,3.41,0.65,9.1,6,white
5.9,0.31,0.33,1.6,0.035,30.5,159.0,0.9934,3.09,1.08,10.9,6,white
7.7,0.39,0.16,1.8,0.042,41.0,142.0,0.99052,3.05,0.88,8.9,6,white
9.3,0.76,0.31,7.0,0.034,39.0,136.0,0.99192,3.24,0.77,10.7,6,red
6.8,0.73,0.2,2.0,0.05,12.0,128.0,0.99906,3.36,0.54,12.5,6,red
7.8,0.25,0.49,1.9,0.034,37.0,112.0,0.99818,3.34,0.63,8.8,5,white
7.2,0.2,0.62,2.0,0.038,19.0,169.0,0.99082,3.31,0.72,11.3,6,white
7.8,0.18,0.31,3.6,0.08,24.0,221.0,0.9932,3.07,0.36,10.7,6,white
6.6,0.23,0.2,1.6,0.084,11.0,104.0,0.99093,3.4,0.56,12.5,6,white
6.9,0.41,0.25,4.9,0.044,37.0,136.0,0.9986,3.1,0.36,13.2,5,red
8.2,0.33,0.67,1.35,0.056,23.0,143.0,0.99328,3.53,0.7,10.2,6,red
8.2,0.34,0.27,1.9,0.033,9.0,114.0,0.9958,3.06,0.65,10.7,5,red
6.5,0.315,0.21,1.5,0.048,36.0,69.0,0.99623,3.02,0.41,9.6,5,red
6.1,0.6,0.2,1.7,0.04,20.0,89.0,0.9927,3.32,0.63,9.7,5,white
6.4,0.36,0.21,16.7,0.034,23.0,114.0,0.9963,3.32,0.42,9.6,7,white
8.6,0.17,0.1,3.1,0.036,62.0,188.0,0.9914,2.96,0.64,11.5,5,red
7.2,0.59,0.33,2.0,0.093,46.0,114.0,0.98961,2.89,0.4,9.5,5,white
8.2,0.17,0.79,1.1,0.066,10.0,148.0,0.99052,3.15,0.46,10.0,7,red
8.4,0.32,0.37,1.9,0.034,15.0,172.0,0.99435,3.12,0.53,10.2,6,white
6.7,0.2,0.37,7.9,0.039,33.0,98.0,0.9962,3.33,0.53,11.1,5,red
6.0,0.22,0.25,1.6,0.06,15.0,142.0,0.9986,3.36,1.1,10.4,6,white
7.6,0.35,0.35,1.1,0.044,42.0,137.0,0.99115,3.37,0.63,10.9,6,white
6.0,0.975,0.42,7.1,0.038,19.0,15.0,0.99655,2.82,0.46,12.7,6,white
8.4,0.31,0.29,1.2,0.016,28.0,148.0,0.99413,3.38,0.76,12.25,7,red
6.8,0.28,0.27,1.6,0.046,12.0,20.0,0.99652,3.51,0.46,11.1,5,white
6.5,0.23,0.09,8.0,0.034,23.0,133.0,0.9955,3.06,1.06,12.6,6,white
7.4,0.33,0.45,1.6,0.043,63.0,70.0,0.994,3.28,0.7,10.4,7,white
6.5,0.165,0.2,1.6,0.029,47.0,39.0,0.99542,3.11,0.64,10.1,6,white
6.8,0.48,0.34,9.4,0.093,47.0,212.5,0.99075,3.41,0.54,8.8,6,red
5.7,0.33,0.45,2.3,0.034,7.0,136.0,0.9966,3.12,0.44,12.5,5,white
6.2,0.29,0.34,15.55,0.046,30.0,143.0,0.9986,3.27,1.34,12.5,6,red
7.7,0.22,0.31,2.7,0.028,22.0,253.0,0.99016,3.61,0.68,10.65,4,white
7.7,0.285,0.26,6.3,0.029,45.0,246.0,0.99526,3.37,0.3,9.5,6,white
6.1,0.61,0.42,10.5,0.041,35.0,71.0,0.9944,2.88,1.16,11.65,5,white
6.5,0.6,0.42,8.8,0.037,52.0,73.0,0.99135,3.47,0.47,12.2,6,white
7.4,0.25,0.74,4.9,0.046,86.0,130.0,0.99373,3.09,0.63,9.7,6,white
7.9,0.19,0.36,1.0,0.053,19.0,148.0,0.99313,3.03,0.57,13.4,6,white
6.6,0.19,0.32,7.35,0.033,42.0,122.0,0.99248,2.93,0.41,10.1333333333333,6,white
6.5,0.24,0.3,1.0,0.032,63.0,167.0,0.99736,3.19,0.57,10.0,6,white
7.6,0.58,0.28,4.4,0.024,20.0,80.0,0.99715,3.12,0.37,10.8,6,white
8.0,1.13,0.12,1.3,0.036,24.0,132.0,0.9914,3.28,0.36,11.3,7,red
5.9,0.1,0.43,1.2,0.053,30.0,111.0,0.9966,3.35,0.61,12.0,5,white
6.8,0.26,0.31,1.1,0.119,13.0,99.0,0.99124,3.31,0.69,12.5,5,white
